,S1
900403200000,0.007
900406800000,0.004
900410400000,0.003
900414000000,0.005
900417600000,0.02
900421200000,0.047
900424800000,0.06
900428400000,0.048
900432000000,0.03
900435600000,0.014
900439200000,0.004
900442800000,0.001
900446400000,0.0
900450000000,0.0
900453600000,0.0
900457200000,0.0
900460800000,0.0
900464400000,0.0
900468000000,0.0
900471600000,0.0
900475200000,0.0
900478800000,0.001
900482400000,0.002
900486000000,0.004
900489600000,0.006
900493200000,0.011
900496800000,0.025
900500400000,0.034
900504000000,0.04
900507600000,0.04
900511200000,0.035
900514800000,0.029
900518400000,0.026
900522000000,0.028
900525600000,0.036
900529200000,0.047
900532800000,0.061
900536400000,0.064
900540000000,0.038
900543600000,0.038
900547200000,0.035
900550800000,0.032
900554400000,0.025
900558000000,0.019
900561600000,0.015
900565200000,0.014
900568800000,0.02
900572400000,0.032
900576000000,0.06
900579600000,0.108
900583200000,0.16
900586800000,0.173
900590400000,0.167
900594000000,0.144
900597600000,0.117
900601200000,0.112
900604800000,0.12
900608400000,0.135
900612000000,0.158
900615600000,0.184
900619200000,0.211
900622800000,0.204
900626400000,0.144
900630000000,0.157
900633600000,0.161
900637200000,0.167
900640800000,0.173
900644400000,0.187
900648000000,0.2
900651600000,0.194
900655200000,0.179
900658800000,0.162
900662400000,0.148
900666000000,0.136
900669600000,0.125
900673200000,0.103
900676800000,0.086
900680400000,0.071
900684000000,0.063
900687600000,0.073
900691200000,0.094
900694800000,0.11
900698400000,0.127
900702000000,0.153
900705600000,0.175
900709200000,0.176
900712800000,0.129
900716400000,0.116
900720000000,0.139
900723600000,0.144
900727200000,0.144
900730800000,0.157
900734400000,0.168
900738000000,0.167
900741600000,0.155
900745200000,0.145
900748800000,0.138
900752400000,0.158
900756000000,0.186
900759600000,0.207
900763200000,0.214
900766800000,0.197
900770400000,0.182
900774000000,0.18
900777600000,0.184
900781200000,0.192
900784800000,0.206
900788400000,0.218
900792000000,0.226
900795600000,0.224
900799200000,0.163
900802800000,0.172
900806400000,0.175
900810000000,0.176
900813600000,0.179
900817200000,0.191
900820800000,0.203
900824400000,0.209
900828000000,0.212
900831600000,0.206
900835200000,0.195
900838800000,0.231
900842400000,0.272
900846000000,0.241
900849600000,0.214
900853200000,0.205
900856800000,0.194
900860400000,0.179
900864000000,0.164
900867600000,0.156
900871200000,0.151
900874800000,0.134
900878400000,0.118
900882000000,0.111
900885600000,0.071
900889200000,0.068
900892800000,0.058
900896400000,0.053
900900000000,0.05
900903600000,0.056
900907200000,0.072
900910800000,0.095
900914400000,0.118
900918000000,0.135
900921600000,0.153
900925200000,0.194
900928800000,0.227
900932400000,0.202
900936000000,0.184
900939600000,0.164
900943200000,0.148
900946800000,0.132
900950400000,0.113
900954000000,0.104
900957600000,0.111
900961200000,0.12
900964800000,0.125
900968400000,0.122
900972000000,0.071
900975600000,0.056
900979200000,0.037
900982800000,0.022
900986400000,0.013
900990000000,0.013
900993600000,0.02
900997200000,0.028
901000800000,0.039
901004400000,0.049
901008000000,0.062
901011600000,0.099
901015200000,0.167
901018800000,0.184
901022400000,0.164
901026000000,0.142
901029600000,0.12
901033200000,0.106
901036800000,0.097
901040400000,0.094
901044000000,0.1
901047600000,0.105
901051200000,0.098
901054800000,0.081
901058400000,0.039
901062000000,0.024
901065600000,0.009
901069200000,0.002
901072800000,0.0
901076400000,0.001
901080000000,0.005
901083600000,0.014
901087200000,0.022
901090800000,0.025
901094400000,0.025
901098000000,0.029
901101600000,0.036
901105200000,0.036
901108800000,0.038
901112400000,0.04
901116000000,0.037
901119600000,0.036
901123200000,0.04
901126800000,0.047
901130400000,0.051
901134000000,0.05
901137600000,0.045
901141200000,0.041
901144800000,0.025
901148400000,0.026
901152000000,0.03
901155600000,0.018
901159200000,0.005
901162800000,0.002
901166400000,0.001
901170000000,0.002
901173600000,0.003
901177200000,0.004
901180800000,0.004
901184400000,0.006
901188000000,0.011
901191600000,0.01
901195200000,0.008
901198800000,0.008
901202400000,0.006
901206000000,0.005
901209600000,0.005
901213200000,0.007
901216800000,0.01
901220400000,0.008
901224000000,0.004
901227600000,0.003
901231200000,0.001
901234800000,0.0
901238400000,0.0
901242000000,0.0
901245600000,0.0
901249200000,0.0
901252800000,0.0
901256400000,0.0
901260000000,0.001
901263600000,0.001
901267200000,0.002
901270800000,0.002
901274400000,0.001
901278000000,0.001
901281600000,0.001
901285200000,0.002
901288800000,0.002
901292400000,0.001
901296000000,0.001
901299600000,0.004
901303200000,0.014
901306800000,0.033
901310400000,0.027
901314000000,0.003
901317600000,0.0
901321200000,0.0
901324800000,0.0
901328400000,0.0
901332000000,0.0
901335600000,0.0
901339200000,0.0
901342800000,0.001
901346400000,0.004
901350000000,0.007
901353600000,0.009
901357200000,0.016
901360800000,0.03
901364400000,0.039
901368000000,0.046
901371600000,0.051
901375200000,0.053
901378800000,0.059
901382400000,0.069
901386000000,0.084
901389600000,0.088
901393200000,0.08
901396800000,0.075
901400400000,0.064
901404000000,0.033
901407600000,0.021
901411200000,0.015
901414800000,0.013
901418400000,0.013
901422000000,0.017
901425600000,0.023
901429200000,0.033
901432800000,0.045
901436400000,0.054
901440000000,0.061
901443600000,0.076
901447200000,0.104
901450800000,0.118
901454400000,0.128
901458000000,0.142
901461600000,0.162
901465200000,0.172
901468800000,0.164
901472400000,0.165
901476000000,0.163
901479600000,0.161
901483200000,0.167
901486800000,0.179
901490400000,0.151
901494000000,0.136
901497600000,0.142
901501200000,0.121
901504800000,0.091
901508400000,0.068
901512000000,0.05
901515600000,0.031
901519200000,0.019
901522800000,0.013
901526400000,0.015
901530000000,0.028
901533600000,0.063
901537200000,0.101
901540800000,0.138
901544400000,0.164
901548000000,0.178
901551600000,0.163
901555200000,0.133
901558800000,0.099
901562400000,0.085
901566000000,0.087
901569600000,0.093
901573200000,0.093
901576800000,0.062
901580400000,0.051
901584000000,0.045
901587600000,0.038
901591200000,0.034
901594800000,0.032
901598400000,0.03
901602000000,0.024
901605600000,0.015
901609200000,0.01
901612800000,0.011
901616400000,0.022
901620000000,0.056
901623600000,0.109
901627200000,0.155
901630800000,0.159
901634400000,0.146
901638000000,0.134
901641600000,0.125
901645200000,0.118
901648800000,0.12
901652400000,0.132
901656000000,0.15
901659600000,0.146
901663200000,0.095
901666800000,0.066
901670400000,0.064
901674000000,0.068
901677600000,0.076
901681200000,0.086
901684800000,0.096
901688400000,0.101
901692000000,0.108
901695600000,0.117
901699200000,0.127
901702800000,0.161
901706400000,0.194
901710000000,0.203
901713600000,0.214
901717200000,0.209
901720800000,0.19
901724400000,0.171
901728000000,0.163
901731600000,0.161
901735200000,0.157
901738800000,0.155
901742400000,0.149
901746000000,0.144
901749600000,0.092
901753200000,0.079
901756800000,0.064
901760400000,0.047
901764000000,0.033
901767600000,0.027
901771200000,0.027
901774800000,0.025
901778400000,0.019
901782000000,0.013
901785600000,0.013
901789200000,0.035
901792800000,0.089
901796400000,0.142
901800000000,0.178
901803600000,0.191
901807200000,0.184
901810800000,0.159
901814400000,0.133
901818000000,0.12
901821600000,0.114
901825200000,0.108
901828800000,0.107
901832400000,0.093
901836000000,0.055
901839600000,0.042
901843200000,0.026
901846800000,0.016
901850400000,0.011
901854000000,0.008
901857600000,0.005
901861200000,0.001
901864800000,0.0
901868400000,0.0
901872000000,0.0
901875600000,0.001
901879200000,0.001
901882800000,0.002
901886400000,0.003
901890000000,0.011
901893600000,0.028
901897200000,0.043
901900800000,0.051
901904400000,0.058
901908000000,0.056
901911600000,0.114
901915200000,0.176
901918800000,0.209
901922400000,0.179
901926000000,0.141
901929600000,0.112
901933200000,0.079
901936800000,0.051
901940400000,0.034
901944000000,0.024
901947600000,0.018
901951200000,0.011
901954800000,0.006
901958400000,0.002
901962000000,0.0
901965600000,0.0
901969200000,0.001
901972800000,0.004
901976400000,0.009
901980000000,0.013
901983600000,0.009
901987200000,0.004
901990800000,0.003
901994400000,0.004
901998000000,0.012
902001600000,0.048
902005200000,0.103
902008800000,0.114
902012400000,0.101
902016000000,0.096
902019600000,0.093
902023200000,0.088
902026800000,0.093
902030400000,0.094
902034000000,0.09
902037600000,0.081
902041200000,0.073
902044800000,0.071
902048400000,0.096
902052000000,0.153
902055600000,0.2
902059200000,0.237
902062800000,0.278
902066400000,0.325
902070000000,0.329
902073600000,0.305
902077200000,0.279
902080800000,0.249
902084400000,0.219
902088000000,0.186
902091600000,0.159
902095200000,0.131
902098800000,0.136
902102400000,0.174
902106000000,0.201
902109600000,0.241
902113200000,0.274
902116800000,0.288
902120400000,0.292
902124000000,0.281
902127600000,0.231
902131200000,0.185
902134800000,0.157
902138400000,0.157
902142000000,0.184
902145600000,0.241
902149200000,0.291
902152800000,0.326
902156400000,0.342
902160000000,0.335
902163600000,0.316
902167200000,0.299
902170800000,0.286
902174400000,0.274
902178000000,0.251
902181600000,0.171
902185200000,0.155
902188800000,0.152
902192400000,0.146
902196000000,0.137
902199600000,0.118
902203200000,0.093
902206800000,0.077
902210400000,0.081
902214000000,0.094
902217600000,0.123
902221200000,0.192
902224800000,0.291
902228400000,0.322
902232000000,0.271
902235600000,0.206
902239200000,0.159
902242800000,0.118
902246400000,0.088
902250000000,0.069
902253600000,0.061
902257200000,0.067
902260800000,0.085
902264400000,0.087
902268000000,0.046
902271600000,0.019
902275200000,0.008
902278800000,0.003
902282400000,0.004
902286000000,0.016
902289600000,0.046
902293200000,0.083
902296800000,0.104
902300400000,0.109
902304000000,0.106
902307600000,0.1
902311200000,0.092
902314800000,0.075
902318400000,0.058
902322000000,0.043
902325600000,0.028
902329200000,0.028
902332800000,0.044
902336400000,0.068
902340000000,0.075
902343600000,0.058
902347200000,0.031
902350800000,0.017
902354400000,0.014
902358000000,0.012
902361600000,0.01
902365200000,0.005
902368800000,0.002
902372400000,0.001
902376000000,0.0
902379600000,0.0
902383200000,0.0
902386800000,0.0
902390400000,0.0
902394000000,0.005
902397600000,0.036
902401200000,0.088
902404800000,0.135
902408400000,0.167
902412000000,0.193
902415600000,0.205
902419200000,0.205
902422800000,0.208
902426400000,0.209
902430000000,0.201
902433600000,0.167
902437200000,0.122
902440800000,0.077
902444400000,0.071
902448000000,0.075
902451600000,0.071
902455200000,0.06
902458800000,0.048
902462400000,0.041
902466000000,0.042
902469600000,0.039
902473200000,0.035
902476800000,0.036
902480400000,0.039
902484000000,0.042
902487600000,0.043
902491200000,0.047
902494800000,0.057
902498400000,0.055
902502000000,0.042
902505600000,0.025
902509200000,0.013
902512800000,0.009
902516400000,0.01
902520000000,0.017
902523600000,0.035
902527200000,0.064
902530800000,0.101
902534400000,0.153
902538000000,0.184
902541600000,0.19
902545200000,0.172
902548800000,0.14
902552400000,0.111
902556000000,0.079
902559600000,0.049
902563200000,0.027
902566800000,0.012
902570400000,0.005
902574000000,0.002
902577600000,0.001
902581200000,0.001
902584800000,0.001
902588400000,0.001
902592000000,0.0
902595600000,0.0
902599200000,0.0
902602800000,0.0
902606400000,0.0
902610000000,0.003
902613600000,0.014
902617200000,0.022
902620800000,0.032
902624400000,0.035
902628000000,0.038
902631600000,0.034
902635200000,0.027
902638800000,0.031
902642400000,0.045
902646000000,0.061
902649600000,0.072
902653200000,0.089
902656800000,0.111
902660400000,0.103
902664000000,0.092
902667600000,0.085
902671200000,0.081
902674800000,0.075
902678400000,0.071
902682000000,0.068
902685600000,0.068
902689200000,0.068
902692800000,0.063
902696400000,0.068
902700000000,0.051
902703600000,0.045
902707200000,0.039
902710800000,0.034
902714400000,0.029
902718000000,0.02
902721600000,0.015
902725200000,0.015
902728800000,0.018
902732400000,0.031
902736000000,0.054
902739600000,0.084
902743200000,0.12
902746800000,0.132
902750400000,0.134
902754000000,0.141
902757600000,0.147
902761200000,0.165
902764800000,0.194
902768400000,0.213
902772000000,0.214
902775600000,0.204
902779200000,0.169
902782800000,0.118
902786400000,0.057
902790000000,0.063
902793600000,0.072
902797200000,0.07
902800800000,0.082
902804400000,0.113
902808000000,0.133
902811600000,0.123
902815200000,0.101
902818800000,0.083
902822400000,0.076
902826000000,0.085
902829600000,0.115
902833200000,0.14
902836800000,0.155
902840400000,0.161
902844000000,0.161
902847600000,0.147
902851200000,0.13
902854800000,0.118
902858400000,0.111
902862000000,0.109
902865600000,0.113
902869200000,0.134
902872800000,0.127
902876400000,0.162
902880000000,0.215
902883600000,0.252
902887200000,0.291
902890800000,0.307
902894400000,0.291
902898000000,0.265
902901600000,0.235
902905200000,0.201
902908800000,0.174
902912400000,0.185
902916000000,0.197
902919600000,0.179
902923200000,0.171
902926800000,0.168
902930400000,0.16
902934000000,0.158
902937600000,0.167
902941200000,0.185
902944800000,0.185
902948400000,0.171
902952000000,0.155
902955600000,0.123
902959200000,0.067
902962800000,0.05
902966400000,0.05
902970000000,0.041
902973600000,0.032
902977200000,0.031
902980800000,0.035
902984400000,0.039
902988000000,0.047
902991600000,0.058
902995200000,0.072
902998800000,0.113
903002400000,0.161
903006000000,0.191
903009600000,0.224
903013200000,0.223
903016800000,0.191
903020400000,0.182
903024000000,0.189
903027600000,0.167
903031200000,0.135
903034800000,0.077
903038400000,0.031
903042000000,0.016
903045600000,0.015
903049200000,0.027
903052800000,0.045
903056400000,0.076
903060000000,0.132
903063600000,0.179
903067200000,0.208
903070800000,0.224
903074400000,0.227
903078000000,0.231
903081600000,0.221
903085200000,0.251
903088800000,0.316
903092400000,0.387
903096000000,0.465
903099600000,0.52
903103200000,0.491
903106800000,0.45
903110400000,0.409
903114000000,0.386
903117600000,0.367
903121200000,0.361
903124800000,0.371
903128400000,0.372
903132000000,0.322
903135600000,0.334
903139200000,0.361
903142800000,0.316
903146400000,0.255
903150000000,0.188
903153600000,0.133
903157200000,0.093
903160800000,0.073
903164400000,0.063
903168000000,0.061
903171600000,0.088
903175200000,0.13
903178800000,0.153
903182400000,0.183
903186000000,0.217
903189600000,0.236
903193200000,0.239
903196800000,0.253
903200400000,0.278
903204000000,0.294
903207600000,0.307
903211200000,0.316
903214800000,0.3
903218400000,0.254
903222000000,0.258
903225600000,0.281
903229200000,0.267
903232800000,0.261
903236400000,0.244
903240000000,0.211
903243600000,0.176
903247200000,0.14
903250800000,0.101
903254400000,0.084
903258000000,0.1
903261600000,0.121
903265200000,0.124
903268800000,0.129
903272400000,0.148
903276000000,0.162
903279600000,0.167
903283200000,0.16
903286800000,0.153
903290400000,0.168
903294000000,0.183
903297600000,0.186
903301200000,0.191
903304800000,0.163
903308400000,0.148
903312000000,0.193
903315600000,0.201
903319200000,0.2
903322800000,0.188
903326400000,0.171
903330000000,0.152
903333600000,0.127
903337200000,0.103
903340800000,0.074
903344400000,0.071
903348000000,0.082
903351600000,0.083
903355200000,0.076
903358800000,0.068
903362400000,0.057
903366000000,0.042
903369600000,0.031
903373200000,0.025
903376800000,0.022
903380400000,0.02
903384000000,0.017
903387600000,0.017
903391200000,0.014
903394800000,0.015
903398400000,0.013
903402000000,0.012
903405600000,0.009
903409200000,0.007
903412800000,0.005
903416400000,0.003
903420000000,0.002
903423600000,0.002
903427200000,0.003
903430800000,0.014
903434400000,0.053
903438000000,0.093
903441600000,0.108
903445200000,0.103
903448800000,0.1
903452400000,0.095
903456000000,0.09
903459600000,0.077
903463200000,0.055
903466800000,0.031
903470400000,0.017
903474000000,0.01
903477600000,0.005
903481200000,0.003
903484800000,0.002
903488400000,0.002
903492000000,0.001
903495600000,0.0
903499200000,0.0
903502800000,0.0
903506400000,0.0
903510000000,0.0
903513600000,0.0
903517200000,0.0
903520800000,0.0
903524400000,0.001
903528000000,0.005
903531600000,0.012
903535200000,0.016
903538800000,0.01
903542400000,0.003
903546000000,0.001
903549600000,0.001
903553200000,0.001
903556800000,0.006
903560400000,0.025
903564000000,0.045
903567600000,0.057
903571200000,0.065
903574800000,0.075
903578400000,0.087
903582000000,0.098
903585600000,0.105
903589200000,0.101
903592800000,0.088
903596400000,0.069
903600000000,0.052
903603600000,0.042
903607200000,0.034
903610800000,0.03
903614400000,0.03
903618000000,0.037
903621600000,0.051
903625200000,0.061
903628800000,0.068
903632400000,0.076
903636000000,0.077
903639600000,0.077
903643200000,0.074
903646800000,0.077
903650400000,0.06
903654000000,0.049
903657600000,0.042
903661200000,0.034
903664800000,0.03
903668400000,0.026
903672000000,0.024
903675600000,0.022
903679200000,0.02
903682800000,0.016
903686400000,0.012
903690000000,0.011
903693600000,0.012
903697200000,0.013
903700800000,0.017
903704400000,0.019
903708000000,0.02
903711600000,0.02
903715200000,0.025
903718800000,0.029
903722400000,0.039
903726000000,0.054
903729600000,0.068
903733200000,0.059
903736800000,0.029
903740400000,0.009
903744000000,0.004
903747600000,0.002
903751200000,0.001
903754800000,0.0
903758400000,0.0
903762000000,0.001
903765600000,0.002
903769200000,0.006
903772800000,0.015
903776400000,0.028
903780000000,0.04
903783600000,0.042
903787200000,0.035
903790800000,0.019
903794400000,0.007
903798000000,0.004
903801600000,0.004
903805200000,0.006
903808800000,0.007
903812400000,0.009
903816000000,0.011
903819600000,0.005
903823200000,0.0
903826800000,0.0
903830400000,0.0
903834000000,0.0
903837600000,0.0
903841200000,0.0
903844800000,0.0
903848400000,0.0
903852000000,0.0
903855600000,0.0
903859200000,0.0
903862800000,0.0
903866400000,0.001
903870000000,0.003
903873600000,0.005
903877200000,0.007
903880800000,0.008
903884400000,0.009
903888000000,0.01
903891600000,0.008
903895200000,0.005
903898800000,0.003
903902400000,0.002
903906000000,0.002
903909600000,0.002
903913200000,0.006
903916800000,0.01
903920400000,0.012
903924000000,0.011
903927600000,0.012
903931200000,0.013
903934800000,0.013
903938400000,0.015
903942000000,0.017
903945600000,0.021
903949200000,0.033
903952800000,0.056
903956400000,0.075
903960000000,0.091
903963600000,0.101
903967200000,0.101
903970800000,0.087
903974400000,0.068
903978000000,0.05
903981600000,0.039
903985200000,0.036
903988800000,0.035
903992400000,0.04
903996000000,0.024
903999600000,0.013
904003200000,0.007
904006800000,0.004
904010400000,0.003
904014000000,0.002
904017600000,0.002
904021200000,0.005
904024800000,0.007
904028400000,0.006
904032000000,0.004
904035600000,0.009
904039200000,0.021
904042800000,0.036
904046400000,0.058
904050000000,0.084
904053600000,0.096
904057200000,0.092
904060800000,0.083
904064400000,0.077
904068000000,0.073
904071600000,0.072
904075200000,0.07
904078800000,0.069
904082400000,0.044
904086000000,0.032
904089600000,0.019
904093200000,0.011
904096800000,0.007
904100400000,0.006
904104000000,0.005
904107600000,0.005
904111200000,0.005
904114800000,0.006
904118400000,0.007
904122000000,0.01
904125600000,0.017
904129200000,0.026
904132800000,0.035
904136400000,0.037
904140000000,0.039
904143600000,0.047
904147200000,0.049
904150800000,0.039
904154400000,0.03
904158000000,0.02
904161600000,0.012
904165200000,0.009
904168800000,0.007
904172400000,0.003
904176000000,0.002
904179600000,0.002
904183200000,0.001
904186800000,0.002
904190400000,0.003
904194000000,0.005
904197600000,0.006
904201200000,0.01
904204800000,0.015
904208400000,0.019
904212000000,0.02
904215600000,0.019
904219200000,0.016
904222800000,0.013
904226400000,0.012
904230000000,0.015
904233600000,0.018
904237200000,0.02
904240800000,0.021
904244400000,0.021
904248000000,0.027
904251600000,0.045
904255200000,0.052
904258800000,0.051
904262400000,0.05
904266000000,0.045
904269600000,0.04
904273200000,0.041
904276800000,0.045
904280400000,0.047
904284000000,0.053
904287600000,0.059
904291200000,0.058
904294800000,0.061
904298400000,0.06
904302000000,0.053
904305600000,0.049
904309200000,0.049
904312800000,0.054
904316400000,0.068
904320000000,0.083
904323600000,0.095
904327200000,0.1
904330800000,0.087
904334400000,0.075
904338000000,0.071
904341600000,0.055
904345200000,0.062
904348800000,0.06
904352400000,0.053
904356000000,0.044
904359600000,0.038
904363200000,0.034
904366800000,0.028
904370400000,0.024
904374000000,0.023
904377600000,0.026
904381200000,0.026
904384800000,0.023
904388400000,0.021
904392000000,0.018
904395600000,0.017
904399200000,0.015
904402800000,0.018
904406400000,0.028
904410000000,0.04
904413600000,0.049
904417200000,0.048
904420800000,0.045
904424400000,0.041
904428000000,0.025
904431600000,0.012
904435200000,0.006
904438800000,0.002
904442400000,0.001
904446000000,0.0
904449600000,0.0
904453200000,0.0
904456800000,0.0
904460400000,0.0
904464000000,0.0
904467600000,0.0
904471200000,0.0
904474800000,0.0
904478400000,0.0
904482000000,0.0
904485600000,0.001
904489200000,0.001
904492800000,0.001
904496400000,0.003
904500000000,0.006
904503600000,0.011
904507200000,0.016
904510800000,0.022
904514400000,0.021
904518000000,0.014
904521600000,0.01
904525200000,0.011
904528800000,0.014
904532400000,0.016
904536000000,0.014
904539600000,0.011
904543200000,0.01
904546800000,0.012
904550400000,0.017
904554000000,0.034
904557600000,0.063
904561200000,0.087
904564800000,0.099
904568400000,0.105
904572000000,0.101
904575600000,0.084
904579200000,0.073
904582800000,0.076
904586400000,0.082
904590000000,0.08
904593600000,0.064
904597200000,0.045
904600800000,0.028
904604400000,0.022
904608000000,0.012
904611600000,0.006
904615200000,0.004
904618800000,0.006
904622400000,0.012
904626000000,0.018
904629600000,0.025
904633200000,0.033
904636800000,0.037
904640400000,0.038
904644000000,0.035
904647600000,0.025
904651200000,0.014
904654800000,0.01
904658400000,0.015
904662000000,0.02
904665600000,0.016
904669200000,0.011
904672800000,0.005
904676400000,0.002
904680000000,0.0
904683600000,0.0
904687200000,0.0
904690800000,0.001
904694400000,0.001
904698000000,0.001
904701600000,0.003
904705200000,0.004
904708800000,0.007
904712400000,0.01
904716000000,0.011
904719600000,0.009
904723200000,0.006
904726800000,0.004
904730400000,0.001
904734000000,0.0
904737600000,0.0
904741200000,0.0
904744800000,0.0
904748400000,0.0
904752000000,0.0
904755600000,0.0
904759200000,0.0
904762800000,0.0
904766400000,0.0
904770000000,0.0
904773600000,0.0
904777200000,0.0
904780800000,0.0
904784400000,0.0
904788000000,0.0
904791600000,0.0
904795200000,0.003
904798800000,0.008
904802400000,0.018
904806000000,0.03
904809600000,0.034
904813200000,0.046
904816800000,0.058
904820400000,0.068
904824000000,0.075
904827600000,0.068
904831200000,0.055
904834800000,0.055
904838400000,0.064
904842000000,0.078
904845600000,0.092
904849200000,0.104
904852800000,0.115
904856400000,0.123
904860000000,0.089
904863600000,0.083
904867200000,0.074
904870800000,0.06
904874400000,0.043
904878000000,0.033
904881600000,0.025
904885200000,0.021
904888800000,0.021
904892400000,0.025
904896000000,0.031
904899600000,0.036
904903200000,0.034
904906800000,0.025
904910400000,0.019
904914000000,0.018
904917600000,0.027
904921200000,0.037
904924800000,0.046
904928400000,0.054
904932000000,0.062
904935600000,0.069
904939200000,0.074
904942800000,0.085
904946400000,0.077
904950000000,0.068
904953600000,0.066
904957200000,0.08
904960800000,0.107
904964400000,0.142
904968000000,0.174
904971600000,0.184
904975200000,0.174
904978800000,0.144
904982400000,0.103
904986000000,0.074
904989600000,0.054
904993200000,0.035
904996800000,0.029
905000400000,0.027
905004000000,0.021
905007600000,0.017
905011200000,0.018
905014800000,0.021
905018400000,0.03
905022000000,0.038
905025600000,0.04
905029200000,0.036
905032800000,0.023
905036400000,0.019
905040000000,0.02
905043600000,0.023
905047200000,0.026
905050800000,0.029
905054400000,0.029
905058000000,0.026
905061600000,0.02
905065200000,0.017
905068800000,0.017
905072400000,0.017
905076000000,0.016
905079600000,0.015
905083200000,0.018
905086800000,0.031
905090400000,0.058
905094000000,0.089
905097600000,0.108
905101200000,0.112
905104800000,0.102
905108400000,0.095
905112000000,0.088
905115600000,0.072
905119200000,0.041
905122800000,0.019
905126400000,0.012
905130000000,0.006
905133600000,0.003
905137200000,0.002
905140800000,0.001
905144400000,0.002
905148000000,0.005
905151600000,0.01
905155200000,0.021
905158800000,0.054
905162400000,0.111
905166000000,0.163
905169600000,0.195
905173200000,0.195
905176800000,0.173
905180400000,0.148
905184000000,0.124
905187600000,0.102
905191200000,0.081
905194800000,0.057
905198400000,0.032
905202000000,0.015
905205600000,0.005
905209200000,0.001
905212800000,0.0
905216400000,0.0
905220000000,0.0
905223600000,0.0
905227200000,0.0
905230800000,0.0
905234400000,0.001
905238000000,0.002
905241600000,0.003
905245200000,0.003
905248800000,0.004
905252400000,0.008
905256000000,0.015
905259600000,0.024
905263200000,0.033
905266800000,0.042
905270400000,0.066
905274000000,0.107
905277600000,0.154
905281200000,0.177
905284800000,0.167
905288400000,0.148
905292000000,0.131
905295600000,0.131
905299200000,0.164
905302800000,0.22
905306400000,0.272
905310000000,0.292
905313600000,0.314
905317200000,0.362
905320800000,0.391
905324400000,0.369
905328000000,0.334
905331600000,0.306
905335200000,0.296
905338800000,0.29
905342400000,0.28
905346000000,0.274
905349600000,0.274
905353200000,0.286
905356800000,0.3
905360400000,0.299
905364000000,0.282
905367600000,0.249
905371200000,0.212
905374800000,0.184
905378400000,0.144
905382000000,0.113
905385600000,0.114
905389200000,0.117
905392800000,0.114
905396400000,0.118
905400000000,0.135
905403600000,0.155
905407200000,0.17
905410800000,0.177
905414400000,0.166
905418000000,0.172
905421600000,0.194
905425200000,0.196
905428800000,0.192
905432400000,0.193
905436000000,0.195
905439600000,0.197
905443200000,0.204
905446800000,0.225
905450400000,0.249
905454000000,0.273
905457600000,0.296
905461200000,0.32
905464800000,0.27
905468400000,0.225
905472000000,0.212
905475600000,0.19
905479200000,0.19
905482800000,0.199
905486400000,0.211
905490000000,0.212
905493600000,0.202
905497200000,0.185
905500800000,0.169
905504400000,0.183
905508000000,0.194
905511600000,0.179
905515200000,0.168
905518800000,0.17
905522400000,0.184
905526000000,0.214
905529600000,0.25
905533200000,0.272
905536800000,0.294
905540400000,0.311
905544000000,0.331
905547600000,0.345
905551200000,0.307
905554800000,0.355
905558400000,0.426
905562000000,0.469
905565600000,0.514
905569200000,0.541
905572800000,0.544
905576400000,0.51
905580000000,0.447
905583600000,0.353
905587200000,0.272
905590800000,0.243
905594400000,0.256
905598000000,0.267
905601600000,0.296
905605200000,0.323
905608800000,0.328
905612400000,0.341
905616000000,0.374
905619600000,0.423
905623200000,0.457
905626800000,0.464
905630400000,0.442
905634000000,0.37
905637600000,0.267
905641200000,0.188
905644800000,0.157
905648400000,0.142
905652000000,0.134
905655600000,0.133
905659200000,0.134
905662800000,0.137
905666400000,0.135
905670000000,0.121
905673600000,0.12
905677200000,0.134
905680800000,0.135
905684400000,0.112
905688000000,0.087
905691600000,0.084
905695200000,0.101
905698800000,0.127
905702400000,0.146
905706000000,0.165
905709600000,0.203
905713200000,0.236
905716800000,0.265
905720400000,0.275
905724000000,0.26
905727600000,0.231
905731200000,0.242
905734800000,0.289
905738400000,0.322
905742000000,0.347
905745600000,0.379
905749200000,0.398
905752800000,0.399
905756400000,0.352
905760000000,0.294
905763600000,0.264
905767200000,0.223
905770800000,0.162
905774400000,0.103
905778000000,0.059
905781600000,0.047
905785200000,0.076
905788800000,0.112
905792400000,0.14
905796000000,0.166
905799600000,0.184
905803200000,0.159
905806800000,0.155
905810400000,0.171
905814000000,0.178
905817600000,0.252
905821200000,0.349
905824800000,0.402
905828400000,0.41
905832000000,0.398
905835600000,0.369
905839200000,0.309
905842800000,0.225
905846400000,0.153
905850000000,0.141
905853600000,0.154
905857200000,0.151
905860800000,0.154
905864400000,0.155
905868000000,0.167
905871600000,0.169
905875200000,0.169
905878800000,0.172
905882400000,0.179
905886000000,0.179
905889600000,0.164
905893200000,0.144
905896800000,0.097
905900400000,0.064
905904000000,0.053
905907600000,0.049
905911200000,0.046
905914800000,0.032
905918400000,0.018
905922000000,0.017
905925600000,0.02
905929200000,0.017
905932800000,0.018
905936400000,0.021
905940000000,0.027
905943600000,0.031
905947200000,0.031
905950800000,0.031
905954400000,0.032
905958000000,0.028
905961600000,0.032
905965200000,0.049
905968800000,0.07
905972400000,0.081
905976000000,0.079
905979600000,0.074
905983200000,0.059
905986800000,0.035
905990400000,0.039
905994000000,0.059
905997600000,0.082
