,B1
906001200000,0.003
906004800000,0.012
906008400000,0.031
906012000000,0.041
906015600000,0.031
906019200000,0.025
906022800000,0.022
906026400000,0.021
906030000000,0.024
906033600000,0.028
906037200000,0.036
906040800000,0.053
906044400000,0.067
906048000000,0.072
906051600000,0.083
906055200000,0.096
906058800000,0.111
906062400000,0.118
906066000000,0.129
906069600000,0.138
906073200000,0.132
906076800000,0.139
906080400000,0.159
906084000000,0.183
906087600000,0.208
906091200000,0.224
906094800000,0.223
906098400000,0.21
906102000000,0.196
906105600000,0.179
906109200000,0.182
906112800000,0.195
906116400000,0.201
906120000000,0.211
906123600000,0.241
906127200000,0.288
906130800000,0.327
906134400000,0.333
906138000000,0.318
906141600000,0.276
906145200000,0.223
906148800000,0.202
906152400000,0.194
906156000000,0.176
906159600000,0.133
906163200000,0.112
906166800000,0.112
906170400000,0.133
906174000000,0.13
906177600000,0.117
906181200000,0.113
906184800000,0.115
906188400000,0.108
906192000000,0.088
906195600000,0.089
906199200000,0.101
906202800000,0.104
906206400000,0.113
906210000000,0.138
906213600000,0.181
906217200000,0.208
906220800000,0.215
906224400000,0.218
906228000000,0.212
906231600000,0.203
906235200000,0.197
906238800000,0.171
906242400000,0.136
906246000000,0.099
906249600000,0.078
906253200000,0.067
906256800000,0.054
906260400000,0.047
906264000000,0.043
906267600000,0.036
906271200000,0.026
906274800000,0.015
906278400000,0.008
906282000000,0.005
906285600000,0.003
906289200000,0.003
906292800000,0.005
906296400000,0.01
906300000000,0.021
906303600000,0.03
906307200000,0.035
906310800000,0.034
906314400000,0.035
906318000000,0.035
906321600000,0.027
906325200000,0.025
906328800000,0.023
906332400000,0.014
906336000000,0.007
906339600000,0.004
906343200000,0.004
906346800000,0.003
906350400000,0.001
906354000000,0.0
906357600000,0.0
906361200000,0.0
906364800000,0.0
906368400000,0.0
906372000000,0.0
906375600000,0.001
906379200000,0.002
906382800000,0.004
906386400000,0.009
906390000000,0.014
906393600000,0.02
906397200000,0.023
906400800000,0.021
906404400000,0.018
906408000000,0.019
906411600000,0.023
906415200000,0.026
906418800000,0.023
906422400000,0.019
906426000000,0.016
906429600000,0.014
906433200000,0.009
906436800000,0.004
906440400000,0.001
906444000000,0.0
906447600000,0.0
906451200000,0.0
906454800000,0.0
906458400000,0.002
906462000000,0.008
906465600000,0.028
906469200000,0.058
906472800000,0.086
906476400000,0.118
906480000000,0.152
906483600000,0.179
906487200000,0.203
906490800000,0.231
906494400000,0.258
906498000000,0.268
906501600000,0.251
906505200000,0.208
906508800000,0.173
906512400000,0.138
906516000000,0.106
906519600000,0.08
906523200000,0.058
906526800000,0.043
906530400000,0.036
906534000000,0.037
906537600000,0.048
906541200000,0.1
906544800000,0.201
906548400000,0.318
906552000000,0.392
906555600000,0.41
906559200000,0.398
906562800000,0.362
906566400000,0.316
906570000000,0.27
906573600000,0.208
906577200000,0.144
906580800000,0.096
906584400000,0.065
906588000000,0.051
906591600000,0.046
906595200000,0.039
906598800000,0.021
906602400000,0.004
906606000000,0.0
906609600000,0.0
906613200000,0.0
906616800000,0.0
906620400000,0.0
906624000000,0.0
906627600000,0.0
906631200000,0.0
906634800000,0.0
906638400000,0.002
906642000000,0.002
906645600000,0.005
906649200000,0.022
906652800000,0.056
906656400000,0.089
906660000000,0.12
906663600000,0.15
906667200000,0.144
906670800000,0.106
906674400000,0.122
906678000000,0.085
906681600000,0.044
906685200000,0.03
906688800000,0.032
906692400000,0.039
906696000000,0.035
906699600000,0.026
906703200000,0.019
906706800000,0.012
906710400000,0.009
906714000000,0.011
906717600000,0.017
906721200000,0.019
906724800000,0.011
906728400000,0.013
906732000000,0.021
906735600000,0.032
906739200000,0.037
906742800000,0.031
906746400000,0.017
906750000000,0.006
906753600000,0.0
906757200000,0.0
906760800000,0.0
906764400000,0.0
906768000000,0.0
906771600000,0.0
906775200000,0.0
906778800000,0.0
906782400000,0.0
906786000000,0.001
906789600000,0.001
906793200000,0.001
906796800000,0.0
906800400000,0.0
906804000000,0.0
906807600000,0.0
906811200000,0.001
906814800000,0.001
906818400000,0.0
906822000000,0.0
906825600000,0.0
906829200000,0.0
906832800000,0.001
906836400000,0.001
906840000000,0.001
906843600000,0.001
906847200000,0.002
906850800000,0.004
906854400000,0.005
906858000000,0.008
906861600000,0.014
906865200000,0.012
906868800000,0.007
906872400000,0.004
906876000000,0.001
906879600000,0.0
906883200000,0.0
906886800000,0.0
906890400000,0.0
906894000000,0.001
906897600000,0.005
906901200000,0.025
906904800000,0.061
906908400000,0.077
906912000000,0.084
906915600000,0.085
906919200000,0.073
906922800000,0.053
906926400000,0.032
906930000000,0.029
906933600000,0.037
906937200000,0.043
906940800000,0.054
906944400000,0.069
906948000000,0.125
906951600000,0.237
906955200000,0.374
906958800000,0.436
906962400000,0.388
906966000000,0.291
906969600000,0.209
906973200000,0.196
906976800000,0.213
906980400000,0.249
906984000000,0.286
906987600000,0.268
906991200000,0.211
906994800000,0.179
906998400000,0.173
907002000000,0.163
907005600000,0.167
907009200000,0.205
907012800000,0.275
907016400000,0.343
907020000000,0.325
907023600000,0.238
907027200000,0.17
907030800000,0.18
907034400000,0.186
907038000000,0.162
907041600000,0.156
907045200000,0.159
907048800000,0.128
907052400000,0.08
907056000000,0.038
907059600000,0.013
907063200000,0.003
907066800000,0.001
907070400000,0.002
907074000000,0.011
907077600000,0.027
907081200000,0.025
907084800000,0.006
907088400000,0.0
907092000000,0.0
907095600000,0.0
907099200000,0.0
907102800000,0.0
907106400000,0.0
907110000000,0.0
907113600000,0.0
907117200000,0.001
907120800000,0.004
907124400000,0.011
907128000000,0.017
907131600000,0.018
907135200000,0.013
907138800000,0.007
907142400000,0.005
907146000000,0.003
907149600000,0.001
907153200000,0.0
907156800000,0.001
907160400000,0.008
907164000000,0.02
907167600000,0.037
907171200000,0.049
907174800000,0.048
907178400000,0.034
907182000000,0.015
907185600000,0.004
907189200000,0.001
907192800000,0.0
907196400000,0.0
907200000000,0.001
907203600000,0.003
907207200000,0.01
907210800000,0.021
907214400000,0.041
907218000000,0.063
907221600000,0.084
907225200000,0.105
907228800000,0.13
907232400000,0.171
907236000000,0.218
907239600000,0.243
907243200000,0.217
907246800000,0.15
907250400000,0.111
907254000000,0.1
907257600000,0.08
907261200000,0.061
907264800000,0.047
907268400000,0.042
907272000000,0.048
907275600000,0.054
907279200000,0.059
907282800000,0.061
907286400000,0.069
907290000000,0.076
907293600000,0.072
907297200000,0.059
907300800000,0.051
907304400000,0.045
907308000000,0.037
907311600000,0.028
907315200000,0.016
907318800000,0.008
907322400000,0.003
907326000000,0.002
907329600000,0.001
907333200000,0.0
907336800000,0.0
907340400000,0.001
907344000000,0.001
907347600000,0.001
907351200000,0.0
907354800000,0.001
907358400000,0.001
907362000000,0.002
907365600000,0.005
907369200000,0.008
907372800000,0.016
907376400000,0.025
907380000000,0.04
907383600000,0.056
907387200000,0.063
907390800000,0.054
907394400000,0.037
907398000000,0.027
907401600000,0.025
907405200000,0.02
907408800000,0.014
907412400000,0.01
907416000000,0.01
907419600000,0.018
907423200000,0.039
907426800000,0.068
907430400000,0.103
907434000000,0.136
907437600000,0.162
907441200000,0.181
907444800000,0.192
907448400000,0.214
907452000000,0.225
907455600000,0.201
907459200000,0.182
907462800000,0.172
907466400000,0.176
907470000000,0.154
907473600000,0.112
907477200000,0.075
907480800000,0.053
907484400000,0.043
907488000000,0.046
907491600000,0.077
907495200000,0.133
907498800000,0.2
907502400000,0.303
907506000000,0.395
907509600000,0.425
907513200000,0.415
907516800000,0.398
907520400000,0.374
907524000000,0.36
907527600000,0.356
907531200000,0.353
907534800000,0.352
907538400000,0.315
907542000000,0.254
907545600000,0.3
907549200000,0.386
907552800000,0.343
907556400000,0.305
907560000000,0.243
907563600000,0.195
907567200000,0.176
907570800000,0.142
907574400000,0.135
907578000000,0.177
907581600000,0.243
907585200000,0.289
907588800000,0.319
907592400000,0.343
907596000000,0.365
907599600000,0.383
907603200000,0.398
907606800000,0.413
907610400000,0.434
907614000000,0.446
907617600000,0.47
907621200000,0.494
907624800000,0.48
907628400000,0.475
907632000000,0.45
907635600000,0.406
907639200000,0.328
907642800000,0.263
907646400000,0.224
907650000000,0.175
907653600000,0.118
907657200000,0.094
907660800000,0.117
907664400000,0.193
907668000000,0.305
907671600000,0.392
907675200000,0.459
907678800000,0.497
907682400000,0.52
907686000000,0.516
907689600000,0.507
907693200000,0.442
907696800000,0.34
907700400000,0.332
907704000000,0.311
907707600000,0.289
907711200000,0.244
907714800000,0.192
907718400000,0.196
907722000000,0.229
907725600000,0.26
907729200000,0.232
907732800000,0.157
907736400000,0.1
907740000000,0.076
907743600000,0.084
907747200000,0.122
907750800000,0.184
907754400000,0.236
907758000000,0.251
907761600000,0.234
907765200000,0.211
907768800000,0.201
907772400000,0.21
907776000000,0.211
907779600000,0.212
907783200000,0.211
907786800000,0.221
907790400000,0.245
907794000000,0.246
907797600000,0.22
907801200000,0.178
907804800000,0.147
907808400000,0.114
907812000000,0.086
907815600000,0.06
907819200000,0.041
907822800000,0.024
907826400000,0.016
907830000000,0.013
907833600000,0.017
907837200000,0.031
907840800000,0.063
907844400000,0.104
907848000000,0.152
907851600000,0.176
907855200000,0.163
907858800000,0.12
907862400000,0.084
907866000000,0.07
907869600000,0.07
907873200000,0.074
907876800000,0.084
907880400000,0.111
907884000000,0.142
907887600000,0.157
907891200000,0.147
907894800000,0.133
907898400000,0.118
907902000000,0.095
907905600000,0.073
907909200000,0.035
907912800000,0.013
907916400000,0.02
907920000000,0.027
907923600000,0.029
907927200000,0.027
907930800000,0.034
907934400000,0.045
907938000000,0.045
907941600000,0.037
907945200000,0.031
907948800000,0.028
907952400000,0.031
907956000000,0.041
907959600000,0.061
907963200000,0.098
907966800000,0.157
907970400000,0.2
907974000000,0.176
907977600000,0.154
907981200000,0.129
907984800000,0.115
907988400000,0.115
907992000000,0.125
907995600000,0.14
907999200000,0.156
908002800000,0.178
908006400000,0.211
908010000000,0.279
908013600000,0.37
908017200000,0.446
908020800000,0.501
908024400000,0.513
908028000000,0.484
908031600000,0.362
908035200000,0.251
908038800000,0.195
908042400000,0.164
908046000000,0.15
908049600000,0.137
908053200000,0.135
908056800000,0.142
908060400000,0.129
908064000000,0.115
908067600000,0.106
908071200000,0.096
908074800000,0.081
908078400000,0.071
908082000000,0.074
908085600000,0.09
908089200000,0.124
908092800000,0.184
908096400000,0.272
908100000000,0.355
908103600000,0.399
908107200000,0.407
908110800000,0.372
908114400000,0.32
908118000000,0.245
908121600000,0.177
908125200000,0.133
908128800000,0.113
908132400000,0.103
908136000000,0.095
908139600000,0.084
908143200000,0.057
908146800000,0.03
908150400000,0.017
908154000000,0.01
908157600000,0.007
908161200000,0.012
908164800000,0.036
908168400000,0.068
908172000000,0.091
908175600000,0.09
908179200000,0.07
908182800000,0.075
908186400000,0.112
908190000000,0.154
908193600000,0.206
908197200000,0.285
908200800000,0.384
908204400000,0.388
908208000000,0.322
908211600000,0.3
908215200000,0.323
908218800000,0.311
908222400000,0.27
908226000000,0.248
908229600000,0.267
908233200000,0.277
908236800000,0.305
908240400000,0.355
908244000000,0.398
908247600000,0.424
908251200000,0.457
908254800000,0.52
908258400000,0.597
908262000000,0.658
908265600000,0.69
908269200000,0.689
908272800000,0.656
908276400000,0.636
908280000000,0.64
908283600000,0.658
908287200000,0.699
908290800000,0.741
908294400000,0.762
908298000000,0.754
908301600000,0.748
908305200000,0.745
908308800000,0.74
908312400000,0.739
908316000000,0.682
908319600000,0.683
908323200000,0.703
908326800000,0.726
908330400000,0.766
908334000000,0.812
908337600000,0.842
908341200000,0.849
908344800000,0.843
908348400000,0.819
908352000000,0.762
908355600000,0.689
908359200000,0.649
908362800000,0.604
908366400000,0.59
908370000000,0.602
908373600000,0.637
908377200000,0.645
908380800000,0.638
908384400000,0.635
908388000000,0.614
908391600000,0.601
908395200000,0.583
908398800000,0.562
908402400000,0.55
908406000000,0.529
908409600000,0.564
908413200000,0.571
908416800000,0.556
908420400000,0.547
908424000000,0.549
908427600000,0.549
908431200000,0.525
908434800000,0.479
908438400000,0.418
908442000000,0.407
908445600000,0.413
908449200000,0.373
908452800000,0.314
908456400000,0.319
908460000000,0.385
908463600000,0.415
908467200000,0.427
908470800000,0.434
908474400000,0.433
908478000000,0.428
908481600000,0.408
908485200000,0.379
908488800000,0.347
908492400000,0.297
908496000000,0.243
908499600000,0.181
908503200000,0.141
908506800000,0.118
908510400000,0.098
908514000000,0.067
908517600000,0.037
908521200000,0.022
908524800000,0.017
908528400000,0.02
908532000000,0.03
908535600000,0.049
908539200000,0.069
908542800000,0.088
908546400000,0.117
908550000000,0.167
908553600000,0.239
908557200000,0.296
908560800000,0.364
908564400000,0.444
908568000000,0.487
908571600000,0.441
908575200000,0.352
908578800000,0.279
908582400000,0.251
908586000000,0.247
908589600000,0.245
908593200000,0.233
908596800000,0.212
908600400000,0.17
908604000000,0.114
908607600000,0.055
908611200000,0.025
908614800000,0.009
908618400000,0.004
908622000000,0.007
908625600000,0.026
908629200000,0.046
908632800000,0.128
908636400000,0.303
908640000000,0.442
908643600000,0.478
908647200000,0.424
908650800000,0.367
908654400000,0.358
908658000000,0.349
908661600000,0.312
908665200000,0.24
908668800000,0.22
908672400000,0.231
908676000000,0.235
908679600000,0.216
908683200000,0.209
908686800000,0.225
908690400000,0.248
908694000000,0.267
908697600000,0.272
908701200000,0.262
908704800000,0.241
908708400000,0.232
908712000000,0.212
908715600000,0.19
908719200000,0.175
908722800000,0.157
908726400000,0.138
908730000000,0.115
908733600000,0.085
908737200000,0.066
908740800000,0.055
908744400000,0.057
908748000000,0.058
908751600000,0.06
908755200000,0.048
908758800000,0.028
908762400000,0.017
908766000000,0.01
908769600000,0.006
908773200000,0.004
908776800000,0.007
908780400000,0.01
908784000000,0.009
908787600000,0.009
908791200000,0.012
908794800000,0.012
908798400000,0.016
908802000000,0.031
908805600000,0.065
908809200000,0.087
908812800000,0.106
908816400000,0.155
908820000000,0.205
908823600000,0.245
908827200000,0.29
908830800000,0.326
908834400000,0.323
908838000000,0.263
908841600000,0.204
908845200000,0.17
908848800000,0.167
908852400000,0.154
908856000000,0.133
908859600000,0.126
908863200000,0.132
908866800000,0.136
908870400000,0.149
908874000000,0.213
908877600000,0.292
908881200000,0.348
908884800000,0.4
908888400000,0.449
908892000000,0.492
908895600000,0.527
908899200000,0.559
908902800000,0.601
908906400000,0.643
908910000000,0.654
908913600000,0.682
908917200000,0.703
908920800000,0.722
908924400000,0.762
908928000000,0.829
908931600000,0.87
908935200000,0.887
908938800000,0.901
908942400000,0.906
908946000000,0.91
908949600000,0.9
908953200000,0.868
908956800000,0.852
908960400000,0.856
908964000000,0.879
908967600000,0.896
908971200000,0.91
908974800000,0.916
908978400000,0.9
908982000000,0.871
908985600000,0.834
908989200000,0.798
908992800000,0.785
908996400000,0.792
909000000000,0.8
909003600000,0.779
909007200000,0.77
909010800000,0.789
909014400000,0.837
909018000000,0.857
909021600000,0.874
909025200000,0.884
909028800000,0.884
909032400000,0.862
909036000000,0.814
909039600000,0.752
909043200000,0.67
909046800000,0.621
909050400000,0.616
909054000000,0.632
909057600000,0.63
909061200000,0.619
909064800000,0.588
909068400000,0.525
909072000000,0.459
909075600000,0.377
909079200000,0.275
909082800000,0.22
909086400000,0.243
909090000000,0.27
909093600000,0.271
909097200000,0.244
909100800000,0.196
909104400000,0.163
909108000000,0.154
909111600000,0.175
909115200000,0.22
909118800000,0.245
909122400000,0.225
909126000000,0.178
909129600000,0.14
909133200000,0.167
909136800000,0.212
909140400000,0.243
909144000000,0.255
909147600000,0.254
909151200000,0.251
909154800000,0.208
909158400000,0.15
909162000000,0.108
909165600000,0.076
909169200000,0.048
909172800000,0.026
909176400000,0.015
909180000000,0.008
909183600000,0.002
909187200000,0.001
909190800000,0.001
909194400000,0.002
909198000000,0.002
909201600000,0.001
909205200000,0.0
909208800000,0.0
909212400000,0.0
909216000000,0.0
909219600000,0.0
909223200000,0.002
909226800000,0.029
909230400000,0.089
909234000000,0.141
909237600000,0.169
909241200000,0.187
909244800000,0.201
909248400000,0.218
909252000000,0.255
909255600000,0.289
909259200000,0.3
909262800000,0.297
909266400000,0.274
909270000000,0.208
909273600000,0.168
909277200000,0.135
909280800000,0.101
909284400000,0.071
909288000000,0.048
909291600000,0.03
909295200000,0.02
909298800000,0.018
909302400000,0.024
909306000000,0.039
909309600000,0.059
909313200000,0.08
909316800000,0.1
909320400000,0.104
909324000000,0.092
909327600000,0.074
909331200000,0.062
909334800000,0.058
909338400000,0.059
909342000000,0.065
909345600000,0.083
909349200000,0.105
909352800000,0.12
909356400000,0.114
909360000000,0.123
909363600000,0.139
909367200000,0.149
909370800000,0.161
909374400000,0.16
909378000000,0.154
909381600000,0.159
909385200000,0.176
909388800000,0.191
909392400000,0.198
909396000000,0.222
909399600000,0.256
909403200000,0.284
909406800000,0.292
909410400000,0.323
909414000000,0.344
909417600000,0.352
909421200000,0.34
909424800000,0.319
909428400000,0.319
909432000000,0.331
909435600000,0.329
909439200000,0.288
909442800000,0.231
909446400000,0.214
909450000000,0.231
909453600000,0.233
909457200000,0.218
909460800000,0.188
909464400000,0.168
909468000000,0.172
909471600000,0.201
909475200000,0.238
909478800000,0.281
909482400000,0.337
909486000000,0.389
909489600000,0.422
909493200000,0.407
909496800000,0.391
909500400000,0.366
909504000000,0.343
909507600000,0.334
909511200000,0.337
909514800000,0.341
909518400000,0.345
909522000000,0.313
909525600000,0.269
909529200000,0.231
909532800000,0.203
909536400000,0.207
909540000000,0.223
909543600000,0.256
909547200000,0.306
909550800000,0.341
909554400000,0.358
909558000000,0.363
909561600000,0.352
909565200000,0.341
909568800000,0.361
909572400000,0.395
909576000000,0.423
909579600000,0.442
909583200000,0.459
909586800000,0.455
909590400000,0.466
909594000000,0.454
909597600000,0.447
909601200000,0.442
909604800000,0.444
909608400000,0.442
909612000000,0.41
909615600000,0.378
909619200000,0.404
909622800000,0.433
909626400000,0.452
909630000000,0.447
909633600000,0.416
909637200000,0.39
909640800000,0.368
909644400000,0.352
909648000000,0.329
909651600000,0.352
909655200000,0.395
909658800000,0.414
909662400000,0.45
909666000000,0.472
909669600000,0.466
909673200000,0.4
909676800000,0.357
909680400000,0.346
909684000000,0.339
909687600000,0.328
909691200000,0.284
909694800000,0.264
909698400000,0.238
909702000000,0.193
909705600000,0.16
909709200000,0.138
909712800000,0.12
909716400000,0.085
909720000000,0.053
909723600000,0.045
909727200000,0.057
909730800000,0.085
909734400000,0.122
909738000000,0.172
909741600000,0.212
909745200000,0.245
909748800000,0.278
909752400000,0.304
909756000000,0.328
909759600000,0.352
909763200000,0.372
909766800000,0.388
909770400000,0.386
909774000000,0.375
909777600000,0.379
909781200000,0.364
909784800000,0.323
909788400000,0.264
909792000000,0.248
909795600000,0.243
909799200000,0.218
909802800000,0.197
909806400000,0.192
909810000000,0.194
909813600000,0.206
909817200000,0.212
909820800000,0.211
909824400000,0.221
909828000000,0.245
909831600000,0.264
909835200000,0.264
909838800000,0.253
909842400000,0.234
909846000000,0.209
909849600000,0.187
909853200000,0.167
909856800000,0.159
909860400000,0.159
909864000000,0.174
909867600000,0.201
909871200000,0.22
909874800000,0.178
909878400000,0.145
909882000000,0.132
909885600000,0.134
909889200000,0.133
909892800000,0.113
909896400000,0.114
909900000000,0.151
909903600000,0.192
909907200000,0.214
909910800000,0.272
909914400000,0.341
909918000000,0.384
909921600000,0.395
909925200000,0.388
909928800000,0.382
909932400000,0.389
909936000000,0.392
909939600000,0.371
909943200000,0.337
909946800000,0.303
909950400000,0.28
909954000000,0.247
909957600000,0.201
909961200000,0.169
909964800000,0.182
909968400000,0.204
909972000000,0.209
909975600000,0.213
909979200000,0.21
909982800000,0.205
909986400000,0.211
909990000000,0.228
909993600000,0.249
909997200000,0.28
910000800000,0.305
910004400000,0.325
910008000000,0.358
910011600000,0.364
910015200000,0.374
910018800000,0.37
910022400000,0.373
910026000000,0.375
910029600000,0.348
910033200000,0.337
910036800000,0.316
910040400000,0.309
910044000000,0.279
910047600000,0.231
910051200000,0.211
910054800000,0.202
910058400000,0.177
910062000000,0.138
910065600000,0.104
910069200000,0.071
910072800000,0.05
910076400000,0.044
910080000000,0.054
910083600000,0.099
910087200000,0.177
910090800000,0.255
910094400000,0.309
910098000000,0.332
910101600000,0.332
910105200000,0.332
910108800000,0.345
910112400000,0.397
910116000000,0.498
910119600000,0.571
910123200000,0.463
910126800000,0.399
910130400000,0.428
910134000000,0.368
910137600000,0.305
910141200000,0.263
910144800000,0.21
910148400000,0.154
910152000000,0.102
910155600000,0.064
910159200000,0.041
910162800000,0.038
910166400000,0.049
910170000000,0.08
910173600000,0.115
910177200000,0.148
910180800000,0.172
910184400000,0.183
910188000000,0.178
910191600000,0.167
910195200000,0.157
910198800000,0.147
910202400000,0.139
910206000000,0.136
910209600000,0.153
910213200000,0.167
910216800000,0.157
910220400000,0.128
910224000000,0.093
910227600000,0.068
910231200000,0.051
910234800000,0.036
910238400000,0.028
910242000000,0.028
910245600000,0.038
910249200000,0.058
910252800000,0.102
910256400000,0.182
910260000000,0.273
910263600000,0.327
910267200000,0.334
910270800000,0.311
910274400000,0.288
910278000000,0.28
910281600000,0.28
910285200000,0.27
910288800000,0.264
910292400000,0.261
910296000000,0.259
910299600000,0.253
910303200000,0.234
910306800000,0.182
910310400000,0.143
910314000000,0.125
910317600000,0.117
910321200000,0.113
910324800000,0.114
910328400000,0.115
910332000000,0.117
910335600000,0.12
910339200000,0.133
910342800000,0.175
910346400000,0.223
910350000000,0.259
910353600000,0.28
910357200000,0.305
910360800000,0.337
910364400000,0.367
910368000000,0.379
910371600000,0.352
910375200000,0.278
910378800000,0.236
910382400000,0.247
910386000000,0.254
910389600000,0.243
910393200000,0.212
910396800000,0.19
910400400000,0.179
910404000000,0.177
910407600000,0.184
910411200000,0.185
910414800000,0.192
910418400000,0.209
910422000000,0.238
910425600000,0.285
910429200000,0.371
910432800000,0.461
910436400000,0.516
910440000000,0.475
910443600000,0.383
910447200000,0.341
910450800000,0.361
910454400000,0.386
910458000000,0.392
910461600000,0.368
910465200000,0.358
910468800000,0.358
910472400000,0.36
910476000000,0.347
910479600000,0.319
910483200000,0.294
910486800000,0.262
910490400000,0.225
910494000000,0.197
910497600000,0.241
910501200000,0.381
910504800000,0.524
910508400000,0.575
910512000000,0.579
910515600000,0.569
910519200000,0.574
910522800000,0.549
910526400000,0.55
910530000000,0.576
910533600000,0.607
910537200000,0.62
910540800000,0.602
910544400000,0.568
910548000000,0.532
910551600000,0.512
910555200000,0.528
910558800000,0.509
910562400000,0.459
910566000000,0.453
910569600000,0.473
910573200000,0.498
910576800000,0.521
910580400000,0.55
910584000000,0.526
910587600000,0.421
910591200000,0.367
910594800000,0.403
910598400000,0.487
910602000000,0.556
910605600000,0.534
910609200000,0.535
910612800000,0.571
910616400000,0.615
910620000000,0.63
910623600000,0.625
910627200000,0.565
910630800000,0.501
910634400000,0.4
910638000000,0.302
910641600000,0.258
910645200000,0.253
910648800000,0.289
910652400000,0.327
910656000000,0.369
910659600000,0.286
910663200000,0.199
910666800000,0.188
910670400000,0.17
910674000000,0.156
910677600000,0.175
910681200000,0.22
910684800000,0.274
910688400000,0.347
910692000000,0.434
910695600000,0.513
910699200000,0.57
910702800000,0.58
910706400000,0.574
910710000000,0.549
910713600000,0.522
910717200000,0.523
910720800000,0.499
910724400000,0.506
910728000000,0.535
910731600000,0.539
910735200000,0.56
910738800000,0.613
910742400000,0.668
910746000000,0.711
910749600000,0.716
910753200000,0.684
910756800000,0.638
910760400000,0.594
910764000000,0.556
910767600000,0.531
910771200000,0.526
910774800000,0.549
910778400000,0.57
910782000000,0.586
910785600000,0.595
910789200000,0.601
910792800000,0.594
910796400000,0.539
910800000000,0.468
910803600000,0.458
910807200000,0.502
910810800000,0.536
910814400000,0.546
910818000000,0.531
910821600000,0.479
910825200000,0.413
910828800000,0.428
910832400000,0.466
910836000000,0.492
910839600000,0.505
910843200000,0.525
910846800000,0.523
910850400000,0.519
910854000000,0.519
910857600000,0.505
910861200000,0.474
910864800000,0.441
910868400000,0.446
910872000000,0.444
910875600000,0.425
910879200000,0.406
910882800000,0.366
910886400000,0.33
910890000000,0.3
910893600000,0.281
910897200000,0.275
910900800000,0.27
910904400000,0.256
910908000000,0.233
910911600000,0.194
910915200000,0.179
910918800000,0.2
910922400000,0.215
910926000000,0.235
910929600000,0.278
910933200000,0.327
910936800000,0.35
910940400000,0.35
910944000000,0.329
910947600000,0.327
910951200000,0.332
910954800000,0.341
910958400000,0.349
910962000000,0.349
910965600000,0.367
910969200000,0.395
910972800000,0.423
910976400000,0.42
910980000000,0.374
910983600000,0.314
910987200000,0.287
910990800000,0.27
910994400000,0.251
910998000000,0.226
911001600000,0.225
911005200000,0.265
911008800000,0.32
911012400000,0.382
911016000000,0.432
911019600000,0.468
911023200000,0.476
911026800000,0.485
911030400000,0.52
911034000000,0.566
911037600000,0.582
911041200000,0.566
911044800000,0.513
911048400000,0.414
911052000000,0.297
911055600000,0.247
911059200000,0.251
911062800000,0.253
911066400000,0.263
911070000000,0.252
911073600000,0.243
911077200000,0.237
911080800000,0.251
911084400000,0.266
911088000000,0.3
911091600000,0.362
911095200000,0.368
911098800000,0.38
911102400000,0.41
911106000000,0.407
911109600000,0.382
911113200000,0.334
911116800000,0.293
911120400000,0.278
911124000000,0.287
911127600000,0.296
911131200000,0.311
911134800000,0.326
911138400000,0.341
911142000000,0.334
911145600000,0.323
911149200000,0.342
911152800000,0.345
911156400000,0.322
911160000000,0.317
911163600000,0.364
911167200000,0.424
911170800000,0.457
911174400000,0.47
911178000000,0.498
911181600000,0.502
911185200000,0.436
911188800000,0.331
911192400000,0.225
911196000000,0.16
911199600000,0.137
911203200000,0.159
911206800000,0.236
911210400000,0.334
911214000000,0.403
911217600000,0.457
911221200000,0.472
911224800000,0.454
911228400000,0.382
911232000000,0.286
911235600000,0.22
911239200000,0.185
911242800000,0.179
911246400000,0.211
911250000000,0.295
911253600000,0.381
911257200000,0.407
911260800000,0.432
911264400000,0.458
911268000000,0.463
911271600000,0.422
911275200000,0.356
911278800000,0.307
911282400000,0.289
911286000000,0.266
911289600000,0.236
911293200000,0.242
911296800000,0.26
911300400000,0.286
911304000000,0.307
911307600000,0.325
911311200000,0.349
911314800000,0.332
911318400000,0.261
911322000000,0.245
911325600000,0.296
911329200000,0.305
911332800000,0.22
911336400000,0.183
911340000000,0.178
911343600000,0.156
911347200000,0.122
911350800000,0.09
911354400000,0.084
911358000000,0.082
911361600000,0.074
911365200000,0.072
911368800000,0.082
911372400000,0.101
911376000000,0.133
911379600000,0.181
911383200000,0.237
911386800000,0.277
911390400000,0.282
911394000000,0.272
911397600000,0.265
911401200000,0.26
911404800000,0.25
911408400000,0.252
911412000000,0.234
911415600000,0.205
911419200000,0.192
911422800000,0.182
911426400000,0.171
911430000000,0.141
911433600000,0.125
911437200000,0.118
911440800000,0.1
911444400000,0.081
911448000000,0.071
911451600000,0.068
911455200000,0.072
911458800000,0.085
911462400000,0.104
911466000000,0.162
911469600000,0.255
911473200000,0.321
911476800000,0.362
911480400000,0.382
911484000000,0.375
911487600000,0.287
911491200000,0.163
911494800000,0.082
911498400000,0.039
911502000000,0.027
911505600000,0.029
911509200000,0.049
911512800000,0.082
911516400000,0.101
911520000000,0.121
911523600000,0.138
911527200000,0.184
911530800000,0.179
911534400000,0.129
911538000000,0.089
911541600000,0.058
911545200000,0.05
911548800000,0.054
911552400000,0.074
911556000000,0.102
911559600000,0.123
911563200000,0.121
911566800000,0.103
911570400000,0.088
911574000000,0.063
911577600000,0.037
911581200000,0.02
911584800000,0.008
911588400000,0.001
911592000000,0.0
911595600000,0.001
