,N1
995097600000,0.039
995101200000,0.027
995104800000,0.019
995108400000,0.01
995112000000,0.005
995115600000,0.003
995119200000,0.004
995122800000,0.008
995126400000,0.014
995130000000,0.025
995133600000,0.034
995137200000,0.044
995140800000,0.055
995144400000,0.062
995148000000,0.056
995151600000,0.041
995155200000,0.034
995158800000,0.031
995162400000,0.03
995166000000,0.029
995169600000,0.031
995173200000,0.034
995176800000,0.034
995180400000,0.037
995184000000,0.045
995187600000,0.051
995191200000,0.061
995194800000,0.064
995198400000,0.065
995202000000,0.061
995205600000,0.059
995209200000,0.06
995212800000,0.058
995216400000,0.059
995220000000,0.061
995223600000,0.061
995227200000,0.058
995230800000,0.055
995234400000,0.043
995238000000,0.041
995241600000,0.047
995245200000,0.057
995248800000,0.067
995252400000,0.076
995256000000,0.079
995259600000,0.077
995263200000,0.069
995266800000,0.059
995270400000,0.058
995274000000,0.067
995277600000,0.089
995281200000,0.112
995284800000,0.13
995288400000,0.135
995292000000,0.13
995295600000,0.128
995299200000,0.131
995302800000,0.133
995306400000,0.133
995310000000,0.13
995313600000,0.132
995317200000,0.139
995320800000,0.118
995324400000,0.112
995328000000,0.112
995331600000,0.104
995335200000,0.1
995338800000,0.103
995342400000,0.112
995346000000,0.118
995349600000,0.116
995353200000,0.112
995356800000,0.113
995360400000,0.121
995364000000,0.152
995367600000,0.174
995371200000,0.175
995374800000,0.167
995378400000,0.16
995382000000,0.15
995385600000,0.136
995389200000,0.126
995392800000,0.119
995396400000,0.117
995400000000,0.113
995403600000,0.121
995407200000,0.117
995410800000,0.115
995414400000,0.132
995418000000,0.152
995421600000,0.172
995425200000,0.178
995428800000,0.176
995432400000,0.18
995436000000,0.182
995439600000,0.175
995443200000,0.153
995446800000,0.134
995450400000,0.127
995454000000,0.123
995457600000,0.115
995461200000,0.106
995464800000,0.112
995468400000,0.123
995472000000,0.118
995475600000,0.11
995479200000,0.099
995482800000,0.082
995486400000,0.056
995490000000,0.054
995493600000,0.072
995497200000,0.097
995500800000,0.144
995504400000,0.206
995508000000,0.285
995511600000,0.358
995515200000,0.411
995518800000,0.448
995522400000,0.479
995526000000,0.474
995529600000,0.427
995533200000,0.381
995536800000,0.364
995540400000,0.348
995544000000,0.342
995547600000,0.327
995551200000,0.293
995554800000,0.258
995558400000,0.227
995562000000,0.212
995565600000,0.192
995569200000,0.163
995572800000,0.145
995576400000,0.141
995580000000,0.126
995583600000,0.123
995587200000,0.179
995590800000,0.265
995594400000,0.34
995598000000,0.38
995601600000,0.392
995605200000,0.362
995608800000,0.297
995612400000,0.233
995616000000,0.179
995619600000,0.143
995623200000,0.125
995626800000,0.1
995630400000,0.088
995634000000,0.097
995637600000,0.121
995641200000,0.137
995644800000,0.143
995648400000,0.146
995652000000,0.138
995655600000,0.125
995659200000,0.115
995662800000,0.102
995666400000,0.071
995670000000,0.046
995673600000,0.037
995677200000,0.031
995680800000,0.026
995684400000,0.023
995688000000,0.018
995691600000,0.013
995695200000,0.008
995698800000,0.005
995702400000,0.003
995706000000,0.001
995709600000,0.001
995713200000,0.001
995716800000,0.0
995720400000,0.0
995724000000,0.0
995727600000,0.0
995731200000,0.0
995734800000,0.0
995738400000,0.0
995742000000,0.0
995745600000,0.0
995749200000,0.001
995752800000,0.002
995756400000,0.002
995760000000,0.003
995763600000,0.004
995767200000,0.006
995770800000,0.007
995774400000,0.009
995778000000,0.014
995781600000,0.017
995785200000,0.02
995788800000,0.021
995792400000,0.019
995796000000,0.015
995799600000,0.014
995803200000,0.009
995806800000,0.006
995810400000,0.009
995814000000,0.019
995817600000,0.03
995821200000,0.027
995824800000,0.026
995828400000,0.035
995832000000,0.047
995835600000,0.081
995839200000,0.123
995842800000,0.135
995846400000,0.133
995850000000,0.136
995853600000,0.142
995857200000,0.142
995860800000,0.145
995864400000,0.165
995868000000,0.201
995871600000,0.226
995875200000,0.232
995878800000,0.218
995882400000,0.249
995886000000,0.276
995889600000,0.247
995893200000,0.212
995896800000,0.189
995900400000,0.169
995904000000,0.153
995907600000,0.144
995911200000,0.151
995914800000,0.161
995918400000,0.14
995922000000,0.123
995925600000,0.095
995929200000,0.085
995932800000,0.078
995936400000,0.082
995940000000,0.102
995943600000,0.125
995947200000,0.146
995950800000,0.17
995954400000,0.179
995958000000,0.169
995961600000,0.148
995965200000,0.146
995968800000,0.169
995972400000,0.181
995976000000,0.184
995979600000,0.18
995983200000,0.167
995986800000,0.161
995990400000,0.164
995994000000,0.167
995997600000,0.156
996001200000,0.143
996004800000,0.146
996008400000,0.115
996012000000,0.068
996015600000,0.045
996019200000,0.035
996022800000,0.029
996026400000,0.024
996030000000,0.023
996033600000,0.021
996037200000,0.017
996040800000,0.011
996044400000,0.006
996048000000,0.006
996051600000,0.009
996055200000,0.015
996058800000,0.025
996062400000,0.032
996066000000,0.036
996069600000,0.044
996073200000,0.046
996076800000,0.045
996080400000,0.045
996084000000,0.047
996087600000,0.043
996091200000,0.039
996094800000,0.045
996098400000,0.039
996102000000,0.032
996105600000,0.031
996109200000,0.035
996112800000,0.041
996116400000,0.046
996120000000,0.048
996123600000,0.051
996127200000,0.057
996130800000,0.063
996134400000,0.074
996138000000,0.097
996141600000,0.133
996145200000,0.172
996148800000,0.198
996152400000,0.203
996156000000,0.203
996159600000,0.208
996163200000,0.209
996166800000,0.212
996170400000,0.219
996174000000,0.234
996177600000,0.265
996181200000,0.287
996184800000,0.278
996188400000,0.28
996192000000,0.346
996195600000,0.393
996199200000,0.411
996202800000,0.416
996206400000,0.401
996210000000,0.343
996213600000,0.265
996217200000,0.191
996220800000,0.147
996224400000,0.133
996228000000,0.144
996231600000,0.149
996235200000,0.161
996238800000,0.203
996242400000,0.261
996246000000,0.262
996249600000,0.243
996253200000,0.216
996256800000,0.187
996260400000,0.19
996264000000,0.221
996267600000,0.251
996271200000,0.246
996274800000,0.249
996278400000,0.272
996282000000,0.255
996285600000,0.234
996289200000,0.238
996292800000,0.259
996296400000,0.261
996300000000,0.253
996303600000,0.239
996307200000,0.219
996310800000,0.177
996314400000,0.176
996318000000,0.168
996321600000,0.161
996325200000,0.157
996328800000,0.156
996332400000,0.166
996336000000,0.175
996339600000,0.179
996343200000,0.181
996346800000,0.178
996350400000,0.17
996354000000,0.159
996357600000,0.121
996361200000,0.09
996364800000,0.086
996368400000,0.078
996372000000,0.071
996375600000,0.068
996379200000,0.064
996382800000,0.051
996386400000,0.037
996390000000,0.032
996393600000,0.032
996397200000,0.036
996400800000,0.05
996404400000,0.065
996408000000,0.064
996411600000,0.058
996415200000,0.065
996418800000,0.063
996422400000,0.042
996426000000,0.029
996429600000,0.02
996433200000,0.027
996436800000,0.037
996440400000,0.034
996444000000,0.026
996447600000,0.018
996451200000,0.016
996454800000,0.013
996458400000,0.011
996462000000,0.014
996465600000,0.019
996469200000,0.021
996472800000,0.021
996476400000,0.02
996480000000,0.022
996483600000,0.021
996487200000,0.015
996490800000,0.011
996494400000,0.008
996498000000,0.006
996501600000,0.005
996505200000,0.006
996508800000,0.007
996512400000,0.006
996516000000,0.005
996519600000,0.002
996523200000,0.001
996526800000,0.0
996530400000,0.0
996534000000,0.0
996537600000,0.0
996541200000,0.0
996544800000,0.0
996548400000,0.0
996552000000,0.0
996555600000,0.0
996559200000,0.0
996562800000,0.001
996566400000,0.002
996570000000,0.002
996573600000,0.003
996577200000,0.002
996580800000,0.001
996584400000,0.0
996588000000,0.0
996591600000,0.001
996595200000,0.002
996598800000,0.004
996602400000,0.007
996606000000,0.008
996609600000,0.008
996613200000,0.01
996616800000,0.011
996620400000,0.011
996624000000,0.012
996627600000,0.016
996631200000,0.02
996634800000,0.026
996638400000,0.03
996642000000,0.032
996645600000,0.034
996649200000,0.035
996652800000,0.034
996656400000,0.035
996660000000,0.035
996663600000,0.039
996667200000,0.043
996670800000,0.046
996674400000,0.055
996678000000,0.074
996681600000,0.104
996685200000,0.136
996688800000,0.116
996692400000,0.078
996696000000,0.089
996699600000,0.067
996703200000,0.018
996706800000,0.017
996710400000,0.028
996714000000,0.021
996717600000,0.018
996721200000,0.016
996724800000,0.012
996728400000,0.014
996732000000,0.022
996735600000,0.031
996739200000,0.041
996742800000,0.052
996746400000,0.071
996750000000,0.082
996753600000,0.087
996757200000,0.101
996760800000,0.117
996764400000,0.134
996768000000,0.143
996771600000,0.153
996775200000,0.157
996778800000,0.157
996782400000,0.155
996786000000,0.149
996789600000,0.122
996793200000,0.099
996796800000,0.095
996800400000,0.095
996804000000,0.097
996807600000,0.097
996811200000,0.093
996814800000,0.089
996818400000,0.078
996822000000,0.058
996825600000,0.021
996829200000,0.006
996832800000,0.007
996836400000,0.015
996840000000,0.031
996843600000,0.053
996847200000,0.067
996850800000,0.053
996854400000,0.022
996858000000,0.007
996861600000,0.001
996865200000,0.0
996868800000,0.0
996872400000,0.0
996876000000,0.0
996879600000,0.0
996883200000,0.0
996886800000,0.003
996890400000,0.009
996894000000,0.006
996897600000,0.004
996901200000,0.006
996904800000,0.013
996908400000,0.025
996912000000,0.03
996915600000,0.037
996919200000,0.06
996922800000,0.098
996926400000,0.141
996930000000,0.176
996933600000,0.194
996937200000,0.187
996940800000,0.158
996944400000,0.136
996948000000,0.108
996951600000,0.064
996955200000,0.052
996958800000,0.076
996962400000,0.101
996966000000,0.108
996969600000,0.13
996973200000,0.145
996976800000,0.156
996980400000,0.172
996984000000,0.186
996987600000,0.184
996991200000,0.172
996994800000,0.156
996998400000,0.141
997002000000,0.144
997005600000,0.174
997009200000,0.194
997012800000,0.214
997016400000,0.236
997020000000,0.251
997023600000,0.227
997027200000,0.203
997030800000,0.193
997034400000,0.204
997038000000,0.223
997041600000,0.246
997045200000,0.258
997048800000,0.231
997052400000,0.219
997056000000,0.227
997059600000,0.227
997063200000,0.245
997066800000,0.294
997070400000,0.369
997074000000,0.425
997077600000,0.435
997081200000,0.409
997084800000,0.344
997088400000,0.294
997092000000,0.283
997095600000,0.255
997099200000,0.241
997102800000,0.243
997106400000,0.24
997110000000,0.244
997113600000,0.249
997117200000,0.252
997120800000,0.262
997124400000,0.278
997128000000,0.289
997131600000,0.317
997135200000,0.329
997138800000,0.306
997142400000,0.411
997146000000,0.468
997149600000,0.504
997153200000,0.538
997156800000,0.556
997160400000,0.574
997164000000,0.572
997167600000,0.488
997171200000,0.369
997174800000,0.343
997178400000,0.351
997182000000,0.322
997185600000,0.274
997189200000,0.248
997192800000,0.231
997196400000,0.239
997200000000,0.259
997203600000,0.263
997207200000,0.274
997210800000,0.256
997214400000,0.233
997218000000,0.212
997221600000,0.144
997225200000,0.124
997228800000,0.138
997232400000,0.138
997236000000,0.125
997239600000,0.128
997243200000,0.141
997246800000,0.152
997250400000,0.155
997254000000,0.156
997257600000,0.146
997261200000,0.141
997264800000,0.166
997268400000,0.167
997272000000,0.169
997275600000,0.181
997279200000,0.2
997282800000,0.219
997286400000,0.225
997290000000,0.235
997293600000,0.233
997297200000,0.223
997300800000,0.212
997304400000,0.217
997308000000,0.2
997311600000,0.167
997315200000,0.191
997318800000,0.22
997322400000,0.231
997326000000,0.267
997329600000,0.302
997333200000,0.328
997336800000,0.323
997340400000,0.278
997344000000,0.229
997347600000,0.186
997351200000,0.188
997354800000,0.196
997358400000,0.21
997362000000,0.231
997365600000,0.251
997369200000,0.269
997372800000,0.283
997376400000,0.289
997380000000,0.265
997383600000,0.247
997387200000,0.249
997390800000,0.144
997394400000,0.099
997398000000,0.102
997401600000,0.107
997405200000,0.126
997408800000,0.154
997412400000,0.177
997416000000,0.198
997419600000,0.22
997423200000,0.233
997426800000,0.226
997430400000,0.208
997434000000,0.204
997437600000,0.194
997441200000,0.177
997444800000,0.155
997448400000,0.144
997452000000,0.152
997455600000,0.185
997459200000,0.227
997462800000,0.267
997466400000,0.328
997470000000,0.386
997473600000,0.405
997477200000,0.406
997480800000,0.367
997484400000,0.311
997488000000,0.356
997491600000,0.394
997495200000,0.419
997498800000,0.444
997502400000,0.461
997506000000,0.476
997509600000,0.508
997513200000,0.505
997516800000,0.351
997520400000,0.298
997524000000,0.402
997527600000,0.46
997531200000,0.476
997534800000,0.441
997538400000,0.449
997542000000,0.436
997545600000,0.343
997549200000,0.37
997552800000,0.425
997556400000,0.395
997560000000,0.352
997563600000,0.309
997567200000,0.238
997570800000,0.208
997574400000,0.194
997578000000,0.192
997581600000,0.192
997585200000,0.182
997588800000,0.163
997592400000,0.14
997596000000,0.118
997599600000,0.1
997603200000,0.085
997606800000,0.08
997610400000,0.097
997614000000,0.124
997617600000,0.131
997621200000,0.114
997624800000,0.126
997628400000,0.181
997632000000,0.251
997635600000,0.305
997639200000,0.346
997642800000,0.361
997646400000,0.369
997650000000,0.356
997653600000,0.32
997657200000,0.316
997660800000,0.425
997664400000,0.5
997668000000,0.55
997671600000,0.592
997675200000,0.642
997678800000,0.673
997682400000,0.7
997686000000,0.651
997689600000,0.625
997693200000,0.615
997696800000,0.59
997700400000,0.506
997704000000,0.47
997707600000,0.513
997711200000,0.457
997714800000,0.447
997718400000,0.526
997722000000,0.529
997725600000,0.479
997729200000,0.429
997732800000,0.398
997736400000,0.364
997740000000,0.314
997743600000,0.267
997747200000,0.376
997750800000,0.473
997754400000,0.631
997758000000,0.752
997761600000,0.788
997765200000,0.796
997768800000,0.809
997772400000,0.778
997776000000,0.755
997779600000,0.79
997783200000,0.815
997786800000,0.824
997790400000,0.813
997794000000,0.792
997797600000,0.739
997801200000,0.695
997804800000,0.688
997808400000,0.694
997812000000,0.697
997815600000,0.677
997819200000,0.655
997822800000,0.622
997826400000,0.573
997830000000,0.516
997833600000,0.582
997837200000,0.727
997840800000,0.821
997844400000,0.869
997848000000,0.898
997851600000,0.913
997855200000,0.91
997858800000,0.885
997862400000,0.854
997866000000,0.806
997869600000,0.772
997873200000,0.751
997876800000,0.759
997880400000,0.791
997884000000,0.832
997887600000,0.857
997891200000,0.883
997894800000,0.889
997898400000,0.872
997902000000,0.84
997905600000,0.808
997909200000,0.789
997912800000,0.791
997916400000,0.792
997920000000,0.815
997923600000,0.877
997927200000,0.923
997930800000,0.953
997934400000,0.964
997938000000,0.961
997941600000,0.95
997945200000,0.932
997948800000,0.899
997952400000,0.867
997956000000,0.857
997959600000,0.849
997963200000,0.851
997966800000,0.854
997970400000,0.866
997974000000,0.876
997977600000,0.884
997981200000,0.894
997984800000,0.884
997988400000,0.868
997992000000,0.86
997995600000,0.86
997999200000,0.846
998002800000,0.829
998006400000,0.84
998010000000,0.896
998013600000,0.935
998017200000,0.963
998020800000,0.977
998024400000,0.978
998028000000,0.97
998031600000,0.956
998035200000,0.934
998038800000,0.921
998042400000,0.914
998046000000,0.906
998049600000,0.897
998053200000,0.886
998056800000,0.878
998060400000,0.873
998064000000,0.868
998067600000,0.852
998071200000,0.828
998074800000,0.829
998078400000,0.861
998082000000,0.879
998085600000,0.877
998089200000,0.88
998092800000,0.904
998096400000,0.927
998100000000,0.95
998103600000,0.968
998107200000,0.97
998110800000,0.958
998114400000,0.943
998118000000,0.93
998121600000,0.917
998125200000,0.904
998128800000,0.898
998132400000,0.891
998136000000,0.887
998139600000,0.877
998143200000,0.856
998146800000,0.829
998150400000,0.807
998154000000,0.816
998157600000,0.86
998161200000,0.867
998164800000,0.869
998168400000,0.883
998172000000,0.888
998175600000,0.891
998179200000,0.917
998182800000,0.941
998186400000,0.959
998190000000,0.969
998193600000,0.974
998197200000,0.976
998200800000,0.976
998204400000,0.97
998208000000,0.944
998211600000,0.917
998215200000,0.899
998218800000,0.889
998222400000,0.886
998226000000,0.878
998229600000,0.865
998233200000,0.856
998236800000,0.835
998240400000,0.808
998244000000,0.812
998247600000,0.818
998251200000,0.786
998254800000,0.732
998258400000,0.625
998262000000,0.555
998265600000,0.665
998269200000,0.766
998272800000,0.842
998276400000,0.897
998280000000,0.913
998283600000,0.906
998287200000,0.873
998290800000,0.821
998294400000,0.741
998298000000,0.677
998301600000,0.666
998305200000,0.645
998308800000,0.59
998312400000,0.577
998316000000,0.568
998319600000,0.55
998323200000,0.552
998326800000,0.564
998330400000,0.591
998334000000,0.625
998337600000,0.618
998341200000,0.586
998344800000,0.507
998348400000,0.516
998352000000,0.661
998355600000,0.742
998359200000,0.785
998362800000,0.806
998366400000,0.813
998370000000,0.803
998373600000,0.794
998377200000,0.753
998380800000,0.637
998384400000,0.541
998388000000,0.479
998391600000,0.369
998395200000,0.344
998398800000,0.358
998402400000,0.371
998406000000,0.378
998409600000,0.376
998413200000,0.329
998416800000,0.304
998420400000,0.282
998424000000,0.278
998427600000,0.309
998431200000,0.325
998434800000,0.333
998438400000,0.498
998442000000,0.61
998445600000,0.685
998449200000,0.723
998452800000,0.726
998456400000,0.727
998460000000,0.694
998463600000,0.615
998467200000,0.494
998470800000,0.425
998474400000,0.404
998478000000,0.429
998481600000,0.456
998485200000,0.476
998488800000,0.52
998492400000,0.545
998496000000,0.544
998499600000,0.559
998503200000,0.549
998506800000,0.51
998510400000,0.457
998514000000,0.442
998517600000,0.448
998521200000,0.457
998524800000,0.56
998528400000,0.62
998532000000,0.638
998535600000,0.659
998539200000,0.675
998542800000,0.676
998546400000,0.65
998550000000,0.578
998553600000,0.501
998557200000,0.498
998560800000,0.522
998564400000,0.529
998568000000,0.501
998571600000,0.476
998575200000,0.493
998578800000,0.496
998582400000,0.486
998586000000,0.476
998589600000,0.469
998593200000,0.467
998596800000,0.462
998600400000,0.47
998604000000,0.469
998607600000,0.559
998611200000,0.746
998614800000,0.83
998618400000,0.863
998622000000,0.875
998625600000,0.873
998629200000,0.874
998632800000,0.872
998636400000,0.842
998640000000,0.759
998643600000,0.663
998647200000,0.622
998650800000,0.586
998654400000,0.51
998658000000,0.471
998661600000,0.451
998665200000,0.442
998668800000,0.429
998672400000,0.415
998676000000,0.422
998679600000,0.446
998683200000,0.437
998686800000,0.47
998690400000,0.445
998694000000,0.424
998697600000,0.571
998701200000,0.657
998704800000,0.677
998708400000,0.692
998712000000,0.697
998715600000,0.676
998719200000,0.63
998722800000,0.539
998726400000,0.444
998730000000,0.461
998733600000,0.476
998737200000,0.455
998740800000,0.43
998744400000,0.418
998748000000,0.42
998751600000,0.415
998755200000,0.404
998758800000,0.425
998762400000,0.463
998766000000,0.508
998769600000,0.55
998773200000,0.568
998776800000,0.584
998780400000,0.571
998784000000,0.723
998787600000,0.768
998791200000,0.787
998794800000,0.792
998798400000,0.795
998802000000,0.788
998805600000,0.765
998809200000,0.692
998812800000,0.615
998816400000,0.599
998820000000,0.587
998823600000,0.566
998827200000,0.536
998830800000,0.532
998834400000,0.53
998838000000,0.531
998841600000,0.547
998845200000,0.543
998848800000,0.547
998852400000,0.556
998856000000,0.564
998859600000,0.519
998863200000,0.464
998866800000,0.432
998870400000,0.51
998874000000,0.63
998877600000,0.7
998881200000,0.72
998884800000,0.722
998888400000,0.715
998892000000,0.677
998895600000,0.605
998899200000,0.469
998902800000,0.382
998906400000,0.338
998910000000,0.324
998913600000,0.309
998917200000,0.319
998920800000,0.341
998924400000,0.347
998928000000,0.359
998931600000,0.352
998935200000,0.347
998938800000,0.391
998942400000,0.377
998946000000,0.367
998949600000,0.328
998953200000,0.298
998956800000,0.42
998960400000,0.515
998964000000,0.571
998967600000,0.59
998971200000,0.588
998974800000,0.56
998978400000,0.498
998982000000,0.388
998985600000,0.27
998989200000,0.232
998992800000,0.231
998996400000,0.235
999000000000,0.227
999003600000,0.236
999007200000,0.249
999010800000,0.236
999014400000,0.217
999018000000,0.207
999021600000,0.211
999025200000,0.204
999028800000,0.189
999032400000,0.172
999036000000,0.141
999039600000,0.141
999043200000,0.197
999046800000,0.23
999050400000,0.245
999054000000,0.266
999057600000,0.284
999061200000,0.279
999064800000,0.254
999068400000,0.201
999072000000,0.133
999075600000,0.084
999079200000,0.058
999082800000,0.042
999086400000,0.036
999090000000,0.044
999093600000,0.055
999097200000,0.051
999100800000,0.035
999104400000,0.024
999108000000,0.015
999111600000,0.013
999115200000,0.012
999118800000,0.012
999122400000,0.011
999126000000,0.008
999129600000,0.009
999133200000,0.012
999136800000,0.016
999140400000,0.02
999144000000,0.025
999147600000,0.032
999151200000,0.042
999154800000,0.056
999158400000,0.071
999162000000,0.082
999165600000,0.089
999169200000,0.093
999172800000,0.094
999176400000,0.089
999180000000,0.074
999183600000,0.05
999187200000,0.033
999190800000,0.045
999194400000,0.079
999198000000,0.123
999201600000,0.16
999205200000,0.175
999208800000,0.143
999212400000,0.076
999216000000,0.049
999219600000,0.042
999223200000,0.035
999226800000,0.028
999230400000,0.02
999234000000,0.016
999237600000,0.017
999241200000,0.022
999244800000,0.03
999248400000,0.045
999252000000,0.064
999255600000,0.071
999259200000,0.072
999262800000,0.067
999266400000,0.069
999270000000,0.078
999273600000,0.088
999277200000,0.108
999280800000,0.141
999284400000,0.159
999288000000,0.145
999291600000,0.104
999295200000,0.068
999298800000,0.05
999302400000,0.042
999306000000,0.037
999309600000,0.038
999313200000,0.045
999316800000,0.052
999320400000,0.058
999324000000,0.064
999327600000,0.072
999331200000,0.072
999334800000,0.069
999338400000,0.096
999342000000,0.131
999345600000,0.153
999349200000,0.145
999352800000,0.135
999356400000,0.105
999360000000,0.068
999363600000,0.033
999367200000,0.014
999370800000,0.009
999374400000,0.012
999378000000,0.021
999381600000,0.026
999385200000,0.023
999388800000,0.031
999392400000,0.054
999396000000,0.081
999399600000,0.106
999403200000,0.133
999406800000,0.167
999410400000,0.195
999414000000,0.208
999417600000,0.182
999421200000,0.175
999424800000,0.213
999428400000,0.212
999432000000,0.203
999435600000,0.196
999439200000,0.191
999442800000,0.195
999446400000,0.186
999450000000,0.184
999453600000,0.155
999457200000,0.115
999460800000,0.11
999464400000,0.115
999468000000,0.103
999471600000,0.087
999475200000,0.098
999478800000,0.108
999482400000,0.112
999486000000,0.124
999489600000,0.148
999493200000,0.155
999496800000,0.137
999500400000,0.104
999504000000,0.078
999507600000,0.061
999511200000,0.049
999514800000,0.039
999518400000,0.028
999522000000,0.017
999525600000,0.012
999529200000,0.012
999532800000,0.013
999536400000,0.01
999540000000,0.005
999543600000,0.002
999547200000,0.001
999550800000,0.001
999554400000,0.002
999558000000,0.005
999561600000,0.007
999565200000,0.009
999568800000,0.014
999572400000,0.017
999576000000,0.017
999579600000,0.016
999583200000,0.017
999586800000,0.019
999590400000,0.021
999594000000,0.022
999597600000,0.026
999601200000,0.029
999604800000,0.04
999608400000,0.045
999612000000,0.047
999615600000,0.046
999619200000,0.044
999622800000,0.041
999626400000,0.035
999630000000,0.028
999633600000,0.02
999637200000,0.011
999640800000,0.008
999644400000,0.002
999648000000,0.001
999651600000,0.002
999655200000,0.003
999658800000,0.006
999662400000,0.006
999666000000,0.004
999669600000,0.002
999673200000,0.001
999676800000,0.0
999680400000,0.0
999684000000,0.0
999687600000,0.0
999691200000,0.0
999694800000,0.0
999698400000,0.0
999702000000,0.0
999705600000,0.0
999709200000,0.0
999712800000,0.0
999716400000,0.0
999720000000,0.001
999723600000,0.0
999727200000,0.0
999730800000,0.0
999734400000,0.0
999738000000,0.0
999741600000,0.001
999745200000,0.004
999748800000,0.009
999752400000,0.017
999756000000,0.027
999759600000,0.037
999763200000,0.044
999766800000,0.053
999770400000,0.058
999774000000,0.051
999777600000,0.038
999781200000,0.028
999784800000,0.024
999788400000,0.023
999792000000,0.021
999795600000,0.02
999799200000,0.024
999802800000,0.031
999806400000,0.042
999810000000,0.054
999813600000,0.059
999817200000,0.054
999820800000,0.058
999824400000,0.066
999828000000,0.075
999831600000,0.087
999835200000,0.097
999838800000,0.095
999842400000,0.088
999846000000,0.074
999849600000,0.056
999853200000,0.045
999856800000,0.046
999860400000,0.048
999864000000,0.051
999867600000,0.054
999871200000,0.055
999874800000,0.061
999878400000,0.067
999882000000,0.071
999885600000,0.073
999889200000,0.068
999892800000,0.063
999896400000,0.064
999900000000,0.064
999903600000,0.056
999907200000,0.062
999910800000,0.079
999914400000,0.093
999918000000,0.105
999921600000,0.118
999925200000,0.135
999928800000,0.149
999932400000,0.161
999936000000,0.162
999939600000,0.153
999943200000,0.168
999946800000,0.176
999950400000,0.18
999954000000,0.186
999957600000,0.178
999961200000,0.175
999964800000,0.17
999968400000,0.159
999972000000,0.146
999975600000,0.131
999979200000,0.115
999982800000,0.101
999986400000,0.082
999990000000,0.063
999993600000,0.058
999997200000,0.051
1000000800000,0.049
1000004400000,0.051
1000008000000,0.053
1000011600000,0.054
1000015200000,0.057
1000018800000,0.059
1000022400000,0.063
1000026000000,0.07
1000029600000,0.081
1000033200000,0.084
1000036800000,0.076
1000040400000,0.068
1000044000000,0.06
1000047600000,0.047
1000051200000,0.035
1000054800000,0.028
1000058400000,0.023
1000062000000,0.014
1000065600000,0.008
1000069200000,0.003
1000072800000,0.001
1000076400000,0.0
1000080000000,0.0
1000083600000,0.0
1000087200000,0.0
1000090800000,0.0
1000094400000,0.0
1000098000000,0.0
1000101600000,0.0
1000105200000,0.0
1000108800000,0.001
1000112400000,0.002
1000116000000,0.005
1000119600000,0.007
1000123200000,0.007
1000126800000,0.006
1000130400000,0.006
1000134000000,0.003
1000137600000,0.001
1000141200000,0.001
1000144800000,0.003
1000148400000,0.01
1000152000000,0.025
1000155600000,0.02
1000159200000,0.002
1000162800000,0.0
1000166400000,0.0
1000170000000,0.0
1000173600000,0.0
1000177200000,0.0
1000180800000,0.0
1000184400000,0.0
1000188000000,0.0
1000191600000,0.0
1000195200000,0.0
1000198800000,0.0
1000202400000,0.001
1000206000000,0.001
1000209600000,0.0
1000213200000,0.0
1000216800000,0.0
1000220400000,0.001
1000224000000,0.003
1000227600000,0.005
1000231200000,0.006
1000234800000,0.007
1000238400000,0.006
1000242000000,0.006
1000245600000,0.005
1000249200000,0.001
1000252800000,0.001
1000256400000,0.0
1000260000000,0.0
1000263600000,0.001
1000267200000,0.004
1000270800000,0.009
1000274400000,0.013
1000278000000,0.014
1000281600000,0.017
1000285200000,0.023
1000288800000,0.03
1000292400000,0.034
1000296000000,0.043
1000299600000,0.062
1000303200000,0.099
1000306800000,0.152
1000310400000,0.186
1000314000000,0.175
1000317600000,0.135
1000321200000,0.134
1000324800000,0.171
1000328400000,0.217
1000332000000,0.231
1000335600000,0.161
1000339200000,0.112
1000342800000,0.063
1000346400000,0.079
1000350000000,0.105
1000353600000,0.091
1000357200000,0.066
1000360800000,0.051
1000364400000,0.047
1000368000000,0.047
1000371600000,0.056
1000375200000,0.062
1000378800000,0.063
1000382400000,0.064
1000386000000,0.067
1000389600000,0.072
1000393200000,0.078
1000396800000,0.079
1000400400000,0.079
1000404000000,0.078
1000407600000,0.073
1000411200000,0.065
1000414800000,0.057
1000418400000,0.045
1000422000000,0.033
1000425600000,0.028
1000429200000,0.021
1000432800000,0.013
1000436400000,0.009
1000440000000,0.007
1000443600000,0.006
1000447200000,0.007
1000450800000,0.008
1000454400000,0.009
1000458000000,0.013
1000461600000,0.013
1000465200000,0.005
1000468800000,0.001
1000472400000,0.0
1000476000000,0.0
1000479600000,0.0
1000483200000,0.0
1000486800000,0.0
1000490400000,0.0
1000494000000,0.001
1000497600000,0.0
1000501200000,0.001
1000504800000,0.004
1000508400000,0.01
1000512000000,0.019
1000515600000,0.028
1000519200000,0.039
1000522800000,0.05
1000526400000,0.062
1000530000000,0.063
1000533600000,0.059
1000537200000,0.058
1000540800000,0.07
1000544400000,0.083
1000548000000,0.094
1000551600000,0.099
1000555200000,0.099
1000558800000,0.104
1000562400000,0.113
1000566000000,0.118
1000569600000,0.118
1000573200000,0.112
1000576800000,0.106
1000580400000,0.099
1000584000000,0.089
1000587600000,0.087
1000591200000,0.082
1000594800000,0.069
1000598400000,0.066
1000602000000,0.072
1000605600000,0.085
1000609200000,0.093
1000612800000,0.093
1000616400000,0.087
1000620000000,0.079
