,N2
995097600000,0.038
995101200000,0.026
995104800000,0.017
995108400000,0.008
995112000000,0.003
995115600000,0.002
995119200000,0.002
995122800000,0.004
995126400000,0.008
995130000000,0.014
995133600000,0.02
995137200000,0.027
995140800000,0.035
995144400000,0.037
995148000000,0.032
995151600000,0.026
995155200000,0.021
995158800000,0.017
995162400000,0.018
995166000000,0.022
995169600000,0.029
995173200000,0.034
995176800000,0.036
995180400000,0.04
995184000000,0.045
995187600000,0.047
995191200000,0.049
995194800000,0.043
995198400000,0.039
995202000000,0.034
995205600000,0.031
995209200000,0.03
995212800000,0.029
995216400000,0.031
995220000000,0.035
995223600000,0.038
995227200000,0.039
995230800000,0.038
995234400000,0.029
995238000000,0.032
995241600000,0.04
995245200000,0.055
995248800000,0.072
995252400000,0.09
995256000000,0.103
995259600000,0.108
995263200000,0.106
995266800000,0.097
995270400000,0.092
995274000000,0.093
995277600000,0.102
995281200000,0.105
995284800000,0.111
995288400000,0.112
995292000000,0.107
995295600000,0.105
995299200000,0.106
995302800000,0.107
995306400000,0.106
995310000000,0.102
995313600000,0.101
995317200000,0.105
995320800000,0.088
995324400000,0.095
995328000000,0.099
995331600000,0.1
995335200000,0.106
995338800000,0.119
995342400000,0.135
995346000000,0.144
995349600000,0.144
995353200000,0.141
995356800000,0.136
995360400000,0.132
995364000000,0.145
995367600000,0.15
995371200000,0.14
995374800000,0.128
995378400000,0.12
995382000000,0.113
995385600000,0.105
995389200000,0.099
995392800000,0.095
995396400000,0.091
995400000000,0.084
995403600000,0.089
995407200000,0.084
995410800000,0.093
995414400000,0.112
995418000000,0.14
995421600000,0.178
995425200000,0.195
995428800000,0.204
995432400000,0.217
995436000000,0.223
995439600000,0.212
995443200000,0.176
995446800000,0.141
995450400000,0.124
995454000000,0.111
995457600000,0.099
995461200000,0.088
995464800000,0.088
995468400000,0.095
995472000000,0.099
995475600000,0.099
995479200000,0.095
995482800000,0.091
995486400000,0.07
995490000000,0.067
995493600000,0.076
995497200000,0.093
995500800000,0.139
995504400000,0.203
995508000000,0.282
995511600000,0.346
995515200000,0.384
995518800000,0.408
995522400000,0.423
995526000000,0.42
995529600000,0.379
995533200000,0.343
995536800000,0.331
995540400000,0.311
995544000000,0.3
995547600000,0.284
995551200000,0.261
995554800000,0.241
995558400000,0.214
995562000000,0.191
995565600000,0.169
995569200000,0.141
995572800000,0.118
995576400000,0.106
995580000000,0.09
995583600000,0.1
995587200000,0.151
995590800000,0.22
995594400000,0.295
995598000000,0.344
995601600000,0.363
995605200000,0.34
995608800000,0.278
995612400000,0.202
995616000000,0.136
995619600000,0.096
995623200000,0.079
995626800000,0.057
995630400000,0.044
995634000000,0.048
995637600000,0.07
995641200000,0.093
995644800000,0.105
995648400000,0.113
995652000000,0.111
995655600000,0.101
995659200000,0.093
995662800000,0.083
995666400000,0.058
995670000000,0.038
995673600000,0.03
995677200000,0.025
995680800000,0.024
995684400000,0.023
995688000000,0.021
995691600000,0.018
995695200000,0.015
995698800000,0.012
995702400000,0.009
995706000000,0.005
995709600000,0.003
995713200000,0.002
995716800000,0.001
995720400000,0.0
995724000000,0.0
995727600000,0.0
995731200000,0.0
995734800000,0.0
995738400000,0.0
995742000000,0.0
995745600000,0.0
995749200000,0.0
995752800000,0.0
995756400000,0.001
995760000000,0.002
995763600000,0.003
995767200000,0.003
995770800000,0.003
995774400000,0.005
995778000000,0.009
995781600000,0.017
995785200000,0.023
995788800000,0.026
995792400000,0.025
995796000000,0.022
995799600000,0.021
995803200000,0.017
995806800000,0.014
995810400000,0.019
995814000000,0.031
995817600000,0.041
995821200000,0.041
995824800000,0.039
995828400000,0.047
995832000000,0.057
995835600000,0.079
995839200000,0.105
995842800000,0.125
995846400000,0.139
995850000000,0.147
995853600000,0.164
995857200000,0.18
995860800000,0.191
995864400000,0.211
995868000000,0.243
995871600000,0.261
995875200000,0.249
995878800000,0.224
995882400000,0.236
995886000000,0.252
995889600000,0.233
995893200000,0.201
995896800000,0.176
995900400000,0.157
995904000000,0.143
995907600000,0.14
995911200000,0.143
995914800000,0.147
995918400000,0.124
995922000000,0.108
995925600000,0.083
995929200000,0.083
995932800000,0.083
995936400000,0.093
995940000000,0.118
995943600000,0.146
995947200000,0.167
995950800000,0.186
995954400000,0.187
995958000000,0.167
995961600000,0.133
995965200000,0.117
995968800000,0.118
995972400000,0.117
995976000000,0.121
995979600000,0.122
995983200000,0.118
995986800000,0.115
995990400000,0.116
995994000000,0.12
995997600000,0.114
996001200000,0.102
996004800000,0.104
996008400000,0.087
996012000000,0.047
996015600000,0.035
996019200000,0.029
996022800000,0.03
996026400000,0.031
996030000000,0.035
996033600000,0.04
996037200000,0.041
996040800000,0.035
996044400000,0.029
996048000000,0.026
996051600000,0.028
996055200000,0.033
996058800000,0.037
996062400000,0.04
996066000000,0.039
996069600000,0.041
996073200000,0.039
996076800000,0.037
996080400000,0.036
996084000000,0.041
996087600000,0.037
996091200000,0.033
996094800000,0.036
996098400000,0.03
996102000000,0.027
996105600000,0.028
996109200000,0.033
996112800000,0.042
996116400000,0.051
996120000000,0.058
996123600000,0.07
996127200000,0.084
996130800000,0.098
996134400000,0.106
996138000000,0.12
996141600000,0.14
996145200000,0.154
996148800000,0.161
996152400000,0.161
996156000000,0.156
996159600000,0.162
996163200000,0.169
996166800000,0.178
996170400000,0.183
996174000000,0.199
996177600000,0.228
996181200000,0.256
996184800000,0.264
996188400000,0.28
996192000000,0.332
996195600000,0.358
996199200000,0.374
996202800000,0.38
996206400000,0.37
996210000000,0.325
996213600000,0.255
996217200000,0.184
996220800000,0.134
996224400000,0.113
996228000000,0.13
996231600000,0.144
996235200000,0.156
996238800000,0.189
996242400000,0.235
996246000000,0.235
996249600000,0.226
996253200000,0.203
996256800000,0.179
996260400000,0.177
996264000000,0.196
996267600000,0.209
996271200000,0.195
996274800000,0.22
996278400000,0.238
996282000000,0.207
996285600000,0.186
996289200000,0.19
996292800000,0.204
996296400000,0.21
996300000000,0.208
996303600000,0.199
996307200000,0.18
996310800000,0.14
996314400000,0.128
996318000000,0.118
996321600000,0.112
996325200000,0.112
996328800000,0.118
996332400000,0.128
996336000000,0.141
996339600000,0.148
996343200000,0.152
996346800000,0.151
996350400000,0.146
996354000000,0.137
996357600000,0.103
996361200000,0.084
996364800000,0.085
996368400000,0.083
996372000000,0.08
996375600000,0.08
996379200000,0.078
996382800000,0.068
996386400000,0.055
996390000000,0.047
996393600000,0.045
996397200000,0.049
996400800000,0.06
996404400000,0.068
996408000000,0.066
996411600000,0.057
996415200000,0.059
996418800000,0.058
996422400000,0.041
996426000000,0.025
996429600000,0.015
996433200000,0.017
996436800000,0.022
996440400000,0.017
996444000000,0.011
996447600000,0.008
996451200000,0.008
996454800000,0.008
996458400000,0.008
996462000000,0.013
996465600000,0.019
996469200000,0.025
996472800000,0.028
996476400000,0.028
996480000000,0.031
996483600000,0.026
996487200000,0.017
996490800000,0.011
996494400000,0.007
996498000000,0.005
996501600000,0.004
996505200000,0.004
996508800000,0.004
996512400000,0.003
996516000000,0.002
996519600000,0.001
996523200000,0.0
996526800000,0.0
996530400000,0.0
996534000000,0.0
996537600000,0.0
996541200000,0.0
996544800000,0.0
996548400000,0.0
996552000000,0.0
996555600000,0.001
996559200000,0.001
996562800000,0.002
996566400000,0.003
996570000000,0.004
996573600000,0.005
996577200000,0.004
996580800000,0.002
996584400000,0.001
996588000000,0.001
996591600000,0.002
996595200000,0.006
996598800000,0.009
996602400000,0.011
996606000000,0.012
996609600000,0.012
996613200000,0.013
996616800000,0.013
996620400000,0.014
996624000000,0.016
996627600000,0.021
996631200000,0.03
996634800000,0.04
996638400000,0.049
996642000000,0.057
996645600000,0.063
996649200000,0.07
996652800000,0.073
996656400000,0.069
996660000000,0.064
996663600000,0.061
996667200000,0.057
996670800000,0.055
996674400000,0.063
996678000000,0.08
996681600000,0.104
996685200000,0.128
996688800000,0.101
996692400000,0.067
996696000000,0.084
996699600000,0.068
996703200000,0.02
996706800000,0.016
996710400000,0.026
996714000000,0.028
996717600000,0.03
996721200000,0.036
996724800000,0.043
996728400000,0.058
996732000000,0.079
996735600000,0.098
996739200000,0.106
996742800000,0.113
996746400000,0.124
996750000000,0.124
996753600000,0.119
996757200000,0.123
996760800000,0.128
996764400000,0.135
996768000000,0.134
996771600000,0.137
996775200000,0.141
996778800000,0.145
996782400000,0.146
996786000000,0.141
996789600000,0.125
996793200000,0.113
996796800000,0.118
996800400000,0.125
996804000000,0.138
996807600000,0.149
996811200000,0.154
996814800000,0.156
996818400000,0.14
996822000000,0.104
996825600000,0.044
996829200000,0.018
996832800000,0.02
996836400000,0.026
996840000000,0.039
996843600000,0.055
996847200000,0.058
996850800000,0.035
996854400000,0.012
996858000000,0.004
996861600000,0.001
996865200000,0.001
996868800000,0.001
996872400000,0.004
996876000000,0.001
996879600000,0.0
996883200000,0.0
996886800000,0.004
996890400000,0.01
996894000000,0.012
996897600000,0.027
996901200000,0.072
996904800000,0.141
996908400000,0.179
996912000000,0.147
996915600000,0.114
996919200000,0.114
996922800000,0.126
996926400000,0.149
996930000000,0.171
996933600000,0.192
996937200000,0.186
996940800000,0.155
996944400000,0.13
996948000000,0.107
996951600000,0.074
996955200000,0.061
996958800000,0.077
996962400000,0.09
996966000000,0.096
996969600000,0.124
996973200000,0.156
996976800000,0.191
996980400000,0.214
996984000000,0.222
996987600000,0.206
996991200000,0.183
996994800000,0.158
996998400000,0.131
997002000000,0.126
997005600000,0.147
997009200000,0.167
997012800000,0.185
997016400000,0.207
997020000000,0.224
997023600000,0.206
997027200000,0.198
997030800000,0.204
997034400000,0.222
997038000000,0.233
997041600000,0.237
997045200000,0.227
997048800000,0.2
997052400000,0.2
997056000000,0.209
997059600000,0.215
997063200000,0.241
997066800000,0.3
997070400000,0.386
997074000000,0.454
997077600000,0.482
997081200000,0.463
997084800000,0.382
997088400000,0.31
997092000000,0.28
997095600000,0.251
997099200000,0.241
997102800000,0.249
997106400000,0.252
997110000000,0.259
997113600000,0.251
997117200000,0.248
997120800000,0.259
997124400000,0.291
997128000000,0.311
997131600000,0.343
997135200000,0.374
997138800000,0.346
997142400000,0.454
997146000000,0.491
997149600000,0.523
997153200000,0.559
997156800000,0.577
997160400000,0.589
997164000000,0.586
997167600000,0.512
997171200000,0.398
997174800000,0.372
997178400000,0.379
997182000000,0.362
997185600000,0.317
997189200000,0.289
997192800000,0.264
997196400000,0.271
997200000000,0.286
997203600000,0.291
997207200000,0.295
997210800000,0.274
997214400000,0.237
997218000000,0.206
997221600000,0.143
997225200000,0.134
997228800000,0.148
997232400000,0.157
997236000000,0.164
997239600000,0.186
997243200000,0.219
997246800000,0.234
997250400000,0.233
997254000000,0.211
997257600000,0.174
997261200000,0.143
997264800000,0.152
997268400000,0.152
997272000000,0.147
997275600000,0.154
997279200000,0.169
997282800000,0.192
997286400000,0.208
997290000000,0.228
997293600000,0.238
997297200000,0.236
997300800000,0.225
997304400000,0.218
997308000000,0.188
997311600000,0.163
997315200000,0.196
997318800000,0.223
997322400000,0.239
997326000000,0.284
997329600000,0.336
997333200000,0.373
997336800000,0.376
997340400000,0.325
997344000000,0.254
997347600000,0.193
997351200000,0.189
997354800000,0.193
997358400000,0.204
997362000000,0.228
997365600000,0.255
997369200000,0.278
997372800000,0.302
997376400000,0.321
997380000000,0.318
997383600000,0.32
997387200000,0.349
997390800000,0.289
997394400000,0.233
997398000000,0.204
997401600000,0.213
997405200000,0.245
997408800000,0.281
997412400000,0.306
997416000000,0.334
997419600000,0.356
997423200000,0.353
997426800000,0.311
997430400000,0.272
997434000000,0.259
997437600000,0.231
997441200000,0.204
997444800000,0.175
997448400000,0.166
997452000000,0.176
997455600000,0.211
997459200000,0.254
997462800000,0.307
997466400000,0.381
997470000000,0.439
997473600000,0.442
997477200000,0.418
997480800000,0.367
997484400000,0.328
997488000000,0.396
997491600000,0.438
997495200000,0.466
997498800000,0.498
997502400000,0.525
997506000000,0.544
997509600000,0.585
997513200000,0.583
997516800000,0.42
997520400000,0.362
997524000000,0.447
997527600000,0.491
997531200000,0.535
997534800000,0.5
997538400000,0.503
997542000000,0.479
997545600000,0.392
997549200000,0.421
997552800000,0.481
997556400000,0.45
997560000000,0.397
997563600000,0.332
997567200000,0.248
997570800000,0.213
997574400000,0.205
997578000000,0.205
997581600000,0.203
997585200000,0.195
997588800000,0.179
997592400000,0.156
997596000000,0.131
997599600000,0.108
997603200000,0.094
997606800000,0.095
997610400000,0.132
997614000000,0.179
997617600000,0.186
997621200000,0.17
997624800000,0.193
997628400000,0.254
997632000000,0.328
997635600000,0.398
997639200000,0.466
997642800000,0.481
997646400000,0.505
997650000000,0.501
997653600000,0.471
997657200000,0.449
997660800000,0.55
997664400000,0.628
997668000000,0.671
997671600000,0.71
997675200000,0.759
997678800000,0.795
997682400000,0.809
997686000000,0.756
997689600000,0.713
997693200000,0.684
997696800000,0.661
997700400000,0.61
997704000000,0.586
997707600000,0.613
997711200000,0.561
997714800000,0.55
997718400000,0.601
997722000000,0.558
997725600000,0.519
997729200000,0.516
997732800000,0.485
997736400000,0.46
997740000000,0.424
997743600000,0.399
997747200000,0.513
997750800000,0.609
997754400000,0.739
997758000000,0.829
997761600000,0.857
997765200000,0.855
997768800000,0.851
997772400000,0.824
997776000000,0.796
997779600000,0.811
997783200000,0.829
997786800000,0.838
997790400000,0.831
997794000000,0.816
997797600000,0.777
997801200000,0.749
997804800000,0.75
997808400000,0.759
997812000000,0.763
997815600000,0.748
997819200000,0.739
997822800000,0.712
997826400000,0.674
997830000000,0.632
997833600000,0.697
997837200000,0.814
997840800000,0.881
997844400000,0.916
997848000000,0.937
997851600000,0.946
997855200000,0.938
997858800000,0.908
997862400000,0.874
997866000000,0.837
997869600000,0.806
997873200000,0.802
997876800000,0.812
997880400000,0.823
997884000000,0.843
997887600000,0.856
997891200000,0.873
997894800000,0.888
997898400000,0.881
997902000000,0.851
997905600000,0.822
997909200000,0.812
997912800000,0.819
997916400000,0.825
997920000000,0.846
997923600000,0.902
997927200000,0.935
997930800000,0.957
997934400000,0.965
997938000000,0.963
997941600000,0.953
997945200000,0.938
997948800000,0.906
997952400000,0.869
997956000000,0.858
997959600000,0.847
997963200000,0.85
997966800000,0.851
997970400000,0.859
997974000000,0.869
997977600000,0.879
997981200000,0.884
997984800000,0.872
997988400000,0.86
997992000000,0.854
997995600000,0.847
997999200000,0.829
998002800000,0.808
998006400000,0.834
998010000000,0.909
998013600000,0.949
998017200000,0.972
998020800000,0.982
998024400000,0.981
998028000000,0.971
998031600000,0.957
998035200000,0.935
998038800000,0.921
998042400000,0.917
998046000000,0.911
998049600000,0.904
998053200000,0.889
998056800000,0.879
998060400000,0.874
998064000000,0.873
998067600000,0.863
998071200000,0.837
998074800000,0.829
998078400000,0.86
998082000000,0.875
998085600000,0.868
998089200000,0.869
998092800000,0.891
998096400000,0.926
998100000000,0.959
998103600000,0.975
998107200000,0.973
998110800000,0.961
998114400000,0.949
998118000000,0.939
998121600000,0.928
998125200000,0.917
998128800000,0.906
998132400000,0.896
998136000000,0.894
998139600000,0.886
998143200000,0.862
998146800000,0.834
998150400000,0.821
998154000000,0.828
998157600000,0.861
998161200000,0.858
998164800000,0.854
998168400000,0.865
998172000000,0.864
998175600000,0.867
998179200000,0.91
998182800000,0.942
998186400000,0.961
998190000000,0.97
998193600000,0.973
998197200000,0.973
998200800000,0.971
998204400000,0.964
998208000000,0.937
998211600000,0.903
998215200000,0.885
998218800000,0.876
998222400000,0.878
998226000000,0.874
998229600000,0.858
998233200000,0.851
998236800000,0.837
998240400000,0.815
998244000000,0.801
998247600000,0.787
998251200000,0.735
998254800000,0.674
998258400000,0.568
998262000000,0.557
998265600000,0.722
998269200000,0.818
998272800000,0.859
998276400000,0.886
998280000000,0.9
998283600000,0.894
998287200000,0.869
998290800000,0.827
998294400000,0.755
998298000000,0.692
998301600000,0.69
998305200000,0.672
998308800000,0.63
998312400000,0.612
998316000000,0.602
998319600000,0.587
998323200000,0.602
998326800000,0.62
998330400000,0.642
998334000000,0.674
998337600000,0.671
998341200000,0.63
998344800000,0.544
998348400000,0.555
998352000000,0.656
998355600000,0.712
998359200000,0.75
998362800000,0.77
998366400000,0.779
998370000000,0.776
998373600000,0.772
998377200000,0.737
998380800000,0.616
998384400000,0.51
998388000000,0.454
998391600000,0.376
998395200000,0.367
998398800000,0.381
998402400000,0.395
998406000000,0.388
998409600000,0.398
998413200000,0.362
998416800000,0.346
998420400000,0.317
998424000000,0.302
998427600000,0.323
998431200000,0.337
998434800000,0.362
998438400000,0.501
998442000000,0.586
998445600000,0.661
998449200000,0.704
998452800000,0.715
998456400000,0.728
998460000000,0.704
998463600000,0.625
998467200000,0.488
998470800000,0.413
998474400000,0.371
998478000000,0.395
998481600000,0.457
998485200000,0.506
998488800000,0.547
998492400000,0.562
998496000000,0.55
998499600000,0.55
998503200000,0.547
998506800000,0.522
998510400000,0.482
998514000000,0.46
998517600000,0.45
998521200000,0.471
998524800000,0.556
998528400000,0.594
998532000000,0.623
998535600000,0.657
998539200000,0.683
998542800000,0.685
998546400000,0.661
998550000000,0.599
998553600000,0.517
998557200000,0.529
998560800000,0.571
998564400000,0.583
998568000000,0.555
998571600000,0.525
998575200000,0.544
998578800000,0.561
998582400000,0.556
998586000000,0.538
998589600000,0.526
998593200000,0.532
998596800000,0.526
998600400000,0.523
998604000000,0.505
998607600000,0.598
998611200000,0.739
998614800000,0.81
998618400000,0.847
998622000000,0.862
998625600000,0.862
998629200000,0.861
998632800000,0.862
998636400000,0.833
998640000000,0.751
998643600000,0.658
998647200000,0.618
998650800000,0.577
998654400000,0.538
998658000000,0.514
998661600000,0.479
998665200000,0.457
998668800000,0.441
998672400000,0.434
998676000000,0.447
998679600000,0.476
998683200000,0.472
998686800000,0.502
998690400000,0.476
998694000000,0.485
998697600000,0.605
998701200000,0.663
998704800000,0.677
998708400000,0.697
998712000000,0.712
998715600000,0.71
998719200000,0.686
998722800000,0.61
998726400000,0.488
998730000000,0.447
998733600000,0.44
998737200000,0.409
998740800000,0.379
998744400000,0.368
998748000000,0.371
998751600000,0.37
998755200000,0.365
998758800000,0.383
998762400000,0.422
998766000000,0.466
998769600000,0.504
998773200000,0.532
998776800000,0.559
998780400000,0.557
998784000000,0.676
998787600000,0.727
998791200000,0.753
998794800000,0.768
998798400000,0.773
998802000000,0.767
998805600000,0.74
998809200000,0.669
998812800000,0.582
998816400000,0.557
998820000000,0.553
998823600000,0.529
998827200000,0.491
998830800000,0.489
998834400000,0.491
998838000000,0.497
998841600000,0.519
998845200000,0.513
998848800000,0.513
998852400000,0.515
998856000000,0.534
998859600000,0.474
998863200000,0.42
998866800000,0.398
998870400000,0.476
998874000000,0.574
998877600000,0.647
998881200000,0.682
998884800000,0.69
998888400000,0.676
998892000000,0.632
998895600000,0.559
998899200000,0.419
998902800000,0.335
998906400000,0.303
998910000000,0.296
998913600000,0.284
998917200000,0.294
998920800000,0.325
998924400000,0.341
998928000000,0.368
998931600000,0.369
998935200000,0.355
998938800000,0.413
998942400000,0.395
998946000000,0.386
998949600000,0.348
998953200000,0.319
998956800000,0.417
998960400000,0.498
998964000000,0.542
998967600000,0.556
998971200000,0.549
998974800000,0.519
998978400000,0.459
998982000000,0.374
998985600000,0.272
998989200000,0.218
998992800000,0.206
998996400000,0.214
999000000000,0.218
999003600000,0.223
999007200000,0.236
999010800000,0.234
999014400000,0.219
999018000000,0.205
999021600000,0.207
999025200000,0.201
999028800000,0.188
999032400000,0.171
999036000000,0.141
999039600000,0.144
999043200000,0.183
999046800000,0.209
999050400000,0.228
999054000000,0.252
999057600000,0.265
999061200000,0.259
999064800000,0.236
999068400000,0.184
999072000000,0.124
999075600000,0.076
999079200000,0.047
999082800000,0.033
999086400000,0.027
999090000000,0.03
999093600000,0.039
999097200000,0.038
999100800000,0.028
999104400000,0.019
999108000000,0.012
999111600000,0.01
999115200000,0.009
999118800000,0.008
999122400000,0.007
999126000000,0.005
999129600000,0.007
999133200000,0.008
999136800000,0.013
999140400000,0.019
999144000000,0.025
999147600000,0.032
999151200000,0.041
999154800000,0.053
999158400000,0.064
999162000000,0.071
999165600000,0.074
999169200000,0.074
999172800000,0.076
999176400000,0.077
999180000000,0.064
999183600000,0.04
999187200000,0.022
999190800000,0.024
999194400000,0.041
999198000000,0.065
999201600000,0.095
999205200000,0.118
999208800000,0.112
999212400000,0.07
999216000000,0.055
999219600000,0.043
999223200000,0.032
999226800000,0.027
999230400000,0.022
999234000000,0.019
999237600000,0.022
999241200000,0.029
999244800000,0.039
999248400000,0.051
999252000000,0.064
999255600000,0.061
999259200000,0.053
999262800000,0.043
999266400000,0.039
999270000000,0.039
999273600000,0.044
999277200000,0.061
999280800000,0.085
999284400000,0.103
999288000000,0.103
999291600000,0.083
999295200000,0.056
999298800000,0.045
999302400000,0.051
999306000000,0.054
999309600000,0.053
999313200000,0.059
999316800000,0.071
999320400000,0.086
999324000000,0.101
999327600000,0.11
999331200000,0.103
999334800000,0.091
999338400000,0.112
999342000000,0.14
999345600000,0.158
999349200000,0.152
999352800000,0.144
999356400000,0.12
999360000000,0.084
999363600000,0.043
999367200000,0.016
999370800000,0.008
999374400000,0.008
999378000000,0.015
999381600000,0.017
999385200000,0.018
999388800000,0.032
999392400000,0.062
999396000000,0.102
999399600000,0.141
999403200000,0.18
999406800000,0.22
999410400000,0.248
999414000000,0.252
999417600000,0.207
999421200000,0.179
999424800000,0.202
999428400000,0.19
999432000000,0.176
999435600000,0.164
999439200000,0.163
999442800000,0.167
999446400000,0.147
999450000000,0.144
999453600000,0.124
999457200000,0.085
999460800000,0.071
999464400000,0.069
999468000000,0.061
999471600000,0.057
999475200000,0.074
999478800000,0.094
999482400000,0.106
999486000000,0.122
999489600000,0.142
999493200000,0.146
999496800000,0.126
999500400000,0.092
999504000000,0.062
999507600000,0.041
999511200000,0.023
999514800000,0.013
999518400000,0.008
999522000000,0.003
999525600000,0.002
999529200000,0.002
999532800000,0.002
999536400000,0.002
999540000000,0.001
999543600000,0.0
999547200000,0.0
999550800000,0.0
999554400000,0.0
999558000000,0.001
999561600000,0.003
999565200000,0.006
999568800000,0.011
999572400000,0.016
999576000000,0.02
999579600000,0.022
999583200000,0.025
999586800000,0.03
999590400000,0.033
999594000000,0.029
999597600000,0.027
999601200000,0.022
999604800000,0.025
999608400000,0.025
999612000000,0.024
999615600000,0.022
999619200000,0.021
999622800000,0.019
999626400000,0.016
999630000000,0.012
999633600000,0.008
999637200000,0.004
999640800000,0.002
999644400000,0.001
999648000000,0.001
999651600000,0.002
999655200000,0.004
999658800000,0.008
999662400000,0.011
999666000000,0.008
999669600000,0.005
999673200000,0.004
999676800000,0.003
999680400000,0.002
999684000000,0.001
999687600000,0.001
999691200000,0.001
999694800000,0.0
999698400000,0.0
999702000000,0.0
999705600000,0.0
999709200000,0.0
999712800000,0.001
999716400000,0.003
999720000000,0.001
999723600000,0.0
999727200000,0.0
999730800000,0.0
999734400000,0.0
999738000000,0.0
999741600000,0.001
999745200000,0.005
999748800000,0.013
999752400000,0.025
999756000000,0.038
999759600000,0.047
999763200000,0.049
999766800000,0.054
999770400000,0.054
999774000000,0.045
999777600000,0.032
999781200000,0.025
999784800000,0.025
999788400000,0.025
999792000000,0.022
999795600000,0.022
999799200000,0.025
999802800000,0.032
999806400000,0.041
999810000000,0.051
999813600000,0.054
999817200000,0.057
999820800000,0.07
999824400000,0.086
999828000000,0.105
999831600000,0.131
999835200000,0.155
999838800000,0.16
999842400000,0.154
999846000000,0.134
999849600000,0.103
999853200000,0.077
999856800000,0.069
999860400000,0.063
999864000000,0.059
999867600000,0.058
999871200000,0.057
999874800000,0.059
999878400000,0.061
999882000000,0.061
999885600000,0.057
999889200000,0.052
999892800000,0.049
999896400000,0.053
999900000000,0.054
999903600000,0.055
999907200000,0.069
999910800000,0.092
999914400000,0.115
999918000000,0.135
999921600000,0.153
999925200000,0.167
999928800000,0.18
999932400000,0.188
999936000000,0.179
999939600000,0.155
999943200000,0.158
999946800000,0.161
999950400000,0.165
999954000000,0.176
999957600000,0.17
999961200000,0.167
999964800000,0.166
999968400000,0.157
999972000000,0.145
999975600000,0.133
999979200000,0.117
999982800000,0.101
999986400000,0.077
999990000000,0.059
999993600000,0.054
999997200000,0.047
1000000800000,0.047
1000004400000,0.049
1000008000000,0.05
1000011600000,0.053
1000015200000,0.057
1000018800000,0.056
1000022400000,0.054
1000026000000,0.055
1000029600000,0.062
1000033200000,0.067
1000036800000,0.062
1000040400000,0.054
1000044000000,0.046
1000047600000,0.035
1000051200000,0.026
1000054800000,0.022
1000058400000,0.018
1000062000000,0.011
1000065600000,0.006
1000069200000,0.002
1000072800000,0.001
1000076400000,0.0
1000080000000,0.0
1000083600000,0.0
1000087200000,0.0
1000090800000,0.0
1000094400000,0.0
1000098000000,0.001
1000101600000,0.001
1000105200000,0.001
1000108800000,0.001
1000112400000,0.0
1000116000000,0.001
1000119600000,0.001
1000123200000,0.002
1000126800000,0.001
1000130400000,0.001
1000134000000,0.001
1000137600000,0.001
1000141200000,0.001
1000144800000,0.002
1000148400000,0.009
1000152000000,0.02
1000155600000,0.01
1000159200000,0.0
1000162800000,0.0
1000166400000,0.0
1000170000000,0.0
1000173600000,0.0
1000177200000,0.0
1000180800000,0.0
1000184400000,0.0
1000188000000,0.0
1000191600000,0.0
1000195200000,0.0
1000198800000,0.0
1000202400000,0.0
1000206000000,0.0
1000209600000,0.0
1000213200000,0.0
1000216800000,0.0
1000220400000,0.001
1000224000000,0.004
1000227600000,0.006
1000231200000,0.009
1000234800000,0.01
1000238400000,0.01
1000242000000,0.009
1000245600000,0.007
1000249200000,0.003
1000252800000,0.001
1000256400000,0.001
1000260000000,0.002
1000263600000,0.006
1000267200000,0.018
1000270800000,0.033
1000274400000,0.045
1000278000000,0.051
1000281600000,0.055
1000285200000,0.061
1000288800000,0.068
1000292400000,0.067
1000296000000,0.069
1000299600000,0.079
1000303200000,0.103
1000306800000,0.149
1000310400000,0.183
1000314000000,0.163
1000317600000,0.129
1000321200000,0.133
1000324800000,0.171
1000328400000,0.214
1000332000000,0.227
1000335600000,0.168
1000339200000,0.122
1000342800000,0.058
1000346400000,0.072
1000350000000,0.106
1000353600000,0.103
1000357200000,0.082
1000360800000,0.064
1000364400000,0.057
1000368000000,0.056
1000371600000,0.062
1000375200000,0.065
1000378800000,0.063
1000382400000,0.061
1000386000000,0.061
1000389600000,0.068
1000393200000,0.073
1000396800000,0.075
1000400400000,0.076
1000404000000,0.072
1000407600000,0.067
1000411200000,0.059
1000414800000,0.051
1000418400000,0.04
1000422000000,0.03
1000425600000,0.027
1000429200000,0.02
1000432800000,0.014
1000436400000,0.01
1000440000000,0.008
1000443600000,0.007
1000447200000,0.006
1000450800000,0.007
1000454400000,0.007
1000458000000,0.008
1000461600000,0.008
1000465200000,0.003
1000468800000,0.001
1000472400000,0.0
1000476000000,0.0
1000479600000,0.0
1000483200000,0.0
1000486800000,0.0
1000490400000,0.0
1000494000000,0.001
1000497600000,0.0
1000501200000,0.001
1000504800000,0.003
1000508400000,0.009
1000512000000,0.017
1000515600000,0.027
1000519200000,0.038
1000522800000,0.05
1000526400000,0.062
1000530000000,0.065
1000533600000,0.06
1000537200000,0.056
1000540800000,0.063
1000544400000,0.069
1000548000000,0.072
1000551600000,0.067
1000555200000,0.061
1000558800000,0.062
1000562400000,0.068
1000566000000,0.07
1000569600000,0.069
1000573200000,0.066
1000576800000,0.061
1000580400000,0.054
1000584000000,0.048
1000587600000,0.048
1000591200000,0.046
1000594800000,0.045
1000598400000,0.049
1000602000000,0.058
1000605600000,0.074
1000609200000,0.086
1000612800000,0.089
1000616400000,0.086
1000620000000,0.081
