,B1
1070114400000,0.093
1070118000000,0.083
1070121600000,0.082
1070125200000,0.087
1070128800000,0.096
1070132400000,0.103
1070136000000,0.111
1070139600000,0.12
1070143200000,0.123
1070146800000,0.116
1070150400000,0.111
1070154000000,0.096
1070157600000,0.084
1070161200000,0.071
1070164800000,0.065
1070168400000,0.064
1070172000000,0.062
1070175600000,0.061
1070179200000,0.068
1070182800000,0.092
1070186400000,0.122
1070190000000,0.139
1070193600000,0.141
1070197200000,0.146
1070200800000,0.173
1070204400000,0.207
1070208000000,0.24
1070211600000,0.286
1070215200000,0.34
1070218800000,0.376
1070222400000,0.386
1070226000000,0.385
1070229600000,0.369
1070233200000,0.322
1070236800000,0.291
1070240400000,0.248
1070244000000,0.194
1070247600000,0.149
1070251200000,0.124
1070254800000,0.113
1070258400000,0.113
1070262000000,0.116
1070265600000,0.125
1070269200000,0.144
1070272800000,0.155
1070276400000,0.177
1070280000000,0.21
1070283600000,0.266
1070287200000,0.354
1070290800000,0.465
1070294400000,0.55
1070298000000,0.583
1070301600000,0.574
1070305200000,0.538
1070308800000,0.492
1070312400000,0.46
1070316000000,0.449
1070319600000,0.413
1070323200000,0.403
1070326800000,0.379
1070330400000,0.328
1070334000000,0.276
1070337600000,0.231
1070341200000,0.186
1070344800000,0.15
1070348400000,0.133
1070352000000,0.134
1070355600000,0.155
1070359200000,0.184
1070362800000,0.219
1070366400000,0.256
1070370000000,0.302
1070373600000,0.359
1070377200000,0.416
1070380800000,0.46
1070384400000,0.479
1070388000000,0.486
1070391600000,0.488
1070395200000,0.484
1070398800000,0.488
1070402400000,0.489
1070406000000,0.433
1070409600000,0.408
1070413200000,0.379
1070416800000,0.332
1070420400000,0.279
1070424000000,0.236
1070427600000,0.2
1070431200000,0.169
1070434800000,0.157
1070438400000,0.158
1070442000000,0.189
1070445600000,0.242
1070449200000,0.302
1070452800000,0.343
1070456400000,0.364
1070460000000,0.395
1070463600000,0.422
1070467200000,0.453
1070470800000,0.491
1070474400000,0.525
1070478000000,0.544
1070481600000,0.544
1070485200000,0.523
1070488800000,0.488
1070492400000,0.422
1070496000000,0.392
1070499600000,0.374
1070503200000,0.332
1070506800000,0.311
1070510400000,0.302
1070514000000,0.312
1070517600000,0.349
1070521200000,0.42
1070524800000,0.475
1070528400000,0.517
1070532000000,0.534
1070535600000,0.517
1070539200000,0.506
1070542800000,0.491
1070546400000,0.471
1070550000000,0.447
1070553600000,0.432
1070557200000,0.448
1070560800000,0.47
1070564400000,0.481
1070568000000,0.466
1070571600000,0.45
1070575200000,0.43
1070578800000,0.415
1070582400000,0.476
1070586000000,0.534
1070589600000,0.56
1070593200000,0.582
1070596800000,0.599
1070600400000,0.597
1070604000000,0.593
1070607600000,0.59
1070611200000,0.555
1070614800000,0.502
1070618400000,0.459
1070622000000,0.441
1070625600000,0.424
1070629200000,0.391
1070632800000,0.364
1070636400000,0.351
1070640000000,0.347
1070643600000,0.352
1070647200000,0.366
1070650800000,0.387
1070654400000,0.393
1070658000000,0.41
1070661600000,0.414
1070665200000,0.46
1070668800000,0.586
1070672400000,0.674
1070676000000,0.724
1070679600000,0.752
1070683200000,0.76
1070686800000,0.761
1070690400000,0.767
1070694000000,0.755
1070697600000,0.723
1070701200000,0.674
1070704800000,0.611
1070708400000,0.582
1070712000000,0.571
1070715600000,0.562
1070719200000,0.556
1070722800000,0.541
1070726400000,0.541
1070730000000,0.555
1070733600000,0.563
1070737200000,0.573
1070740800000,0.604
1070744400000,0.639
1070748000000,0.676
1070751600000,0.733
1070755200000,0.821
1070758800000,0.841
1070762400000,0.82
1070766000000,0.812
1070769600000,0.83
1070773200000,0.85
1070776800000,0.866
1070780400000,0.868
1070784000000,0.849
1070787600000,0.794
1070791200000,0.72
1070794800000,0.685
1070798400000,0.654
1070802000000,0.648
1070805600000,0.655
1070809200000,0.666
1070812800000,0.66
1070816400000,0.622
1070820000000,0.58
1070823600000,0.549
1070827200000,0.533
1070830800000,0.544
1070834400000,0.558
1070838000000,0.626
1070841600000,0.768
1070845200000,0.839
1070848800000,0.872
1070852400000,0.884
1070856000000,0.882
1070859600000,0.879
1070863200000,0.877
1070866800000,0.872
1070870400000,0.837
1070874000000,0.783
1070877600000,0.725
1070881200000,0.651
1070884800000,0.604
1070888400000,0.603
1070892000000,0.605
1070895600000,0.601
1070899200000,0.589
1070902800000,0.57
1070906400000,0.557
1070910000000,0.55
1070913600000,0.557
1070917200000,0.562
1070920800000,0.578
1070924400000,0.631
1070928000000,0.705
1070931600000,0.746
1070935200000,0.772
1070938800000,0.778
1070942400000,0.778
1070946000000,0.776
1070949600000,0.762
1070953200000,0.724
1070956800000,0.647
1070960400000,0.567
1070964000000,0.52
1070967600000,0.496
1070971200000,0.458
1070974800000,0.418
1070978400000,0.391
1070982000000,0.345
1070985600000,0.285
1070989200000,0.3
1070992800000,0.367
1070996400000,0.452
1071000000000,0.531
1071003600000,0.59
1071007200000,0.588
1071010800000,0.62
1071014400000,0.773
1071018000000,0.844
1071021600000,0.863
1071025200000,0.855
1071028800000,0.831
1071032400000,0.81
1071036000000,0.793
1071039600000,0.744
1071043200000,0.677
1071046800000,0.623
1071050400000,0.559
1071054000000,0.434
1071057600000,0.348
1071061200000,0.355
1071064800000,0.367
1071068400000,0.308
1071072000000,0.286
1071075600000,0.309
1071079200000,0.355
1071082800000,0.384
1071086400000,0.401
1071090000000,0.438
1071093600000,0.436
1071097200000,0.446
1071100800000,0.566
1071104400000,0.675
1071108000000,0.69
1071111600000,0.666
1071115200000,0.623
1071118800000,0.572
1071122400000,0.534
1071126000000,0.475
1071129600000,0.4
1071133200000,0.391
1071136800000,0.402
1071140400000,0.374
1071144000000,0.351
1071147600000,0.347
1071151200000,0.345
1071154800000,0.337
1071158400000,0.328
1071162000000,0.325
1071165600000,0.325
1071169200000,0.313
1071172800000,0.3
1071176400000,0.285
1071180000000,0.27
1071183600000,0.264
1071187200000,0.386
1071190800000,0.494
1071194400000,0.488
1071198000000,0.418
1071201600000,0.314
1071205200000,0.209
1071208800000,0.164
1071212400000,0.149
1071216000000,0.141
1071219600000,0.157
1071223200000,0.235
1071226800000,0.305
1071230400000,0.377
1071234000000,0.386
1071237600000,0.38
1071241200000,0.338
1071244800000,0.345
1071248400000,0.261
1071252000000,0.194
1071255600000,0.171
1071259200000,0.152
1071262800000,0.168
1071266400000,0.167
1071270000000,0.156
1071273600000,0.182
1071277200000,0.28
1071280800000,0.429
1071284400000,0.547
1071288000000,0.635
1071291600000,0.645
1071295200000,0.621
1071298800000,0.58
1071302400000,0.472
1071306000000,0.446
1071309600000,0.42
1071313200000,0.395
1071316800000,0.339
1071320400000,0.251
1071324000000,0.219
1071327600000,0.214
1071331200000,0.242
1071334800000,0.227
1071338400000,0.192
1071342000000,0.134
1071345600000,0.106
1071349200000,0.086
1071352800000,0.063
1071356400000,0.067
1071360000000,0.119
1071363600000,0.118
1071367200000,0.112
1071370800000,0.103
1071374400000,0.088
1071378000000,0.072
1071381600000,0.06
1071385200000,0.053
1071388800000,0.054
1071392400000,0.058
1071396000000,0.039
1071399600000,0.026
1071403200000,0.033
1071406800000,0.051
1071410400000,0.076
1071414000000,0.101
1071417600000,0.127
1071421200000,0.161
1071424800000,0.187
1071428400000,0.183
1071432000000,0.174
1071435600000,0.156
1071439200000,0.133
1071442800000,0.09
1071446400000,0.067
1071450000000,0.074
1071453600000,0.115
1071457200000,0.153
1071460800000,0.121
1071464400000,0.082
1071468000000,0.06
1071471600000,0.037
1071475200000,0.026
1071478800000,0.025
1071482400000,0.037
1071486000000,0.044
1071489600000,0.063
1071493200000,0.095
1071496800000,0.145
1071500400000,0.194
1071504000000,0.255
1071507600000,0.343
1071511200000,0.431
1071514800000,0.615
1071518400000,0.772
1071522000000,0.814
1071525600000,0.829
1071529200000,0.827
1071532800000,0.844
1071536400000,0.86
1071540000000,0.879
1071543600000,0.885
1071547200000,0.868
1071550800000,0.841
1071554400000,0.812
1071558000000,0.782
1071561600000,0.773
1071565200000,0.796
1071568800000,0.813
1071572400000,0.815
1071576000000,0.778
1071579600000,0.73
1071583200000,0.71
1071586800000,0.7
1071590400000,0.7
1071594000000,0.682
1071597600000,0.663
1071601200000,0.651
1071604800000,0.637
1071608400000,0.637
1071612000000,0.642
1071615600000,0.673
1071619200000,0.754
1071622800000,0.808
1071626400000,0.841
1071630000000,0.84
1071633600000,0.821
1071637200000,0.797
1071640800000,0.758
1071644400000,0.694
1071648000000,0.666
1071651600000,0.685
1071655200000,0.704
1071658800000,0.724
1071662400000,0.766
1071666000000,0.797
1071669600000,0.806
1071673200000,0.792
1071676800000,0.742
1071680400000,0.7
1071684000000,0.657
1071687600000,0.635
1071691200000,0.645
1071694800000,0.674
1071698400000,0.682
1071702000000,0.748
1071705600000,0.771
1071709200000,0.788
1071712800000,0.776
1071716400000,0.766
1071720000000,0.764
1071723600000,0.734
1071727200000,0.683
1071730800000,0.627
1071734400000,0.619
1071738000000,0.624
1071741600000,0.635
1071745200000,0.658
1071748800000,0.682
1071752400000,0.698
1071756000000,0.653
1071759600000,0.638
1071763200000,0.633
1071766800000,0.614
1071770400000,0.602
1071774000000,0.593
1071777600000,0.585
1071781200000,0.583
1071784800000,0.586
1071788400000,0.617
1071792000000,0.678
1071795600000,0.733
1071799200000,0.762
1071802800000,0.748
1071806400000,0.714
1071810000000,0.671
1071813600000,0.612
1071817200000,0.586
1071820800000,0.6
1071824400000,0.648
1071828000000,0.685
1071831600000,0.714
1071835200000,0.729
1071838800000,0.737
1071842400000,0.733
1071846000000,0.724
1071849600000,0.718
1071853200000,0.712
1071856800000,0.72
1071860400000,0.728
1071864000000,0.741
1071867600000,0.773
1071871200000,0.81
1071874800000,0.84
1071878400000,0.885
1071882000000,0.925
1071885600000,0.945
1071889200000,0.945
1071892800000,0.939
1071896400000,0.931
1071900000000,0.914
1071903600000,0.888
1071907200000,0.862
1071910800000,0.862
1071914400000,0.872
1071918000000,0.873
1071921600000,0.869
1071925200000,0.86
1071928800000,0.843
1071932400000,0.84
1071936000000,0.845
1071939600000,0.852
1071943200000,0.86
1071946800000,0.867
1071950400000,0.87
1071954000000,0.873
1071957600000,0.88
1071961200000,0.902
1071964800000,0.926
1071968400000,0.945
1071972000000,0.955
1071975600000,0.951
1071979200000,0.942
1071982800000,0.931
1071986400000,0.913
1071990000000,0.883
1071993600000,0.849
1071997200000,0.833
1072000800000,0.837
1072004400000,0.837
1072008000000,0.826
1072011600000,0.819
1072015200000,0.819
1072018800000,0.818
1072022400000,0.811
1072026000000,0.791
1072029600000,0.777
1072033200000,0.76
1072036800000,0.74
1072040400000,0.701
1072044000000,0.644
1072047600000,0.606
1072051200000,0.692
1072054800000,0.756
1072058400000,0.793
1072062000000,0.809
1072065600000,0.809
1072069200000,0.8
1072072800000,0.776
1072076400000,0.741
1072080000000,0.659
1072083600000,0.63
1072087200000,0.65
1072090800000,0.666
1072094400000,0.606
1072098000000,0.556
1072101600000,0.521
1072105200000,0.531
1072108800000,0.555
1072112400000,0.568
1072116000000,0.571
1072119600000,0.571
1072123200000,0.566
1072126800000,0.633
1072130400000,0.625
1072134000000,0.587
1072137600000,0.576
1072141200000,0.61
1072144800000,0.624
1072148400000,0.619
1072152000000,0.602
1072155600000,0.564
1072159200000,0.481
1072162800000,0.407
1072166400000,0.338
1072170000000,0.316
1072173600000,0.314
1072177200000,0.325
1072180800000,0.355
1072184400000,0.374
1072188000000,0.358
1072191600000,0.323
1072195200000,0.32
1072198800000,0.347
1072202400000,0.386
1072206000000,0.416
1072209600000,0.45
1072213200000,0.47
1072216800000,0.481
1072220400000,0.477
1072224000000,0.523
1072227600000,0.544
1072231200000,0.522
1072234800000,0.466
1072238400000,0.415
1072242000000,0.379
1072245600000,0.352
1072249200000,0.331
1072252800000,0.309
1072256400000,0.297
1072260000000,0.322
1072263600000,0.346
1072267200000,0.362
1072270800000,0.379
1072274400000,0.388
1072278000000,0.396
1072281600000,0.405
1072285200000,0.392
1072288800000,0.394
1072292400000,0.401
1072296000000,0.387
1072299600000,0.352
1072303200000,0.307
1072306800000,0.283
1072310400000,0.328
1072314000000,0.366
1072317600000,0.362
1072321200000,0.308
1072324800000,0.252
1072328400000,0.211
1072332000000,0.181
1072335600000,0.158
1072339200000,0.139
1072342800000,0.137
1072346400000,0.137
1072350000000,0.142
1072353600000,0.153
1072357200000,0.173
1072360800000,0.214
1072364400000,0.256
1072368000000,0.294
1072371600000,0.333
1072375200000,0.343
1072378800000,0.329
1072382400000,0.3
1072386000000,0.264
1072389600000,0.223
1072393200000,0.154
1072396800000,0.127
1072400400000,0.13
1072404000000,0.136
1072407600000,0.133
1072411200000,0.127
1072414800000,0.128
1072418400000,0.136
1072422000000,0.152
1072425600000,0.154
1072429200000,0.147
1072432800000,0.154
1072436400000,0.179
1072440000000,0.206
1072443600000,0.229
1072447200000,0.259
1072450800000,0.287
1072454400000,0.336
1072458000000,0.367
1072461600000,0.375
1072465200000,0.345
1072468800000,0.289
1072472400000,0.267
1072476000000,0.308
1072479600000,0.311
1072483200000,0.325
1072486800000,0.385
1072490400000,0.476
1072494000000,0.609
1072497600000,0.635
1072501200000,0.619
1072504800000,0.622
1072508400000,0.673
1072512000000,0.718
1072515600000,0.748
1072519200000,0.818
1072522800000,0.827
1072526400000,0.8
1072530000000,0.781
1072533600000,0.757
1072537200000,0.786
1072540800000,0.795
1072544400000,0.793
1072548000000,0.787
1072551600000,0.795
1072555200000,0.802
1072558800000,0.806
1072562400000,0.803
1072566000000,0.805
1072569600000,0.835
1072573200000,0.879
1072576800000,0.903
1072580400000,0.905
1072584000000,0.89
1072587600000,0.874
1072591200000,0.859
1072594800000,0.821
1072598400000,0.775
1072602000000,0.781
1072605600000,0.794
1072609200000,0.8
1072612800000,0.79
1072616400000,0.777
1072620000000,0.768
1072623600000,0.763
1072627200000,0.75
1072630800000,0.721
1072634400000,0.694
1072638000000,0.672
1072641600000,0.652
1072645200000,0.658
1072648800000,0.673
1072652400000,0.679
1072656000000,0.718
1072659600000,0.762
1072663200000,0.803
1072666800000,0.853
1072670400000,0.868
1072674000000,0.873
1072677600000,0.866
1072681200000,0.839
1072684800000,0.807
1072688400000,0.765
1072692000000,0.673
1072695600000,0.626
1072699200000,0.566
1072702800000,0.467
1072706400000,0.404
1072710000000,0.403
1072713600000,0.455
1072717200000,0.525
1072720800000,0.506
1072724400000,0.469
1072728000000,0.323
1072731600000,0.267
1072735200000,0.395
1072738800000,0.534
1072742400000,0.538
1072746000000,0.588
1072749600000,0.695
1072753200000,0.723
1072756800000,0.732
1072760400000,0.715
1072764000000,0.668
1072767600000,0.61
1072771200000,0.568
1072774800000,0.541
1072778400000,0.468
1072782000000,0.391
1072785600000,0.343
1072789200000,0.322
1072792800000,0.308
1072796400000,0.297
1072800000000,0.275
1072803600000,0.259
1072807200000,0.264
1072810800000,0.274
1072814400000,0.277
1072818000000,0.291
1072821600000,0.318
1072825200000,0.367
1072828800000,0.535
1072832400000,0.652
1072836000000,0.71
1072839600000,0.737
1072843200000,0.748
1072846800000,0.75
1072850400000,0.734
1072854000000,0.685
1072857600000,0.613
