,N2
1046415600000,0.519
1046419200000,0.504
1046422800000,0.445
1046426400000,0.358
1046430000000,0.312
1046433600000,0.348
1046437200000,0.368
1046440800000,0.352
1046444400000,0.331
1046448000000,0.332
1046451600000,0.333
1046455200000,0.358
1046458800000,0.332
1046462400000,0.328
1046466000000,0.305
1046469600000,0.264
1046473200000,0.344
1046476800000,0.323
1046480400000,0.243
1046484000000,0.158
1046487600000,0.092
1046491200000,0.054
1046494800000,0.038
1046498400000,0.036
1046502000000,0.046
1046505600000,0.068
1046509200000,0.102
1046512800000,0.138
1046516400000,0.141
1046520000000,0.127
1046523600000,0.105
1046527200000,0.107
1046530800000,0.119
1046534400000,0.135
1046538000000,0.151
1046541600000,0.159
1046545200000,0.162
1046548800000,0.168
1046552400000,0.17
1046556000000,0.176
1046559600000,0.22
1046563200000,0.214
1046566800000,0.19
1046570400000,0.16
1046574000000,0.128
1046577600000,0.105
1046581200000,0.092
1046584800000,0.088
1046588400000,0.095
1046592000000,0.1
1046595600000,0.093
1046599200000,0.085
1046602800000,0.074
1046606400000,0.06
1046610000000,0.05
1046613600000,0.051
1046617200000,0.054
1046620800000,0.056
1046624400000,0.059
1046628000000,0.063
1046631600000,0.068
1046635200000,0.076
1046638800000,0.075
1046642400000,0.066
1046646000000,0.083
1046649600000,0.099
1046653200000,0.094
1046656800000,0.074
1046660400000,0.046
1046664000000,0.026
1046667600000,0.016
1046671200000,0.015
1046674800000,0.019
1046678400000,0.027
1046682000000,0.039
1046685600000,0.049
1046689200000,0.039
1046692800000,0.027
1046696400000,0.019
1046700000000,0.015
1046703600000,0.015
1046707200000,0.015
1046710800000,0.012
1046714400000,0.013
1046718000000,0.014
1046721600000,0.018
1046725200000,0.028
1046728800000,0.032
1046732400000,0.035
1046736000000,0.035
1046739600000,0.039
1046743200000,0.042
1046746800000,0.041
1046750400000,0.035
1046754000000,0.036
1046757600000,0.049
1046761200000,0.055
1046764800000,0.057
1046768400000,0.056
1046772000000,0.054
1046775600000,0.046
1046779200000,0.045
1046782800000,0.045
1046786400000,0.043
1046790000000,0.041
1046793600000,0.045
1046797200000,0.069
1046800800000,0.107
1046804400000,0.137
1046808000000,0.183
1046811600000,0.225
1046815200000,0.247
1046818800000,0.376
1046822400000,0.451
1046826000000,0.482
1046829600000,0.483
1046833200000,0.439
1046836800000,0.388
1046840400000,0.355
1046844000000,0.329
1046847600000,0.309
1046851200000,0.281
1046854800000,0.252
1046858400000,0.208
1046862000000,0.187
1046865600000,0.164
1046869200000,0.158
1046872800000,0.168
1046876400000,0.177
1046880000000,0.201
1046883600000,0.228
1046887200000,0.243
1046890800000,0.247
1046894400000,0.222
1046898000000,0.231
1046901600000,0.255
1046905200000,0.371
1046908800000,0.401
1046912400000,0.395
1046916000000,0.367
1046919600000,0.311
1046923200000,0.251
1046926800000,0.196
1046930400000,0.145
1046934000000,0.103
1046937600000,0.068
1046941200000,0.047
1046944800000,0.043
1046948400000,0.045
1046952000000,0.05
1046955600000,0.057
1046959200000,0.061
1046962800000,0.062
1046966400000,0.071
1046970000000,0.086
1046973600000,0.105
1046977200000,0.126
1046980800000,0.144
1046984400000,0.167
1046988000000,0.182
1046991600000,0.229
1046995200000,0.25
1046998800000,0.258
1047002400000,0.256
1047006000000,0.263
1047009600000,0.27
1047013200000,0.272
1047016800000,0.282
1047020400000,0.297
1047024000000,0.31
1047027600000,0.273
1047031200000,0.214
1047034800000,0.17
1047038400000,0.147
1047042000000,0.136
1047045600000,0.136
1047049200000,0.145
1047052800000,0.157
1047056400000,0.169
1047060000000,0.193
1047063600000,0.21
1047067200000,0.251
1047070800000,0.27
1047074400000,0.338
1047078000000,0.458
1047081600000,0.498
1047085200000,0.499
1047088800000,0.481
1047092400000,0.47
1047096000000,0.48
1047099600000,0.495
1047103200000,0.51
1047106800000,0.531
1047110400000,0.547
1047114000000,0.494
1047117600000,0.403
1047121200000,0.348
1047124800000,0.349
1047128400000,0.344
1047132000000,0.344
1047135600000,0.387
1047139200000,0.395
1047142800000,0.435
1047146400000,0.454
1047150000000,0.46
1047153600000,0.464
1047157200000,0.48
1047160800000,0.556
1047164400000,0.764
1047168000000,0.872
1047171600000,0.913
1047175200000,0.93
1047178800000,0.933
1047182400000,0.931
1047186000000,0.927
1047189600000,0.923
1047193200000,0.919
1047196800000,0.909
1047200400000,0.881
1047204000000,0.845
1047207600000,0.849
1047211200000,0.852
1047214800000,0.84
1047218400000,0.821
1047222000000,0.812
1047225600000,0.803
1047229200000,0.799
1047232800000,0.782
1047236400000,0.761
1047240000000,0.75
1047243600000,0.744
1047247200000,0.779
1047250800000,0.844
1047254400000,0.865
1047258000000,0.867
1047261600000,0.854
1047265200000,0.833
1047268800000,0.812
1047272400000,0.788
1047276000000,0.771
1047279600000,0.763
1047283200000,0.765
1047286800000,0.738
1047290400000,0.687
1047294000000,0.665
1047297600000,0.697
1047301200000,0.723
1047304800000,0.737
1047308400000,0.752
1047312000000,0.757
1047315600000,0.756
1047319200000,0.777
1047322800000,0.808
1047326400000,0.812
1047330000000,0.786
1047333600000,0.788
1047337200000,0.882
1047340800000,0.914
1047344400000,0.922
1047348000000,0.916
1047351600000,0.903
1047355200000,0.889
1047358800000,0.881
1047362400000,0.873
1047366000000,0.869
1047369600000,0.86
1047373200000,0.827
1047376800000,0.773
1047380400000,0.772
1047384000000,0.782
1047387600000,0.788
1047391200000,0.765
1047394800000,0.72
1047398400000,0.672
1047402000000,0.639
1047405600000,0.635
1047409200000,0.635
1047412800000,0.644
1047416400000,0.626
1047420000000,0.7
1047423600000,0.853
1047427200000,0.905
1047430800000,0.92
1047434400000,0.919
1047438000000,0.91
1047441600000,0.896
1047445200000,0.884
1047448800000,0.877
1047452400000,0.87
1047456000000,0.849
1047459600000,0.782
1047463200000,0.683
1047466800000,0.659
1047470400000,0.663
1047474000000,0.678
1047477600000,0.694
1047481200000,0.706
1047484800000,0.692
1047488400000,0.648
1047492000000,0.63
1047495600000,0.629
1047499200000,0.623
1047502800000,0.607
1047506400000,0.61
1047510000000,0.764
1047513600000,0.801
1047517200000,0.788
1047520800000,0.755
1047524400000,0.731
1047528000000,0.724
1047531600000,0.728
1047535200000,0.743
1047538800000,0.763
1047542400000,0.775
1047546000000,0.718
1047549600000,0.622
1047553200000,0.572
1047556800000,0.601
1047560400000,0.633
1047564000000,0.649
1047567600000,0.646
1047571200000,0.644
1047574800000,0.645
1047578400000,0.641
1047582000000,0.623
1047585600000,0.624
1047589200000,0.628
1047592800000,0.645
1047596400000,0.799
1047600000000,0.84
1047603600000,0.819
1047607200000,0.77
1047610800000,0.721
1047614400000,0.681
1047618000000,0.661
1047621600000,0.663
1047625200000,0.675
1047628800000,0.687
1047632400000,0.631
1047636000000,0.514
1047639600000,0.448
1047643200000,0.388
1047646800000,0.337
1047650400000,0.361
1047654000000,0.372
1047657600000,0.41
1047661200000,0.399
1047664800000,0.396
1047668400000,0.368
1047672000000,0.382
1047675600000,0.384
1047679200000,0.475
1047682800000,0.705
1047686400000,0.784
1047690000000,0.799
1047693600000,0.784
1047697200000,0.75
1047700800000,0.711
1047704400000,0.675
1047708000000,0.654
1047711600000,0.653
1047715200000,0.651
1047718800000,0.586
1047722400000,0.436
1047726000000,0.409
1047729600000,0.417
1047733200000,0.412
1047736800000,0.383
1047740400000,0.366
1047744000000,0.342
1047747600000,0.327
1047751200000,0.341
1047754800000,0.369
1047758400000,0.42
1047762000000,0.451
1047765600000,0.537
1047769200000,0.691
1047772800000,0.734
1047776400000,0.71
1047780000000,0.659
1047783600000,0.604
1047787200000,0.556
1047790800000,0.529
1047794400000,0.523
1047798000000,0.525
1047801600000,0.539
1047805200000,0.526
1047808800000,0.458
1047812400000,0.403
1047816000000,0.383
1047819600000,0.398
1047823200000,0.395
1047826800000,0.367
1047830400000,0.352
1047834000000,0.328
1047837600000,0.328
1047841200000,0.328
1047844800000,0.338
1047848400000,0.335
1047852000000,0.327
1047855600000,0.436
1047859200000,0.473
1047862800000,0.459
1047866400000,0.42
1047870000000,0.39
1047873600000,0.369
1047877200000,0.353
1047880800000,0.332
1047884400000,0.311
1047888000000,0.3
1047891600000,0.268
1047895200000,0.243
1047898800000,0.223
1047902400000,0.197
1047906000000,0.179
1047909600000,0.163
1047913200000,0.142
1047916800000,0.135
1047920400000,0.144
1047924000000,0.154
1047927600000,0.169
1047931200000,0.189
1047934800000,0.223
1047938400000,0.237
1047942000000,0.267
1047945600000,0.272
1047949200000,0.267
1047952800000,0.253
1047956400000,0.233
1047960000000,0.217
1047963600000,0.211
1047967200000,0.219
1047970800000,0.232
1047974400000,0.249
1047978000000,0.249
1047981600000,0.217
1047985200000,0.201
1047988800000,0.179
1047992400000,0.164
1047996000000,0.141
1047999600000,0.12
1048003200000,0.117
1048006800000,0.118
1048010400000,0.127
1048014000000,0.148
1048017600000,0.16
1048021200000,0.176
1048024800000,0.208
1048028400000,0.305
1048032000000,0.361
1048035600000,0.369
1048039200000,0.36
1048042800000,0.341
1048046400000,0.323
1048050000000,0.313
1048053600000,0.308
1048057200000,0.305
1048060800000,0.312
1048064400000,0.305
1048068000000,0.291
1048071600000,0.271
1048075200000,0.246
1048078800000,0.227
1048082400000,0.237
1048086000000,0.227
1048089600000,0.245
1048093200000,0.255
1048096800000,0.264
1048100400000,0.278
1048104000000,0.295
1048107600000,0.278
1048111200000,0.267
1048114800000,0.295
1048118400000,0.278
1048122000000,0.254
1048125600000,0.225
1048129200000,0.194
1048132800000,0.17
1048136400000,0.154
1048140000000,0.144
1048143600000,0.138
1048147200000,0.135
1048150800000,0.137
1048154400000,0.147
1048158000000,0.143
1048161600000,0.125
1048165200000,0.11
1048168800000,0.114
1048172400000,0.115
1048176000000,0.108
1048179600000,0.116
1048183200000,0.132
1048186800000,0.159
1048190400000,0.181
1048194000000,0.196
1048197600000,0.191
1048201200000,0.218
1048204800000,0.22
1048208400000,0.225
1048212000000,0.229
1048215600000,0.231
1048219200000,0.245
1048222800000,0.285
1048226400000,0.344
1048230000000,0.424
1048233600000,0.492
1048237200000,0.501
1048240800000,0.418
1048244400000,0.347
1048248000000,0.294
1048251600000,0.308
1048255200000,0.361
1048258800000,0.395
1048262400000,0.445
1048266000000,0.461
1048269600000,0.444
1048273200000,0.431
1048276800000,0.374
1048280400000,0.364
1048284000000,0.486
1048287600000,0.644
1048291200000,0.661
1048294800000,0.633
1048298400000,0.605
1048302000000,0.592
1048305600000,0.592
1048309200000,0.61
1048312800000,0.633
1048316400000,0.653
1048320000000,0.661
1048323600000,0.624
1048327200000,0.531
1048330800000,0.448
1048334400000,0.401
1048338000000,0.391
1048341600000,0.484
1048345200000,0.525
1048348800000,0.566
1048352400000,0.552
1048356000000,0.55
1048359600000,0.57
1048363200000,0.583
1048366800000,0.599
1048370400000,0.679
1048374000000,0.768
1048377600000,0.769
1048381200000,0.75
1048384800000,0.726
1048388400000,0.705
1048392000000,0.686
1048395600000,0.674
1048399200000,0.668
1048402800000,0.666
1048406400000,0.66
1048410000000,0.623
1048413600000,0.532
1048417200000,0.45
1048420800000,0.422
1048424400000,0.395
1048428000000,0.407
1048431600000,0.44
1048435200000,0.436
1048438800000,0.432
1048442400000,0.454
1048446000000,0.445
1048449600000,0.454
1048453200000,0.444
1048456800000,0.521
1048460400000,0.66
1048464000000,0.693
1048467600000,0.685
1048471200000,0.659
1048474800000,0.624
1048478400000,0.59
1048482000000,0.568
1048485600000,0.563
1048489200000,0.568
1048492800000,0.574
1048496400000,0.559
1048500000000,0.467
1048503600000,0.388
1048507200000,0.371
1048510800000,0.376
1048514400000,0.425
1048518000000,0.438
1048521600000,0.457
1048525200000,0.464
1048528800000,0.482
1048532400000,0.476
1048536000000,0.479
1048539600000,0.473
1048543200000,0.578
1048546800000,0.702
1048550400000,0.744
1048554000000,0.752
1048557600000,0.747
1048561200000,0.742
1048564800000,0.75
1048568400000,0.762
1048572000000,0.779
1048575600000,0.79
1048579200000,0.792
1048582800000,0.742
1048586400000,0.604
1048590000000,0.517
1048593600000,0.507
1048597200000,0.539
1048600800000,0.518
1048604400000,0.479
1048608000000,0.484
1048611600000,0.516
1048615200000,0.532
1048618800000,0.554
1048622400000,0.579
1048626000000,0.571
1048629600000,0.663
1048633200000,0.744
1048636800000,0.77
1048640400000,0.77
1048644000000,0.761
1048647600000,0.753
1048651200000,0.752
1048654800000,0.759
1048658400000,0.777
1048662000000,0.795
1048665600000,0.804
1048669200000,0.78
1048672800000,0.703
1048676400000,0.636
1048680000000,0.55
1048683600000,0.549
1048687200000,0.491
1048690800000,0.518
1048694400000,0.552
1048698000000,0.561
1048701600000,0.568
1048705200000,0.561
1048708800000,0.568
1048712400000,0.556
1048716000000,0.628
1048719600000,0.725
1048723200000,0.728
1048726800000,0.685
1048730400000,0.63
1048734000000,0.58
1048737600000,0.528
1048741200000,0.494
1048744800000,0.474
1048748400000,0.467
1048752000000,0.464
1048755600000,0.44
1048759200000,0.379
1048762800000,0.36
1048766400000,0.344
1048770000000,0.355
1048773600000,0.407
1048777200000,0.429
1048780800000,0.42
1048784400000,0.413
1048788000000,0.412
1048791600000,0.41
1048795200000,0.386
1048798800000,0.395
1048802400000,0.469
1048806000000,0.546
1048809600000,0.536
1048813200000,0.501
1048816800000,0.464
1048820400000,0.438
1048824000000,0.422
1048827600000,0.413
1048831200000,0.412
1048834800000,0.414
1048838400000,0.419
1048842000000,0.397
1048845600000,0.328
1048849200000,0.261
1048852800000,0.236
1048856400000,0.231
1048860000000,0.238
1048863600000,0.239
1048867200000,0.229
1048870800000,0.237
1048874400000,0.257
1048878000000,0.247
1048881600000,0.254
1048885200000,0.244
1048888800000,0.226
1048892400000,0.246
1048896000000,0.232
1048899600000,0.21
1048903200000,0.181
1048906800000,0.155
1048910400000,0.133
1048914000000,0.118
1048917600000,0.114
1048921200000,0.123
1048924800000,0.145
1048928400000,0.175
1048932000000,0.167
1048935600000,0.136
1048939200000,0.127
1048942800000,0.135
1048946400000,0.156
1048950000000,0.167
1048953600000,0.219
1048957200000,0.249
1048960800000,0.279
1048964400000,0.264
1048968000000,0.269
1048971600000,0.274
1048975200000,0.281
1048978800000,0.282
1048982400000,0.275
1048986000000,0.266
1048989600000,0.261
1048993200000,0.248
1048996800000,0.228
1049000400000,0.213
1049004000000,0.209
1049007600000,0.217
1049011200000,0.235
1049014800000,0.258
1049018400000,0.248
1049022000000,0.233
1049025600000,0.228
1049029200000,0.235
1049032800000,0.243
1049036400000,0.261
1049040000000,0.278
1049043600000,0.291
1049047200000,0.27
1049050800000,0.249
1049054400000,0.248
1049058000000,0.266
1049061600000,0.311
1049065200000,0.347
1049068800000,0.32
1049072400000,0.278
1049076000000,0.251
1049079600000,0.252
1049083200000,0.277
1049086800000,0.306
1049090400000,0.333
1049094000000,0.355
1049097600000,0.363
1049101200000,0.349
1049104800000,0.292
1049108400000,0.241
1049112000000,0.195
1049115600000,0.182
1049119200000,0.169
1049122800000,0.151
1049126400000,0.156
1049130000000,0.199
1049133600000,0.201
