,N2
1380686400000,0.402
1380690000000,0.413
1380693600000,0.391
1380697200000,0.352
1380700800000,0.252
1380704400000,0.174
1380708000000,0.175
1380711600000,0.179
1380715200000,0.209
1380718800000,0.283
1380722400000,0.392
1380726000000,0.431
1380729600000,0.408
1380733200000,0.413
1380736800000,0.421
1380740400000,0.424
1380744000000,0.374
1380747600000,0.305
1380751200000,0.249
1380754800000,0.221
1380758400000,0.341
1380762000000,0.412
1380765600000,0.45
1380769200000,0.482
1380772800000,0.511
1380776400000,0.528
1380780000000,0.54
1380783600000,0.533
1380787200000,0.442
1380790800000,0.368
1380794400000,0.369
1380798000000,0.352
1380801600000,0.355
1380805200000,0.355
1380808800000,0.346
1380812400000,0.34
1380816000000,0.349
1380819600000,0.361
1380823200000,0.375
1380826800000,0.395
1380830400000,0.417
1380834000000,0.421
1380837600000,0.398
1380841200000,0.385
1380844800000,0.478
1380848400000,0.519
1380852000000,0.552
1380855600000,0.606
1380859200000,0.645
1380862800000,0.651
1380866400000,0.624
1380870000000,0.538
1380873600000,0.383
1380877200000,0.274
1380880800000,0.25
1380884400000,0.265
1380888000000,0.3
1380891600000,0.309
1380895200000,0.343
1380898800000,0.4
1380902400000,0.457
1380906000000,0.502
1380909600000,0.582
1380913200000,0.58
1380916800000,0.561
1380920400000,0.52
1380924000000,0.462
1380927600000,0.457
1380931200000,0.588
1380934800000,0.654
1380938400000,0.693
1380942000000,0.734
1380945600000,0.778
1380949200000,0.802
1380952800000,0.8
1380956400000,0.766
1380960000000,0.722
1380963600000,0.672
1380967200000,0.63
1380970800000,0.572
1380974400000,0.579
1380978000000,0.58
1380981600000,0.591
1380985200000,0.706
1380988800000,0.736
1380992400000,0.787
1380996000000,0.722
1380999600000,0.685
1381003200000,0.719
1381006800000,0.649
1381010400000,0.562
1381014000000,0.548
1381017600000,0.531
1381021200000,0.605
1381024800000,0.674
1381028400000,0.755
1381032000000,0.81
1381035600000,0.83
1381039200000,0.822
1381042800000,0.792
1381046400000,0.752
1381050000000,0.688
1381053600000,0.606
1381057200000,0.494
1381060800000,0.376
1381064400000,0.252
1381068000000,0.16
1381071600000,0.073
1381075200000,0.038
1381078800000,0.015
1381082400000,0.063
1381086000000,0.114
1381089600000,0.187
1381093200000,0.208
1381096800000,0.144
1381100400000,0.097
1381104000000,0.099
1381107600000,0.133
1381111200000,0.2
1381114800000,0.263
1381118400000,0.274
1381122000000,0.258
1381125600000,0.248
1381129200000,0.238
1381132800000,0.21
1381136400000,0.169
1381140000000,0.132
1381143600000,0.097
1381147200000,0.082
1381150800000,0.08
1381154400000,0.077
1381158000000,0.086
1381161600000,0.118
1381165200000,0.155
1381168800000,0.193
1381172400000,0.23
1381176000000,0.253
1381179600000,0.268
1381183200000,0.257
1381186800000,0.206
1381190400000,0.245
1381194000000,0.278
1381197600000,0.261
1381201200000,0.258
1381204800000,0.266
1381208400000,0.27
1381212000000,0.266
1381215600000,0.249
1381219200000,0.195
1381222800000,0.157
1381226400000,0.147
1381230000000,0.133
1381233600000,0.133
1381237200000,0.144
1381240800000,0.159
1381244400000,0.175
1381248000000,0.201
1381251600000,0.251
1381255200000,0.296
1381258800000,0.328
1381262400000,0.313
1381266000000,0.29
1381269600000,0.253
1381273200000,0.227
1381276800000,0.277
1381280400000,0.281
1381284000000,0.293
1381287600000,0.328
1381291200000,0.367
1381294800000,0.386
1381298400000,0.372
1381302000000,0.332
1381305600000,0.269
1381309200000,0.242
1381312800000,0.246
1381316400000,0.222
1381320000000,0.197
1381323600000,0.189
1381327200000,0.193
1381330800000,0.186
1381334400000,0.193
1381338000000,0.198
1381341600000,0.195
1381345200000,0.175
1381348800000,0.141
1381352400000,0.116
1381356000000,0.096
1381359600000,0.083
1381363200000,0.105
1381366800000,0.131
1381370400000,0.167
1381374000000,0.213
1381377600000,0.278
1381381200000,0.345
1381384800000,0.383
1381388400000,0.364
1381392000000,0.296
1381395600000,0.312
1381399200000,0.369
1381402800000,0.389
1381406400000,0.386
1381410000000,0.412
1381413600000,0.424
1381417200000,0.439
1381420800000,0.45
1381424400000,0.429
1381428000000,0.422
1381431600000,0.413
1381435200000,0.408
1381438800000,0.395
1381442400000,0.352
1381446000000,0.282
1381449600000,0.466
1381453200000,0.668
1381456800000,0.774
1381460400000,0.823
1381464000000,0.841
1381467600000,0.848
1381471200000,0.844
1381474800000,0.828
1381478400000,0.752
1381482000000,0.731
1381485600000,0.715
1381489200000,0.668
1381492800000,0.679
1381496400000,0.721
1381500000000,0.77
1381503600000,0.809
1381507200000,0.812
1381510800000,0.802
1381514400000,0.797
1381518000000,0.793
1381521600000,0.788
1381525200000,0.762
1381528800000,0.724
1381532400000,0.677
1381536000000,0.778
1381539600000,0.849
1381543200000,0.9
1381546800000,0.93
1381550400000,0.936
1381554000000,0.938
1381557600000,0.929
1381561200000,0.886
1381564800000,0.799
1381568400000,0.715
1381572000000,0.655
1381575600000,0.596
1381579200000,0.566
1381582800000,0.516
1381586400000,0.459
1381590000000,0.479
1381593600000,0.452
1381597200000,0.407
1381600800000,0.351
1381604400000,0.31
1381608000000,0.256
1381611600000,0.225
1381615200000,0.213
1381618800000,0.18
1381622400000,0.23
1381626000000,0.328
1381629600000,0.42
1381633200000,0.507
1381636800000,0.581
1381640400000,0.613
1381644000000,0.592
1381647600000,0.495
1381651200000,0.379
1381654800000,0.32
1381658400000,0.264
1381662000000,0.21
1381665600000,0.174
1381669200000,0.157
1381672800000,0.154
1381676400000,0.145
1381680000000,0.146
1381683600000,0.153
1381687200000,0.17
1381690800000,0.201
1381694400000,0.237
1381698000000,0.242
1381701600000,0.193
1381705200000,0.16
1381708800000,0.167
1381712400000,0.167
1381716000000,0.174
1381719600000,0.211
1381723200000,0.272
1381726800000,0.332
1381730400000,0.362
1381734000000,0.343
1381737600000,0.27
1381741200000,0.213
1381744800000,0.205
1381748400000,0.187
1381752000000,0.154
1381755600000,0.122
1381759200000,0.099
1381762800000,0.076
1381766400000,0.063
1381770000000,0.063
1381773600000,0.066
1381777200000,0.062
1381780800000,0.048
1381784400000,0.032
1381788000000,0.018
1381791600000,0.011
1381795200000,0.01
1381798800000,0.01
1381802400000,0.01
1381806000000,0.009
1381809600000,0.007
1381813200000,0.006
1381816800000,0.004
1381820400000,0.003
1381824000000,0.004
1381827600000,0.006
1381831200000,0.006
1381834800000,0.002
1381838400000,0.001
1381842000000,0.0
1381845600000,0.0
1381849200000,0.0
1381852800000,0.001
1381856400000,0.002
1381860000000,0.001
1381863600000,0.0
1381867200000,0.0
1381870800000,0.0
1381874400000,0.0
1381878000000,0.0
1381881600000,0.001
1381885200000,0.003
1381888800000,0.006
1381892400000,0.005
1381896000000,0.005
1381899600000,0.009
1381903200000,0.017
1381906800000,0.033
1381910400000,0.046
1381914000000,0.05
1381917600000,0.052
1381921200000,0.056
1381924800000,0.073
1381928400000,0.086
1381932000000,0.105
1381935600000,0.158
1381939200000,0.223
1381942800000,0.285
1381946400000,0.352
1381950000000,0.362
1381953600000,0.35
1381957200000,0.324
1381960800000,0.287
1381964400000,0.265
1381968000000,0.355
1381971600000,0.403
1381975200000,0.42
1381978800000,0.402
1381982400000,0.364
1381986000000,0.314
1381989600000,0.274
1381993200000,0.228
1381996800000,0.176
1382000400000,0.167
1382004000000,0.219
1382007600000,0.278
1382011200000,0.343
1382014800000,0.407
1382018400000,0.437
1382022000000,0.444
1382025600000,0.432
1382029200000,0.413
1382032800000,0.39
1382036400000,0.357
1382040000000,0.331
1382043600000,0.306
1382047200000,0.27
1382050800000,0.234
1382054400000,0.261
1382058000000,0.236
1382061600000,0.202
1382065200000,0.163
1382068800000,0.124
1382072400000,0.089
1382076000000,0.058
1382079600000,0.037
1382083200000,0.029
1382086800000,0.038
1382090400000,0.054
1382094000000,0.062
1382097600000,0.068
1382101200000,0.069
1382104800000,0.07
1382108400000,0.066
1382112000000,0.051
1382115600000,0.038
1382119200000,0.03
1382122800000,0.023
1382126400000,0.018
1382130000000,0.015
1382133600000,0.011
1382137200000,0.01
1382140800000,0.012
1382144400000,0.015
1382148000000,0.016
1382151600000,0.013
1382155200000,0.015
1382158800000,0.023
1382162400000,0.035
1382166000000,0.049
1382169600000,0.058
1382173200000,0.077
1382176800000,0.104
1382180400000,0.121
1382184000000,0.126
1382187600000,0.122
1382191200000,0.132
1382194800000,0.134
1382198400000,0.135
1382202000000,0.137
1382205600000,0.152
1382209200000,0.168
1382212800000,0.181
1382216400000,0.176
1382220000000,0.149
1382223600000,0.117
1382227200000,0.12
1382230800000,0.1
1382234400000,0.075
1382238000000,0.067
1382241600000,0.072
1382245200000,0.086
1382248800000,0.099
1382252400000,0.101
1382256000000,0.093
1382259600000,0.083
1382263200000,0.076
1382266800000,0.066
1382270400000,0.059
1382274000000,0.068
1382277600000,0.096
1382281200000,0.127
1382284800000,0.178
1382288400000,0.223
1382292000000,0.281
1382295600000,0.366
1382299200000,0.39
1382302800000,0.356
1382306400000,0.311
1382310000000,0.249
1382313600000,0.256
1382317200000,0.264
1382320800000,0.227
1382324400000,0.186
1382328000000,0.157
1382331600000,0.134
1382335200000,0.109
1382338800000,0.086
1382342400000,0.074
1382346000000,0.069
1382349600000,0.065
1382353200000,0.067
1382356800000,0.069
1382360400000,0.072
1382364000000,0.063
1382367600000,0.048
1382371200000,0.041
1382374800000,0.054
1382378400000,0.084
1382382000000,0.118
1382385600000,0.139
1382389200000,0.139
1382392800000,0.105
1382396400000,0.076
1382400000000,0.066
1382403600000,0.069
1382407200000,0.076
1382410800000,0.08
1382414400000,0.077
1382418000000,0.073
1382421600000,0.066
1382425200000,0.06
1382428800000,0.053
1382432400000,0.055
1382436000000,0.058
1382439600000,0.058
1382443200000,0.061
1382446800000,0.058
1382450400000,0.051
1382454000000,0.035
1382457600000,0.022
1382461200000,0.015
1382464800000,0.011
1382468400000,0.008
1382472000000,0.007
1382475600000,0.005
1382479200000,0.003
1382482800000,0.002
1382486400000,0.0
1382490000000,0.0
1382493600000,0.0
1382497200000,0.001
1382500800000,0.006
1382504400000,0.019
1382508000000,0.032
1382511600000,0.036
1382515200000,0.037
1382518800000,0.034
1382522400000,0.026
1382526000000,0.018
1382529600000,0.013
1382533200000,0.011
1382536800000,0.01
1382540400000,0.011
1382544000000,0.013
1382547600000,0.015
1382551200000,0.016
1382554800000,0.014
1382558400000,0.012
1382562000000,0.012
1382565600000,0.016
1382569200000,0.026
1382572800000,0.048
1382576400000,0.068
1382580000000,0.092
1382583600000,0.107
1382587200000,0.118
1382590800000,0.133
1382594400000,0.149
1382598000000,0.157
1382601600000,0.149
1382605200000,0.144
1382608800000,0.149
1382612400000,0.148
1382616000000,0.134
1382619600000,0.115
1382623200000,0.097
1382626800000,0.084
1382630400000,0.078
1382634000000,0.078
1382637600000,0.084
1382641200000,0.087
1382644800000,0.083
1382648400000,0.068
1382652000000,0.045
1382655600000,0.026
1382659200000,0.015
1382662800000,0.007
1382666400000,0.005
1382670000000,0.011
1382673600000,0.032
1382677200000,0.062
1382680800000,0.095
1382684400000,0.12
1382688000000,0.118
1382691600000,0.105
1382695200000,0.092
1382698800000,0.079
1382702400000,0.071
1382706000000,0.065
1382709600000,0.055
1382713200000,0.048
1382716800000,0.042
1382720400000,0.031
1382724000000,0.018
1382727600000,0.008
1382731200000,0.003
1382734800000,0.001
1382738400000,0.0
1382742000000,0.0
1382745600000,0.0
1382749200000,0.0
1382752800000,0.0
1382756400000,0.0
1382760000000,0.0
1382763600000,0.0
1382767200000,0.0
1382770800000,0.0
1382774400000,0.0
1382778000000,0.001
1382781600000,0.008
1382785200000,0.019
1382788800000,0.036
1382792400000,0.059
1382796000000,0.094
1382799600000,0.139
1382803200000,0.181
1382806800000,0.229
1382810400000,0.289
1382814000000,0.329
1382817600000,0.337
1382821200000,0.345
1382824800000,0.3
1382828400000,0.241
1382832000000,0.3
1382835600000,0.297
1382839200000,0.257
1382842800000,0.217
1382846400000,0.196
1382850000000,0.186
1382853600000,0.186
1382857200000,0.176
1382860800000,0.146
1382864400000,0.141
1382868000000,0.162
1382871600000,0.179
1382875200000,0.227
1382878800000,0.27
1382882400000,0.325
1382886000000,0.386
1382889600000,0.392
1382893200000,0.382
1382896800000,0.394
1382900400000,0.388
1382904000000,0.364
1382907600000,0.341
1382911200000,0.315
1382914800000,0.319
1382918400000,0.376
1382922000000,0.387
1382925600000,0.368
1382929200000,0.347
1382932800000,0.337
1382936400000,0.349
1382940000000,0.362
1382943600000,0.357
1382947200000,0.282
1382950800000,0.219
1382954400000,0.212
1382958000000,0.235
1382961600000,0.284
1382965200000,0.314
1382968800000,0.394
1382972400000,0.473
1382976000000,0.519
1382979600000,0.574
1382983200000,0.574
1382986800000,0.505
1382990400000,0.402
1382994000000,0.364
1382997600000,0.362
1383001200000,0.367
1383004800000,0.498
1383008400000,0.584
1383012000000,0.611
1383015600000,0.627
1383019200000,0.633
1383022800000,0.621
1383026400000,0.595
1383030000000,0.546
1383033600000,0.415
1383037200000,0.32
1383040800000,0.321
1383044400000,0.32
1383048000000,0.328
1383051600000,0.364
1383055200000,0.404
1383058800000,0.416
1383062400000,0.418
1383066000000,0.413
1383069600000,0.386
1383073200000,0.358
1383076800000,0.338
1383080400000,0.309
1383084000000,0.249
1383087600000,0.176
1383091200000,0.139
1383094800000,0.083
1383098400000,0.046
1383102000000,0.034
1383105600000,0.027
1383109200000,0.018
1383112800000,0.014
1383116400000,0.018
1383120000000,0.023
1383123600000,0.017
1383127200000,0.01
1383130800000,0.008
1383134400000,0.01
1383138000000,0.015
1383141600000,0.013
1383145200000,0.006
1383148800000,0.003
1383152400000,0.002
1383156000000,0.002
1383159600000,0.002
1383163200000,0.0
1383166800000,0.0
1383170400000,0.0
1383174000000,0.0
1383177600000,0.0
1383181200000,0.0
1383184800000,0.0
1383188400000,0.0
1383192000000,0.0
1383195600000,0.001
1383199200000,0.001
1383202800000,0.002
1383206400000,0.003
1383210000000,0.005
1383213600000,0.01
1383217200000,0.012
1383220800000,0.011
1383224400000,0.011
1383228000000,0.009
1383231600000,0.008
1383235200000,0.005
1383238800000,0.002
1383242400000,0.002
1383246000000,0.004
1383249600000,0.008
1383253200000,0.011
1383256800000,0.011
1383260400000,0.01
1383264000000,0.008
1383267600000,0.003
1383271200000,0.001
1383274800000,0.001
1383278400000,0.001
1383282000000,0.001
1383285600000,0.001
1383289200000,0.0
1383292800000,0.001
1383296400000,0.001
1383300000000,0.003
1383303600000,0.005
1383307200000,0.014
1383310800000,0.037
1383314400000,0.057
1383318000000,0.056
1383321600000,0.05
1383325200000,0.045
1383328800000,0.043
1383332400000,0.049
1383336000000,0.061
1383339600000,0.071
1383343200000,0.069
1383346800000,0.055
1383350400000,0.053
1383354000000,0.046
1383357600000,0.038
1383361200000,0.03
1383364800000,0.027
1383368400000,0.028
1383372000000,0.034
1383375600000,0.037
1383379200000,0.044
1383382800000,0.054
1383386400000,0.068
1383390000000,0.088
1383393600000,0.104
1383397200000,0.11
1383400800000,0.115
1383404400000,0.123
1383408000000,0.138
1383411600000,0.144
1383415200000,0.153
1383418800000,0.172
1383422400000,0.2
1383426000000,0.22
1383429600000,0.209
1383433200000,0.202
1383436800000,0.228
1383440400000,0.208
1383444000000,0.175
1383447600000,0.15
1383451200000,0.149
1383454800000,0.163
1383458400000,0.184
1383462000000,0.181
1383465600000,0.148
1383469200000,0.122
1383472800000,0.115
1383476400000,0.113
1383480000000,0.116
1383483600000,0.116
1383487200000,0.098
1383490800000,0.099
1383494400000,0.149
1383498000000,0.208
1383501600000,0.264
1383505200000,0.283
1383508800000,0.289
1383512400000,0.273
1383516000000,0.274
1383519600000,0.237
1383523200000,0.206
1383526800000,0.204
1383530400000,0.209
1383534000000,0.193
1383537600000,0.192
1383541200000,0.237
1383544800000,0.274
1383548400000,0.28
1383552000000,0.304
1383555600000,0.375
1383559200000,0.481
1383562800000,0.599
1383566400000,0.717
1383570000000,0.772
1383573600000,0.8
1383577200000,0.764
1383580800000,0.642
1383584400000,0.578
1383588000000,0.464
1383591600000,0.379
1383595200000,0.372
1383598800000,0.336
1383602400000,0.257
1383606000000,0.168
1383609600000,0.147
1383613200000,0.154
1383616800000,0.158
1383620400000,0.165
1383624000000,0.169
1383627600000,0.178
1383631200000,0.194
1383634800000,0.187
1383638400000,0.168
1383642000000,0.179
1383645600000,0.199
1383649200000,0.23
1383652800000,0.262
1383656400000,0.282
1383660000000,0.294
1383663600000,0.323
1383667200000,0.364
1383670800000,0.401
1383674400000,0.409
1383678000000,0.403
1383681600000,0.401
1383685200000,0.38
1383688800000,0.351
1383692400000,0.316
1383696000000,0.439
1383699600000,0.516
1383703200000,0.539
1383706800000,0.537
1383710400000,0.513
1383714000000,0.471
1383717600000,0.402
1383721200000,0.298
1383724800000,0.203
1383728400000,0.179
1383732000000,0.188
1383735600000,0.227
1383739200000,0.237
1383742800000,0.262
1383746400000,0.294
1383750000000,0.364
1383753600000,0.433
1383757200000,0.466
1383760800000,0.481
1383764400000,0.513
1383768000000,0.523
1383771600000,0.494
1383775200000,0.444
1383778800000,0.44
1383782400000,0.58
1383786000000,0.656
1383789600000,0.685
1383793200000,0.69
1383796800000,0.69
1383800400000,0.682
1383804000000,0.642
1383807600000,0.507
1383811200000,0.435
1383814800000,0.442
1383818400000,0.466
1383822000000,0.525
1383825600000,0.555
1383829200000,0.547
1383832800000,0.533
1383836400000,0.538
1383840000000,0.478
1383843600000,0.481
1383847200000,0.59
1383850800000,0.727
1383854400000,0.836
1383858000000,0.93
1383861600000,0.966
1383865200000,0.983
1383868800000,0.991
1383872400000,0.991
1383876000000,0.989
1383879600000,0.989
1383883200000,0.991
1383886800000,0.891
1383890400000,0.818
1383894000000,0.87
1383897600000,0.906
1383901200000,0.931
1383904800000,0.97
1383908400000,0.991
1383912000000,0.972
1383915600000,0.921
1383919200000,0.855
1383922800000,0.792
1383926400000,0.735
1383930000000,0.674
1383933600000,0.594
1383937200000,0.499
1383940800000,0.44
1383944400000,0.385
1383948000000,0.305
1383951600000,0.201
1383955200000,0.221
1383958800000,0.24
1383962400000,0.233
1383966000000,0.243
1383969600000,0.264
1383973200000,0.272
1383976800000,0.251
1383980400000,0.219
1383984000000,0.221
1383987600000,0.259
1383991200000,0.269
1383994800000,0.236
1383998400000,0.173
1384002000000,0.145
1384005600000,0.134
1384009200000,0.143
1384012800000,0.188
1384016400000,0.254
1384020000000,0.344
1384023600000,0.407
1384027200000,0.418
1384030800000,0.416
1384034400000,0.416
1384038000000,0.468
1384041600000,0.578
1384045200000,0.635
1384048800000,0.661
1384052400000,0.663
1384056000000,0.648
1384059600000,0.621
1384063200000,0.592
1384066800000,0.55
1384070400000,0.429
1384074000000,0.369
1384077600000,0.407
1384081200000,0.432
1384084800000,0.484
1384088400000,0.509
1384092000000,0.483
1384095600000,0.467
1384099200000,0.463
1384102800000,0.442
1384106400000,0.395
1384110000000,0.349
1384113600000,0.279
1384117200000,0.206
1384120800000,0.128
1384124400000,0.082
1384128000000,0.142
1384131600000,0.289
1384135200000,0.506
1384138800000,0.672
1384142400000,0.765
1384146000000,0.8
1384149600000,0.802
1384153200000,0.763
1384156800000,0.7
1384160400000,0.624
1384164000000,0.527
1384167600000,0.428
1384171200000,0.342
1384174800000,0.3
1384178400000,0.307
1384182000000,0.309
1384185600000,0.334
1384189200000,0.388
1384192800000,0.434
1384196400000,0.475
1384200000000,0.491
1384203600000,0.472
1384207200000,0.448
1384210800000,0.445
1384214400000,0.525
1384218000000,0.556
1384221600000,0.464
1384225200000,0.407
1384228800000,0.42
1384232400000,0.358
1384236000000,0.259
1384239600000,0.231
1384243200000,0.291
1384246800000,0.325
1384250400000,0.277
1384254000000,0.25
1384257600000,0.311
1384261200000,0.325
1384264800000,0.39
1384268400000,0.436
1384272000000,0.518
1384275600000,0.652
1384279200000,0.751
1384282800000,0.804
1384286400000,0.82
1384290000000,0.808
1384293600000,0.763
1384297200000,0.707
1384300800000,0.596
1384304400000,0.546
1384308000000,0.507
1384311600000,0.49
1384315200000,0.45
1384318800000,0.386
1384322400000,0.313
1384326000000,0.238
1384329600000,0.176
1384333200000,0.122
1384336800000,0.093
1384340400000,0.073
1384344000000,0.064
1384347600000,0.06
1384351200000,0.059
1384354800000,0.066
1384358400000,0.082
1384362000000,0.099
1384365600000,0.118
1384369200000,0.139
1384372800000,0.173
1384376400000,0.187
1384380000000,0.183
1384383600000,0.168
1384387200000,0.209
1384390800000,0.213
1384394400000,0.182
1384398000000,0.161
1384401600000,0.167
1384405200000,0.167
1384408800000,0.186
1384412400000,0.201
1384416000000,0.19
1384419600000,0.171
1384423200000,0.218
1384426800000,0.302
1384430400000,0.388
1384434000000,0.441
1384437600000,0.471
1384441200000,0.481
1384444800000,0.484
1384448400000,0.472
1384452000000,0.462
1384455600000,0.483
1384459200000,0.552
1384462800000,0.524
1384466400000,0.463
1384470000000,0.437
1384473600000,0.52
1384477200000,0.535
1384480800000,0.496
1384484400000,0.49
1384488000000,0.523
1384491600000,0.54
1384495200000,0.556
1384498800000,0.545
1384502400000,0.481
1384506000000,0.437
1384509600000,0.401
1384513200000,0.388
1384516800000,0.378
1384520400000,0.358
1384524000000,0.305
1384527600000,0.26
1384531200000,0.249
1384534800000,0.264
1384538400000,0.272
1384542000000,0.278
1384545600000,0.3
1384549200000,0.351
1384552800000,0.396
1384556400000,0.467
1384560000000,0.618
1384563600000,0.69
1384567200000,0.709
1384570800000,0.709
1384574400000,0.698
1384578000000,0.69
1384581600000,0.687
1384585200000,0.648
1384588800000,0.532
1384592400000,0.454
1384596000000,0.435
1384599600000,0.443
1384603200000,0.447
1384606800000,0.42
1384610400000,0.356
1384614000000,0.333
1384617600000,0.346
1384621200000,0.369
1384624800000,0.358
1384628400000,0.359
1384632000000,0.36
1384635600000,0.352
1384639200000,0.308
1384642800000,0.282
1384646400000,0.323
1384650000000,0.33
1384653600000,0.32
1384657200000,0.313
1384660800000,0.311
1384664400000,0.305
1384668000000,0.299
1384671600000,0.283
1384675200000,0.219
1384678800000,0.194
1384682400000,0.22
1384686000000,0.233
1384689600000,0.241
1384693200000,0.256
1384696800000,0.303
1384700400000,0.352
1384704000000,0.381
1384707600000,0.395
1384711200000,0.404
1384714800000,0.428
1384718400000,0.434
1384722000000,0.426
1384725600000,0.414
1384729200000,0.474
1384732800000,0.587
1384736400000,0.636
1384740000000,0.644
1384743600000,0.633
1384747200000,0.612
1384750800000,0.578
1384754400000,0.538
1384758000000,0.498
1384761600000,0.389
1384765200000,0.313
1384768800000,0.3
1384772400000,0.311
1384776000000,0.334
1384779600000,0.325
1384783200000,0.313
1384786800000,0.358
1384790400000,0.413
1384794000000,0.462
1384797600000,0.485
1384801200000,0.507
1384804800000,0.503
1384808400000,0.493
1384812000000,0.478
1384815600000,0.516
1384819200000,0.601
1384822800000,0.626
1384826400000,0.643
1384830000000,0.655
1384833600000,0.676
1384837200000,0.69
1384840800000,0.691
1384844400000,0.648
1384848000000,0.51
1384851600000,0.416
1384855200000,0.375
1384858800000,0.42
1384862400000,0.432
1384866000000,0.442
1384869600000,0.472
1384873200000,0.519
1384876800000,0.56
1384880400000,0.618
1384884000000,0.679
1384887600000,0.674
1384891200000,0.686
1384894800000,0.692
1384898400000,0.681
1384902000000,0.705
1384905600000,0.809
1384909200000,0.84
1384912800000,0.833
1384916400000,0.826
1384920000000,0.814
1384923600000,0.792
1384927200000,0.762
1384930800000,0.668
1384934400000,0.577
1384938000000,0.537
1384941600000,0.498
1384945200000,0.51
1384948800000,0.534
1384952400000,0.57
1384956000000,0.578
1384959600000,0.63
1384963200000,0.663
1384966800000,0.674
1384970400000,0.682
1384974000000,0.679
1384977600000,0.685
1384981200000,0.672
1384984800000,0.645
1384988400000,0.647
1384992000000,0.725
1384995600000,0.763
1384999200000,0.762
1385002800000,0.757
1385006400000,0.757
1385010000000,0.736
1385013600000,0.702
1385017200000,0.635
1385020800000,0.516
1385024400000,0.497
1385028000000,0.501
1385031600000,0.491
1385035200000,0.467
1385038800000,0.459
1385042400000,0.463
1385046000000,0.473
1385049600000,0.484
1385053200000,0.494
1385056800000,0.495
1385060400000,0.505
1385064000000,0.496
1385067600000,0.481
1385071200000,0.428
1385074800000,0.342
1385078400000,0.351
1385082000000,0.381
1385085600000,0.341
1385089200000,0.299
1385092800000,0.265
1385096400000,0.223
1385100000000,0.164
1385103600000,0.115
1385107200000,0.093
1385110800000,0.085
1385114400000,0.073
1385118000000,0.112
1385121600000,0.134
1385125200000,0.104
1385128800000,0.114
1385132400000,0.174
1385136000000,0.211
1385139600000,0.166
1385143200000,0.085
1385146800000,0.035
1385150400000,0.022
1385154000000,0.009
1385157600000,0.003
1385161200000,0.002
1385164800000,0.011
1385168400000,0.021
1385172000000,0.021
1385175600000,0.025
1385179200000,0.04
1385182800000,0.073
1385186400000,0.111
1385190000000,0.133
1385193600000,0.146
1385197200000,0.176
1385200800000,0.191
1385204400000,0.214
1385208000000,0.238
1385211600000,0.242
1385215200000,0.227
1385218800000,0.234
1385222400000,0.251
1385226000000,0.267
1385229600000,0.284
1385233200000,0.294
1385236800000,0.352
1385240400000,0.334
1385244000000,0.3
1385247600000,0.275
1385251200000,0.379
1385254800000,0.374
1385258400000,0.321
1385262000000,0.261
1385265600000,0.206
1385269200000,0.164
1385272800000,0.137
1385276400000,0.122
1385280000000,0.113
1385283600000,0.11
1385287200000,0.118
1385290800000,0.133
1385294400000,0.144
1385298000000,0.146
1385301600000,0.157
1385305200000,0.168
1385308800000,0.157
1385312400000,0.152
1385316000000,0.145
1385319600000,0.157
1385323200000,0.154
1385326800000,0.142
1385330400000,0.133
1385334000000,0.107
1385337600000,0.112
1385341200000,0.096
1385344800000,0.077
1385348400000,0.061
1385352000000,0.051
1385355600000,0.047
1385359200000,0.047
1385362800000,0.05
1385366400000,0.058
1385370000000,0.079
1385373600000,0.105
1385377200000,0.128
1385380800000,0.133
1385384400000,0.129
1385388000000,0.129
1385391600000,0.131
1385395200000,0.143
1385398800000,0.164
1385402400000,0.183
1385406000000,0.199
1385409600000,0.224
1385413200000,0.223
1385416800000,0.207
1385420400000,0.165
1385424000000,0.209
1385427600000,0.245
1385431200000,0.225
1385434800000,0.191
1385438400000,0.156
1385442000000,0.131
1385445600000,0.112
1385449200000,0.088
1385452800000,0.067
1385456400000,0.062
1385460000000,0.076
1385463600000,0.09
1385467200000,0.113
1385470800000,0.145
1385474400000,0.179
1385478000000,0.192
1385481600000,0.209
1385485200000,0.245
1385488800000,0.274
1385492400000,0.28
1385496000000,0.284
1385499600000,0.265
1385503200000,0.229
1385506800000,0.18
1385510400000,0.217
1385514000000,0.225
1385517600000,0.225
1385521200000,0.218
1385524800000,0.203
1385528400000,0.183
1385532000000,0.162
1385535600000,0.142
1385539200000,0.119
1385542800000,0.114
1385546400000,0.119
1385550000000,0.126
1385553600000,0.131
1385557200000,0.133
1385560800000,0.132
1385564400000,0.133
1385568000000,0.133
1385571600000,0.133
1385575200000,0.135
1385578800000,0.137
1385582400000,0.142
1385586000000,0.139
1385589600000,0.132
1385593200000,0.105
1385596800000,0.113
1385600400000,0.133
1385604000000,0.132
1385607600000,0.139
1385611200000,0.162
1385614800000,0.182
1385618400000,0.212
1385622000000,0.227
1385625600000,0.201
1385629200000,0.233
1385632800000,0.255
1385636400000,0.238
1385640000000,0.243
1385643600000,0.272
1385647200000,0.328
1385650800000,0.422
1385654400000,0.483
1385658000000,0.498
1385661600000,0.498
1385665200000,0.501
1385668800000,0.463
1385672400000,0.45
1385676000000,0.408
1385679600000,0.343
1385683200000,0.41
1385686800000,0.455
1385690400000,0.452
1385694000000,0.457
1385697600000,0.488
1385701200000,0.516
1385704800000,0.516
1385708400000,0.458
1385712000000,0.402
1385715600000,0.42
1385719200000,0.448
