,V2
685076400000,0.737
685080000000,0.74
685083600000,0.741
685087200000,0.734
685090800000,0.711
685094400000,0.678
685098000000,0.673
685101600000,0.7
685105200000,0.734
685108800000,0.768
685112400000,0.8
685116000000,0.84
685119600000,0.845
685123200000,0.829
685126800000,0.813
685130400000,0.802
685134000000,0.811
685137600000,0.823
685141200000,0.817
685144800000,0.792
685148400000,0.763
685152000000,0.738
685155600000,0.701
685159200000,0.666
685162800000,0.657
685166400000,0.653
685170000000,0.649
685173600000,0.63
685177200000,0.594
685180800000,0.565
685184400000,0.51
685188000000,0.469
685191600000,0.436
685195200000,0.387
685198800000,0.339
685202400000,0.317
685206000000,0.325
685209600000,0.36
685213200000,0.41
685216800000,0.437
685220400000,0.453
685224000000,0.451
685227600000,0.43
685231200000,0.399
685234800000,0.382
685238400000,0.38
685242000000,0.401
685245600000,0.41
685249200000,0.424
685252800000,0.413
685256400000,0.39
685260000000,0.366
685263600000,0.334
685267200000,0.294
685270800000,0.236
685274400000,0.176
685278000000,0.127
685281600000,0.095
685285200000,0.082
685288800000,0.072
685292400000,0.07
685296000000,0.066
685299600000,0.063
685303200000,0.062
685306800000,0.06
685310400000,0.073
685314000000,0.095
685317600000,0.087
685321200000,0.069
685324800000,0.054
685328400000,0.041
685332000000,0.039
685335600000,0.046
685339200000,0.061
685342800000,0.084
685346400000,0.11
685350000000,0.114
685353600000,0.104
685357200000,0.083
685360800000,0.052
685364400000,0.026
685368000000,0.017
685371600000,0.022
685375200000,0.034
685378800000,0.049
685382400000,0.059
685386000000,0.059
685389600000,0.046
685393200000,0.029
685396800000,0.018
685400400000,0.01
685404000000,0.005
685407600000,0.002
685411200000,0.001
685414800000,0.0
685418400000,0.0
685422000000,0.001
685425600000,0.002
685429200000,0.004
685432800000,0.008
685436400000,0.013
685440000000,0.024
685443600000,0.031
685447200000,0.035
685450800000,0.021
685454400000,0.01
685458000000,0.015
685461600000,0.026
685465200000,0.029
685468800000,0.03
685472400000,0.035
685476000000,0.043
685479600000,0.051
685483200000,0.053
685486800000,0.057
685490400000,0.054
685494000000,0.029
685497600000,0.006
685501200000,0.001
685504800000,0.0
685508400000,0.0
685512000000,0.001
685515600000,0.004
685519200000,0.008
685522800000,0.013
685526400000,0.02
685530000000,0.031
685533600000,0.04
685537200000,0.045
685540800000,0.057
685544400000,0.074
685548000000,0.096
685551600000,0.102
685555200000,0.094
685558800000,0.076
685562400000,0.05
685566000000,0.029
685569600000,0.015
685573200000,0.01
685576800000,0.008
685580400000,0.007
685584000000,0.008
685587600000,0.01
685591200000,0.013
685594800000,0.018
685598400000,0.023
685602000000,0.025
685605600000,0.024
685609200000,0.022
685612800000,0.021
685616400000,0.022
685620000000,0.025
685623600000,0.032
685627200000,0.042
685630800000,0.054
685634400000,0.067
685638000000,0.074
685641600000,0.076
685645200000,0.082
685648800000,0.085
685652400000,0.081
685656000000,0.067
685659600000,0.046
685663200000,0.026
685666800000,0.017
685670400000,0.014
685674000000,0.014
685677600000,0.014
685681200000,0.015
685684800000,0.017
685688400000,0.023
685692000000,0.034
685695600000,0.048
685699200000,0.059
685702800000,0.069
685706400000,0.084
685710000000,0.086
685713600000,0.075
685717200000,0.072
685720800000,0.085
685724400000,0.112
685728000000,0.138
685731600000,0.157
685735200000,0.167
685738800000,0.162
685742400000,0.151
685746000000,0.133
685749600000,0.131
685753200000,0.14
685756800000,0.158
685760400000,0.177
685764000000,0.192
685767600000,0.205
685771200000,0.202
685774800000,0.18
685778400000,0.146
685782000000,0.113
685785600000,0.09
685789200000,0.091
685792800000,0.115
685796400000,0.153
685800000000,0.209
685803600000,0.285
685807200000,0.378
685810800000,0.454
685814400000,0.491
685818000000,0.503
685821600000,0.516
685825200000,0.509
685828800000,0.476
685832400000,0.401
685836000000,0.291
685839600000,0.181
685843200000,0.112
685846800000,0.084
685850400000,0.085
685854000000,0.103
685857600000,0.128
685861200000,0.146
685864800000,0.157
685868400000,0.157
685872000000,0.142
685875600000,0.126
685879200000,0.117
685882800000,0.113
685886400000,0.12
685890000000,0.124
685893600000,0.122
685897200000,0.11
685900800000,0.092
685904400000,0.079
685908000000,0.069
685911600000,0.057
685915200000,0.044
685918800000,0.041
685922400000,0.049
685926000000,0.065
685929600000,0.087
685933200000,0.107
685936800000,0.118
685940400000,0.125
685944000000,0.132
685947600000,0.13
685951200000,0.118
685954800000,0.112
685958400000,0.108
685962000000,0.097
685965600000,0.073
685969200000,0.065
685972800000,0.077
685976400000,0.092
685980000000,0.102
685983600000,0.105
685987200000,0.094
685990800000,0.076
685994400000,0.061
685998000000,0.044
686001600000,0.03
686005200000,0.022
686008800000,0.024
686012400000,0.037
686016000000,0.065
686019600000,0.1
686023200000,0.131
686026800000,0.14
686030400000,0.133
686034000000,0.117
686037600000,0.1
686041200000,0.09
686044800000,0.083
686048400000,0.058
686052000000,0.032
686055600000,0.02
686059200000,0.014
686062800000,0.008
686066400000,0.003
686070000000,0.002
686073600000,0.002
686077200000,0.001
686080800000,0.0
686084400000,0.0
686088000000,0.0
686091600000,0.001
686095200000,0.007
686098800000,0.017
686102400000,0.023
686106000000,0.03
686109600000,0.042
686113200000,0.053
686116800000,0.062
686120400000,0.071
686124000000,0.069
686127600000,0.055
686131200000,0.037
686134800000,0.023
686138400000,0.013
686142000000,0.008
686145600000,0.006
686149200000,0.005
686152800000,0.004
686156400000,0.005
686160000000,0.009
686163600000,0.01
686167200000,0.01
686170800000,0.01
686174400000,0.013
686178000000,0.014
686181600000,0.014
686185200000,0.012
686188800000,0.012
686192400000,0.013
686196000000,0.015
686199600000,0.023
686203200000,0.032
686206800000,0.035
686210400000,0.036
686214000000,0.035
686217600000,0.03
686221200000,0.018
686224800000,0.008
686228400000,0.002
686232000000,0.001
686235600000,0.0
686239200000,0.0
686242800000,0.0
686246400000,0.0
686250000000,0.0
686253600000,0.0
686257200000,0.0
686260800000,0.0
686264400000,0.0
686268000000,0.0
686271600000,0.0
686275200000,0.0
686278800000,0.0
686282400000,0.0
686286000000,0.0
686289600000,0.001
686293200000,0.002
686296800000,0.002
686300400000,0.002
686304000000,0.002
686307600000,0.002
686311200000,0.002
686314800000,0.003
686318400000,0.008
686322000000,0.019
686325600000,0.029
686329200000,0.024
686332800000,0.011
686336400000,0.005
686340000000,0.003
686343600000,0.001
686347200000,0.001
686350800000,0.001
686354400000,0.001
686358000000,0.0
686361600000,0.0
686365200000,0.0
686368800000,0.0
686372400000,0.0
686376000000,0.0
686379600000,0.001
686383200000,0.004
686386800000,0.009
686390400000,0.017
686394000000,0.026
686397600000,0.027
686401200000,0.028
686404800000,0.036
686408400000,0.047
686412000000,0.059
686415600000,0.066
686419200000,0.071
686422800000,0.077
686426400000,0.076
686430000000,0.072
686433600000,0.068
686437200000,0.067
686440800000,0.069
686444400000,0.063
686448000000,0.05
686451600000,0.044
686455200000,0.055
686458800000,0.074
686462400000,0.102
686466000000,0.119
686469600000,0.135
686473200000,0.177
686476800000,0.233
686480400000,0.279
686484000000,0.301
686487600000,0.28
686491200000,0.239
686494800000,0.2
686498400000,0.157
686502000000,0.115
686505600000,0.078
686509200000,0.05
686512800000,0.027
686516400000,0.01
686520000000,0.003
686523600000,0.001
686527200000,0.0
686530800000,0.0
686534400000,0.0
686538000000,0.0
686541600000,0.0
686545200000,0.0
686548800000,0.001
686552400000,0.011
686556000000,0.027
686559600000,0.03
686563200000,0.028
686566800000,0.028
686570400000,0.028
686574000000,0.025
686577600000,0.024
686581200000,0.03
686584800000,0.037
686588400000,0.017
686592000000,0.002
686595600000,0.0
686599200000,0.0
686602800000,0.0
686606400000,0.0
686610000000,0.0
686613600000,0.0
686617200000,0.0
686620800000,0.0
686624400000,0.0
686628000000,0.0
686631600000,0.0
686635200000,0.0
686638800000,0.004
686642400000,0.02
686646000000,0.027
686649600000,0.028
686653200000,0.027
686656800000,0.028
686660400000,0.034
686664000000,0.037
686667600000,0.043
686671200000,0.05
686674800000,0.06
686678400000,0.076
686682000000,0.089
686685600000,0.101
686689200000,0.11
686692800000,0.096
686696400000,0.068
686700000000,0.05
686703600000,0.039
686707200000,0.035
686710800000,0.036
686714400000,0.042
686718000000,0.048
686721600000,0.054
686725200000,0.058
686728800000,0.063
686732400000,0.066
686736000000,0.075
686739600000,0.087
686743200000,0.095
686746800000,0.097
686750400000,0.111
686754000000,0.131
686757600000,0.155
686761200000,0.179
686764800000,0.206
686768400000,0.233
686772000000,0.254
686775600000,0.279
686779200000,0.299
686782800000,0.328
686786400000,0.357
686790000000,0.38
686793600000,0.418
686797200000,0.449
686800800000,0.479
686804400000,0.492
686808000000,0.486
686811600000,0.484
686815200000,0.479
686818800000,0.46
686822400000,0.442
686826000000,0.415
686829600000,0.371
686833200000,0.333
686836800000,0.306
686840400000,0.295
686844000000,0.304
686847600000,0.322
686851200000,0.325
686854800000,0.311
686858400000,0.278
686862000000,0.243
686865600000,0.217
686869200000,0.199
686872800000,0.188
686876400000,0.188
686880000000,0.193
686883600000,0.199
686887200000,0.206
686890800000,0.211
686894400000,0.206
686898000000,0.19
686901600000,0.163
686905200000,0.136
686908800000,0.118
686912400000,0.115
686916000000,0.12
686919600000,0.13
686923200000,0.146
686926800000,0.173
686930400000,0.193
686934000000,0.183
686937600000,0.165
686941200000,0.155
686944800000,0.153
686948400000,0.125
686952000000,0.069
686955600000,0.038
686959200000,0.036
686962800000,0.04
686966400000,0.038
686970000000,0.034
686973600000,0.039
686977200000,0.041
686980800000,0.037
686984400000,0.035
686988000000,0.036
686991600000,0.049
686995200000,0.078
686998800000,0.113
687002400000,0.144
687006000000,0.165
687009600000,0.164
687013200000,0.14
687016800000,0.111
687020400000,0.093
687024000000,0.086
687027600000,0.08
687031200000,0.068
687034800000,0.054
687038400000,0.041
687042000000,0.029
687045600000,0.018
687049200000,0.009
687052800000,0.008
687056400000,0.012
687060000000,0.025
687063600000,0.04
687067200000,0.05
687070800000,0.054
687074400000,0.05
687078000000,0.041
687081600000,0.033
687085200000,0.025
687088800000,0.016
687092400000,0.01
687096000000,0.008
687099600000,0.011
687103200000,0.014
687106800000,0.015
687110400000,0.012
687114000000,0.006
687117600000,0.002
687121200000,0.001
687124800000,0.001
687128400000,0.001
687132000000,0.002
687135600000,0.003
687139200000,0.005
687142800000,0.006
687146400000,0.008
687150000000,0.01
687153600000,0.009
687157200000,0.009
687160800000,0.013
687164400000,0.015
687168000000,0.015
687171600000,0.013
687175200000,0.01
687178800000,0.007
687182400000,0.006
687186000000,0.007
687189600000,0.009
687193200000,0.011
687196800000,0.013
687200400000,0.011
687204000000,0.009
687207600000,0.006
687211200000,0.004
687214800000,0.002
687218400000,0.002
687222000000,0.002
687225600000,0.003
687229200000,0.005
687232800000,0.007
687236400000,0.008
687240000000,0.006
687243600000,0.003
687247200000,0.002
687250800000,0.001
687254400000,0.001
687258000000,0.001
687261600000,0.001
687265200000,0.0
687268800000,0.0
687272400000,0.0
687276000000,0.0
687279600000,0.0
687283200000,0.0
687286800000,0.0
687290400000,0.001
687294000000,0.001
687297600000,0.001
687301200000,0.0
687304800000,0.0
687308400000,0.0
687312000000,0.0
687315600000,0.0
687319200000,0.0
687322800000,0.0
687326400000,0.0
687330000000,0.0
687333600000,0.0
687337200000,0.007
687340800000,0.014
687344400000,0.015
687348000000,0.013
687351600000,0.008
687355200000,0.005
687358800000,0.004
687362400000,0.005
687366000000,0.008
687369600000,0.013
687373200000,0.017
687376800000,0.02
687380400000,0.019
687384000000,0.016
687387600000,0.011
687391200000,0.008
687394800000,0.005
687398400000,0.003
687402000000,0.002
687405600000,0.001
687409200000,0.001
687412800000,0.001
687416400000,0.006
687420000000,0.021
687423600000,0.038
687427200000,0.049
687430800000,0.054
687434400000,0.054
687438000000,0.047
687441600000,0.037
687445200000,0.027
687448800000,0.023
687452400000,0.022
687456000000,0.021
687459600000,0.027
687463200000,0.065
687466800000,0.118
687470400000,0.124
687474000000,0.123
687477600000,0.126
687481200000,0.11
687484800000,0.084
687488400000,0.067
687492000000,0.05
687495600000,0.04
687499200000,0.03
687502800000,0.022
687506400000,0.014
687510000000,0.01
687513600000,0.008
687517200000,0.01
687520800000,0.015
687524400000,0.025
687528000000,0.036
687531600000,0.041
687535200000,0.042
687538800000,0.043
687542400000,0.044
687546000000,0.045
687549600000,0.049
687553200000,0.061
687556800000,0.07
687560400000,0.056
687564000000,0.028
687567600000,0.011
687571200000,0.003
687574800000,0.001
687578400000,0.0
687582000000,0.0
687585600000,0.0
687589200000,0.0
687592800000,0.0
687596400000,0.0
687600000000,0.0
687603600000,0.0
687607200000,0.0
687610800000,0.0
687614400000,0.0
687618000000,0.0
687621600000,0.001
687625200000,0.002
687628800000,0.003
687632400000,0.008
687636000000,0.017
687639600000,0.031
687643200000,0.042
687646800000,0.041
687650400000,0.03
687654000000,0.016
687657600000,0.008
687661200000,0.002
687664800000,0.0
687668400000,0.0
687672000000,0.0
687675600000,0.0
687679200000,0.0
687682800000,0.0
687686400000,0.0
687690000000,0.0
687693600000,0.0
687697200000,0.0
687700800000,0.0
687704400000,0.0
687708000000,0.002
687711600000,0.01
687715200000,0.019
687718800000,0.022
687722400000,0.018
687726000000,0.016
687729600000,0.022
687733200000,0.036
687736800000,0.054
687740400000,0.077
687744000000,0.107
687747600000,0.125
687751200000,0.114
687754800000,0.093
687758400000,0.076
687762000000,0.055
687765600000,0.039
687769200000,0.034
687772800000,0.039
687776400000,0.056
687780000000,0.087
687783600000,0.125
687787200000,0.162
687790800000,0.179
687794400000,0.18
687798000000,0.17
687801600000,0.184
687805200000,0.223
687808800000,0.272
687812400000,0.333
687816000000,0.413
687819600000,0.48
687823200000,0.523
687826800000,0.561
687830400000,0.574
687834000000,0.532
687837600000,0.473
687841200000,0.457
687844800000,0.459
687848400000,0.432
687852000000,0.4
687855600000,0.379
687859200000,0.366
687862800000,0.388
687866400000,0.425
687870000000,0.401
687873600000,0.316
687877200000,0.256
687880800000,0.233
687884400000,0.201
687888000000,0.18
687891600000,0.179
687895200000,0.192
687898800000,0.213
687902400000,0.234
687906000000,0.297
687909600000,0.379
687913200000,0.451
687916800000,0.495
687920400000,0.501
687924000000,0.465
687927600000,0.382
687931200000,0.293
687934800000,0.228
687938400000,0.182
687942000000,0.151
687945600000,0.131
687949200000,0.111
687952800000,0.1
687956400000,0.089
687960000000,0.072
687963600000,0.053
687967200000,0.038
687970800000,0.033
687974400000,0.037
687978000000,0.057
687981600000,0.097
687985200000,0.167
687988800000,0.257
687992400000,0.358
687996000000,0.437
687999600000,0.47
688003200000,0.472
688006800000,0.451
688010400000,0.42
688014000000,0.37
688017600000,0.318
688021200000,0.274
688024800000,0.229
688028400000,0.207
688032000000,0.199
688035600000,0.198
688039200000,0.22
688042800000,0.245
688046400000,0.243
688050000000,0.209
688053600000,0.181
688057200000,0.167
688060800000,0.165
688064400000,0.191
688068000000,0.238
688071600000,0.279
688075200000,0.294
688078800000,0.278
688082400000,0.244
688086000000,0.207
688089600000,0.182
688093200000,0.142
688096800000,0.096
688100400000,0.059
688104000000,0.037
688107600000,0.022
688111200000,0.013
688114800000,0.01
688118400000,0.013
688122000000,0.028
688125600000,0.049
688129200000,0.076
688132800000,0.102
688136400000,0.132
688140000000,0.167
688143600000,0.2
688147200000,0.227
688150800000,0.246
688154400000,0.255
688158000000,0.262
688161600000,0.27
688165200000,0.293
688168800000,0.315
688172400000,0.315
688176000000,0.311
688179600000,0.304
688183200000,0.287
688186800000,0.255
688190400000,0.227
688194000000,0.215
688197600000,0.214
688201200000,0.212
688204800000,0.184
688208400000,0.147
688212000000,0.152
688215600000,0.181
688219200000,0.231
688222800000,0.286
688226400000,0.349
688230000000,0.362
688233600000,0.367
688237200000,0.37
688240800000,0.355
688244400000,0.32
688248000000,0.285
688251600000,0.294
688255200000,0.318
688258800000,0.34
688262400000,0.355
688266000000,0.355
688269600000,0.318
688273200000,0.267
688276800000,0.233
688280400000,0.223
688284000000,0.227
688287600000,0.212
688291200000,0.17
688294800000,0.152
688298400000,0.172
688302000000,0.217
688305600000,0.259
688309200000,0.287
688312800000,0.332
688316400000,0.364
688320000000,0.39
688323600000,0.406
688327200000,0.404
688330800000,0.394
688334400000,0.375
688338000000,0.297
688341600000,0.193
688345200000,0.109
688348800000,0.054
688352400000,0.019
688356000000,0.003
688359600000,0.002
688363200000,0.009
688366800000,0.03
688370400000,0.066
688374000000,0.1
688377600000,0.133
688381200000,0.161
688384800000,0.183
688388400000,0.193
688392000000,0.186
688395600000,0.167
688399200000,0.149
688402800000,0.144
688406400000,0.147
688410000000,0.161
688413600000,0.183
688417200000,0.206
688420800000,0.219
688424400000,0.209
688428000000,0.2
688431600000,0.203
688435200000,0.227
688438800000,0.252
688442400000,0.289
688446000000,0.338
688449600000,0.386
688453200000,0.431
688456800000,0.478
688460400000,0.519
688464000000,0.532
688467600000,0.545
688471200000,0.595
688474800000,0.654
688478400000,0.682
688482000000,0.685
688485600000,0.694
688489200000,0.701
688492800000,0.702
688496400000,0.697
688500000000,0.682
688503600000,0.668
688507200000,0.665
688510800000,0.666
688514400000,0.665
688518000000,0.649
688521600000,0.647
688525200000,0.658
688528800000,0.681
688532400000,0.692
688536000000,0.697
688539600000,0.706
688543200000,0.718
688546800000,0.729
688550400000,0.727
688554000000,0.732
688557600000,0.749
688561200000,0.747
688564800000,0.725
688568400000,0.713
688572000000,0.715
688575600000,0.71
688579200000,0.699
688582800000,0.696
688586400000,0.693
688590000000,0.695
688593600000,0.697
688597200000,0.695
688600800000,0.686
688604400000,0.679
688608000000,0.704
688611600000,0.734
688615200000,0.765
688618800000,0.794
688622400000,0.808
688626000000,0.809
688629600000,0.792
688633200000,0.747
688636800000,0.677
688640400000,0.591
688644000000,0.514
688647600000,0.464
688651200000,0.442
688654800000,0.457
688658400000,0.491
688662000000,0.501
688665600000,0.419
688669200000,0.341
688672800000,0.332
688676400000,0.364
688680000000,0.355
688683600000,0.311
688687200000,0.259
688690800000,0.219
688694400000,0.221
688698000000,0.249
688701600000,0.283
688705200000,0.304
688708800000,0.297
688712400000,0.285
688716000000,0.262
688719600000,0.228
688723200000,0.187
688726800000,0.153
688730400000,0.12
688734000000,0.093
688737600000,0.079
688741200000,0.072
688744800000,0.071
688748400000,0.088
688752000000,0.119
688755600000,0.134
688759200000,0.126
688762800000,0.105
688766400000,0.084
688770000000,0.063
688773600000,0.045
688777200000,0.028
688780800000,0.015
688784400000,0.008
688788000000,0.005
688791600000,0.007
688795200000,0.013
688798800000,0.025
688802400000,0.037
688806000000,0.046
688809600000,0.054
688813200000,0.06
688816800000,0.059
688820400000,0.051
688824000000,0.043
688827600000,0.037
688831200000,0.037
688834800000,0.037
688838400000,0.041
688842000000,0.044
688845600000,0.042
688849200000,0.034
688852800000,0.023
688856400000,0.016
688860000000,0.012
688863600000,0.01
688867200000,0.009
688870800000,0.012
688874400000,0.019
688878000000,0.029
688881600000,0.042
688885200000,0.054
688888800000,0.061
688892400000,0.063
688896000000,0.068
688899600000,0.083
688903200000,0.1
688906800000,0.101
688910400000,0.094
688914000000,0.089
688917600000,0.085
688921200000,0.076
688924800000,0.061
688928400000,0.046
688932000000,0.028
688935600000,0.011
688939200000,0.002
688942800000,0.0
688946400000,0.0
688950000000,0.0
688953600000,0.0
688957200000,0.0
688960800000,0.0
688964400000,0.0
688968000000,0.0
688971600000,0.0
688975200000,0.0
688978800000,0.0
688982400000,0.0
688986000000,0.0
688989600000,0.0
688993200000,0.0
688996800000,0.001
689000400000,0.002
689004000000,0.007
689007600000,0.014
689011200000,0.02
689014800000,0.032
689018400000,0.047
689022000000,0.059
689025600000,0.068
689029200000,0.067
689032800000,0.06
689036400000,0.046
689040000000,0.03
689043600000,0.016
689047200000,0.005
689050800000,0.001
689054400000,0.0
689058000000,0.0
689061600000,0.0
689065200000,0.0
689068800000,0.001
689072400000,0.001
689076000000,0.002
689079600000,0.004
689083200000,0.008
689086800000,0.023
689090400000,0.054
689094000000,0.097
689097600000,0.132
689101200000,0.151
689104800000,0.155
689108400000,0.161
689112000000,0.179
689115600000,0.222
689119200000,0.269
689122800000,0.283
689126400000,0.273
689130000000,0.231
689133600000,0.16
689137200000,0.086
689140800000,0.034
689144400000,0.013
689148000000,0.008
689151600000,0.009
689155200000,0.017
689158800000,0.035
689162400000,0.056
689166000000,0.084
689169600000,0.132
689173200000,0.202
689176800000,0.265
689180400000,0.284
689184000000,0.284
689187600000,0.3
689191200000,0.32
689194800000,0.327
689198400000,0.319
689202000000,0.325
689205600000,0.331
689209200000,0.314
689212800000,0.294
689216400000,0.252
689220000000,0.203
689223600000,0.153
689227200000,0.114
689230800000,0.087
689234400000,0.066
689238000000,0.047
689241600000,0.033
689245200000,0.027
689248800000,0.025
689252400000,0.032
689256000000,0.045
689259600000,0.067
689263200000,0.095
689266800000,0.124
689270400000,0.144
689274000000,0.156
689277600000,0.163
689281200000,0.155
689284800000,0.133
689288400000,0.12
689292000000,0.117
689295600000,0.115
689299200000,0.13
689302800000,0.167
689306400000,0.227
689310000000,0.243
689313600000,0.23
689317200000,0.265
689320800000,0.339
689324400000,0.342
689328000000,0.329
689331600000,0.364
689335200000,0.429
689338800000,0.532
689342400000,0.619
689346000000,0.62
689349600000,0.533
689353200000,0.431
689356800000,0.249
689360400000,0.114
689364000000,0.32
689367600000,0.648
689371200000,0.813
689374800000,0.788
689378400000,0.705
689382000000,0.658
689385600000,0.596
689389200000,0.508
689392800000,0.401
689396400000,0.298
689400000000,0.22
689403600000,0.192
689407200000,0.179
689410800000,0.153
689414400000,0.117
689418000000,0.096
689421600000,0.079
689425200000,0.054
689428800000,0.029
689432400000,0.015
689436000000,0.009
689439600000,0.008
689443200000,0.008
689446800000,0.01
689450400000,0.015
689454000000,0.021
689457600000,0.026
689461200000,0.026
689464800000,0.021
689468400000,0.014
689472000000,0.008
689475600000,0.003
689479200000,0.001
689482800000,0.0
689486400000,0.0
689490000000,0.002
689493600000,0.008
689497200000,0.02
689500800000,0.032
689504400000,0.048
689508000000,0.061
689511600000,0.059
689515200000,0.055
689518800000,0.051
689522400000,0.048
689526000000,0.052
689529600000,0.058
689533200000,0.07
689536800000,0.095
689540400000,0.121
689544000000,0.147
689547600000,0.177
689551200000,0.205
689554800000,0.233
689558400000,0.249
689562000000,0.219
689565600000,0.158
689569200000,0.1
689572800000,0.057
689576400000,0.032
689580000000,0.028
689583600000,0.042
689587200000,0.063
689590800000,0.096
689594400000,0.158
689598000000,0.283
689601600000,0.413
689605200000,0.469
689608800000,0.488
689612400000,0.481
689616000000,0.473
689619600000,0.471
689623200000,0.463
689626800000,0.449
689630400000,0.444
689634000000,0.46
689637600000,0.492
689641200000,0.519
689644800000,0.554
689648400000,0.547
689652000000,0.481
689655600000,0.395
689659200000,0.316
689662800000,0.257
689666400000,0.215
689670000000,0.193
689673600000,0.19
689677200000,0.192
689680800000,0.198
689684400000,0.188
689688000000,0.167
689691600000,0.145
689695200000,0.14
689698800000,0.155
689702400000,0.201
689706000000,0.256
689709600000,0.302
689713200000,0.334
689716800000,0.348
689720400000,0.355
689724000000,0.345
689727600000,0.307
689731200000,0.27
689734800000,0.22
689738400000,0.169
689742000000,0.121
689745600000,0.081
689749200000,0.067
689752800000,0.069
689756400000,0.072
689760000000,0.088
689763600000,0.125
689767200000,0.192
689770800000,0.278
689774400000,0.349
689778000000,0.37
689781600000,0.341
689785200000,0.282
689788800000,0.221
689792400000,0.184
689796000000,0.17
689799600000,0.153
689803200000,0.133
689806800000,0.113
689810400000,0.092
689814000000,0.061
689817600000,0.036
689821200000,0.021
689824800000,0.015
689828400000,0.015
689832000000,0.017
689835600000,0.02
689839200000,0.022
689842800000,0.021
689846400000,0.023
689850000000,0.024
689853600000,0.022
689857200000,0.021
689860800000,0.02
689864400000,0.024
689868000000,0.037
689871600000,0.071
689875200000,0.116
689878800000,0.167
689882400000,0.194
689886000000,0.188
689889600000,0.167
689893200000,0.135
689896800000,0.099
689900400000,0.06
689904000000,0.026
689907600000,0.004
689911200000,0.0
689914800000,0.0
689918400000,0.0
689922000000,0.0
689925600000,0.0
689929200000,0.0
689932800000,0.001
689936400000,0.002
689940000000,0.003
689943600000,0.007
689947200000,0.013
689950800000,0.018
689954400000,0.022
689958000000,0.025
689961600000,0.026
689965200000,0.032
689968800000,0.046
689972400000,0.066
689976000000,0.089
689979600000,0.106
689983200000,0.114
689986800000,0.106
689990400000,0.087
689994000000,0.059
689997600000,0.029
690001200000,0.009
690004800000,0.002
690008400000,0.0
690012000000,0.0
690015600000,0.0
690019200000,0.0
690022800000,0.0
690026400000,0.0
690030000000,0.0
690033600000,0.0
690037200000,0.0
690040800000,0.0
690044400000,0.0
690048000000,0.002
690051600000,0.005
690055200000,0.01
690058800000,0.014
690062400000,0.012
690066000000,0.01
690069600000,0.01
690073200000,0.01
690076800000,0.011
690080400000,0.011
690084000000,0.008
690087600000,0.005
690091200000,0.002
690094800000,0.0
690098400000,0.0
690102000000,0.0
690105600000,0.0
690109200000,0.0
690112800000,0.001
690116400000,0.007
690120000000,0.02
690123600000,0.033
690127200000,0.047
690130800000,0.054
690134400000,0.054
690138000000,0.06
690141600000,0.084
690145200000,0.133
690148800000,0.212
690152400000,0.278
690156000000,0.289
690159600000,0.256
690163200000,0.218
690166800000,0.172
690170400000,0.122
690174000000,0.082
690177600000,0.058
690181200000,0.041
690184800000,0.037
690188400000,0.04
690192000000,0.045
690195600000,0.057
690199200000,0.089
690202800000,0.112
690206400000,0.103
690210000000,0.1
690213600000,0.118
690217200000,0.147
690220800000,0.186
690224400000,0.22
690228000000,0.22
690231600000,0.195
690235200000,0.155
690238800000,0.117
690242400000,0.099
690246000000,0.124
690249600000,0.191
690253200000,0.238
690256800000,0.248
690260400000,0.209
690264000000,0.148
690267600000,0.099
690271200000,0.065
690274800000,0.047
690278400000,0.043
690282000000,0.059
690285600000,0.078
690289200000,0.087
690292800000,0.085
690296400000,0.058
690300000000,0.027
690303600000,0.014
690307200000,0.011
690310800000,0.006
690314400000,0.001
690318000000,0.0
690321600000,0.0
690325200000,0.001
690328800000,0.005
690332400000,0.01
690336000000,0.017
690339600000,0.024
690343200000,0.035
690346800000,0.041
690350400000,0.039
690354000000,0.03
690357600000,0.015
690361200000,0.005
690364800000,0.001
690368400000,0.0
690372000000,0.0
690375600000,0.0
690379200000,0.0
690382800000,0.0
690386400000,0.0
690390000000,0.0
690393600000,0.0
690397200000,0.0
690400800000,0.0
690404400000,0.0
690408000000,0.0
690411600000,0.0
690415200000,0.002
690418800000,0.004
690422400000,0.007
690426000000,0.004
690429600000,0.001
690433200000,0.0
690436800000,0.0
690440400000,0.0
690444000000,0.0
690447600000,0.0
690451200000,0.0
690454800000,0.0
690458400000,0.0
690462000000,0.0
690465600000,0.0
690469200000,0.005
690472800000,0.019
690476400000,0.039
690480000000,0.065
690483600000,0.099
690487200000,0.13
690490800000,0.153
690494400000,0.161
690498000000,0.167
690501600000,0.163
690505200000,0.154
690508800000,0.144
690512400000,0.145
690516000000,0.155
690519600000,0.161
690523200000,0.162
690526800000,0.154
690530400000,0.144
690534000000,0.155
690537600000,0.178
690541200000,0.211
690544800000,0.272
690548400000,0.344
690552000000,0.355
690555600000,0.344
690559200000,0.33
690562800000,0.325
690566400000,0.356
690570000000,0.434
690573600000,0.519
690577200000,0.565
690580800000,0.59
690584400000,0.601
690588000000,0.603
690591600000,0.59
690595200000,0.571
690598800000,0.531
690602400000,0.457
690606000000,0.393
690609600000,0.358
690613200000,0.339
690616800000,0.345
690620400000,0.363
690624000000,0.374
690627600000,0.416
690631200000,0.508
690634800000,0.547
690638400000,0.558
690642000000,0.561
690645600000,0.573
690649200000,0.603
690652800000,0.644
690656400000,0.669
690660000000,0.683
690663600000,0.692
690667200000,0.704
690670800000,0.712
