,V1
690667200000,0.539
690670800000,0.547
690674400000,0.56
690678000000,0.586
690681600000,0.664
690685200000,0.688
690688800000,0.695
690692400000,0.685
690696000000,0.661
690699600000,0.623
690703200000,0.591
690706800000,0.547
690710400000,0.444
690714000000,0.438
690717600000,0.529
690721200000,0.569
690724800000,0.586
690728400000,0.613
690732000000,0.638
690735600000,0.646
690739200000,0.659
690742800000,0.668
690746400000,0.693
690750000000,0.707
690753600000,0.718
690757200000,0.707
690760800000,0.682
690764400000,0.666
690768000000,0.77
690771600000,0.802
690775200000,0.792
690778800000,0.772
690782400000,0.754
690786000000,0.726
690789600000,0.69
690793200000,0.626
690796800000,0.476
690800400000,0.403
690804000000,0.401
690807600000,0.422
690811200000,0.453
690814800000,0.468
690818400000,0.466
690822000000,0.496
690825600000,0.512
690829200000,0.545
690832800000,0.535
690836400000,0.486
690840000000,0.474
690843600000,0.565
690847200000,0.583
690850800000,0.549
690854400000,0.658
690858000000,0.704
690861600000,0.704
690865200000,0.685
690868800000,0.697
690872400000,0.709
690876000000,0.714
690879600000,0.749
690883200000,0.781
690886800000,0.802
690890400000,0.775
690894000000,0.648
690897600000,0.472
690901200000,0.386
690904800000,0.386
690908400000,0.429
690912000000,0.442
690915600000,0.447
690919200000,0.428
690922800000,0.41
690926400000,0.429
690930000000,0.406
690933600000,0.34
690937200000,0.27
690940800000,0.319
690944400000,0.416
690948000000,0.513
690951600000,0.601
690955200000,0.627
690958800000,0.62
690962400000,0.635
690966000000,0.63
690969600000,0.542
690973200000,0.529
690976800000,0.544
690980400000,0.587
690984000000,0.663
690987600000,0.693
690991200000,0.701
690994800000,0.693
690998400000,0.682
691002000000,0.677
691005600000,0.668
691009200000,0.632
691012800000,0.575
691016400000,0.494
691020000000,0.441
691023600000,0.414
691027200000,0.504
691030800000,0.586
691034400000,0.578
691038000000,0.539
691041600000,0.488
691045200000,0.413
691048800000,0.33
691052400000,0.249
691056000000,0.201
691059600000,0.207
691063200000,0.228
691066800000,0.218
691070400000,0.191
691074000000,0.142
691077600000,0.102
691081200000,0.076
691084800000,0.084
691088400000,0.113
691092000000,0.171
691095600000,0.247
691099200000,0.293
691102800000,0.317
691106400000,0.312
691110000000,0.305
691113600000,0.439
691117200000,0.519
691120800000,0.519
691124400000,0.457
691128000000,0.379
691131600000,0.316
691135200000,0.27
691138800000,0.233
691142400000,0.183
691146000000,0.173
691149600000,0.204
691153200000,0.218
691156800000,0.228
691160400000,0.219
691164000000,0.225
691167600000,0.241
691171200000,0.225
691174800000,0.233
691178400000,0.264
691182000000,0.274
691185600000,0.274
691189200000,0.263
691192800000,0.22
691196400000,0.18
691200000000,0.144
691203600000,0.101
691207200000,0.079
691210800000,0.071
691214400000,0.064
691218000000,0.056
691221600000,0.056
691225200000,0.069
691228800000,0.084
691232400000,0.101
691236000000,0.134
691239600000,0.163
691243200000,0.196
691246800000,0.202
691250400000,0.205
691254000000,0.212
691257600000,0.234
691261200000,0.315
691264800000,0.352
691268400000,0.337
691272000000,0.341
691275600000,0.334
691279200000,0.275
691282800000,0.231
691286400000,0.249
691290000000,0.221
691293600000,0.179
691297200000,0.147
691300800000,0.126
691304400000,0.118
691308000000,0.123
691311600000,0.123
691315200000,0.11
691318800000,0.123
691322400000,0.148
691326000000,0.155
691329600000,0.15
691333200000,0.144
691336800000,0.151
691340400000,0.168
691344000000,0.19
691347600000,0.195
691351200000,0.192
691354800000,0.201
691358400000,0.213
691362000000,0.219
691365600000,0.209
691369200000,0.202
691372800000,0.215
691376400000,0.206
691380000000,0.176
691383600000,0.137
691387200000,0.107
691390800000,0.084
691394400000,0.069
691398000000,0.06
691401600000,0.058
691405200000,0.07
691408800000,0.081
691412400000,0.087
691416000000,0.09
691419600000,0.093
691423200000,0.099
691426800000,0.106
691430400000,0.115
691434000000,0.125
691437600000,0.13
691441200000,0.121
691444800000,0.113
691448400000,0.102
691452000000,0.097
691455600000,0.095
691459200000,0.1
691462800000,0.095
691466400000,0.097
691470000000,0.107
691473600000,0.118
691477200000,0.123
691480800000,0.126
691484400000,0.133
691488000000,0.14
691491600000,0.145
691495200000,0.149
691498800000,0.147
691502400000,0.144
691506000000,0.145
691509600000,0.148
691513200000,0.155
691516800000,0.161
691520400000,0.184
691524000000,0.202
691527600000,0.225
691531200000,0.233
691534800000,0.243
691538400000,0.235
691542000000,0.216
691545600000,0.235
691549200000,0.235
691552800000,0.239
691556400000,0.236
691560000000,0.223
691563600000,0.205
691567200000,0.2
691570800000,0.208
691574400000,0.201
691578000000,0.183
691581600000,0.176
691585200000,0.161
691588800000,0.175
691592400000,0.226
691596000000,0.279
691599600000,0.337
691603200000,0.367
691606800000,0.38
691610400000,0.407
691614000000,0.417
691617600000,0.431
691621200000,0.401
691624800000,0.348
691628400000,0.327
691632000000,0.418
691635600000,0.437
691639200000,0.415
691642800000,0.398
691646400000,0.386
691650000000,0.376
691653600000,0.367
691657200000,0.355
691660800000,0.277
691664400000,0.245
691668000000,0.286
691671600000,0.341
691675200000,0.376
691678800000,0.425
691682400000,0.443
691686000000,0.459
691689600000,0.438
691693200000,0.444
691696800000,0.432
691700400000,0.438
691704000000,0.434
691707600000,0.433
691711200000,0.425
691714800000,0.43
691718400000,0.546
691722000000,0.591
691725600000,0.602
691729200000,0.604
691732800000,0.605
691736400000,0.607
691740000000,0.611
691743600000,0.605
691747200000,0.516
691750800000,0.42
691754400000,0.406
691758000000,0.432
691761600000,0.471
691765200000,0.538
691768800000,0.553
691772400000,0.556
691776000000,0.546
691779600000,0.538
691783200000,0.541
691786800000,0.545
691790400000,0.561
691794000000,0.599
691797600000,0.56
691801200000,0.613
691804800000,0.728
691808400000,0.765
691812000000,0.772
691815600000,0.766
691819200000,0.752
691822800000,0.725
691826400000,0.701
691830000000,0.674
691833600000,0.593
691837200000,0.563
691840800000,0.599
691844400000,0.658
691848000000,0.677
691851600000,0.66
691855200000,0.674
691858800000,0.677
691862400000,0.671
691866000000,0.66
691869600000,0.649
691873200000,0.667
691876800000,0.661
691880400000,0.668
691884000000,0.662
691887600000,0.726
691891200000,0.805
691894800000,0.791
691898400000,0.749
691902000000,0.698
691905600000,0.644
691909200000,0.593
691912800000,0.558
691916400000,0.532
691920000000,0.459
691923600000,0.425
691927200000,0.452
691930800000,0.491
691934400000,0.51
691938000000,0.518
691941600000,0.527
691945200000,0.529
691948800000,0.542
691952400000,0.548
691956000000,0.536
691959600000,0.528
691963200000,0.552
691966800000,0.578
691970400000,0.571
691974000000,0.627
691977600000,0.772
691981200000,0.836
691984800000,0.842
691988400000,0.819
691992000000,0.779
691995600000,0.739
691999200000,0.707
692002800000,0.673
692006400000,0.605
692010000000,0.56
692013600000,0.56
692017200000,0.561
692020800000,0.577
692024400000,0.573
692028000000,0.563
692031600000,0.583
692035200000,0.604
692038800000,0.604
692042400000,0.614
692046000000,0.613
692049600000,0.628
692053200000,0.662
692056800000,0.694
692060400000,0.733
692064000000,0.8
692067600000,0.803
692071200000,0.791
692074800000,0.771
692078400000,0.752
692082000000,0.733
692085600000,0.72
692089200000,0.7
692092800000,0.618
692096400000,0.536
692100000000,0.525
692103600000,0.529
692107200000,0.532
692110800000,0.553
692114400000,0.552
692118000000,0.562
692121600000,0.581
692125200000,0.568
692128800000,0.539
692132400000,0.494
692136000000,0.457
692139600000,0.436
692143200000,0.422
692146800000,0.407
692150400000,0.501
692154000000,0.494
692157600000,0.444
692161200000,0.385
692164800000,0.331
692168400000,0.294
692172000000,0.274
692175600000,0.264
692179200000,0.245
692182800000,0.233
692186400000,0.239
692190000000,0.248
692193600000,0.302
692197200000,0.374
692200800000,0.476
692204400000,0.561
692208000000,0.625
692211600000,0.666
692215200000,0.726
692218800000,0.771
692222400000,0.801
692226000000,0.818
692229600000,0.815
692233200000,0.815
692236800000,0.861
692240400000,0.903
692244000000,0.909
692247600000,0.898
692251200000,0.881
692254800000,0.86
692258400000,0.837
692262000000,0.793
692265600000,0.697
692269200000,0.661
692272800000,0.681
692276400000,0.725
692280000000,0.746
692283600000,0.739
692287200000,0.724
692290800000,0.682
692294400000,0.626
692298000000,0.55
692301600000,0.503
692305200000,0.529
692308800000,0.56
692312400000,0.602
692316000000,0.59
692319600000,0.679
692323200000,0.8
692326800000,0.801
692330400000,0.765
692334000000,0.726
692337600000,0.712
692341200000,0.722
692344800000,0.733
692348400000,0.693
692352000000,0.552
692355600000,0.501
692359200000,0.535
692362800000,0.556
692366400000,0.561
692370000000,0.589
692373600000,0.601
692377200000,0.61
692380800000,0.618
692384400000,0.625
692388000000,0.616
692391600000,0.608
692395200000,0.597
692398800000,0.628
692402400000,0.636
692406000000,0.671
692409600000,0.813
692413200000,0.867
692416800000,0.879
692420400000,0.865
692424000000,0.845
692427600000,0.837
692431200000,0.817
692434800000,0.772
692438400000,0.687
692442000000,0.661
692445600000,0.676
692449200000,0.676
692452800000,0.663
692456400000,0.637
692460000000,0.607
692463600000,0.586
692467200000,0.593
692470800000,0.624
692474400000,0.652
692478000000,0.674
692481600000,0.697
692485200000,0.708
692488800000,0.703
692492400000,0.747
692496000000,0.863
692499600000,0.898
692503200000,0.902
692506800000,0.888
692510400000,0.864
692514000000,0.831
692517600000,0.796
692521200000,0.753
692524800000,0.62
692528400000,0.527
692532000000,0.519
692535600000,0.545
692539200000,0.586
692542800000,0.586
692546400000,0.578
692550000000,0.595
692553600000,0.6
692557200000,0.618
692560800000,0.601
692564400000,0.592
692568000000,0.596
692571600000,0.627
692575200000,0.657
692578800000,0.741
692582400000,0.867
692586000000,0.91
692589600000,0.919
692593200000,0.911
692596800000,0.896
692600400000,0.877
692604000000,0.855
692607600000,0.809
692611200000,0.684
692614800000,0.616
692618400000,0.627
692622000000,0.667
692625600000,0.697
692629200000,0.708
692632800000,0.701
692636400000,0.674
692640000000,0.652
692643600000,0.638
692647200000,0.627
692650800000,0.623
692654400000,0.623
692658000000,0.636
692661600000,0.669
692665200000,0.789
692668800000,0.901
692672400000,0.941
692676000000,0.931
692679600000,0.901
692683200000,0.874
692686800000,0.855
692690400000,0.839
692694000000,0.788
692697600000,0.656
692701200000,0.566
692704800000,0.514
692708400000,0.554
692712000000,0.586
692715600000,0.603
692719200000,0.607
692722800000,0.603
692726400000,0.624
692730000000,0.618
692733600000,0.616
692737200000,0.625
692740800000,0.633
692744400000,0.649
692748000000,0.642
692751600000,0.732
692755200000,0.842
692758800000,0.875
692762400000,0.899
692766000000,0.914
692769600000,0.897
692773200000,0.855
692776800000,0.791
692780400000,0.701
692784000000,0.544
692787600000,0.491
692791200000,0.599
692794800000,0.618
692798400000,0.606
692802000000,0.59
692805600000,0.554
692809200000,0.488
692812800000,0.422
692816400000,0.39
692820000000,0.39
692823600000,0.396
692827200000,0.426
692830800000,0.459
692834400000,0.467
692838000000,0.458
692841600000,0.615
692845200000,0.662
692848800000,0.613
692852400000,0.527
692856000000,0.437
692859600000,0.365
692863200000,0.325
692866800000,0.302
692870400000,0.255
692874000000,0.247
692877600000,0.289
692881200000,0.334
692884800000,0.387
692888400000,0.434
692892000000,0.476
692895600000,0.511
692899200000,0.495
692902800000,0.504
692906400000,0.498
692910000000,0.503
692913600000,0.528
692917200000,0.544
692920800000,0.519
692924400000,0.491
692928000000,0.631
692931600000,0.622
692935200000,0.577
692938800000,0.535
692942400000,0.498
692946000000,0.452
692949600000,0.414
692953200000,0.383
692956800000,0.329
692960400000,0.314
692964000000,0.326
692967600000,0.332
692971200000,0.328
692974800000,0.312
692978400000,0.31
692982000000,0.295
692985600000,0.297
692989200000,0.308
692992800000,0.328
692996400000,0.362
693000000000,0.379
693003600000,0.379
693007200000,0.357
693010800000,0.364
693014400000,0.42
693018000000,0.39
693021600000,0.34
693025200000,0.3
693028800000,0.279
693032400000,0.272
693036000000,0.281
693039600000,0.294
693043200000,0.266
693046800000,0.237
693050400000,0.234
693054000000,0.219
693057600000,0.202
693061200000,0.181
693064800000,0.183
693068400000,0.19
693072000000,0.204
693075600000,0.233
693079200000,0.243
693082800000,0.286
693086400000,0.326
693090000000,0.359
693093600000,0.366
693097200000,0.43
693100800000,0.565
693104400000,0.591
693108000000,0.572
693111600000,0.538
693115200000,0.497
693118800000,0.461
693122400000,0.432
693126000000,0.42
693129600000,0.341
693133200000,0.27
693136800000,0.245
693140400000,0.224
693144000000,0.205
693147600000,0.195
693151200000,0.192
693154800000,0.205
693158400000,0.225
693162000000,0.248
693165600000,0.286
693169200000,0.297
693172800000,0.309
693176400000,0.309
693180000000,0.27
693183600000,0.241
693187200000,0.294
693190800000,0.32
693194400000,0.312
693198000000,0.294
693201600000,0.274
693205200000,0.259
693208800000,0.251
693212400000,0.259
693216000000,0.254
693219600000,0.3
693223200000,0.367
693226800000,0.369
693230400000,0.354
693234000000,0.325
693237600000,0.339
693241200000,0.355
693244800000,0.35
693248400000,0.366
693252000000,0.37
693255600000,0.353
693259200000,0.349
693262800000,0.361
693266400000,0.342
693270000000,0.367
693273600000,0.442
693277200000,0.457
693280800000,0.441
693284400000,0.41
693288000000,0.378
693291600000,0.349
693295200000,0.339
693298800000,0.344
693302400000,0.302
693306000000,0.259
693309600000,0.249
693313200000,0.256
693316800000,0.3
693320400000,0.362
693324000000,0.401
693327600000,0.374
693331200000,0.361
693334800000,0.42
693338400000,0.438
693342000000,0.413
693345600000,0.407
693349200000,0.418
693352800000,0.42
693356400000,0.569
693360000000,0.69
693363600000,0.713
693367200000,0.709
693370800000,0.707
693374400000,0.71
693378000000,0.712
693381600000,0.713
693385200000,0.697
693388800000,0.575
693392400000,0.467
693396000000,0.438
693399600000,0.428
693403200000,0.42
693406800000,0.427
693410400000,0.434
693414000000,0.463
693417600000,0.516
693421200000,0.523
693424800000,0.527
693428400000,0.537
693432000000,0.543
693435600000,0.55
693439200000,0.548
693442800000,0.628
693446400000,0.77
693450000000,0.831
693453600000,0.845
693457200000,0.839
693460800000,0.826
693464400000,0.809
693468000000,0.794
693471600000,0.764
693475200000,0.624
693478800000,0.486
693482400000,0.47
693486000000,0.457
693489600000,0.396
693493200000,0.407
693496800000,0.435
693500400000,0.463
693504000000,0.489
693507600000,0.519
693511200000,0.55
693514800000,0.562
693518400000,0.583
693522000000,0.595
693525600000,0.584
693529200000,0.649
693532800000,0.754
693536400000,0.78
693540000000,0.759
693543600000,0.718
693547200000,0.677
693550800000,0.645
693554400000,0.629
693558000000,0.599
693561600000,0.492
693565200000,0.484
693568800000,0.513
693572400000,0.484
693576000000,0.467
693579600000,0.468
693583200000,0.494
693586800000,0.513
693590400000,0.519
693594000000,0.519
693597600000,0.505
693601200000,0.486
693604800000,0.472
693608400000,0.466
693612000000,0.454
693615600000,0.491
693619200000,0.595
693622800000,0.644
693626400000,0.642
693630000000,0.63
693633600000,0.619
693637200000,0.61
693640800000,0.601
693644400000,0.578
693648000000,0.472
693651600000,0.341
693655200000,0.296
693658800000,0.281
693662400000,0.291
693666000000,0.3
693669600000,0.307
693673200000,0.334
693676800000,0.37
693680400000,0.391
693684000000,0.376
693687600000,0.316
693691200000,0.274
693694800000,0.253
693698400000,0.209
693702000000,0.225
693705600000,0.279
693709200000,0.289
693712800000,0.289
693716400000,0.306
693720000000,0.331
693723600000,0.347
693727200000,0.356
693730800000,0.35
693734400000,0.308
693738000000,0.255
693741600000,0.272
693745200000,0.301
693748800000,0.334
693752400000,0.329
693756000000,0.332
693759600000,0.32
693763200000,0.32
693766800000,0.346
693770400000,0.343
693774000000,0.346
693777600000,0.4
693781200000,0.404
693784800000,0.386
693788400000,0.444
693792000000,0.518
693795600000,0.478
693799200000,0.406
693802800000,0.352
693806400000,0.32
693810000000,0.3
693813600000,0.294
693817200000,0.294
693820800000,0.271
693824400000,0.245
693828000000,0.253
693831600000,0.249
693835200000,0.24
693838800000,0.225
693842400000,0.198
693846000000,0.188
693849600000,0.18
693853200000,0.186
693856800000,0.192
693860400000,0.19
693864000000,0.199
693867600000,0.219
693871200000,0.218
693874800000,0.217
693878400000,0.214
693882000000,0.185
693885600000,0.16
693889200000,0.137
693892800000,0.119
693896400000,0.107
693900000000,0.102
693903600000,0.104
693907200000,0.116
693910800000,0.147
693914400000,0.177
693918000000,0.179
693921600000,0.169
693925200000,0.155
693928800000,0.144
693932400000,0.148
693936000000,0.164
693939600000,0.188
693943200000,0.22
693946800000,0.259
693950400000,0.307
693954000000,0.337
693957600000,0.334
693961200000,0.343
693964800000,0.377
693968400000,0.372
693972000000,0.36
693975600000,0.352
693979200000,0.348
693982800000,0.346
693986400000,0.357
693990000000,0.375
693993600000,0.367
693997200000,0.328
694000800000,0.315
694004400000,0.318
694008000000,0.37
694011600000,0.43
694015200000,0.479
694018800000,0.507
694022400000,0.498
694026000000,0.491
694029600000,0.467
694033200000,0.425
694036800000,0.4
694040400000,0.39
694044000000,0.386
694047600000,0.428
694051200000,0.562
694054800000,0.63
694058400000,0.658
694062000000,0.652
694065600000,0.63
694069200000,0.61
694072800000,0.601
694076400000,0.59
694080000000,0.494
694083600000,0.403
694087200000,0.422
694090800000,0.429
694094400000,0.45
694098000000,0.426
694101600000,0.417
694105200000,0.432
694108800000,0.442
694112400000,0.444
694116000000,0.458
694119600000,0.494
694123200000,0.519
694126800000,0.54
694130400000,0.561
694134000000,0.576
694137600000,0.726
694141200000,0.803
694144800000,0.821
694148400000,0.812
694152000000,0.792
694155600000,0.772
694159200000,0.763
694162800000,0.754
694166400000,0.687
694170000000,0.616
694173600000,0.607
694177200000,0.62
694180800000,0.629
694184400000,0.625
694188000000,0.603
694191600000,0.607
694195200000,0.608
694198800000,0.63
694202400000,0.635
694206000000,0.635
694209600000,0.619
694213200000,0.599
694216800000,0.578
694220400000,0.628
