,V1
521712000000,0.479
521715600000,0.362
521719200000,0.334
521722800000,0.337
521726400000,0.347
521730000000,0.376
521733600000,0.376
521737200000,0.38
521740800000,0.376
521744400000,0.343
521748000000,0.316
521751600000,0.302
521755200000,0.302
521758800000,0.325
521762400000,0.348
521766000000,0.362
521769600000,0.497
521773200000,0.615
521776800000,0.682
521780400000,0.71
521784000000,0.708
521787600000,0.685
521791200000,0.639
521794800000,0.558
521798400000,0.447
521802000000,0.355
521805600000,0.341
521809200000,0.358
521812800000,0.379
521816400000,0.41
521820000000,0.425
521823600000,0.447
521827200000,0.463
521830800000,0.491
521834400000,0.512
521838000000,0.528
521841600000,0.516
521845200000,0.51
521848800000,0.491
521852400000,0.56
521856000000,0.632
521859600000,0.645
521863200000,0.647
521866800000,0.658
521870400000,0.668
521874000000,0.666
521877600000,0.647
521881200000,0.615
521884800000,0.538
521888400000,0.488
521892000000,0.46
521895600000,0.42
521899200000,0.404
521902800000,0.425
521906400000,0.444
521910000000,0.436
521913600000,0.413
521917200000,0.402
521920800000,0.398
521924400000,0.398
521928000000,0.392
521931600000,0.376
521935200000,0.308
521938800000,0.311
521942400000,0.314
521946000000,0.298
521949600000,0.275
521953200000,0.257
521956800000,0.245
521960400000,0.235
521964000000,0.227
521967600000,0.214
521971200000,0.188
521974800000,0.163
521978400000,0.181
521982000000,0.202
521985600000,0.214
521989200000,0.22
521992800000,0.231
521996400000,0.264
522000000000,0.291
522003600000,0.309
522007200000,0.325
522010800000,0.323
522014400000,0.314
522018000000,0.314
522021600000,0.285
522025200000,0.311
522028800000,0.388
522032400000,0.433
522036000000,0.442
522039600000,0.421
522043200000,0.388
522046800000,0.357
522050400000,0.312
522054000000,0.25
522057600000,0.187
522061200000,0.14
522064800000,0.122
522068400000,0.102
522072000000,0.084
522075600000,0.063
522079200000,0.048
522082800000,0.041
522086400000,0.035
522090000000,0.029
522093600000,0.024
522097200000,0.019
522100800000,0.014
522104400000,0.015
522108000000,0.015
522111600000,0.015
522115200000,0.011
522118800000,0.008
522122400000,0.005
522126000000,0.003
522129600000,0.002
522133200000,0.001
522136800000,0.001
522140400000,0.001
522144000000,0.0
522147600000,0.0
522151200000,0.0
522154800000,0.0
522158400000,0.0
522162000000,0.0
522165600000,0.001
522169200000,0.0
522172800000,0.0
522176400000,0.0
522180000000,0.0
522183600000,0.0
522187200000,0.0
522190800000,0.0
522194400000,0.0
522198000000,0.0
522201600000,0.0
522205200000,0.0
522208800000,0.0
522212400000,0.0
522216000000,0.0
522219600000,0.0
522223200000,0.002
522226800000,0.008
522230400000,0.017
522234000000,0.027
522237600000,0.039
522241200000,0.052
522244800000,0.066
522248400000,0.075
522252000000,0.063
522255600000,0.058
522259200000,0.062
522262800000,0.062
522266400000,0.046
522270000000,0.027
522273600000,0.014
522277200000,0.007
522280800000,0.004
522284400000,0.002
522288000000,0.002
522291600000,0.002
522295200000,0.003
522298800000,0.005
522302400000,0.011
522306000000,0.023
522309600000,0.041
522313200000,0.057
522316800000,0.059
522320400000,0.062
522324000000,0.087
522327600000,0.124
522331200000,0.153
522334800000,0.178
522338400000,0.185
522342000000,0.177
522345600000,0.141
522349200000,0.05
522352800000,0.013
522356400000,0.033
522360000000,0.055
522363600000,0.069
522367200000,0.066
522370800000,0.051
522374400000,0.045
522378000000,0.041
522381600000,0.043
522385200000,0.046
522388800000,0.046
522392400000,0.046
522396000000,0.045
522399600000,0.04
522403200000,0.034
522406800000,0.035
522410400000,0.043
522414000000,0.045
522417600000,0.04
522421200000,0.038
522424800000,0.046
522428400000,0.054
522432000000,0.056
522435600000,0.062
522439200000,0.093
522442800000,0.136
522446400000,0.185
522450000000,0.317
522453600000,0.317
522457200000,0.305
522460800000,0.325
522464400000,0.305
522468000000,0.279
522471600000,0.259
522475200000,0.276
522478800000,0.27
522482400000,0.233
522486000000,0.18
522489600000,0.119
522493200000,0.077
522496800000,0.051
522500400000,0.035
522504000000,0.019
522507600000,0.008
522511200000,0.008
522514800000,0.015
522518400000,0.015
522522000000,0.012
522525600000,0.013
522529200000,0.019
522532800000,0.027
522536400000,0.035
522540000000,0.036
522543600000,0.039
522547200000,0.041
522550800000,0.031
522554400000,0.021
522558000000,0.015
522561600000,0.013
522565200000,0.014
522568800000,0.015
522572400000,0.014
522576000000,0.012
522579600000,0.012
522583200000,0.015
522586800000,0.017
522590400000,0.015
522594000000,0.014
522597600000,0.013
522601200000,0.012
522604800000,0.009
522608400000,0.007
522612000000,0.003
522615600000,0.001
522619200000,0.0
522622800000,0.0
522626400000,0.0
522630000000,0.0
522633600000,0.0
522637200000,0.0
522640800000,0.0
522644400000,0.0
522648000000,0.0
522651600000,0.0
522655200000,0.0
522658800000,0.0
522662400000,0.0
522666000000,0.0
522669600000,0.0
522673200000,0.0
522676800000,0.0
522680400000,0.0
522684000000,0.0
522687600000,0.001
522691200000,0.002
522694800000,0.003
522698400000,0.002
522702000000,0.001
522705600000,0.001
522709200000,0.0
522712800000,0.0
522716400000,0.0
522720000000,0.0
522723600000,0.0
522727200000,0.0
522730800000,0.0
522734400000,0.0
522738000000,0.001
522741600000,0.002
522745200000,0.003
522748800000,0.007
522752400000,0.013
522756000000,0.025
522759600000,0.031
522763200000,0.031
522766800000,0.03
522770400000,0.034
522774000000,0.034
522777600000,0.031
522781200000,0.028
522784800000,0.024
522788400000,0.017
522792000000,0.013
522795600000,0.013
522799200000,0.014
522802800000,0.015
522806400000,0.016
522810000000,0.021
522813600000,0.03
522817200000,0.045
522820800000,0.062
522824400000,0.078
522828000000,0.088
522831600000,0.095
522835200000,0.095
522838800000,0.087
522842400000,0.084
522846000000,0.084
522849600000,0.089
522853200000,0.1
522856800000,0.109
522860400000,0.118
522864000000,0.123
522867600000,0.115
522871200000,0.092
522874800000,0.057
522878400000,0.031
522882000000,0.032
522885600000,0.045
522889200000,0.054
522892800000,0.068
522896400000,0.067
522900000000,0.053
522903600000,0.038
522907200000,0.027
522910800000,0.017
522914400000,0.008
522918000000,0.003
522921600000,0.001
522925200000,0.001
522928800000,0.003
522932400000,0.018
522936000000,0.043
522939600000,0.063
522943200000,0.074
522946800000,0.077
522950400000,0.071
522954000000,0.063
522957600000,0.062
522961200000,0.063
522964800000,0.068
522968400000,0.082
522972000000,0.09
522975600000,0.094
522979200000,0.104
522982800000,0.118
522986400000,0.136
522990000000,0.158
522993600000,0.18
522997200000,0.208
523000800000,0.251
523004400000,0.312
523008000000,0.348
523011600000,0.356
523015200000,0.386
523018800000,0.377
523022400000,0.373
523026000000,0.38
523029600000,0.414
523033200000,0.444
523036800000,0.454
523040400000,0.467
523044000000,0.469
523047600000,0.481
523051200000,0.463
523054800000,0.448
523058400000,0.395
523062000000,0.446
523065600000,0.494
523069200000,0.528
523072800000,0.566
523076400000,0.6
523080000000,0.63
523083600000,0.656
523087200000,0.675
523090800000,0.678
523094400000,0.62
523098000000,0.528
523101600000,0.485
523105200000,0.487
523108800000,0.491
523112400000,0.501
523116000000,0.51
523119600000,0.553
523123200000,0.559
523126800000,0.545
523130400000,0.538
523134000000,0.544
523137600000,0.556
523141200000,0.613
523144800000,0.648
523148400000,0.734
523152000000,0.849
523155600000,0.888
523159200000,0.904
523162800000,0.91
523166400000,0.912
523170000000,0.909
523173600000,0.899
523177200000,0.878
523180800000,0.817
523184400000,0.724
523188000000,0.674
523191600000,0.675
523195200000,0.704
523198800000,0.739
523202400000,0.774
523206000000,0.827
523209600000,0.852
523213200000,0.859
523216800000,0.856
523220400000,0.841
523224000000,0.849
523227600000,0.866
523231200000,0.863
523234800000,0.894
523238400000,0.943
523242000000,0.963
523245600000,0.972
523249200000,0.974
523252800000,0.973
523256400000,0.969
523260000000,0.959
523263600000,0.937
523267200000,0.879
523270800000,0.86
523274400000,0.882
523278000000,0.901
523281600000,0.914
523285200000,0.929
523288800000,0.951
523292400000,0.967
523296000000,0.98
523299600000,0.985
523303200000,0.986
523306800000,0.985
523310400000,0.981
523314000000,0.975
523317600000,0.974
523321200000,0.972
523324800000,0.961
523328400000,0.955
523332000000,0.959
523335600000,0.957
523339200000,0.948
523342800000,0.935
523346400000,0.931
523350000000,0.933
523353600000,0.936
523357200000,0.919
523360800000,0.887
523364400000,0.86
523368000000,0.841
523371600000,0.832
523375200000,0.84
523378800000,0.835
523382400000,0.831
523386000000,0.846
523389600000,0.861
523393200000,0.857
523396800000,0.829
523400400000,0.831
523404000000,0.828
523407600000,0.808
523411200000,0.82
523414800000,0.882
523418400000,0.927
523422000000,0.957
523425600000,0.969
523429200000,0.966
523432800000,0.958
523436400000,0.938
523440000000,0.879
523443600000,0.763
523447200000,0.674
523450800000,0.567
523454400000,0.513
523458000000,0.523
523461600000,0.593
523465200000,0.666
523468800000,0.697
523472400000,0.701
523476000000,0.693
523479600000,0.69
523483200000,0.651
523486800000,0.622
523490400000,0.607
523494000000,0.614
523497600000,0.75
523501200000,0.818
523504800000,0.845
523508400000,0.849
523512000000,0.842
523515600000,0.827
523519200000,0.789
523522800000,0.731
523526400000,0.663
523530000000,0.601
523533600000,0.535
523537200000,0.501
523540800000,0.5
523544400000,0.494
523548000000,0.476
523551600000,0.479
523555200000,0.48
523558800000,0.489
523562400000,0.498
523566000000,0.507
523569600000,0.49
523573200000,0.476
523576800000,0.445
523580400000,0.479
523584000000,0.578
523587600000,0.702
523591200000,0.791
523594800000,0.828
523598400000,0.795
523602000000,0.74
523605600000,0.663
523609200000,0.601
523612800000,0.579
523616400000,0.587
523620000000,0.6
523623600000,0.6
523627200000,0.607
523630800000,0.672
523634400000,0.734
523638000000,0.739
523641600000,0.688
523645200000,0.695
523648800000,0.71
523652400000,0.729
523656000000,0.701
523659600000,0.616
523663200000,0.497
523666800000,0.513
523670400000,0.635
523674000000,0.794
523677600000,0.882
523681200000,0.92
523684800000,0.926
523688400000,0.906
523692000000,0.86
523695600000,0.782
523699200000,0.71
523702800000,0.66
523706400000,0.673
523710000000,0.666
523713600000,0.601
523717200000,0.544
523720800000,0.497
523724400000,0.458
523728000000,0.463
523731600000,0.468
523735200000,0.494
523738800000,0.484
523742400000,0.485
523746000000,0.513
523749600000,0.528
523753200000,0.541
523756800000,0.713
523760400000,0.792
523764000000,0.837
523767600000,0.88
523771200000,0.904
523774800000,0.916
523778400000,0.919
523782000000,0.901
523785600000,0.866
523789200000,0.829
523792800000,0.787
523796400000,0.762
523800000000,0.734
523803600000,0.697
523807200000,0.651
523810800000,0.605
523814400000,0.595
523818000000,0.594
523821600000,0.578
523825200000,0.571
523828800000,0.553
523832400000,0.538
523836000000,0.547
523839600000,0.551
523843200000,0.693
523846800000,0.785
523850400000,0.822
523854000000,0.83
523857600000,0.839
523861200000,0.85
523864800000,0.845
523868400000,0.814
523872000000,0.772
523875600000,0.753
523879200000,0.77
523882800000,0.752
523886400000,0.739
523890000000,0.727
523893600000,0.711
523897200000,0.69
523900800000,0.676
523904400000,0.635
523908000000,0.571
523911600000,0.525
523915200000,0.494
523918800000,0.46
523922400000,0.422
523926000000,0.398
523929600000,0.467
523933200000,0.504
523936800000,0.481
523940400000,0.438
523944000000,0.396
523947600000,0.367
523951200000,0.355
523954800000,0.334
523958400000,0.318
523962000000,0.35
523965600000,0.396
523969200000,0.43
523972800000,0.447
523976400000,0.454
523980000000,0.433
523983600000,0.404
523987200000,0.367
523990800000,0.332
523994400000,0.286
523998000000,0.248
524001600000,0.223
524005200000,0.233
524008800000,0.231
524012400000,0.213
524016000000,0.27
524019600000,0.32
524023200000,0.346
524026800000,0.362
524030400000,0.367
524034000000,0.381
524037600000,0.391
524041200000,0.364
524044800000,0.294
524048400000,0.233
524052000000,0.222
524055600000,0.211
524059200000,0.208
524062800000,0.22
524066400000,0.252
524070000000,0.275
524073600000,0.247
524077200000,0.206
524080800000,0.197
524084400000,0.212
524088000000,0.234
524091600000,0.27
524095200000,0.249
524098800000,0.274
524102400000,0.38
524106000000,0.436
524109600000,0.451
524113200000,0.443
524116800000,0.441
524120400000,0.444
524124000000,0.432
524127600000,0.399
524131200000,0.323
524134800000,0.24
524138400000,0.221
524142000000,0.215
524145600000,0.235
524149200000,0.276
524152800000,0.294
524156400000,0.292
524160000000,0.257
524163600000,0.233
524167200000,0.234
524170800000,0.252
524174400000,0.268
524178000000,0.297
524181600000,0.297
524185200000,0.319
524188800000,0.403
524192400000,0.477
524196000000,0.564
524199600000,0.644
524203200000,0.718
524206800000,0.738
524210400000,0.7
524214000000,0.614
524217600000,0.535
524221200000,0.534
524224800000,0.568
524228400000,0.535
524232000000,0.561
524235600000,0.508
524239200000,0.469
524242800000,0.506
524246400000,0.503
524250000000,0.449
524253600000,0.444
524257200000,0.429
524260800000,0.462
524264400000,0.541
524268000000,0.605
524271600000,0.718
524275200000,0.791
524278800000,0.867
524282400000,0.893
524286000000,0.901
524289600000,0.903
524293200000,0.901
524296800000,0.89
524300400000,0.865
524304000000,0.821
524307600000,0.788
524311200000,0.773
524314800000,0.746
524318400000,0.718
524322000000,0.703
524325600000,0.721
524329200000,0.747
524332800000,0.802
524336400000,0.835
524340000000,0.857
524343600000,0.865
524347200000,0.858
524350800000,0.841
524354400000,0.817
524358000000,0.777
524361600000,0.762
524365200000,0.823
524368800000,0.86
524372400000,0.893
524376000000,0.911
524379600000,0.906
524383200000,0.878
524386800000,0.84
524390400000,0.822
524394000000,0.816
524397600000,0.82
524401200000,0.815
524404800000,0.812
524408400000,0.796
524412000000,0.777
524415600000,0.762
524419200000,0.758
524422800000,0.765
524426400000,0.774
524430000000,0.785
524433600000,0.811
524437200000,0.85
524440800000,0.882
524444400000,0.91
524448000000,0.945
524451600000,0.971
524455200000,0.98
524458800000,0.983
524462400000,0.983
524466000000,0.985
524469600000,0.983
524473200000,0.975
524476800000,0.965
524480400000,0.958
524484000000,0.958
524487600000,0.957
524491200000,0.95
524494800000,0.94
524498400000,0.936
524502000000,0.938
524505600000,0.934
524509200000,0.93
524512800000,0.929
524516400000,0.922
524520000000,0.927
524523600000,0.946
524527200000,0.96
524530800000,0.976
524534400000,0.989
524538000000,0.991
524541600000,0.991
524545200000,0.991
524548800000,0.991
524552400000,0.99
524556000000,0.99
524559600000,0.991
524563200000,0.99
524566800000,0.989
524570400000,0.991
524574000000,0.991
524577600000,0.991
524581200000,0.99
524584800000,0.989
524588400000,0.987
524592000000,0.987
524595600000,0.987
524599200000,0.985
524602800000,0.978
524606400000,0.967
524610000000,0.959
524613600000,0.951
524617200000,0.944
524620800000,0.954
524624400000,0.966
524628000000,0.972
524631600000,0.977
524635200000,0.981
524638800000,0.982
524642400000,0.979
524646000000,0.968
524649600000,0.95
524653200000,0.932
524656800000,0.926
524660400000,0.924
524664000000,0.921
524667600000,0.919
524671200000,0.922
524674800000,0.929
524678400000,0.928
524682000000,0.916
524685600000,0.899
524689200000,0.882
524692800000,0.87
524696400000,0.869
524700000000,0.872
524703600000,0.89
524707200000,0.93
524710800000,0.951
524714400000,0.961
524718000000,0.965
524721600000,0.96
524725200000,0.947
524728800000,0.923
524732400000,0.887
524736000000,0.815
524739600000,0.723
524743200000,0.683
524746800000,0.675
524750400000,0.705
524754000000,0.739
524757600000,0.768
524761200000,0.778
524764800000,0.774
524768400000,0.759
524772000000,0.744
524775600000,0.738
524779200000,0.74
524782800000,0.762
524786400000,0.765
524790000000,0.84
524793600000,0.917
524797200000,0.95
524800800000,0.963
524804400000,0.966
524808000000,0.963
524811600000,0.953
524815200000,0.938
524818800000,0.909
524822400000,0.858
524826000000,0.822
524829600000,0.806
524833200000,0.77
524836800000,0.733
524840400000,0.676
524844000000,0.622
524847600000,0.557
524851200000,0.531
524854800000,0.553
524858400000,0.589
524862000000,0.629
524865600000,0.672
524869200000,0.701
524872800000,0.704
524876400000,0.758
524880000000,0.833
524883600000,0.832
524887200000,0.808
524890800000,0.788
524894400000,0.778
524898000000,0.766
524901600000,0.746
524905200000,0.685
524908800000,0.556
524912400000,0.447
524916000000,0.429
524919600000,0.403
524923200000,0.399
524926800000,0.415
524930400000,0.459
524934000000,0.517
524937600000,0.547
524941200000,0.556
524944800000,0.561
524948400000,0.544
524952000000,0.518
524955600000,0.502
524959200000,0.429
524962800000,0.471
524966400000,0.506
524970000000,0.495
524973600000,0.475
524977200000,0.478
524980800000,0.488
524984400000,0.471
524988000000,0.422
524991600000,0.369
524995200000,0.317
524998800000,0.278
525002400000,0.294
525006000000,0.315
525009600000,0.341
525013200000,0.375
525016800000,0.409
525020400000,0.449
525024000000,0.466
525027600000,0.461
525031200000,0.444
525034800000,0.414
525038400000,0.38
525042000000,0.352
525045600000,0.294
525049200000,0.343
525052800000,0.386
525056400000,0.404
525060000000,0.43
525063600000,0.447
525067200000,0.464
525070800000,0.481
525074400000,0.493
525078000000,0.47
525081600000,0.401
525085200000,0.289
525088800000,0.27
525092400000,0.282
525096000000,0.288
525099600000,0.305
525103200000,0.32
525106800000,0.344
525110400000,0.388
525114000000,0.41
525117600000,0.409
525121200000,0.388
525124800000,0.369
525128400000,0.358
525132000000,0.318
525135600000,0.381
525139200000,0.447
525142800000,0.494
525146400000,0.544
525150000000,0.599
525153600000,0.647
525157200000,0.668
525160800000,0.655
525164400000,0.61
525168000000,0.51
525171600000,0.391
525175200000,0.364
525178800000,0.364
525182400000,0.39
525186000000,0.433
525189600000,0.459
525193200000,0.476
525196800000,0.494
525200400000,0.495
525204000000,0.51
525207600000,0.488
525211200000,0.466
525214800000,0.434
525218400000,0.364
525222000000,0.311
525225600000,0.384
525229200000,0.433
525232800000,0.492
525236400000,0.547
525240000000,0.58
525243600000,0.596
525247200000,0.59
525250800000,0.538
525254400000,0.442
525258000000,0.426
525261600000,0.457
525265200000,0.476
525268800000,0.494
525272400000,0.504
525276000000,0.516
525279600000,0.519
525283200000,0.519
525286800000,0.516
525290400000,0.513
525294000000,0.498
525297600000,0.477
525301200000,0.46
525304800000,0.438
525308400000,0.407
525312000000,0.514
525315600000,0.637
525319200000,0.722
525322800000,0.778
525326400000,0.81
525330000000,0.813
525333600000,0.796
525337200000,0.763
525340800000,0.727
525344400000,0.715
525348000000,0.737
525351600000,0.75
525355200000,0.745
525358800000,0.723
525362400000,0.685
525366000000,0.652
525369600000,0.619
525373200000,0.595
525376800000,0.566
525380400000,0.557
525384000000,0.556
525387600000,0.553
525391200000,0.532
525394800000,0.498
525398400000,0.623
525402000000,0.72
525405600000,0.755
525409200000,0.772
525412800000,0.791
525416400000,0.8
525420000000,0.793
525423600000,0.752
525427200000,0.642
525430800000,0.572
525434400000,0.561
525438000000,0.529
525441600000,0.535
525445200000,0.525
525448800000,0.513
525452400000,0.519
525456000000,0.535
525459600000,0.528
525463200000,0.504
525466800000,0.485
525470400000,0.479
525474000000,0.473
525477600000,0.422
525481200000,0.407
525484800000,0.481
525488400000,0.545
525492000000,0.618
525495600000,0.667
525499200000,0.674
525502800000,0.679
525506400000,0.686
525510000000,0.678
525513600000,0.613
525517200000,0.533
525520800000,0.529
525524400000,0.507
525528000000,0.494
525531600000,0.491
525535200000,0.529
525538800000,0.55
525542400000,0.55
525546000000,0.525
525549600000,0.526
525553200000,0.538
525556800000,0.556
525560400000,0.558
525564000000,0.528
525567600000,0.601
525571200000,0.749
525574800000,0.778
525578400000,0.782
525582000000,0.788
525585600000,0.788
525589200000,0.777
525592800000,0.763
525596400000,0.734
525600000000,0.647
525603600000,0.561
525607200000,0.516
525610800000,0.479
525614400000,0.45
525618000000,0.444
525621600000,0.449
525625200000,0.459
525628800000,0.465
525632400000,0.454
525636000000,0.445
525639600000,0.422
525643200000,0.407
525646800000,0.399
525650400000,0.353
525654000000,0.391
525657600000,0.494
525661200000,0.522
525664800000,0.532
525668400000,0.541
525672000000,0.54
525675600000,0.529
525679200000,0.521
525682800000,0.508
525686400000,0.427
525690000000,0.32
525693600000,0.32
525697200000,0.311
525700800000,0.295
525704400000,0.274
525708000000,0.264
525711600000,0.291
525715200000,0.296
525718800000,0.293
525722400000,0.281
525726000000,0.26
525729600000,0.231
525733200000,0.202
525736800000,0.152
525740400000,0.148
525744000000,0.19
525747600000,0.231
525751200000,0.279
525754800000,0.334
525758400000,0.364
525762000000,0.369
525765600000,0.362
525769200000,0.341
525772800000,0.278
525776400000,0.205
525780000000,0.189
525783600000,0.184
525787200000,0.179
525790800000,0.171
525794400000,0.179
525798000000,0.2
525801600000,0.221
525805200000,0.243
525808800000,0.262
525812400000,0.274
525816000000,0.277
525819600000,0.278
525823200000,0.25
525826800000,0.264
525830400000,0.361
525834000000,0.43
525837600000,0.503
525841200000,0.566
525844800000,0.598
525848400000,0.606
525852000000,0.602
525855600000,0.574
525859200000,0.47
525862800000,0.355
525866400000,0.341
525870000000,0.323
525873600000,0.347
525877200000,0.376
525880800000,0.425
525884400000,0.45
525888000000,0.447
525891600000,0.443
525895200000,0.444
525898800000,0.425
525902400000,0.395
525906000000,0.376
525909600000,0.345
525913200000,0.39
525916800000,0.483
525920400000,0.516
525924000000,0.53
525927600000,0.538
525931200000,0.552
525934800000,0.551
525938400000,0.505
525942000000,0.436
525945600000,0.326
525949200000,0.281
525952800000,0.283
525956400000,0.3
525960000000,0.317
525963600000,0.325
525967200000,0.341
525970800000,0.343
525974400000,0.364
525978000000,0.398
525981600000,0.417
525985200000,0.436
525988800000,0.45
525992400000,0.457
525996000000,0.437
525999600000,0.38
526003200000,0.498
526006800000,0.653
526010400000,0.711
526014000000,0.747
526017600000,0.768
526021200000,0.774
526024800000,0.757
526028400000,0.702
526032000000,0.592
526035600000,0.513
526039200000,0.487
526042800000,0.481
526046400000,0.491
526050000000,0.504
526053600000,0.493
526057200000,0.503
526060800000,0.52
526064400000,0.52
526068000000,0.535
526071600000,0.525
526075200000,0.472
526078800000,0.481
526082400000,0.493
526086000000,0.525
526089600000,0.698
526093200000,0.77
526096800000,0.794
526100400000,0.807
526104000000,0.816
526107600000,0.82
526111200000,0.809
526114800000,0.765
526118400000,0.669
526122000000,0.593
526125600000,0.566
526129200000,0.539
526132800000,0.508
526136400000,0.495
526140000000,0.508
526143600000,0.516
526147200000,0.491
526150800000,0.464
526154400000,0.437
526158000000,0.446
526161600000,0.431
526165200000,0.407
526168800000,0.356
526172400000,0.343
526176000000,0.454
526179600000,0.492
526183200000,0.468
526186800000,0.422
526190400000,0.388
526194000000,0.352
526197600000,0.309
526201200000,0.248
526204800000,0.176
526208400000,0.139
526212000000,0.146
526215600000,0.146
526219200000,0.137
526222800000,0.131
526226400000,0.128
526230000000,0.131
526233600000,0.131
526237200000,0.127
526240800000,0.12
526244400000,0.106
526248000000,0.09
526251600000,0.08
526255200000,0.068
526258800000,0.053
526262400000,0.046
526266000000,0.035
526269600000,0.034
526273200000,0.021
526276800000,0.008
526280400000,0.002
526284000000,0.0
526287600000,0.0
526291200000,0.0
526294800000,0.0
526298400000,0.0
526302000000,0.0
526305600000,0.0
526309200000,0.0
526312800000,0.0
526316400000,0.0
526320000000,0.0
526323600000,0.0
526327200000,0.0
526330800000,0.0
526334400000,0.0
526338000000,0.0
526341600000,0.0
526345200000,0.0
526348800000,0.0
526352400000,0.0
526356000000,0.0
526359600000,0.0
526363200000,0.0
526366800000,0.001
526370400000,0.003
526374000000,0.004
526377600000,0.005
526381200000,0.006
526384800000,0.007
526388400000,0.006
526392000000,0.006
526395600000,0.007
526399200000,0.008
526402800000,0.007
526406400000,0.008
526410000000,0.01
526413600000,0.012
526417200000,0.012
526420800000,0.011
526424400000,0.012
526428000000,0.011
526431600000,0.019
526435200000,0.025
526438800000,0.026
526442400000,0.028
526446000000,0.027
526449600000,0.024
526453200000,0.022
526456800000,0.02
526460400000,0.02
526464000000,0.021
526467600000,0.021
526471200000,0.021
526474800000,0.021
526478400000,0.026
526482000000,0.039
526485600000,0.057
526489200000,0.071
526492800000,0.071
526496400000,0.061
526500000000,0.049
526503600000,0.039
526507200000,0.032
526510800000,0.02
526514400000,0.009
526518000000,0.006
526521600000,0.005
526525200000,0.005
526528800000,0.006
526532400000,0.005
526536000000,0.004
526539600000,0.002
526543200000,0.001
526546800000,0.001
526550400000,0.001
526554000000,0.001
526557600000,0.001
526561200000,0.002
526564800000,0.003
526568400000,0.004
526572000000,0.002
526575600000,0.001
526579200000,0.0
526582800000,0.0
526586400000,0.0
526590000000,0.0
526593600000,0.0
526597200000,0.0
526600800000,0.0
526604400000,0.0
526608000000,0.001
526611600000,0.0
526615200000,0.0
526618800000,0.0
526622400000,0.0
526626000000,0.0
526629600000,0.004
526633200000,0.012
526636800000,0.018
526640400000,0.017
526644000000,0.014
526647600000,0.011
526651200000,0.01
526654800000,0.011
526658400000,0.013
526662000000,0.017
526665600000,0.022
526669200000,0.028
526672800000,0.031
526676400000,0.034
526680000000,0.035
526683600000,0.036
526687200000,0.03
526690800000,0.025
526694400000,0.031
526698000000,0.032
526701600000,0.028
526705200000,0.028
526708800000,0.034
526712400000,0.039
526716000000,0.039
526719600000,0.035
526723200000,0.03
526726800000,0.035
526730400000,0.045
526734000000,0.061
526737600000,0.078
526741200000,0.093
526744800000,0.091
526748400000,0.068
526752000000,0.042
526755600000,0.028
526759200000,0.025
526762800000,0.029
526766400000,0.037
526770000000,0.05
526773600000,0.059
526777200000,0.073
526780800000,0.09
526784400000,0.09
526788000000,0.08
526791600000,0.07
526795200000,0.061
526798800000,0.053
526802400000,0.046
526806000000,0.043
526809600000,0.049
526813200000,0.058
526816800000,0.066
526820400000,0.067
526824000000,0.054
526827600000,0.035
526831200000,0.025
526834800000,0.02
526838400000,0.02
526842000000,0.026
526845600000,0.042
526849200000,0.067
526852800000,0.095
526856400000,0.111
526860000000,0.101
526863600000,0.12
526867200000,0.155
526870800000,0.167
526874400000,0.166
526878000000,0.172
526881600000,0.188
526885200000,0.195
526888800000,0.19
526892400000,0.174
526896000000,0.142
526899600000,0.112
526903200000,0.076
526906800000,0.042
526910400000,0.02
526914000000,0.011
526917600000,0.01
526921200000,0.01
526924800000,0.008
526928400000,0.005
526932000000,0.003
526935600000,0.002
526939200000,0.002
526942800000,0.002
526946400000,0.002
526950000000,0.011
526953600000,0.023
526957200000,0.034
526960800000,0.038
526964400000,0.036
526968000000,0.034
526971600000,0.036
526975200000,0.046
526978800000,0.057
526982400000,0.063
526986000000,0.06
526989600000,0.049
526993200000,0.041
526996800000,0.03
527000400000,0.019
527004000000,0.016
527007600000,0.024
527011200000,0.042
527014800000,0.058
527018400000,0.071
527022000000,0.08
527025600000,0.085
527029200000,0.085
527032800000,0.079
527036400000,0.09
527040000000,0.107
527043600000,0.125
527047200000,0.142
527050800000,0.161
527054400000,0.186
527058000000,0.214
527061600000,0.225
527065200000,0.205
527068800000,0.182
527072400000,0.188
527076000000,0.259
527079600000,0.32
527083200000,0.324
527086800000,0.294
527090400000,0.261
527094000000,0.245
527097600000,0.259
527101200000,0.264
527104800000,0.272
527108400000,0.294
527112000000,0.306
527115600000,0.315
527119200000,0.289
527122800000,0.251
527126400000,0.335
527130000000,0.395
527133600000,0.437
527137200000,0.479
527140800000,0.526
527144400000,0.55
527148000000,0.528
527151600000,0.461
527155200000,0.374
527158800000,0.345
527162400000,0.362
527166000000,0.382
527169600000,0.432
527173200000,0.494
527176800000,0.532
527180400000,0.538
527184000000,0.525
527187600000,0.494
527191200000,0.47
527194800000,0.472
527198400000,0.486
527202000000,0.501
527205600000,0.481
527209200000,0.468
527212800000,0.63
527216400000,0.752
527220000000,0.809
527223600000,0.837
527227200000,0.852
527230800000,0.862
527234400000,0.858
527238000000,0.834
527241600000,0.765
527245200000,0.73
527248800000,0.734
527252400000,0.74
527256000000,0.75
527259600000,0.761
527263200000,0.757
527266800000,0.743
527270400000,0.74
527274000000,0.744
527277600000,0.755
527281200000,0.757
527284800000,0.75
527288400000,0.725
527292000000,0.704
527295600000,0.768
527299200000,0.868
527302800000,0.892
527306400000,0.896
