,S1
1440943200000,0.111
1440946800000,0.127
1440950400000,0.144
1440954000000,0.16
1440957600000,0.165
1440961200000,0.16
1440964800000,0.149
1440968400000,0.123
1440972000000,0.08
1440975600000,0.064
1440979200000,0.061
1440982800000,0.054
1440986400000,0.049
1440990000000,0.053
1440993600000,0.064
1440997200000,0.076
1441000800000,0.085
1441004400000,0.084
1441008000000,0.071
1441011600000,0.08
1441015200000,0.092
1441018800000,0.094
1441022400000,0.099
1441026000000,0.103
1441029600000,0.119
1441033200000,0.136
1441036800000,0.153
1441040400000,0.167
1441044000000,0.175
1441047600000,0.171
1441051200000,0.164
1441054800000,0.155
1441058400000,0.12
1441062000000,0.098
1441065600000,0.102
1441069200000,0.088
1441072800000,0.067
1441076400000,0.047
1441080000000,0.03
1441083600000,0.018
1441087200000,0.009
1441090800000,0.005
1441094400000,0.004
1441098000000,0.003
1441101600000,0.002
1441105200000,0.001
1441108800000,0.001
1441112400000,0.002
1441116000000,0.003
1441119600000,0.004
1441123200000,0.005
1441126800000,0.005
1441130400000,0.006
1441134000000,0.009
1441137600000,0.018
1441141200000,0.028
1441144800000,0.026
1441148400000,0.022
1441152000000,0.016
1441155600000,0.009
1441159200000,0.006
1441162800000,0.006
1441166400000,0.007
1441170000000,0.008
1441173600000,0.009
1441177200000,0.01
1441180800000,0.015
1441184400000,0.023
1441188000000,0.037
1441191600000,0.056
1441195200000,0.082
1441198800000,0.114
1441202400000,0.133
1441206000000,0.119
1441209600000,0.096
1441213200000,0.076
1441216800000,0.065
1441220400000,0.067
1441224000000,0.079
1441227600000,0.089
1441231200000,0.07
1441234800000,0.058
1441238400000,0.047
1441242000000,0.038
1441245600000,0.03
1441249200000,0.023
1441252800000,0.018
1441256400000,0.014
1441260000000,0.011
1441263600000,0.011
1441267200000,0.019
1441270800000,0.043
1441274400000,0.08
1441278000000,0.102
1441281600000,0.114
1441285200000,0.121
1441288800000,0.117
1441292400000,0.101
1441296000000,0.079
1441299600000,0.077
1441303200000,0.087
1441306800000,0.082
1441310400000,0.067
1441314000000,0.045
1441317600000,0.015
1441321200000,0.006
1441324800000,0.002
1441328400000,0.001
1441332000000,0.0
1441335600000,0.0
1441339200000,0.0
1441342800000,0.0
1441346400000,0.0
1441350000000,0.0
1441353600000,0.013
1441357200000,0.027
1441360800000,0.038
1441364400000,0.04
1441368000000,0.039
1441371600000,0.034
1441375200000,0.029
1441378800000,0.034
1441382400000,0.042
1441386000000,0.049
1441389600000,0.053
1441393200000,0.062
1441396800000,0.084
1441400400000,0.097
1441404000000,0.071
1441407600000,0.054
1441411200000,0.036
1441414800000,0.006
1441418400000,0.0
1441422000000,0.0
1441425600000,0.003
1441429200000,0.006
1441432800000,0.005
1441436400000,0.005
1441440000000,0.006
1441443600000,0.008
1441447200000,0.005
1441450800000,0.002
1441454400000,0.001
1441458000000,0.001
1441461600000,0.002
1441465200000,0.003
1441468800000,0.007
1441472400000,0.013
1441476000000,0.02
1441479600000,0.022
1441483200000,0.018
1441486800000,0.009
1441490400000,0.003
1441494000000,0.002
1441497600000,0.003
1441501200000,0.004
1441504800000,0.001
1441508400000,0.0
1441512000000,0.0
1441515600000,0.0
1441519200000,0.001
1441522800000,0.004
1441526400000,0.006
1441530000000,0.005
1441533600000,0.004
1441537200000,0.003
1441540800000,0.002
1441544400000,0.003
1441548000000,0.007
1441551600000,0.012
1441555200000,0.017
1441558800000,0.026
1441562400000,0.034
1441566000000,0.034
1441569600000,0.037
1441573200000,0.047
1441576800000,0.042
1441580400000,0.051
1441584000000,0.083
1441587600000,0.084
1441591200000,0.07
1441594800000,0.074
1441598400000,0.115
1441602000000,0.178
1441605600000,0.229
1441609200000,0.216
1441612800000,0.196
1441616400000,0.245
1441620000000,0.278
1441623600000,0.267
1441627200000,0.314
1441630800000,0.362
1441634400000,0.366
1441638000000,0.358
1441641600000,0.349
1441645200000,0.328
1441648800000,0.294
1441652400000,0.276
1441656000000,0.28
1441659600000,0.274
1441663200000,0.255
1441666800000,0.311
1441670400000,0.328
1441674000000,0.3
1441677600000,0.274
1441681200000,0.255
1441684800000,0.259
1441688400000,0.274
1441692000000,0.287
1441695600000,0.28
1441699200000,0.227
1441702800000,0.21
1441706400000,0.243
1441710000000,0.263
1441713600000,0.259
1441717200000,0.253
1441720800000,0.25
1441724400000,0.245
1441728000000,0.261
1441731600000,0.297
1441735200000,0.332
1441738800000,0.355
1441742400000,0.355
1441746000000,0.349
1441749600000,0.303
1441753200000,0.389
1441756800000,0.432
1441760400000,0.416
1441764000000,0.4
1441767600000,0.369
1441771200000,0.346
1441774800000,0.344
1441778400000,0.341
1441782000000,0.32
1441785600000,0.259
1441789200000,0.223
1441792800000,0.201
1441796400000,0.173
1441800000000,0.144
1441803600000,0.135
1441807200000,0.144
1441810800000,0.163
1441814400000,0.182
1441818000000,0.203
1441821600000,0.223
1441825200000,0.238
1441828800000,0.244
1441832400000,0.243
1441836000000,0.205
1441839600000,0.188
1441843200000,0.208
1441846800000,0.22
1441850400000,0.223
1441854000000,0.218
1441857600000,0.209
1441861200000,0.221
1441864800000,0.235
1441868400000,0.225
1441872000000,0.22
1441875600000,0.22
1441879200000,0.225
1441882800000,0.213
1441886400000,0.21
1441890000000,0.22
1441893600000,0.228
1441897200000,0.228
1441900800000,0.219
1441904400000,0.223
1441908000000,0.226
1441911600000,0.22
1441915200000,0.215
1441918800000,0.233
1441922400000,0.223
1441926000000,0.206
1441929600000,0.22
1441933200000,0.27
1441936800000,0.343
1441940400000,0.391
1441944000000,0.35
1441947600000,0.255
1441951200000,0.193
1441954800000,0.163
1441958400000,0.138
1441962000000,0.144
1441965600000,0.154
1441969200000,0.177
1441972800000,0.177
1441976400000,0.185
1441980000000,0.227
1441983600000,0.224
1441987200000,0.224
1441990800000,0.231
1441994400000,0.219
1441998000000,0.19
1442001600000,0.155
1442005200000,0.132
1442008800000,0.092
1442012400000,0.065
1442016000000,0.068
1442019600000,0.073
1442023200000,0.075
1442026800000,0.069
1442030400000,0.058
1442034000000,0.047
1442037600000,0.034
1442041200000,0.022
1442044800000,0.015
1442048400000,0.017
1442052000000,0.023
1442055600000,0.028
1442059200000,0.031
1442062800000,0.041
1442066400000,0.053
1442070000000,0.053
1442073600000,0.041
1442077200000,0.025
1442080800000,0.012
1442084400000,0.004
1442088000000,0.001
1442091600000,0.001
1442095200000,0.0
1442098800000,0.001
1442102400000,0.001
1442106000000,0.003
1442109600000,0.007
1442113200000,0.007
1442116800000,0.003
1442120400000,0.001
1442124000000,0.0
1442127600000,0.001
1442131200000,0.001
1442134800000,0.0
1442138400000,0.001
1442142000000,0.001
1442145600000,0.002
1442149200000,0.002
1442152800000,0.002
1442156400000,0.001
1442160000000,0.001
1442163600000,0.001
1442167200000,0.001
1442170800000,0.0
1442174400000,0.0
1442178000000,0.0
1442181600000,0.0
1442185200000,0.0
1442188800000,0.0
1442192400000,0.0
1442196000000,0.0
1442199600000,0.001
1442203200000,0.003
1442206800000,0.007
1442210400000,0.012
1442214000000,0.015
1442217600000,0.015
1442221200000,0.012
1442224800000,0.007
1442228400000,0.005
1442232000000,0.005
1442235600000,0.006
1442239200000,0.006
1442242800000,0.004
1442246400000,0.002
1442250000000,0.003
1442253600000,0.005
1442257200000,0.009
1442260800000,0.011
1442264400000,0.013
1442268000000,0.012
1442271600000,0.014
1442275200000,0.02
1442278800000,0.036
1442282400000,0.059
1442286000000,0.072
1442289600000,0.073
1442293200000,0.072
1442296800000,0.07
1442300400000,0.066
1442304000000,0.063
1442307600000,0.077
1442311200000,0.093
1442314800000,0.094
1442318400000,0.09
1442322000000,0.076
1442325600000,0.057
1442329200000,0.037
1442332800000,0.025
1442336400000,0.022
1442340000000,0.02
1442343600000,0.018
1442347200000,0.015
1442350800000,0.013
1442354400000,0.009
1442358000000,0.008
1442361600000,0.009
1442365200000,0.012
1442368800000,0.018
1442372400000,0.028
1442376000000,0.041
1442379600000,0.054
1442383200000,0.073
1442386800000,0.093
1442390400000,0.107
1442394000000,0.129
1442397600000,0.136
1442401200000,0.107
1442404800000,0.079
1442408400000,0.058
1442412000000,0.044
1442415600000,0.041
1442419200000,0.045
1442422800000,0.052
1442426400000,0.054
1442430000000,0.045
1442433600000,0.032
1442437200000,0.02
1442440800000,0.01
1442444400000,0.007
1442448000000,0.004
1442451600000,0.004
1442455200000,0.007
1442458800000,0.018
1442462400000,0.041
1442466000000,0.072
1442469600000,0.105
1442473200000,0.128
1442476800000,0.14
1442480400000,0.164
1442484000000,0.183
1442487600000,0.182
1442491200000,0.182
1442494800000,0.184
1442498400000,0.18
1442502000000,0.17
1442505600000,0.158
1442509200000,0.144
1442512800000,0.123
1442516400000,0.094
1442520000000,0.071
1442523600000,0.05
1442527200000,0.027
1442530800000,0.017
1442534400000,0.011
1442538000000,0.007
1442541600000,0.006
1442545200000,0.007
1442548800000,0.01
1442552400000,0.014
1442556000000,0.02
1442559600000,0.03
1442563200000,0.045
1442566800000,0.077
1442570400000,0.112
1442574000000,0.125
1442577600000,0.134
1442581200000,0.146
1442584800000,0.155
1442588400000,0.149
1442592000000,0.143
1442595600000,0.142
1442599200000,0.138
1442602800000,0.133
1442606400000,0.128
1442610000000,0.122
1442613600000,0.098
1442617200000,0.085
1442620800000,0.099
1442624400000,0.11
1442628000000,0.102
1442631600000,0.055
1442635200000,0.016
1442638800000,0.006
1442642400000,0.005
1442646000000,0.007
1442649600000,0.015
1442653200000,0.047
1442656800000,0.084
1442660400000,0.085
1442664000000,0.069
1442667600000,0.05
1442671200000,0.04
1442674800000,0.042
1442678400000,0.054
1442682000000,0.072
1442685600000,0.087
1442689200000,0.096
1442692800000,0.096
1442696400000,0.09
1442700000000,0.067
1442703600000,0.058
1442707200000,0.057
1442710800000,0.056
1442714400000,0.055
1442718000000,0.05
1442721600000,0.04
1442725200000,0.033
1442728800000,0.03
1442732400000,0.031
1442736000000,0.039
1442739600000,0.071
1442743200000,0.105
1442746800000,0.092
1442750400000,0.069
1442754000000,0.055
1442757600000,0.047
1442761200000,0.046
1442764800000,0.034
1442768400000,0.006
1442772000000,0.0
1442775600000,0.0
1442779200000,0.0
1442782800000,0.0
1442786400000,0.0
1442790000000,0.0
1442793600000,0.001
1442797200000,0.001
1442800800000,0.001
1442804400000,0.002
1442808000000,0.005
1442811600000,0.014
1442815200000,0.027
1442818800000,0.035
1442822400000,0.041
1442826000000,0.047
1442829600000,0.057
1442833200000,0.065
1442836800000,0.072
1442840400000,0.078
1442844000000,0.075
1442847600000,0.063
1442851200000,0.048
1442854800000,0.049
1442858400000,0.08
1442862000000,0.093
1442865600000,0.041
1442869200000,0.009
1442872800000,0.002
1442876400000,0.001
1442880000000,0.002
1442883600000,0.003
1442887200000,0.007
1442890800000,0.017
1442894400000,0.035
1442898000000,0.07
1442901600000,0.126
1442905200000,0.177
1442908800000,0.184
1442912400000,0.187
1442916000000,0.184
1442919600000,0.146
1442923200000,0.12
1442926800000,0.088
1442930400000,0.048
1442934000000,0.015
1442937600000,0.002
1442941200000,0.001
1442944800000,0.009
1442948400000,0.044
1442952000000,0.09
1442955600000,0.143
1442959200000,0.179
1442962800000,0.238
1442966400000,0.374
1442970000000,0.442
1442973600000,0.47
1442977200000,0.503
1442980800000,0.54
1442984400000,0.564
1442988000000,0.605
1442991600000,0.635
1442995200000,0.601
1442998800000,0.441
1443002400000,0.42
1443006000000,0.415
1443009600000,0.377
1443013200000,0.38
1443016800000,0.403
1443020400000,0.41
1443024000000,0.42
1443027600000,0.451
1443031200000,0.475
1443034800000,0.481
1443038400000,0.482
1443042000000,0.476
1443045600000,0.405
1443049200000,0.416
1443052800000,0.516
1443056400000,0.487
1443060000000,0.45
1443063600000,0.41
1443067200000,0.371
1443070800000,0.354
1443074400000,0.361
1443078000000,0.328
1443081600000,0.233
1443085200000,0.274
1443088800000,0.432
1443092400000,0.452
1443096000000,0.428
1443099600000,0.432
1443103200000,0.461
1443106800000,0.479
1443110400000,0.46
1443114000000,0.469
1443117600000,0.501
1443121200000,0.502
1443124800000,0.473
1443128400000,0.449
1443132000000,0.422
1443135600000,0.501
1443139200000,0.581
1443142800000,0.556
1443146400000,0.54
1443150000000,0.546
1443153600000,0.566
1443157200000,0.568
1443160800000,0.527
1443164400000,0.433
1443168000000,0.322
1443171600000,0.289
1443175200000,0.309
1443178800000,0.309
1443182400000,0.311
1443186000000,0.341
1443189600000,0.39
1443193200000,0.438
1443196800000,0.505
1443200400000,0.524
1443204000000,0.501
1443207600000,0.491
1443211200000,0.494
1443214800000,0.488
1443218400000,0.454
1443222000000,0.511
1443225600000,0.628
1443229200000,0.646
1443232800000,0.643
1443236400000,0.673
1443240000000,0.718
1443243600000,0.746
1443247200000,0.75
1443250800000,0.69
1443254400000,0.559
1443258000000,0.442
1443261600000,0.41
1443265200000,0.371
1443268800000,0.352
1443272400000,0.363
1443276000000,0.407
1443279600000,0.475
1443283200000,0.567
1443286800000,0.621
1443290400000,0.647
1443294000000,0.701
1443297600000,0.724
1443301200000,0.713
1443304800000,0.661
1443308400000,0.728
1443312000000,0.779
1443315600000,0.789
1443319200000,0.785
1443322800000,0.763
1443326400000,0.732
1443330000000,0.695
1443333600000,0.669
1443337200000,0.63
1443340800000,0.552
1443344400000,0.434
1443348000000,0.328
1443351600000,0.291
1443355200000,0.324
1443358800000,0.352
1443362400000,0.41
1443366000000,0.462
1443369600000,0.478
1443373200000,0.464
1443376800000,0.431
1443380400000,0.443
1443384000000,0.466
1443387600000,0.467
1443391200000,0.42
1443394800000,0.488
1443398400000,0.591
1443402000000,0.623
1443405600000,0.639
1443409200000,0.638
1443412800000,0.601
1443416400000,0.541
1443420000000,0.455
1443423600000,0.358
1443427200000,0.258
1443430800000,0.217
1443434400000,0.223
1443438000000,0.223
1443441600000,0.22
1443445200000,0.215
1443448800000,0.205
1443452400000,0.168
1443456000000,0.137
1443459600000,0.126
1443463200000,0.125
1443466800000,0.129
1443470400000,0.141
1443474000000,0.155
1443477600000,0.146
1443481200000,0.105
1443484800000,0.102
1443488400000,0.085
1443492000000,0.055
1443495600000,0.033
1443499200000,0.019
1443502800000,0.011
1443506400000,0.005
1443510000000,0.001
1443513600000,0.0
1443517200000,0.0
1443520800000,0.0
1443524400000,0.0
1443528000000,0.001
1443531600000,0.002
1443535200000,0.006
1443538800000,0.013
1443542400000,0.021
1443546000000,0.027
1443549600000,0.035
1443553200000,0.046
1443556800000,0.057
1443560400000,0.074
1443564000000,0.087
1443567600000,0.079
1443571200000,0.101
1443574800000,0.118
1443578400000,0.114
1443582000000,0.104
1443585600000,0.098
1443589200000,0.077
1443592800000,0.044
1443596400000,0.019
1443600000000,0.006
1443603600000,0.001
1443607200000,0.0
1443610800000,0.0
1443614400000,0.0
1443618000000,0.0
1443621600000,0.0
1443625200000,0.003
1443628800000,0.01
1443632400000,0.019
1443636000000,0.027
1443639600000,0.029
1443643200000,0.022
1443646800000,0.007
1443650400000,0.001
1443654000000,0.004
1443657600000,0.045
1443661200000,0.156
1443664800000,0.318
1443668400000,0.464
1443672000000,0.538
1443675600000,0.578
1443679200000,0.552
1443682800000,0.478
1443686400000,0.403
1443690000000,0.388
1443693600000,0.41
1443697200000,0.414
