,B1
622004400000,0.026
622008000000,0.014
622011600000,0.012
622015200000,0.015
622018800000,0.019
622022400000,0.024
622026000000,0.039
622029600000,0.068
622033200000,0.101
622036800000,0.115
622040400000,0.133
622044000000,0.156
622047600000,0.167
622051200000,0.153
622054800000,0.144
622058400000,0.159
622062000000,0.194
622065600000,0.211
622069200000,0.189
622072800000,0.144
622076400000,0.088
622080000000,0.053
622083600000,0.036
622087200000,0.027
622090800000,0.022
622094400000,0.019
622098000000,0.014
622101600000,0.013
622105200000,0.017
622108800000,0.031
622112400000,0.07
622116000000,0.122
622119600000,0.148
622123200000,0.162
622126800000,0.167
622130400000,0.159
622134000000,0.136
622137600000,0.107
622141200000,0.091
622144800000,0.084
622148400000,0.088
622152000000,0.102
622155600000,0.118
622159200000,0.125
622162800000,0.123
622166400000,0.12
622170000000,0.111
622173600000,0.095
622177200000,0.101
622180800000,0.14
622184400000,0.196
622188000000,0.259
622191600000,0.325
622195200000,0.378
622198800000,0.374
622202400000,0.345
622206000000,0.325
622209600000,0.309
622213200000,0.286
622216800000,0.266
622220400000,0.251
622224000000,0.238
622227600000,0.225
622231200000,0.218
622234800000,0.225
622238400000,0.241
622242000000,0.251
622245600000,0.246
622249200000,0.205
622252800000,0.181
622256400000,0.157
622260000000,0.12
622263600000,0.079
622267200000,0.047
622270800000,0.024
622274400000,0.011
622278000000,0.005
622281600000,0.006
622285200000,0.019
622288800000,0.054
622292400000,0.093
622296000000,0.136
622299600000,0.185
622303200000,0.22
622306800000,0.249
622310400000,0.27
622314000000,0.298
622317600000,0.298
622321200000,0.261
622324800000,0.223
622328400000,0.183
622332000000,0.147
622335600000,0.101
622339200000,0.068
622342800000,0.039
622346400000,0.011
622350000000,0.001
622353600000,0.0
622357200000,0.0
622360800000,0.001
622364400000,0.011
622368000000,0.038
622371600000,0.07
622375200000,0.084
622378800000,0.081
622382400000,0.074
622386000000,0.067
622389600000,0.055
622393200000,0.046
622396800000,0.043
622400400000,0.044
622404000000,0.046
622407600000,0.048
622411200000,0.052
622414800000,0.055
622418400000,0.057
622422000000,0.055
622425600000,0.061
622429200000,0.068
622432800000,0.067
622436400000,0.057
622440000000,0.043
622443600000,0.03
622447200000,0.02
622450800000,0.018
622454400000,0.025
622458000000,0.058
622461600000,0.118
622465200000,0.188
622468800000,0.249
622472400000,0.295
622476000000,0.308
622479600000,0.288
622483200000,0.25
622486800000,0.219
622490400000,0.202
622494000000,0.2
622497600000,0.198
622501200000,0.208
622504800000,0.201
622508400000,0.177
622512000000,0.161
622515600000,0.147
622519200000,0.133
622522800000,0.106
622526400000,0.081
622530000000,0.068
622533600000,0.067
622537200000,0.075
622540800000,0.097
622544400000,0.149
622548000000,0.223
622551600000,0.281
622555200000,0.32
622558800000,0.341
622562400000,0.339
622566000000,0.328
622569600000,0.308
622573200000,0.291
622576800000,0.278
622580400000,0.246
622584000000,0.196
622587600000,0.158
622591200000,0.13
622594800000,0.108
622598400000,0.101
622602000000,0.09
622605600000,0.078
622609200000,0.059
622612800000,0.041
622616400000,0.023
622620000000,0.008
622623600000,0.001
622627200000,0.0
622630800000,0.0
622634400000,0.0
622638000000,0.0
622641600000,0.003
622645200000,0.011
622648800000,0.025
622652400000,0.04
622656000000,0.052
622659600000,0.057
622663200000,0.064
622666800000,0.101
622670400000,0.155
622674000000,0.171
622677600000,0.136
622681200000,0.085
622684800000,0.045
622688400000,0.021
622692000000,0.015
622695600000,0.017
622699200000,0.022
622702800000,0.026
622706400000,0.024
622710000000,0.016
622713600000,0.01
622717200000,0.006
622720800000,0.003
622724400000,0.002
622728000000,0.001
622731600000,0.005
622735200000,0.023
622738800000,0.057
622742400000,0.092
622746000000,0.123
622749600000,0.152
622753200000,0.184
622756800000,0.227
622760400000,0.221
622764000000,0.155
622767600000,0.084
622771200000,0.038
622774800000,0.017
622778400000,0.015
622782000000,0.023
622785600000,0.039
622789200000,0.058
622792800000,0.069
622796400000,0.076
622800000000,0.082
622803600000,0.086
622807200000,0.093
622810800000,0.096
622814400000,0.1
622818000000,0.108
622821600000,0.12
622825200000,0.16
622828800000,0.238
622832400000,0.311
622836000000,0.344
622839600000,0.341
622843200000,0.311
622846800000,0.261
622850400000,0.21
622854000000,0.163
622857600000,0.126
622861200000,0.094
622864800000,0.075
622868400000,0.068
622872000000,0.068
622875600000,0.068
622879200000,0.063
622882800000,0.057
622886400000,0.052
622890000000,0.051
622893600000,0.054
622897200000,0.057
622900800000,0.053
622904400000,0.04
622908000000,0.028
622911600000,0.021
622915200000,0.033
622918800000,0.054
622922400000,0.072
622926000000,0.084
622929600000,0.089
622933200000,0.068
622936800000,0.043
622940400000,0.027
622944000000,0.02
622947600000,0.021
622951200000,0.028
622954800000,0.044
622958400000,0.059
622962000000,0.066
622965600000,0.065
622969200000,0.06
622972800000,0.055
622976400000,0.056
622980000000,0.048
622983600000,0.029
622987200000,0.012
622990800000,0.006
622994400000,0.003
622998000000,0.006
623001600000,0.014
623005200000,0.014
623008800000,0.007
623012400000,0.003
623016000000,0.003
623019600000,0.003
623023200000,0.004
623026800000,0.004
623030400000,0.004
623034000000,0.004
623037600000,0.003
623041200000,0.001
623044800000,0.0
623048400000,0.001
623052000000,0.008
623055600000,0.017
623059200000,0.027
623062800000,0.042
623066400000,0.056
623070000000,0.068
623073600000,0.08
623077200000,0.095
623080800000,0.122
623084400000,0.159
623088000000,0.208
623091600000,0.267
623095200000,0.338
623098800000,0.407
623102400000,0.431
623106000000,0.418
623109600000,0.491
623113200000,0.466
623116800000,0.411
623120400000,0.369
623124000000,0.323
623127600000,0.273
623131200000,0.251
623134800000,0.239
623138400000,0.231
623142000000,0.221
623145600000,0.205
623149200000,0.202
623152800000,0.193
623156400000,0.187
623160000000,0.186
623163600000,0.185
623167200000,0.188
623170800000,0.192
623174400000,0.193
623178000000,0.192
623181600000,0.173
623185200000,0.144
623188800000,0.14
623192400000,0.149
623196000000,0.136
623199600000,0.095
623203200000,0.067
623206800000,0.053
623210400000,0.037
623214000000,0.02
623217600000,0.009
623221200000,0.005
623224800000,0.004
623228400000,0.003
623232000000,0.001
623235600000,0.001
623239200000,0.0
623242800000,0.0
623246400000,0.001
623250000000,0.001
623253600000,0.001
623257200000,0.001
623260800000,0.0
623264400000,0.0
623268000000,0.0
623271600000,0.0
623275200000,0.0
623278800000,0.0
623282400000,0.0
623286000000,0.0
623289600000,0.0
623293200000,0.0
623296800000,0.0
623300400000,0.001
623304000000,0.004
623307600000,0.008
623311200000,0.014
623314800000,0.018
623318400000,0.019
623322000000,0.014
623325600000,0.006
623329200000,0.002
623332800000,0.002
623336400000,0.005
623340000000,0.011
623343600000,0.021
623347200000,0.035
623350800000,0.051
623354400000,0.07
623358000000,0.096
623361600000,0.125
623365200000,0.125
623368800000,0.078
623372400000,0.031
623376000000,0.013
623379600000,0.01
623383200000,0.013
623386800000,0.019
623390400000,0.029
623394000000,0.037
623397600000,0.041
623401200000,0.041
623404800000,0.038
623408400000,0.043
623412000000,0.049
623415600000,0.047
623419200000,0.046
623422800000,0.051
623426400000,0.061
623430000000,0.069
623433600000,0.089
623437200000,0.133
623440800000,0.207
623444400000,0.279
623448000000,0.274
623451600000,0.18
623455200000,0.095
623458800000,0.053
623462400000,0.035
623466000000,0.027
623469600000,0.022
623473200000,0.02
623476800000,0.022
623480400000,0.026
623484000000,0.032
623487600000,0.038
623491200000,0.045
623494800000,0.054
623498400000,0.061
623502000000,0.058
623505600000,0.053
623509200000,0.056
623512800000,0.071
623516400000,0.089
623520000000,0.112
623523600000,0.131
623527200000,0.143
623530800000,0.155
623534400000,0.159
623538000000,0.146
623541600000,0.136
623545200000,0.123
623548800000,0.118
623552400000,0.126
623556000000,0.139
623559600000,0.161
623563200000,0.186
623566800000,0.2
623570400000,0.22
623574000000,0.233
623577600000,0.234
623581200000,0.248
623584800000,0.274
623588400000,0.304
623592000000,0.323
623595600000,0.321
623599200000,0.329
623602800000,0.352
623606400000,0.367
623610000000,0.37
623613600000,0.364
623617200000,0.352
623620800000,0.331
623624400000,0.317
623628000000,0.304
623631600000,0.265
623635200000,0.251
623638800000,0.278
623642400000,0.341
623646000000,0.422
623649600000,0.494
623653200000,0.535
623656800000,0.569
623660400000,0.59
623664000000,0.539
623667600000,0.476
623671200000,0.449
623674800000,0.444
623678400000,0.461
623682000000,0.479
623685600000,0.468
623689200000,0.422
623692800000,0.367
623696400000,0.335
623700000000,0.317
623703600000,0.291
623707200000,0.26
623710800000,0.248
623714400000,0.237
623718000000,0.217
623721600000,0.203
623725200000,0.205
623728800000,0.203
623732400000,0.188
623736000000,0.179
623739600000,0.173
623743200000,0.168
623746800000,0.155
623750400000,0.138
623754000000,0.118
623757600000,0.106
623761200000,0.101
623764800000,0.106
623768400000,0.116
623772000000,0.129
623775600000,0.144
623779200000,0.149
623782800000,0.135
623786400000,0.115
623790000000,0.105
623793600000,0.095
623797200000,0.072
623800800000,0.038
623804400000,0.015
623808000000,0.008
623811600000,0.007
623815200000,0.005
623818800000,0.004
623822400000,0.003
623826000000,0.003
623829600000,0.002
623833200000,0.001
623836800000,0.001
623840400000,0.003
623844000000,0.007
623847600000,0.008
623851200000,0.007
623854800000,0.007
623858400000,0.009
623862000000,0.01
623865600000,0.011
623869200000,0.014
623872800000,0.021
623876400000,0.027
623880000000,0.03
623883600000,0.027
623887200000,0.02
623890800000,0.011
623894400000,0.008
623898000000,0.011
623901600000,0.019
623905200000,0.043
623908800000,0.085
623912400000,0.139
623916000000,0.191
623919600000,0.212
623923200000,0.198
623926800000,0.181
623930400000,0.142
623934000000,0.108
623937600000,0.14
623941200000,0.183
623944800000,0.176
623948400000,0.172
623952000000,0.193
623955600000,0.259
623959200000,0.346
623962800000,0.399
623966400000,0.422
623970000000,0.46
623973600000,0.496
623977200000,0.46
623980800000,0.431
623984400000,0.459
623988000000,0.467
623991600000,0.506
623995200000,0.574
623998800000,0.601
624002400000,0.574
624006000000,0.51
624009600000,0.498
624013200000,0.55
624016800000,0.586
624020400000,0.615
624024000000,0.697
624027600000,0.759
624031200000,0.783
624034800000,0.788
624038400000,0.791
624042000000,0.77
624045600000,0.751
624049200000,0.703
624052800000,0.673
624056400000,0.61
624060000000,0.519
624063600000,0.436
624067200000,0.361
624070800000,0.27
624074400000,0.192
624078000000,0.148
624081600000,0.112
624085200000,0.076
624088800000,0.046
624092400000,0.028
624096000000,0.02
624099600000,0.015
624103200000,0.015
624106800000,0.015
624110400000,0.02
624114000000,0.031
624117600000,0.035
624121200000,0.033
624124800000,0.038
624128400000,0.054
624132000000,0.067
624135600000,0.071
624139200000,0.072
624142800000,0.08
624146400000,0.094
624150000000,0.096
624153600000,0.107
624157200000,0.106
624160800000,0.082
624164400000,0.064
624168000000,0.058
624171600000,0.046
624175200000,0.035
624178800000,0.033
624182400000,0.044
624186000000,0.065
624189600000,0.09
624193200000,0.1
624196800000,0.095
624200400000,0.095
624204000000,0.119
624207600000,0.163
624211200000,0.198
624214800000,0.22
624218400000,0.233
624222000000,0.246
624225600000,0.257
624229200000,0.259
624232800000,0.236
624236400000,0.21
624240000000,0.218
624243600000,0.197
624247200000,0.156
624250800000,0.128
624254400000,0.106
624258000000,0.09
624261600000,0.083
624265200000,0.086
624268800000,0.095
624272400000,0.126
624276000000,0.163
624279600000,0.198
624283200000,0.211
624286800000,0.196
624290400000,0.162
624294000000,0.111
624297600000,0.068
624301200000,0.046
624304800000,0.035
624308400000,0.036
624312000000,0.04
624315600000,0.05
624319200000,0.061
624322800000,0.06
624326400000,0.064
624330000000,0.061
624333600000,0.049
624337200000,0.03
624340800000,0.017
624344400000,0.011
624348000000,0.008
624351600000,0.007
624355200000,0.01
624358800000,0.022
624362400000,0.048
624366000000,0.084
624369600000,0.112
624373200000,0.118
624376800000,0.106
624380400000,0.087
624384000000,0.064
624387600000,0.045
624391200000,0.031
624394800000,0.022
624398400000,0.017
624402000000,0.012
624405600000,0.007
624409200000,0.003
624412800000,0.002
624416400000,0.002
624420000000,0.003
624423600000,0.005
624427200000,0.006
624430800000,0.009
624434400000,0.011
624438000000,0.013
624441600000,0.018
624445200000,0.016
624448800000,0.006
624452400000,0.004
624456000000,0.005
624459600000,0.007
624463200000,0.007
624466800000,0.009
624470400000,0.018
624474000000,0.038
624477600000,0.066
624481200000,0.099
624484800000,0.132
624488400000,0.139
624492000000,0.147
624495600000,0.149
624499200000,0.139
624502800000,0.16
624506400000,0.218
624510000000,0.226
624513600000,0.161
624517200000,0.117
624520800000,0.105
624524400000,0.096
624528000000,0.084
624531600000,0.07
624535200000,0.055
624538800000,0.043
624542400000,0.035
624546000000,0.032
624549600000,0.031
624553200000,0.035
624556800000,0.05
624560400000,0.083
624564000000,0.104
624567600000,0.076
624571200000,0.041
624574800000,0.018
624578400000,0.009
624582000000,0.005
624585600000,0.002
624589200000,0.001
624592800000,0.001
624596400000,0.002
624600000000,0.003
624603600000,0.004
624607200000,0.005
624610800000,0.005
624614400000,0.006
624618000000,0.011
624621600000,0.017
624625200000,0.021
624628800000,0.025
624632400000,0.028
624636000000,0.035
624639600000,0.054
624643200000,0.086
624646800000,0.119
624650400000,0.142
624654000000,0.145
624657600000,0.134
624661200000,0.116
624664800000,0.101
624668400000,0.088
624672000000,0.081
624675600000,0.079
624679200000,0.086
624682800000,0.106
624686400000,0.136
624690000000,0.162
624693600000,0.185
624697200000,0.201
624700800000,0.21
624704400000,0.218
624708000000,0.234
624711600000,0.259
624715200000,0.272
624718800000,0.272
624722400000,0.256
624726000000,0.285
624729600000,0.328
624733200000,0.332
624736800000,0.332
624740400000,0.334
624744000000,0.337
624747600000,0.341
624751200000,0.334
624754800000,0.325
624758400000,0.35
624762000000,0.388
624765600000,0.428
624769200000,0.46
624772800000,0.474
624776400000,0.469
624780000000,0.454
624783600000,0.413
624787200000,0.386
624790800000,0.422
624794400000,0.438
624798000000,0.397
624801600000,0.349
624805200000,0.313
624808800000,0.289
624812400000,0.24
624816000000,0.185
624819600000,0.133
624823200000,0.086
624826800000,0.047
624830400000,0.018
624834000000,0.002
624837600000,0.001
624841200000,0.004
624844800000,0.02
624848400000,0.03
624852000000,0.028
624855600000,0.022
624859200000,0.016
624862800000,0.01
624866400000,0.005
624870000000,0.001
624873600000,0.0
624877200000,0.0
624880800000,0.0
624884400000,0.0
624888000000,0.0
624891600000,0.0
624895200000,0.0
624898800000,0.0
624902400000,0.0
624906000000,0.0
624909600000,0.0
624913200000,0.0
624916800000,0.0
624920400000,0.0
624924000000,0.0
624927600000,0.0
624931200000,0.001
624934800000,0.001
624938400000,0.001
624942000000,0.001
624945600000,0.0
624949200000,0.001
624952800000,0.002
624956400000,0.003
624960000000,0.003
624963600000,0.005
624967200000,0.01
624970800000,0.017
624974400000,0.025
624978000000,0.033
624981600000,0.042
624985200000,0.053
624988800000,0.067
624992400000,0.09
624996000000,0.113
624999600000,0.127
625003200000,0.133
625006800000,0.11
625010400000,0.075
625014000000,0.041
625017600000,0.022
625021200000,0.011
625024800000,0.003
625028400000,0.001
625032000000,0.002
625035600000,0.005
625039200000,0.008
625042800000,0.013
625046400000,0.018
625050000000,0.025
625053600000,0.029
625057200000,0.034
625060800000,0.044
625064400000,0.054
625068000000,0.069
625071600000,0.076
625075200000,0.075
625078800000,0.072
625082400000,0.06
625086000000,0.044
625089600000,0.039
625093200000,0.059
625096800000,0.118
625100400000,0.14
625104000000,0.133
625107600000,0.101
625111200000,0.067
625114800000,0.041
625118400000,0.012
625122000000,0.001
625125600000,0.0
625129200000,0.0
625132800000,0.0
625136400000,0.0
625140000000,0.001
625143600000,0.007
625147200000,0.043
625150800000,0.049
625154400000,0.037
625158000000,0.025
625161600000,0.017
625165200000,0.014
625168800000,0.014
625172400000,0.009
625176000000,0.003
625179600000,0.003
625183200000,0.008
625186800000,0.016
625190400000,0.025
625194000000,0.037
625197600000,0.044
625201200000,0.039
625204800000,0.029
625208400000,0.029
625212000000,0.045
625215600000,0.073
625219200000,0.093
625222800000,0.103
625226400000,0.151
625230000000,0.274
625233600000,0.344
625237200000,0.328
625240800000,0.309
625244400000,0.259
625248000000,0.211
625251600000,0.2
625255200000,0.208
625258800000,0.198
625262400000,0.177
625266000000,0.164
625269600000,0.144
625273200000,0.114
625276800000,0.124
625280400000,0.139
625284000000,0.134
625287600000,0.133
625291200000,0.135
625294800000,0.131
625298400000,0.123
625302000000,0.126
625305600000,0.139
625309200000,0.155
625312800000,0.175
625316400000,0.196
625320000000,0.227
625323600000,0.236
625327200000,0.221
625330800000,0.19
625334400000,0.167
625338000000,0.157
625341600000,0.156
625345200000,0.138
625348800000,0.118
625352400000,0.112
625356000000,0.101
625359600000,0.088
625363200000,0.084
625366800000,0.076
625370400000,0.067
625374000000,0.054
625377600000,0.036
625381200000,0.018
625384800000,0.006
625388400000,0.002
625392000000,0.001
625395600000,0.005
625399200000,0.035
625402800000,0.132
625406400000,0.277
625410000000,0.378
625413600000,0.421
625417200000,0.42
625420800000,0.413
625424400000,0.428
625428000000,0.413
625431600000,0.417
625435200000,0.464
625438800000,0.498
625442400000,0.462
625446000000,0.332
625449600000,0.206
625453200000,0.122
625456800000,0.07
625460400000,0.052
625464000000,0.05
625467600000,0.052
625471200000,0.051
625474800000,0.049
625478400000,0.054
625482000000,0.07
625485600000,0.089
625489200000,0.118
625492800000,0.164
625496400000,0.227
625500000000,0.291
625503600000,0.305
625507200000,0.264
625510800000,0.26
625514400000,0.305
625518000000,0.34
625521600000,0.347
625525200000,0.291
625528800000,0.191
625532400000,0.105
625536000000,0.062
625539600000,0.039
625543200000,0.022
625546800000,0.011
625550400000,0.002
625554000000,0.001
625557600000,0.001
625561200000,0.007
625564800000,0.039
625568400000,0.13
625572000000,0.235
625575600000,0.252
625579200000,0.21
625582800000,0.179
625586400000,0.173
625590000000,0.18
625593600000,0.189
625597200000,0.203
625600800000,0.213
625604400000,0.207
625608000000,0.194
625611600000,0.164
625615200000,0.124
625618800000,0.086
625622400000,0.064
625626000000,0.051
625629600000,0.037
625633200000,0.035
625636800000,0.041
625640400000,0.049
625644000000,0.062
625647600000,0.084
625651200000,0.118
625654800000,0.167
625658400000,0.205
625662000000,0.212
625665600000,0.198
625669200000,0.192
625672800000,0.192
625676400000,0.189
625680000000,0.182
625683600000,0.179
625687200000,0.171
625690800000,0.161
625694400000,0.147
625698000000,0.123
625701600000,0.1
625705200000,0.074
625708800000,0.061
625712400000,0.053
625716000000,0.042
625719600000,0.036
625723200000,0.032
625726800000,0.026
625730400000,0.021
625734000000,0.017
625737600000,0.017
625741200000,0.022
625744800000,0.031
625748400000,0.045
625752000000,0.068
625755600000,0.093
625759200000,0.12
625762800000,0.134
625766400000,0.134
625770000000,0.132
625773600000,0.127
625777200000,0.127
625780800000,0.126
625784400000,0.14
625788000000,0.155
625791600000,0.14
625795200000,0.133
625798800000,0.126
625802400000,0.114
625806000000,0.091
625809600000,0.073
625813200000,0.062
625816800000,0.059
625820400000,0.06
625824000000,0.071
625827600000,0.095
625831200000,0.112
625834800000,0.136
625838400000,0.181
625842000000,0.223
625845600000,0.251
625849200000,0.266
625852800000,0.279
625856400000,0.294
625860000000,0.311
625863600000,0.323
625867200000,0.316
625870800000,0.281
625874400000,0.229
625878000000,0.17
625881600000,0.126
625885200000,0.09
625888800000,0.061
625892400000,0.049
625896000000,0.048
625899600000,0.049
625903200000,0.053
625906800000,0.065
625910400000,0.091
625914000000,0.153
625917600000,0.242
625921200000,0.318
625924800000,0.365
625928400000,0.389
625932000000,0.379
625935600000,0.328
625939200000,0.28
625942800000,0.252
625946400000,0.253
625950000000,0.279
625953600000,0.333
625957200000,0.355
625960800000,0.338
625964400000,0.289
625968000000,0.252
625971600000,0.22
625975200000,0.188
625978800000,0.155
625982400000,0.131
625986000000,0.118
625989600000,0.121
625993200000,0.14
625996800000,0.185
626000400000,0.286
626004000000,0.407
626007600000,0.502
626011200000,0.547
626014800000,0.544
626018400000,0.544
626022000000,0.525
626025600000,0.51
626029200000,0.488
626032800000,0.402
626036400000,0.311
626040000000,0.241
626043600000,0.206
626047200000,0.179
626050800000,0.138
626054400000,0.106
626058000000,0.081
626061600000,0.069
626065200000,0.059
626068800000,0.054
626072400000,0.052
626076000000,0.055
626079600000,0.061
626083200000,0.077
626086800000,0.123
626090400000,0.184
626094000000,0.236
626097600000,0.265
626101200000,0.284
626104800000,0.311
626108400000,0.3
626112000000,0.251
626115600000,0.201
626119200000,0.161
626122800000,0.143
626126400000,0.135
626130000000,0.132
626133600000,0.114
626137200000,0.084
626140800000,0.07
626144400000,0.059
626148000000,0.041
626151600000,0.024
626155200000,0.012
626158800000,0.008
626162400000,0.006
626166000000,0.007
626169600000,0.015
626173200000,0.049
626176800000,0.114
626180400000,0.194
626184000000,0.251
626187600000,0.255
626191200000,0.219
626194800000,0.161
626198400000,0.144
626202000000,0.167
626205600000,0.197
626209200000,0.22
626212800000,0.239
626216400000,0.241
626220000000,0.212
626223600000,0.152
626227200000,0.105
626230800000,0.074
626234400000,0.041
626238000000,0.013
626241600000,0.002
626245200000,0.0
626248800000,0.001
626252400000,0.009
626256000000,0.004
626259600000,0.004
626263200000,0.004
626266800000,0.008
626270400000,0.013
626274000000,0.018
626277600000,0.017
626281200000,0.015
626284800000,0.014
626288400000,0.02
626292000000,0.046
626295600000,0.096
626299200000,0.148
626302800000,0.167
626306400000,0.157
626310000000,0.13
626313600000,0.112
626317200000,0.101
626320800000,0.089
626324400000,0.085
626328000000,0.09
626331600000,0.093
626335200000,0.107
626338800000,0.143
626342400000,0.2
626346000000,0.274
626349600000,0.332
626353200000,0.358
626356800000,0.367
626360400000,0.367
626364000000,0.374
626367600000,0.392
626371200000,0.395
626374800000,0.395
626378400000,0.409
626382000000,0.41
626385600000,0.41
626389200000,0.412
626392800000,0.395
626396400000,0.337
626400000000,0.319
626403600000,0.309
626407200000,0.285
626410800000,0.247
626414400000,0.202
626418000000,0.168
626421600000,0.145
626425200000,0.135
626428800000,0.151
626432400000,0.207
626436000000,0.282
626439600000,0.361
626443200000,0.419
626446800000,0.439
626450400000,0.437
626454000000,0.416
626457600000,0.376
626461200000,0.327
626464800000,0.278
626468400000,0.236
626472000000,0.207
626475600000,0.205
626479200000,0.213
626482800000,0.214
626486400000,0.241
626490000000,0.294
626493600000,0.343
626497200000,0.349
626500800000,0.327
626504400000,0.306
626508000000,0.281
626511600000,0.247
626515200000,0.217
626518800000,0.23
626522400000,0.253
626526000000,0.276
626529600000,0.289
626533200000,0.296
626536800000,0.3
626540400000,0.31
626544000000,0.317
626547600000,0.306
626551200000,0.305
626554800000,0.304
626558400000,0.292
626562000000,0.266
626565600000,0.237
626569200000,0.197
626572800000,0.184
626576400000,0.215
626580000000,0.249
626583600000,0.241
626587200000,0.224
626590800000,0.211
626594400000,0.186
626598000000,0.172
626601600000,0.176
626605200000,0.219
626608800000,0.264
626612400000,0.32
626616000000,0.333
626619600000,0.278
626623200000,0.222
626626800000,0.201
626630400000,0.185
626634000000,0.186
626637600000,0.191
626641200000,0.189
626644800000,0.192
626648400000,0.199
626652000000,0.202
626655600000,0.191
626659200000,0.199
626662800000,0.21
626666400000,0.193
626670000000,0.178
626673600000,0.18
626677200000,0.169
626680800000,0.155
626684400000,0.142
626688000000,0.134
626691600000,0.155
626695200000,0.193
626698800000,0.249
626702400000,0.313
626706000000,0.379
626709600000,0.431
626713200000,0.453
626716800000,0.469
626720400000,0.501
626724000000,0.513
626727600000,0.523
626731200000,0.513
626734800000,0.449
626738400000,0.367
626742000000,0.282
626745600000,0.233
626749200000,0.206
626752800000,0.176
626756400000,0.154
626760000000,0.146
626763600000,0.152
626767200000,0.17
626770800000,0.193
626774400000,0.225
626778000000,0.261
626781600000,0.297
626785200000,0.314
626788800000,0.331
626792400000,0.341
626796000000,0.333
626799600000,0.305
626803200000,0.3
626806800000,0.311
626810400000,0.329
626814000000,0.341
626817600000,0.343
626821200000,0.302
626824800000,0.248
626828400000,0.264
626832000000,0.287
626835600000,0.251
626839200000,0.194
626842800000,0.173
626846400000,0.174
626850000000,0.168
626853600000,0.163
626857200000,0.165
626860800000,0.179
626864400000,0.201
626868000000,0.227
626871600000,0.253
626875200000,0.285
626878800000,0.308
626882400000,0.348
626886000000,0.38
626889600000,0.397
626893200000,0.407
626896800000,0.382
626900400000,0.397
626904000000,0.413
626907600000,0.422
626911200000,0.413
626914800000,0.404
626918400000,0.476
626922000000,0.485
626925600000,0.413
626929200000,0.355
626932800000,0.343
626936400000,0.341
626940000000,0.355
626943600000,0.382
626947200000,0.401
626950800000,0.426
626954400000,0.43
626958000000,0.467
626961600000,0.504
626965200000,0.52
626968800000,0.568
626972400000,0.505
626976000000,0.413
626979600000,0.388
626983200000,0.4
626986800000,0.365
626990400000,0.259
626994000000,0.154
626997600000,0.093
627001200000,0.076
627004800000,0.091
627008400000,0.139
627012000000,0.197
627015600000,0.22
627019200000,0.211
627022800000,0.179
627026400000,0.118
627030000000,0.064
627033600000,0.065
627037200000,0.204
627040800000,0.352
627044400000,0.334
627048000000,0.438
627051600000,0.522
627055200000,0.651
627058800000,0.662
627062400000,0.661
627066000000,0.598
627069600000,0.553
627073200000,0.445
627076800000,0.334
627080400000,0.259
627084000000,0.176
627087600000,0.108
627091200000,0.079
627094800000,0.078
627098400000,0.104
627102000000,0.148
627105600000,0.178
627109200000,0.179
627112800000,0.15
627116400000,0.129
627120000000,0.123
627123600000,0.133
627127200000,0.134
627130800000,0.141
627134400000,0.166
627138000000,0.202
627141600000,0.241
627145200000,0.261
627148800000,0.263
627152400000,0.276
627156000000,0.289
627159600000,0.297
627163200000,0.297
627166800000,0.302
627170400000,0.314
627174000000,0.31
627177600000,0.351
627181200000,0.373
627184800000,0.355
627188400000,0.308
627192000000,0.252
627195600000,0.207
627199200000,0.17
627202800000,0.146
627206400000,0.131
627210000000,0.134
627213600000,0.161
627217200000,0.22
627220800000,0.309
627224400000,0.407
627228000000,0.468
627231600000,0.505
627235200000,0.558
627238800000,0.593
627242400000,0.622
627246000000,0.63
627249600000,0.607
627253200000,0.584
627256800000,0.566
627260400000,0.599
627264000000,0.661
627267600000,0.676
627271200000,0.652
627274800000,0.613
627278400000,0.573
627282000000,0.554
627285600000,0.556
627289200000,0.566
627292800000,0.562
627296400000,0.56
627300000000,0.561
627303600000,0.576
627307200000,0.596
627310800000,0.66
627314400000,0.666
627318000000,0.648
627321600000,0.636
627325200000,0.641
627328800000,0.644
627332400000,0.658
627336000000,0.661
627339600000,0.635
627343200000,0.591
627346800000,0.577
627350400000,0.601
627354000000,0.622
627357600000,0.62
627361200000,0.607
627364800000,0.603
627368400000,0.593
627372000000,0.578
627375600000,0.537
627379200000,0.479
627382800000,0.457
627386400000,0.496
627390000000,0.554
627393600000,0.61
627397200000,0.664
627400800000,0.746
627404400000,0.751
627408000000,0.753
627411600000,0.754
627415200000,0.759
627418800000,0.775
627422400000,0.791
627426000000,0.774
627429600000,0.751
627433200000,0.763
627436800000,0.792
627440400000,0.822
627444000000,0.84
627447600000,0.852
627451200000,0.851
627454800000,0.837
627458400000,0.824
627462000000,0.804
627465600000,0.751
627469200000,0.657
627472800000,0.545
627476400000,0.488
627480000000,0.506
627483600000,0.549
627487200000,0.582
627490800000,0.605
627494400000,0.627
627498000000,0.633
627501600000,0.583
627505200000,0.519
627508800000,0.457
627512400000,0.401
627516000000,0.367
627519600000,0.332
627523200000,0.356
627526800000,0.386
627530400000,0.386
627534000000,0.364
627537600000,0.328
627541200000,0.297
627544800000,0.274
627548400000,0.246
627552000000,0.211
627555600000,0.191
627559200000,0.197
627562800000,0.205
627566400000,0.211
627570000000,0.206
627573600000,0.195
627577200000,0.193
627580800000,0.223
627584400000,0.23
627588000000,0.198
627591600000,0.14
627595200000,0.087
627598800000,0.063
