,N2
616406400000,0.015
616410000000,0.022
616413600000,0.035
616417200000,0.048
616420800000,0.074
616424400000,0.111
616428000000,0.123
616431600000,0.074
616435200000,0.033
616438800000,0.014
616442400000,0.008
616446000000,0.024
616449600000,0.051
616453200000,0.092
616456800000,0.118
616460400000,0.133
616464000000,0.174
616467600000,0.225
616471200000,0.308
616474800000,0.386
616478400000,0.448
616482000000,0.511
616485600000,0.544
616489200000,0.538
616492800000,0.485
616496400000,0.479
616500000000,0.529
616503600000,0.556
616507200000,0.612
616510800000,0.613
616514400000,0.635
616518000000,0.637
616521600000,0.613
616525200000,0.592
616528800000,0.523
616532400000,0.501
616536000000,0.496
616539600000,0.505
616543200000,0.494
616546800000,0.516
616550400000,0.668
616554000000,0.763
616557600000,0.806
616561200000,0.813
616564800000,0.8
616568400000,0.773
616572000000,0.762
616575600000,0.74
616579200000,0.648
616582800000,0.596
616586400000,0.59
616590000000,0.564
616593600000,0.513
616597200000,0.506
616600800000,0.47
616604400000,0.379
616608000000,0.294
616611600000,0.413
616615200000,0.548
616618800000,0.599
616622400000,0.627
616626000000,0.633
616629600000,0.635
616633200000,0.661
616636800000,0.701
616640400000,0.742
616644000000,0.755
616647600000,0.732
616651200000,0.733
616654800000,0.722
616658400000,0.668
616662000000,0.579
616665600000,0.45
616669200000,0.413
616672800000,0.425
616676400000,0.399
616680000000,0.372
616683600000,0.367
616687200000,0.39
616690800000,0.39
616694400000,0.419
616698000000,0.463
616701600000,0.458
616705200000,0.442
616708800000,0.439
616712400000,0.45
616716000000,0.434
616719600000,0.442
616723200000,0.55
616726800000,0.61
616730400000,0.635
616734000000,0.623
616737600000,0.574
616741200000,0.494
616744800000,0.391
616748400000,0.279
616752000000,0.176
616755600000,0.142
616759200000,0.154
616762800000,0.16
616766400000,0.172
616770000000,0.191
616773600000,0.212
616777200000,0.22
616780800000,0.212
616784400000,0.192
616788000000,0.157
616791600000,0.114
616795200000,0.081
616798800000,0.073
616802400000,0.069
616806000000,0.065
616809600000,0.076
616813200000,0.092
616816800000,0.114
616820400000,0.136
616824000000,0.144
616827600000,0.143
616831200000,0.121
616834800000,0.099
616838400000,0.089
616842000000,0.104
616845600000,0.149
616849200000,0.196
616852800000,0.255
616856400000,0.294
616860000000,0.318
616863600000,0.343
616867200000,0.394
616870800000,0.414
616874400000,0.414
616878000000,0.395
616881600000,0.372
616885200000,0.363
616888800000,0.311
616892400000,0.338
616896000000,0.422
616899600000,0.505
616903200000,0.501
616906800000,0.481
616910400000,0.472
616914000000,0.513
616917600000,0.552
616921200000,0.563
616924800000,0.567
616928400000,0.571
616932000000,0.579
616935600000,0.571
616939200000,0.571
616942800000,0.603
616946400000,0.631
616950000000,0.61
616953600000,0.575
616957200000,0.584
616960800000,0.618
616964400000,0.606
616968000000,0.586
616971600000,0.54
616975200000,0.505
616978800000,0.581
616982400000,0.677
616986000000,0.72
616989600000,0.711
616993200000,0.695
616996800000,0.671
617000400000,0.663
617004000000,0.634
617007600000,0.558
617011200000,0.448
617014800000,0.381
617018400000,0.358
617022000000,0.367
617025600000,0.379
617029200000,0.386
617032800000,0.385
617036400000,0.398
617040000000,0.401
617043600000,0.39
617047200000,0.352
617050800000,0.291
617054400000,0.212
617058000000,0.154
617061600000,0.106
617065200000,0.074
617068800000,0.06
617072400000,0.041
617076000000,0.025
617079600000,0.017
617083200000,0.011
617086800000,0.007
617090400000,0.004
617094000000,0.001
617097600000,0.0
617101200000,0.0
617104800000,0.0
617108400000,0.0
617112000000,0.006
617115600000,0.016
617119200000,0.019
617122800000,0.014
617126400000,0.008
617130000000,0.006
617133600000,0.009
617137200000,0.016
617140800000,0.025
617144400000,0.027
617148000000,0.018
617151600000,0.009
617155200000,0.002
617158800000,0.0
617162400000,0.0
617166000000,0.0
617169600000,0.0
617173200000,0.0
617176800000,0.001
617180400000,0.002
617184000000,0.003
617187600000,0.004
617191200000,0.005
617194800000,0.004
617198400000,0.003
617202000000,0.002
617205600000,0.001
617209200000,0.001
617212800000,0.001
617216400000,0.0
617220000000,0.0
617223600000,0.0
617227200000,0.0
617230800000,0.0
617234400000,0.0
617238000000,0.0
617241600000,0.0
617245200000,0.0
617248800000,0.0
617252400000,0.0
617256000000,0.001
617259600000,0.004
617263200000,0.01
617266800000,0.018
617270400000,0.029
617274000000,0.034
617277600000,0.039
617281200000,0.041
617284800000,0.038
617288400000,0.037
617292000000,0.037
617295600000,0.042
617299200000,0.048
617302800000,0.054
617306400000,0.058
617310000000,0.058
617313600000,0.054
617317200000,0.047
617320800000,0.03
617324400000,0.024
617328000000,0.026
617331600000,0.034
617335200000,0.05
617338800000,0.085
617342400000,0.135
617346000000,0.188
617349600000,0.24
617353200000,0.271
617356800000,0.266
617360400000,0.237
617364000000,0.249
617367600000,0.265
617371200000,0.245
617374800000,0.22
617378400000,0.219
617382000000,0.231
617385600000,0.23
617389200000,0.205
617392800000,0.191
617396400000,0.186
617400000000,0.197
617403600000,0.21
617407200000,0.186
617410800000,0.192
617414400000,0.211
617418000000,0.229
617421600000,0.255
617425200000,0.276
617428800000,0.289
617432400000,0.294
617436000000,0.279
617439600000,0.259
617443200000,0.237
617446800000,0.209
617450400000,0.204
617454000000,0.199
617457600000,0.192
617461200000,0.195
617464800000,0.198
617468400000,0.207
617472000000,0.219
617475600000,0.227
617479200000,0.227
617482800000,0.224
617486400000,0.217
617490000000,0.202
617493600000,0.158
617497200000,0.185
617500800000,0.218
617504400000,0.236
617508000000,0.264
617511600000,0.305
617515200000,0.347
617518800000,0.394
617522400000,0.43
617526000000,0.447
617529600000,0.432
617533200000,0.38
617536800000,0.394
617540400000,0.398
617544000000,0.393
617547600000,0.388
617551200000,0.388
617554800000,0.376
617558400000,0.371
617562000000,0.375
617565600000,0.379
617569200000,0.389
617572800000,0.398
617576400000,0.393
617580000000,0.334
617583600000,0.358
617587200000,0.447
617590800000,0.472
617594400000,0.48
617598000000,0.499
617601600000,0.519
617605200000,0.535
617608800000,0.552
617612400000,0.573
617616000000,0.539
617619600000,0.449
617623200000,0.416
617626800000,0.362
617630400000,0.358
617634000000,0.391
617637600000,0.381
617641200000,0.365
617644800000,0.387
617648400000,0.382
617652000000,0.401
617655600000,0.432
617659200000,0.448
617662800000,0.466
617666400000,0.45
617670000000,0.498
617673600000,0.676
617677200000,0.762
617680800000,0.813
617684400000,0.839
617688000000,0.847
617691600000,0.842
617695200000,0.829
617698800000,0.789
617702400000,0.669
617706000000,0.574
617709600000,0.563
617713200000,0.531
617716800000,0.544
617720400000,0.544
617724000000,0.563
617727600000,0.578
617731200000,0.586
617734800000,0.571
617738400000,0.537
617742000000,0.574
617745600000,0.57
617749200000,0.567
617752800000,0.559
617756400000,0.574
617760000000,0.698
617763600000,0.791
617767200000,0.821
617770800000,0.834
617774400000,0.844
617778000000,0.844
617781600000,0.834
617785200000,0.816
617788800000,0.748
617792400000,0.682
617796000000,0.644
617799600000,0.617
617803200000,0.62
617806800000,0.624
617810400000,0.642
617814000000,0.62
617817600000,0.584
617821200000,0.587
617824800000,0.611
617828400000,0.583
617832000000,0.583
617835600000,0.498
617839200000,0.44
617842800000,0.58
617846400000,0.692
617850000000,0.768
617853600000,0.841
617857200000,0.891
617860800000,0.917
617864400000,0.928
617868000000,0.917
617871600000,0.877
617875200000,0.773
617878800000,0.623
617882400000,0.568
617886000000,0.559
617889600000,0.622
617893200000,0.668
617896800000,0.695
617900400000,0.715
617904000000,0.709
617907600000,0.692
617911200000,0.69
617914800000,0.7
617918400000,0.71
617922000000,0.685
617925600000,0.656
617929200000,0.686
617932800000,0.802
617936400000,0.861
617940000000,0.885
617943600000,0.898
617947200000,0.899
617950800000,0.891
617954400000,0.872
617958000000,0.83
617961600000,0.727
617965200000,0.637
617968800000,0.62
617972400000,0.625
617976000000,0.64
617979600000,0.637
617983200000,0.644
617986800000,0.654
617990400000,0.65
617994000000,0.644
617997600000,0.648
618001200000,0.658
618004800000,0.658
618008400000,0.668
618012000000,0.674
618015600000,0.692
618019200000,0.781
618022800000,0.85
618026400000,0.884
618030000000,0.891
618033600000,0.881
618037200000,0.856
618040800000,0.824
618044400000,0.788
618048000000,0.748
618051600000,0.702
618055200000,0.578
618058800000,0.514
618062400000,0.509
618066000000,0.529
618069600000,0.547
618073200000,0.556
618076800000,0.559
618080400000,0.538
618084000000,0.524
618087600000,0.496
618091200000,0.491
618094800000,0.491
618098400000,0.51
618102000000,0.526
618105600000,0.601
618109200000,0.708
618112800000,0.768
618116400000,0.797
618120000000,0.8
618123600000,0.781
618127200000,0.746
618130800000,0.7
618134400000,0.6
618138000000,0.508
618141600000,0.457
618145200000,0.432
618148800000,0.467
618152400000,0.466
618156000000,0.456
618159600000,0.459
618163200000,0.465
618166800000,0.466
618170400000,0.463
618174000000,0.459
618177600000,0.447
618181200000,0.436
618184800000,0.38
618188400000,0.375
618192000000,0.466
618195600000,0.491
618199200000,0.485
618202800000,0.47
618206400000,0.461
618210000000,0.454
618213600000,0.441
618217200000,0.395
618220800000,0.315
618224400000,0.274
618228000000,0.316
618231600000,0.346
618235200000,0.344
618238800000,0.315
618242400000,0.296
618246000000,0.312
618249600000,0.367
618253200000,0.401
618256800000,0.425
618260400000,0.446
618264000000,0.456
618267600000,0.446
618271200000,0.406
618274800000,0.374
618278400000,0.459
618282000000,0.469
618285600000,0.468
618289200000,0.501
618292800000,0.528
618296400000,0.547
618300000000,0.561
618303600000,0.552
618307200000,0.494
618310800000,0.45
618314400000,0.424
618318000000,0.414
618321600000,0.406
618325200000,0.401
618328800000,0.431
618332400000,0.464
618336000000,0.479
618339600000,0.481
618343200000,0.472
618346800000,0.447
618350400000,0.415
618354000000,0.393
618357600000,0.331
618361200000,0.327
618364800000,0.407
618368400000,0.423
618372000000,0.447
618375600000,0.467
618379200000,0.496
618382800000,0.519
618386400000,0.501
618390000000,0.457
618393600000,0.38
618397200000,0.334
618400800000,0.35
618404400000,0.374
618408000000,0.37
618411600000,0.364
618415200000,0.393
618418800000,0.402
618422400000,0.402
618426000000,0.391
618429600000,0.38
618433200000,0.352
618436800000,0.323
618440400000,0.31
618444000000,0.274
618447600000,0.259
618451200000,0.343
618454800000,0.404
618458400000,0.481
618462000000,0.564
618465600000,0.63
618469200000,0.663
618472800000,0.658
618476400000,0.619
618480000000,0.544
618483600000,0.506
618487200000,0.488
618490800000,0.464
618494400000,0.451
618498000000,0.425
618501600000,0.429
618505200000,0.43
618508800000,0.41
618512400000,0.398
618516000000,0.401
618519600000,0.407
618523200000,0.394
618526800000,0.361
618530400000,0.292
618534000000,0.308
618537600000,0.352
618541200000,0.376
618544800000,0.409
618548400000,0.484
618552000000,0.559
618555600000,0.591
618559200000,0.59
618562800000,0.527
618566400000,0.44
618570000000,0.441
618573600000,0.473
618577200000,0.509
618580800000,0.501
618584400000,0.496
618588000000,0.516
618591600000,0.527
618595200000,0.529
618598800000,0.535
618602400000,0.538
618606000000,0.527
618609600000,0.501
618613200000,0.467
618616800000,0.401
618620400000,0.376
618624000000,0.457
618627600000,0.496
618631200000,0.519
618634800000,0.542
618638400000,0.574
618642000000,0.583
618645600000,0.547
618649200000,0.469
618652800000,0.357
618656400000,0.278
618660000000,0.294
618663600000,0.33
618667200000,0.349
618670800000,0.362
618674400000,0.388
618678000000,0.414
618681600000,0.435
618685200000,0.462
618688800000,0.525
618692400000,0.522
618696000000,0.507
618699600000,0.464
618703200000,0.328
618706800000,0.266
618710400000,0.274
618714000000,0.257
618717600000,0.231
618721200000,0.234
618724800000,0.247
618728400000,0.244
618732000000,0.227
618735600000,0.201
618739200000,0.154
618742800000,0.11
618746400000,0.094
618750000000,0.077
618753600000,0.064
618757200000,0.054
618760800000,0.045
618764400000,0.039
618768000000,0.036
618771600000,0.038
618775200000,0.046
618778800000,0.053
618782400000,0.054
618786000000,0.052
618789600000,0.041
618793200000,0.051
618796800000,0.071
618800400000,0.084
618804000000,0.086
618807600000,0.08
618811200000,0.076
618814800000,0.078
618818400000,0.082
618822000000,0.079
618825600000,0.068
618829200000,0.055
618832800000,0.049
618836400000,0.042
618840000000,0.04
618843600000,0.045
618847200000,0.055
618850800000,0.072
618854400000,0.09
618858000000,0.102
618861600000,0.104
618865200000,0.102
618868800000,0.097
618872400000,0.082
618876000000,0.051
618879600000,0.037
618883200000,0.028
618886800000,0.023
618890400000,0.023
618894000000,0.028
618897600000,0.035
618901200000,0.037
618904800000,0.032
618908400000,0.024
618912000000,0.017
618915600000,0.018
618919200000,0.032
618922800000,0.043
618926400000,0.046
618930000000,0.041
618933600000,0.037
618937200000,0.041
618940800000,0.048
618944400000,0.054
618948000000,0.052
618951600000,0.045
618955200000,0.038
618958800000,0.034
618962400000,0.025
618966000000,0.018
618969600000,0.011
618973200000,0.006
618976800000,0.005
618980400000,0.006
618984000000,0.007
618987600000,0.008
618991200000,0.01
618994800000,0.01
618998400000,0.011
619002000000,0.01
619005600000,0.009
619009200000,0.007
619012800000,0.006
619016400000,0.007
619020000000,0.016
619023600000,0.033
619027200000,0.046
619030800000,0.047
619034400000,0.036
619038000000,0.023
619041600000,0.014
619045200000,0.007
619048800000,0.003
619052400000,0.004
619056000000,0.006
619059600000,0.009
619063200000,0.021
619066800000,0.039
619070400000,0.058
619074000000,0.072
619077600000,0.076
619081200000,0.075
619084800000,0.067
619088400000,0.064
619092000000,0.067
619095600000,0.076
619099200000,0.1
619102800000,0.131
619106400000,0.136
619110000000,0.146
619113600000,0.157
619117200000,0.153
619120800000,0.138
619124400000,0.126
619128000000,0.118
619131600000,0.121
619135200000,0.107
619138800000,0.158
619142400000,0.233
619146000000,0.281
619149600000,0.3
619153200000,0.314
619156800000,0.345
619160400000,0.379
619164000000,0.407
619167600000,0.402
619171200000,0.341
619174800000,0.28
619178400000,0.264
619182000000,0.259
619185600000,0.278
619189200000,0.313
619192800000,0.413
619196400000,0.423
619200000000,0.32
619203600000,0.283
619207200000,0.26
619210800000,0.259
619214400000,0.218
619218000000,0.208
619221600000,0.276
619225200000,0.395
619228800000,0.576
619232400000,0.668
619236000000,0.668
619239600000,0.646
619243200000,0.628
619246800000,0.57
619250400000,0.506
619254000000,0.412
619257600000,0.337
619261200000,0.341
619264800000,0.384
619268400000,0.415
619272000000,0.479
619275600000,0.53
619279200000,0.55
619282800000,0.538
619286400000,0.523
619290000000,0.491
619293600000,0.459
619297200000,0.364
619300800000,0.333
619304400000,0.316
619308000000,0.29
619311600000,0.251
619315200000,0.259
619318800000,0.363
619322400000,0.42
619326000000,0.494
619329600000,0.581
619333200000,0.636
619336800000,0.661
619340400000,0.613
619344000000,0.489
619347600000,0.394
619351200000,0.37
619354800000,0.367
619358400000,0.369
619362000000,0.345
619365600000,0.34
619369200000,0.354
619372800000,0.388
619376400000,0.41
619380000000,0.408
619383600000,0.4
619387200000,0.418
619390800000,0.412
619394400000,0.337
619398000000,0.325
619401600000,0.442
619405200000,0.514
619408800000,0.584
619412400000,0.694
619416000000,0.777
619419600000,0.796
619423200000,0.779
619426800000,0.724
619430400000,0.598
619434000000,0.486
619437600000,0.45
619441200000,0.432
619444800000,0.437
619448400000,0.423
619452000000,0.428
619455600000,0.464
619459200000,0.473
619462800000,0.494
619466400000,0.455
619470000000,0.466
619473600000,0.468
619477200000,0.388
619480800000,0.28
619484400000,0.256
619488000000,0.369
619491600000,0.45
619495200000,0.489
619498800000,0.546
619502400000,0.61
619506000000,0.653
619509600000,0.668
619513200000,0.624
619516800000,0.523
619520400000,0.464
619524000000,0.444
619527600000,0.437
619531200000,0.45
619534800000,0.466
619538400000,0.516
619542000000,0.572
619545600000,0.605
619549200000,0.586
619552800000,0.538
619556400000,0.498
619560000000,0.473
619563600000,0.459
619567200000,0.397
619570800000,0.401
619574400000,0.462
619578000000,0.488
619581600000,0.488
619585200000,0.513
619588800000,0.538
619592400000,0.55
619596000000,0.531
619599600000,0.459
619603200000,0.341
619606800000,0.283
619610400000,0.302
619614000000,0.314
619617600000,0.32
619621200000,0.337
619624800000,0.36
619628400000,0.383
619632000000,0.395
619635600000,0.395
619639200000,0.386
619642800000,0.358
619646400000,0.335
619650000000,0.32
619653600000,0.278
619657200000,0.334
619660800000,0.459
619664400000,0.535
619668000000,0.58
619671600000,0.596
619675200000,0.602
619678800000,0.599
619682400000,0.574
619686000000,0.517
619689600000,0.408
619693200000,0.312
619696800000,0.281
619700400000,0.304
619704000000,0.328
619707600000,0.347
619711200000,0.36
619714800000,0.341
619718400000,0.352
619722000000,0.358
619725600000,0.372
619729200000,0.378
619732800000,0.376
619736400000,0.353
619740000000,0.294
619743600000,0.265
619747200000,0.312
619750800000,0.32
619754400000,0.329
619758000000,0.355
619761600000,0.375
619765200000,0.379
619768800000,0.373
619772400000,0.343
619776000000,0.286
619779600000,0.262
619783200000,0.255
619786800000,0.243
619790400000,0.234
619794000000,0.22
619797600000,0.213
619801200000,0.211
619804800000,0.22
619808400000,0.215
619812000000,0.196
619815600000,0.172
619819200000,0.145
619822800000,0.11
619826400000,0.062
619830000000,0.042
619833600000,0.036
619837200000,0.035
619840800000,0.035
619844400000,0.032
619848000000,0.027
619851600000,0.022
619855200000,0.018
619858800000,0.015
619862400000,0.013
619866000000,0.011
619869600000,0.008
619873200000,0.004
619876800000,0.001
619880400000,0.001
619884000000,0.001
619887600000,0.0
619891200000,0.0
619894800000,0.0
619898400000,0.0
619902000000,0.0
619905600000,0.001
619909200000,0.002
619912800000,0.001
619916400000,0.0
619920000000,0.0
619923600000,0.0
619927200000,0.0
619930800000,0.0
619934400000,0.002
619938000000,0.005
619941600000,0.009
619945200000,0.011
619948800000,0.013
619952400000,0.013
619956000000,0.013
619959600000,0.012
619963200000,0.011
619966800000,0.006
619970400000,0.001
619974000000,0.0
619977600000,0.0
619981200000,0.0
619984800000,0.0
619988400000,0.0
619992000000,0.0
619995600000,0.001
619999200000,0.002
620002800000,0.003
620006400000,0.003
620010000000,0.003
620013600000,0.002
620017200000,0.002
620020800000,0.003
620024400000,0.006
620028000000,0.01
620031600000,0.013
620035200000,0.015
620038800000,0.016
620042400000,0.016
620046000000,0.02
620049600000,0.026
620053200000,0.044
620056800000,0.076
620060400000,0.106
620064000000,0.106
620067600000,0.057
620071200000,0.036
620074800000,0.041
620078400000,0.028
620082000000,0.017
620085600000,0.009
620089200000,0.006
620092800000,0.008
620096400000,0.014
620100000000,0.022
620103600000,0.028
620107200000,0.037
620110800000,0.05
620114400000,0.067
620118000000,0.078
620121600000,0.079
620125200000,0.067
620128800000,0.068
620132400000,0.074
620136000000,0.085
620139600000,0.102
620143200000,0.121
620146800000,0.142
620150400000,0.122
620154000000,0.087
620157600000,0.051
620161200000,0.03
620164800000,0.03
620168400000,0.053
620172000000,0.078
620175600000,0.093
620179200000,0.11
620182800000,0.139
620186400000,0.205
620190000000,0.288
620193600000,0.36
620197200000,0.394
620200800000,0.381
620204400000,0.331
620208000000,0.249
620211600000,0.191
620215200000,0.166
620218800000,0.136
620222400000,0.121
620226000000,0.123
620229600000,0.125
620233200000,0.114
620236800000,0.105
620240400000,0.093
620244000000,0.088
620247600000,0.095
620251200000,0.102
620254800000,0.104
620258400000,0.09
620262000000,0.076
620265600000,0.073
620269200000,0.061
620272800000,0.045
620276400000,0.036
620280000000,0.024
620283600000,0.011
620287200000,0.003
620290800000,0.001
620294400000,0.0
620298000000,0.0
620301600000,0.0
620305200000,0.0
620308800000,0.0
620312400000,0.0
620316000000,0.001
620319600000,0.003
620323200000,0.004
620326800000,0.002
620330400000,0.002
620334000000,0.002
620337600000,0.004
620341200000,0.006
620344800000,0.008
620348400000,0.008
620352000000,0.006
620355600000,0.003
620359200000,0.002
620362800000,0.001
620366400000,0.001
620370000000,0.002
620373600000,0.011
620377200000,0.023
620380800000,0.031
620384400000,0.036
620388000000,0.034
620391600000,0.026
620395200000,0.021
620398800000,0.021
620402400000,0.023
620406000000,0.023
620409600000,0.023
620413200000,0.021
620416800000,0.022
620420400000,0.022
620424000000,0.028
620427600000,0.047
620431200000,0.068
620434800000,0.078
620438400000,0.123
620442000000,0.174
620445600000,0.222
620449200000,0.249
620452800000,0.248
620456400000,0.233
620460000000,0.201
620463600000,0.147
620467200000,0.108
620470800000,0.09
620474400000,0.095
620478000000,0.108
620481600000,0.125
620485200000,0.142
620488800000,0.169
620492400000,0.158
620496000000,0.123
620499600000,0.076
620503200000,0.046
620506800000,0.035
620510400000,0.029
620514000000,0.023
620517600000,0.011
620521200000,0.005
620524800000,0.017
620528400000,0.038
620532000000,0.035
620535600000,0.046
620539200000,0.076
620542800000,0.11
620546400000,0.148
620550000000,0.166
620553600000,0.159
620557200000,0.151
620560800000,0.14
620564400000,0.118
620568000000,0.093
620571600000,0.084
620575200000,0.094
620578800000,0.114
620582400000,0.134
620586000000,0.142
620589600000,0.154
620593200000,0.157
620596800000,0.153
620600400000,0.148
620604000000,0.137
620607600000,0.119
620611200000,0.142
620614800000,0.155
620618400000,0.156
620622000000,0.145
620625600000,0.122
620629200000,0.101
620632800000,0.088
620636400000,0.081
620640000000,0.076
620643600000,0.073
620647200000,0.077
620650800000,0.08
620654400000,0.088
620658000000,0.09
620661600000,0.103
620665200000,0.103
620668800000,0.086
620672400000,0.066
620676000000,0.05
620679600000,0.044
620683200000,0.046
620686800000,0.053
620690400000,0.053
620694000000,0.054
620697600000,0.057
620701200000,0.059
620704800000,0.063
620708400000,0.071
620712000000,0.076
620715600000,0.076
620719200000,0.076
620722800000,0.079
620726400000,0.083
620730000000,0.087
620733600000,0.095
620737200000,0.102
620740800000,0.11
620744400000,0.111
620748000000,0.105
620751600000,0.111
620755200000,0.121
620758800000,0.128
620762400000,0.135
620766000000,0.144
620769600000,0.153
620773200000,0.154
620776800000,0.137
620780400000,0.142
620784000000,0.163
620787600000,0.185
620791200000,0.216
620794800000,0.244
620798400000,0.27
620802000000,0.279
620805600000,0.278
620809200000,0.261
620812800000,0.203
620816400000,0.169
620820000000,0.182
620823600000,0.2
620827200000,0.22
620830800000,0.231
620834400000,0.235
620838000000,0.243
620841600000,0.237
620845200000,0.23
620848800000,0.236
620852400000,0.246
620856000000,0.245
620859600000,0.259
620863200000,0.234
620866800000,0.26
620870400000,0.3
620874000000,0.328
620877600000,0.352
620881200000,0.372
620884800000,0.388
620888400000,0.395
620892000000,0.387
620895600000,0.362
620899200000,0.305
620902800000,0.236
620906400000,0.249
620910000000,0.259
620913600000,0.264
620917200000,0.274
620920800000,0.286
620924400000,0.302
620928000000,0.328
620931600000,0.358
620935200000,0.371
620938800000,0.367
620942400000,0.357
620946000000,0.355
620949600000,0.317
620953200000,0.382
620956800000,0.471
620960400000,0.521
620964000000,0.557
620967600000,0.566
620971200000,0.543
620974800000,0.501
620978400000,0.45
620982000000,0.386
620985600000,0.353
620989200000,0.381
620992800000,0.43
620996400000,0.455
621000000000,0.475
621003600000,0.484
621007200000,0.49
621010800000,0.47
621014400000,0.422
621018000000,0.38
621021600000,0.337
621025200000,0.294
621028800000,0.256
621032400000,0.219
621036000000,0.168
621039600000,0.144
621043200000,0.157
621046800000,0.167
621050400000,0.178
621054000000,0.192
621057600000,0.206
621061200000,0.219
621064800000,0.211
621068400000,0.175
621072000000,0.138
621075600000,0.124
621079200000,0.129
621082800000,0.132
621086400000,0.134
621090000000,0.141
621093600000,0.146
621097200000,0.141
621100800000,0.136
621104400000,0.133
621108000000,0.135
621111600000,0.142
621115200000,0.153
621118800000,0.163
621122400000,0.14
621126000000,0.122
621129600000,0.131
621133200000,0.145
621136800000,0.194
621140400000,0.227
621144000000,0.223
621147600000,0.22
621151200000,0.224
621154800000,0.227
621158400000,0.207
621162000000,0.208
621165600000,0.254
621169200000,0.291
621172800000,0.317
621176400000,0.329
621180000000,0.334
621183600000,0.315
621187200000,0.32
621190800000,0.344
621194400000,0.401
621198000000,0.407
621201600000,0.384
621205200000,0.386
621208800000,0.39
621212400000,0.406
621216000000,0.503
621219600000,0.584
621223200000,0.627
621226800000,0.651
621230400000,0.672
621234000000,0.676
621237600000,0.658
621241200000,0.591
621244800000,0.503
621248400000,0.457
621252000000,0.4
621255600000,0.369
621259200000,0.391
621262800000,0.419
621266400000,0.442
621270000000,0.491
621273600000,0.538
621277200000,0.577
621280800000,0.601
621284400000,0.612
621288000000,0.614
621291600000,0.599
621295200000,0.574
621298800000,0.59
621302400000,0.727
621306000000,0.809
621309600000,0.85
621313200000,0.881
621316800000,0.904
621320400000,0.92
621324000000,0.926
621327600000,0.914
621331200000,0.852
621334800000,0.797
621338400000,0.802
621342000000,0.779
621345600000,0.758
621349200000,0.758
621352800000,0.765
621356400000,0.765
621360000000,0.775
621363600000,0.782
621367200000,0.792
621370800000,0.797
621374400000,0.804
621378000000,0.822
621381600000,0.839
621385200000,0.858
621388800000,0.913
621392400000,0.951
621396000000,0.965
621399600000,0.97
621403200000,0.971
621406800000,0.968
621410400000,0.961
621414000000,0.93
621417600000,0.865
621421200000,0.81
621424800000,0.778
621428400000,0.784
621432000000,0.788
621435600000,0.782
621439200000,0.777
621442800000,0.781
621446400000,0.784
621450000000,0.788
621453600000,0.779
621457200000,0.765
621460800000,0.756
621464400000,0.768
621468000000,0.779
621471600000,0.794
621475200000,0.871
621478800000,0.918
621482400000,0.938
621486000000,0.946
621489600000,0.948
621493200000,0.943
621496800000,0.915
621500400000,0.85
621504000000,0.75
621507600000,0.707
621511200000,0.715
621514800000,0.739
621518400000,0.756
621522000000,0.765
621525600000,0.762
621529200000,0.748
621532800000,0.723
621536400000,0.7
621540000000,0.703
621543600000,0.723
621547200000,0.755
621550800000,0.758
621554400000,0.727
621558000000,0.672
621561600000,0.692
621565200000,0.722
621568800000,0.739
621572400000,0.777
621576000000,0.801
621579600000,0.809
621583200000,0.786
621586800000,0.722
621590400000,0.618
621594000000,0.544
621597600000,0.473
621601200000,0.455
621604800000,0.459
621608400000,0.45
621612000000,0.437
621615600000,0.438
621619200000,0.457
621622800000,0.481
621626400000,0.494
621630000000,0.503
621633600000,0.515
621637200000,0.516
621640800000,0.476
621644400000,0.483
621648000000,0.574
621651600000,0.606
621655200000,0.601
621658800000,0.579
621662400000,0.538
621666000000,0.48
621669600000,0.401
621673200000,0.311
621676800000,0.211
621680400000,0.176
621684000000,0.194
621687600000,0.204
621691200000,0.195
621694800000,0.177
621698400000,0.16
621702000000,0.16
621705600000,0.164
621709200000,0.17
621712800000,0.195
621716400000,0.217
621720000000,0.225
621723600000,0.214
621727200000,0.172
621730800000,0.143
621734400000,0.141
621738000000,0.131
621741600000,0.113
621745200000,0.118
621748800000,0.144
621752400000,0.178
621756000000,0.208
621759600000,0.21
621763200000,0.186
621766800000,0.153
621770400000,0.149
621774000000,0.137
621777600000,0.128
621781200000,0.126
621784800000,0.131
621788400000,0.132
621792000000,0.136
621795600000,0.148
621799200000,0.172
621802800000,0.187
621806400000,0.204
621810000000,0.212
621813600000,0.201
621817200000,0.214
621820800000,0.272
621824400000,0.312
621828000000,0.334
621831600000,0.367
621835200000,0.379
621838800000,0.383
621842400000,0.368
621846000000,0.326
621849600000,0.27
621853200000,0.246
621856800000,0.257
621860400000,0.271
621864000000,0.289
621867600000,0.297
621871200000,0.304
621874800000,0.309
621878400000,0.302
621882000000,0.309
621885600000,0.291
621889200000,0.272
621892800000,0.243
621896400000,0.232
621900000000,0.203
621903600000,0.179
621907200000,0.182
621910800000,0.188
621914400000,0.191
621918000000,0.182
621921600000,0.167
621925200000,0.151
621928800000,0.13
621932400000,0.093
621936000000,0.058
621939600000,0.034
621943200000,0.023
621946800000,0.021
621950400000,0.017
621954000000,0.01
621957600000,0.005
621961200000,0.005
621964800000,0.007
621968400000,0.009
621972000000,0.009
621975600000,0.007
621979200000,0.004
621982800000,0.004
621986400000,0.007
621990000000,0.012
621993600000,0.013
621997200000,0.011
622000800000,0.008
