,N1
622004400000,0.007
622008000000,0.006
622011600000,0.008
622015200000,0.008
622018800000,0.005
622022400000,0.003
622026000000,0.002
622029600000,0.003
622033200000,0.004
622036800000,0.004
622040400000,0.003
622044000000,0.002
622047600000,0.001
622051200000,0.001
622054800000,0.001
622058400000,0.001
622062000000,0.004
622065600000,0.012
622069200000,0.021
622072800000,0.023
622076400000,0.018
622080000000,0.008
622083600000,0.002
622087200000,0.0
622090800000,0.0
622094400000,0.0
622098000000,0.0
622101600000,0.0
622105200000,0.002
622108800000,0.011
622112400000,0.039
622116000000,0.08
622119600000,0.102
622123200000,0.108
622126800000,0.104
622130400000,0.083
622134000000,0.048
622137600000,0.021
622141200000,0.009
622144800000,0.006
622148400000,0.008
622152000000,0.013
622155600000,0.024
622159200000,0.034
622162800000,0.036
622166400000,0.037
622170000000,0.033
622173600000,0.027
622177200000,0.03
622180800000,0.051
622184400000,0.084
622188000000,0.12
622191600000,0.152
622195200000,0.156
622198800000,0.118
622202400000,0.077
622206000000,0.057
622209600000,0.053
622213200000,0.051
622216800000,0.05
622220400000,0.066
622224000000,0.092
622227600000,0.116
622231200000,0.136
622234800000,0.152
622238400000,0.162
622242000000,0.171
622245600000,0.16
622249200000,0.153
622252800000,0.169
622256400000,0.165
622260000000,0.152
622263600000,0.113
622267200000,0.079
622270800000,0.065
622274400000,0.058
622278000000,0.049
622281600000,0.038
622285200000,0.031
622288800000,0.024
622292400000,0.022
622296000000,0.023
622299600000,0.028
622303200000,0.043
622306800000,0.063
622310400000,0.094
622314000000,0.126
622317600000,0.144
622321200000,0.14
622324800000,0.141
622328400000,0.137
622332000000,0.119
622335600000,0.094
622339200000,0.084
622342800000,0.079
622346400000,0.078
622350000000,0.076
622353600000,0.066
622357200000,0.052
622360800000,0.04
622364400000,0.037
622368000000,0.046
622371600000,0.042
622375200000,0.033
622378800000,0.024
622382400000,0.017
622386000000,0.01
622389600000,0.005
622393200000,0.003
622396800000,0.002
622400400000,0.001
622404000000,0.001
622407600000,0.003
622411200000,0.007
622414800000,0.014
622418400000,0.025
622422000000,0.054
622425600000,0.067
622429200000,0.071
622432800000,0.071
622436400000,0.07
622440000000,0.065
622443600000,0.058
622447200000,0.05
622450800000,0.045
622454400000,0.043
622458000000,0.049
622461600000,0.057
622465200000,0.059
622468800000,0.061
622472400000,0.065
622476000000,0.071
622479600000,0.076
622483200000,0.084
622486800000,0.101
622490400000,0.118
622494000000,0.133
622497600000,0.14
622501200000,0.156
622504800000,0.152
622508400000,0.156
622512000000,0.156
622515600000,0.141
622519200000,0.12
622522800000,0.09
622526400000,0.06
622530000000,0.042
622533600000,0.036
622537200000,0.039
622540800000,0.046
622544400000,0.068
622548000000,0.098
622551600000,0.11
622555200000,0.118
622558800000,0.123
622562400000,0.138
622566000000,0.155
622569600000,0.177
622573200000,0.195
622576800000,0.221
622580400000,0.233
622584000000,0.233
622587600000,0.219
622591200000,0.182
622594800000,0.142
622598400000,0.124
622602000000,0.099
622605600000,0.07
622609200000,0.051
622612800000,0.043
622616400000,0.04
622620000000,0.029
622623600000,0.017
622627200000,0.013
622630800000,0.018
622634400000,0.033
622638000000,0.055
622641600000,0.074
622645200000,0.089
622648800000,0.104
622652400000,0.112
622656000000,0.115
622659600000,0.127
622663200000,0.131
622666800000,0.121
622670400000,0.109
622674000000,0.107
622677600000,0.1
622681200000,0.069
622684800000,0.054
622688400000,0.05
622692000000,0.054
622695600000,0.059
622699200000,0.059
622702800000,0.049
622706400000,0.035
622710000000,0.023
622713600000,0.018
622717200000,0.018
622720800000,0.022
622724400000,0.023
622728000000,0.021
622731600000,0.018
622735200000,0.019
622738800000,0.018
622742400000,0.015
622746000000,0.011
622749600000,0.01
622753200000,0.012
622756800000,0.017
622760400000,0.02
622764000000,0.017
622767600000,0.012
622771200000,0.005
622774800000,0.001
622778400000,0.0
622782000000,0.0
622785600000,0.001
622789200000,0.004
622792800000,0.006
622796400000,0.006
622800000000,0.005
622803600000,0.005
622807200000,0.006
622810800000,0.005
622814400000,0.004
622818000000,0.003
622821600000,0.003
622825200000,0.001
622828800000,0.0
622832400000,0.001
622836000000,0.003
622839600000,0.008
622843200000,0.011
622846800000,0.013
622850400000,0.017
622854000000,0.026
622857600000,0.039
622861200000,0.044
622864800000,0.053
622868400000,0.071
622872000000,0.089
622875600000,0.101
622879200000,0.104
622882800000,0.108
622886400000,0.116
622890000000,0.124
622893600000,0.141
622897200000,0.153
622900800000,0.155
622904400000,0.158
622908000000,0.163
622911600000,0.169
622915200000,0.176
622918800000,0.185
622922400000,0.191
622926000000,0.178
622929600000,0.154
622933200000,0.112
622936800000,0.06
622940400000,0.032
622944000000,0.03
622947600000,0.036
622951200000,0.05
622954800000,0.078
622958400000,0.106
622962000000,0.137
622965600000,0.171
622969200000,0.185
622972800000,0.178
622976400000,0.176
622980000000,0.176
622983600000,0.158
622987200000,0.14
622990800000,0.118
622994400000,0.093
622998000000,0.075
623001600000,0.069
623005200000,0.068
623008800000,0.054
623012400000,0.041
623016000000,0.04
623019600000,0.049
623023200000,0.059
623026800000,0.058
623030400000,0.061
623034000000,0.059
623037600000,0.054
623041200000,0.046
623044800000,0.044
623048400000,0.043
623052000000,0.042
623055600000,0.049
623059200000,0.066
623062800000,0.086
623066400000,0.114
623070000000,0.135
623073600000,0.144
623077200000,0.152
623080800000,0.162
623084400000,0.176
623088000000,0.182
623091600000,0.187
623095200000,0.191
623098800000,0.195
623102400000,0.17
623106000000,0.078
623109600000,0.011
623113200000,0.02
623116800000,0.052
623120400000,0.07
623124000000,0.107
623127600000,0.141
623131200000,0.163
623134800000,0.179
623138400000,0.182
623142000000,0.17
623145600000,0.137
623149200000,0.118
623152800000,0.125
623156400000,0.118
623160000000,0.112
623163600000,0.105
623167200000,0.098
623170800000,0.097
623174400000,0.099
623178000000,0.094
623181600000,0.084
623185200000,0.051
623188800000,0.025
623192400000,0.017
623196000000,0.019
623199600000,0.015
623203200000,0.008
623206800000,0.003
623210400000,0.002
623214000000,0.002
623217600000,0.003
623221200000,0.003
623224800000,0.003
623228400000,0.003
623232000000,0.004
623235600000,0.005
623239200000,0.007
623242800000,0.009
623246400000,0.013
623250000000,0.019
623253600000,0.021
623257200000,0.021
623260800000,0.017
623264400000,0.01
623268000000,0.005
623271600000,0.002
623275200000,0.001
623278800000,0.001
623282400000,0.001
623286000000,0.0
623289600000,0.0
623293200000,0.0
623296800000,0.001
623300400000,0.001
623304000000,0.001
623307600000,0.003
623311200000,0.007
623314800000,0.013
623318400000,0.019
623322000000,0.018
623325600000,0.01
623329200000,0.005
623332800000,0.003
623336400000,0.003
623340000000,0.004
623343600000,0.006
623347200000,0.008
623350800000,0.009
623354400000,0.009
623358000000,0.009
623361600000,0.01
623365200000,0.012
623368800000,0.013
623372400000,0.009
623376000000,0.005
623379600000,0.005
623383200000,0.005
623386800000,0.007
623390400000,0.013
623394000000,0.022
623397600000,0.034
623401200000,0.041
623404800000,0.045
623408400000,0.051
623412000000,0.055
623415600000,0.058
623419200000,0.06
623422800000,0.068
623426400000,0.08
623430000000,0.096
623433600000,0.11
623437200000,0.112
623440800000,0.094
623444400000,0.066
623448000000,0.041
623451600000,0.019
623455200000,0.007
623458800000,0.002
623462400000,0.001
623466000000,0.001
623469600000,0.002
623473200000,0.004
623476800000,0.005
623480400000,0.005
623484000000,0.004
623487600000,0.002
623491200000,0.002
623494800000,0.002
623498400000,0.004
623502000000,0.007
623505600000,0.008
623509200000,0.007
623512800000,0.007
623516400000,0.013
623520000000,0.028
623523600000,0.051
623527200000,0.073
623530800000,0.091
623534400000,0.102
623538000000,0.093
623541600000,0.069
623545200000,0.049
623548800000,0.038
623552400000,0.029
623556000000,0.028
623559600000,0.037
623563200000,0.05
623566800000,0.063
623570400000,0.083
623574000000,0.114
623577600000,0.142
623581200000,0.179
623584800000,0.227
623588400000,0.242
623592000000,0.236
623595600000,0.245
623599200000,0.255
623602800000,0.258
623606400000,0.249
623610000000,0.237
623613600000,0.233
623617200000,0.227
623620800000,0.231
623624400000,0.246
623628000000,0.235
623631600000,0.192
623635200000,0.192
623638800000,0.23
623642400000,0.278
623646000000,0.35
623649600000,0.431
623653200000,0.463
623656800000,0.457
623660400000,0.413
623664000000,0.343
623667600000,0.328
623671200000,0.332
623674800000,0.3
623678400000,0.274
623682000000,0.272
623685600000,0.282
623689200000,0.315
623692800000,0.334
623696400000,0.332
623700000000,0.316
623703600000,0.309
623707200000,0.323
623710800000,0.329
623714400000,0.306
623718000000,0.253
623721600000,0.294
623725200000,0.358
623728800000,0.368
623732400000,0.361
623736000000,0.343
623739600000,0.314
623743200000,0.272
623746800000,0.22
623750400000,0.163
623754000000,0.155
623757600000,0.181
623761200000,0.195
623764800000,0.193
623768400000,0.199
623772000000,0.199
623775600000,0.195
623779200000,0.189
623782800000,0.189
623786400000,0.194
623790000000,0.203
623793600000,0.207
623797200000,0.191
623800800000,0.147
623804400000,0.098
623808000000,0.066
623811600000,0.039
623815200000,0.025
623818800000,0.018
623822400000,0.013
623826000000,0.008
623829600000,0.005
623833200000,0.003
623836800000,0.002
623840400000,0.002
623844000000,0.003
623847600000,0.005
623851200000,0.006
623854800000,0.008
623858400000,0.011
623862000000,0.013
623865600000,0.017
623869200000,0.018
623872800000,0.02
623876400000,0.022
623880000000,0.022
623883600000,0.015
623887200000,0.008
623890800000,0.002
623894400000,0.001
623898000000,0.0
623901600000,0.0
623905200000,0.0
623908800000,0.001
623912400000,0.001
623916000000,0.003
623919600000,0.005
623923200000,0.01
623926800000,0.016
623930400000,0.025
623934000000,0.03
623937600000,0.037
623941200000,0.049
623944800000,0.065
623948400000,0.063
623952000000,0.061
623955600000,0.068
623959200000,0.083
623962800000,0.105
623966400000,0.122
623970000000,0.155
623973600000,0.176
623977200000,0.152
623980800000,0.16
623984400000,0.18
623988000000,0.219
623991600000,0.245
623995200000,0.278
623998800000,0.323
624002400000,0.332
624006000000,0.306
624009600000,0.317
624013200000,0.401
624016800000,0.433
624020400000,0.525
624024000000,0.703
624027600000,0.829
624031200000,0.912
624034800000,0.938
624038400000,0.931
624042000000,0.93
624045600000,0.906
624049200000,0.893
624052800000,0.849
624056400000,0.785
624060000000,0.71
624063600000,0.639
624067200000,0.646
624070800000,0.64
624074400000,0.578
624078000000,0.471
624081600000,0.36
624085200000,0.275
624088800000,0.211
624092400000,0.155
624096000000,0.121
624099600000,0.115
624103200000,0.106
624106800000,0.079
624110400000,0.058
624114000000,0.05
624117600000,0.068
624121200000,0.093
624124800000,0.094
624128400000,0.073
624132000000,0.05
624135600000,0.039
624139200000,0.034
624142800000,0.039
624146400000,0.049
624150000000,0.046
624153600000,0.044
624157200000,0.023
624160800000,0.008
624164400000,0.005
624168000000,0.008
624171600000,0.018
624175200000,0.03
624178800000,0.044
624182400000,0.054
624186000000,0.068
624189600000,0.071
624193200000,0.065
624196800000,0.05
624200400000,0.046
624204000000,0.069
624207600000,0.101
624211200000,0.131
624214800000,0.159
624218400000,0.202
624222000000,0.248
624225600000,0.278
624229200000,0.293
624232800000,0.272
624236400000,0.26
624240000000,0.27
624243600000,0.248
624247200000,0.21
624250800000,0.179
624254400000,0.155
624258000000,0.129
624261600000,0.11
624265200000,0.097
624268800000,0.087
624272400000,0.08
624276000000,0.071
624279600000,0.056
624283200000,0.043
624286800000,0.034
624290400000,0.027
624294000000,0.024
624297600000,0.025
624301200000,0.033
624304800000,0.046
624308400000,0.061
624312000000,0.076
624315600000,0.108
624319200000,0.144
624322800000,0.16
624326400000,0.191
624330000000,0.199
624333600000,0.193
624337200000,0.156
624340800000,0.118
624344400000,0.09
624348000000,0.07
624351600000,0.057
624355200000,0.049
624358800000,0.053
624362400000,0.061
624366000000,0.068
624369600000,0.07
624373200000,0.064
624376800000,0.054
624380400000,0.041
624384000000,0.031
624387600000,0.026
624391200000,0.024
624394800000,0.025
624398400000,0.026
624402000000,0.028
624405600000,0.028
624409200000,0.023
624412800000,0.019
624416400000,0.02
624420000000,0.026
624423600000,0.028
624427200000,0.027
624430800000,0.025
624434400000,0.021
624438000000,0.017
624441600000,0.021
624445200000,0.031
624448800000,0.035
624452400000,0.027
624456000000,0.021
624459600000,0.025
624463200000,0.038
624466800000,0.051
624470400000,0.053
624474000000,0.055
624477600000,0.066
624481200000,0.08
624484800000,0.076
624488400000,0.044
624492000000,0.026
624495600000,0.027
624499200000,0.028
624502800000,0.02
624506400000,0.017
624510000000,0.021
624513600000,0.019
624517200000,0.014
624520800000,0.01
624524400000,0.005
624528000000,0.002
624531600000,0.001
624535200000,0.001
624538800000,0.001
624542400000,0.001
624546000000,0.002
624549600000,0.003
624553200000,0.006
624556800000,0.014
624560400000,0.024
624564000000,0.036
624567600000,0.038
624571200000,0.027
624574800000,0.012
624578400000,0.007
624582000000,0.01
624585600000,0.021
624589200000,0.032
624592800000,0.045
624596400000,0.051
624600000000,0.054
624603600000,0.058
624607200000,0.06
624610800000,0.058
624614400000,0.056
624618000000,0.056
624621600000,0.052
624625200000,0.042
624628800000,0.035
624632400000,0.036
624636000000,0.048
624639600000,0.069
624643200000,0.1
624646800000,0.124
624650400000,0.136
624654000000,0.138
624657600000,0.14
624661200000,0.122
624664800000,0.093
624668400000,0.064
624672000000,0.059
624675600000,0.05
624679200000,0.047
624682800000,0.058
624686400000,0.081
624690000000,0.102
624693600000,0.125
624697200000,0.152
624700800000,0.161
624704400000,0.17
624708000000,0.191
624711600000,0.199
624715200000,0.184
624718800000,0.175
624722400000,0.178
624726000000,0.191
624729600000,0.214
624733200000,0.234
624736800000,0.258
624740400000,0.28
624744000000,0.301
624747600000,0.304
624751200000,0.27
624754800000,0.252
624758400000,0.294
624762000000,0.296
624765600000,0.302
624769200000,0.334
624772800000,0.37
624776400000,0.401
624780000000,0.405
624783600000,0.352
624787200000,0.237
624790800000,0.201
624794400000,0.217
624798000000,0.225
624801600000,0.213
624805200000,0.203
624808800000,0.197
624812400000,0.184
624816000000,0.167
624819600000,0.139
624823200000,0.112
624826800000,0.085
624830400000,0.059
624834000000,0.042
624837600000,0.036
624841200000,0.03
624844800000,0.034
624848400000,0.042
624852000000,0.051
624855600000,0.046
624859200000,0.038
624862800000,0.031
624866400000,0.024
624870000000,0.019
624873600000,0.017
624877200000,0.014
624880800000,0.009
624884400000,0.006
624888000000,0.003
624891600000,0.002
624895200000,0.001
624898800000,0.002
624902400000,0.004
624906000000,0.009
624909600000,0.016
624913200000,0.022
624916800000,0.023
624920400000,0.02
624924000000,0.014
624927600000,0.009
624931200000,0.008
624934800000,0.004
624938400000,0.002
624942000000,0.001
624945600000,0.0
624949200000,0.0
624952800000,0.0
624956400000,0.002
624960000000,0.006
624963600000,0.017
624967200000,0.025
624970800000,0.025
624974400000,0.024
624978000000,0.025
624981600000,0.034
624985200000,0.052
624988800000,0.082
624992400000,0.122
624996000000,0.164
624999600000,0.209
625003200000,0.235
625006800000,0.23
625010400000,0.182
625014000000,0.127
625017600000,0.101
625021200000,0.068
625024800000,0.049
625028400000,0.046
625032000000,0.058
625035600000,0.076
625039200000,0.104
625042800000,0.115
625046400000,0.111
625050000000,0.122
625053600000,0.156
625057200000,0.187
625060800000,0.222
625064400000,0.242
625068000000,0.27
625071600000,0.28
625075200000,0.264
625078800000,0.253
625082400000,0.248
625086000000,0.228
625089600000,0.194
625093200000,0.162
625096800000,0.17
625100400000,0.192
625104000000,0.237
625107600000,0.235
625111200000,0.177
625114800000,0.119
625118400000,0.084
625122000000,0.056
625125600000,0.035
625129200000,0.025
625132800000,0.027
625136400000,0.033
625140000000,0.036
625143600000,0.037
625147200000,0.065
625150800000,0.141
625154400000,0.165
625158000000,0.148
625161600000,0.115
625165200000,0.093
625168800000,0.087
625172400000,0.093
625176000000,0.095
625179600000,0.087
625183200000,0.076
625186800000,0.07
625190400000,0.09
625194000000,0.126
625197600000,0.154
625201200000,0.157
625204800000,0.142
625208400000,0.123
625212000000,0.113
625215600000,0.116
625219200000,0.113
625222800000,0.107
625226400000,0.102
625230000000,0.112
625233600000,0.14
625237200000,0.184
625240800000,0.243
625244400000,0.274
625248000000,0.296
625251600000,0.317
625255200000,0.337
625258800000,0.341
625262400000,0.346
625266000000,0.362
625269600000,0.346
625273200000,0.328
625276800000,0.345
625280400000,0.349
625284000000,0.341
625287600000,0.325
625291200000,0.309
625294800000,0.283
625298400000,0.253
625302000000,0.22
625305600000,0.176
625309200000,0.156
625312800000,0.16
625316400000,0.178
625320000000,0.218
625323600000,0.272
625327200000,0.308
625330800000,0.312
625334400000,0.313
625338000000,0.314
625341600000,0.3
625345200000,0.279
625348800000,0.259
625352400000,0.257
625356000000,0.251
625359600000,0.24
625363200000,0.297
625366800000,0.346
625370400000,0.399
625374000000,0.435
625377600000,0.454
625381200000,0.449
625384800000,0.413
625388400000,0.369
625392000000,0.311
625395600000,0.284
625399200000,0.316
625402800000,0.341
625406400000,0.372
625410000000,0.436
625413600000,0.501
625417200000,0.491
625420800000,0.436
625424400000,0.391
625428000000,0.395
625431600000,0.432
625435200000,0.444
625438800000,0.467
625442400000,0.42
625446000000,0.352
625449600000,0.291
625453200000,0.191
625456800000,0.12
625460400000,0.096
625464000000,0.101
625467600000,0.104
625471200000,0.1
625474800000,0.09
625478400000,0.079
625482000000,0.071
625485600000,0.064
625489200000,0.065
625492800000,0.078
625496400000,0.105
625500000000,0.158
625503600000,0.235
625507200000,0.294
625510800000,0.326
625514400000,0.332
625518000000,0.32
625521600000,0.323
625525200000,0.294
625528800000,0.206
625532400000,0.13
625536000000,0.09
625539600000,0.073
625543200000,0.068
625546800000,0.07
625550400000,0.057
625554000000,0.035
625557600000,0.029
625561200000,0.037
625564800000,0.065
625568400000,0.116
625572000000,0.163
625575600000,0.185
625579200000,0.178
625582800000,0.148
625586400000,0.134
625590000000,0.134
625593600000,0.16
625597200000,0.201
625600800000,0.228
625604400000,0.225
625608000000,0.204
625611600000,0.163
625615200000,0.118
625618800000,0.08
625622400000,0.062
625626000000,0.055
625629600000,0.051
625633200000,0.059
625636800000,0.071
625640400000,0.082
625644000000,0.087
625647600000,0.094
625651200000,0.106
625654800000,0.123
625658400000,0.13
625662000000,0.131
625665600000,0.125
625669200000,0.113
625672800000,0.102
625676400000,0.105
625680000000,0.131
625683600000,0.164
625687200000,0.179
625690800000,0.192
625694400000,0.202
625698000000,0.197
625701600000,0.175
625705200000,0.149
625708800000,0.155
625712400000,0.16
625716000000,0.169
625719600000,0.184
625723200000,0.192
625726800000,0.183
625730400000,0.168
625734000000,0.146
625737600000,0.118
625741200000,0.11
625744800000,0.107
625748400000,0.103
625752000000,0.109
625755600000,0.134
625759200000,0.189
625762800000,0.237
625766400000,0.264
625770000000,0.264
625773600000,0.251
625777200000,0.236
625780800000,0.225
625784400000,0.238
625788000000,0.249
625791600000,0.228
625795200000,0.264
625798800000,0.278
625802400000,0.289
625806000000,0.288
625809600000,0.285
625813200000,0.285
625816800000,0.289
625820400000,0.289
625824000000,0.253
625827600000,0.203
625831200000,0.203
625834800000,0.231
625838400000,0.272
625842000000,0.315
625845600000,0.355
625849200000,0.386
625852800000,0.401
625856400000,0.41
625860000000,0.403
625863600000,0.403
625867200000,0.399
625870800000,0.386
625874400000,0.341
625878000000,0.302
625881600000,0.289
625885200000,0.245
625888800000,0.202
625892400000,0.179
625896000000,0.167
625899600000,0.151
625903200000,0.135
625906800000,0.126
625910400000,0.118
625914000000,0.136
625917600000,0.175
625921200000,0.206
625924800000,0.275
625928400000,0.369
625932000000,0.459
625935600000,0.457
625939200000,0.425
625942800000,0.347
625946400000,0.338
625950000000,0.337
625953600000,0.284
625957200000,0.268
625960800000,0.238
625964400000,0.192
625968000000,0.228
625971600000,0.277
625975200000,0.313
625978800000,0.311
625982400000,0.302
625986000000,0.291
625989600000,0.253
625993200000,0.211
625996800000,0.181
626000400000,0.225
626004000000,0.267
626007600000,0.312
626011200000,0.392
626014800000,0.411
626018400000,0.438
626022000000,0.467
626025600000,0.46
626029200000,0.42
626032800000,0.337
626036400000,0.309
626040000000,0.266
626043600000,0.243
626047200000,0.22
626050800000,0.171
626054400000,0.156
626058000000,0.125
626061600000,0.095
626065200000,0.085
626068800000,0.085
626072400000,0.09
626076000000,0.101
626079600000,0.119
626083200000,0.135
626086800000,0.166
626090400000,0.201
626094000000,0.215
626097600000,0.228
626101200000,0.237
626104800000,0.241
626108400000,0.205
626112000000,0.194
626115600000,0.158
626119200000,0.124
626122800000,0.096
626126400000,0.072
626130000000,0.058
626133600000,0.055
626137200000,0.05
626140800000,0.05
626144400000,0.05
626148000000,0.044
626151600000,0.039
626155200000,0.047
626158800000,0.055
626162400000,0.064
626166000000,0.076
626169600000,0.084
626173200000,0.106
626176800000,0.142
626180400000,0.176
626184000000,0.203
626187600000,0.217
626191200000,0.207
626194800000,0.183
626198400000,0.177
626202000000,0.197
626205600000,0.225
626209200000,0.245
626212800000,0.26
626216400000,0.241
626220000000,0.222
626223600000,0.174
626227200000,0.176
626230800000,0.131
626234400000,0.069
626238000000,0.026
626241600000,0.006
626245200000,0.001
626248800000,0.004
626252400000,0.045
626256000000,0.058
626259600000,0.054
626263200000,0.056
626266800000,0.06
626270400000,0.072
626274000000,0.082
626277600000,0.1
626281200000,0.124
626284800000,0.154
626288400000,0.242
626292000000,0.295
626295600000,0.323
626299200000,0.361
626302800000,0.37
626306400000,0.328
626310000000,0.225
626313600000,0.159
626317200000,0.12
626320800000,0.076
626324400000,0.054
626328000000,0.046
626331600000,0.045
626335200000,0.049
626338800000,0.064
626342400000,0.086
626346000000,0.118
626349600000,0.149
626353200000,0.184
626356800000,0.22
626360400000,0.267
626364000000,0.302
626367600000,0.32
626371200000,0.337
626374800000,0.355
626378400000,0.367
626382000000,0.37
626385600000,0.379
626389200000,0.388
626392800000,0.379
626396400000,0.342
626400000000,0.394
626403600000,0.451
626407200000,0.476
626410800000,0.474
626414400000,0.457
626418000000,0.432
626421600000,0.391
626425200000,0.323
626428800000,0.225
626432400000,0.231
626436000000,0.32
626439600000,0.474
626443200000,0.525
626446800000,0.484
626450400000,0.497
626454000000,0.531
626457600000,0.513
626461200000,0.498
626464800000,0.494
626468400000,0.486
626472000000,0.469
626475600000,0.476
626479200000,0.46
626482800000,0.513
626486400000,0.624
626490000000,0.661
626493600000,0.666
626497200000,0.635
626500800000,0.572
626504400000,0.485
626508000000,0.395
626511600000,0.294
626515200000,0.222
626518800000,0.254
626522400000,0.302
626526000000,0.364
626529600000,0.444
626533200000,0.491
626536800000,0.522
626540400000,0.528
626544000000,0.525
626547600000,0.511
626551200000,0.501
626554800000,0.494
626558400000,0.488
626562000000,0.473
626565600000,0.437
626569200000,0.477
626572800000,0.558
626576400000,0.552
626580000000,0.51
626583600000,0.457
626587200000,0.415
626590800000,0.381
626594400000,0.34
626598000000,0.274
626601600000,0.222
626605200000,0.245
626608800000,0.331
626612400000,0.383
626616000000,0.443
626619600000,0.393
626623200000,0.35
626626800000,0.338
626630400000,0.334
626634000000,0.324
626637600000,0.292
626641200000,0.263
626644800000,0.255
626648400000,0.247
626652000000,0.23
626655600000,0.195
626659200000,0.26
626662800000,0.287
626666400000,0.255
626670000000,0.223
626673600000,0.198
626677200000,0.179
626680800000,0.161
626684400000,0.148
626688000000,0.132
626691600000,0.144
626695200000,0.188
626698800000,0.251
626702400000,0.346
626706000000,0.43
626709600000,0.459
626713200000,0.498
626716800000,0.556
626720400000,0.602
626724000000,0.633
626727600000,0.613
626731200000,0.566
626734800000,0.465
626738400000,0.383
626742000000,0.326
626745600000,0.383
626749200000,0.369
626752800000,0.329
626756400000,0.281
626760000000,0.239
626763600000,0.207
626767200000,0.188
626770800000,0.178
626774400000,0.155
626778000000,0.146
626781600000,0.168
626785200000,0.201
626788800000,0.274
626792400000,0.374
626796000000,0.442
626799600000,0.464
626803200000,0.468
626806800000,0.495
626810400000,0.499
626814000000,0.493
626817600000,0.484
626821200000,0.439
626824800000,0.374
626828400000,0.315
626832000000,0.342
626835600000,0.312
626839200000,0.257
626842800000,0.234
626846400000,0.24
626850000000,0.231
626853600000,0.212
626857200000,0.191
626860800000,0.161
626864400000,0.147
626868000000,0.148
626871600000,0.167
626875200000,0.22
626878800000,0.31
626882400000,0.377
626886000000,0.41
626889600000,0.42
626893200000,0.478
626896800000,0.518
626900400000,0.513
626904000000,0.494
626907600000,0.484
626911200000,0.484
626914800000,0.494
626918400000,0.558
626922000000,0.538
626925600000,0.51
626929200000,0.488
626932800000,0.486
626936400000,0.481
626940000000,0.461
626943600000,0.432
626947200000,0.368
626950800000,0.369
626954400000,0.447
626958000000,0.538
626961600000,0.619
626965200000,0.673
626968800000,0.705
626972400000,0.712
626976000000,0.683
626979600000,0.643
626983200000,0.594
626986800000,0.535
626990400000,0.475
626994000000,0.38
626997600000,0.281
627001200000,0.243
627004800000,0.341
627008400000,0.471
627012000000,0.589
627015600000,0.647
627019200000,0.651
627022800000,0.601
627026400000,0.532
627030000000,0.432
627033600000,0.279
627037200000,0.231
627040800000,0.32
627044400000,0.44
627048000000,0.491
627051600000,0.527
627055200000,0.607
627058800000,0.662
627062400000,0.691
627066000000,0.675
627069600000,0.647
627073200000,0.672
627076800000,0.724
627080400000,0.728
627084000000,0.666
627087600000,0.586
627091200000,0.635
627094800000,0.706
627098400000,0.748
627102000000,0.751
627105600000,0.724
627109200000,0.684
627112800000,0.611
627116400000,0.484
627120000000,0.367
627123600000,0.394
627127200000,0.42
627130800000,0.437
627134400000,0.464
627138000000,0.472
627141600000,0.447
627145200000,0.446
627148800000,0.443
627152400000,0.436
627156000000,0.425
627159600000,0.413
627163200000,0.448
627166800000,0.483
627170400000,0.491
627174000000,0.485
627177600000,0.544
627181200000,0.556
627184800000,0.541
627188400000,0.524
627192000000,0.501
627195600000,0.466
627199200000,0.432
627202800000,0.404
627206400000,0.352
627210000000,0.328
627213600000,0.383
627217200000,0.425
627220800000,0.473
627224400000,0.513
627228000000,0.519
627231600000,0.512
627235200000,0.516
627238800000,0.497
627242400000,0.493
627246000000,0.526
627249600000,0.615
627253200000,0.622
627256800000,0.634
627260400000,0.668
627264000000,0.737
627267600000,0.731
627271200000,0.702
627274800000,0.663
627278400000,0.631
627282000000,0.615
627285600000,0.615
627289200000,0.613
627292800000,0.532
627296400000,0.484
627300000000,0.491
627303600000,0.548
627307200000,0.604
627310800000,0.615
627314400000,0.581
627318000000,0.566
627321600000,0.55
627325200000,0.513
627328800000,0.495
627332400000,0.486
627336000000,0.484
627339600000,0.459
627343200000,0.42
627346800000,0.413
627350400000,0.519
627354000000,0.591
627357600000,0.623
627361200000,0.631
627364800000,0.624
627368400000,0.61
627372000000,0.602
627375600000,0.576
627379200000,0.481
627382800000,0.454
627386400000,0.491
627390000000,0.533
627393600000,0.577
627397200000,0.639
627400800000,0.664
627404400000,0.637
627408000000,0.609
627411600000,0.605
627415200000,0.624
627418800000,0.648
627422400000,0.694
627426000000,0.695
627429600000,0.677
627433200000,0.714
627436800000,0.812
627440400000,0.854
627444000000,0.867
627447600000,0.863
627451200000,0.852
627454800000,0.845
627458400000,0.849
627462000000,0.845
627465600000,0.801
627469200000,0.725
627472800000,0.599
627476400000,0.466
627480000000,0.395
627483600000,0.413
627487200000,0.494
627490800000,0.51
627494400000,0.51
627498000000,0.529
627501600000,0.535
627505200000,0.498
627508800000,0.432
627512400000,0.344
627516000000,0.27
627519600000,0.248
627523200000,0.329
627526800000,0.366
627530400000,0.362
627534000000,0.364
627537600000,0.375
627541200000,0.389
627544800000,0.404
627548400000,0.405
627552000000,0.358
627555600000,0.3
627559200000,0.249
627562800000,0.213
627566400000,0.179
627570000000,0.159
627573600000,0.165
627577200000,0.217
627580800000,0.249
627584400000,0.223
627588000000,0.18
627591600000,0.151
627595200000,0.116
627598800000,0.086
