,S1
616406400000,0.026
616410000000,0.094
616413600000,0.192
616417200000,0.201
616420800000,0.192
616424400000,0.219
616428000000,0.228
616431600000,0.133
616435200000,0.032
616438800000,0.003
616442400000,0.015
616446000000,0.137
616449600000,0.281
616453200000,0.382
616456800000,0.388
616460400000,0.446
616464000000,0.556
616467600000,0.601
616471200000,0.626
616474800000,0.618
616478400000,0.601
616482000000,0.561
616485600000,0.462
616489200000,0.358
616492800000,0.279
616496400000,0.32
616500000000,0.407
616503600000,0.467
616507200000,0.527
616510800000,0.574
616514400000,0.613
616518000000,0.627
616521600000,0.615
616525200000,0.591
616528800000,0.582
616532400000,0.571
616536000000,0.552
616539600000,0.532
616543200000,0.494
616546800000,0.539
616550400000,0.674
616554000000,0.713
616557600000,0.7
616561200000,0.7
616564800000,0.726
616568400000,0.728
616572000000,0.686
616575600000,0.62
616579200000,0.513
616582800000,0.382
616586400000,0.371
616590000000,0.381
616593600000,0.398
616597200000,0.396
616600800000,0.404
616604400000,0.403
616608000000,0.41
616611600000,0.366
616615200000,0.302
616618800000,0.244
616622400000,0.175
616626000000,0.129
616629600000,0.12
616633200000,0.107
616636800000,0.107
616640400000,0.156
616644000000,0.294
616647600000,0.403
616651200000,0.435
616654800000,0.45
616658400000,0.397
616662000000,0.278
616665600000,0.163
616669200000,0.123
616672800000,0.122
616676400000,0.114
616680000000,0.112
616683600000,0.124
616687200000,0.135
616690800000,0.15
616694400000,0.164
616698000000,0.176
616701600000,0.187
616705200000,0.192
616708800000,0.199
616712400000,0.195
616716000000,0.161
616719600000,0.131
616723200000,0.154
616726800000,0.211
616730400000,0.279
616734000000,0.307
616737600000,0.309
616741200000,0.295
616744800000,0.252
616748400000,0.179
616752000000,0.118
616755600000,0.13
616759200000,0.168
616762800000,0.192
616766400000,0.215
616770000000,0.237
616773600000,0.252
616777200000,0.247
616780800000,0.233
616784400000,0.223
616788000000,0.223
616791600000,0.223
616795200000,0.208
616798800000,0.181
616802400000,0.126
616806000000,0.1
616809600000,0.105
616813200000,0.104
616816800000,0.104
616820400000,0.093
616824000000,0.092
616827600000,0.095
616831200000,0.084
616834800000,0.051
616838400000,0.026
616842000000,0.021
616845600000,0.022
616849200000,0.024
616852800000,0.032
616856400000,0.044
616860000000,0.07
616863600000,0.112
616867200000,0.146
616870800000,0.149
616874400000,0.153
616878000000,0.179
616881600000,0.253
616885200000,0.343
616888800000,0.416
616892400000,0.449
616896000000,0.327
616899600000,0.275
616903200000,0.285
616906800000,0.4
616910400000,0.416
616914000000,0.367
616917600000,0.276
616921200000,0.227
616924800000,0.201
616928400000,0.206
616932000000,0.264
616935600000,0.296
616939200000,0.309
616942800000,0.325
616946400000,0.405
616950000000,0.458
616953600000,0.457
616957200000,0.415
616960800000,0.38
616964400000,0.352
616968000000,0.336
616971600000,0.312
616975200000,0.238
616978800000,0.243
616982400000,0.275
616986000000,0.28
616989600000,0.281
616993200000,0.274
616996800000,0.246
617000400000,0.206
617004000000,0.162
617007600000,0.12
617011200000,0.077
617014800000,0.051
617018400000,0.039
617022000000,0.03
617025600000,0.038
617029200000,0.083
617032800000,0.164
617036400000,0.249
617040000000,0.308
617043600000,0.347
617047200000,0.337
617050800000,0.307
617054400000,0.272
617058000000,0.236
617061600000,0.162
617065200000,0.141
617068800000,0.118
617072400000,0.078
617076000000,0.046
617079600000,0.025
617083200000,0.015
617086800000,0.008
617090400000,0.003
617094000000,0.001
617097600000,0.0
617101200000,0.0
617104800000,0.0
617108400000,0.0
617112000000,0.0
617115600000,0.0
617119200000,0.0
617122800000,0.0
617126400000,0.0
617130000000,0.0
617133600000,0.0
617137200000,0.0
617140800000,0.0
617144400000,0.0
617148000000,0.0
617151600000,0.0
617155200000,0.0
617158800000,0.0
617162400000,0.0
617166000000,0.0
617169600000,0.0
617173200000,0.0
617176800000,0.0
617180400000,0.0
617184000000,0.0
617187600000,0.0
617191200000,0.0
617194800000,0.0
617198400000,0.0
617202000000,0.0
617205600000,0.0
617209200000,0.0
617212800000,0.0
617216400000,0.0
617220000000,0.0
617223600000,0.002
617227200000,0.001
617230800000,0.0
617234400000,0.0
617238000000,0.0
617241600000,0.001
617245200000,0.001
617248800000,0.001
617252400000,0.001
617256000000,0.001
617259600000,0.001
617263200000,0.001
617266800000,0.001
617270400000,0.001
617274000000,0.0
617277600000,0.0
617281200000,0.0
617284800000,0.0
617288400000,0.0
617292000000,0.001
617295600000,0.008
617299200000,0.023
617302800000,0.048
617306400000,0.077
617310000000,0.102
617313600000,0.118
617317200000,0.124
617320800000,0.098
617324400000,0.088
617328000000,0.092
617331600000,0.101
617335200000,0.113
617338800000,0.13
617342400000,0.145
617346000000,0.154
617349600000,0.153
617353200000,0.134
617356800000,0.099
617360400000,0.083
617364000000,0.08
617367600000,0.064
617371200000,0.049
617374800000,0.044
617378400000,0.06
617382000000,0.096
617385600000,0.14
617389200000,0.18
617392800000,0.221
617396400000,0.254
617400000000,0.291
617403600000,0.311
617407200000,0.268
617410800000,0.272
617414400000,0.352
617418000000,0.402
617421600000,0.413
617425200000,0.418
617428800000,0.415
617432400000,0.414
617436000000,0.401
617439600000,0.347
617443200000,0.261
617446800000,0.218
617450400000,0.214
617454000000,0.202
617457600000,0.195
617461200000,0.195
617464800000,0.209
617468400000,0.267
617472000000,0.363
617475600000,0.454
617479200000,0.467
617482800000,0.464
617486400000,0.467
617490000000,0.454
617493600000,0.368
617497200000,0.398
617500800000,0.489
617504400000,0.538
617508000000,0.572
617511600000,0.588
617515200000,0.589
617518800000,0.583
617522400000,0.566
617526000000,0.538
617529600000,0.484
617533200000,0.436
617536800000,0.418
617540400000,0.37
617544000000,0.345
617547600000,0.379
617551200000,0.435
617554800000,0.462
617558400000,0.488
617562000000,0.506
617565600000,0.515
617569200000,0.519
617572800000,0.538
617576400000,0.528
617580000000,0.457
617583600000,0.573
617587200000,0.641
617590800000,0.615
617594400000,0.568
617598000000,0.544
617601600000,0.55
617605200000,0.572
617608800000,0.595
617612400000,0.594
617616000000,0.55
617619600000,0.492
617623200000,0.464
617626800000,0.403
617630400000,0.38
617634000000,0.363
617637600000,0.37
617641200000,0.401
617644800000,0.432
617648400000,0.451
617652000000,0.455
617655600000,0.463
617659200000,0.488
617662800000,0.516
617666400000,0.484
617670000000,0.657
617673600000,0.778
617677200000,0.822
617680800000,0.849
617684400000,0.872
617688000000,0.889
617691600000,0.893
617695200000,0.875
617698800000,0.832
617702400000,0.738
617706000000,0.631
617709600000,0.562
617713200000,0.556
617716800000,0.592
617720400000,0.572
617724000000,0.575
617727600000,0.592
617731200000,0.586
617734800000,0.574
617738400000,0.563
617742000000,0.555
617745600000,0.557
617749200000,0.578
617752800000,0.541
617756400000,0.665
617760000000,0.794
617763600000,0.82
617767200000,0.839
617770800000,0.855
617774400000,0.864
617778000000,0.86
617781600000,0.844
617785200000,0.803
617788800000,0.733
617792400000,0.642
617796000000,0.56
617799600000,0.491
617803200000,0.449
617806800000,0.472
617810400000,0.506
617814000000,0.53
617817600000,0.541
617821200000,0.539
617824800000,0.538
617828400000,0.537
617832000000,0.546
617835600000,0.549
617839200000,0.501
617842800000,0.677
617846400000,0.751
617850000000,0.777
617853600000,0.802
617857200000,0.828
617860800000,0.841
617864400000,0.826
617868000000,0.788
617871600000,0.7
617875200000,0.575
617878800000,0.501
617882400000,0.465
617886000000,0.44
617889600000,0.464
617893200000,0.516
617896800000,0.574
617900400000,0.623
617904000000,0.668
617907600000,0.695
617911200000,0.705
617914800000,0.69
617918400000,0.663
617922000000,0.605
617925600000,0.563
617929200000,0.674
617932800000,0.751
617936400000,0.799
617940000000,0.824
617943600000,0.854
617947200000,0.88
617950800000,0.896
617954400000,0.902
617958000000,0.89
617961600000,0.852
617965200000,0.784
617968800000,0.72
617972400000,0.682
617976000000,0.672
617979600000,0.691
617983200000,0.715
617986800000,0.724
617990400000,0.719
617994000000,0.75
617997600000,0.748
618001200000,0.744
618004800000,0.739
618008400000,0.724
618012000000,0.716
618015600000,0.814
618019200000,0.887
618022800000,0.93
618026400000,0.947
618030000000,0.952
618033600000,0.955
618037200000,0.954
618040800000,0.942
618044400000,0.907
618048000000,0.832
618051600000,0.726
618055200000,0.628
618058800000,0.615
618062400000,0.631
618066000000,0.649
618069600000,0.687
618073200000,0.712
618076800000,0.72
618080400000,0.732
618084000000,0.733
618087600000,0.721
618091200000,0.71
618094800000,0.705
618098400000,0.68
618102000000,0.741
618105600000,0.819
618109200000,0.849
618112800000,0.858
618116400000,0.858
618120000000,0.855
618123600000,0.841
618127200000,0.815
618130800000,0.777
618134400000,0.697
618138000000,0.556
618141600000,0.41
618145200000,0.334
618148800000,0.323
618152400000,0.345
618156000000,0.389
618159600000,0.422
618163200000,0.441
618166800000,0.447
618170400000,0.447
618174000000,0.444
618177600000,0.449
618181200000,0.448
618184800000,0.372
618188400000,0.527
618192000000,0.63
618195600000,0.679
618199200000,0.693
618202800000,0.668
618206400000,0.626
618210000000,0.583
618213600000,0.541
618217200000,0.502
618220800000,0.444
618224400000,0.388
618228000000,0.381
618231600000,0.374
618235200000,0.38
618238800000,0.388
618242400000,0.391
618246000000,0.362
618249600000,0.368
618253200000,0.399
618256800000,0.431
618260400000,0.456
618264000000,0.481
618267600000,0.491
618271200000,0.422
618274800000,0.484
618278400000,0.613
618282000000,0.645
618285600000,0.653
618289200000,0.663
618292800000,0.67
618296400000,0.647
618300000000,0.601
618303600000,0.516
618307200000,0.399
618310800000,0.326
618314400000,0.284
618318000000,0.358
618321600000,0.422
618325200000,0.436
618328800000,0.473
618332400000,0.516
618336000000,0.541
618339600000,0.543
618343200000,0.511
618346800000,0.494
618350400000,0.505
618354000000,0.499
618357600000,0.42
618361200000,0.411
618364800000,0.533
618368400000,0.562
618372000000,0.574
618375600000,0.563
618379200000,0.535
618382800000,0.526
618386400000,0.525
618390000000,0.491
618393600000,0.376
618397200000,0.276
618400800000,0.265
618404400000,0.274
618408000000,0.289
618411600000,0.328
618415200000,0.364
618418800000,0.391
618422400000,0.42
618426000000,0.443
618429600000,0.454
618433200000,0.452
618436800000,0.447
618440400000,0.426
618444000000,0.326
618447600000,0.406
618451200000,0.488
618454800000,0.549
618458400000,0.603
618462000000,0.647
618465600000,0.668
618469200000,0.669
618472800000,0.653
618476400000,0.626
618480000000,0.51
618483600000,0.388
618487200000,0.343
618490800000,0.309
618494400000,0.309
618498000000,0.354
618501600000,0.404
618505200000,0.436
618508800000,0.469
618512400000,0.517
618516000000,0.546
618519600000,0.547
618523200000,0.536
618526800000,0.511
618530400000,0.441
618534000000,0.459
618537600000,0.484
618541200000,0.519
618544800000,0.527
618548400000,0.484
618552000000,0.45
618555600000,0.46
618559200000,0.474
618562800000,0.476
618566400000,0.411
618570000000,0.364
618573600000,0.376
618577200000,0.388
618580800000,0.411
618584400000,0.441
618588000000,0.466
618591600000,0.484
618595200000,0.479
618598800000,0.461
618602400000,0.425
618606000000,0.388
618609600000,0.366
618613200000,0.364
618616800000,0.324
618620400000,0.398
618624000000,0.445
618627600000,0.448
618631200000,0.447
618634800000,0.41
618638400000,0.362
618642000000,0.335
618645600000,0.294
618649200000,0.221
618652800000,0.144
618656400000,0.131
618660000000,0.154
618663600000,0.166
618667200000,0.183
618670800000,0.209
618674400000,0.234
618678000000,0.231
618681600000,0.23
618685200000,0.238
618688800000,0.248
618692400000,0.252
618696000000,0.249
618699600000,0.231
618703200000,0.162
618706800000,0.176
618710400000,0.194
618714000000,0.181
618717600000,0.152
618721200000,0.139
618724800000,0.144
618728400000,0.138
618732000000,0.119
618735600000,0.093
618739200000,0.058
618742800000,0.042
618746400000,0.038
618750000000,0.032
618753600000,0.027
618757200000,0.025
618760800000,0.028
618764400000,0.035
618768000000,0.038
618771600000,0.033
618775200000,0.027
618778800000,0.03
618782400000,0.041
618786000000,0.055
618789600000,0.052
618793200000,0.065
618796800000,0.081
618800400000,0.089
618804000000,0.086
618807600000,0.081
618811200000,0.085
618814800000,0.096
618818400000,0.105
618822000000,0.103
618825600000,0.087
618829200000,0.075
618832800000,0.079
618836400000,0.082
618840000000,0.085
618843600000,0.092
618847200000,0.105
618850800000,0.13
618854400000,0.155
618858000000,0.178
618861600000,0.188
618865200000,0.179
618868800000,0.174
618872400000,0.158
618876000000,0.101
618879600000,0.08
618883200000,0.081
618886800000,0.075
618890400000,0.06
618894000000,0.042
618897600000,0.027
618901200000,0.016
618904800000,0.011
618908400000,0.009
618912000000,0.007
618915600000,0.007
618919200000,0.005
618922800000,0.003
618926400000,0.001
618930000000,0.0
618933600000,0.0
618937200000,0.0
618940800000,0.0
618944400000,0.0
618948000000,0.0
618951600000,0.001
618955200000,0.0
618958800000,0.0
618962400000,0.0
618966000000,0.0
618969600000,0.013
618973200000,0.046
618976800000,0.079
618980400000,0.099
618984000000,0.101
618987600000,0.097
618991200000,0.084
618994800000,0.058
618998400000,0.047
619002000000,0.047
619005600000,0.054
619009200000,0.064
619012800000,0.064
619016400000,0.043
619020000000,0.02
619023600000,0.014
619027200000,0.018
619030800000,0.019
619034400000,0.016
619038000000,0.013
619041600000,0.011
619045200000,0.014
619048800000,0.011
619052400000,0.008
619056000000,0.007
619059600000,0.006
619063200000,0.005
619066800000,0.003
619070400000,0.001
619074000000,0.001
619077600000,0.0
619081200000,0.001
619084800000,0.0
619088400000,0.002
619092000000,0.002
619095600000,0.001
619099200000,0.0
619102800000,0.0
619106400000,0.0
619110000000,0.0
619113600000,0.001
619117200000,0.002
619120800000,0.004
619124400000,0.009
619128000000,0.014
619131600000,0.017
619135200000,0.016
619138800000,0.025
619142400000,0.038
619146000000,0.061
619149600000,0.088
619153200000,0.112
619156800000,0.137
619160400000,0.152
619164000000,0.144
619167600000,0.121
619171200000,0.095
619174800000,0.089
619178400000,0.096
619182000000,0.097
619185600000,0.095
619189200000,0.099
619192800000,0.119
619196400000,0.162
619200000000,0.249
619203600000,0.361
619207200000,0.396
619210800000,0.391
619214400000,0.381
619218000000,0.359
619221600000,0.294
619225200000,0.337
619228800000,0.368
619232400000,0.391
619236000000,0.407
619239600000,0.401
619243200000,0.367
619246800000,0.315
619250400000,0.261
619254000000,0.204
619257600000,0.184
619261200000,0.184
619264800000,0.229
619268400000,0.274
619272000000,0.288
619275600000,0.299
619279200000,0.292
619282800000,0.3
619286400000,0.297
619290000000,0.261
619293600000,0.274
619297200000,0.347
619300800000,0.425
619304400000,0.407
619308000000,0.311
619311600000,0.339
619315200000,0.361
619318800000,0.343
619322400000,0.319
619326000000,0.332
619329600000,0.362
619333200000,0.362
619336800000,0.343
619340400000,0.293
619344000000,0.231
619347600000,0.193
619351200000,0.181
619354800000,0.181
619358400000,0.187
619362000000,0.209
619365600000,0.243
619369200000,0.289
619372800000,0.333
619376400000,0.374
619380000000,0.459
619383600000,0.484
619387200000,0.461
619390800000,0.402
619394400000,0.305
619398000000,0.384
619401600000,0.461
619405200000,0.523
619408800000,0.558
619412400000,0.594
619416000000,0.632
619419600000,0.633
619423200000,0.592
619426800000,0.464
619430400000,0.325
619434000000,0.228
619437600000,0.192
619441200000,0.181
619444800000,0.188
619448400000,0.22
619452000000,0.295
619455600000,0.33
619459200000,0.38
619462800000,0.421
619466400000,0.43
619470000000,0.42
619473600000,0.404
619477200000,0.362
619480800000,0.278
619484400000,0.288
619488000000,0.369
619491600000,0.417
619495200000,0.414
619498800000,0.435
619502400000,0.471
619506000000,0.459
619509600000,0.398
619513200000,0.289
619516800000,0.182
619520400000,0.154
619524000000,0.178
619527600000,0.194
619531200000,0.26
619534800000,0.357
619538400000,0.411
619542000000,0.419
619545600000,0.425
619549200000,0.432
619552800000,0.422
619556400000,0.41
619560000000,0.395
619563600000,0.371
619567200000,0.309
619570800000,0.347
619574400000,0.41
619578000000,0.401
619581600000,0.372
619585200000,0.364
619588800000,0.367
619592400000,0.346
619596000000,0.281
619599600000,0.211
619603200000,0.163
619606800000,0.155
619610400000,0.192
619614000000,0.233
619617600000,0.265
619621200000,0.294
619624800000,0.318
619628400000,0.329
619632000000,0.337
619635600000,0.346
619639200000,0.36
619642800000,0.371
619646400000,0.37
619650000000,0.369
619653600000,0.328
619657200000,0.41
619660800000,0.516
619664400000,0.55
619668000000,0.553
619671600000,0.525
619675200000,0.488
619678800000,0.436
619682400000,0.361
619686000000,0.248
619689600000,0.154
619693200000,0.125
619696800000,0.142
619700400000,0.176
619704000000,0.2
619707600000,0.22
619711200000,0.245
619714800000,0.259
619718400000,0.259
619722000000,0.263
619725600000,0.259
619729200000,0.259
619732800000,0.264
619736400000,0.274
619740000000,0.23
619743600000,0.244
619747200000,0.315
619750800000,0.334
619754400000,0.323
619758000000,0.316
619761600000,0.294
619765200000,0.285
619768800000,0.275
619772400000,0.234
619776000000,0.169
619779600000,0.117
619783200000,0.093
619786800000,0.074
619790400000,0.071
619794000000,0.088
619797600000,0.108
619801200000,0.119
619804800000,0.129
619808400000,0.134
619812000000,0.14
619815600000,0.143
619819200000,0.137
619822800000,0.126
619826400000,0.082
619830000000,0.067
619833600000,0.058
619837200000,0.048
619840800000,0.04
619844400000,0.029
619848000000,0.015
619851600000,0.007
619855200000,0.002
619858800000,0.001
619862400000,0.001
619866000000,0.005
619869600000,0.011
619873200000,0.023
619876800000,0.045
619880400000,0.073
619884000000,0.106
619887600000,0.144
619891200000,0.167
619894800000,0.172
619898400000,0.174
619902000000,0.156
619905600000,0.129
619909200000,0.106
619912800000,0.068
619916400000,0.045
619920000000,0.03
619923600000,0.025
619927200000,0.023
619930800000,0.017
619934400000,0.008
619938000000,0.002
619941600000,0.001
619945200000,0.001
619948800000,0.001
619952400000,0.005
619956000000,0.013
619959600000,0.029
619963200000,0.051
619966800000,0.074
619970400000,0.089
619974000000,0.103
619977600000,0.113
619981200000,0.113
619984800000,0.112
619988400000,0.118
619992000000,0.119
619995600000,0.105
619999200000,0.063
620002800000,0.042
620006400000,0.03
620010000000,0.022
620013600000,0.016
620017200000,0.009
620020800000,0.004
620024400000,0.001
620028000000,0.0
620031600000,0.0
620035200000,0.0
620038800000,0.002
620042400000,0.015
620046000000,0.039
620049600000,0.07
620053200000,0.091
620056800000,0.097
620060400000,0.086
620064000000,0.075
620067600000,0.077
620071200000,0.092
620074800000,0.086
620078400000,0.08
620082000000,0.087
620085600000,0.069
620089200000,0.054
620092800000,0.043
620096400000,0.033
620100000000,0.028
620103600000,0.019
620107200000,0.008
620110800000,0.002
620114400000,0.002
620118000000,0.004
620121600000,0.028
620125200000,0.072
620128800000,0.162
620132400000,0.261
620136000000,0.332
620139600000,0.374
620143200000,0.362
620146800000,0.346
620150400000,0.372
620154000000,0.425
620157600000,0.466
620161200000,0.525
620164800000,0.568
620168400000,0.528
620172000000,0.456
620175600000,0.437
620179200000,0.441
620182800000,0.41
620186400000,0.361
620190000000,0.311
620193600000,0.291
620197200000,0.278
620200800000,0.224
620204400000,0.167
620208000000,0.108
620211600000,0.088
620215200000,0.079
620218800000,0.061
620222400000,0.053
620226000000,0.051
620229600000,0.049
620233200000,0.058
620236800000,0.077
620240400000,0.077
620244000000,0.068
620247600000,0.059
620251200000,0.058
620254800000,0.061
620258400000,0.049
620262000000,0.032
620265600000,0.022
620269200000,0.017
620272800000,0.01
620276400000,0.005
620280000000,0.002
620283600000,0.001
620287200000,0.0
620290800000,0.0
620294400000,0.0
620298000000,0.0
620301600000,0.001
620305200000,0.003
620308800000,0.005
620312400000,0.004
620316000000,0.002
620319600000,0.002
620323200000,0.002
620326800000,0.002
620330400000,0.004
620334000000,0.006
620337600000,0.009
620341200000,0.013
620344800000,0.013
620348400000,0.018
620352000000,0.027
620355600000,0.037
620359200000,0.047
620362800000,0.05
620366400000,0.054
620370000000,0.062
620373600000,0.068
620377200000,0.067
620380800000,0.061
620384400000,0.069
620388000000,0.111
620391600000,0.154
620395200000,0.195
620398800000,0.248
620402400000,0.315
620406000000,0.352
620409600000,0.343
620413200000,0.323
620416800000,0.297
620420400000,0.284
620424000000,0.296
620427600000,0.358
620431200000,0.391
620434800000,0.425
620438400000,0.543
620442000000,0.607
620445600000,0.629
620449200000,0.653
620452800000,0.678
620456400000,0.695
620460000000,0.69
620463600000,0.634
620467200000,0.585
620470800000,0.571
620474400000,0.574
620478000000,0.635
620481600000,0.69
620485200000,0.733
620488800000,0.768
620492400000,0.741
620496000000,0.746
620499600000,0.766
620503200000,0.724
620506800000,0.717
620510400000,0.685
620514000000,0.593
620517600000,0.63
620521200000,0.741
620524800000,0.683
620528400000,0.686
620532000000,0.622
620535600000,0.659
620539200000,0.636
620542800000,0.586
620546400000,0.5
620550000000,0.391
620553600000,0.25
620557200000,0.147
620560800000,0.103
620564400000,0.072
620568000000,0.047
620571600000,0.032
620575200000,0.035
620578800000,0.071
620582400000,0.099
620586000000,0.077
620589600000,0.059
620593200000,0.074
620596800000,0.099
620600400000,0.105
620604000000,0.084
620607600000,0.069
620611200000,0.074
620614800000,0.082
620618400000,0.081
620622000000,0.067
620625600000,0.06
620629200000,0.059
620632800000,0.058
620636400000,0.053
620640000000,0.044
620643600000,0.053
620647200000,0.074
620650800000,0.081
620654400000,0.071
620658000000,0.062
620661600000,0.077
620665200000,0.114
620668800000,0.141
620672400000,0.161
620676000000,0.18
620679600000,0.201
620683200000,0.217
620686800000,0.224
620690400000,0.182
620694000000,0.147
620697600000,0.148
620701200000,0.143
620704800000,0.135
620708400000,0.133
620712000000,0.13
620715600000,0.121
620719200000,0.109
620722800000,0.093
620726400000,0.071
620730000000,0.065
620733600000,0.07
620737200000,0.069
620740800000,0.061
620744400000,0.049
620748000000,0.043
620751600000,0.053
620755200000,0.073
620758800000,0.093
620762400000,0.108
620766000000,0.125
620769600000,0.146
620773200000,0.177
620776800000,0.152
620780400000,0.142
620784000000,0.177
620787600000,0.199
620791200000,0.217
620794800000,0.251
620798400000,0.264
620802000000,0.261
620805600000,0.233
620809200000,0.177
620812800000,0.135
620816400000,0.153
620820000000,0.18
620823600000,0.191
620827200000,0.192
620830800000,0.2
620834400000,0.219
620838000000,0.227
620841600000,0.231
620845200000,0.237
620848800000,0.253
620852400000,0.285
620856000000,0.312
620859600000,0.329
620863200000,0.285
620866800000,0.276
620870400000,0.326
620874000000,0.348
620877600000,0.337
620881200000,0.321
620884800000,0.302
620888400000,0.286
620892000000,0.27
620895600000,0.229
620899200000,0.176
620902800000,0.162
620906400000,0.164
620910000000,0.162
620913600000,0.172
620917200000,0.203
620920800000,0.243
620924400000,0.294
620928000000,0.334
620931600000,0.376
620935200000,0.413
620938800000,0.481
620942400000,0.485
620946000000,0.452
620949600000,0.392
620953200000,0.445
620956800000,0.538
620960400000,0.54
620964000000,0.535
620967600000,0.519
620971200000,0.496
620974800000,0.467
620978400000,0.423
620982000000,0.352
620985600000,0.24
620989200000,0.151
620992800000,0.121
620996400000,0.105
621000000000,0.108
621003600000,0.134
621007200000,0.181
621010800000,0.232
621014400000,0.243
621018000000,0.231
621021600000,0.25
621025200000,0.27
621028800000,0.313
621032400000,0.348
621036000000,0.272
621039600000,0.243
621043200000,0.241
621046800000,0.186
621050400000,0.126
621054000000,0.086
621057600000,0.07
621061200000,0.059
621064800000,0.044
621068400000,0.026
621072000000,0.012
621075600000,0.007
621079200000,0.004
621082800000,0.002
621086400000,0.001
621090000000,0.0
621093600000,0.0
621097200000,0.0
621100800000,0.0
621104400000,0.001
621108000000,0.002
621111600000,0.002
621115200000,0.005
621118800000,0.025
621122400000,0.074
621126000000,0.139
621129600000,0.251
621133200000,0.309
621136800000,0.349
621140400000,0.403
621144000000,0.463
621147600000,0.519
621151200000,0.533
621154800000,0.497
621158400000,0.416
621162000000,0.352
621165600000,0.347
621169200000,0.313
621172800000,0.308
621176400000,0.344
621180000000,0.398
621183600000,0.433
621187200000,0.452
621190800000,0.465
621194400000,0.485
621198000000,0.476
621201600000,0.471
621205200000,0.513
621208800000,0.627
621212400000,0.651
621216000000,0.739
621219600000,0.792
621223200000,0.833
621226800000,0.869
621230400000,0.888
621234000000,0.891
621237600000,0.882
621241200000,0.857
621244800000,0.826
621248400000,0.808
621252000000,0.772
621255600000,0.756
621259200000,0.765
621262800000,0.783
621266400000,0.796
621270000000,0.811
621273600000,0.815
621277200000,0.803
621280800000,0.806
621284400000,0.819
621288000000,0.832
621291600000,0.829
621295200000,0.815
621298800000,0.884
621302400000,0.924
621306000000,0.948
621309600000,0.962
621313200000,0.97
621316800000,0.973
621320400000,0.971
621324000000,0.968
621327600000,0.959
621331200000,0.941
621334800000,0.916
621338400000,0.881
621342000000,0.841
621345600000,0.849
621349200000,0.877
621352800000,0.899
621356400000,0.91
621360000000,0.916
621363600000,0.917
621367200000,0.914
621370800000,0.91
621374400000,0.907
621378000000,0.902
621381600000,0.894
621385200000,0.935
621388800000,0.967
621392400000,0.98
621396000000,0.986
621399600000,0.989
621403200000,0.989
621406800000,0.99
621410400000,0.988
621414000000,0.982
621417600000,0.962
621421200000,0.938
621424800000,0.925
621428400000,0.918
621432000000,0.905
621435600000,0.892
621439200000,0.881
621442800000,0.876
621446400000,0.876
621450000000,0.876
621453600000,0.87
621457200000,0.862
621460800000,0.857
621464400000,0.868
621468000000,0.865
621471600000,0.885
621475200000,0.919
621478800000,0.939
621482400000,0.949
621486000000,0.949
621489600000,0.94
621493200000,0.921
621496800000,0.874
621500400000,0.739
621504000000,0.568
621507600000,0.517
621511200000,0.538
621514800000,0.591
621518400000,0.63
621522000000,0.652
621525600000,0.665
621529200000,0.658
621532800000,0.65
621536400000,0.637
621540000000,0.618
621543600000,0.615
621547200000,0.611
621550800000,0.595
621554400000,0.557
621558000000,0.603
621561600000,0.716
621565200000,0.775
621568800000,0.791
621572400000,0.806
621576000000,0.813
621579600000,0.798
621583200000,0.773
621586800000,0.734
621590400000,0.639
621594000000,0.513
621597600000,0.424
621601200000,0.371
621604800000,0.339
621608400000,0.329
621612000000,0.314
621615600000,0.309
621619200000,0.337
621622800000,0.357
621626400000,0.346
621630000000,0.328
621633600000,0.332
621637200000,0.343
621640800000,0.289
621644400000,0.313
621648000000,0.404
621651600000,0.454
621655200000,0.47
621658800000,0.442
621662400000,0.405
621666000000,0.364
621669600000,0.323
621673200000,0.224
621676800000,0.151
621680400000,0.141
621684000000,0.144
621687600000,0.146
621691200000,0.161
621694800000,0.175
621698400000,0.179
621702000000,0.178
621705600000,0.176
621709200000,0.193
621712800000,0.214
621716400000,0.227
621720000000,0.223
621723600000,0.219
621727200000,0.172
621730800000,0.111
621734400000,0.104
621738000000,0.1
621741600000,0.092
621745200000,0.099
621748800000,0.123
621752400000,0.161
621756000000,0.2
621759600000,0.21
621763200000,0.175
621766800000,0.137
621770400000,0.122
621774000000,0.101
621777600000,0.088
621781200000,0.089
621784800000,0.103
621788400000,0.131
621792000000,0.167
621795600000,0.199
621799200000,0.227
621802800000,0.274
621806400000,0.326
621810000000,0.358
621813600000,0.341
621817200000,0.38
621820800000,0.42
621824400000,0.416
621828000000,0.42
621831600000,0.415
621835200000,0.424
621838800000,0.435
621842400000,0.419
621846000000,0.367
621849600000,0.29
621853200000,0.251
621856800000,0.255
621860400000,0.264
621864000000,0.277
621867600000,0.283
621871200000,0.295
621874800000,0.309
621878400000,0.317
621882000000,0.322
621885600000,0.321
621889200000,0.327
621892800000,0.344
621896400000,0.373
621900000000,0.335
621903600000,0.326
621907200000,0.366
621910800000,0.36
621914400000,0.35
621918000000,0.323
621921600000,0.283
621925200000,0.25
621928800000,0.215
621932400000,0.172
621936000000,0.127
621939600000,0.123
621943200000,0.129
621946800000,0.125
621950400000,0.126
621954000000,0.133
621957600000,0.14
621961200000,0.153
621964800000,0.16
621968400000,0.174
621972000000,0.199
621975600000,0.227
621979200000,0.245
621982800000,0.255
621986400000,0.241
621990000000,0.178
621993600000,0.163
621997200000,0.118
622000800000,0.076
