,V2
622004400000,0.038
622008000000,0.034
622011600000,0.03
622015200000,0.026
622018800000,0.017
622022400000,0.009
622026000000,0.002
622029600000,0.0
622033200000,0.0
622036800000,0.0
622040400000,0.0
622044000000,0.0
622047600000,0.0
622051200000,0.0
622054800000,0.0
622058400000,0.0
622062000000,0.0
622065600000,0.0
622069200000,0.0
622072800000,0.0
622076400000,0.0
622080000000,0.0
622083600000,0.0
622087200000,0.0
622090800000,0.0
622094400000,0.0
622098000000,0.0
622101600000,0.0
622105200000,0.0
622108800000,0.0
622112400000,0.0
622116000000,0.001
622119600000,0.005
622123200000,0.014
622126800000,0.025
622130400000,0.039
622134000000,0.037
622137600000,0.023
622141200000,0.009
622144800000,0.002
622148400000,0.001
622152000000,0.0
622155600000,0.001
622159200000,0.002
622162800000,0.002
622166400000,0.002
622170000000,0.001
622173600000,0.001
622177200000,0.001
622180800000,0.003
622184400000,0.006
622188000000,0.007
622191600000,0.005
622195200000,0.005
622198800000,0.009
622202400000,0.012
622206000000,0.025
622209600000,0.042
622213200000,0.057
622216800000,0.066
622220400000,0.07
622224000000,0.08
622227600000,0.093
622231200000,0.108
622234800000,0.125
622238400000,0.15
622242000000,0.17
622245600000,0.186
622249200000,0.192
622252800000,0.2
622256400000,0.204
622260000000,0.19
622263600000,0.127
622267200000,0.076
622270800000,0.047
622274400000,0.03
622278000000,0.017
622281600000,0.011
622285200000,0.008
622288800000,0.005
622292400000,0.004
622296000000,0.003
622299600000,0.002
622303200000,0.001
622306800000,0.0
622310400000,0.0
622314000000,0.0
622317600000,0.0
622321200000,0.0
622324800000,0.0
622328400000,0.001
622332000000,0.003
622335600000,0.009
622339200000,0.017
622342800000,0.026
622346400000,0.035
622350000000,0.051
622353600000,0.066
622357200000,0.065
622360800000,0.052
622364400000,0.035
622368000000,0.016
622371600000,0.005
622375200000,0.001
622378800000,0.0
622382400000,0.0
622386000000,0.0
622389600000,0.0
622393200000,0.0
622396800000,0.0
622400400000,0.0
622404000000,0.001
622407600000,0.006
622411200000,0.019
622414800000,0.045
622418400000,0.076
622422000000,0.105
622425600000,0.122
622429200000,0.111
622432800000,0.082
622436400000,0.049
622440000000,0.023
622443600000,0.008
622447200000,0.002
622450800000,0.0
622454400000,0.0
622458000000,0.0
622461600000,0.0
622465200000,0.001
622468800000,0.004
622472400000,0.013
622476000000,0.03
622479600000,0.049
622483200000,0.063
622486800000,0.074
622490400000,0.084
622494000000,0.09
622497600000,0.096
622501200000,0.114
622504800000,0.142
622508400000,0.156
622512000000,0.152
622515600000,0.126
622519200000,0.094
622522800000,0.051
622526400000,0.017
622530000000,0.003
622533600000,0.0
622537200000,0.0
622540800000,0.0
622544400000,0.0
622548000000,0.008
622551600000,0.031
622555200000,0.067
622558800000,0.112
622562400000,0.161
622566000000,0.203
622569600000,0.22
622573200000,0.223
622576800000,0.217
622580400000,0.204
622584000000,0.18
622587600000,0.157
622591200000,0.155
622594800000,0.153
622598400000,0.146
622602000000,0.121
622605600000,0.087
622609200000,0.046
622612800000,0.019
622616400000,0.006
622620000000,0.001
622623600000,0.0
622627200000,0.0
622630800000,0.0
622634400000,0.0
622638000000,0.006
622641600000,0.025
622645200000,0.048
622648800000,0.074
622652400000,0.094
622656000000,0.105
622659600000,0.108
622663200000,0.093
622666800000,0.063
622670400000,0.039
622674000000,0.025
622677600000,0.017
622681200000,0.008
622684800000,0.003
622688400000,0.002
622692000000,0.002
622695600000,0.004
622699200000,0.007
622702800000,0.007
622706400000,0.005
622710000000,0.003
622713600000,0.002
622717200000,0.001
622720800000,0.001
622724400000,0.001
622728000000,0.002
622731600000,0.004
622735200000,0.005
622738800000,0.005
622742400000,0.003
622746000000,0.003
622749600000,0.004
622753200000,0.004
622756800000,0.005
622760400000,0.007
622764000000,0.008
622767600000,0.004
622771200000,0.001
622774800000,0.0
622778400000,0.0
622782000000,0.0
622785600000,0.0
622789200000,0.001
622792800000,0.005
622796400000,0.011
622800000000,0.015
622803600000,0.016
622807200000,0.016
622810800000,0.014
622814400000,0.012
622818000000,0.012
622821600000,0.014
622825200000,0.017
622828800000,0.021
622832400000,0.025
622836000000,0.03
622839600000,0.036
622843200000,0.035
622846800000,0.02
622850400000,0.012
622854000000,0.011
622857600000,0.016
622861200000,0.025
622864800000,0.037
622868400000,0.056
622872000000,0.083
622875600000,0.105
622879200000,0.121
622882800000,0.127
622886400000,0.123
622890000000,0.113
622893600000,0.101
622897200000,0.09
622900800000,0.082
622904400000,0.072
622908000000,0.065
622911600000,0.068
622915200000,0.07
622918800000,0.062
622922400000,0.053
622926000000,0.048
622929600000,0.053
622933200000,0.037
622936800000,0.018
622940400000,0.012
622944000000,0.017
622947600000,0.033
622951200000,0.061
622954800000,0.096
622958400000,0.123
622962000000,0.129
622965600000,0.116
622969200000,0.099
622972800000,0.086
622976400000,0.08
622980000000,0.072
622983600000,0.061
622987200000,0.05
622990800000,0.043
622994400000,0.039
622998000000,0.034
623001600000,0.022
623005200000,0.02
623008800000,0.016
623012400000,0.01
623016000000,0.012
623019600000,0.029
623023200000,0.057
623026800000,0.084
623030400000,0.107
623034000000,0.127
623037600000,0.14
623041200000,0.146
623044800000,0.154
623048400000,0.158
623052000000,0.159
623055600000,0.152
623059200000,0.141
623062800000,0.133
623066400000,0.127
623070000000,0.132
623073600000,0.134
623077200000,0.134
623080800000,0.134
623084400000,0.138
623088000000,0.153
623091600000,0.169
623095200000,0.191
623098800000,0.227
623102400000,0.297
623106000000,0.364
623109600000,0.281
623113200000,0.168
623116800000,0.156
623120400000,0.156
623124000000,0.167
623127600000,0.173
623131200000,0.168
623134800000,0.161
623138400000,0.15
623142000000,0.145
623145600000,0.138
623149200000,0.131
623152800000,0.124
623156400000,0.124
623160000000,0.123
623163600000,0.121
623167200000,0.113
623170800000,0.099
623174400000,0.08
623178000000,0.061
623181600000,0.048
623185200000,0.037
623188800000,0.02
623192400000,0.004
623196000000,0.001
623199600000,0.001
623203200000,0.001
623206800000,0.001
623210400000,0.001
623214000000,0.001
623217600000,0.003
623221200000,0.003
623224800000,0.002
623228400000,0.001
623232000000,0.001
623235600000,0.001
623239200000,0.001
623242800000,0.001
623246400000,0.001
623250000000,0.002
623253600000,0.004
623257200000,0.006
623260800000,0.008
623264400000,0.006
623268000000,0.002
623271600000,0.0
623275200000,0.0
623278800000,0.0
623282400000,0.0
623286000000,0.0
623289600000,0.0
623293200000,0.001
623296800000,0.005
623300400000,0.012
623304000000,0.022
623307600000,0.035
623311200000,0.046
623314800000,0.05
623318400000,0.043
623322000000,0.031
623325600000,0.016
623329200000,0.004
623332800000,0.001
623336400000,0.0
623340000000,0.0
623343600000,0.0
623347200000,0.0
623350800000,0.001
623354400000,0.001
623358000000,0.001
623361600000,0.001
623365200000,0.0
623368800000,0.001
623372400000,0.001
623376000000,0.0
623379600000,0.0
623383200000,0.0
623386800000,0.002
623390400000,0.017
623394000000,0.036
623397600000,0.057
623401200000,0.073
623404800000,0.082
623408400000,0.099
623412000000,0.112
623415600000,0.114
623419200000,0.112
623422800000,0.118
623426400000,0.137
623430000000,0.148
623433600000,0.152
623437200000,0.148
623440800000,0.13
623444400000,0.092
623448000000,0.051
623451600000,0.02
623455200000,0.006
623458800000,0.002
623462400000,0.001
623466000000,0.002
623469600000,0.004
623473200000,0.007
623476800000,0.008
623480400000,0.011
623484000000,0.012
623487600000,0.011
623491200000,0.009
623494800000,0.01
623498400000,0.01
623502000000,0.013
623505600000,0.017
623509200000,0.023
623512800000,0.03
623516400000,0.039
623520000000,0.052
623523600000,0.069
623527200000,0.084
623530800000,0.099
623534400000,0.112
623538000000,0.11
623541600000,0.096
623545200000,0.086
623548800000,0.082
623552400000,0.085
623556000000,0.107
623559600000,0.162
623563200000,0.231
623566800000,0.28
623570400000,0.301
623574000000,0.297
623577600000,0.285
623581200000,0.271
623584800000,0.268
623588400000,0.278
623592000000,0.282
623595600000,0.296
623599200000,0.32
623602800000,0.337
623606400000,0.337
623610000000,0.323
623613600000,0.309
623617200000,0.284
623620800000,0.266
623624400000,0.264
623628000000,0.291
623631600000,0.328
623635200000,0.391
623638800000,0.476
623642400000,0.554
623646000000,0.595
623649600000,0.59
623653200000,0.569
623656800000,0.533
623660400000,0.504
623664000000,0.476
623667600000,0.447
623671200000,0.438
623674800000,0.469
623678400000,0.523
623682000000,0.56
623685600000,0.585
623689200000,0.594
623692800000,0.595
623696400000,0.55
623700000000,0.494
623703600000,0.473
623707200000,0.481
623710800000,0.491
623714400000,0.481
623718000000,0.454
623721600000,0.434
623725200000,0.422
623728800000,0.413
623732400000,0.391
623736000000,0.357
623739600000,0.323
623743200000,0.299
623746800000,0.277
623750400000,0.251
623754000000,0.235
623757600000,0.217
623761200000,0.197
623764800000,0.183
623768400000,0.185
623772000000,0.192
623775600000,0.19
623779200000,0.181
623782800000,0.178
623786400000,0.177
623790000000,0.177
623793600000,0.174
623797200000,0.147
623800800000,0.114
623804400000,0.085
623808000000,0.062
623811600000,0.041
623815200000,0.028
623818800000,0.025
623822400000,0.021
623826000000,0.017
623829600000,0.01
623833200000,0.006
623836800000,0.005
623840400000,0.005
623844000000,0.007
623847600000,0.009
623851200000,0.013
623854800000,0.017
623858400000,0.02
623862000000,0.021
623865600000,0.017
623869200000,0.014
623872800000,0.011
623876400000,0.007
623880000000,0.003
623883600000,0.001
623887200000,0.0
623890800000,0.0
623894400000,0.0
623898000000,0.0
623901600000,0.0
623905200000,0.0
623908800000,0.0
623912400000,0.001
623916000000,0.004
623919600000,0.007
623923200000,0.011
623926800000,0.015
623930400000,0.023
623934000000,0.035
623937600000,0.045
623941200000,0.055
623944800000,0.067
623948400000,0.062
623952000000,0.062
623955600000,0.066
623959200000,0.073
623962800000,0.088
623966400000,0.115
623970000000,0.155
623973600000,0.195
623977200000,0.233
623980800000,0.251
623984400000,0.234
623988000000,0.208
623991600000,0.207
623995200000,0.211
623998800000,0.251
624002400000,0.317
624006000000,0.371
624009600000,0.388
624013200000,0.433
624016800000,0.494
624020400000,0.479
624024000000,0.616
624027600000,0.739
624031200000,0.843
624034800000,0.89
624038400000,0.896
624042000000,0.867
624045600000,0.829
624049200000,0.793
624052800000,0.797
624056400000,0.772
624060000000,0.727
624063600000,0.702
624067200000,0.688
624070800000,0.679
624074400000,0.655
624078000000,0.622
624081600000,0.586
624085200000,0.555
624088800000,0.532
624092400000,0.504
624096000000,0.468
624099600000,0.429
624103200000,0.388
624106800000,0.343
624110400000,0.32
624114000000,0.344
624117600000,0.401
624121200000,0.413
624124800000,0.355
624128400000,0.325
624132000000,0.305
624135600000,0.289
624139200000,0.277
624142800000,0.283
624146400000,0.295
624150000000,0.263
624153600000,0.179
624157200000,0.084
624160800000,0.03
624164400000,0.006
624168000000,0.001
624171600000,0.0
624175200000,0.0
624178800000,0.0
624182400000,0.0
624186000000,0.0
624189600000,0.0
624193200000,0.0
624196800000,0.0
624200400000,0.001
624204000000,0.004
624207600000,0.013
624211200000,0.03
624214800000,0.052
624218400000,0.08
624222000000,0.106
624225600000,0.129
624229200000,0.162
624232800000,0.199
624236400000,0.224
624240000000,0.256
624243600000,0.264
624247200000,0.237
624250800000,0.193
624254400000,0.142
624258000000,0.104
624261600000,0.085
624265200000,0.084
624268800000,0.098
624272400000,0.107
624276000000,0.108
624279600000,0.111
624283200000,0.109
624286800000,0.106
624290400000,0.114
624294000000,0.115
624297600000,0.103
624301200000,0.093
624304800000,0.09
624308400000,0.087
624312000000,0.082
624315600000,0.1
624319200000,0.132
624322800000,0.158
624326400000,0.191
624330000000,0.217
624333600000,0.213
624337200000,0.164
624340800000,0.108
624344400000,0.067
624348000000,0.042
624351600000,0.029
624355200000,0.026
624358800000,0.025
624362400000,0.028
624366000000,0.036
624369600000,0.046
624373200000,0.052
624376800000,0.055
624380400000,0.054
624384000000,0.05
624387600000,0.049
624391200000,0.051
624394800000,0.06
624398400000,0.072
624402000000,0.085
624405600000,0.087
624409200000,0.075
624412800000,0.058
624416400000,0.036
624420000000,0.016
624423600000,0.005
624427200000,0.001
624430800000,0.0
624434400000,0.0
624438000000,0.0
624441600000,0.0
624445200000,0.002
624448800000,0.006
624452400000,0.006
624456000000,0.006
624459600000,0.01
624463200000,0.018
624466800000,0.024
624470400000,0.023
624474000000,0.018
624477600000,0.014
624481200000,0.014
624484800000,0.02
624488400000,0.022
624492000000,0.006
624495600000,0.001
624499200000,0.002
624502800000,0.001
624506400000,0.001
624510000000,0.0
624513600000,0.0
624517200000,0.0
624520800000,0.0
624524400000,0.0
624528000000,0.0
624531600000,0.0
624535200000,0.0
624538800000,0.0
624542400000,0.001
624546000000,0.002
624549600000,0.001
624553200000,0.001
624556800000,0.0
624560400000,0.0
624564000000,0.0
624567600000,0.0
624571200000,0.0
624574800000,0.0
624578400000,0.0
624582000000,0.0
624585600000,0.0
624589200000,0.0
624592800000,0.0
624596400000,0.0
624600000000,0.0
624603600000,0.0
624607200000,0.003
624610800000,0.011
624614400000,0.017
624618000000,0.022
624621600000,0.028
624625200000,0.041
624628800000,0.065
624632400000,0.099
624636000000,0.141
624639600000,0.188
624643200000,0.214
624646800000,0.21
624650400000,0.196
624654000000,0.193
624657600000,0.192
624661200000,0.168
624664800000,0.131
624668400000,0.095
624672000000,0.074
624675600000,0.065
624679200000,0.069
624682800000,0.096
624686400000,0.141
624690000000,0.193
624693600000,0.245
624697200000,0.291
624700800000,0.327
624704400000,0.311
624708000000,0.265
624711600000,0.223
624715200000,0.19
624718800000,0.164
624722400000,0.142
624726000000,0.14
624729600000,0.143
624733200000,0.143
624736800000,0.15
624740400000,0.155
624744000000,0.155
624747600000,0.147
624751200000,0.141
624754800000,0.142
624758400000,0.155
624762000000,0.18
624765600000,0.22
624769200000,0.26
624772800000,0.286
624776400000,0.305
624780000000,0.31
624783600000,0.295
624787200000,0.257
624790800000,0.225
624794400000,0.197
624798000000,0.167
624801600000,0.161
624805200000,0.174
624808800000,0.172
624812400000,0.154
624816000000,0.119
624819600000,0.087
624823200000,0.061
624826800000,0.038
624830400000,0.024
624834000000,0.019
624837600000,0.021
624841200000,0.023
624844800000,0.028
624848400000,0.038
624852000000,0.044
624855600000,0.038
624859200000,0.028
624862800000,0.022
624866400000,0.021
624870000000,0.02
624873600000,0.018
624877200000,0.017
624880800000,0.014
624884400000,0.009
624888000000,0.005
624891600000,0.002
624895200000,0.001
624898800000,0.0
624902400000,0.001
624906000000,0.002
624909600000,0.007
624913200000,0.018
624916800000,0.029
624920400000,0.035
624924000000,0.035
624927600000,0.03
624931200000,0.025
624934800000,0.017
624938400000,0.008
624942000000,0.002
624945600000,0.001
624949200000,0.0
624952800000,0.001
624956400000,0.005
624960000000,0.006
624963600000,0.003
624967200000,0.001
624970800000,0.0
624974400000,0.0
624978000000,0.0
624981600000,0.001
624985200000,0.004
624988800000,0.009
624992400000,0.015
624996000000,0.016
624999600000,0.013
625003200000,0.01
625006800000,0.014
625010400000,0.032
625014000000,0.058
625017600000,0.086
625021200000,0.101
625024800000,0.092
625028400000,0.082
625032000000,0.066
625035600000,0.042
625039200000,0.022
625042800000,0.012
625046400000,0.011
625050000000,0.013
625053600000,0.017
625057200000,0.033
625060800000,0.062
625064400000,0.093
625068000000,0.122
625071600000,0.14
625075200000,0.144
625078800000,0.142
625082400000,0.148
625086000000,0.159
625089600000,0.163
625093200000,0.145
625096800000,0.12
625100400000,0.107
625104000000,0.117
625107600000,0.134
625111200000,0.111
625114800000,0.073
625118400000,0.045
625122000000,0.025
625125600000,0.011
625129200000,0.003
625132800000,0.0
625136400000,0.0
625140000000,0.0
625143600000,0.0
625147200000,0.0
625150800000,0.017
625154400000,0.083
625158000000,0.114
625161600000,0.109
625165200000,0.092
625168800000,0.076
625172400000,0.079
625176000000,0.102
625179600000,0.123
625183200000,0.12
625186800000,0.094
625190400000,0.074
625194000000,0.062
625197600000,0.051
625201200000,0.033
625204800000,0.016
625208400000,0.006
625212000000,0.001
625215600000,0.0
625219200000,0.0
625222800000,0.002
625226400000,0.006
625230000000,0.018
625233600000,0.045
625237200000,0.085
625240800000,0.14
625244400000,0.188
625248000000,0.211
625251600000,0.241
625255200000,0.282
625258800000,0.322
625262400000,0.352
625266000000,0.379
625269600000,0.39
625273200000,0.379
625276800000,0.367
625280400000,0.332
625284000000,0.278
625287600000,0.223
625291200000,0.178
625294800000,0.138
625298400000,0.101
625302000000,0.086
625305600000,0.093
625309200000,0.108
625312800000,0.141
625316400000,0.188
625320000000,0.225
625323600000,0.234
625327200000,0.227
625330800000,0.211
625334400000,0.204
625338000000,0.216
625341600000,0.241
625345200000,0.258
625348800000,0.264
625352400000,0.272
625356000000,0.272
625359600000,0.255
625363200000,0.233
625366800000,0.187
625370400000,0.133
625374000000,0.081
625377600000,0.047
625381200000,0.036
625384800000,0.038
625388400000,0.056
625392000000,0.095
625395600000,0.163
625399200000,0.264
625402800000,0.354
625406400000,0.386
625410000000,0.407
625413600000,0.424
625417200000,0.416
625420800000,0.43
625424400000,0.498
625428000000,0.527
625431600000,0.484
625435200000,0.438
625438800000,0.396
625442400000,0.338
625446000000,0.272
625449600000,0.204
625453200000,0.14
625456800000,0.095
625460400000,0.069
625464000000,0.05
625467600000,0.034
625471200000,0.022
625474800000,0.016
625478400000,0.017
625482000000,0.021
625485600000,0.03
625489200000,0.05
625492800000,0.084
625496400000,0.118
625500000000,0.151
625503600000,0.179
625507200000,0.2
625510800000,0.202
625514400000,0.205
625518000000,0.225
625521600000,0.263
625525200000,0.285
625528800000,0.27
625532400000,0.218
625536000000,0.156
625539600000,0.108
625543200000,0.076
625546800000,0.045
625550400000,0.012
625554000000,0.001
625557600000,0.0
625561200000,0.0
625564800000,0.002
625568400000,0.009
625572000000,0.031
625575600000,0.078
625579200000,0.144
625582800000,0.227
625586400000,0.295
625590000000,0.301
625593600000,0.264
625597200000,0.225
625600800000,0.193
625604400000,0.17
625608000000,0.159
625611600000,0.147
625615200000,0.136
625618800000,0.123
625622400000,0.104
625626000000,0.076
625629600000,0.042
625633200000,0.023
625636800000,0.015
625640400000,0.012
625644000000,0.014
625647600000,0.024
625651200000,0.039
625654800000,0.057
625658400000,0.077
625662000000,0.121
625665600000,0.2
625669200000,0.267
625672800000,0.284
625676400000,0.264
625680000000,0.233
625683600000,0.205
625687200000,0.18
625690800000,0.164
625694400000,0.156
625698000000,0.149
625701600000,0.141
625705200000,0.133
625708800000,0.127
625712400000,0.11
625716000000,0.08
625719600000,0.047
625723200000,0.02
625726800000,0.006
625730400000,0.002
625734000000,0.002
625737600000,0.004
625741200000,0.016
625744800000,0.059
625748400000,0.15
625752000000,0.251
625755600000,0.297
625759200000,0.289
625762800000,0.251
625766400000,0.213
625770000000,0.194
625773600000,0.201
625777200000,0.231
625780800000,0.268
625784400000,0.309
625788000000,0.334
625791600000,0.323
625795200000,0.305
625798800000,0.277
625802400000,0.243
625806000000,0.206
625809600000,0.183
625813200000,0.171
625816800000,0.17
625820400000,0.187
625824000000,0.218
625827600000,0.252
625831200000,0.285
625834800000,0.292
625838400000,0.286
625842000000,0.278
625845600000,0.278
625849200000,0.314
625852800000,0.376
625856400000,0.443
625860000000,0.491
625863600000,0.516
625867200000,0.523
625870800000,0.513
625874400000,0.479
625878000000,0.435
625881600000,0.404
625885200000,0.35
625888800000,0.283
625892400000,0.219
625896000000,0.167
625899600000,0.131
625903200000,0.104
625906800000,0.087
625910400000,0.083
625914000000,0.104
625917600000,0.156
625921200000,0.247
625924800000,0.358
625928400000,0.437
625932000000,0.481
625935600000,0.479
625939200000,0.481
625942800000,0.552
625946400000,0.605
625950000000,0.548
625953600000,0.38
625957200000,0.267
625960800000,0.243
625964400000,0.242
625968000000,0.251
625971600000,0.274
625975200000,0.26
625978800000,0.237
625982400000,0.212
625986000000,0.19
625989600000,0.179
625993200000,0.179
625996800000,0.195
626000400000,0.255
626004000000,0.352
626007600000,0.478
626011200000,0.599
626014800000,0.665
626018400000,0.703
626022000000,0.693
626025600000,0.63
626029200000,0.552
626032800000,0.513
626036400000,0.498
626040000000,0.464
626043600000,0.403
626047200000,0.341
626050800000,0.278
626054400000,0.233
626058000000,0.179
626061600000,0.129
626065200000,0.091
626068800000,0.065
626072400000,0.048
626076000000,0.043
626079600000,0.048
626083200000,0.06
626086800000,0.09
626090400000,0.133
626094000000,0.177
626097600000,0.196
626101200000,0.174
626104800000,0.131
626108400000,0.086
626112000000,0.064
626115600000,0.062
626119200000,0.078
626122800000,0.108
626126400000,0.14
626130000000,0.178
626133600000,0.223
626137200000,0.247
626140800000,0.21
626144400000,0.139
626148000000,0.069
626151600000,0.024
626155200000,0.005
626158800000,0.001
626162400000,0.0
626166000000,0.0
626169600000,0.0
626173200000,0.003
626176800000,0.009
626180400000,0.016
626184000000,0.02
626187600000,0.032
626191200000,0.053
626194800000,0.077
626198400000,0.11
626202000000,0.152
626205600000,0.196
626209200000,0.24
626212800000,0.277
626216400000,0.294
626220000000,0.302
626223600000,0.284
626227200000,0.251
626230800000,0.187
626234400000,0.108
626238000000,0.046
626241600000,0.013
626245200000,0.001
626248800000,0.0
626252400000,0.0
626256000000,0.0
626259600000,0.0
626263200000,0.0
626266800000,0.0
626270400000,0.0
626274000000,0.001
626277600000,0.005
626281200000,0.014
626284800000,0.03
626288400000,0.061
626292000000,0.09
626295600000,0.092
626299200000,0.084
626302800000,0.076
626306400000,0.077
626310000000,0.076
626313600000,0.066
626317200000,0.053
626320800000,0.036
626324400000,0.025
626328000000,0.021
626331600000,0.016
626335200000,0.013
626338800000,0.012
626342400000,0.017
626346000000,0.027
626349600000,0.052
626353200000,0.093
626356800000,0.146
626360400000,0.205
626364000000,0.258
626367600000,0.297
626371200000,0.319
626374800000,0.355
626378400000,0.391
626382000000,0.425
626385600000,0.457
626389200000,0.484
626392800000,0.501
626396400000,0.49
626400000000,0.488
626403600000,0.481
626407200000,0.457
626410800000,0.419
626414400000,0.382
626418000000,0.358
626421600000,0.341
626425200000,0.332
626428800000,0.325
626432400000,0.353
626436000000,0.391
626439600000,0.406
626443200000,0.428
626446800000,0.498
626450400000,0.601
626454000000,0.715
626457600000,0.769
626461200000,0.768
626464800000,0.748
626468400000,0.712
626472000000,0.703
626475600000,0.703
626479200000,0.687
626482800000,0.613
626486400000,0.562
626490000000,0.525
626493600000,0.491
626497200000,0.441
626500800000,0.382
626504400000,0.332
626508000000,0.279
626511600000,0.246
626515200000,0.218
626518800000,0.233
626522400000,0.316
626526000000,0.383
626529600000,0.438
626533200000,0.5
626536800000,0.571
626540400000,0.638
626544000000,0.677
626547600000,0.695
626551200000,0.702
626554800000,0.7
626558400000,0.695
626562000000,0.687
626565600000,0.674
626569200000,0.652
626572800000,0.623
626576400000,0.556
626580000000,0.444
626583600000,0.309
626587200000,0.176
626590800000,0.071
626594400000,0.022
626598000000,0.013
626601600000,0.032
626605200000,0.096
626608800000,0.216
626612400000,0.31
626616000000,0.284
626619600000,0.236
626623200000,0.282
626626800000,0.368
626630400000,0.47
626634000000,0.585
626637600000,0.586
626641200000,0.507
626644800000,0.433
626648400000,0.358
626652000000,0.302
626655600000,0.279
626659200000,0.255
626662800000,0.208
626666400000,0.141
626670000000,0.093
626673600000,0.056
626677200000,0.024
626680800000,0.005
626684400000,0.001
626688000000,0.0
626691600000,0.0
626695200000,0.0
626698800000,0.0
626702400000,0.007
626706000000,0.036
626709600000,0.117
626713200000,0.28
626716800000,0.477
626720400000,0.618
626724000000,0.641
626727600000,0.583
626731200000,0.501
626734800000,0.485
626738400000,0.481
626742000000,0.471
626745600000,0.459
626749200000,0.404
626752800000,0.334
626756400000,0.264
626760000000,0.209
626763600000,0.167
626767200000,0.138
626770800000,0.135
626774400000,0.14
626778000000,0.14
626781600000,0.159
626785200000,0.204
626788800000,0.262
626792400000,0.304
626796000000,0.337
626799600000,0.376
626803200000,0.424
626806800000,0.501
626810400000,0.58
626814000000,0.63
626817600000,0.652
626821200000,0.635
626824800000,0.584
626828400000,0.513
626832000000,0.454
626835600000,0.372
626839200000,0.273
626842800000,0.208
626846400000,0.175
626850000000,0.147
626853600000,0.129
626857200000,0.128
626860800000,0.138
626864400000,0.164
626868000000,0.217
626871600000,0.272
626875200000,0.305
626878800000,0.319
626882400000,0.326
626886000000,0.343
626889600000,0.384
626893200000,0.466
626896800000,0.568
626900400000,0.642
626904000000,0.686
626907600000,0.7
626911200000,0.69
626914800000,0.668
626918400000,0.646
626922000000,0.592
626925600000,0.513
626929200000,0.442
626932800000,0.403
626936400000,0.388
626940000000,0.383
626943600000,0.401
626947200000,0.449
626950800000,0.534
626954400000,0.615
626958000000,0.658
626961600000,0.683
626965200000,0.724
626968800000,0.776
626972400000,0.814
626976000000,0.813
626979600000,0.798
626983200000,0.779
626986800000,0.748
626990400000,0.679
626994000000,0.565
626997600000,0.458
627001200000,0.382
627004800000,0.362
627008400000,0.36
627012000000,0.369
627015600000,0.364
627019200000,0.305
627022800000,0.225
627026400000,0.177
627030000000,0.169
627033600000,0.192
627037200000,0.223
627040800000,0.265
627044400000,0.332
627048000000,0.408
627051600000,0.467
627055200000,0.53
627058800000,0.603
627062400000,0.674
627066000000,0.712
627069600000,0.725
627073200000,0.746
627076800000,0.755
627080400000,0.732
627084000000,0.717
627087600000,0.723
627091200000,0.733
627094800000,0.734
627098400000,0.715
627102000000,0.663
627105600000,0.59
627109200000,0.494
627112800000,0.4
627116400000,0.343
627120000000,0.352
627123600000,0.416
627127200000,0.485
627130800000,0.531
627134400000,0.561
627138000000,0.595
627141600000,0.626
627145200000,0.65
627148800000,0.658
627152400000,0.646
627156000000,0.623
627159600000,0.604
627163200000,0.592
627166800000,0.599
627170400000,0.6
627174000000,0.583
627177600000,0.586
627181200000,0.566
627184800000,0.516
627188400000,0.455
627192000000,0.401
627195600000,0.355
627199200000,0.328
627202800000,0.305
627206400000,0.299
627210000000,0.305
627213600000,0.362
627217200000,0.429
627220800000,0.471
627224400000,0.506
627228000000,0.538
627231600000,0.571
627235200000,0.598
627238800000,0.605
627242400000,0.606
627246000000,0.605
627249600000,0.604
627253200000,0.609
627256800000,0.619
627260400000,0.62
627264000000,0.623
627267600000,0.582
627271200000,0.524
627274800000,0.46
627278400000,0.411
627282000000,0.382
627285600000,0.386
627289200000,0.413
627292800000,0.437
627296400000,0.476
627300000000,0.51
627303600000,0.513
627307200000,0.513
627310800000,0.51
627314400000,0.519
627318000000,0.532
627321600000,0.538
627325200000,0.523
627328800000,0.499
627332400000,0.492
627336000000,0.498
627339600000,0.491
627343200000,0.457
627346800000,0.407
627350400000,0.394
627354000000,0.399
627357600000,0.38
627361200000,0.341
627364800000,0.305
627368400000,0.289
627372000000,0.307
627375600000,0.352
627379200000,0.412
627382800000,0.484
627386400000,0.581
627390000000,0.666
627393600000,0.752
627397200000,0.813
627400800000,0.841
627404400000,0.831
627408000000,0.799
627411600000,0.755
627415200000,0.715
627418800000,0.7
627422400000,0.704
627426000000,0.704
627429600000,0.694
627433200000,0.683
627436800000,0.704
627440400000,0.722
627444000000,0.704
627447600000,0.671
627451200000,0.645
627454800000,0.631
627458400000,0.637
627462000000,0.659
627465600000,0.682
627469200000,0.689
627472800000,0.635
627476400000,0.536
627480000000,0.454
627483600000,0.453
627487200000,0.522
627490800000,0.602
627494400000,0.652
627498000000,0.661
627501600000,0.626
627505200000,0.556
627508800000,0.481
627512400000,0.412
627516000000,0.359
627519600000,0.332
627523200000,0.331
627526800000,0.32
627530400000,0.311
627534000000,0.328
627537600000,0.362
627541200000,0.399
627544800000,0.431
627548400000,0.447
627552000000,0.454
627555600000,0.447
627559200000,0.41
627562800000,0.349
627566400000,0.277
627570000000,0.22
627573600000,0.196
627577200000,0.22
627580800000,0.311
627584400000,0.371
627588000000,0.343
627591600000,0.264
627595200000,0.186
627598800000,0.145
