,V1
622004400000,0.008
622008000000,0.006
622011600000,0.007
622015200000,0.006
622018800000,0.003
622022400000,0.001
622026000000,0.0
622029600000,0.0
622033200000,0.0
622036800000,0.0
622040400000,0.0
622044000000,0.0
622047600000,0.0
622051200000,0.0
622054800000,0.0
622058400000,0.0
622062000000,0.001
622065600000,0.003
622069200000,0.007
622072800000,0.01
622076400000,0.009
622080000000,0.005
622083600000,0.001
622087200000,0.0
622090800000,0.0
622094400000,0.0
622098000000,0.0
622101600000,0.0
622105200000,0.0
622108800000,0.002
622112400000,0.017
622116000000,0.049
622119600000,0.078
622123200000,0.094
622126800000,0.101
622130400000,0.093
622134000000,0.062
622137600000,0.034
622141200000,0.017
622144800000,0.011
622148400000,0.009
622152000000,0.011
622155600000,0.017
622159200000,0.023
622162800000,0.025
622166400000,0.025
622170000000,0.019
622173600000,0.015
622177200000,0.017
622180800000,0.036
622184400000,0.064
622188000000,0.101
622191600000,0.133
622195200000,0.151
622198800000,0.131
622202400000,0.097
622206000000,0.076
622209600000,0.07
622213200000,0.066
622216800000,0.064
622220400000,0.078
622224000000,0.1
622227600000,0.12
622231200000,0.141
622234800000,0.157
622238400000,0.173
622242000000,0.185
622245600000,0.175
622249200000,0.167
622252800000,0.188
622256400000,0.189
622260000000,0.177
622263600000,0.131
622267200000,0.088
622270800000,0.066
622274400000,0.051
622278000000,0.038
622281600000,0.026
622285200000,0.018
622288800000,0.011
622292400000,0.008
622296000000,0.008
622299600000,0.008
622303200000,0.014
622306800000,0.022
622310400000,0.036
622314000000,0.056
622317600000,0.074
622321200000,0.081
622324800000,0.092
622328400000,0.099
622332000000,0.095
622335600000,0.082
622339200000,0.084
622342800000,0.085
622346400000,0.084
622350000000,0.082
622353600000,0.073
622357200000,0.058
622360800000,0.041
622364400000,0.032
622368000000,0.035
622371600000,0.029
622375200000,0.02
622378800000,0.014
622382400000,0.011
622386000000,0.007
622389600000,0.004
622393200000,0.003
622396800000,0.002
622400400000,0.002
622404000000,0.003
622407600000,0.005
622411200000,0.012
622414800000,0.021
622418400000,0.031
622422000000,0.058
622425600000,0.074
622429200000,0.076
622432800000,0.07
622436400000,0.063
622440000000,0.054
622443600000,0.043
622447200000,0.035
622450800000,0.031
622454400000,0.028
622458000000,0.035
622461600000,0.045
622465200000,0.056
622468800000,0.066
622472400000,0.074
622476000000,0.08
622479600000,0.079
622483200000,0.08
622486800000,0.088
622490400000,0.099
622494000000,0.108
622497600000,0.114
622501200000,0.131
622504800000,0.134
622508400000,0.146
622512000000,0.151
622515600000,0.134
622519200000,0.111
622522800000,0.078
622526400000,0.048
622530000000,0.031
622533600000,0.024
622537200000,0.026
622540800000,0.033
622544400000,0.055
622548000000,0.093
622551600000,0.119
622555200000,0.139
622558800000,0.147
622562400000,0.158
622566000000,0.168
622569600000,0.178
622573200000,0.192
622576800000,0.211
622580400000,0.22
622584000000,0.211
622587600000,0.199
622591200000,0.174
622594800000,0.14
622598400000,0.136
622602000000,0.113
622605600000,0.083
622609200000,0.061
622612800000,0.048
622616400000,0.039
622620000000,0.025
622623600000,0.011
622627200000,0.008
622630800000,0.013
622634400000,0.029
622638000000,0.054
622641600000,0.079
622645200000,0.098
622648800000,0.112
622652400000,0.113
622656000000,0.11
622659600000,0.112
622663200000,0.109
622666800000,0.096
622670400000,0.084
622674000000,0.075
622677600000,0.062
622681200000,0.036
622684800000,0.022
622688400000,0.019
622692000000,0.022
622695600000,0.028
622699200000,0.03
622702800000,0.026
622706400000,0.019
622710000000,0.013
622713600000,0.012
622717200000,0.014
622720800000,0.018
622724400000,0.019
622728000000,0.017
622731600000,0.016
622735200000,0.017
622738800000,0.016
622742400000,0.012
622746000000,0.009
622749600000,0.008
622753200000,0.01
622756800000,0.013
622760400000,0.015
622764000000,0.014
622767600000,0.009
622771200000,0.004
622774800000,0.001
622778400000,0.0
622782000000,0.0
622785600000,0.001
622789200000,0.003
622792800000,0.004
622796400000,0.005
622800000000,0.005
622803600000,0.005
622807200000,0.006
622810800000,0.005
622814400000,0.004
622818000000,0.004
622821600000,0.004
622825200000,0.003
622828800000,0.002
622832400000,0.005
622836000000,0.013
622839600000,0.025
622843200000,0.029
622846800000,0.028
622850400000,0.026
622854000000,0.032
622857600000,0.042
622861200000,0.047
622864800000,0.059
622868400000,0.08
622872000000,0.101
622875600000,0.119
622879200000,0.129
622882800000,0.132
622886400000,0.127
622890000000,0.123
622893600000,0.128
622897200000,0.132
622900800000,0.133
622904400000,0.133
622908000000,0.137
622911600000,0.146
622915200000,0.149
622918800000,0.151
622922400000,0.149
622926000000,0.134
622929600000,0.112
622933200000,0.078
622936800000,0.039
622940400000,0.025
622944000000,0.03
622947600000,0.05
622951200000,0.086
622954800000,0.14
622958400000,0.19
622962000000,0.211
622965600000,0.208
622969200000,0.193
622972800000,0.169
622976400000,0.157
622980000000,0.151
622983600000,0.133
622987200000,0.112
622990800000,0.093
622994400000,0.074
622998000000,0.06
623001600000,0.054
623005200000,0.054
623008800000,0.039
623012400000,0.026
623016000000,0.027
623019600000,0.038
623023200000,0.049
623026800000,0.054
623030400000,0.06
623034000000,0.065
623037600000,0.067
623041200000,0.069
623044800000,0.076
623048400000,0.084
623052000000,0.088
623055600000,0.093
623059200000,0.103
623062800000,0.113
623066400000,0.127
623070000000,0.134
623073600000,0.133
623077200000,0.132
623080800000,0.138
623084400000,0.154
623088000000,0.169
623091600000,0.184
623095200000,0.195
623098800000,0.212
623102400000,0.208
623106000000,0.133
623109600000,0.039
623113200000,0.041
623116800000,0.079
623120400000,0.11
623124000000,0.158
623127600000,0.196
623131200000,0.212
623134800000,0.219
623138400000,0.21
623142000000,0.187
623145600000,0.148
623149200000,0.126
623152800000,0.126
623156400000,0.118
623160000000,0.112
623163600000,0.111
623167200000,0.107
623170800000,0.108
623174400000,0.111
623178000000,0.107
623181600000,0.097
623185200000,0.067
623188800000,0.034
623192400000,0.015
623196000000,0.012
623199600000,0.011
623203200000,0.008
623206800000,0.004
623210400000,0.004
623214000000,0.005
623217600000,0.008
623221200000,0.009
623224800000,0.008
623228400000,0.007
623232000000,0.007
623235600000,0.008
623239200000,0.009
623242800000,0.01
623246400000,0.012
623250000000,0.016
623253600000,0.019
623257200000,0.019
623260800000,0.017
623264400000,0.01
623268000000,0.004
623271600000,0.001
623275200000,0.0
623278800000,0.0
623282400000,0.0
623286000000,0.0
623289600000,0.0
623293200000,0.001
623296800000,0.001
623300400000,0.003
623304000000,0.008
623307600000,0.017
623311200000,0.03
623314800000,0.043
623318400000,0.051
623322000000,0.048
623325600000,0.03
623329200000,0.013
623332800000,0.006
623336400000,0.004
623340000000,0.004
623343600000,0.005
623347200000,0.006
623350800000,0.006
623354400000,0.006
623358000000,0.005
623361600000,0.005
623365200000,0.006
623368800000,0.006
623372400000,0.004
623376000000,0.002
623379600000,0.002
623383200000,0.002
623386800000,0.004
623390400000,0.011
623394000000,0.024
623397600000,0.039
623401200000,0.052
623404800000,0.059
623408400000,0.069
623412000000,0.076
623415600000,0.075
623419200000,0.074
623422800000,0.08
623426400000,0.091
623430000000,0.1
623433600000,0.103
623437200000,0.099
623440800000,0.077
623444400000,0.048
623448000000,0.024
623451600000,0.008
623455200000,0.002
623458800000,0.0
623462400000,0.0
623466000000,0.0
623469600000,0.001
623473200000,0.003
623476800000,0.005
623480400000,0.006
623484000000,0.006
623487600000,0.006
623491200000,0.006
623494800000,0.006
623498400000,0.007
623502000000,0.008
623505600000,0.009
623509200000,0.009
623512800000,0.009
623516400000,0.017
623520000000,0.034
623523600000,0.058
623527200000,0.08
623530800000,0.099
623534400000,0.108
623538000000,0.1
623541600000,0.078
623545200000,0.059
623548800000,0.046
623552400000,0.038
623556000000,0.045
623559600000,0.067
623563200000,0.096
623566800000,0.125
623570400000,0.157
623574000000,0.192
623577600000,0.2
623581200000,0.212
623584800000,0.243
623588400000,0.251
623592000000,0.245
623595600000,0.255
623599200000,0.264
623602800000,0.265
623606400000,0.261
623610000000,0.258
623613600000,0.259
623617200000,0.252
623620800000,0.252
623624400000,0.264
623628000000,0.251
623631600000,0.217
623635200000,0.237
623638800000,0.303
623642400000,0.383
623646000000,0.469
623649600000,0.531
623653200000,0.54
623656800000,0.507
623660400000,0.445
623664000000,0.36
623667600000,0.337
623671200000,0.343
623674800000,0.332
623678400000,0.325
623682000000,0.328
623685600000,0.342
623689200000,0.379
623692800000,0.398
623696400000,0.379
623700000000,0.346
623703600000,0.329
623707200000,0.343
623710800000,0.356
623714400000,0.342
623718000000,0.3
623721600000,0.341
623725200000,0.386
623728800000,0.391
623732400000,0.381
623736000000,0.367
623739600000,0.341
623743200000,0.303
623746800000,0.255
623750400000,0.195
623754000000,0.181
623757600000,0.202
623761200000,0.206
623764800000,0.199
623768400000,0.201
623772000000,0.201
623775600000,0.198
623779200000,0.191
623782800000,0.187
623786400000,0.192
623790000000,0.201
623793600000,0.201
623797200000,0.181
623800800000,0.139
623804400000,0.095
623808000000,0.068
623811600000,0.042
623815200000,0.029
623818800000,0.024
623822400000,0.02
623826000000,0.016
623829600000,0.011
623833200000,0.008
623836800000,0.006
623840400000,0.006
623844000000,0.007
623847600000,0.008
623851200000,0.008
623854800000,0.01
623858400000,0.012
623862000000,0.015
623865600000,0.017
623869200000,0.017
623872800000,0.017
623876400000,0.016
623880000000,0.014
623883600000,0.009
623887200000,0.005
623890800000,0.002
623894400000,0.001
623898000000,0.0
623901600000,0.0
623905200000,0.0
623908800000,0.001
623912400000,0.002
623916000000,0.004
623919600000,0.006
623923200000,0.009
623926800000,0.013
623930400000,0.019
623934000000,0.022
623937600000,0.025
623941200000,0.032
623944800000,0.041
623948400000,0.041
623952000000,0.04
623955600000,0.047
623959200000,0.058
623962800000,0.076
623966400000,0.093
623970000000,0.12
623973600000,0.139
623977200000,0.132
623980800000,0.137
623984400000,0.14
623988000000,0.154
623991600000,0.162
623995200000,0.182
623998800000,0.223
624002400000,0.256
624006000000,0.259
624009600000,0.264
624013200000,0.353
624016800000,0.407
624020400000,0.5
624024000000,0.666
624027600000,0.798
624031200000,0.896
624034800000,0.932
624038400000,0.92
624042000000,0.913
624045600000,0.886
624049200000,0.865
624052800000,0.826
624056400000,0.764
624060000000,0.683
624063600000,0.628
624067200000,0.645
624070800000,0.653
624074400000,0.62
624078000000,0.547
624081600000,0.459
624085200000,0.379
624088800000,0.309
624092400000,0.238
624096000000,0.18
624099600000,0.154
624103200000,0.139
624106800000,0.102
624110400000,0.07
624114000000,0.059
624117600000,0.083
624121200000,0.102
624124800000,0.086
624128400000,0.061
624132000000,0.043
624135600000,0.032
624139200000,0.028
624142800000,0.035
624146400000,0.045
624150000000,0.039
624153600000,0.035
624157200000,0.014
624160800000,0.003
624164400000,0.001
624168000000,0.001
624171600000,0.004
624175200000,0.007
624178800000,0.014
624182400000,0.021
624186000000,0.032
624189600000,0.039
624193200000,0.042
624196800000,0.037
624200400000,0.039
624204000000,0.061
624207600000,0.089
624211200000,0.112
624214800000,0.134
624218400000,0.161
624222000000,0.193
624225600000,0.22
624229200000,0.247
624232800000,0.243
624236400000,0.259
624240000000,0.294
624243600000,0.28
624247200000,0.245
624250800000,0.208
624254400000,0.179
624258000000,0.153
624261600000,0.135
624265200000,0.129
624268800000,0.122
624272400000,0.115
624276000000,0.103
624279600000,0.086
624283200000,0.069
624286800000,0.056
624290400000,0.047
624294000000,0.042
624297600000,0.043
624301200000,0.05
624304800000,0.061
624308400000,0.072
624312000000,0.082
624315600000,0.108
624319200000,0.136
624322800000,0.158
624326400000,0.201
624330000000,0.216
624333600000,0.211
624337200000,0.176
624340800000,0.135
624344400000,0.105
624348000000,0.084
624351600000,0.068
624355200000,0.06
624358800000,0.06
624362400000,0.066
624366000000,0.074
624369600000,0.077
624373200000,0.071
624376800000,0.063
624380400000,0.05
624384000000,0.039
624387600000,0.032
624391200000,0.03
624394800000,0.031
624398400000,0.034
624402000000,0.038
624405600000,0.036
624409200000,0.03
624412800000,0.025
624416400000,0.022
624420000000,0.023
624423600000,0.021
624427200000,0.017
624430800000,0.014
624434400000,0.01
624438000000,0.008
624441600000,0.009
624445200000,0.014
624448800000,0.018
624452400000,0.013
624456000000,0.011
624459600000,0.012
624463200000,0.02
624466800000,0.027
624470400000,0.026
624474000000,0.025
624477600000,0.028
624481200000,0.036
624484800000,0.037
624488400000,0.02
624492000000,0.008
624495600000,0.01
624499200000,0.014
624502800000,0.012
624506400000,0.008
624510000000,0.008
624513600000,0.007
624517200000,0.004
624520800000,0.002
624524400000,0.001
624528000000,0.0
624531600000,0.0
624535200000,0.0
624538800000,0.0
624542400000,0.001
624546000000,0.001
624549600000,0.001
624553200000,0.003
624556800000,0.006
624560400000,0.011
624564000000,0.018
624567600000,0.019
624571200000,0.012
624574800000,0.004
624578400000,0.001
624582000000,0.002
624585600000,0.007
624589200000,0.011
624592800000,0.016
624596400000,0.017
624600000000,0.02
624603600000,0.024
624607200000,0.028
624610800000,0.028
624614400000,0.028
624618000000,0.028
624621600000,0.026
624625200000,0.021
624628800000,0.019
624632400000,0.022
624636000000,0.034
624639600000,0.054
624643200000,0.083
624646800000,0.11
624650400000,0.126
624654000000,0.133
624657600000,0.134
624661200000,0.118
624664800000,0.092
624668400000,0.066
624672000000,0.064
624675600000,0.054
624679200000,0.052
624682800000,0.068
624686400000,0.103
624690000000,0.142
624693600000,0.183
624697200000,0.225
624700800000,0.238
624704400000,0.236
624708000000,0.243
624711600000,0.233
624715200000,0.212
624718800000,0.192
624722400000,0.184
624726000000,0.195
624729600000,0.214
624733200000,0.229
624736800000,0.251
624740400000,0.271
624744000000,0.284
624747600000,0.281
624751200000,0.249
624754800000,0.228
624758400000,0.264
624762000000,0.278
624765600000,0.302
624769200000,0.343
624772800000,0.385
624776400000,0.413
624780000000,0.414
624783600000,0.364
624787200000,0.255
624790800000,0.213
624794400000,0.22
624798000000,0.221
624801600000,0.22
624805200000,0.211
624808800000,0.202
624812400000,0.183
624816000000,0.155
624819600000,0.123
624823200000,0.096
624826800000,0.069
624830400000,0.046
624834000000,0.031
624837600000,0.025
624841200000,0.021
624844800000,0.025
624848400000,0.034
624852000000,0.043
624855600000,0.039
624859200000,0.031
624862800000,0.026
624866400000,0.021
624870000000,0.017
624873600000,0.015
624877200000,0.012
624880800000,0.008
624884400000,0.006
624888000000,0.004
624891600000,0.002
624895200000,0.001
624898800000,0.001
624902400000,0.001
624906000000,0.003
624909600000,0.008
624913200000,0.014
624916800000,0.018
624920400000,0.017
624924000000,0.013
624927600000,0.01
624931200000,0.01
624934800000,0.005
624938400000,0.002
624942000000,0.0
624945600000,0.0
624949200000,0.0
624952800000,0.0
624956400000,0.0
624960000000,0.002
624963600000,0.005
624967200000,0.008
624970800000,0.008
624974400000,0.009
624978000000,0.011
624981600000,0.016
624985200000,0.027
624988800000,0.044
624992400000,0.068
624996000000,0.093
624999600000,0.122
625003200000,0.156
625006800000,0.179
625010400000,0.164
625014000000,0.133
625017600000,0.122
625021200000,0.095
625024800000,0.072
625028400000,0.066
625032000000,0.07
625035600000,0.078
625039200000,0.093
625042800000,0.105
625046400000,0.105
625050000000,0.114
625053600000,0.144
625057200000,0.169
625060800000,0.192
625064400000,0.204
625068000000,0.225
625071600000,0.231
625075200000,0.219
625078800000,0.213
625082400000,0.214
625086000000,0.202
625089600000,0.177
625093200000,0.144
625096800000,0.139
625100400000,0.146
625104000000,0.192
625107600000,0.208
625111200000,0.163
625114800000,0.112
625118400000,0.081
625122000000,0.055
625125600000,0.034
625129200000,0.022
625132800000,0.021
625136400000,0.024
625140000000,0.028
625143600000,0.031
625147200000,0.055
625150800000,0.124
625154400000,0.158
625158000000,0.145
625161600000,0.115
625165200000,0.092
625168800000,0.084
625172400000,0.088
625176000000,0.093
625179600000,0.091
625183200000,0.079
625186800000,0.068
625190400000,0.085
625194000000,0.112
625197600000,0.132
625201200000,0.132
625204800000,0.118
625208400000,0.102
625212000000,0.095
625215600000,0.101
625219200000,0.108
625222800000,0.112
625226400000,0.112
625230000000,0.119
625233600000,0.138
625237200000,0.166
625240800000,0.205
625244400000,0.233
625248000000,0.265
625251600000,0.297
625255200000,0.325
625258800000,0.334
625262400000,0.336
625266000000,0.347
625269600000,0.33
625273200000,0.311
625276800000,0.343
625280400000,0.355
625284000000,0.343
625287600000,0.328
625291200000,0.314
625294800000,0.297
625298400000,0.277
625302000000,0.252
625305600000,0.209
625309200000,0.176
625312800000,0.168
625316400000,0.177
625320000000,0.196
625323600000,0.225
625327200000,0.248
625330800000,0.251
625334400000,0.259
625338000000,0.268
625341600000,0.268
625345200000,0.259
625348800000,0.242
625352400000,0.243
625356000000,0.233
625359600000,0.228
625363200000,0.276
625366800000,0.301
625370400000,0.323
625374000000,0.338
625377600000,0.349
625381200000,0.353
625384800000,0.345
625388400000,0.328
625392000000,0.296
625395600000,0.281
625399200000,0.302
625402800000,0.304
625406400000,0.311
625410000000,0.35
625413600000,0.41
625417200000,0.42
625420800000,0.405
625424400000,0.41
625428000000,0.413
625431600000,0.423
625435200000,0.432
625438800000,0.447
625442400000,0.386
625446000000,0.33
625449600000,0.281
625453200000,0.187
625456800000,0.123
625460400000,0.101
625464000000,0.102
625467600000,0.105
625471200000,0.101
625474800000,0.093
625478400000,0.086
625482000000,0.085
625485600000,0.084
625489200000,0.085
625492800000,0.093
625496400000,0.105
625500000000,0.135
625503600000,0.186
625507200000,0.23
625510800000,0.249
625514400000,0.266
625518000000,0.28
625521600000,0.297
625525200000,0.283
625528800000,0.213
625532400000,0.147
625536000000,0.107
625539600000,0.083
625543200000,0.07
625546800000,0.06
625550400000,0.038
625554000000,0.019
625557600000,0.015
625561200000,0.024
625564800000,0.051
625568400000,0.106
625572000000,0.177
625575600000,0.223
625579200000,0.226
625582800000,0.199
625586400000,0.173
625590000000,0.155
625593600000,0.157
625597200000,0.169
625600800000,0.183
625604400000,0.189
625608000000,0.187
625611600000,0.16
625615200000,0.124
625618800000,0.091
625622400000,0.073
625626000000,0.059
625629600000,0.048
625633200000,0.046
625636800000,0.048
625640400000,0.05
625644000000,0.054
625647600000,0.063
625651200000,0.086
625654800000,0.123
625658400000,0.153
625662000000,0.17
625665600000,0.171
625669200000,0.157
625672800000,0.136
625676400000,0.123
625680000000,0.126
625683600000,0.139
625687200000,0.148
625690800000,0.16
625694400000,0.173
625698000000,0.171
625701600000,0.155
625705200000,0.139
625708800000,0.152
625712400000,0.152
625716000000,0.151
625719600000,0.153
625723200000,0.153
625726800000,0.15
625730400000,0.146
625734000000,0.144
625737600000,0.137
625741200000,0.145
625744800000,0.158
625748400000,0.158
625752000000,0.155
625755600000,0.16
625759200000,0.181
625762800000,0.196
625766400000,0.208
625770000000,0.216
625773600000,0.216
625777200000,0.221
625780800000,0.231
625784400000,0.249
625788000000,0.255
625791600000,0.24
625795200000,0.28
625798800000,0.291
625802400000,0.294
625806000000,0.288
625809600000,0.284
625813200000,0.286
625816800000,0.296
625820400000,0.308
625824000000,0.278
625827600000,0.216
625831200000,0.2
625834800000,0.204
625838400000,0.225
625842000000,0.254
625845600000,0.294
625849200000,0.343
625852800000,0.382
625856400000,0.407
625860000000,0.41
625863600000,0.407
625867200000,0.398
625870800000,0.387
625874400000,0.337
625878000000,0.309
625881600000,0.324
625885200000,0.284
625888800000,0.238
625892400000,0.208
625896000000,0.194
625899600000,0.18
625903200000,0.167
625906800000,0.155
625910400000,0.142
625914000000,0.158
625917600000,0.201
625921200000,0.23
625924800000,0.27
625928400000,0.325
625932000000,0.399
625935600000,0.421
625939200000,0.405
625942800000,0.374
625946400000,0.358
625950000000,0.341
625953600000,0.289
625957200000,0.253
625960800000,0.221
625964400000,0.186
625968000000,0.228
625971600000,0.291
625975200000,0.328
625978800000,0.325
625982400000,0.302
625986000000,0.278
625989600000,0.247
625993200000,0.209
625996800000,0.187
626000400000,0.237
626004000000,0.288
626007600000,0.348
626011200000,0.437
626014800000,0.478
626018400000,0.503
626022000000,0.523
626025600000,0.501
626029200000,0.45
626032800000,0.368
626036400000,0.328
626040000000,0.286
626043600000,0.259
626047200000,0.231
626050800000,0.178
626054400000,0.168
626058000000,0.147
626061600000,0.123
626065200000,0.112
626068800000,0.106
626072400000,0.105
626076000000,0.112
626079600000,0.126
626083200000,0.13
626086800000,0.152
626090400000,0.177
626094000000,0.18
626097600000,0.182
626101200000,0.187
626104800000,0.192
626108400000,0.174
626112000000,0.176
626115600000,0.164
626119200000,0.147
626122800000,0.126
626126400000,0.106
626130000000,0.09
626133600000,0.083
626137200000,0.066
626140800000,0.055
626144400000,0.041
626148000000,0.03
626151600000,0.025
626155200000,0.026
626158800000,0.026
626162400000,0.025
626166000000,0.025
626169600000,0.03
626173200000,0.051
626176800000,0.089
626180400000,0.131
626184000000,0.17
626187600000,0.201
626191200000,0.201
626194800000,0.185
626198400000,0.175
626202000000,0.191
626205600000,0.216
626209200000,0.237
626212800000,0.253
626216400000,0.236
626220000000,0.209
626223600000,0.167
626227200000,0.171
626230800000,0.128
626234400000,0.068
626238000000,0.024
626241600000,0.004
626245200000,0.0
626248800000,0.0
626252400000,0.008
626256000000,0.026
626259600000,0.032
626263200000,0.037
626266800000,0.047
626270400000,0.058
626274000000,0.068
626277600000,0.079
626281200000,0.096
626284800000,0.119
626288400000,0.176
626292000000,0.21
626295600000,0.223
626299200000,0.242
626302800000,0.253
626306400000,0.247
626310000000,0.18
626313600000,0.14
626317200000,0.115
626320800000,0.073
626324400000,0.05
626328000000,0.041
626331600000,0.039
626335200000,0.043
626338800000,0.057
626342400000,0.077
626346000000,0.108
626349600000,0.145
626353200000,0.181
626356800000,0.21
626360400000,0.248
626364000000,0.277
626367600000,0.291
626371200000,0.305
626374800000,0.328
626378400000,0.347
626382000000,0.353
626385600000,0.361
626389200000,0.368
626392800000,0.358
626396400000,0.329
626400000000,0.386
626403600000,0.449
626407200000,0.471
626410800000,0.466
626414400000,0.454
626418000000,0.437
626421600000,0.411
626425200000,0.358
626428800000,0.265
626432400000,0.24
626436000000,0.289
626439600000,0.413
626443200000,0.496
626446800000,0.519
626450400000,0.529
626454000000,0.559
626457600000,0.538
626461200000,0.51
626464800000,0.491
626468400000,0.481
626472000000,0.47
626475600000,0.476
626479200000,0.459
626482800000,0.484
626486400000,0.603
626490000000,0.645
626493600000,0.651
626497200000,0.631
626500800000,0.58
626504400000,0.51
626508000000,0.429
626511600000,0.323
626515200000,0.231
626518800000,0.242
626522400000,0.282
626526000000,0.334
626529600000,0.413
626533200000,0.464
626536800000,0.494
626540400000,0.514
626544000000,0.522
626547600000,0.501
626551200000,0.484
626554800000,0.476
626558400000,0.471
626562000000,0.456
626565600000,0.422
626569200000,0.47
626572800000,0.563
626576400000,0.552
626580000000,0.498
626583600000,0.426
626587200000,0.363
626590800000,0.318
626594400000,0.291
626598000000,0.259
626601600000,0.229
626605200000,0.251
626608800000,0.315
626612400000,0.346
626616000000,0.342
626619600000,0.287
626623200000,0.282
626626800000,0.311
626630400000,0.323
626634000000,0.311
626637600000,0.278
626641200000,0.256
626644800000,0.249
626648400000,0.243
626652000000,0.224
626655600000,0.187
626659200000,0.231
626662800000,0.257
626666400000,0.226
626670000000,0.189
626673600000,0.158
626677200000,0.133
626680800000,0.107
626684400000,0.097
626688000000,0.089
626691600000,0.103
626695200000,0.147
626698800000,0.202
626702400000,0.281
626706000000,0.364
626709600000,0.41
626713200000,0.46
626716800000,0.516
626720400000,0.558
626724000000,0.583
626727600000,0.549
626731200000,0.479
626734800000,0.4
626738400000,0.342
626742000000,0.313
626745600000,0.408
626749200000,0.403
626752800000,0.361
626756400000,0.309
626760000000,0.264
626763600000,0.233
626767200000,0.217
626770800000,0.207
626774400000,0.179
626778000000,0.157
626781600000,0.17
626785200000,0.192
626788800000,0.237
626792400000,0.302
626796000000,0.369
626799600000,0.401
626803200000,0.413
626806800000,0.442
626810400000,0.459
626814000000,0.46
626817600000,0.458
626821200000,0.425
626824800000,0.364
626828400000,0.305
626832000000,0.362
626835600000,0.342
626839200000,0.283
626842800000,0.255
626846400000,0.255
626850000000,0.25
626853600000,0.237
626857200000,0.223
626860800000,0.196
626864400000,0.182
626868000000,0.185
626871600000,0.194
626875200000,0.219
626878800000,0.265
626882400000,0.321
626886000000,0.367
626889600000,0.394
626893200000,0.459
626896800000,0.51
626900400000,0.517
626904000000,0.504
626907600000,0.498
626911200000,0.484
626914800000,0.487
626918400000,0.583
626922000000,0.572
626925600000,0.537
626929200000,0.507
626932800000,0.507
626936400000,0.51
626940000000,0.498
626943600000,0.476
626947200000,0.417
626950800000,0.4
626954400000,0.454
626958000000,0.521
626961600000,0.593
626965200000,0.655
626968800000,0.695
626972400000,0.702
626976000000,0.682
626979600000,0.655
626983200000,0.625
626986800000,0.571
626990400000,0.501
626994000000,0.395
626997600000,0.297
627001200000,0.248
627004800000,0.338
627008400000,0.447
627012000000,0.552
627015600000,0.61
627019200000,0.62
627022800000,0.581
627026400000,0.523
627030000000,0.443
627033600000,0.305
627037200000,0.235
627040800000,0.274
627044400000,0.355
627048000000,0.396
627051600000,0.461
627055200000,0.544
627058800000,0.61
627062400000,0.645
627066000000,0.637
627069600000,0.623
627073200000,0.663
627076800000,0.709
627080400000,0.713
627084000000,0.659
627087600000,0.605
627091200000,0.669
627094800000,0.739
627098400000,0.776
627102000000,0.772
627105600000,0.74
627109200000,0.69
627112800000,0.607
627116400000,0.491
627120000000,0.376
627123600000,0.38
627127200000,0.396
627130800000,0.42
627134400000,0.447
627138000000,0.465
627141600000,0.453
627145200000,0.457
627148800000,0.457
627152400000,0.45
627156000000,0.442
627159600000,0.432
627163200000,0.446
627166800000,0.472
627170400000,0.472
627174000000,0.469
627177600000,0.552
627181200000,0.575
627184800000,0.561
627188400000,0.543
627192000000,0.523
627195600000,0.494
627199200000,0.465
627202800000,0.438
627206400000,0.376
627210000000,0.332
627213600000,0.359
627217200000,0.388
627220800000,0.432
627224400000,0.466
627228000000,0.482
627231600000,0.494
627235200000,0.501
627238800000,0.488
627242400000,0.494
627246000000,0.525
627249600000,0.583
627253200000,0.583
627256800000,0.578
627260400000,0.629
627264000000,0.72
627267600000,0.718
627271200000,0.687
627274800000,0.645
627278400000,0.61
627282000000,0.59
627285600000,0.591
627289200000,0.594
627292800000,0.518
627296400000,0.457
627300000000,0.434
627303600000,0.457
627307200000,0.485
627310800000,0.491
627314400000,0.484
627318000000,0.484
627321600000,0.476
627325200000,0.435
627328800000,0.416
627332400000,0.41
627336000000,0.411
627339600000,0.391
627343200000,0.35
627346800000,0.332
627350400000,0.446
627354000000,0.525
627357600000,0.553
627361200000,0.552
627364800000,0.535
627368400000,0.509
627372000000,0.491
627375600000,0.454
627379200000,0.364
627382800000,0.343
627386400000,0.4
627390000000,0.457
627393600000,0.515
627397200000,0.584
627400800000,0.624
627404400000,0.613
627408000000,0.586
627411600000,0.572
627415200000,0.578
627418800000,0.594
627422400000,0.624
627426000000,0.623
627429600000,0.603
627433200000,0.65
627436800000,0.769
627440400000,0.813
627444000000,0.821
627447600000,0.812
627451200000,0.795
627454800000,0.781
627458400000,0.782
627462000000,0.776
627465600000,0.723
627469200000,0.635
627472800000,0.512
627476400000,0.381
627480000000,0.309
627483600000,0.325
627487200000,0.411
627490800000,0.452
627494400000,0.473
627498000000,0.494
627501600000,0.476
627505200000,0.426
627508800000,0.356
627512400000,0.274
627516000000,0.203
627519600000,0.195
627523200000,0.274
627526800000,0.295
627530400000,0.274
627534000000,0.261
627537600000,0.262
627541200000,0.272
627544800000,0.288
627548400000,0.292
627552000000,0.261
627555600000,0.229
627559200000,0.203
627562800000,0.179
627566400000,0.148
627570000000,0.124
627573600000,0.123
627577200000,0.16
627580800000,0.205
627584400000,0.199
627588000000,0.164
627591600000,0.131
627595200000,0.098
627598800000,0.073
