,S1
521712000000,0.049
521715600000,0.034
521719200000,0.064
521722800000,0.154
521726400000,0.172
521730000000,0.144
521733600000,0.148
521737200000,0.171
521740800000,0.197
521744400000,0.267
521748000000,0.364
521751600000,0.413
521755200000,0.373
521758800000,0.297
521762400000,0.174
521766000000,0.17
521769600000,0.252
521773200000,0.3
521776800000,0.311
521780400000,0.323
521784000000,0.334
521787600000,0.347
521791200000,0.336
521794800000,0.266
521798400000,0.187
521802000000,0.13
521805600000,0.109
521809200000,0.098
521812800000,0.093
521816400000,0.093
521820000000,0.097
521823600000,0.115
521827200000,0.137
521830800000,0.146
521834400000,0.144
521838000000,0.141
521841600000,0.144
521845200000,0.148
521848800000,0.111
521852400000,0.144
521856000000,0.208
521859600000,0.247
521863200000,0.278
521866800000,0.299
521870400000,0.312
521874000000,0.312
521877600000,0.3
521881200000,0.265
521884800000,0.193
521888400000,0.137
521892000000,0.128
521895600000,0.12
521899200000,0.115
521902800000,0.113
521906400000,0.117
521910000000,0.128
521913600000,0.144
521917200000,0.16
521920800000,0.17
521924400000,0.178
521928000000,0.178
521931600000,0.162
521935200000,0.111
521938800000,0.102
521942400000,0.122
521946000000,0.124
521949600000,0.114
521953200000,0.105
521956800000,0.096
521960400000,0.082
521964000000,0.064
521967600000,0.046
521971200000,0.036
521974800000,0.034
521978400000,0.045
521982000000,0.058
521985600000,0.079
521989200000,0.104
521992800000,0.133
521996400000,0.156
522000000000,0.167
522003600000,0.172
522007200000,0.18
522010800000,0.188
522014400000,0.203
522018000000,0.207
522021600000,0.157
522025200000,0.163
522028800000,0.199
522032400000,0.218
522036000000,0.227
522039600000,0.231
522043200000,0.232
522046800000,0.204
522050400000,0.147
522054000000,0.093
522057600000,0.05
522061200000,0.031
522064800000,0.022
522068400000,0.016
522072000000,0.017
522075600000,0.023
522079200000,0.034
522082800000,0.05
522086400000,0.064
522090000000,0.069
522093600000,0.07
522097200000,0.068
522100800000,0.058
522104400000,0.051
522108000000,0.037
522111600000,0.035
522115200000,0.036
522118800000,0.037
522122400000,0.037
522126000000,0.033
522129600000,0.026
522133200000,0.017
522136800000,0.007
522140400000,0.001
522144000000,0.0
522147600000,0.001
522151200000,0.004
522154800000,0.015
522158400000,0.038
522162000000,0.078
522165600000,0.113
522169200000,0.113
522172800000,0.095
522176400000,0.08
522180000000,0.067
522183600000,0.055
522187200000,0.046
522190800000,0.039
522194400000,0.017
522198000000,0.012
522201600000,0.012
522205200000,0.012
522208800000,0.012
522212400000,0.014
522216000000,0.017
522219600000,0.023
522223200000,0.03
522226800000,0.048
522230400000,0.072
522234000000,0.096
522237600000,0.121
522241200000,0.132
522244800000,0.133
522248400000,0.141
522252000000,0.149
522255600000,0.16
522259200000,0.169
522262800000,0.178
522266400000,0.179
522270000000,0.176
522273600000,0.178
522277200000,0.171
522280800000,0.125
522284400000,0.122
522288000000,0.099
522291600000,0.072
522295200000,0.058
522298800000,0.05
522302400000,0.044
522306000000,0.047
522309600000,0.062
522313200000,0.076
522316800000,0.087
522320400000,0.119
522324000000,0.161
522327600000,0.183
522331200000,0.192
522334800000,0.201
522338400000,0.179
522342000000,0.137
522345600000,0.101
522349200000,0.078
522352800000,0.072
522356400000,0.076
522360000000,0.084
522363600000,0.094
522367200000,0.084
522370800000,0.105
522374400000,0.14
522378000000,0.182
522381600000,0.236
522385200000,0.28
522388800000,0.311
522392400000,0.333
522396000000,0.353
522399600000,0.364
522403200000,0.344
522406800000,0.297
522410400000,0.291
522414000000,0.289
522417600000,0.301
522421200000,0.328
522424800000,0.306
522428400000,0.274
522432000000,0.258
522435600000,0.236
522439200000,0.223
522442800000,0.231
522446400000,0.22
522450000000,0.214
522453600000,0.172
522457200000,0.206
522460800000,0.208
522464400000,0.171
522468000000,0.141
522471600000,0.133
522475200000,0.138
522478800000,0.16
522482400000,0.192
522486000000,0.191
522489600000,0.154
522493200000,0.139
522496800000,0.142
522500400000,0.129
522504000000,0.122
522507600000,0.127
522511200000,0.132
522514800000,0.134
522518400000,0.144
522522000000,0.158
522525600000,0.175
522529200000,0.19
522532800000,0.209
522536400000,0.212
522540000000,0.153
522543600000,0.159
522547200000,0.153
522550800000,0.144
522554400000,0.133
522558000000,0.118
522561600000,0.105
522565200000,0.089
522568800000,0.077
522572400000,0.064
522576000000,0.056
522579600000,0.059
522583200000,0.063
522586800000,0.054
522590400000,0.041
522594000000,0.028
522597600000,0.019
522601200000,0.011
522604800000,0.008
522608400000,0.006
522612000000,0.007
522615600000,0.01
522619200000,0.014
522622800000,0.016
522626400000,0.006
522630000000,0.002
522633600000,0.0
522637200000,0.0
522640800000,0.0
522644400000,0.0
522648000000,0.0
522651600000,0.0
522655200000,0.0
522658800000,0.001
522662400000,0.001
522666000000,0.002
522669600000,0.012
522673200000,0.042
522676800000,0.077
522680400000,0.103
522684000000,0.114
522687600000,0.111
522691200000,0.102
522694800000,0.092
522698400000,0.079
522702000000,0.065
522705600000,0.05
522709200000,0.031
522712800000,0.01
522716400000,0.001
522720000000,0.0
522723600000,0.0
522727200000,0.0
522730800000,0.0
522734400000,0.0
522738000000,0.0
522741600000,0.001
522745200000,0.004
522748800000,0.005
522752400000,0.009
522756000000,0.016
522759600000,0.025
522763200000,0.037
522766800000,0.049
522770400000,0.054
522774000000,0.049
522777600000,0.039
522781200000,0.027
522784800000,0.016
522788400000,0.008
522792000000,0.004
522795600000,0.002
522799200000,0.0
522802800000,0.0
522806400000,0.0
522810000000,0.0
522813600000,0.0
522817200000,0.001
522820800000,0.003
522824400000,0.01
522828000000,0.022
522831600000,0.032
522835200000,0.036
522838800000,0.049
522842400000,0.077
522846000000,0.096
522849600000,0.104
522853200000,0.102
522856800000,0.083
522860400000,0.061
522864000000,0.05
522867600000,0.028
522871200000,0.007
522874800000,0.002
522878400000,0.002
522882000000,0.005
522885600000,0.007
522889200000,0.01
522892800000,0.02
522896400000,0.047
522900000000,0.086
522903600000,0.125
522907200000,0.16
522910800000,0.194
522914400000,0.22
522918000000,0.237
522921600000,0.23
522925200000,0.249
522928800000,0.284
522932400000,0.278
522936000000,0.251
522939600000,0.22
522943200000,0.179
522946800000,0.141
522950400000,0.109
522954000000,0.073
522957600000,0.04
522961200000,0.02
522964800000,0.011
522968400000,0.013
522972000000,0.027
522975600000,0.068
522979200000,0.131
522982800000,0.201
522986400000,0.271
522990000000,0.32
522993600000,0.358
522997200000,0.379
523000800000,0.386
523004400000,0.379
523008000000,0.356
523011600000,0.369
523015200000,0.414
523018800000,0.42
523022400000,0.405
523026000000,0.398
523029600000,0.414
523033200000,0.437
523036800000,0.448
523040400000,0.455
523044000000,0.484
523047600000,0.501
523051200000,0.514
523054800000,0.516
523058400000,0.523
523062000000,0.655
523065600000,0.682
523069200000,0.668
523072800000,0.658
523076400000,0.652
523080000000,0.642
523083600000,0.63
523087200000,0.621
523090800000,0.614
523094400000,0.559
523098000000,0.498
523101600000,0.454
523105200000,0.447
523108800000,0.468
523112400000,0.498
523116000000,0.532
523119600000,0.583
523123200000,0.72
523126800000,0.764
523130400000,0.793
523134000000,0.789
523137600000,0.752
523141200000,0.757
523144800000,0.802
523148400000,0.9
523152000000,0.93
523155600000,0.943
523159200000,0.956
523162800000,0.964
523166400000,0.965
523170000000,0.959
523173600000,0.946
523177200000,0.91
523180800000,0.852
523184400000,0.78
523188000000,0.708
523191600000,0.676
523195200000,0.693
523198800000,0.715
523202400000,0.732
523206000000,0.74
523209600000,0.753
523213200000,0.785
523216800000,0.823
523220400000,0.829
523224000000,0.837
523227600000,0.849
523231200000,0.897
523234800000,0.958
523238400000,0.981
523242000000,0.99
523245600000,0.991
523249200000,0.991
523252800000,0.991
523256400000,0.991
523260000000,0.99
523263600000,0.975
523267200000,0.927
523270800000,0.857
523274400000,0.822
523278000000,0.836
523281600000,0.871
523285200000,0.906
523288800000,0.933
523292400000,0.95
523296000000,0.958
523299600000,0.968
523303200000,0.978
523306800000,0.985
523310400000,0.987
523314000000,0.982
523317600000,0.971
523321200000,0.955
523324800000,0.959
523328400000,0.967
523332000000,0.974
523335600000,0.985
523339200000,0.99
523342800000,0.991
523346400000,0.988
523350000000,0.978
523353600000,0.953
523357200000,0.91
523360800000,0.875
523364400000,0.873
523368000000,0.906
523371600000,0.933
523375200000,0.941
523378800000,0.935
523382400000,0.925
523386000000,0.921
523389600000,0.927
523393200000,0.927
523396800000,0.921
523400400000,0.917
523404000000,0.909
523407600000,0.924
523411200000,0.942
523414800000,0.963
523418400000,0.976
523422000000,0.981
523425600000,0.985
523429200000,0.985
523432800000,0.981
523436400000,0.963
523440000000,0.926
523443600000,0.839
523447200000,0.705
523450800000,0.636
523454400000,0.604
523458000000,0.571
523461600000,0.55
523465200000,0.529
523468800000,0.507
523472400000,0.476
523476000000,0.452
523479600000,0.433
523483200000,0.435
523486800000,0.459
523490400000,0.518
523494000000,0.677
523497600000,0.764
523501200000,0.797
523504800000,0.796
523508400000,0.791
523512000000,0.789
523515600000,0.803
523519200000,0.799
523522800000,0.702
523526400000,0.5
523530000000,0.37
523533600000,0.31
523537200000,0.275
523540800000,0.231
523544400000,0.22
523548000000,0.228
523551600000,0.241
523555200000,0.241
523558800000,0.255
523562400000,0.281
523566000000,0.289
523569600000,0.305
523573200000,0.337
523576800000,0.321
523580400000,0.41
523584000000,0.51
523587600000,0.56
523591200000,0.663
523594800000,0.706
523598400000,0.705
523602000000,0.664
523605600000,0.531
523609200000,0.312
523612800000,0.146
523616400000,0.054
523620000000,0.027
523623600000,0.049
523627200000,0.099
523630800000,0.149
523634400000,0.202
523638000000,0.272
523641600000,0.329
523645200000,0.337
523648800000,0.311
523652400000,0.265
523656000000,0.261
523659600000,0.278
523663200000,0.305
523666800000,0.389
523670400000,0.506
523674000000,0.71
523677600000,0.85
523681200000,0.862
523684800000,0.831
523688400000,0.745
523692000000,0.571
523695600000,0.289
523699200000,0.081
523702800000,0.031
523706400000,0.09
523710000000,0.139
523713600000,0.187
523717200000,0.133
523720800000,0.133
523724400000,0.243
523728000000,0.272
523731600000,0.394
523735200000,0.337
523738800000,0.261
523742400000,0.186
523746000000,0.13
523749600000,0.077
523753200000,0.089
523756800000,0.227
523760400000,0.476
523764000000,0.603
523767600000,0.571
523771200000,0.454
523774800000,0.413
523778400000,0.367
523782000000,0.277
523785600000,0.226
523789200000,0.195
523792800000,0.185
523796400000,0.198
523800000000,0.221
523803600000,0.256
523807200000,0.34
523810800000,0.413
523814400000,0.478
523818000000,0.51
523821600000,0.525
523825200000,0.512
523828800000,0.498
523832400000,0.488
523836000000,0.552
523839600000,0.661
523843200000,0.703
523846800000,0.713
523850400000,0.72
523854000000,0.739
523857600000,0.752
523861200000,0.726
523864800000,0.668
523868400000,0.547
523872000000,0.385
523875600000,0.246
523879200000,0.184
523882800000,0.173
523886400000,0.175
523890000000,0.201
523893600000,0.279
523897200000,0.398
523900800000,0.472
523904400000,0.497
523908000000,0.523
523911600000,0.543
523915200000,0.556
523918800000,0.539
523922400000,0.476
523926000000,0.491
523929600000,0.498
523933200000,0.522
523936800000,0.532
523940400000,0.523
523944000000,0.536
523947600000,0.549
523951200000,0.525
523954800000,0.464
523958400000,0.325
523962000000,0.197
523965600000,0.154
523969200000,0.133
523972800000,0.124
523976400000,0.14
523980000000,0.183
523983600000,0.222
523987200000,0.259
523990800000,0.284
523994400000,0.302
523998000000,0.331
524001600000,0.37
524005200000,0.376
524008800000,0.307
524012400000,0.346
524016000000,0.32
524019600000,0.34
524023200000,0.395
524026800000,0.422
524030400000,0.442
524034000000,0.47
524037600000,0.495
524041200000,0.498
524044800000,0.441
524048400000,0.367
524052000000,0.325
524055600000,0.299
524059200000,0.308
524062800000,0.307
524066400000,0.277
524070000000,0.265
524073600000,0.296
524077200000,0.328
524080800000,0.337
524084400000,0.344
524088000000,0.346
524091600000,0.345
524095200000,0.337
524098800000,0.383
524102400000,0.468
524106000000,0.498
524109600000,0.508
524113200000,0.488
524116800000,0.45
524120400000,0.413
524124000000,0.403
524127600000,0.37
524131200000,0.265
524134800000,0.187
524138400000,0.14
524142000000,0.114
524145600000,0.106
524149200000,0.119
524152800000,0.15
524156400000,0.188
524160000000,0.211
524163600000,0.234
524167200000,0.261
524170800000,0.313
524174400000,0.338
524178000000,0.354
524181600000,0.35
524185200000,0.421
524188800000,0.541
524192400000,0.686
524196000000,0.731
524199600000,0.73
524203200000,0.716
524206800000,0.705
524210400000,0.642
524214000000,0.592
524217600000,0.55
524221200000,0.476
524224800000,0.401
524228400000,0.367
524232000000,0.334
524235600000,0.311
524239200000,0.302
524242800000,0.294
524246400000,0.289
524250000000,0.279
524253600000,0.258
524257200000,0.251
524260800000,0.253
524264400000,0.271
524268000000,0.272
524271600000,0.388
524275200000,0.538
524278800000,0.604
524282400000,0.652
524286000000,0.711
524289600000,0.748
524293200000,0.761
524296800000,0.754
524300400000,0.703
524304000000,0.628
524307600000,0.598
524311200000,0.63
524314800000,0.653
524318400000,0.668
524322000000,0.682
524325600000,0.686
524329200000,0.682
524332800000,0.71
524336400000,0.713
524340000000,0.733
524343600000,0.762
524347200000,0.754
524350800000,0.742
524354400000,0.732
524358000000,0.807
524361600000,0.866
524365200000,0.901
524368800000,0.922
524372400000,0.934
524376000000,0.936
524379600000,0.933
524383200000,0.907
524386800000,0.841
524390400000,0.743
524394000000,0.623
524397600000,0.539
524401200000,0.436
524404800000,0.391
524408400000,0.398
524412000000,0.425
524415600000,0.541
524419200000,0.644
524422800000,0.7
524426400000,0.702
524430000000,0.691
524433600000,0.687
524437200000,0.682
524440800000,0.665
524444400000,0.793
524448000000,0.882
524451600000,0.923
524455200000,0.947
524458800000,0.964
524462400000,0.974
524466000000,0.976
524469600000,0.971
524473200000,0.95
524476800000,0.92
524480400000,0.906
524484000000,0.914
524487600000,0.921
524491200000,0.928
524494800000,0.935
524498400000,0.944
524502000000,0.947
524505600000,0.948
524509200000,0.947
524512800000,0.949
524516400000,0.952
524520000000,0.953
524523600000,0.952
524527200000,0.953
524530800000,0.977
524534400000,0.99
524538000000,0.99
524541600000,0.983
524545200000,0.962
524548800000,0.938
524552400000,0.943
524556000000,0.961
524559600000,0.979
524563200000,0.99
524566800000,0.991
524570400000,0.991
524574000000,0.99
524577600000,0.981
524581200000,0.97
524584800000,0.967
524588400000,0.983
524592000000,0.991
524595600000,0.99
524599200000,0.987
524602800000,0.984
524606400000,0.986
524610000000,0.988
524613600000,0.986
524617200000,0.985
524620800000,0.986
524624400000,0.987
524628000000,0.986
524631600000,0.985
524635200000,0.985
524638800000,0.985
524642400000,0.98
524646000000,0.958
524649600000,0.924
524653200000,0.885
524656800000,0.861
524660400000,0.846
524664000000,0.865
524667600000,0.876
524671200000,0.88
524674800000,0.875
524678400000,0.863
524682000000,0.862
524685600000,0.875
524689200000,0.87
524692800000,0.858
524696400000,0.838
524700000000,0.826
524703600000,0.885
524707200000,0.921
524710800000,0.942
524714400000,0.954
524718000000,0.96
524721600000,0.964
524725200000,0.964
524728800000,0.96
524732400000,0.948
524736000000,0.909
524739600000,0.829
524743200000,0.729
524746800000,0.647
524750400000,0.571
524754000000,0.512
524757600000,0.495
524761200000,0.507
524764800000,0.525
524768400000,0.542
524772000000,0.561
524775600000,0.592
524779200000,0.603
524782800000,0.573
524786400000,0.544
524790000000,0.707
524793600000,0.8
524797200000,0.839
524800800000,0.852
524804400000,0.862
524808000000,0.862
524811600000,0.859
524815200000,0.849
524818800000,0.788
524822400000,0.675
524826000000,0.574
524829600000,0.398
524833200000,0.289
524836800000,0.276
524840400000,0.299
524844000000,0.353
524847600000,0.438
524851200000,0.519
524854800000,0.552
524858400000,0.552
524862000000,0.535
524865600000,0.513
524869200000,0.484
524872800000,0.527
524876400000,0.734
524880000000,0.777
524883600000,0.777
524887200000,0.774
524890800000,0.772
524894400000,0.754
524898000000,0.732
524901600000,0.719
524905200000,0.709
524908800000,0.637
524912400000,0.491
524916000000,0.374
524919600000,0.345
524923200000,0.343
524926800000,0.334
524930400000,0.33
524934000000,0.334
524937600000,0.336
524941200000,0.343
524944800000,0.356
524948400000,0.368
524952000000,0.39
524955600000,0.407
524959200000,0.367
524962800000,0.466
524966400000,0.59
524970000000,0.628
524973600000,0.642
524977200000,0.648
524980800000,0.637
524984400000,0.615
524988000000,0.59
524991600000,0.558
524995200000,0.488
524998800000,0.393
525002400000,0.371
525006000000,0.362
525009600000,0.361
525013200000,0.358
525016800000,0.339
525020400000,0.336
525024000000,0.349
525027600000,0.371
525031200000,0.382
525034800000,0.394
525038400000,0.404
525042000000,0.412
525045600000,0.382
525049200000,0.55
525052800000,0.601
525056400000,0.615
525060000000,0.612
525063600000,0.61
525067200000,0.618
525070800000,0.618
525074400000,0.599
525078000000,0.565
525081600000,0.504
525085200000,0.446
525088800000,0.4
525092400000,0.325
525096000000,0.291
525099600000,0.297
525103200000,0.305
525106800000,0.336
525110400000,0.359
525114000000,0.368
525117600000,0.364
525121200000,0.361
525124800000,0.35
525128400000,0.349
525132000000,0.345
525135600000,0.497
525139200000,0.54
525142800000,0.554
525146400000,0.571
525150000000,0.61
525153600000,0.642
525157200000,0.654
525160800000,0.658
525164400000,0.644
525168000000,0.586
525171600000,0.456
525175200000,0.348
525178800000,0.32
525182400000,0.325
525186000000,0.341
525189600000,0.375
525193200000,0.432
525196800000,0.484
525200400000,0.519
525204000000,0.539
525207600000,0.555
525211200000,0.566
525214800000,0.575
525218400000,0.563
525222000000,0.615
525225600000,0.646
525229200000,0.625
525232800000,0.613
525236400000,0.626
525240000000,0.654
525243600000,0.674
525247200000,0.686
525250800000,0.672
525254400000,0.619
525258000000,0.491
525261600000,0.395
525265200000,0.369
525268800000,0.457
525272400000,0.557
525276000000,0.586
525279600000,0.599
525283200000,0.617
525286800000,0.621
525290400000,0.628
525294000000,0.635
525297600000,0.635
525301200000,0.63
525304800000,0.643
525308400000,0.777
525312000000,0.855
525315600000,0.891
525319200000,0.918
525322800000,0.935
525326400000,0.945
525330000000,0.95
525333600000,0.95
525337200000,0.94
525340800000,0.913
525344400000,0.845
525348000000,0.741
525351600000,0.682
525355200000,0.664
525358800000,0.671
525362400000,0.684
525366000000,0.71
525369600000,0.723
525373200000,0.719
525376800000,0.713
525380400000,0.71
525384000000,0.696
525387600000,0.674
525391200000,0.703
525394800000,0.785
525398400000,0.841
525402000000,0.877
525405600000,0.901
525409200000,0.909
525412800000,0.91
525416400000,0.903
525420000000,0.888
525423600000,0.849
525427200000,0.757
525430800000,0.586
525434400000,0.438
525438000000,0.387
525441600000,0.392
525445200000,0.424
525448800000,0.459
525452400000,0.484
525456000000,0.505
525459600000,0.521
525463200000,0.522
525466800000,0.51
525470400000,0.48
525474000000,0.455
525477600000,0.425
525481200000,0.579
525484800000,0.679
525488400000,0.713
525492000000,0.73
525495600000,0.738
525499200000,0.737
525502800000,0.742
525506400000,0.751
525510000000,0.744
525513600000,0.705
525517200000,0.623
525520800000,0.521
525524400000,0.442
525528000000,0.409
525531600000,0.406
525535200000,0.431
525538800000,0.455
525542400000,0.476
525546000000,0.471
525549600000,0.463
525553200000,0.454
525556800000,0.449
525560400000,0.446
525564000000,0.459
525567600000,0.645
525571200000,0.735
525574800000,0.765
525578400000,0.785
525582000000,0.8
525585600000,0.804
525589200000,0.802
525592800000,0.792
525596400000,0.759
525600000000,0.683
525603600000,0.547
525607200000,0.425
525610800000,0.368
525614400000,0.344
525618000000,0.347
525621600000,0.356
525625200000,0.379
525628800000,0.388
525632400000,0.394
525636000000,0.395
525639600000,0.391
525643200000,0.389
525646800000,0.385
525650400000,0.33
525654000000,0.454
525657600000,0.556
525661200000,0.566
525664800000,0.573
525668400000,0.594
525672000000,0.611
525675600000,0.607
525679200000,0.572
525682800000,0.519
525686400000,0.434
525690000000,0.341
525693600000,0.274
525697200000,0.217
525700800000,0.184
525704400000,0.156
525708000000,0.152
525711600000,0.168
525715200000,0.185
525718800000,0.209
525722400000,0.233
525726000000,0.249
525729600000,0.248
525733200000,0.233
525736800000,0.188
525740400000,0.268
525744000000,0.354
525747600000,0.41
525751200000,0.437
525754800000,0.446
525758400000,0.447
525762000000,0.444
525765600000,0.428
525769200000,0.4
525772800000,0.352
525776400000,0.313
525780000000,0.261
525783600000,0.188
525787200000,0.133
525790800000,0.106
525794400000,0.114
525798000000,0.149
525801600000,0.18
525805200000,0.207
525808800000,0.229
525812400000,0.251
525816000000,0.261
525819600000,0.253
525823200000,0.203
525826800000,0.305
525830400000,0.42
525834000000,0.52
525837600000,0.58
525841200000,0.615
525844800000,0.63
525848400000,0.619
525852000000,0.594
525855600000,0.559
525859200000,0.494
525862800000,0.394
525866400000,0.301
525870000000,0.27
525873600000,0.279
525877200000,0.289
525880800000,0.289
525884400000,0.314
525888000000,0.352
525891600000,0.395
525895200000,0.435
525898800000,0.448
525902400000,0.432
525906000000,0.409
525909600000,0.386
525913200000,0.541
525916800000,0.644
525920400000,0.692
525924000000,0.712
525927600000,0.731
525931200000,0.746
525934800000,0.741
525938400000,0.718
525942000000,0.667
525945600000,0.581
525949200000,0.452
525952800000,0.367
525956400000,0.328
525960000000,0.32
525963600000,0.323
525967200000,0.333
525970800000,0.364
525974400000,0.395
525978000000,0.41
525981600000,0.412
525985200000,0.403
525988800000,0.407
525992400000,0.432
525996000000,0.412
525999600000,0.58
526003200000,0.71
526006800000,0.772
526010400000,0.812
526014000000,0.833
526017600000,0.845
526021200000,0.849
526024800000,0.844
526028400000,0.824
526032000000,0.765
526035600000,0.653
526039200000,0.512
526042800000,0.448
526046400000,0.426
526050000000,0.441
526053600000,0.47
526057200000,0.491
526060800000,0.51
526064400000,0.537
526068000000,0.542
526071600000,0.51
526075200000,0.472
526078800000,0.451
526082400000,0.431
526086000000,0.586
526089600000,0.697
526093200000,0.748
526096800000,0.781
526100400000,0.803
526104000000,0.812
526107600000,0.799
526111200000,0.765
526114800000,0.713
526118400000,0.601
526122000000,0.428
526125600000,0.294
526129200000,0.241
526132800000,0.225
526136400000,0.22
526140000000,0.231
526143600000,0.256
526147200000,0.285
526150800000,0.298
526154400000,0.291
526158000000,0.281
526161600000,0.27
526165200000,0.253
526168800000,0.201
526172400000,0.28
526176000000,0.315
526179600000,0.317
526183200000,0.32
526186800000,0.301
526190400000,0.264
526194000000,0.219
526197600000,0.164
526201200000,0.111
526204800000,0.061
526208400000,0.038
526212000000,0.029
526215600000,0.023
526219200000,0.022
526222800000,0.02
526226400000,0.019
526230000000,0.018
526233600000,0.014
526237200000,0.012
526240800000,0.01
526244400000,0.009
526248000000,0.006
526251600000,0.006
526255200000,0.004
526258800000,0.001
526262400000,0.001
526266000000,0.001
526269600000,0.0
526273200000,0.0
526276800000,0.0
526280400000,0.0
526284000000,0.0
526287600000,0.0
526291200000,0.0
526294800000,0.0
526298400000,0.0
526302000000,0.0
526305600000,0.001
526309200000,0.002
526312800000,0.002
526316400000,0.002
526320000000,0.002
526323600000,0.002
526327200000,0.001
526330800000,0.001
526334400000,0.001
526338000000,0.001
526341600000,0.001
526345200000,0.001
526348800000,0.0
526352400000,0.001
526356000000,0.003
526359600000,0.009
526363200000,0.019
526366800000,0.03
526370400000,0.041
526374000000,0.052
526377600000,0.061
526381200000,0.092
526384800000,0.144
526388400000,0.16
526392000000,0.144
526395600000,0.112
526399200000,0.083
526402800000,0.057
526406400000,0.038
526410000000,0.028
526413600000,0.026
526417200000,0.03
526420800000,0.038
526424400000,0.039
526428000000,0.022
526431600000,0.013
526435200000,0.01
526438800000,0.014
526442400000,0.024
526446000000,0.042
526449600000,0.063
526453200000,0.081
526456800000,0.094
526460400000,0.097
526464000000,0.104
526467600000,0.142
526471200000,0.168
526474800000,0.162
526478400000,0.145
526482000000,0.135
526485600000,0.13
526489200000,0.13
526492800000,0.124
526496400000,0.112
526500000000,0.1
526503600000,0.084
526507200000,0.075
526510800000,0.072
526514400000,0.063
526518000000,0.071
526521600000,0.085
526525200000,0.084
526528800000,0.071
526532400000,0.058
526536000000,0.046
526539600000,0.035
526543200000,0.027
526546800000,0.025
526550400000,0.033
526554000000,0.061
526557600000,0.105
526561200000,0.124
526564800000,0.125
526568400000,0.118
526572000000,0.11
526575600000,0.101
526579200000,0.088
526582800000,0.067
526586400000,0.045
526590000000,0.026
526593600000,0.019
526597200000,0.015
526600800000,0.008
526604400000,0.005
526608000000,0.003
526611600000,0.003
526615200000,0.004
526618800000,0.005
526622400000,0.006
526626000000,0.009
526629600000,0.016
526633200000,0.026
526636800000,0.043
526640400000,0.078
526644000000,0.113
526647600000,0.118
526651200000,0.12
526654800000,0.121
526658400000,0.126
526662000000,0.136
526665600000,0.144
526669200000,0.153
526672800000,0.157
526676400000,0.164
526680000000,0.171
526683600000,0.173
526687200000,0.133
526690800000,0.135
526694400000,0.151
526698000000,0.155
526701600000,0.153
526705200000,0.147
526708800000,0.13
526712400000,0.096
526716000000,0.068
526719600000,0.051
526723200000,0.042
526726800000,0.048
526730400000,0.058
526734000000,0.057
526737600000,0.054
526741200000,0.048
526744800000,0.049
526748400000,0.058
526752000000,0.074
526755600000,0.094
526759200000,0.11
526762800000,0.12
526766400000,0.124
526770000000,0.114
526773600000,0.08
526777200000,0.078
526780800000,0.093
526784400000,0.114
526788000000,0.134
526791600000,0.151
526795200000,0.158
526798800000,0.159
526802400000,0.17
526806000000,0.182
526809600000,0.175
526813200000,0.152
526816800000,0.105
526820400000,0.055
526824000000,0.037
526827600000,0.038
526831200000,0.04
526834800000,0.051
526838400000,0.068
526842000000,0.086
526845600000,0.09
526849200000,0.071
526852800000,0.043
526856400000,0.023
526860000000,0.009
526863600000,0.005
526867200000,0.004
526870800000,0.002
526874400000,0.002
526878000000,0.002
526881600000,0.004
526885200000,0.01
526888800000,0.025
526892400000,0.042
526896000000,0.043
526899600000,0.048
526903200000,0.058
526906800000,0.062
526910400000,0.056
526914000000,0.038
526917600000,0.017
526921200000,0.004
526924800000,0.001
526928400000,0.0
526932000000,0.0
526935600000,0.0
526939200000,0.0
526942800000,0.0
526946400000,0.0
526950000000,0.0
526953600000,0.001
526957200000,0.002
526960800000,0.005
526964400000,0.012
526968000000,0.027
526971600000,0.051
526975200000,0.079
526978800000,0.104
526982400000,0.119
526986000000,0.135
526989600000,0.149
526993200000,0.141
526996800000,0.133
527000400000,0.132
527004000000,0.133
527007600000,0.141
527011200000,0.158
527014800000,0.179
527018400000,0.202
527022000000,0.22
527025600000,0.222
527029200000,0.216
527032800000,0.191
527036400000,0.164
527040000000,0.142
527043600000,0.127
527047200000,0.102
527050800000,0.089
527054400000,0.095
527058000000,0.117
527061600000,0.144
527065200000,0.171
527068800000,0.219
527072400000,0.274
527076000000,0.291
527079600000,0.279
527083200000,0.27
527086800000,0.269
527090400000,0.308
527094000000,0.378
527097600000,0.428
527101200000,0.44
527104800000,0.436
527108400000,0.422
527112000000,0.388
527115600000,0.362
527119200000,0.364
527122800000,0.425
527126400000,0.493
527130000000,0.599
527133600000,0.67
527137200000,0.718
527140800000,0.748
527144400000,0.774
527148000000,0.774
527151600000,0.74
527155200000,0.681
527158800000,0.582
527162400000,0.521
527166000000,0.501
527169600000,0.526
527173200000,0.528
527176800000,0.476
527180400000,0.441
527184000000,0.493
527187600000,0.608
527191200000,0.675
527194800000,0.711
527198400000,0.679
527202000000,0.67
527205600000,0.626
527209200000,0.718
527212800000,0.856
527216400000,0.891
527220000000,0.906
527223600000,0.927
527227200000,0.939
527230800000,0.94
527234400000,0.934
527238000000,0.919
527241600000,0.88
527245200000,0.82
527248800000,0.793
527252400000,0.797
527256000000,0.799
527259600000,0.791
527263200000,0.781
527266800000,0.812
527270400000,0.846
527274000000,0.86
527277600000,0.865
527281200000,0.847
527284800000,0.831
527288400000,0.846
527292000000,0.865
527295600000,0.928
527299200000,0.954
527302800000,0.967
527306400000,0.971
