,B1
527310000000,0.962
527313600000,0.957
527317200000,0.948
527320800000,0.938
527324400000,0.921
527328000000,0.886
527331600000,0.799
527335200000,0.707
527338800000,0.638
527342400000,0.654
527346000000,0.683
527349600000,0.695
527353200000,0.7
527356800000,0.716
527360400000,0.747
527364000000,0.74
527367600000,0.739
527371200000,0.746
527374800000,0.726
527378400000,0.701
527382000000,0.739
527385600000,0.801
527389200000,0.844
527392800000,0.87
527396400000,0.889
527400000000,0.914
527403600000,0.927
527407200000,0.924
527410800000,0.91
527414400000,0.899
527418000000,0.87
527421600000,0.82
527425200000,0.759
527428800000,0.697
527432400000,0.639
527436000000,0.626
527439600000,0.661
527443200000,0.69
527446800000,0.695
527450400000,0.689
527454000000,0.68
527457600000,0.685
527461200000,0.686
527464800000,0.659
527468400000,0.721
527472000000,0.755
527475600000,0.765
527479200000,0.764
527482800000,0.756
527486400000,0.739
527490000000,0.701
527493600000,0.652
527497200000,0.63
527500800000,0.637
527504400000,0.609
527508000000,0.532
527511600000,0.442
527515200000,0.413
527518800000,0.429
527522400000,0.467
527526000000,0.485
527529600000,0.463
527533200000,0.415
527536800000,0.388
527540400000,0.379
527544000000,0.369
527547600000,0.332
527551200000,0.28
527554800000,0.268
527558400000,0.292
527562000000,0.317
527565600000,0.343
527569200000,0.356
527572800000,0.366
527576400000,0.369
527580000000,0.325
527583600000,0.249
527587200000,0.171
527590800000,0.126
527594400000,0.114
527598000000,0.121
527601600000,0.136
527605200000,0.156
527608800000,0.169
527612400000,0.172
527616000000,0.16
527619600000,0.144
527623200000,0.134
527626800000,0.122
527630400000,0.095
527634000000,0.071
527637600000,0.047
527641200000,0.028
527644800000,0.018
527648400000,0.011
527652000000,0.006
527655600000,0.004
527659200000,0.003
527662800000,0.001
527666400000,0.0
527670000000,0.0
527673600000,0.0
527677200000,0.0
527680800000,0.002
527684400000,0.007
527688000000,0.013
527691600000,0.017
527695200000,0.015
527698800000,0.011
527702400000,0.009
527706000000,0.008
527709600000,0.008
527713200000,0.01
527716800000,0.015
527720400000,0.023
527724000000,0.026
527727600000,0.022
527731200000,0.018
527734800000,0.014
527738400000,0.006
527742000000,0.001
527745600000,0.0
527749200000,0.0
527752800000,0.0
527756400000,0.0
527760000000,0.0
527763600000,0.0
527767200000,0.003
527770800000,0.013
527774400000,0.036
527778000000,0.069
527781600000,0.094
527785200000,0.094
527788800000,0.08
527792400000,0.07
527796000000,0.073
527799600000,0.089
527803200000,0.103
527806800000,0.112
527810400000,0.107
527814000000,0.085
527817600000,0.067
527821200000,0.046
527824800000,0.027
527828400000,0.011
527832000000,0.003
527835600000,0.001
527839200000,0.001
527842800000,0.002
527846400000,0.006
527850000000,0.018
527853600000,0.044
527857200000,0.066
527860800000,0.068
527864400000,0.054
527868000000,0.037
527871600000,0.029
527875200000,0.021
527878800000,0.009
527882400000,0.002
527886000000,0.0
527889600000,0.0
527893200000,0.0
527896800000,0.0
527900400000,0.0
527904000000,0.0
527907600000,0.0
527911200000,0.0
527914800000,0.0
527918400000,0.0
527922000000,0.001
527925600000,0.003
527929200000,0.005
527932800000,0.007
527936400000,0.008
527940000000,0.01
527943600000,0.013
527947200000,0.02
527950800000,0.027
527954400000,0.039
527958000000,0.053
527961600000,0.064
527965200000,0.066
527968800000,0.056
527972400000,0.037
527976000000,0.017
527979600000,0.005
527983200000,0.001
527986800000,0.0
527990400000,0.0
527994000000,0.001
527997600000,0.004
528001200000,0.007
528004800000,0.007
528008400000,0.006
528012000000,0.005
528015600000,0.004
528019200000,0.003
528022800000,0.005
528026400000,0.012
528030000000,0.023
528033600000,0.032
528037200000,0.035
528040800000,0.033
528044400000,0.028
528048000000,0.024
528051600000,0.018
528055200000,0.011
528058800000,0.008
528062400000,0.007
528066000000,0.006
528069600000,0.003
528073200000,0.0
528076800000,0.0
528080400000,0.0
528084000000,0.0
528087600000,0.0
528091200000,0.0
528094800000,0.0
528098400000,0.0
528102000000,0.0
528105600000,0.0
528109200000,0.0
528112800000,0.0
528116400000,0.0
528120000000,0.0
528123600000,0.0
528127200000,0.0
528130800000,0.0
528134400000,0.0
528138000000,0.001
528141600000,0.003
528145200000,0.006
528148800000,0.005
528152400000,0.002
528156000000,0.001
528159600000,0.0
528163200000,0.0
528166800000,0.0
528170400000,0.0
528174000000,0.0
528177600000,0.0
528181200000,0.0
528184800000,0.0
528188400000,0.0
528192000000,0.0
528195600000,0.001
528199200000,0.008
528202800000,0.021
528206400000,0.005
528210000000,0.001
528213600000,0.002
528217200000,0.005
528220800000,0.015
528224400000,0.032
528228000000,0.048
528231600000,0.059
528235200000,0.066
528238800000,0.068
528242400000,0.068
528246000000,0.059
528249600000,0.049
528253200000,0.041
528256800000,0.041
528260400000,0.051
528264000000,0.063
528267600000,0.073
528271200000,0.074
528274800000,0.068
528278400000,0.057
528282000000,0.055
528285600000,0.057
528289200000,0.063
528292800000,0.074
528296400000,0.094
528300000000,0.126
528303600000,0.153
528307200000,0.171
528310800000,0.196
528314400000,0.211
528318000000,0.195
528321600000,0.164
528325200000,0.118
528328800000,0.062
528332400000,0.028
528336000000,0.018
528339600000,0.021
528343200000,0.027
528346800000,0.034
528350400000,0.042
528354000000,0.048
528357600000,0.052
528361200000,0.055
528364800000,0.061
528368400000,0.065
528372000000,0.064
528375600000,0.056
528379200000,0.045
528382800000,0.038
528386400000,0.037
528390000000,0.043
528393600000,0.05
528397200000,0.056
528400800000,0.063
528404400000,0.07
528408000000,0.076
528411600000,0.068
528415200000,0.045
528418800000,0.027
528422400000,0.015
528426000000,0.009
528429600000,0.006
528433200000,0.005
528436800000,0.004
528440400000,0.003
528444000000,0.002
528447600000,0.0
528451200000,0.0
528454800000,0.0
528458400000,0.0
528462000000,0.0
528465600000,0.001
528469200000,0.005
528472800000,0.017
528476400000,0.031
528480000000,0.04
528483600000,0.047
528487200000,0.061
528490800000,0.083
528494400000,0.101
528498000000,0.1
528501600000,0.082
528505200000,0.068
528508800000,0.068
528512400000,0.074
528516000000,0.07
528519600000,0.058
528523200000,0.045
528526800000,0.032
528530400000,0.026
528534000000,0.024
528537600000,0.028
528541200000,0.049
528544800000,0.099
528548400000,0.17
528552000000,0.241
528555600000,0.286
528559200000,0.321
528562800000,0.347
528566400000,0.368
528570000000,0.379
528573600000,0.358
528577200000,0.366
528580800000,0.393
528584400000,0.407
528588000000,0.394
528591600000,0.322
528595200000,0.233
528598800000,0.146
528602400000,0.073
528606000000,0.024
528609600000,0.005
528613200000,0.001
528616800000,0.001
528620400000,0.003
528624000000,0.018
528627600000,0.067
528631200000,0.161
528634800000,0.27
528638400000,0.323
528642000000,0.309
528645600000,0.254
528649200000,0.222
528652800000,0.22
528656400000,0.225
528660000000,0.217
528663600000,0.184
528667200000,0.144
528670800000,0.115
528674400000,0.085
528678000000,0.066
528681600000,0.058
528685200000,0.051
528688800000,0.039
528692400000,0.021
528696000000,0.006
528699600000,0.0
528703200000,0.0
528706800000,0.0
528710400000,0.0
528714000000,0.004
528717600000,0.013
528721200000,0.025
528724800000,0.038
528728400000,0.032
528732000000,0.013
528735600000,0.002
528739200000,0.0
528742800000,0.0
528746400000,0.0
528750000000,0.001
528753600000,0.0
528757200000,0.0
528760800000,0.0
528764400000,0.001
528768000000,0.011
528771600000,0.029
528775200000,0.045
528778800000,0.06
528782400000,0.073
528786000000,0.093
528789600000,0.126
528793200000,0.168
528796800000,0.2
528800400000,0.208
528804000000,0.2
528807600000,0.185
528811200000,0.188
528814800000,0.203
528818400000,0.213
528822000000,0.201
528825600000,0.186
528829200000,0.185
528832800000,0.179
528836400000,0.155
528840000000,0.136
528843600000,0.142
528847200000,0.152
528850800000,0.148
528854400000,0.17
528858000000,0.211
528861600000,0.254
528865200000,0.282
528868800000,0.295
528872400000,0.302
528876000000,0.302
528879600000,0.29
528883200000,0.248
528886800000,0.2
528890400000,0.178
528894000000,0.17
528897600000,0.17
528901200000,0.169
528904800000,0.167
528908400000,0.175
528912000000,0.187
528915600000,0.192
528919200000,0.189
528922800000,0.197
528926400000,0.209
528930000000,0.22
528933600000,0.213
528937200000,0.204
528940800000,0.214
528944400000,0.225
528948000000,0.233
528951600000,0.236
528955200000,0.225
528958800000,0.217
528962400000,0.202
528966000000,0.186
528969600000,0.158
528973200000,0.131
528976800000,0.114
528980400000,0.102
528984000000,0.093
528987600000,0.088
528991200000,0.08
528994800000,0.072
528998400000,0.065
529002000000,0.063
529005600000,0.058
529009200000,0.055
529012800000,0.054
529016400000,0.06
529020000000,0.066
529023600000,0.06
529027200000,0.057
529030800000,0.054
529034400000,0.054
529038000000,0.056
529041600000,0.061
529045200000,0.072
529048800000,0.085
529052400000,0.094
529056000000,0.094
529059600000,0.096
529063200000,0.1
529066800000,0.099
529070400000,0.093
529074000000,0.087
529077600000,0.084
529081200000,0.092
529084800000,0.108
529088400000,0.125
529092000000,0.136
529095600000,0.147
529099200000,0.165
529102800000,0.19
529106400000,0.176
529110000000,0.13
529113600000,0.111
529117200000,0.111
529120800000,0.11
529124400000,0.104
529128000000,0.111
529131600000,0.127
529135200000,0.145
529138800000,0.138
529142400000,0.107
529146000000,0.084
529149600000,0.061
529153200000,0.041
529156800000,0.029
529160400000,0.022
529164000000,0.017
529167600000,0.012
529171200000,0.008
529174800000,0.004
529178400000,0.002
529182000000,0.001
529185600000,0.0
529189200000,0.0
529192800000,0.0
529196400000,0.0
529200000000,0.0
529203600000,0.0
529207200000,0.0
529210800000,0.0
529214400000,0.0
529218000000,0.0
529221600000,0.001
529225200000,0.003
529228800000,0.006
529232400000,0.012
529236000000,0.018
529239600000,0.025
529243200000,0.035
529246800000,0.041
529250400000,0.047
529254000000,0.05
529257600000,0.052
529261200000,0.052
529264800000,0.049
529268400000,0.038
529272000000,0.025
529275600000,0.021
529279200000,0.023
529282800000,0.024
529286400000,0.029
529290000000,0.041
529293600000,0.065
529297200000,0.107
529300800000,0.155
529304400000,0.201
529308000000,0.243
529311600000,0.273
529315200000,0.294
529318800000,0.304
529322400000,0.302
529326000000,0.288
529329600000,0.278
529333200000,0.238
529336800000,0.191
529340400000,0.144
529344000000,0.113
529347600000,0.102
529351200000,0.103
529354800000,0.107
529358400000,0.104
529362000000,0.106
529365600000,0.117
529369200000,0.119
529372800000,0.121
529376400000,0.127
529380000000,0.147
529383600000,0.183
529387200000,0.235
529390800000,0.274
529394400000,0.285
529398000000,0.284
529401600000,0.305
529405200000,0.386
529408800000,0.556
529412400000,0.699
529416000000,0.782
529419600000,0.841
529423200000,0.855
529426800000,0.804
529430400000,0.757
529434000000,0.729
529437600000,0.701
529441200000,0.68
529444800000,0.686
529448400000,0.704
529452000000,0.679
529455600000,0.682
529459200000,0.731
529462800000,0.711
529466400000,0.671
529470000000,0.607
529473600000,0.535
529477200000,0.488
529480800000,0.442
529484400000,0.352
529488000000,0.248
529491600000,0.18
529495200000,0.125
529498800000,0.102
529502400000,0.091
529506000000,0.09
529509600000,0.105
529513200000,0.124
529516800000,0.142
529520400000,0.155
529524000000,0.172
529527600000,0.192
529531200000,0.21
529534800000,0.243
529538400000,0.257
529542000000,0.234
529545600000,0.198
529549200000,0.179
529552800000,0.174
529556400000,0.149
529560000000,0.132
529563600000,0.13
529567200000,0.149
529570800000,0.169
529574400000,0.164
529578000000,0.155
529581600000,0.14
529585200000,0.12
529588800000,0.105
529592400000,0.101
529596000000,0.105
529599600000,0.112
529603200000,0.116
529606800000,0.12
529610400000,0.141
529614000000,0.173
529617600000,0.209
529621200000,0.251
529624800000,0.274
529628400000,0.251
529632000000,0.231
529635600000,0.213
529639200000,0.195
529642800000,0.177
529646400000,0.167
529650000000,0.167
529653600000,0.164
529657200000,0.148
529660800000,0.128
529664400000,0.112
529668000000,0.095
529671600000,0.075
529675200000,0.061
529678800000,0.055
529682400000,0.059
529686000000,0.068
529689600000,0.069
529693200000,0.07
529696800000,0.073
529700400000,0.07
529704000000,0.063
529707600000,0.056
529711200000,0.051
529714800000,0.038
529718400000,0.026
529722000000,0.026
529725600000,0.033
529729200000,0.039
529732800000,0.032
529736400000,0.028
529740000000,0.032
529743600000,0.036
529747200000,0.036
529750800000,0.036
529754400000,0.043
529758000000,0.048
529761600000,0.058
529765200000,0.072
529768800000,0.076
529772400000,0.087
529776000000,0.125
529779600000,0.192
529783200000,0.264
529786800000,0.284
529790400000,0.241
529794000000,0.151
529797600000,0.096
529801200000,0.076
529804800000,0.073
529808400000,0.076
529812000000,0.088
529815600000,0.099
529819200000,0.108
529822800000,0.113
529826400000,0.102
529830000000,0.085
529833600000,0.079
529837200000,0.086
529840800000,0.092
529844400000,0.087
529848000000,0.083
529851600000,0.068
529855200000,0.064
529858800000,0.064
529862400000,0.062
529866000000,0.06
529869600000,0.058
529873200000,0.051
529876800000,0.038
529880400000,0.025
529884000000,0.018
529887600000,0.016
529891200000,0.02
529894800000,0.021
529898400000,0.016
529902000000,0.017
529905600000,0.021
529909200000,0.024
529912800000,0.027
529916400000,0.036
529920000000,0.056
529923600000,0.078
529927200000,0.094
529930800000,0.1
529934400000,0.103
529938000000,0.101
529941600000,0.099
529945200000,0.108
529948800000,0.127
529952400000,0.145
529956000000,0.16
529959600000,0.181
529963200000,0.211
529966800000,0.242
529970400000,0.254
529974000000,0.247
529977600000,0.235
529981200000,0.236
529984800000,0.236
529988400000,0.237
529992000000,0.23
529995600000,0.22
529999200000,0.212
530002800000,0.195
530006400000,0.161
530010000000,0.139
530013600000,0.127
530017200000,0.139
530020800000,0.17
530024400000,0.194
530028000000,0.214
530031600000,0.237
530035200000,0.254
530038800000,0.257
530042400000,0.254
530046000000,0.239
530049600000,0.209
530053200000,0.172
530056800000,0.129
530060400000,0.086
530064000000,0.065
530067600000,0.048
530071200000,0.03
530074800000,0.026
530078400000,0.036
530082000000,0.054
530085600000,0.078
530089200000,0.086
530092800000,0.076
530096400000,0.055
530100000000,0.053
530103600000,0.069
530107200000,0.075
530110800000,0.068
530114400000,0.088
530118000000,0.185
530121600000,0.337
530125200000,0.466
530128800000,0.513
530132400000,0.535
530136000000,0.55
530139600000,0.532
530143200000,0.448
530146800000,0.3
530150400000,0.256
530154000000,0.249
530157600000,0.243
530161200000,0.22
530164800000,0.202
530168400000,0.188
530172000000,0.176
530175600000,0.155
530179200000,0.135
530182800000,0.109
530186400000,0.097
530190000000,0.107
530193600000,0.13
530197200000,0.144
530200800000,0.146
530204400000,0.149
530208000000,0.162
530211600000,0.209
530215200000,0.228
530218800000,0.197
530222400000,0.173
530226000000,0.151
530229600000,0.132
530233200000,0.127
530236800000,0.125
530240400000,0.123
530244000000,0.114
530247600000,0.108
530251200000,0.085
530254800000,0.064
530258400000,0.054
530262000000,0.046
530265600000,0.034
530269200000,0.024
530272800000,0.016
530276400000,0.012
530280000000,0.007
530283600000,0.001
530287200000,0.0
530290800000,0.0
530294400000,0.0
530298000000,0.001
530301600000,0.001
530305200000,0.001
530308800000,0.001
530312400000,0.003
530316000000,0.003
530319600000,0.001
530323200000,0.0
530326800000,0.0
530330400000,0.0
530334000000,0.0
530337600000,0.0
530341200000,0.0
530344800000,0.0
530348400000,0.0
530352000000,0.0
530355600000,0.001
530359200000,0.009
530362800000,0.035
530366400000,0.077
530370000000,0.12
530373600000,0.137
530377200000,0.127
530380800000,0.113
530384400000,0.106
530388000000,0.113
530391600000,0.125
530395200000,0.152
530398800000,0.201
530402400000,0.245
530406000000,0.253
530409600000,0.276
530413200000,0.3
530416800000,0.318
530420400000,0.331
530424000000,0.349
530427600000,0.379
530431200000,0.42
530434800000,0.468
530438400000,0.484
530442000000,0.479
530445600000,0.498
530449200000,0.526
530452800000,0.539
530456400000,0.538
530460000000,0.534
530463600000,0.513
530467200000,0.485
530470800000,0.471
530474400000,0.468
530478000000,0.461
530481600000,0.457
530485200000,0.46
530488800000,0.453
530492400000,0.448
530496000000,0.488
530499600000,0.498
530503200000,0.479
530506800000,0.444
530510400000,0.416
530514000000,0.406
530517600000,0.408
530521200000,0.421
530524800000,0.42
530528400000,0.425
530532000000,0.442
530535600000,0.45
530539200000,0.459
530542800000,0.438
530546400000,0.429
530550000000,0.407
530553600000,0.369
530557200000,0.341
530560800000,0.332
530564400000,0.343
530568000000,0.355
530571600000,0.355
530575200000,0.342
530578800000,0.308
530582400000,0.286
530586000000,0.284
530589600000,0.3
530593200000,0.35
530596800000,0.412
530600400000,0.429
530604000000,0.42
530607600000,0.395
530611200000,0.367
530614800000,0.382
530618400000,0.404
530622000000,0.413
530625600000,0.407
530629200000,0.377
530632800000,0.333
530636400000,0.3
530640000000,0.264
530643600000,0.241
530647200000,0.22
530650800000,0.213
530654400000,0.201
530658000000,0.2
530661600000,0.2
530665200000,0.192
530668800000,0.201
530672400000,0.22
530676000000,0.227
530679600000,0.218
530683200000,0.198
530686800000,0.179
530690400000,0.167
530694000000,0.167
530697600000,0.174
530701200000,0.184
530704800000,0.194
530708400000,0.194
530712000000,0.178
530715600000,0.142
530719200000,0.111
530722800000,0.093
530726400000,0.09
530730000000,0.088
530733600000,0.087
530737200000,0.079
530740800000,0.069
530744400000,0.059
530748000000,0.048
530751600000,0.038
530755200000,0.035
530758800000,0.034
530762400000,0.033
530766000000,0.03
530769600000,0.025
530773200000,0.024
530776800000,0.023
530780400000,0.033
530784000000,0.059
530787600000,0.097
530791200000,0.135
530794800000,0.151
530798400000,0.153
530802000000,0.137
530805600000,0.097
530809200000,0.066
530812800000,0.067
530816400000,0.069
530820000000,0.048
530823600000,0.025
530827200000,0.013
530830800000,0.008
530834400000,0.006
530838000000,0.004
530841600000,0.008
530845200000,0.009
530848800000,0.01
530852400000,0.011
530856000000,0.012
530859600000,0.013
530863200000,0.014
530866800000,0.014
530870400000,0.016
530874000000,0.023
530877600000,0.035
530881200000,0.064
530884800000,0.118
530888400000,0.179
530892000000,0.259
530895600000,0.36
530899200000,0.467
530902800000,0.539
530906400000,0.541
530910000000,0.491
530913600000,0.39
530917200000,0.294
530920800000,0.211
530924400000,0.147
530928000000,0.123
530931600000,0.117
530935200000,0.12
530938800000,0.139
530942400000,0.178
530946000000,0.216
530949600000,0.24
530953200000,0.243
530956800000,0.247
530960400000,0.28
530964000000,0.3
530967600000,0.3
530971200000,0.27
530974800000,0.216
530978400000,0.154
530982000000,0.092
530985600000,0.047
530989200000,0.024
530992800000,0.012
530996400000,0.008
531000000000,0.006
531003600000,0.008
531007200000,0.011
531010800000,0.014
531014400000,0.018
531018000000,0.025
531021600000,0.027
531025200000,0.022
531028800000,0.014
531032400000,0.009
531036000000,0.006
531039600000,0.006
531043200000,0.009
531046800000,0.019
531050400000,0.03
531054000000,0.034
531057600000,0.035
531061200000,0.037
531064800000,0.042
531068400000,0.057
531072000000,0.079
531075600000,0.104
531079200000,0.132
531082800000,0.155
531086400000,0.167
531090000000,0.171
531093600000,0.173
531097200000,0.155
531100800000,0.145
531104400000,0.123
531108000000,0.095
531111600000,0.076
531115200000,0.07
531118800000,0.078
531122400000,0.089
531126000000,0.104
531129600000,0.116
531133200000,0.142
531136800000,0.156
531140400000,0.166
531144000000,0.167
531147600000,0.166
531151200000,0.165
531154800000,0.173
531158400000,0.199
531162000000,0.236
531165600000,0.278
531169200000,0.309
531172800000,0.32
531176400000,0.328
531180000000,0.312
531183600000,0.269
531187200000,0.252
531190800000,0.244
531194400000,0.233
531198000000,0.233
531201600000,0.227
531205200000,0.212
531208800000,0.192
531212400000,0.171
531216000000,0.15
531219600000,0.126
531223200000,0.1
531226800000,0.075
531230400000,0.06
531234000000,0.058
531237600000,0.064
531241200000,0.068
531244800000,0.06
531248400000,0.056
531252000000,0.057
531255600000,0.054
531259200000,0.053
531262800000,0.052
531266400000,0.05
531270000000,0.036
531273600000,0.026
531277200000,0.021
531280800000,0.016
531284400000,0.011
531288000000,0.006
531291600000,0.003
531295200000,0.001
531298800000,0.0
531302400000,0.0
531306000000,0.0
531309600000,0.0
531313200000,0.0
531316800000,0.0
531320400000,0.0
531324000000,0.002
531327600000,0.005
531331200000,0.011
531334800000,0.017
531338400000,0.02
531342000000,0.023
531345600000,0.025
531349200000,0.029
531352800000,0.036
531356400000,0.036
531360000000,0.041
531363600000,0.048
531367200000,0.053
531370800000,0.056
531374400000,0.058
531378000000,0.057
531381600000,0.054
531385200000,0.052
531388800000,0.058
531392400000,0.081
531396000000,0.115
531399600000,0.157
531403200000,0.195
531406800000,0.22
531410400000,0.226
531414000000,0.223
531417600000,0.214
531421200000,0.194
531424800000,0.179
531428400000,0.176
531432000000,0.183
531435600000,0.197
531439200000,0.21
531442800000,0.205
531446400000,0.192
531450000000,0.162
531453600000,0.13
531457200000,0.098
531460800000,0.076
531464400000,0.062
531468000000,0.056
531471600000,0.054
531475200000,0.062
531478800000,0.09
531482400000,0.121
531486000000,0.154
531489600000,0.179
531493200000,0.193
531496800000,0.2
531500400000,0.189
531504000000,0.153
531507600000,0.118
531511200000,0.118
531514800000,0.135
531518400000,0.144
531522000000,0.137
531525600000,0.123
531529200000,0.099
531532800000,0.088
531536400000,0.087
531540000000,0.078
531543600000,0.06
531547200000,0.046
531550800000,0.038
531554400000,0.044
531558000000,0.062
531561600000,0.094
531565200000,0.147
531568800000,0.189
531572400000,0.2
531576000000,0.176
531579600000,0.136
531583200000,0.1
531586800000,0.074
531590400000,0.061
531594000000,0.059
531597600000,0.063
531601200000,0.061
531604800000,0.066
531608400000,0.063
531612000000,0.049
531615600000,0.033
531619200000,0.028
531622800000,0.022
531626400000,0.015
531630000000,0.012
531633600000,0.013
531637200000,0.014
531640800000,0.017
531644400000,0.021
531648000000,0.031
531651600000,0.036
531655200000,0.035
531658800000,0.029
531662400000,0.024
531666000000,0.017
531669600000,0.009
531673200000,0.005
531676800000,0.003
531680400000,0.002
531684000000,0.002
531687600000,0.003
531691200000,0.01
531694800000,0.025
531698400000,0.041
531702000000,0.046
531705600000,0.046
531709200000,0.045
531712800000,0.043
531716400000,0.042
531720000000,0.042
531723600000,0.045
531727200000,0.054
531730800000,0.07
531734400000,0.097
531738000000,0.127
531741600000,0.155
531745200000,0.18
531748800000,0.207
531752400000,0.25
531756000000,0.302
531759600000,0.352
531763200000,0.368
531766800000,0.371
531770400000,0.364
531774000000,0.363
531777600000,0.368
531781200000,0.367
531784800000,0.376
531788400000,0.372
531792000000,0.391
531795600000,0.435
531799200000,0.476
531802800000,0.458
531806400000,0.392
531810000000,0.391
531813600000,0.403
531817200000,0.367
531820800000,0.311
531824400000,0.286
531828000000,0.274
531831600000,0.275
531835200000,0.318
531838800000,0.374
531842400000,0.432
531846000000,0.451
531849600000,0.445
531853200000,0.425
531856800000,0.415
531860400000,0.407
531864000000,0.407
531867600000,0.417
531871200000,0.413
531874800000,0.395
531878400000,0.414
531882000000,0.428
531885600000,0.41
531889200000,0.392
531892800000,0.376
531896400000,0.347
531900000000,0.31
531903600000,0.253
531907200000,0.203
531910800000,0.194
531914400000,0.187
531918000000,0.185
531921600000,0.179
531925200000,0.172
531928800000,0.196
531932400000,0.222
531936000000,0.243
531939600000,0.255
531943200000,0.251
531946800000,0.212
531950400000,0.163
531954000000,0.12
531957600000,0.082
531961200000,0.061
531964800000,0.063
531968400000,0.067
531972000000,0.067
531975600000,0.058
531979200000,0.045
531982800000,0.035
531986400000,0.032
531990000000,0.037
531993600000,0.04
531997200000,0.057
532000800000,0.101
532004400000,0.133
532008000000,0.167
532011600000,0.177
532015200000,0.144
532018800000,0.121
532022400000,0.129
532026000000,0.134
532029600000,0.133
532033200000,0.121
532036800000,0.095
532040400000,0.069
532044000000,0.044
532047600000,0.019
532051200000,0.003
532054800000,0.0
532058400000,0.0
532062000000,0.001
532065600000,0.002
532069200000,0.003
532072800000,0.005
532076400000,0.001
532080000000,0.0
532083600000,0.0
532087200000,0.0
532090800000,0.002
532094400000,0.014
532098000000,0.026
532101600000,0.034
532105200000,0.047
532108800000,0.075
532112400000,0.106
532116000000,0.133
532119600000,0.16
532123200000,0.185
532126800000,0.207
532130400000,0.218
532134000000,0.218
532137600000,0.238
532141200000,0.284
532144800000,0.343
532148400000,0.38
532152000000,0.366
532155600000,0.328
532159200000,0.297
532162800000,0.25
532166400000,0.234
532170000000,0.328
532173600000,0.468
532177200000,0.568
532180800000,0.614
532184400000,0.64
532188000000,0.645
532191600000,0.659
532195200000,0.705
532198800000,0.777
532202400000,0.812
532206000000,0.831
532209600000,0.835
532213200000,0.815
532216800000,0.778
532220400000,0.725
532224000000,0.658
532227600000,0.556
532231200000,0.444
532234800000,0.368
532238400000,0.329
532242000000,0.305
532245600000,0.306
532249200000,0.311
532252800000,0.276
532256400000,0.241
532260000000,0.22
532263600000,0.196
532267200000,0.17
532270800000,0.154
532274400000,0.133
532278000000,0.132
532281600000,0.14
532285200000,0.132
532288800000,0.108
532292400000,0.104
532296000000,0.132
532299600000,0.19
532303200000,0.251
532306800000,0.27
532310400000,0.286
532314000000,0.294
532317600000,0.277
532321200000,0.228
532324800000,0.185
532328400000,0.15
532332000000,0.12
532335600000,0.1
532339200000,0.093
532342800000,0.103
532346400000,0.096
532350000000,0.064
532353600000,0.03
532357200000,0.013
532360800000,0.006
532364400000,0.003
532368000000,0.002
532371600000,0.001
532375200000,0.0
532378800000,0.0
532382400000,0.0
532386000000,0.0
532389600000,0.0
532393200000,0.0
532396800000,0.0
532400400000,0.0
532404000000,0.0
532407600000,0.0
532411200000,0.001
532414800000,0.003
532418400000,0.006
532422000000,0.01
532425600000,0.01
532429200000,0.009
532432800000,0.006
532436400000,0.003
532440000000,0.001
532443600000,0.001
532447200000,0.002
532450800000,0.004
532454400000,0.006
532458000000,0.009
532461600000,0.007
532465200000,0.004
532468800000,0.002
532472400000,0.001
532476000000,0.001
532479600000,0.001
532483200000,0.0
532486800000,0.0
532490400000,0.0
532494000000,0.0
532497600000,0.0
532501200000,0.0
532504800000,0.0
532508400000,0.0
532512000000,0.0
532515600000,0.0
532519200000,0.0
532522800000,0.0
532526400000,0.0
532530000000,0.0
532533600000,0.0
532537200000,0.001
532540800000,0.002
532544400000,0.002
532548000000,0.002
532551600000,0.002
532555200000,0.002
532558800000,0.002
532562400000,0.002
532566000000,0.002
532569600000,0.002
532573200000,0.003
532576800000,0.004
532580400000,0.005
532584000000,0.006
532587600000,0.006
532591200000,0.005
532594800000,0.005
532598400000,0.005
532602000000,0.01
532605600000,0.026
532609200000,0.057
532612800000,0.093
532616400000,0.122
532620000000,0.128
532623600000,0.109
532627200000,0.079
532630800000,0.045
532634400000,0.023
532638000000,0.02
532641600000,0.022
532645200000,0.023
532648800000,0.017
532652400000,0.009
532656000000,0.007
532659600000,0.004
532663200000,0.001
532666800000,0.0
532670400000,0.0
532674000000,0.001
532677600000,0.006
532681200000,0.015
532684800000,0.026
532688400000,0.05
532692000000,0.094
532695600000,0.144
532699200000,0.186
532702800000,0.209
532706400000,0.22
532710000000,0.221
532713600000,0.22
532717200000,0.199
532720800000,0.157
532724400000,0.101
532728000000,0.048
532731600000,0.022
532735200000,0.018
532738800000,0.021
532742400000,0.028
532746000000,0.035
532749600000,0.05
532753200000,0.073
532756800000,0.111
532760400000,0.158
532764000000,0.193
532767600000,0.189
532771200000,0.167
532774800000,0.169
532778400000,0.192
532782000000,0.22
532785600000,0.263
532789200000,0.328
532792800000,0.409
532796400000,0.464
532800000000,0.471
532803600000,0.431
532807200000,0.395
532810800000,0.413
532814400000,0.465
532818000000,0.519
532821600000,0.579
532825200000,0.596
532828800000,0.602
532832400000,0.59
532836000000,0.57
532839600000,0.547
532843200000,0.553
532846800000,0.668
532850400000,0.827
532854000000,0.909
532857600000,0.926
532861200000,0.932
532864800000,0.926
532868400000,0.895
532872000000,0.842
532875600000,0.772
532879200000,0.72
532882800000,0.729
532886400000,0.767
532890000000,0.785
532893600000,0.765
532897200000,0.702
532900800000,0.596
532904400000,0.523
