,V1
995097600000,0.044
995101200000,0.029
995104800000,0.019
995108400000,0.009
995112000000,0.004
995115600000,0.003
995119200000,0.004
995122800000,0.008
995126400000,0.013
995130000000,0.022
995133600000,0.03
995137200000,0.039
995140800000,0.049
995144400000,0.053
995148000000,0.046
995151600000,0.035
995155200000,0.031
995158800000,0.027
995162400000,0.027
995166000000,0.033
995169600000,0.04
995173200000,0.044
995176800000,0.046
995180400000,0.048
995184000000,0.054
995187600000,0.055
995191200000,0.058
995194800000,0.053
995198400000,0.047
995202000000,0.041
995205600000,0.037
995209200000,0.036
995212800000,0.036
995216400000,0.038
995220000000,0.041
995223600000,0.045
995227200000,0.045
995230800000,0.043
995234400000,0.034
995238000000,0.034
995241600000,0.041
995245200000,0.053
995248800000,0.068
995252400000,0.085
995256000000,0.095
995259600000,0.099
995263200000,0.095
995266800000,0.086
995270400000,0.082
995274000000,0.084
995277600000,0.099
995281200000,0.108
995284800000,0.118
995288400000,0.122
995292000000,0.119
995295600000,0.118
995299200000,0.118
995302800000,0.118
995306400000,0.118
995310000000,0.114
995313600000,0.112
995317200000,0.118
995320800000,0.101
995324400000,0.101
995328000000,0.103
995331600000,0.102
995335200000,0.106
995338800000,0.118
995342400000,0.132
995346000000,0.138
995349600000,0.136
995353200000,0.133
995356800000,0.131
995360400000,0.133
995364000000,0.15
995367600000,0.156
995371200000,0.151
995374800000,0.139
995378400000,0.131
995382000000,0.122
995385600000,0.113
995389200000,0.107
995392800000,0.103
995396400000,0.101
995400000000,0.094
995403600000,0.101
995407200000,0.097
995410800000,0.1
995414400000,0.119
995418000000,0.146
995421600000,0.18
995425200000,0.197
995428800000,0.203
995432400000,0.214
995436000000,0.221
995439600000,0.213
995443200000,0.178
995446800000,0.151
995450400000,0.137
995454000000,0.123
995457600000,0.111
995461200000,0.096
995464800000,0.093
995468400000,0.099
995472000000,0.101
995475600000,0.101
995479200000,0.096
995482800000,0.088
995486400000,0.067
995490000000,0.063
995493600000,0.076
995497200000,0.098
995500800000,0.146
995504400000,0.215
995508000000,0.3
995511600000,0.367
995515200000,0.401
995518800000,0.422
995522400000,0.435
995526000000,0.427
995529600000,0.382
995533200000,0.344
995536800000,0.334
995540400000,0.312
995544000000,0.301
995547600000,0.287
995551200000,0.27
995554800000,0.25
995558400000,0.223
995562000000,0.202
995565600000,0.184
995569200000,0.159
995572800000,0.14
995576400000,0.132
995580000000,0.118
995583600000,0.123
995587200000,0.178
995590800000,0.252
995594400000,0.327
995598000000,0.367
995601600000,0.377
995605200000,0.346
995608800000,0.281
995612400000,0.204
995616000000,0.142
995619600000,0.108
995623200000,0.096
995626800000,0.075
995630400000,0.061
995634000000,0.068
995637600000,0.093
995641200000,0.119
995644800000,0.131
995648400000,0.138
995652000000,0.136
995655600000,0.128
995659200000,0.12
995662800000,0.107
995666400000,0.076
995670000000,0.054
995673600000,0.042
995677200000,0.034
995680800000,0.029
995684400000,0.028
995688000000,0.026
995691600000,0.021
995695200000,0.017
995698800000,0.012
995702400000,0.009
995706000000,0.004
995709600000,0.002
995713200000,0.001
995716800000,0.0
995720400000,0.0
995724000000,0.0
995727600000,0.0
995731200000,0.0
995734800000,0.0
995738400000,0.0
995742000000,0.0
995745600000,0.0
995749200000,0.0
995752800000,0.0
995756400000,0.001
995760000000,0.001
995763600000,0.002
995767200000,0.003
995770800000,0.003
995774400000,0.005
995778000000,0.01
995781600000,0.017
995785200000,0.024
995788800000,0.027
995792400000,0.027
995796000000,0.025
995799600000,0.023
995803200000,0.019
995806800000,0.016
995810400000,0.021
995814000000,0.034
995817600000,0.048
995821200000,0.048
995824800000,0.045
995828400000,0.053
995832000000,0.064
995835600000,0.096
995839200000,0.13
995842800000,0.144
995846400000,0.149
995850000000,0.148
995853600000,0.162
995857200000,0.177
995860800000,0.189
995864400000,0.211
995868000000,0.241
995871600000,0.261
995875200000,0.254
995878800000,0.233
995882400000,0.254
995886000000,0.278
995889600000,0.253
995893200000,0.215
995896800000,0.185
995900400000,0.162
995904000000,0.148
995907600000,0.146
995911200000,0.146
995914800000,0.149
995918400000,0.132
995922000000,0.114
995925600000,0.087
995929200000,0.084
995932800000,0.086
995936400000,0.096
995940000000,0.122
995943600000,0.151
995947200000,0.17
995950800000,0.188
995954400000,0.19
995958000000,0.172
995961600000,0.14
995965200000,0.126
995968800000,0.133
995972400000,0.136
995976000000,0.142
995979600000,0.144
995983200000,0.14
995986800000,0.136
995990400000,0.136
995994000000,0.142
995997600000,0.135
996001200000,0.12
996004800000,0.12
996008400000,0.102
996012000000,0.058
996015600000,0.041
996019200000,0.034
996022800000,0.032
996026400000,0.031
996030000000,0.034
996033600000,0.037
996037200000,0.037
996040800000,0.03
996044400000,0.023
996048000000,0.02
996051600000,0.022
996055200000,0.028
996058800000,0.033
996062400000,0.037
996066000000,0.037
996069600000,0.039
996073200000,0.039
996076800000,0.036
996080400000,0.034
996084000000,0.036
996087600000,0.035
996091200000,0.031
996094800000,0.036
996098400000,0.034
996102000000,0.028
996105600000,0.027
996109200000,0.03
996112800000,0.038
996116400000,0.045
996120000000,0.05
996123600000,0.058
996127200000,0.069
996130800000,0.084
996134400000,0.099
996138000000,0.118
996141600000,0.144
996145200000,0.165
996148800000,0.177
996152400000,0.179
996156000000,0.177
996159600000,0.183
996163200000,0.19
996166800000,0.197
996170400000,0.203
996174000000,0.22
996177600000,0.254
996181200000,0.287
996184800000,0.29
996188400000,0.297
996192000000,0.348
996195600000,0.379
996199200000,0.398
996202800000,0.401
996206400000,0.383
996210000000,0.327
996213600000,0.251
996217200000,0.18
996220800000,0.137
996224400000,0.123
996228000000,0.14
996231600000,0.149
996235200000,0.161
996238800000,0.196
996242400000,0.253
996246000000,0.271
996249600000,0.259
996253200000,0.228
996256800000,0.196
996260400000,0.192
996264000000,0.216
996267600000,0.237
996271200000,0.228
996274800000,0.235
996278400000,0.259
996282000000,0.233
996285600000,0.209
996289200000,0.21
996292800000,0.225
996296400000,0.229
996300000000,0.227
996303600000,0.218
996307200000,0.2
996310800000,0.159
996314400000,0.155
996318000000,0.146
996321600000,0.14
996325200000,0.137
996328800000,0.139
996332400000,0.151
996336000000,0.166
996339600000,0.174
996343200000,0.178
996346800000,0.177
996350400000,0.17
996354000000,0.16
996357600000,0.123
996361200000,0.098
996364800000,0.097
996368400000,0.095
996372000000,0.093
996375600000,0.095
996379200000,0.095
996382800000,0.085
996386400000,0.07
996390000000,0.06
996393600000,0.054
996397200000,0.058
996400800000,0.07
996404400000,0.079
996408000000,0.08
996411600000,0.071
996415200000,0.072
996418800000,0.071
996422400000,0.054
996426000000,0.035
996429600000,0.021
996433200000,0.024
996436800000,0.03
996440400000,0.025
996444000000,0.017
996447600000,0.012
996451200000,0.012
996454800000,0.011
996458400000,0.011
996462000000,0.017
996465600000,0.025
996469200000,0.031
996472800000,0.034
996476400000,0.034
996480000000,0.036
996483600000,0.03
996487200000,0.02
996490800000,0.012
996494400000,0.007
996498000000,0.005
996501600000,0.004
996505200000,0.004
996508800000,0.005
996512400000,0.004
996516000000,0.003
996519600000,0.001
996523200000,0.0
996526800000,0.0
996530400000,0.0
996534000000,0.0
996537600000,0.0
996541200000,0.0
996544800000,0.0
996548400000,0.0
996552000000,0.0
996555600000,0.001
996559200000,0.001
996562800000,0.003
996566400000,0.004
996570000000,0.006
996573600000,0.007
996577200000,0.006
996580800000,0.004
996584400000,0.002
996588000000,0.002
996591600000,0.002
996595200000,0.006
996598800000,0.01
996602400000,0.013
996606000000,0.014
996609600000,0.013
996613200000,0.014
996616800000,0.015
996620400000,0.015
996624000000,0.017
996627600000,0.021
996631200000,0.029
996634800000,0.037
996638400000,0.045
996642000000,0.051
996645600000,0.058
996649200000,0.064
996652800000,0.068
996656400000,0.066
996660000000,0.063
996663600000,0.061
996667200000,0.06
996670800000,0.058
996674400000,0.066
996678000000,0.085
996681600000,0.113
996685200000,0.146
996688800000,0.131
996692400000,0.083
996696000000,0.089
996699600000,0.077
996703200000,0.024
996706800000,0.014
996710400000,0.021
996714000000,0.022
996717600000,0.023
996721200000,0.026
996724800000,0.031
996728400000,0.044
996732000000,0.064
996735600000,0.083
996739200000,0.093
996742800000,0.102
996746400000,0.118
996750000000,0.118
996753600000,0.112
996757200000,0.118
996760800000,0.125
996764400000,0.133
996768000000,0.133
996771600000,0.136
996775200000,0.14
996778800000,0.144
996782400000,0.147
996786000000,0.144
996789600000,0.127
996793200000,0.112
996796800000,0.114
996800400000,0.118
996804000000,0.126
996807600000,0.133
996811200000,0.133
996814800000,0.133
996818400000,0.119
996822000000,0.087
996825600000,0.036
996829200000,0.011
996832800000,0.01
996836400000,0.017
996840000000,0.033
996843600000,0.05
996847200000,0.055
996850800000,0.037
996854400000,0.013
996858000000,0.003
996861600000,0.001
996865200000,0.0
996868800000,0.0
996872400000,0.001
996876000000,0.0
996879600000,0.0
996883200000,0.0
996886800000,0.006
996890400000,0.014
996894000000,0.018
996897600000,0.03
996901200000,0.061
996904800000,0.105
996908400000,0.133
996912000000,0.115
996915600000,0.098
996919200000,0.105
996922800000,0.123
996926400000,0.151
996930000000,0.176
996933600000,0.199
996937200000,0.192
996940800000,0.16
996944400000,0.13
996948000000,0.105
996951600000,0.072
996955200000,0.06
996958800000,0.079
996962400000,0.101
996966000000,0.108
996969600000,0.138
996973200000,0.169
996976800000,0.199
996980400000,0.216
996984000000,0.223
996987600000,0.213
996991200000,0.194
996994800000,0.171
996998400000,0.145
997002000000,0.139
997005600000,0.162
997009200000,0.181
997012800000,0.198
997016400000,0.217
997020000000,0.233
997023600000,0.22
997027200000,0.211
997030800000,0.219
997034400000,0.241
997038000000,0.256
997041600000,0.266
997045200000,0.259
997048800000,0.226
997052400000,0.215
997056000000,0.225
997059600000,0.228
997063200000,0.253
997066800000,0.314
997070400000,0.401
997074000000,0.464
997077600000,0.483
997081200000,0.457
997084800000,0.38
997088400000,0.316
997092000000,0.289
997095600000,0.253
997099200000,0.241
997102800000,0.249
997106400000,0.254
997110000000,0.265
997113600000,0.261
997117200000,0.259
997120800000,0.272
997124400000,0.308
997128000000,0.339
997131600000,0.379
997135200000,0.389
997138800000,0.362
997142400000,0.447
997146000000,0.488
997149600000,0.525
997153200000,0.566
997156800000,0.589
997160400000,0.603
997164000000,0.601
997167600000,0.533
997171200000,0.414
997174800000,0.379
997178400000,0.386
997182000000,0.37
997185600000,0.334
997189200000,0.308
997192800000,0.28
997196400000,0.278
997200000000,0.294
997203600000,0.297
997207200000,0.305
997210800000,0.288
997214400000,0.253
997218000000,0.223
997221600000,0.157
997225200000,0.14
997228800000,0.157
997232400000,0.169
997236000000,0.173
997239600000,0.191
997243200000,0.218
997246800000,0.233
997250400000,0.228
997254000000,0.21
997257600000,0.179
997261200000,0.155
997264800000,0.169
997268400000,0.167
997272000000,0.158
997275600000,0.163
997279200000,0.183
997282800000,0.213
997286400000,0.235
997290000000,0.253
997293600000,0.26
997297200000,0.259
997300800000,0.253
997304400000,0.252
997308000000,0.225
997311600000,0.192
997315200000,0.22
997318800000,0.249
997322400000,0.27
997326000000,0.32
997329600000,0.373
997333200000,0.406
997336800000,0.401
997340400000,0.343
997344000000,0.267
997347600000,0.21
997351200000,0.206
997354800000,0.209
997358400000,0.219
997362000000,0.239
997365600000,0.261
997369200000,0.283
997372800000,0.305
997376400000,0.318
997380000000,0.311
997383600000,0.31
997387200000,0.332
997390800000,0.266
997394400000,0.188
997398000000,0.167
997401600000,0.171
997405200000,0.195
997408800000,0.223
997412400000,0.248
997416000000,0.28
997419600000,0.31
997423200000,0.318
997426800000,0.295
997430400000,0.259
997434000000,0.236
997437600000,0.223
997441200000,0.205
997444800000,0.182
997448400000,0.178
997452000000,0.193
997455600000,0.236
997459200000,0.285
997462800000,0.334
997466400000,0.397
997470000000,0.446
997473600000,0.457
997477200000,0.458
997480800000,0.408
997484400000,0.354
997488000000,0.41
997491600000,0.447
997495200000,0.471
997498800000,0.504
997502400000,0.537
997506000000,0.561
997509600000,0.594
997513200000,0.599
997516800000,0.467
997520400000,0.403
997524000000,0.479
997527600000,0.505
997531200000,0.532
997534800000,0.498
997538400000,0.51
997542000000,0.499
997545600000,0.416
997549200000,0.426
997552800000,0.472
997556400000,0.444
997560000000,0.397
997563600000,0.345
997567200000,0.272
997570800000,0.233
997574400000,0.217
997578000000,0.205
997581600000,0.193
997585200000,0.179
997588800000,0.161
997592400000,0.141
997596000000,0.122
997599600000,0.113
997603200000,0.112
997606800000,0.118
997610400000,0.154
997614000000,0.197
997617600000,0.213
997621200000,0.203
997624800000,0.23
997628400000,0.285
997632000000,0.353
997635600000,0.413
997639200000,0.473
997642800000,0.493
997646400000,0.521
997650000000,0.506
997653600000,0.466
997657200000,0.442
997660800000,0.519
997664400000,0.594
997668000000,0.637
997671600000,0.674
997675200000,0.722
997678800000,0.757
997682400000,0.765
997686000000,0.71
997689600000,0.679
997693200000,0.65
997696800000,0.623
997700400000,0.571
997704000000,0.549
997707600000,0.573
997711200000,0.54
997714800000,0.538
997718400000,0.583
997722000000,0.571
997725600000,0.535
997729200000,0.516
997732800000,0.494
997736400000,0.465
997740000000,0.411
997743600000,0.366
997747200000,0.464
997750800000,0.573
997754400000,0.713
997758000000,0.813
997761600000,0.846
997765200000,0.848
997768800000,0.852
997772400000,0.83
997776000000,0.81
997779600000,0.827
997783200000,0.845
997786800000,0.85
997790400000,0.833
997794000000,0.812
997797600000,0.765
997801200000,0.733
997804800000,0.732
997808400000,0.739
997812000000,0.745
997815600000,0.728
997819200000,0.723
997822800000,0.693
997826400000,0.658
997830000000,0.61
997833600000,0.678
997837200000,0.8
997840800000,0.872
997844400000,0.907
997848000000,0.93
997851600000,0.94
997855200000,0.934
997858800000,0.905
997862400000,0.871
997866000000,0.832
997869600000,0.802
997873200000,0.793
997876800000,0.801
997880400000,0.818
997884000000,0.844
997887600000,0.863
997891200000,0.883
997894800000,0.896
997898400000,0.885
997902000000,0.855
997905600000,0.829
997909200000,0.818
997912800000,0.821
997916400000,0.823
997920000000,0.842
997923600000,0.9
997927200000,0.933
997930800000,0.956
997934400000,0.965
997938000000,0.962
997941600000,0.952
997945200000,0.937
997948800000,0.907
997952400000,0.876
997956000000,0.862
997959600000,0.856
997963200000,0.861
997966800000,0.863
997970400000,0.873
997974000000,0.884
997977600000,0.894
997981200000,0.899
997984800000,0.888
997988400000,0.877
997992000000,0.872
997995600000,0.867
997999200000,0.852
998002800000,0.835
998006400000,0.851
998010000000,0.909
998013600000,0.948
998017200000,0.972
998020800000,0.982
998024400000,0.982
998028000000,0.974
998031600000,0.96
998035200000,0.937
998038800000,0.926
998042400000,0.922
998046000000,0.915
998049600000,0.908
998053200000,0.897
998056800000,0.889
998060400000,0.884
998064000000,0.881
998067600000,0.872
998071200000,0.849
998074800000,0.845
998078400000,0.873
998082000000,0.885
998085600000,0.88
998089200000,0.878
998092800000,0.905
998096400000,0.934
998100000000,0.959
998103600000,0.971
998107200000,0.971
998110800000,0.961
998114400000,0.951
998118000000,0.939
998121600000,0.926
998125200000,0.914
998128800000,0.906
998132400000,0.898
998136000000,0.899
998139600000,0.894
998143200000,0.872
998146800000,0.849
998150400000,0.836
998154000000,0.84
998157600000,0.866
998161200000,0.865
998164800000,0.867
998168400000,0.88
998172000000,0.88
998175600000,0.883
998179200000,0.918
998182800000,0.951
998186400000,0.969
998190000000,0.978
998193600000,0.979
998197200000,0.978
998200800000,0.977
998204400000,0.971
998208000000,0.947
998211600000,0.919
998215200000,0.902
998218800000,0.892
998222400000,0.891
998226000000,0.888
998229600000,0.875
998233200000,0.865
998236800000,0.846
998240400000,0.823
998244000000,0.812
998247600000,0.803
998251200000,0.761
998254800000,0.704
998258400000,0.599
998262000000,0.568
998265600000,0.716
998269200000,0.82
998272800000,0.866
998276400000,0.897
998280000000,0.912
998283600000,0.908
998287200000,0.884
998290800000,0.842
998294400000,0.774
998298000000,0.713
998301600000,0.718
998305200000,0.706
998308800000,0.666
998312400000,0.645
998316000000,0.631
998319600000,0.624
998323200000,0.635
998326800000,0.65
998330400000,0.667
998334000000,0.692
998337600000,0.685
998341200000,0.645
998344800000,0.572
998348400000,0.584
998352000000,0.7
998355600000,0.761
998359200000,0.794
998362800000,0.812
998366400000,0.819
998370000000,0.812
998373600000,0.804
998377200000,0.77
998380800000,0.661
998384400000,0.55
998388000000,0.503
998391600000,0.424
998395200000,0.402
998398800000,0.413
998402400000,0.427
998406000000,0.431
998409600000,0.434
998413200000,0.391
998416800000,0.362
998420400000,0.334
998424000000,0.32
998427600000,0.344
998431200000,0.362
998434800000,0.379
998438400000,0.527
998442000000,0.622
998445600000,0.695
998449200000,0.742
998452800000,0.751
998456400000,0.753
998460000000,0.727
998463600000,0.653
998467200000,0.526
998470800000,0.451
998474400000,0.41
998478000000,0.431
998481600000,0.467
998485200000,0.502
998488800000,0.539
998492400000,0.561
998496000000,0.551
998499600000,0.554
998503200000,0.547
998506800000,0.516
998510400000,0.481
998514000000,0.464
998517600000,0.461
998521200000,0.47
998524800000,0.563
998528400000,0.615
998532000000,0.642
998535600000,0.674
998539200000,0.695
998542800000,0.69
998546400000,0.662
998550000000,0.602
998553600000,0.529
998557200000,0.541
998560800000,0.58
998564400000,0.591
998568000000,0.563
998571600000,0.532
998575200000,0.543
998578800000,0.556
998582400000,0.547
998586000000,0.529
998589600000,0.52
998593200000,0.528
998596800000,0.525
998600400000,0.524
998604000000,0.51
998607600000,0.587
998611200000,0.741
998614800000,0.814
998618400000,0.851
998622000000,0.866
998625600000,0.866
998629200000,0.865
998632800000,0.865
998636400000,0.838
998640000000,0.76
998643600000,0.667
998647200000,0.629
998650800000,0.586
998654400000,0.542
998658000000,0.516
998661600000,0.478
998665200000,0.461
998668800000,0.453
998672400000,0.444
998676000000,0.458
998679600000,0.488
998683200000,0.491
998686800000,0.513
998690400000,0.484
998694000000,0.476
998697600000,0.608
998701200000,0.68
998704800000,0.7
998708400000,0.714
998712000000,0.722
998715600000,0.708
998719200000,0.682
998722800000,0.61
998726400000,0.502
998730000000,0.472
998733600000,0.466
998737200000,0.435
998740800000,0.41
998744400000,0.403
998748000000,0.413
998751600000,0.42
998755200000,0.415
998758800000,0.434
998762400000,0.473
998766000000,0.517
998769600000,0.552
998773200000,0.574
998776800000,0.589
998780400000,0.578
998784000000,0.715
998787600000,0.762
998791200000,0.785
998794800000,0.795
998798400000,0.797
998802000000,0.788
998805600000,0.763
998809200000,0.698
998812800000,0.619
998816400000,0.601
998820000000,0.593
998823600000,0.566
998827200000,0.527
998830800000,0.522
998834400000,0.519
998838000000,0.523
998841600000,0.551
998845200000,0.55
998848800000,0.55
998852400000,0.553
998856000000,0.568
998859600000,0.522
998863200000,0.462
998866800000,0.428
998870400000,0.505
998874000000,0.618
998877600000,0.689
998881200000,0.718
998884800000,0.72
998888400000,0.703
998892000000,0.658
998895600000,0.583
998899200000,0.446
998902800000,0.367
998906400000,0.339
998910000000,0.334
998913600000,0.323
998917200000,0.341
998920800000,0.37
998924400000,0.386
998928000000,0.403
998931600000,0.402
998935200000,0.395
998938800000,0.435
998942400000,0.42
998946000000,0.413
998949600000,0.376
998953200000,0.343
998956800000,0.459
998960400000,0.544
998964000000,0.589
998967600000,0.599
998971200000,0.59
998974800000,0.558
998978400000,0.501
998982000000,0.412
998985600000,0.302
998989200000,0.256
998992800000,0.254
998996400000,0.261
999000000000,0.263
999003600000,0.27
999007200000,0.283
999010800000,0.279
999014400000,0.261
999018000000,0.248
999021600000,0.246
999025200000,0.236
999028800000,0.22
999032400000,0.203
999036000000,0.169
999039600000,0.169
999043200000,0.22
999046800000,0.253
999050400000,0.275
999054000000,0.3
999057600000,0.313
999061200000,0.305
999064800000,0.279
999068400000,0.222
999072000000,0.148
999075600000,0.095
999079200000,0.068
999082800000,0.053
999086400000,0.046
999090000000,0.049
999093600000,0.059
999097200000,0.059
999100800000,0.046
999104400000,0.035
999108000000,0.023
999111600000,0.018
999115200000,0.016
999118800000,0.015
999122400000,0.014
999126000000,0.011
999129600000,0.014
999133200000,0.017
999136800000,0.022
999140400000,0.029
999144000000,0.036
999147600000,0.044
999151200000,0.054
999154800000,0.066
999158400000,0.076
999162000000,0.082
999165600000,0.084
999169200000,0.082
999172800000,0.08
999176400000,0.075
999180000000,0.061
999183600000,0.04
999187200000,0.024
999190800000,0.03
999194400000,0.056
999198000000,0.089
999201600000,0.124
999205200000,0.146
999208800000,0.13
999212400000,0.078
999216000000,0.058
999219600000,0.045
999223200000,0.036
999226800000,0.034
999230400000,0.03
999234000000,0.028
999237600000,0.033
999241200000,0.041
999244800000,0.051
999248400000,0.065
999252000000,0.081
999255600000,0.08
999259200000,0.073
999262800000,0.062
999266400000,0.058
999270000000,0.058
999273600000,0.063
999277200000,0.082
999280800000,0.11
999284400000,0.131
999288000000,0.126
999291600000,0.096
999295200000,0.065
999298800000,0.047
999302400000,0.047
999306000000,0.046
999309600000,0.047
999313200000,0.057
999316800000,0.07
999320400000,0.086
999324000000,0.1
999327600000,0.107
999331200000,0.101
999334800000,0.088
999338400000,0.108
999342000000,0.14
999345600000,0.161
999349200000,0.158
999352800000,0.149
999356400000,0.121
999360000000,0.082
999363600000,0.041
999367200000,0.014
999370800000,0.006
999374400000,0.006
999378000000,0.012
999381600000,0.017
999385200000,0.017
999388800000,0.03
999392400000,0.058
999396000000,0.095
999399600000,0.132
999403200000,0.168
999406800000,0.208
999410400000,0.242
999414000000,0.253
999417600000,0.216
999421200000,0.199
999424800000,0.233
999428400000,0.223
999432000000,0.202
999435600000,0.189
999439200000,0.184
999442800000,0.184
999446400000,0.167
999450000000,0.162
999453600000,0.144
999457200000,0.102
999460800000,0.084
999464400000,0.084
999468000000,0.075
999471600000,0.07
999475200000,0.087
999478800000,0.11
999482400000,0.124
999486000000,0.144
999489600000,0.167
999493200000,0.173
999496800000,0.149
999500400000,0.111
999504000000,0.077
999507600000,0.053
999511200000,0.035
999514800000,0.022
999518400000,0.014
999522000000,0.007
999525600000,0.004
999529200000,0.004
999532800000,0.005
999536400000,0.004
999540000000,0.002
999543600000,0.001
999547200000,0.0
999550800000,0.0
999554400000,0.001
999558000000,0.002
999561600000,0.006
999565200000,0.01
999568800000,0.016
999572400000,0.024
999576000000,0.029
999579600000,0.032
999583200000,0.035
999586800000,0.038
999590400000,0.039
999594000000,0.034
999597600000,0.033
999601200000,0.03
999604800000,0.033
999608400000,0.034
999612000000,0.033
999615600000,0.031
999619200000,0.029
999622800000,0.025
999626400000,0.02
999630000000,0.016
999633600000,0.01
999637200000,0.005
999640800000,0.003
999644400000,0.001
999648000000,0.001
999651600000,0.002
999655200000,0.004
999658800000,0.008
999662400000,0.01
999666000000,0.008
999669600000,0.005
999673200000,0.003
999676800000,0.003
999680400000,0.002
999684000000,0.001
999687600000,0.001
999691200000,0.001
999694800000,0.0
999698400000,0.0
999702000000,0.0
999705600000,0.0
999709200000,0.0
999712800000,0.001
999716400000,0.002
999720000000,0.001
999723600000,0.0
999727200000,0.0
999730800000,0.0
999734400000,0.0
999738000000,0.001
999741600000,0.003
999745200000,0.008
999748800000,0.017
999752400000,0.03
999756000000,0.042
999759600000,0.051
999763200000,0.053
999766800000,0.057
999770400000,0.059
999774000000,0.049
999777600000,0.037
999781200000,0.027
999784800000,0.026
999788400000,0.026
999792000000,0.024
999795600000,0.023
999799200000,0.026
999802800000,0.032
999806400000,0.042
999810000000,0.054
999813600000,0.058
999817200000,0.057
999820800000,0.067
999824400000,0.079
999828000000,0.093
999831600000,0.112
999835200000,0.132
999838800000,0.139
999842400000,0.133
999846000000,0.116
999849600000,0.092
999853200000,0.071
999856800000,0.067
999860400000,0.062
999864000000,0.058
999867600000,0.058
999871200000,0.058
999874800000,0.062
999878400000,0.065
999882000000,0.064
999885600000,0.062
999889200000,0.059
999892800000,0.055
999896400000,0.054
999900000000,0.054
999903600000,0.052
999907200000,0.065
999910800000,0.088
999914400000,0.112
999918000000,0.132
999921600000,0.148
999925200000,0.163
999928800000,0.177
999932400000,0.186
999936000000,0.183
999939600000,0.162
999943200000,0.17
999946800000,0.177
999950400000,0.18
999954000000,0.187
999957600000,0.182
999961200000,0.179
999964800000,0.175
999968400000,0.164
999972000000,0.151
999975600000,0.133
999979200000,0.117
999982800000,0.101
999986400000,0.08
999990000000,0.062
999993600000,0.058
999997200000,0.054
1000000800000,0.054
1000004400000,0.058
1000008000000,0.059
1000011600000,0.061
1000015200000,0.066
1000018800000,0.067
1000022400000,0.066
1000026000000,0.067
1000029600000,0.074
1000033200000,0.078
1000036800000,0.073
1000040400000,0.063
1000044000000,0.055
1000047600000,0.044
1000051200000,0.032
1000054800000,0.027
1000058400000,0.022
1000062000000,0.014
1000065600000,0.007
1000069200000,0.003
1000072800000,0.001
1000076400000,0.0
1000080000000,0.0
1000083600000,0.0
1000087200000,0.0
1000090800000,0.0
1000094400000,0.0
1000098000000,0.001
1000101600000,0.001
1000105200000,0.001
1000108800000,0.001
1000112400000,0.001
1000116000000,0.001
1000119600000,0.002
1000123200000,0.003
1000126800000,0.003
1000130400000,0.002
1000134000000,0.001
1000137600000,0.001
1000141200000,0.001
1000144800000,0.002
1000148400000,0.009
1000152000000,0.021
1000155600000,0.016
1000159200000,0.001
1000162800000,0.0
1000166400000,0.0
1000170000000,0.0
1000173600000,0.0
1000177200000,0.0
1000180800000,0.0
1000184400000,0.0
1000188000000,0.0
1000191600000,0.001
1000195200000,0.001
1000198800000,0.001
1000202400000,0.001
1000206000000,0.001
1000209600000,0.0
1000213200000,0.0
1000216800000,0.001
1000220400000,0.003
1000224000000,0.006
1000227600000,0.008
1000231200000,0.011
1000234800000,0.013
1000238400000,0.013
1000242000000,0.012
1000245600000,0.008
1000249200000,0.003
1000252800000,0.001
1000256400000,0.001
1000260000000,0.002
1000263600000,0.006
1000267200000,0.015
1000270800000,0.028
1000274400000,0.038
1000278000000,0.043
1000281600000,0.047
1000285200000,0.054
1000288800000,0.061
1000292400000,0.062
1000296000000,0.067
1000299600000,0.08
1000303200000,0.113
1000306800000,0.167
1000310400000,0.203
1000314000000,0.185
1000317600000,0.14
1000321200000,0.134
1000324800000,0.165
1000328400000,0.205
1000332000000,0.223
1000335600000,0.168
1000339200000,0.124
1000342800000,0.061
1000346400000,0.063
1000350000000,0.094
1000353600000,0.1
1000357200000,0.081
1000360800000,0.061
1000364400000,0.051
1000368000000,0.049
1000371600000,0.057
1000375200000,0.063
1000378800000,0.062
1000382400000,0.061
1000386000000,0.063
1000389600000,0.071
1000393200000,0.077
1000396800000,0.079
1000400400000,0.08
1000404000000,0.077
1000407600000,0.07
1000411200000,0.062
1000414800000,0.054
1000418400000,0.043
1000422000000,0.032
1000425600000,0.029
1000429200000,0.02
1000432800000,0.013
1000436400000,0.009
1000440000000,0.006
1000443600000,0.006
1000447200000,0.006
1000450800000,0.006
1000454400000,0.007
1000458000000,0.009
1000461600000,0.008
1000465200000,0.003
1000468800000,0.001
1000472400000,0.0
1000476000000,0.0
1000479600000,0.0
1000483200000,0.0
1000486800000,0.0
1000490400000,0.0
1000494000000,0.001
1000497600000,0.0
1000501200000,0.001
1000504800000,0.003
1000508400000,0.008
1000512000000,0.017
1000515600000,0.028
1000519200000,0.041
1000522800000,0.055
1000526400000,0.068
1000530000000,0.07
1000533600000,0.067
1000537200000,0.064
1000540800000,0.071
1000544400000,0.08
1000548000000,0.084
1000551600000,0.08
1000555200000,0.075
1000558800000,0.076
1000562400000,0.083
1000566000000,0.087
1000569600000,0.088
1000573200000,0.085
1000576800000,0.08
1000580400000,0.073
1000584000000,0.066
1000587600000,0.064
1000591200000,0.062
1000594800000,0.057
1000598400000,0.06
1000602000000,0.069
1000605600000,0.085
1000609200000,0.099
1000612800000,0.103
1000616400000,0.101
1000620000000,0.095
