,S1
647942400000,0.083
647946000000,0.107
647949600000,0.146
647953200000,0.157
647956800000,0.144
647960400000,0.113
647964000000,0.084
647967600000,0.054
647971200000,0.036
647974800000,0.033
647978400000,0.04
647982000000,0.051
647985600000,0.069
647989200000,0.096
647992800000,0.105
647996400000,0.125
648000000000,0.147
648003600000,0.153
648007200000,0.145
648010800000,0.128
648014400000,0.107
648018000000,0.085
648021600000,0.067
648025200000,0.056
648028800000,0.05
648032400000,0.059
648036000000,0.084
648039600000,0.09
648043200000,0.091
648046800000,0.089
648050400000,0.084
648054000000,0.069
648057600000,0.052
648061200000,0.03
648064800000,0.002
648068400000,0.0
648072000000,0.0
648075600000,0.0
648079200000,0.0
648082800000,0.0
648086400000,0.0
648090000000,0.0
648093600000,0.0
648097200000,0.0
648100800000,0.0
648104400000,0.001
648108000000,0.0
648111600000,0.0
648115200000,0.0
648118800000,0.0
648122400000,0.0
648126000000,0.0
648129600000,0.0
648133200000,0.001
648136800000,0.0
648140400000,0.0
648144000000,0.001
648147600000,0.003
648151200000,0.011
648154800000,0.026
648158400000,0.047
648162000000,0.063
648165600000,0.056
648169200000,0.055
648172800000,0.054
648176400000,0.058
648180000000,0.062
648183600000,0.072
648187200000,0.086
648190800000,0.097
648194400000,0.093
648198000000,0.063
648201600000,0.041
648205200000,0.021
648208800000,0.008
648212400000,0.002
648216000000,0.0
648219600000,0.0
648223200000,0.0
648226800000,0.0
648230400000,0.002
648234000000,0.021
648237600000,0.102
648241200000,0.265
648244800000,0.379
648248400000,0.403
648252000000,0.277
648255600000,0.274
648259200000,0.272
648262800000,0.266
648266400000,0.274
648270000000,0.255
648273600000,0.225
648277200000,0.192
648280800000,0.159
648284400000,0.118
648288000000,0.098
648291600000,0.138
648295200000,0.208
648298800000,0.256
648302400000,0.305
648306000000,0.346
648309600000,0.349
648313200000,0.305
648316800000,0.259
648320400000,0.245
648324000000,0.241
648327600000,0.228
648331200000,0.22
648334800000,0.217
648338400000,0.172
648342000000,0.153
648345600000,0.194
648349200000,0.261
648352800000,0.287
648356400000,0.275
648360000000,0.253
648363600000,0.221
648367200000,0.189
648370800000,0.156
648374400000,0.112
648378000000,0.094
648381600000,0.093
648385200000,0.083
648388800000,0.064
648392400000,0.045
648396000000,0.03
648399600000,0.022
648403200000,0.021
648406800000,0.019
648410400000,0.015
648414000000,0.012
648417600000,0.009
648421200000,0.012
648424800000,0.014
648428400000,0.019
648432000000,0.023
648435600000,0.028
648439200000,0.034
648442800000,0.038
648446400000,0.046
648450000000,0.057
648453600000,0.065
648457200000,0.062
648460800000,0.046
648464400000,0.027
648468000000,0.014
648471600000,0.007
648475200000,0.006
648478800000,0.013
648482400000,0.037
648486000000,0.07
648489600000,0.098
648493200000,0.124
648496800000,0.139
648500400000,0.142
648504000000,0.135
648507600000,0.114
648511200000,0.076
648514800000,0.087
648518400000,0.092
648522000000,0.093
648525600000,0.097
648529200000,0.102
648532800000,0.105
648536400000,0.101
648540000000,0.099
648543600000,0.087
648547200000,0.061
648550800000,0.04
648554400000,0.022
648558000000,0.008
648561600000,0.002
648565200000,0.001
648568800000,0.002
648572400000,0.009
648576000000,0.025
648579600000,0.057
648583200000,0.119
648586800000,0.201
648590400000,0.266
648594000000,0.311
648597600000,0.264
648601200000,0.233
648604800000,0.255
648608400000,0.276
648612000000,0.289
648615600000,0.297
648619200000,0.31
648622800000,0.322
648626400000,0.294
648630000000,0.243
648633600000,0.172
648637200000,0.099
648640800000,0.075
648644400000,0.064
648648000000,0.056
648651600000,0.065
648655200000,0.091
648658800000,0.129
648662400000,0.175
648666000000,0.216
648669600000,0.247
648673200000,0.264
648676800000,0.278
648680400000,0.28
648684000000,0.235
648687600000,0.24
648691200000,0.261
648694800000,0.215
648698400000,0.175
648702000000,0.148
648705600000,0.144
648709200000,0.151
648712800000,0.156
648716400000,0.157
648720000000,0.127
648723600000,0.121
648727200000,0.137
648730800000,0.131
648734400000,0.128
648738000000,0.132
648741600000,0.137
648745200000,0.15
648748800000,0.167
648752400000,0.185
648756000000,0.204
648759600000,0.218
648763200000,0.22
648766800000,0.225
648770400000,0.188
648774000000,0.204
648777600000,0.274
648781200000,0.328
648784800000,0.354
648788400000,0.363
648792000000,0.366
648795600000,0.384
648799200000,0.407
648802800000,0.399
648806400000,0.347
648810000000,0.278
648813600000,0.262
648817200000,0.258
648820800000,0.259
648824400000,0.259
648828000000,0.278
648831600000,0.332
648835200000,0.376
648838800000,0.406
648842400000,0.407
648846000000,0.38
648849600000,0.348
648853200000,0.334
648856800000,0.295
648860400000,0.41
648864000000,0.474
648867600000,0.494
648871200000,0.54
648874800000,0.58
648878400000,0.612
648882000000,0.615
648885600000,0.578
648889200000,0.512
648892800000,0.395
648896400000,0.332
648900000000,0.328
648903600000,0.355
648907200000,0.393
648910800000,0.435
648914400000,0.486
648918000000,0.526
648921600000,0.542
648925200000,0.525
648928800000,0.491
648932400000,0.466
648936000000,0.451
648939600000,0.425
648943200000,0.355
648946800000,0.423
648950400000,0.555
648954000000,0.624
648957600000,0.655
648961200000,0.664
648964800000,0.668
648968400000,0.663
648972000000,0.638
648975600000,0.589
648979200000,0.525
648982800000,0.494
648986400000,0.481
648990000000,0.446
648993600000,0.428
648997200000,0.437
649000800000,0.46
649004400000,0.481
649008000000,0.496
649011600000,0.51
649015200000,0.516
649018800000,0.501
649022400000,0.494
649026000000,0.473
649029600000,0.389
649033200000,0.455
649036800000,0.517
649040400000,0.534
649044000000,0.552
649047600000,0.59
649051200000,0.618
649054800000,0.605
649058400000,0.535
649062000000,0.433
649065600000,0.354
649069200000,0.32
649072800000,0.341
649076400000,0.349
649080000000,0.356
649083600000,0.369
649087200000,0.393
649090800000,0.419
649094400000,0.442
649098000000,0.464
649101600000,0.465
649105200000,0.46
649108800000,0.46
649112400000,0.466
649116000000,0.434
649119600000,0.525
649123200000,0.637
649126800000,0.669
649130400000,0.684
649134000000,0.718
649137600000,0.75
649141200000,0.764
649144800000,0.737
649148400000,0.691
649152000000,0.618
649155600000,0.544
649159200000,0.51
649162800000,0.464
649166400000,0.402
649170000000,0.4
649173600000,0.428
649177200000,0.459
649180800000,0.476
649184400000,0.479
649188000000,0.459
649191600000,0.43
649195200000,0.417
649198800000,0.407
649202400000,0.371
649206000000,0.488
649209600000,0.566
649213200000,0.586
649216800000,0.586
649220400000,0.586
649224000000,0.578
649227600000,0.561
649231200000,0.539
649234800000,0.506
649238400000,0.416
649242000000,0.313
649245600000,0.278
649249200000,0.267
649252800000,0.284
649256400000,0.315
649260000000,0.346
649263600000,0.355
649267200000,0.352
649270800000,0.339
649274400000,0.326
649278000000,0.314
649281600000,0.302
649285200000,0.3
649288800000,0.243
649292400000,0.312
649296000000,0.332
649299600000,0.346
649303200000,0.386
649306800000,0.432
649310400000,0.447
649314000000,0.409
649317600000,0.336
649321200000,0.254
649324800000,0.173
649328400000,0.115
649332000000,0.093
649335600000,0.086
649339200000,0.096
649342800000,0.113
649346400000,0.122
649350000000,0.119
649353600000,0.121
649357200000,0.12
649360800000,0.11
649364400000,0.089
649368000000,0.054
649371600000,0.032
649375200000,0.025
649378800000,0.039
649382400000,0.076
649386000000,0.095
649389600000,0.106
649393200000,0.119
649396800000,0.133
649400400000,0.138
649404000000,0.132
649407600000,0.102
649411200000,0.079
649414800000,0.079
649418400000,0.089
649422000000,0.094
649425600000,0.103
649429200000,0.118
649432800000,0.153
649436400000,0.187
649440000000,0.214
649443600000,0.239
649447200000,0.265
649450800000,0.285
649454400000,0.295
649458000000,0.289
649461600000,0.233
649465200000,0.199
649468800000,0.233
649472400000,0.249
649476000000,0.248
649479600000,0.264
649483200000,0.296
649486800000,0.324
649490400000,0.337
649494000000,0.325
649497600000,0.281
649501200000,0.245
649504800000,0.261
649508400000,0.272
649512000000,0.273
649515600000,0.272
649519200000,0.272
649522800000,0.267
649526400000,0.261
649530000000,0.257
649533600000,0.253
649537200000,0.249
649540800000,0.244
649544400000,0.249
649548000000,0.201
649551600000,0.197
649555200000,0.225
649558800000,0.227
649562400000,0.223
649566000000,0.221
649569600000,0.221
649573200000,0.212
649576800000,0.181
649580400000,0.13
649584000000,0.096
649587600000,0.117
649591200000,0.155
649594800000,0.158
649598400000,0.167
649602000000,0.194
649605600000,0.211
649609200000,0.227
649612800000,0.233
649616400000,0.234
649620000000,0.235
649623600000,0.233
649627200000,0.218
649630800000,0.203
649634400000,0.16
649638000000,0.133
649641600000,0.137
649645200000,0.133
649648800000,0.113
649652400000,0.093
649656000000,0.073
649659600000,0.058
649663200000,0.045
649666800000,0.035
649670400000,0.025
649674000000,0.031
649677600000,0.048
649681200000,0.058
649684800000,0.055
649688400000,0.05
649692000000,0.049
649695600000,0.042
649699200000,0.032
649702800000,0.024
649706400000,0.015
649710000000,0.008
649713600000,0.004
649717200000,0.003
649720800000,0.002
649724400000,0.001
649728000000,0.0
649731600000,0.0
649735200000,0.0
649738800000,0.0
649742400000,0.0
649746000000,0.0
649749600000,0.0
649753200000,0.003
649756800000,0.019
649760400000,0.052
649764000000,0.113
649767600000,0.164
649771200000,0.186
649774800000,0.205
649778400000,0.188
649782000000,0.291
649785600000,0.519
649789200000,0.574
649792800000,0.534
649796400000,0.381
649800000000,0.274
649803600000,0.226
649807200000,0.153
649810800000,0.112
649814400000,0.075
649818000000,0.037
649821600000,0.012
649825200000,0.004
649828800000,0.001
649832400000,0.001
649836000000,0.0
649839600000,0.0
649843200000,0.001
649846800000,0.002
649850400000,0.004
649854000000,0.009
649857600000,0.018
649861200000,0.033
649864800000,0.055
649868400000,0.092
649872000000,0.147
649875600000,0.21
649879200000,0.244
649882800000,0.225
649886400000,0.182
649890000000,0.16
649893600000,0.115
649897200000,0.092
649900800000,0.073
649904400000,0.041
649908000000,0.022
649911600000,0.016
649915200000,0.013
649918800000,0.007
649922400000,0.002
649926000000,0.001
649929600000,0.0
649933200000,0.0
649936800000,0.0
649940400000,0.0
649944000000,0.003
649947600000,0.02
649951200000,0.045
649954800000,0.065
649958400000,0.084
649962000000,0.101
649965600000,0.119
649969200000,0.134
649972800000,0.142
649976400000,0.146
649980000000,0.117
649983600000,0.111
649987200000,0.102
649990800000,0.073
649994400000,0.052
649998000000,0.039
650001600000,0.03
650005200000,0.023
650008800000,0.02
650012400000,0.02
650016000000,0.015
650019600000,0.009
650023200000,0.008
650026800000,0.012
650030400000,0.017
650034000000,0.022
650037600000,0.034
650041200000,0.05
650044800000,0.068
650048400000,0.077
650052000000,0.081
650055600000,0.077
650059200000,0.072
650062800000,0.068
650066400000,0.05
650070000000,0.034
650073600000,0.02
650077200000,0.011
650080800000,0.009
650084400000,0.008
650088000000,0.008
650091600000,0.008
650095200000,0.011
650098800000,0.012
650102400000,0.009
650106000000,0.006
650109600000,0.005
650113200000,0.004
650116800000,0.002
650120400000,0.001
650124000000,0.001
650127600000,0.002
650131200000,0.005
650134800000,0.01
650138400000,0.022
650142000000,0.042
650145600000,0.054
650149200000,0.05
650152800000,0.032
650156400000,0.023
650160000000,0.022
650163600000,0.021
650167200000,0.017
650170800000,0.019
650174400000,0.024
650178000000,0.03
650181600000,0.034
650185200000,0.039
650188800000,0.04
650192400000,0.034
650196000000,0.027
650199600000,0.025
650203200000,0.024
650206800000,0.017
650210400000,0.01
650214000000,0.007
650217600000,0.004
650221200000,0.002
650224800000,0.001
650228400000,0.0
650232000000,0.0
650235600000,0.0
650239200000,0.0
650242800000,0.0
650246400000,0.0
650250000000,0.0
650253600000,0.0
650257200000,0.0
650260800000,0.0
650264400000,0.0
650268000000,0.0
650271600000,0.0
650275200000,0.0
650278800000,0.0
650282400000,0.0
650286000000,0.0
650289600000,0.0
650293200000,0.0
650296800000,0.0
650300400000,0.0
650304000000,0.0
650307600000,0.001
650311200000,0.003
650314800000,0.008
650318400000,0.016
650322000000,0.019
650325600000,0.011
650329200000,0.008
650332800000,0.008
650336400000,0.01
650340000000,0.012
650343600000,0.017
650347200000,0.025
650350800000,0.029
650354400000,0.031
650358000000,0.027
650361600000,0.033
650365200000,0.058
650368800000,0.112
650372400000,0.147
650376000000,0.174
650379600000,0.195
650383200000,0.205
650386800000,0.205
650390400000,0.221
650394000000,0.251
650397600000,0.261
650401200000,0.24
650404800000,0.227
650408400000,0.227
650412000000,0.186
650415600000,0.206
650419200000,0.243
650422800000,0.225
650426400000,0.181
650430000000,0.14
650433600000,0.108
650437200000,0.08
650440800000,0.053
650444400000,0.043
650448000000,0.05
650451600000,0.078
650455200000,0.131
650458800000,0.155
650462400000,0.157
650466000000,0.153
650469600000,0.14
650473200000,0.107
650476800000,0.072
650480400000,0.043
650484000000,0.018
650487600000,0.005
650491200000,0.005
650494800000,0.013
650498400000,0.025
650502000000,0.027
650505600000,0.054
650509200000,0.082
650512800000,0.111
650516400000,0.14
650520000000,0.163
650523600000,0.158
650527200000,0.121
650530800000,0.076
650534400000,0.049
650538000000,0.046
650541600000,0.048
650545200000,0.041
650548800000,0.022
650552400000,0.011
650556000000,0.005
650559600000,0.005
650563200000,0.013
650566800000,0.032
650570400000,0.057
650574000000,0.1
650577600000,0.158
650581200000,0.206
650584800000,0.232
650588400000,0.228
650592000000,0.236
650595600000,0.232
650599200000,0.251
650602800000,0.341
650606400000,0.428
650610000000,0.466
650613600000,0.447
650617200000,0.374
650620800000,0.294
650624400000,0.233
650628000000,0.199
650631600000,0.167
650635200000,0.149
650638800000,0.126
650642400000,0.125
650646000000,0.171
650649600000,0.217
650653200000,0.233
650656800000,0.27
650660400000,0.322
650664000000,0.308
650667600000,0.302
650671200000,0.25
650674800000,0.247
650678400000,0.326
650682000000,0.49
650685600000,0.673
650689200000,0.732
650692800000,0.751
650696400000,0.765
650700000000,0.73
650703600000,0.627
650707200000,0.518
650710800000,0.444
650714400000,0.351
650718000000,0.296
650721600000,0.294
650725200000,0.31
650728800000,0.355
650732400000,0.412
650736000000,0.469
650739600000,0.506
650743200000,0.51
650746800000,0.498
650750400000,0.474
650754000000,0.459
650757600000,0.412
650761200000,0.51
650764800000,0.744
650768400000,0.867
650772000000,0.907
650775600000,0.908
650779200000,0.907
650782800000,0.899
650786400000,0.876
650790000000,0.834
650793600000,0.799
650797200000,0.819
650800800000,0.844
650804400000,0.866
650808000000,0.896
650811600000,0.914
650815200000,0.922
650818800000,0.929
650822400000,0.949
650826000000,0.971
650829600000,0.983
650833200000,0.987
650836800000,0.99
650840400000,0.991
650844000000,0.991
650847600000,0.991
650851200000,0.99
650854800000,0.988
650858400000,0.987
650862000000,0.984
650865600000,0.981
650869200000,0.977
650872800000,0.976
650876400000,0.983
650880000000,0.989
650883600000,0.991
650887200000,0.991
650890800000,0.989
650894400000,0.987
650898000000,0.981
650901600000,0.977
650905200000,0.982
650908800000,0.987
650912400000,0.989
650916000000,0.99
650919600000,0.991
650923200000,0.991
650926800000,0.99
650930400000,0.991
650934000000,0.991
650937600000,0.989
650941200000,0.987
650944800000,0.979
650948400000,0.97
650952000000,0.963
650955600000,0.966
650959200000,0.973
650962800000,0.98
650966400000,0.99
650970000000,0.988
650973600000,0.978
650977200000,0.972
650980800000,0.963
650984400000,0.957
650988000000,0.955
650991600000,0.956
650995200000,0.959
650998800000,0.96
651002400000,0.961
651006000000,0.958
651009600000,0.953
651013200000,0.947
651016800000,0.928
651020400000,0.931
651024000000,0.948
651027600000,0.964
651031200000,0.973
651034800000,0.978
651038400000,0.98
651042000000,0.979
651045600000,0.974
651049200000,0.957
651052800000,0.932
651056400000,0.901
651060000000,0.857
651063600000,0.787
651067200000,0.753
651070800000,0.714
651074400000,0.661
651078000000,0.614
651081600000,0.602
651085200000,0.62
651088800000,0.646
651092400000,0.674
651096000000,0.698
651099600000,0.704
651103200000,0.666
651106800000,0.715
651110400000,0.81
651114000000,0.872
651117600000,0.908
651121200000,0.918
651124800000,0.918
651128400000,0.917
651132000000,0.91
651135600000,0.89
651139200000,0.818
651142800000,0.707
651146400000,0.618
651150000000,0.552
651153600000,0.51
651157200000,0.478
651160800000,0.512
651164400000,0.538
651168000000,0.56
651171600000,0.576
651175200000,0.59
651178800000,0.597
651182400000,0.593
651186000000,0.575
651189600000,0.507
651193200000,0.675
651196800000,0.776
651200400000,0.811
651204000000,0.82
651207600000,0.839
651211200000,0.854
651214800000,0.859
651218400000,0.85
651222000000,0.819
651225600000,0.726
651229200000,0.646
651232800000,0.599
651236400000,0.552
651240000000,0.492
651243600000,0.479
651247200000,0.525
651250800000,0.547
651254400000,0.55
651258000000,0.552
651261600000,0.526
651265200000,0.506
651268800000,0.491
651272400000,0.467
651276000000,0.394
651279600000,0.354
651283200000,0.635
651286800000,0.773
651290400000,0.835
651294000000,0.882
651297600000,0.904
651301200000,0.901
651304800000,0.881
651308400000,0.842
651312000000,0.765
651315600000,0.674
651319200000,0.578
651322800000,0.491
651326400000,0.433
651330000000,0.403
651333600000,0.414
651337200000,0.435
651340800000,0.447
651344400000,0.451
651348000000,0.457
651351600000,0.457
651355200000,0.454
651358800000,0.434
651362400000,0.332
651366000000,0.438
651369600000,0.586
651373200000,0.68
651376800000,0.75
651380400000,0.778
651384000000,0.791
651387600000,0.806
651391200000,0.795
651394800000,0.757
651398400000,0.684
651402000000,0.586
651405600000,0.47
651409200000,0.381
651412800000,0.362
651416400000,0.361
651420000000,0.367
651423600000,0.379
651427200000,0.425
651430800000,0.413
651434400000,0.375
651438000000,0.358
651441600000,0.332
651445200000,0.291
651448800000,0.248
651452400000,0.31
651456000000,0.439
651459600000,0.523
651463200000,0.603
651466800000,0.661
651470400000,0.706
651474000000,0.735
651477600000,0.75
651481200000,0.725
651484800000,0.645
651488400000,0.544
651492000000,0.444
651495600000,0.407
651499200000,0.435
651502800000,0.491
651506400000,0.541
651510000000,0.559
651513600000,0.568
651517200000,0.556
651520800000,0.556
651524400000,0.576
651528000000,0.618
651531600000,0.676
651535200000,0.673
651538800000,0.746
651542400000,0.875
651546000000,0.917
651549600000,0.939
651553200000,0.955
651556800000,0.963
651560400000,0.964
651564000000,0.953
651567600000,0.926
651571200000,0.884
651574800000,0.839
651578400000,0.781
651582000000,0.707
651585600000,0.646
651589200000,0.633
651592800000,0.642
651596400000,0.672
651600000000,0.705
651603600000,0.734
651607200000,0.762
651610800000,0.786
651614400000,0.801
651618000000,0.803
651621600000,0.775
651625200000,0.836
651628800000,0.903
651632400000,0.937
651636000000,0.962
651639600000,0.976
651643200000,0.983
651646800000,0.984
651650400000,0.98
651654000000,0.967
651657600000,0.938
651661200000,0.923
651664800000,0.932
651668400000,0.938
651672000000,0.939
651675600000,0.947
651679200000,0.955
651682800000,0.96
651686400000,0.962
651690000000,0.954
651693600000,0.926
651697200000,0.894
651700800000,0.89
651704400000,0.891
651708000000,0.86
651711600000,0.819
651715200000,0.839
651718800000,0.857
651722400000,0.868
651726000000,0.888
651729600000,0.911
651733200000,0.925
651736800000,0.93
651740400000,0.898
651744000000,0.829
651747600000,0.757
651751200000,0.701
651754800000,0.681
651758400000,0.672
651762000000,0.651
651765600000,0.645
651769200000,0.657
651772800000,0.657
651776400000,0.652
651780000000,0.625
651783600000,0.578
651787200000,0.522
651790800000,0.471
651794400000,0.341
651798000000,0.415
651801600000,0.601
651805200000,0.726
651808800000,0.797
651812400000,0.827
651816000000,0.833
651819600000,0.831
651823200000,0.822
651826800000,0.788
651830400000,0.695
651834000000,0.562
651837600000,0.415
651841200000,0.334
651844800000,0.294
651848400000,0.259
651852000000,0.235
651855600000,0.249
651859200000,0.274
651862800000,0.289
651866400000,0.29
651870000000,0.286
651873600000,0.283
651877200000,0.279
651880800000,0.212
651884400000,0.197
651888000000,0.28
651891600000,0.338
651895200000,0.375
651898800000,0.407
651902400000,0.441
651906000000,0.462
651909600000,0.459
651913200000,0.407
651916800000,0.312
651920400000,0.239
651924000000,0.212
651927600000,0.207
651931200000,0.224
651934800000,0.259
651938400000,0.282
651942000000,0.267
651945600000,0.236
651949200000,0.214
651952800000,0.204
651956400000,0.219
651960000000,0.268
651963600000,0.291
651967200000,0.214
651970800000,0.209
651974400000,0.251
651978000000,0.251
651981600000,0.252
651985200000,0.235
651988800000,0.217
651992400000,0.207
651996000000,0.186
651999600000,0.126
652003200000,0.073
652006800000,0.041
652010400000,0.02
652014000000,0.015
652017600000,0.021
652021200000,0.041
652024800000,0.08
652028400000,0.125
652032000000,0.154
652035600000,0.168
652039200000,0.181
652042800000,0.194
652046400000,0.205
652050000000,0.187
652053600000,0.132
652057200000,0.087
652060800000,0.091
652064400000,0.085
652068000000,0.065
652071600000,0.045
652075200000,0.041
652078800000,0.04
652082400000,0.035
652086000000,0.031
652089600000,0.032
652093200000,0.035
652096800000,0.039
652100400000,0.05
652104000000,0.067
652107600000,0.09
652111200000,0.107
652114800000,0.128
652118400000,0.144
652122000000,0.139
652125600000,0.135
652129200000,0.135
652132800000,0.138
652136400000,0.161
652140000000,0.145
652143600000,0.106
652147200000,0.16
652150800000,0.211
652154400000,0.267
652158000000,0.289
652161600000,0.285
652165200000,0.28
652168800000,0.255
652172400000,0.195
652176000000,0.11
652179600000,0.07
652183200000,0.076
652186800000,0.104
652190400000,0.134
652194000000,0.168
652197600000,0.22
652201200000,0.278
652204800000,0.3
652208400000,0.305
652212000000,0.297
652215600000,0.288
652219200000,0.277
652222800000,0.291
652226400000,0.264
652230000000,0.44
652233600000,0.653
652237200000,0.71
652240800000,0.729
652244400000,0.727
652248000000,0.722
652251600000,0.71
652255200000,0.695
652258800000,0.655
652262400000,0.531
652266000000,0.422
652269600000,0.357
652273200000,0.305
652276800000,0.24
652280400000,0.202
652284000000,0.186
652287600000,0.171
652291200000,0.165
652294800000,0.179
652298400000,0.195
652302000000,0.203
652305600000,0.211
652309200000,0.209
652312800000,0.155
652316400000,0.179
652320000000,0.227
652323600000,0.25
652327200000,0.26
652330800000,0.248
652334400000,0.22
652338000000,0.185
652341600000,0.15
652345200000,0.118
652348800000,0.084
652352400000,0.071
652356000000,0.065
652359600000,0.058
652363200000,0.047
652366800000,0.034
652370400000,0.024
652374000000,0.016
652377600000,0.011
652381200000,0.012
652384800000,0.017
652388400000,0.025
652392000000,0.031
652395600000,0.04
652399200000,0.039
652402800000,0.035
652406400000,0.041
652410000000,0.045
652413600000,0.05
652417200000,0.061
652420800000,0.078
652424400000,0.099
652428000000,0.111
652431600000,0.1
652435200000,0.092
652438800000,0.104
652442400000,0.101
652446000000,0.084
652449600000,0.063
652453200000,0.051
652456800000,0.059
652460400000,0.094
652464000000,0.156
652467600000,0.236
652471200000,0.296
652474800000,0.341
652478400000,0.349
652482000000,0.363
652485600000,0.345
652489200000,0.465
652492800000,0.605
652496400000,0.693
652500000000,0.75
652503600000,0.776
652507200000,0.793
652510800000,0.803
652514400000,0.806
652518000000,0.786
652521600000,0.721
652525200000,0.626
652528800000,0.55
652532400000,0.479
652536000000,0.45
652539600000,0.433
652543200000,0.431
652546800000,0.444
652550400000,0.472
652554000000,0.509
652557600000,0.561
652561200000,0.586
652564800000,0.59
652568400000,0.59
652572000000,0.574
652575600000,0.58
652579200000,0.69
652582800000,0.742
652586400000,0.772
652590000000,0.809
652593600000,0.844
652597200000,0.849
652600800000,0.849
652604400000,0.851
652608000000,0.804
652611600000,0.739
652615200000,0.724
652618800000,0.703
652622400000,0.746
652626000000,0.781
652629600000,0.786
652633200000,0.759
652636800000,0.72
652640400000,0.684
652644000000,0.666
652647600000,0.658
652651200000,0.651
652654800000,0.644
652658400000,0.604
652662000000,0.697
652665600000,0.77
652669200000,0.785
652672800000,0.773
652676400000,0.748
652680000000,0.701
652683600000,0.643
652687200000,0.58
652690800000,0.497
652694400000,0.367
652698000000,0.304
652701600000,0.294
652705200000,0.27
652708800000,0.249
652712400000,0.225
652716000000,0.191
652719600000,0.168
652723200000,0.176
652726800000,0.18
652730400000,0.174
652734000000,0.167
652737600000,0.155
652741200000,0.14
652744800000,0.113
652748400000,0.093
652752000000,0.129
652755600000,0.164
652759200000,0.184
652762800000,0.186
652766400000,0.164
652770000000,0.136
652773600000,0.119
652777200000,0.099
652780800000,0.088
652784400000,0.082
652788000000,0.075
652791600000,0.068
652795200000,0.044
652798800000,0.028
652802400000,0.024
652806000000,0.018
652809600000,0.01
652813200000,0.005
652816800000,0.003
652820400000,0.003
652824000000,0.002
652827600000,0.001
652831200000,0.001
652834800000,0.001
652838400000,0.001
652842000000,0.005
652845600000,0.013
652849200000,0.028
652852800000,0.05
652856400000,0.065
652860000000,0.069
652863600000,0.064
652867200000,0.048
652870800000,0.032
652874400000,0.016
652878000000,0.004
652881600000,0.001
652885200000,0.001
652888800000,0.003
652892400000,0.01
652896000000,0.03
652899600000,0.057
652903200000,0.079
652906800000,0.093
652910400000,0.098
652914000000,0.084
652917600000,0.054
652921200000,0.029
652924800000,0.034
652928400000,0.049
652932000000,0.064
652935600000,0.072
652939200000,0.078
652942800000,0.086
652946400000,0.096
652950000000,0.102
652953600000,0.106
652957200000,0.117
652960800000,0.111
652964400000,0.089
652968000000,0.061
652971600000,0.03
652975200000,0.011
652978800000,0.006
652982400000,0.006
652986000000,0.008
652989600000,0.009
652993200000,0.011
652996800000,0.011
653000400000,0.01
653004000000,0.009
653007600000,0.015
653011200000,0.015
653014800000,0.013
653018400000,0.012
653022000000,0.011
653025600000,0.012
653029200000,0.012
653032800000,0.014
653036400000,0.018
653040000000,0.021
653043600000,0.029
653047200000,0.055
653050800000,0.091
653054400000,0.125
653058000000,0.139
653061600000,0.136
653065200000,0.12
653068800000,0.106
653072400000,0.095
653076000000,0.09
653079600000,0.086
653083200000,0.075
653086800000,0.06
653090400000,0.036
653094000000,0.029
653097600000,0.029
653101200000,0.028
653104800000,0.034
653108400000,0.053
653112000000,0.082
653115600000,0.108
653119200000,0.128
653122800000,0.126
653126400000,0.13
653130000000,0.119
653133600000,0.107
653137200000,0.098
653140800000,0.094
653144400000,0.103
653148000000,0.117
653151600000,0.132
653155200000,0.153
653158800000,0.175
653162400000,0.179
653166000000,0.185
653169600000,0.199
653173200000,0.192
653176800000,0.134
653180400000,0.111
653184000000,0.113
653187600000,0.105
653191200000,0.093
653194800000,0.1
653198400000,0.118
653202000000,0.134
653205600000,0.148
653209200000,0.155
653212800000,0.144
653216400000,0.143
653220000000,0.146
653223600000,0.132
653227200000,0.121
653230800000,0.167
653234400000,0.229
653238000000,0.245
653241600000,0.254
653245200000,0.259
653248800000,0.261
653252400000,0.265
653256000000,0.249
653259600000,0.238
653263200000,0.182
653266800000,0.199
653270400000,0.202
653274000000,0.174
653277600000,0.133
653281200000,0.11
653284800000,0.103
653288400000,0.111
653292000000,0.118
653295600000,0.119
653299200000,0.134
653302800000,0.182
653306400000,0.212
653310000000,0.188
653313600000,0.168
653317200000,0.179
653320800000,0.214
653324400000,0.27
653328000000,0.294
653331600000,0.307
653335200000,0.33
653338800000,0.352
653342400000,0.361
653346000000,0.345
653349600000,0.264
653353200000,0.346
653356800000,0.425
653360400000,0.456
653364000000,0.463
653367600000,0.44
653371200000,0.407
653374800000,0.38
653378400000,0.36
653382000000,0.328
653385600000,0.264
653389200000,0.238
653392800000,0.237
653396400000,0.227
653400000000,0.214
653403600000,0.206
653407200000,0.201
653410800000,0.203
653414400000,0.209
653418000000,0.228
653421600000,0.245
653425200000,0.273
653428800000,0.289
653432400000,0.293
653436000000,0.227
653439600000,0.196
653443200000,0.238
653446800000,0.229
653450400000,0.201
653454000000,0.172
653457600000,0.147
653461200000,0.129
653464800000,0.113
653468400000,0.088
653472000000,0.076
653475600000,0.089
653479200000,0.112
653482800000,0.123
653486400000,0.122
653490000000,0.114
653493600000,0.103
653497200000,0.109
653500800000,0.12
653504400000,0.135
653508000000,0.152
653511600000,0.148
653515200000,0.137
653518800000,0.135
653522400000,0.113
653526000000,0.094
653529600000,0.117
653533200000,0.124
653536800000,0.112
