,N2
647942400000,0.0
647946000000,0.0
647949600000,0.0
647953200000,0.0
647956800000,0.0
647960400000,0.0
647964000000,0.0
647967600000,0.0
647971200000,0.0
647974800000,0.001
647978400000,0.002
647982000000,0.003
647985600000,0.004
647989200000,0.006
647992800000,0.008
647996400000,0.009
648000000000,0.013
648003600000,0.018
648007200000,0.025
648010800000,0.027
648014400000,0.022
648018000000,0.019
648021600000,0.017
648025200000,0.018
648028800000,0.022
648032400000,0.026
648036000000,0.03
648039600000,0.035
648043200000,0.041
648046800000,0.048
648050400000,0.061
648054000000,0.076
648057600000,0.088
648061200000,0.072
648064800000,0.047
648068400000,0.039
648072000000,0.035
648075600000,0.038
648079200000,0.037
648082800000,0.028
648086400000,0.013
648090000000,0.003
648093600000,0.001
648097200000,0.0
648100800000,0.0
648104400000,0.0
648108000000,0.0
648111600000,0.0
648115200000,0.0
648118800000,0.0
648122400000,0.0
648126000000,0.0
648129600000,0.0
648133200000,0.0
648136800000,0.0
648140400000,0.001
648144000000,0.005
648147600000,0.012
648151200000,0.023
648154800000,0.038
648158400000,0.059
648162000000,0.068
648165600000,0.059
648169200000,0.068
648172800000,0.076
648176400000,0.093
648180000000,0.118
648183600000,0.178
648187200000,0.254
648190800000,0.31
648194400000,0.328
648198000000,0.314
648201600000,0.263
648205200000,0.206
648208800000,0.213
648212400000,0.223
648216000000,0.238
648219600000,0.259
648223200000,0.288
648226800000,0.308
648230400000,0.316
648234000000,0.288
648237600000,0.227
648241200000,0.165
648244800000,0.14
648248400000,0.155
648252000000,0.169
648255600000,0.205
648259200000,0.256
648262800000,0.291
648266400000,0.315
648270000000,0.328
648273600000,0.317
648277200000,0.31
648280800000,0.305
648284400000,0.284
648288000000,0.238
648291600000,0.217
648295200000,0.22
648298800000,0.233
648302400000,0.26
648306000000,0.3
648309600000,0.329
648313200000,0.365
648316800000,0.384
648320400000,0.374
648324000000,0.376
648327600000,0.379
648331200000,0.372
648334800000,0.377
648338400000,0.331
648342000000,0.358
648345600000,0.386
648349200000,0.417
648352800000,0.449
648356400000,0.485
648360000000,0.495
648363600000,0.459
648367200000,0.391
648370800000,0.327
648374400000,0.254
648378000000,0.198
648381600000,0.188
648385200000,0.18
648388800000,0.169
648392400000,0.162
648396000000,0.17
648399600000,0.187
648403200000,0.19
648406800000,0.185
648410400000,0.178
648414000000,0.169
648417600000,0.176
648421200000,0.188
648424800000,0.195
648428400000,0.201
648432000000,0.261
648435600000,0.341
648439200000,0.393
648442800000,0.41
648446400000,0.397
648450000000,0.382
648453600000,0.351
648457200000,0.272
648460800000,0.183
648464400000,0.167
648468000000,0.183
648471600000,0.22
648475200000,0.243
648478800000,0.284
648482400000,0.337
648486000000,0.37
648489600000,0.402
648493200000,0.368
648496800000,0.352
648500400000,0.346
648504000000,0.349
648507600000,0.348
648511200000,0.289
648514800000,0.27
648518400000,0.367
648522000000,0.428
648525600000,0.474
648529200000,0.522
648532800000,0.539
648536400000,0.51
648540000000,0.463
648543600000,0.388
648547200000,0.302
648550800000,0.264
648554400000,0.278
648558000000,0.289
648561600000,0.3
648565200000,0.316
648568800000,0.338
648572400000,0.358
648576000000,0.369
648579600000,0.371
648583200000,0.361
648586800000,0.339
648590400000,0.313
648594000000,0.29
648597600000,0.25
648601200000,0.248
648604800000,0.286
648608400000,0.311
648612000000,0.325
648615600000,0.32
648619200000,0.306
648622800000,0.305
648626400000,0.317
648630000000,0.313
648633600000,0.259
648637200000,0.201
648640800000,0.196
648644400000,0.183
648648000000,0.152
648651600000,0.138
648655200000,0.14
648658800000,0.149
648662400000,0.154
648666000000,0.163
648669600000,0.183
648673200000,0.207
648676800000,0.223
648680400000,0.249
648684000000,0.212
648687600000,0.213
648691200000,0.243
648694800000,0.255
648698400000,0.241
648702000000,0.227
648705600000,0.22
648709200000,0.213
648712800000,0.208
648716400000,0.199
648720000000,0.177
648723600000,0.152
648727200000,0.165
648730800000,0.17
648734400000,0.16
648738000000,0.145
648741600000,0.14
648745200000,0.153
648748800000,0.168
648752400000,0.189
648756000000,0.201
648759600000,0.2
648763200000,0.188
648766800000,0.194
648770400000,0.189
648774000000,0.187
648777600000,0.258
648781200000,0.324
648784800000,0.402
648788400000,0.473
648792000000,0.503
648795600000,0.491
648799200000,0.454
648802800000,0.394
648806400000,0.314
648810000000,0.264
648813600000,0.279
648817200000,0.306
648820800000,0.306
648824400000,0.302
648828000000,0.311
648831600000,0.345
648835200000,0.36
648838800000,0.341
648842400000,0.334
648846000000,0.33
648849600000,0.327
648853200000,0.328
648856800000,0.296
648860400000,0.292
648864000000,0.411
648867600000,0.491
648871200000,0.54
648874800000,0.574
648878400000,0.586
648882000000,0.591
648885600000,0.583
648889200000,0.548
648892800000,0.469
648896400000,0.463
648900000000,0.504
648903600000,0.556
648907200000,0.586
648910800000,0.586
648914400000,0.562
648918000000,0.538
648921600000,0.544
648925200000,0.557
648928800000,0.651
648932400000,0.68
648936000000,0.619
648939600000,0.647
648943200000,0.574
648946800000,0.574
648950400000,0.674
648954000000,0.73
648957600000,0.733
648961200000,0.729
648964800000,0.734
648968400000,0.721
648972000000,0.695
648975600000,0.646
648979200000,0.552
648982800000,0.519
648986400000,0.512
648990000000,0.501
648993600000,0.481
648997200000,0.469
649000800000,0.471
649004400000,0.468
649008000000,0.456
649011600000,0.454
649015200000,0.442
649018800000,0.457
649022400000,0.501
649026000000,0.496
649029600000,0.46
649033200000,0.479
649036800000,0.554
649040400000,0.595
649044000000,0.61
649047600000,0.633
649051200000,0.654
649054800000,0.661
649058400000,0.633
649062000000,0.578
649065600000,0.516
649069200000,0.491
649072800000,0.459
649076400000,0.438
649080000000,0.481
649083600000,0.516
649087200000,0.51
649090800000,0.532
649094400000,0.6
649098000000,0.601
649101600000,0.595
649105200000,0.591
649108800000,0.59
649112400000,0.575
649116000000,0.523
649119600000,0.498
649123200000,0.61
649126800000,0.703
649130400000,0.772
649134000000,0.822
649137600000,0.845
649141200000,0.841
649144800000,0.811
649148400000,0.756
649152000000,0.683
649155600000,0.644
649159200000,0.615
649162800000,0.601
649166400000,0.574
649170000000,0.537
649173600000,0.526
649177200000,0.519
649180800000,0.51
649184400000,0.513
649188000000,0.49
649191600000,0.457
649195200000,0.436
649198800000,0.422
649202400000,0.406
649206000000,0.438
649209600000,0.562
649213200000,0.615
649216800000,0.642
649220400000,0.661
649224000000,0.674
649227600000,0.672
649231200000,0.657
649234800000,0.618
649238400000,0.516
649242000000,0.444
649245600000,0.438
649249200000,0.428
649252800000,0.422
649256400000,0.434
649260000000,0.448
649263600000,0.443
649267200000,0.422
649270800000,0.395
649274400000,0.368
649278000000,0.346
649281600000,0.323
649285200000,0.311
649288800000,0.247
649292400000,0.278
649296000000,0.38
649299600000,0.442
649303200000,0.479
649306800000,0.505
649310400000,0.514
649314000000,0.502
649317600000,0.479
649321200000,0.436
649324800000,0.346
649328400000,0.241
649332000000,0.201
649335600000,0.179
649339200000,0.152
649342800000,0.132
649346400000,0.122
649350000000,0.124
649353600000,0.133
649357200000,0.137
649360800000,0.133
649364400000,0.126
649368000000,0.125
649371600000,0.136
649375200000,0.125
649378800000,0.124
649382400000,0.136
649386000000,0.127
649389600000,0.127
649393200000,0.129
649396800000,0.13
649400400000,0.128
649404000000,0.118
649407600000,0.114
649411200000,0.113
649414800000,0.103
649418400000,0.097
649422000000,0.086
649425600000,0.083
649429200000,0.072
649432800000,0.065
649436400000,0.061
649440000000,0.06
649443600000,0.062
649447200000,0.067
649450800000,0.07
649454400000,0.078
649458000000,0.079
649461600000,0.07
649465200000,0.061
649468800000,0.071
649472400000,0.076
649476000000,0.076
649479600000,0.076
649483200000,0.084
649486800000,0.093
649490400000,0.1
649494000000,0.103
649497600000,0.103
649501200000,0.112
649504800000,0.126
649508400000,0.132
649512000000,0.151
649515600000,0.165
649519200000,0.174
649522800000,0.19
649526400000,0.209
649530000000,0.225
649533600000,0.231
649537200000,0.23
649540800000,0.219
649544400000,0.193
649548000000,0.14
649551600000,0.12
649555200000,0.122
649558800000,0.12
649562400000,0.123
649566000000,0.131
649569600000,0.15
649573200000,0.171
649576800000,0.189
649580400000,0.202
649584000000,0.187
649587600000,0.16
649591200000,0.167
649594800000,0.167
649598400000,0.176
649602000000,0.176
649605600000,0.177
649609200000,0.198
649612800000,0.217
649616400000,0.22
649620000000,0.211
649623600000,0.192
649627200000,0.164
649630800000,0.125
649634400000,0.085
649638000000,0.064
649641600000,0.068
649645200000,0.068
649648800000,0.072
649652400000,0.088
649656000000,0.104
649659600000,0.107
649663200000,0.101
649666800000,0.095
649670400000,0.086
649674000000,0.091
649677600000,0.108
649681200000,0.113
649684800000,0.112
649688400000,0.122
649692000000,0.133
649695600000,0.133
649699200000,0.139
649702800000,0.145
649706400000,0.148
649710000000,0.133
649713600000,0.114
649717200000,0.094
649720800000,0.071
649724400000,0.057
649728000000,0.058
649731600000,0.069
649735200000,0.086
649738800000,0.105
649742400000,0.128
649746000000,0.155
649749600000,0.161
649753200000,0.144
649756800000,0.116
649760400000,0.101
649764000000,0.105
649767600000,0.118
649771200000,0.148
649774800000,0.121
649778400000,0.118
649782000000,0.119
649785600000,0.105
649789200000,0.109
649792800000,0.116
649796400000,0.113
649800000000,0.095
649803600000,0.073
649807200000,0.045
649810800000,0.031
649814400000,0.024
649818000000,0.02
649821600000,0.019
649825200000,0.024
649828800000,0.028
649832400000,0.027
649836000000,0.022
649839600000,0.015
649843200000,0.01
649846800000,0.008
649850400000,0.005
649854000000,0.003
649857600000,0.002
649861200000,0.001
649864800000,0.001
649868400000,0.001
649872000000,0.002
649875600000,0.004
649879200000,0.003
649882800000,0.001
649886400000,0.0
649890000000,0.0
649893600000,0.0
649897200000,0.0
649900800000,0.001
649904400000,0.005
649908000000,0.014
649911600000,0.024
649915200000,0.04
649918800000,0.073
649922400000,0.114
649926000000,0.145
649929600000,0.144
649933200000,0.112
649936800000,0.104
649940400000,0.091
649944000000,0.077
649947600000,0.064
649951200000,0.056
649954800000,0.056
649958400000,0.061
649962000000,0.069
649965600000,0.076
649969200000,0.077
649972800000,0.073
649976400000,0.062
649980000000,0.042
649983600000,0.035
649987200000,0.039
649990800000,0.049
649994400000,0.065
649998000000,0.084
650001600000,0.102
650005200000,0.119
650008800000,0.125
650012400000,0.123
650016000000,0.101
650019600000,0.071
650023200000,0.051
650026800000,0.041
650030400000,0.042
650034000000,0.055
650037600000,0.071
650041200000,0.09
650044800000,0.103
650048400000,0.105
650052000000,0.093
650055600000,0.072
650059200000,0.055
650062800000,0.044
650066400000,0.028
650070000000,0.021
650073600000,0.024
650077200000,0.035
650080800000,0.05
650084400000,0.067
650088000000,0.076
650091600000,0.086
650095200000,0.094
650098800000,0.104
650102400000,0.109
650106000000,0.096
650109600000,0.086
650113200000,0.077
650116800000,0.068
650120400000,0.065
650124000000,0.059
650127600000,0.067
650131200000,0.077
650134800000,0.084
650138400000,0.084
650142000000,0.089
650145600000,0.095
650149200000,0.093
650152800000,0.081
650156400000,0.087
650160000000,0.126
650163600000,0.138
650167200000,0.134
650170800000,0.14
650174400000,0.15
650178000000,0.158
650181600000,0.172
650185200000,0.191
650188800000,0.17
650192400000,0.12
650196000000,0.094
650199600000,0.089
650203200000,0.093
650206800000,0.096
650210400000,0.092
650214000000,0.09
650217600000,0.089
650221200000,0.094
650224800000,0.104
650228400000,0.106
650232000000,0.099
650235600000,0.077
650239200000,0.052
650242800000,0.043
650246400000,0.037
650250000000,0.031
650253600000,0.029
650257200000,0.033
650260800000,0.039
650264400000,0.046
650268000000,0.053
650271600000,0.057
650275200000,0.06
650278800000,0.057
650282400000,0.051
650286000000,0.046
650289600000,0.042
650293200000,0.041
650296800000,0.045
650300400000,0.057
650304000000,0.067
650307600000,0.07
650311200000,0.068
650314800000,0.06
650318400000,0.05
650322000000,0.042
650325600000,0.03
650329200000,0.021
650332800000,0.018
650336400000,0.014
650340000000,0.015
650343600000,0.016
650347200000,0.015
650350800000,0.015
650354400000,0.019
650358000000,0.026
650361600000,0.032
650365200000,0.045
650368800000,0.064
650372400000,0.082
650376000000,0.117
650379600000,0.16
650383200000,0.18
650386800000,0.165
650390400000,0.145
650394000000,0.127
650397600000,0.092
650401200000,0.079
650404800000,0.068
650408400000,0.053
650412000000,0.031
650415600000,0.015
650419200000,0.005
650422800000,0.0
650426400000,0.0
650430000000,0.0
650433600000,0.004
650437200000,0.016
650440800000,0.035
650444400000,0.066
650448000000,0.108
650451600000,0.112
650455200000,0.109
650458800000,0.108
650462400000,0.108
650466000000,0.11
650469600000,0.11
650473200000,0.159
650476800000,0.226
650480400000,0.278
650484000000,0.308
650487600000,0.329
650491200000,0.362
650494800000,0.379
650498400000,0.334
650502000000,0.414
650505600000,0.575
650509200000,0.656
650512800000,0.693
650516400000,0.711
650520000000,0.737
650523600000,0.772
650527200000,0.784
650530800000,0.762
650534400000,0.678
650538000000,0.568
650541600000,0.563
650545200000,0.583
650548800000,0.519
650552400000,0.418
650556000000,0.363
650559600000,0.337
650563200000,0.294
650566800000,0.223
650570400000,0.186
650574000000,0.247
650577600000,0.438
650581200000,0.562
650584800000,0.633
650588400000,0.614
650592000000,0.625
650595600000,0.679
650599200000,0.684
650602800000,0.686
650606400000,0.687
650610000000,0.649
650613600000,0.594
650617200000,0.507
650620800000,0.449
650624400000,0.435
650628000000,0.437
650631600000,0.395
650635200000,0.358
650638800000,0.369
650642400000,0.382
650646000000,0.395
650649600000,0.404
650653200000,0.404
650656800000,0.426
650660400000,0.481
650664000000,0.519
650667600000,0.532
650671200000,0.529
650674800000,0.571
650678400000,0.704
650682000000,0.818
650685600000,0.851
650689200000,0.87
650692800000,0.88
650696400000,0.859
650700000000,0.82
650703600000,0.813
650707200000,0.831
650710800000,0.792
650714400000,0.661
650718000000,0.513
650721600000,0.401
650725200000,0.339
650728800000,0.32
650732400000,0.355
650736000000,0.413
650739600000,0.452
650743200000,0.479
650746800000,0.503
650750400000,0.571
650754000000,0.642
650757600000,0.666
650761200000,0.685
650764800000,0.832
650768400000,0.91
650772000000,0.929
650775600000,0.937
650779200000,0.939
650782800000,0.933
650786400000,0.926
650790000000,0.887
650793600000,0.86
650797200000,0.856
650800800000,0.863
650804400000,0.867
650808000000,0.88
650811600000,0.898
650815200000,0.922
650818800000,0.943
650822400000,0.965
650826000000,0.983
650829600000,0.988
650833200000,0.988
650836800000,0.985
650840400000,0.98
650844000000,0.976
650847600000,0.979
650851200000,0.984
650854800000,0.988
650858400000,0.99
650862000000,0.991
650865600000,0.991
650869200000,0.991
650872800000,0.988
650876400000,0.98
650880000000,0.971
650883600000,0.966
650887200000,0.962
650890800000,0.966
650894400000,0.967
650898000000,0.964
650901600000,0.96
650905200000,0.961
650908800000,0.966
650912400000,0.974
650916000000,0.985
650919600000,0.991
650923200000,0.991
650926800000,0.991
650930400000,0.991
650934000000,0.991
650937600000,0.991
650941200000,0.991
650944800000,0.991
650948400000,0.991
650952000000,0.99
650955600000,0.99
650959200000,0.991
650962800000,0.991
650966400000,0.99
650970000000,0.989
650973600000,0.989
650977200000,0.988
650980800000,0.987
650984400000,0.981
650988000000,0.973
650991600000,0.967
650995200000,0.961
650998800000,0.952
651002400000,0.942
651006000000,0.933
651009600000,0.923
651013200000,0.921
651016800000,0.914
651020400000,0.918
651024000000,0.941
651027600000,0.948
651031200000,0.957
651034800000,0.963
651038400000,0.962
651042000000,0.957
651045600000,0.95
651049200000,0.935
651052800000,0.895
651056400000,0.85
651060000000,0.827
651063600000,0.777
651067200000,0.73
651070800000,0.675
651074400000,0.638
651078000000,0.635
651081600000,0.654
651085200000,0.674
651088800000,0.682
651092400000,0.703
651096000000,0.722
651099600000,0.709
651103200000,0.677
651106800000,0.634
651110400000,0.707
651114000000,0.777
651117600000,0.82
651121200000,0.844
651124800000,0.852
651128400000,0.845
651132000000,0.825
651135600000,0.787
651139200000,0.707
651142800000,0.6
651146400000,0.55
651150000000,0.506
651153600000,0.476
651157200000,0.464
651160800000,0.458
651164400000,0.463
651168000000,0.49
651171600000,0.533
651175200000,0.578
651178800000,0.61
651182400000,0.639
651186000000,0.646
651189600000,0.615
651193200000,0.695
651196800000,0.765
651200400000,0.785
651204000000,0.799
651207600000,0.809
651211200000,0.812
651214800000,0.811
651218400000,0.792
651222000000,0.749
651225600000,0.657
651229200000,0.569
651232800000,0.549
651236400000,0.553
651240000000,0.562
651243600000,0.59
651247200000,0.613
651250800000,0.61
651254400000,0.605
651258000000,0.607
651261600000,0.62
651265200000,0.626
651268800000,0.62
651272400000,0.618
651276000000,0.566
651279600000,0.45
651283200000,0.55
651286800000,0.701
651290400000,0.791
651294000000,0.867
651297600000,0.905
651301200000,0.913
651304800000,0.905
651308400000,0.892
651312000000,0.858
651315600000,0.8
651319200000,0.703
651322800000,0.578
651326400000,0.432
651330000000,0.369
651333600000,0.328
651337200000,0.296
651340800000,0.286
651344400000,0.28
651348000000,0.292
651351600000,0.344
651355200000,0.413
651358800000,0.43
651362400000,0.398
651366000000,0.341
651369600000,0.398
651373200000,0.55
651376800000,0.632
651380400000,0.677
651384000000,0.714
651387600000,0.715
651391200000,0.67
651394800000,0.618
651398400000,0.575
651402000000,0.487
651405600000,0.318
651409200000,0.182
651412800000,0.125
651416400000,0.123
651420000000,0.144
651423600000,0.19
651427200000,0.231
651430800000,0.241
651434400000,0.221
651438000000,0.199
651441600000,0.183
651445200000,0.167
651448800000,0.125
651452400000,0.127
651456000000,0.168
651459600000,0.219
651463200000,0.272
651466800000,0.337
651470400000,0.415
651474000000,0.479
651477600000,0.507
651481200000,0.483
651484800000,0.407
651488400000,0.352
651492000000,0.346
651495600000,0.361
651499200000,0.394
651502800000,0.445
651506400000,0.494
651510000000,0.503
651513600000,0.525
651517200000,0.538
651520800000,0.556
651524400000,0.566
651528000000,0.583
651531600000,0.6
651535200000,0.58
651538800000,0.546
651542400000,0.631
651546000000,0.735
651549600000,0.778
651553200000,0.823
651556800000,0.852
651560400000,0.86
651564000000,0.855
651567600000,0.835
651571200000,0.792
651574800000,0.729
651578400000,0.623
651582000000,0.547
651585600000,0.51
651589200000,0.5
651592800000,0.509
651596400000,0.586
651600000000,0.683
651603600000,0.74
651607200000,0.808
651610800000,0.826
651614400000,0.814
651618000000,0.79
651621600000,0.764
651625200000,0.763
651628800000,0.826
651632400000,0.875
651636000000,0.922
651639600000,0.954
651643200000,0.973
651646800000,0.978
651650400000,0.974
651654000000,0.966
651657600000,0.956
651661200000,0.941
651664800000,0.921
651668400000,0.904
651672000000,0.91
651675600000,0.928
651679200000,0.935
651682800000,0.933
651686400000,0.935
651690000000,0.936
651693600000,0.935
651697200000,0.937
651700800000,0.927
651704400000,0.899
651708000000,0.861
651711600000,0.837
651715200000,0.882
651718800000,0.924
651722400000,0.936
651726000000,0.947
651729600000,0.956
651733200000,0.957
651736800000,0.946
651740400000,0.932
651744000000,0.918
651747600000,0.898
651751200000,0.861
651754800000,0.823
651758400000,0.806
651762000000,0.8
651765600000,0.808
651769200000,0.82
651772800000,0.794
651776400000,0.745
651780000000,0.705
651783600000,0.677
651787200000,0.661
651790800000,0.627
651794400000,0.551
651798000000,0.481
651801600000,0.568
651805200000,0.69
651808800000,0.739
651812400000,0.747
651816000000,0.744
651819600000,0.724
651823200000,0.677
651826800000,0.595
651830400000,0.469
651834000000,0.32
651837600000,0.252
651841200000,0.203
651844800000,0.2
651848400000,0.208
651852000000,0.212
651855600000,0.219
651859200000,0.227
651862800000,0.218
651866400000,0.223
651870000000,0.233
651873600000,0.245
651877200000,0.257
651880800000,0.238
651884400000,0.248
651888000000,0.377
651891600000,0.414
651895200000,0.401
651898800000,0.4
651902400000,0.41
651906000000,0.42
651909600000,0.407
651913200000,0.358
651916800000,0.282
651920400000,0.224
651924000000,0.193
651927600000,0.166
651931200000,0.155
651934800000,0.159
651938400000,0.171
651942000000,0.182
651945600000,0.169
651949200000,0.153
651952800000,0.139
651956400000,0.133
651960000000,0.144
651963600000,0.176
651967200000,0.193
651970800000,0.221
651974400000,0.23
651978000000,0.182
651981600000,0.168
651985200000,0.174
651988800000,0.175
651992400000,0.175
651996000000,0.17
651999600000,0.157
652003200000,0.143
652006800000,0.134
652010400000,0.136
652014000000,0.136
652017600000,0.141
652021200000,0.162
652024800000,0.192
652028400000,0.237
652032000000,0.282
652035600000,0.291
652039200000,0.281
652042800000,0.256
652046400000,0.254
652050000000,0.233
652053600000,0.179
652057200000,0.153
652060800000,0.153
652064400000,0.132
652068000000,0.121
652071600000,0.126
652075200000,0.127
652078800000,0.114
652082400000,0.1
652086000000,0.094
652089600000,0.086
652093200000,0.067
652096800000,0.058
652100400000,0.057
652104000000,0.058
652107600000,0.061
652111200000,0.068
652114800000,0.078
652118400000,0.084
652122000000,0.086
652125600000,0.087
652129200000,0.093
652132800000,0.101
652136400000,0.114
652140000000,0.123
652143600000,0.118
652147200000,0.195
652150800000,0.244
652154400000,0.264
652158000000,0.274
652161600000,0.286
652165200000,0.31
652168800000,0.317
652172400000,0.286
652176000000,0.233
652179600000,0.224
652183200000,0.253
652186800000,0.248
652190400000,0.253
652194000000,0.291
652197600000,0.352
652201200000,0.416
652204800000,0.457
652208400000,0.472
652212000000,0.498
652215600000,0.535
652219200000,0.567
652222800000,0.584
652226400000,0.539
652230000000,0.481
652233600000,0.646
652237200000,0.717
652240800000,0.714
652244400000,0.724
652248000000,0.729
652251600000,0.713
652255200000,0.677
652258800000,0.615
652262400000,0.525
652266000000,0.449
652269600000,0.42
652273200000,0.395
652276800000,0.349
652280400000,0.336
652284000000,0.332
652287600000,0.313
652291200000,0.305
652294800000,0.299
652298400000,0.277
652302000000,0.241
652305600000,0.202
652309200000,0.156
652312800000,0.118
652316400000,0.107
652320000000,0.153
652323600000,0.184
652327200000,0.214
652330800000,0.238
652334400000,0.243
652338000000,0.233
652341600000,0.213
652345200000,0.187
652348800000,0.151
652352400000,0.112
652356000000,0.088
652359600000,0.077
652363200000,0.074
652366800000,0.074
652370400000,0.075
652374000000,0.077
652377600000,0.073
652381200000,0.072
652384800000,0.087
652388400000,0.089
652392000000,0.083
652395600000,0.07
652399200000,0.058
652402800000,0.055
652406400000,0.074
652410000000,0.103
652413600000,0.131
652417200000,0.153
652420800000,0.17
652424400000,0.182
652428000000,0.182
652431600000,0.167
652435200000,0.146
652438800000,0.123
652442400000,0.109
652446000000,0.099
652449600000,0.093
652453200000,0.083
652456800000,0.079
652460400000,0.074
652464000000,0.068
652467600000,0.066
652471200000,0.068
652474800000,0.079
652478400000,0.1
652482000000,0.127
652485600000,0.139
652489200000,0.128
652492800000,0.17
652496400000,0.223
652500000000,0.278
652503600000,0.318
652507200000,0.341
652510800000,0.344
652514400000,0.334
652518000000,0.292
652521600000,0.218
652525200000,0.199
652528800000,0.196
652532400000,0.193
652536000000,0.187
652539600000,0.181
652543200000,0.184
652546800000,0.179
652550400000,0.178
652554000000,0.178
652557600000,0.186
652561200000,0.188
652564800000,0.194
652568400000,0.202
652572000000,0.207
652575600000,0.243
652579200000,0.359
652582800000,0.447
652586400000,0.529
652590000000,0.604
652593600000,0.646
652597200000,0.675
652600800000,0.693
652604400000,0.671
652608000000,0.56
652611600000,0.531
652615200000,0.552
652618800000,0.571
652622400000,0.602
652626000000,0.59
652629600000,0.613
652633200000,0.644
652636800000,0.636
652640400000,0.603
652644000000,0.585
652647600000,0.56
652651200000,0.552
652654800000,0.537
652658400000,0.535
652662000000,0.583
652665600000,0.669
652669200000,0.703
652672800000,0.729
652676400000,0.75
652680000000,0.72
652683600000,0.675
652687200000,0.624
652690800000,0.531
652694400000,0.421
652698000000,0.394
652701600000,0.401
652705200000,0.413
652708800000,0.428
652712400000,0.423
652716000000,0.402
652719600000,0.373
652723200000,0.368
652726800000,0.346
652730400000,0.317
652734000000,0.287
652737600000,0.236
652741200000,0.192
652744800000,0.177
652748400000,0.167
652752000000,0.227
652755600000,0.294
652759200000,0.355
652762800000,0.395
652766400000,0.413
652770000000,0.392
652773600000,0.374
652777200000,0.36
652780800000,0.317
652784400000,0.266
652788000000,0.236
652791600000,0.186
652795200000,0.144
652798800000,0.12
652802400000,0.111
652806000000,0.099
652809600000,0.096
652813200000,0.103
652816800000,0.095
652820400000,0.073
652824000000,0.061
652827600000,0.05
652831200000,0.034
652834800000,0.018
652838400000,0.019
652842000000,0.028
652845600000,0.034
652849200000,0.044
652852800000,0.064
652856400000,0.075
652860000000,0.084
652863600000,0.084
652867200000,0.077
652870800000,0.07
652874400000,0.062
652878000000,0.059
652881600000,0.056
652885200000,0.049
652888800000,0.038
652892400000,0.032
652896000000,0.028
652899600000,0.026
652903200000,0.027
652906800000,0.025
652910400000,0.021
652914000000,0.017
652917600000,0.014
652921200000,0.007
652924800000,0.005
652928400000,0.005
652932000000,0.007
652935600000,0.013
652939200000,0.022
652942800000,0.033
652946400000,0.041
652950000000,0.041
652953600000,0.035
652957200000,0.02
652960800000,0.009
652964400000,0.004
652968000000,0.003
652971600000,0.004
652975200000,0.006
652978800000,0.011
652982400000,0.019
652986000000,0.027
652989600000,0.033
652993200000,0.036
652996800000,0.034
653000400000,0.025
653004000000,0.011
653007600000,0.007
653011200000,0.006
653014800000,0.003
653018400000,0.003
653022000000,0.005
653025600000,0.01
653029200000,0.019
653032800000,0.034
653036400000,0.057
653040000000,0.084
653043600000,0.104
653047200000,0.117
653050800000,0.123
653054400000,0.13
653058000000,0.131
653061600000,0.128
653065200000,0.119
653068800000,0.12
653072400000,0.136
653076000000,0.147
653079600000,0.139
653083200000,0.117
653086800000,0.089
653090400000,0.061
653094000000,0.055
653097600000,0.054
653101200000,0.048
653104800000,0.046
653108400000,0.053
653112000000,0.07
653115600000,0.084
653119200000,0.086
653122800000,0.077
653126400000,0.067
653130000000,0.068
653133600000,0.091
653137200000,0.112
653140800000,0.122
653144400000,0.13
653148000000,0.135
653151600000,0.155
653155200000,0.182
653158800000,0.201
653162400000,0.204
653166000000,0.196
653169600000,0.184
653173200000,0.17
653176800000,0.144
653180400000,0.128
653184000000,0.128
653187600000,0.118
653191200000,0.101
653194800000,0.09
653198400000,0.101
653202000000,0.125
653205600000,0.16
653209200000,0.194
653212800000,0.206
653216400000,0.18
653220000000,0.161
653223600000,0.142
653227200000,0.119
653230800000,0.113
653234400000,0.12
653238000000,0.134
653241600000,0.154
653245200000,0.176
653248800000,0.184
653252400000,0.169
653256000000,0.152
653259600000,0.138
653263200000,0.112
653266800000,0.121
653270400000,0.135
653274000000,0.142
653277600000,0.161
653281200000,0.206
653284800000,0.276
653288400000,0.341
653292000000,0.395
653295600000,0.42
653299200000,0.394
653302800000,0.337
653306400000,0.313
653310000000,0.311
653313600000,0.317
653317200000,0.337
653320800000,0.365
653324400000,0.419
653328000000,0.445
653331600000,0.459
653335200000,0.431
653338800000,0.407
653342400000,0.413
653346000000,0.422
653349600000,0.385
653353200000,0.42
653356800000,0.508
653360400000,0.561
653364000000,0.59
653367600000,0.598
653371200000,0.593
653374800000,0.58
653378400000,0.562
653382000000,0.511
653385600000,0.404
653389200000,0.34
653392800000,0.323
653396400000,0.307
653400000000,0.325
653403600000,0.347
653407200000,0.362
653410800000,0.343
653414400000,0.328
653418000000,0.269
653421600000,0.241
653425200000,0.23
653428800000,0.218
653432400000,0.208
653436000000,0.2
653439600000,0.236
653443200000,0.297
653446800000,0.297
653450400000,0.291
653454000000,0.284
653457600000,0.276
653461200000,0.262
653464800000,0.248
653468400000,0.237
653472000000,0.208
653475600000,0.204
653479200000,0.242
653482800000,0.273
653486400000,0.294
653490000000,0.325
653493600000,0.328
653497200000,0.277
653500800000,0.222
653504400000,0.183
653508000000,0.167
653511600000,0.144
653515200000,0.124
653518800000,0.122
653522400000,0.118
653526000000,0.12
653529600000,0.154
653533200000,0.174
653536800000,0.175
