,B1
653540400000,0.137
653544000000,0.109
653547600000,0.086
653551200000,0.069
653554800000,0.06
653558400000,0.057
653562000000,0.053
653565600000,0.048
653569200000,0.048
653572800000,0.054
653576400000,0.074
653580000000,0.095
653583600000,0.096
653587200000,0.08
653590800000,0.064
653594400000,0.055
653598000000,0.048
653601600000,0.039
653605200000,0.036
653608800000,0.029
653612400000,0.021
653616000000,0.016
653619600000,0.015
653623200000,0.016
653626800000,0.015
653630400000,0.01
653634000000,0.006
653637600000,0.002
653641200000,0.0
653644800000,0.0
653648400000,0.0
653652000000,0.0
653655600000,0.001
653659200000,0.004
653662800000,0.011
653666400000,0.018
653670000000,0.022
653673600000,0.022
653677200000,0.027
653680800000,0.037
653684400000,0.045
653688000000,0.057
653691600000,0.073
653695200000,0.079
653698800000,0.064
653702400000,0.035
653706000000,0.014
653709600000,0.004
653713200000,0.001
653716800000,0.0
653720400000,0.0
653724000000,0.0
653727600000,0.0
653731200000,0.002
653734800000,0.009
653738400000,0.021
653742000000,0.034
653745600000,0.041
653749200000,0.045
653752800000,0.057
653756400000,0.077
653760000000,0.094
653763600000,0.109
653767200000,0.106
653770800000,0.093
653774400000,0.078
653778000000,0.07
653781600000,0.055
653785200000,0.054
653788800000,0.067
653792400000,0.071
653796000000,0.069
653799600000,0.055
653803200000,0.042
653806800000,0.037
653810400000,0.035
653814000000,0.031
653817600000,0.025
653821200000,0.017
653824800000,0.01
653828400000,0.005
653832000000,0.003
653835600000,0.002
653839200000,0.002
653842800000,0.002
653846400000,0.002
653850000000,0.001
653853600000,0.001
653857200000,0.001
653860800000,0.001
653864400000,0.001
653868000000,0.002
653871600000,0.001
653875200000,0.0
653878800000,0.0
653882400000,0.0
653886000000,0.002
653889600000,0.004
653893200000,0.006
653896800000,0.005
653900400000,0.003
653904000000,0.002
653907600000,0.001
653911200000,0.001
653914800000,0.0
653918400000,0.0
653922000000,0.0
653925600000,0.001
653929200000,0.014
653932800000,0.025
653936400000,0.026
653940000000,0.033
653943600000,0.045
653947200000,0.061
653950800000,0.069
653954400000,0.057
653958000000,0.038
653961600000,0.028
653965200000,0.023
653968800000,0.024
653972400000,0.028
653976000000,0.031
653979600000,0.029
653983200000,0.023
653986800000,0.016
653990400000,0.011
653994000000,0.01
653997600000,0.016
654001200000,0.038
654004800000,0.05
654008400000,0.012
654012000000,0.001
654015600000,0.002
654019200000,0.006
654022800000,0.004
654026400000,0.001
654030000000,0.0
654033600000,0.0
654037200000,0.0
654040800000,0.0
654044400000,0.0
654048000000,0.0
654051600000,0.0
654055200000,0.0
654058800000,0.0
654062400000,0.0
654066000000,0.0
654069600000,0.0
654073200000,0.0
654076800000,0.0
654080400000,0.001
654084000000,0.002
654087600000,0.004
654091200000,0.009
654094800000,0.007
654098400000,0.0
654102000000,0.0
654105600000,0.0
654109200000,0.001
654112800000,0.004
654116400000,0.007
654120000000,0.01
654123600000,0.019
654127200000,0.036
654130800000,0.049
654134400000,0.055
654138000000,0.065
654141600000,0.086
654145200000,0.12
654148800000,0.169
654152400000,0.218
654156000000,0.261
654159600000,0.289
654163200000,0.279
654166800000,0.283
654170400000,0.317
654174000000,0.352
654177600000,0.433
654181200000,0.566
654184800000,0.62
654188400000,0.605
654192000000,0.58
654195600000,0.601
654199200000,0.59
654202800000,0.546
654206400000,0.506
654210000000,0.473
654213600000,0.447
654217200000,0.388
654220800000,0.311
654224400000,0.259
654228000000,0.241
654231600000,0.233
654235200000,0.218
654238800000,0.181
654242400000,0.134
654246000000,0.097
654249600000,0.069
654253200000,0.06
654256800000,0.052
654260400000,0.041
654264000000,0.028
654267600000,0.018
654271200000,0.01
654274800000,0.005
654278400000,0.003
654282000000,0.001
654285600000,0.0
654289200000,0.0
654292800000,0.0
654296400000,0.0
654300000000,0.0
654303600000,0.0
654307200000,0.0
654310800000,0.0
654314400000,0.0
654318000000,0.0
654321600000,0.0
654325200000,0.0
654328800000,0.0
654332400000,0.004
654336000000,0.018
654339600000,0.061
654343200000,0.114
654346800000,0.145
654350400000,0.156
654354000000,0.144
654357600000,0.118
654361200000,0.08
654364800000,0.041
654368400000,0.021
654372000000,0.018
654375600000,0.026
654379200000,0.038
654382800000,0.052
654386400000,0.054
654390000000,0.048
654393600000,0.048
654397200000,0.046
654400800000,0.035
654404400000,0.027
654408000000,0.024
654411600000,0.026
654415200000,0.033
654418800000,0.048
654422400000,0.068
654426000000,0.081
654429600000,0.084
654433200000,0.089
654436800000,0.085
654440400000,0.074
654444000000,0.057
654447600000,0.049
654451200000,0.049
654454800000,0.052
654458400000,0.057
654462000000,0.058
654465600000,0.05
654469200000,0.032
654472800000,0.025
654476400000,0.031
654480000000,0.054
654483600000,0.066
654487200000,0.057
654490800000,0.045
654494400000,0.045
654498000000,0.054
654501600000,0.05
654505200000,0.041
654508800000,0.049
654512400000,0.09
654516000000,0.132
654519600000,0.139
654523200000,0.129
654526800000,0.118
654530400000,0.101
654534000000,0.074
654537600000,0.048
654541200000,0.034
654544800000,0.026
654548400000,0.018
654552000000,0.013
654555600000,0.01
654559200000,0.007
654562800000,0.004
654566400000,0.002
654570000000,0.001
654573600000,0.0
654577200000,0.0
654580800000,0.0
654584400000,0.0
654588000000,0.0
654591600000,0.001
654595200000,0.001
654598800000,0.003
654602400000,0.009
654606000000,0.022
654609600000,0.041
654613200000,0.065
654616800000,0.104
654620400000,0.12
654624000000,0.104
654627600000,0.079
654631200000,0.064
654634800000,0.067
654638400000,0.085
654642000000,0.113
654645600000,0.133
654649200000,0.139
654652800000,0.138
654656400000,0.144
654660000000,0.147
654663600000,0.155
654667200000,0.17
654670800000,0.182
654674400000,0.184
654678000000,0.167
654681600000,0.133
654685200000,0.112
654688800000,0.102
654692400000,0.106
654696000000,0.133
654699600000,0.186
654703200000,0.237
654706800000,0.279
654710400000,0.291
654714000000,0.285
654717600000,0.296
654721200000,0.32
654724800000,0.347
654728400000,0.413
654732000000,0.464
654735600000,0.524
654739200000,0.604
654742800000,0.651
654746400000,0.618
654750000000,0.488
654753600000,0.302
654757200000,0.175
654760800000,0.1
654764400000,0.047
654768000000,0.013
654771600000,0.007
654775200000,0.01
654778800000,0.016
654782400000,0.022
654786000000,0.028
654789600000,0.03
654793200000,0.037
654796800000,0.048
654800400000,0.047
654804000000,0.038
654807600000,0.032
654811200000,0.034
654814800000,0.046
654818400000,0.057
654822000000,0.054
654825600000,0.055
654829200000,0.061
654832800000,0.074
654836400000,0.087
654840000000,0.102
654843600000,0.122
654847200000,0.136
654850800000,0.139
654854400000,0.14
654858000000,0.149
654861600000,0.158
654865200000,0.149
654868800000,0.136
654872400000,0.135
654876000000,0.141
654879600000,0.155
654883200000,0.177
654886800000,0.189
654890400000,0.192
654894000000,0.187
654897600000,0.187
654901200000,0.179
654904800000,0.152
654908400000,0.108
654912000000,0.078
654915600000,0.065
654919200000,0.073
654922800000,0.104
654926400000,0.139
654930000000,0.166
654933600000,0.172
654937200000,0.154
654940800000,0.13
654944400000,0.135
654948000000,0.169
654951600000,0.23
654955200000,0.313
654958800000,0.398
654962400000,0.454
654966000000,0.482
654969600000,0.502
654973200000,0.532
654976800000,0.525
654980400000,0.476
654984000000,0.457
654987600000,0.466
654991200000,0.388
654994800000,0.272
654998400000,0.233
655002000000,0.269
655005600000,0.334
655009200000,0.413
655012800000,0.468
655016400000,0.463
655020000000,0.398
655023600000,0.332
655027200000,0.261
655030800000,0.251
655034400000,0.272
655038000000,0.314
655041600000,0.364
655045200000,0.42
655048800000,0.467
655052400000,0.502
655056000000,0.519
655059600000,0.535
655063200000,0.555
655066800000,0.532
655070400000,0.455
655074000000,0.377
655077600000,0.306
655081200000,0.274
655084800000,0.323
655088400000,0.381
655092000000,0.41
655095600000,0.413
655099200000,0.411
655102800000,0.391
655106400000,0.334
655110000000,0.255
655113600000,0.192
655117200000,0.174
655120800000,0.181
655124400000,0.192
655128000000,0.209
655131600000,0.237
655135200000,0.274
655138800000,0.324
655142400000,0.367
655146000000,0.382
655149600000,0.394
655153200000,0.408
655156800000,0.43
655160400000,0.44
655164000000,0.435
655167600000,0.413
655171200000,0.379
655174800000,0.346
655178400000,0.323
655182000000,0.333
655185600000,0.323
655189200000,0.276
655192800000,0.223
655196400000,0.184
655200000000,0.176
655203600000,0.181
655207200000,0.191
655210800000,0.186
655214400000,0.191
655218000000,0.208
655221600000,0.253
655225200000,0.341
655228800000,0.433
655232400000,0.472
655236000000,0.494
655239600000,0.527
655243200000,0.533
655246800000,0.507
655250400000,0.472
655254000000,0.479
655257600000,0.506
655261200000,0.514
655264800000,0.505
655268400000,0.488
655272000000,0.464
655275600000,0.432
655279200000,0.401
655282800000,0.358
655286400000,0.286
655290000000,0.214
655293600000,0.17
655297200000,0.144
655300800000,0.127
655304400000,0.132
655308000000,0.137
655311600000,0.143
655315200000,0.141
655318800000,0.133
655322400000,0.126
655326000000,0.106
655329600000,0.08
655333200000,0.067
655336800000,0.068
655340400000,0.068
655344000000,0.056
655347600000,0.044
655351200000,0.041
655354800000,0.037
655358400000,0.032
655362000000,0.025
655365600000,0.023
655369200000,0.025
655372800000,0.03
655376400000,0.033
655380000000,0.031
655383600000,0.022
655387200000,0.012
655390800000,0.006
655394400000,0.004
655398000000,0.004
655401600000,0.006
655405200000,0.008
655408800000,0.01
655412400000,0.009
655416000000,0.008
655419600000,0.005
655423200000,0.001
655426800000,0.0
655430400000,0.0
655434000000,0.0
655437600000,0.001
655441200000,0.001
655444800000,0.001
655448400000,0.001
655452000000,0.001
655455600000,0.001
655459200000,0.002
655462800000,0.006
655466400000,0.016
655470000000,0.035
655473600000,0.069
655477200000,0.109
655480800000,0.152
655484400000,0.197
655488000000,0.226
655491600000,0.22
655495200000,0.208
655498800000,0.206
655502400000,0.201
655506000000,0.17
655509600000,0.121
655513200000,0.07
655516800000,0.035
655520400000,0.017
655524000000,0.012
655527600000,0.02
655531200000,0.034
655534800000,0.043
655538400000,0.053
655542000000,0.073
655545600000,0.098
655549200000,0.104
655552800000,0.104
655556400000,0.112
655560000000,0.154
655563600000,0.233
655567200000,0.307
655570800000,0.285
655574400000,0.243
655578000000,0.19
655581600000,0.067
655585200000,0.011
655588800000,0.011
655592400000,0.028
655596000000,0.036
655599600000,0.04
655603200000,0.045
655606800000,0.032
655610400000,0.02
655614000000,0.022
655617600000,0.026
655621200000,0.029
655624800000,0.035
655628400000,0.046
655632000000,0.058
655635600000,0.043
655639200000,0.022
655642800000,0.014
655646400000,0.017
655650000000,0.026
655653600000,0.033
655657200000,0.035
655660800000,0.032
655664400000,0.036
655668000000,0.045
655671600000,0.053
655675200000,0.06
655678800000,0.064
655682400000,0.059
655686000000,0.045
655689600000,0.039
655693200000,0.041
655696800000,0.048
655700400000,0.074
655704000000,0.086
655707600000,0.07
655711200000,0.058
655714800000,0.049
655718400000,0.042
655722000000,0.03
655725600000,0.018
655729200000,0.012
655732800000,0.013
655736400000,0.026
655740000000,0.051
655743600000,0.087
655747200000,0.125
655750800000,0.155
655754400000,0.179
655758000000,0.212
655761600000,0.28
655765200000,0.329
655768800000,0.231
655772400000,0.135
655776000000,0.093
655779600000,0.053
655783200000,0.045
655786800000,0.077
655790400000,0.126
655794000000,0.154
655797600000,0.146
655801200000,0.133
655804800000,0.13
655808400000,0.135
655812000000,0.129
655815600000,0.113
655819200000,0.101
655822800000,0.098
655826400000,0.101
655830000000,0.106
655833600000,0.107
655837200000,0.107
655840800000,0.105
655844400000,0.1
655848000000,0.1
655851600000,0.105
655855200000,0.111
655858800000,0.101
655862400000,0.091
655866000000,0.072
655869600000,0.054
655873200000,0.046
655876800000,0.041
655880400000,0.037
655884000000,0.031
655887600000,0.022
655891200000,0.012
655894800000,0.008
655898400000,0.005
655902000000,0.005
655905600000,0.006
655909200000,0.007
655912800000,0.004
655916400000,0.001
655920000000,0.0
655923600000,0.001
655927200000,0.001
655930800000,0.002
655934400000,0.002
655938000000,0.003
655941600000,0.004
655945200000,0.003
655948800000,0.002
655952400000,0.001
655956000000,0.0
655959600000,0.0
655963200000,0.0
655966800000,0.0
655970400000,0.0
655974000000,0.001
655977600000,0.004
655981200000,0.007
655984800000,0.013
655988400000,0.017
655992000000,0.017
655995600000,0.013
655999200000,0.009
656002800000,0.011
656006400000,0.015
656010000000,0.019
656013600000,0.02
656017200000,0.016
656020800000,0.008
656024400000,0.007
656028000000,0.013
656031600000,0.015
656035200000,0.012
656038800000,0.007
656042400000,0.003
656046000000,0.0
656049600000,0.0
656053200000,0.0
656056800000,0.0
656060400000,0.001
656064000000,0.003
656067600000,0.009
656071200000,0.021
656074800000,0.053
656078400000,0.117
656082000000,0.207
656085600000,0.276
656089200000,0.277
656092800000,0.277
656096400000,0.263
656100000000,0.249
656103600000,0.274
656107200000,0.315
656110800000,0.313
656114400000,0.261
656118000000,0.204
656121600000,0.163
656125200000,0.134
656128800000,0.12
656132400000,0.119
656136000000,0.118
656139600000,0.112
656143200000,0.113
656146800000,0.12
656150400000,0.122
656154000000,0.105
656157600000,0.079
656161200000,0.058
656164800000,0.032
656168400000,0.012
656172000000,0.006
656175600000,0.006
656179200000,0.007
656182800000,0.008
656186400000,0.01
656190000000,0.013
656193600000,0.017
656197200000,0.017
656200800000,0.019
656204400000,0.017
656208000000,0.017
656211600000,0.016
656215200000,0.014
656218800000,0.01
656222400000,0.006
656226000000,0.003
656229600000,0.002
656233200000,0.003
656236800000,0.006
656240400000,0.022
656244000000,0.062
656247600000,0.123
656251200000,0.188
656254800000,0.245
656258400000,0.258
656262000000,0.221
656265600000,0.215
656269200000,0.21
656272800000,0.205
656276400000,0.208
656280000000,0.201
656283600000,0.187
656287200000,0.169
656290800000,0.142
656294400000,0.105
656298000000,0.07
656301600000,0.041
656305200000,0.021
656308800000,0.012
656312400000,0.006
656316000000,0.004
656319600000,0.002
656323200000,0.002
656326800000,0.002
656330400000,0.004
656334000000,0.011
656337600000,0.024
656341200000,0.045
656344800000,0.071
656348400000,0.096
656352000000,0.118
656355600000,0.128
656359200000,0.127
656362800000,0.122
656366400000,0.118
656370000000,0.107
656373600000,0.092
656377200000,0.065
656380800000,0.046
656384400000,0.028
656388000000,0.012
656391600000,0.005
656395200000,0.002
656398800000,0.001
656402400000,0.001
656406000000,0.003
656409600000,0.011
656413200000,0.036
656416800000,0.094
656420400000,0.201
656424000000,0.325
656427600000,0.348
656431200000,0.272
656434800000,0.238
656438400000,0.22
656442000000,0.194
656445600000,0.186
656449200000,0.197
656452800000,0.229
656456400000,0.272
656460000000,0.248
656463600000,0.138
656467200000,0.068
656470800000,0.032
656474400000,0.01
656478000000,0.002
656481600000,0.001
656485200000,0.0
656488800000,0.0
656492400000,0.0
656496000000,0.0
656499600000,0.0
656503200000,0.003
656506800000,0.016
656510400000,0.041
656514000000,0.072
656517600000,0.107
656521200000,0.136
656524800000,0.159
656528400000,0.182
656532000000,0.203
656535600000,0.225
656539200000,0.242
656542800000,0.241
656546400000,0.22
656550000000,0.175
656553600000,0.139
656557200000,0.11
656560800000,0.083
656564400000,0.068
656568000000,0.062
656571600000,0.061
656575200000,0.062
656578800000,0.074
656582400000,0.105
656586000000,0.177
656589600000,0.275
656593200000,0.341
656596800000,0.353
656600400000,0.345
656604000000,0.341
656607600000,0.352
656611200000,0.35
656614800000,0.347
656618400000,0.343
656622000000,0.343
656625600000,0.349
656629200000,0.328
656632800000,0.295
656636400000,0.248
656640000000,0.212
656643600000,0.175
656647200000,0.128
656650800000,0.095
656654400000,0.075
656658000000,0.061
656661600000,0.047
656665200000,0.04
656668800000,0.05
656672400000,0.084
656676000000,0.141
656679600000,0.213
656683200000,0.274
656686800000,0.311
656690400000,0.332
656694000000,0.333
656697600000,0.321
656701200000,0.317
656704800000,0.331
656708400000,0.364
656712000000,0.41
656715600000,0.425
656719200000,0.371
656722800000,0.264
656726400000,0.219
656730000000,0.22
656733600000,0.218
656737200000,0.188
656740800000,0.16
656744400000,0.152
656748000000,0.155
656751600000,0.165
656755200000,0.179
656758800000,0.209
656762400000,0.249
656766000000,0.268
656769600000,0.269
656773200000,0.278
656776800000,0.311
656780400000,0.357
656784000000,0.368
656787600000,0.364
656791200000,0.361
656794800000,0.379
656798400000,0.374
656802000000,0.313
656805600000,0.203
656809200000,0.142
656812800000,0.171
656816400000,0.204
656820000000,0.19
656823600000,0.171
656827200000,0.163
656830800000,0.16
656834400000,0.155
656838000000,0.151
656841600000,0.149
656845200000,0.157
656848800000,0.174
656852400000,0.185
656856000000,0.191
656859600000,0.192
656863200000,0.2
656866800000,0.202
656870400000,0.216
656874000000,0.245
656877600000,0.276
656881200000,0.311
656884800000,0.339
656888400000,0.336
656892000000,0.302
656895600000,0.261
656899200000,0.293
656902800000,0.343
656906400000,0.372
656910000000,0.415
656913600000,0.459
656917200000,0.494
656920800000,0.519
656924400000,0.532
656928000000,0.528
656931600000,0.508
656935200000,0.476
656938800000,0.464
656942400000,0.47
656946000000,0.484
656949600000,0.464
656953200000,0.373
656956800000,0.291
656960400000,0.302
656964000000,0.337
656967600000,0.364
656971200000,0.362
656974800000,0.377
656978400000,0.392
656982000000,0.381
656985600000,0.429
656989200000,0.516
656992800000,0.575
656996400000,0.587
657000000000,0.603
657003600000,0.633
657007200000,0.627
657010800000,0.63
657014400000,0.555
657018000000,0.428
657021600000,0.288
657025200000,0.179
657028800000,0.223
657032400000,0.41
657036000000,0.502
657039600000,0.488
657043200000,0.535
657046800000,0.606
657050400000,0.645
657054000000,0.696
657057600000,0.633
657061200000,0.596
657064800000,0.561
657068400000,0.535
657072000000,0.576
657075600000,0.624
657079200000,0.64
657082800000,0.661
657086400000,0.678
657090000000,0.699
657093600000,0.715
657097200000,0.727
657100800000,0.705
657104400000,0.646
657108000000,0.599
657111600000,0.562
657115200000,0.51
657118800000,0.461
657122400000,0.412
657126000000,0.36
657129600000,0.338
657133200000,0.358
657136800000,0.386
657140400000,0.408
657144000000,0.425
657147600000,0.437
657151200000,0.416
657154800000,0.386
657158400000,0.395
657162000000,0.396
657165600000,0.425
657169200000,0.481
657172800000,0.526
657176400000,0.525
657180000000,0.519
657183600000,0.523
657187200000,0.519
657190800000,0.519
657194400000,0.5
657198000000,0.468
657201600000,0.432
657205200000,0.394
657208800000,0.368
657212400000,0.341
657216000000,0.288
657219600000,0.266
657223200000,0.294
657226800000,0.342
657230400000,0.343
657234000000,0.294
657237600000,0.229
657241200000,0.171
657244800000,0.141
657248400000,0.118
657252000000,0.092
657255600000,0.072
657259200000,0.068
657262800000,0.079
657266400000,0.099
657270000000,0.121
657273600000,0.155
657277200000,0.208
657280800000,0.248
657284400000,0.274
657288000000,0.278
657291600000,0.268
657295200000,0.249
657298800000,0.226
657302400000,0.198
657306000000,0.186
657309600000,0.192
657313200000,0.202
657316800000,0.231
657320400000,0.243
657324000000,0.248
657327600000,0.254
657331200000,0.27
657334800000,0.278
657338400000,0.249
657342000000,0.192
657345600000,0.118
657349200000,0.069
657352800000,0.05
657356400000,0.053
657360000000,0.08
657363600000,0.174
657367200000,0.299
657370800000,0.398
657374400000,0.47
657378000000,0.512
657381600000,0.523
657385200000,0.513
657388800000,0.479
657392400000,0.422
657396000000,0.352
657399600000,0.297
657403200000,0.259
657406800000,0.22
657410400000,0.168
657414000000,0.112
657417600000,0.084
657421200000,0.068
657424800000,0.052
657428400000,0.043
657432000000,0.038
657435600000,0.037
657439200000,0.038
657442800000,0.045
657446400000,0.064
657450000000,0.107
657453600000,0.164
657457200000,0.209
657460800000,0.234
657464400000,0.236
657468000000,0.232
657471600000,0.222
657475200000,0.212
657478800000,0.193
657482400000,0.184
657486000000,0.189
657489600000,0.196
657493200000,0.204
657496800000,0.201
657500400000,0.178
657504000000,0.167
657507600000,0.161
657511200000,0.148
657514800000,0.135
657518400000,0.127
657522000000,0.118
657525600000,0.112
657529200000,0.124
657532800000,0.152
657536400000,0.174
657540000000,0.17
657543600000,0.172
657547200000,0.186
657550800000,0.191
657554400000,0.185
657558000000,0.17
657561600000,0.154
657565200000,0.154
657568800000,0.157
657572400000,0.159
657576000000,0.157
657579600000,0.152
657583200000,0.136
657586800000,0.125
657590400000,0.154
657594000000,0.222
657597600000,0.241
657601200000,0.202
657604800000,0.138
657608400000,0.079
657612000000,0.036
657615600000,0.007
657619200000,0.001
657622800000,0.0
657626400000,0.001
657630000000,0.007
657633600000,0.021
657637200000,0.025
657640800000,0.009
657644400000,0.001
657648000000,0.0
657651600000,0.0
657655200000,0.0
657658800000,0.0
657662400000,0.0
657666000000,0.0
657669600000,0.0
657673200000,0.0
657676800000,0.0
657680400000,0.0
657684000000,0.0
657687600000,0.0
657691200000,0.0
657694800000,0.0
657698400000,0.0
657702000000,0.0
657705600000,0.0
657709200000,0.0
657712800000,0.0
657716400000,0.0
657720000000,0.001
657723600000,0.006
657727200000,0.02
657730800000,0.041
657734400000,0.056
657738000000,0.06
657741600000,0.058
657745200000,0.046
657748800000,0.032
657752400000,0.024
657756000000,0.022
657759600000,0.018
657763200000,0.016
657766800000,0.019
657770400000,0.025
657774000000,0.027
657777600000,0.031
657781200000,0.039
657784800000,0.044
657788400000,0.045
657792000000,0.041
657795600000,0.027
657799200000,0.017
657802800000,0.014
657806400000,0.019
657810000000,0.033
657813600000,0.057
657817200000,0.081
657820800000,0.102
657824400000,0.118
657828000000,0.113
657831600000,0.1
657835200000,0.092
657838800000,0.093
657842400000,0.102
657846000000,0.1
657849600000,0.104
657853200000,0.116
657856800000,0.123
657860400000,0.135
657864000000,0.153
657867600000,0.182
657871200000,0.241
657874800000,0.326
657878400000,0.379
657882000000,0.4
657885600000,0.37
657889200000,0.297
657892800000,0.244
657896400000,0.218
657900000000,0.18
657903600000,0.128
657907200000,0.069
657910800000,0.02
657914400000,0.001
657918000000,0.022
657921600000,0.126
657925200000,0.244
657928800000,0.254
657932400000,0.192
657936000000,0.131
657939600000,0.088
657943200000,0.062
657946800000,0.049
657950400000,0.041
657954000000,0.028
657957600000,0.012
657961200000,0.004
657964800000,0.001
657968400000,0.0
657972000000,0.0
657975600000,0.0
657979200000,0.0
657982800000,0.0
657986400000,0.001
657990000000,0.003
657993600000,0.003
657997200000,0.004
658000800000,0.005
658004400000,0.011
658008000000,0.023
658011600000,0.06
658015200000,0.142
658018800000,0.227
658022400000,0.241
658026000000,0.215
658029600000,0.132
658033200000,0.056
658036800000,0.025
658040400000,0.035
658044000000,0.085
658047600000,0.182
658051200000,0.289
658054800000,0.379
658058400000,0.459
658062000000,0.529
658065600000,0.557
658069200000,0.523
658072800000,0.464
658076400000,0.448
658080000000,0.455
658083600000,0.447
658087200000,0.42
658090800000,0.382
658094400000,0.366
658098000000,0.323
658101600000,0.262
658105200000,0.206
658108800000,0.163
658112400000,0.125
658116000000,0.102
658119600000,0.1
658123200000,0.107
658126800000,0.109
658130400000,0.107
658134000000,0.101
658137600000,0.095
658141200000,0.078
658144800000,0.062
658148400000,0.061
658152000000,0.086
658155600000,0.126
658159200000,0.156
658162800000,0.175
658166400000,0.159
658170000000,0.114
658173600000,0.076
658177200000,0.048
658180800000,0.03
658184400000,0.019
658188000000,0.013
658191600000,0.011
658195200000,0.016
658198800000,0.026
658202400000,0.035
658206000000,0.035
658209600000,0.032
658213200000,0.03
658216800000,0.029
658220400000,0.028
658224000000,0.027
658227600000,0.027
658231200000,0.026
658234800000,0.026
658238400000,0.029
658242000000,0.041
658245600000,0.068
658249200000,0.111
658252800000,0.176
658256400000,0.227
658260000000,0.255
658263600000,0.284
658267200000,0.293
658270800000,0.278
658274400000,0.244
658278000000,0.196
658281600000,0.201
658285200000,0.206
658288800000,0.192
658292400000,0.153
658296000000,0.115
658299600000,0.089
658303200000,0.084
658306800000,0.093
658310400000,0.102
658314000000,0.117
658317600000,0.13
658321200000,0.144
658324800000,0.161
658328400000,0.175
658332000000,0.225
658335600000,0.299
658339200000,0.369
658342800000,0.436
658346400000,0.47
658350000000,0.471
658353600000,0.485
658357200000,0.519
658360800000,0.503
658364400000,0.476
658368000000,0.544
658371600000,0.598
658375200000,0.679
658378800000,0.827
658382400000,0.91
658386000000,0.956
658389600000,0.983
658393200000,0.99
658396800000,0.991
658400400000,0.986
658404000000,0.955
658407600000,0.906
658411200000,0.863
658414800000,0.828
658418400000,0.877
658422000000,0.944
658425600000,0.964
658429200000,0.941
658432800000,0.991
658436400000,0.964
658440000000,0.975
658443600000,0.988
658447200000,0.869
658450800000,0.651
658454400000,0.477
658458000000,0.516
658461600000,0.702
658465200000,0.866
658468800000,0.94
658472400000,0.973
658476000000,0.99
658479600000,0.986
658483200000,0.941
658486800000,0.838
658490400000,0.72
658494000000,0.613
658497600000,0.534
658501200000,0.442
658504800000,0.321
658508400000,0.258
658512000000,0.243
658515600000,0.234
658519200000,0.238
658522800000,0.249
658526400000,0.25
658530000000,0.234
658533600000,0.205
658537200000,0.14
658540800000,0.132
658544400000,0.159
658548000000,0.176
658551600000,0.167
658555200000,0.151
658558800000,0.147
658562400000,0.147
658566000000,0.129
658569600000,0.104
658573200000,0.099
658576800000,0.082
658580400000,0.048
658584000000,0.017
658587600000,0.005
658591200000,0.003
658594800000,0.002
658598400000,0.002
658602000000,0.003
658605600000,0.004
658609200000,0.008
658612800000,0.007
658616400000,0.005
658620000000,0.004
658623600000,0.003
658627200000,0.002
658630800000,0.001
658634400000,0.0
658638000000,0.0
658641600000,0.0
658645200000,0.001
658648800000,0.002
658652400000,0.003
658656000000,0.004
658659600000,0.005
658663200000,0.005
658666800000,0.005
658670400000,0.008
658674000000,0.017
658677600000,0.031
658681200000,0.058
658684800000,0.095
658688400000,0.125
658692000000,0.147
658695600000,0.148
658699200000,0.14
658702800000,0.133
658706400000,0.125
658710000000,0.107
658713600000,0.108
658717200000,0.136
658720800000,0.185
658724400000,0.191
658728000000,0.164
658731600000,0.126
658735200000,0.093
658738800000,0.074
658742400000,0.071
658746000000,0.104
658749600000,0.152
658753200000,0.112
658756800000,0.052
658760400000,0.068
658764000000,0.137
658767600000,0.227
658771200000,0.296
658774800000,0.352
658778400000,0.371
658782000000,0.425
658785600000,0.487
658789200000,0.544
658792800000,0.609
658796400000,0.668
658800000000,0.664
658803600000,0.62
658807200000,0.584
658810800000,0.652
658814400000,0.785
658818000000,0.86
658821600000,0.901
658825200000,0.917
658828800000,0.918
658832400000,0.869
658836000000,0.812
658839600000,0.791
658843200000,0.834
658846800000,0.898
658850400000,0.925
658854000000,0.93
658857600000,0.931
658861200000,0.924
658864800000,0.917
658868400000,0.888
658872000000,0.855
658875600000,0.81
658879200000,0.768
658882800000,0.74
658886400000,0.754
658890000000,0.739
658893600000,0.653
658897200000,0.578
658900800000,0.554
658904400000,0.506
658908000000,0.424
658911600000,0.373
658915200000,0.344
658918800000,0.348
658922400000,0.344
658926000000,0.349
658929600000,0.329
658933200000,0.315
658936800000,0.315
658940400000,0.313
658944000000,0.297
658947600000,0.257
658951200000,0.264
658954800000,0.283
658958400000,0.311
658962000000,0.345
658965600000,0.362
658969200000,0.395
658972800000,0.479
658976400000,0.512
658980000000,0.525
658983600000,0.516
658987200000,0.495
658990800000,0.478
658994400000,0.457
658998000000,0.442
659001600000,0.45
659005200000,0.498
659008800000,0.556
659012400000,0.581
659016000000,0.594
659019600000,0.509
659023200000,0.391
659026800000,0.328
659030400000,0.334
659034000000,0.355
659037600000,0.347
659041200000,0.322
659044800000,0.289
659048400000,0.271
659052000000,0.25
659055600000,0.264
659059200000,0.328
659062800000,0.391
659066400000,0.41
659070000000,0.405
659073600000,0.386
659077200000,0.356
659080800000,0.327
659084400000,0.291
659088000000,0.257
659091600000,0.249
659095200000,0.281
659098800000,0.318
659102400000,0.333
659106000000,0.331
659109600000,0.328
659113200000,0.332
659116800000,0.323
659120400000,0.308
659124000000,0.265
659127600000,0.227
659131200000,0.197
659134800000,0.202
