,V1
774172800000,0.289
774176400000,0.278
774180000000,0.337
774183600000,0.379
774187200000,0.407
774190800000,0.41
774194400000,0.391
774198000000,0.386
774201600000,0.349
774205200000,0.302
774208800000,0.27
774212400000,0.261
774216000000,0.248
774219600000,0.263
774223200000,0.251
774226800000,0.291
774230400000,0.388
774234000000,0.48
774237600000,0.556
774241200000,0.612
774244800000,0.651
774248400000,0.679
774252000000,0.704
774255600000,0.703
774259200000,0.638
774262800000,0.54
774266400000,0.504
774270000000,0.464
774273600000,0.424
774277200000,0.406
774280800000,0.391
774284400000,0.385
774288000000,0.391
774291600000,0.38
774295200000,0.369
774298800000,0.328
774302400000,0.307
774306000000,0.282
774309600000,0.268
774313200000,0.352
774316800000,0.488
774320400000,0.583
774324000000,0.656
774327600000,0.712
774331200000,0.753
774334800000,0.764
774338400000,0.751
774342000000,0.708
774345600000,0.617
774349200000,0.549
774352800000,0.501
774356400000,0.476
774360000000,0.481
774363600000,0.5
774367200000,0.528
774370800000,0.532
774374400000,0.502
774378000000,0.518
774381600000,0.478
774385200000,0.454
774388800000,0.432
774392400000,0.398
774396000000,0.337
774399600000,0.349
774403200000,0.447
774406800000,0.495
774410400000,0.524
774414000000,0.552
774417600000,0.568
774421200000,0.576
774424800000,0.557
774428400000,0.497
774432000000,0.386
774435600000,0.313
774439200000,0.336
774442800000,0.379
774446400000,0.402
774450000000,0.422
774453600000,0.431
774457200000,0.426
774460800000,0.42
774464400000,0.413
774468000000,0.402
774471600000,0.379
774475200000,0.362
774478800000,0.364
774482400000,0.334
774486000000,0.31
774489600000,0.433
774493200000,0.501
774496800000,0.538
774500400000,0.568
774504000000,0.592
774507600000,0.608
774511200000,0.605
774514800000,0.584
774518400000,0.491
774522000000,0.374
774525600000,0.345
774529200000,0.339
774532800000,0.343
774536400000,0.341
774540000000,0.337
774543600000,0.359
774547200000,0.382
774550800000,0.376
774554400000,0.381
774558000000,0.376
774561600000,0.394
774565200000,0.443
774568800000,0.464
774572400000,0.466
774576000000,0.599
774579600000,0.726
774583200000,0.785
774586800000,0.786
774590400000,0.766
774594000000,0.746
774597600000,0.712
774601200000,0.625
774604800000,0.523
774608400000,0.451
774612000000,0.397
774615600000,0.379
774619200000,0.357
774622800000,0.342
774626400000,0.345
774630000000,0.34
774633600000,0.333
774637200000,0.304
774640800000,0.264
774644400000,0.231
774648000000,0.207
774651600000,0.193
774655200000,0.16
774658800000,0.146
774662400000,0.174
774666000000,0.203
774669600000,0.235
774673200000,0.245
774676800000,0.233
774680400000,0.215
774684000000,0.22
774687600000,0.206
774691200000,0.164
774694800000,0.132
774698400000,0.137
774702000000,0.153
774705600000,0.171
774709200000,0.168
774712800000,0.177
774716400000,0.183
774720000000,0.182
774723600000,0.179
774727200000,0.167
774730800000,0.148
774734400000,0.127
774738000000,0.107
774741600000,0.079
774745200000,0.074
774748800000,0.086
774752400000,0.111
774756000000,0.144
774759600000,0.169
774763200000,0.187
774766800000,0.205
774770400000,0.219
774774000000,0.22
774777600000,0.205
774781200000,0.168
774784800000,0.154
774788400000,0.14
774792000000,0.129
774795600000,0.125
774799200000,0.133
774802800000,0.145
774806400000,0.162
774810000000,0.185
774813600000,0.213
774817200000,0.241
774820800000,0.261
774824400000,0.274
774828000000,0.231
774831600000,0.275
774835200000,0.27
774838800000,0.234
774842400000,0.2
774846000000,0.201
774849600000,0.228
774853200000,0.255
774856800000,0.267
774860400000,0.264
774864000000,0.246
774867600000,0.22
774871200000,0.238
774874800000,0.221
774878400000,0.195
774882000000,0.192
774885600000,0.2
774889200000,0.191
774892800000,0.171
774896400000,0.15
774900000000,0.129
774903600000,0.112
774907200000,0.101
774910800000,0.094
774914400000,0.091
774918000000,0.117
774921600000,0.156
774925200000,0.184
774928800000,0.218
774932400000,0.279
774936000000,0.353
774939600000,0.429
774943200000,0.481
774946800000,0.494
774950400000,0.444
774954000000,0.368
774957600000,0.355
774961200000,0.344
774964800000,0.332
774968400000,0.314
774972000000,0.325
774975600000,0.365
774979200000,0.379
774982800000,0.394
774986400000,0.42
774990000000,0.43
774993600000,0.428
774997200000,0.43
775000800000,0.379
775004400000,0.424
775008000000,0.503
775011600000,0.551
775015200000,0.59
775018800000,0.616
775022400000,0.629
775026000000,0.626
775029600000,0.607
775033200000,0.574
775036800000,0.473
775040400000,0.325
775044000000,0.297
775047600000,0.287
775051200000,0.278
775054800000,0.276
775058400000,0.289
775062000000,0.308
775065600000,0.339
775069200000,0.342
775072800000,0.314
775076400000,0.292
775080000000,0.278
775083600000,0.286
775087200000,0.264
775090800000,0.267
775094400000,0.382
775098000000,0.488
775101600000,0.559
775105200000,0.597
775108800000,0.62
775112400000,0.642
775116000000,0.644
775119600000,0.598
775123200000,0.464
775126800000,0.406
775130400000,0.446
775134000000,0.494
775137600000,0.559
775141200000,0.62
775144800000,0.664
775148400000,0.665
775152000000,0.641
775155600000,0.617
775159200000,0.594
775162800000,0.57
775166400000,0.538
775170000000,0.488
775173600000,0.401
775177200000,0.395
775180800000,0.459
775184400000,0.531
775188000000,0.576
775191600000,0.599
775195200000,0.613
775198800000,0.633
775202400000,0.626
775206000000,0.57
775209600000,0.475
775213200000,0.454
775216800000,0.47
775220400000,0.461
775224000000,0.484
775227600000,0.526
775231200000,0.623
775234800000,0.682
775238400000,0.693
775242000000,0.649
775245600000,0.637
775249200000,0.64
775252800000,0.613
775256400000,0.566
775260000000,0.507
775263600000,0.489
775267200000,0.535
775270800000,0.645
775274400000,0.739
775278000000,0.827
775281600000,0.868
775285200000,0.876
775288800000,0.853
775292400000,0.8
775296000000,0.73
775299600000,0.682
775303200000,0.611
775306800000,0.54
775310400000,0.518
775314000000,0.504
775317600000,0.502
775321200000,0.523
775324800000,0.552
775328400000,0.577
775332000000,0.586
775335600000,0.582
775339200000,0.584
775342800000,0.582
775346400000,0.57
775350000000,0.572
775353600000,0.667
775357200000,0.746
775360800000,0.793
775364400000,0.816
775368000000,0.818
775371600000,0.804
775375200000,0.765
775378800000,0.688
775382400000,0.625
775386000000,0.574
775389600000,0.564
775393200000,0.566
775396800000,0.546
775400400000,0.552
775404000000,0.574
775407600000,0.587
775411200000,0.602
775414800000,0.608
775418400000,0.626
775422000000,0.615
775425600000,0.601
775429200000,0.592
775432800000,0.59
775436400000,0.596
775440000000,0.694
775443600000,0.809
775447200000,0.841
775450800000,0.849
775454400000,0.85
775458000000,0.832
775461600000,0.786
775465200000,0.712
775468800000,0.669
775472400000,0.677
775476000000,0.706
775479600000,0.722
775483200000,0.721
775486800000,0.714
775490400000,0.718
775494000000,0.706
775497600000,0.694
775501200000,0.703
775504800000,0.686
775508400000,0.682
775512000000,0.661
775515600000,0.646
775519200000,0.642
775522800000,0.633
775526400000,0.662
775530000000,0.705
775533600000,0.721
775537200000,0.718
775540800000,0.712
775544400000,0.692
775548000000,0.638
775551600000,0.565
775555200000,0.474
775558800000,0.455
775562400000,0.447
775566000000,0.451
775569600000,0.47
775573200000,0.478
775576800000,0.502
775580400000,0.494
775584000000,0.465
775587600000,0.466
775591200000,0.469
775594800000,0.449
775598400000,0.44
775602000000,0.415
775605600000,0.368
775609200000,0.388
775612800000,0.539
775616400000,0.599
775620000000,0.615
775623600000,0.602
775627200000,0.558
775630800000,0.491
775634400000,0.427
775638000000,0.347
775641600000,0.251
775645200000,0.204
775648800000,0.217
775652400000,0.237
775656000000,0.249
775659600000,0.279
775663200000,0.337
775666800000,0.381
775670400000,0.386
775674000000,0.386
775677600000,0.383
775681200000,0.366
775684800000,0.32
775688400000,0.285
775692000000,0.252
775695600000,0.257
775699200000,0.309
775702800000,0.356
775706400000,0.41
775710000000,0.433
775713600000,0.425
775717200000,0.407
775720800000,0.366
775724400000,0.302
775728000000,0.225
775731600000,0.163
775735200000,0.163
775738800000,0.177
775742400000,0.193
775746000000,0.208
775749600000,0.234
775753200000,0.264
775756800000,0.305
775760400000,0.337
775764000000,0.364
775767600000,0.398
775771200000,0.438
775774800000,0.457
775778400000,0.43
775782000000,0.415
775785600000,0.508
775789200000,0.571
775792800000,0.601
775796400000,0.619
775800000000,0.626
775803600000,0.619
775807200000,0.601
775810800000,0.547
775814400000,0.466
775818000000,0.407
775821600000,0.366
775825200000,0.352
775828800000,0.344
775832400000,0.355
775836000000,0.368
775839600000,0.383
775843200000,0.429
775846800000,0.464
775850400000,0.488
775854000000,0.498
775857600000,0.488
775861200000,0.457
775864800000,0.429
775868400000,0.442
775872000000,0.605
775875600000,0.682
775879200000,0.706
775882800000,0.703
775886400000,0.677
775890000000,0.628
775893600000,0.579
775897200000,0.54
775900800000,0.457
775904400000,0.374
775908000000,0.341
775911600000,0.336
775915200000,0.328
775918800000,0.286
775922400000,0.254
775926000000,0.231
775929600000,0.219
775933200000,0.23
775936800000,0.24
775940400000,0.229
775944000000,0.206
775947600000,0.201
775951200000,0.182
775954800000,0.19
775958400000,0.241
775962000000,0.239
775965600000,0.223
775969200000,0.212
775972800000,0.206
775976400000,0.199
775980000000,0.195
775983600000,0.197
775987200000,0.185
775990800000,0.142
775994400000,0.112
775998000000,0.098
776001600000,0.09
776005200000,0.085
776008800000,0.084
776012400000,0.077
776016000000,0.069
776019600000,0.066
776023200000,0.056
776026800000,0.044
776030400000,0.039
776034000000,0.042
776037600000,0.046
776041200000,0.046
776044800000,0.071
776048400000,0.094
776052000000,0.11
776055600000,0.124
776059200000,0.154
776062800000,0.172
776066400000,0.162
776070000000,0.17
776073600000,0.173
776077200000,0.192
776080800000,0.245
776084400000,0.27
776088000000,0.272
776091600000,0.267
776095200000,0.277
776098800000,0.313
776102400000,0.332
776106000000,0.365
776109600000,0.374
776113200000,0.361
776116800000,0.341
776120400000,0.34
776124000000,0.329
776127600000,0.3
776131200000,0.355
776134800000,0.414
776138400000,0.457
776142000000,0.494
776145600000,0.535
776149200000,0.515
776152800000,0.436
776156400000,0.374
776160000000,0.311
776163600000,0.297
776167200000,0.329
776170800000,0.323
776174400000,0.292
776178000000,0.285
776181600000,0.294
776185200000,0.303
776188800000,0.324
776192400000,0.33
776196000000,0.309
776199600000,0.293
776203200000,0.278
776206800000,0.234
776210400000,0.159
776214000000,0.108
776217600000,0.1
776221200000,0.084
776224800000,0.064
776228400000,0.051
776232000000,0.046
776235600000,0.045
776239200000,0.047
776242800000,0.047
776246400000,0.046
776250000000,0.043
776253600000,0.044
776257200000,0.043
776260800000,0.036
776264400000,0.032
776268000000,0.035
776271600000,0.037
776275200000,0.034
776278800000,0.03
776282400000,0.027
776286000000,0.028
776289600000,0.032
776293200000,0.031
776296800000,0.026
776300400000,0.03
776304000000,0.049
776307600000,0.061
776311200000,0.057
776314800000,0.043
776318400000,0.031
776322000000,0.021
776325600000,0.013
776329200000,0.007
776332800000,0.003
776336400000,0.001
776340000000,0.001
776343600000,0.001
776347200000,0.001
776350800000,0.001
776354400000,0.001
776358000000,0.001
776361600000,0.001
776365200000,0.0
776368800000,0.0
776372400000,0.0
776376000000,0.0
776379600000,0.0
776383200000,0.0
776386800000,0.0
776390400000,0.001
776394000000,0.0
776397600000,0.0
776401200000,0.0
776404800000,0.0
776408400000,0.0
776412000000,0.0
776415600000,0.0
776419200000,0.0
776422800000,0.0
776426400000,0.0
776430000000,0.0
776433600000,0.0
776437200000,0.001
776440800000,0.001
776444400000,0.002
776448000000,0.001
776451600000,0.001
776455200000,0.002
776458800000,0.001
776462400000,0.001
776466000000,0.0
776469600000,0.0
776473200000,0.0
776476800000,0.0
776480400000,0.0
776484000000,0.001
776487600000,0.002
776491200000,0.006
776494800000,0.009
776498400000,0.014
776502000000,0.025
776505600000,0.034
776509200000,0.035
776512800000,0.032
776516400000,0.031
776520000000,0.035
776523600000,0.043
776527200000,0.055
776530800000,0.071
776534400000,0.086
776538000000,0.09
776541600000,0.083
776545200000,0.074
776548800000,0.068
776552400000,0.061
776556000000,0.045
776559600000,0.038
776563200000,0.034
776566800000,0.032
776570400000,0.034
776574000000,0.042
776577600000,0.054
776581200000,0.065
776584800000,0.064
776588400000,0.054
776592000000,0.044
776595600000,0.048
776599200000,0.063
776602800000,0.078
776606400000,0.09
776610000000,0.101
776613600000,0.113
776617200000,0.122
776620800000,0.125
776624400000,0.13
776628000000,0.124
776631600000,0.11
776635200000,0.101
776638800000,0.091
776642400000,0.064
776646000000,0.049
776649600000,0.039
776653200000,0.031
776656800000,0.027
776660400000,0.034
776664000000,0.046
776667600000,0.061
776671200000,0.083
776674800000,0.104
776678400000,0.117
776682000000,0.132
776685600000,0.164
776689200000,0.178
776692800000,0.187
776696400000,0.195
776700000000,0.207
776703600000,0.211
776707200000,0.214
776710800000,0.207
776714400000,0.184
776718000000,0.169
776721600000,0.159
776725200000,0.162
776728800000,0.14
776732400000,0.145
776736000000,0.159
776739600000,0.156
776743200000,0.149
776746800000,0.153
776750400000,0.162
776754000000,0.171
776757600000,0.18
776761200000,0.192
776764800000,0.176
776768400000,0.144
776772000000,0.136
776775600000,0.12
776779200000,0.113
776782800000,0.113
776786400000,0.116
776790000000,0.117
776793600000,0.111
776797200000,0.11
776800800000,0.112
776804400000,0.108
776808000000,0.102
776811600000,0.091
776815200000,0.069
776818800000,0.061
776822400000,0.066
776826000000,0.063
776829600000,0.062
776833200000,0.072
776836800000,0.089
776840400000,0.103
776844000000,0.114
776847600000,0.119
776851200000,0.112
776854800000,0.101
776858400000,0.096
776862000000,0.095
776865600000,0.098
776869200000,0.104
776872800000,0.114
776876400000,0.123
776880000000,0.128
776883600000,0.129
776887200000,0.122
776890800000,0.106
776894400000,0.095
776898000000,0.099
776901600000,0.093
776905200000,0.093
776908800000,0.096
776912400000,0.09
776916000000,0.083
776919600000,0.07
776923200000,0.058
776926800000,0.054
776930400000,0.054
776934000000,0.061
776937600000,0.072
776941200000,0.08
776944800000,0.082
776948400000,0.071
776952000000,0.06
776955600000,0.058
776959200000,0.06
776962800000,0.062
776966400000,0.061
776970000000,0.054
776973600000,0.048
776977200000,0.042
776980800000,0.031
776984400000,0.014
776988000000,0.004
776991600000,0.001
776995200000,0.0
776998800000,0.0
777002400000,0.0
777006000000,0.001
777009600000,0.003
777013200000,0.01
777016800000,0.015
777020400000,0.021
777024000000,0.03
777027600000,0.039
777031200000,0.048
777034800000,0.049
777038400000,0.046
777042000000,0.042
777045600000,0.049
777049200000,0.071
777052800000,0.095
777056400000,0.112
777060000000,0.118
777063600000,0.111
777067200000,0.09
777070800000,0.074
777074400000,0.051
777078000000,0.049
777081600000,0.048
777085200000,0.047
777088800000,0.046
777092400000,0.046
777096000000,0.048
777099600000,0.053
777103200000,0.062
777106800000,0.073
777110400000,0.079
777114000000,0.075
777117600000,0.068
777121200000,0.065
777124800000,0.07
777128400000,0.074
777132000000,0.076
777135600000,0.088
777139200000,0.111
777142800000,0.128
777146400000,0.143
777150000000,0.143
777153600000,0.133
777157200000,0.139
777160800000,0.133
777164400000,0.154
777168000000,0.174
777171600000,0.192
777175200000,0.209
777178800000,0.211
777182400000,0.206
777186000000,0.211
777189600000,0.218
777193200000,0.225
777196800000,0.225
777200400000,0.199
777204000000,0.208
777207600000,0.21
777211200000,0.21
777214800000,0.212
777218400000,0.231
777222000000,0.243
777225600000,0.254
777229200000,0.282
777232800000,0.296
777236400000,0.291
777240000000,0.278
777243600000,0.277
777247200000,0.246
777250800000,0.302
777254400000,0.362
777258000000,0.401
777261600000,0.442
777265200000,0.485
777268800000,0.52
777272400000,0.55
777276000000,0.583
777279600000,0.599
777283200000,0.553
777286800000,0.428
777290400000,0.347
777294000000,0.316
777297600000,0.328
777301200000,0.352
777304800000,0.36
777308400000,0.355
777312000000,0.364
777315600000,0.367
777319200000,0.369
777322800000,0.352
777326400000,0.323
777330000000,0.307
777333600000,0.264
777337200000,0.328
777340800000,0.383
777344400000,0.407
777348000000,0.431
777351600000,0.479
777355200000,0.542
777358800000,0.591
777362400000,0.611
777366000000,0.601
777369600000,0.516
777373200000,0.379
777376800000,0.323
777380400000,0.326
777384000000,0.337
777387600000,0.325
777391200000,0.343
777394800000,0.347
777398400000,0.333
777402000000,0.327
777405600000,0.323
777409200000,0.328
777412800000,0.307
777416400000,0.297
777420000000,0.274
777423600000,0.282
777427200000,0.381
777430800000,0.441
777434400000,0.49
777438000000,0.545
777441600000,0.593
777445200000,0.603
777448800000,0.567
777452400000,0.468
777456000000,0.339
777459600000,0.259
777463200000,0.228
777466800000,0.228
777470400000,0.218
777474000000,0.209
777477600000,0.215
777481200000,0.203
777484800000,0.168
777488400000,0.134
777492000000,0.093
777495600000,0.041
777499200000,0.011
777502800000,0.004
777506400000,0.003
777510000000,0.002
777513600000,0.0
777517200000,0.001
777520800000,0.006
777524400000,0.016
777528000000,0.021
777531600000,0.021
777535200000,0.021
777538800000,0.022
777542400000,0.03
777546000000,0.05
777549600000,0.086
777553200000,0.124
777556800000,0.155
777560400000,0.18
777564000000,0.209
777567600000,0.223
777571200000,0.223
777574800000,0.205
777578400000,0.167
777582000000,0.133
777585600000,0.112
777589200000,0.117
777592800000,0.104
777596400000,0.065
777600000000,0.061
777603600000,0.079
777607200000,0.095
777610800000,0.097
777614400000,0.099
777618000000,0.118
777621600000,0.152
777625200000,0.187
777628800000,0.229
777632400000,0.294
777636000000,0.368
777639600000,0.412
777643200000,0.401
777646800000,0.355
777650400000,0.311
777654000000,0.292
777657600000,0.245
777661200000,0.214
777664800000,0.203
777668400000,0.217
777672000000,0.245
777675600000,0.268
777679200000,0.225
777682800000,0.182
777686400000,0.186
777690000000,0.195
777693600000,0.21
777697200000,0.233
777700800000,0.261
777704400000,0.296
777708000000,0.328
777711600000,0.358
777715200000,0.344
777718800000,0.274
777722400000,0.251
777726000000,0.246
777729600000,0.254
777733200000,0.283
777736800000,0.327
777740400000,0.365
777744000000,0.381
777747600000,0.391
777751200000,0.388
777754800000,0.38
777758400000,0.369
777762000000,0.351
777765600000,0.287
777769200000,0.28
777772800000,0.334
777776400000,0.376
777780000000,0.377
777783600000,0.352
777787200000,0.32
777790800000,0.296
777794400000,0.286
777798000000,0.274
777801600000,0.239
777805200000,0.185
777808800000,0.179
777812400000,0.168
777816000000,0.153
777819600000,0.139
777823200000,0.124
777826800000,0.123
777830400000,0.122
777834000000,0.114
777837600000,0.101
777841200000,0.084
777844800000,0.067
777848400000,0.059
777852000000,0.055
777855600000,0.049
777859200000,0.055
777862800000,0.061
777866400000,0.065
777870000000,0.074
777873600000,0.084
777877200000,0.086
777880800000,0.08
777884400000,0.068
777888000000,0.057
777891600000,0.048
777895200000,0.047
777898800000,0.041
777902400000,0.035
777906000000,0.035
777909600000,0.045
777913200000,0.054
777916800000,0.057
777920400000,0.049
777924000000,0.035
777927600000,0.018
777931200000,0.007
777934800000,0.003
777938400000,0.002
777942000000,0.003
777945600000,0.002
777949200000,0.001
777952800000,0.001
777956400000,0.002
777960000000,0.005
777963600000,0.01
777967200000,0.017
777970800000,0.023
777974400000,0.028
777978000000,0.03
777981600000,0.031
777985200000,0.028
777988800000,0.029
777992400000,0.035
777996000000,0.043
777999600000,0.047
778003200000,0.051
778006800000,0.053
778010400000,0.047
778014000000,0.036
778017600000,0.023
778021200000,0.017
778024800000,0.015
778028400000,0.018
778032000000,0.027
778035600000,0.04
778039200000,0.056
778042800000,0.068
778046400000,0.077
778050000000,0.094
778053600000,0.11
778057200000,0.12
778060800000,0.127
778064400000,0.126
778068000000,0.133
778071600000,0.133
778075200000,0.123
778078800000,0.118
778082400000,0.121
778086000000,0.129
778089600000,0.134
778093200000,0.138
778096800000,0.133
778100400000,0.122
778104000000,0.112
778107600000,0.09
778111200000,0.057
778114800000,0.047
778118400000,0.047
778122000000,0.048
778125600000,0.047
778129200000,0.044
778132800000,0.047
778136400000,0.06
778140000000,0.077
778143600000,0.093
778147200000,0.102
778150800000,0.108
778154400000,0.131
778158000000,0.153
778161600000,0.164
778165200000,0.167
778168800000,0.181
778172400000,0.195
778176000000,0.201
778179600000,0.207
778183200000,0.207
778186800000,0.188
778190400000,0.16
778194000000,0.144
778197600000,0.125
778201200000,0.113
778204800000,0.118
778208400000,0.129
778212000000,0.149
778215600000,0.167
778219200000,0.182
778222800000,0.203
778226400000,0.218
778230000000,0.218
778233600000,0.188
778237200000,0.157
778240800000,0.163
778244400000,0.172
778248000000,0.175
778251600000,0.168
778255200000,0.182
778258800000,0.207
778262400000,0.23
778266000000,0.235
778269600000,0.231
778273200000,0.225
778276800000,0.21
778280400000,0.195
778284000000,0.172
778287600000,0.157
778291200000,0.291
778294800000,0.433
778298400000,0.556
778302000000,0.619
778305600000,0.637
778309200000,0.619
778312800000,0.586
778316400000,0.516
778320000000,0.432
778323600000,0.414
778327200000,0.447
778330800000,0.471
778334400000,0.476
778338000000,0.476
778341600000,0.537
778345200000,0.59
778348800000,0.603
778352400000,0.611
778356000000,0.574
778359600000,0.523
778363200000,0.501
778366800000,0.433
778370400000,0.343
778374000000,0.305
778377600000,0.412
778381200000,0.545
778384800000,0.618
778388400000,0.667
778392000000,0.685
778395600000,0.673
778399200000,0.615
778402800000,0.515
778406400000,0.395
778410000000,0.319
778413600000,0.289
778417200000,0.272
778420800000,0.254
778424400000,0.259
778428000000,0.269
778431600000,0.304
778435200000,0.337
778438800000,0.342
778442400000,0.388
778446000000,0.407
778449600000,0.41
778453200000,0.403
778456800000,0.39
778460400000,0.413
778464000000,0.55
778467600000,0.682
778471200000,0.765
778474800000,0.811
778478400000,0.827
778482000000,0.816
778485600000,0.778
778489200000,0.704
778492800000,0.568
778496400000,0.413
778500000000,0.346
778503600000,0.345
778507200000,0.336
778510800000,0.323
778514400000,0.319
778518000000,0.337
778521600000,0.345
778525200000,0.361
778528800000,0.341
778532400000,0.304
778536000000,0.285
778539600000,0.278
778543200000,0.252
778546800000,0.27
778550400000,0.338
778554000000,0.357
778557600000,0.352
778561200000,0.352
778564800000,0.344
778568400000,0.328
778572000000,0.307
778575600000,0.264
778579200000,0.192
778582800000,0.126
778586400000,0.097
778590000000,0.081
778593600000,0.071
778597200000,0.071
778600800000,0.076
778604400000,0.084
778608000000,0.087
778611600000,0.09
778615200000,0.095
778618800000,0.102
778622400000,0.101
778626000000,0.083
778629600000,0.064
778633200000,0.066
778636800000,0.084
778640400000,0.101
778644000000,0.113
778647600000,0.136
778651200000,0.164
778654800000,0.189
778658400000,0.207
778662000000,0.22
778665600000,0.213
778669200000,0.182
778672800000,0.175
778676400000,0.159
778680000000,0.128
778683600000,0.101
778687200000,0.085
778690800000,0.083
778694400000,0.084
778698000000,0.085
778701600000,0.083
778705200000,0.076
778708800000,0.067
778712400000,0.053
778716000000,0.036
778719600000,0.036
778723200000,0.043
778726800000,0.048
778730400000,0.051
778734000000,0.063
778737600000,0.085
778741200000,0.114
778744800000,0.148
778748400000,0.174
778752000000,0.173
778755600000,0.164
778759200000,0.179
778762800000,0.181
778766400000,0.174
778770000000,0.166
778773600000,0.163
778777200000,0.176
778780800000,0.193
778784400000,0.19
778788000000,0.183
778791600000,0.176
778795200000,0.155
778798800000,0.116
778802400000,0.072
778806000000,0.059
778809600000,0.071
778813200000,0.095
778816800000,0.123
778820400000,0.153
778824000000,0.182
778827600000,0.22
778831200000,0.25
778834800000,0.261
778838400000,0.247
778842000000,0.228
778845600000,0.252
778849200000,0.233
778852800000,0.185
778856400000,0.149
778860000000,0.126
778863600000,0.086
778867200000,0.045
778870800000,0.021
778874400000,0.011
778878000000,0.011
778881600000,0.02
778885200000,0.024
778888800000,0.019
778892400000,0.01
778896000000,0.011
778899600000,0.012
778903200000,0.008
778906800000,0.005
778910400000,0.003
778914000000,0.003
778917600000,0.005
778921200000,0.009
778924800000,0.017
778928400000,0.026
778932000000,0.035
778935600000,0.036
778939200000,0.038
778942800000,0.049
778946400000,0.068
778950000000,0.081
778953600000,0.089
778957200000,0.096
778960800000,0.106
778964400000,0.117
778968000000,0.128
778971600000,0.158
778975200000,0.174
778978800000,0.167
778982400000,0.22
778986000000,0.249
778989600000,0.252
778993200000,0.238
778996800000,0.226
779000400000,0.21
779004000000,0.199
779007600000,0.19
779011200000,0.172
779014800000,0.141
779018400000,0.144
779022000000,0.152
779025600000,0.146
779029200000,0.121
779032800000,0.091
779036400000,0.091
779040000000,0.118
779043600000,0.151
779047200000,0.171
779050800000,0.208
779054400000,0.257
779058000000,0.309
779061600000,0.338
779065200000,0.423
779068800000,0.534
779072400000,0.583
779076000000,0.626
779079600000,0.672
779083200000,0.718
779086800000,0.75
779090400000,0.749
779094000000,0.692
779097600000,0.574
779101200000,0.504
779104800000,0.494
779108400000,0.48
779112000000,0.5
779115600000,0.538
779119200000,0.532
779122800000,0.49
779126400000,0.468
779130000000,0.491
779133600000,0.495
779137200000,0.501
779140800000,0.516
779144400000,0.508
779148000000,0.516
779151600000,0.528
779155200000,0.615
779158800000,0.724
779162400000,0.786
779166000000,0.803
779169600000,0.793
779173200000,0.765
779176800000,0.715
779180400000,0.615
779184000000,0.506
779187600000,0.436
779191200000,0.42
779194800000,0.409
779198400000,0.384
779202000000,0.387
779205600000,0.432
779209200000,0.491
779212800000,0.59
779216400000,0.606
779220000000,0.637
779223600000,0.645
779227200000,0.658
779230800000,0.606
779234400000,0.575
779238000000,0.533
779241600000,0.558
779245200000,0.611
779248800000,0.61
779252400000,0.592
779256000000,0.572
779259600000,0.544
779263200000,0.469
779266800000,0.362
779270400000,0.272
779274000000,0.248
779277600000,0.21
779281200000,0.169
779284800000,0.142
779288400000,0.123
779292000000,0.12
779295600000,0.131
779299200000,0.139
779302800000,0.144
779306400000,0.137
779310000000,0.121
779313600000,0.106
779317200000,0.101
779320800000,0.099
779324400000,0.084
779328000000,0.109
779331600000,0.132
779335200000,0.152
779338800000,0.159
779342400000,0.155
779346000000,0.141
779349600000,0.118
779353200000,0.093
779356800000,0.07
779360400000,0.065
779364000000,0.073
779367600000,0.076
779371200000,0.072
779374800000,0.061
779378400000,0.048
779382000000,0.035
779385600000,0.024
779389200000,0.023
779392800000,0.027
779396400000,0.031
779400000000,0.031
779403600000,0.03
779407200000,0.032
779410800000,0.032
779414400000,0.043
779418000000,0.056
779421600000,0.071
779425200000,0.108
779428800000,0.167
779432400000,0.24
779436000000,0.297
779439600000,0.295
779443200000,0.263
779446800000,0.259
779450400000,0.286
779454000000,0.298
779457600000,0.302
779461200000,0.309
779464800000,0.32
779468400000,0.367
779472000000,0.436
779475600000,0.461
779479200000,0.477
779482800000,0.448
779486400000,0.379
779490000000,0.322
779493600000,0.27
779497200000,0.214
779500800000,0.242
779504400000,0.261
779508000000,0.259
779511600000,0.245
779515200000,0.223
779518800000,0.214
779522400000,0.212
779526000000,0.208
779529600000,0.186
779533200000,0.183
779536800000,0.224
779540400000,0.248
779544000000,0.233
779547600000,0.207
779551200000,0.196
779554800000,0.195
779558400000,0.202
779562000000,0.209
779565600000,0.22
779569200000,0.239
779572800000,0.273
779576400000,0.311
779580000000,0.294
779583600000,0.272
779587200000,0.323
779590800000,0.343
779594400000,0.348
779598000000,0.358
779601600000,0.364
779605200000,0.358
779608800000,0.341
779612400000,0.315
779616000000,0.261
779619600000,0.225
779623200000,0.251
779626800000,0.266
779630400000,0.291
779634000000,0.315
779637600000,0.369
779641200000,0.442
779644800000,0.514
779648400000,0.571
779652000000,0.597
779655600000,0.586
779659200000,0.525
779662800000,0.383
779666400000,0.267
779670000000,0.196
779673600000,0.188
779677200000,0.194
779680800000,0.186
779684400000,0.22
779688000000,0.291
779691600000,0.344
779695200000,0.369
779698800000,0.342
779702400000,0.269
779706000000,0.221
779709600000,0.203
779713200000,0.181
779716800000,0.171
779720400000,0.191
779724000000,0.233
779727600000,0.286
779731200000,0.314
779734800000,0.312
779738400000,0.294
779742000000,0.282
779745600000,0.278
779749200000,0.3
779752800000,0.3
779756400000,0.331
779760000000,0.437
779763600000,0.532
779767200000,0.622
