,N2
937537200000,0.0
937540800000,0.0
937544400000,0.0
937548000000,0.0
937551600000,0.0
937555200000,0.001
937558800000,0.002
937562400000,0.004
937566000000,0.004
937569600000,0.004
937573200000,0.005
937576800000,0.008
937580400000,0.011
937584000000,0.015
937587600000,0.017
937591200000,0.016
937594800000,0.013
937598400000,0.009
937602000000,0.006
937605600000,0.004
937609200000,0.002
937612800000,0.002
937616400000,0.003
937620000000,0.007
937623600000,0.012
937627200000,0.018
937630800000,0.022
937634400000,0.026
937638000000,0.029
937641600000,0.034
937645200000,0.039
937648800000,0.042
937652400000,0.039
937656000000,0.032
937659600000,0.024
937663200000,0.02
937666800000,0.018
937670400000,0.017
937674000000,0.017
937677600000,0.016
937681200000,0.017
937684800000,0.021
937688400000,0.028
937692000000,0.034
937695600000,0.034
937699200000,0.042
937702800000,0.056
937706400000,0.075
937710000000,0.094
937713600000,0.112
937717200000,0.123
937720800000,0.126
937724400000,0.111
937728000000,0.085
937731600000,0.065
937735200000,0.053
937738800000,0.049
937742400000,0.053
937746000000,0.063
937749600000,0.079
937753200000,0.088
937756800000,0.084
937760400000,0.074
937764000000,0.069
937767600000,0.064
937771200000,0.055
937774800000,0.045
937778400000,0.039
937782000000,0.04
937785600000,0.074
937789200000,0.131
937792800000,0.179
937796400000,0.224
937800000000,0.296
937803600000,0.347
937807200000,0.28
937810800000,0.161
937814400000,0.077
937818000000,0.051
937821600000,0.043
937825200000,0.034
937828800000,0.026
937832400000,0.019
937836000000,0.023
937839600000,0.039
937843200000,0.042
937846800000,0.048
937850400000,0.054
937854000000,0.049
937857600000,0.046
937861200000,0.055
937864800000,0.064
937868400000,0.071
937872000000,0.095
937875600000,0.112
937879200000,0.104
937882800000,0.09
937886400000,0.079
937890000000,0.076
937893600000,0.082
937897200000,0.083
937900800000,0.082
937904400000,0.077
937908000000,0.069
937911600000,0.054
937915200000,0.044
937918800000,0.034
937922400000,0.028
937926000000,0.02
937929600000,0.011
937933200000,0.011
937936800000,0.014
937940400000,0.017
937944000000,0.017
937947600000,0.016
937951200000,0.014
937954800000,0.01
937958400000,0.008
937962000000,0.007
937965600000,0.005
937969200000,0.005
937972800000,0.007
937976400000,0.009
937980000000,0.01
937983600000,0.012
937987200000,0.016
937990800000,0.02
937994400000,0.026
937998000000,0.025
938001600000,0.021
938005200000,0.017
938008800000,0.014
938012400000,0.011
938016000000,0.008
938019600000,0.006
938023200000,0.005
938026800000,0.004
938030400000,0.001
938034000000,0.0
938037600000,0.0
938041200000,0.0
938044800000,0.0
938048400000,0.0
938052000000,0.0
938055600000,0.0
938059200000,0.0
938062800000,0.0
938066400000,0.0
938070000000,0.0
938073600000,0.001
938077200000,0.001
938080800000,0.001
938084400000,0.001
938088000000,0.0
938091600000,0.0
938095200000,0.0
938098800000,0.0
938102400000,0.0
938106000000,0.0
938109600000,0.0
938113200000,0.0
938116800000,0.0
938120400000,0.0
938124000000,0.0
938127600000,0.001
938131200000,0.005
938134800000,0.008
938138400000,0.007
938142000000,0.005
938145600000,0.003
938149200000,0.003
938152800000,0.003
938156400000,0.004
938160000000,0.005
938163600000,0.008
938167200000,0.013
938170800000,0.017
938174400000,0.022
938178000000,0.031
938181600000,0.048
938185200000,0.071
938188800000,0.104
938192400000,0.133
938196000000,0.123
938199600000,0.105
938203200000,0.117
938206800000,0.145
938210400000,0.151
938214000000,0.13
938217600000,0.149
938221200000,0.143
938224800000,0.114
938228400000,0.084
938232000000,0.068
938235600000,0.064
938239200000,0.061
938242800000,0.06
938246400000,0.062
938250000000,0.08
938253600000,0.101
938257200000,0.107
938260800000,0.101
938264400000,0.085
938268000000,0.072
938271600000,0.062
938275200000,0.056
938278800000,0.057
938282400000,0.061
938286000000,0.063
938289600000,0.065
938293200000,0.074
938296800000,0.065
938300400000,0.05
938304000000,0.035
938307600000,0.018
938311200000,0.009
938314800000,0.006
938318400000,0.004
938322000000,0.003
938325600000,0.002
938329200000,0.001
938332800000,0.0
938336400000,0.0
938340000000,0.001
938343600000,0.005
938347200000,0.013
938350800000,0.024
938354400000,0.039
938358000000,0.058
938361600000,0.068
938365200000,0.061
938368800000,0.053
938372400000,0.061
938376000000,0.082
938379600000,0.097
938383200000,0.101
938386800000,0.112
938390400000,0.142
938394000000,0.144
938397600000,0.125
938401200000,0.113
938404800000,0.112
938408400000,0.119
938412000000,0.131
938415600000,0.141
938419200000,0.14
938422800000,0.151
938426400000,0.187
938430000000,0.206
938433600000,0.22
938437200000,0.242
938440800000,0.278
938444400000,0.319
938448000000,0.355
938451600000,0.367
938455200000,0.371
938458800000,0.358
938462400000,0.344
938466000000,0.313
938469600000,0.234
938473200000,0.214
938476800000,0.201
938480400000,0.178
938484000000,0.147
938487600000,0.112
938491200000,0.078
938494800000,0.053
938498400000,0.037
938502000000,0.032
938505600000,0.032
938509200000,0.036
938512800000,0.045
938516400000,0.048
938520000000,0.05
938523600000,0.047
938527200000,0.038
938530800000,0.025
938534400000,0.014
938538000000,0.008
938541600000,0.006
938545200000,0.006
938548800000,0.008
938552400000,0.011
938556000000,0.015
938559600000,0.019
938563200000,0.027
938566800000,0.026
938570400000,0.02
938574000000,0.012
938577600000,0.007
938581200000,0.004
938584800000,0.002
938588400000,0.001
938592000000,0.001
938595600000,0.001
938599200000,0.001
938602800000,0.003
938606400000,0.005
938610000000,0.006
938613600000,0.008
938617200000,0.009
938620800000,0.01
938624400000,0.013
938628000000,0.013
938631600000,0.013
938635200000,0.011
938638800000,0.012
938642400000,0.014
938646000000,0.014
938649600000,0.021
938653200000,0.025
938656800000,0.028
938660400000,0.03
938664000000,0.029
938667600000,0.027
938671200000,0.027
938674800000,0.03
938678400000,0.041
938682000000,0.057
938685600000,0.072
938689200000,0.087
938692800000,0.096
938696400000,0.097
938700000000,0.097
938703600000,0.099
938707200000,0.095
938710800000,0.085
938714400000,0.093
938718000000,0.117
938721600000,0.13
938725200000,0.12
938728800000,0.097
938732400000,0.083
938736000000,0.073
938739600000,0.06
938743200000,0.054
938746800000,0.05
938750400000,0.041
938754000000,0.032
938757600000,0.027
938761200000,0.028
938764800000,0.035
938768400000,0.045
938772000000,0.068
938775600000,0.105
938779200000,0.154
938782800000,0.17
938786400000,0.162
938790000000,0.131
938793600000,0.095
938797200000,0.071
938800800000,0.039
938804400000,0.017
938808000000,0.006
938811600000,0.001
938815200000,0.0
938818800000,0.001
938822400000,0.002
938826000000,0.004
938829600000,0.005
938833200000,0.003
938836800000,0.002
938840400000,0.001
938844000000,0.001
938847600000,0.0
938851200000,0.001
938854800000,0.002
938858400000,0.006
938862000000,0.013
938865600000,0.021
938869200000,0.025
938872800000,0.029
938876400000,0.026
938880000000,0.02
938883600000,0.016
938887200000,0.014
938890800000,0.014
938894400000,0.016
938898000000,0.026
938901600000,0.033
938905200000,0.038
938908800000,0.049
938912400000,0.051
938916000000,0.048
938919600000,0.037
938923200000,0.027
938926800000,0.021
938930400000,0.018
938934000000,0.021
938937600000,0.033
938941200000,0.059
938944800000,0.087
938948400000,0.1
938952000000,0.105
938955600000,0.097
938959200000,0.084
938962800000,0.068
938966400000,0.054
938970000000,0.047
938973600000,0.041
938977200000,0.032
938980800000,0.023
938984400000,0.016
938988000000,0.009
938991600000,0.004
938995200000,0.002
938998800000,0.0
939002400000,0.0
939006000000,0.0
939009600000,0.0
939013200000,0.0
939016800000,0.0
939020400000,0.0
939024000000,0.0
939027600000,0.0
939031200000,0.0
939034800000,0.0
939038400000,0.001
939042000000,0.004
939045600000,0.013
939049200000,0.027
939052800000,0.047
939056400000,0.06
939060000000,0.06
939063600000,0.054
939067200000,0.044
939070800000,0.033
939074400000,0.02
939078000000,0.011
939081600000,0.008
939085200000,0.011
939088800000,0.016
939092400000,0.022
939096000000,0.035
939099600000,0.055
939103200000,0.072
939106800000,0.079
939110400000,0.074
939114000000,0.063
939117600000,0.052
939121200000,0.041
939124800000,0.038
939128400000,0.041
939132000000,0.042
939135600000,0.035
939139200000,0.023
939142800000,0.014
939146400000,0.009
939150000000,0.007
939153600000,0.005
939157200000,0.003
939160800000,0.003
939164400000,0.003
939168000000,0.004
939171600000,0.003
939175200000,0.002
939178800000,0.0
939182400000,0.0
939186000000,0.0
939189600000,0.0
939193200000,0.0
939196800000,0.0
939200400000,0.0
939204000000,0.0
939207600000,0.0
939211200000,0.0
939214800000,0.0
939218400000,0.0
939222000000,0.001
939225600000,0.001
939229200000,0.002
939232800000,0.003
939236400000,0.006
939240000000,0.01
939243600000,0.014
939247200000,0.019
939250800000,0.017
939254400000,0.016
939258000000,0.008
939261600000,0.003
939265200000,0.002
939268800000,0.002
939272400000,0.001
939276000000,0.001
939279600000,0.001
939283200000,0.0
939286800000,0.0
939290400000,0.0
939294000000,0.0
939297600000,0.0
939301200000,0.0
939304800000,0.0
939308400000,0.0
939312000000,0.0
939315600000,0.0
939319200000,0.0
939322800000,0.0
939326400000,0.001
939330000000,0.001
939333600000,0.001
939337200000,0.001
939340800000,0.001
939344400000,0.001
939348000000,0.0
939351600000,0.0
939355200000,0.0
939358800000,0.0
939362400000,0.0
939366000000,0.001
939369600000,0.002
939373200000,0.009
939376800000,0.021
939380400000,0.034
939384000000,0.051
939387600000,0.071
939391200000,0.086
939394800000,0.091
939398400000,0.091
939402000000,0.097
939405600000,0.105
939409200000,0.114
939412800000,0.124
939416400000,0.133
939420000000,0.133
939423600000,0.123
939427200000,0.147
939430800000,0.152
939434400000,0.144
939438000000,0.136
939441600000,0.138
939445200000,0.139
939448800000,0.14
939452400000,0.146
939456000000,0.172
939459600000,0.192
939463200000,0.212
939466800000,0.223
939470400000,0.218
939474000000,0.196
939477600000,0.182
939481200000,0.188
939484800000,0.188
939488400000,0.171
939492000000,0.163
939495600000,0.177
939499200000,0.216
939502800000,0.279
939506400000,0.311
939510000000,0.278
939513600000,0.306
939517200000,0.289
939520800000,0.278
939524400000,0.269
939528000000,0.257
939531600000,0.249
939535200000,0.223
939538800000,0.196
939542400000,0.193
939546000000,0.22
939549600000,0.259
939553200000,0.265
939556800000,0.261
939560400000,0.236
939564000000,0.21
939567600000,0.191
939571200000,0.168
939574800000,0.156
939578400000,0.144
939582000000,0.141
939585600000,0.155
939589200000,0.177
939592800000,0.183
939596400000,0.19
939600000000,0.26
939603600000,0.323
939607200000,0.358
939610800000,0.338
939614400000,0.301
939618000000,0.211
939621600000,0.131
939625200000,0.08
939628800000,0.055
939632400000,0.044
939636000000,0.036
939639600000,0.032
939643200000,0.03
939646800000,0.025
939650400000,0.018
939654000000,0.017
939657600000,0.021
939661200000,0.027
939664800000,0.04
939668400000,0.058
939672000000,0.073
939675600000,0.083
939679200000,0.081
939682800000,0.07
939686400000,0.068
939690000000,0.057
939693600000,0.043
939697200000,0.031
939700800000,0.022
939704400000,0.016
939708000000,0.017
939711600000,0.027
939715200000,0.055
939718800000,0.104
939722400000,0.157
939726000000,0.177
939729600000,0.183
939733200000,0.186
939736800000,0.187
939740400000,0.18
939744000000,0.169
939747600000,0.163
939751200000,0.163
939754800000,0.174
939758400000,0.201
939762000000,0.241
939765600000,0.237
939769200000,0.227
939772800000,0.224
939776400000,0.181
939780000000,0.137
939783600000,0.1
939787200000,0.079
939790800000,0.069
939794400000,0.067
939798000000,0.073
939801600000,0.086
939805200000,0.114
939808800000,0.142
939812400000,0.155
939816000000,0.164
939819600000,0.175
939823200000,0.186
939826800000,0.19
939830400000,0.192
939834000000,0.194
939837600000,0.195
939841200000,0.193
939844800000,0.2
939848400000,0.196
939852000000,0.165
939855600000,0.134
939859200000,0.114
939862800000,0.089
939866400000,0.066
939870000000,0.045
939873600000,0.027
939877200000,0.017
939880800000,0.011
939884400000,0.008
939888000000,0.011
939891600000,0.026
939895200000,0.055
939898800000,0.077
939902400000,0.087
939906000000,0.085
939909600000,0.081
939913200000,0.072
939916800000,0.066
939920400000,0.074
939924000000,0.093
939927600000,0.107
939931200000,0.114
939934800000,0.141
939938400000,0.176
939942000000,0.169
939945600000,0.194
939949200000,0.213
939952800000,0.204
939956400000,0.152
939960000000,0.09
939963600000,0.041
939967200000,0.016
939970800000,0.009
939974400000,0.01
939978000000,0.018
939981600000,0.027
939985200000,0.03
939988800000,0.027
939992400000,0.02
939996000000,0.017
939999600000,0.015
940003200000,0.017
940006800000,0.02
940010400000,0.026
940014000000,0.042
940017600000,0.071
940021200000,0.099
940024800000,0.093
940028400000,0.065
940032000000,0.048
940035600000,0.033
940039200000,0.026
940042800000,0.024
940046400000,0.032
940050000000,0.053
940053600000,0.091
940057200000,0.137
940060800000,0.166
940064400000,0.192
940068000000,0.225
940071600000,0.239
940075200000,0.251
940078800000,0.259
940082400000,0.27
940086000000,0.263
940089600000,0.253
940093200000,0.245
940096800000,0.243
940100400000,0.233
940104000000,0.213
940107600000,0.196
940111200000,0.173
940114800000,0.144
940118400000,0.15
940122000000,0.133
940125600000,0.114
940129200000,0.111
940132800000,0.125
940136400000,0.149
940140000000,0.162
940143600000,0.171
940147200000,0.171
940150800000,0.159
940154400000,0.156
940158000000,0.154
940161600000,0.162
940165200000,0.167
940168800000,0.169
940172400000,0.156
940176000000,0.136
940179600000,0.116
940183200000,0.094
940186800000,0.081
940190400000,0.088
940194000000,0.109
940197600000,0.131
940201200000,0.128
940204800000,0.129
940208400000,0.095
940212000000,0.054
940215600000,0.025
940219200000,0.012
940222800000,0.008
940226400000,0.006
940230000000,0.005
940233600000,0.005
940237200000,0.003
940240800000,0.002
940244400000,0.002
940248000000,0.005
940251600000,0.012
940255200000,0.022
940258800000,0.022
940262400000,0.022
940266000000,0.022
940269600000,0.024
940273200000,0.031
940276800000,0.042
940280400000,0.062
940284000000,0.085
940287600000,0.106
940291200000,0.134
940294800000,0.161
940298400000,0.185
940302000000,0.188
940305600000,0.179
940309200000,0.167
940312800000,0.155
940316400000,0.15
940320000000,0.146
940323600000,0.167
940327200000,0.21
940330800000,0.251
940334400000,0.28
940338000000,0.302
940341600000,0.323
940345200000,0.311
940348800000,0.298
940352400000,0.265
940356000000,0.242
940359600000,0.217
940363200000,0.192
940366800000,0.183
940370400000,0.167
940374000000,0.134
940377600000,0.13
940381200000,0.122
940384800000,0.111
940388400000,0.099
940392000000,0.096
940395600000,0.103
940399200000,0.114
940402800000,0.128
940406400000,0.134
940410000000,0.155
940413600000,0.185
940417200000,0.202
940420800000,0.227
940424400000,0.251
940428000000,0.285
940431600000,0.311
940435200000,0.323
940438800000,0.334
940442400000,0.332
940446000000,0.306
940449600000,0.278
940453200000,0.272
940456800000,0.264
940460400000,0.27
940464000000,0.373
940467600000,0.414
940471200000,0.395
940474800000,0.339
940478400000,0.293
940482000000,0.265
940485600000,0.241
940489200000,0.187
940492800000,0.145
940496400000,0.147
940500000000,0.163
940503600000,0.184
940507200000,0.208
940510800000,0.241
940514400000,0.282
940518000000,0.281
940521600000,0.276
940525200000,0.272
940528800000,0.274
940532400000,0.282
940536000000,0.289
940539600000,0.269
940543200000,0.259
940546800000,0.228
940550400000,0.251
940554000000,0.291
940557600000,0.274
940561200000,0.238
940564800000,0.197
940568400000,0.155
940572000000,0.116
940575600000,0.087
940579200000,0.077
940582800000,0.089
940586400000,0.101
940590000000,0.103
940593600000,0.101
940597200000,0.094
940600800000,0.088
940604400000,0.089
940608000000,0.091
940611600000,0.099
940615200000,0.115
940618800000,0.129
940622400000,0.14
940626000000,0.151
940629600000,0.14
940633200000,0.123
940636800000,0.122
940640400000,0.104
940644000000,0.082
940647600000,0.058
940651200000,0.039
940654800000,0.03
940658400000,0.028
940662000000,0.022
940665600000,0.02
940669200000,0.023
940672800000,0.033
940676400000,0.048
940680000000,0.067
940683600000,0.089
940687200000,0.112
940690800000,0.112
940694400000,0.095
940698000000,0.09
940701600000,0.1
940705200000,0.127
940708800000,0.16
940712400000,0.192
940716000000,0.194
940719600000,0.163
940723200000,0.16
940726800000,0.139
940730400000,0.119
940734000000,0.104
940737600000,0.105
940741200000,0.112
940744800000,0.122
940748400000,0.127
940752000000,0.123
940755600000,0.132
940759200000,0.154
940762800000,0.169
940766400000,0.193
940770000000,0.227
940773600000,0.265
940777200000,0.284
940780800000,0.3
940784400000,0.324
940788000000,0.314
940791600000,0.315
940795200000,0.315
940798800000,0.337
940802400000,0.374
940806000000,0.353
940809600000,0.466
940813200000,0.51
940816800000,0.544
940820400000,0.623
940824000000,0.635
940827600000,0.578
940831200000,0.495
940834800000,0.388
940838400000,0.297
940842000000,0.3
940845600000,0.353
940849200000,0.426
940852800000,0.47
940856400000,0.492
940860000000,0.498
940863600000,0.474
940867200000,0.458
940870800000,0.455
940874400000,0.484
940878000000,0.484
940881600000,0.45
940885200000,0.438
940888800000,0.392
940892400000,0.379
940896000000,0.415
940899600000,0.369
940903200000,0.306
940906800000,0.233
940910400000,0.164
940914000000,0.114
940917600000,0.076
940921200000,0.043
940924800000,0.026
940928400000,0.015
940932000000,0.01
940935600000,0.011
940939200000,0.018
940942800000,0.038
940946400000,0.07
940950000000,0.093
940953600000,0.1
940957200000,0.087
940960800000,0.071
940964400000,0.064
940968000000,0.064
940971600000,0.059
940975200000,0.051
940978800000,0.035
940982400000,0.031
940986000000,0.038
940989600000,0.046
940993200000,0.061
940996800000,0.074
941000400000,0.083
941004000000,0.086
941007600000,0.085
941011200000,0.081
941014800000,0.086
941018400000,0.094
941022000000,0.093
941025600000,0.089
941029200000,0.08
941032800000,0.064
941036400000,0.043
941040000000,0.026
941043600000,0.018
941047200000,0.015
941050800000,0.015
941054400000,0.022
941058000000,0.042
941061600000,0.072
941065200000,0.08
941068800000,0.093
941072400000,0.102
941076000000,0.095
941079600000,0.066
941083200000,0.051
941086800000,0.114
941090400000,0.146
941094000000,0.086
941097600000,0.063
941101200000,0.098
941104800000,0.128
941108400000,0.13
941112000000,0.135
941115600000,0.138
941119200000,0.142
941122800000,0.147
941126400000,0.155
941130000000,0.169
941133600000,0.185
941137200000,0.206
941140800000,0.243
941144400000,0.253
941148000000,0.241
941151600000,0.187
941155200000,0.195
941158800000,0.22
941162400000,0.223
941166000000,0.238
941169600000,0.249
941173200000,0.231
941176800000,0.197
941180400000,0.154
941184000000,0.117
941187600000,0.117
941191200000,0.114
941194800000,0.124
941198400000,0.148
941202000000,0.175
941205600000,0.213
941209200000,0.254
941212800000,0.288
941216400000,0.309
941220000000,0.334
941223600000,0.358
941227200000,0.374
941230800000,0.381
941234400000,0.358
941238000000,0.313
941241600000,0.437
941245200000,0.503
941248800000,0.506
941252400000,0.485
941256000000,0.46
941259600000,0.435
941263200000,0.388
941266800000,0.289
941270400000,0.194
941274000000,0.164
941277600000,0.176
941281200000,0.213
941284800000,0.264
941288400000,0.294
941292000000,0.283
941295600000,0.22
941299200000,0.172
941302800000,0.142
941306400000,0.138
941310000000,0.143
941313600000,0.161
941317200000,0.197
941320800000,0.209
941324400000,0.157
941328000000,0.174
941331600000,0.165
941335200000,0.134
941338800000,0.106
941342400000,0.084
941346000000,0.061
941349600000,0.04
941353200000,0.026
941356800000,0.023
941360400000,0.028
941364000000,0.047
941367600000,0.076
941371200000,0.105
941374800000,0.1
941378400000,0.072
941382000000,0.051
941385600000,0.036
941389200000,0.03
941392800000,0.029
941396400000,0.027
941400000000,0.025
941403600000,0.027
941407200000,0.03
941410800000,0.031
941414400000,0.034
941418000000,0.036
941421600000,0.036
941425200000,0.035
941428800000,0.037
941432400000,0.039
941436000000,0.04
941439600000,0.04
941443200000,0.045
941446800000,0.062
941450400000,0.095
941454000000,0.126
941457600000,0.141
941461200000,0.138
941464800000,0.132
941468400000,0.122
941472000000,0.121
941475600000,0.118
941479200000,0.116
941482800000,0.118
941486400000,0.124
941490000000,0.133
941493600000,0.142
941497200000,0.135
941500800000,0.179
941504400000,0.226
941508000000,0.235
941511600000,0.195
941515200000,0.158
941518800000,0.145
941522400000,0.133
941526000000,0.108
941529600000,0.104
941533200000,0.155
941536800000,0.231
941540400000,0.285
941544000000,0.297
941547600000,0.334
941551200000,0.39
941554800000,0.428
941558400000,0.386
941562000000,0.297
941565600000,0.221
941569200000,0.119
941572800000,0.057
941576400000,0.052
941580000000,0.046
941583600000,0.035
941587200000,0.059
941590800000,0.068
941594400000,0.073
941598000000,0.096
941601600000,0.107
941605200000,0.105
941608800000,0.097
941612400000,0.078
941616000000,0.068
941619600000,0.097
941623200000,0.138
941626800000,0.176
941630400000,0.209
941634000000,0.223
941637600000,0.228
941641200000,0.223
941644800000,0.234
941648400000,0.233
941652000000,0.255
941655600000,0.271
941659200000,0.286
941662800000,0.28
941666400000,0.274
941670000000,0.255
941673600000,0.32
941677200000,0.405
941680800000,0.43
941684400000,0.452
941688000000,0.459
941691600000,0.442
941695200000,0.413
941698800000,0.328
941702400000,0.209
941706000000,0.177
941709600000,0.18
941713200000,0.201
941716800000,0.196
941720400000,0.152
941724000000,0.135
941727600000,0.108
941731200000,0.092
941734800000,0.086
941738400000,0.092
941742000000,0.103
941745600000,0.098
941749200000,0.084
941752800000,0.053
941756400000,0.046
941760000000,0.049
941763600000,0.045
941767200000,0.033
941770800000,0.025
941774400000,0.021
941778000000,0.019
941781600000,0.017
941785200000,0.012
941788800000,0.014
941792400000,0.016
941796000000,0.013
941799600000,0.01
941803200000,0.009
941806800000,0.015
941810400000,0.027
941814000000,0.046
941817600000,0.074
941821200000,0.113
941824800000,0.141
941828400000,0.159
941832000000,0.16
941835600000,0.167
941839200000,0.164
941842800000,0.148
941846400000,0.207
941850000000,0.305
941853600000,0.379
941857200000,0.391
941860800000,0.338
941864400000,0.266
941868000000,0.192
941871600000,0.11
941875200000,0.061
941878800000,0.04
941882400000,0.038
941886000000,0.042
941889600000,0.058
941893200000,0.087
941896800000,0.118
941900400000,0.141
941904000000,0.167
941907600000,0.193
941911200000,0.211
941914800000,0.261
941918400000,0.278
941922000000,0.285
941925600000,0.305
941929200000,0.278
941932800000,0.32
941936400000,0.421
941940000000,0.516
941943600000,0.527
941947200000,0.496
941950800000,0.461
941954400000,0.405
941958000000,0.362
941961600000,0.333
941965200000,0.361
941968800000,0.337
941972400000,0.271
941976000000,0.267
941979600000,0.278
941983200000,0.282
941986800000,0.288
941990400000,0.295
941994000000,0.32
941997600000,0.352
942001200000,0.461
942004800000,0.51
942008400000,0.498
942012000000,0.452
942015600000,0.391
942019200000,0.374
942022800000,0.404
942026400000,0.388
942030000000,0.322
942033600000,0.227
942037200000,0.18
942040800000,0.177
942044400000,0.246
942048000000,0.39
942051600000,0.477
942055200000,0.457
942058800000,0.434
942062400000,0.45
942066000000,0.509
942069600000,0.494
942073200000,0.501
942076800000,0.496
942080400000,0.479
942084000000,0.432
942087600000,0.371
942091200000,0.313
942094800000,0.281
942098400000,0.265
942102000000,0.227
942105600000,0.274
942109200000,0.379
942112800000,0.433
942116400000,0.46
942120000000,0.433
942123600000,0.369
942127200000,0.29
942130800000,0.215
942134400000,0.182
942138000000,0.188
942141600000,0.205
942145200000,0.218
942148800000,0.231
942152400000,0.269
942156000000,0.308
942159600000,0.332
942163200000,0.391
942166800000,0.446
942170400000,0.455
942174000000,0.42
942177600000,0.357
942181200000,0.297
942184800000,0.22
942188400000,0.124
942192000000,0.105
942195600000,0.082
942199200000,0.062
942202800000,0.054
942206400000,0.054
942210000000,0.054
942213600000,0.046
942217200000,0.037
942220800000,0.03
942224400000,0.031
942228000000,0.037
942231600000,0.041
942235200000,0.05
942238800000,0.058
942242400000,0.059
942246000000,0.045
942249600000,0.031
942253200000,0.021
942256800000,0.016
942260400000,0.012
942264000000,0.009
942267600000,0.009
942271200000,0.011
942274800000,0.011
942278400000,0.014
942282000000,0.019
942285600000,0.026
942289200000,0.034
942292800000,0.039
942296400000,0.038
942300000000,0.035
942303600000,0.039
942307200000,0.045
942310800000,0.073
942314400000,0.124
942318000000,0.169
942321600000,0.215
942325200000,0.24
942328800000,0.264
942332400000,0.257
942336000000,0.252
942339600000,0.255
942343200000,0.257
942346800000,0.258
942350400000,0.251
942354000000,0.231
942357600000,0.206
942361200000,0.204
942364800000,0.264
942368400000,0.281
942372000000,0.26
942375600000,0.219
942379200000,0.185
942382800000,0.165
942386400000,0.155
942390000000,0.135
942393600000,0.114
942397200000,0.104
942400800000,0.111
942404400000,0.126
942408000000,0.14
942411600000,0.159
942415200000,0.184
942418800000,0.181
942422400000,0.166
942426000000,0.145
942429600000,0.145
942433200000,0.147
942436800000,0.144
942440400000,0.159
942444000000,0.178
942447600000,0.172
942451200000,0.225
942454800000,0.265
942458400000,0.265
942462000000,0.227
942465600000,0.185
942469200000,0.154
942472800000,0.14
942476400000,0.137
942480000000,0.13
942483600000,0.125
942487200000,0.121
942490800000,0.119
942494400000,0.115
942498000000,0.108
942501600000,0.099
942505200000,0.08
942508800000,0.068
942512400000,0.053
942516000000,0.041
942519600000,0.036
942523200000,0.033
942526800000,0.039
942530400000,0.052
942534000000,0.064
942537600000,0.119
942541200000,0.165
942544800000,0.173
942548400000,0.151
942552000000,0.126
942555600000,0.109
942559200000,0.101
942562800000,0.105
942566400000,0.114
942570000000,0.133
942573600000,0.157
942577200000,0.167
942580800000,0.171
942584400000,0.17
942588000000,0.169
942591600000,0.154
942595200000,0.136
942598800000,0.12
942602400000,0.115
942606000000,0.111
942609600000,0.111
942613200000,0.111
942616800000,0.1
942620400000,0.096
942624000000,0.108
942627600000,0.1
942631200000,0.083
942634800000,0.065
942638400000,0.057
942642000000,0.055
942645600000,0.057
942649200000,0.061
942652800000,0.067
942656400000,0.084
942660000000,0.102
942663600000,0.112
942667200000,0.114
942670800000,0.118
942674400000,0.127
942678000000,0.138
942681600000,0.127
942685200000,0.108
942688800000,0.128
942692400000,0.186
942696000000,0.264
942699600000,0.32
942703200000,0.312
942706800000,0.412
942710400000,0.58
942714000000,0.646
942717600000,0.663
942721200000,0.648
942724800000,0.618
942728400000,0.58
942732000000,0.522
942735600000,0.425
942739200000,0.375
942742800000,0.449
942746400000,0.517
942750000000,0.592
942753600000,0.635
942757200000,0.653
942760800000,0.639
942764400000,0.637
942768000000,0.625
942771600000,0.615
942775200000,0.603
942778800000,0.593
942782400000,0.569
942786000000,0.56
942789600000,0.557
942793200000,0.526
942796800000,0.548
942800400000,0.61
942804000000,0.618
942807600000,0.584
942811200000,0.534
942814800000,0.474
942818400000,0.387
942822000000,0.304
942825600000,0.274
942829200000,0.311
942832800000,0.376
942836400000,0.433
942840000000,0.476
942843600000,0.488
942847200000,0.494
942850800000,0.48
942854400000,0.451
942858000000,0.403
942861600000,0.35
942865200000,0.268
942868800000,0.226
942872400000,0.211
942876000000,0.188
942879600000,0.146
942883200000,0.156
942886800000,0.182
942890400000,0.171
942894000000,0.164
942897600000,0.14
942901200000,0.115
942904800000,0.102
942908400000,0.093
942912000000,0.087
942915600000,0.115
942919200000,0.144
942922800000,0.155
942926400000,0.166
942930000000,0.171
942933600000,0.2
942937200000,0.225
942940800000,0.21
942944400000,0.204
942948000000,0.227
942951600000,0.206
942955200000,0.241
942958800000,0.294
942962400000,0.28
942966000000,0.248
942969600000,0.318
942973200000,0.342
942976800000,0.354
942980400000,0.337
942984000000,0.316
942987600000,0.295
942991200000,0.245
942994800000,0.163
942998400000,0.118
943002000000,0.142
943005600000,0.192
943009200000,0.236
943012800000,0.287
943016400000,0.314
943020000000,0.312
943023600000,0.293
943027200000,0.266
943030800000,0.242
943034400000,0.22
943038000000,0.205
943041600000,0.196
943045200000,0.17
943048800000,0.134
943052400000,0.102
943056000000,0.113
943059600000,0.132
943063200000,0.16
943066800000,0.206
943070400000,0.246
943074000000,0.267
943077600000,0.283
943081200000,0.268
943084800000,0.236
943088400000,0.249
943092000000,0.236
943095600000,0.202
943099200000,0.175
943102800000,0.148
943106400000,0.128
943110000000,0.125
943113600000,0.133
943117200000,0.153
943120800000,0.175
943124400000,0.199
943128000000,0.22
943131600000,0.221
