,N1
931939200000,0.045
931942800000,0.05
931946400000,0.068
931950000000,0.073
931953600000,0.064
931957200000,0.049
931960800000,0.038
931964400000,0.045
931968000000,0.069
931971600000,0.078
931975200000,0.077
931978800000,0.072
931982400000,0.061
931986000000,0.058
931989600000,0.048
931993200000,0.043
931996800000,0.039
932000400000,0.031
932004000000,0.027
932007600000,0.022
932011200000,0.018
932014800000,0.013
932018400000,0.009
932022000000,0.01
932025600000,0.012
932029200000,0.015
932032800000,0.017
932036400000,0.017
932040000000,0.016
932043600000,0.012
932047200000,0.008
932050800000,0.005
932054400000,0.004
932058000000,0.004
932061600000,0.005
932065200000,0.002
932068800000,0.001
932072400000,0.001
932076000000,0.001
932079600000,0.0
932083200000,0.0
932086800000,0.0
932090400000,0.0
932094000000,0.0
932097600000,0.0
932101200000,0.001
932104800000,0.002
932108400000,0.003
932112000000,0.005
932115600000,0.011
932119200000,0.025
932122800000,0.034
932126400000,0.037
932130000000,0.042
932133600000,0.048
932137200000,0.05
932140800000,0.041
932144400000,0.041
932148000000,0.044
932151600000,0.043
932155200000,0.045
932158800000,0.059
932162400000,0.058
932166000000,0.073
932169600000,0.121
932173200000,0.155
932176800000,0.159
932180400000,0.164
932184000000,0.16
932187600000,0.143
932191200000,0.131
932194800000,0.12
932198400000,0.122
932202000000,0.112
932205600000,0.113
932209200000,0.119
932212800000,0.122
932216400000,0.123
932220000000,0.117
932223600000,0.095
932227200000,0.09
932230800000,0.122
932234400000,0.16
932238000000,0.178
932241600000,0.202
932245200000,0.195
932248800000,0.194
932252400000,0.199
932256000000,0.235
932259600000,0.272
932263200000,0.313
932266800000,0.343
932270400000,0.355
932274000000,0.347
932277600000,0.314
932281200000,0.281
932284800000,0.218
932288400000,0.161
932292000000,0.148
932295600000,0.147
932299200000,0.169
932302800000,0.196
932306400000,0.196
932310000000,0.225
932313600000,0.259
932317200000,0.305
932320800000,0.316
932324400000,0.285
932328000000,0.279
932331600000,0.263
932335200000,0.225
932338800000,0.192
932342400000,0.22
932346000000,0.294
932349600000,0.386
932353200000,0.469
932356800000,0.523
932360400000,0.525
932364000000,0.483
932367600000,0.388
932371200000,0.278
932374800000,0.233
932378400000,0.272
932382000000,0.308
932385600000,0.35
932389200000,0.366
932392800000,0.369
932396400000,0.401
932400000000,0.425
932403600000,0.431
932407200000,0.424
932410800000,0.41
932414400000,0.397
932418000000,0.395
932421600000,0.294
932425200000,0.293
932428800000,0.332
932432400000,0.369
932436000000,0.397
932439600000,0.441
932443200000,0.516
932446800000,0.56
932450400000,0.586
932454000000,0.538
932457600000,0.464
932461200000,0.451
932464800000,0.452
932468400000,0.386
932472000000,0.348
932475600000,0.348
932479200000,0.405
932482800000,0.451
932486400000,0.476
932490000000,0.469
932493600000,0.479
932497200000,0.488
932500800000,0.486
932504400000,0.477
932508000000,0.444
932511600000,0.468
932515200000,0.676
932518800000,0.797
932522400000,0.855
932526000000,0.874
932529600000,0.881
932533200000,0.882
932536800000,0.863
932540400000,0.822
932544000000,0.75
932547600000,0.663
932551200000,0.595
932554800000,0.54
932558400000,0.525
932562000000,0.545
932565600000,0.575
932569200000,0.593
932572800000,0.547
932576400000,0.532
932580000000,0.579
932583600000,0.604
932587200000,0.566
932590800000,0.525
932594400000,0.552
932598000000,0.568
932601600000,0.635
932605200000,0.774
932608800000,0.892
932612400000,0.917
932616000000,0.93
932619600000,0.933
932623200000,0.929
932626800000,0.91
932630400000,0.871
932634000000,0.855
932637600000,0.844
932641200000,0.837
932644800000,0.841
932648400000,0.837
932652000000,0.819
932655600000,0.809
932659200000,0.795
932662800000,0.781
932666400000,0.788
932670000000,0.808
932673600000,0.819
932677200000,0.829
932680800000,0.836
932684400000,0.846
932688000000,0.862
932691600000,0.893
932695200000,0.921
932698800000,0.93
932702400000,0.938
932706000000,0.935
932709600000,0.913
932713200000,0.865
932716800000,0.826
932720400000,0.82
932724000000,0.822
932727600000,0.826
932731200000,0.831
932734800000,0.84
932738400000,0.85
932742000000,0.844
932745600000,0.819
932749200000,0.8
932752800000,0.78
932756400000,0.726
932760000000,0.692
932763600000,0.679
932767200000,0.666
932770800000,0.646
932774400000,0.669
932778000000,0.744
932781600000,0.861
932785200000,0.895
932788800000,0.909
932792400000,0.909
932796000000,0.899
932799600000,0.874
932803200000,0.842
932806800000,0.814
932810400000,0.788
932814000000,0.75
932817600000,0.711
932821200000,0.695
932824800000,0.7
932828400000,0.719
932832000000,0.703
932835600000,0.687
932839200000,0.692
932842800000,0.695
932846400000,0.684
932850000000,0.635
932853600000,0.556
932857200000,0.51
932860800000,0.689
932864400000,0.787
932868000000,0.812
932871600000,0.823
932875200000,0.833
932878800000,0.825
932882400000,0.763
932886000000,0.666
932889600000,0.555
932893200000,0.491
932896800000,0.46
932900400000,0.475
932904000000,0.487
932907600000,0.508
932911200000,0.541
932914800000,0.527
932918400000,0.536
932922000000,0.555
932925600000,0.544
932929200000,0.509
932932800000,0.475
932936400000,0.447
932940000000,0.398
932943600000,0.397
932947200000,0.583
932950800000,0.669
932954400000,0.693
932958000000,0.679
932961600000,0.654
932965200000,0.607
932968800000,0.523
932972400000,0.398
932976000000,0.311
932979600000,0.256
932983200000,0.242
932986800000,0.253
932990400000,0.254
932994000000,0.236
932997600000,0.204
933001200000,0.219
933004800000,0.258
933008400000,0.276
933012000000,0.297
933015600000,0.314
933019200000,0.32
933022800000,0.323
933026400000,0.294
933030000000,0.321
933033600000,0.434
933037200000,0.495
933040800000,0.534
933044400000,0.556
933048000000,0.546
933051600000,0.508
933055200000,0.429
933058800000,0.328
933062400000,0.255
933066000000,0.226
933069600000,0.236
933073200000,0.257
933076800000,0.289
933080400000,0.331
933084000000,0.377
933087600000,0.401
933091200000,0.429
933094800000,0.442
933098400000,0.43
933102000000,0.422
933105600000,0.407
933109200000,0.37
933112800000,0.312
933116400000,0.355
933120000000,0.422
933123600000,0.488
933127200000,0.535
933130800000,0.595
933134400000,0.601
933138000000,0.542
933141600000,0.463
933145200000,0.401
933148800000,0.347
933152400000,0.355
933156000000,0.337
933159600000,0.302
933163200000,0.291
933166800000,0.23
933170400000,0.213
933174000000,0.204
933177600000,0.188
933181200000,0.18
933184800000,0.179
933188400000,0.178
933192000000,0.17
933195600000,0.147
933199200000,0.14
933202800000,0.168
933206400000,0.294
933210000000,0.507
933213600000,0.689
933217200000,0.797
933220800000,0.849
933224400000,0.829
933228000000,0.703
933231600000,0.513
933235200000,0.367
933238800000,0.249
933242400000,0.191
933246000000,0.166
933249600000,0.108
933253200000,0.06
933256800000,0.034
933260400000,0.026
933264000000,0.029
933267600000,0.038
933271200000,0.053
933274800000,0.074
933278400000,0.112
933282000000,0.163
933285600000,0.18
933289200000,0.18
933292800000,0.208
933296400000,0.242
933300000000,0.292
933303600000,0.334
933307200000,0.382
933310800000,0.422
933314400000,0.411
933318000000,0.302
933321600000,0.193
933325200000,0.153
933328800000,0.164
933332400000,0.184
933336000000,0.215
933339600000,0.228
933343200000,0.241
933346800000,0.242
933350400000,0.228
933354000000,0.217
933357600000,0.205
933361200000,0.203
933364800000,0.212
933368400000,0.225
933372000000,0.226
933375600000,0.202
933379200000,0.247
933382800000,0.325
933386400000,0.395
933390000000,0.441
933393600000,0.459
933397200000,0.453
933400800000,0.439
933404400000,0.395
933408000000,0.316
933411600000,0.254
933415200000,0.239
933418800000,0.224
933422400000,0.228
933426000000,0.221
933429600000,0.204
933433200000,0.21
933436800000,0.228
933440400000,0.245
933444000000,0.251
933447600000,0.254
933451200000,0.261
933454800000,0.27
933458400000,0.259
933462000000,0.227
933465600000,0.316
933469200000,0.388
933472800000,0.436
933476400000,0.489
933480000000,0.54
933483600000,0.574
933487200000,0.552
933490800000,0.491
933494400000,0.398
933498000000,0.365
933501600000,0.363
933505200000,0.383
933508800000,0.415
933512400000,0.41
933516000000,0.387
933519600000,0.391
933523200000,0.384
933526800000,0.383
933530400000,0.399
933534000000,0.395
933537600000,0.432
933541200000,0.425
933544800000,0.402
933548400000,0.438
933552000000,0.478
933555600000,0.644
933559200000,0.745
933562800000,0.769
933566400000,0.775
933570000000,0.746
933573600000,0.697
933577200000,0.63
933580800000,0.557
933584400000,0.535
933588000000,0.517
933591600000,0.495
933595200000,0.506
933598800000,0.539
933602400000,0.563
933606000000,0.575
933609600000,0.611
933613200000,0.548
933616800000,0.525
933620400000,0.525
933624000000,0.523
933627600000,0.546
933631200000,0.55
933634800000,0.526
933638400000,0.538
933642000000,0.596
933645600000,0.649
933649200000,0.661
933652800000,0.658
933656400000,0.633
933660000000,0.619
933663600000,0.615
933667200000,0.633
933670800000,0.642
933674400000,0.61
933678000000,0.601
933681600000,0.59
933685200000,0.578
933688800000,0.572
933692400000,0.566
933696000000,0.555
933699600000,0.532
933703200000,0.513
933706800000,0.494
933710400000,0.48
933714000000,0.457
933717600000,0.432
933721200000,0.408
933724800000,0.525
933728400000,0.632
933732000000,0.674
933735600000,0.7
933739200000,0.718
933742800000,0.717
933746400000,0.666
933750000000,0.58
933753600000,0.466
933757200000,0.422
933760800000,0.407
933764400000,0.398
933768000000,0.376
933771600000,0.386
933775200000,0.382
933778800000,0.368
933782400000,0.347
933786000000,0.36
933789600000,0.398
933793200000,0.422
933796800000,0.431
933800400000,0.429
933804000000,0.399
933807600000,0.367
933811200000,0.476
933814800000,0.599
933818400000,0.672
933822000000,0.715
933825600000,0.731
933829200000,0.713
933832800000,0.662
933836400000,0.571
933840000000,0.476
933843600000,0.407
933847200000,0.359
933850800000,0.349
933854400000,0.376
933858000000,0.401
933861600000,0.407
933865200000,0.441
933868800000,0.505
933872400000,0.541
933876000000,0.555
933879600000,0.544
933883200000,0.535
933886800000,0.501
933890400000,0.415
933894000000,0.46
933897600000,0.562
933901200000,0.605
933904800000,0.635
933908400000,0.674
933912000000,0.706
933915600000,0.713
933919200000,0.693
933922800000,0.627
933926400000,0.489
933930000000,0.38
933933600000,0.335
933937200000,0.313
933940800000,0.296
933944400000,0.291
933948000000,0.312
933951600000,0.325
933955200000,0.347
933958800000,0.382
933962400000,0.387
933966000000,0.376
933969600000,0.364
933973200000,0.343
933976800000,0.284
933980400000,0.329
933984000000,0.416
933987600000,0.466
933991200000,0.532
933994800000,0.586
933998400000,0.611
934002000000,0.61
934005600000,0.598
934009200000,0.566
934012800000,0.482
934016400000,0.372
934020000000,0.252
934023600000,0.187
934027200000,0.177
934030800000,0.171
934034400000,0.153
934038000000,0.141
934041600000,0.139
934045200000,0.153
934048800000,0.148
934052400000,0.14
934056000000,0.136
934059600000,0.133
934063200000,0.114
934066800000,0.106
934070400000,0.164
934074000000,0.203
934077600000,0.228
934081200000,0.241
934084800000,0.242
934088400000,0.227
934092000000,0.201
934095600000,0.167
934099200000,0.127
934102800000,0.103
934106400000,0.1
934110000000,0.103
934113600000,0.106
934117200000,0.101
934120800000,0.101
934124400000,0.111
934128000000,0.112
934131600000,0.093
934135200000,0.07
934138800000,0.067
934142400000,0.057
934146000000,0.047
934149600000,0.054
934153200000,0.064
934156800000,0.093
934160400000,0.128
934164000000,0.147
934167600000,0.158
934171200000,0.176
934174800000,0.206
934178400000,0.252
934182000000,0.279
934185600000,0.246
934189200000,0.189
934192800000,0.188
934196400000,0.177
934200000000,0.155
934203600000,0.135
934207200000,0.125
934210800000,0.112
934214400000,0.102
934218000000,0.098
934221600000,0.093
934225200000,0.078
934228800000,0.058
934232400000,0.041
934236000000,0.03
934239600000,0.023
934243200000,0.025
934246800000,0.026
934250400000,0.025
934254000000,0.029
934257600000,0.033
934261200000,0.033
934264800000,0.031
934268400000,0.029
934272000000,0.031
934275600000,0.031
934279200000,0.035
934282800000,0.038
934286400000,0.031
934290000000,0.024
934293600000,0.021
934297200000,0.014
934300800000,0.008
934304400000,0.008
934308000000,0.01
934311600000,0.015
934315200000,0.017
934318800000,0.018
934322400000,0.015
934326000000,0.007
934329600000,0.004
934333200000,0.001
934336800000,0.0
934340400000,0.0
934344000000,0.0
934347600000,0.0
934351200000,0.001
934354800000,0.001
934358400000,0.002
934362000000,0.003
934365600000,0.008
934369200000,0.013
934372800000,0.014
934376400000,0.008
934380000000,0.003
934383600000,0.001
934387200000,0.0
934390800000,0.0
934394400000,0.0
934398000000,0.0
934401600000,0.0
934405200000,0.0
934408800000,0.0
934412400000,0.0
934416000000,0.001
934419600000,0.003
934423200000,0.007
934426800000,0.018
934430400000,0.033
934434000000,0.054
934437600000,0.09
934441200000,0.131
934444800000,0.163
934448400000,0.196
934452000000,0.216
934455600000,0.228
934459200000,0.231
934462800000,0.227
934466400000,0.217
934470000000,0.207
934473600000,0.206
934477200000,0.204
934480800000,0.187
934484400000,0.164
934488000000,0.148
934491600000,0.135
934495200000,0.107
934498800000,0.082
934502400000,0.078
934506000000,0.08
934509600000,0.088
934513200000,0.094
934516800000,0.089
934520400000,0.074
934524000000,0.054
934527600000,0.036
934531200000,0.021
934534800000,0.016
934538400000,0.019
934542000000,0.022
934545600000,0.026
934549200000,0.028
934552800000,0.027
934556400000,0.02
934560000000,0.011
934563600000,0.004
934567200000,0.001
934570800000,0.0
934574400000,0.0
934578000000,0.0
934581600000,0.0
934585200000,0.002
934588800000,0.005
934592400000,0.009
934596000000,0.011
934599600000,0.011
934603200000,0.011
934606800000,0.01
934610400000,0.009
934614000000,0.008
934617600000,0.007
934621200000,0.007
934624800000,0.006
934628400000,0.004
934632000000,0.003
934635600000,0.002
934639200000,0.001
934642800000,0.0
934646400000,0.0
934650000000,0.0
934653600000,0.0
934657200000,0.0
934660800000,0.0
934664400000,0.001
934668000000,0.005
934671600000,0.011
934675200000,0.014
934678800000,0.017
934682400000,0.02
934686000000,0.018
934689600000,0.015
934693200000,0.013
934696800000,0.012
934700400000,0.011
934704000000,0.009
934707600000,0.008
934711200000,0.018
934714800000,0.033
934718400000,0.053
934722000000,0.075
934725600000,0.086
934729200000,0.082
934732800000,0.085
934736400000,0.102
934740000000,0.13
934743600000,0.151
934747200000,0.16
934750800000,0.161
934754400000,0.145
934758000000,0.136
934761600000,0.136
934765200000,0.132
934768800000,0.121
934772400000,0.098
934776000000,0.071
934779600000,0.051
934783200000,0.038
934786800000,0.028
934790400000,0.025
934794000000,0.029
934797600000,0.036
934801200000,0.035
934804800000,0.03
934808400000,0.024
934812000000,0.017
934815600000,0.008
934819200000,0.003
934822800000,0.002
934826400000,0.003
934830000000,0.007
934833600000,0.013
934837200000,0.032
934840800000,0.059
934844400000,0.072
934848000000,0.082
934851600000,0.084
934855200000,0.073
934858800000,0.054
934862400000,0.037
934866000000,0.026
934869600000,0.019
934873200000,0.017
934876800000,0.016
934880400000,0.022
934884000000,0.03
934887600000,0.031
934891200000,0.022
934894800000,0.015
934898400000,0.012
934902000000,0.008
934905600000,0.003
934909200000,0.001
934912800000,0.0
934916400000,0.0
934920000000,0.001
934923600000,0.004
934927200000,0.005
934930800000,0.002
934934400000,0.0
934938000000,0.0
934941600000,0.0
934945200000,0.001
934948800000,0.013
934952400000,0.044
934956000000,0.082
934959600000,0.108
934963200000,0.118
934966800000,0.144
934970400000,0.189
934974000000,0.227
934977600000,0.256
934981200000,0.27
934984800000,0.262
934988400000,0.275
934992000000,0.251
934995600000,0.206
934999200000,0.152
935002800000,0.139
935006400000,0.14
935010000000,0.174
935013600000,0.193
935017200000,0.179
935020800000,0.168
935024400000,0.201
935028000000,0.235
935031600000,0.294
935035200000,0.366
935038800000,0.403
935042400000,0.398
935046000000,0.352
935049600000,0.294
935053200000,0.264
935056800000,0.272
935060400000,0.294
935064000000,0.308
935067600000,0.311
935071200000,0.358
935074800000,0.431
935078400000,0.449
935082000000,0.494
935085600000,0.556
935089200000,0.547
935092800000,0.578
935096400000,0.559
935100000000,0.544
935103600000,0.548
935107200000,0.621
935110800000,0.666
935114400000,0.68
935118000000,0.672
935121600000,0.621
935125200000,0.598
935128800000,0.598
935132400000,0.675
935136000000,0.667
935139600000,0.661
935143200000,0.654
935146800000,0.614
935150400000,0.61
935154000000,0.607
935157600000,0.603
935161200000,0.575
935164800000,0.554
935168400000,0.536
935172000000,0.523
935175600000,0.448
935179200000,0.376
935182800000,0.312
935186400000,0.252
935190000000,0.246
935193600000,0.297
935197200000,0.319
935200800000,0.317
935204400000,0.305
935208000000,0.286
935211600000,0.263
935215200000,0.221
935218800000,0.172
935222400000,0.122
935226000000,0.093
935229600000,0.074
935233200000,0.049
935236800000,0.034
935240400000,0.025
935244000000,0.021
935247600000,0.018
935251200000,0.016
935254800000,0.017
935258400000,0.021
935262000000,0.029
935265600000,0.037
935269200000,0.04
935272800000,0.033
935276400000,0.028
935280000000,0.025
935283600000,0.024
935287200000,0.024
935290800000,0.028
935294400000,0.029
935298000000,0.026
935301600000,0.022
935305200000,0.024
935308800000,0.036
935312400000,0.056
935316000000,0.087
935319600000,0.115
935323200000,0.13
935326800000,0.142
935330400000,0.171
935334000000,0.207
935337600000,0.233
935341200000,0.241
935344800000,0.255
935348400000,0.28
935352000000,0.303
935355600000,0.305
935359200000,0.255
935362800000,0.264
935366400000,0.291
935370000000,0.281
935373600000,0.249
935377200000,0.233
935380800000,0.233
935384400000,0.249
935388000000,0.264
935391600000,0.256
935395200000,0.21
935398800000,0.17
935402400000,0.192
935406000000,0.227
935409600000,0.23
935413200000,0.233
935416800000,0.223
935420400000,0.204
935424000000,0.212
935427600000,0.237
935431200000,0.267
935434800000,0.244
935438400000,0.209
935442000000,0.207
935445600000,0.2
935449200000,0.207
935452800000,0.225
935456400000,0.206
935460000000,0.2
935463600000,0.204
935467200000,0.201
935470800000,0.175
935474400000,0.151
935478000000,0.121
935481600000,0.11
935485200000,0.12
935488800000,0.166
935492400000,0.18
935496000000,0.172
935499600000,0.167
935503200000,0.167
935506800000,0.151
935510400000,0.137
935514000000,0.133
935517600000,0.134
935521200000,0.146
935524800000,0.158
935528400000,0.171
935532000000,0.163
935535600000,0.14
935539200000,0.134
935542800000,0.108
935546400000,0.07
935550000000,0.036
935553600000,0.018
935557200000,0.009
935560800000,0.005
935564400000,0.004
935568000000,0.005
935571600000,0.007
935575200000,0.013
935578800000,0.029
935582400000,0.048
935586000000,0.05
935589600000,0.038
935593200000,0.027
935596800000,0.021
935600400000,0.025
935604000000,0.026
935607600000,0.018
935611200000,0.016
935614800000,0.028
935618400000,0.04
935622000000,0.046
935625600000,0.054
935629200000,0.053
935632800000,0.048
935636400000,0.047
935640000000,0.046
935643600000,0.047
935647200000,0.048
935650800000,0.049
935654400000,0.057
935658000000,0.083
935661600000,0.116
935665200000,0.15
935668800000,0.187
935672400000,0.222
935676000000,0.259
935679600000,0.286
935683200000,0.278
935686800000,0.255
935690400000,0.229
935694000000,0.225
935697600000,0.244
935701200000,0.259
935704800000,0.227
935708400000,0.234
935712000000,0.22
935715600000,0.213
935719200000,0.209
935722800000,0.217
935726400000,0.22
935730000000,0.219
935733600000,0.211
935737200000,0.203
935740800000,0.176
935744400000,0.153
935748000000,0.177
935751600000,0.226
935755200000,0.302
935758800000,0.401
935762400000,0.459
935766000000,0.503
935769600000,0.531
935773200000,0.496
935776800000,0.441
935780400000,0.423
935784000000,0.402
935787600000,0.37
935791200000,0.302
935794800000,0.312
935798400000,0.304
935802000000,0.26
935805600000,0.218
935809200000,0.18
935812800000,0.148
935816400000,0.127
935820000000,0.114
935823600000,0.104
935827200000,0.091
935830800000,0.103
935834400000,0.126
935838000000,0.137
935841600000,0.147
935845200000,0.163
935848800000,0.179
935852400000,0.179
935856000000,0.181
935859600000,0.188
935863200000,0.191
935866800000,0.2
935870400000,0.185
935874000000,0.143
935877600000,0.101
935881200000,0.072
935884800000,0.047
935888400000,0.029
935892000000,0.017
935895600000,0.009
935899200000,0.004
935902800000,0.001
935906400000,0.0
935910000000,0.0
935913600000,0.0
935917200000,0.0
935920800000,0.002
935924400000,0.003
935928000000,0.002
935931600000,0.001
935935200000,0.001
935938800000,0.0
935942400000,0.0
935946000000,0.0
935949600000,0.0
935953200000,0.0
935956800000,0.0
935960400000,0.0
935964000000,0.0
935967600000,0.0
935971200000,0.0
935974800000,0.0
935978400000,0.0
935982000000,0.0
935985600000,0.0
935989200000,0.0
935992800000,0.0
935996400000,0.001
936000000000,0.001
936003600000,0.001
936007200000,0.002
936010800000,0.002
936014400000,0.002
936018000000,0.003
936021600000,0.008
936025200000,0.016
936028800000,0.024
936032400000,0.032
936036000000,0.038
936039600000,0.038
936043200000,0.039
936046800000,0.043
936050400000,0.04
936054000000,0.031
936057600000,0.028
936061200000,0.022
936064800000,0.018
936068400000,0.014
936072000000,0.013
936075600000,0.015
936079200000,0.021
936082800000,0.033
936086400000,0.043
936090000000,0.057
936093600000,0.074
936097200000,0.085
936100800000,0.084
936104400000,0.074
936108000000,0.069
936111600000,0.068
936115200000,0.076
936118800000,0.088
936122400000,0.093
936126000000,0.088
936129600000,0.076
936133200000,0.061
936136800000,0.046
936140400000,0.045
936144000000,0.058
936147600000,0.073
936151200000,0.092
936154800000,0.1
936158400000,0.088
936162000000,0.067
936165600000,0.048
936169200000,0.031
936172800000,0.025
936176400000,0.035
936180000000,0.043
936183600000,0.047
936187200000,0.069
936190800000,0.104
936194400000,0.147
936198000000,0.198
936201600000,0.386
936205200000,0.566
936208800000,0.686
936212400000,0.75
936216000000,0.704
936219600000,0.59
936223200000,0.446
936226800000,0.388
936230400000,0.47
936234000000,0.618
936237600000,0.774
936241200000,0.819
936244800000,0.803
936248400000,0.744
936252000000,0.642
936255600000,0.515
936259200000,0.379
936262800000,0.349
936266400000,0.335
936270000000,0.332
936273600000,0.343
936277200000,0.347
936280800000,0.358
936284400000,0.341
936288000000,0.33
936291600000,0.319
936295200000,0.312
936298800000,0.322
936302400000,0.322
936306000000,0.305
936309600000,0.261
936313200000,0.27
936316800000,0.403
936320400000,0.538
936324000000,0.626
936327600000,0.647
936331200000,0.622
936334800000,0.586
936338400000,0.565
936342000000,0.552
936345600000,0.552
936349200000,0.554
936352800000,0.525
936356400000,0.525
936360000000,0.52
936363600000,0.498
936367200000,0.454
936370800000,0.391
936374400000,0.358
936378000000,0.332
936381600000,0.317
936385200000,0.331
936388800000,0.336
936392400000,0.358
936396000000,0.331
936399600000,0.357
936403200000,0.491
936406800000,0.541
936410400000,0.536
936414000000,0.513
936417600000,0.479
936421200000,0.42
936424800000,0.338
936428400000,0.252
936432000000,0.178
936435600000,0.147
936439200000,0.168
936442800000,0.19
936446400000,0.201
936450000000,0.202
936453600000,0.205
936457200000,0.208
936460800000,0.218
936464400000,0.236
936468000000,0.238
936471600000,0.253
936475200000,0.245
936478800000,0.207
936482400000,0.142
936486000000,0.109
936489600000,0.128
936493200000,0.13
936496800000,0.126
936500400000,0.126
936504000000,0.123
936507600000,0.114
936511200000,0.106
936514800000,0.097
936518400000,0.088
936522000000,0.078
936525600000,0.074
936529200000,0.073
936532800000,0.074
936536400000,0.069
936540000000,0.058
936543600000,0.05
936547200000,0.045
936550800000,0.041
936554400000,0.032
936558000000,0.025
936561600000,0.023
936565200000,0.022
936568800000,0.018
936572400000,0.013
936576000000,0.011
936579600000,0.008
936583200000,0.006
936586800000,0.006
936590400000,0.006
936594000000,0.008
936597600000,0.012
936601200000,0.017
936604800000,0.026
936608400000,0.04
936612000000,0.064
936615600000,0.087
936619200000,0.108
936622800000,0.127
936626400000,0.142
936630000000,0.155
936633600000,0.158
936637200000,0.152
936640800000,0.139
936644400000,0.124
936648000000,0.109
936651600000,0.097
936655200000,0.079
936658800000,0.062
936662400000,0.049
936666000000,0.037
936669600000,0.03
936673200000,0.026
936676800000,0.025
936680400000,0.02
936684000000,0.018
936687600000,0.013
936691200000,0.009
936694800000,0.005
936698400000,0.002
936702000000,0.001
936705600000,0.001
936709200000,0.0
936712800000,0.0
936716400000,0.0
936720000000,0.001
936723600000,0.004
936727200000,0.008
936730800000,0.011
936734400000,0.012
936738000000,0.012
936741600000,0.012
936745200000,0.012
936748800000,0.018
936752400000,0.025
936756000000,0.032
936759600000,0.037
936763200000,0.039
936766800000,0.041
936770400000,0.037
936774000000,0.034
936777600000,0.03
936781200000,0.036
936784800000,0.044
936788400000,0.041
936792000000,0.04
936795600000,0.047
936799200000,0.048
936802800000,0.041
936806400000,0.036
936810000000,0.034
936813600000,0.033
936817200000,0.03
936820800000,0.019
936824400000,0.009
936828000000,0.005
936831600000,0.002
936835200000,0.002
936838800000,0.002
936842400000,0.006
936846000000,0.017
936849600000,0.035
936853200000,0.035
936856800000,0.026
936860400000,0.029
936864000000,0.044
936867600000,0.061
936871200000,0.076
936874800000,0.088
936878400000,0.114
936882000000,0.144
936885600000,0.175
936889200000,0.195
936892800000,0.202
936896400000,0.207
936900000000,0.208
936903600000,0.214
936907200000,0.231
936910800000,0.22
936914400000,0.15
936918000000,0.1
936921600000,0.097
936925200000,0.104
936928800000,0.118
936932400000,0.149
936936000000,0.201
936939600000,0.254
936943200000,0.282
936946800000,0.274
936950400000,0.227
936954000000,0.192
936957600000,0.197
936961200000,0.189
936964800000,0.178
936968400000,0.174
936972000000,0.179
936975600000,0.182
936979200000,0.213
936982800000,0.248
936986400000,0.255
936990000000,0.264
936993600000,0.271
936997200000,0.289
937000800000,0.284
937004400000,0.261
937008000000,0.4
937011600000,0.547
937015200000,0.647
937018800000,0.69
937022400000,0.692
937026000000,0.679
937029600000,0.65
937033200000,0.568
937036800000,0.471
937040400000,0.479
937044000000,0.481
937047600000,0.485
937051200000,0.488
937054800000,0.496
937058400000,0.52
937062000000,0.53
937065600000,0.517
937069200000,0.504
937072800000,0.505
937076400000,0.503
937080000000,0.491
937083600000,0.478
937087200000,0.472
937090800000,0.464
937094400000,0.622
937098000000,0.718
937101600000,0.765
937105200000,0.751
937108800000,0.723
937112400000,0.679
937116000000,0.619
937119600000,0.551
937123200000,0.406
937126800000,0.39
937130400000,0.453
937134000000,0.481
937137600000,0.471
937141200000,0.487
937144800000,0.531
937148400000,0.516
937152000000,0.439
937155600000,0.403
937159200000,0.388
937162800000,0.396
937166400000,0.407
937170000000,0.437
937173600000,0.426
937177200000,0.42
937180800000,0.579
937184400000,0.69
937188000000,0.741
937191600000,0.755
937195200000,0.752
937198800000,0.738
937202400000,0.7
937206000000,0.621
937209600000,0.516
937213200000,0.46
937216800000,0.41
937220400000,0.412
937224000000,0.427
937227600000,0.433
937231200000,0.444
937234800000,0.446
937238400000,0.442
937242000000,0.442
937245600000,0.453
937249200000,0.46
937252800000,0.436
937256400000,0.402
937260000000,0.355
937263600000,0.294
937267200000,0.344
937270800000,0.374
937274400000,0.37
937278000000,0.376
937281600000,0.382
937285200000,0.369
937288800000,0.343
937292400000,0.279
937296000000,0.196
937299600000,0.161
937303200000,0.168
937306800000,0.191
937310400000,0.17
937314000000,0.161
937317600000,0.162
937321200000,0.158
937324800000,0.155
937328400000,0.146
937332000000,0.139
937335600000,0.121
937339200000,0.113
937342800000,0.125
937346400000,0.142
937350000000,0.133
937353600000,0.162
937357200000,0.163
937360800000,0.15
937364400000,0.144
937368000000,0.135
937371600000,0.113
937375200000,0.093
937378800000,0.079
937382400000,0.062
937386000000,0.043
937389600000,0.03
937393200000,0.015
937396800000,0.01
937400400000,0.009
937404000000,0.008
937407600000,0.012
937411200000,0.016
937414800000,0.022
937418400000,0.031
937422000000,0.045
937425600000,0.058
937429200000,0.061
937432800000,0.053
937436400000,0.036
937440000000,0.036
937443600000,0.034
937447200000,0.028
937450800000,0.02
937454400000,0.014
937458000000,0.011
937461600000,0.012
937465200000,0.014
937468800000,0.014
937472400000,0.007
937476000000,0.002
937479600000,0.0
937483200000,0.0
937486800000,0.0
937490400000,0.0
937494000000,0.0
937497600000,0.0
937501200000,0.0
937504800000,0.0
937508400000,0.0
937512000000,0.0
937515600000,0.0
937519200000,0.0
937522800000,0.0
937526400000,0.0
937530000000,0.0
937533600000,0.0
