,S1
937537200000,0.022
937540800000,0.014
937544400000,0.008
937548000000,0.005
937551600000,0.005
937555200000,0.006
937558800000,0.009
937562400000,0.011
937566000000,0.013
937569600000,0.017
937573200000,0.029
937576800000,0.056
937580400000,0.094
937584000000,0.132
937587600000,0.15
937591200000,0.154
937594800000,0.144
937598400000,0.139
937602000000,0.145
937605600000,0.14
937609200000,0.108
937612800000,0.133
937616400000,0.167
937620000000,0.192
937623600000,0.203
937627200000,0.219
937630800000,0.251
937634400000,0.278
937638000000,0.278
937641600000,0.262
937645200000,0.249
937648800000,0.229
937652400000,0.195
937656000000,0.171
937659600000,0.157
937663200000,0.157
937666800000,0.17
937670400000,0.175
937674000000,0.165
937677600000,0.152
937681200000,0.145
937684800000,0.148
937688400000,0.167
937692000000,0.154
937695600000,0.142
937699200000,0.149
937702800000,0.135
937706400000,0.114
937710000000,0.103
937713600000,0.107
937717200000,0.118
937720800000,0.125
937724400000,0.123
937728000000,0.123
937731600000,0.136
937735200000,0.144
937738800000,0.132
937742400000,0.114
937746000000,0.107
937749600000,0.127
937753200000,0.155
937756800000,0.175
937760400000,0.193
937764000000,0.201
937767600000,0.191
937771200000,0.179
937774800000,0.16
937778400000,0.146
937782000000,0.118
937785600000,0.105
937789200000,0.084
937792800000,0.058
937796400000,0.033
937800000000,0.02
937803600000,0.023
937807200000,0.034
937810800000,0.04
937814400000,0.036
937818000000,0.044
937821600000,0.056
937825200000,0.065
937828800000,0.069
937832400000,0.064
937836000000,0.065
937839600000,0.061
937843200000,0.057
937846800000,0.049
937850400000,0.038
937854000000,0.031
937857600000,0.036
937861200000,0.063
937864800000,0.092
937868400000,0.099
937872000000,0.115
937875600000,0.123
937879200000,0.122
937882800000,0.118
937886400000,0.117
937890000000,0.12
937893600000,0.123
937897200000,0.119
937900800000,0.107
937904400000,0.107
937908000000,0.098
937911600000,0.074
937915200000,0.055
937918800000,0.04
937922400000,0.03
937926000000,0.027
937929600000,0.025
937933200000,0.027
937936800000,0.038
937940400000,0.058
937944000000,0.081
937947600000,0.082
937951200000,0.062
937954800000,0.04
937958400000,0.03
937962000000,0.026
937965600000,0.025
937969200000,0.029
937972800000,0.032
937976400000,0.029
937980000000,0.027
937983600000,0.025
937987200000,0.026
937990800000,0.034
937994400000,0.045
937998000000,0.048
938001600000,0.047
938005200000,0.041
938008800000,0.034
938012400000,0.028
938016000000,0.023
938019600000,0.022
938023200000,0.025
938026800000,0.026
938030400000,0.023
938034000000,0.018
938037600000,0.012
938041200000,0.006
938044800000,0.003
938048400000,0.002
938052000000,0.001
938055600000,0.0
938059200000,0.0
938062800000,0.0
938066400000,0.0
938070000000,0.0
938073600000,0.0
938077200000,0.002
938080800000,0.008
938084400000,0.019
938088000000,0.031
938091600000,0.041
938095200000,0.046
938098800000,0.05
938102400000,0.053
938106000000,0.048
938109600000,0.045
938113200000,0.044
938116800000,0.045
938120400000,0.047
938124000000,0.039
938127600000,0.038
938131200000,0.041
938134800000,0.044
938138400000,0.045
938142000000,0.037
938145600000,0.029
938149200000,0.024
938152800000,0.019
938156400000,0.015
938160000000,0.014
938163600000,0.03
938167200000,0.07
938170800000,0.109
938174400000,0.137
938178000000,0.145
938181600000,0.157
938185200000,0.155
938188800000,0.152
938192400000,0.156
938196000000,0.163
938199600000,0.164
938203200000,0.153
938206800000,0.144
938210400000,0.118
938214000000,0.084
938217600000,0.061
938221200000,0.025
938224800000,0.009
938228400000,0.018
938232000000,0.02
938235600000,0.01
938239200000,0.006
938242800000,0.005
938246400000,0.009
938250000000,0.022
938253600000,0.038
938257200000,0.049
938260800000,0.061
938264400000,0.071
938268000000,0.082
938271600000,0.087
938275200000,0.093
938278800000,0.093
938282400000,0.09
938286000000,0.087
938289600000,0.081
938293200000,0.074
938296800000,0.043
938300400000,0.034
938304000000,0.035
938307600000,0.041
938311200000,0.055
938314800000,0.073
938318400000,0.088
938322000000,0.09
938325600000,0.085
938329200000,0.073
938332800000,0.068
938336400000,0.076
938340000000,0.101
938343600000,0.12
938347200000,0.13
938350800000,0.125
938354400000,0.114
938358000000,0.089
938361600000,0.071
938365200000,0.075
938368800000,0.088
938372400000,0.107
938376000000,0.132
938379600000,0.161
938383200000,0.144
938386800000,0.139
938390400000,0.158
938394000000,0.172
938397600000,0.178
938401200000,0.157
938404800000,0.125
938408400000,0.104
938412000000,0.095
938415600000,0.096
938419200000,0.103
938422800000,0.154
938426400000,0.203
938430000000,0.22
938433600000,0.231
938437200000,0.234
938440800000,0.243
938444400000,0.224
938448000000,0.188
938451600000,0.157
938455200000,0.133
938458800000,0.112
938462400000,0.093
938466000000,0.084
938469600000,0.07
938473200000,0.069
938476800000,0.067
938480400000,0.041
938484000000,0.016
938487600000,0.005
938491200000,0.001
938494800000,0.0
938498400000,0.0
938502000000,0.0
938505600000,0.0
938509200000,0.0
938512800000,0.004
938516400000,0.014
938520000000,0.023
938523600000,0.025
938527200000,0.022
938530800000,0.017
938534400000,0.012
938538000000,0.011
938541600000,0.011
938545200000,0.01
938548800000,0.009
938552400000,0.013
938556000000,0.018
938559600000,0.019
938563200000,0.021
938566800000,0.026
938570400000,0.033
938574000000,0.029
938577600000,0.018
938581200000,0.008
938584800000,0.002
938588400000,0.0
938592000000,0.0
938595600000,0.0
938599200000,0.0
938602800000,0.001
938606400000,0.004
938610000000,0.01
938613600000,0.02
938617200000,0.024
938620800000,0.02
938624400000,0.018
938628000000,0.02
938631600000,0.025
938635200000,0.033
938638800000,0.039
938642400000,0.035
938646000000,0.025
938649600000,0.025
938653200000,0.03
938656800000,0.034
938660400000,0.031
938664000000,0.025
938667600000,0.024
938671200000,0.028
938674800000,0.039
938678400000,0.056
938682000000,0.097
938685600000,0.151
938689200000,0.18
938692800000,0.178
938696400000,0.147
938700000000,0.116
938703600000,0.089
938707200000,0.065
938710800000,0.047
938714400000,0.051
938718000000,0.077
938721600000,0.105
938725200000,0.119
938728800000,0.1
938732400000,0.103
938736000000,0.134
938739600000,0.155
938743200000,0.159
938746800000,0.152
938750400000,0.14
938754000000,0.128
938757600000,0.118
938761200000,0.111
938764800000,0.093
938768400000,0.112
938772000000,0.143
938775600000,0.16
938779200000,0.177
938782800000,0.19
938786400000,0.209
938790000000,0.208
938793600000,0.195
938797200000,0.175
938800800000,0.141
938804400000,0.113
938808000000,0.085
938811600000,0.055
938815200000,0.027
938818800000,0.012
938822400000,0.005
938826000000,0.002
938829600000,0.0
938833200000,0.0
938836800000,0.0
938840400000,0.0
938844000000,0.0
938847600000,0.0
938851200000,0.0
938854800000,0.0
938858400000,0.001
938862000000,0.007
938865600000,0.017
938869200000,0.02
938872800000,0.017
938876400000,0.01
938880000000,0.005
938883600000,0.003
938887200000,0.002
938890800000,0.001
938894400000,0.001
938898000000,0.001
938901600000,0.001
938905200000,0.001
938908800000,0.001
938912400000,0.001
938916000000,0.002
938919600000,0.002
938923200000,0.002
938926800000,0.002
938930400000,0.006
938934000000,0.015
938937600000,0.025
938941200000,0.044
938944800000,0.05
938948400000,0.035
938952000000,0.018
938955600000,0.006
938959200000,0.001
938962800000,0.0
938966400000,0.0
938970000000,0.0
938973600000,0.0
938977200000,0.001
938980800000,0.011
938984400000,0.029
938988000000,0.035
938991600000,0.029
938995200000,0.028
938998800000,0.026
939002400000,0.024
939006000000,0.023
939009600000,0.021
939013200000,0.018
939016800000,0.015
939020400000,0.011
939024000000,0.008
939027600000,0.008
939031200000,0.015
939034800000,0.037
939038400000,0.076
939042000000,0.134
939045600000,0.208
939049200000,0.273
939052800000,0.301
939056400000,0.302
939060000000,0.285
939063600000,0.265
939067200000,0.247
939070800000,0.229
939074400000,0.186
939078000000,0.133
939081600000,0.127
939085200000,0.106
939088800000,0.086
939092400000,0.079
939096000000,0.078
939099600000,0.08
939103200000,0.08
939106800000,0.082
939110400000,0.099
939114000000,0.125
939117600000,0.169
939121200000,0.209
939124800000,0.253
939128400000,0.28
939132000000,0.274
939135600000,0.225
939139200000,0.181
939142800000,0.156
939146400000,0.144
939150000000,0.146
939153600000,0.155
939157200000,0.175
939160800000,0.168
939164400000,0.126
939168000000,0.144
939171600000,0.126
939175200000,0.093
939178800000,0.058
939182400000,0.029
939186000000,0.013
939189600000,0.006
939193200000,0.002
939196800000,0.001
939200400000,0.0
939204000000,0.001
939207600000,0.004
939211200000,0.01
939214800000,0.02
939218400000,0.033
939222000000,0.037
939225600000,0.038
939229200000,0.043
939232800000,0.048
939236400000,0.049
939240000000,0.048
939243600000,0.051
939247200000,0.041
939250800000,0.026
939254400000,0.024
939258000000,0.02
939261600000,0.017
939265200000,0.015
939268800000,0.016
939272400000,0.015
939276000000,0.016
939279600000,0.017
939283200000,0.014
939286800000,0.014
939290400000,0.019
939294000000,0.03
939297600000,0.047
939301200000,0.059
939304800000,0.06
939308400000,0.052
939312000000,0.041
939315600000,0.03
939319200000,0.023
939322800000,0.02
939326400000,0.021
939330000000,0.017
939333600000,0.008
939337200000,0.001
939340800000,0.001
939344400000,0.0
939348000000,0.0
939351600000,0.0
939355200000,0.001
939358800000,0.002
939362400000,0.004
939366000000,0.008
939369600000,0.018
939373200000,0.062
939376800000,0.127
939380400000,0.161
939384000000,0.158
939387600000,0.149
939391200000,0.139
939394800000,0.119
939398400000,0.099
939402000000,0.088
939405600000,0.086
939409200000,0.094
939412800000,0.115
939416400000,0.146
939420000000,0.152
939423600000,0.142
939427200000,0.17
939430800000,0.184
939434400000,0.199
939438000000,0.211
939441600000,0.218
939445200000,0.221
939448800000,0.215
939452400000,0.213
939456000000,0.233
939459600000,0.298
939463200000,0.344
939466800000,0.386
939470400000,0.434
939474000000,0.41
939477600000,0.313
939481200000,0.253
939484800000,0.233
939488400000,0.214
939492000000,0.183
939495600000,0.192
939499200000,0.227
939502800000,0.266
939506400000,0.265
939510000000,0.24
939513600000,0.311
939517200000,0.33
939520800000,0.315
939524400000,0.278
939528000000,0.22
939531600000,0.16
939535200000,0.115
939538800000,0.086
939542400000,0.082
939546000000,0.119
939549600000,0.16
939553200000,0.192
939556800000,0.219
939560400000,0.234
939564000000,0.254
939567600000,0.259
939571200000,0.247
939574800000,0.235
939578400000,0.223
939582000000,0.227
939585600000,0.22
939589200000,0.217
939592800000,0.171
939596400000,0.133
939600000000,0.148
939603600000,0.131
939607200000,0.104
939610800000,0.074
939614400000,0.052
939618000000,0.041
939621600000,0.034
939625200000,0.041
939628800000,0.048
939632400000,0.053
939636000000,0.06
939639600000,0.067
939643200000,0.067
939646800000,0.065
939650400000,0.062
939654000000,0.057
939657600000,0.047
939661200000,0.035
939664800000,0.023
939668400000,0.012
939672000000,0.006
939675600000,0.006
939679200000,0.007
939682800000,0.002
939686400000,0.001
939690000000,0.0
939693600000,0.0
939697200000,0.0
939700800000,0.0
939704400000,0.0
939708000000,0.002
939711600000,0.008
939715200000,0.021
939718800000,0.058
939722400000,0.106
939726000000,0.123
939729600000,0.128
939733200000,0.122
939736800000,0.108
939740400000,0.093
939744000000,0.091
939747600000,0.117
939751200000,0.163
939754800000,0.212
939758400000,0.245
939762000000,0.274
939765600000,0.27
939769200000,0.307
939772800000,0.346
939776400000,0.341
939780000000,0.308
939783600000,0.268
939787200000,0.244
939790800000,0.235
939794400000,0.234
939798000000,0.235
939801600000,0.213
939805200000,0.235
939808800000,0.277
939812400000,0.294
939816000000,0.295
939819600000,0.292
939823200000,0.279
939826800000,0.254
939830400000,0.231
939834000000,0.214
939837600000,0.206
939841200000,0.195
939844800000,0.181
939848400000,0.185
939852000000,0.16
939855600000,0.128
939859200000,0.134
939862800000,0.119
939866400000,0.101
939870000000,0.084
939873600000,0.071
939877200000,0.062
939880800000,0.052
939884400000,0.048
939888000000,0.05
939891600000,0.082
939895200000,0.118
939898800000,0.135
939902400000,0.15
939906000000,0.167
939909600000,0.195
939913200000,0.213
939916800000,0.21
939920400000,0.195
939924000000,0.183
939927600000,0.169
939931200000,0.154
939934800000,0.172
939938400000,0.177
939942000000,0.156
939945600000,0.156
939949200000,0.157
939952800000,0.124
939956400000,0.089
939960000000,0.062
939963600000,0.037
939967200000,0.018
939970800000,0.006
939974400000,0.001
939978000000,0.0
939981600000,0.0
939985200000,0.0
939988800000,0.0
939992400000,0.0
939996000000,0.0
939999600000,0.0
940003200000,0.0
940006800000,0.0
940010400000,0.001
940014000000,0.001
940017600000,0.002
940021200000,0.003
940024800000,0.005
940028400000,0.008
940032000000,0.022
940035600000,0.072
940039200000,0.175
940042800000,0.362
940046400000,0.605
940050000000,0.701
940053600000,0.675
940057200000,0.583
940060800000,0.484
940064400000,0.446
940068000000,0.42
940071600000,0.369
940075200000,0.319
940078800000,0.287
940082400000,0.279
940086000000,0.304
940089600000,0.352
940093200000,0.401
940096800000,0.437
940100400000,0.457
940104000000,0.473
940107600000,0.519
940111200000,0.495
940114800000,0.471
940118400000,0.549
940122000000,0.608
940125600000,0.613
940129200000,0.596
940132800000,0.574
940136400000,0.511
940140000000,0.411
940143600000,0.314
940147200000,0.268
940150800000,0.291
940154400000,0.317
940158000000,0.331
940161600000,0.343
940165200000,0.355
940168800000,0.369
940172400000,0.343
940176000000,0.3
940179600000,0.262
940183200000,0.245
940186800000,0.245
940190400000,0.248
940194000000,0.272
940197600000,0.256
940201200000,0.251
940204800000,0.294
940208400000,0.259
940212000000,0.201
940215600000,0.142
940219200000,0.1
940222800000,0.071
940226400000,0.057
940230000000,0.047
940233600000,0.045
940237200000,0.048
940240800000,0.06
940244400000,0.071
940248000000,0.087
940251600000,0.096
940255200000,0.106
940258800000,0.114
940262400000,0.112
940266000000,0.106
940269600000,0.093
940273200000,0.076
940276800000,0.059
940280400000,0.054
940284000000,0.058
940287600000,0.065
940291200000,0.095
940294800000,0.126
940298400000,0.158
940302000000,0.181
940305600000,0.193
940309200000,0.191
940312800000,0.184
940316400000,0.169
940320000000,0.171
940323600000,0.203
940327200000,0.227
940330800000,0.228
940334400000,0.211
940338000000,0.192
940341600000,0.179
940345200000,0.138
940348800000,0.102
940352400000,0.078
940356000000,0.063
940359600000,0.055
940363200000,0.051
940366800000,0.051
940370400000,0.049
940374000000,0.046
940377600000,0.059
940381200000,0.073
940384800000,0.087
940388400000,0.095
940392000000,0.103
940395600000,0.12
940399200000,0.144
940402800000,0.155
940406400000,0.15
940410000000,0.192
940413600000,0.251
940417200000,0.308
940420800000,0.35
940424400000,0.387
940428000000,0.432
940431600000,0.454
940435200000,0.467
940438800000,0.457
940442400000,0.441
940446000000,0.418
940449600000,0.395
940453200000,0.384
940456800000,0.364
940460400000,0.306
940464000000,0.343
940467600000,0.422
940471200000,0.457
940474800000,0.449
940478400000,0.406
940482000000,0.352
940485600000,0.302
940489200000,0.262
940492800000,0.253
940496400000,0.296
940500000000,0.347
940503600000,0.371
940507200000,0.353
940510800000,0.337
940514400000,0.332
940518000000,0.3
940521600000,0.263
940525200000,0.224
940528800000,0.199
940532400000,0.185
940536000000,0.186
940539600000,0.202
940543200000,0.21
940546800000,0.18
940550400000,0.168
940554000000,0.201
940557600000,0.207
940561200000,0.19
940564800000,0.173
940568400000,0.152
940572000000,0.13
940575600000,0.111
940579200000,0.104
940582800000,0.123
940586400000,0.14
940590000000,0.151
940593600000,0.145
940597200000,0.123
940600800000,0.095
940604400000,0.079
940608000000,0.075
940611600000,0.076
940615200000,0.074
940618800000,0.068
940622400000,0.059
940626000000,0.047
940629600000,0.034
940633200000,0.015
940636800000,0.014
940640400000,0.011
940644000000,0.007
940647600000,0.005
940651200000,0.004
940654800000,0.005
940658400000,0.005
940662000000,0.005
940665600000,0.004
940669200000,0.009
940672800000,0.024
940676400000,0.051
940680000000,0.093
940683600000,0.154
940687200000,0.223
940690800000,0.261
940694400000,0.278
940698000000,0.265
940701600000,0.222
940705200000,0.179
940708800000,0.159
940712400000,0.163
940716000000,0.167
940719600000,0.155
940723200000,0.202
940726800000,0.247
940730400000,0.266
940734000000,0.281
940737600000,0.278
940741200000,0.274
940744800000,0.272
940748400000,0.265
940752000000,0.267
940755600000,0.317
940759200000,0.37
940762800000,0.413
940766400000,0.447
940770000000,0.484
940773600000,0.529
940777200000,0.537
940780800000,0.538
940784400000,0.532
940788000000,0.513
940791600000,0.484
940795200000,0.467
940798800000,0.471
940802400000,0.471
940806000000,0.416
940809600000,0.41
940813200000,0.41
940816800000,0.395
940820400000,0.361
940824000000,0.352
940827600000,0.333
940831200000,0.305
940834800000,0.273
940838400000,0.259
940842000000,0.292
940845600000,0.336
940849200000,0.378
940852800000,0.427
940856400000,0.432
940860000000,0.398
940863600000,0.341
940867200000,0.281
940870800000,0.236
940874400000,0.22
940878000000,0.226
940881600000,0.249
940885200000,0.275
940888800000,0.28
940892400000,0.241
940896000000,0.259
940899600000,0.289
940903200000,0.297
940906800000,0.274
940910400000,0.231
940914000000,0.19
940917600000,0.148
940921200000,0.113
940924800000,0.111
940928400000,0.13
940932000000,0.14
940935600000,0.132
940939200000,0.121
940942800000,0.108
940946400000,0.093
940950000000,0.086
940953600000,0.084
940957200000,0.091
940960800000,0.101
940964400000,0.102
940968000000,0.106
940971600000,0.106
940975200000,0.092
940978800000,0.067
940982400000,0.062
940986000000,0.061
940989600000,0.069
940993200000,0.083
940996800000,0.093
941000400000,0.101
941004000000,0.107
941007600000,0.113
941011200000,0.119
941014800000,0.154
941018400000,0.183
941022000000,0.206
941025600000,0.226
941029200000,0.241
941032800000,0.253
941036400000,0.254
941040000000,0.27
941043600000,0.305
941047200000,0.358
941050800000,0.426
941054400000,0.484
941058000000,0.525
941061600000,0.566
941065200000,0.551
941068800000,0.499
941072400000,0.49
941076000000,0.476
941079600000,0.447
941083200000,0.425
941086800000,0.388
941090400000,0.337
941094000000,0.248
941097600000,0.186
941101200000,0.167
941104800000,0.164
941108400000,0.167
941112000000,0.178
941115600000,0.178
941119200000,0.181
941122800000,0.195
941126400000,0.21
941130000000,0.213
941133600000,0.231
941137200000,0.252
941140800000,0.267
941144400000,0.252
941148000000,0.22
941151600000,0.162
941155200000,0.155
941158800000,0.194
941162400000,0.21
941166000000,0.235
941169600000,0.264
941173200000,0.263
941176800000,0.241
941180400000,0.225
941184000000,0.234
941187600000,0.3
941191200000,0.347
941194800000,0.364
941198400000,0.362
941202000000,0.346
941205600000,0.362
941209200000,0.391
941212800000,0.422
941216400000,0.432
941220000000,0.416
941223600000,0.376
941227200000,0.368
941230800000,0.391
941234400000,0.382
941238000000,0.316
941241600000,0.364
941245200000,0.395
941248800000,0.395
941252400000,0.384
941256000000,0.373
941259600000,0.362
941263200000,0.323
941266800000,0.264
941270400000,0.234
941274000000,0.27
941277600000,0.317
941281200000,0.349
941284800000,0.343
941288400000,0.315
941292000000,0.308
941295600000,0.311
941299200000,0.331
941302800000,0.326
941306400000,0.325
941310000000,0.314
941313600000,0.275
941317200000,0.249
941320800000,0.194
941324400000,0.119
941328000000,0.127
941331600000,0.127
941335200000,0.112
941338800000,0.102
941342400000,0.1
941346000000,0.093
941349600000,0.084
941353200000,0.074
941356800000,0.07
941360400000,0.086
941364000000,0.102
941367600000,0.108
941371200000,0.112
941374800000,0.12
941378400000,0.119
941382000000,0.104
941385600000,0.086
941389200000,0.083
941392800000,0.092
941396400000,0.115
941400000000,0.137
941403600000,0.163
941407200000,0.178
941410800000,0.153
941414400000,0.146
941418000000,0.174
941421600000,0.188
941425200000,0.2
941428800000,0.221
941432400000,0.238
941436000000,0.251
941439600000,0.274
941443200000,0.29
941446800000,0.331
941450400000,0.379
941454000000,0.415
941457600000,0.462
941461200000,0.486
941464800000,0.485
941468400000,0.46
941472000000,0.429
941475600000,0.411
941479200000,0.411
941482800000,0.392
941486400000,0.394
941490000000,0.447
941493600000,0.469
941497200000,0.434
941500800000,0.556
941504400000,0.675
941508000000,0.697
941511600000,0.643
941515200000,0.578
941518800000,0.51
941522400000,0.464
941526000000,0.432
941529600000,0.408
941533200000,0.449
941536800000,0.479
941540400000,0.501
941544000000,0.561
941547600000,0.57
941551200000,0.63
941554800000,0.633
941558400000,0.625
941562000000,0.657
941565600000,0.666
941569200000,0.633
941572800000,0.619
941576400000,0.618
941580000000,0.61
941583600000,0.574
941587200000,0.557
941590800000,0.599
941594400000,0.63
941598000000,0.618
941601600000,0.58
941605200000,0.529
941608800000,0.478
941612400000,0.413
941616000000,0.398
941619600000,0.452
941623200000,0.521
941626800000,0.56
941630400000,0.6
941634000000,0.574
941637600000,0.635
941641200000,0.681
941644800000,0.687
941648400000,0.686
941652000000,0.676
941655600000,0.674
941659200000,0.669
941662800000,0.674
941666400000,0.642
941670000000,0.616
941673600000,0.69
941677200000,0.73
941680800000,0.71
941684400000,0.672
941688000000,0.643
941691600000,0.625
941695200000,0.604
941698800000,0.542
941702400000,0.47
941706000000,0.432
941709600000,0.445
941713200000,0.479
941716800000,0.488
941720400000,0.504
941724000000,0.516
941727600000,0.492
941731200000,0.464
941734800000,0.454
941738400000,0.449
941742000000,0.442
941745600000,0.451
941749200000,0.466
941752800000,0.425
941756400000,0.38
941760000000,0.476
941763600000,0.494
941767200000,0.451
941770800000,0.42
941774400000,0.403
941778000000,0.37
941781600000,0.327
941785200000,0.282
941788800000,0.244
941792400000,0.238
941796000000,0.228
941799600000,0.211
941803200000,0.199
941806800000,0.192
941810400000,0.203
941814000000,0.23
941817600000,0.268
941821200000,0.303
941824800000,0.345
941828400000,0.386
941832000000,0.413
941835600000,0.46
941839200000,0.467
941842800000,0.447
941846400000,0.525
941850000000,0.58
941853600000,0.568
941857200000,0.55
941860800000,0.55
941864400000,0.549
941868000000,0.513
941871600000,0.46
941875200000,0.413
941878800000,0.429
941882400000,0.438
941886000000,0.423
941889600000,0.455
941893200000,0.525
941896800000,0.567
941900400000,0.586
941904000000,0.613
941907600000,0.687
941911200000,0.68
941914800000,0.669
941918400000,0.67
941922000000,0.673
941925600000,0.672
941929200000,0.685
941932800000,0.772
941936400000,0.876
941940000000,0.902
941943600000,0.874
941947200000,0.78
941950800000,0.643
941954400000,0.59
941958000000,0.558
941961600000,0.525
941965200000,0.557
941968800000,0.618
941972400000,0.583
941976000000,0.528
941979600000,0.534
941983200000,0.542
941986800000,0.502
941990400000,0.531
941994000000,0.579
941997600000,0.649
942001200000,0.761
942004800000,0.878
942008400000,0.945
942012000000,0.901
942015600000,0.853
942019200000,0.791
942022800000,0.796
942026400000,0.784
942030000000,0.604
942033600000,0.271
942037200000,0.079
942040800000,0.013
942044400000,0.011
942048000000,0.029
942051600000,0.032
942055200000,0.022
942058800000,0.031
942062400000,0.08
942066000000,0.155
942069600000,0.245
942073200000,0.289
942076800000,0.329
942080400000,0.264
942084000000,0.131
942087600000,0.043
942091200000,0.029
942094800000,0.042
942098400000,0.08
942102000000,0.097
942105600000,0.077
942109200000,0.05
942112800000,0.041
942116400000,0.054
942120000000,0.073
942123600000,0.083
942127200000,0.078
942130800000,0.059
942134400000,0.041
942138000000,0.025
942141600000,0.015
942145200000,0.02
942148800000,0.031
942152400000,0.031
942156000000,0.024
942159600000,0.018
942163200000,0.021
942166800000,0.035
942170400000,0.051
942174000000,0.061
942177600000,0.064
942181200000,0.076
942184800000,0.093
942188400000,0.088
942192000000,0.107
942195600000,0.133
942199200000,0.16
942202800000,0.154
942206400000,0.135
942210000000,0.116
942213600000,0.103
942217200000,0.09
942220800000,0.084
942224400000,0.104
942228000000,0.114
942231600000,0.121
942235200000,0.134
942238800000,0.153
942242400000,0.17
942246000000,0.178
942249600000,0.183
942253200000,0.187
942256800000,0.183
942260400000,0.175
942264000000,0.167
942267600000,0.177
942271200000,0.202
942274800000,0.196
942278400000,0.202
942282000000,0.264
942285600000,0.345
942289200000,0.387
942292800000,0.374
942296400000,0.348
942300000000,0.327
942303600000,0.325
942307200000,0.342
942310800000,0.389
942314400000,0.438
942318000000,0.472
942321600000,0.488
942325200000,0.505
942328800000,0.519
942332400000,0.49
942336000000,0.46
942339600000,0.47
942343200000,0.466
942346800000,0.444
942350400000,0.432
942354000000,0.451
942357600000,0.421
942361200000,0.38
942364800000,0.456
942368400000,0.488
942372000000,0.481
942375600000,0.436
942379200000,0.368
942382800000,0.302
942386400000,0.255
942390000000,0.227
942393600000,0.214
942397200000,0.22
942400800000,0.231
942404400000,0.245
942408000000,0.267
942411600000,0.294
942415200000,0.328
942418800000,0.368
942422400000,0.393
942426000000,0.372
942429600000,0.37
942433200000,0.391
942436800000,0.407
942440400000,0.41
942444000000,0.391
942447600000,0.341
942451200000,0.4
942454800000,0.377
942458400000,0.327
942462000000,0.279
942465600000,0.254
942469200000,0.25
942472800000,0.251
942476400000,0.231
942480000000,0.201
942483600000,0.218
942487200000,0.245
942490800000,0.261
942494400000,0.277
942498000000,0.28
942501600000,0.284
942505200000,0.284
942508800000,0.287
942512400000,0.295
942516000000,0.311
942519600000,0.347
942523200000,0.352
942526800000,0.333
942530400000,0.288
942534000000,0.241
942537600000,0.255
942541200000,0.298
942544800000,0.296
942548400000,0.278
942552000000,0.251
942555600000,0.233
942559200000,0.223
942562800000,0.206
942566400000,0.188
942570000000,0.22
942573600000,0.239
942577200000,0.246
942580800000,0.256
942584400000,0.269
942588000000,0.261
942591600000,0.235
942595200000,0.21
942598800000,0.191
942602400000,0.169
942606000000,0.138
942609600000,0.106
942613200000,0.084
942616800000,0.072
942620400000,0.068
942624000000,0.079
942627600000,0.079
942631200000,0.081
942634800000,0.079
942638400000,0.079
942642000000,0.08
942645600000,0.08
942649200000,0.074
942652800000,0.066
942656400000,0.08
942660000000,0.113
942663600000,0.138
942667200000,0.162
942670800000,0.191
942674400000,0.225
942678000000,0.251
942681600000,0.295
942685200000,0.312
942688800000,0.375
942692400000,0.435
942696000000,0.508
942699600000,0.588
942703200000,0.61
942706800000,0.661
942710400000,0.722
942714000000,0.817
942717600000,0.831
942721200000,0.814
942724800000,0.786
942728400000,0.754
942732000000,0.727
942735600000,0.7
942739200000,0.682
942742800000,0.695
942746400000,0.722
942750000000,0.733
942753600000,0.729
942757200000,0.713
942760800000,0.695
942764400000,0.641
942768000000,0.615
942771600000,0.605
942775200000,0.601
942778800000,0.598
942782400000,0.592
942786000000,0.604
942789600000,0.602
942793200000,0.561
942796800000,0.637
942800400000,0.726
942804000000,0.785
942807600000,0.766
942811200000,0.717
942814800000,0.653
942818400000,0.58
942822000000,0.479
942825600000,0.395
942829200000,0.368
942832800000,0.374
942836400000,0.406
942840000000,0.41
942843600000,0.376
942847200000,0.39
942850800000,0.403
942854400000,0.374
942858000000,0.342
942861600000,0.311
942865200000,0.298
942868800000,0.275
942872400000,0.234
942876000000,0.163
942879600000,0.087
942883200000,0.076
942886800000,0.092
942890400000,0.097
942894000000,0.103
942897600000,0.106
942901200000,0.108
942904800000,0.11
942908400000,0.113
942912000000,0.127
942915600000,0.168
942919200000,0.217
942922800000,0.282
942926400000,0.373
942930000000,0.535
942933600000,0.72
942937200000,0.798
942940800000,0.723
942944400000,0.59
942948000000,0.479
942951600000,0.457
942955200000,0.488
942958800000,0.501
942962400000,0.471
942966000000,0.425
942969600000,0.459
942973200000,0.532
942976800000,0.566
942980400000,0.555
942984000000,0.535
942987600000,0.471
942991200000,0.416
942994800000,0.402
942998400000,0.386
943002000000,0.418
943005600000,0.413
943009200000,0.382
943012800000,0.341
943016400000,0.325
943020000000,0.325
943023600000,0.322
943027200000,0.312
943030800000,0.32
943034400000,0.343
943038000000,0.376
943041600000,0.409
943045200000,0.388
943048800000,0.323
943052400000,0.246
943056000000,0.27
943059600000,0.419
943063200000,0.5
943066800000,0.469
943070400000,0.436
943074000000,0.395
943077600000,0.342
943081200000,0.284
943084800000,0.27
943088400000,0.3
943092000000,0.345
943095600000,0.397
943099200000,0.413
943102800000,0.372
943106400000,0.29
943110000000,0.219
943113600000,0.178
943117200000,0.16
943120800000,0.162
943124400000,0.179
943128000000,0.214
943131600000,0.259
