,B1
937537200000,0.006
937540800000,0.002
937544400000,0.0
937548000000,0.0
937551600000,0.0
937555200000,0.0
937558800000,0.0
937562400000,0.001
937566000000,0.001
937569600000,0.001
937573200000,0.0
937576800000,0.0
937580400000,0.0
937584000000,0.0
937587600000,0.001
937591200000,0.006
937594800000,0.014
937598400000,0.024
937602000000,0.028
937605600000,0.025
937609200000,0.014
937612800000,0.007
937616400000,0.005
937620000000,0.003
937623600000,0.002
937627200000,0.001
937630800000,0.001
937634400000,0.0
937638000000,0.001
937641600000,0.001
937645200000,0.001
937648800000,0.001
937652400000,0.0
937656000000,0.0
937659600000,0.0
937663200000,0.0
937666800000,0.001
937670400000,0.002
937674000000,0.005
937677600000,0.012
937681200000,0.03
937684800000,0.063
937688400000,0.103
937692000000,0.127
937695600000,0.118
937699200000,0.11
937702800000,0.116
937706400000,0.122
937710000000,0.122
937713600000,0.118
937717200000,0.101
937720800000,0.075
937724400000,0.049
937728000000,0.029
937731600000,0.014
937735200000,0.005
937738800000,0.002
937742400000,0.002
937746000000,0.007
937749600000,0.019
937753200000,0.027
937756800000,0.026
937760400000,0.02
937764000000,0.014
937767600000,0.01
937771200000,0.008
937774800000,0.007
937778400000,0.009
937782000000,0.009
937785600000,0.007
937789200000,0.005
937792800000,0.003
937796400000,0.003
937800000000,0.008
937803600000,0.02
937807200000,0.031
937810800000,0.039
937814400000,0.057
937818000000,0.091
937821600000,0.118
937825200000,0.118
937828800000,0.105
937832400000,0.096
937836000000,0.084
937839600000,0.068
937843200000,0.059
937846800000,0.05
937850400000,0.037
937854000000,0.026
937857600000,0.029
937861200000,0.033
937864800000,0.036
937868400000,0.038
937872000000,0.032
937875600000,0.027
937879200000,0.026
937882800000,0.034
937886400000,0.05
937890000000,0.054
937893600000,0.046
937897200000,0.033
937900800000,0.022
937904400000,0.017
937908000000,0.012
937911600000,0.006
937915200000,0.001
937918800000,0.0
937922400000,0.0
937926000000,0.0
937929600000,0.0
937933200000,0.002
937936800000,0.004
937940400000,0.003
937944000000,0.002
937947600000,0.002
937951200000,0.002
937954800000,0.001
937958400000,0.0
937962000000,0.0
937965600000,0.0
937969200000,0.0
937972800000,0.001
937976400000,0.001
937980000000,0.001
937983600000,0.001
937987200000,0.001
937990800000,0.0
937994400000,0.0
937998000000,0.0
938001600000,0.0
938005200000,0.0
938008800000,0.0
938012400000,0.0
938016000000,0.0
938019600000,0.0
938023200000,0.0
938026800000,0.0
938030400000,0.0
938034000000,0.0
938037600000,0.0
938041200000,0.0
938044800000,0.0
938048400000,0.0
938052000000,0.0
938055600000,0.0
938059200000,0.0
938062800000,0.0
938066400000,0.0
938070000000,0.0
938073600000,0.0
938077200000,0.001
938080800000,0.003
938084400000,0.008
938088000000,0.017
938091600000,0.035
938095200000,0.054
938098800000,0.062
938102400000,0.057
938106000000,0.043
938109600000,0.031
938113200000,0.022
938116800000,0.017
938120400000,0.02
938124000000,0.031
938127600000,0.039
938131200000,0.039
938134800000,0.035
938138400000,0.038
938142000000,0.035
938145600000,0.024
938149200000,0.013
938152800000,0.005
938156400000,0.002
938160000000,0.001
938163600000,0.003
938167200000,0.013
938170800000,0.035
938174400000,0.077
938178000000,0.148
938181600000,0.251
938185200000,0.343
938188800000,0.395
938192400000,0.367
938196000000,0.309
938199600000,0.278
938203200000,0.294
938206800000,0.318
938210400000,0.317
938214000000,0.288
938217600000,0.258
938221200000,0.228
938224800000,0.186
938228400000,0.14
938232000000,0.113
938235600000,0.091
938239200000,0.071
938242800000,0.062
938246400000,0.077
938250000000,0.135
938253600000,0.22
938257200000,0.283
938260800000,0.32
938264400000,0.328
938268000000,0.328
938271600000,0.326
938275200000,0.334
938278800000,0.344
938282400000,0.352
938286000000,0.317
938289600000,0.243
938293200000,0.179
938296800000,0.131
938300400000,0.096
938304000000,0.075
938307600000,0.063
938311200000,0.059
938314800000,0.053
938318400000,0.041
938322000000,0.028
938325600000,0.019
938329200000,0.016
938332800000,0.025
938336400000,0.061
938340000000,0.133
938343600000,0.233
938347200000,0.337
938350800000,0.398
938354400000,0.411
938358000000,0.376
938361600000,0.281
938365200000,0.184
938368800000,0.146
938372400000,0.154
938376000000,0.176
938379600000,0.195
938383200000,0.201
938386800000,0.193
938390400000,0.202
938394000000,0.203
938397600000,0.178
938401200000,0.15
938404800000,0.131
938408400000,0.122
938412000000,0.124
938415600000,0.144
938419200000,0.175
938422800000,0.248
938426400000,0.341
938430000000,0.398
938433600000,0.437
938437200000,0.46
938440800000,0.475
938444400000,0.481
938448000000,0.475
938451600000,0.457
938455200000,0.415
938458800000,0.354
938462400000,0.301
938466000000,0.254
938469600000,0.206
938473200000,0.157
938476800000,0.138
938480400000,0.129
938484000000,0.106
938487600000,0.077
938491200000,0.053
938494800000,0.037
938498400000,0.027
938502000000,0.021
938505600000,0.02
938509200000,0.03
938512800000,0.051
938516400000,0.077
938520000000,0.104
938523600000,0.128
938527200000,0.147
938530800000,0.144
938534400000,0.137
938538000000,0.129
938541600000,0.12
938545200000,0.11
938548800000,0.099
938552400000,0.094
938556000000,0.09
938559600000,0.082
938563200000,0.082
938566800000,0.081
938570400000,0.076
938574000000,0.061
938577600000,0.039
938581200000,0.022
938584800000,0.013
938588400000,0.008
938592000000,0.006
938595600000,0.008
938599200000,0.012
938602800000,0.021
938606400000,0.037
938610000000,0.059
938613600000,0.092
938617200000,0.12
938620800000,0.13
938624400000,0.119
938628000000,0.099
938631600000,0.072
938635200000,0.054
938638800000,0.054
938642400000,0.066
938646000000,0.068
938649600000,0.067
938653200000,0.063
938656800000,0.069
938660400000,0.074
938664000000,0.08
938667600000,0.092
938671200000,0.105
938674800000,0.131
938678400000,0.169
938682000000,0.237
938685600000,0.313
938689200000,0.37
938692800000,0.405
938696400000,0.431
938700000000,0.432
938703600000,0.405
938707200000,0.323
938710800000,0.233
938714400000,0.21
938718000000,0.24
938721600000,0.294
938725200000,0.34
938728800000,0.33
938732400000,0.279
938736000000,0.223
938739600000,0.178
938743200000,0.14
938746800000,0.108
938750400000,0.089
938754000000,0.08
938757600000,0.076
938761200000,0.072
938764800000,0.07
938768400000,0.084
938772000000,0.106
938775600000,0.13
938779200000,0.149
938782800000,0.164
938786400000,0.171
938790000000,0.169
938793600000,0.171
938797200000,0.179
938800800000,0.179
938804400000,0.162
938808000000,0.148
938811600000,0.127
938815200000,0.101
938818800000,0.075
938822400000,0.061
938826000000,0.047
938829600000,0.036
938833200000,0.023
938836800000,0.013
938840400000,0.005
938844000000,0.002
938847600000,0.002
938851200000,0.003
938854800000,0.01
938858400000,0.027
938862000000,0.05
938865600000,0.074
938869200000,0.099
938872800000,0.12
938876400000,0.128
938880000000,0.125
938883600000,0.118
938887200000,0.109
938890800000,0.105
938894400000,0.104
938898000000,0.109
938901600000,0.109
938905200000,0.093
938908800000,0.085
938912400000,0.077
938916000000,0.068
938919600000,0.054
938923200000,0.038
938926800000,0.026
938930400000,0.02
938934000000,0.02
938937600000,0.032
938941200000,0.067
938944800000,0.112
938948400000,0.146
938952000000,0.177
938955600000,0.194
938959200000,0.199
938962800000,0.177
938966400000,0.142
938970000000,0.113
938973600000,0.086
938977200000,0.065
938980800000,0.045
938984400000,0.032
938988000000,0.021
938991600000,0.01
938995200000,0.006
938998800000,0.004
939002400000,0.002
939006000000,0.001
939009600000,0.001
939013200000,0.0
939016800000,0.0
939020400000,0.0
939024000000,0.0
939027600000,0.001
939031200000,0.002
939034800000,0.003
939038400000,0.006
939042000000,0.01
939045600000,0.017
939049200000,0.018
939052800000,0.018
939056400000,0.024
939060000000,0.028
939063600000,0.031
939067200000,0.036
939070800000,0.034
939074400000,0.023
939078000000,0.009
939081600000,0.002
939085200000,0.002
939088800000,0.003
939092400000,0.005
939096000000,0.007
939099600000,0.008
939103200000,0.011
939106800000,0.013
939110400000,0.016
939114000000,0.026
939117600000,0.046
939121200000,0.069
939124800000,0.09
939128400000,0.102
939132000000,0.104
939135600000,0.083
939139200000,0.048
939142800000,0.025
939146400000,0.012
939150000000,0.007
939153600000,0.004
939157200000,0.003
939160800000,0.005
939164400000,0.01
939168000000,0.019
939171600000,0.022
939175200000,0.014
939178800000,0.005
939182400000,0.001
939186000000,0.0
939189600000,0.0
939193200000,0.0
939196800000,0.001
939200400000,0.004
939204000000,0.005
939207600000,0.008
939211200000,0.011
939214800000,0.013
939218400000,0.015
939222000000,0.023
939225600000,0.033
939229200000,0.04
939232800000,0.049
939236400000,0.061
939240000000,0.069
939243600000,0.084
939247200000,0.094
939250800000,0.079
939254400000,0.061
939258000000,0.044
939261600000,0.028
939265200000,0.017
939268800000,0.012
939272400000,0.009
939276000000,0.006
939279600000,0.005
939283200000,0.005
939286800000,0.008
939290400000,0.015
939294000000,0.026
939297600000,0.041
939301200000,0.052
939304800000,0.057
939308400000,0.058
939312000000,0.057
939315600000,0.057
939319200000,0.058
939322800000,0.063
939326400000,0.071
939330000000,0.067
939333600000,0.054
939337200000,0.036
939340800000,0.024
939344400000,0.016
939348000000,0.009
939351600000,0.006
939355200000,0.005
939358800000,0.004
939362400000,0.004
939366000000,0.006
939369600000,0.013
939373200000,0.028
939376800000,0.054
939380400000,0.101
939384000000,0.167
939387600000,0.227
939391200000,0.253
939394800000,0.24
939398400000,0.201
939402000000,0.168
939405600000,0.149
939409200000,0.145
939412800000,0.159
939416400000,0.18
939420000000,0.184
939423600000,0.163
939427200000,0.153
939430800000,0.151
939434400000,0.145
939438000000,0.133
939441600000,0.12
939445200000,0.129
939448800000,0.162
939452400000,0.201
939456000000,0.241
939459600000,0.297
939463200000,0.316
939466800000,0.287
939470400000,0.247
939474000000,0.183
939477600000,0.121
939481200000,0.084
939484800000,0.068
939488400000,0.066
939492000000,0.077
939495600000,0.104
939499200000,0.169
939502800000,0.264
939506400000,0.321
939510000000,0.309
939513600000,0.278
939517200000,0.249
939520800000,0.237
939524400000,0.213
939528000000,0.17
939531600000,0.131
939535200000,0.104
939538800000,0.094
939542400000,0.113
939546000000,0.181
939549600000,0.285
939553200000,0.389
939556800000,0.459
939560400000,0.479
939564000000,0.457
939567600000,0.423
939571200000,0.388
939574800000,0.375
939578400000,0.374
939582000000,0.386
939585600000,0.408
939589200000,0.404
939592800000,0.352
939596400000,0.3
939600000000,0.264
939603600000,0.212
939607200000,0.152
939610800000,0.101
939614400000,0.062
939618000000,0.038
939621600000,0.026
939625200000,0.021
939628800000,0.029
939632400000,0.051
939636000000,0.088
939639600000,0.128
939643200000,0.179
939646800000,0.224
939650400000,0.278
939654000000,0.343
939657600000,0.389
939661200000,0.384
939664800000,0.319
939668400000,0.233
939672000000,0.156
939675600000,0.112
939679200000,0.087
939682800000,0.072
939686400000,0.074
939690000000,0.078
939693600000,0.072
939697200000,0.056
939700800000,0.037
939704400000,0.024
939708000000,0.019
939711600000,0.023
939715200000,0.046
939718800000,0.107
939722400000,0.193
939726000000,0.261
939729600000,0.302
939733200000,0.319
939736800000,0.32
939740400000,0.295
939744000000,0.265
939747600000,0.251
939751200000,0.241
939754800000,0.237
939758400000,0.244
939762000000,0.261
939765600000,0.256
939769200000,0.212
939772800000,0.177
939776400000,0.142
939780000000,0.109
939783600000,0.084
939787200000,0.068
939790800000,0.062
939794400000,0.061
939798000000,0.067
939801600000,0.086
939805200000,0.141
939808800000,0.21
939812400000,0.255
939816000000,0.272
939819600000,0.267
939823200000,0.261
939826800000,0.24
939830400000,0.214
939834000000,0.187
939837600000,0.167
939841200000,0.146
939844800000,0.129
939848400000,0.118
939852000000,0.099
939855600000,0.069
939859200000,0.048
939862800000,0.036
939866400000,0.024
939870000000,0.011
939873600000,0.003
939877200000,0.001
939880800000,0.0
939884400000,0.0
939888000000,0.002
939891600000,0.009
939895200000,0.022
939898800000,0.03
939902400000,0.03
939906000000,0.027
939909600000,0.021
939913200000,0.015
939916800000,0.012
939920400000,0.012
939924000000,0.015
939927600000,0.018
939931200000,0.02
939934800000,0.034
939938400000,0.056
939942000000,0.061
939945600000,0.064
939949200000,0.065
939952800000,0.048
939956400000,0.015
939960000000,0.001
939963600000,0.0
939967200000,0.0
939970800000,0.0
939974400000,0.0
939978000000,0.0
939981600000,0.0
939985200000,0.0
939988800000,0.002
939992400000,0.025
939996000000,0.095
939999600000,0.179
940003200000,0.265
940006800000,0.374
940010400000,0.491
940014000000,0.564
940017600000,0.601
940021200000,0.559
940024800000,0.471
940028400000,0.332
940032000000,0.202
940035600000,0.112
940039200000,0.055
940042800000,0.036
940046400000,0.048
940050000000,0.067
940053600000,0.082
940057200000,0.099
940060800000,0.114
940064400000,0.156
940068000000,0.216
940071600000,0.261
940075200000,0.285
940078800000,0.304
940082400000,0.316
940086000000,0.3
940089600000,0.264
940093200000,0.243
940096800000,0.223
940100400000,0.192
940104000000,0.162
940107600000,0.163
940111200000,0.184
940114800000,0.189
940118400000,0.197
940122000000,0.205
940125600000,0.198
940129200000,0.167
940132800000,0.131
940136400000,0.111
940140000000,0.098
940143600000,0.085
940147200000,0.074
940150800000,0.068
940154400000,0.058
940158000000,0.057
940161600000,0.067
940165200000,0.085
940168800000,0.103
940172400000,0.108
940176000000,0.104
940179600000,0.109
940183200000,0.119
940186800000,0.133
940190400000,0.154
940194000000,0.196
940197600000,0.233
940201200000,0.239
940204800000,0.239
940208400000,0.222
940212000000,0.185
940215600000,0.151
940219200000,0.116
940222800000,0.089
940226400000,0.073
940230000000,0.068
940233600000,0.069
940237200000,0.082
940240800000,0.111
940244400000,0.152
940248000000,0.181
940251600000,0.183
940255200000,0.161
940258800000,0.127
940262400000,0.109
940266000000,0.11
940269600000,0.107
940273200000,0.104
940276800000,0.098
940280400000,0.093
940284000000,0.091
940287600000,0.093
940291200000,0.108
940294800000,0.132
940298400000,0.147
940302000000,0.138
940305600000,0.132
940309200000,0.137
940312800000,0.146
940316400000,0.165
940320000000,0.184
940323600000,0.249
940327200000,0.294
940330800000,0.325
940334400000,0.345
940338000000,0.353
940341600000,0.345
940345200000,0.302
940348800000,0.234
940352400000,0.179
940356000000,0.141
940359600000,0.115
940363200000,0.097
940366800000,0.086
940370400000,0.076
940374000000,0.061
940377600000,0.056
940381200000,0.055
940384800000,0.054
940388400000,0.049
940392000000,0.045
940395600000,0.046
940399200000,0.055
940402800000,0.076
940406400000,0.111
940410000000,0.166
940413600000,0.22
940417200000,0.241
940420800000,0.239
940424400000,0.25
940428000000,0.274
940431600000,0.285
940435200000,0.264
940438800000,0.235
940442400000,0.213
940446000000,0.197
940449600000,0.18
940453200000,0.177
940456800000,0.179
940460400000,0.183
940464000000,0.201
940467600000,0.192
940471200000,0.165
940474800000,0.139
940478400000,0.115
940482000000,0.108
940485600000,0.112
940489200000,0.109
940492800000,0.096
940496400000,0.103
940500000000,0.132
940503600000,0.176
940507200000,0.227
940510800000,0.266
940514400000,0.3
940518000000,0.333
940521600000,0.345
940525200000,0.351
940528800000,0.349
940532400000,0.347
940536000000,0.338
940539600000,0.323
940543200000,0.297
940546800000,0.261
940550400000,0.245
940554000000,0.227
940557600000,0.201
940561200000,0.179
940564800000,0.158
940568400000,0.136
940572000000,0.119
940575600000,0.112
940579200000,0.118
940582800000,0.152
940586400000,0.218
940590000000,0.281
940593600000,0.308
940597200000,0.294
940600800000,0.236
940604400000,0.183
940608000000,0.14
940611600000,0.112
940615200000,0.108
940618800000,0.111
940622400000,0.115
940626000000,0.131
940629600000,0.144
940633200000,0.131
940636800000,0.119
940640400000,0.123
940644000000,0.137
940647600000,0.119
940651200000,0.085
940654800000,0.058
940658400000,0.039
940662000000,0.033
940665600000,0.04
940669200000,0.076
940672800000,0.135
940676400000,0.18
940680000000,0.207
940683600000,0.201
940687200000,0.175
940690800000,0.127
940694400000,0.083
940698000000,0.068
940701600000,0.074
940705200000,0.088
940708800000,0.099
940712400000,0.113
940716000000,0.118
940719600000,0.096
940723200000,0.07
940726800000,0.047
940730400000,0.034
940734000000,0.029
940737600000,0.03
940741200000,0.035
940744800000,0.046
940748400000,0.057
940752000000,0.07
940755600000,0.097
940759200000,0.123
940762800000,0.144
940766400000,0.168
940770000000,0.189
940773600000,0.213
940777200000,0.223
940780800000,0.213
940784400000,0.201
940788000000,0.201
940791600000,0.196
940795200000,0.213
940798800000,0.256
940802400000,0.305
940806000000,0.302
940809600000,0.347
940813200000,0.391
940816800000,0.451
940820400000,0.553
940824000000,0.606
940827600000,0.625
940831200000,0.625
940834800000,0.624
940838400000,0.615
940842000000,0.601
940845600000,0.599
940849200000,0.6
940852800000,0.582
940856400000,0.51
940860000000,0.472
940863600000,0.446
940867200000,0.397
940870800000,0.367
940874400000,0.337
940878000000,0.305
940881600000,0.274
940885200000,0.266
940888800000,0.259
940892400000,0.227
940896000000,0.205
940899600000,0.189
940903200000,0.164
940906800000,0.133
940910400000,0.101
940914000000,0.073
940917600000,0.05
940921200000,0.038
940924800000,0.036
940928400000,0.055
940932000000,0.095
940935600000,0.142
940939200000,0.2
940942800000,0.259
940946400000,0.312
940950000000,0.332
940953600000,0.287
940957200000,0.192
940960800000,0.135
940964400000,0.101
940968000000,0.071
940971600000,0.053
940975200000,0.045
940978800000,0.041
940982400000,0.049
940986000000,0.059
940989600000,0.075
940993200000,0.093
940996800000,0.112
941000400000,0.123
941004000000,0.133
941007600000,0.137
941011200000,0.147
941014800000,0.171
941018400000,0.199
941022000000,0.214
941025600000,0.204
941029200000,0.15
941032800000,0.108
941036400000,0.082
941040000000,0.058
941043600000,0.041
941047200000,0.028
941050800000,0.023
941054400000,0.025
941058000000,0.028
941061600000,0.035
941065200000,0.042
941068800000,0.061
941072400000,0.085
941076000000,0.107
941079600000,0.124
941083200000,0.132
941086800000,0.125
941090400000,0.101
941094000000,0.063
941097600000,0.051
941101200000,0.075
941104800000,0.12
941108400000,0.158
941112000000,0.178
941115600000,0.186
941119200000,0.192
941122800000,0.179
941126400000,0.155
941130000000,0.155
941133600000,0.186
941137200000,0.243
941140800000,0.309
941144400000,0.311
941148000000,0.259
941151600000,0.201
941155200000,0.178
941158800000,0.178
941162400000,0.184
941166000000,0.198
941169600000,0.192
941173200000,0.166
941176800000,0.133
941180400000,0.105
941184000000,0.087
941187600000,0.095
941191200000,0.136
941194800000,0.205
941198400000,0.241
941202000000,0.266
941205600000,0.278
941209200000,0.272
941212800000,0.274
941216400000,0.279
941220000000,0.28
941223600000,0.284
941227200000,0.28
941230800000,0.283
941234400000,0.289
941238000000,0.279
941241600000,0.309
941245200000,0.345
941248800000,0.377
941252400000,0.404
941256000000,0.414
941259600000,0.391
941263200000,0.372
941266800000,0.346
941270400000,0.322
941274000000,0.331
941277600000,0.382
941281200000,0.448
941284800000,0.487
941288400000,0.481
941292000000,0.414
941295600000,0.337
941299200000,0.315
941302800000,0.346
941306400000,0.355
941310000000,0.325
941313600000,0.302
941317200000,0.283
941320800000,0.256
941324400000,0.192
941328000000,0.154
941331600000,0.126
941335200000,0.108
941338800000,0.096
941342400000,0.092
941346000000,0.094
941349600000,0.101
941353200000,0.123
941356800000,0.161
941360400000,0.223
941364000000,0.3
941367600000,0.374
941371200000,0.382
941374800000,0.302
941378400000,0.185
941382000000,0.111
941385600000,0.063
941389200000,0.035
941392800000,0.014
941396400000,0.003
941400000000,0.001
941403600000,0.001
941407200000,0.004
941410800000,0.008
941414400000,0.017
941418000000,0.023
941421600000,0.024
941425200000,0.023
941428800000,0.025
941432400000,0.026
941436000000,0.026
941439600000,0.028
941443200000,0.031
941446800000,0.043
941450400000,0.06
941454000000,0.078
941457600000,0.094
941461200000,0.108
941464800000,0.112
941468400000,0.102
941472000000,0.085
941475600000,0.068
941479200000,0.056
941482800000,0.057
941486400000,0.067
941490000000,0.094
941493600000,0.127
941497200000,0.149
941500800000,0.192
941504400000,0.186
941508000000,0.169
941511600000,0.132
941515200000,0.093
941518800000,0.068
941522400000,0.061
941526000000,0.064
941529600000,0.076
941533200000,0.116
941536800000,0.162
941540400000,0.203
941544000000,0.231
941547600000,0.249
941551200000,0.249
941554800000,0.237
941558400000,0.205
941562000000,0.17
941565600000,0.146
941569200000,0.146
941572800000,0.184
941576400000,0.221
941580000000,0.227
941583600000,0.214
941587200000,0.226
941590800000,0.231
941594400000,0.233
941598000000,0.228
941601600000,0.227
941605200000,0.209
941608800000,0.185
941612400000,0.162
941616000000,0.158
941619600000,0.187
941623200000,0.237
941626800000,0.294
941630400000,0.326
941634000000,0.326
941637600000,0.313
941641200000,0.278
941644800000,0.251
941648400000,0.244
941652000000,0.249
941655600000,0.275
941659200000,0.298
941662800000,0.286
941666400000,0.269
941670000000,0.241
941673600000,0.256
941677200000,0.303
941680800000,0.337
941684400000,0.376
941688000000,0.401
941691600000,0.407
941695200000,0.409
941698800000,0.394
941702400000,0.361
941706000000,0.343
941709600000,0.337
941713200000,0.309
941716800000,0.278
941720400000,0.247
941724000000,0.212
941727600000,0.173
941731200000,0.146
941734800000,0.14
941738400000,0.136
941742000000,0.124
941745600000,0.104
941749200000,0.067
941752800000,0.036
941756400000,0.028
941760000000,0.027
941763600000,0.026
941767200000,0.019
941770800000,0.018
941774400000,0.021
941778000000,0.022
941781600000,0.025
941785200000,0.03
941788800000,0.038
941792400000,0.038
941796000000,0.035
941799600000,0.037
941803200000,0.039
941806800000,0.037
941810400000,0.041
941814000000,0.047
941817600000,0.063
941821200000,0.086
941824800000,0.114
941828400000,0.128
941832000000,0.128
941835600000,0.127
941839200000,0.144
941842800000,0.148
941846400000,0.192
941850000000,0.254
941853600000,0.311
941857200000,0.293
941860800000,0.244
941864400000,0.187
941868000000,0.141
941871600000,0.091
941875200000,0.061
941878800000,0.061
941882400000,0.068
941886000000,0.07
941889600000,0.089
941893200000,0.107
941896800000,0.173
941900400000,0.239
941904000000,0.289
941907600000,0.334
941911200000,0.386
941914800000,0.447
941918400000,0.483
941922000000,0.491
941925600000,0.51
941929200000,0.44
941932800000,0.427
941936400000,0.492
941940000000,0.575
941943600000,0.6
941947200000,0.586
941950800000,0.539
941954400000,0.482
941958000000,0.459
941961600000,0.447
941965200000,0.459
941968800000,0.459
941972400000,0.443
941976000000,0.491
941979600000,0.585
941983200000,0.636
941986800000,0.583
941990400000,0.557
941994000000,0.556
941997600000,0.606
942001200000,0.675
942004800000,0.704
942008400000,0.672
942012000000,0.709
942015600000,0.859
942019200000,0.89
942022800000,0.859
942026400000,0.765
942030000000,0.621
942033600000,0.507
942037200000,0.432
942040800000,0.374
942044400000,0.325
942048000000,0.305
942051600000,0.329
942055200000,0.393
942058800000,0.498
942062400000,0.586
942066000000,0.621
942069600000,0.625
942073200000,0.64
942076800000,0.651
942080400000,0.653
942084000000,0.63
942087600000,0.59
942091200000,0.531
942094800000,0.486
942098400000,0.42
942102000000,0.404
942105600000,0.469
942109200000,0.521
942112800000,0.535
942116400000,0.522
942120000000,0.485
942123600000,0.436
942127200000,0.389
942130800000,0.347
942134400000,0.313
942138000000,0.305
942141600000,0.317
942145200000,0.334
942148800000,0.368
942152400000,0.413
942156000000,0.485
942159600000,0.552
942163200000,0.572
942166800000,0.575
942170400000,0.558
942174000000,0.503
942177600000,0.42
942181200000,0.328
942184800000,0.272
942188400000,0.219
942192000000,0.192
942195600000,0.189
942199200000,0.187
942202800000,0.177
942206400000,0.157
942210000000,0.125
942213600000,0.095
942217200000,0.069
942220800000,0.047
942224400000,0.05
942228000000,0.068
942231600000,0.094
942235200000,0.118
942238800000,0.14
942242400000,0.17
942246000000,0.17
942249600000,0.157
942253200000,0.144
942256800000,0.133
942260400000,0.122
942264000000,0.113
942267600000,0.11
942271200000,0.109
942274800000,0.096
942278400000,0.088
942282000000,0.093
942285600000,0.109
942289200000,0.119
942292800000,0.133
942296400000,0.138
942300000000,0.141
942303600000,0.138
942307200000,0.139
942310800000,0.179
942314400000,0.234
942318000000,0.289
942321600000,0.316
942325200000,0.357
942328800000,0.415
942332400000,0.45
942336000000,0.429
942339600000,0.412
942343200000,0.402
942346800000,0.398
942350400000,0.393
942354000000,0.395
942357600000,0.369
942361200000,0.313
942364800000,0.283
942368400000,0.258
942372000000,0.214
942375600000,0.157
942379200000,0.114
942382800000,0.093
942386400000,0.088
942390000000,0.091
942393600000,0.106
942397200000,0.143
942400800000,0.187
942404400000,0.231
942408000000,0.265
942411600000,0.283
942415200000,0.302
942418800000,0.312
942422400000,0.318
942426000000,0.319
942429600000,0.308
942433200000,0.299
942436800000,0.276
942440400000,0.264
942444000000,0.245
942447600000,0.196
942451200000,0.164
942454800000,0.14
942458400000,0.112
942462000000,0.083
942465600000,0.062
942469200000,0.051
942472800000,0.048
942476400000,0.056
942480000000,0.078
942483600000,0.127
942487200000,0.179
942490800000,0.225
942494400000,0.264
942498000000,0.287
942501600000,0.284
942505200000,0.261
942508800000,0.249
942512400000,0.232
942516000000,0.202
942519600000,0.186
942523200000,0.16
942526800000,0.136
942530400000,0.112
942534000000,0.073
942537600000,0.051
942541200000,0.04
942544800000,0.025
942548400000,0.012
942552000000,0.006
942555600000,0.006
942559200000,0.009
942562800000,0.019
942566400000,0.041
942570000000,0.089
942573600000,0.155
942577200000,0.219
942580800000,0.267
942584400000,0.291
942588000000,0.294
942591600000,0.261
942595200000,0.223
942598800000,0.205
942602400000,0.186
942606000000,0.163
942609600000,0.14
942613200000,0.121
942616800000,0.101
942620400000,0.072
942624000000,0.054
942627600000,0.041
942631200000,0.031
942634800000,0.026
942638400000,0.027
942642000000,0.034
942645600000,0.043
942649200000,0.058
942652800000,0.077
942656400000,0.116
942660000000,0.17
942663600000,0.212
942667200000,0.238
942670800000,0.254
942674400000,0.259
942678000000,0.198
942681600000,0.107
942685200000,0.059
942688800000,0.059
942692400000,0.077
942696000000,0.097
942699600000,0.122
942703200000,0.136
942706800000,0.118
942710400000,0.107
942714000000,0.102
942717600000,0.093
942721200000,0.086
942724800000,0.077
942728400000,0.074
942732000000,0.086
942735600000,0.107
942739200000,0.138
942742800000,0.192
942746400000,0.236
942750000000,0.257
942753600000,0.262
942757200000,0.246
942760800000,0.254
942764400000,0.278
942768000000,0.272
942771600000,0.261
942775200000,0.255
942778800000,0.264
942782400000,0.239
942786000000,0.242
942789600000,0.255
942793200000,0.213
942796800000,0.233
942800400000,0.305
942804000000,0.386
942807600000,0.4
942811200000,0.39
942814800000,0.343
942818400000,0.327
942822000000,0.332
942825600000,0.348
942829200000,0.357
942832800000,0.396
942836400000,0.378
942840000000,0.36
942843600000,0.317
942847200000,0.272
942850800000,0.218
942854400000,0.167
942858000000,0.129
942861600000,0.101
942865200000,0.087
942868800000,0.09
942872400000,0.1
942876000000,0.103
942879600000,0.093
942883200000,0.088
942886800000,0.084
942890400000,0.079
942894000000,0.074
942897600000,0.074
942901200000,0.084
942904800000,0.099
942908400000,0.118
942912000000,0.141
942915600000,0.18
942919200000,0.226
942922800000,0.278
942926400000,0.298
942930000000,0.291
942933600000,0.292
942937200000,0.302
942940800000,0.29
942944400000,0.313
942948000000,0.354
942951600000,0.36
942955200000,0.334
942958800000,0.284
942962400000,0.245
942966000000,0.196
942969600000,0.196
942973200000,0.239
942976800000,0.267
942980400000,0.29
942984000000,0.305
942987600000,0.305
942991200000,0.293
942994800000,0.308
942998400000,0.33
943002000000,0.386
943005600000,0.447
943009200000,0.481
943012800000,0.479
943016400000,0.452
943020000000,0.413
943023600000,0.359
943027200000,0.272
943030800000,0.171
943034400000,0.119
943038000000,0.099
943041600000,0.093
943045200000,0.082
943048800000,0.076
943052400000,0.076
943056000000,0.09
943059600000,0.112
943063200000,0.153
943066800000,0.229
943070400000,0.309
943074000000,0.364
943077600000,0.398
943081200000,0.42
943084800000,0.42
943088400000,0.4
943092000000,0.362
943095600000,0.337
943099200000,0.305
943102800000,0.28
943106400000,0.246
943110000000,0.229
943113600000,0.233
943117200000,0.228
943120800000,0.225
943124400000,0.235
943128000000,0.255
943131600000,0.27
