,V2
653540400000,0.214
653544000000,0.217
653547600000,0.214
653551200000,0.208
653554800000,0.199
653558400000,0.185
653562000000,0.182
653565600000,0.186
653569200000,0.188
653572800000,0.183
653576400000,0.167
653580000000,0.148
653583600000,0.137
653587200000,0.122
653590800000,0.094
653594400000,0.058
653598000000,0.035
653601600000,0.027
653605200000,0.033
653608800000,0.041
653612400000,0.042
653616000000,0.042
653619600000,0.042
653623200000,0.048
653626800000,0.053
653630400000,0.051
653634000000,0.047
653637600000,0.038
653641200000,0.029
653644800000,0.02
653648400000,0.01
653652000000,0.005
653655600000,0.002
653659200000,0.001
653662800000,0.0
653666400000,0.0
653670000000,0.0
653673600000,0.0
653677200000,0.0
653680800000,0.0
653684400000,0.0
653688000000,0.001
653691600000,0.001
653695200000,0.001
653698800000,0.001
653702400000,0.0
653706000000,0.0
653709600000,0.0
653713200000,0.0
653716800000,0.0
653720400000,0.0
653724000000,0.0
653727600000,0.0
653731200000,0.0
653734800000,0.0
653738400000,0.0
653742000000,0.0
653745600000,0.0
653749200000,0.0
653752800000,0.002
653756400000,0.006
653760000000,0.013
653763600000,0.019
653767200000,0.022
653770800000,0.021
653774400000,0.02
653778000000,0.031
653781600000,0.046
653785200000,0.057
653788800000,0.063
653792400000,0.057
653796000000,0.041
653799600000,0.021
653803200000,0.006
653806800000,0.001
653810400000,0.0
653814000000,0.0
653817600000,0.001
653821200000,0.004
653824800000,0.007
653828400000,0.011
653832000000,0.018
653835600000,0.022
653839200000,0.02
653842800000,0.019
653846400000,0.02
653850000000,0.023
653853600000,0.028
653857200000,0.033
653860800000,0.037
653864400000,0.042
653868000000,0.044
653871600000,0.04
653875200000,0.033
653878800000,0.021
653882400000,0.009
653886000000,0.003
653889600000,0.001
653893200000,0.0
653896800000,0.0
653900400000,0.0
653904000000,0.0
653907600000,0.0
653911200000,0.0
653914800000,0.001
653918400000,0.002
653922000000,0.006
653925600000,0.011
653929200000,0.019
653932800000,0.032
653936400000,0.025
653940000000,0.014
653943600000,0.013
653947200000,0.012
653950800000,0.009
653954400000,0.007
653958000000,0.005
653961600000,0.004
653965200000,0.004
653968800000,0.006
653972400000,0.007
653976000000,0.006
653979600000,0.005
653983200000,0.006
653986800000,0.009
653990400000,0.008
653994000000,0.003
653997600000,0.001
654001200000,0.001
654004800000,0.001
654008400000,0.001
654012000000,0.0
654015600000,0.0
654019200000,0.0
654022800000,0.0
654026400000,0.0
654030000000,0.0
654033600000,0.0
654037200000,0.002
654040800000,0.005
654044400000,0.006
654048000000,0.006
654051600000,0.006
654055200000,0.005
654058800000,0.003
654062400000,0.002
654066000000,0.002
654069600000,0.004
654073200000,0.008
654076800000,0.012
654080400000,0.021
654084000000,0.033
654087600000,0.037
654091200000,0.034
654094800000,0.033
654098400000,0.036
654102000000,0.035
654105600000,0.031
654109200000,0.035
654112800000,0.047
654116400000,0.059
654120000000,0.069
654123600000,0.069
654127200000,0.055
654130800000,0.041
654134400000,0.039
654138000000,0.07
654141600000,0.155
654145200000,0.282
654148800000,0.314
654152400000,0.235
654156000000,0.197
654159600000,0.22
654163200000,0.261
654166800000,0.259
654170400000,0.251
654174000000,0.254
654177600000,0.219
654181200000,0.148
654184800000,0.119
654188400000,0.152
654192000000,0.186
654195600000,0.171
654199200000,0.149
654202800000,0.135
654206400000,0.105
654210000000,0.067
654213600000,0.042
654217200000,0.038
654220800000,0.043
654224400000,0.047
654228000000,0.05
654231600000,0.057
654235200000,0.061
654238800000,0.064
654242400000,0.061
654246000000,0.058
654249600000,0.057
654253200000,0.066
654256800000,0.08
654260400000,0.088
654264000000,0.093
654267600000,0.102
654271200000,0.107
654274800000,0.088
654278400000,0.058
654282000000,0.037
654285600000,0.025
654289200000,0.015
654292800000,0.01
654296400000,0.007
654300000000,0.005
654303600000,0.002
654307200000,0.0
654310800000,0.0
654314400000,0.0
654318000000,0.0
654321600000,0.0
654325200000,0.0
654328800000,0.0
654332400000,0.0
654336000000,0.001
654339600000,0.003
654343200000,0.006
654346800000,0.005
654350400000,0.004
654354000000,0.002
654357600000,0.001
654361200000,0.001
654364800000,0.001
654368400000,0.001
654372000000,0.001
654375600000,0.002
654379200000,0.003
654382800000,0.004
654386400000,0.006
654390000000,0.007
654393600000,0.007
654397200000,0.005
654400800000,0.003
654404400000,0.002
654408000000,0.003
654411600000,0.008
654415200000,0.021
654418800000,0.041
654422400000,0.058
654426000000,0.084
654429600000,0.112
654433200000,0.134
654436800000,0.146
654440400000,0.154
654444000000,0.149
654447600000,0.151
654451200000,0.154
654454800000,0.167
654458400000,0.181
654462000000,0.179
654465600000,0.159
654469200000,0.108
654472800000,0.059
654476400000,0.042
654480000000,0.036
654483600000,0.027
654487200000,0.012
654490800000,0.003
654494400000,0.001
654498000000,0.001
654501600000,0.005
654505200000,0.011
654508800000,0.018
654512400000,0.027
654516000000,0.04
654519600000,0.048
654523200000,0.046
654526800000,0.039
654530400000,0.031
654534000000,0.02
654537600000,0.013
654541200000,0.011
654544800000,0.012
654548400000,0.013
654552000000,0.013
654555600000,0.011
654559200000,0.008
654562800000,0.006
654566400000,0.005
654570000000,0.004
654573600000,0.009
654577200000,0.028
654580800000,0.058
654584400000,0.096
654588000000,0.136
654591600000,0.175
654595200000,0.211
654598800000,0.233
654602400000,0.261
654606000000,0.305
654609600000,0.352
654613200000,0.374
654616800000,0.355
654620400000,0.337
654624000000,0.337
654627600000,0.322
654631200000,0.278
654634800000,0.198
654638400000,0.13
654642000000,0.108
654645600000,0.112
654649200000,0.118
654652800000,0.115
654656400000,0.099
654660000000,0.074
654663600000,0.07
654667200000,0.112
654670800000,0.192
654674400000,0.228
654678000000,0.237
654681600000,0.257
654685200000,0.323
654688800000,0.459
654692400000,0.607
654696000000,0.7
654699600000,0.759
654703200000,0.799
654706800000,0.773
654710400000,0.713
654714000000,0.695
654717600000,0.721
654721200000,0.763
654724800000,0.786
654728400000,0.786
654732000000,0.774
654735600000,0.751
654739200000,0.728
654742800000,0.695
654746400000,0.679
654750000000,0.613
654753600000,0.524
654757200000,0.466
654760800000,0.424
654764400000,0.407
654768000000,0.374
654771600000,0.346
654775200000,0.337
654778800000,0.253
654782400000,0.223
654786000000,0.27
654789600000,0.245
654793200000,0.206
654796800000,0.234
654800400000,0.286
654804000000,0.278
654807600000,0.2
654811200000,0.165
654814800000,0.162
654818400000,0.148
654822000000,0.12
654825600000,0.103
654829200000,0.091
654832800000,0.084
654836400000,0.079
654840000000,0.078
654843600000,0.078
654847200000,0.078
654850800000,0.068
654854400000,0.051
654858000000,0.034
654861600000,0.017
654865200000,0.006
654868800000,0.002
654872400000,0.002
654876000000,0.004
654879600000,0.009
654883200000,0.016
654886800000,0.018
654890400000,0.017
654894000000,0.014
654897600000,0.011
654901200000,0.009
654904800000,0.006
654908400000,0.005
654912000000,0.004
654915600000,0.005
654919200000,0.012
654922800000,0.029
654926400000,0.06
654930000000,0.09
654933600000,0.109
654937200000,0.114
654940800000,0.109
654944400000,0.113
654948000000,0.125
654951600000,0.137
654955200000,0.15
654958800000,0.174
654962400000,0.213
654966000000,0.253
654969600000,0.286
654973200000,0.325
654976800000,0.367
654980400000,0.401
654984000000,0.401
654987600000,0.307
654991200000,0.196
654994800000,0.146
654998400000,0.145
655002000000,0.149
655005600000,0.148
655009200000,0.156
655012800000,0.179
655016400000,0.21
655020000000,0.234
655023600000,0.243
655027200000,0.239
655030800000,0.245
655034400000,0.261
655038000000,0.269
655041600000,0.27
655045200000,0.284
655048800000,0.323
655052400000,0.395
655056000000,0.476
655059600000,0.525
655063200000,0.557
655066800000,0.569
655070400000,0.564
655074000000,0.559
655077600000,0.56
655081200000,0.544
655084800000,0.521
655088400000,0.494
655092000000,0.479
655095600000,0.498
655099200000,0.523
655102800000,0.541
655106400000,0.55
655110000000,0.538
655113600000,0.524
655117200000,0.501
655120800000,0.464
655124400000,0.397
655128000000,0.337
655131600000,0.305
655135200000,0.294
655138800000,0.323
655142400000,0.398
655146000000,0.485
655149600000,0.538
655153200000,0.538
655156800000,0.501
655160400000,0.461
655164000000,0.432
655167600000,0.395
655171200000,0.386
655174800000,0.388
655178400000,0.404
655182000000,0.421
655185600000,0.43
655189200000,0.422
655192800000,0.395
655196400000,0.366
655200000000,0.334
655203600000,0.297
655207200000,0.272
655210800000,0.264
655214400000,0.252
655218000000,0.253
655221600000,0.286
655225200000,0.345
655228800000,0.403
655232400000,0.444
655236000000,0.471
655239600000,0.494
655243200000,0.532
655246800000,0.574
655250400000,0.622
655254000000,0.637
655257600000,0.622
655261200000,0.583
655264800000,0.55
655268400000,0.541
655272000000,0.555
655275600000,0.55
655279200000,0.52
655282800000,0.47
655286400000,0.426
655290000000,0.377
655293600000,0.314
655297200000,0.228
655300800000,0.145
655304400000,0.09
655308000000,0.06
655311600000,0.053
655315200000,0.062
655318800000,0.075
655322400000,0.087
655326000000,0.095
655329600000,0.099
655333200000,0.097
655336800000,0.086
655340400000,0.067
655344000000,0.048
655347600000,0.035
655351200000,0.027
655354800000,0.025
655358400000,0.022
655362000000,0.021
655365600000,0.024
655369200000,0.026
655372800000,0.031
655376400000,0.032
655380000000,0.025
655383600000,0.015
655387200000,0.009
655390800000,0.006
655394400000,0.005
655398000000,0.006
655401600000,0.005
655405200000,0.003
655408800000,0.001
655412400000,0.001
655416000000,0.001
655419600000,0.0
655423200000,0.0
655426800000,0.0
655430400000,0.0
655434000000,0.0
655437600000,0.0
655441200000,0.0
655444800000,0.0
655448400000,0.001
655452000000,0.003
655455600000,0.005
655459200000,0.008
655462800000,0.012
655466400000,0.022
655470000000,0.035
655473600000,0.045
655477200000,0.043
655480800000,0.041
655484400000,0.032
655488000000,0.02
655491600000,0.015
655495200000,0.018
655498800000,0.022
655502400000,0.016
655506000000,0.008
655509600000,0.001
655513200000,0.0
655516800000,0.0
655520400000,0.0
655524000000,0.0
655527600000,0.0
655531200000,0.0
655534800000,0.001
655538400000,0.013
655542000000,0.037
655545600000,0.063
655549200000,0.078
655552800000,0.085
655556400000,0.085
655560000000,0.083
655563600000,0.091
655567200000,0.108
655570800000,0.113
655574400000,0.123
655578000000,0.139
655581600000,0.131
655585200000,0.08
655588800000,0.08
655592400000,0.099
655596000000,0.092
655599600000,0.084
655603200000,0.073
655606800000,0.058
655610400000,0.06
655614000000,0.078
655617600000,0.079
655621200000,0.072
655624800000,0.071
655628400000,0.084
655632000000,0.104
655635600000,0.11
655639200000,0.102
655642800000,0.084
655646400000,0.068
655650000000,0.068
655653600000,0.057
655657200000,0.047
655660800000,0.055
655664400000,0.07
655668000000,0.075
655671600000,0.084
655675200000,0.101
655678800000,0.105
655682400000,0.105
655686000000,0.104
655689600000,0.114
655693200000,0.124
655696800000,0.132
655700400000,0.163
655704000000,0.187
655707600000,0.156
655711200000,0.121
655714800000,0.131
655718400000,0.164
655722000000,0.159
655725600000,0.136
655729200000,0.113
655732800000,0.094
655736400000,0.082
655740000000,0.086
655743600000,0.112
655747200000,0.138
655750800000,0.145
655754400000,0.147
655758000000,0.151
655761600000,0.175
655765200000,0.234
655768800000,0.284
655772400000,0.195
655776000000,0.064
655779600000,0.027
655783200000,0.017
655786800000,0.01
655790400000,0.012
655794000000,0.021
655797600000,0.042
655801200000,0.075
655804800000,0.105
655808400000,0.123
655812000000,0.127
655815600000,0.126
655819200000,0.132
655822800000,0.151
655826400000,0.18
655830000000,0.219
655833600000,0.26
655837200000,0.274
655840800000,0.265
655844400000,0.243
655848000000,0.208
655851600000,0.169
655855200000,0.131
655858800000,0.089
655862400000,0.057
655866000000,0.034
655869600000,0.022
655873200000,0.016
655876800000,0.016
655880400000,0.02
655884000000,0.026
655887600000,0.028
655891200000,0.024
655894800000,0.021
655898400000,0.02
655902000000,0.017
655905600000,0.013
655909200000,0.01
655912800000,0.006
655916400000,0.005
655920000000,0.005
655923600000,0.004
655927200000,0.004
655930800000,0.003
655934400000,0.001
655938000000,0.0
655941600000,0.0
655945200000,0.0
655948800000,0.0
655952400000,0.0
655956000000,0.0
655959600000,0.001
655963200000,0.005
655966800000,0.017
655970400000,0.033
655974000000,0.048
655977600000,0.054
655981200000,0.075
655984800000,0.106
655988400000,0.123
655992000000,0.13
655995600000,0.135
655999200000,0.151
656002800000,0.155
656006400000,0.157
656010000000,0.169
656013600000,0.179
656017200000,0.176
656020800000,0.145
656024400000,0.111
656028000000,0.082
656031600000,0.058
656035200000,0.044
656038800000,0.034
656042400000,0.025
656046000000,0.015
656049600000,0.011
656053200000,0.019
656056800000,0.041
656060400000,0.079
656064000000,0.12
656067600000,0.159
656071200000,0.185
656074800000,0.203
656078400000,0.201
656082000000,0.195
656085600000,0.209
656089200000,0.228
656092800000,0.241
656096400000,0.241
656100000000,0.219
656103600000,0.187
656107200000,0.155
656110800000,0.119
656114400000,0.085
656118000000,0.047
656121600000,0.025
656125200000,0.015
656128800000,0.012
656132400000,0.013
656136000000,0.017
656139600000,0.029
656143200000,0.041
656146800000,0.05
656150400000,0.059
656154000000,0.069
656157600000,0.085
656161200000,0.107
656164800000,0.102
656168400000,0.084
656172000000,0.077
656175600000,0.08
656179200000,0.08
656182800000,0.069
656186400000,0.056
656190000000,0.043
656193600000,0.029
656197200000,0.016
656200800000,0.006
656204400000,0.001
656208000000,0.0
656211600000,0.0
656215200000,0.0
656218800000,0.0
656222400000,0.0
656226000000,0.0
656229600000,0.0
656233200000,0.0
656236800000,0.0
656240400000,0.0
656244000000,0.0
656247600000,0.0
656251200000,0.0
656254800000,0.002
656258400000,0.017
656262000000,0.013
656265600000,0.0
656269200000,0.0
656272800000,0.0
656276400000,0.0
656280000000,0.0
656283600000,0.0
656287200000,0.0
656290800000,0.001
656294400000,0.001
656298000000,0.001
656301600000,0.001
656305200000,0.001
656308800000,0.0
656312400000,0.0
656316000000,0.0
656319600000,0.0
656323200000,0.0
656326800000,0.0
656330400000,0.0
656334000000,0.0
656337600000,0.0
656341200000,0.0
656344800000,0.0
656348400000,0.0
656352000000,0.0
656355600000,0.0
656359200000,0.0
656362800000,0.0
656366400000,0.0
656370000000,0.0
656373600000,0.0
656377200000,0.001
656380800000,0.001
656384400000,0.0
656388000000,0.0
656391600000,0.0
656395200000,0.0
656398800000,0.0
656402400000,0.0
656406000000,0.0
656409600000,0.001
656413200000,0.001
656416800000,0.001
656420400000,0.001
656424000000,0.001
656427600000,0.002
656431200000,0.001
656434800000,0.0
656438400000,0.0
656442000000,0.004
656445600000,0.045
656449200000,0.118
656452800000,0.185
656456400000,0.17
656460000000,0.131
656463600000,0.146
656467200000,0.179
656470800000,0.197
656474400000,0.183
656478000000,0.17
656481600000,0.155
656485200000,0.133
656488800000,0.106
656492400000,0.083
656496000000,0.066
656499600000,0.043
656503200000,0.02
656506800000,0.005
656510400000,0.0
656514000000,0.0
656517600000,0.0
656521200000,0.0
656524800000,0.001
656528400000,0.005
656532000000,0.015
656535600000,0.03
656539200000,0.044
656542800000,0.053
656546400000,0.055
656550000000,0.05
656553600000,0.052
656557200000,0.061
656560800000,0.076
656564400000,0.093
656568000000,0.106
656571600000,0.122
656575200000,0.131
656578800000,0.133
656582400000,0.137
656586000000,0.157
656589600000,0.2
656593200000,0.231
656596800000,0.26
656600400000,0.305
656604000000,0.362
656607600000,0.403
656611200000,0.42
656614800000,0.429
656618400000,0.441
656622000000,0.444
656625600000,0.447
656629200000,0.413
656632800000,0.341
656636400000,0.259
656640000000,0.198
656643600000,0.147
656647200000,0.108
656650800000,0.08
656654400000,0.057
656658000000,0.031
656661600000,0.012
656665200000,0.005
656668800000,0.003
656672400000,0.004
656676000000,0.008
656679600000,0.025
656683200000,0.066
656686800000,0.133
656690400000,0.214
656694000000,0.285
656697600000,0.323
656701200000,0.332
656704800000,0.336
656708400000,0.36
656712000000,0.398
656715600000,0.434
656719200000,0.451
656722800000,0.43
656726400000,0.404
656730000000,0.345
656733600000,0.266
656737200000,0.187
656740800000,0.126
656744400000,0.082
656748000000,0.057
656751600000,0.044
656755200000,0.053
656758800000,0.076
656762400000,0.12
656766000000,0.184
656769600000,0.234
656773200000,0.251
656776800000,0.251
656780400000,0.254
656784000000,0.272
656787600000,0.311
656791200000,0.362
656794800000,0.41
656798400000,0.44
656802000000,0.45
656805600000,0.438
656809200000,0.416
656812800000,0.391
656816400000,0.347
656820000000,0.293
656823600000,0.233
656827200000,0.181
656830800000,0.142
656834400000,0.113
656838000000,0.083
656841600000,0.061
656845200000,0.055
656848800000,0.064
656852400000,0.099
656856000000,0.132
656859600000,0.146
656863200000,0.149
656866800000,0.146
656870400000,0.167
656874000000,0.214
656877600000,0.291
656881200000,0.374
656884800000,0.45
656888400000,0.578
656892000000,0.655
656895600000,0.666
656899200000,0.654
656902800000,0.647
656906400000,0.644
656910000000,0.639
656913600000,0.637
656917200000,0.574
656920800000,0.476
656924400000,0.364
656928000000,0.28
656931600000,0.257
656935200000,0.264
656938800000,0.311
656942400000,0.415
656946000000,0.523
656949600000,0.604
656953200000,0.656
656956800000,0.692
656960400000,0.725
656964000000,0.752
656967600000,0.762
656971200000,0.742
656974800000,0.735
656978400000,0.725
656982000000,0.72
656985600000,0.73
656989200000,0.728
656992800000,0.716
656996400000,0.706
657000000000,0.684
657003600000,0.663
657007200000,0.63
657010800000,0.596
657014400000,0.615
657018000000,0.684
657021600000,0.705
657025200000,0.603
657028800000,0.421
657032400000,0.267
657036000000,0.218
657039600000,0.24
657043200000,0.316
657046800000,0.432
657050400000,0.519
657054000000,0.532
657057600000,0.533
657061200000,0.539
657064800000,0.538
657068400000,0.516
657072000000,0.491
657075600000,0.499
657079200000,0.539
657082800000,0.574
657086400000,0.595
657090000000,0.608
657093600000,0.6
657097200000,0.599
657100800000,0.593
657104400000,0.587
657108000000,0.59
657111600000,0.591
657115200000,0.595
657118800000,0.605
657122400000,0.613
657126000000,0.602
657129600000,0.578
657133200000,0.544
657136800000,0.513
657140400000,0.5
657144000000,0.51
657147600000,0.527
657151200000,0.552
657154800000,0.566
657158400000,0.595
657162000000,0.615
657165600000,0.6
657169200000,0.574
657172800000,0.558
657176400000,0.552
657180000000,0.565
657183600000,0.599
657187200000,0.629
657190800000,0.654
657194400000,0.678
657198000000,0.68
657201600000,0.674
657205200000,0.669
657208800000,0.668
657212400000,0.666
657216000000,0.652
657219600000,0.613
657223200000,0.554
657226800000,0.523
657230400000,0.538
657234000000,0.563
657237600000,0.58
657241200000,0.541
657244800000,0.478
657248400000,0.434
657252000000,0.457
657255600000,0.491
657259200000,0.517
657262800000,0.552
657266400000,0.598
657270000000,0.636
657273600000,0.66
657277200000,0.63
657280800000,0.578
657284400000,0.535
657288000000,0.485
657291600000,0.439
657295200000,0.395
657298800000,0.362
657302400000,0.326
657306000000,0.299
657309600000,0.294
657313200000,0.267
657316800000,0.247
657320400000,0.256
657324000000,0.259
657327600000,0.231
657331200000,0.196
657334800000,0.178
657338400000,0.167
657342000000,0.157
657345600000,0.138
657349200000,0.106
657352800000,0.076
657356400000,0.065
657360000000,0.076
657363600000,0.107
657367200000,0.167
657370800000,0.255
657374400000,0.347
657378000000,0.429
657381600000,0.469
657385200000,0.484
657388800000,0.491
657392400000,0.519
657396000000,0.538
657399600000,0.507
657403200000,0.466
657406800000,0.416
657410400000,0.352
657414000000,0.273
657417600000,0.194
657421200000,0.134
657424800000,0.081
657428400000,0.04
657432000000,0.013
657435600000,0.002
657439200000,0.0
657442800000,0.0
657446400000,0.0
657450000000,0.0
657453600000,0.002
657457200000,0.01
657460800000,0.021
657464400000,0.021
657468000000,0.017
657471600000,0.013
657475200000,0.013
657478800000,0.017
657482400000,0.03
657486000000,0.054
657489600000,0.084
657493200000,0.112
657496800000,0.133
657500400000,0.123
657504000000,0.11
657507600000,0.101
657511200000,0.093
657514800000,0.083
657518400000,0.066
657522000000,0.045
657525600000,0.032
657529200000,0.032
657532800000,0.043
657536400000,0.048
657540000000,0.045
657543600000,0.057
657547200000,0.068
657550800000,0.068
657554400000,0.061
657558000000,0.049
657561600000,0.036
657565200000,0.028
657568800000,0.021
657572400000,0.019
657576000000,0.024
657579600000,0.034
657583200000,0.036
657586800000,0.017
657590400000,0.009
657594000000,0.012
657597600000,0.017
657601200000,0.021
657604800000,0.017
657608400000,0.006
657612000000,0.001
657615600000,0.0
657619200000,0.0
657622800000,0.0
657626400000,0.003
657630000000,0.017
657633600000,0.041
657637200000,0.062
657640800000,0.07
657644400000,0.061
657648000000,0.043
657651600000,0.028
657655200000,0.015
657658800000,0.009
657662400000,0.005
657666000000,0.004
657669600000,0.003
657673200000,0.003
657676800000,0.002
657680400000,0.002
657684000000,0.006
657687600000,0.016
657691200000,0.028
657694800000,0.048
657698400000,0.072
657702000000,0.096
657705600000,0.112
657709200000,0.114
657712800000,0.108
657716400000,0.101
657720000000,0.09
657723600000,0.08
657727200000,0.069
657730800000,0.063
657734400000,0.061
657738000000,0.058
657741600000,0.054
657745200000,0.053
657748800000,0.051
657752400000,0.05
657756000000,0.041
657759600000,0.029
657763200000,0.023
657766800000,0.033
657770400000,0.059
657774000000,0.084
657777600000,0.099
657781200000,0.098
657784800000,0.089
657788400000,0.085
657792000000,0.084
657795600000,0.084
657799200000,0.085
657802800000,0.088
657806400000,0.093
657810000000,0.095
657813600000,0.101
657817200000,0.107
657820800000,0.115
657824400000,0.116
657828000000,0.102
657831600000,0.085
657835200000,0.061
657838800000,0.043
657842400000,0.034
657846000000,0.035
657849600000,0.041
657853200000,0.048
657856800000,0.056
657860400000,0.081
657864000000,0.117
657867600000,0.151
657871200000,0.177
657874800000,0.179
657878400000,0.177
657882000000,0.156
657885600000,0.121
657889200000,0.093
657892800000,0.064
657896400000,0.042
657900000000,0.03
657903600000,0.041
657907200000,0.086
657910800000,0.133
657914400000,0.148
657918000000,0.13
657921600000,0.068
657925200000,0.011
657928800000,0.002
657932400000,0.005
657936000000,0.003
657939600000,0.002
657943200000,0.003
657946800000,0.01
657950400000,0.022
657954000000,0.022
657957600000,0.011
657961200000,0.005
657964800000,0.006
657968400000,0.008
657972000000,0.011
657975600000,0.012
657979200000,0.017
657982800000,0.035
657986400000,0.067
657990000000,0.09
657993600000,0.107
657997200000,0.121
658000800000,0.123
658004400000,0.118
658008000000,0.103
658011600000,0.078
658015200000,0.052
658018800000,0.026
658022400000,0.012
658026000000,0.008
658029600000,0.005
658033200000,0.001
658036800000,0.002
658040400000,0.005
658044000000,0.023
658047600000,0.041
658051200000,0.053
658054800000,0.061
658058400000,0.068
658062000000,0.082
658065600000,0.115
658069200000,0.173
658072800000,0.237
658076400000,0.269
658080000000,0.276
658083600000,0.251
658087200000,0.168
658090800000,0.217
658094400000,0.352
658098000000,0.45
658101600000,0.41
658105200000,0.28
658108800000,0.286
658112400000,0.371
658116000000,0.415
658119600000,0.407
658123200000,0.369
658126800000,0.325
658130400000,0.264
658134000000,0.204
658137600000,0.17
658141200000,0.13
658144800000,0.096
658148400000,0.071
658152000000,0.053
658155600000,0.035
658159200000,0.015
658162800000,0.005
658166400000,0.002
658170000000,0.001
658173600000,0.001
658177200000,0.001
658180800000,0.001
658184400000,0.001
658188000000,0.004
658191600000,0.016
658195200000,0.029
658198800000,0.033
658202400000,0.025
658206000000,0.009
658209600000,0.001
658213200000,0.0
658216800000,0.0
658220400000,0.0
658224000000,0.001
658227600000,0.003
658231200000,0.008
658234800000,0.013
658238400000,0.016
658242000000,0.022
658245600000,0.033
658249200000,0.042
658252800000,0.047
658256400000,0.054
658260000000,0.063
658263600000,0.083
658267200000,0.129
658270800000,0.192
658274400000,0.243
658278000000,0.243
658281600000,0.213
658285200000,0.154
658288800000,0.099
658292400000,0.06
658296000000,0.035
658299600000,0.018
658303200000,0.005
658306800000,0.002
658310400000,0.001
658314000000,0.004
658317600000,0.011
658321200000,0.02
658324800000,0.032
658328400000,0.055
658332000000,0.072
658335600000,0.072
658339200000,0.077
658342800000,0.098
658346400000,0.138
658350000000,0.192
658353600000,0.229
658357200000,0.251
658360800000,0.281
658364400000,0.309
658368000000,0.337
658371600000,0.371
658375200000,0.379
658378800000,0.346
658382400000,0.325
658386000000,0.305
658389600000,0.302
658393200000,0.395
658396800000,0.535
658400400000,0.675
658404000000,0.779
658407600000,0.856
658411200000,0.924
658414800000,0.966
658418400000,0.985
658422000000,0.991
658425600000,0.979
658429200000,0.945
658432800000,0.916
658436400000,0.9
658440000000,0.877
658443600000,0.88
658447200000,0.92
658450800000,0.969
658454400000,0.99
658458000000,0.987
658461600000,0.964
658465200000,0.805
658468800000,0.571
658472400000,0.775
658476000000,0.982
658479600000,0.92
658483200000,0.503
658486800000,0.295
658490400000,0.516
658494000000,0.891
658497600000,0.983
658501200000,0.991
658504800000,0.989
658508400000,0.986
658512000000,0.98
658515600000,0.971
658519200000,0.957
658522800000,0.936
658526400000,0.906
658530000000,0.866
658533600000,0.824
658537200000,0.777
658540800000,0.734
658544400000,0.702
658548000000,0.707
658551600000,0.768
658555200000,0.815
658558800000,0.816
658562400000,0.791
658566000000,0.769
658569600000,0.768
658573200000,0.808
658576800000,0.839
658580400000,0.817
658584000000,0.777
658587600000,0.72
658591200000,0.649
658594800000,0.599
658598400000,0.574
658602000000,0.593
658605600000,0.638
658609200000,0.585
658612800000,0.451
658616400000,0.365
658620000000,0.333
658623600000,0.323
658627200000,0.32
658630800000,0.294
658634400000,0.243
658638000000,0.193
658641600000,0.159
658645200000,0.138
658648800000,0.123
658652400000,0.102
658656000000,0.068
658659600000,0.036
658663200000,0.017
658666800000,0.007
658670400000,0.003
658674000000,0.002
658677600000,0.002
658681200000,0.001
658684800000,0.0
658688400000,0.0
658692000000,0.002
658695600000,0.024
658699200000,0.071
658702800000,0.119
658706400000,0.157
658710000000,0.156
658713600000,0.139
658717200000,0.119
658720800000,0.094
658724400000,0.062
658728000000,0.036
658731600000,0.017
658735200000,0.005
658738800000,0.003
658742400000,0.003
658746000000,0.003
658749600000,0.005
658753200000,0.006
658756800000,0.008
658760400000,0.01
658764000000,0.016
658767600000,0.016
658771200000,0.016
658774800000,0.021
658778400000,0.027
658782000000,0.034
658785600000,0.05
658789200000,0.068
658792800000,0.08
658796400000,0.083
658800000000,0.082
658803600000,0.088
658807200000,0.124
658810800000,0.145
658814400000,0.154
658818000000,0.155
658821600000,0.172
658825200000,0.249
658828800000,0.34
658832400000,0.419
658836000000,0.494
658839600000,0.529
658843200000,0.47
658846800000,0.368
658850400000,0.384
658854000000,0.416
658857600000,0.417
658861200000,0.41
658864800000,0.381
658868400000,0.346
658872000000,0.314
658875600000,0.305
658879200000,0.315
658882800000,0.313
658886400000,0.325
658890000000,0.355
658893600000,0.389
658897200000,0.337
658900800000,0.237
658904400000,0.177
658908000000,0.133
658911600000,0.103
658915200000,0.088
658918800000,0.093
658922400000,0.118
658926000000,0.145
658929600000,0.169
658933200000,0.186
658936800000,0.211
658940400000,0.273
658944000000,0.304
658947600000,0.314
658951200000,0.308
658954800000,0.299
658958400000,0.3
658962000000,0.302
658965600000,0.32
658969200000,0.336
658972800000,0.362
658976400000,0.466
658980000000,0.479
658983600000,0.44
658987200000,0.364
658990800000,0.289
658994400000,0.219
658998000000,0.155
659001600000,0.133
659005200000,0.176
659008800000,0.249
659012400000,0.31
659016000000,0.311
659019600000,0.259
659023200000,0.227
659026800000,0.301
659030400000,0.384
659034000000,0.442
659037600000,0.446
659041200000,0.422
659044800000,0.394
659048400000,0.376
659052000000,0.376
659055600000,0.387
659059200000,0.428
659062800000,0.459
659066400000,0.465
659070000000,0.442
659073600000,0.386
659077200000,0.327
659080800000,0.282
659084400000,0.243
659088000000,0.234
659091600000,0.286
659095200000,0.386
659098800000,0.459
659102400000,0.477
659106000000,0.432
659109600000,0.396
659113200000,0.483
659116800000,0.623
659120400000,0.657
659124000000,0.635
659127600000,0.59
659131200000,0.533
659134800000,0.479
