,V1
659138400000,0.33
659142000000,0.423
659145600000,0.594
659149200000,0.682
659152800000,0.722
659156400000,0.724
659160000000,0.701
659163600000,0.666
659167200000,0.63
659170800000,0.563
659174400000,0.413
659178000000,0.378
659181600000,0.414
659185200000,0.437
659188800000,0.444
659192400000,0.442
659196000000,0.475
659199600000,0.432
659203200000,0.375
659206800000,0.366
659210400000,0.403
659214000000,0.448
659217600000,0.494
659221200000,0.505
659224800000,0.521
659228400000,0.507
659232000000,0.642
659235600000,0.737
659239200000,0.786
659242800000,0.802
659246400000,0.801
659250000000,0.769
659253600000,0.702
659257200000,0.623
659260800000,0.618
659264400000,0.68
659268000000,0.737
659271600000,0.783
659275200000,0.827
659278800000,0.849
659282400000,0.837
659286000000,0.792
659289600000,0.748
659293200000,0.711
659296800000,0.676
659300400000,0.648
659304000000,0.615
659307600000,0.61
659311200000,0.568
659314800000,0.528
659318400000,0.72
659322000000,0.78
659325600000,0.778
659329200000,0.752
659332800000,0.71
659336400000,0.658
659340000000,0.593
659343600000,0.5
659347200000,0.317
659350800000,0.232
659354400000,0.23
659358000000,0.241
659361600000,0.274
659365200000,0.305
659368800000,0.328
659372400000,0.337
659376000000,0.361
659379600000,0.377
659383200000,0.397
659386800000,0.41
659390400000,0.42
659394000000,0.432
659397600000,0.435
659401200000,0.505
659404800000,0.63
659408400000,0.675
659412000000,0.668
659415600000,0.64
659419200000,0.605
659422800000,0.568
659426400000,0.529
659430000000,0.46
659433600000,0.31
659437200000,0.23
659440800000,0.256
659444400000,0.307
659448000000,0.369
659451600000,0.42
659455200000,0.447
659458800000,0.447
659462400000,0.451
659466000000,0.451
659469600000,0.432
659473200000,0.42
659476800000,0.395
659480400000,0.39
659484000000,0.367
659487600000,0.374
659491200000,0.481
659494800000,0.527
659498400000,0.535
659502000000,0.502
659505600000,0.454
659509200000,0.413
659512800000,0.383
659516400000,0.345
659520000000,0.256
659523600000,0.204
659527200000,0.23
659530800000,0.277
659534400000,0.312
659538000000,0.355
659541600000,0.337
659545200000,0.306
659548800000,0.313
659552400000,0.329
659556000000,0.362
659559600000,0.391
659563200000,0.402
659566800000,0.395
659570400000,0.358
659574000000,0.328
659577600000,0.4
659581200000,0.425
659584800000,0.454
659588400000,0.441
659592000000,0.407
659595600000,0.409
659599200000,0.42
659602800000,0.402
659606400000,0.311
659610000000,0.261
659613600000,0.273
659617200000,0.284
659620800000,0.296
659624400000,0.317
659628000000,0.343
659631600000,0.361
659635200000,0.348
659638800000,0.348
659642400000,0.359
659646000000,0.377
659649600000,0.413
659653200000,0.404
659656800000,0.382
659660400000,0.281
659664000000,0.372
659667600000,0.452
659671200000,0.436
659674800000,0.391
659678400000,0.359
659682000000,0.332
659685600000,0.305
659689200000,0.272
659692800000,0.217
659696400000,0.191
659700000000,0.192
659703600000,0.187
659707200000,0.201
659710800000,0.21
659714400000,0.211
659718000000,0.217
659721600000,0.23
659725200000,0.239
659728800000,0.238
659732400000,0.241
659736000000,0.229
659739600000,0.208
659743200000,0.172
659746800000,0.138
659750400000,0.141
659754000000,0.155
659757600000,0.192
659761200000,0.233
659764800000,0.264
659768400000,0.275
659772000000,0.27
659775600000,0.245
659779200000,0.202
659782800000,0.192
659786400000,0.19
659790000000,0.179
659793600000,0.179
659797200000,0.19
659800800000,0.202
659804400000,0.209
659808000000,0.207
659811600000,0.204
659815200000,0.2
659818800000,0.184
659822400000,0.159
659826000000,0.129
659829600000,0.108
659833200000,0.089
659836800000,0.095
659840400000,0.084
659844000000,0.073
659847600000,0.074
659851200000,0.078
659854800000,0.084
659858400000,0.089
659862000000,0.086
659865600000,0.074
659869200000,0.053
659872800000,0.031
659876400000,0.018
659880000000,0.011
659883600000,0.006
659887200000,0.003
659890800000,0.002
659894400000,0.003
659898000000,0.006
659901600000,0.009
659905200000,0.007
659908800000,0.002
659912400000,0.0
659916000000,0.0
659919600000,0.0
659923200000,0.0
659926800000,0.0
659930400000,0.0
659934000000,0.0
659937600000,0.0
659941200000,0.0
659944800000,0.0
659948400000,0.0
659952000000,0.001
659955600000,0.006
659959200000,0.013
659962800000,0.016
659966400000,0.019
659970000000,0.021
659973600000,0.025
659977200000,0.024
659980800000,0.026
659984400000,0.032
659988000000,0.04
659991600000,0.047
659995200000,0.054
659998800000,0.07
660002400000,0.088
660006000000,0.079
660009600000,0.086
660013200000,0.086
660016800000,0.086
660020400000,0.085
660024000000,0.085
660027600000,0.093
660031200000,0.111
660034800000,0.132
660038400000,0.142
660042000000,0.161
660045600000,0.2
660049200000,0.24
660052800000,0.289
660056400000,0.343
660060000000,0.386
660063600000,0.446
660067200000,0.494
660070800000,0.505
660074400000,0.488
660078000000,0.485
660081600000,0.483
660085200000,0.478
660088800000,0.457
660092400000,0.445
660096000000,0.566
660099600000,0.578
660103200000,0.538
660106800000,0.538
660110400000,0.558
660114000000,0.601
660117600000,0.628
660121200000,0.561
660124800000,0.456
660128400000,0.523
660132000000,0.644
660135600000,0.723
660139200000,0.775
660142800000,0.803
660146400000,0.811
660150000000,0.788
660153600000,0.773
660157200000,0.775
660160800000,0.782
660164400000,0.794
660168000000,0.804
660171600000,0.802
660175200000,0.777
660178800000,0.817
660182400000,0.906
660186000000,0.936
660189600000,0.939
660193200000,0.937
660196800000,0.929
660200400000,0.917
660204000000,0.907
660207600000,0.886
660211200000,0.835
660214800000,0.817
660218400000,0.834
660222000000,0.85
660225600000,0.857
660229200000,0.848
660232800000,0.847
660236400000,0.841
660240000000,0.832
660243600000,0.827
660247200000,0.816
660250800000,0.805
660254400000,0.8
660258000000,0.809
660261600000,0.811
660265200000,0.844
660268800000,0.919
660272400000,0.952
660276000000,0.964
660279600000,0.963
660283200000,0.949
660286800000,0.929
660290400000,0.913
660294000000,0.92
660297600000,0.926
660301200000,0.939
660304800000,0.94
660308400000,0.943
660312000000,0.94
660315600000,0.936
660319200000,0.933
660322800000,0.928
660326400000,0.912
660330000000,0.894
660333600000,0.896
660337200000,0.885
660340800000,0.838
660344400000,0.8
660348000000,0.766
660351600000,0.746
660355200000,0.819
660358800000,0.856
660362400000,0.859
660366000000,0.85
660369600000,0.83
660373200000,0.81
660376800000,0.791
660380400000,0.739
660384000000,0.651
660387600000,0.663
660391200000,0.668
660394800000,0.683
660398400000,0.676
660402000000,0.669
660405600000,0.666
660409200000,0.645
660412800000,0.615
660416400000,0.595
660420000000,0.56
660423600000,0.543
660427200000,0.51
660430800000,0.507
660434400000,0.513
660438000000,0.535
660441600000,0.636
660445200000,0.646
660448800000,0.641
660452400000,0.606
660456000000,0.571
660459600000,0.547
660463200000,0.53
660466800000,0.501
660470400000,0.38
660474000000,0.345
660477600000,0.398
660481200000,0.434
660484800000,0.461
660488400000,0.494
660492000000,0.524
660495600000,0.534
660499200000,0.532
660502800000,0.529
660506400000,0.516
660510000000,0.494
660513600000,0.501
660517200000,0.497
660520800000,0.444
660524400000,0.375
660528000000,0.436
660531600000,0.476
660535200000,0.507
660538800000,0.491
660542400000,0.45
660546000000,0.407
660549600000,0.367
660553200000,0.328
660556800000,0.251
660560400000,0.259
660564000000,0.325
660567600000,0.401
660571200000,0.464
660574800000,0.525
660578400000,0.556
660582000000,0.588
660585600000,0.561
660589200000,0.519
660592800000,0.466
660596400000,0.436
660600000000,0.442
660603600000,0.446
660607200000,0.415
660610800000,0.413
660614400000,0.479
660618000000,0.492
660621600000,0.481
660625200000,0.464
660628800000,0.444
660632400000,0.41
660636000000,0.375
660639600000,0.316
660643200000,0.218
660646800000,0.202
660650400000,0.243
660654000000,0.28
660657600000,0.326
660661200000,0.334
660664800000,0.331
660668400000,0.356
660672000000,0.382
660675600000,0.41
660679200000,0.397
660682800000,0.38
660686400000,0.395
660690000000,0.41
660693600000,0.384
660697200000,0.398
660700800000,0.448
660704400000,0.443
660708000000,0.425
660711600000,0.41
660715200000,0.408
660718800000,0.417
660722400000,0.432
660726000000,0.441
660729600000,0.362
660733200000,0.357
660736800000,0.417
660740400000,0.434
660744000000,0.466
660747600000,0.501
660751200000,0.464
660754800000,0.469
660758400000,0.479
660762000000,0.466
660765600000,0.464
660769200000,0.459
660772800000,0.442
660776400000,0.42
660780000000,0.397
660783600000,0.479
660787200000,0.614
660790800000,0.668
660794400000,0.687
660798000000,0.677
660801600000,0.65
660805200000,0.605
660808800000,0.55
660812400000,0.471
660816000000,0.33
660819600000,0.27
660823200000,0.301
660826800000,0.371
660830400000,0.46
660834000000,0.505
660837600000,0.473
660841200000,0.408
660844800000,0.415
660848400000,0.418
660852000000,0.403
660855600000,0.373
660859200000,0.351
660862800000,0.341
660866400000,0.311
660870000000,0.337
660873600000,0.432
660877200000,0.437
660880800000,0.425
660884400000,0.415
660888000000,0.411
660891600000,0.419
660895200000,0.422
660898800000,0.401
660902400000,0.305
660906000000,0.292
660909600000,0.322
660913200000,0.351
660916800000,0.355
660920400000,0.342
660924000000,0.347
660927600000,0.315
660931200000,0.328
660934800000,0.367
660938400000,0.38
660942000000,0.376
660945600000,0.348
660949200000,0.325
660952800000,0.305
660956400000,0.35
660960000000,0.484
660963600000,0.568
660967200000,0.606
660970800000,0.632
660974400000,0.644
660978000000,0.642
660981600000,0.622
660985200000,0.552
660988800000,0.412
660992400000,0.386
660996000000,0.449
660999600000,0.476
661003200000,0.478
661006800000,0.476
661010400000,0.489
661014000000,0.475
661017600000,0.481
661021200000,0.472
661024800000,0.483
661028400000,0.467
661032000000,0.464
661035600000,0.448
661039200000,0.435
661042800000,0.462
661046400000,0.621
661050000000,0.695
661053600000,0.718
661057200000,0.716
661060800000,0.712
661064400000,0.7
661068000000,0.673
661071600000,0.601
661075200000,0.458
661078800000,0.413
661082400000,0.419
661086000000,0.456
661089600000,0.515
661093200000,0.541
661096800000,0.561
661100400000,0.566
661104000000,0.56
661107600000,0.55
661111200000,0.527
661114800000,0.5
661118400000,0.464
661122000000,0.45
661125600000,0.415
661129200000,0.417
661132800000,0.513
661136400000,0.534
661140000000,0.516
661143600000,0.473
661147200000,0.431
661150800000,0.388
661154400000,0.358
661158000000,0.324
661161600000,0.243
661165200000,0.261
661168800000,0.307
661172400000,0.335
661176000000,0.413
661179600000,0.45
661183200000,0.429
661186800000,0.38
661190400000,0.415
661194000000,0.4
661197600000,0.378
661201200000,0.379
661204800000,0.355
661208400000,0.348
661212000000,0.337
661215600000,0.365
661219200000,0.443
661222800000,0.466
661226400000,0.466
661230000000,0.451
661233600000,0.44
661237200000,0.425
661240800000,0.413
661244400000,0.378
661248000000,0.266
661251600000,0.246
661255200000,0.259
661258800000,0.281
661262400000,0.323
661266000000,0.352
661269600000,0.393
661273200000,0.452
661276800000,0.498
661280400000,0.51
661284000000,0.522
661287600000,0.539
661291200000,0.536
661294800000,0.563
661298400000,0.561
661302000000,0.615
661305600000,0.675
661309200000,0.687
661312800000,0.697
661316400000,0.715
661320000000,0.74
661323600000,0.754
661327200000,0.758
661330800000,0.732
661334400000,0.591
661338000000,0.494
661341600000,0.447
661345200000,0.422
661348800000,0.413
661352400000,0.395
661356000000,0.379
661359600000,0.378
661363200000,0.395
661366800000,0.403
661370400000,0.408
661374000000,0.414
661377600000,0.457
661381200000,0.494
661384800000,0.473
661388400000,0.447
661392000000,0.544
661395600000,0.575
661399200000,0.582
661402800000,0.59
661406400000,0.609
661410000000,0.623
661413600000,0.633
661417200000,0.603
661420800000,0.469
661424400000,0.405
661428000000,0.436
661431600000,0.457
661435200000,0.505
661438800000,0.525
661442400000,0.566
661446000000,0.592
661449600000,0.603
661453200000,0.626
661456800000,0.615
661460400000,0.583
661464000000,0.559
661467600000,0.532
661471200000,0.514
661474800000,0.583
661478400000,0.702
661482000000,0.733
661485600000,0.718
661489200000,0.688
661492800000,0.652
661496400000,0.612
661500000000,0.579
661503600000,0.545
661507200000,0.424
661510800000,0.376
661514400000,0.429
661518000000,0.481
661521600000,0.488
661525200000,0.508
661528800000,0.513
661532400000,0.52
661536000000,0.52
661539600000,0.516
661543200000,0.514
661546800000,0.509
661550400000,0.5
661554000000,0.476
661557600000,0.458
661561200000,0.497
661564800000,0.62
661568400000,0.644
661572000000,0.633
661575600000,0.623
661579200000,0.611
661582800000,0.592
661586400000,0.579
661590000000,0.558
661593600000,0.467
661597200000,0.41
661600800000,0.416
661604400000,0.418
661608000000,0.448
661611600000,0.468
661615200000,0.464
661618800000,0.432
661622400000,0.439
661626000000,0.41
661629600000,0.376
661633200000,0.384
661636800000,0.399
661640400000,0.355
661644000000,0.278
661647600000,0.216
661651200000,0.234
661654800000,0.225
661658400000,0.205
661662000000,0.205
661665600000,0.206
661669200000,0.187
661672800000,0.163
661676400000,0.14
661680000000,0.117
661683600000,0.104
661687200000,0.102
661690800000,0.105
661694400000,0.112
661698000000,0.121
661701600000,0.134
661705200000,0.152
661708800000,0.169
661712400000,0.179
661716000000,0.19
661719600000,0.202
661723200000,0.212
661726800000,0.204
661730400000,0.18
661734000000,0.159
661737600000,0.144
661741200000,0.112
661744800000,0.086
661748400000,0.077
661752000000,0.077
661755600000,0.081
661759200000,0.092
661762800000,0.108
661766400000,0.12
661770000000,0.136
661773600000,0.158
661777200000,0.176
661780800000,0.193
661784400000,0.218
661788000000,0.223
661791600000,0.205
661795200000,0.193
661798800000,0.202
661802400000,0.22
661806000000,0.225
661809600000,0.226
661813200000,0.244
661816800000,0.261
661820400000,0.282
661824000000,0.36
661827600000,0.392
661831200000,0.38
661834800000,0.346
661838400000,0.305
661842000000,0.248
661845600000,0.196
661849200000,0.17
661852800000,0.15
661856400000,0.137
661860000000,0.145
661863600000,0.176
661867200000,0.231
661870800000,0.277
661874400000,0.318
661878000000,0.364
661881600000,0.392
661885200000,0.425
661888800000,0.447
661892400000,0.459
661896000000,0.449
661899600000,0.413
661903200000,0.367
661906800000,0.362
661910400000,0.433
661914000000,0.453
661917600000,0.442
661921200000,0.422
661924800000,0.404
661928400000,0.397
661932000000,0.401
661935600000,0.41
661939200000,0.362
661942800000,0.305
661946400000,0.317
661950000000,0.359
661953600000,0.434
661957200000,0.466
661960800000,0.47
661964400000,0.494
661968000000,0.513
661971600000,0.514
661975200000,0.519
661978800000,0.525
661982400000,0.531
661986000000,0.523
661989600000,0.498
661993200000,0.516
661996800000,0.618
662000400000,0.636
662004000000,0.618
662007600000,0.603
662011200000,0.59
662014800000,0.568
662018400000,0.556
662022000000,0.561
662025600000,0.501
662029200000,0.458
662032800000,0.504
662036400000,0.556
662040000000,0.628
662043600000,0.626
662047200000,0.619
662050800000,0.618
662054400000,0.63
662058000000,0.63
662061600000,0.644
662065200000,0.653
662068800000,0.666
662072400000,0.679
662076000000,0.661
662079600000,0.697
662083200000,0.785
662086800000,0.786
662090400000,0.762
662094000000,0.732
662097600000,0.71
662101200000,0.689
662104800000,0.679
662108400000,0.672
662112000000,0.593
662115600000,0.538
662119200000,0.538
662122800000,0.583
662126400000,0.631
662130000000,0.613
662133600000,0.579
662137200000,0.589
662140800000,0.607
662144400000,0.627
662148000000,0.625
662151600000,0.624
662155200000,0.632
662158800000,0.622
662162400000,0.6
662166000000,0.675
662169600000,0.783
662173200000,0.769
662176800000,0.729
662180400000,0.693
662184000000,0.673
662187600000,0.668
662191200000,0.676
662194800000,0.686
662198400000,0.632
662202000000,0.588
662205600000,0.624
662209200000,0.702
662212800000,0.737
662216400000,0.752
662220000000,0.752
662223600000,0.759
662227200000,0.728
662230800000,0.7
662234400000,0.688
662238000000,0.68
662241600000,0.674
662245200000,0.674
662248800000,0.673
662252400000,0.773
662256000000,0.873
662259600000,0.889
662263200000,0.893
662266800000,0.886
662270400000,0.876
662274000000,0.863
662277600000,0.851
662281200000,0.836
662284800000,0.768
662288400000,0.725
662292000000,0.764
662295600000,0.809
662299200000,0.826
662302800000,0.812
662306400000,0.778
662310000000,0.739
662313600000,0.7
662317200000,0.682
662320800000,0.646
662324400000,0.634
662328000000,0.594
662331600000,0.525
662335200000,0.464
662338800000,0.498
662342400000,0.654
662346000000,0.71
662349600000,0.705
662353200000,0.682
662356800000,0.655
662360400000,0.619
662364000000,0.58
662367600000,0.525
662371200000,0.38
662374800000,0.294
662378400000,0.315
662382000000,0.382
662385600000,0.425
662389200000,0.437
662392800000,0.441
662396400000,0.455
662400000000,0.478
662403600000,0.484
662407200000,0.481
662410800000,0.491
662414400000,0.512
662418000000,0.504
662421600000,0.449
662425200000,0.432
662428800000,0.541
662432400000,0.575
662436000000,0.544
662439600000,0.476
662443200000,0.407
662446800000,0.343
662450400000,0.291
662454000000,0.249
662457600000,0.185
662461200000,0.2
662464800000,0.278
662468400000,0.347
662472000000,0.362
662475600000,0.364
662479200000,0.364
662482800000,0.42
662486400000,0.481
662490000000,0.504
662493600000,0.516
662497200000,0.511
662500800000,0.513
662504400000,0.494
662508000000,0.45
662511600000,0.459
662515200000,0.566
662518800000,0.607
662522400000,0.59
662526000000,0.561
662529600000,0.542
662533200000,0.519
662536800000,0.5
662540400000,0.459
662544000000,0.368
662547600000,0.302
662551200000,0.294
662554800000,0.305
662558400000,0.32
662562000000,0.325
662565600000,0.328
662569200000,0.332
662572800000,0.343
662576400000,0.333
662580000000,0.334
662583600000,0.337
662587200000,0.331
662590800000,0.295
662594400000,0.24
662598000000,0.195
662601600000,0.225
662605200000,0.233
662608800000,0.225
662612400000,0.224
662616000000,0.23
662619600000,0.22
662623200000,0.203
662626800000,0.186
662630400000,0.156
662634000000,0.145
662637600000,0.148
662641200000,0.142
662644800000,0.14
662648400000,0.152
662652000000,0.158
662655600000,0.15
662659200000,0.16
662662800000,0.186
662666400000,0.206
662670000000,0.22
662673600000,0.233
662677200000,0.211
662680800000,0.172
662684400000,0.14
