,B1
590382000000,0.0
590385600000,0.0
590389200000,0.0
590392800000,0.0
590396400000,0.0
590400000000,0.0
590403600000,0.001
590407200000,0.003
590410800000,0.005
590414400000,0.008
590418000000,0.014
590421600000,0.022
590425200000,0.029
590428800000,0.036
590432400000,0.047
590436000000,0.051
590439600000,0.047
590443200000,0.044
590446800000,0.037
590450400000,0.026
590454000000,0.019
590457600000,0.017
590461200000,0.015
590464800000,0.009
590468400000,0.005
590472000000,0.003
590475600000,0.003
590479200000,0.005
590482800000,0.015
590486400000,0.043
590490000000,0.089
590493600000,0.132
590497200000,0.153
590500800000,0.159
590504400000,0.158
590508000000,0.178
590511600000,0.175
590515200000,0.153
590518800000,0.134
590522400000,0.125
590526000000,0.118
590529600000,0.12
590533200000,0.131
590536800000,0.115
590540400000,0.097
590544000000,0.101
590547600000,0.121
590551200000,0.132
590554800000,0.11
590558400000,0.064
590562000000,0.037
590565600000,0.028
590569200000,0.022
590572800000,0.016
590576400000,0.021
590580000000,0.034
590583600000,0.038
590587200000,0.034
590590800000,0.032
590594400000,0.034
590598000000,0.029
590601600000,0.029
590605200000,0.045
590608800000,0.071
590612400000,0.076
590616000000,0.074
590619600000,0.087
590623200000,0.102
590626800000,0.128
590630400000,0.179
590634000000,0.241
590637600000,0.294
590641200000,0.266
590644800000,0.201
590648400000,0.135
590652000000,0.079
590655600000,0.036
590659200000,0.015
590662800000,0.013
590666400000,0.015
590670000000,0.01
590673600000,0.005
590677200000,0.002
590680800000,0.003
590684400000,0.003
590688000000,0.005
590691600000,0.012
590695200000,0.027
590698800000,0.046
590702400000,0.073
590706000000,0.113
590709600000,0.159
590713200000,0.212
590716800000,0.328
590720400000,0.38
590724000000,0.355
590727600000,0.291
590731200000,0.185
590734800000,0.119
590738400000,0.079
590742000000,0.05
590745600000,0.033
590749200000,0.023
590752800000,0.022
590756400000,0.024
590760000000,0.026
590763600000,0.026
590767200000,0.019
590770800000,0.012
590774400000,0.01
590778000000,0.009
590781600000,0.013
590785200000,0.015
590788800000,0.013
590792400000,0.017
590796000000,0.022
590799600000,0.026
590803200000,0.033
590806800000,0.047
590810400000,0.055
590814000000,0.042
590817600000,0.03
590821200000,0.019
590824800000,0.008
590828400000,0.002
590832000000,0.004
590835600000,0.016
590839200000,0.047
590842800000,0.098
590846400000,0.159
590850000000,0.21
590853600000,0.225
590857200000,0.213
590860800000,0.202
590864400000,0.193
590868000000,0.192
590871600000,0.197
590875200000,0.201
590878800000,0.174
590882400000,0.124
590886000000,0.087
590889600000,0.073
590893200000,0.062
590896800000,0.043
590900400000,0.032
590904000000,0.028
590907600000,0.022
590911200000,0.014
590914800000,0.008
590918400000,0.004
590922000000,0.006
590925600000,0.018
590929200000,0.045
590932800000,0.074
590936400000,0.125
590940000000,0.164
590943600000,0.179
590947200000,0.164
590950800000,0.14
590954400000,0.132
590958000000,0.133
590961600000,0.133
590965200000,0.123
590968800000,0.099
590972400000,0.071
590976000000,0.055
590979600000,0.045
590983200000,0.035
590986800000,0.029
590990400000,0.025
590994000000,0.022
590997600000,0.018
591001200000,0.015
591004800000,0.019
591008400000,0.045
591012000000,0.102
591015600000,0.171
591019200000,0.236
591022800000,0.283
591026400000,0.294
591030000000,0.273
591033600000,0.25
591037200000,0.213
591040800000,0.167
591044400000,0.113
591048000000,0.076
591051600000,0.058
591055200000,0.045
591058800000,0.034
591062400000,0.028
591066000000,0.026
591069600000,0.021
591073200000,0.017
591076800000,0.011
591080400000,0.005
591084000000,0.004
591087600000,0.008
591091200000,0.023
591094800000,0.06
591098400000,0.099
591102000000,0.107
591105600000,0.098
591109200000,0.085
591112800000,0.069
591116400000,0.053
591120000000,0.039
591123600000,0.031
591127200000,0.028
591130800000,0.027
591134400000,0.03
591138000000,0.039
591141600000,0.048
591145200000,0.05
591148800000,0.054
591152400000,0.06
591156000000,0.061
591159600000,0.059
591163200000,0.058
591166800000,0.051
591170400000,0.027
591174000000,0.005
591177600000,0.001
591181200000,0.0
591184800000,0.0
591188400000,0.0
591192000000,0.003
591195600000,0.015
591199200000,0.024
591202800000,0.017
591206400000,0.009
591210000000,0.006
591213600000,0.006
591217200000,0.009
591220800000,0.014
591224400000,0.024
591228000000,0.038
591231600000,0.048
591235200000,0.068
591238800000,0.112
591242400000,0.185
591246000000,0.261
591249600000,0.303
591253200000,0.299
591256800000,0.265
591260400000,0.223
591264000000,0.186
591267600000,0.169
591271200000,0.157
591274800000,0.155
591278400000,0.167
591282000000,0.183
591285600000,0.192
591289200000,0.179
591292800000,0.161
591296400000,0.171
591300000000,0.207
591303600000,0.248
591307200000,0.305
591310800000,0.385
591314400000,0.46
591318000000,0.539
591321600000,0.61
591325200000,0.658
591328800000,0.661
591332400000,0.624
591336000000,0.556
591339600000,0.501
591343200000,0.456
591346800000,0.42
591350400000,0.386
591354000000,0.363
591357600000,0.352
591361200000,0.337
591364800000,0.334
591368400000,0.343
591372000000,0.355
591375600000,0.37
591379200000,0.382
591382800000,0.386
591386400000,0.379
591390000000,0.364
591393600000,0.337
591397200000,0.309
591400800000,0.27
591404400000,0.228
591408000000,0.225
591411600000,0.24
591415200000,0.27
591418800000,0.301
591422400000,0.327
591426000000,0.34
591429600000,0.34
591433200000,0.311
591436800000,0.261
591440400000,0.22
591444000000,0.188
591447600000,0.16
591451200000,0.133
591454800000,0.115
591458400000,0.106
591462000000,0.111
591465600000,0.121
591469200000,0.124
591472800000,0.115
591476400000,0.096
591480000000,0.072
591483600000,0.051
591487200000,0.039
591490800000,0.034
591494400000,0.036
591498000000,0.034
591501600000,0.034
591505200000,0.039
591508800000,0.044
591512400000,0.039
591516000000,0.031
591519600000,0.025
591523200000,0.019
591526800000,0.012
591530400000,0.005
591534000000,0.001
591537600000,0.0
591541200000,0.0
591544800000,0.0
591548400000,0.004
591552000000,0.008
591555600000,0.014
591559200000,0.025
591562800000,0.032
591566400000,0.026
591570000000,0.015
591573600000,0.007
591577200000,0.003
591580800000,0.002
591584400000,0.002
591588000000,0.004
591591600000,0.008
591595200000,0.011
591598800000,0.013
591602400000,0.015
591606000000,0.014
591609600000,0.01
591613200000,0.004
591616800000,0.0
591620400000,0.0
591624000000,0.0
591627600000,0.0
591631200000,0.0
591634800000,0.002
591638400000,0.008
591642000000,0.016
591645600000,0.02
591649200000,0.018
591652800000,0.012
591656400000,0.006
591660000000,0.002
591663600000,0.0
591667200000,0.002
591670800000,0.006
591674400000,0.013
591678000000,0.026
591681600000,0.038
591685200000,0.042
591688800000,0.049
591692400000,0.056
591696000000,0.058
591699600000,0.054
591703200000,0.039
591706800000,0.024
591710400000,0.013
591714000000,0.012
591717600000,0.018
591721200000,0.036
591724800000,0.066
591728400000,0.098
591732000000,0.129
591735600000,0.145
591739200000,0.15
591742800000,0.15
591746400000,0.148
591750000000,0.137
591753600000,0.135
591757200000,0.14
591760800000,0.145
591764400000,0.156
591768000000,0.171
591771600000,0.198
591775200000,0.23
591778800000,0.237
591782400000,0.207
591786000000,0.181
591789600000,0.187
591793200000,0.217
591796800000,0.285
591800400000,0.391
591804000000,0.42
591807600000,0.449
591811200000,0.507
591814800000,0.568
591818400000,0.586
591822000000,0.595
591825600000,0.623
591829200000,0.642
591832800000,0.632
591836400000,0.669
591840000000,0.702
591843600000,0.732
591847200000,0.765
591850800000,0.816
591854400000,0.867
591858000000,0.893
591861600000,0.901
591865200000,0.907
591868800000,0.909
591872400000,0.887
591876000000,0.838
591879600000,0.815
591883200000,0.837
591886800000,0.836
591890400000,0.821
591894000000,0.744
591897600000,0.604
591901200000,0.517
591904800000,0.615
591908400000,0.697
591912000000,0.672
591915600000,0.603
591919200000,0.556
591922800000,0.521
591926400000,0.489
591930000000,0.395
591933600000,0.255
591937200000,0.233
591940800000,0.324
591944400000,0.358
591948000000,0.386
591951600000,0.407
591955200000,0.394
591958800000,0.343
591962400000,0.348
591966000000,0.444
591969600000,0.563
591973200000,0.674
591976800000,0.684
591980400000,0.655
591984000000,0.63
591987600000,0.597
591991200000,0.55
591994800000,0.538
591998400000,0.538
592002000000,0.556
592005600000,0.556
592009200000,0.586
592012800000,0.657
592016400000,0.72
592020000000,0.769
592023600000,0.804
592027200000,0.827
592030800000,0.832
592034400000,0.811
592038000000,0.756
592041600000,0.672
592045200000,0.561
592048800000,0.476
592052400000,0.459
592056000000,0.463
592059600000,0.484
592063200000,0.516
592066800000,0.566
592070400000,0.586
592074000000,0.593
592077600000,0.599
592081200000,0.604
592084800000,0.617
592088400000,0.6
592092000000,0.575
592095600000,0.585
592099200000,0.606
592102800000,0.632
592106400000,0.679
592110000000,0.732
592113600000,0.76
592117200000,0.737
592120800000,0.69
592124400000,0.618
592128000000,0.532
592131600000,0.459
592135200000,0.443
592138800000,0.455
592142400000,0.484
592146000000,0.525
592149600000,0.565
592153200000,0.599
592156800000,0.615
592160400000,0.608
592164000000,0.587
592167600000,0.568
592171200000,0.547
592174800000,0.544
592178400000,0.528
592182000000,0.558
592185600000,0.644
592189200000,0.72
592192800000,0.79
592196400000,0.839
592200000000,0.854
592203600000,0.863
592207200000,0.855
592210800000,0.827
592214400000,0.785
592218000000,0.738
592221600000,0.704
592225200000,0.685
592228800000,0.695
592232400000,0.691
592236000000,0.686
592239600000,0.685
592243200000,0.726
592246800000,0.786
592250400000,0.768
592254000000,0.756
592257600000,0.764
592261200000,0.752
592264800000,0.713
592268400000,0.728
592272000000,0.755
592275600000,0.755
592279200000,0.744
592282800000,0.733
592286400000,0.721
592290000000,0.71
592293600000,0.716
592297200000,0.691
592300800000,0.601
592304400000,0.558
592308000000,0.588
592311600000,0.61
592315200000,0.641
592318800000,0.658
592322400000,0.704
592326000000,0.769
592329600000,0.77
592333200000,0.75
592336800000,0.71
592340400000,0.621
592344000000,0.579
592347600000,0.545
592351200000,0.488
592354800000,0.476
592358400000,0.472
592362000000,0.436
592365600000,0.411
592369200000,0.351
592372800000,0.311
592376400000,0.289
592380000000,0.227
592383600000,0.156
592387200000,0.113
592390800000,0.122
592394400000,0.153
592398000000,0.194
592401600000,0.223
592405200000,0.282
592408800000,0.358
592412400000,0.367
592416000000,0.363
592419600000,0.362
592423200000,0.362
592426800000,0.343
592430400000,0.327
592434000000,0.291
592437600000,0.223
592441200000,0.142
592444800000,0.082
592448400000,0.052
592452000000,0.033
592455600000,0.023
592459200000,0.022
592462800000,0.024
592466400000,0.021
592470000000,0.018
592473600000,0.018
592477200000,0.012
592480800000,0.003
592484400000,0.0
592488000000,0.0
592491600000,0.0
592495200000,0.0
592498800000,0.0
592502400000,0.0
592506000000,0.0
592509600000,0.0
592513200000,0.0
592516800000,0.002
592520400000,0.002
592524000000,0.001
592527600000,0.001
592531200000,0.001
592534800000,0.0
592538400000,0.0
592542000000,0.0
592545600000,0.001
592549200000,0.002
592552800000,0.002
592556400000,0.003
592560000000,0.005
592563600000,0.008
592567200000,0.011
592570800000,0.011
592574400000,0.013
592578000000,0.019
592581600000,0.026
592585200000,0.042
592588800000,0.087
592592400000,0.161
592596000000,0.237
592599600000,0.288
592603200000,0.274
592606800000,0.225
592610400000,0.167
592614000000,0.137
592617600000,0.154
592621200000,0.176
592624800000,0.211
592628400000,0.264
592632000000,0.317
592635600000,0.358
592639200000,0.383
592642800000,0.383
592646400000,0.325
592650000000,0.245
592653600000,0.2
592657200000,0.179
592660800000,0.168
592664400000,0.152
592668000000,0.113
592671600000,0.059
592675200000,0.021
592678800000,0.01
592682400000,0.013
592686000000,0.035
592689600000,0.08
592693200000,0.129
592696800000,0.155
592700400000,0.152
592704000000,0.162
592707600000,0.175
592711200000,0.208
592714800000,0.28
592718400000,0.339
592722000000,0.379
592725600000,0.414
592729200000,0.434
592732800000,0.425
592736400000,0.377
592740000000,0.332
592743600000,0.297
592747200000,0.263
592750800000,0.233
592754400000,0.211
592758000000,0.201
592761600000,0.183
592765200000,0.152
592768800000,0.116
592772400000,0.096
592776000000,0.089
592779600000,0.101
592783200000,0.116
592786800000,0.113
592790400000,0.117
592794000000,0.115
592797600000,0.108
592801200000,0.089
592804800000,0.058
592808400000,0.032
592812000000,0.017
592815600000,0.018
592819200000,0.03
592822800000,0.055
592826400000,0.092
592830000000,0.133
592833600000,0.175
592837200000,0.214
592840800000,0.253
592844400000,0.289
592848000000,0.311
592851600000,0.3
592855200000,0.278
592858800000,0.262
592862400000,0.241
592866000000,0.208
592869600000,0.161
592873200000,0.122
592876800000,0.115
592880400000,0.105
592884000000,0.078
592887600000,0.062
592891200000,0.042
592894800000,0.025
592898400000,0.015
592902000000,0.011
592905600000,0.013
592909200000,0.021
592912800000,0.027
592916400000,0.031
592920000000,0.033
592923600000,0.035
592927200000,0.036
592930800000,0.036
592934400000,0.03
592938000000,0.021
592941600000,0.011
592945200000,0.003
592948800000,0.001
592952400000,0.001
592956000000,0.001
592959600000,0.006
592963200000,0.016
592966800000,0.017
592970400000,0.013
592974000000,0.009
592977600000,0.009
592981200000,0.018
592984800000,0.034
592988400000,0.046
592992000000,0.06
592995600000,0.101
592999200000,0.148
593002800000,0.184
593006400000,0.231
593010000000,0.27
593013600000,0.311
593017200000,0.358
593020800000,0.407
593024400000,0.459
593028000000,0.498
593031600000,0.509
593035200000,0.476
593038800000,0.378
593042400000,0.352
593046000000,0.385
593049600000,0.438
593053200000,0.482
593056800000,0.466
593060400000,0.438
593064000000,0.433
593067600000,0.459
593071200000,0.514
593074800000,0.547
593078400000,0.52
593082000000,0.448
593085600000,0.368
593089200000,0.311
593092800000,0.251
593096400000,0.209
593100000000,0.182
593103600000,0.162
593107200000,0.134
593110800000,0.108
593114400000,0.092
593118000000,0.095
593121600000,0.103
593125200000,0.093
593128800000,0.055
593132400000,0.029
593136000000,0.014
593139600000,0.007
593143200000,0.004
593146800000,0.001
593150400000,0.0
593154000000,0.0
593157600000,0.0
593161200000,0.0
593164800000,0.001
593168400000,0.006
593172000000,0.009
593175600000,0.005
593179200000,0.001
593182800000,0.0
593186400000,0.0
593190000000,0.0
593193600000,0.0
593197200000,0.001
593200800000,0.003
593204400000,0.005
593208000000,0.007
593211600000,0.008
593215200000,0.006
593218800000,0.004
593222400000,0.007
593226000000,0.014
593229600000,0.028
593233200000,0.041
593236800000,0.051
593240400000,0.068
593244000000,0.09
593247600000,0.103
593251200000,0.103
593254800000,0.086
593258400000,0.061
593262000000,0.036
593265600000,0.021
593269200000,0.02
593272800000,0.024
593276400000,0.038
593280000000,0.064
593283600000,0.092
593287200000,0.124
593290800000,0.161
593294400000,0.201
593298000000,0.225
593301600000,0.241
593305200000,0.261
593308800000,0.32
593312400000,0.412
593316000000,0.508
593319600000,0.58
593323200000,0.621
593326800000,0.693
593330400000,0.767
593334000000,0.791
593337600000,0.762
593341200000,0.68
593344800000,0.602
593348400000,0.541
593352000000,0.51
593355600000,0.507
593359200000,0.501
593362800000,0.494
593366400000,0.484
593370000000,0.447
593373600000,0.394
593377200000,0.373
593380800000,0.343
593384400000,0.329
593388000000,0.29
593391600000,0.202
593395200000,0.153
593398800000,0.131
593402400000,0.114
593406000000,0.107
593409600000,0.103
593413200000,0.093
593416800000,0.077
593420400000,0.061
593424000000,0.043
593427600000,0.027
593431200000,0.012
593434800000,0.004
593438400000,0.001
593442000000,0.002
593445600000,0.003
593449200000,0.005
593452800000,0.006
593456400000,0.006
593460000000,0.006
593463600000,0.008
593467200000,0.011
593470800000,0.015
593474400000,0.022
593478000000,0.028
593481600000,0.046
593485200000,0.069
593488800000,0.097
593492400000,0.114
593496000000,0.131
593499600000,0.162
593503200000,0.209
593506800000,0.259
593510400000,0.294
593514000000,0.35
593517600000,0.425
593521200000,0.45
593524800000,0.47
593528400000,0.488
593532000000,0.51
593535600000,0.51
593539200000,0.506
593542800000,0.502
593546400000,0.49
593550000000,0.504
593553600000,0.545
593557200000,0.585
593560800000,0.626
593564400000,0.691
593568000000,0.778
593571600000,0.868
593575200000,0.926
593578800000,0.947
593582400000,0.946
593586000000,0.953
593589600000,0.96
593593200000,0.957
593596800000,0.955
593600400000,0.954
593604000000,0.961
593607600000,0.974
593611200000,0.975
593614800000,0.979
593618400000,0.985
593622000000,0.988
593625600000,0.989
593629200000,0.991
593632800000,0.989
593636400000,0.989
593640000000,0.988
593643600000,0.976
593647200000,0.967
593650800000,0.976
593654400000,0.988
593658000000,0.991
593661600000,0.991
593665200000,0.989
593668800000,0.987
593672400000,0.98
593676000000,0.982
593679600000,0.988
593683200000,0.991
593686800000,0.99
593690400000,0.99
593694000000,0.99
593697600000,0.991
593701200000,0.99
593704800000,0.985
593708400000,0.989
593712000000,0.991
593715600000,0.991
593719200000,0.991
593722800000,0.991
593726400000,0.989
593730000000,0.989
593733600000,0.989
593737200000,0.991
593740800000,0.991
593744400000,0.989
593748000000,0.984
593751600000,0.982
593755200000,0.984
593758800000,0.987
593762400000,0.99
593766000000,0.991
593769600000,0.988
593773200000,0.975
593776800000,0.96
593780400000,0.95
593784000000,0.943
593787600000,0.932
593791200000,0.916
593794800000,0.905
593798400000,0.903
593802000000,0.906
593805600000,0.907
593809200000,0.902
593812800000,0.895
593816400000,0.88
593820000000,0.862
593823600000,0.866
593827200000,0.9
593830800000,0.916
593834400000,0.914
593838000000,0.908
593841600000,0.898
593845200000,0.88
593848800000,0.853
593852400000,0.811
593856000000,0.737
593859600000,0.648
593863200000,0.586
593866800000,0.523
593870400000,0.476
593874000000,0.434
593877600000,0.424
593881200000,0.447
593884800000,0.457
593888400000,0.457
593892000000,0.466
593895600000,0.481
593899200000,0.447
593902800000,0.375
593906400000,0.325
593910000000,0.277
593913600000,0.243
593917200000,0.216
593920800000,0.219
593924400000,0.257
593928000000,0.312
593931600000,0.348
593935200000,0.35
593938800000,0.303
593942400000,0.235
593946000000,0.172
593949600000,0.128
593953200000,0.102
593956800000,0.078
593960400000,0.058
593964000000,0.049
593967600000,0.053
593971200000,0.062
593974800000,0.061
593978400000,0.054
593982000000,0.046
593985600000,0.039
593989200000,0.037
593992800000,0.037
593996400000,0.032
594000000000,0.026
594003600000,0.019
594007200000,0.014
594010800000,0.011
594014400000,0.011
594018000000,0.013
594021600000,0.017
594025200000,0.021
594028800000,0.025
594032400000,0.038
594036000000,0.053
594039600000,0.064
594043200000,0.079
594046800000,0.093
594050400000,0.111
594054000000,0.125
594057600000,0.137
594061200000,0.138
594064800000,0.126
594068400000,0.108
594072000000,0.082
594075600000,0.066
594079200000,0.055
594082800000,0.044
594086400000,0.041
594090000000,0.044
594093600000,0.048
594097200000,0.047
594100800000,0.049
594104400000,0.052
594108000000,0.054
594111600000,0.061
594115200000,0.072
594118800000,0.097
594122400000,0.123
594126000000,0.143
594129600000,0.156
594133200000,0.149
594136800000,0.102
594140400000,0.054
594144000000,0.027
594147600000,0.017
594151200000,0.017
594154800000,0.018
594158400000,0.021
594162000000,0.036
594165600000,0.058
594169200000,0.063
594172800000,0.061
594176400000,0.058
594180000000,0.048
594183600000,0.032
594187200000,0.021
594190800000,0.015
594194400000,0.011
594198000000,0.008
594201600000,0.011
594205200000,0.021
594208800000,0.039
594212400000,0.058
594216000000,0.06
594219600000,0.058
594223200000,0.057
594226800000,0.051
594230400000,0.035
594234000000,0.01
594237600000,0.001
594241200000,0.0
594244800000,0.0
594248400000,0.001
594252000000,0.034
594255600000,0.044
594259200000,0.024
594262800000,0.005
594266400000,0.014
594270000000,0.076
594273600000,0.112
594277200000,0.157
594280800000,0.243
594284400000,0.284
594288000000,0.29
594291600000,0.278
594295200000,0.259
594298800000,0.265
594302400000,0.28
594306000000,0.293
594309600000,0.302
594313200000,0.284
594316800000,0.281
594320400000,0.339
594324000000,0.476
594327600000,0.479
594331200000,0.344
594334800000,0.261
594338400000,0.337
594342000000,0.398
594345600000,0.426
594349200000,0.432
594352800000,0.466
594356400000,0.362
594360000000,0.184
594363600000,0.076
594367200000,0.041
594370800000,0.03
594374400000,0.029
594378000000,0.065
594381600000,0.168
594385200000,0.305
594388800000,0.468
594392400000,0.642
594396000000,0.73
594399600000,0.708
594403200000,0.661
594406800000,0.601
594410400000,0.559
594414000000,0.509
594417600000,0.429
594421200000,0.38
594424800000,0.296
594428400000,0.205
594432000000,0.169
594435600000,0.158
594439200000,0.18
594442800000,0.205
594446400000,0.204
594450000000,0.174
594453600000,0.195
594457200000,0.227
594460800000,0.274
594464400000,0.345
594468000000,0.391
594471600000,0.42
594475200000,0.466
594478800000,0.663
594482400000,0.804
594486000000,0.826
594489600000,0.83
594493200000,0.832
594496800000,0.811
594500400000,0.785
594504000000,0.837
594507600000,0.866
594511200000,0.82
594514800000,0.75
594518400000,0.697
594522000000,0.657
594525600000,0.599
594529200000,0.494
594532800000,0.378
594536400000,0.307
594540000000,0.272
594543600000,0.225
594547200000,0.128
594550800000,0.082
594554400000,0.096
594558000000,0.114
594561600000,0.136
594565200000,0.179
594568800000,0.192
594572400000,0.17
594576000000,0.153
594579600000,0.181
594583200000,0.251
594586800000,0.328
594590400000,0.325
594594000000,0.171
594597600000,0.059
594601200000,0.004
594604800000,0.0
594608400000,0.022
594612000000,0.101
594615600000,0.253
594619200000,0.386
594622800000,0.474
594626400000,0.558
594630000000,0.586
594633600000,0.63
594637200000,0.706
594640800000,0.821
594644400000,0.9
594648000000,0.936
594651600000,0.912
594655200000,0.865
594658800000,0.806
594662400000,0.753
594666000000,0.724
594669600000,0.666
594673200000,0.58
594676800000,0.521
594680400000,0.432
594684000000,0.308
594687600000,0.245
594691200000,0.219
594694800000,0.24
594698400000,0.252
594702000000,0.233
594705600000,0.225
594709200000,0.215
594712800000,0.192
594716400000,0.15
594720000000,0.079
594723600000,0.03
594727200000,0.01
594730800000,0.004
594734400000,0.005
594738000000,0.009
594741600000,0.017
594745200000,0.028
594748800000,0.04
594752400000,0.051
594756000000,0.062
594759600000,0.068
594763200000,0.072
594766800000,0.087
594770400000,0.114
594774000000,0.135
594777600000,0.167
594781200000,0.211
594784800000,0.282
594788400000,0.31
594792000000,0.294
594795600000,0.401
594799200000,0.666
594802800000,0.737
594806400000,0.705
594810000000,0.707
594813600000,0.71
594817200000,0.715
594820800000,0.678
594824400000,0.727
594828000000,0.756
594831600000,0.777
594835200000,0.801
594838800000,0.858
594842400000,0.934
594846000000,0.98
594849600000,0.986
594853200000,0.978
594856800000,0.963
594860400000,0.927
594864000000,0.792
594867600000,0.488
594871200000,0.316
594874800000,0.145
594878400000,0.037
594882000000,0.35
594885600000,0.722
594889200000,0.845
594892800000,0.919
594896400000,0.943
594900000000,0.859
594903600000,0.873
594907200000,0.903
594910800000,0.96
594914400000,0.973
594918000000,0.934
594921600000,0.857
594925200000,0.758
594928800000,0.649
594932400000,0.592
594936000000,0.578
594939600000,0.606
594943200000,0.578
594946800000,0.517
594950400000,0.527
594954000000,0.568
594957600000,0.552
594961200000,0.538
594964800000,0.529
594968400000,0.484
594972000000,0.404
594975600000,0.314
594979200000,0.225
594982800000,0.156
594986400000,0.112
594990000000,0.089
594993600000,0.086
594997200000,0.097
595000800000,0.109
595004400000,0.111
595008000000,0.102
595011600000,0.083
595015200000,0.067
595018800000,0.056
595022400000,0.046
595026000000,0.042
595029600000,0.041
595033200000,0.032
595036800000,0.023
595040400000,0.012
595044000000,0.005
595047600000,0.002
595051200000,0.002
595054800000,0.003
595058400000,0.002
595062000000,0.001
595065600000,0.0
595069200000,0.0
595072800000,0.001
595076400000,0.004
595080000000,0.011
595083600000,0.015
595087200000,0.017
595090800000,0.011
595094400000,0.006
595098000000,0.005
595101600000,0.005
595105200000,0.011
595108800000,0.022
595112400000,0.036
595116000000,0.053
595119600000,0.058
595123200000,0.054
595126800000,0.05
595130400000,0.048
595134000000,0.04
595137600000,0.035
595141200000,0.028
595144800000,0.02
595148400000,0.017
595152000000,0.014
595155600000,0.013
595159200000,0.017
595162800000,0.023
595166400000,0.03
595170000000,0.041
595173600000,0.054
595177200000,0.071
595180800000,0.078
595184400000,0.08
595188000000,0.074
595191600000,0.07
595195200000,0.07
595198800000,0.08
595202400000,0.088
595206000000,0.081
595209600000,0.076
595213200000,0.079
595216800000,0.087
595220400000,0.088
595224000000,0.093
595227600000,0.102
595231200000,0.112
595234800000,0.122
595238400000,0.127
595242000000,0.144
595245600000,0.178
595249200000,0.214
595252800000,0.239
595256400000,0.246
595260000000,0.239
595263600000,0.218
595267200000,0.192
595270800000,0.175
595274400000,0.159
595278000000,0.149
595281600000,0.14
595285200000,0.137
595288800000,0.138
595292400000,0.148
595296000000,0.194
595299600000,0.233
595303200000,0.238
595306800000,0.21
595310400000,0.184
595314000000,0.173
595317600000,0.169
595321200000,0.174
595324800000,0.181
595328400000,0.193
595332000000,0.213
595335600000,0.225
595339200000,0.222
595342800000,0.202
595346400000,0.18
595350000000,0.163
595353600000,0.145
595357200000,0.126
595360800000,0.112
595364400000,0.1
595368000000,0.099
595371600000,0.098
595375200000,0.097
595378800000,0.101
595382400000,0.1
595386000000,0.105
595389600000,0.126
595393200000,0.141
595396800000,0.163
595400400000,0.183
595404000000,0.178
595407600000,0.161
595411200000,0.15
595414800000,0.168
595418400000,0.183
595422000000,0.203
595425600000,0.217
595429200000,0.238
595432800000,0.258
595436400000,0.264
595440000000,0.253
595443600000,0.233
595447200000,0.201
595450800000,0.172
595454400000,0.162
595458000000,0.155
595461600000,0.156
595465200000,0.144
595468800000,0.154
595472400000,0.173
595476000000,0.177
595479600000,0.175
595483200000,0.179
595486800000,0.183
595490400000,0.185
595494000000,0.187
595497600000,0.181
595501200000,0.2
595504800000,0.226
595508400000,0.255
595512000000,0.279
595515600000,0.294
595519200000,0.296
595522800000,0.283
595526400000,0.266
595530000000,0.251
595533600000,0.228
595537200000,0.203
595540800000,0.192
595544400000,0.201
595548000000,0.204
595551600000,0.18
595555200000,0.177
595558800000,0.194
595562400000,0.218
595566000000,0.279
595569600000,0.397
595573200000,0.507
595576800000,0.569
595580400000,0.539
595584000000,0.476
595587600000,0.437
595591200000,0.415
595594800000,0.401
595598400000,0.374
595602000000,0.318
595605600000,0.291
595609200000,0.3
595612800000,0.327
595616400000,0.365
595620000000,0.371
595623600000,0.47
595627200000,0.566
595630800000,0.556
595634400000,0.595
595638000000,0.615
595641600000,0.616
595645200000,0.648
595648800000,0.666
595652400000,0.692
595656000000,0.725
595659600000,0.756
595663200000,0.776
595666800000,0.729
595670400000,0.651
595674000000,0.59
595677600000,0.544
595681200000,0.487
595684800000,0.403
595688400000,0.325
595692000000,0.238
595695600000,0.189
595699200000,0.178
595702800000,0.179
595706400000,0.183
595710000000,0.205
595713600000,0.241
595717200000,0.278
595720800000,0.284
595724400000,0.267
595728000000,0.284
595731600000,0.328
595735200000,0.36
595738800000,0.359
595742400000,0.365
595746000000,0.386
595749600000,0.422
595753200000,0.433
595756800000,0.432
595760400000,0.457
595764000000,0.476
595767600000,0.467
595771200000,0.455
595774800000,0.416
595778400000,0.394
595782000000,0.366
595785600000,0.35
595789200000,0.334
595792800000,0.316
595796400000,0.323
595800000000,0.333
595803600000,0.332
595807200000,0.323
595810800000,0.277
595814400000,0.255
595818000000,0.264
595821600000,0.296
595825200000,0.319
595828800000,0.329
595832400000,0.358
595836000000,0.387
595839600000,0.407
595843200000,0.41
595846800000,0.466
595850400000,0.513
595854000000,0.528
595857600000,0.546
595861200000,0.558
595864800000,0.566
595868400000,0.55
595872000000,0.523
595875600000,0.502
595879200000,0.483
595882800000,0.459
595886400000,0.436
595890000000,0.439
595893600000,0.442
595897200000,0.453
595900800000,0.515
595904400000,0.556
595908000000,0.571
595911600000,0.559
595915200000,0.539
595918800000,0.503
595922400000,0.459
595926000000,0.369
595929600000,0.294
595933200000,0.283
595936800000,0.302
595940400000,0.325
595944000000,0.317
595947600000,0.277
595951200000,0.231
595954800000,0.204
595958400000,0.218
595962000000,0.254
595965600000,0.292
595969200000,0.308
595972800000,0.308
595976400000,0.305
