,S1
590382000000,0.005
590385600000,0.005
590389200000,0.004
590392800000,0.004
590396400000,0.004
590400000000,0.003
590403600000,0.002
590407200000,0.001
590410800000,0.0
590414400000,0.0
590418000000,0.001
590421600000,0.003
590425200000,0.008
590428800000,0.015
590432400000,0.016
590436000000,0.012
590439600000,0.009
590443200000,0.006
590446800000,0.004
590450400000,0.001
590454000000,0.0
590457600000,0.0
590461200000,0.0
590464800000,0.0
590468400000,0.0
590472000000,0.0
590475600000,0.0
590479200000,0.0
590482800000,0.002
590486400000,0.008
590490000000,0.028
590493600000,0.074
590497200000,0.133
590500800000,0.176
590504400000,0.175
590508000000,0.156
590511600000,0.135
590515200000,0.127
590518800000,0.144
590522400000,0.169
590526000000,0.179
590529600000,0.188
590533200000,0.215
590536800000,0.184
590540400000,0.228
590544000000,0.262
590547600000,0.268
590551200000,0.252
590554800000,0.179
590558400000,0.107
590562000000,0.068
590565600000,0.057
590569200000,0.058
590572800000,0.061
590576400000,0.085
590580000000,0.105
590583600000,0.087
590587200000,0.068
590590800000,0.054
590594400000,0.043
590598000000,0.038
590601600000,0.035
590605200000,0.024
590608800000,0.008
590612400000,0.001
590616000000,0.0
590619600000,0.002
590623200000,0.034
590626800000,0.114
590630400000,0.233
590634000000,0.358
590637600000,0.432
590641200000,0.45
590644800000,0.45
590648400000,0.431
590652000000,0.38
590655600000,0.28
590659200000,0.193
590662800000,0.188
590666400000,0.196
590670000000,0.191
590673600000,0.192
590677200000,0.204
590680800000,0.226
590684400000,0.24
590688000000,0.252
590691600000,0.261
590695200000,0.279
590698800000,0.292
590702400000,0.283
590706000000,0.309
590709600000,0.326
590713200000,0.321
590716800000,0.379
590720400000,0.498
590724000000,0.586
590727600000,0.628
590731200000,0.618
590734800000,0.572
590738400000,0.51
590742000000,0.413
590745600000,0.294
590749200000,0.241
590752800000,0.219
590756400000,0.185
590760000000,0.163
590763600000,0.161
590767200000,0.169
590770800000,0.168
590774400000,0.16
590778000000,0.155
590781600000,0.164
590785200000,0.195
590788800000,0.226
590792400000,0.264
590796000000,0.27
590799600000,0.257
590803200000,0.32
590806800000,0.376
590810400000,0.388
590814000000,0.33
590817600000,0.228
590821200000,0.167
590824800000,0.118
590828400000,0.087
590832000000,0.084
590835600000,0.093
590839200000,0.115
590842800000,0.132
590846400000,0.144
590850000000,0.158
590853600000,0.169
590857200000,0.177
590860800000,0.189
590864400000,0.186
590868000000,0.176
590871600000,0.167
590875200000,0.164
590878800000,0.156
590882400000,0.105
590886000000,0.083
590889600000,0.069
590893200000,0.04
590896800000,0.018
590900400000,0.012
590904000000,0.018
590907600000,0.031
590911200000,0.047
590914800000,0.058
590918400000,0.072
590922000000,0.11
590925600000,0.162
590929200000,0.19
590932800000,0.203
590936400000,0.204
590940000000,0.18
590943600000,0.147
590947200000,0.131
590950800000,0.114
590954400000,0.101
590958000000,0.093
590961600000,0.095
590965200000,0.099
590968800000,0.077
590972400000,0.067
590976000000,0.058
590979600000,0.046
590983200000,0.034
590986800000,0.033
590990400000,0.037
590994000000,0.038
590997600000,0.042
591001200000,0.044
591004800000,0.048
591008400000,0.084
591012000000,0.132
591015600000,0.152
591019200000,0.158
591022800000,0.142
591026400000,0.122
591030000000,0.103
591033600000,0.086
591037200000,0.075
591040800000,0.07
591044400000,0.063
591048000000,0.054
591051600000,0.047
591055200000,0.026
591058800000,0.014
591062400000,0.009
591066000000,0.006
591069600000,0.005
591073200000,0.005
591076800000,0.008
591080400000,0.013
591084000000,0.019
591087600000,0.028
591091200000,0.04
591094800000,0.069
591098400000,0.104
591102000000,0.11
591105600000,0.102
591109200000,0.093
591112800000,0.084
591116400000,0.065
591120000000,0.046
591123600000,0.036
591127200000,0.03
591130800000,0.028
591134400000,0.037
591138000000,0.052
591141600000,0.061
591145200000,0.045
591148800000,0.035
591152400000,0.022
591156000000,0.012
591159600000,0.007
591163200000,0.004
591166800000,0.002
591170400000,0.002
591174000000,0.002
591177600000,0.001
591181200000,0.005
591184800000,0.014
591188400000,0.028
591192000000,0.043
591195600000,0.062
591199200000,0.084
591202800000,0.092
591206400000,0.093
591210000000,0.101
591213600000,0.108
591217200000,0.115
591220800000,0.115
591224400000,0.113
591228000000,0.084
591231600000,0.064
591235200000,0.066
591238800000,0.071
591242400000,0.074
591246000000,0.086
591249600000,0.106
591253200000,0.118
591256800000,0.134
591260400000,0.144
591264000000,0.137
591267600000,0.164
591271200000,0.241
591274800000,0.281
591278400000,0.281
591282000000,0.223
591285600000,0.198
591289200000,0.18
591292800000,0.155
591296400000,0.127
591300000000,0.1
591303600000,0.078
591307200000,0.082
591310800000,0.102
591314400000,0.106
591318000000,0.09
591321600000,0.113
591325200000,0.155
591328800000,0.237
591332400000,0.361
591336000000,0.481
591339600000,0.574
591343200000,0.6
591346800000,0.532
591350400000,0.418
591354000000,0.316
591357600000,0.274
591361200000,0.237
591364800000,0.216
591368400000,0.222
591372000000,0.251
591375600000,0.297
591379200000,0.333
591382800000,0.345
591386400000,0.344
591390000000,0.345
591393600000,0.349
591397200000,0.341
591400800000,0.286
591404400000,0.256
591408000000,0.313
591411600000,0.336
591415200000,0.353
591418800000,0.382
591422400000,0.402
591426000000,0.403
591429600000,0.385
591433200000,0.314
591436800000,0.212
591440400000,0.159
591444000000,0.128
591447600000,0.103
591451200000,0.095
591454800000,0.101
591458400000,0.112
591462000000,0.122
591465600000,0.13
591469200000,0.126
591472800000,0.12
591476400000,0.114
591480000000,0.118
591483600000,0.129
591487200000,0.123
591490800000,0.102
591494400000,0.098
591498000000,0.09
591501600000,0.083
591505200000,0.073
591508800000,0.062
591512400000,0.047
591516000000,0.031
591519600000,0.02
591523200000,0.012
591526800000,0.006
591530400000,0.002
591534000000,0.0
591537600000,0.0
591541200000,0.0
591544800000,0.0
591548400000,0.0
591552000000,0.0
591555600000,0.0
591559200000,0.0
591562800000,0.0
591566400000,0.0
591570000000,0.0
591573600000,0.001
591577200000,0.011
591580800000,0.048
591584400000,0.081
591588000000,0.117
591591600000,0.134
591595200000,0.137
591598800000,0.137
591602400000,0.13
591606000000,0.111
591609600000,0.084
591613200000,0.073
591616800000,0.058
591620400000,0.036
591624000000,0.017
591627600000,0.008
591631200000,0.011
591634800000,0.024
591638400000,0.046
591642000000,0.062
591645600000,0.055
591649200000,0.045
591652800000,0.032
591656400000,0.019
591660000000,0.011
591663600000,0.033
591667200000,0.067
591670800000,0.074
591674400000,0.083
591678000000,0.108
591681600000,0.149
591685200000,0.196
591688800000,0.223
591692400000,0.199
591696000000,0.17
591699600000,0.161
591703200000,0.179
591706800000,0.211
591710400000,0.251
591714000000,0.3
591717600000,0.341
591721200000,0.361
591724800000,0.369
591728400000,0.376
591732000000,0.376
591735600000,0.359
591739200000,0.331
591742800000,0.302
591746400000,0.261
591750000000,0.243
591753600000,0.254
591757200000,0.309
591760800000,0.407
591764400000,0.486
591768000000,0.525
591771600000,0.52
591775200000,0.485
591778800000,0.41
591782400000,0.368
591786000000,0.38
591789600000,0.414
591793200000,0.454
591796800000,0.471
591800400000,0.464
591804000000,0.488
591807600000,0.484
591811200000,0.533
591814800000,0.503
591818400000,0.51
591822000000,0.55
591825600000,0.622
591829200000,0.612
591832800000,0.566
591836400000,0.594
591840000000,0.673
591843600000,0.695
591847200000,0.675
591850800000,0.662
591854400000,0.631
591858000000,0.602
591861600000,0.712
591865200000,0.809
591868800000,0.881
591872400000,0.928
591876000000,0.935
591879600000,0.92
591883200000,0.91
591886800000,0.91
591890400000,0.931
591894000000,0.96
591897600000,0.984
591901200000,0.991
591904800000,0.99
591908400000,0.973
591912000000,0.94
591915600000,0.885
591919200000,0.806
591922800000,0.756
591926400000,0.75
591930000000,0.767
591933600000,0.713
591937200000,0.58
591940800000,0.416
591944400000,0.328
591948000000,0.304
591951600000,0.225
591955200000,0.155
591958800000,0.164
591962400000,0.224
591966000000,0.261
591969600000,0.343
591973200000,0.473
591976800000,0.505
591980400000,0.485
591984000000,0.527
591987600000,0.566
591991200000,0.594
591994800000,0.576
591998400000,0.574
592002000000,0.601
592005600000,0.613
592009200000,0.61
592012800000,0.682
592016400000,0.713
592020000000,0.727
592023600000,0.731
592027200000,0.732
592030800000,0.72
592034400000,0.69
592038000000,0.62
592041600000,0.526
592045200000,0.45
592048800000,0.378
592052400000,0.354
592056000000,0.376
592059600000,0.398
592063200000,0.391
592066800000,0.417
592070400000,0.456
592074000000,0.488
592077600000,0.524
592081200000,0.562
592084800000,0.535
592088400000,0.461
592092000000,0.355
592095600000,0.343
592099200000,0.467
592102800000,0.538
592106400000,0.58
592110000000,0.633
592113600000,0.687
592117200000,0.661
592120800000,0.566
592124400000,0.43
592128000000,0.305
592131600000,0.231
592135200000,0.208
592138800000,0.226
592142400000,0.271
592146000000,0.325
592149600000,0.367
592153200000,0.377
592156800000,0.37
592160400000,0.359
592164000000,0.343
592167600000,0.329
592171200000,0.309
592174800000,0.309
592178400000,0.291
592182000000,0.361
592185600000,0.56
592189200000,0.651
592192800000,0.701
592196400000,0.683
592200000000,0.612
592203600000,0.488
592207200000,0.355
592210800000,0.225
592214400000,0.143
592218000000,0.139
592221600000,0.159
592225200000,0.155
592228800000,0.159
592232400000,0.172
592236000000,0.2
592239600000,0.249
592243200000,0.311
592246800000,0.352
592250400000,0.374
592254000000,0.395
592257600000,0.409
592261200000,0.374
592264800000,0.309
592268400000,0.289
592272000000,0.391
592275600000,0.428
592279200000,0.425
592282800000,0.459
592286400000,0.519
592290000000,0.532
592293600000,0.442
592297200000,0.254
592300800000,0.104
592304400000,0.069
592308000000,0.04
592311600000,0.008
592315200000,0.003
592318800000,0.011
592322400000,0.033
592326000000,0.078
592329600000,0.152
592333200000,0.22
592336800000,0.251
592340400000,0.223
592344000000,0.172
592347600000,0.194
592351200000,0.205
592354800000,0.261
592358400000,0.518
592362000000,0.635
592365600000,0.574
592369200000,0.412
592372800000,0.253
592376400000,0.159
592380000000,0.123
592383600000,0.112
592387200000,0.113
592390800000,0.175
592394400000,0.258
592398000000,0.311
592401600000,0.349
592405200000,0.374
592408800000,0.355
592412400000,0.315
592416000000,0.253
592419600000,0.19
592423200000,0.145
592426800000,0.121
592430400000,0.112
592434000000,0.097
592437600000,0.061
592441200000,0.026
592444800000,0.011
592448400000,0.005
592452000000,0.004
592455600000,0.003
592459200000,0.001
592462800000,0.0
592466400000,0.0
592470000000,0.0
592473600000,0.0
592477200000,0.002
592480800000,0.019
592484400000,0.042
592488000000,0.062
592491600000,0.082
592495200000,0.113
592498800000,0.132
592502400000,0.123
592506000000,0.085
592509600000,0.052
592513200000,0.037
592516800000,0.033
592520400000,0.031
592524000000,0.019
592527600000,0.012
592531200000,0.009
592534800000,0.011
592538400000,0.014
592542000000,0.016
592545600000,0.017
592549200000,0.02
592552800000,0.021
592556400000,0.018
592560000000,0.024
592563600000,0.043
592567200000,0.068
592570800000,0.094
592574400000,0.107
592578000000,0.112
592581600000,0.112
592585200000,0.111
592588800000,0.101
592592400000,0.083
592596000000,0.063
592599600000,0.044
592603200000,0.03
592606800000,0.028
592610400000,0.026
592614000000,0.018
592617600000,0.014
592621200000,0.018
592624800000,0.038
592628400000,0.061
592632000000,0.082
592635600000,0.117
592639200000,0.155
592642800000,0.171
592646400000,0.166
592650000000,0.179
592653600000,0.188
592657200000,0.183
592660800000,0.182
592664400000,0.177
592668000000,0.173
592671600000,0.161
592675200000,0.144
592678800000,0.137
592682400000,0.121
592686000000,0.133
592689600000,0.155
592693200000,0.192
592696800000,0.272
592700400000,0.173
592704000000,0.245
592707600000,0.219
592711200000,0.169
592714800000,0.152
592718400000,0.112
592722000000,0.061
592725600000,0.028
592729200000,0.017
592732800000,0.027
592736400000,0.057
592740000000,0.092
592743600000,0.107
592747200000,0.122
592750800000,0.14
592754400000,0.179
592758000000,0.235
592761600000,0.289
592765200000,0.307
592768800000,0.305
592772400000,0.311
592776000000,0.32
592779600000,0.313
592783200000,0.257
592786800000,0.251
592790400000,0.289
592794000000,0.28
592797600000,0.274
592801200000,0.27
592804800000,0.286
592808400000,0.294
592812000000,0.302
592815600000,0.317
592819200000,0.307
592822800000,0.325
592826400000,0.334
592830000000,0.351
592833600000,0.389
592837200000,0.416
592840800000,0.42
592844400000,0.423
592848000000,0.426
592851600000,0.442
592855200000,0.437
592858800000,0.413
592862400000,0.371
592866000000,0.327
592869600000,0.233
592873200000,0.181
592876800000,0.18
592880400000,0.159
592884000000,0.133
592887600000,0.124
592891200000,0.136
592894800000,0.149
592898400000,0.157
592902000000,0.154
592905600000,0.141
592909200000,0.167
592912800000,0.179
592916400000,0.175
592920000000,0.175
592923600000,0.17
592927200000,0.163
592930800000,0.155
592934400000,0.142
592938000000,0.132
592941600000,0.121
592945200000,0.122
592948800000,0.133
592952400000,0.156
592956000000,0.144
592959600000,0.132
592963200000,0.155
592966800000,0.148
592970400000,0.128
592974000000,0.096
592977600000,0.087
592981200000,0.112
592984800000,0.155
592988400000,0.19
592992000000,0.2
592995600000,0.259
592999200000,0.3
593002800000,0.316
593006400000,0.337
593010000000,0.345
593013600000,0.376
593017200000,0.398
593020800000,0.41
593024400000,0.43
593028000000,0.464
593031600000,0.443
593035200000,0.433
593038800000,0.442
593042400000,0.388
593046000000,0.292
593049600000,0.248
593053200000,0.218
593056800000,0.182
593060400000,0.152
593064000000,0.125
593067600000,0.097
593071200000,0.071
593074800000,0.056
593078400000,0.059
593082000000,0.077
593085600000,0.091
593089200000,0.109
593092800000,0.13
593096400000,0.156
593100000000,0.195
593103600000,0.222
593107200000,0.234
593110800000,0.249
593114400000,0.27
593118000000,0.289
593121600000,0.311
593125200000,0.341
593128800000,0.333
593132400000,0.278
593136000000,0.219
593139600000,0.227
593143200000,0.217
593146800000,0.167
593150400000,0.118
593154000000,0.085
593157600000,0.059
593161200000,0.038
593164800000,0.025
593168400000,0.021
593172000000,0.015
593175600000,0.007
593179200000,0.002
593182800000,0.0
593186400000,0.0
593190000000,0.0
593193600000,0.0
593197200000,0.005
593200800000,0.023
593204400000,0.047
593208000000,0.064
593211600000,0.068
593215200000,0.046
593218800000,0.024
593222400000,0.02
593226000000,0.03
593229600000,0.082
593233200000,0.149
593236800000,0.233
593240400000,0.296
593244000000,0.295
593247600000,0.253
593251200000,0.234
593254800000,0.217
593258400000,0.196
593262000000,0.179
593265600000,0.162
593269200000,0.151
593272800000,0.158
593276400000,0.167
593280000000,0.17
593283600000,0.163
593287200000,0.151
593290800000,0.136
593294400000,0.138
593298000000,0.19
593301600000,0.22
593305200000,0.232
593308800000,0.294
593312400000,0.353
593316000000,0.384
593319600000,0.365
593323200000,0.337
593326800000,0.323
593330400000,0.299
593334000000,0.249
593337600000,0.223
593341200000,0.235
593344800000,0.271
593348400000,0.288
593352000000,0.307
593355600000,0.316
593359200000,0.294
593362800000,0.267
593366400000,0.278
593370000000,0.308
593373600000,0.332
593377200000,0.352
593380800000,0.379
593384400000,0.378
593388000000,0.338
593391600000,0.276
593395200000,0.291
593398800000,0.304
593402400000,0.336
593406000000,0.34
593409600000,0.312
593413200000,0.279
593416800000,0.231
593420400000,0.167
593424000000,0.112
593427600000,0.111
593431200000,0.126
593434800000,0.123
593438400000,0.128
593442000000,0.138
593445600000,0.14
593449200000,0.144
593452800000,0.147
593456400000,0.152
593460000000,0.155
593463600000,0.157
593467200000,0.15
593470800000,0.139
593474400000,0.126
593478000000,0.09
593481600000,0.096
593485200000,0.095
593488800000,0.108
593492400000,0.154
593496000000,0.244
593499600000,0.372
593503200000,0.464
593506800000,0.457
593510400000,0.374
593514000000,0.317
593517600000,0.274
593521200000,0.291
593524800000,0.379
593528400000,0.448
593532000000,0.502
593535600000,0.544
593539200000,0.566
593542800000,0.63
593546400000,0.639
593550000000,0.636
593553600000,0.666
593557200000,0.664
593560800000,0.652
593564400000,0.7
593568000000,0.797
593571600000,0.847
593575200000,0.82
593578800000,0.768
593582400000,0.862
593586000000,0.914
593589600000,0.886
593593200000,0.896
593596800000,0.923
593600400000,0.855
593604000000,0.574
593607600000,0.46
593611200000,0.413
593614800000,0.522
593618400000,0.678
593622000000,0.71
593625600000,0.715
593629200000,0.761
593632800000,0.826
593636400000,0.8
593640000000,0.74
593643600000,0.627
593647200000,0.432
593650800000,0.304
593654400000,0.272
593658000000,0.541
593661600000,0.913
593665200000,0.989
593668800000,0.969
593672400000,0.896
593676000000,0.855
593679600000,0.923
593683200000,0.977
593686800000,0.991
593690400000,0.991
593694000000,0.989
593697600000,0.988
593701200000,0.989
593704800000,0.989
593708400000,0.987
593712000000,0.985
593715600000,0.987
593719200000,0.989
593722800000,0.988
593726400000,0.978
593730000000,0.958
593733600000,0.952
593737200000,0.968
593740800000,0.985
593744400000,0.99
593748000000,0.991
593751600000,0.991
593755200000,0.99
593758800000,0.986
593762400000,0.971
593766000000,0.947
593769600000,0.927
593773200000,0.924
593776800000,0.933
593780400000,0.941
593784000000,0.941
593787600000,0.935
593791200000,0.922
593794800000,0.905
593798400000,0.892
593802000000,0.881
593805600000,0.867
593809200000,0.852
593812800000,0.84
593816400000,0.829
593820000000,0.801
593823600000,0.806
593827200000,0.86
593830800000,0.889
593834400000,0.901
593838000000,0.899
593841600000,0.881
593845200000,0.849
593848800000,0.801
593852400000,0.719
593856000000,0.562
593859600000,0.416
593863200000,0.315
593866800000,0.261
593870400000,0.266
593874000000,0.315
593877600000,0.364
593881200000,0.376
593884800000,0.356
593888400000,0.328
593892000000,0.299
593895600000,0.282
593899200000,0.282
593902800000,0.28
593906400000,0.238
593910000000,0.245
593913600000,0.286
593917200000,0.289
593920800000,0.296
593924400000,0.303
593928000000,0.295
593931600000,0.28
593935200000,0.261
593938800000,0.209
593942400000,0.158
593946000000,0.119
593949600000,0.08
593953200000,0.05
593956800000,0.035
593960400000,0.035
593964000000,0.04
593967600000,0.048
593971200000,0.058
593974800000,0.062
593978400000,0.057
593982000000,0.045
593985600000,0.033
593989200000,0.028
593992800000,0.028
593996400000,0.018
594000000000,0.015
594003600000,0.017
594007200000,0.023
594010800000,0.025
594014400000,0.027
594018000000,0.035
594021600000,0.048
594025200000,0.059
594028800000,0.072
594032400000,0.098
594036000000,0.128
594039600000,0.14
594043200000,0.148
594046800000,0.148
594050400000,0.151
594054000000,0.14
594057600000,0.133
594061200000,0.142
594064800000,0.167
594068400000,0.184
594072000000,0.178
594075600000,0.158
594079200000,0.13
594082800000,0.084
594086400000,0.073
594090000000,0.077
594093600000,0.077
594097200000,0.078
594100800000,0.083
594104400000,0.089
594108000000,0.097
594111600000,0.103
594115200000,0.101
594118800000,0.123
594122400000,0.15
594126000000,0.159
594129600000,0.161
594133200000,0.171
594136800000,0.181
594140400000,0.181
594144000000,0.174
594147600000,0.163
594151200000,0.147
594154800000,0.127
594158400000,0.115
594162000000,0.122
594165600000,0.13
594169200000,0.104
594172800000,0.126
594176400000,0.119
594180000000,0.099
594183600000,0.076
594187200000,0.052
594190800000,0.038
594194400000,0.032
594198000000,0.034
594201600000,0.035
594205200000,0.058
594208800000,0.086
594212400000,0.108
594216000000,0.122
594219600000,0.126
594223200000,0.114
594226800000,0.075
594230400000,0.03
594234000000,0.008
594237600000,0.008
594241200000,0.032
594244800000,0.072
594248400000,0.049
594252000000,0.069
594255600000,0.164
594259200000,0.271
594262800000,0.318
594266400000,0.391
594270000000,0.479
594273600000,0.44
594277200000,0.175
594280800000,0.072
594284400000,0.078
594288000000,0.173
594291600000,0.344
594295200000,0.442
594298800000,0.566
594302400000,0.602
594306000000,0.599
594309600000,0.694
594313200000,0.861
594316800000,0.925
594320400000,0.911
594324000000,0.853
594327600000,0.677
594331200000,0.531
594334800000,0.523
594338400000,0.55
594342000000,0.472
594345600000,0.431
594349200000,0.379
594352800000,0.388
594356400000,0.47
594360000000,0.535
594363600000,0.552
594367200000,0.566
594370800000,0.571
594374400000,0.608
594378000000,0.652
594381600000,0.733
594385200000,0.786
594388800000,0.816
594392400000,0.826
594396000000,0.843
594399600000,0.853
594403200000,0.853
594406800000,0.852
594410400000,0.857
594414000000,0.853
594417600000,0.843
594421200000,0.823
594424800000,0.801
594428400000,0.776
594432000000,0.823
594435600000,0.853
594439200000,0.855
594442800000,0.85
594446400000,0.85
594450000000,0.85
594453600000,0.857
594457200000,0.856
594460800000,0.865
594464400000,0.891
594468000000,0.934
594471600000,0.965
594475200000,0.972
594478800000,0.938
594482400000,0.893
594486000000,0.892
594489600000,0.912
594493200000,0.917
594496800000,0.887
594500400000,0.869
594504000000,0.865
594507600000,0.851
594511200000,0.842
594514800000,0.904
594518400000,0.956
594522000000,0.978
594525600000,0.973
594529200000,0.982
594532800000,0.979
594536400000,0.936
594540000000,0.866
594543600000,0.725
594547200000,0.599
594550800000,0.646
594554400000,0.812
594558000000,0.885
594561600000,0.927
594565200000,0.953
594568800000,0.953
594572400000,0.932
594576000000,0.91
594579600000,0.92
594583200000,0.922
594586800000,0.929
594590400000,0.942
594594000000,0.958
594597600000,0.971
594601200000,0.977
594604800000,0.977
594608400000,0.984
594612000000,0.988
594615600000,0.991
594619200000,0.991
594622800000,0.991
594626400000,0.991
594630000000,0.991
594633600000,0.978
594637200000,0.932
594640800000,0.838
594644400000,0.755
594648000000,0.724
594651600000,0.707
594655200000,0.686
594658800000,0.703
594662400000,0.724
594666000000,0.757
594669600000,0.778
594673200000,0.803
594676800000,0.828
594680400000,0.821
594684000000,0.785
594687600000,0.726
594691200000,0.69
594694800000,0.626
594698400000,0.571
594702000000,0.496
594705600000,0.438
594709200000,0.383
594712800000,0.323
594716400000,0.265
594720000000,0.237
594723600000,0.266
594727200000,0.285
594730800000,0.277
594734400000,0.258
594738000000,0.225
594741600000,0.21
594745200000,0.205
594748800000,0.2
594752400000,0.192
594756000000,0.172
594759600000,0.142
594763200000,0.104
594766800000,0.089
594770400000,0.083
594774000000,0.086
594777600000,0.178
594781200000,0.326
594784800000,0.516
594788400000,0.695
594792000000,0.77
594795600000,0.781
594799200000,0.804
594802800000,0.856
594806400000,0.846
594810000000,0.791
594813600000,0.74
594817200000,0.768
594820800000,0.794
594824400000,0.79
594828000000,0.782
594831600000,0.767
594835200000,0.795
594838800000,0.834
594842400000,0.853
594846000000,0.874
594849600000,0.935
594853200000,0.978
594856800000,0.973
594860400000,0.94
594864000000,0.914
594867600000,0.915
594871200000,0.923
594874800000,0.931
594878400000,0.941
594882000000,0.955
594885600000,0.963
594889200000,0.966
594892800000,0.967
594896400000,0.943
594900000000,0.873
594903600000,0.731
594907200000,0.58
594910800000,0.471
594914400000,0.32
594918000000,0.117
594921600000,0.068
594925200000,0.22
594928800000,0.404
594932400000,0.652
594936000000,0.739
594939600000,0.71
594943200000,0.695
594946800000,0.633
594950400000,0.618
594954000000,0.644
594957600000,0.62
594961200000,0.556
594964800000,0.472
594968400000,0.379
594972000000,0.291
594975600000,0.274
594979200000,0.3
594982800000,0.377
594986400000,0.422
594990000000,0.41
594993600000,0.38
594997200000,0.352
595000800000,0.328
595004400000,0.305
595008000000,0.285
595011600000,0.275
595015200000,0.271
595018800000,0.274
595022400000,0.27
595026000000,0.265
595029600000,0.235
595033200000,0.16
595036800000,0.138
595040400000,0.137
595044000000,0.117
595047600000,0.096
595051200000,0.082
595054800000,0.067
595058400000,0.054
595062000000,0.047
595065600000,0.046
595069200000,0.055
595072800000,0.071
595076400000,0.09
595080000000,0.102
595083600000,0.102
595087200000,0.092
595090800000,0.065
595094400000,0.038
595098000000,0.023
595101600000,0.015
595105200000,0.014
595108800000,0.018
595112400000,0.029
595116000000,0.044
595119600000,0.034
595123200000,0.04
595126800000,0.046
595130400000,0.05
595134000000,0.047
595137600000,0.042
595141200000,0.031
595144800000,0.018
595148400000,0.013
595152000000,0.021
595155600000,0.043
595159200000,0.055
595162800000,0.049
595166400000,0.045
595170000000,0.036
595173600000,0.026
595177200000,0.019
595180800000,0.01
595184400000,0.004
595188000000,0.003
595191600000,0.006
595195200000,0.013
595198800000,0.026
595202400000,0.039
595206000000,0.038
595209600000,0.06
595213200000,0.091
595216800000,0.121
595220400000,0.14
595224000000,0.154
595227600000,0.161
595231200000,0.162
595234800000,0.15
595238400000,0.142
595242000000,0.165
595245600000,0.181
595249200000,0.182
595252800000,0.18
595256400000,0.182
595260000000,0.183
595263600000,0.182
595267200000,0.177
595270800000,0.18
595274400000,0.198
595278000000,0.232
595281600000,0.267
595285200000,0.291
595288800000,0.269
595292400000,0.201
595296000000,0.217
595299600000,0.229
595303200000,0.245
595306800000,0.266
595310400000,0.29
595314000000,0.311
595317600000,0.323
595321200000,0.311
595324800000,0.284
595328400000,0.292
595332000000,0.303
595335600000,0.325
595339200000,0.345
595342800000,0.352
595346400000,0.364
595350000000,0.364
595353600000,0.347
595357200000,0.325
595360800000,0.291
595364400000,0.252
595368000000,0.225
595371600000,0.212
595375200000,0.193
595378800000,0.156
595382400000,0.167
595386000000,0.193
595389600000,0.182
595393200000,0.175
595396800000,0.177
595400400000,0.158
595404000000,0.126
595407600000,0.084
595411200000,0.061
595414800000,0.076
595418400000,0.12
595422000000,0.164
595425600000,0.172
595429200000,0.155
595432800000,0.144
595436400000,0.148
595440000000,0.155
595443600000,0.155
595447200000,0.178
595450800000,0.212
595454400000,0.25
595458000000,0.283
595461600000,0.271
595465200000,0.22
595468800000,0.22
595472400000,0.211
595476000000,0.173
595479600000,0.14
595483200000,0.128
595486800000,0.121
595490400000,0.122
595494000000,0.133
595497600000,0.142
595501200000,0.186
595504800000,0.228
595508400000,0.248
595512000000,0.263
595515600000,0.267
595519200000,0.258
595522800000,0.264
595526400000,0.264
595530000000,0.272
595533600000,0.284
595537200000,0.311
595540800000,0.347
595544400000,0.368
595548000000,0.347
595551600000,0.279
595555200000,0.321
595558800000,0.422
595562400000,0.473
595566000000,0.504
595569600000,0.513
595573200000,0.488
595576800000,0.446
595580400000,0.4
595584000000,0.355
595587600000,0.355
595591200000,0.345
595594800000,0.316
595598400000,0.305
595602000000,0.28
595605600000,0.259
595609200000,0.258
595612800000,0.266
595616400000,0.26
595620000000,0.26
595623600000,0.249
595627200000,0.236
595630800000,0.256
595634400000,0.307
595638000000,0.302
595641600000,0.364
595645200000,0.528
595648800000,0.628
595652400000,0.63
595656000000,0.575
595659600000,0.498
595663200000,0.431
595666800000,0.364
595670400000,0.308
595674000000,0.32
595677600000,0.314
595681200000,0.294
595684800000,0.274
595688400000,0.274
595692000000,0.297
595695600000,0.32
595699200000,0.347
595702800000,0.386
595706400000,0.424
595710000000,0.461
595713600000,0.485
595717200000,0.502
595720800000,0.496
595724400000,0.46
595728000000,0.5
595731600000,0.544
595735200000,0.525
595738800000,0.479
595742400000,0.433
595746000000,0.408
595749600000,0.4
595753200000,0.371
595756800000,0.349
595760400000,0.376
595764000000,0.413
595767600000,0.422
595771200000,0.422
595774800000,0.407
595778400000,0.387
595782000000,0.367
595785600000,0.359
595789200000,0.369
595792800000,0.401
595796400000,0.443
595800000000,0.465
595803600000,0.55
595807200000,0.59
595810800000,0.586
595814400000,0.574
595818000000,0.637
595821600000,0.672
595825200000,0.666
595828800000,0.661
595832400000,0.634
595836000000,0.622
595839600000,0.628
595843200000,0.632
595846800000,0.692
595850400000,0.742
595854000000,0.762
595857600000,0.771
595861200000,0.795
595864800000,0.809
595868400000,0.808
595872000000,0.782
595875600000,0.768
595879200000,0.795
595882800000,0.76
595886400000,0.759
595890000000,0.769
595893600000,0.746
595897200000,0.695
595900800000,0.762
595904400000,0.837
595908000000,0.84
595911600000,0.827
595915200000,0.806
595918800000,0.781
595922400000,0.746
595926000000,0.723
595929600000,0.69
595933200000,0.702
595936800000,0.725
595940400000,0.736
595944000000,0.726
595947600000,0.716
595951200000,0.709
595954800000,0.708
595958400000,0.679
595962000000,0.715
595965600000,0.706
595969200000,0.659
595972800000,0.648
595976400000,0.658
