,N2
584784000000,0.008
584787600000,0.009
584791200000,0.011
584794800000,0.014
584798400000,0.021
584802000000,0.029
584805600000,0.035
584809200000,0.042
584812800000,0.049
584816400000,0.058
584820000000,0.062
584823600000,0.063
584827200000,0.067
584830800000,0.069
584834400000,0.062
584838000000,0.052
584841600000,0.056
584845200000,0.062
584848800000,0.068
584852400000,0.069
584856000000,0.069
584859600000,0.071
584863200000,0.072
584866800000,0.063
584870400000,0.044
584874000000,0.027
584877600000,0.019
584881200000,0.014
584884800000,0.014
584888400000,0.017
584892000000,0.021
584895600000,0.021
584899200000,0.021
584902800000,0.021
584906400000,0.018
584910000000,0.011
584913600000,0.004
584917200000,0.001
584920800000,0.001
584924400000,0.001
584928000000,0.0
584931600000,0.0
584935200000,0.0
584938800000,0.001
584942400000,0.001
584946000000,0.003
584949600000,0.008
584953200000,0.011
584956800000,0.011
584960400000,0.01
584964000000,0.011
584967600000,0.011
584971200000,0.01
584974800000,0.01
584978400000,0.009
584982000000,0.011
584985600000,0.023
584989200000,0.037
584992800000,0.044
584996400000,0.052
585000000000,0.056
585003600000,0.055
585007200000,0.038
585010800000,0.021
585014400000,0.019
585018000000,0.018
585021600000,0.025
585025200000,0.052
585028800000,0.101
585032400000,0.136
585036000000,0.149
585039600000,0.152
585043200000,0.156
585046800000,0.195
585050400000,0.269
585054000000,0.32
585057600000,0.33
585061200000,0.29
585064800000,0.261
585068400000,0.28
585072000000,0.316
585075600000,0.391
585079200000,0.434
585082800000,0.437
585086400000,0.457
585090000000,0.442
585093600000,0.429
585097200000,0.457
585100800000,0.56
585104400000,0.642
585108000000,0.708
585111600000,0.724
585115200000,0.709
585118800000,0.678
585122400000,0.631
585126000000,0.571
585129600000,0.58
585133200000,0.657
585136800000,0.693
585140400000,0.669
585144000000,0.673
585147600000,0.65
585151200000,0.66
585154800000,0.7
585158400000,0.77
585162000000,0.816
585165600000,0.806
585169200000,0.766
585172800000,0.713
585176400000,0.607
585180000000,0.508
585183600000,0.444
585187200000,0.516
585190800000,0.566
585194400000,0.586
585198000000,0.578
585201600000,0.581
585205200000,0.559
585208800000,0.522
585212400000,0.425
585216000000,0.316
585219600000,0.247
585223200000,0.216
585226800000,0.209
585230400000,0.233
585234000000,0.253
585237600000,0.272
585241200000,0.261
585244800000,0.24
585248400000,0.207
585252000000,0.169
585255600000,0.138
585259200000,0.114
585262800000,0.1
585266400000,0.082
585270000000,0.078
585273600000,0.083
585277200000,0.079
585280800000,0.075
585284400000,0.065
585288000000,0.047
585291600000,0.031
585295200000,0.018
585298800000,0.012
585302400000,0.01
585306000000,0.008
585309600000,0.006
585313200000,0.004
585316800000,0.003
585320400000,0.004
585324000000,0.003
585327600000,0.002
585331200000,0.001
585334800000,0.0
585338400000,0.0
585342000000,0.0
585345600000,0.0
585349200000,0.001
585352800000,0.001
585356400000,0.001
585360000000,0.003
585363600000,0.005
585367200000,0.007
585370800000,0.008
585374400000,0.011
585378000000,0.017
585381600000,0.027
585385200000,0.038
585388800000,0.04
585392400000,0.052
585396000000,0.065
585399600000,0.083
585403200000,0.104
585406800000,0.127
585410400000,0.157
585414000000,0.187
585417600000,0.211
585421200000,0.227
585424800000,0.237
585428400000,0.247
585432000000,0.261
585435600000,0.274
585439200000,0.244
585442800000,0.251
585446400000,0.207
585450000000,0.154
585453600000,0.107
585457200000,0.084
585460800000,0.071
585464400000,0.064
585468000000,0.061
585471600000,0.06
585475200000,0.059
585478800000,0.066
585482400000,0.07
585486000000,0.077
585489600000,0.081
585493200000,0.089
585496800000,0.1
585500400000,0.107
585504000000,0.105
585507600000,0.1
585511200000,0.094
585514800000,0.09
585518400000,0.094
585522000000,0.096
585525600000,0.084
585529200000,0.089
585532800000,0.076
585536400000,0.058
585540000000,0.038
585543600000,0.024
585547200000,0.015
585550800000,0.011
585554400000,0.01
585558000000,0.01
585561600000,0.012
585565200000,0.016
585568800000,0.015
585572400000,0.012
585576000000,0.012
585579600000,0.017
585583200000,0.027
585586800000,0.041
585590400000,0.054
585594000000,0.068
585597600000,0.079
585601200000,0.083
585604800000,0.078
585608400000,0.062
585612000000,0.044
585615600000,0.054
585619200000,0.072
585622800000,0.098
585626400000,0.125
585630000000,0.157
585633600000,0.187
585637200000,0.207
585640800000,0.206
585644400000,0.169
585648000000,0.137
585651600000,0.105
585655200000,0.088
585658800000,0.083
585662400000,0.086
585666000000,0.106
585669600000,0.134
585673200000,0.14
585676800000,0.141
585680400000,0.193
585684000000,0.25
585687600000,0.259
585691200000,0.274
585694800000,0.263
585698400000,0.236
585702000000,0.223
585705600000,0.248
585709200000,0.292
585712800000,0.334
585716400000,0.337
585720000000,0.316
585723600000,0.295
585727200000,0.265
585730800000,0.233
585734400000,0.188
585738000000,0.167
585741600000,0.187
585745200000,0.213
585748800000,0.211
585752400000,0.187
585756000000,0.177
585759600000,0.187
585763200000,0.21
585766800000,0.229
585770400000,0.241
585774000000,0.241
585777600000,0.247
585781200000,0.251
585784800000,0.231
585788400000,0.241
585792000000,0.28
585795600000,0.291
585799200000,0.283
585802800000,0.315
585806400000,0.376
585810000000,0.407
585813600000,0.408
585817200000,0.362
585820800000,0.292
585824400000,0.236
585828000000,0.229
585831600000,0.241
585835200000,0.259
585838800000,0.286
585842400000,0.294
585846000000,0.323
585849600000,0.352
585853200000,0.393
585856800000,0.41
585860400000,0.401
585864000000,0.382
585867600000,0.341
585871200000,0.266
585874800000,0.225
585878400000,0.213
585882000000,0.179
585885600000,0.157
585889200000,0.149
585892800000,0.139
585896400000,0.116
585900000000,0.093
585903600000,0.08
585907200000,0.076
585910800000,0.087
585914400000,0.109
585918000000,0.108
585921600000,0.107
585925200000,0.119
585928800000,0.142
585932400000,0.158
585936000000,0.168
585939600000,0.189
585943200000,0.212
585946800000,0.237
585950400000,0.276
585954000000,0.307
585957600000,0.286
585961200000,0.345
585964800000,0.413
585968400000,0.466
585972000000,0.498
585975600000,0.497
585979200000,0.485
585982800000,0.464
585986400000,0.425
585990000000,0.36
585993600000,0.27
585997200000,0.227
586000800000,0.238
586004400000,0.24
586008000000,0.27
586011600000,0.295
586015200000,0.31
586018800000,0.339
586022400000,0.364
586026000000,0.377
586029600000,0.386
586033200000,0.395
586036800000,0.413
586040400000,0.41
586044000000,0.361
586047600000,0.38
586051200000,0.459
586054800000,0.5
586058400000,0.524
586062000000,0.552
586065600000,0.567
586069200000,0.578
586072800000,0.577
586076400000,0.55
586080000000,0.453
586083600000,0.383
586087200000,0.343
586090800000,0.346
586094400000,0.337
586098000000,0.328
586101600000,0.333
586105200000,0.355
586108800000,0.401
586112400000,0.442
586116000000,0.484
586119600000,0.488
586123200000,0.485
586126800000,0.459
586130400000,0.429
586134000000,0.409
586137600000,0.497
586141200000,0.582
586144800000,0.625
586148400000,0.638
586152000000,0.633
586155600000,0.614
586159200000,0.599
586162800000,0.54
586166400000,0.435
586170000000,0.381
586173600000,0.327
586177200000,0.245
586180800000,0.198
586184400000,0.186
586188000000,0.186
586191600000,0.183
586195200000,0.17
586198800000,0.154
586202400000,0.151
586206000000,0.168
586209600000,0.192
586213200000,0.217
586216800000,0.227
586220400000,0.241
586224000000,0.323
586227600000,0.406
586231200000,0.502
586234800000,0.575
586238400000,0.628
586242000000,0.649
586245600000,0.635
586249200000,0.575
586252800000,0.474
586256400000,0.41
586260000000,0.395
586263600000,0.369
586267200000,0.337
586270800000,0.296
586274400000,0.282
586278000000,0.279
586281600000,0.291
586285200000,0.314
586288800000,0.349
586292400000,0.393
586296000000,0.434
586299600000,0.467
586303200000,0.45
586306800000,0.445
586310400000,0.535
586314000000,0.591
586317600000,0.618
586321200000,0.656
586324800000,0.691
586328400000,0.713
586332000000,0.7
586335600000,0.656
586339200000,0.586
586342800000,0.535
586346400000,0.511
586350000000,0.453
586353600000,0.456
586357200000,0.476
586360800000,0.51
586364400000,0.53
586368000000,0.54
586371600000,0.538
586375200000,0.507
586378800000,0.467
586382400000,0.432
586386000000,0.41
586389600000,0.323
586393200000,0.315
586396800000,0.381
586400400000,0.41
586404000000,0.422
586407600000,0.407
586411200000,0.372
586414800000,0.326
586418400000,0.264
586422000000,0.201
586425600000,0.147
586429200000,0.108
586432800000,0.08
586436400000,0.06
586440000000,0.041
586443600000,0.028
586447200000,0.023
586450800000,0.025
586454400000,0.029
586458000000,0.028
586461600000,0.027
586465200000,0.02
586468800000,0.011
586472400000,0.004
586476000000,0.001
586479600000,0.0
586483200000,0.0
586486800000,0.0
586490400000,0.001
586494000000,0.001
586497600000,0.001
586501200000,0.002
586504800000,0.003
586508400000,0.006
586512000000,0.012
586515600000,0.018
586519200000,0.025
586522800000,0.038
586526400000,0.061
586530000000,0.099
586533600000,0.136
586537200000,0.126
586540800000,0.099
586544400000,0.074
586548000000,0.054
586551600000,0.039
586555200000,0.026
586558800000,0.021
586562400000,0.022
586566000000,0.029
586569600000,0.036
586573200000,0.05
586576800000,0.068
586580400000,0.093
586584000000,0.117
586587600000,0.126
586591200000,0.123
586594800000,0.111
586598400000,0.094
586602000000,0.083
586605600000,0.076
586609200000,0.067
586612800000,0.05
586616400000,0.037
586620000000,0.024
586623600000,0.012
586627200000,0.005
586630800000,0.001
586634400000,0.0
586638000000,0.0
586641600000,0.0
586645200000,0.0
586648800000,0.0
586652400000,0.0
586656000000,0.0
586659600000,0.001
586663200000,0.001
586666800000,0.0
586670400000,0.001
586674000000,0.006
586677600000,0.012
586681200000,0.016
586684800000,0.017
586688400000,0.017
586692000000,0.021
586695600000,0.025
586699200000,0.026
586702800000,0.029
586706400000,0.04
586710000000,0.053
586713600000,0.061
586717200000,0.088
586720800000,0.142
586724400000,0.171
586728000000,0.175
586731600000,0.196
586735200000,0.201
586738800000,0.186
586742400000,0.225
586746000000,0.243
586749600000,0.238
586753200000,0.218
586756800000,0.201
586760400000,0.187
586764000000,0.172
586767600000,0.148
586771200000,0.118
586774800000,0.101
586778400000,0.095
586782000000,0.084
586785600000,0.084
586789200000,0.093
586792800000,0.109
586796400000,0.121
586800000000,0.125
586803600000,0.132
586807200000,0.143
586810800000,0.152
586814400000,0.157
586818000000,0.159
586821600000,0.136
586825200000,0.127
586828800000,0.142
586832400000,0.135
586836000000,0.122
586839600000,0.12
586843200000,0.123
586846800000,0.121
586850400000,0.115
586854000000,0.107
586857600000,0.101
586861200000,0.085
586864800000,0.073
586868400000,0.062
586872000000,0.052
586875600000,0.043
586879200000,0.036
586882800000,0.031
586886400000,0.027
586890000000,0.025
586893600000,0.025
586897200000,0.027
586900800000,0.035
586904400000,0.045
586908000000,0.047
586911600000,0.047
586915200000,0.05
586918800000,0.052
586922400000,0.058
586926000000,0.073
586929600000,0.089
586933200000,0.096
586936800000,0.096
586940400000,0.095
586944000000,0.091
586947600000,0.084
586951200000,0.079
586954800000,0.079
586958400000,0.085
586962000000,0.086
586965600000,0.09
586969200000,0.099
586972800000,0.103
586976400000,0.104
586980000000,0.104
586983600000,0.104
586987200000,0.103
586990800000,0.106
586994400000,0.105
586998000000,0.112
587001600000,0.113
587005200000,0.099
587008800000,0.082
587012400000,0.076
587016000000,0.085
587019600000,0.102
587023200000,0.127
587026800000,0.146
587030400000,0.149
587034000000,0.128
587037600000,0.107
587041200000,0.084
587044800000,0.068
587048400000,0.061
587052000000,0.066
587055600000,0.07
587059200000,0.07
587062800000,0.072
587066400000,0.068
587070000000,0.059
587073600000,0.056
587077200000,0.061
587080800000,0.067
587084400000,0.069
587088000000,0.089
587091600000,0.103
587095200000,0.114
587098800000,0.126
587102400000,0.135
587106000000,0.134
587109600000,0.124
587113200000,0.117
587116800000,0.113
587120400000,0.107
587124000000,0.105
587127600000,0.09
587131200000,0.067
587134800000,0.055
587138400000,0.047
587142000000,0.04
587145600000,0.035
587149200000,0.031
587152800000,0.034
587156400000,0.042
587160000000,0.051
587163600000,0.054
587167200000,0.051
587170800000,0.048
587174400000,0.065
587178000000,0.073
587181600000,0.065
587185200000,0.054
587188800000,0.036
587192400000,0.022
587196000000,0.014
587199600000,0.014
587203200000,0.018
587206800000,0.015
587210400000,0.011
587214000000,0.008
587217600000,0.005
587221200000,0.001
587224800000,0.0
587228400000,0.0
587232000000,0.0
587235600000,0.0
587239200000,0.0
587242800000,0.0
587246400000,0.0
587250000000,0.0
587253600000,0.001
587257200000,0.002
587260800000,0.007
587264400000,0.009
587268000000,0.009
587271600000,0.005
587275200000,0.002
587278800000,0.001
587282400000,0.0
587286000000,0.0
587289600000,0.0
587293200000,0.0
587296800000,0.0
587300400000,0.0
587304000000,0.0
587307600000,0.0
587311200000,0.001
587314800000,0.001
587318400000,0.001
587322000000,0.001
587325600000,0.001
587329200000,0.001
587332800000,0.001
587336400000,0.001
587340000000,0.001
587343600000,0.002
587347200000,0.004
587350800000,0.004
587354400000,0.004
587358000000,0.005
587361600000,0.005
587365200000,0.007
587368800000,0.021
587372400000,0.031
587376000000,0.042
587379600000,0.056
587383200000,0.073
587386800000,0.09
587390400000,0.097
587394000000,0.09
587397600000,0.09
587401200000,0.09
587404800000,0.084
587408400000,0.078
587412000000,0.063
587415600000,0.045
587419200000,0.029
587422800000,0.015
587426400000,0.005
587430000000,0.001
587433600000,0.0
587437200000,0.0
587440800000,0.0
587444400000,0.0
587448000000,0.0
587451600000,0.0
587455200000,0.0
587458800000,0.0
587462400000,0.0
587466000000,0.0
587469600000,0.001
587473200000,0.001
587476800000,0.002
587480400000,0.002
587484000000,0.002
587487600000,0.003
587491200000,0.003
587494800000,0.003
587498400000,0.002
587502000000,0.002
587505600000,0.002
587509200000,0.002
587512800000,0.002
587516400000,0.002
587520000000,0.004
587523600000,0.006
587527200000,0.01
587530800000,0.015
587534400000,0.028
587538000000,0.046
587541600000,0.069
587545200000,0.093
587548800000,0.121
587552400000,0.145
587556000000,0.162
587559600000,0.146
587563200000,0.101
587566800000,0.068
587570400000,0.047
587574000000,0.033
587577600000,0.02
587581200000,0.015
587584800000,0.015
587588400000,0.017
587592000000,0.024
587595600000,0.036
587599200000,0.046
587602800000,0.059
587606400000,0.07
587610000000,0.067
587613600000,0.056
587617200000,0.044
587620800000,0.036
587624400000,0.037
587628000000,0.045
587631600000,0.046
587635200000,0.054
587638800000,0.061
587642400000,0.068
587646000000,0.052
587649600000,0.043
587653200000,0.057
587656800000,0.063
587660400000,0.068
587664000000,0.079
587667600000,0.093
587671200000,0.108
587674800000,0.118
587678400000,0.124
587682000000,0.137
587685600000,0.132
587689200000,0.101
587692800000,0.084
587696400000,0.058
587700000000,0.041
587703600000,0.031
587707200000,0.02
587710800000,0.012
587714400000,0.006
587718000000,0.002
587721600000,0.0
587725200000,0.0
587728800000,0.0
587732400000,0.0
587736000000,0.0
587739600000,0.0
587743200000,0.0
587746800000,0.0
587750400000,0.0
587754000000,0.0
587757600000,0.001
587761200000,0.003
587764800000,0.007
587768400000,0.012
587772000000,0.013
587775600000,0.022
587779200000,0.028
587782800000,0.033
587786400000,0.034
587790000000,0.031
587793600000,0.026
587797200000,0.025
587800800000,0.029
587804400000,0.037
587808000000,0.049
587811600000,0.064
587815200000,0.076
587818800000,0.079
587822400000,0.079
587826000000,0.08
587829600000,0.077
587833200000,0.075
587836800000,0.074
587840400000,0.079
587844000000,0.087
587847600000,0.096
587851200000,0.103
587854800000,0.12
587858400000,0.127
587862000000,0.146
587865600000,0.176
587869200000,0.192
587872800000,0.208
587876400000,0.207
587880000000,0.187
587883600000,0.164
587887200000,0.145
587890800000,0.135
587894400000,0.121
587898000000,0.12
587901600000,0.137
587905200000,0.159
587908800000,0.186
587912400000,0.199
587916000000,0.206
587919600000,0.22
587923200000,0.243
587926800000,0.263
587930400000,0.274
587934000000,0.289
587937600000,0.307
587941200000,0.341
587944800000,0.321
587948400000,0.336
587952000000,0.348
587955600000,0.353
587959200000,0.344
587962800000,0.318
587966400000,0.302
587970000000,0.3
587973600000,0.302
587977200000,0.277
587980800000,0.205
587984400000,0.138
587988000000,0.107
587991600000,0.099
587995200000,0.106
587998800000,0.118
588002400000,0.123
588006000000,0.126
588009600000,0.138
588013200000,0.158
588016800000,0.167
588020400000,0.175
588024000000,0.186
588027600000,0.201
588031200000,0.217
588034800000,0.228
588038400000,0.219
588042000000,0.177
588045600000,0.131
588049200000,0.083
588052800000,0.048
588056400000,0.028
588060000000,0.016
588063600000,0.009
588067200000,0.011
588070800000,0.027
588074400000,0.057
588078000000,0.086
588081600000,0.113
588085200000,0.144
588088800000,0.16
588092400000,0.152
588096000000,0.138
588099600000,0.142
588103200000,0.153
588106800000,0.169
588110400000,0.172
588114000000,0.122
588117600000,0.111
588121200000,0.109
588124800000,0.126
588128400000,0.153
588132000000,0.158
588135600000,0.154
588139200000,0.141
588142800000,0.124
588146400000,0.108
588150000000,0.093
588153600000,0.088
588157200000,0.087
588160800000,0.102
588164400000,0.109
588168000000,0.103
588171600000,0.1
588175200000,0.104
588178800000,0.122
588182400000,0.135
588186000000,0.137
588189600000,0.124
588193200000,0.121
588196800000,0.127
588200400000,0.124
588204000000,0.106
588207600000,0.104
588211200000,0.106
588214800000,0.091
588218400000,0.068
588222000000,0.049
588225600000,0.037
588229200000,0.025
588232800000,0.016
588236400000,0.012
588240000000,0.011
588243600000,0.019
588247200000,0.033
588250800000,0.051
588254400000,0.065
588258000000,0.07
588261600000,0.07
588265200000,0.07
588268800000,0.073
588272400000,0.082
588276000000,0.09
588279600000,0.1
588283200000,0.11
588286800000,0.119
588290400000,0.118
588294000000,0.124
588297600000,0.131
588301200000,0.12
588304800000,0.106
588308400000,0.094
588312000000,0.084
588315600000,0.078
588319200000,0.073
588322800000,0.063
588326400000,0.057
588330000000,0.04
588333600000,0.025
588337200000,0.017
588340800000,0.017
588344400000,0.022
588348000000,0.025
588351600000,0.034
588355200000,0.042
588358800000,0.05
588362400000,0.06
588366000000,0.075
588369600000,0.103
588373200000,0.133
588376800000,0.147
588380400000,0.164
588384000000,0.12
588387600000,0.045
588391200000,0.014
588394800000,0.007
588398400000,0.005
588402000000,0.002
588405600000,0.001
588409200000,0.001
588412800000,0.002
588416400000,0.004
588420000000,0.008
588423600000,0.012
588427200000,0.019
588430800000,0.031
588434400000,0.046
588438000000,0.061
588441600000,0.082
588445200000,0.105
588448800000,0.131
588452400000,0.168
588456000000,0.218
588459600000,0.274
588463200000,0.264
588466800000,0.261
588470400000,0.248
588474000000,0.187
588477600000,0.122
588481200000,0.072
588484800000,0.041
588488400000,0.029
588492000000,0.026
588495600000,0.027
588499200000,0.039
588502800000,0.066
588506400000,0.119
588510000000,0.17
588513600000,0.235
588517200000,0.302
588520800000,0.358
588524400000,0.338
588528000000,0.286
588531600000,0.251
588535200000,0.23
588538800000,0.241
588542400000,0.243
588546000000,0.228
588549600000,0.184
588553200000,0.163
588556800000,0.16
588560400000,0.138
588564000000,0.107
588567600000,0.074
588571200000,0.044
588574800000,0.024
588578400000,0.013
588582000000,0.008
588585600000,0.006
588589200000,0.005
588592800000,0.003
588596400000,0.002
588600000000,0.003
588603600000,0.005
588607200000,0.005
588610800000,0.005
588614400000,0.003
588618000000,0.001
588621600000,0.0
588625200000,0.0
588628800000,0.0
588632400000,0.0
588636000000,0.0
588639600000,0.001
588643200000,0.001
588646800000,0.001
588650400000,0.001
588654000000,0.001
588657600000,0.002
588661200000,0.004
588664800000,0.008
588668400000,0.014
588672000000,0.02
588675600000,0.028
588679200000,0.034
588682800000,0.035
588686400000,0.036
588690000000,0.039
588693600000,0.045
588697200000,0.045
588700800000,0.039
588704400000,0.033
588708000000,0.031
588711600000,0.031
588715200000,0.03
588718800000,0.03
588722400000,0.022
588726000000,0.007
588729600000,0.001
588733200000,0.0
588736800000,0.0
588740400000,0.0
588744000000,0.0
588747600000,0.001
588751200000,0.001
588754800000,0.001
588758400000,0.002
588762000000,0.002
588765600000,0.003
588769200000,0.004
588772800000,0.004
588776400000,0.003
588780000000,0.004
588783600000,0.007
588787200000,0.009
588790800000,0.012
588794400000,0.014
588798000000,0.016
588801600000,0.021
588805200000,0.031
588808800000,0.037
588812400000,0.046
588816000000,0.045
588819600000,0.035
588823200000,0.029
588826800000,0.026
588830400000,0.024
588834000000,0.023
588837600000,0.021
588841200000,0.018
588844800000,0.017
588848400000,0.011
588852000000,0.004
588855600000,0.003
588859200000,0.004
588862800000,0.007
588866400000,0.008
588870000000,0.009
588873600000,0.011
588877200000,0.012
588880800000,0.013
588884400000,0.016
588888000000,0.022
588891600000,0.028
588895200000,0.03
588898800000,0.035
588902400000,0.038
588906000000,0.032
588909600000,0.024
588913200000,0.02
588916800000,0.019
588920400000,0.021
588924000000,0.025
588927600000,0.03
588931200000,0.041
588934800000,0.045
588938400000,0.044
588942000000,0.041
588945600000,0.035
588949200000,0.031
588952800000,0.029
588956400000,0.028
588960000000,0.032
588963600000,0.034
588967200000,0.034
588970800000,0.034
588974400000,0.033
588978000000,0.03
588981600000,0.026
588985200000,0.027
588988800000,0.027
588992400000,0.022
588996000000,0.021
588999600000,0.021
589003200000,0.02
589006800000,0.02
589010400000,0.022
589014000000,0.027
589017600000,0.037
589021200000,0.051
589024800000,0.069
589028400000,0.085
589032000000,0.089
589035600000,0.086
589039200000,0.08
589042800000,0.078
589046400000,0.076
589050000000,0.07
589053600000,0.067
589057200000,0.063
589060800000,0.059
589064400000,0.051
589068000000,0.041
589071600000,0.035
589075200000,0.037
589078800000,0.028
589082400000,0.021
589086000000,0.01
589089600000,0.003
589093200000,0.0
589096800000,0.0
589100400000,0.0
589104000000,0.0
589107600000,0.0
589111200000,0.0
589114800000,0.002
589118400000,0.011
589122000000,0.019
589125600000,0.014
589129200000,0.01
589132800000,0.011
589136400000,0.014
589140000000,0.022
589143600000,0.032
589147200000,0.039
589150800000,0.034
589154400000,0.028
589158000000,0.025
589161600000,0.034
589165200000,0.033
589168800000,0.032
589172400000,0.031
589176000000,0.028
589179600000,0.022
589183200000,0.017
589186800000,0.013
589190400000,0.011
589194000000,0.011
589197600000,0.005
589201200000,0.003
589204800000,0.001
589208400000,0.001
589212000000,0.001
589215600000,0.001
589219200000,0.002
589222800000,0.002
589226400000,0.003
589230000000,0.006
589233600000,0.016
589237200000,0.03
589240800000,0.035
589244400000,0.036
589248000000,0.041
589251600000,0.035
589255200000,0.03
589258800000,0.021
589262400000,0.015
589266000000,0.01
589269600000,0.006
589273200000,0.004
589276800000,0.002
589280400000,0.001
589284000000,0.0
589287600000,0.0
589291200000,0.0
589294800000,0.0
589298400000,0.0
589302000000,0.001
589305600000,0.001
589309200000,0.001
589312800000,0.001
589316400000,0.002
589320000000,0.002
589323600000,0.001
589327200000,0.001
589330800000,0.001
589334400000,0.002
589338000000,0.003
589341600000,0.006
589345200000,0.007
589348800000,0.006
589352400000,0.005
589356000000,0.004
589359600000,0.004
589363200000,0.004
589366800000,0.004
589370400000,0.009
589374000000,0.022
589377600000,0.041
589381200000,0.038
589384800000,0.013
589388400000,0.002
589392000000,0.001
589395600000,0.003
589399200000,0.005
589402800000,0.009
589406400000,0.018
589410000000,0.028
589413600000,0.032
589417200000,0.041
589420800000,0.043
589424400000,0.039
589428000000,0.037
589431600000,0.027
589435200000,0.016
589438800000,0.009
589442400000,0.006
589446000000,0.004
589449600000,0.004
589453200000,0.014
589456800000,0.045
589460400000,0.081
589464000000,0.114
589467600000,0.125
589471200000,0.121
589474800000,0.093
589478400000,0.068
589482000000,0.054
589485600000,0.045
589489200000,0.038
589492800000,0.036
589496400000,0.036
589500000000,0.032
589503600000,0.026
589507200000,0.022
589510800000,0.019
589514400000,0.017
589518000000,0.012
589521600000,0.006
589525200000,0.003
589528800000,0.003
589532400000,0.004
589536000000,0.005
589539600000,0.009
589543200000,0.014
589546800000,0.022
589550400000,0.032
589554000000,0.035
589557600000,0.024
589561200000,0.012
589564800000,0.005
589568400000,0.002
589572000000,0.001
589575600000,0.0
589579200000,0.0
589582800000,0.001
589586400000,0.006
589590000000,0.018
589593600000,0.028
589597200000,0.027
589600800000,0.02
589604400000,0.009
589608000000,0.003
589611600000,0.0
589615200000,0.0
589618800000,0.0
589622400000,0.0
589626000000,0.0
589629600000,0.002
589633200000,0.003
589636800000,0.004
589640400000,0.005
589644000000,0.006
589647600000,0.008
589651200000,0.012
589654800000,0.019
589658400000,0.03
589662000000,0.042
589665600000,0.049
589669200000,0.055
589672800000,0.052
589676400000,0.053
589680000000,0.054
589683600000,0.046
589687200000,0.039
589690800000,0.03
589694400000,0.02
589698000000,0.013
589701600000,0.007
589705200000,0.003
589708800000,0.001
589712400000,0.0
589716000000,0.0
589719600000,0.0
589723200000,0.001
589726800000,0.002
589730400000,0.003
589734000000,0.004
589737600000,0.006
589741200000,0.005
589744800000,0.001
589748400000,0.0
589752000000,0.0
589755600000,0.001
589759200000,0.002
589762800000,0.002
589766400000,0.003
589770000000,0.003
589773600000,0.003
589777200000,0.002
589780800000,0.001
589784400000,0.001
589788000000,0.003
589791600000,0.006
589795200000,0.01
589798800000,0.012
589802400000,0.01
589806000000,0.008
589809600000,0.008
589813200000,0.008
589816800000,0.007
589820400000,0.008
589824000000,0.015
589827600000,0.029
589831200000,0.048
589834800000,0.069
589838400000,0.076
589842000000,0.065
589845600000,0.045
589849200000,0.037
589852800000,0.034
589856400000,0.018
589860000000,0.012
589863600000,0.017
589867200000,0.029
589870800000,0.045
589874400000,0.06
589878000000,0.065
589881600000,0.065
589885200000,0.068
589888800000,0.077
589892400000,0.086
589896000000,0.092
589899600000,0.092
589903200000,0.08
589906800000,0.046
589910400000,0.02
589914000000,0.013
589917600000,0.013
589921200000,0.013
589924800000,0.01
589928400000,0.011
589932000000,0.013
589935600000,0.019
589939200000,0.029
589942800000,0.029
589946400000,0.03
589950000000,0.026
589953600000,0.016
589957200000,0.008
589960800000,0.003
589964400000,0.001
589968000000,0.001
589971600000,0.001
589975200000,0.001
589978800000,0.001
589982400000,0.001
589986000000,0.001
589989600000,0.001
589993200000,0.001
589996800000,0.003
590000400000,0.006
590004000000,0.009
590007600000,0.011
590011200000,0.011
590014800000,0.011
590018400000,0.009
590022000000,0.016
590025600000,0.019
590029200000,0.019
590032800000,0.024
590036400000,0.036
590040000000,0.054
590043600000,0.075
590047200000,0.097
590050800000,0.11
590054400000,0.112
590058000000,0.102
590061600000,0.092
590065200000,0.079
590068800000,0.064
590072400000,0.045
590076000000,0.032
590079600000,0.03
590083200000,0.031
590086800000,0.032
590090400000,0.03
590094000000,0.03
590097600000,0.032
590101200000,0.035
590104800000,0.034
590108400000,0.032
590112000000,0.037
590115600000,0.047
590119200000,0.057
590122800000,0.071
590126400000,0.087
590130000000,0.099
590133600000,0.105
590137200000,0.101
590140800000,0.081
590144400000,0.059
590148000000,0.042
590151600000,0.033
590155200000,0.034
590158800000,0.042
590162400000,0.053
590166000000,0.059
590169600000,0.059
590173200000,0.058
590176800000,0.066
590180400000,0.077
590184000000,0.081
590187600000,0.079
590191200000,0.071
590194800000,0.066
590198400000,0.078
590202000000,0.095
590205600000,0.124
590209200000,0.136
590212800000,0.109
590216400000,0.069
590220000000,0.038
590223600000,0.018
590227200000,0.013
590230800000,0.015
590234400000,0.016
590238000000,0.015
590241600000,0.015
590245200000,0.012
590248800000,0.013
590252400000,0.011
590256000000,0.006
590259600000,0.003
590263200000,0.003
590266800000,0.005
590270400000,0.008
590274000000,0.015
590277600000,0.022
590281200000,0.036
590284800000,0.045
590288400000,0.05
590292000000,0.053
590295600000,0.04
590299200000,0.02
590302800000,0.008
590306400000,0.003
590310000000,0.002
590313600000,0.005
590317200000,0.017
590320800000,0.039
590324400000,0.039
590328000000,0.018
590331600000,0.006
590335200000,0.003
590338800000,0.001
590342400000,0.0
590346000000,0.001
590349600000,0.003
590353200000,0.002
590356800000,0.001
590360400000,0.0
590364000000,0.0
590367600000,0.0
590371200000,0.0
590374800000,0.0
590378400000,0.0
