,B1
811306800000,0.175
811310400000,0.186
811314000000,0.185
811317600000,0.169
811321200000,0.138
811324800000,0.101
811328400000,0.066
811332000000,0.038
811335600000,0.022
811339200000,0.016
811342800000,0.015
811346400000,0.017
811350000000,0.027
811353600000,0.047
811357200000,0.065
811360800000,0.077
811364400000,0.084
811368000000,0.086
811371600000,0.083
811375200000,0.073
811378800000,0.063
811382400000,0.064
811386000000,0.062
811389600000,0.055
811393200000,0.05
811396800000,0.045
811400400000,0.04
811404000000,0.032
811407600000,0.023
811411200000,0.018
811414800000,0.011
811418400000,0.004
811422000000,0.001
811425600000,0.001
811429200000,0.0
811432800000,0.001
811436400000,0.001
811440000000,0.001
811443600000,0.001
811447200000,0.001
811450800000,0.001
811454400000,0.0
811458000000,0.0
811461600000,0.0
811465200000,0.0
811468800000,0.0
811472400000,0.001
811476000000,0.004
811479600000,0.006
811483200000,0.008
811486800000,0.009
811490400000,0.009
811494000000,0.007
811497600000,0.005
811501200000,0.004
811504800000,0.002
811508400000,0.0
811512000000,0.0
811515600000,0.0
811519200000,0.0
811522800000,0.0
811526400000,0.001
811530000000,0.005
811533600000,0.013
811537200000,0.028
811540800000,0.046
811544400000,0.069
811548000000,0.082
811551600000,0.074
811555200000,0.079
811558800000,0.107
811562400000,0.125
811566000000,0.088
811569600000,0.045
811573200000,0.028
811576800000,0.021
811580400000,0.015
811584000000,0.011
811587600000,0.009
811591200000,0.006
811594800000,0.003
811598400000,0.003
811602000000,0.004
811605600000,0.006
811609200000,0.006
811612800000,0.006
811616400000,0.006
811620000000,0.005
811623600000,0.004
811627200000,0.003
811630800000,0.001
811634400000,0.0
811638000000,0.0
811641600000,0.0
811645200000,0.0
811648800000,0.0
811652400000,0.001
811656000000,0.001
811659600000,0.002
811663200000,0.003
811666800000,0.004
811670400000,0.005
811674000000,0.003
811677600000,0.001
811681200000,0.0
811684800000,0.0
811688400000,0.0
811692000000,0.0
811695600000,0.0
811699200000,0.0
811702800000,0.0
811706400000,0.0
811710000000,0.0
811713600000,0.0
811717200000,0.0
811720800000,0.005
811724400000,0.014
811728000000,0.021
811731600000,0.029
811735200000,0.04
811738800000,0.051
811742400000,0.057
811746000000,0.054
811749600000,0.044
811753200000,0.039
811756800000,0.044
811760400000,0.048
811764000000,0.041
811767600000,0.027
811771200000,0.016
811774800000,0.017
811778400000,0.037
811782000000,0.079
811785600000,0.135
811789200000,0.212
811792800000,0.294
811796400000,0.379
811800000000,0.434
811803600000,0.417
811807200000,0.341
811810800000,0.205
811814400000,0.106
811818000000,0.052
811821600000,0.031
811825200000,0.02
811828800000,0.012
811832400000,0.011
811836000000,0.007
811839600000,0.003
811843200000,0.0
811846800000,0.0
811850400000,0.002
811854000000,0.011
811857600000,0.034
811861200000,0.058
811864800000,0.072
811868400000,0.066
811872000000,0.049
811875600000,0.036
811879200000,0.026
811882800000,0.017
811886400000,0.014
811890000000,0.016
811893600000,0.021
811897200000,0.026
811900800000,0.038
811904400000,0.048
811908000000,0.052
811911600000,0.056
811915200000,0.061
811918800000,0.072
811922400000,0.086
811926000000,0.107
811929600000,0.143
811933200000,0.182
811936800000,0.209
811940400000,0.23
811944000000,0.233
811947600000,0.223
811951200000,0.201
811954800000,0.192
811958400000,0.194
811962000000,0.2
811965600000,0.193
811969200000,0.177
811972800000,0.15
811976400000,0.122
811980000000,0.099
811983600000,0.086
811987200000,0.085
811990800000,0.069
811994400000,0.057
811998000000,0.047
812001600000,0.045
812005200000,0.047
812008800000,0.052
812012400000,0.044
812016000000,0.035
812019600000,0.051
812023200000,0.079
812026800000,0.083
812030400000,0.083
812034000000,0.091
812037600000,0.107
812041200000,0.112
812044800000,0.08
812048400000,0.031
812052000000,0.004
812055600000,0.011
812059200000,0.071
812062800000,0.164
812066400000,0.194
812070000000,0.149
812073600000,0.093
812077200000,0.053
812080800000,0.022
812084400000,0.01
812088000000,0.005
812091600000,0.002
812095200000,0.001
812098800000,0.0
812102400000,0.0
812106000000,0.0
812109600000,0.0
812113200000,0.0
812116800000,0.001
812120400000,0.003
812124000000,0.007
812127600000,0.01
812131200000,0.016
812134800000,0.016
812138400000,0.013
812142000000,0.015
812145600000,0.019
812149200000,0.014
812152800000,0.006
812156400000,0.002
812160000000,0.002
812163600000,0.001
812167200000,0.001
812170800000,0.001
812174400000,0.0
812178000000,0.0
812181600000,0.0
812185200000,0.0
812188800000,0.001
812192400000,0.003
812196000000,0.01
812199600000,0.019
812203200000,0.027
812206800000,0.029
812210400000,0.025
812214000000,0.019
812217600000,0.012
812221200000,0.006
812224800000,0.003
812228400000,0.002
812232000000,0.001
812235600000,0.001
812239200000,0.001
812242800000,0.002
812246400000,0.009
812250000000,0.022
812253600000,0.037
812257200000,0.05
812260800000,0.072
812264400000,0.101
812268000000,0.121
812271600000,0.142
812275200000,0.172
812278800000,0.163
812282400000,0.133
812286000000,0.093
812289600000,0.045
812293200000,0.048
812296800000,0.111
812300400000,0.248
812304000000,0.341
812307600000,0.226
812311200000,0.089
812314800000,0.076
812318400000,0.135
812322000000,0.302
812325600000,0.362
812329200000,0.323
812332800000,0.388
812336400000,0.541
812340000000,0.686
812343600000,0.748
812347200000,0.761
812350800000,0.754
812354400000,0.74
812358000000,0.706
812361600000,0.657
812365200000,0.639
812368800000,0.691
812372400000,0.778
812376000000,0.806
812379600000,0.836
812383200000,0.855
812386800000,0.861
812390400000,0.851
812394000000,0.804
812397600000,0.756
812401200000,0.758
812404800000,0.762
812408400000,0.778
812412000000,0.809
812415600000,0.85
812419200000,0.881
812422800000,0.873
812426400000,0.874
812430000000,0.899
812433600000,0.907
812437200000,0.893
812440800000,0.876
812444400000,0.833
812448000000,0.771
812451600000,0.748
812455200000,0.748
812458800000,0.741
812462400000,0.705
812466000000,0.691
812469600000,0.666
812473200000,0.607
812476800000,0.523
812480400000,0.432
812484000000,0.352
812487600000,0.341
812491200000,0.32
812494800000,0.276
812498400000,0.213
812502000000,0.162
812505600000,0.143
812509200000,0.134
812512800000,0.111
812516400000,0.08
812520000000,0.061
812523600000,0.048
812527200000,0.043
812530800000,0.041
812534400000,0.048
812538000000,0.065
812541600000,0.089
812545200000,0.111
812548800000,0.122
812552400000,0.121
812556000000,0.104
812559600000,0.093
812563200000,0.091
812566800000,0.089
812570400000,0.089
812574000000,0.085
812577600000,0.077
812581200000,0.062
812584800000,0.039
812588400000,0.026
812592000000,0.022
812595600000,0.022
812599200000,0.021
812602800000,0.018
812606400000,0.014
812610000000,0.013
812613600000,0.014
812617200000,0.018
812620800000,0.031
812624400000,0.064
812628000000,0.106
812631600000,0.124
812635200000,0.123
812638800000,0.106
812642400000,0.102
812646000000,0.118
812649600000,0.128
812653200000,0.119
812656800000,0.101
812660400000,0.083
812664000000,0.086
812667600000,0.094
812671200000,0.087
812674800000,0.077
812678400000,0.073
812682000000,0.064
812685600000,0.051
812689200000,0.045
812692800000,0.039
812696400000,0.028
812700000000,0.021
812703600000,0.019
812707200000,0.028
812710800000,0.047
812714400000,0.065
812718000000,0.076
812721600000,0.071
812725200000,0.054
812728800000,0.04
812732400000,0.023
812736000000,0.003
812739600000,0.0
812743200000,0.0
812746800000,0.014
812750400000,0.097
812754000000,0.174
812757600000,0.177
812761200000,0.16
812764800000,0.153
812768400000,0.13
812772000000,0.145
812775600000,0.205
812779200000,0.278
812782800000,0.305
812786400000,0.279
812790000000,0.218
812793600000,0.145
812797200000,0.093
812800800000,0.054
812804400000,0.034
812808000000,0.041
812811600000,0.068
812815200000,0.09
812818800000,0.07
812822400000,0.039
812826000000,0.026
812829600000,0.028
812833200000,0.046
812836800000,0.084
812840400000,0.113
812844000000,0.133
812847600000,0.141
812851200000,0.163
812854800000,0.208
812858400000,0.253
812862000000,0.267
812865600000,0.254
812869200000,0.235
812872800000,0.213
812876400000,0.196
812880000000,0.182
812883600000,0.19
812887200000,0.178
812890800000,0.155
812894400000,0.175
812898000000,0.194
812901600000,0.179
812905200000,0.142
812908800000,0.135
812912400000,0.176
812916000000,0.216
812919600000,0.233
812923200000,0.207
812926800000,0.155
812930400000,0.088
812934000000,0.044
812937600000,0.044
812941200000,0.068
812944800000,0.083
812948400000,0.073
812952000000,0.059
812955600000,0.045
812959200000,0.031
812962800000,0.02
812966400000,0.019
812970000000,0.033
812973600000,0.073
812977200000,0.131
812980800000,0.196
812984400000,0.238
812988000000,0.248
812991600000,0.199
812995200000,0.108
812998800000,0.045
813002400000,0.017
813006000000,0.013
813009600000,0.02
813013200000,0.019
813016800000,0.006
813020400000,0.001
813024000000,0.0
813027600000,0.0
813031200000,0.0
813034800000,0.0
813038400000,0.002
813042000000,0.007
813045600000,0.014
813049200000,0.019
813052800000,0.021
813056400000,0.022
813060000000,0.022
813063600000,0.019
813067200000,0.019
813070800000,0.027
813074400000,0.041
813078000000,0.054
813081600000,0.065
813085200000,0.077
813088800000,0.093
813092400000,0.106
813096000000,0.108
813099600000,0.097
813103200000,0.079
813106800000,0.058
813110400000,0.051
813114000000,0.058
813117600000,0.064
813121200000,0.077
813124800000,0.1
813128400000,0.118
813132000000,0.112
813135600000,0.088
813139200000,0.06
813142800000,0.039
813146400000,0.017
813150000000,0.002
813153600000,0.0
813157200000,0.0
813160800000,0.001
813164400000,0.015
813168000000,0.037
813171600000,0.054
813175200000,0.05
813178800000,0.037
813182400000,0.022
813186000000,0.018
813189600000,0.013
813193200000,0.007
813196800000,0.004
813200400000,0.001
813204000000,0.001
813207600000,0.0
813211200000,0.0
813214800000,0.001
813218400000,0.001
813222000000,0.002
813225600000,0.003
813229200000,0.004
813232800000,0.007
813236400000,0.01
813240000000,0.012
813243600000,0.012
813247200000,0.007
813250800000,0.005
813254400000,0.017
813258000000,0.039
813261600000,0.041
813265200000,0.029
813268800000,0.031
813272400000,0.077
813276000000,0.095
813279600000,0.019
813283200000,0.013
813286800000,0.014
813290400000,0.009
813294000000,0.007
813297600000,0.012
813301200000,0.026
813304800000,0.036
813308400000,0.041
813312000000,0.045
813315600000,0.064
813319200000,0.088
813322800000,0.104
813326400000,0.097
813330000000,0.084
813333600000,0.085
813337200000,0.093
813340800000,0.089
813344400000,0.077
813348000000,0.057
813351600000,0.044
813355200000,0.045
813358800000,0.043
813362400000,0.037
813366000000,0.025
813369600000,0.016
813373200000,0.009
813376800000,0.004
813380400000,0.002
813384000000,0.004
813387600000,0.006
813391200000,0.007
813394800000,0.007
813398400000,0.011
813402000000,0.025
813405600000,0.053
813409200000,0.079
813412800000,0.104
813416400000,0.132
813420000000,0.169
813423600000,0.193
813427200000,0.195
813430800000,0.21
813434400000,0.227
813438000000,0.207
813441600000,0.151
813445200000,0.139
813448800000,0.151
813452400000,0.133
813456000000,0.105
813459600000,0.077
813463200000,0.056
813466800000,0.041
813470400000,0.031
813474000000,0.025
813477600000,0.018
813481200000,0.014
813484800000,0.013
813488400000,0.017
813492000000,0.033
813495600000,0.055
813499200000,0.078
813502800000,0.096
813506400000,0.102
813510000000,0.093
813513600000,0.087
813517200000,0.102
813520800000,0.128
813524400000,0.128
813528000000,0.093
813531600000,0.039
813535200000,0.011
813538800000,0.004
813542400000,0.003
813546000000,0.002
813549600000,0.001
813553200000,0.0
813556800000,0.0
813560400000,0.0
813564000000,0.001
813567600000,0.004
813571200000,0.011
813574800000,0.016
813578400000,0.016
813582000000,0.011
813585600000,0.006
813589200000,0.004
813592800000,0.006
813596400000,0.012
813600000000,0.022
813603600000,0.028
813607200000,0.026
813610800000,0.021
813614400000,0.018
813618000000,0.018
813621600000,0.017
813625200000,0.01
813628800000,0.004
813632400000,0.001
813636000000,0.0
813639600000,0.0
813643200000,0.0
813646800000,0.0
813650400000,0.0
813654000000,0.0
813657600000,0.0
813661200000,0.0
813664800000,0.0
813668400000,0.0
813672000000,0.001
813675600000,0.001
813679200000,0.002
813682800000,0.002
813686400000,0.002
813690000000,0.001
813693600000,0.0
813697200000,0.0
813700800000,0.0
813704400000,0.0
813708000000,0.0
813711600000,0.001
813715200000,0.003
813718800000,0.002
813722400000,0.002
813726000000,0.008
813729600000,0.018
813733200000,0.024
813736800000,0.025
813740400000,0.022
813744000000,0.018
813747600000,0.014
813751200000,0.007
813754800000,0.003
813758400000,0.002
813762000000,0.003
813765600000,0.022
813769200000,0.012
813772800000,0.0
813776400000,0.0
813780000000,0.0
813783600000,0.001
813787200000,0.008
813790800000,0.013
813794400000,0.024
813798000000,0.104
813801600000,0.224
813805200000,0.302
813808800000,0.291
813812400000,0.194
813816000000,0.112
813819600000,0.114
813823200000,0.104
813826800000,0.062
813830400000,0.033
813834000000,0.02
813837600000,0.013
813841200000,0.008
813844800000,0.005
813848400000,0.005
813852000000,0.008
813855600000,0.018
813859200000,0.029
813862800000,0.023
813866400000,0.012
813870000000,0.009
813873600000,0.008
813877200000,0.006
813880800000,0.003
813884400000,0.002
813888000000,0.001
813891600000,0.002
813895200000,0.002
813898800000,0.003
813902400000,0.005
813906000000,0.008
813909600000,0.011
813913200000,0.014
813916800000,0.017
813920400000,0.033
813924000000,0.073
813927600000,0.131
813931200000,0.183
813934800000,0.136
813938400000,0.093
813942000000,0.104
813945600000,0.097
813949200000,0.086
813952800000,0.087
813956400000,0.086
813960000000,0.083
813963600000,0.084
813967200000,0.073
813970800000,0.057
813974400000,0.047
813978000000,0.038
813981600000,0.027
813985200000,0.012
813988800000,0.005
813992400000,0.002
813996000000,0.001
813999600000,0.001
814003200000,0.001
814006800000,0.003
814010400000,0.008
814014000000,0.017
814017600000,0.026
814021200000,0.034
814024800000,0.041
814028400000,0.053
814032000000,0.07
814035600000,0.087
814039200000,0.095
814042800000,0.092
814046400000,0.076
814050000000,0.058
814053600000,0.045
814057200000,0.03
814060800000,0.02
814064400000,0.012
814068000000,0.008
814071600000,0.005
814075200000,0.003
814078800000,0.006
814082400000,0.011
814086000000,0.014
814089600000,0.013
814093200000,0.012
814096800000,0.012
814100400000,0.016
814104000000,0.031
814107600000,0.056
814111200000,0.08
814114800000,0.089
814118400000,0.089
814122000000,0.089
814125600000,0.094
814129200000,0.102
814132800000,0.104
814136400000,0.098
814140000000,0.085
814143600000,0.067
814147200000,0.052
814150800000,0.045
814154400000,0.042
814158000000,0.032
814161600000,0.023
814165200000,0.019
814168800000,0.015
814172400000,0.011
814176000000,0.007
814179600000,0.005
814183200000,0.003
814186800000,0.002
814190400000,0.002
814194000000,0.005
814197600000,0.007
814201200000,0.0
814204800000,0.0
814208400000,0.0
814212000000,0.0
814215600000,0.001
814219200000,0.001
814222800000,0.001
814226400000,0.0
814230000000,0.0
814233600000,0.0
814237200000,0.002
814240800000,0.002
814244400000,0.002
814248000000,0.001
814251600000,0.001
814255200000,0.0
814258800000,0.001
814262400000,0.003
814266000000,0.006
814269600000,0.009
814273200000,0.015
814276800000,0.037
814280400000,0.061
814284000000,0.078
814287600000,0.094
814291200000,0.103
814294800000,0.096
814298400000,0.082
814302000000,0.076
814305600000,0.075
814309200000,0.076
814312800000,0.076
814316400000,0.069
814320000000,0.063
814323600000,0.064
814327200000,0.051
814330800000,0.035
814334400000,0.023
814338000000,0.014
814341600000,0.007
814345200000,0.002
814348800000,0.001
814352400000,0.001
814356000000,0.001
814359600000,0.0
814363200000,0.002
814366800000,0.006
814370400000,0.015
814374000000,0.024
814377600000,0.025
814381200000,0.019
814384800000,0.015
814388400000,0.02
814392000000,0.032
814395600000,0.035
814399200000,0.017
814402800000,0.008
814406400000,0.014
814410000000,0.018
814413600000,0.026
814417200000,0.01
814420800000,0.002
814424400000,0.001
814428000000,0.001
814431600000,0.002
814435200000,0.004
814438800000,0.002
814442400000,0.003
814446000000,0.002
814449600000,0.001
814453200000,0.012
814456800000,0.011
814460400000,0.0
814464000000,0.0
814467600000,0.0
814471200000,0.0
814474800000,0.0
814478400000,0.0
814482000000,0.001
814485600000,0.005
814489200000,0.012
814492800000,0.032
814496400000,0.062
814500000000,0.094
814503600000,0.125
814507200000,0.141
814510800000,0.141
814514400000,0.145
814518000000,0.164
814521600000,0.201
814525200000,0.214
814528800000,0.205
814532400000,0.157
814536000000,0.118
814539600000,0.101
814543200000,0.09
814546800000,0.079
814550400000,0.068
814554000000,0.062
814557600000,0.059
814561200000,0.057
814564800000,0.06
814568400000,0.065
814572000000,0.067
814575600000,0.057
814579200000,0.037
814582800000,0.021
814586400000,0.011
814590000000,0.005
814593600000,0.003
814597200000,0.001
814600800000,0.0
814604400000,0.0
814608000000,0.0
814611600000,0.002
814615200000,0.009
814618800000,0.025
814622400000,0.039
814626000000,0.048
814629600000,0.06
814633200000,0.075
814636800000,0.082
814640400000,0.079
814644000000,0.071
814647600000,0.063
814651200000,0.07
814654800000,0.086
814658400000,0.104
814662000000,0.113
814665600000,0.119
814669200000,0.134
814672800000,0.116
814676400000,0.117
814680000000,0.139
814683600000,0.156
814687200000,0.171
814690800000,0.193
814694400000,0.237
814698000000,0.305
814701600000,0.364
814705200000,0.4
814708800000,0.407
814712400000,0.388
814716000000,0.367
814719600000,0.35
814723200000,0.33
814726800000,0.315
814730400000,0.305
814734000000,0.287
814737600000,0.273
814741200000,0.259
814744800000,0.243
814748400000,0.199
814752000000,0.17
814755600000,0.155
814759200000,0.163
814762800000,0.179
814766400000,0.201
814770000000,0.209
814773600000,0.181
814777200000,0.16
814780800000,0.152
814784400000,0.16
814788000000,0.205
814791600000,0.289
814795200000,0.36
814798800000,0.391
814802400000,0.401
814806000000,0.386
814809600000,0.364
814813200000,0.348
814816800000,0.328
814820400000,0.289
814824000000,0.24
814827600000,0.206
814831200000,0.183
814834800000,0.137
814838400000,0.078
814842000000,0.032
814845600000,0.01
814849200000,0.007
814852800000,0.02
814856400000,0.061
814860000000,0.136
814863600000,0.258
814867200000,0.414
814870800000,0.505
814874400000,0.546
814878000000,0.561
814881600000,0.614
814885200000,0.686
814888800000,0.744
814892400000,0.698
814896000000,0.593
814899600000,0.51
814903200000,0.454
814906800000,0.392
814910400000,0.325
814914000000,0.291
814917600000,0.27
814921200000,0.218
814924800000,0.162
814928400000,0.113
814932000000,0.072
814935600000,0.05
814939200000,0.036
814942800000,0.027
814946400000,0.024
814950000000,0.024
814953600000,0.02
814957200000,0.012
814960800000,0.005
814964400000,0.002
814968000000,0.001
814971600000,0.001
814975200000,0.002
814978800000,0.013
814982400000,0.035
814986000000,0.023
814989600000,0.004
814993200000,0.002
814996800000,0.001
815000400000,0.001
815004000000,0.0
815007600000,0.0
815011200000,0.0
815014800000,0.0
815018400000,0.0
815022000000,0.0
815025600000,0.001
815029200000,0.002
815032800000,0.003
815036400000,0.003
815040000000,0.003
815043600000,0.002
815047200000,0.001
815050800000,0.001
815054400000,0.001
815058000000,0.002
815061600000,0.002
815065200000,0.004
815068800000,0.007
815072400000,0.011
815076000000,0.014
815079600000,0.017
815083200000,0.02
815086800000,0.024
815090400000,0.028
815094000000,0.027
815097600000,0.029
815101200000,0.037
815104800000,0.051
815108400000,0.068
815112000000,0.085
815115600000,0.097
815119200000,0.103
815122800000,0.103
815126400000,0.093
815130000000,0.096
815133600000,0.106
815137200000,0.118
815140800000,0.138
815144400000,0.17
815148000000,0.204
815151600000,0.234
815155200000,0.261
815158800000,0.29
815162400000,0.313
815166000000,0.325
815169600000,0.32
815173200000,0.32
815176800000,0.337
815180400000,0.338
815184000000,0.361
815187600000,0.391
815191200000,0.42
815194800000,0.454
815198400000,0.47
815202000000,0.472
815205600000,0.454
815209200000,0.42
815212800000,0.432
815216400000,0.464
815220000000,0.484
815223600000,0.516
815227200000,0.532
815230800000,0.514
815234400000,0.502
815238000000,0.498
815241600000,0.552
815245200000,0.59
815248800000,0.61
815252400000,0.63
815256000000,0.621
815259600000,0.613
815263200000,0.626
815266800000,0.645
815270400000,0.737
815274000000,0.815
815277600000,0.864
815281200000,0.881
815284800000,0.879
815288400000,0.856
815292000000,0.828
815295600000,0.82
815299200000,0.862
815302800000,0.883
815306400000,0.849
815310000000,0.815
815313600000,0.798
815317200000,0.812
815320800000,0.813
815324400000,0.802
815328000000,0.788
815331600000,0.786
815335200000,0.797
815338800000,0.806
815342400000,0.811
815346000000,0.806
815349600000,0.778
815353200000,0.763
815356800000,0.809
815360400000,0.84
815364000000,0.845
815367600000,0.843
815371200000,0.829
815374800000,0.789
815378400000,0.709
815382000000,0.599
815385600000,0.506
815389200000,0.439
815392800000,0.364
815396400000,0.308
815400000000,0.32
815403600000,0.307
815407200000,0.32
815410800000,0.314
815414400000,0.312
815418000000,0.31
815421600000,0.29
815425200000,0.249
815428800000,0.213
815432400000,0.168
815436000000,0.13
815439600000,0.103
815443200000,0.093
815446800000,0.081
815450400000,0.07
815454000000,0.068
815457600000,0.067
815461200000,0.059
815464800000,0.045
815468400000,0.03
815472000000,0.025
815475600000,0.03
815479200000,0.052
815482800000,0.102
815486400000,0.174
815490000000,0.225
815493600000,0.233
815497200000,0.196
815500800000,0.163
815504400000,0.141
815508000000,0.129
815511600000,0.123
815515200000,0.133
815518800000,0.156
815522400000,0.182
815526000000,0.197
815529600000,0.209
815533200000,0.226
815536800000,0.242
815540400000,0.243
815544000000,0.244
815547600000,0.246
815551200000,0.248
815554800000,0.252
815558400000,0.262
815562000000,0.27
815565600000,0.278
815569200000,0.264
815572800000,0.227
815576400000,0.182
815580000000,0.144
815583600000,0.125
815587200000,0.12
815590800000,0.117
815594400000,0.123
815598000000,0.14
815601600000,0.163
815605200000,0.179
815608800000,0.168
815612400000,0.132
815616000000,0.107
815619600000,0.101
815623200000,0.124
815626800000,0.156
815630400000,0.142
815634000000,0.128
815637600000,0.137
815641200000,0.176
815644800000,0.223
815648400000,0.287
815652000000,0.32
815655600000,0.3
815659200000,0.25
815662800000,0.218
815666400000,0.206
815670000000,0.205
815673600000,0.201
815677200000,0.191
815680800000,0.181
815684400000,0.196
815688000000,0.225
815691600000,0.221
815695200000,0.179
815698800000,0.121
815702400000,0.114
815706000000,0.128
815709600000,0.142
815713200000,0.139
815716800000,0.118
815720400000,0.09
815724000000,0.074
815727600000,0.067
815731200000,0.069
815734800000,0.088
815738400000,0.111
815742000000,0.134
815745600000,0.166
815749200000,0.202
815752800000,0.247
815756400000,0.288
815760000000,0.338
815763600000,0.398
815767200000,0.446
815770800000,0.431
815774400000,0.362
815778000000,0.325
815781600000,0.298
815785200000,0.266
815788800000,0.254
815792400000,0.228
815796000000,0.196
815799600000,0.175
815803200000,0.148
815806800000,0.126
815810400000,0.11
815814000000,0.102
815817600000,0.112
815821200000,0.153
815824800000,0.207
815828400000,0.265
815832000000,0.313
815835600000,0.348
815839200000,0.371
815842800000,0.383
815846400000,0.382
815850000000,0.362
815853600000,0.325
815857200000,0.294
815860800000,0.279
815864400000,0.266
815868000000,0.25
815871600000,0.23
815875200000,0.224
815878800000,0.231
815882400000,0.21
815886000000,0.188
815889600000,0.168
815893200000,0.155
815896800000,0.151
815900400000,0.161
815904000000,0.194
815907600000,0.245
815911200000,0.283
815914800000,0.31
815918400000,0.328
815922000000,0.362
815925600000,0.407
815929200000,0.454
815932800000,0.491
815936400000,0.529
815940000000,0.541
815943600000,0.552
815947200000,0.555
815950800000,0.558
815954400000,0.529
815958000000,0.399
815961600000,0.292
815965200000,0.192
815968800000,0.123
815972400000,0.086
815976000000,0.063
815979600000,0.047
815983200000,0.037
815986800000,0.026
815990400000,0.024
815994000000,0.047
815997600000,0.091
816001200000,0.148
816004800000,0.196
816008400000,0.216
816012000000,0.236
816015600000,0.241
816019200000,0.226
816022800000,0.195
816026400000,0.157
816030000000,0.123
816033600000,0.106
816037200000,0.104
816040800000,0.119
816044400000,0.155
816048000000,0.212
816051600000,0.281
816055200000,0.32
816058800000,0.289
816062400000,0.227
816066000000,0.165
816069600000,0.123
816073200000,0.094
816076800000,0.079
816080400000,0.084
816084000000,0.111
816087600000,0.15
816091200000,0.181
816094800000,0.205
816098400000,0.221
816102000000,0.223
816105600000,0.221
816109200000,0.242
816112800000,0.264
816116400000,0.259
816120000000,0.223
816123600000,0.171
816127200000,0.142
816130800000,0.111
816134400000,0.101
816138000000,0.111
816141600000,0.123
816145200000,0.131
816148800000,0.129
816152400000,0.112
816156000000,0.097
816159600000,0.095
816163200000,0.106
816166800000,0.151
816170400000,0.217
816174000000,0.271
816177600000,0.305
816181200000,0.302
816184800000,0.291
816188400000,0.298
816192000000,0.289
816195600000,0.261
816199200000,0.208
816202800000,0.178
816206400000,0.177
816210000000,0.192
816213600000,0.212
816217200000,0.222
816220800000,0.259
816224400000,0.253
816228000000,0.225
816231600000,0.209
816235200000,0.199
816238800000,0.188
816242400000,0.182
816246000000,0.178
816249600000,0.172
816253200000,0.165
816256800000,0.168
816260400000,0.176
816264000000,0.185
816267600000,0.204
816271200000,0.228
816274800000,0.245
816278400000,0.234
816282000000,0.22
816285600000,0.218
816289200000,0.222
816292800000,0.231
816296400000,0.231
816300000000,0.218
816303600000,0.187
816307200000,0.177
816310800000,0.179
816314400000,0.172
816318000000,0.162
816321600000,0.158
816325200000,0.155
816328800000,0.155
816332400000,0.15
816336000000,0.153
816339600000,0.188
816343200000,0.238
816346800000,0.279
816350400000,0.309
816354000000,0.314
816357600000,0.316
816361200000,0.3
816364800000,0.268
816368400000,0.237
816372000000,0.231
816375600000,0.224
816379200000,0.228
816382800000,0.238
816386400000,0.246
816390000000,0.226
816393600000,0.235
816397200000,0.249
816400800000,0.241
816404400000,0.22
816408000000,0.197
816411600000,0.18
816415200000,0.176
816418800000,0.179
816422400000,0.186
816426000000,0.203
816429600000,0.246
816433200000,0.29
816436800000,0.329
816440400000,0.346
816444000000,0.341
816447600000,0.311
816451200000,0.267
816454800000,0.217
816458400000,0.18
816462000000,0.17
816465600000,0.178
816469200000,0.184
816472800000,0.188
816476400000,0.2
816480000000,0.262
816483600000,0.328
816487200000,0.357
816490800000,0.34
816494400000,0.305
816498000000,0.265
816501600000,0.247
816505200000,0.245
816508800000,0.249
816512400000,0.291
816516000000,0.371
816519600000,0.436
816523200000,0.476
816526800000,0.479
816530400000,0.464
816534000000,0.424
816537600000,0.404
816541200000,0.401
816544800000,0.394
816548400000,0.399
816552000000,0.453
816555600000,0.475
816559200000,0.457
816562800000,0.459
816566400000,0.504
816570000000,0.516
816573600000,0.518
816577200000,0.509
816580800000,0.486
816584400000,0.466
816588000000,0.462
816591600000,0.466
816595200000,0.442
816598800000,0.437
816602400000,0.447
816606000000,0.444
816609600000,0.466
816613200000,0.477
816616800000,0.481
816620400000,0.488
816624000000,0.484
816627600000,0.479
816631200000,0.5
816634800000,0.519
816638400000,0.526
816642000000,0.476
816645600000,0.395
816649200000,0.381
816652800000,0.428
816656400000,0.433
816660000000,0.386
816663600000,0.348
816667200000,0.331
816670800000,0.313
816674400000,0.294
816678000000,0.275
816681600000,0.292
816685200000,0.363
816688800000,0.435
816692400000,0.538
816696000000,0.595
816699600000,0.567
816703200000,0.447
816706800000,0.352
816710400000,0.303
816714000000,0.272
816717600000,0.271
816721200000,0.308
816724800000,0.374
816728400000,0.409
816732000000,0.397
816735600000,0.374
816739200000,0.413
816742800000,0.444
816746400000,0.44
816750000000,0.425
816753600000,0.425
816757200000,0.448
816760800000,0.493
816764400000,0.525
816768000000,0.523
816771600000,0.521
816775200000,0.493
816778800000,0.442
816782400000,0.426
816786000000,0.398
816789600000,0.352
816793200000,0.311
816796800000,0.272
816800400000,0.25
816804000000,0.242
816807600000,0.248
816811200000,0.269
816814800000,0.291
816818400000,0.297
816822000000,0.29
816825600000,0.311
816829200000,0.319
816832800000,0.311
816836400000,0.293
816840000000,0.284
816843600000,0.284
816847200000,0.29
816850800000,0.319
816854400000,0.367
816858000000,0.437
816861600000,0.503
816865200000,0.473
816868800000,0.432
816872400000,0.471
816876000000,0.476
816879600000,0.42
816883200000,0.389
816886800000,0.413
816890400000,0.447
816894000000,0.456
816897600000,0.452
816901200000,0.465
