,S1
805708800000,0.097
805712400000,0.105
805716000000,0.125
805719600000,0.115
805723200000,0.099
805726800000,0.072
805730400000,0.045
805734000000,0.028
805737600000,0.022
805741200000,0.025
805744800000,0.033
805748400000,0.033
805752000000,0.025
805755600000,0.021
805759200000,0.013
805762800000,0.008
805766400000,0.003
805770000000,0.002
805773600000,0.001
805777200000,0.0
805780800000,0.0
805784400000,0.004
805788000000,0.009
805791600000,0.017
805795200000,0.028
805798800000,0.046
805802400000,0.066
805806000000,0.083
805809600000,0.093
805813200000,0.094
805816800000,0.084
805820400000,0.068
805824000000,0.063
805827600000,0.062
805831200000,0.054
805834800000,0.043
805838400000,0.024
805842000000,0.009
805845600000,0.002
805849200000,0.001
805852800000,0.001
805856400000,0.001
805860000000,0.001
805863600000,0.0
805867200000,0.0
805870800000,0.0
805874400000,0.0
805878000000,0.0
805881600000,0.0
805885200000,0.001
805888800000,0.006
805892400000,0.02
805896000000,0.045
805899600000,0.071
805903200000,0.084
805906800000,0.089
805910400000,0.084
805914000000,0.069
805917600000,0.053
805921200000,0.041
805924800000,0.038
805928400000,0.031
805932000000,0.013
805935600000,0.004
805939200000,0.001
805942800000,0.0
805946400000,0.0
805950000000,0.0
805953600000,0.0
805957200000,0.0
805960800000,0.002
805964400000,0.002
805968000000,0.003
805971600000,0.008
805975200000,0.032
805978800000,0.064
805982400000,0.084
805986000000,0.092
805989600000,0.091
805993200000,0.089
805996800000,0.09
806000400000,0.1
806004000000,0.123
806007600000,0.154
806011200000,0.174
806014800000,0.167
806018400000,0.127
806022000000,0.128
806025600000,0.123
806029200000,0.093
806032800000,0.059
806036400000,0.043
806040000000,0.031
806043600000,0.023
806047200000,0.019
806050800000,0.016
806054400000,0.017
806058000000,0.027
806061600000,0.048
806065200000,0.059
806068800000,0.062
806072400000,0.065
806076000000,0.08
806079600000,0.11
806083200000,0.123
806086800000,0.105
806090400000,0.088
806094000000,0.093
806097600000,0.119
806101200000,0.144
806104800000,0.109
806108400000,0.105
806112000000,0.093
806115600000,0.071
806119200000,0.057
806122800000,0.054
806126400000,0.053
806130000000,0.051
806133600000,0.054
806137200000,0.065
806140800000,0.084
806144400000,0.099
806148000000,0.112
806151600000,0.121
806155200000,0.133
806158800000,0.133
806162400000,0.13
806166000000,0.137
806169600000,0.156
806173200000,0.176
806176800000,0.208
806180400000,0.238
806184000000,0.254
806187600000,0.268
806191200000,0.251
806194800000,0.253
806198400000,0.29
806202000000,0.311
806205600000,0.272
806209200000,0.215
806212800000,0.171
806216400000,0.146
806220000000,0.127
806223600000,0.108
806227200000,0.104
806230800000,0.105
806234400000,0.116
806238000000,0.12
806241600000,0.119
806245200000,0.107
806248800000,0.094
806252400000,0.1
806256000000,0.119
806259600000,0.142
806263200000,0.167
806266800000,0.184
806270400000,0.204
806274000000,0.232
806277600000,0.197
806281200000,0.213
806284800000,0.233
806288400000,0.215
806292000000,0.187
806295600000,0.139
806299200000,0.087
806302800000,0.054
806306400000,0.035
806310000000,0.025
806313600000,0.023
806317200000,0.043
806320800000,0.084
806324400000,0.124
806328000000,0.164
806331600000,0.179
806335200000,0.166
806338800000,0.131
806342400000,0.102
806346000000,0.091
806349600000,0.083
806353200000,0.071
806356800000,0.064
806360400000,0.054
806364000000,0.032
806367600000,0.021
806371200000,0.017
806374800000,0.012
806378400000,0.011
806382000000,0.018
806385600000,0.027
806389200000,0.021
806392800000,0.023
806396400000,0.025
806400000000,0.029
806403600000,0.028
806407200000,0.026
806410800000,0.023
806414400000,0.021
806418000000,0.019
806421600000,0.018
806425200000,0.022
806428800000,0.027
806432400000,0.033
806436000000,0.041
806439600000,0.049
806443200000,0.057
806446800000,0.059
806450400000,0.039
806454000000,0.023
806457600000,0.011
806461200000,0.004
806464800000,0.001
806468400000,0.001
806472000000,0.001
806475600000,0.001
806479200000,0.001
806482800000,0.001
806486400000,0.005
806490000000,0.015
806493600000,0.032
806497200000,0.058
806500800000,0.089
806504400000,0.118
806508000000,0.133
806511600000,0.144
806515200000,0.147
806518800000,0.137
806522400000,0.119
806526000000,0.093
806529600000,0.068
806533200000,0.052
806536800000,0.03
806540400000,0.027
806544000000,0.033
806547600000,0.035
806551200000,0.036
806554800000,0.04
806558400000,0.045
806562000000,0.043
806565600000,0.036
806569200000,0.029
806572800000,0.024
806576400000,0.024
806580000000,0.035
806583600000,0.045
806587200000,0.06
806590800000,0.07
806594400000,0.075
806598000000,0.081
806601600000,0.084
806605200000,0.084
806608800000,0.074
806612400000,0.059
806616000000,0.041
806619600000,0.026
806623200000,0.01
806626800000,0.003
806630400000,0.001
806634000000,0.001
806637600000,0.001
806641200000,0.002
806644800000,0.003
806648400000,0.008
806652000000,0.015
806655600000,0.022
806659200000,0.027
806662800000,0.042
806666400000,0.055
806670000000,0.044
806673600000,0.029
806677200000,0.018
806680800000,0.007
806684400000,0.002
806688000000,0.001
806691600000,0.0
806695200000,0.0
806698800000,0.0
806702400000,0.0
806706000000,0.0
806709600000,0.0
806713200000,0.0
806716800000,0.0
806720400000,0.0
806724000000,0.001
806727600000,0.007
806731200000,0.027
806734800000,0.057
806738400000,0.084
806742000000,0.101
806745600000,0.101
806749200000,0.07
806752800000,0.039
806756400000,0.02
806760000000,0.008
806763600000,0.003
806767200000,0.003
806770800000,0.01
806774400000,0.036
806778000000,0.072
806781600000,0.089
806785200000,0.061
806788800000,0.022
806792400000,0.016
806796000000,0.06
806799600000,0.17
806803200000,0.336
806806800000,0.473
806810400000,0.55
806814000000,0.552
806817600000,0.525
806821200000,0.491
806824800000,0.441
806828400000,0.407
806832000000,0.417
806835600000,0.433
806839200000,0.425
806842800000,0.413
806846400000,0.437
806850000000,0.434
806853600000,0.426
806857200000,0.476
806860800000,0.437
806864400000,0.398
806868000000,0.379
806871600000,0.374
806875200000,0.374
806878800000,0.361
806882400000,0.327
806886000000,0.279
806889600000,0.305
806893200000,0.332
806896800000,0.324
806900400000,0.331
806904000000,0.342
806907600000,0.329
806911200000,0.302
806914800000,0.277
806918400000,0.233
806922000000,0.224
806925600000,0.3
806929200000,0.374
806932800000,0.425
806936400000,0.434
806940000000,0.436
806943600000,0.444
806947200000,0.441
806950800000,0.433
806954400000,0.401
806958000000,0.361
806961600000,0.349
806965200000,0.353
806968800000,0.32
806972400000,0.27
806976000000,0.283
806979600000,0.315
806983200000,0.303
806986800000,0.311
806990400000,0.355
806994000000,0.39
806997600000,0.367
807001200000,0.295
807004800000,0.25
807008400000,0.262
807012000000,0.31
807015600000,0.311
807019200000,0.313
807022800000,0.299
807026400000,0.278
807030000000,0.259
807033600000,0.241
807037200000,0.235
807040800000,0.245
807044400000,0.236
807048000000,0.206
807051600000,0.179
807055200000,0.124
807058800000,0.101
807062400000,0.104
807066000000,0.114
807069600000,0.112
807073200000,0.102
807076800000,0.09
807080400000,0.073
807084000000,0.056
807087600000,0.045
807091200000,0.047
807094800000,0.06
807098400000,0.087
807102000000,0.12
807105600000,0.144
807109200000,0.148
807112800000,0.139
807116400000,0.136
807120000000,0.134
807123600000,0.14
807127200000,0.148
807130800000,0.154
807134400000,0.153
807138000000,0.132
807141600000,0.089
807145200000,0.074
807148800000,0.09
807152400000,0.097
807156000000,0.104
807159600000,0.103
807163200000,0.1
807166800000,0.103
807170400000,0.106
807174000000,0.107
807177600000,0.101
807181200000,0.116
807184800000,0.148
807188400000,0.163
807192000000,0.177
807195600000,0.184
807199200000,0.191
807202800000,0.191
807206400000,0.192
807210000000,0.189
807213600000,0.203
807217200000,0.219
807220800000,0.235
807224400000,0.252
807228000000,0.243
807231600000,0.25
807235200000,0.341
807238800000,0.388
807242400000,0.37
807246000000,0.323
807249600000,0.274
807253200000,0.234
807256800000,0.2
807260400000,0.186
807264000000,0.188
807267600000,0.231
807271200000,0.277
807274800000,0.29
807278400000,0.281
807282000000,0.264
807285600000,0.233
807289200000,0.196
807292800000,0.163
807296400000,0.141
807300000000,0.131
807303600000,0.124
807307200000,0.122
807310800000,0.127
807314400000,0.107
807318000000,0.132
807321600000,0.166
807325200000,0.182
807328800000,0.192
807332400000,0.191
807336000000,0.182
807339600000,0.175
807343200000,0.162
807346800000,0.136
807350400000,0.108
807354000000,0.12
807357600000,0.164
807361200000,0.187
807364800000,0.202
807368400000,0.213
807372000000,0.219
807375600000,0.2
807379200000,0.175
807382800000,0.153
807386400000,0.136
807390000000,0.129
807393600000,0.134
807397200000,0.139
807400800000,0.113
807404400000,0.117
807408000000,0.152
807411600000,0.186
807415200000,0.229
807418800000,0.267
807422400000,0.295
807426000000,0.282
807429600000,0.234
807433200000,0.176
807436800000,0.145
807440400000,0.174
807444000000,0.231
807447600000,0.251
807451200000,0.242
807454800000,0.235
807458400000,0.231
807462000000,0.194
807465600000,0.155
807469200000,0.112
807472800000,0.069
807476400000,0.043
807480000000,0.036
807483600000,0.038
807487200000,0.03
807490800000,0.041
807494400000,0.045
807498000000,0.045
807501600000,0.051
807505200000,0.058
807508800000,0.063
807512400000,0.068
807516000000,0.065
807519600000,0.069
807523200000,0.085
807526800000,0.147
807530400000,0.224
807534000000,0.246
807537600000,0.27
807541200000,0.294
807544800000,0.309
807548400000,0.285
807552000000,0.259
807555600000,0.234
807559200000,0.198
807562800000,0.173
807566400000,0.159
807570000000,0.133
807573600000,0.083
807577200000,0.062
807580800000,0.061
807584400000,0.056
807588000000,0.038
807591600000,0.022
807595200000,0.015
807598800000,0.012
807602400000,0.009
807606000000,0.008
807609600000,0.013
807613200000,0.028
807616800000,0.051
807620400000,0.071
807624000000,0.086
807627600000,0.096
807631200000,0.104
807634800000,0.1
807638400000,0.09
807642000000,0.087
807645600000,0.094
807649200000,0.114
807652800000,0.153
807656400000,0.198
807660000000,0.187
807663600000,0.164
807667200000,0.181
807670800000,0.144
807674400000,0.09
807678000000,0.045
807681600000,0.017
807685200000,0.005
807688800000,0.001
807692400000,0.001
807696000000,0.001
807699600000,0.002
807703200000,0.012
807706800000,0.028
807710400000,0.044
807714000000,0.056
807717600000,0.059
807721200000,0.049
807724800000,0.036
807728400000,0.025
807732000000,0.018
807735600000,0.012
807739200000,0.008
807742800000,0.01
807746400000,0.007
807750000000,0.003
807753600000,0.003
807757200000,0.003
807760800000,0.004
807764400000,0.004
807768000000,0.004
807771600000,0.002
807775200000,0.001
807778800000,0.001
807782400000,0.003
807786000000,0.004
807789600000,0.005
807793200000,0.004
807796800000,0.004
807800400000,0.004
807804000000,0.003
807807600000,0.001
807811200000,0.0
807814800000,0.0
807818400000,0.0
807822000000,0.003
807825600000,0.013
807829200000,0.025
807832800000,0.021
807836400000,0.019
807840000000,0.017
807843600000,0.018
807847200000,0.023
807850800000,0.02
807854400000,0.014
807858000000,0.013
807861600000,0.011
807865200000,0.008
807868800000,0.006
807872400000,0.006
807876000000,0.008
807879600000,0.011
807883200000,0.018
807886800000,0.034
807890400000,0.076
807894000000,0.154
807897600000,0.254
807901200000,0.337
807904800000,0.349
807908400000,0.307
807912000000,0.294
807915600000,0.291
807919200000,0.268
807922800000,0.233
807926400000,0.227
807930000000,0.245
807933600000,0.254
807937200000,0.267
807940800000,0.272
807944400000,0.241
807948000000,0.177
807951600000,0.118
807955200000,0.075
807958800000,0.038
807962400000,0.035
807966000000,0.059
807969600000,0.102
807973200000,0.139
807976800000,0.157
807980400000,0.16
807984000000,0.152
807987600000,0.135
807991200000,0.115
807994800000,0.101
807998400000,0.095
808002000000,0.086
808005600000,0.062
808009200000,0.064
808012800000,0.073
808016400000,0.084
808020000000,0.091
808023600000,0.101
808027200000,0.102
808030800000,0.092
808034400000,0.083
808038000000,0.077
808041600000,0.077
808045200000,0.1
808048800000,0.139
808052400000,0.147
808056000000,0.149
808059600000,0.149
808063200000,0.136
808066800000,0.113
808070400000,0.092
808074000000,0.082
808077600000,0.083
808081200000,0.087
808084800000,0.093
808088400000,0.095
808092000000,0.079
808095600000,0.074
808099200000,0.09
808102800000,0.101
808106400000,0.101
808110000000,0.093
808113600000,0.077
808117200000,0.061
808120800000,0.047
808124400000,0.039
808128000000,0.037
808131600000,0.038
808135200000,0.051
808138800000,0.069
808142400000,0.084
808146000000,0.094
808149600000,0.091
808153200000,0.087
808156800000,0.085
808160400000,0.089
808164000000,0.098
808167600000,0.118
808171200000,0.133
808174800000,0.12
808178400000,0.069
808182000000,0.032
808185600000,0.015
808189200000,0.004
808192800000,0.002
808196400000,0.003
808200000000,0.009
808203600000,0.016
808207200000,0.025
808210800000,0.036
808214400000,0.051
808218000000,0.086
808221600000,0.139
808225200000,0.162
808228800000,0.18
808232400000,0.187
808236000000,0.18
808239600000,0.156
808243200000,0.133
808246800000,0.125
808250400000,0.132
808254000000,0.151
808257600000,0.174
808261200000,0.164
808264800000,0.101
808268400000,0.091
808272000000,0.078
808275600000,0.051
808279200000,0.025
808282800000,0.017
808286400000,0.018
808290000000,0.014
808293600000,0.012
808297200000,0.01
808300800000,0.009
808304400000,0.013
808308000000,0.019
808311600000,0.019
808315200000,0.015
808318800000,0.011
808322400000,0.008
808326000000,0.009
808329600000,0.008
808333200000,0.008
808336800000,0.008
808340400000,0.009
808344000000,0.013
808347600000,0.019
808351200000,0.018
808354800000,0.017
808358400000,0.012
808362000000,0.011
808365600000,0.012
808369200000,0.015
808372800000,0.018
808376400000,0.021
808380000000,0.022
808383600000,0.021
808387200000,0.016
808390800000,0.01
808394400000,0.005
808398000000,0.001
808401600000,0.0
808405200000,0.0
808408800000,0.0
808412400000,0.0
808416000000,0.0
808419600000,0.0
808423200000,0.0
808426800000,0.0
808430400000,0.0
808434000000,0.0
808437600000,0.0
808441200000,0.0
808444800000,0.0
808448400000,0.002
808452000000,0.005
808455600000,0.006
808459200000,0.006
808462800000,0.006
808466400000,0.006
808470000000,0.006
808473600000,0.006
808477200000,0.014
808480800000,0.039
808484400000,0.063
808488000000,0.081
808491600000,0.087
808495200000,0.082
808498800000,0.066
808502400000,0.051
808506000000,0.047
808509600000,0.045
808513200000,0.039
808516800000,0.031
808520400000,0.029
808524000000,0.025
808527600000,0.025
808531200000,0.021
808534800000,0.02
808538400000,0.018
808542000000,0.013
808545600000,0.006
808549200000,0.002
808552800000,0.0
808556400000,0.0
808560000000,0.0
808563600000,0.0
808567200000,0.0
808570800000,0.001
808574400000,0.001
808578000000,0.002
808581600000,0.004
808585200000,0.004
808588800000,0.003
808592400000,0.003
808596000000,0.004
808599600000,0.007
808603200000,0.009
808606800000,0.009
808610400000,0.005
808614000000,0.001
808617600000,0.001
808621200000,0.001
808624800000,0.001
808628400000,0.001
808632000000,0.002
808635600000,0.002
808639200000,0.002
808642800000,0.003
808646400000,0.006
808650000000,0.007
808653600000,0.009
808657200000,0.008
808660800000,0.008
808664400000,0.008
808668000000,0.012
808671600000,0.015
808675200000,0.019
808678800000,0.031
808682400000,0.045
808686000000,0.056
808689600000,0.059
808693200000,0.058
808696800000,0.05
808700400000,0.034
808704000000,0.031
808707600000,0.024
808711200000,0.046
808714800000,0.056
808718400000,0.078
808722000000,0.1
808725600000,0.097
808729200000,0.083
808732800000,0.071
808736400000,0.062
808740000000,0.066
808743600000,0.07
808747200000,0.072
808750800000,0.067
808754400000,0.066
808758000000,0.072
808761600000,0.089
808765200000,0.117
808768800000,0.146
808772400000,0.174
808776000000,0.19
808779600000,0.181
808783200000,0.134
808786800000,0.11
808790400000,0.104
808794000000,0.095
808797600000,0.081
808801200000,0.089
808804800000,0.106
808808400000,0.112
808812000000,0.106
808815600000,0.095
808819200000,0.08
808822800000,0.062
808826400000,0.033
808830000000,0.02
808833600000,0.043
808837200000,0.053
808840800000,0.049
808844400000,0.07
808848000000,0.113
808851600000,0.191
808855200000,0.282
808858800000,0.32
808862400000,0.305
808866000000,0.265
808869600000,0.174
808873200000,0.131
808876800000,0.124
808880400000,0.121
808884000000,0.115
808887600000,0.11
808891200000,0.107
808894800000,0.105
808898400000,0.101
808902000000,0.086
808905600000,0.076
808909200000,0.079
808912800000,0.079
808916400000,0.065
808920000000,0.047
808923600000,0.036
808927200000,0.035
808930800000,0.028
808934400000,0.016
808938000000,0.007
808941600000,0.009
808945200000,0.019
808948800000,0.026
808952400000,0.034
808956000000,0.036
808959600000,0.047
808963200000,0.066
808966800000,0.078
808970400000,0.1
808974000000,0.097
808977600000,0.077
808981200000,0.063
808984800000,0.053
808988400000,0.042
808992000000,0.03
808995600000,0.035
808999200000,0.046
809002800000,0.048
809006400000,0.049
809010000000,0.047
809013600000,0.039
809017200000,0.026
809020800000,0.019
809024400000,0.027
809028000000,0.059
809031600000,0.093
809035200000,0.095
809038800000,0.091
809042400000,0.071
809046000000,0.059
809049600000,0.072
809053200000,0.082
809056800000,0.082
809060400000,0.067
809064000000,0.053
809067600000,0.042
809071200000,0.032
809074800000,0.024
809078400000,0.019
809082000000,0.023
809085600000,0.03
809089200000,0.035
809092800000,0.039
809096400000,0.046
809100000000,0.059
809103600000,0.064
809107200000,0.067
809110800000,0.073
809114400000,0.086
809118000000,0.095
809121600000,0.101
809125200000,0.108
809128800000,0.092
809132400000,0.077
809136000000,0.09
809139600000,0.099
809143200000,0.098
809146800000,0.089
809150400000,0.079
809154000000,0.07
809157600000,0.062
809161200000,0.053
809164800000,0.048
809168400000,0.054
809172000000,0.062
809175600000,0.068
809179200000,0.079
809182800000,0.096
809186400000,0.11
809190000000,0.112
809193600000,0.107
809197200000,0.101
809200800000,0.102
809204400000,0.112
809208000000,0.112
809211600000,0.107
809215200000,0.091
809218800000,0.077
809222400000,0.085
809226000000,0.077
809229600000,0.058
809233200000,0.039
809236800000,0.03
809240400000,0.031
809244000000,0.033
809247600000,0.026
809251200000,0.016
809254800000,0.014
809258400000,0.025
809262000000,0.04
809265600000,0.063
809269200000,0.089
809272800000,0.122
809276400000,0.127
809280000000,0.107
809283600000,0.086
809287200000,0.063
809290800000,0.045
809294400000,0.034
809298000000,0.03
809301600000,0.02
809305200000,0.005
809308800000,0.001
809312400000,0.0
809316000000,0.0
809319600000,0.0
809323200000,0.0
809326800000,0.0
809330400000,0.0
809334000000,0.0
809337600000,0.0
809341200000,0.001
809344800000,0.004
809348400000,0.012
809352000000,0.02
809355600000,0.02
809359200000,0.019
809362800000,0.018
809366400000,0.018
809370000000,0.021
809373600000,0.02
809377200000,0.014
809380800000,0.007
809384400000,0.005
809388000000,0.003
809391600000,0.002
809395200000,0.001
809398800000,0.002
809402400000,0.002
809406000000,0.002
809409600000,0.002
809413200000,0.005
809416800000,0.011
809420400000,0.007
809424000000,0.003
809427600000,0.001
809431200000,0.0
809434800000,0.0
809438400000,0.0
809442000000,0.001
809445600000,0.003
809449200000,0.004
809452800000,0.004
809456400000,0.006
809460000000,0.013
809463600000,0.03
809467200000,0.058
809470800000,0.093
809474400000,0.096
809478000000,0.072
809481600000,0.072
809485200000,0.103
809488800000,0.136
809492400000,0.155
809496000000,0.17
809499600000,0.184
809503200000,0.195
809506800000,0.178
809510400000,0.16
809514000000,0.172
809517600000,0.211
809521200000,0.234
809524800000,0.211
809528400000,0.194
809532000000,0.201
809535600000,0.199
809539200000,0.194
809542800000,0.195
809546400000,0.212
809550000000,0.222
809553600000,0.211
809557200000,0.207
809560800000,0.176
809564400000,0.143
809568000000,0.187
809571600000,0.212
809575200000,0.207
809578800000,0.213
809582400000,0.224
809586000000,0.231
809589600000,0.226
809593200000,0.196
809596800000,0.16
809600400000,0.15
809604000000,0.157
809607600000,0.174
809611200000,0.202
809614800000,0.247
809618400000,0.289
809622000000,0.289
809625600000,0.282
809629200000,0.26
809632800000,0.234
809636400000,0.212
809640000000,0.195
809643600000,0.194
809647200000,0.174
809650800000,0.159
809654400000,0.187
809658000000,0.203
809661600000,0.19
809665200000,0.162
809668800000,0.156
809672400000,0.167
809676000000,0.185
809679600000,0.189
809683200000,0.167
809686800000,0.162
809690400000,0.172
809694000000,0.19
809697600000,0.213
809701200000,0.22
809704800000,0.201
809708400000,0.165
809712000000,0.134
809715600000,0.128
809719200000,0.144
809722800000,0.158
809726400000,0.148
809730000000,0.135
809733600000,0.125
809737200000,0.09
809740800000,0.078
809744400000,0.083
809748000000,0.077
809751600000,0.057
809755200000,0.039
809758800000,0.026
809762400000,0.017
809766000000,0.011
809769600000,0.008
809773200000,0.008
809776800000,0.01
809780400000,0.009
809784000000,0.004
809787600000,0.001
809791200000,0.0
809794800000,0.0
809798400000,0.0
809802000000,0.0
809805600000,0.0
809809200000,0.0
809812800000,0.0
809816400000,0.002
809820000000,0.004
809823600000,0.012
809827200000,0.028
809830800000,0.051
809834400000,0.083
809838000000,0.095
809841600000,0.091
809845200000,0.087
809848800000,0.084
809852400000,0.073
809856000000,0.065
809859600000,0.079
809863200000,0.101
809866800000,0.115
809870400000,0.135
809874000000,0.146
809877600000,0.145
809881200000,0.137
809884800000,0.132
809888400000,0.134
809892000000,0.143
809895600000,0.156
809899200000,0.17
809902800000,0.166
809906400000,0.119
809910000000,0.103
809913600000,0.097
809917200000,0.09
809920800000,0.089
809924400000,0.084
809928000000,0.071
809931600000,0.053
809935200000,0.033
809938800000,0.019
809942400000,0.015
809946000000,0.024
809949600000,0.042
809953200000,0.063
809956800000,0.085
809960400000,0.103
809964000000,0.107
809967600000,0.093
809971200000,0.083
809974800000,0.079
809978400000,0.083
809982000000,0.093
809985600000,0.112
809989200000,0.129
809992800000,0.113
809996400000,0.092
810000000000,0.097
810003600000,0.088
810007200000,0.068
810010800000,0.053
810014400000,0.033
810018000000,0.014
810021600000,0.003
810025200000,0.001
810028800000,0.0
810032400000,0.0
810036000000,0.003
810039600000,0.011
810043200000,0.022
810046800000,0.028
810050400000,0.016
810054000000,0.002
810057600000,0.001
810061200000,0.005
810064800000,0.014
810068400000,0.051
810072000000,0.074
810075600000,0.113
810079200000,0.144
810082800000,0.164
810086400000,0.192
810090000000,0.172
810093600000,0.159
810097200000,0.16
810100800000,0.137
810104400000,0.105
810108000000,0.086
810111600000,0.067
810115200000,0.091
810118800000,0.181
810122400000,0.323
810126000000,0.488
810129600000,0.608
810133200000,0.647
810136800000,0.673
810140400000,0.706
810144000000,0.73
810147600000,0.719
810151200000,0.663
810154800000,0.58
810158400000,0.519
810162000000,0.473
810165600000,0.388
810169200000,0.357
810172800000,0.376
810176400000,0.361
810180000000,0.323
810183600000,0.28
810187200000,0.25
810190800000,0.238
810194400000,0.217
810198000000,0.162
810201600000,0.131
810205200000,0.164
810208800000,0.236
810212400000,0.289
810216000000,0.302
810219600000,0.292
810223200000,0.289
810226800000,0.292
810230400000,0.285
810234000000,0.268
810237600000,0.249
810241200000,0.227
810244800000,0.203
810248400000,0.175
810252000000,0.132
810255600000,0.105
810259200000,0.127
810262800000,0.169
810266400000,0.194
810270000000,0.209
810273600000,0.22
810277200000,0.223
810280800000,0.205
810284400000,0.155
810288000000,0.101
810291600000,0.083
810295200000,0.08
810298800000,0.084
810302400000,0.091
810306000000,0.107
810309600000,0.127
810313200000,0.124
810316800000,0.117
810320400000,0.112
810324000000,0.107
810327600000,0.095
810331200000,0.076
810334800000,0.073
810338400000,0.069
810342000000,0.055
810345600000,0.058
810349200000,0.051
810352800000,0.039
810356400000,0.028
810360000000,0.017
810363600000,0.01
810367200000,0.006
810370800000,0.003
810374400000,0.002
810378000000,0.001
810381600000,0.001
810385200000,0.0
810388800000,0.0
810392400000,0.0
810396000000,0.0
810399600000,0.001
810403200000,0.001
810406800000,0.001
810410400000,0.003
810414000000,0.008
810417600000,0.018
810421200000,0.035
810424800000,0.053
810428400000,0.054
810432000000,0.058
810435600000,0.049
810439200000,0.039
810442800000,0.033
810446400000,0.031
810450000000,0.035
810453600000,0.045
810457200000,0.051
810460800000,0.064
810464400000,0.108
810468000000,0.17
810471600000,0.21
810475200000,0.244
810478800000,0.272
810482400000,0.306
810486000000,0.309
810489600000,0.3
810493200000,0.288
810496800000,0.274
810500400000,0.261
810504000000,0.259
810507600000,0.256
810511200000,0.233
810514800000,0.207
810518400000,0.241
810522000000,0.272
810525600000,0.282
810529200000,0.282
810532800000,0.257
810536400000,0.227
810540000000,0.187
810543600000,0.144
810547200000,0.12
810550800000,0.134
810554400000,0.17
810558000000,0.191
810561600000,0.198
810565200000,0.207
810568800000,0.198
810572400000,0.168
810576000000,0.133
810579600000,0.104
810583200000,0.079
810586800000,0.067
810590400000,0.058
810594000000,0.056
810597600000,0.045
810601200000,0.034
810604800000,0.031
810608400000,0.022
810612000000,0.014
810615600000,0.01
810619200000,0.008
810622800000,0.007
810626400000,0.007
810630000000,0.008
810633600000,0.011
810637200000,0.017
810640800000,0.026
810644400000,0.035
810648000000,0.044
810651600000,0.053
810655200000,0.059
810658800000,0.057
810662400000,0.047
810666000000,0.035
810669600000,0.025
810673200000,0.019
810676800000,0.014
810680400000,0.007
810684000000,0.004
810687600000,0.002
810691200000,0.002
810694800000,0.003
810698400000,0.005
810702000000,0.006
810705600000,0.005
810709200000,0.002
810712800000,0.001
810716400000,0.0
810720000000,0.0
810723600000,0.002
810727200000,0.011
810730800000,0.021
810734400000,0.027
810738000000,0.028
810741600000,0.026
810745200000,0.021
810748800000,0.017
810752400000,0.015
810756000000,0.012
810759600000,0.011
810763200000,0.012
810766800000,0.025
810770400000,0.047
810774000000,0.085
810777600000,0.113
810781200000,0.145
810784800000,0.188
810788400000,0.188
810792000000,0.152
810795600000,0.119
810799200000,0.085
810802800000,0.057
810806400000,0.035
810810000000,0.044
810813600000,0.067
810817200000,0.065
810820800000,0.029
810824400000,0.002
810828000000,0.0
810831600000,0.007
810835200000,0.106
810838800000,0.245
810842400000,0.343
810846000000,0.39
810849600000,0.413
810853200000,0.42
810856800000,0.4
810860400000,0.447
810864000000,0.486
810867600000,0.46
810871200000,0.422
810874800000,0.459
810878400000,0.538
810882000000,0.583
810885600000,0.637
810889200000,0.656
810892800000,0.599
810896400000,0.524
810900000000,0.448
810903600000,0.396
810907200000,0.363
810910800000,0.353
810914400000,0.369
810918000000,0.376
810921600000,0.382
810925200000,0.376
810928800000,0.328
810932400000,0.268
810936000000,0.247
810939600000,0.279
810943200000,0.278
810946800000,0.264
810950400000,0.386
810954000000,0.54
810957600000,0.642
810961200000,0.657
810964800000,0.626
810968400000,0.591
810972000000,0.526
810975600000,0.432
810979200000,0.364
810982800000,0.351
810986400000,0.377
810990000000,0.429
810993600000,0.482
810997200000,0.511
811000800000,0.519
811004400000,0.514
811008000000,0.523
811011600000,0.529
811015200000,0.525
811018800000,0.488
811022400000,0.459
811026000000,0.466
811029600000,0.466
811033200000,0.499
811036800000,0.668
811040400000,0.759
811044000000,0.806
811047600000,0.804
811051200000,0.833
811054800000,0.889
811058400000,0.876
811062000000,0.819
811065600000,0.739
811069200000,0.681
811072800000,0.638
811076400000,0.605
811080000000,0.61
811083600000,0.646
811087200000,0.678
811090800000,0.711
811094400000,0.731
811098000000,0.733
811101600000,0.727
811105200000,0.721
811108800000,0.716
811112400000,0.7
811116000000,0.644
811119600000,0.684
811123200000,0.765
811126800000,0.809
811130400000,0.835
811134000000,0.856
811137600000,0.87
811141200000,0.874
811144800000,0.857
811148400000,0.831
811152000000,0.784
811155600000,0.758
811159200000,0.718
811162800000,0.672
811166400000,0.672
811170000000,0.669
811173600000,0.65
811177200000,0.638
811180800000,0.622
811184400000,0.615
811188000000,0.626
811191600000,0.642
811195200000,0.633
811198800000,0.59
811202400000,0.532
811206000000,0.471
811209600000,0.574
811213200000,0.632
811216800000,0.642
811220400000,0.633
811224000000,0.635
811227600000,0.638
811231200000,0.604
811234800000,0.542
811238400000,0.454
811242000000,0.367
811245600000,0.319
811249200000,0.308
811252800000,0.278
811256400000,0.241
811260000000,0.245
811263600000,0.255
811267200000,0.252
811270800000,0.239
811274400000,0.231
811278000000,0.221
811281600000,0.188
811285200000,0.166
811288800000,0.127
811292400000,0.084
811296000000,0.139
811299600000,0.181
811303200000,0.22
