,N1
805708800000,0.027
805712400000,0.02
805716000000,0.02
805719600000,0.031
805723200000,0.054
805726800000,0.085
805730400000,0.123
805734000000,0.144
805737600000,0.135
805741200000,0.106
805744800000,0.08
805748400000,0.065
805752000000,0.046
805755600000,0.047
805759200000,0.048
805762800000,0.038
805766400000,0.032
805770000000,0.028
805773600000,0.025
805777200000,0.016
805780800000,0.008
805784400000,0.004
805788000000,0.003
805791600000,0.002
805795200000,0.004
805798800000,0.008
805802400000,0.018
805806000000,0.03
805809600000,0.037
805813200000,0.045
805816800000,0.053
805820400000,0.068
805824000000,0.084
805827600000,0.103
805831200000,0.12
805834800000,0.123
805838400000,0.11
805842000000,0.08
805845600000,0.037
805849200000,0.011
805852800000,0.003
805856400000,0.001
805860000000,0.0
805863600000,0.0
805867200000,0.0
805870800000,0.001
805874400000,0.001
805878000000,0.001
805881600000,0.001
805885200000,0.001
805888800000,0.001
805892400000,0.0
805896000000,0.0
805899600000,0.001
805903200000,0.001
805906800000,0.002
805910400000,0.001
805914000000,0.0
805917600000,0.0
805921200000,0.0
805924800000,0.0
805928400000,0.001
805932000000,0.002
805935600000,0.002
805939200000,0.001
805942800000,0.001
805946400000,0.001
805950000000,0.001
805953600000,0.002
805957200000,0.003
805960800000,0.004
805964400000,0.004
805968000000,0.004
805971600000,0.004
805975200000,0.005
805978800000,0.009
805982400000,0.015
805986000000,0.025
805989600000,0.028
805993200000,0.025
805996800000,0.018
806000400000,0.012
806004000000,0.006
806007600000,0.003
806011200000,0.001
806014800000,0.0
806018400000,0.0
806022000000,0.0
806025600000,0.0
806029200000,0.0
806032800000,0.0
806036400000,0.0
806040000000,0.0
806043600000,0.0
806047200000,0.0
806050800000,0.0
806054400000,0.0
806058000000,0.0
806061600000,0.001
806065200000,0.002
806068800000,0.003
806072400000,0.006
806076000000,0.016
806079600000,0.018
806083200000,0.001
806086800000,0.0
806090400000,0.0
806094000000,0.0
806097600000,0.0
806101200000,0.001
806104800000,0.004
806108400000,0.003
806112000000,0.001
806115600000,0.0
806119200000,0.001
806122800000,0.002
806126400000,0.005
806130000000,0.011
806133600000,0.017
806137200000,0.027
806140800000,0.044
806144400000,0.057
806148000000,0.078
806151600000,0.091
806155200000,0.108
806158800000,0.125
806162400000,0.125
806166000000,0.161
806169600000,0.167
806173200000,0.12
806176800000,0.093
806180400000,0.085
806184000000,0.062
806187600000,0.031
806191200000,0.016
806194800000,0.013
806198400000,0.03
806202000000,0.054
806205600000,0.068
806209200000,0.072
806212800000,0.074
806216400000,0.082
806220000000,0.09
806223600000,0.09
806227200000,0.087
806230800000,0.07
806234400000,0.065
806238000000,0.076
806241600000,0.096
806245200000,0.118
806248800000,0.141
806252400000,0.161
806256000000,0.177
806259600000,0.178
806263200000,0.17
806266800000,0.156
806270400000,0.146
806274000000,0.141
806277600000,0.123
806281200000,0.1
806284800000,0.095
806288400000,0.09
806292000000,0.084
806295600000,0.074
806299200000,0.061
806302800000,0.053
806306400000,0.046
806310000000,0.041
806313600000,0.033
806317200000,0.04
806320800000,0.068
806324400000,0.106
806328000000,0.149
806331600000,0.18
806335200000,0.193
806338800000,0.168
806342400000,0.124
806346000000,0.099
806349600000,0.093
806353200000,0.093
806356800000,0.103
806360400000,0.13
806364000000,0.145
806367600000,0.141
806371200000,0.16
806374800000,0.169
806378400000,0.161
806382000000,0.147
806385600000,0.128
806389200000,0.124
806392800000,0.115
806396400000,0.103
806400000000,0.088
806403600000,0.073
806407200000,0.074
806410800000,0.082
806414400000,0.086
806418000000,0.086
806421600000,0.091
806425200000,0.095
806428800000,0.094
806432400000,0.085
806436000000,0.075
806439600000,0.068
806443200000,0.069
806446800000,0.074
806450400000,0.071
806454000000,0.05
806457600000,0.036
806461200000,0.02
806464800000,0.011
806468400000,0.009
806472000000,0.008
806475600000,0.004
806479200000,0.002
806482800000,0.002
806486400000,0.003
806490000000,0.003
806493600000,0.002
806497200000,0.004
806500800000,0.006
806504400000,0.009
806508000000,0.011
806511600000,0.014
806515200000,0.019
806518800000,0.022
806522400000,0.024
806526000000,0.022
806529600000,0.02
806533200000,0.019
806536800000,0.014
806540400000,0.013
806544000000,0.012
806547600000,0.011
806551200000,0.011
806554800000,0.012
806558400000,0.016
806562000000,0.016
806565600000,0.013
806569200000,0.011
806572800000,0.011
806576400000,0.011
806580000000,0.011
806583600000,0.011
806587200000,0.011
806590800000,0.012
806594400000,0.013
806598000000,0.015
806601600000,0.023
806605200000,0.032
806608800000,0.041
806612400000,0.049
806616000000,0.054
806619600000,0.051
806623200000,0.041
806626800000,0.031
806630400000,0.019
806634000000,0.006
806637600000,0.001
806641200000,0.0
806644800000,0.0
806648400000,0.0
806652000000,0.0
806655600000,0.0
806659200000,0.0
806662800000,0.0
806666400000,0.0
806670000000,0.0
806673600000,0.0
806677200000,0.0
806680800000,0.0
806684400000,0.0
806688000000,0.0
806691600000,0.0
806695200000,0.0
806698800000,0.0
806702400000,0.0
806706000000,0.0
806709600000,0.0
806713200000,0.0
806716800000,0.0
806720400000,0.0
806724000000,0.001
806727600000,0.002
806731200000,0.005
806734800000,0.013
806738400000,0.022
806742000000,0.025
806745600000,0.027
806749200000,0.036
806752800000,0.064
806756400000,0.113
806760000000,0.16
806763600000,0.182
806767200000,0.24
806770800000,0.338
806774400000,0.455
806778000000,0.441
806781600000,0.437
806785200000,0.412
806788800000,0.361
806792400000,0.325
806796000000,0.277
806799600000,0.27
806803200000,0.305
806806800000,0.346
806810400000,0.393
806814000000,0.408
806817600000,0.405
806821200000,0.404
806824800000,0.413
806828400000,0.415
806832000000,0.379
806835600000,0.381
806839200000,0.38
806842800000,0.358
806846400000,0.332
806850000000,0.311
806853600000,0.305
806857200000,0.297
806860800000,0.318
806864400000,0.322
806868000000,0.285
806871600000,0.277
806875200000,0.279
806878800000,0.27
806882400000,0.241
806886000000,0.212
806889600000,0.239
806893200000,0.3
806896800000,0.348
806900400000,0.388
806904000000,0.415
806907600000,0.425
806911200000,0.374
806914800000,0.305
806918400000,0.251
806922000000,0.266
806925600000,0.318
806929200000,0.374
806932800000,0.428
806936400000,0.464
806940000000,0.493
806943600000,0.483
806947200000,0.457
806950800000,0.425
806954400000,0.426
806958000000,0.415
806961600000,0.422
806965200000,0.44
806968800000,0.425
806972400000,0.401
806976000000,0.471
806979600000,0.564
806983200000,0.615
806986800000,0.637
806990400000,0.652
806994000000,0.635
806997600000,0.601
807001200000,0.547
807004800000,0.499
807008400000,0.457
807012000000,0.43
807015600000,0.428
807019200000,0.413
807022800000,0.413
807026400000,0.445
807030000000,0.45
807033600000,0.443
807037200000,0.444
807040800000,0.438
807044400000,0.413
807048000000,0.388
807051600000,0.376
807055200000,0.314
807058800000,0.244
807062400000,0.251
807066000000,0.274
807069600000,0.278
807073200000,0.274
807076800000,0.254
807080400000,0.211
807084000000,0.158
807087600000,0.107
807091200000,0.076
807094800000,0.059
807098400000,0.045
807102000000,0.031
807105600000,0.02
807109200000,0.008
807112800000,0.002
807116400000,0.0
807120000000,0.0
807123600000,0.0
807127200000,0.0
807130800000,0.0
807134400000,0.0
807138000000,0.0
807141600000,0.001
807145200000,0.005
807148800000,0.027
807152400000,0.071
807156000000,0.128
807159600000,0.173
807163200000,0.179
807166800000,0.157
807170400000,0.139
807174000000,0.133
807177600000,0.139
807181200000,0.153
807184800000,0.164
807188400000,0.16
807192000000,0.171
807195600000,0.201
807199200000,0.243
807202800000,0.282
807206400000,0.319
807210000000,0.338
807213600000,0.353
807217200000,0.363
807220800000,0.374
807224400000,0.368
807228000000,0.336
807231600000,0.3
807235200000,0.312
807238800000,0.32
807242400000,0.302
807246000000,0.273
807249600000,0.251
807253200000,0.229
807256800000,0.202
807260400000,0.163
807264000000,0.14
807267600000,0.153
807271200000,0.192
807274800000,0.231
807278400000,0.253
807282000000,0.266
807285600000,0.283
807289200000,0.278
807292800000,0.273
807296400000,0.276
807300000000,0.272
807303600000,0.27
807307200000,0.272
807310800000,0.26
807314400000,0.219
807318000000,0.202
807321600000,0.183
807325200000,0.153
807328800000,0.123
807332400000,0.1
807336000000,0.08
807339600000,0.069
807343200000,0.056
807346800000,0.037
807350400000,0.026
807354000000,0.017
807357600000,0.015
807361200000,0.018
807364800000,0.023
807368400000,0.033
807372000000,0.046
807375600000,0.058
807379200000,0.066
807382800000,0.061
807386400000,0.052
807390000000,0.057
807393600000,0.074
807397200000,0.096
807400800000,0.113
807404400000,0.128
807408000000,0.174
807411600000,0.192
807415200000,0.13
807418800000,0.081
807422400000,0.054
807426000000,0.04
807429600000,0.028
807433200000,0.023
807436800000,0.023
807440400000,0.026
807444000000,0.027
807447600000,0.021
807451200000,0.012
807454800000,0.005
807458400000,0.003
807462000000,0.002
807465600000,0.001
807469200000,0.0
807472800000,0.0
807476400000,0.001
807480000000,0.003
807483600000,0.004
807487200000,0.004
807490800000,0.005
807494400000,0.003
807498000000,0.001
807501600000,0.0
807505200000,0.0
807508800000,0.0
807512400000,0.0
807516000000,0.0
807519600000,0.0
807523200000,0.0
807526800000,0.0
807530400000,0.002
807534000000,0.009
807537600000,0.027
807541200000,0.065
807544800000,0.108
807548400000,0.139
807552000000,0.147
807555600000,0.133
807559200000,0.112
807562800000,0.112
807566400000,0.135
807570000000,0.149
807573600000,0.142
807577200000,0.122
807580800000,0.091
807584400000,0.045
807588000000,0.017
807591600000,0.012
807595200000,0.015
807598800000,0.019
807602400000,0.023
807606000000,0.026
807609600000,0.03
807613200000,0.036
807616800000,0.039
807620400000,0.035
807624000000,0.03
807627600000,0.023
807631200000,0.016
807634800000,0.01
807638400000,0.007
807642000000,0.007
807645600000,0.007
807649200000,0.008
807652800000,0.011
807656400000,0.019
807660000000,0.029
807663600000,0.041
807667200000,0.056
807670800000,0.067
807674400000,0.072
807678000000,0.063
807681600000,0.043
807685200000,0.027
807688800000,0.016
807692400000,0.011
807696000000,0.009
807699600000,0.013
807703200000,0.023
807706800000,0.027
807710400000,0.024
807714000000,0.018
807717600000,0.011
807721200000,0.005
807724800000,0.003
807728400000,0.003
807732000000,0.002
807735600000,0.003
807739200000,0.008
807742800000,0.017
807746400000,0.022
807750000000,0.028
807753600000,0.036
807757200000,0.043
807760800000,0.047
807764400000,0.047
807768000000,0.042
807771600000,0.038
807775200000,0.037
807778800000,0.033
807782400000,0.029
807786000000,0.029
807789600000,0.03
807793200000,0.032
807796800000,0.04
807800400000,0.045
807804000000,0.048
807807600000,0.054
807811200000,0.058
807814800000,0.054
807818400000,0.052
807822000000,0.041
807825600000,0.021
807829200000,0.012
807832800000,0.008
807836400000,0.007
807840000000,0.006
807843600000,0.004
807847200000,0.003
807850800000,0.002
807854400000,0.001
807858000000,0.0
807861600000,0.0
807865200000,0.0
807868800000,0.001
807872400000,0.001
807876000000,0.001
807879600000,0.001
807883200000,0.001
807886800000,0.001
807890400000,0.001
807894000000,0.002
807897600000,0.003
807901200000,0.005
807904800000,0.006
807908400000,0.005
807912000000,0.002
807915600000,0.001
807919200000,0.0
807922800000,0.0
807926400000,0.001
807930000000,0.003
807933600000,0.005
807937200000,0.012
807940800000,0.015
807944400000,0.013
807948000000,0.009
807951600000,0.003
807955200000,0.001
807958800000,0.0
807962400000,0.0
807966000000,0.0
807969600000,0.0
807973200000,0.0
807976800000,0.0
807980400000,0.0
807984000000,0.0
807987600000,0.0
807991200000,0.002
807994800000,0.009
807998400000,0.028
808002000000,0.048
808005600000,0.059
808009200000,0.061
808012800000,0.073
808016400000,0.072
808020000000,0.07
808023600000,0.076
808027200000,0.086
808030800000,0.092
808034400000,0.092
808038000000,0.09
808041600000,0.087
808045200000,0.09
808048800000,0.098
808052400000,0.093
808056000000,0.087
808059600000,0.091
808063200000,0.101
808066800000,0.114
808070400000,0.126
808074000000,0.136
808077600000,0.144
808081200000,0.14
808084800000,0.137
808088400000,0.128
808092000000,0.099
808095600000,0.091
808099200000,0.084
808102800000,0.075
808106400000,0.065
808110000000,0.053
808113600000,0.04
808117200000,0.028
808120800000,0.02
808124400000,0.011
808128000000,0.006
808131600000,0.006
808135200000,0.01
808138800000,0.013
808142400000,0.017
808146000000,0.018
808149600000,0.018
808153200000,0.018
808156800000,0.019
808160400000,0.019
808164000000,0.019
808167600000,0.019
808171200000,0.023
808174800000,0.017
808178400000,0.008
808182000000,0.005
808185600000,0.003
808189200000,0.002
808192800000,0.001
808196400000,0.002
808200000000,0.003
808203600000,0.005
808207200000,0.007
808210800000,0.011
808214400000,0.015
808218000000,0.035
808221600000,0.068
808225200000,0.1
808228800000,0.144
808232400000,0.181
808236000000,0.186
808239600000,0.149
808243200000,0.114
808246800000,0.099
808250400000,0.101
808254000000,0.105
808257600000,0.116
808261200000,0.107
808264800000,0.095
808268400000,0.092
808272000000,0.09
808275600000,0.067
808279200000,0.041
808282800000,0.033
808286400000,0.031
808290000000,0.028
808293600000,0.046
808297200000,0.069
808300800000,0.084
808304400000,0.111
808308000000,0.133
808311600000,0.149
808315200000,0.163
808318800000,0.179
808322400000,0.203
808326000000,0.231
808329600000,0.274
808333200000,0.322
808336800000,0.355
808340400000,0.329
808344000000,0.311
808347600000,0.288
808351200000,0.234
808354800000,0.171
808358400000,0.144
808362000000,0.129
808365600000,0.119
808369200000,0.119
808372800000,0.122
808376400000,0.122
808380000000,0.12
808383600000,0.115
808387200000,0.112
808390800000,0.103
808394400000,0.096
808398000000,0.086
808401600000,0.076
808405200000,0.065
808408800000,0.049
808412400000,0.028
808416000000,0.013
808419600000,0.008
808423200000,0.005
808426800000,0.001
808430400000,0.0
808434000000,0.0
808437600000,0.0
808441200000,0.0
808444800000,0.0
808448400000,0.002
808452000000,0.008
808455600000,0.015
808459200000,0.023
808462800000,0.028
808466400000,0.029
808470000000,0.025
808473600000,0.023
808477200000,0.023
808480800000,0.023
808484400000,0.023
808488000000,0.022
808491600000,0.026
808495200000,0.033
808498800000,0.038
808502400000,0.04
808506000000,0.026
808509600000,0.012
808513200000,0.007
808516800000,0.006
808520400000,0.007
808524000000,0.01
808527600000,0.016
808531200000,0.02
808534800000,0.024
808538400000,0.025
808542000000,0.019
808545600000,0.011
808549200000,0.005
808552800000,0.002
808556400000,0.0
808560000000,0.0
808563600000,0.0
808567200000,0.0
808570800000,0.0
808574400000,0.0
808578000000,0.0
808581600000,0.0
808585200000,0.0
808588800000,0.0
808592400000,0.0
808596000000,0.002
808599600000,0.002
808603200000,0.001
808606800000,0.0
808610400000,0.0
808614000000,0.0
808617600000,0.0
808621200000,0.001
808624800000,0.002
808628400000,0.004
808632000000,0.008
808635600000,0.015
808639200000,0.024
808642800000,0.036
808646400000,0.05
808650000000,0.06
808653600000,0.067
808657200000,0.064
808660800000,0.056
808664400000,0.048
808668000000,0.047
808671600000,0.049
808675200000,0.051
808678800000,0.059
808682400000,0.076
808686000000,0.107
808689600000,0.144
808693200000,0.22
808696800000,0.329
808700400000,0.283
808704000000,0.275
808707600000,0.207
808711200000,0.132
808714800000,0.09
808718400000,0.083
808722000000,0.086
808725600000,0.077
808729200000,0.071
808732800000,0.071
808736400000,0.083
808740000000,0.114
808743600000,0.144
808747200000,0.167
808750800000,0.18
808754400000,0.2
808758000000,0.223
808761600000,0.242
808765200000,0.243
808768800000,0.233
808772400000,0.218
808776000000,0.21
808779600000,0.189
808783200000,0.13
808786800000,0.114
808790400000,0.118
808794000000,0.108
808797600000,0.089
808801200000,0.104
808804800000,0.154
808808400000,0.205
808812000000,0.257
808815600000,0.284
808819200000,0.302
808822800000,0.306
808826400000,0.339
808830000000,0.334
808833600000,0.342
808837200000,0.304
808840800000,0.27
808844400000,0.233
808848000000,0.21
808851600000,0.161
808855200000,0.123
808858800000,0.127
808862400000,0.136
808866000000,0.138
808869600000,0.138
808873200000,0.128
808876800000,0.153
808880400000,0.171
808884000000,0.179
808887600000,0.168
808891200000,0.154
808894800000,0.135
808898400000,0.112
808902000000,0.097
808905600000,0.096
808909200000,0.103
808912800000,0.121
808916400000,0.134
808920000000,0.147
808923600000,0.155
808927200000,0.163
808930800000,0.156
808934400000,0.133
808938000000,0.082
808941600000,0.041
808945200000,0.039
808948800000,0.038
808952400000,0.039
808956000000,0.041
808959600000,0.037
808963200000,0.049
808966800000,0.064
808970400000,0.08
808974000000,0.096
808977600000,0.098
808981200000,0.092
808984800000,0.079
808988400000,0.065
808992000000,0.061
808995600000,0.061
808999200000,0.068
809002800000,0.067
809006400000,0.061
809010000000,0.047
809013600000,0.038
809017200000,0.036
809020800000,0.054
809024400000,0.101
809028000000,0.118
809031600000,0.109
809035200000,0.103
809038800000,0.101
809042400000,0.082
809046000000,0.056
809049600000,0.05
809053200000,0.045
809056800000,0.046
809060400000,0.053
809064000000,0.061
809067600000,0.067
809071200000,0.068
809074800000,0.069
809078400000,0.074
809082000000,0.087
809085600000,0.107
809089200000,0.12
809092800000,0.133
809096400000,0.134
809100000000,0.142
809103600000,0.141
809107200000,0.14
809110800000,0.152
809114400000,0.164
809118000000,0.159
809121600000,0.142
809125200000,0.124
809128800000,0.104
809132400000,0.098
809136000000,0.106
809139600000,0.095
809143200000,0.083
809146800000,0.084
809150400000,0.094
809154000000,0.105
809157600000,0.112
809161200000,0.111
809164800000,0.109
809168400000,0.098
809172000000,0.091
809175600000,0.077
809179200000,0.06
809182800000,0.048
809186400000,0.049
809190000000,0.053
809193600000,0.051
809197200000,0.047
809200800000,0.045
809204400000,0.047
809208000000,0.051
809211600000,0.058
809215200000,0.055
809218800000,0.039
809222400000,0.03
809226000000,0.024
809229600000,0.025
809233200000,0.033
809236800000,0.039
809240400000,0.041
809244000000,0.044
809247600000,0.051
809251200000,0.059
809254800000,0.069
809258400000,0.073
809262000000,0.074
809265600000,0.078
809269200000,0.081
809272800000,0.084
809276400000,0.076
809280000000,0.061
809283600000,0.049
809287200000,0.03
809290800000,0.014
809294400000,0.004
809298000000,0.001
809301600000,0.0
809305200000,0.0
809308800000,0.0
809312400000,0.0
809316000000,0.001
809319600000,0.002
809323200000,0.003
809326800000,0.001
809330400000,0.0
809334000000,0.0
809337600000,0.0
809341200000,0.0
809344800000,0.001
809348400000,0.005
809352000000,0.017
809355600000,0.031
809359200000,0.052
809362800000,0.076
809366400000,0.1
809370000000,0.119
809373600000,0.133
809377200000,0.143
809380800000,0.152
809384400000,0.137
809388000000,0.087
809391600000,0.036
809395200000,0.021
809398800000,0.019
809402400000,0.017
809406000000,0.018
809409600000,0.02
809413200000,0.015
809416800000,0.008
809420400000,0.005
809424000000,0.004
809427600000,0.004
809431200000,0.007
809434800000,0.01
809438400000,0.013
809442000000,0.021
809445600000,0.04
809449200000,0.062
809452800000,0.079
809456400000,0.096
809460000000,0.107
809463600000,0.12
809467200000,0.142
809470800000,0.185
809474400000,0.213
809478000000,0.224
809481600000,0.305
809485200000,0.32
809488800000,0.272
809492400000,0.24
809496000000,0.239
809499600000,0.282
809503200000,0.331
809506800000,0.324
809510400000,0.257
809514000000,0.196
809517600000,0.188
809521200000,0.186
809524800000,0.182
809528400000,0.186
809532000000,0.212
809535600000,0.25
809539200000,0.265
809542800000,0.261
809546400000,0.219
809550000000,0.167
809553600000,0.141
809557200000,0.129
809560800000,0.12
809564400000,0.105
809568000000,0.119
809571600000,0.11
809575200000,0.093
809578800000,0.086
809582400000,0.085
809586000000,0.086
809589600000,0.085
809593200000,0.085
809596800000,0.087
809600400000,0.093
809604000000,0.112
809607600000,0.125
809611200000,0.133
809614800000,0.141
809618400000,0.161
809622000000,0.171
809625600000,0.157
809629200000,0.141
809632800000,0.131
809636400000,0.119
809640000000,0.104
809643600000,0.086
809647200000,0.069
809650800000,0.068
809654400000,0.079
809658000000,0.083
809661600000,0.077
809665200000,0.068
809668800000,0.061
809672400000,0.064
809676000000,0.075
809679600000,0.095
809683200000,0.115
809686800000,0.122
809690400000,0.137
809694000000,0.155
809697600000,0.171
809701200000,0.179
809704800000,0.188
809708400000,0.195
809712000000,0.184
809715600000,0.167
809719200000,0.164
809722800000,0.182
809726400000,0.189
809730000000,0.167
809733600000,0.134
809737200000,0.117
809740800000,0.123
809744400000,0.138
809748000000,0.158
809751600000,0.167
809755200000,0.163
809758800000,0.136
809762400000,0.106
809766000000,0.083
809769600000,0.064
809773200000,0.067
809776800000,0.084
809780400000,0.079
809784000000,0.054
809787600000,0.03
809791200000,0.02
809794800000,0.013
809798400000,0.006
809802000000,0.003
809805600000,0.001
809809200000,0.0
809812800000,0.0
809816400000,0.0
809820000000,0.0
809823600000,0.0
809827200000,0.001
809830800000,0.003
809834400000,0.008
809838000000,0.011
809841600000,0.014
809845200000,0.018
809848800000,0.021
809852400000,0.019
809856000000,0.019
809859600000,0.021
809863200000,0.025
809866800000,0.023
809870400000,0.018
809874000000,0.012
809877600000,0.006
809881200000,0.004
809884800000,0.004
809888400000,0.006
809892000000,0.011
809895600000,0.021
809899200000,0.035
809902800000,0.043
809906400000,0.041
809910000000,0.038
809913600000,0.027
809917200000,0.024
809920800000,0.03
809924400000,0.041
809928000000,0.048
809931600000,0.051
809935200000,0.054
809938800000,0.051
809942400000,0.052
809946000000,0.067
809949600000,0.089
809953200000,0.103
809956800000,0.111
809960400000,0.115
809964000000,0.122
809967600000,0.122
809971200000,0.117
809974800000,0.11
809978400000,0.105
809982000000,0.109
809985600000,0.107
809989200000,0.107
809992800000,0.094
809996400000,0.074
810000000000,0.069
810003600000,0.063
810007200000,0.058
810010800000,0.057
810014400000,0.057
810018000000,0.057
810021600000,0.054
810025200000,0.054
810028800000,0.056
810032400000,0.048
810036000000,0.048
810039600000,0.057
810043200000,0.058
810046800000,0.054
810050400000,0.046
810054000000,0.048
810057600000,0.075
810061200000,0.121
810064800000,0.154
810068400000,0.151
810072000000,0.145
810075600000,0.157
810079200000,0.154
810082800000,0.126
810086400000,0.152
810090000000,0.208
810093600000,0.251
810097200000,0.272
810100800000,0.315
810104400000,0.452
810108000000,0.556
810111600000,0.573
810115200000,0.469
810118800000,0.401
810122400000,0.45
810126000000,0.552
810129600000,0.574
810133200000,0.554
810136800000,0.532
810140400000,0.507
810144000000,0.47
810147600000,0.436
810151200000,0.415
810154800000,0.413
810158400000,0.42
810162000000,0.425
810165600000,0.401
810169200000,0.37
810172800000,0.406
810176400000,0.432
810180000000,0.419
810183600000,0.413
810187200000,0.425
810190800000,0.413
810194400000,0.375
810198000000,0.314
810201600000,0.254
810205200000,0.274
810208800000,0.322
810212400000,0.36
810216000000,0.395
810219600000,0.415
810223200000,0.452
810226800000,0.47
810230400000,0.479
810234000000,0.464
810237600000,0.433
810241200000,0.395
810244800000,0.34
810248400000,0.314
810252000000,0.278
810255600000,0.251
810259200000,0.279
810262800000,0.311
810266400000,0.378
810270000000,0.464
810273600000,0.55
810277200000,0.591
810280800000,0.567
810284400000,0.481
810288000000,0.364
810291600000,0.309
810295200000,0.298
810298800000,0.291
810302400000,0.272
810306000000,0.255
810309600000,0.251
810313200000,0.248
810316800000,0.231
810320400000,0.211
810324000000,0.187
810327600000,0.163
810331200000,0.142
810334800000,0.141
810338400000,0.136
810342000000,0.108
810345600000,0.114
810349200000,0.134
810352800000,0.151
810356400000,0.158
810360000000,0.163
810363600000,0.156
810367200000,0.139
810370800000,0.113
810374400000,0.091
810378000000,0.076
810381600000,0.071
810385200000,0.064
810388800000,0.049
810392400000,0.032
810396000000,0.019
810399600000,0.018
810403200000,0.023
810406800000,0.035
810410400000,0.043
810414000000,0.038
810417600000,0.024
810421200000,0.012
810424800000,0.005
810428400000,0.001
810432000000,0.0
810435600000,0.0
810439200000,0.0
810442800000,0.001
810446400000,0.007
810450000000,0.025
810453600000,0.052
810457200000,0.079
810460800000,0.105
810464400000,0.148
810468000000,0.2
810471600000,0.224
810475200000,0.238
810478800000,0.251
810482400000,0.259
810486000000,0.257
810489600000,0.27
810493200000,0.284
810496800000,0.289
810500400000,0.302
810504000000,0.308
810507600000,0.282
810511200000,0.231
810514800000,0.223
810518400000,0.212
810522000000,0.2
810525600000,0.183
810529200000,0.144
810532800000,0.097
810536400000,0.061
810540000000,0.036
810543600000,0.017
810547200000,0.009
810550800000,0.011
810554400000,0.022
810558000000,0.03
810561600000,0.031
810565200000,0.027
810568800000,0.023
810572400000,0.021
810576000000,0.016
810579600000,0.013
810583200000,0.014
810586800000,0.015
810590400000,0.014
810594000000,0.016
810597600000,0.026
810601200000,0.039
810604800000,0.059
810608400000,0.072
810612000000,0.065
810615600000,0.052
810619200000,0.042
810622800000,0.034
810626400000,0.031
810630000000,0.032
810633600000,0.037
810637200000,0.037
810640800000,0.039
810644400000,0.045
810648000000,0.053
810651600000,0.061
810655200000,0.068
810658800000,0.073
810662400000,0.068
810666000000,0.043
810669600000,0.034
810673200000,0.025
810676800000,0.019
810680400000,0.015
810684000000,0.012
810687600000,0.009
810691200000,0.006
810694800000,0.003
810698400000,0.002
810702000000,0.002
810705600000,0.003
810709200000,0.003
810712800000,0.006
810716400000,0.011
810720000000,0.022
810723600000,0.034
810727200000,0.05
810730800000,0.064
810734400000,0.074
810738000000,0.081
810741600000,0.09
810745200000,0.102
810748800000,0.105
810752400000,0.101
810756000000,0.094
810759600000,0.089
810763200000,0.085
810766800000,0.082
810770400000,0.076
810774000000,0.062
810777600000,0.07
810781200000,0.089
810784800000,0.112
810788400000,0.165
810792000000,0.227
810795600000,0.27
810799200000,0.28
810802800000,0.287
810806400000,0.294
810810000000,0.32
810813600000,0.398
810817200000,0.498
810820800000,0.547
810824400000,0.57
810828000000,0.582
810831600000,0.542
810835200000,0.42
810838800000,0.348
810842400000,0.347
810846000000,0.317
810849600000,0.305
810853200000,0.323
810856800000,0.334
810860400000,0.309
810864000000,0.293
810867600000,0.282
810871200000,0.271
810874800000,0.286
810878400000,0.322
810882000000,0.34
810885600000,0.343
810889200000,0.32
810892800000,0.281
810896400000,0.254
810900000000,0.286
810903600000,0.311
810907200000,0.331
810910800000,0.343
810914400000,0.362
810918000000,0.344
810921600000,0.328
810925200000,0.332
810928800000,0.345
810932400000,0.344
810936000000,0.328
810939600000,0.344
810943200000,0.323
810946800000,0.345
810950400000,0.432
810954000000,0.528
810957600000,0.618
810961200000,0.674
810964800000,0.7
810968400000,0.699
810972000000,0.68
810975600000,0.631
810979200000,0.549
810982800000,0.501
810986400000,0.511
810990000000,0.544
810993600000,0.603
810997200000,0.641
811000800000,0.672
811004400000,0.663
811008000000,0.626
811011600000,0.56
811015200000,0.512
811018800000,0.46
811022400000,0.425
811026000000,0.42
811029600000,0.447
811033200000,0.598
811036800000,0.75
811040400000,0.843
811044000000,0.861
811047600000,0.882
811051200000,0.906
811054800000,0.912
811058400000,0.893
811062000000,0.846
811065600000,0.793
811069200000,0.77
811072800000,0.745
811076400000,0.73
811080000000,0.707
811083600000,0.698
811087200000,0.707
811090800000,0.718
811094400000,0.718
811098000000,0.706
811101600000,0.69
811105200000,0.662
811108800000,0.622
811112400000,0.658
811116000000,0.69
811119600000,0.701
811123200000,0.808
811126800000,0.865
811130400000,0.888
811134000000,0.904
811137600000,0.913
811141200000,0.917
811144800000,0.908
811148400000,0.881
811152000000,0.819
811155600000,0.772
811159200000,0.751
811162800000,0.733
811166400000,0.709
811170000000,0.699
811173600000,0.694
811177200000,0.686
811180800000,0.677
811184400000,0.666
811188000000,0.65
811191600000,0.637
811195200000,0.621
811198800000,0.579
811202400000,0.516
811206000000,0.43
811209600000,0.54
811213200000,0.625
811216800000,0.655
811220400000,0.692
811224000000,0.719
811227600000,0.72
811231200000,0.69
811234800000,0.62
811238400000,0.548
811242000000,0.499
811245600000,0.469
811249200000,0.435
811252800000,0.394
811256400000,0.365
811260000000,0.362
811263600000,0.358
811267200000,0.343
811270800000,0.317
811274400000,0.306
811278000000,0.285
811281600000,0.259
811285200000,0.253
811288800000,0.231
811292400000,0.189
811296000000,0.222
811299600000,0.278
811303200000,0.337
