,N2
868867200000,0.214
868870800000,0.184
868874400000,0.182
868878000000,0.172
868881600000,0.162
868885200000,0.159
868888800000,0.158
868892400000,0.163
868896000000,0.153
868899600000,0.137
868903200000,0.133
868906800000,0.138
868910400000,0.141
868914000000,0.12
868917600000,0.079
868921200000,0.068
868924800000,0.059
868928400000,0.053
868932000000,0.043
868935600000,0.044
868939200000,0.056
868942800000,0.068
868946400000,0.07
868950000000,0.064
868953600000,0.052
868957200000,0.039
868960800000,0.03
868964400000,0.022
868968000000,0.014
868971600000,0.008
868975200000,0.006
868978800000,0.005
868982400000,0.003
868986000000,0.001
868989600000,0.0
868993200000,0.0
868996800000,0.0
869000400000,0.0
869004000000,0.0
869007600000,0.0
869011200000,0.0
869014800000,0.001
869018400000,0.001
869022000000,0.001
869025600000,0.001
869029200000,0.001
869032800000,0.0
869036400000,0.0
869040000000,0.0
869043600000,0.0
869047200000,0.0
869050800000,0.0
869054400000,0.001
869058000000,0.001
869061600000,0.0
869065200000,0.0
869068800000,0.0
869072400000,0.0
869076000000,0.0
869079600000,0.0
869083200000,0.001
869086800000,0.001
869090400000,0.0
869094000000,0.0
869097600000,0.0
869101200000,0.0
869104800000,0.0
869108400000,0.0
869112000000,0.001
869115600000,0.006
869119200000,0.016
869122800000,0.028
869126400000,0.042
869130000000,0.059
869133600000,0.068
869137200000,0.055
869140800000,0.041
869144400000,0.036
869148000000,0.035
869151600000,0.042
869155200000,0.048
869158800000,0.055
869162400000,0.064
869166000000,0.073
869169600000,0.074
869173200000,0.063
869176800000,0.04
869180400000,0.027
869184000000,0.014
869187600000,0.005
869191200000,0.002
869194800000,0.001
869198400000,0.004
869202000000,0.008
869205600000,0.011
869209200000,0.011
869212800000,0.011
869216400000,0.016
869220000000,0.027
869223600000,0.04
869227200000,0.051
869230800000,0.058
869234400000,0.074
869238000000,0.124
869241600000,0.184
869245200000,0.225
869248800000,0.242
869252400000,0.239
869256000000,0.229
869259600000,0.245
869263200000,0.251
869266800000,0.254
869270400000,0.341
869274000000,0.432
869277600000,0.522
869281200000,0.586
869284800000,0.625
869288400000,0.622
869292000000,0.612
869295600000,0.574
869299200000,0.51
869302800000,0.421
869306400000,0.36
869310000000,0.309
869313600000,0.256
869317200000,0.21
869320800000,0.175
869324400000,0.156
869328000000,0.144
869331600000,0.15
869335200000,0.169
869338800000,0.187
869342400000,0.201
869346000000,0.217
869349600000,0.201
869353200000,0.213
869356800000,0.259
869360400000,0.302
869364000000,0.341
869367600000,0.384
869371200000,0.425
869374800000,0.439
869378400000,0.432
869382000000,0.391
869385600000,0.3
869389200000,0.207
869392800000,0.18
869396400000,0.181
869400000000,0.191
869403600000,0.195
869407200000,0.201
869410800000,0.233
869414400000,0.267
869418000000,0.285
869421600000,0.31
869425200000,0.311
869428800000,0.284
869432400000,0.256
869436000000,0.214
869439600000,0.249
869443200000,0.315
869446800000,0.388
869450400000,0.479
869454000000,0.551
869457600000,0.587
869461200000,0.595
869464800000,0.574
869468400000,0.521
869472000000,0.421
869475600000,0.285
869479200000,0.241
869482800000,0.258
869486400000,0.277
869490000000,0.279
869493600000,0.292
869497200000,0.294
869500800000,0.286
869504400000,0.276
869508000000,0.277
869511600000,0.266
869515200000,0.25
869518800000,0.218
869522400000,0.192
869526000000,0.212
869529600000,0.294
869533200000,0.387
869536800000,0.457
869540400000,0.501
869544000000,0.54
869547600000,0.557
869551200000,0.561
869554800000,0.544
869558400000,0.455
869562000000,0.369
869565600000,0.349
869569200000,0.366
869572800000,0.376
869576400000,0.391
869580000000,0.413
869583600000,0.431
869587200000,0.435
869590800000,0.447
869594400000,0.476
869598000000,0.475
869601600000,0.471
869605200000,0.479
869608800000,0.437
869612400000,0.425
869616000000,0.516
869619600000,0.587
869623200000,0.639
869626800000,0.661
869630400000,0.656
869634000000,0.644
869637600000,0.602
869641200000,0.56
869644800000,0.54
869648400000,0.523
869652000000,0.523
869655600000,0.533
869659200000,0.51
869662800000,0.551
869666400000,0.652
869670000000,0.713
869673600000,0.78
869677200000,0.798
869680800000,0.772
869684400000,0.738
869688000000,0.7
869691600000,0.63
869695200000,0.546
869698800000,0.564
869702400000,0.678
869706000000,0.767
869709600000,0.841
869713200000,0.875
869716800000,0.879
869720400000,0.863
869724000000,0.832
869727600000,0.803
869731200000,0.799
869734800000,0.786
869738400000,0.74
869742000000,0.695
869745600000,0.655
869749200000,0.631
869752800000,0.611
869756400000,0.593
869760000000,0.533
869763600000,0.478
869767200000,0.445
869770800000,0.413
869774400000,0.416
869778000000,0.457
869781600000,0.523
869785200000,0.637
869788800000,0.709
869792400000,0.703
869796000000,0.637
869799600000,0.642
869803200000,0.66
869806800000,0.669
869810400000,0.64
869814000000,0.582
869817600000,0.48
869821200000,0.432
869824800000,0.433
869828400000,0.462
869832000000,0.493
869835600000,0.508
869839200000,0.557
869842800000,0.574
869846400000,0.574
869850000000,0.568
869853600000,0.536
869857200000,0.513
869860800000,0.504
869864400000,0.497
869868000000,0.453
869871600000,0.417
869875200000,0.494
869878800000,0.566
869882400000,0.619
869886000000,0.674
869889600000,0.725
869893200000,0.743
869896800000,0.723
869900400000,0.673
869904000000,0.64
869907600000,0.633
869911200000,0.661
869914800000,0.698
869918400000,0.739
869922000000,0.777
869925600000,0.77
869929200000,0.752
869932800000,0.759
869936400000,0.785
869940000000,0.796
869943600000,0.781
869947200000,0.732
869950800000,0.65
869954400000,0.532
869958000000,0.478
869961600000,0.55
869965200000,0.588
869968800000,0.625
869972400000,0.656
869976000000,0.691
869979600000,0.706
869983200000,0.695
869986800000,0.659
869990400000,0.681
869994000000,0.746
869997600000,0.74
870001200000,0.7
870004800000,0.666
870008400000,0.642
870012000000,0.625
870015600000,0.623
870019200000,0.63
870022800000,0.622
870026400000,0.624
870030000000,0.627
870033600000,0.644
870037200000,0.675
870040800000,0.627
870044400000,0.584
870048000000,0.692
870051600000,0.8
870055200000,0.846
870058800000,0.857
870062400000,0.839
870066000000,0.808
870069600000,0.782
870073200000,0.732
870076800000,0.618
870080400000,0.583
870084000000,0.607
870087600000,0.633
870091200000,0.661
870094800000,0.678
870098400000,0.698
870102000000,0.682
870105600000,0.669
870109200000,0.658
870112800000,0.62
870116400000,0.574
870120000000,0.494
870123600000,0.451
870127200000,0.43
870130800000,0.4
870134400000,0.466
870138000000,0.552
870141600000,0.616
870145200000,0.658
870148800000,0.688
870152400000,0.705
870156000000,0.697
870159600000,0.656
870163200000,0.611
870166800000,0.594
870170400000,0.544
870174000000,0.503
870177600000,0.488
870181200000,0.481
870184800000,0.476
870188400000,0.493
870192000000,0.459
870195600000,0.472
870199200000,0.458
870202800000,0.457
870206400000,0.476
870210000000,0.508
870213600000,0.489
870217200000,0.449
870220800000,0.564
870224400000,0.631
870228000000,0.648
870231600000,0.683
870235200000,0.705
870238800000,0.711
870242400000,0.674
870246000000,0.618
870249600000,0.566
870253200000,0.537
870256800000,0.515
870260400000,0.479
870264000000,0.451
870267600000,0.429
870271200000,0.429
870274800000,0.435
870278400000,0.431
870282000000,0.422
870285600000,0.41
870289200000,0.409
870292800000,0.409
870296400000,0.432
870300000000,0.416
870303600000,0.434
870307200000,0.525
870310800000,0.601
870314400000,0.634
870318000000,0.629
870321600000,0.607
870325200000,0.564
870328800000,0.486
870332400000,0.386
870336000000,0.291
870339600000,0.229
870343200000,0.204
870346800000,0.203
870350400000,0.201
870354000000,0.189
870357600000,0.181
870361200000,0.194
870364800000,0.21
870368400000,0.211
870372000000,0.217
870375600000,0.245
870379200000,0.268
870382800000,0.274
870386400000,0.25
870390000000,0.241
870393600000,0.328
870397200000,0.378
870400800000,0.38
870404400000,0.386
870408000000,0.376
870411600000,0.346
870415200000,0.288
870418800000,0.218
870422400000,0.157
870426000000,0.111
870429600000,0.087
870433200000,0.07
870436800000,0.055
870440400000,0.046
870444000000,0.044
870447600000,0.05
870451200000,0.06
870454800000,0.075
870458400000,0.086
870462000000,0.087
870465600000,0.082
870469200000,0.083
870472800000,0.072
870476400000,0.066
870480000000,0.077
870483600000,0.082
870487200000,0.088
870490800000,0.098
870494400000,0.11
870498000000,0.12
870501600000,0.121
870505200000,0.108
870508800000,0.098
870512400000,0.08
870516000000,0.076
870519600000,0.078
870523200000,0.078
870526800000,0.073
870530400000,0.074
870534000000,0.085
870537600000,0.089
870541200000,0.074
870544800000,0.05
870548400000,0.03
870552000000,0.013
870555600000,0.009
870559200000,0.01
870562800000,0.017
870566400000,0.03
870570000000,0.046
870573600000,0.068
870577200000,0.092
870580800000,0.111
870584400000,0.133
870588000000,0.167
870591600000,0.191
870595200000,0.183
870598800000,0.201
870602400000,0.246
870606000000,0.259
870609600000,0.27
870613200000,0.243
870616800000,0.218
870620400000,0.221
870624000000,0.237
870627600000,0.251
870631200000,0.265
870634800000,0.246
870638400000,0.205
870642000000,0.182
870645600000,0.154
870649200000,0.172
870652800000,0.227
870656400000,0.278
870660000000,0.331
870663600000,0.379
870667200000,0.423
870670800000,0.444
870674400000,0.448
870678000000,0.414
870681600000,0.334
870685200000,0.306
870688800000,0.31
870692400000,0.308
870696000000,0.305
870699600000,0.305
870703200000,0.325
870706800000,0.355
870710400000,0.404
870714000000,0.447
870717600000,0.484
870721200000,0.49
870724800000,0.447
870728400000,0.41
870732000000,0.364
870735600000,0.334
870739200000,0.432
870742800000,0.504
870746400000,0.547
870750000000,0.556
870753600000,0.533
870757200000,0.472
870760800000,0.411
870764400000,0.352
870768000000,0.284
870771600000,0.23
870775200000,0.233
870778800000,0.243
870782400000,0.251
870786000000,0.255
870789600000,0.257
870793200000,0.27
870796800000,0.281
870800400000,0.285
870804000000,0.271
870807600000,0.255
870811200000,0.247
870814800000,0.245
870818400000,0.221
870822000000,0.238
870825600000,0.291
870829200000,0.325
870832800000,0.341
870836400000,0.332
870840000000,0.302
870843600000,0.285
870847200000,0.264
870850800000,0.243
870854400000,0.205
870858000000,0.167
870861600000,0.158
870865200000,0.157
870868800000,0.156
870872400000,0.157
870876000000,0.158
870879600000,0.152
870883200000,0.144
870886800000,0.148
870890400000,0.155
870894000000,0.155
870897600000,0.143
870901200000,0.139
870904800000,0.129
870908400000,0.129
870912000000,0.136
870915600000,0.127
870919200000,0.137
870922800000,0.154
870926400000,0.168
870930000000,0.185
870933600000,0.208
870937200000,0.208
870940800000,0.177
870944400000,0.158
870948000000,0.161
870951600000,0.153
870955200000,0.148
870958800000,0.145
870962400000,0.168
870966000000,0.201
870969600000,0.229
870973200000,0.245
870976800000,0.245
870980400000,0.237
870984000000,0.236
870987600000,0.216
870991200000,0.169
870994800000,0.147
870998400000,0.137
871002000000,0.113
871005600000,0.092
871009200000,0.091
871012800000,0.102
871016400000,0.118
871020000000,0.126
871023600000,0.127
871027200000,0.122
871030800000,0.112
871034400000,0.112
871038000000,0.115
871041600000,0.123
871045200000,0.133
871048800000,0.142
871052400000,0.144
871056000000,0.137
871059600000,0.132
871063200000,0.124
871066800000,0.112
871070400000,0.093
871074000000,0.07
871077600000,0.041
871081200000,0.027
871084800000,0.024
871088400000,0.025
871092000000,0.028
871095600000,0.031
871099200000,0.032
871102800000,0.032
871106400000,0.031
871110000000,0.031
871113600000,0.032
871117200000,0.034
871120800000,0.036
871124400000,0.035
871128000000,0.036
871131600000,0.036
871135200000,0.04
871138800000,0.047
871142400000,0.051
871146000000,0.053
871149600000,0.053
871153200000,0.051
871156800000,0.046
871160400000,0.039
871164000000,0.034
871167600000,0.028
871171200000,0.03
871174800000,0.032
871178400000,0.033
871182000000,0.039
871185600000,0.041
871189200000,0.037
871192800000,0.04
871196400000,0.047
871200000000,0.05
871203600000,0.048
871207200000,0.048
871210800000,0.042
871214400000,0.036
871218000000,0.035
871221600000,0.041
871225200000,0.045
871228800000,0.048
871232400000,0.053
871236000000,0.054
871239600000,0.054
871243200000,0.046
871246800000,0.045
871250400000,0.04
871254000000,0.035
871257600000,0.044
871261200000,0.05
871264800000,0.062
871268400000,0.076
871272000000,0.088
871275600000,0.087
871279200000,0.075
871282800000,0.069
871286400000,0.074
871290000000,0.068
871293600000,0.057
871297200000,0.042
871300800000,0.024
871304400000,0.015
871308000000,0.021
871311600000,0.037
871315200000,0.054
871318800000,0.071
871322400000,0.082
871326000000,0.081
871329600000,0.08
871333200000,0.085
871336800000,0.078
871340400000,0.094
871344000000,0.117
871347600000,0.136
871351200000,0.157
871354800000,0.184
871358400000,0.218
871362000000,0.248
871365600000,0.255
871369200000,0.245
871372800000,0.204
871376400000,0.156
871380000000,0.151
871383600000,0.134
871387200000,0.123
871390800000,0.12
871394400000,0.124
871398000000,0.137
871401600000,0.155
871405200000,0.166
871408800000,0.178
871412400000,0.187
871416000000,0.188
871419600000,0.175
871423200000,0.153
871426800000,0.139
871430400000,0.158
871434000000,0.169
871437600000,0.181
871441200000,0.201
871444800000,0.236
871448400000,0.264
871452000000,0.274
871455600000,0.251
871459200000,0.201
871462800000,0.156
871466400000,0.152
871470000000,0.132
871473600000,0.106
871477200000,0.08
871480800000,0.069
871484400000,0.072
871488000000,0.078
871491600000,0.101
871495200000,0.143
871498800000,0.219
871502400000,0.3
871506000000,0.361
871509600000,0.333
871513200000,0.289
871516800000,0.308
871520400000,0.302
871524000000,0.32
871527600000,0.375
871531200000,0.436
871534800000,0.476
871538400000,0.472
871542000000,0.447
871545600000,0.389
871549200000,0.355
871552800000,0.364
871556400000,0.371
871560000000,0.386
871563600000,0.418
871567200000,0.447
871570800000,0.489
871574400000,0.568
871578000000,0.571
871581600000,0.534
871585200000,0.485
871588800000,0.403
871592400000,0.341
871596000000,0.261
871599600000,0.312
871603200000,0.448
871606800000,0.539
871610400000,0.618
871614000000,0.67
871617600000,0.696
871621200000,0.7
871624800000,0.669
871628400000,0.586
871632000000,0.431
871635600000,0.334
871639200000,0.358
871642800000,0.392
871646400000,0.413
871650000000,0.413
871653600000,0.402
871657200000,0.404
871660800000,0.43
871664400000,0.47
871668000000,0.51
871671600000,0.522
871675200000,0.519
871678800000,0.538
871682400000,0.56
871686000000,0.591
871689600000,0.762
871693200000,0.844
871696800000,0.879
871700400000,0.89
871704000000,0.894
871707600000,0.891
871711200000,0.862
871714800000,0.803
871718400000,0.72
871722000000,0.661
871725600000,0.651
871729200000,0.63
871732800000,0.593
871736400000,0.569
871740000000,0.562
871743600000,0.562
871747200000,0.586
871750800000,0.618
871754400000,0.635
871758000000,0.655
871761600000,0.675
871765200000,0.687
871768800000,0.692
871772400000,0.682
871776000000,0.813
871779600000,0.888
871783200000,0.911
871786800000,0.915
871790400000,0.907
871794000000,0.891
871797600000,0.857
871801200000,0.803
871804800000,0.751
871808400000,0.737
871812000000,0.725
871815600000,0.712
871819200000,0.708
871822800000,0.69
871826400000,0.669
871830000000,0.692
871833600000,0.733
871837200000,0.75
871840800000,0.755
871844400000,0.766
871848000000,0.78
871851600000,0.786
871855200000,0.784
871858800000,0.785
871862400000,0.844
871866000000,0.896
871869600000,0.908
871873200000,0.91
871876800000,0.91
871880400000,0.892
871884000000,0.863
871887600000,0.822
871891200000,0.787
871894800000,0.744
871898400000,0.706
871902000000,0.677
871905600000,0.652
871909200000,0.637
871912800000,0.635
871916400000,0.603
871920000000,0.574
871923600000,0.556
871927200000,0.544
871930800000,0.527
871934400000,0.501
871938000000,0.481
871941600000,0.448
871945200000,0.432
871948800000,0.568
871952400000,0.648
871956000000,0.659
871959600000,0.677
871963200000,0.69
871966800000,0.698
871970400000,0.695
871974000000,0.638
871977600000,0.571
871981200000,0.525
871984800000,0.479
871988400000,0.468
871992000000,0.467
871995600000,0.479
871999200000,0.508
872002800000,0.542
872006400000,0.552
872010000000,0.55
872013600000,0.55
872017200000,0.523
872020800000,0.481
872024400000,0.441
872028000000,0.388
872031600000,0.321
872035200000,0.344
872038800000,0.398
872042400000,0.425
872046000000,0.466
872049600000,0.5
872053200000,0.525
872056800000,0.501
872060400000,0.432
872064000000,0.375
872067600000,0.349
872071200000,0.343
872074800000,0.325
872078400000,0.284
872082000000,0.255
872085600000,0.243
872089200000,0.242
872092800000,0.236
872096400000,0.233
872100000000,0.241
872103600000,0.252
872107200000,0.268
872110800000,0.279
872114400000,0.283
872118000000,0.27
872121600000,0.388
872125200000,0.496
872128800000,0.555
872132400000,0.601
872136000000,0.63
872139600000,0.635
872143200000,0.613
872146800000,0.544
872150400000,0.49
872154000000,0.448
872157600000,0.386
872161200000,0.328
872164800000,0.254
872168400000,0.223
872172000000,0.215
872175600000,0.228
872179200000,0.248
872182800000,0.272
872186400000,0.302
872190000000,0.32
872193600000,0.323
872197200000,0.293
872200800000,0.251
872204400000,0.197
872208000000,0.199
872211600000,0.212
872215200000,0.259
872218800000,0.323
872222400000,0.36
872226000000,0.358
872229600000,0.328
872233200000,0.28
872236800000,0.201
872240400000,0.147
872244000000,0.135
872247600000,0.117
872251200000,0.099
872254800000,0.074
872258400000,0.051
872262000000,0.041
872265600000,0.043
872269200000,0.054
872272800000,0.078
872276400000,0.107
872280000000,0.128
872283600000,0.131
872287200000,0.118
872290800000,0.095
872294400000,0.115
872298000000,0.133
872301600000,0.146
872305200000,0.158
872308800000,0.169
872312400000,0.161
872316000000,0.149
872319600000,0.136
872323200000,0.126
872326800000,0.124
872330400000,0.131
872334000000,0.123
872337600000,0.113
872341200000,0.112
872344800000,0.118
872348400000,0.112
872352000000,0.101
872355600000,0.093
872359200000,0.088
872362800000,0.083
872366400000,0.078
872370000000,0.089
872373600000,0.103
872377200000,0.097
872380800000,0.12
872384400000,0.158
872388000000,0.203
872391600000,0.245
872395200000,0.286
872398800000,0.322
872402400000,0.329
872406000000,0.3
872409600000,0.252
872413200000,0.245
872416800000,0.232
872420400000,0.204
872424000000,0.179
872427600000,0.171
872431200000,0.155
872434800000,0.16
872438400000,0.178
872442000000,0.201
872445600000,0.207
872449200000,0.186
872452800000,0.165
872456400000,0.169
872460000000,0.15
872463600000,0.144
872467200000,0.194
872470800000,0.243
872474400000,0.292
872478000000,0.338
872481600000,0.377
872485200000,0.396
872488800000,0.382
872492400000,0.311
872496000000,0.234
872499600000,0.255
872503200000,0.337
872506800000,0.394
872510400000,0.42
872514000000,0.42
872517600000,0.416
872521200000,0.378
872524800000,0.374
872528400000,0.407
872532000000,0.437
872535600000,0.456
872539200000,0.493
872542800000,0.491
872546400000,0.4
872550000000,0.328
872553600000,0.275
872557200000,0.256
872560800000,0.294
872564400000,0.338
872568000000,0.342
872571600000,0.314
872575200000,0.294
872578800000,0.282
872582400000,0.24
872586000000,0.207
872589600000,0.22
872593200000,0.249
872596800000,0.281
872600400000,0.319
872604000000,0.321
872607600000,0.28
872611200000,0.24
872614800000,0.216
872618400000,0.192
872622000000,0.202
872625600000,0.219
872629200000,0.233
872632800000,0.223
872636400000,0.207
872640000000,0.28
872643600000,0.352
872647200000,0.43
872650800000,0.496
872654400000,0.491
872658000000,0.425
872661600000,0.367
872665200000,0.311
872668800000,0.245
872672400000,0.218
872676000000,0.235
872679600000,0.239
872683200000,0.233
872686800000,0.233
872690400000,0.234
872694000000,0.234
872697600000,0.245
872701200000,0.276
872704800000,0.294
872708400000,0.288
872712000000,0.275
872715600000,0.313
872719200000,0.309
872722800000,0.285
872726400000,0.32
872730000000,0.336
872733600000,0.338
872737200000,0.329
872740800000,0.311
872744400000,0.296
872748000000,0.289
872751600000,0.267
872755200000,0.219
872758800000,0.169
872762400000,0.159
872766000000,0.168
872769600000,0.185
872773200000,0.201
872776800000,0.229
872780400000,0.251
872784000000,0.26
872787600000,0.263
872791200000,0.304
872794800000,0.3
872798400000,0.252
872802000000,0.225
872805600000,0.179
872809200000,0.177
872812800000,0.194
872816400000,0.181
872820000000,0.178
872823600000,0.191
872827200000,0.201
872830800000,0.201
872834400000,0.177
872838000000,0.153
872841600000,0.133
872845200000,0.099
872848800000,0.072
872852400000,0.049
872856000000,0.027
872859600000,0.014
872863200000,0.006
872866800000,0.004
872870400000,0.003
872874000000,0.005
872877600000,0.009
872881200000,0.011
872884800000,0.011
872888400000,0.01
872892000000,0.01
872895600000,0.011
872899200000,0.012
872902800000,0.009
872906400000,0.006
872910000000,0.004
872913600000,0.003
872917200000,0.003
872920800000,0.002
872924400000,0.002
872928000000,0.003
872931600000,0.003
872935200000,0.005
872938800000,0.008
872942400000,0.01
872946000000,0.008
872949600000,0.005
872953200000,0.005
872956800000,0.005
872960400000,0.006
872964000000,0.008
872967600000,0.015
872971200000,0.025
872974800000,0.036
872978400000,0.036
872982000000,0.021
872985600000,0.017
872989200000,0.013
872992800000,0.012
872996400000,0.012
873000000000,0.016
873003600000,0.026
873007200000,0.032
873010800000,0.033
873014400000,0.033
873018000000,0.034
873021600000,0.035
873025200000,0.032
873028800000,0.029
873032400000,0.027
873036000000,0.031
873039600000,0.038
873043200000,0.048
873046800000,0.059
873050400000,0.064
873054000000,0.057
873057600000,0.043
873061200000,0.029
873064800000,0.017
873068400000,0.015
873072000000,0.021
873075600000,0.03
873079200000,0.046
873082800000,0.068
873086400000,0.086
873090000000,0.093
873093600000,0.085
873097200000,0.066
873100800000,0.054
873104400000,0.048
873108000000,0.035
873111600000,0.019
873115200000,0.012
873118800000,0.012
873122400000,0.017
873126000000,0.015
873129600000,0.011
873133200000,0.009
873136800000,0.008
873140400000,0.008
873144000000,0.009
873147600000,0.012
873151200000,0.012
873154800000,0.01
873158400000,0.009
873162000000,0.006
873165600000,0.004
873169200000,0.003
873172800000,0.002
873176400000,0.001
873180000000,0.001
873183600000,0.001
873187200000,0.002
873190800000,0.003
873194400000,0.003
873198000000,0.003
873201600000,0.002
873205200000,0.001
873208800000,0.002
873212400000,0.004
873216000000,0.005
873219600000,0.007
873223200000,0.011
873226800000,0.013
873230400000,0.013
873234000000,0.012
873237600000,0.011
873241200000,0.012
873244800000,0.014
873248400000,0.014
873252000000,0.013
873255600000,0.017
873259200000,0.023
873262800000,0.027
873266400000,0.034
873270000000,0.042
873273600000,0.051
873277200000,0.05
873280800000,0.045
873284400000,0.041
873288000000,0.034
873291600000,0.027
873295200000,0.02
873298800000,0.015
873302400000,0.009
873306000000,0.005
873309600000,0.004
873313200000,0.008
873316800000,0.016
873320400000,0.006
873324000000,0.001
873327600000,0.0
873331200000,0.0
873334800000,0.0
873338400000,0.0
873342000000,0.0
873345600000,0.0
873349200000,0.0
873352800000,0.001
873356400000,0.006
873360000000,0.017
873363600000,0.03
873367200000,0.031
873370800000,0.031
873374400000,0.041
873378000000,0.042
873381600000,0.045
873385200000,0.036
873388800000,0.022
873392400000,0.012
873396000000,0.01
873399600000,0.009
873403200000,0.005
873406800000,0.002
873410400000,0.002
873414000000,0.003
873417600000,0.006
873421200000,0.01
873424800000,0.014
873428400000,0.014
873432000000,0.014
873435600000,0.015
873439200000,0.018
873442800000,0.021
873446400000,0.026
873450000000,0.035
873453600000,0.047
873457200000,0.05
873460800000,0.048
873464400000,0.046
873468000000,0.046
873471600000,0.044
873475200000,0.042
873478800000,0.042
873482400000,0.039
873486000000,0.034
873489600000,0.025
873493200000,0.014
873496800000,0.007
873500400000,0.004
873504000000,0.003
873507600000,0.001
873511200000,0.001
873514800000,0.0
873518400000,0.0
873522000000,0.0
873525600000,0.001
873529200000,0.002
873532800000,0.003
873536400000,0.003
873540000000,0.002
873543600000,0.001
873547200000,0.0
873550800000,0.0
873554400000,0.0
873558000000,0.001
873561600000,0.002
873565200000,0.002
873568800000,0.002
873572400000,0.004
873576000000,0.009
873579600000,0.017
873583200000,0.024
873586800000,0.023
873590400000,0.03
873594000000,0.036
873597600000,0.036
873601200000,0.027
873604800000,0.016
873608400000,0.009
873612000000,0.005
873615600000,0.004
873619200000,0.007
873622800000,0.018
873626400000,0.038
873630000000,0.068
873633600000,0.102
873637200000,0.141
873640800000,0.179
873644400000,0.207
873648000000,0.213
873651600000,0.22
873655200000,0.241
873658800000,0.264
873662400000,0.289
873666000000,0.309
873669600000,0.28
873673200000,0.298
873676800000,0.327
873680400000,0.323
873684000000,0.297
873687600000,0.26
873691200000,0.22
873694800000,0.187
873698400000,0.157
873702000000,0.134
873705600000,0.115
873709200000,0.112
873712800000,0.118
873716400000,0.109
873720000000,0.093
873723600000,0.077
873727200000,0.064
873730800000,0.05
873734400000,0.036
873738000000,0.028
873741600000,0.028
873745200000,0.035
873748800000,0.042
873752400000,0.056
873756000000,0.068
873759600000,0.072
873763200000,0.084
873766800000,0.079
873770400000,0.061
873774000000,0.036
873777600000,0.018
873781200000,0.013
873784800000,0.013
873788400000,0.014
873792000000,0.011
873795600000,0.006
873799200000,0.002
873802800000,0.0
873806400000,0.0
873810000000,0.0
873813600000,0.0
873817200000,0.0
873820800000,0.0
873824400000,0.001
873828000000,0.001
873831600000,0.002
873835200000,0.002
873838800000,0.003
873842400000,0.007
873846000000,0.018
873849600000,0.039
873853200000,0.066
873856800000,0.093
873860400000,0.115
873864000000,0.137
873867600000,0.154
873871200000,0.162
873874800000,0.16
873878400000,0.144
873882000000,0.119
873885600000,0.105
873889200000,0.087
873892800000,0.078
873896400000,0.084
873900000000,0.103
873903600000,0.119
873907200000,0.124
873910800000,0.124
873914400000,0.118
873918000000,0.11
873921600000,0.093
873925200000,0.082
873928800000,0.061
873932400000,0.062
873936000000,0.07
873939600000,0.08
873943200000,0.101
873946800000,0.131
873950400000,0.169
873954000000,0.207
873957600000,0.238
873961200000,0.254
873964800000,0.231
873968400000,0.184
873972000000,0.168
873975600000,0.154
873979200000,0.141
873982800000,0.131
873986400000,0.128
873990000000,0.144
873993600000,0.157
873997200000,0.167
874000800000,0.167
874004400000,0.154
874008000000,0.135
874011600000,0.114
874015200000,0.09
874018800000,0.082
874022400000,0.09
874026000000,0.101
874029600000,0.122
874033200000,0.155
874036800000,0.198
874040400000,0.241
874044000000,0.27
874047600000,0.261
874051200000,0.196
874054800000,0.14
874058400000,0.123
874062000000,0.101
874065600000,0.088
874069200000,0.091
874072800000,0.108
874076400000,0.128
874080000000,0.136
874083600000,0.133
874087200000,0.126
874090800000,0.118
874094400000,0.114
874098000000,0.112
874101600000,0.093
874105200000,0.093
874108800000,0.117
874112400000,0.138
874116000000,0.16
874119600000,0.184
874123200000,0.218
874126800000,0.249
874130400000,0.272
874134000000,0.268
874137600000,0.225
874141200000,0.161
874144800000,0.135
874148400000,0.124
874152000000,0.117
874155600000,0.116
874159200000,0.111
874162800000,0.111
874166400000,0.113
874170000000,0.121
874173600000,0.117
874177200000,0.095
874180800000,0.073
874184400000,0.073
874188000000,0.086
874191600000,0.095
874195200000,0.139
874198800000,0.209
874202400000,0.295
874206000000,0.343
874209600000,0.33
874213200000,0.298
874216800000,0.264
874220400000,0.224
874224000000,0.17
874227600000,0.145
874231200000,0.166
874234800000,0.192
874238400000,0.238
874242000000,0.288
874245600000,0.366
874249200000,0.31
874252800000,0.221
874256400000,0.241
874260000000,0.279
874263600000,0.276
874267200000,0.283
874270800000,0.272
874274400000,0.242
874278000000,0.204
874281600000,0.234
874285200000,0.295
874288800000,0.391
874292400000,0.484
874296000000,0.551
874299600000,0.599
874303200000,0.601
874306800000,0.547
874310400000,0.42
874314000000,0.323
874317600000,0.323
874321200000,0.319
874324800000,0.29
874328400000,0.27
874332000000,0.249
874335600000,0.253
874339200000,0.252
874342800000,0.237
874346400000,0.216
874350000000,0.185
874353600000,0.156
874357200000,0.153
874360800000,0.152
874364400000,0.146
874368000000,0.211
874371600000,0.294
874375200000,0.337
874378800000,0.362
874382400000,0.377
874386000000,0.383
874389600000,0.379
874393200000,0.347
874396800000,0.284
874400400000,0.269
874404000000,0.337
874407600000,0.371
874411200000,0.368
874414800000,0.364
874418400000,0.338
874422000000,0.309
874425600000,0.261
874429200000,0.208
874432800000,0.145
874436400000,0.081
874440000000,0.04
874443600000,0.026
874447200000,0.023
874450800000,0.021
874454400000,0.019
874458000000,0.022
874461600000,0.044
