,N1
874465200000,0.052
874468800000,0.09
874472400000,0.144
874476000000,0.198
874479600000,0.213
874483200000,0.192
874486800000,0.166
874490400000,0.184
874494000000,0.209
874497600000,0.22
874501200000,0.22
874504800000,0.209
874508400000,0.192
874512000000,0.174
874515600000,0.165
874519200000,0.162
874522800000,0.167
874526400000,0.176
874530000000,0.188
874533600000,0.182
874537200000,0.161
874540800000,0.179
874544400000,0.184
874548000000,0.203
874551600000,0.258
874555200000,0.305
874558800000,0.343
874562400000,0.374
874566000000,0.348
874569600000,0.292
874573200000,0.248
874576800000,0.243
874580400000,0.235
874584000000,0.221
874587600000,0.204
874591200000,0.197
874594800000,0.201
874598400000,0.193
874602000000,0.159
874605600000,0.144
874609200000,0.123
874612800000,0.093
874616400000,0.102
874620000000,0.118
874623600000,0.099
874627200000,0.161
874630800000,0.251
874634400000,0.359
874638000000,0.463
874641600000,0.547
874645200000,0.581
874648800000,0.552
874652400000,0.492
874656000000,0.465
874659600000,0.518
874663200000,0.56
874666800000,0.545
874670400000,0.51
874674000000,0.487
874677600000,0.526
874681200000,0.558
874684800000,0.586
874688400000,0.597
874692000000,0.554
874695600000,0.491
874699200000,0.394
874702800000,0.28
874706400000,0.228
874710000000,0.19
874713600000,0.237
874717200000,0.274
874720800000,0.282
874724400000,0.303
874728000000,0.337
874731600000,0.357
874735200000,0.342
874738800000,0.279
874742400000,0.192
874746000000,0.119
874749600000,0.078
874753200000,0.051
874756800000,0.041
874760400000,0.051
874764000000,0.076
874767600000,0.121
874771200000,0.161
874774800000,0.174
874778400000,0.156
874782000000,0.122
874785600000,0.082
874789200000,0.053
874792800000,0.037
874796400000,0.029
874800000000,0.025
874803600000,0.019
874807200000,0.017
874810800000,0.016
874814400000,0.022
874818000000,0.035
874821600000,0.051
874825200000,0.065
874828800000,0.076
874832400000,0.084
874836000000,0.093
874839600000,0.104
874843200000,0.111
874846800000,0.117
874850400000,0.123
874854000000,0.119
874857600000,0.12
874861200000,0.119
874864800000,0.118
874868400000,0.122
874872000000,0.14
874875600000,0.153
874879200000,0.136
874882800000,0.132
874886400000,0.158
874890000000,0.168
874893600000,0.18
874897200000,0.185
874900800000,0.183
874904400000,0.182
874908000000,0.176
874911600000,0.156
874915200000,0.126
874918800000,0.113
874922400000,0.114
874926000000,0.102
874929600000,0.087
874933200000,0.07
874936800000,0.05
874940400000,0.031
874944000000,0.018
874947600000,0.011
874951200000,0.005
874954800000,0.002
874958400000,0.0
874962000000,0.0
874965600000,0.0
874969200000,0.0
874972800000,0.0
874976400000,0.0
874980000000,0.001
874983600000,0.001
874987200000,0.002
874990800000,0.005
874994400000,0.01
874998000000,0.014
875001600000,0.018
875005200000,0.035
875008800000,0.065
875012400000,0.092
875016000000,0.103
875019600000,0.096
875023200000,0.078
875026800000,0.057
875030400000,0.046
875034000000,0.051
875037600000,0.064
875041200000,0.077
875044800000,0.088
875048400000,0.094
875052000000,0.083
875055600000,0.051
875059200000,0.034
875062800000,0.019
875066400000,0.009
875070000000,0.003
875073600000,0.002
875077200000,0.001
875080800000,0.001
875084400000,0.001
875088000000,0.0
875091600000,0.001
875095200000,0.002
875098800000,0.005
875102400000,0.011
875106000000,0.02
875109600000,0.027
875113200000,0.038
875116800000,0.066
875120400000,0.088
875124000000,0.116
875127600000,0.137
875131200000,0.137
875134800000,0.156
875138400000,0.175
875142000000,0.156
875145600000,0.208
875149200000,0.277
875152800000,0.345
875156400000,0.376
875160000000,0.368
875163600000,0.337
875167200000,0.294
875170800000,0.241
875174400000,0.192
875178000000,0.181
875181600000,0.192
875185200000,0.191
875188800000,0.176
875192400000,0.159
875196000000,0.152
875199600000,0.138
875203200000,0.104
875206800000,0.063
875210400000,0.031
875214000000,0.017
875217600000,0.017
875221200000,0.02
875224800000,0.022
875228400000,0.02
875232000000,0.023
875235600000,0.025
875239200000,0.029
875242800000,0.035
875246400000,0.034
875250000000,0.027
875253600000,0.021
875257200000,0.02
875260800000,0.025
875264400000,0.033
875268000000,0.042
875271600000,0.041
875275200000,0.026
875278800000,0.012
875282400000,0.007
875286000000,0.005
875289600000,0.003
875293200000,0.002
875296800000,0.001
875300400000,0.0
875304000000,0.001
875307600000,0.001
875311200000,0.001
875314800000,0.001
875318400000,0.001
875322000000,0.0
875325600000,0.0
875329200000,0.0
875332800000,0.0
875336400000,0.0
875340000000,0.0
875343600000,0.0
875347200000,0.0
875350800000,0.0
875354400000,0.0
875358000000,0.0
875361600000,0.0
875365200000,0.0
875368800000,0.001
875372400000,0.001
875376000000,0.004
875379600000,0.007
875383200000,0.009
875386800000,0.008
875390400000,0.006
875394000000,0.006
875397600000,0.007
875401200000,0.006
875404800000,0.009
875408400000,0.013
875412000000,0.01
875415600000,0.006
875419200000,0.002
875422800000,0.001
875426400000,0.0
875430000000,0.0
875433600000,0.0
875437200000,0.0
875440800000,0.0
875444400000,0.0
875448000000,0.0
875451600000,0.002
875455200000,0.005
875458800000,0.007
875462400000,0.006
875466000000,0.005
875469600000,0.003
875473200000,0.001
875476800000,0.001
875480400000,0.0
875484000000,0.0
875487600000,0.0
875491200000,0.0
875494800000,0.0
875498400000,0.0
875502000000,0.0
875505600000,0.0
875509200000,0.0
875512800000,0.0
875516400000,0.0
875520000000,0.0
875523600000,0.0
875527200000,0.0
875530800000,0.0
875534400000,0.0
875538000000,0.0
875541600000,0.0
875545200000,0.0
875548800000,0.0
875552400000,0.0
875556000000,0.0
875559600000,0.0
875563200000,0.0
875566800000,0.0
875570400000,0.001
875574000000,0.001
875577600000,0.002
875581200000,0.005
875584800000,0.007
875588400000,0.005
875592000000,0.001
875595600000,0.0
875599200000,0.0
875602800000,0.0
875606400000,0.0
875610000000,0.0
875613600000,0.0
875617200000,0.0
875620800000,0.0
875624400000,0.001
875628000000,0.004
875631600000,0.008
875635200000,0.008
875638800000,0.005
875642400000,0.002
875646000000,0.001
875649600000,0.0
875653200000,0.0
875656800000,0.0
875660400000,0.0
875664000000,0.0
875667600000,0.0
875671200000,0.0
875674800000,0.0
875678400000,0.0
875682000000,0.0
875685600000,0.0
875689200000,0.0
875692800000,0.0
875696400000,0.0
875700000000,0.0
875703600000,0.0
875707200000,0.0
875710800000,0.0
875714400000,0.0
875718000000,0.0
875721600000,0.0
875725200000,0.0
875728800000,0.0
875732400000,0.0
875736000000,0.0
875739600000,0.0
875743200000,0.0
875746800000,0.0
875750400000,0.0
875754000000,0.0
875757600000,0.0
875761200000,0.0
875764800000,0.0
875768400000,0.0
875772000000,0.0
875775600000,0.0
875779200000,0.0
875782800000,0.001
875786400000,0.003
875790000000,0.002
875793600000,0.002
875797200000,0.001
875800800000,0.001
875804400000,0.002
875808000000,0.003
875811600000,0.003
875815200000,0.002
875818800000,0.002
875822400000,0.003
875826000000,0.005
875829600000,0.009
875833200000,0.008
875836800000,0.007
875840400000,0.006
875844000000,0.006
875847600000,0.006
875851200000,0.005
875854800000,0.004
875858400000,0.003
875862000000,0.002
875865600000,0.002
875869200000,0.003
875872800000,0.005
875876400000,0.01
875880000000,0.014
875883600000,0.019
875887200000,0.024
875890800000,0.03
875894400000,0.041
875898000000,0.057
875901600000,0.076
875905200000,0.101
875908800000,0.123
875912400000,0.131
875916000000,0.123
875919600000,0.104
875923200000,0.088
875926800000,0.063
875930400000,0.044
875934000000,0.035
875937600000,0.034
875941200000,0.037
875944800000,0.043
875948400000,0.051
875952000000,0.06
875955600000,0.073
875959200000,0.083
875962800000,0.084
875966400000,0.086
875970000000,0.088
875973600000,0.1
875977200000,0.131
875980800000,0.18
875984400000,0.241
875988000000,0.302
875991600000,0.333
875995200000,0.336
875998800000,0.302
876002400000,0.231
876006000000,0.169
876009600000,0.13
876013200000,0.099
876016800000,0.075
876020400000,0.064
876024000000,0.062
876027600000,0.059
876031200000,0.055
876034800000,0.05
876038400000,0.049
876042000000,0.061
876045600000,0.074
876049200000,0.077
876052800000,0.077
876056400000,0.075
876060000000,0.07
876063600000,0.067
876067200000,0.067
876070800000,0.072
876074400000,0.087
876078000000,0.118
876081600000,0.153
876085200000,0.177
876088800000,0.18
876092400000,0.181
876096000000,0.19
876099600000,0.18
876103200000,0.166
876106800000,0.153
876110400000,0.144
876114000000,0.139
876117600000,0.137
876121200000,0.14
876124800000,0.144
876128400000,0.136
876132000000,0.118
876135600000,0.102
876139200000,0.096
876142800000,0.101
876146400000,0.121
876150000000,0.152
876153600000,0.196
876157200000,0.243
876160800000,0.286
876164400000,0.3
876168000000,0.274
876171600000,0.227
876175200000,0.175
876178800000,0.139
876182400000,0.118
876186000000,0.092
876189600000,0.068
876193200000,0.049
876196800000,0.037
876200400000,0.029
876204000000,0.027
876207600000,0.029
876211200000,0.039
876214800000,0.067
876218400000,0.102
876222000000,0.127
876225600000,0.144
876229200000,0.16
876232800000,0.185
876236400000,0.205
876240000000,0.207
876243600000,0.179
876247200000,0.161
876250800000,0.169
876254400000,0.181
876258000000,0.193
876261600000,0.192
876265200000,0.157
876268800000,0.153
876272400000,0.128
876276000000,0.095
876279600000,0.065
876283200000,0.045
876286800000,0.035
876290400000,0.029
876294000000,0.027
876297600000,0.031
876301200000,0.037
876304800000,0.039
876308400000,0.039
876312000000,0.035
876315600000,0.028
876319200000,0.026
876322800000,0.029
876326400000,0.042
876330000000,0.053
876333600000,0.061
876337200000,0.075
876340800000,0.09
876344400000,0.093
876348000000,0.077
876351600000,0.058
876355200000,0.052
876358800000,0.043
876362400000,0.035
876366000000,0.026
876369600000,0.017
876373200000,0.009
876376800000,0.004
876380400000,0.002
876384000000,0.001
876387600000,0.002
876391200000,0.005
876394800000,0.011
876398400000,0.018
876402000000,0.018
876405600000,0.006
876409200000,0.0
876412800000,0.0
876416400000,0.0
876420000000,0.0
876423600000,0.0
876427200000,0.0
876430800000,0.0
876434400000,0.0
876438000000,0.0
876441600000,0.0
876445200000,0.002
876448800000,0.004
876452400000,0.008
876456000000,0.01
876459600000,0.011
876463200000,0.01
876466800000,0.011
876470400000,0.015
876474000000,0.018
876477600000,0.026
876481200000,0.036
876484800000,0.042
876488400000,0.047
876492000000,0.053
876495600000,0.053
876499200000,0.046
876502800000,0.043
876506400000,0.05
876510000000,0.066
876513600000,0.094
876517200000,0.121
876520800000,0.132
876524400000,0.118
876528000000,0.118
876531600000,0.106
876535200000,0.093
876538800000,0.09
876542400000,0.101
876546000000,0.123
876549600000,0.144
876553200000,0.157
876556800000,0.156
876560400000,0.133
876564000000,0.093
876567600000,0.054
876571200000,0.025
876574800000,0.01
876578400000,0.004
876582000000,0.003
876585600000,0.006
876589200000,0.009
876592800000,0.018
876596400000,0.032
876600000000,0.047
876603600000,0.063
876607200000,0.071
876610800000,0.072
876614400000,0.082
876618000000,0.092
876621600000,0.099
876625200000,0.102
876628800000,0.105
876632400000,0.105
876636000000,0.101
876639600000,0.088
876643200000,0.069
876646800000,0.065
876650400000,0.064
876654000000,0.056
876657600000,0.051
876661200000,0.05
876664800000,0.058
876668400000,0.064
876672000000,0.068
876675600000,0.076
876679200000,0.09
876682800000,0.1
876686400000,0.112
876690000000,0.134
876693600000,0.143
876697200000,0.122
876700800000,0.124
876704400000,0.107
876708000000,0.087
876711600000,0.071
876715200000,0.057
876718800000,0.043
876722400000,0.034
876726000000,0.03
876729600000,0.03
876733200000,0.029
876736800000,0.027
876740400000,0.031
876744000000,0.036
876747600000,0.046
876751200000,0.067
876754800000,0.094
876758400000,0.127
876762000000,0.169
876765600000,0.208
876769200000,0.24
876772800000,0.273
876776400000,0.299
876780000000,0.295
876783600000,0.267
876787200000,0.276
876790800000,0.25
876794400000,0.212
876798000000,0.179
876801600000,0.162
876805200000,0.152
876808800000,0.143
876812400000,0.136
876816000000,0.123
876819600000,0.113
876823200000,0.105
876826800000,0.099
876830400000,0.104
876834000000,0.12
876837600000,0.151
876841200000,0.189
876844800000,0.227
876848400000,0.252
876852000000,0.264
876855600000,0.272
876859200000,0.292
876862800000,0.312
876866400000,0.283
876870000000,0.259
876873600000,0.283
876877200000,0.255
876880800000,0.218
876884400000,0.192
876888000000,0.176
876891600000,0.155
876895200000,0.134
876898800000,0.118
876902400000,0.104
876906000000,0.095
876909600000,0.088
876913200000,0.086
876916800000,0.093
876920400000,0.104
876924000000,0.132
876927600000,0.175
876931200000,0.223
876934800000,0.264
876938400000,0.284
876942000000,0.296
876945600000,0.302
876949200000,0.298
876952800000,0.254
876956400000,0.225
876960000000,0.254
876963600000,0.25
876967200000,0.213
876970800000,0.17
876974400000,0.136
876978000000,0.117
876981600000,0.106
876985200000,0.103
876988800000,0.106
876992400000,0.111
876996000000,0.112
876999600000,0.121
877003200000,0.146
877006800000,0.186
877010400000,0.248
877014000000,0.312
877017600000,0.337
877021200000,0.318
877024800000,0.312
877028400000,0.314
877032000000,0.325
877035600000,0.317
877039200000,0.277
877042800000,0.265
877046400000,0.3
877050000000,0.278
877053600000,0.251
877057200000,0.24
877060800000,0.227
877064400000,0.208
877068000000,0.173
877071600000,0.13
877075200000,0.085
877078800000,0.069
877082400000,0.068
877086000000,0.077
877089600000,0.102
877093200000,0.134
877096800000,0.17
877100400000,0.22
877104000000,0.259
877107600000,0.269
877111200000,0.264
877114800000,0.252
877118400000,0.245
877122000000,0.243
877125600000,0.225
877129200000,0.219
877132800000,0.263
877136400000,0.266
877140000000,0.259
877143600000,0.245
877147200000,0.225
877150800000,0.212
877154400000,0.201
877158000000,0.177
877161600000,0.143
877165200000,0.12
877168800000,0.108
877172400000,0.107
877176000000,0.112
877179600000,0.112
877183200000,0.121
877186800000,0.137
877190400000,0.143
877194000000,0.151
877197600000,0.146
877201200000,0.138
877204800000,0.133
877208400000,0.125
877212000000,0.098
877215600000,0.076
877219200000,0.083
877222800000,0.09
877226400000,0.1
877230000000,0.119
877233600000,0.148
877237200000,0.167
877240800000,0.167
877244400000,0.163
877248000000,0.168
877251600000,0.179
877255200000,0.201
877258800000,0.186
877262400000,0.179
877266000000,0.197
877269600000,0.225
877273200000,0.264
877276800000,0.288
877280400000,0.279
877284000000,0.254
877287600000,0.221
877291200000,0.192
877294800000,0.2
877298400000,0.204
877302000000,0.192
877305600000,0.257
877309200000,0.32
877312800000,0.358
877316400000,0.376
877320000000,0.381
877323600000,0.381
877327200000,0.379
877330800000,0.367
877334400000,0.312
877338000000,0.294
877341600000,0.323
877345200000,0.335
877348800000,0.343
877352400000,0.335
877356000000,0.32
877359600000,0.311
877363200000,0.311
877366800000,0.31
877370400000,0.303
877374000000,0.281
877377600000,0.246
877381200000,0.212
877384800000,0.178
877388400000,0.177
877392000000,0.282
877395600000,0.32
877399200000,0.315
877402800000,0.294
877406400000,0.279
877410000000,0.311
877413600000,0.391
877417200000,0.432
877420800000,0.362
877424400000,0.318
877428000000,0.288
877431600000,0.264
877435200000,0.25
877438800000,0.245
877442400000,0.241
877446000000,0.249
877449600000,0.241
877453200000,0.217
877456800000,0.214
877460400000,0.208
877464000000,0.201
877467600000,0.18
877471200000,0.142
877474800000,0.112
877478400000,0.123
877482000000,0.123
877485600000,0.118
877489200000,0.126
877492800000,0.156
877496400000,0.197
877500000000,0.237
877503600000,0.24
877507200000,0.197
877510800000,0.171
877514400000,0.174
877518000000,0.159
877521600000,0.141
877525200000,0.126
877528800000,0.118
877532400000,0.103
877536000000,0.086
877539600000,0.059
877543200000,0.034
877546800000,0.022
877550400000,0.022
877554000000,0.025
877557600000,0.025
877561200000,0.019
877564800000,0.025
877568400000,0.03
877572000000,0.038
877575600000,0.049
877579200000,0.061
877582800000,0.066
877586400000,0.06
877590000000,0.06
877593600000,0.061
877597200000,0.074
877600800000,0.092
877604400000,0.1
877608000000,0.107
877611600000,0.118
877615200000,0.126
877618800000,0.13
877622400000,0.132
877626000000,0.132
877629600000,0.126
877633200000,0.112
877636800000,0.092
877640400000,0.057
877644000000,0.025
877647600000,0.008
877651200000,0.002
877654800000,0.0
877658400000,0.0
877662000000,0.0
877665600000,0.0
877669200000,0.0
877672800000,0.0
877676400000,0.0
877680000000,0.0
877683600000,0.0
877687200000,0.0
877690800000,0.0
877694400000,0.002
877698000000,0.007
877701600000,0.013
877705200000,0.018
877708800000,0.019
877712400000,0.017
877716000000,0.013
877719600000,0.011
877723200000,0.007
877726800000,0.004
877730400000,0.002
877734000000,0.002
877737600000,0.003
877741200000,0.004
877744800000,0.005
877748400000,0.006
877752000000,0.005
877755600000,0.005
877759200000,0.005
877762800000,0.005
877766400000,0.004
877770000000,0.003
877773600000,0.001
877777200000,0.0
877780800000,0.001
877784400000,0.003
877788000000,0.008
877791600000,0.028
877795200000,0.053
877798800000,0.082
877802400000,0.114
877806000000,0.155
877809600000,0.199
877813200000,0.245
877816800000,0.245
877820400000,0.207
877824000000,0.211
877827600000,0.199
877831200000,0.176
877834800000,0.154
877838400000,0.147
877842000000,0.15
877845600000,0.147
877849200000,0.138
877852800000,0.124
877856400000,0.113
877860000000,0.104
877863600000,0.11
877867200000,0.133
877870800000,0.177
877874400000,0.231
877878000000,0.274
877881600000,0.3
877885200000,0.323
877888800000,0.338
877892400000,0.352
877896000000,0.358
877899600000,0.343
877903200000,0.3
877906800000,0.257
877910400000,0.308
877914000000,0.336
877917600000,0.347
877921200000,0.367
877924800000,0.389
877928400000,0.394
877932000000,0.363
877935600000,0.316
877939200000,0.228
877942800000,0.177
877946400000,0.189
877950000000,0.217
877953600000,0.245
877957200000,0.272
877960800000,0.291
877964400000,0.272
877968000000,0.269
877971600000,0.254
877975200000,0.244
877978800000,0.231
877982400000,0.224
877986000000,0.22
877989600000,0.206
877993200000,0.181
877996800000,0.186
878000400000,0.167
878004000000,0.137
878007600000,0.124
878011200000,0.123
878014800000,0.124
878018400000,0.124
878022000000,0.121
878025600000,0.113
878029200000,0.12
878032800000,0.135
878036400000,0.138
878040000000,0.139
878043600000,0.143
878047200000,0.149
878050800000,0.153
878054400000,0.147
878058000000,0.13
878061600000,0.101
878065200000,0.06
878068800000,0.041
878072400000,0.068
878076000000,0.126
878079600000,0.141
878083200000,0.146
878086800000,0.145
878090400000,0.125
878094000000,0.093
878097600000,0.074
878101200000,0.065
878104800000,0.062
878108400000,0.061
878112000000,0.064
878115600000,0.084
878119200000,0.108
878122800000,0.117
878126400000,0.118
878130000000,0.123
878133600000,0.132
878137200000,0.141
878140800000,0.167
878144400000,0.195
878148000000,0.212
878151600000,0.211
878155200000,0.22
878158800000,0.21
878162400000,0.156
878166000000,0.145
878169600000,0.182
878173200000,0.181
878176800000,0.124
878180400000,0.093
878184000000,0.073
878187600000,0.042
878191200000,0.036
878194800000,0.054
878198400000,0.068
878202000000,0.09
878205600000,0.147
878209200000,0.176
878212800000,0.212
878216400000,0.271
878220000000,0.311
878223600000,0.328
878227200000,0.31
878230800000,0.284
878234400000,0.315
878238000000,0.322
878241600000,0.31
878245200000,0.286
878248800000,0.259
878252400000,0.203
878256000000,0.205
878259600000,0.22
878263200000,0.213
878266800000,0.201
878270400000,0.175
878274000000,0.136
878277600000,0.114
878281200000,0.089
878284800000,0.073
878288400000,0.076
878292000000,0.08
878295600000,0.1
878299200000,0.144
878302800000,0.206
878306400000,0.269
878310000000,0.302
878313600000,0.331
878317200000,0.309
878320800000,0.362
878324400000,0.426
878328000000,0.419
878331600000,0.373
878335200000,0.333
878338800000,0.364
878342400000,0.437
878346000000,0.413
878349600000,0.341
878353200000,0.27
878356800000,0.23
878360400000,0.217
878364000000,0.217
878367600000,0.205
878371200000,0.168
878374800000,0.177
878378400000,0.225
878382000000,0.256
878385600000,0.311
878389200000,0.362
878392800000,0.386
878396400000,0.4
878400000000,0.372
878403600000,0.328
878407200000,0.311
878410800000,0.285
878414400000,0.261
878418000000,0.254
878421600000,0.227
878425200000,0.209
878428800000,0.21
878432400000,0.187
878436000000,0.158
878439600000,0.135
878443200000,0.122
878446800000,0.111
878450400000,0.106
878454000000,0.105
878457600000,0.107
878461200000,0.112
878464800000,0.11
878468400000,0.11
878472000000,0.126
878475600000,0.17
878479200000,0.224
878482800000,0.249
878486400000,0.225
878490000000,0.183
878493600000,0.155
878497200000,0.153
878500800000,0.157
878504400000,0.162
878508000000,0.147
878511600000,0.133
878515200000,0.14
878518800000,0.141
878522400000,0.127
878526000000,0.118
878529600000,0.115
878533200000,0.114
878536800000,0.114
878540400000,0.117
878544000000,0.125
878547600000,0.128
878551200000,0.113
878554800000,0.093
878558400000,0.078
878562000000,0.078
878565600000,0.107
878569200000,0.172
878572800000,0.209
878576400000,0.205
878580000000,0.212
878583600000,0.226
878587200000,0.221
878590800000,0.196
878594400000,0.163
878598000000,0.133
878601600000,0.122
878605200000,0.108
878608800000,0.094
878612400000,0.078
878616000000,0.065
878619600000,0.054
878623200000,0.048
878626800000,0.051
878630400000,0.056
878634000000,0.073
878637600000,0.089
878641200000,0.1
878644800000,0.123
878648400000,0.167
878652000000,0.212
878655600000,0.2
878659200000,0.194
878662800000,0.22
878666400000,0.265
878670000000,0.286
878673600000,0.278
878677200000,0.262
878680800000,0.228
878684400000,0.192
878688000000,0.193
878691600000,0.185
878695200000,0.179
878698800000,0.165
878702400000,0.155
878706000000,0.149
878709600000,0.144
878713200000,0.139
878716800000,0.126
878720400000,0.131
878724000000,0.165
878727600000,0.233
878731200000,0.334
878734800000,0.459
878738400000,0.558
878742000000,0.577
878745600000,0.574
878749200000,0.557
878752800000,0.552
878756400000,0.519
878760000000,0.494
878763600000,0.507
878767200000,0.5
878770800000,0.53
878774400000,0.603
878778000000,0.61
878781600000,0.601
878785200000,0.57
878788800000,0.53
878792400000,0.492
878796000000,0.455
878799600000,0.432
878803200000,0.381
878806800000,0.323
878810400000,0.385
878814000000,0.481
878817600000,0.562
878821200000,0.57
878824800000,0.574
878828400000,0.577
878832000000,0.512
878835600000,0.444
878839200000,0.451
878842800000,0.477
878846400000,0.488
878850000000,0.5
878853600000,0.486
878857200000,0.51
878860800000,0.525
878864400000,0.481
878868000000,0.435
878871600000,0.386
878875200000,0.344
878878800000,0.317
878882400000,0.297
878886000000,0.286
878889600000,0.28
878893200000,0.289
878896800000,0.343
878900400000,0.396
878904000000,0.463
878907600000,0.525
878911200000,0.553
878914800000,0.574
878918400000,0.582
878922000000,0.566
878925600000,0.557
878929200000,0.535
878932800000,0.519
878936400000,0.506
878940000000,0.463
878943600000,0.395
878947200000,0.379
878950800000,0.342
878954400000,0.3
878958000000,0.252
878961600000,0.218
878965200000,0.201
878968800000,0.195
878972400000,0.201
878976000000,0.201
878979600000,0.203
878983200000,0.22
878986800000,0.277
878990400000,0.402
878994000000,0.501
878997600000,0.537
879001200000,0.524
879004800000,0.516
879008400000,0.515
879012000000,0.497
879015600000,0.469
879019200000,0.448
879022800000,0.415
879026400000,0.364
879030000000,0.305
879033600000,0.295
879037200000,0.269
879040800000,0.238
879044400000,0.22
879048000000,0.208
879051600000,0.201
879055200000,0.191
879058800000,0.177
879062400000,0.159
879066000000,0.152
879069600000,0.141
879073200000,0.141
879076800000,0.164
879080400000,0.214
879084000000,0.27
879087600000,0.305
879091200000,0.324
879094800000,0.335
879098400000,0.328
879102000000,0.325
879105600000,0.311
879109200000,0.284
879112800000,0.257
879116400000,0.245
879120000000,0.283
879123600000,0.295
879127200000,0.291
879130800000,0.278
879134400000,0.264
879138000000,0.244
879141600000,0.227
879145200000,0.213
879148800000,0.188
879152400000,0.154
879156000000,0.127
879159600000,0.106
879163200000,0.1
879166800000,0.094
879170400000,0.093
879174000000,0.112
879177600000,0.155
879181200000,0.218
879184800000,0.272
879188400000,0.305
879192000000,0.325
879195600000,0.328
879199200000,0.296
879202800000,0.293
879206400000,0.316
879210000000,0.311
879213600000,0.291
879217200000,0.278
879220800000,0.268
879224400000,0.251
879228000000,0.223
879231600000,0.192
879235200000,0.154
879238800000,0.118
879242400000,0.099
879246000000,0.099
879249600000,0.137
879253200000,0.216
879256800000,0.296
879260400000,0.332
879264000000,0.345
879267600000,0.324
879271200000,0.308
879274800000,0.31
879278400000,0.328
879282000000,0.328
879285600000,0.291
879289200000,0.266
879292800000,0.273
879296400000,0.254
879300000000,0.24
879303600000,0.234
879307200000,0.244
879310800000,0.241
879314400000,0.239
879318000000,0.228
879321600000,0.195
879325200000,0.17
879328800000,0.163
879332400000,0.154
879336000000,0.16
879339600000,0.185
879343200000,0.229
879346800000,0.294
879350400000,0.312
879354000000,0.309
879357600000,0.317
879361200000,0.316
879364800000,0.326
879368400000,0.345
879372000000,0.322
879375600000,0.331
879379200000,0.422
879382800000,0.447
879386400000,0.388
879390000000,0.294
879393600000,0.214
879397200000,0.163
879400800000,0.133
879404400000,0.112
879408000000,0.095
879411600000,0.093
879415200000,0.085
879418800000,0.074
879422400000,0.067
879426000000,0.064
879429600000,0.076
879433200000,0.103
879436800000,0.135
879440400000,0.163
879444000000,0.171
879447600000,0.173
879451200000,0.172
879454800000,0.176
879458400000,0.165
879462000000,0.151
879465600000,0.149
879469200000,0.141
879472800000,0.133
879476400000,0.114
879480000000,0.094
879483600000,0.076
879487200000,0.061
879490800000,0.05
879494400000,0.045
879498000000,0.046
879501600000,0.037
879505200000,0.025
879508800000,0.015
879512400000,0.011
879516000000,0.017
879519600000,0.026
879523200000,0.035
879526800000,0.039
879530400000,0.04
879534000000,0.036
879537600000,0.03
879541200000,0.025
879544800000,0.02
879548400000,0.015
879552000000,0.007
879555600000,0.002
879559200000,0.001
879562800000,0.0
879566400000,0.0
879570000000,0.0
879573600000,0.0
879577200000,0.0
879580800000,0.0
879584400000,0.0
879588000000,0.0
879591600000,0.0
879595200000,0.001
879598800000,0.003
879602400000,0.013
879606000000,0.025
879609600000,0.028
879613200000,0.025
879616800000,0.018
879620400000,0.013
879624000000,0.01
879627600000,0.008
879631200000,0.006
879634800000,0.002
879638400000,0.0
879642000000,0.0
879645600000,0.0
879649200000,0.0
879652800000,0.0
879656400000,0.001
879660000000,0.001
879663600000,0.001
879667200000,0.002
879670800000,0.001
879674400000,0.0
879678000000,0.0
879681600000,0.0
879685200000,0.002
879688800000,0.006
879692400000,0.008
879696000000,0.005
879699600000,0.002
879703200000,0.001
879706800000,0.001
879710400000,0.001
879714000000,0.003
879717600000,0.009
879721200000,0.014
879724800000,0.019
879728400000,0.024
879732000000,0.026
879735600000,0.024
879739200000,0.021
879742800000,0.021
879746400000,0.023
879750000000,0.024
879753600000,0.028
879757200000,0.04
879760800000,0.045
879764400000,0.043
879768000000,0.037
879771600000,0.03
879775200000,0.024
879778800000,0.017
879782400000,0.01
879786000000,0.006
879789600000,0.006
879793200000,0.008
879796800000,0.013
879800400000,0.019
879804000000,0.025
879807600000,0.029
879811200000,0.036
879814800000,0.038
879818400000,0.037
879822000000,0.041
879825600000,0.047
879829200000,0.056
879832800000,0.068
879836400000,0.082
879840000000,0.1
879843600000,0.13
879847200000,0.159
879850800000,0.17
879854400000,0.182
879858000000,0.204
879861600000,0.242
879865200000,0.284
879868800000,0.278
879872400000,0.259
879876000000,0.278
879879600000,0.297
879883200000,0.311
879886800000,0.317
879890400000,0.308
879894000000,0.306
879897600000,0.311
879901200000,0.276
879904800000,0.248
879908400000,0.231
879912000000,0.221
879915600000,0.221
879919200000,0.242
879922800000,0.278
879926400000,0.283
879930000000,0.251
879933600000,0.261
879937200000,0.291
879940800000,0.328
879944400000,0.334
879948000000,0.325
879951600000,0.345
879955200000,0.355
879958800000,0.352
879962400000,0.376
879966000000,0.402
879969600000,0.4
879973200000,0.392
879976800000,0.352
879980400000,0.355
879984000000,0.447
879987600000,0.513
879991200000,0.538
879994800000,0.544
879998400000,0.529
880002000000,0.501
880005600000,0.467
880009200000,0.408
880012800000,0.333
880016400000,0.305
880020000000,0.325
880023600000,0.344
880027200000,0.352
880030800000,0.35
880034400000,0.312
880038000000,0.303
880041600000,0.294
880045200000,0.279
880048800000,0.261
880052400000,0.248
880056000000,0.247
880059600000,0.269
