,B1
874465200000,0.029
874468800000,0.06
874472400000,0.093
874476000000,0.119
874479600000,0.141
874483200000,0.159
874486800000,0.167
874490400000,0.183
874494000000,0.209
874497600000,0.233
874501200000,0.256
874504800000,0.295
874508400000,0.321
874512000000,0.307
874515600000,0.257
874519200000,0.192
874522800000,0.141
874526400000,0.121
874530000000,0.135
874533600000,0.163
874537200000,0.161
874540800000,0.167
874544400000,0.187
874548000000,0.2
874551600000,0.222
874555200000,0.254
874558800000,0.289
874562400000,0.311
874566000000,0.32
874569600000,0.316
874573200000,0.294
874576800000,0.267
874580400000,0.25
874584000000,0.231
874587600000,0.228
874591200000,0.236
874594800000,0.26
874598400000,0.302
874602000000,0.334
874605600000,0.341
874609200000,0.347
874612800000,0.391
874616400000,0.452
874620000000,0.486
874623600000,0.492
874627200000,0.503
874630800000,0.511
874634400000,0.515
874638000000,0.546
874641600000,0.619
874645200000,0.635
874648800000,0.629
874652400000,0.627
874656000000,0.638
874659600000,0.669
874663200000,0.677
874666800000,0.677
874670400000,0.677
874674000000,0.674
874677600000,0.672
874681200000,0.654
874684800000,0.647
874688400000,0.647
874692000000,0.637
874695600000,0.628
874699200000,0.578
874702800000,0.457
874706400000,0.328
874710000000,0.255
874713600000,0.231
874717200000,0.193
874720800000,0.142
874724400000,0.13
874728000000,0.158
874731600000,0.205
874735200000,0.243
874738800000,0.256
874742400000,0.252
874746000000,0.204
874749600000,0.148
874753200000,0.122
874756800000,0.115
874760400000,0.11
874764000000,0.112
874767600000,0.146
874771200000,0.182
874774800000,0.179
874778400000,0.144
874782000000,0.111
874785600000,0.085
874789200000,0.07
874792800000,0.053
874796400000,0.036
874800000000,0.022
874803600000,0.012
874807200000,0.009
874810800000,0.01
874814400000,0.011
874818000000,0.014
874821600000,0.02
874825200000,0.03
874828800000,0.041
874832400000,0.047
874836000000,0.05
874839600000,0.058
874843200000,0.074
874846800000,0.1
874850400000,0.125
874854000000,0.134
874857600000,0.123
874861200000,0.108
874864800000,0.096
874868400000,0.102
874872000000,0.118
874875600000,0.113
874879200000,0.099
874882800000,0.078
874886400000,0.057
874890000000,0.04
874893600000,0.029
874897200000,0.025
874900800000,0.026
874904400000,0.03
874908000000,0.037
874911600000,0.048
874915200000,0.064
874918800000,0.089
874922400000,0.108
874926000000,0.107
874929600000,0.102
874933200000,0.087
874936800000,0.068
874940400000,0.049
874944000000,0.039
874947600000,0.025
874951200000,0.012
874954800000,0.004
874958400000,0.002
874962000000,0.002
874965600000,0.003
874969200000,0.006
874972800000,0.011
874976400000,0.016
874980000000,0.019
874983600000,0.017
874987200000,0.012
874990800000,0.01
874994400000,0.009
874998000000,0.008
875001600000,0.009
875005200000,0.019
875008800000,0.038
875012400000,0.047
875016000000,0.042
875019600000,0.029
875023200000,0.018
875026800000,0.015
875030400000,0.015
875034000000,0.017
875037600000,0.02
875041200000,0.024
875044800000,0.027
875048400000,0.027
875052000000,0.023
875055600000,0.012
875059200000,0.006
875062800000,0.003
875066400000,0.008
875070000000,0.022
875073600000,0.038
875077200000,0.073
875080800000,0.147
875084400000,0.241
875088000000,0.28
875091600000,0.299
875095200000,0.321
875098800000,0.324
875102400000,0.285
875106000000,0.245
875109600000,0.234
875113200000,0.259
875116800000,0.251
875120400000,0.22
875124000000,0.164
875127600000,0.086
875131200000,0.05
875134800000,0.028
875138400000,0.013
875142000000,0.009
875145600000,0.026
875149200000,0.07
875152800000,0.104
875156400000,0.103
875160000000,0.084
875163600000,0.07
875167200000,0.064
875170800000,0.063
875174400000,0.06
875178000000,0.066
875181600000,0.074
875185200000,0.079
875188800000,0.076
875192400000,0.064
875196000000,0.053
875199600000,0.035
875203200000,0.018
875206800000,0.009
875210400000,0.006
875214000000,0.006
875217600000,0.007
875221200000,0.007
875224800000,0.006
875228400000,0.004
875232000000,0.003
875235600000,0.002
875239200000,0.002
875242800000,0.003
875246400000,0.004
875250000000,0.004
875253600000,0.006
875257200000,0.008
875260800000,0.007
875264400000,0.006
875268000000,0.004
875271600000,0.001
875275200000,0.0
875278800000,0.002
875282400000,0.009
875286000000,0.018
875289600000,0.023
875293200000,0.025
875296800000,0.025
875300400000,0.02
875304000000,0.014
875307600000,0.011
875311200000,0.008
875314800000,0.004
875318400000,0.001
875322000000,0.0
875325600000,0.0
875329200000,0.0
875332800000,0.0
875336400000,0.0
875340000000,0.0
875343600000,0.001
875347200000,0.004
875350800000,0.015
875354400000,0.043
875358000000,0.067
875361600000,0.072
875365200000,0.074
875368800000,0.07
875372400000,0.059
875376000000,0.06
875379600000,0.067
875383200000,0.073
875386800000,0.071
875390400000,0.058
875394000000,0.042
875397600000,0.023
875401200000,0.007
875404800000,0.001
875408400000,0.0
875412000000,0.0
875415600000,0.0
875419200000,0.0
875422800000,0.0
875426400000,0.0
875430000000,0.0
875433600000,0.0
875437200000,0.0
875440800000,0.0
875444400000,0.001
875448000000,0.004
875451600000,0.014
875455200000,0.027
875458800000,0.032
875462400000,0.029
875466000000,0.022
875469600000,0.016
875473200000,0.013
875476800000,0.011
875480400000,0.011
875484000000,0.014
875487600000,0.018
875491200000,0.023
875494800000,0.02
875498400000,0.009
875502000000,0.002
875505600000,0.001
875509200000,0.001
875512800000,0.001
875516400000,0.0
875520000000,0.0
875523600000,0.0
875527200000,0.0
875530800000,0.0
875534400000,0.0
875538000000,0.0
875541600000,0.001
875545200000,0.009
875548800000,0.042
875552400000,0.053
875556000000,0.021
875559600000,0.003
875563200000,0.0
875566800000,0.0
875570400000,0.0
875574000000,0.0
875577600000,0.0
875581200000,0.0
875584800000,0.0
875588400000,0.0
875592000000,0.0
875595600000,0.0
875599200000,0.0
875602800000,0.0
875606400000,0.0
875610000000,0.0
875613600000,0.0
875617200000,0.0
875620800000,0.0
875624400000,0.0
875628000000,0.0
875631600000,0.0
875635200000,0.0
875638800000,0.0
875642400000,0.0
875646000000,0.0
875649600000,0.0
875653200000,0.0
875656800000,0.0
875660400000,0.0
875664000000,0.0
875667600000,0.001
875671200000,0.001
875674800000,0.001
875678400000,0.001
875682000000,0.001
875685600000,0.001
875689200000,0.001
875692800000,0.001
875696400000,0.002
875700000000,0.006
875703600000,0.011
875707200000,0.016
875710800000,0.015
875714400000,0.011
875718000000,0.007
875721600000,0.005
875725200000,0.004
875728800000,0.003
875732400000,0.003
875736000000,0.003
875739600000,0.003
875743200000,0.001
875746800000,0.0
875750400000,0.0
875754000000,0.0
875757600000,0.0
875761200000,0.0
875764800000,0.0
875768400000,0.0
875772000000,0.0
875775600000,0.0
875779200000,0.0
875782800000,0.001
875786400000,0.002
875790000000,0.003
875793600000,0.004
875797200000,0.004
875800800000,0.003
875804400000,0.003
875808000000,0.006
875811600000,0.013
875815200000,0.027
875818800000,0.053
875822400000,0.08
875826000000,0.114
875829600000,0.145
875833200000,0.147
875836800000,0.129
875840400000,0.105
875844000000,0.09
875847600000,0.073
875851200000,0.055
875854800000,0.041
875858400000,0.033
875862000000,0.031
875865600000,0.035
875869200000,0.047
875872800000,0.052
875876400000,0.039
875880000000,0.028
875883600000,0.025
875887200000,0.025
875890800000,0.031
875894400000,0.043
875898000000,0.06
875901600000,0.082
875905200000,0.102
875908800000,0.117
875912400000,0.121
875916000000,0.111
875919600000,0.076
875923200000,0.046
875926800000,0.028
875930400000,0.019
875934000000,0.013
875937600000,0.01
875941200000,0.01
875944800000,0.01
875948400000,0.011
875952000000,0.015
875955600000,0.025
875959200000,0.042
875962800000,0.057
875966400000,0.076
875970000000,0.099
875973600000,0.118
875977200000,0.143
875980800000,0.186
875984400000,0.241
875988000000,0.3
875991600000,0.345
875995200000,0.367
875998800000,0.343
876002400000,0.272
876006000000,0.177
876009600000,0.111
876013200000,0.067
876016800000,0.041
876020400000,0.03
876024000000,0.023
876027600000,0.017
876031200000,0.011
876034800000,0.008
876038400000,0.006
876042000000,0.006
876045600000,0.009
876049200000,0.014
876052800000,0.021
876056400000,0.028
876060000000,0.034
876063600000,0.042
876067200000,0.048
876070800000,0.051
876074400000,0.051
876078000000,0.058
876081600000,0.064
876085200000,0.071
876088800000,0.078
876092400000,0.078
876096000000,0.077
876099600000,0.072
876103200000,0.061
876106800000,0.05
876110400000,0.043
876114000000,0.041
876117600000,0.044
876121200000,0.054
876124800000,0.075
876128400000,0.093
876132000000,0.101
876135600000,0.107
876139200000,0.112
876142800000,0.107
876146400000,0.095
876150000000,0.093
876153600000,0.105
876157200000,0.139
876160800000,0.167
876164400000,0.149
876168000000,0.135
876171600000,0.127
876175200000,0.107
876178800000,0.077
876182400000,0.059
876186000000,0.046
876189600000,0.03
876193200000,0.014
876196800000,0.004
876200400000,0.001
876204000000,0.0
876207600000,0.0
876211200000,0.001
876214800000,0.004
876218400000,0.02
876222000000,0.055
876225600000,0.106
876229200000,0.18
876232800000,0.272
876236400000,0.291
876240000000,0.228
876243600000,0.189
876247200000,0.186
876250800000,0.196
876254400000,0.209
876258000000,0.22
876261600000,0.229
876265200000,0.212
876268800000,0.193
876272400000,0.17
876276000000,0.14
876279600000,0.108
876283200000,0.08
876286800000,0.058
876290400000,0.042
876294000000,0.034
876297600000,0.035
876301200000,0.045
876304800000,0.069
876308400000,0.105
876312000000,0.138
876315600000,0.158
876319200000,0.161
876322800000,0.149
876326400000,0.133
876330000000,0.134
876333600000,0.147
876337200000,0.168
876340800000,0.193
876344400000,0.206
876348000000,0.189
876351600000,0.141
876355200000,0.102
876358800000,0.078
876362400000,0.061
876366000000,0.046
876369600000,0.033
876373200000,0.02
876376800000,0.01
876380400000,0.005
876384000000,0.003
876387600000,0.002
876391200000,0.001
876394800000,0.006
876398400000,0.022
876402000000,0.013
876405600000,0.002
876409200000,0.001
876412800000,0.0
876416400000,0.0
876420000000,0.0
876423600000,0.0
876427200000,0.0
876430800000,0.0
876434400000,0.0
876438000000,0.0
876441600000,0.001
876445200000,0.004
876448800000,0.009
876452400000,0.012
876456000000,0.013
876459600000,0.01
876463200000,0.007
876466800000,0.006
876470400000,0.008
876474000000,0.012
876477600000,0.02
876481200000,0.031
876484800000,0.05
876488400000,0.072
876492000000,0.067
876495600000,0.046
876499200000,0.037
876502800000,0.037
876506400000,0.047
876510000000,0.068
876513600000,0.099
876517200000,0.125
876520800000,0.136
876524400000,0.139
876528000000,0.155
876531600000,0.168
876535200000,0.151
876538800000,0.127
876542400000,0.105
876546000000,0.075
876549600000,0.046
876553200000,0.035
876556800000,0.035
876560400000,0.047
876564000000,0.061
876567600000,0.073
876571200000,0.083
876574800000,0.086
876578400000,0.078
876582000000,0.073
876585600000,0.076
876589200000,0.078
876592800000,0.082
876596400000,0.087
876600000000,0.093
876603600000,0.093
876607200000,0.083
876610800000,0.067
876614400000,0.063
876618000000,0.058
876621600000,0.049
876625200000,0.042
876628800000,0.037
876632400000,0.031
876636000000,0.026
876639600000,0.023
876643200000,0.025
876646800000,0.031
876650400000,0.05
876654000000,0.086
876657600000,0.129
876661200000,0.159
876664800000,0.17
876668400000,0.174
876672000000,0.176
876675600000,0.177
876679200000,0.175
876682800000,0.176
876686400000,0.172
876690000000,0.18
876693600000,0.183
876697200000,0.167
876700800000,0.164
876704400000,0.16
876708000000,0.148
876711600000,0.127
876715200000,0.097
876718800000,0.065
876722400000,0.048
876726000000,0.042
876729600000,0.043
876733200000,0.047
876736800000,0.061
876740400000,0.085
876744000000,0.117
876747600000,0.146
876751200000,0.172
876754800000,0.192
876758400000,0.219
876762000000,0.253
876765600000,0.3
876769200000,0.337
876772800000,0.362
876776400000,0.371
876780000000,0.341
876783600000,0.275
876787200000,0.241
876790800000,0.211
876794400000,0.179
876798000000,0.155
876801600000,0.147
876805200000,0.152
876808800000,0.159
876812400000,0.173
876816000000,0.2
876819600000,0.231
876823200000,0.264
876826800000,0.289
876830400000,0.303
876834000000,0.3
876837600000,0.289
876841200000,0.28
876844800000,0.281
876848400000,0.285
876852000000,0.294
876855600000,0.303
876859200000,0.313
876862800000,0.314
876866400000,0.297
876870000000,0.27
876873600000,0.26
876877200000,0.242
876880800000,0.209
876884400000,0.187
876888000000,0.172
876891600000,0.158
876895200000,0.152
876898800000,0.161
876902400000,0.188
876906000000,0.22
876909600000,0.258
876913200000,0.289
876916800000,0.311
876920400000,0.307
876924000000,0.3
876927600000,0.283
876931200000,0.274
876934800000,0.27
876938400000,0.277
876942000000,0.291
876945600000,0.305
876949200000,0.31
876952800000,0.294
876956400000,0.257
876960000000,0.228
876963600000,0.18
876967200000,0.115
876970800000,0.067
876974400000,0.045
876978000000,0.035
876981600000,0.032
876985200000,0.035
876988800000,0.049
876992400000,0.075
876996000000,0.101
876999600000,0.14
877003200000,0.174
877006800000,0.179
877010400000,0.183
877014000000,0.184
877017600000,0.185
877021200000,0.192
877024800000,0.203
877028400000,0.221
877032000000,0.251
877035600000,0.25
877039200000,0.22
877042800000,0.177
877046400000,0.151
877050000000,0.114
877053600000,0.079
877057200000,0.047
877060800000,0.024
877064400000,0.016
877068000000,0.014
877071600000,0.016
877075200000,0.024
877078800000,0.048
877082400000,0.084
877086000000,0.123
877089600000,0.164
877093200000,0.204
877096800000,0.228
877100400000,0.245
877104000000,0.261
877107600000,0.254
877111200000,0.236
877114800000,0.234
877118400000,0.251
877122000000,0.261
877125600000,0.264
877129200000,0.241
877132800000,0.233
877136400000,0.236
877140000000,0.257
877143600000,0.263
877147200000,0.257
877150800000,0.253
877154400000,0.245
877158000000,0.213
877161600000,0.181
877165200000,0.162
877168800000,0.161
877172400000,0.165
877176000000,0.155
877179600000,0.136
877183200000,0.128
877186800000,0.142
877190400000,0.167
877194000000,0.188
877197600000,0.206
877201200000,0.215
877204800000,0.21
877208400000,0.201
877212000000,0.167
877215600000,0.125
877219200000,0.118
877222800000,0.128
877226400000,0.151
877230000000,0.174
877233600000,0.181
877237200000,0.161
877240800000,0.144
877244400000,0.131
877248000000,0.133
877251600000,0.134
877255200000,0.124
877258800000,0.112
877262400000,0.098
877266000000,0.1
877269600000,0.122
877273200000,0.152
877276800000,0.18
877280400000,0.212
877284000000,0.237
877287600000,0.241
877291200000,0.213
877294800000,0.194
877298400000,0.201
877302000000,0.225
877305600000,0.289
877309200000,0.341
877312800000,0.372
877316400000,0.376
877320000000,0.353
877323600000,0.318
877327200000,0.297
877330800000,0.278
877334400000,0.249
877338000000,0.23
877341600000,0.225
877345200000,0.229
877348800000,0.241
877352400000,0.271
877356000000,0.297
877359600000,0.323
877363200000,0.336
877366800000,0.343
877370400000,0.363
877374000000,0.373
877377600000,0.362
877381200000,0.332
877384800000,0.297
877388400000,0.267
877392000000,0.283
877395600000,0.313
877399200000,0.299
877402800000,0.241
877406400000,0.189
877410000000,0.172
877413600000,0.186
877417200000,0.204
877420800000,0.2
877424400000,0.201
877428000000,0.201
877431600000,0.196
877435200000,0.19
877438800000,0.179
877442400000,0.179
877446000000,0.198
877449600000,0.249
877453200000,0.296
877456800000,0.325
877460400000,0.322
877464000000,0.317
877467600000,0.314
877471200000,0.302
877474800000,0.272
877478400000,0.227
877482000000,0.221
877485600000,0.262
877489200000,0.297
877492800000,0.328
877496400000,0.343
877500000000,0.355
877503600000,0.341
877507200000,0.325
877510800000,0.336
877514400000,0.337
877518000000,0.305
877521600000,0.285
877525200000,0.273
877528800000,0.264
877532400000,0.232
877536000000,0.176
877539600000,0.128
877543200000,0.092
877546800000,0.074
877550400000,0.069
877554000000,0.068
877557600000,0.062
877561200000,0.047
877564800000,0.031
877568400000,0.02
877572000000,0.023
877575600000,0.031
877579200000,0.039
877582800000,0.04
877586400000,0.035
877590000000,0.025
877593600000,0.012
877597200000,0.004
877600800000,0.002
877604400000,0.001
877608000000,0.002
877611600000,0.006
877615200000,0.016
877618800000,0.027
877622400000,0.036
877626000000,0.041
877629600000,0.042
877633200000,0.043
877636800000,0.04
877640400000,0.03
877644000000,0.021
877647600000,0.01
877651200000,0.003
877654800000,0.001
877658400000,0.001
877662000000,0.002
877665600000,0.001
877669200000,0.001
877672800000,0.001
877676400000,0.003
877680000000,0.007
877683600000,0.013
877687200000,0.017
877690800000,0.019
877694400000,0.025
877698000000,0.035
877701600000,0.048
877705200000,0.065
877708800000,0.085
877712400000,0.108
877716000000,0.133
877719600000,0.148
877723200000,0.154
877726800000,0.138
877730400000,0.116
877734000000,0.087
877737600000,0.065
877741200000,0.047
877744800000,0.034
877748400000,0.026
877752000000,0.025
877755600000,0.024
877759200000,0.021
877762800000,0.02
877766400000,0.022
877770000000,0.037
877773600000,0.061
877777200000,0.08
877780800000,0.093
877784400000,0.099
877788000000,0.105
877791600000,0.112
877795200000,0.12
877798800000,0.125
877802400000,0.121
877806000000,0.102
877809600000,0.088
877813200000,0.094
877816800000,0.101
877820400000,0.084
877824000000,0.069
877827600000,0.065
877831200000,0.067
877834800000,0.067
877838400000,0.069
877842000000,0.074
877845600000,0.078
877849200000,0.085
877852800000,0.108
877856400000,0.159
877860000000,0.219
877863600000,0.265
877867200000,0.294
877870800000,0.294
877874400000,0.278
877878000000,0.259
877881600000,0.249
877885200000,0.241
877888800000,0.238
877892400000,0.235
877896000000,0.223
877899600000,0.192
877903200000,0.149
877906800000,0.124
877910400000,0.135
877914000000,0.156
877917600000,0.174
877921200000,0.178
877924800000,0.188
877928400000,0.202
877932000000,0.204
877935600000,0.208
877939200000,0.211
877942800000,0.225
877946400000,0.253
877950000000,0.291
877953600000,0.32
877957200000,0.323
877960800000,0.318
877964400000,0.277
877968000000,0.215
877971600000,0.165
877975200000,0.111
877978800000,0.08
877982400000,0.088
877986000000,0.116
877989600000,0.141
877993200000,0.131
877996800000,0.126
878000400000,0.131
878004000000,0.134
878007600000,0.128
878011200000,0.118
878014800000,0.115
878018400000,0.12
878022000000,0.133
878025600000,0.149
878029200000,0.182
878032800000,0.236
878036400000,0.288
878040000000,0.334
878043600000,0.337
878047200000,0.296
878050800000,0.228
878054400000,0.169
878058000000,0.138
878061600000,0.131
878065200000,0.127
878068800000,0.139
878072400000,0.174
878076000000,0.229
878079600000,0.251
878083200000,0.234
878086800000,0.18
878090400000,0.132
878094000000,0.093
878097600000,0.067
878101200000,0.058
878104800000,0.059
878108400000,0.06
878112000000,0.058
878115600000,0.068
878119200000,0.08
878122800000,0.09
878126400000,0.093
878130000000,0.093
878133600000,0.102
878137200000,0.105
878140800000,0.097
878144400000,0.098
878148000000,0.114
878151600000,0.134
878155200000,0.133
878158800000,0.134
878162400000,0.144
878166000000,0.131
878169600000,0.124
878173200000,0.123
878176800000,0.108
878180400000,0.133
878184000000,0.179
878187600000,0.191
878191200000,0.135
878194800000,0.094
878198400000,0.102
878202000000,0.102
878205600000,0.121
878209200000,0.183
878212800000,0.251
878216400000,0.303
878220000000,0.355
878223600000,0.396
878227200000,0.398
878230800000,0.391
878234400000,0.374
878238000000,0.367
878241600000,0.368
878245200000,0.371
878248800000,0.346
878252400000,0.261
878256000000,0.188
878259600000,0.136
878263200000,0.102
878266800000,0.082
878270400000,0.068
878274000000,0.054
878277600000,0.045
878281200000,0.041
878284800000,0.044
878288400000,0.059
878292000000,0.099
878295600000,0.151
878299200000,0.194
878302800000,0.238
878306400000,0.278
878310000000,0.306
878313600000,0.361
878317200000,0.417
878320800000,0.462
878324400000,0.501
878328000000,0.51
878331600000,0.476
878335200000,0.425
878338800000,0.443
878342400000,0.503
878346000000,0.504
878349600000,0.431
878353200000,0.314
878356800000,0.221
878360400000,0.167
878364000000,0.14
878367600000,0.127
878371200000,0.12
878374800000,0.144
878378400000,0.219
878382000000,0.312
878385600000,0.39
878389200000,0.429
878392800000,0.454
878396400000,0.413
878400000000,0.314
878403600000,0.259
878407200000,0.249
878410800000,0.249
878414400000,0.265
878418000000,0.278
878421600000,0.27
878425200000,0.227
878428800000,0.182
878432400000,0.136
878436000000,0.095
878439600000,0.071
878443200000,0.062
878446800000,0.057
878450400000,0.058
878454000000,0.067
878457600000,0.088
878461200000,0.13
878464800000,0.188
878468400000,0.264
878472000000,0.317
878475600000,0.311
878479200000,0.274
878482800000,0.216
878486400000,0.132
878490000000,0.087
878493600000,0.084
878497200000,0.101
878500800000,0.128
878504400000,0.136
878508000000,0.117
878511600000,0.093
878515200000,0.085
878518800000,0.076
878522400000,0.06
878526000000,0.05
878529600000,0.047
878533200000,0.044
878536800000,0.043
878540400000,0.049
878544000000,0.068
878547600000,0.101
878551200000,0.141
878554800000,0.183
878558400000,0.213
878562000000,0.233
878565600000,0.241
878569200000,0.201
878572800000,0.118
878576400000,0.085
878580000000,0.087
878583600000,0.101
878587200000,0.104
878590800000,0.101
878594400000,0.095
878598000000,0.083
878601600000,0.073
878605200000,0.054
878608800000,0.033
878612400000,0.017
878616000000,0.007
878619600000,0.002
878623200000,0.001
878626800000,0.001
878630400000,0.001
878634000000,0.006
878637600000,0.022
878641200000,0.06
878644800000,0.126
878648400000,0.205
878652000000,0.17
878655600000,0.074
878659200000,0.045
878662800000,0.072
878666400000,0.127
878670000000,0.164
878673600000,0.169
878677200000,0.161
878680800000,0.132
878684400000,0.089
878688000000,0.068
878691600000,0.057
878695200000,0.046
878698800000,0.032
878702400000,0.024
878706000000,0.019
878709600000,0.016
878713200000,0.018
878716800000,0.024
878720400000,0.047
878724000000,0.09
878727600000,0.151
878731200000,0.213
878734800000,0.259
878738400000,0.327
878742000000,0.386
878745600000,0.414
878749200000,0.425
878752800000,0.429
878756400000,0.436
878760000000,0.437
878763600000,0.444
878767200000,0.432
878770800000,0.41
878774400000,0.421
878778000000,0.413
878781600000,0.379
878785200000,0.328
878788800000,0.281
878792400000,0.243
878796000000,0.22
878799600000,0.223
878803200000,0.248
878806800000,0.291
878810400000,0.371
878814000000,0.468
878817600000,0.55
878821200000,0.603
878824800000,0.601
878828400000,0.498
878832000000,0.39
878835600000,0.412
878839200000,0.448
878842800000,0.454
878846400000,0.491
878850000000,0.552
878853600000,0.571
878857200000,0.519
878860800000,0.454
878864400000,0.369
878868000000,0.288
878871600000,0.223
878875200000,0.189
878878800000,0.174
878882400000,0.179
878886000000,0.2
878889600000,0.24
878893200000,0.312
878896800000,0.391
878900400000,0.445
878904000000,0.484
878907600000,0.518
878911200000,0.551
878914800000,0.58
878918400000,0.559
878922000000,0.509
878925600000,0.465
878929200000,0.436
878932800000,0.429
878936400000,0.413
878940000000,0.368
878943600000,0.281
878947200000,0.22
878950800000,0.167
878954400000,0.121
878958000000,0.08
878961600000,0.055
878965200000,0.045
878968800000,0.047
878972400000,0.055
878976000000,0.071
878979600000,0.099
878983200000,0.135
878986800000,0.207
878990400000,0.318
878994000000,0.401
878997600000,0.438
879001200000,0.474
879004800000,0.483
879008400000,0.467
879012000000,0.447
879015600000,0.423
879019200000,0.4
879022800000,0.362
879026400000,0.304
879030000000,0.219
879033600000,0.169
879037200000,0.13
879040800000,0.099
879044400000,0.081
879048000000,0.075
879051600000,0.077
879055200000,0.09
879058800000,0.113
879062400000,0.149
879066000000,0.206
879069600000,0.259
879073200000,0.296
879076800000,0.309
879080400000,0.305
879084000000,0.308
879087600000,0.307
879091200000,0.294
879094800000,0.285
879098400000,0.266
879102000000,0.241
879105600000,0.209
879109200000,0.167
879112800000,0.129
879116400000,0.101
879120000000,0.093
879123600000,0.082
879127200000,0.068
879130800000,0.061
879134400000,0.059
879138000000,0.059
879141600000,0.062
879145200000,0.074
879148800000,0.099
879152400000,0.14
879156000000,0.203
879159600000,0.278
879163200000,0.328
879166800000,0.348
879170400000,0.347
879174000000,0.341
879177600000,0.338
879181200000,0.332
879184800000,0.328
879188400000,0.336
879192000000,0.355
879195600000,0.349
879199200000,0.322
879202800000,0.272
879206400000,0.253
879210000000,0.225
879213600000,0.187
879217200000,0.167
879220800000,0.155
879224400000,0.146
879228000000,0.147
879231600000,0.159
879235200000,0.187
879238800000,0.238
879242400000,0.291
879246000000,0.332
879249600000,0.358
879253200000,0.358
879256800000,0.332
879260400000,0.303
879264000000,0.282
879267600000,0.268
879271200000,0.268
879274800000,0.279
879278400000,0.278
879282000000,0.265
879285600000,0.241
879289200000,0.204
879292800000,0.191
879296400000,0.191
879300000000,0.182
879303600000,0.191
879307200000,0.2
879310800000,0.201
879314400000,0.201
879318000000,0.201
879321600000,0.204
879325200000,0.228
879328800000,0.252
879332400000,0.275
879336000000,0.274
879339600000,0.261
879343200000,0.261
879346800000,0.278
879350400000,0.294
879354000000,0.305
879357600000,0.31
879361200000,0.313
879364800000,0.325
879368400000,0.334
879372000000,0.348
879375600000,0.352
879379200000,0.364
879382800000,0.312
879386400000,0.2
879390000000,0.116
879393600000,0.074
879397200000,0.053
879400800000,0.036
879404400000,0.025
879408000000,0.023
879411600000,0.03
879415200000,0.046
879418800000,0.069
879422400000,0.093
879426000000,0.113
879429600000,0.132
879433200000,0.138
879436800000,0.139
879440400000,0.134
879444000000,0.127
879447600000,0.119
879451200000,0.112
879454800000,0.111
879458400000,0.11
879462000000,0.093
879465600000,0.083
879469200000,0.074
879472800000,0.058
879476400000,0.034
879480000000,0.016
879483600000,0.008
879487200000,0.005
879490800000,0.004
879494400000,0.005
879498000000,0.01
879501600000,0.022
879505200000,0.035
879508800000,0.045
879512400000,0.052
879516000000,0.054
879519600000,0.039
879523200000,0.02
879526800000,0.009
879530400000,0.004
879534000000,0.001
879537600000,0.0
879541200000,0.0
879544800000,0.0
879548400000,0.0
879552000000,0.0
879555600000,0.0
879559200000,0.0
879562800000,0.0
879566400000,0.0
879570000000,0.0
879573600000,0.0
879577200000,0.001
879580800000,0.004
879584400000,0.016
879588000000,0.042
879591600000,0.078
879595200000,0.109
879598800000,0.125
879602400000,0.132
879606000000,0.119
879609600000,0.082
879613200000,0.045
879616800000,0.02
879620400000,0.007
879624000000,0.003
879627600000,0.006
879631200000,0.013
879634800000,0.015
879638400000,0.014
879642000000,0.009
879645600000,0.005
879649200000,0.001
879652800000,0.0
879656400000,0.0
879660000000,0.0
879663600000,0.0
879667200000,0.0
879670800000,0.001
879674400000,0.018
879678000000,0.048
879681600000,0.076
879685200000,0.091
879688800000,0.083
879692400000,0.055
879696000000,0.03
879699600000,0.018
879703200000,0.015
879706800000,0.017
879710400000,0.019
879714000000,0.028
879717600000,0.041
879721200000,0.043
879724800000,0.048
879728400000,0.051
879732000000,0.05
879735600000,0.037
879739200000,0.021
879742800000,0.011
879746400000,0.006
879750000000,0.004
879753600000,0.005
879757200000,0.012
879760800000,0.027
879764400000,0.05
879768000000,0.068
879771600000,0.079
879775200000,0.082
879778800000,0.077
879782400000,0.067
879786000000,0.06
879789600000,0.059
879793200000,0.057
879796800000,0.058
879800400000,0.066
879804000000,0.073
879807600000,0.073
879811200000,0.076
879814800000,0.078
879818400000,0.078
879822000000,0.075
879825600000,0.072
879829200000,0.073
879832800000,0.08
879836400000,0.099
879840000000,0.135
879843600000,0.221
879847200000,0.336
879850800000,0.425
879854400000,0.455
879858000000,0.444
879861600000,0.422
879865200000,0.395
879868800000,0.363
879872400000,0.334
879876000000,0.323
879879600000,0.328
879883200000,0.349
879886800000,0.368
879890400000,0.364
879894000000,0.323
879897600000,0.305
879901200000,0.289
879904800000,0.28
879908400000,0.282
879912000000,0.305
879915600000,0.356
879919200000,0.425
879922800000,0.485
879926400000,0.509
879930000000,0.503
879933600000,0.501
879937200000,0.488
879940800000,0.447
879944400000,0.42
879948000000,0.381
879951600000,0.332
879955200000,0.312
879958800000,0.337
879962400000,0.382
879966000000,0.429
879969600000,0.447
879973200000,0.441
879976800000,0.439
879980400000,0.443
879984000000,0.507
879987600000,0.599
879991200000,0.641
879994800000,0.651
879998400000,0.646
880002000000,0.636
880005600000,0.63
880009200000,0.618
880012800000,0.583
880016400000,0.544
880020000000,0.523
880023600000,0.495
880027200000,0.464
880030800000,0.431
880034400000,0.393
880038000000,0.348
880041600000,0.311
880045200000,0.264
880048800000,0.231
880052400000,0.225
880056000000,0.235
880059600000,0.266
