,S1
716612400000,0.164
716616000000,0.162
716619600000,0.158
716623200000,0.148
716626800000,0.126
716630400000,0.118
716634000000,0.134
716637600000,0.16
716641200000,0.171
716644800000,0.174
716648400000,0.177
716652000000,0.176
716655600000,0.17
716659200000,0.165
716662800000,0.168
716666400000,0.196
716670000000,0.278
716673600000,0.386
716677200000,0.502
716680800000,0.547
716684400000,0.596
716688000000,0.671
716691600000,0.679
716695200000,0.672
716698800000,0.672
716702400000,0.675
716706000000,0.668
716709600000,0.633
716713200000,0.531
716716800000,0.329
716720400000,0.195
716724000000,0.17
716727600000,0.192
716731200000,0.234
716734800000,0.267
716738400000,0.274
716742000000,0.314
716745600000,0.355
716749200000,0.362
716752800000,0.367
716756400000,0.352
716760000000,0.342
716763600000,0.309
716767200000,0.228
716770800000,0.2
716774400000,0.278
716778000000,0.419
716781600000,0.492
716785200000,0.522
716788800000,0.534
716792400000,0.529
716796000000,0.498
716799600000,0.412
716803200000,0.293
716806800000,0.195
716810400000,0.133
716814000000,0.088
716817600000,0.072
716821200000,0.074
716824800000,0.08
716828400000,0.115
716832000000,0.164
716835600000,0.189
716839200000,0.214
716842800000,0.258
716846400000,0.265
716850000000,0.24
716853600000,0.193
716857200000,0.173
716860800000,0.22
716864400000,0.295
716868000000,0.375
716871600000,0.44
716875200000,0.494
716878800000,0.535
716882400000,0.535
716886000000,0.482
716889600000,0.401
716893200000,0.358
716896800000,0.355
716900400000,0.369
716904000000,0.386
716907600000,0.407
716911200000,0.434
716914800000,0.47
716918400000,0.48
716922000000,0.494
716925600000,0.52
716929200000,0.556
716932800000,0.594
716936400000,0.644
716940000000,0.698
716943600000,0.774
716947200000,0.843
716950800000,0.877
716954400000,0.883
716958000000,0.89
716961600000,0.901
716965200000,0.905
716968800000,0.87
716972400000,0.803
716976000000,0.727
716979600000,0.68
716983200000,0.652
716986800000,0.673
716990400000,0.697
716994000000,0.697
716997600000,0.686
717001200000,0.687
717004800000,0.68
717008400000,0.679
717012000000,0.691
717015600000,0.696
717019200000,0.693
717022800000,0.655
717026400000,0.574
717030000000,0.57
717033600000,0.648
717037200000,0.712
717040800000,0.711
717044400000,0.706
717048000000,0.705
717051600000,0.685
717055200000,0.649
717058800000,0.556
717062400000,0.45
717066000000,0.368
717069600000,0.349
717073200000,0.361
717076800000,0.358
717080400000,0.343
717084000000,0.334
717087600000,0.334
717091200000,0.348
717094800000,0.362
717098400000,0.355
717102000000,0.345
717105600000,0.352
717109200000,0.354
717112800000,0.284
717116400000,0.297
717120000000,0.313
717123600000,0.289
717127200000,0.261
717130800000,0.238
717134400000,0.228
717138000000,0.218
717141600000,0.206
717145200000,0.181
717148800000,0.161
717152400000,0.182
717156000000,0.204
717159600000,0.193
717163200000,0.157
717166800000,0.118
717170400000,0.079
717174000000,0.052
717177600000,0.035
717181200000,0.028
717184800000,0.026
717188400000,0.027
717192000000,0.025
717195600000,0.023
717199200000,0.019
717202800000,0.008
717206400000,0.006
717210000000,0.01
717213600000,0.021
717217200000,0.047
717220800000,0.086
717224400000,0.112
717228000000,0.118
717231600000,0.117
717235200000,0.106
717238800000,0.086
717242400000,0.055
717246000000,0.025
717249600000,0.008
717253200000,0.003
717256800000,0.002
717260400000,0.002
717264000000,0.004
717267600000,0.009
717271200000,0.022
717274800000,0.053
717278400000,0.098
717282000000,0.125
717285600000,0.102
717289200000,0.1
717292800000,0.118
717296400000,0.139
717300000000,0.15
717303600000,0.162
717307200000,0.179
717310800000,0.192
717314400000,0.201
717318000000,0.193
717321600000,0.169
717325200000,0.168
717328800000,0.163
717332400000,0.149
717336000000,0.156
717339600000,0.173
717343200000,0.186
717346800000,0.184
717350400000,0.197
717354000000,0.207
717357600000,0.208
717361200000,0.203
717364800000,0.187
717368400000,0.166
717372000000,0.112
717375600000,0.096
717379200000,0.107
717382800000,0.118
717386400000,0.126
717390000000,0.124
717393600000,0.114
717397200000,0.108
717400800000,0.107
717404400000,0.105
717408000000,0.101
717411600000,0.133
717415200000,0.155
717418800000,0.141
717422400000,0.137
717426000000,0.136
717429600000,0.124
717433200000,0.1
717436800000,0.077
717440400000,0.06
717444000000,0.051
717447600000,0.045
717451200000,0.042
717454800000,0.039
717458400000,0.029
717462000000,0.032
717465600000,0.03
717469200000,0.031
717472800000,0.032
717476400000,0.028
717480000000,0.025
717483600000,0.025
717487200000,0.028
717490800000,0.033
717494400000,0.041
717498000000,0.076
717501600000,0.119
717505200000,0.115
717508800000,0.114
717512400000,0.123
717516000000,0.124
717519600000,0.094
717523200000,0.054
717526800000,0.035
717530400000,0.032
717534000000,0.032
717537600000,0.031
717541200000,0.032
717544800000,0.025
717548400000,0.021
717552000000,0.015
717555600000,0.009
717559200000,0.007
717562800000,0.008
717566400000,0.009
717570000000,0.013
717573600000,0.019
717577200000,0.033
717580800000,0.057
717584400000,0.118
717588000000,0.155
717591600000,0.133
717595200000,0.111
717598800000,0.082
717602400000,0.05
717606000000,0.035
717609600000,0.028
717613200000,0.025
717616800000,0.028
717620400000,0.034
717624000000,0.04
717627600000,0.041
717631200000,0.022
717634800000,0.012
717638400000,0.008
717642000000,0.005
717645600000,0.004
717649200000,0.002
717652800000,0.001
717656400000,0.001
717660000000,0.001
717663600000,0.007
717667200000,0.018
717670800000,0.061
717674400000,0.106
717678000000,0.116
717681600000,0.111
717685200000,0.099
717688800000,0.084
717692400000,0.077
717696000000,0.077
717699600000,0.087
717703200000,0.101
717706800000,0.096
717710400000,0.081
717714000000,0.071
717717600000,0.05
717721200000,0.045
717724800000,0.046
717728400000,0.051
717732000000,0.059
717735600000,0.061
717739200000,0.06
717742800000,0.054
717746400000,0.042
717750000000,0.032
717753600000,0.03
717757200000,0.044
717760800000,0.068
717764400000,0.089
717768000000,0.108
717771600000,0.123
717775200000,0.128
717778800000,0.124
717782400000,0.122
717786000000,0.126
717789600000,0.123
717793200000,0.126
717796800000,0.139
717800400000,0.154
717804000000,0.125
717807600000,0.118
717811200000,0.12
717814800000,0.118
717818400000,0.11
717822000000,0.105
717825600000,0.112
717829200000,0.126
717832800000,0.147
717836400000,0.163
717840000000,0.169
717843600000,0.192
717847200000,0.231
717850800000,0.259
717854400000,0.289
717858000000,0.32
717861600000,0.34
717865200000,0.34
717868800000,0.331
717872400000,0.332
717876000000,0.341
717879600000,0.355
717883200000,0.37
717886800000,0.391
717890400000,0.379
717894000000,0.367
717897600000,0.444
717901200000,0.444
717904800000,0.402
717908400000,0.343
717912000000,0.294
717915600000,0.264
717919200000,0.244
717922800000,0.24
717926400000,0.223
717930000000,0.235
717933600000,0.251
717937200000,0.252
717940800000,0.251
717944400000,0.251
717948000000,0.251
717951600000,0.254
717955200000,0.258
717958800000,0.255
717962400000,0.243
717966000000,0.225
717969600000,0.199
717973200000,0.16
717976800000,0.104
717980400000,0.051
717984000000,0.031
717987600000,0.021
717991200000,0.015
717994800000,0.013
717998400000,0.016
718002000000,0.026
718005600000,0.04
718009200000,0.056
718012800000,0.069
718016400000,0.115
718020000000,0.184
718023600000,0.245
718027200000,0.3
718030800000,0.342
718034400000,0.376
718038000000,0.376
718041600000,0.349
718045200000,0.324
718048800000,0.294
718052400000,0.272
718056000000,0.255
718059600000,0.236
718063200000,0.191
718066800000,0.143
718070400000,0.146
718074000000,0.149
718077600000,0.14
718081200000,0.109
718084800000,0.074
718088400000,0.046
718092000000,0.025
718095600000,0.015
718099200000,0.013
718102800000,0.021
718106400000,0.032
718110000000,0.042
718113600000,0.052
718117200000,0.055
718120800000,0.058
718124400000,0.075
718128000000,0.089
718131600000,0.071
718135200000,0.049
718138800000,0.041
718142400000,0.043
718146000000,0.042
718149600000,0.029
718153200000,0.017
718156800000,0.009
718160400000,0.004
718164000000,0.001
718167600000,0.001
718171200000,0.001
718174800000,0.001
718178400000,0.001
718182000000,0.0
718185600000,0.0
718189200000,0.009
718192800000,0.021
718196400000,0.037
718200000000,0.051
718203600000,0.061
718207200000,0.07
718210800000,0.078
718214400000,0.082
718218000000,0.081
718221600000,0.072
718225200000,0.065
718228800000,0.06
718232400000,0.072
718236000000,0.076
718239600000,0.1
718243200000,0.112
718246800000,0.106
718250400000,0.101
718254000000,0.078
718257600000,0.057
718261200000,0.045
718264800000,0.036
718268400000,0.03
718272000000,0.028
718275600000,0.034
718279200000,0.041
718282800000,0.048
718286400000,0.06
718290000000,0.073
718293600000,0.08
718297200000,0.086
718300800000,0.083
718304400000,0.071
718308000000,0.061
718311600000,0.058
718315200000,0.064
718318800000,0.072
718322400000,0.057
718326000000,0.042
718329600000,0.032
718333200000,0.021
718336800000,0.012
718340400000,0.007
718344000000,0.006
718347600000,0.009
718351200000,0.017
718354800000,0.03
718358400000,0.05
718362000000,0.086
718365600000,0.116
718369200000,0.113
718372800000,0.094
718376400000,0.07
718380000000,0.048
718383600000,0.035
718387200000,0.03
718390800000,0.027
718394400000,0.027
718398000000,0.028
718401600000,0.025
718405200000,0.021
718408800000,0.015
718412400000,0.011
718416000000,0.008
718419600000,0.003
718423200000,0.002
718426800000,0.002
718430400000,0.007
718434000000,0.021
718437600000,0.051
718441200000,0.09
718444800000,0.121
718448400000,0.151
718452000000,0.174
718455600000,0.181
718459200000,0.18
718462800000,0.168
718466400000,0.152
718470000000,0.134
718473600000,0.115
718477200000,0.102
718480800000,0.088
718484400000,0.067
718488000000,0.049
718491600000,0.048
718495200000,0.046
718498800000,0.043
718502400000,0.053
718506000000,0.057
718509600000,0.054
718513200000,0.046
718516800000,0.033
718520400000,0.03
718524000000,0.046
718527600000,0.086
718531200000,0.133
718534800000,0.167
718538400000,0.171
718542000000,0.154
718545600000,0.131
718549200000,0.111
718552800000,0.107
718556400000,0.114
718560000000,0.123
718563600000,0.129
718567200000,0.125
718570800000,0.098
718574400000,0.045
718578000000,0.014
718581600000,0.004
718585200000,0.002
718588800000,0.001
718592400000,0.003
718596000000,0.009
718599600000,0.011
718603200000,0.009
718606800000,0.008
718610400000,0.009
718614000000,0.012
718617600000,0.016
718621200000,0.029
718624800000,0.039
718628400000,0.045
718632000000,0.058
718635600000,0.103
718639200000,0.19
718642800000,0.277
718646400000,0.334
718650000000,0.38
718653600000,0.386
718657200000,0.376
718660800000,0.362
718664400000,0.344
718668000000,0.296
718671600000,0.231
718675200000,0.202
718678800000,0.182
718682400000,0.16
718686000000,0.155
718689600000,0.155
718693200000,0.153
718696800000,0.136
718700400000,0.113
718704000000,0.111
718707600000,0.144
718711200000,0.175
718714800000,0.188
718718400000,0.199
718722000000,0.188
718725600000,0.186
718729200000,0.175
718732800000,0.161
718736400000,0.161
718740000000,0.168
718743600000,0.186
718747200000,0.212
718750800000,0.249
718754400000,0.248
718758000000,0.227
718761600000,0.291
718765200000,0.383
718768800000,0.521
718772400000,0.639
718776000000,0.71
718779600000,0.751
718783200000,0.758
718786800000,0.728
718790400000,0.636
718794000000,0.529
718797600000,0.538
718801200000,0.59
718804800000,0.577
718808400000,0.531
718812000000,0.459
718815600000,0.43
718819200000,0.42
718822800000,0.425
718826400000,0.432
718830000000,0.425
718833600000,0.407
718837200000,0.404
718840800000,0.398
718844400000,0.401
718848000000,0.465
718851600000,0.59
718855200000,0.675
718858800000,0.725
718862400000,0.74
718866000000,0.707
718869600000,0.615
718873200000,0.533
718876800000,0.471
718880400000,0.429
718884000000,0.412
718887600000,0.413
718891200000,0.427
718894800000,0.454
718898400000,0.454
718902000000,0.421
718905600000,0.373
718909200000,0.348
718912800000,0.341
718916400000,0.328
718920000000,0.316
718923600000,0.304
718927200000,0.266
718930800000,0.238
718934400000,0.278
718938000000,0.322
718941600000,0.329
718945200000,0.311
718948800000,0.267
718952400000,0.227
718956000000,0.196
718959600000,0.151
718963200000,0.118
718966800000,0.1
718970400000,0.086
718974000000,0.084
718977600000,0.097
718981200000,0.118
718984800000,0.148
718988400000,0.19
718992000000,0.223
718995600000,0.237
718999200000,0.234
719002800000,0.229
719006400000,0.221
719010000000,0.205
719013600000,0.176
719017200000,0.164
719020800000,0.204
719024400000,0.245
719028000000,0.281
719031600000,0.286
719035200000,0.278
719038800000,0.274
719042400000,0.255
719046000000,0.18
719049600000,0.119
719053200000,0.111
719056800000,0.148
719060400000,0.166
719064000000,0.192
719067600000,0.241
719071200000,0.308
719074800000,0.334
719078400000,0.343
719082000000,0.358
719085600000,0.343
719089200000,0.342
719092800000,0.334
719096400000,0.329
719100000000,0.277
719103600000,0.27
719107200000,0.264
719110800000,0.255
719114400000,0.218
719118000000,0.193
719121600000,0.189
719125200000,0.179
719128800000,0.162
719132400000,0.133
719136000000,0.1
719139600000,0.082
719143200000,0.074
719146800000,0.083
719150400000,0.114
719154000000,0.163
719157600000,0.202
719161200000,0.218
719164800000,0.233
719168400000,0.243
719172000000,0.257
719175600000,0.265
719179200000,0.272
719182800000,0.265
719186400000,0.233
719190000000,0.176
719193600000,0.168
719197200000,0.146
719200800000,0.098
719204400000,0.082
719208000000,0.083
719211600000,0.074
719215200000,0.059
719218800000,0.038
719222400000,0.018
719226000000,0.011
719229600000,0.011
719233200000,0.013
719236800000,0.009
719240400000,0.005
719244000000,0.006
719247600000,0.012
719251200000,0.021
719254800000,0.034
719258400000,0.047
719262000000,0.06
719265600000,0.074
719269200000,0.093
719272800000,0.086
719276400000,0.076
719280000000,0.13
719283600000,0.175
719287200000,0.193
719290800000,0.184
719294400000,0.163
719298000000,0.143
719301600000,0.11
719305200000,0.07
719308800000,0.036
719312400000,0.017
719316000000,0.008
719319600000,0.006
719323200000,0.014
719326800000,0.032
719330400000,0.048
719334000000,0.038
719337600000,0.017
719341200000,0.006
719344800000,0.002
719348400000,0.001
719352000000,0.0
719355600000,0.0
719359200000,0.0
719362800000,0.0
719366400000,0.0
719370000000,0.0
719373600000,0.0
719377200000,0.0
719380800000,0.0
719384400000,0.001
719388000000,0.002
719391600000,0.002
719395200000,0.001
719398800000,0.01
719402400000,0.019
719406000000,0.024
719409600000,0.026
719413200000,0.019
719416800000,0.012
719420400000,0.014
719424000000,0.021
719427600000,0.025
719431200000,0.019
719434800000,0.016
719438400000,0.025
719442000000,0.031
719445600000,0.028
719449200000,0.018
719452800000,0.026
719456400000,0.042
719460000000,0.071
719463600000,0.088
719467200000,0.095
719470800000,0.106
719474400000,0.121
719478000000,0.108
719481600000,0.101
719485200000,0.135
719488800000,0.185
719492400000,0.231
719496000000,0.264
719499600000,0.278
719503200000,0.297
719506800000,0.332
719510400000,0.434
719514000000,0.513
719517600000,0.58
719521200000,0.581
719524800000,0.568
719528400000,0.55
719532000000,0.516
719535600000,0.561
719539200000,0.627
719542800000,0.678
719546400000,0.667
719550000000,0.625
719553600000,0.596
719557200000,0.571
719560800000,0.498
719564400000,0.391
719568000000,0.334
719571600000,0.348
719575200000,0.355
719578800000,0.343
719582400000,0.338
719586000000,0.344
719589600000,0.337
719593200000,0.311
719596800000,0.28
719600400000,0.287
719604000000,0.346
719607600000,0.395
719611200000,0.422
719614800000,0.404
719618400000,0.416
719622000000,0.391
719625600000,0.383
719629200000,0.425
719632800000,0.472
719636400000,0.56
719640000000,0.657
719643600000,0.732
719647200000,0.777
719650800000,0.76
719654400000,0.682
719658000000,0.622
719661600000,0.594
719665200000,0.578
719668800000,0.594
719672400000,0.596
719676000000,0.59
719679600000,0.566
719683200000,0.523
719686800000,0.51
719690400000,0.479
719694000000,0.472
719697600000,0.54
719701200000,0.58
719704800000,0.565
719708400000,0.56
719712000000,0.697
719715600000,0.754
719719200000,0.763
719722800000,0.776
719726400000,0.791
719730000000,0.801
719733600000,0.813
719737200000,0.792
719740800000,0.737
719744400000,0.677
719748000000,0.626
719751600000,0.615
719755200000,0.615
719758800000,0.603
719762400000,0.607
719766000000,0.617
719769600000,0.618
719773200000,0.628
719776800000,0.653
719780400000,0.656
719784000000,0.65
719787600000,0.674
719791200000,0.674
719794800000,0.672
719798400000,0.757
719802000000,0.84
719805600000,0.897
719809200000,0.909
719812800000,0.893
719816400000,0.877
719820000000,0.866
719823600000,0.823
719827200000,0.799
719830800000,0.785
719834400000,0.763
719838000000,0.766
719841600000,0.788
719845200000,0.791
719848800000,0.733
719852400000,0.717
719856000000,0.722
719859600000,0.739
719863200000,0.731
719866800000,0.706
719870400000,0.669
719874000000,0.645
719877600000,0.617
719881200000,0.702
719884800000,0.824
719888400000,0.873
719892000000,0.892
719895600000,0.895
719899200000,0.886
719902800000,0.872
719906400000,0.837
719910000000,0.774
719913600000,0.686
719917200000,0.578
719920800000,0.492
719924400000,0.447
719928000000,0.454
719931600000,0.516
719935200000,0.544
719938800000,0.538
719942400000,0.527
719946000000,0.502
719949600000,0.471
719953200000,0.493
719956800000,0.535
719960400000,0.573
719964000000,0.59
719967600000,0.644
719971200000,0.79
719974800000,0.857
719978400000,0.891
719982000000,0.894
719985600000,0.881
719989200000,0.87
719992800000,0.858
719996400000,0.827
720000000000,0.778
720003600000,0.735
720007200000,0.722
720010800000,0.728
720014400000,0.708
720018000000,0.71
720021600000,0.715
720025200000,0.71
720028800000,0.682
720032400000,0.652
720036000000,0.599
720039600000,0.544
720043200000,0.536
720046800000,0.513
720050400000,0.437
720054000000,0.383
720057600000,0.48
720061200000,0.454
720064800000,0.37
720068400000,0.3
720072000000,0.236
720075600000,0.177
720079200000,0.107
720082800000,0.055
720086400000,0.024
720090000000,0.012
720093600000,0.005
720097200000,0.002
720100800000,0.009
720104400000,0.032
720108000000,0.059
720111600000,0.073
720115200000,0.077
720118800000,0.084
720122400000,0.095
720126000000,0.096
720129600000,0.097
720133200000,0.118
720136800000,0.119
720140400000,0.101
720144000000,0.094
720147600000,0.073
720151200000,0.054
720154800000,0.037
720158400000,0.026
720162000000,0.022
720165600000,0.027
720169200000,0.045
720172800000,0.072
720176400000,0.125
720180000000,0.168
720183600000,0.17
720187200000,0.165
720190800000,0.151
720194400000,0.117
720198000000,0.076
720201600000,0.054
720205200000,0.05
720208800000,0.061
720212400000,0.081
720216000000,0.104
720219600000,0.121
720223200000,0.128
720226800000,0.105
720230400000,0.109
720234000000,0.135
720237600000,0.157
720241200000,0.16
720244800000,0.161
720248400000,0.16
720252000000,0.158
720255600000,0.155
720259200000,0.164
720262800000,0.193
720266400000,0.22
720270000000,0.249
720273600000,0.265
720277200000,0.267
720280800000,0.265
720284400000,0.27
720288000000,0.264
720291600000,0.256
720295200000,0.255
720298800000,0.252
720302400000,0.253
720306000000,0.254
720309600000,0.235
720313200000,0.205
720316800000,0.241
720320400000,0.266
720324000000,0.259
720327600000,0.255
720331200000,0.257
720334800000,0.259
720338400000,0.251
720342000000,0.243
720345600000,0.215
720349200000,0.207
720352800000,0.214
720356400000,0.228
720360000000,0.245
720363600000,0.26
720367200000,0.264
720370800000,0.254
720374400000,0.236
720378000000,0.22
720381600000,0.21
720385200000,0.21
720388800000,0.217
720392400000,0.233
720396000000,0.22
720399600000,0.22
720403200000,0.266
720406800000,0.274
720410400000,0.278
720414000000,0.272
720417600000,0.267
720421200000,0.264
720424800000,0.259
720428400000,0.25
720432000000,0.209
720435600000,0.231
720439200000,0.29
720442800000,0.329
720446400000,0.349
720450000000,0.37
720453600000,0.394
720457200000,0.391
720460800000,0.372
720464400000,0.355
720468000000,0.358
720471600000,0.375
720475200000,0.401
720478800000,0.444
720482400000,0.447
720486000000,0.457
720489600000,0.551
720493200000,0.574
720496800000,0.552
720500400000,0.505
720504000000,0.457
720507600000,0.424
720511200000,0.401
720514800000,0.368
720518400000,0.306
720522000000,0.309
720525600000,0.327
720529200000,0.355
720532800000,0.41
720536400000,0.464
720540000000,0.476
720543600000,0.459
720547200000,0.408
720550800000,0.38
720554400000,0.367
720558000000,0.355
720561600000,0.341
720565200000,0.346
720568800000,0.314
720572400000,0.281
720576000000,0.356
720579600000,0.352
720583200000,0.326
720586800000,0.295
720590400000,0.273
720594000000,0.264
720597600000,0.262
720601200000,0.258
720604800000,0.243
720608400000,0.256
720612000000,0.266
720615600000,0.261
720619200000,0.259
720622800000,0.258
720626400000,0.253
720630000000,0.256
720633600000,0.265
720637200000,0.279
720640800000,0.299
720644400000,0.334
720648000000,0.372
720651600000,0.391
720655200000,0.367
720658800000,0.343
720662400000,0.402
720666000000,0.394
720669600000,0.388
720673200000,0.376
720676800000,0.351
720680400000,0.327
720684000000,0.305
720687600000,0.27
720691200000,0.259
720694800000,0.343
720698400000,0.41
720702000000,0.431
720705600000,0.444
720709200000,0.447
720712800000,0.456
720716400000,0.463
720720000000,0.49
720723600000,0.513
720727200000,0.527
720730800000,0.56
720734400000,0.578
720738000000,0.605
720741600000,0.583
720745200000,0.583
720748800000,0.68
720752400000,0.748
720756000000,0.754
720759600000,0.734
720763200000,0.692
720766800000,0.657
720770400000,0.623
720774000000,0.568
720777600000,0.532
720781200000,0.535
720784800000,0.547
720788400000,0.583
720792000000,0.615
720795600000,0.658
720799200000,0.67
720802800000,0.657
720806400000,0.637
720810000000,0.604
720813600000,0.58
720817200000,0.571
720820800000,0.57
720824400000,0.544
720828000000,0.46
720831600000,0.369
720835200000,0.375
720838800000,0.341
720842400000,0.336
720846000000,0.363
720849600000,0.388
720853200000,0.407
720856800000,0.407
720860400000,0.37
720864000000,0.319
720867600000,0.37
720871200000,0.417
720874800000,0.433
720878400000,0.457
720882000000,0.462
720885600000,0.467
720889200000,0.454
720892800000,0.422
720896400000,0.407
720900000000,0.42
720903600000,0.441
720907200000,0.449
720910800000,0.449
720914400000,0.376
720918000000,0.302
720921600000,0.361
720925200000,0.358
720928800000,0.341
720932400000,0.332
720936000000,0.334
720939600000,0.354
720943200000,0.391
720946800000,0.415
720950400000,0.41
720954000000,0.425
720957600000,0.397
720961200000,0.349
720964800000,0.335
720968400000,0.352
720972000000,0.366
720975600000,0.371
720979200000,0.383
720982800000,0.386
720986400000,0.368
720990000000,0.332
720993600000,0.304
720997200000,0.323
721000800000,0.327
721004400000,0.272
721008000000,0.351
721011600000,0.365
721015200000,0.352
721018800000,0.334
721022400000,0.319
721026000000,0.314
721029600000,0.311
721033200000,0.291
721036800000,0.277
721040400000,0.32
721044000000,0.332
721047600000,0.31
721051200000,0.274
721054800000,0.256
721058400000,0.259
721062000000,0.27
721065600000,0.297
721069200000,0.334
721072800000,0.329
721076400000,0.265
721080000000,0.17
721083600000,0.128
721087200000,0.137
721090800000,0.178
721094400000,0.309
721098000000,0.425
721101600000,0.501
721105200000,0.547
721108800000,0.58
721112400000,0.615
721116000000,0.627
721119600000,0.604
721123200000,0.522
721126800000,0.422
721130400000,0.388
721134000000,0.42
721137600000,0.413
721141200000,0.368
721144800000,0.352
721148400000,0.34
721152000000,0.328
721155600000,0.341
721159200000,0.367
721162800000,0.398
721166400000,0.401
721170000000,0.391
721173600000,0.358
721177200000,0.441
721180800000,0.528
721184400000,0.526
721188000000,0.502
721191600000,0.504
721195200000,0.556
721198800000,0.605
721202400000,0.635
721206000000,0.618
721209600000,0.58
721213200000,0.535
721216800000,0.481
721220400000,0.449
721224000000,0.435
721227600000,0.466
721231200000,0.457
721234800000,0.429
721238400000,0.41
721242000000,0.4
721245600000,0.383
721249200000,0.367
721252800000,0.355
721256400000,0.344
721260000000,0.296
721263600000,0.253
721267200000,0.302
721270800000,0.313
721274400000,0.312
721278000000,0.325
721281600000,0.343
721285200000,0.35
721288800000,0.352
721292400000,0.348
721296000000,0.304
721299600000,0.299
721303200000,0.3
721306800000,0.332
721310400000,0.366
721314000000,0.386
721317600000,0.383
721321200000,0.413
721324800000,0.447
721328400000,0.442
721332000000,0.442
721335600000,0.459
721339200000,0.47
721342800000,0.489
721346400000,0.461
721350000000,0.479
721353600000,0.62
721357200000,0.621
721360800000,0.59
721364400000,0.568
721368000000,0.547
721371600000,0.57
721375200000,0.598
721378800000,0.561
721382400000,0.527
721386000000,0.484
721389600000,0.41
721393200000,0.364
721396800000,0.367
721400400000,0.42
721404000000,0.501
721407600000,0.601
721411200000,0.717
721414800000,0.785
721418400000,0.834
721422000000,0.837
721425600000,0.867
721429200000,0.884
721432800000,0.89
721436400000,0.903
721440000000,0.93
721443600000,0.945
721447200000,0.946
721450800000,0.944
721454400000,0.933
721458000000,0.914
721461600000,0.899
721465200000,0.879
721468800000,0.857
721472400000,0.832
721476000000,0.799
721479600000,0.763
721483200000,0.701
721486800000,0.66
721490400000,0.644
721494000000,0.659
721497600000,0.686
721501200000,0.73
721504800000,0.75
721508400000,0.697
721512000000,0.615
721515600000,0.526
721519200000,0.436
721522800000,0.354
721526400000,0.343
721530000000,0.381
721533600000,0.42
721537200000,0.423
721540800000,0.426
721544400000,0.417
721548000000,0.383
721551600000,0.344
721555200000,0.31
721558800000,0.322
721562400000,0.334
721566000000,0.383
721569600000,0.432
721573200000,0.475
721576800000,0.509
721580400000,0.505
721584000000,0.473
721587600000,0.479
721591200000,0.523
721594800000,0.615
721598400000,0.701
721602000000,0.75
721605600000,0.74
721609200000,0.753
721612800000,0.786
721616400000,0.758
721620000000,0.686
721623600000,0.634
721627200000,0.601
721630800000,0.558
721634400000,0.513
721638000000,0.459
721641600000,0.383
721645200000,0.337
721648800000,0.34
721652400000,0.37
721656000000,0.438
721659600000,0.494
721663200000,0.503
721666800000,0.466
721670400000,0.421
721674000000,0.398
721677600000,0.401
721681200000,0.428
721684800000,0.466
721688400000,0.508
721692000000,0.516
721695600000,0.58
721699200000,0.682
721702800000,0.656
721706400000,0.58
721710000000,0.493
721713600000,0.447
721717200000,0.425
721720800000,0.395
721724400000,0.374
721728000000,0.362
721731600000,0.398
721735200000,0.481
721738800000,0.518
721742400000,0.535
721746000000,0.525
721749600000,0.51
721753200000,0.533
721756800000,0.533
721760400000,0.522
721764000000,0.521
721767600000,0.519
721771200000,0.516
721774800000,0.51
721778400000,0.479
721782000000,0.464
721785600000,0.623
721789200000,0.663
721792800000,0.637
721796400000,0.592
721800000000,0.552
721803600000,0.523
721807200000,0.505
721810800000,0.466
721814400000,0.392
721818000000,0.362
721821600000,0.352
721825200000,0.377
721828800000,0.416
721832400000,0.413
721836000000,0.402
721839600000,0.402
721843200000,0.399
721846800000,0.409
721850400000,0.418
721854000000,0.42
721857600000,0.416
721861200000,0.394
721864800000,0.327
721868400000,0.294
721872000000,0.361
721875600000,0.341
721879200000,0.302
721882800000,0.272
721886400000,0.238
721890000000,0.208
721893600000,0.188
721897200000,0.169
721900800000,0.138
721904400000,0.149
721908000000,0.162
721911600000,0.159
721915200000,0.16
721918800000,0.162
721922400000,0.168
721926000000,0.175
721929600000,0.181
721933200000,0.192
721936800000,0.201
721940400000,0.211
721944000000,0.221
721947600000,0.238
721951200000,0.231
721954800000,0.21
721958400000,0.269
721962000000,0.268
721965600000,0.248
721969200000,0.221
721972800000,0.194
721976400000,0.17
721980000000,0.154
721983600000,0.138
721987200000,0.129
721990800000,0.137
721994400000,0.128
721998000000,0.108
722001600000,0.093
722005200000,0.088
722008800000,0.099
722012400000,0.115
722016000000,0.119
722019600000,0.114
722023200000,0.097
722026800000,0.074
722030400000,0.064
722034000000,0.063
722037600000,0.068
722041200000,0.055
722044800000,0.059
722048400000,0.046
722052000000,0.031
722055600000,0.018
722059200000,0.009
722062800000,0.007
722066400000,0.008
722070000000,0.011
722073600000,0.014
722077200000,0.043
722080800000,0.071
722084400000,0.072
722088000000,0.058
722091600000,0.045
722095200000,0.034
722098800000,0.029
722102400000,0.035
722106000000,0.049
722109600000,0.055
722113200000,0.058
722116800000,0.059
722120400000,0.062
722124000000,0.058
722127600000,0.035
722131200000,0.027
722134800000,0.017
722138400000,0.009
722142000000,0.004
722145600000,0.002
722149200000,0.001
722152800000,0.001
722156400000,0.002
722160000000,0.005
722163600000,0.029
722167200000,0.069
722170800000,0.097
722174400000,0.101
722178000000,0.089
722181600000,0.074
722185200000,0.052
722188800000,0.026
722192400000,0.009
722196000000,0.002
722199600000,0.001
722203200000,0.0
722206800000,0.0
