,B1
716612400000,0.475
716616000000,0.533
716619600000,0.561
716623200000,0.562
716626800000,0.549
716630400000,0.546
716634000000,0.538
716637600000,0.56
716641200000,0.627
716644800000,0.689
716648400000,0.729
716652000000,0.75
716655600000,0.735
716659200000,0.712
716662800000,0.691
716666400000,0.668
716670000000,0.658
716673600000,0.666
716677200000,0.632
716680800000,0.572
716684400000,0.54
716688000000,0.575
716691600000,0.647
716695200000,0.736
716698800000,0.82
716702400000,0.865
716706000000,0.879
716709600000,0.875
716713200000,0.858
716716800000,0.815
716720400000,0.697
716724000000,0.551
716727600000,0.434
716731200000,0.374
716734800000,0.362
716738400000,0.379
716742000000,0.429
716745600000,0.451
716749200000,0.454
716752800000,0.454
716756400000,0.457
716760000000,0.449
716763600000,0.454
716767200000,0.438
716770800000,0.425
716774400000,0.447
716778000000,0.479
716781600000,0.519
716785200000,0.554
716788800000,0.568
716792400000,0.578
716796000000,0.566
716799600000,0.547
716803200000,0.503
716806800000,0.432
716810400000,0.365
716814000000,0.286
716817600000,0.236
716821200000,0.227
716824800000,0.249
716828400000,0.27
716832000000,0.289
716835600000,0.29
716839200000,0.259
716842800000,0.233
716846400000,0.22
716850000000,0.212
716853600000,0.194
716857200000,0.145
716860800000,0.132
716864400000,0.167
716868000000,0.193
716871600000,0.219
716875200000,0.275
716878800000,0.333
716882400000,0.355
716886000000,0.344
716889600000,0.308
716893200000,0.296
716896800000,0.32
716900400000,0.344
716904000000,0.379
716907600000,0.409
716911200000,0.447
716914800000,0.484
716918400000,0.518
716922000000,0.538
716925600000,0.538
716929200000,0.518
716932800000,0.516
716936400000,0.547
716940000000,0.558
716943600000,0.583
716947200000,0.662
716950800000,0.728
716954400000,0.758
716958000000,0.762
716961600000,0.759
716965200000,0.777
716968800000,0.806
716972400000,0.812
716976000000,0.764
716979600000,0.673
716983200000,0.63
716986800000,0.623
716990400000,0.601
716994000000,0.568
716997600000,0.552
717001200000,0.559
717004800000,0.574
717008400000,0.581
717012000000,0.562
717015600000,0.539
717019200000,0.534
717022800000,0.523
717026400000,0.495
717030000000,0.506
717033600000,0.527
717037200000,0.498
717040800000,0.459
717044400000,0.437
717048000000,0.407
717051600000,0.379
717055200000,0.341
717058800000,0.3
717062400000,0.256
717066000000,0.212
717069600000,0.191
717073200000,0.178
717076800000,0.179
717080400000,0.201
717084000000,0.223
717087600000,0.234
717091200000,0.233
717094800000,0.212
717098400000,0.188
717102000000,0.175
717105600000,0.168
717109200000,0.165
717112800000,0.147
717116400000,0.106
717120000000,0.073
717123600000,0.043
717127200000,0.019
717130800000,0.007
717134400000,0.003
717138000000,0.002
717141600000,0.001
717145200000,0.0
717148800000,0.0
717152400000,0.001
717156000000,0.005
717159600000,0.021
717163200000,0.026
717166800000,0.031
717170400000,0.032
717174000000,0.025
717177600000,0.022
717181200000,0.024
717184800000,0.04
717188400000,0.066
717192000000,0.079
717195600000,0.081
717199200000,0.07
717202800000,0.054
717206400000,0.058
717210000000,0.069
717213600000,0.073
717217200000,0.093
717220800000,0.131
717224400000,0.176
717228000000,0.239
717231600000,0.342
717235200000,0.474
717238800000,0.55
717242400000,0.525
717246000000,0.434
717249600000,0.349
717253200000,0.245
717256800000,0.139
717260400000,0.069
717264000000,0.049
717267600000,0.061
717271200000,0.079
717274800000,0.093
717278400000,0.101
717282000000,0.102
717285600000,0.085
717289200000,0.071
717292800000,0.087
717296400000,0.118
717300000000,0.138
717303600000,0.137
717307200000,0.132
717310800000,0.135
717314400000,0.146
717318000000,0.161
717321600000,0.178
717325200000,0.22
717328800000,0.274
717332400000,0.286
717336000000,0.267
717339600000,0.258
717343200000,0.27
717346800000,0.294
717350400000,0.313
717354000000,0.317
717357600000,0.302
717361200000,0.288
717364800000,0.278
717368400000,0.27
717372000000,0.227
717375600000,0.187
717379200000,0.186
717382800000,0.191
717386400000,0.19
717390000000,0.177
717393600000,0.155
717397200000,0.135
717400800000,0.127
717404400000,0.133
717408000000,0.149
717411600000,0.199
717415200000,0.274
717418800000,0.334
717422400000,0.371
717426000000,0.369
717429600000,0.328
717433200000,0.275
717436800000,0.233
717440400000,0.206
717444000000,0.192
717447600000,0.181
717451200000,0.178
717454800000,0.174
717458400000,0.149
717462000000,0.132
717465600000,0.125
717469200000,0.112
717472800000,0.093
717476400000,0.073
717480000000,0.061
717483600000,0.058
717487200000,0.063
717490800000,0.079
717494400000,0.113
717498000000,0.179
717501600000,0.251
717505200000,0.272
717508800000,0.251
717512400000,0.206
717516000000,0.147
717519600000,0.082
717523200000,0.046
717526800000,0.041
717530400000,0.054
717534000000,0.082
717537600000,0.115
717541200000,0.133
717544800000,0.118
717548400000,0.078
717552000000,0.057
717555600000,0.047
717559200000,0.037
717562800000,0.022
717566400000,0.01
717570000000,0.005
717573600000,0.003
717577200000,0.006
717580800000,0.018
717584400000,0.051
717588000000,0.112
717591600000,0.162
717595200000,0.211
717598800000,0.252
717602400000,0.246
717606000000,0.195
717609600000,0.153
717613200000,0.142
717616800000,0.136
717620400000,0.118
717624000000,0.097
717627600000,0.077
717631200000,0.055
717634800000,0.036
717638400000,0.026
717642000000,0.015
717645600000,0.006
717649200000,0.002
717652800000,0.001
717656400000,0.001
717660000000,0.002
717663600000,0.004
717667200000,0.01
717670800000,0.028
717674400000,0.046
717678000000,0.067
717681600000,0.109
717685200000,0.161
717688800000,0.211
717692400000,0.241
717696000000,0.227
717699600000,0.226
717703200000,0.214
717706800000,0.192
717710400000,0.179
717714000000,0.189
717717600000,0.181
717721200000,0.156
717724800000,0.144
717728400000,0.138
717732000000,0.137
717735600000,0.123
717739200000,0.095
717742800000,0.067
717746400000,0.043
717750000000,0.022
717753600000,0.012
717757200000,0.011
717760800000,0.008
717764400000,0.009
717768000000,0.012
717771600000,0.013
717775200000,0.017
717778800000,0.025
717782400000,0.043
717786000000,0.068
717789600000,0.091
717793200000,0.106
717796800000,0.125
717800400000,0.15
717804000000,0.152
717807600000,0.144
717811200000,0.144
717814800000,0.144
717818400000,0.144
717822000000,0.134
717825600000,0.119
717829200000,0.121
717832800000,0.138
717836400000,0.167
717840000000,0.217
717843600000,0.285
717847200000,0.352
717850800000,0.398
717854400000,0.417
717858000000,0.42
717861600000,0.413
717865200000,0.381
717868800000,0.342
717872400000,0.312
717876000000,0.289
717879600000,0.284
717883200000,0.303
717886800000,0.354
717890400000,0.404
717894000000,0.428
717897600000,0.413
717901200000,0.345
717904800000,0.251
717908400000,0.17
717912000000,0.114
717915600000,0.086
717919200000,0.079
717922800000,0.084
717926400000,0.102
717930000000,0.162
717933600000,0.233
717937200000,0.278
717940800000,0.309
717944400000,0.313
717948000000,0.321
717951600000,0.303
717955200000,0.269
717958800000,0.241
717962400000,0.205
717966000000,0.179
717969600000,0.17
717973200000,0.157
717976800000,0.139
717980400000,0.109
717984000000,0.087
717987600000,0.073
717991200000,0.057
717994800000,0.03
717998400000,0.011
718002000000,0.004
718005600000,0.002
718009200000,0.001
718012800000,0.001
718016400000,0.002
718020000000,0.007
718023600000,0.013
718027200000,0.017
718030800000,0.016
718034400000,0.017
718038000000,0.015
718041600000,0.011
718045200000,0.008
718048800000,0.007
718052400000,0.007
718056000000,0.007
718059600000,0.008
718063200000,0.008
718066800000,0.009
718070400000,0.016
718074000000,0.024
718077600000,0.025
718081200000,0.017
718084800000,0.006
718088400000,0.001
718092000000,0.0
718095600000,0.0
718099200000,0.0
718102800000,0.007
718106400000,0.047
718110000000,0.115
718113600000,0.184
718117200000,0.212
718120800000,0.197
718124400000,0.144
718128000000,0.096
718131600000,0.105
718135200000,0.126
718138800000,0.155
718142400000,0.178
718146000000,0.186
718149600000,0.167
718153200000,0.122
718156800000,0.089
718160400000,0.059
718164000000,0.031
718167600000,0.01
718171200000,0.002
718174800000,0.0
718178400000,0.0
718182000000,0.0
718185600000,0.0
718189200000,0.0
718192800000,0.0
718196400000,0.0
718200000000,0.001
718203600000,0.0
718207200000,0.0
718210800000,0.0
718214400000,0.0
718218000000,0.0
718221600000,0.004
718225200000,0.012
718228800000,0.018
718232400000,0.025
718236000000,0.028
718239600000,0.025
718243200000,0.012
718246800000,0.003
718250400000,0.0
718254000000,0.0
718257600000,0.0
718261200000,0.0
718264800000,0.002
718268400000,0.008
718272000000,0.016
718275600000,0.031
718279200000,0.052
718282800000,0.072
718286400000,0.086
718290000000,0.104
718293600000,0.11
718297200000,0.09
718300800000,0.079
718304400000,0.084
718308000000,0.09
718311600000,0.092
718315200000,0.085
718318800000,0.078
718322400000,0.071
718326000000,0.061
718329600000,0.062
718333200000,0.059
718336800000,0.045
718340400000,0.025
718344000000,0.009
718347600000,0.003
718351200000,0.001
718354800000,0.001
718358400000,0.001
718362000000,0.004
718365600000,0.018
718369200000,0.05
718372800000,0.092
718376400000,0.118
718380000000,0.122
718383600000,0.106
718387200000,0.089
718390800000,0.081
718394400000,0.079
718398000000,0.082
718401600000,0.088
718405200000,0.106
718408800000,0.119
718412400000,0.103
718416000000,0.09
718419600000,0.077
718423200000,0.058
718426800000,0.036
718430400000,0.021
718434000000,0.013
718437600000,0.011
718441200000,0.013
718444800000,0.016
718448400000,0.021
718452000000,0.035
718455600000,0.068
718459200000,0.105
718462800000,0.126
718466400000,0.136
718470000000,0.146
718473600000,0.157
718477200000,0.153
718480800000,0.142
718484400000,0.149
718488000000,0.163
718491600000,0.173
718495200000,0.169
718498800000,0.146
718502400000,0.14
718506000000,0.133
718509600000,0.094
718513200000,0.046
718516800000,0.027
718520400000,0.02
718524000000,0.014
718527600000,0.015
718531200000,0.015
718534800000,0.02
718538400000,0.024
718542000000,0.038
718545600000,0.059
718549200000,0.108
718552800000,0.184
718556400000,0.281
718560000000,0.375
718563600000,0.403
718567200000,0.43
718570800000,0.488
718574400000,0.482
718578000000,0.398
718581600000,0.317
718585200000,0.258
718588800000,0.237
718592400000,0.265
718596000000,0.264
718599600000,0.253
718603200000,0.257
718606800000,0.243
718610400000,0.214
718614000000,0.194
718617600000,0.187
718621200000,0.174
718624800000,0.142
718628400000,0.101
718632000000,0.07
718635600000,0.068
718639200000,0.078
718642800000,0.092
718646400000,0.115
718650000000,0.143
718653600000,0.168
718657200000,0.203
718660800000,0.252
718664400000,0.261
718668000000,0.216
718671600000,0.144
718675200000,0.092
718678800000,0.06
718682400000,0.041
718686000000,0.033
718689600000,0.028
718693200000,0.025
718696800000,0.025
718700400000,0.022
718704000000,0.017
718707600000,0.016
718711200000,0.019
718714800000,0.025
718718400000,0.024
718722000000,0.016
718725600000,0.017
718729200000,0.028
718732800000,0.043
718736400000,0.053
718740000000,0.068
718743600000,0.096
718747200000,0.133
718750800000,0.171
718754400000,0.211
718758000000,0.236
718761600000,0.28
718765200000,0.35
718768800000,0.435
718772400000,0.488
718776000000,0.515
718779600000,0.527
718783200000,0.529
718786800000,0.523
718790400000,0.485
718794000000,0.419
718797600000,0.367
718801200000,0.332
718804800000,0.302
718808400000,0.274
718812000000,0.248
718815600000,0.233
718819200000,0.248
718822800000,0.272
718826400000,0.295
718830000000,0.311
718833600000,0.305
718837200000,0.313
718840800000,0.329
718844400000,0.345
718848000000,0.387
718851600000,0.46
718855200000,0.528
718858800000,0.571
718862400000,0.586
718866000000,0.556
718869600000,0.509
718873200000,0.444
718876800000,0.341
718880400000,0.291
718884000000,0.309
718887600000,0.304
718891200000,0.283
718894800000,0.284
718898400000,0.302
718902000000,0.312
718905600000,0.316
718909200000,0.33
718912800000,0.323
718916400000,0.264
718920000000,0.178
718923600000,0.144
718927200000,0.161
718930800000,0.172
718934400000,0.186
718938000000,0.21
718941600000,0.27
718945200000,0.359
718948800000,0.476
718952400000,0.603
718956000000,0.679
718959600000,0.705
718963200000,0.673
718966800000,0.63
718970400000,0.635
718974000000,0.677
718977600000,0.725
718981200000,0.715
718984800000,0.643
718988400000,0.583
718992000000,0.531
718995600000,0.425
718999200000,0.336
719002800000,0.296
719006400000,0.286
719010000000,0.262
719013600000,0.219
719017200000,0.192
719020800000,0.225
719024400000,0.292
719028000000,0.341
719031600000,0.385
719035200000,0.44
719038800000,0.476
719042400000,0.476
719046000000,0.441
719049600000,0.347
719053200000,0.261
719056800000,0.217
719060400000,0.202
719064000000,0.181
719067600000,0.163
719071200000,0.155
719074800000,0.155
719078400000,0.162
719082000000,0.179
719085600000,0.201
719089200000,0.238
719092800000,0.289
719096400000,0.345
719100000000,0.382
719103600000,0.391
719107200000,0.413
719110800000,0.45
719114400000,0.509
719118000000,0.562
719121600000,0.615
719125200000,0.653
719128800000,0.66
719132400000,0.658
719136000000,0.644
719139600000,0.575
719143200000,0.512
719146800000,0.46
719150400000,0.41
719154000000,0.384
719157600000,0.373
719161200000,0.369
719164800000,0.373
719168400000,0.382
719172000000,0.43
719175600000,0.501
719179200000,0.563
719182800000,0.619
719186400000,0.615
719190000000,0.588
719193600000,0.532
719197200000,0.435
719200800000,0.374
719204400000,0.386
719208000000,0.431
719211600000,0.443
719215200000,0.438
719218800000,0.413
719222400000,0.362
719226000000,0.298
719229600000,0.296
719233200000,0.323
719236800000,0.339
719240400000,0.35
719244000000,0.367
719247600000,0.379
719251200000,0.394
719254800000,0.409
719258400000,0.423
719262000000,0.437
719265600000,0.441
719269200000,0.479
719272800000,0.516
719276400000,0.547
719280000000,0.588
719283600000,0.575
719287200000,0.535
719290800000,0.498
719294400000,0.446
719298000000,0.382
719301600000,0.317
719305200000,0.259
719308800000,0.22
719312400000,0.235
719316000000,0.269
719319600000,0.294
719323200000,0.334
719326800000,0.386
719330400000,0.423
719334000000,0.425
719337600000,0.407
719341200000,0.381
719344800000,0.349
719348400000,0.311
719352000000,0.284
719355600000,0.277
719359200000,0.274
719362800000,0.261
719366400000,0.267
719370000000,0.289
719373600000,0.3
719377200000,0.3
719380800000,0.302
719384400000,0.291
719388000000,0.301
719391600000,0.334
719395200000,0.364
719398800000,0.347
719402400000,0.343
719406000000,0.347
719409600000,0.405
719413200000,0.455
719416800000,0.438
719420400000,0.407
719424000000,0.341
719427600000,0.278
719431200000,0.221
719434800000,0.18
719438400000,0.157
719442000000,0.142
719445600000,0.124
719449200000,0.094
719452800000,0.079
719456400000,0.091
719460000000,0.12
719463600000,0.136
719467200000,0.159
719470800000,0.207
719474400000,0.26
719478000000,0.278
719481600000,0.241
719485200000,0.202
719488800000,0.165
719492400000,0.134
719496000000,0.125
719499600000,0.12
719503200000,0.125
719506800000,0.145
719510400000,0.167
719514000000,0.167
719517600000,0.15
719521200000,0.133
719524800000,0.12
719528400000,0.114
719532000000,0.108
719535600000,0.101
719539200000,0.137
719542800000,0.226
719546400000,0.339
719550000000,0.435
719553600000,0.493
719557200000,0.525
719560800000,0.539
719564400000,0.519
719568000000,0.494
719571600000,0.434
719575200000,0.388
719578800000,0.371
719582400000,0.365
719586000000,0.355
719589600000,0.337
719593200000,0.34
719596800000,0.343
719600400000,0.329
719604000000,0.337
719607600000,0.356
719611200000,0.367
719614800000,0.379
719618400000,0.375
719622000000,0.382
719625600000,0.42
719629200000,0.477
719632800000,0.537
719636400000,0.574
719640000000,0.593
719643600000,0.605
719647200000,0.608
719650800000,0.586
719654400000,0.525
719658000000,0.437
719661600000,0.398
719665200000,0.38
719668800000,0.37
719672400000,0.356
719676000000,0.362
719679600000,0.353
719683200000,0.334
719686800000,0.325
719690400000,0.328
719694000000,0.358
719697600000,0.392
719701200000,0.415
719704800000,0.408
719708400000,0.399
719712000000,0.446
719715600000,0.535
719719200000,0.622
719722800000,0.658
719726400000,0.656
719730000000,0.654
719733600000,0.642
719737200000,0.619
719740800000,0.56
719744400000,0.431
719748000000,0.353
719751600000,0.357
719755200000,0.374
719758800000,0.401
719762400000,0.437
719766000000,0.503
719769600000,0.571
719773200000,0.622
719776800000,0.676
719780400000,0.668
719784000000,0.568
719787600000,0.537
719791200000,0.538
719794800000,0.532
719798400000,0.571
719802000000,0.618
719805600000,0.668
719809200000,0.708
719812800000,0.712
719816400000,0.676
719820000000,0.639
719823600000,0.618
719827200000,0.605
719830800000,0.588
719834400000,0.586
719838000000,0.59
719841600000,0.578
719845200000,0.563
719848800000,0.532
719852400000,0.504
719856000000,0.488
719859600000,0.484
719863200000,0.448
719866800000,0.397
719870400000,0.334
719874000000,0.264
719877600000,0.26
719881200000,0.327
719884800000,0.398
719888400000,0.429
719892000000,0.45
719895600000,0.516
719899200000,0.647
719902800000,0.779
719906400000,0.856
719910000000,0.877
719913600000,0.848
719917200000,0.792
719920800000,0.722
719924400000,0.674
719928000000,0.618
719931600000,0.56
719935200000,0.527
719938800000,0.521
719942400000,0.526
719946000000,0.51
719949600000,0.481
719953200000,0.466
719956800000,0.459
719960400000,0.476
719964000000,0.476
719967600000,0.507
719971200000,0.569
719974800000,0.607
719978400000,0.626
719982000000,0.635
719985600000,0.649
719989200000,0.678
719992800000,0.697
719996400000,0.69
720000000000,0.647
720003600000,0.525
720007200000,0.49
720010800000,0.488
720014400000,0.476
720018000000,0.473
720021600000,0.485
720025200000,0.533
720028800000,0.596
720032400000,0.618
720036000000,0.621
720039600000,0.624
720043200000,0.637
720046800000,0.634
720050400000,0.619
720054000000,0.614
720057600000,0.57
720061200000,0.519
720064800000,0.439
720068400000,0.311
720072000000,0.204
720075600000,0.17
720079200000,0.157
720082800000,0.142
720086400000,0.135
720090000000,0.146
720093600000,0.176
720097200000,0.219
720100800000,0.251
720104400000,0.257
720108000000,0.245
720111600000,0.217
720115200000,0.174
720118800000,0.125
720122400000,0.072
720126000000,0.028
720129600000,0.017
720133200000,0.022
720136800000,0.031
720140400000,0.025
720144000000,0.023
720147600000,0.021
720151200000,0.023
720154800000,0.021
720158400000,0.012
720162000000,0.005
720165600000,0.002
720169200000,0.001
720172800000,0.0
720176400000,0.0
720180000000,0.0
720183600000,0.0
720187200000,0.0
720190800000,0.001
720194400000,0.006
720198000000,0.022
720201600000,0.047
720205200000,0.067
720208800000,0.08
720212400000,0.09
720216000000,0.094
720219600000,0.089
720223200000,0.079
720226800000,0.063
720230400000,0.063
720234000000,0.068
720237600000,0.073
720241200000,0.086
720244800000,0.107
720248400000,0.132
720252000000,0.148
720255600000,0.158
720259200000,0.165
720262800000,0.179
720266400000,0.18
720270000000,0.18
720273600000,0.184
720277200000,0.189
720280800000,0.183
720284400000,0.176
720288000000,0.174
720291600000,0.169
720295200000,0.171
720298800000,0.179
720302400000,0.196
720306000000,0.212
720309600000,0.216
720313200000,0.196
720316800000,0.186
720320400000,0.183
720324000000,0.17
720327600000,0.152
720331200000,0.128
720334800000,0.102
720338400000,0.084
720342000000,0.083
720345600000,0.093
720349200000,0.124
720352800000,0.17
720356400000,0.212
720360000000,0.238
720363600000,0.266
720367200000,0.311
720370800000,0.334
720374400000,0.341
720378000000,0.334
720381600000,0.318
720385200000,0.291
720388800000,0.271
720392400000,0.258
720396000000,0.232
720399600000,0.195
720403200000,0.17
720406800000,0.136
720410400000,0.115
720414000000,0.099
720417600000,0.087
720421200000,0.081
720424800000,0.076
720428400000,0.078
720432000000,0.096
720435600000,0.156
720439200000,0.24
720442800000,0.314
720446400000,0.374
720450000000,0.412
720453600000,0.433
720457200000,0.432
720460800000,0.413
720464400000,0.374
720468000000,0.332
720471600000,0.289
720475200000,0.248
720478800000,0.224
720482400000,0.213
720486000000,0.193
720489600000,0.19
720493200000,0.181
720496800000,0.171
720500400000,0.153
720504000000,0.139
720507600000,0.133
720511200000,0.135
720514800000,0.146
720518400000,0.17
720522000000,0.215
720525600000,0.257
720529200000,0.254
720532800000,0.249
720536400000,0.241
720540000000,0.238
720543600000,0.231
720547200000,0.212
720550800000,0.196
720554400000,0.184
720558000000,0.182
720561600000,0.18
720565200000,0.194
720568800000,0.208
720572400000,0.204
720576000000,0.201
720579600000,0.178
720583200000,0.141
720586800000,0.097
720590400000,0.061
720594000000,0.042
720597600000,0.033
720601200000,0.03
720604800000,0.035
720608400000,0.045
720612000000,0.061
720615600000,0.08
720619200000,0.101
720622800000,0.118
720626400000,0.133
720630000000,0.15
720633600000,0.164
720637200000,0.171
720640800000,0.179
720644400000,0.182
720648000000,0.18
720651600000,0.172
720655200000,0.168
720658800000,0.16
720662400000,0.151
720666000000,0.125
720669600000,0.091
720673200000,0.061
720676800000,0.042
720680400000,0.026
720684000000,0.013
720687600000,0.006
720691200000,0.004
720694800000,0.003
720698400000,0.002
720702000000,0.003
720705600000,0.003
720709200000,0.007
720712800000,0.019
720716400000,0.037
720720000000,0.058
720723600000,0.082
720727200000,0.108
720730800000,0.131
720734400000,0.142
720738000000,0.161
720741600000,0.168
720745200000,0.149
720748800000,0.172
720752400000,0.218
720756000000,0.255
720759600000,0.264
720763200000,0.248
720766800000,0.236
720770400000,0.234
720774000000,0.234
720777600000,0.231
720781200000,0.223
720784800000,0.193
720788400000,0.152
720792000000,0.118
720795600000,0.096
720799200000,0.091
720802800000,0.102
720806400000,0.131
720810000000,0.175
720813600000,0.226
720817200000,0.267
720820800000,0.309
720824400000,0.319
720828000000,0.266
720831600000,0.204
720835200000,0.155
720838800000,0.089
720842400000,0.049
720846000000,0.04
720849600000,0.041
720853200000,0.045
720856800000,0.056
720860400000,0.071
720864000000,0.076
720867600000,0.083
720871200000,0.097
720874800000,0.119
720878400000,0.151
720882000000,0.192
720885600000,0.245
720889200000,0.291
720892800000,0.332
720896400000,0.355
720900000000,0.353
720903600000,0.342
720907200000,0.311
720910800000,0.254
720914400000,0.188
720918000000,0.123
720921600000,0.085
720925200000,0.058
720928800000,0.041
720932400000,0.04
720936000000,0.045
720939600000,0.059
720943200000,0.084
720946800000,0.125
720950400000,0.183
720954000000,0.264
720957600000,0.329
720961200000,0.369
720964800000,0.406
720968400000,0.446
720972000000,0.466
720975600000,0.495
720979200000,0.501
720982800000,0.433
720986400000,0.393
720990000000,0.4
720993600000,0.435
720997200000,0.442
721000800000,0.383
721004400000,0.307
721008000000,0.249
721011600000,0.185
721015200000,0.138
721018800000,0.106
721022400000,0.094
721026000000,0.105
721029600000,0.13
721033200000,0.155
721036800000,0.179
721040400000,0.205
721044000000,0.205
721047600000,0.183
721051200000,0.158
721054800000,0.152
721058400000,0.179
721062000000,0.197
721065600000,0.159
721069200000,0.087
721072800000,0.076
721076400000,0.11
721080000000,0.144
721083600000,0.178
721087200000,0.19
721090800000,0.156
721094400000,0.145
721098000000,0.137
721101600000,0.125
721105200000,0.107
721108800000,0.091
721112400000,0.077
721116000000,0.067
721119600000,0.061
721123200000,0.06
721126800000,0.058
721130400000,0.049
721134000000,0.045
721137600000,0.045
721141200000,0.048
721144800000,0.058
721148400000,0.084
721152000000,0.131
721155600000,0.175
721159200000,0.2
721162800000,0.21
721166400000,0.223
721170000000,0.228
721173600000,0.2
721177200000,0.168
721180800000,0.163
721184400000,0.136
721188000000,0.102
721191600000,0.085
721195200000,0.084
721198800000,0.086
721202400000,0.094
721206000000,0.106
721209600000,0.118
721213200000,0.125
721216800000,0.156
721220400000,0.208
721224000000,0.26
721227600000,0.311
721231200000,0.351
721234800000,0.354
721238400000,0.345
721242000000,0.325
721245600000,0.305
721249200000,0.295
721252800000,0.289
721256400000,0.281
721260000000,0.269
721263600000,0.26
721267200000,0.282
721270800000,0.274
721274400000,0.246
721278000000,0.235
721281600000,0.249
721285200000,0.267
721288800000,0.298
721292400000,0.35
721296000000,0.402
721299600000,0.433
721303200000,0.448
721306800000,0.501
721310400000,0.51
721314000000,0.494
721317600000,0.479
721321200000,0.447
721324800000,0.411
721328400000,0.372
721332000000,0.332
721335600000,0.318
721339200000,0.316
721342800000,0.313
721346400000,0.272
721350000000,0.264
721353600000,0.332
721357200000,0.36
721360800000,0.346
721364400000,0.307
721368000000,0.25
721371600000,0.219
721375200000,0.251
721378800000,0.308
721382400000,0.314
721386000000,0.261
721389600000,0.216
721393200000,0.168
721396800000,0.111
721400400000,0.074
721404000000,0.077
721407600000,0.133
721411200000,0.209
721414800000,0.281
721418400000,0.362
721422000000,0.391
721425600000,0.346
721429200000,0.336
721432800000,0.347
721436400000,0.354
721440000000,0.414
721443600000,0.556
721447200000,0.718
721450800000,0.782
721454400000,0.798
721458000000,0.76
721461600000,0.779
721465200000,0.827
721468800000,0.845
721472400000,0.793
721476000000,0.749
721479600000,0.734
721483200000,0.675
721486800000,0.564
721490400000,0.525
721494000000,0.547
721497600000,0.574
721501200000,0.58
721504800000,0.574
721508400000,0.586
721512000000,0.575
721515600000,0.503
721519200000,0.422
721522800000,0.367
721526400000,0.341
721530000000,0.294
721533600000,0.233
721537200000,0.214
721540800000,0.237
721544400000,0.244
721548000000,0.233
721551600000,0.219
721555200000,0.198
721558800000,0.216
721562400000,0.277
721566000000,0.337
721569600000,0.355
721573200000,0.347
721576800000,0.323
721580400000,0.281
721584000000,0.251
721587600000,0.251
721591200000,0.259
721594800000,0.277
721598400000,0.305
721602000000,0.32
721605600000,0.317
721609200000,0.32
721612800000,0.422
721616400000,0.55
721620000000,0.585
721623600000,0.583
721627200000,0.571
721630800000,0.536
721634400000,0.51
721638000000,0.488
721641600000,0.453
721645200000,0.422
721648800000,0.413
721652400000,0.396
721656000000,0.384
721659600000,0.379
721663200000,0.395
721666800000,0.396
721670400000,0.393
721674000000,0.38
721677600000,0.374
721681200000,0.355
721684800000,0.351
721688400000,0.364
721692000000,0.364
721695600000,0.355
721699200000,0.376
721702800000,0.378
721706400000,0.373
721710000000,0.36
721713600000,0.344
721717200000,0.341
721720800000,0.357
721724400000,0.383
721728000000,0.395
721731600000,0.395
721735200000,0.398
721738800000,0.395
721742400000,0.391
721746000000,0.386
721749600000,0.374
721753200000,0.364
721756800000,0.352
721760400000,0.346
721764000000,0.348
721767600000,0.346
721771200000,0.35
721774800000,0.355
721778400000,0.338
721782000000,0.327
721785600000,0.367
721789200000,0.388
721792800000,0.38
721796400000,0.358
721800000000,0.331
721803600000,0.311
721807200000,0.307
721810800000,0.318
721814400000,0.332
721818000000,0.345
721821600000,0.356
721825200000,0.346
721828800000,0.325
721832400000,0.308
721836000000,0.307
721839600000,0.303
721843200000,0.308
721846800000,0.313
721850400000,0.317
721854000000,0.332
721857600000,0.352
721861200000,0.347
721864800000,0.323
721868400000,0.274
721872000000,0.242
721875600000,0.22
721879200000,0.194
721882800000,0.175
721886400000,0.17
721890000000,0.169
721893600000,0.181
721897200000,0.211
721900800000,0.251
721904400000,0.3
721908000000,0.349
721911600000,0.379
721915200000,0.38
721918800000,0.355
721922400000,0.323
721926000000,0.302
721929600000,0.293
721933200000,0.281
721936800000,0.272
721940400000,0.273
721944000000,0.284
721947600000,0.289
721951200000,0.27
721954800000,0.243
721958400000,0.249
721962000000,0.244
721965600000,0.205
721969200000,0.161
721972800000,0.129
721976400000,0.106
721980000000,0.089
721983600000,0.088
721987200000,0.103
721990800000,0.129
721994400000,0.174
721998000000,0.217
722001600000,0.259
722005200000,0.285
722008800000,0.249
722012400000,0.183
722016000000,0.149
722019600000,0.141
722023200000,0.144
722026800000,0.148
722030400000,0.155
722034000000,0.148
722037600000,0.123
722041200000,0.075
722044800000,0.045
722048400000,0.028
722052000000,0.015
722055600000,0.007
722059200000,0.003
722062800000,0.002
722066400000,0.001
722070000000,0.001
722073600000,0.001
722077200000,0.002
722080800000,0.005
722084400000,0.014
722088000000,0.03
722091600000,0.045
722095200000,0.052
722098800000,0.052
722102400000,0.056
722106000000,0.065
722109600000,0.067
722113200000,0.068
722116800000,0.072
722120400000,0.07
722124000000,0.055
722127600000,0.035
722131200000,0.024
722134800000,0.014
722138400000,0.005
722142000000,0.001
722145600000,0.0
722149200000,0.0
722152800000,0.0
722156400000,0.0
722160000000,0.0
722163600000,0.0
722167200000,0.001
722170800000,0.002
722174400000,0.001
722178000000,0.001
722181600000,0.001
722185200000,0.001
722188800000,0.001
722192400000,0.001
722196000000,0.0
722199600000,0.0
722203200000,0.001
722206800000,0.001
