,N2
716612400000,0.322
716616000000,0.362
716619600000,0.388
716623200000,0.401
716626800000,0.4
716630400000,0.379
716634000000,0.374
716637600000,0.428
716641200000,0.513
716644800000,0.592
716648400000,0.642
716652000000,0.683
716655600000,0.71
716659200000,0.718
716662800000,0.715
716666400000,0.695
716670000000,0.659
716673600000,0.61
716677200000,0.572
716680800000,0.515
716684400000,0.596
716688000000,0.729
716691600000,0.788
716695200000,0.819
716698800000,0.845
716702400000,0.866
716706000000,0.879
716709600000,0.872
716713200000,0.823
716716800000,0.693
716720400000,0.533
716724000000,0.437
716727600000,0.415
716731200000,0.395
716734800000,0.393
716738400000,0.395
716742000000,0.415
716745600000,0.434
716749200000,0.437
716752800000,0.432
716756400000,0.432
716760000000,0.407
716763600000,0.417
716767200000,0.398
716770800000,0.395
716774400000,0.519
716778000000,0.613
716781600000,0.677
716785200000,0.719
716788800000,0.734
716792400000,0.724
716796000000,0.651
716799600000,0.508
716803200000,0.403
716806800000,0.337
716810400000,0.279
716814000000,0.236
716817600000,0.219
716821200000,0.191
716824800000,0.179
716828400000,0.21
716832000000,0.245
716835600000,0.271
716839200000,0.291
716842800000,0.278
716846400000,0.254
716850000000,0.24
716853600000,0.203
716857200000,0.187
716860800000,0.218
716864400000,0.261
716868000000,0.307
716871600000,0.345
716875200000,0.376
716878800000,0.413
716882400000,0.444
716886000000,0.442
716889600000,0.355
716893200000,0.311
716896800000,0.319
716900400000,0.341
716904000000,0.351
716907600000,0.356
716911200000,0.389
716914800000,0.43
716918400000,0.442
716922000000,0.442
716925600000,0.398
716929200000,0.4
716932800000,0.395
716936400000,0.434
716940000000,0.442
716943600000,0.407
716947200000,0.472
716950800000,0.59
716954400000,0.692
716958000000,0.75
716961600000,0.763
716965200000,0.74
716968800000,0.724
716972400000,0.695
716976000000,0.644
716979600000,0.664
716983200000,0.663
716986800000,0.654
716990400000,0.666
716994000000,0.662
716997600000,0.648
717001200000,0.635
717004800000,0.625
717008400000,0.587
717012000000,0.539
717015600000,0.545
717019200000,0.511
717022800000,0.463
717026400000,0.462
717030000000,0.393
717033600000,0.426
717037200000,0.462
717040800000,0.466
717044400000,0.472
717048000000,0.472
717051600000,0.461
717055200000,0.439
717058800000,0.391
717062400000,0.292
717066000000,0.249
717069600000,0.278
717073200000,0.295
717076800000,0.31
717080400000,0.323
717084000000,0.335
717087600000,0.349
717091200000,0.348
717094800000,0.321
717098400000,0.291
717102000000,0.278
717105600000,0.278
717109200000,0.281
717112800000,0.261
717116400000,0.209
717120000000,0.188
717123600000,0.168
717127200000,0.128
717130800000,0.091
717134400000,0.061
717138000000,0.038
717141600000,0.021
717145200000,0.012
717148800000,0.008
717152400000,0.007
717156000000,0.005
717159600000,0.003
717163200000,0.001
717166800000,0.0
717170400000,0.0
717174000000,0.0
717177600000,0.0
717181200000,0.0
717184800000,0.0
717188400000,0.0
717192000000,0.001
717195600000,0.005
717199200000,0.012
717202800000,0.014
717206400000,0.017
717210000000,0.018
717213600000,0.018
717217200000,0.019
717220800000,0.024
717224400000,0.032
717228000000,0.046
717231600000,0.061
717235200000,0.079
717238800000,0.098
717242400000,0.124
717246000000,0.143
717249600000,0.154
717253200000,0.154
717256800000,0.135
717260400000,0.101
717264000000,0.069
717267600000,0.054
717271200000,0.044
717274800000,0.036
717278400000,0.036
717282000000,0.046
717285600000,0.054
717289200000,0.06
717292800000,0.084
717296400000,0.108
717300000000,0.12
717303600000,0.12
717307200000,0.118
717310800000,0.123
717314400000,0.135
717318000000,0.151
717321600000,0.158
717325200000,0.157
717328800000,0.153
717332400000,0.128
717336000000,0.113
717339600000,0.114
717343200000,0.136
717346800000,0.168
717350400000,0.209
717354000000,0.255
717357600000,0.284
717361200000,0.311
717364800000,0.325
717368400000,0.312
717372000000,0.259
717375600000,0.245
717379200000,0.243
717382800000,0.234
717386400000,0.207
717390000000,0.174
717393600000,0.145
717397200000,0.129
717400800000,0.123
717404400000,0.126
717408000000,0.135
717411600000,0.151
717415200000,0.17
717418800000,0.175
717422400000,0.167
717426000000,0.163
717429600000,0.168
717433200000,0.177
717436800000,0.187
717440400000,0.193
717444000000,0.212
717447600000,0.227
717451200000,0.231
717454800000,0.217
717458400000,0.181
717462000000,0.183
717465600000,0.172
717469200000,0.144
717472800000,0.114
717476400000,0.091
717480000000,0.076
717483600000,0.067
717487200000,0.063
717490800000,0.067
717494400000,0.079
717498000000,0.107
717501600000,0.135
717505200000,0.144
717508800000,0.136
717512400000,0.109
717516000000,0.075
717519600000,0.064
717523200000,0.059
717526800000,0.06
717530400000,0.076
717534000000,0.102
717537600000,0.119
717541200000,0.125
717544800000,0.11
717548400000,0.093
717552000000,0.095
717555600000,0.07
717559200000,0.041
717562800000,0.021
717566400000,0.011
717570000000,0.006
717573600000,0.004
717577200000,0.004
717580800000,0.008
717584400000,0.023
717588000000,0.045
717591600000,0.053
717595200000,0.046
717598800000,0.033
717602400000,0.026
717606000000,0.028
717609600000,0.029
717613200000,0.027
717616800000,0.026
717620400000,0.026
717624000000,0.029
717627600000,0.031
717631200000,0.028
717634800000,0.024
717638400000,0.013
717642000000,0.005
717645600000,0.001
717649200000,0.0
717652800000,0.0
717656400000,0.0
717660000000,0.001
717663600000,0.002
717667200000,0.005
717670800000,0.009
717674400000,0.009
717678000000,0.005
717681600000,0.003
717685200000,0.002
717688800000,0.002
717692400000,0.001
717696000000,0.001
717699600000,0.001
717703200000,0.005
717706800000,0.016
717710400000,0.028
717714000000,0.037
717717600000,0.042
717721200000,0.059
717724800000,0.065
717728400000,0.058
717732000000,0.054
717735600000,0.043
717739200000,0.033
717742800000,0.024
717746400000,0.016
717750000000,0.014
717753600000,0.014
717757200000,0.013
717760800000,0.011
717764400000,0.007
717768000000,0.003
717771600000,0.001
717775200000,0.0
717778800000,0.0
717782400000,0.001
717786000000,0.001
717789600000,0.002
717793200000,0.005
717796800000,0.01
717800400000,0.017
717804000000,0.018
717807600000,0.02
717811200000,0.019
717814800000,0.016
717818400000,0.011
717822000000,0.005
717825600000,0.001
717829200000,0.001
717832800000,0.002
717836400000,0.007
717840000000,0.022
717843600000,0.048
717847200000,0.09
717850800000,0.143
717854400000,0.205
717858000000,0.249
717861600000,0.259
717865200000,0.255
717868800000,0.248
717872400000,0.248
717876000000,0.259
717879600000,0.279
717883200000,0.308
717886800000,0.361
717890400000,0.394
717894000000,0.379
717897600000,0.388
717901200000,0.342
717904800000,0.292
717908400000,0.235
717912000000,0.177
717915600000,0.135
717919200000,0.106
717922800000,0.083
717926400000,0.068
717930000000,0.061
717933600000,0.058
717937200000,0.057
717940800000,0.061
717944400000,0.068
717948000000,0.077
717951600000,0.081
717955200000,0.091
717958800000,0.108
717962400000,0.121
717966000000,0.135
717969600000,0.145
717973200000,0.148
717976800000,0.127
717980400000,0.098
717984000000,0.103
717987600000,0.086
717991200000,0.061
717994800000,0.034
717998400000,0.014
718002000000,0.006
718005600000,0.003
718009200000,0.002
718012800000,0.002
718016400000,0.004
718020000000,0.01
718023600000,0.016
718027200000,0.025
718030800000,0.038
718034400000,0.051
718038000000,0.047
718041600000,0.039
718045200000,0.034
718048800000,0.033
718052400000,0.032
718056000000,0.037
718059600000,0.049
718063200000,0.058
718066800000,0.059
718070400000,0.084
718074000000,0.087
718077600000,0.071
718081200000,0.043
718084800000,0.022
718088400000,0.014
718092000000,0.015
718095600000,0.027
718099200000,0.054
718102800000,0.096
718106400000,0.144
718110000000,0.197
718113600000,0.233
718117200000,0.253
718120800000,0.261
718124400000,0.241
718128000000,0.156
718131600000,0.09
718135200000,0.07
718138800000,0.064
718142400000,0.061
718146000000,0.065
718149600000,0.063
718153200000,0.049
718156800000,0.045
718160400000,0.027
718164000000,0.012
718167600000,0.003
718171200000,0.001
718174800000,0.0
718178400000,0.0
718182000000,0.0
718185600000,0.0
718189200000,0.0
718192800000,0.0
718196400000,0.0
718200000000,0.001
718203600000,0.001
718207200000,0.001
718210800000,0.002
718214400000,0.002
718218000000,0.002
718221600000,0.001
718225200000,0.0
718228800000,0.001
718232400000,0.0
718236000000,0.0
718239600000,0.0
718243200000,0.001
718246800000,0.001
718250400000,0.001
718254000000,0.0
718257600000,0.0
718261200000,0.0
718264800000,0.0
718268400000,0.0
718272000000,0.0
718275600000,0.0
718279200000,0.0
718282800000,0.001
718286400000,0.004
718290000000,0.01
718293600000,0.016
718297200000,0.009
718300800000,0.006
718304400000,0.011
718308000000,0.015
718311600000,0.017
718315200000,0.019
718318800000,0.025
718322400000,0.028
718326000000,0.032
718329600000,0.04
718333200000,0.038
718336800000,0.03
718340400000,0.018
718344000000,0.01
718347600000,0.008
718351200000,0.012
718354800000,0.019
718358400000,0.025
718362000000,0.029
718365600000,0.036
718369200000,0.047
718372800000,0.054
718376400000,0.05
718380000000,0.039
718383600000,0.03
718387200000,0.028
718390800000,0.025
718394400000,0.025
718398000000,0.03
718401600000,0.04
718405200000,0.053
718408800000,0.059
718412400000,0.055
718416000000,0.06
718419600000,0.051
718423200000,0.033
718426800000,0.018
718430400000,0.012
718434000000,0.011
718437600000,0.016
718441200000,0.028
718444800000,0.047
718448400000,0.065
718452000000,0.083
718455600000,0.096
718459200000,0.103
718462800000,0.105
718466400000,0.106
718470000000,0.109
718473600000,0.116
718477200000,0.113
718480800000,0.099
718484400000,0.094
718488000000,0.103
718491600000,0.119
718495200000,0.117
718498800000,0.087
718502400000,0.079
718506000000,0.057
718509600000,0.032
718513200000,0.011
718516800000,0.002
718520400000,0.0
718524000000,0.0
718527600000,0.0
718531200000,0.002
718534800000,0.006
718538400000,0.011
718542000000,0.019
718545600000,0.043
718549200000,0.045
718552800000,0.048
718556400000,0.112
718560000000,0.195
718563600000,0.278
718567200000,0.278
718570800000,0.257
718574400000,0.201
718578000000,0.162
718581600000,0.114
718585200000,0.082
718588800000,0.093
718592400000,0.12
718596000000,0.133
718599600000,0.142
718603200000,0.145
718606800000,0.132
718610400000,0.123
718614000000,0.127
718617600000,0.131
718621200000,0.126
718624800000,0.125
718628400000,0.126
718632000000,0.131
718635600000,0.132
718639200000,0.139
718642800000,0.162
718646400000,0.193
718650000000,0.208
718653600000,0.216
718657200000,0.217
718660800000,0.206
718664400000,0.185
718668000000,0.14
718671600000,0.096
718675200000,0.073
718678800000,0.055
718682400000,0.049
718686000000,0.054
718689600000,0.057
718693200000,0.049
718696800000,0.041
718700400000,0.041
718704000000,0.047
718707600000,0.042
718711200000,0.034
718714800000,0.023
718718400000,0.018
718722000000,0.023
718725600000,0.031
718729200000,0.03
718732800000,0.03
718736400000,0.037
718740000000,0.046
718743600000,0.058
718747200000,0.072
718750800000,0.098
718754400000,0.127
718758000000,0.139
718761600000,0.211
718765200000,0.297
718768800000,0.386
718772400000,0.464
718776000000,0.522
718779600000,0.544
718783200000,0.523
718786800000,0.457
718790400000,0.338
718794000000,0.252
718797600000,0.201
718801200000,0.17
718804800000,0.154
718808400000,0.147
718812000000,0.153
718815600000,0.179
718819200000,0.214
718822800000,0.249
718826400000,0.272
718830000000,0.282
718833600000,0.283
718837200000,0.313
718840800000,0.332
718844400000,0.315
718848000000,0.402
718851600000,0.502
718855200000,0.574
718858800000,0.592
718862400000,0.561
718866000000,0.513
718869600000,0.437
718873200000,0.334
718876800000,0.207
718880400000,0.169
718884000000,0.179
718887600000,0.168
718891200000,0.17
718894800000,0.192
718898400000,0.237
718902000000,0.233
718905600000,0.201
718909200000,0.169
718912800000,0.134
718916400000,0.103
718920000000,0.069
718923600000,0.051
718927200000,0.046
718930800000,0.052
718934400000,0.086
718938000000,0.151
718941600000,0.278
718945200000,0.428
718948800000,0.556
718952400000,0.639
718956000000,0.653
718959600000,0.573
718963200000,0.479
718966800000,0.459
718970400000,0.403
718974000000,0.379
718977600000,0.342
718981200000,0.314
718984800000,0.301
718988400000,0.271
718992000000,0.22
718995600000,0.186
718999200000,0.161
719002800000,0.133
719006400000,0.118
719010000000,0.13
719013600000,0.159
719017200000,0.168
719020800000,0.221
719024400000,0.279
719028000000,0.372
719031600000,0.466
719035200000,0.52
719038800000,0.512
719042400000,0.464
719046000000,0.378
719049600000,0.274
719053200000,0.241
719056800000,0.239
719060400000,0.219
719064000000,0.204
719067600000,0.203
719071200000,0.207
719074800000,0.218
719078400000,0.24
719082000000,0.272
719085600000,0.309
719089200000,0.345
719092800000,0.388
719096400000,0.423
719100000000,0.439
719103600000,0.466
719107200000,0.549
719110800000,0.612
719114400000,0.684
719118000000,0.75
719121600000,0.772
719125200000,0.759
719128800000,0.731
719132400000,0.661
719136000000,0.541
719139600000,0.488
719143200000,0.418
719146800000,0.386
719150400000,0.368
719154000000,0.347
719157600000,0.346
719161200000,0.376
719164800000,0.421
719168400000,0.475
719172000000,0.538
719175600000,0.575
719179200000,0.623
719182800000,0.65
719186400000,0.658
719190000000,0.64
719193600000,0.61
719197200000,0.599
719200800000,0.59
719204400000,0.634
719208000000,0.676
719211600000,0.696
719215200000,0.716
719218800000,0.697
719222400000,0.639
719226000000,0.601
719229600000,0.563
719233200000,0.526
719236800000,0.48
719240400000,0.438
719244000000,0.431
719247600000,0.442
719251200000,0.444
719254800000,0.451
719258400000,0.432
719262000000,0.43
719265600000,0.455
719269200000,0.492
719272800000,0.506
719276400000,0.46
719280000000,0.571
719283600000,0.63
719287200000,0.601
719290800000,0.566
719294400000,0.55
719298000000,0.519
719301600000,0.45
719305200000,0.351
719308800000,0.249
719312400000,0.205
719316000000,0.214
719319600000,0.235
719323200000,0.262
719326800000,0.291
719330400000,0.311
719334000000,0.323
719337600000,0.312
719341200000,0.285
719344800000,0.24
719348400000,0.201
719352000000,0.181
719355600000,0.171
719359200000,0.163
719362800000,0.128
719366400000,0.152
719370000000,0.179
719373600000,0.192
719377200000,0.221
719380800000,0.264
719384400000,0.323
719388000000,0.352
719391600000,0.338
719395200000,0.345
719398800000,0.379
719402400000,0.401
719406000000,0.402
719409600000,0.382
719413200000,0.367
719416800000,0.349
719420400000,0.301
719424000000,0.251
719427600000,0.195
719431200000,0.142
719434800000,0.101
719438400000,0.074
719442000000,0.061
719445600000,0.053
719449200000,0.045
719452800000,0.05
719456400000,0.062
719460000000,0.093
719463600000,0.126
719467200000,0.163
719470800000,0.204
719474400000,0.216
719478000000,0.188
719481600000,0.133
719485200000,0.087
719488800000,0.056
719492400000,0.028
719496000000,0.013
719499600000,0.006
719503200000,0.002
719506800000,0.001
719510400000,0.001
719514000000,0.002
719517600000,0.003
719521200000,0.006
719524800000,0.012
719528400000,0.017
719532000000,0.019
719535600000,0.024
719539200000,0.042
719542800000,0.071
719546400000,0.126
719550000000,0.212
719553600000,0.299
719557200000,0.341
719560800000,0.315
719564400000,0.236
719568000000,0.144
719571600000,0.109
719575200000,0.094
719578800000,0.076
719582400000,0.071
719586000000,0.073
719589600000,0.076
719593200000,0.085
719596800000,0.1
719600400000,0.101
719604000000,0.092
719607600000,0.086
719611200000,0.084
719614800000,0.088
719618400000,0.084
719622000000,0.07
719625600000,0.095
719629200000,0.126
719632800000,0.178
719636400000,0.209
719640000000,0.218
719643600000,0.214
719647200000,0.192
719650800000,0.16
719654400000,0.122
719658000000,0.118
719661600000,0.12
719665200000,0.105
719668800000,0.097
719672400000,0.097
719676000000,0.096
719679600000,0.091
719683200000,0.089
719686800000,0.094
719690400000,0.109
719694000000,0.126
719697600000,0.153
719701200000,0.184
719704800000,0.196
719708400000,0.149
719712000000,0.169
719715600000,0.195
719719200000,0.217
719722800000,0.225
719726400000,0.22
719730000000,0.21
719733600000,0.201
719737200000,0.186
719740800000,0.159
719744400000,0.136
719748000000,0.111
719751600000,0.092
719755200000,0.111
719758800000,0.139
719762400000,0.174
719766000000,0.217
719769600000,0.273
719773200000,0.306
719776800000,0.343
719780400000,0.355
719784000000,0.298
719787600000,0.248
719791200000,0.193
719794800000,0.144
719798400000,0.168
719802000000,0.173
719805600000,0.188
719809200000,0.201
719812800000,0.215
719816400000,0.225
719820000000,0.228
719823600000,0.201
719827200000,0.179
719830800000,0.179
719834400000,0.19
719838000000,0.213
719841600000,0.236
719845200000,0.251
719848800000,0.238
719852400000,0.212
719856000000,0.209
719859600000,0.196
719863200000,0.168
719866800000,0.153
719870400000,0.153
719874000000,0.164
719877600000,0.176
719881200000,0.219
719884800000,0.362
719888400000,0.479
719892000000,0.573
719895600000,0.683
719899200000,0.762
719902800000,0.804
719906400000,0.808
719910000000,0.746
719913600000,0.577
719917200000,0.407
719920800000,0.32
719924400000,0.256
719928000000,0.235
719931600000,0.259
719935200000,0.296
719938800000,0.32
719942400000,0.322
719946000000,0.282
719949600000,0.259
719953200000,0.271
719956800000,0.239
719960400000,0.186
719964000000,0.158
719967600000,0.14
719971200000,0.184
719974800000,0.211
719978400000,0.234
719982000000,0.272
719985600000,0.32
719989200000,0.382
719992800000,0.447
719996400000,0.487
720000000000,0.442
720003600000,0.341
720007200000,0.266
720010800000,0.235
720014400000,0.225
720018000000,0.236
720021600000,0.299
720025200000,0.427
720028800000,0.534
720032400000,0.552
720036000000,0.569
720039600000,0.619
720043200000,0.639
720046800000,0.615
720050400000,0.571
720054000000,0.551
720057600000,0.607
720061200000,0.578
720064800000,0.515
720068400000,0.452
720072000000,0.413
720075600000,0.391
720079200000,0.367
720082800000,0.331
720086400000,0.294
720090000000,0.28
720093600000,0.25
720097200000,0.197
720100800000,0.178
720104400000,0.172
720108000000,0.157
720111600000,0.128
720115200000,0.097
720118800000,0.068
720122400000,0.041
720126000000,0.019
720129600000,0.005
720133200000,0.002
720136800000,0.004
720140400000,0.006
720144000000,0.011
720147600000,0.011
720151200000,0.01
720154800000,0.008
720158400000,0.005
720162000000,0.005
720165600000,0.005
720169200000,0.003
720172800000,0.001
720176400000,0.001
720180000000,0.001
720183600000,0.0
720187200000,0.0
720190800000,0.0
720194400000,0.0
720198000000,0.0
720201600000,0.0
720205200000,0.001
720208800000,0.003
720212400000,0.011
720216000000,0.023
720219600000,0.03
720223200000,0.033
720226800000,0.037
720230400000,0.051
720234000000,0.067
720237600000,0.077
720241200000,0.084
720244800000,0.097
720248400000,0.118
720252000000,0.133
720255600000,0.134
720259200000,0.119
720262800000,0.114
720266400000,0.111
720270000000,0.104
720273600000,0.097
720277200000,0.093
720280800000,0.094
720284400000,0.095
720288000000,0.096
720291600000,0.1
720295200000,0.106
720298800000,0.114
720302400000,0.125
720306000000,0.144
720309600000,0.154
720313200000,0.136
720316800000,0.172
720320400000,0.178
720324000000,0.167
720327600000,0.149
720331200000,0.133
720334800000,0.118
720338400000,0.109
720342000000,0.108
720345600000,0.108
720349200000,0.119
720352800000,0.137
720356400000,0.143
720360000000,0.15
720363600000,0.162
720367200000,0.185
720370800000,0.218
720374400000,0.231
720378000000,0.247
720381600000,0.259
720385200000,0.259
720388800000,0.249
720392400000,0.246
720396000000,0.225
720399600000,0.201
720403200000,0.216
720406800000,0.211
720410400000,0.198
720414000000,0.179
720417600000,0.17
720421200000,0.168
720424800000,0.168
720428400000,0.17
720432000000,0.17
720435600000,0.179
720439200000,0.195
720442800000,0.202
720446400000,0.213
720450000000,0.249
720453600000,0.3
720457200000,0.329
720460800000,0.334
720464400000,0.355
720468000000,0.361
720471600000,0.332
720475200000,0.294
720478800000,0.254
720482400000,0.227
720486000000,0.227
720489600000,0.27
720493200000,0.285
720496800000,0.296
720500400000,0.3
720504000000,0.299
720507600000,0.3
720511200000,0.303
720514800000,0.274
720518400000,0.198
720522000000,0.156
720525600000,0.16
720529200000,0.175
720532800000,0.189
720536400000,0.192
720540000000,0.201
720543600000,0.193
720547200000,0.189
720550800000,0.192
720554400000,0.188
720558000000,0.193
720561600000,0.196
720565200000,0.23
720568800000,0.232
720572400000,0.208
720576000000,0.236
720579600000,0.218
720583200000,0.185
720586800000,0.148
720590400000,0.122
720594000000,0.109
720597600000,0.101
720601200000,0.086
720604800000,0.076
720608400000,0.075
720612000000,0.076
720615600000,0.084
720619200000,0.099
720622800000,0.12
720626400000,0.142
720630000000,0.172
720633600000,0.194
720637200000,0.235
720640800000,0.254
720644400000,0.27
720648000000,0.276
720651600000,0.272
720655200000,0.263
720658800000,0.224
720662400000,0.245
720666000000,0.238
720669600000,0.213
720673200000,0.174
720676800000,0.123
720680400000,0.084
720684000000,0.057
720687600000,0.041
720691200000,0.034
720694800000,0.042
720698400000,0.057
720702000000,0.074
720705600000,0.09
720709200000,0.104
720712800000,0.118
720716400000,0.135
720720000000,0.168
720723600000,0.218
720727200000,0.272
720730800000,0.338
720734400000,0.347
720738000000,0.383
720741600000,0.397
720745200000,0.409
720748800000,0.51
720752400000,0.563
720756000000,0.587
720759600000,0.571
720763200000,0.519
720766800000,0.458
720770400000,0.402
720774000000,0.348
720777600000,0.241
720781200000,0.181
720784800000,0.196
720788400000,0.192
720792000000,0.194
720795600000,0.204
720799200000,0.224
720802800000,0.26
720806400000,0.3
720810000000,0.337
720813600000,0.391
720817200000,0.419
720820800000,0.444
720824400000,0.413
720828000000,0.354
720831600000,0.362
720835200000,0.362
720838800000,0.289
720842400000,0.22
720846000000,0.197
720849600000,0.202
720853200000,0.219
720856800000,0.249
720860400000,0.285
720864000000,0.281
720867600000,0.229
720871200000,0.2
720874800000,0.171
720878400000,0.18
720882000000,0.215
720885600000,0.266
720889200000,0.336
720892800000,0.404
720896400000,0.47
720900000000,0.491
720903600000,0.463
720907200000,0.407
720910800000,0.363
720914400000,0.303
720918000000,0.282
720921600000,0.272
720925200000,0.223
720928800000,0.197
720932400000,0.2
720936000000,0.208
720939600000,0.208
720943200000,0.21
720946800000,0.235
720950400000,0.259
720954000000,0.245
720957600000,0.254
720961200000,0.266
720964800000,0.289
720968400000,0.3
720972000000,0.3
720975600000,0.302
720979200000,0.333
720982800000,0.376
720986400000,0.376
720990000000,0.371
720993600000,0.384
720997200000,0.41
721000800000,0.416
721004400000,0.438
721008000000,0.467
721011600000,0.42
721015200000,0.369
721018800000,0.332
721022400000,0.315
721026000000,0.326
721029600000,0.345
721033200000,0.361
721036800000,0.337
721040400000,0.322
721044000000,0.31
721047600000,0.291
721051200000,0.272
721054800000,0.257
721058400000,0.255
721062000000,0.267
721065600000,0.278
721069200000,0.251
721072800000,0.178
721076400000,0.133
721080000000,0.126
721083600000,0.148
721087200000,0.178
721090800000,0.177
721094400000,0.203
721098000000,0.207
721101600000,0.205
721105200000,0.199
721108800000,0.185
721112400000,0.17
721116000000,0.153
721119600000,0.134
721123200000,0.114
721126800000,0.1
721130400000,0.086
721134000000,0.083
721137600000,0.084
721141200000,0.094
721144800000,0.118
721148400000,0.166
721152000000,0.233
721155600000,0.286
721159200000,0.297
721162800000,0.301
721166400000,0.309
721170000000,0.302
721173600000,0.293
721177200000,0.294
721180800000,0.338
721184400000,0.329
721188000000,0.294
721191600000,0.276
721195200000,0.281
721198800000,0.291
721202400000,0.311
721206000000,0.333
721209600000,0.295
721213200000,0.252
721216800000,0.283
721220400000,0.332
721224000000,0.413
721227600000,0.494
721231200000,0.506
721234800000,0.475
721238400000,0.473
721242000000,0.451
721245600000,0.453
721249200000,0.438
721252800000,0.437
721256400000,0.424
721260000000,0.372
721263600000,0.444
721267200000,0.544
721270800000,0.569
721274400000,0.555
721278000000,0.54
721281600000,0.535
721285200000,0.53
721288800000,0.523
721292400000,0.505
721296000000,0.407
721299600000,0.297
721303200000,0.271
721306800000,0.282
721310400000,0.347
721314000000,0.388
721317600000,0.4
721321200000,0.409
721324800000,0.433
721328400000,0.454
721332000000,0.47
721335600000,0.481
721339200000,0.464
721342800000,0.426
721346400000,0.368
721350000000,0.407
721353600000,0.488
721357200000,0.517
721360800000,0.516
721364400000,0.506
721368000000,0.485
721371600000,0.454
721375200000,0.441
721378800000,0.425
721382400000,0.32
721386000000,0.22
721389600000,0.171
721393200000,0.155
721396800000,0.166
721400400000,0.167
721404000000,0.156
721407600000,0.197
721411200000,0.261
721414800000,0.323
721418400000,0.364
721422000000,0.407
721425600000,0.422
721429200000,0.442
721432800000,0.457
721436400000,0.546
721440000000,0.739
721443600000,0.803
721447200000,0.804
721450800000,0.757
721454400000,0.689
721458000000,0.622
721461600000,0.55
721465200000,0.521
721468800000,0.59
721472400000,0.741
721476000000,0.886
721479600000,0.951
721483200000,0.957
721486800000,0.927
721490400000,0.826
721494000000,0.688
721497600000,0.617
721501200000,0.613
721504800000,0.644
721508400000,0.648
721512000000,0.627
721515600000,0.59
721519200000,0.49
721522800000,0.408
721526400000,0.514
721530000000,0.535
721533600000,0.484
721537200000,0.422
721540800000,0.377
721544400000,0.332
721548000000,0.284
721551600000,0.231
721555200000,0.182
721558800000,0.159
721562400000,0.179
721566000000,0.207
721569600000,0.25
721573200000,0.258
721576800000,0.236
721580400000,0.225
721584000000,0.245
721587600000,0.277
721591200000,0.305
721594800000,0.334
721598400000,0.352
721602000000,0.365
721605600000,0.361
721609200000,0.337
721612800000,0.392
721616400000,0.443
721620000000,0.491
721623600000,0.544
721627200000,0.586
721630800000,0.59
721634400000,0.567
721638000000,0.527
721641600000,0.435
721645200000,0.386
721648800000,0.374
721652400000,0.362
721656000000,0.369
721659600000,0.379
721663200000,0.391
721666800000,0.437
721670400000,0.468
721674000000,0.479
721677600000,0.493
721681200000,0.502
721684800000,0.499
721688400000,0.492
721692000000,0.459
721695600000,0.459
721699200000,0.476
721702800000,0.461
721706400000,0.434
721710000000,0.401
721713600000,0.38
721717200000,0.376
721720800000,0.367
721724400000,0.343
721728000000,0.264
721731600000,0.217
721735200000,0.227
721738800000,0.231
721742400000,0.249
721746000000,0.276
721749600000,0.306
721753200000,0.355
721756800000,0.391
721760400000,0.409
721764000000,0.396
721767600000,0.416
721771200000,0.426
721774800000,0.422
721778400000,0.414
721782000000,0.453
721785600000,0.533
721789200000,0.568
721792800000,0.574
721796400000,0.547
721800000000,0.5
721803600000,0.448
721807200000,0.4
721810800000,0.316
721814400000,0.213
721818000000,0.182
721821600000,0.181
721825200000,0.179
721828800000,0.181
721832400000,0.188
721836000000,0.207
721839600000,0.233
721843200000,0.245
721846800000,0.263
721850400000,0.282
721854000000,0.309
721857600000,0.329
721861200000,0.311
721864800000,0.274
721868400000,0.238
721872000000,0.289
721875600000,0.289
721879200000,0.268
721882800000,0.239
721886400000,0.213
721890000000,0.191
721893600000,0.172
721897200000,0.156
721900800000,0.132
721904400000,0.123
721908000000,0.131
721911600000,0.135
721915200000,0.149
721918800000,0.163
721922400000,0.172
721926000000,0.195
721929600000,0.218
721933200000,0.232
721936800000,0.241
721940400000,0.254
721944000000,0.264
721947600000,0.263
721951200000,0.234
721954800000,0.237
721958400000,0.274
721962000000,0.258
721965600000,0.223
721969200000,0.178
721972800000,0.134
721976400000,0.099
721980000000,0.075
721983600000,0.066
721987200000,0.071
721990800000,0.093
721994400000,0.124
721998000000,0.141
722001600000,0.153
722005200000,0.172
722008800000,0.21
722012400000,0.236
722016000000,0.217
722019600000,0.225
722023200000,0.253
722026800000,0.268
722030400000,0.272
722034000000,0.262
722037600000,0.227
722041200000,0.182
722044800000,0.161
722048400000,0.13
722052000000,0.105
722055600000,0.084
722059200000,0.067
722062800000,0.055
722066400000,0.046
722070000000,0.038
722073600000,0.035
722077200000,0.045
722080800000,0.056
722084400000,0.059
722088000000,0.057
722091600000,0.048
722095200000,0.041
722098800000,0.035
722102400000,0.032
722106000000,0.034
722109600000,0.037
722113200000,0.041
722116800000,0.045
722120400000,0.05
722124000000,0.053
722127600000,0.043
722131200000,0.035
722134800000,0.023
722138400000,0.014
722142000000,0.009
722145600000,0.006
722149200000,0.005
722152800000,0.003
722156400000,0.002
722160000000,0.002
722163600000,0.005
722167200000,0.013
722170800000,0.021
722174400000,0.023
722178000000,0.017
722181600000,0.011
722185200000,0.007
722188800000,0.007
722192400000,0.007
722196000000,0.008
722199600000,0.009
722203200000,0.011
722206800000,0.013
