,S1
774172800000,0.193
774176400000,0.207
774180000000,0.24
774183600000,0.265
774187200000,0.294
774190800000,0.326
774194400000,0.32
774198000000,0.286
774201600000,0.274
774205200000,0.259
774208800000,0.259
774212400000,0.279
774216000000,0.307
774219600000,0.332
774223200000,0.323
774226800000,0.414
774230400000,0.498
774234000000,0.544
774237600000,0.562
774241200000,0.616
774244800000,0.7
774248400000,0.762
774252000000,0.779
774255600000,0.751
774259200000,0.687
774262800000,0.652
774266400000,0.599
774270000000,0.557
774273600000,0.561
774277200000,0.59
774280800000,0.636
774284400000,0.648
774288000000,0.633
774291600000,0.633
774295200000,0.63
774298800000,0.627
774302400000,0.61
774306000000,0.566
774309600000,0.54
774313200000,0.589
774316800000,0.698
774320400000,0.757
774324000000,0.798
774327600000,0.831
774331200000,0.861
774334800000,0.865
774338400000,0.831
774342000000,0.772
774345600000,0.711
774349200000,0.681
774352800000,0.703
774356400000,0.734
774360000000,0.724
774363600000,0.743
774367200000,0.724
774370800000,0.706
774374400000,0.687
774378000000,0.672
774381600000,0.649
774385200000,0.603
774388800000,0.545
774392400000,0.547
774396000000,0.498
774399600000,0.578
774403200000,0.668
774406800000,0.701
774410400000,0.714
774414000000,0.71
774417600000,0.695
774421200000,0.663
774424800000,0.604
774428400000,0.501
774432000000,0.395
774435600000,0.338
774439200000,0.337
774442800000,0.332
774446400000,0.343
774450000000,0.362
774453600000,0.379
774457200000,0.383
774460800000,0.383
774464400000,0.39
774468000000,0.4
774471600000,0.414
774475200000,0.427
774478800000,0.401
774482400000,0.297
774486000000,0.316
774489600000,0.355
774493200000,0.344
774496800000,0.317
774500400000,0.31
774504000000,0.309
774507600000,0.306
774511200000,0.303
774514800000,0.27
774518400000,0.227
774522000000,0.241
774525600000,0.257
774529200000,0.264
774532800000,0.274
774536400000,0.283
774540000000,0.303
774543600000,0.309
774547200000,0.308
774550800000,0.32
774554400000,0.337
774558000000,0.341
774561600000,0.329
774565200000,0.328
774568800000,0.276
774572400000,0.324
774576000000,0.462
774579600000,0.513
774583200000,0.54
774586800000,0.543
774590400000,0.558
774594000000,0.572
774597600000,0.55
774601200000,0.451
774604800000,0.358
774608400000,0.296
774612000000,0.282
774615600000,0.263
774619200000,0.267
774622800000,0.267
774626400000,0.27
774630000000,0.302
774633600000,0.326
774637200000,0.344
774640800000,0.36
774644400000,0.353
774648000000,0.337
774651600000,0.33
774655200000,0.256
774658800000,0.264
774662400000,0.301
774666000000,0.294
774669600000,0.272
774673200000,0.259
774676800000,0.265
774680400000,0.276
774684000000,0.268
774687600000,0.229
774691200000,0.186
774694800000,0.182
774698400000,0.2
774702000000,0.194
774705600000,0.186
774709200000,0.202
774712800000,0.234
774716400000,0.256
774720000000,0.27
774723600000,0.284
774727200000,0.296
774730800000,0.305
774734400000,0.297
774738000000,0.276
774741600000,0.206
774745200000,0.243
774748800000,0.256
774752400000,0.244
774756000000,0.249
774759600000,0.261
774763200000,0.264
774766800000,0.256
774770400000,0.236
774774000000,0.206
774777600000,0.187
774781200000,0.176
774784800000,0.167
774788400000,0.149
774792000000,0.133
774795600000,0.118
774799200000,0.111
774802800000,0.131
774806400000,0.179
774810000000,0.236
774813600000,0.3
774817200000,0.366
774820800000,0.406
774824400000,0.419
774828000000,0.358
774831600000,0.491
774835200000,0.565
774838800000,0.539
774842400000,0.479
774846000000,0.422
774849600000,0.382
774853200000,0.366
774856800000,0.352
774860400000,0.328
774864000000,0.288
774867600000,0.263
774871200000,0.263
774874800000,0.272
774878400000,0.291
774882000000,0.299
774885600000,0.305
774889200000,0.313
774892800000,0.348
774896400000,0.376
774900000000,0.391
774903600000,0.379
774907200000,0.367
774910800000,0.346
774914400000,0.264
774918000000,0.322
774921600000,0.368
774925200000,0.401
774928800000,0.423
774932400000,0.457
774936000000,0.498
774939600000,0.552
774943200000,0.59
774946800000,0.605
774950400000,0.555
774954000000,0.442
774957600000,0.399
774961200000,0.405
774964800000,0.435
774968400000,0.441
774972000000,0.464
774975600000,0.538
774979200000,0.586
774982800000,0.59
774986400000,0.568
774990000000,0.563
774993600000,0.541
774997200000,0.485
775000800000,0.422
775004400000,0.615
775008000000,0.697
775011600000,0.7
775015200000,0.682
775018800000,0.683
775022400000,0.703
775026000000,0.715
775029600000,0.691
775033200000,0.632
775036800000,0.526
775040400000,0.401
775044000000,0.376
775047600000,0.384
775051200000,0.414
775054800000,0.44
775058400000,0.449
775062000000,0.438
775065600000,0.456
775069200000,0.478
775072800000,0.503
775076400000,0.491
775080000000,0.464
775083600000,0.439
775087200000,0.394
775090800000,0.524
775094400000,0.603
775098000000,0.639
775101600000,0.665
775105200000,0.662
775108800000,0.667
775112400000,0.68
775116000000,0.668
775119600000,0.647
775123200000,0.61
775126800000,0.593
775130400000,0.627
775134000000,0.649
775137600000,0.665
775141200000,0.674
775144800000,0.685
775148400000,0.725
775152000000,0.763
775155600000,0.795
775159200000,0.817
775162800000,0.832
775166400000,0.84
775170000000,0.817
775173600000,0.743
775177200000,0.728
775180800000,0.782
775184400000,0.823
775188000000,0.823
775191600000,0.792
775195200000,0.732
775198800000,0.677
775202400000,0.611
775206000000,0.527
775209600000,0.469
775213200000,0.484
775216800000,0.562
775220400000,0.648
775224000000,0.77
775227600000,0.785
775231200000,0.789
775234800000,0.791
775238400000,0.81
775242000000,0.813
775245600000,0.82
775249200000,0.772
775252800000,0.758
775256400000,0.732
775260000000,0.693
775263600000,0.697
775267200000,0.77
775270800000,0.812
775274400000,0.796
775278000000,0.798
775281600000,0.845
775285200000,0.869
775288800000,0.846
775292400000,0.846
775296000000,0.897
775299600000,0.92
775303200000,0.874
775306800000,0.826
775310400000,0.795
775314000000,0.819
775317600000,0.814
775321200000,0.803
775324800000,0.798
775328400000,0.799
775332000000,0.804
775335600000,0.809
775339200000,0.809
775342800000,0.821
775346400000,0.804
775350000000,0.812
775353600000,0.837
775357200000,0.86
775360800000,0.879
775364400000,0.891
775368000000,0.896
775371600000,0.897
775375200000,0.888
775378800000,0.864
775382400000,0.825
775386000000,0.795
775389600000,0.769
775393200000,0.752
775396800000,0.785
775400400000,0.777
775404000000,0.772
775407600000,0.789
775411200000,0.805
775414800000,0.808
775418400000,0.794
775422000000,0.779
775425600000,0.763
775429200000,0.75
775432800000,0.714
775436400000,0.686
775440000000,0.701
775443600000,0.701
775447200000,0.712
775450800000,0.747
775454400000,0.803
775458000000,0.817
775461600000,0.788
775465200000,0.722
775468800000,0.655
775472400000,0.635
775476000000,0.644
775479600000,0.683
775483200000,0.708
775486800000,0.745
775490400000,0.77
775494000000,0.744
775497600000,0.724
775501200000,0.714
775504800000,0.704
775508400000,0.687
775512000000,0.657
775515600000,0.61
775519200000,0.535
775522800000,0.579
775526400000,0.672
775530000000,0.756
775533600000,0.791
775537200000,0.775
775540800000,0.727
775544400000,0.656
775548000000,0.541
775551600000,0.407
775555200000,0.291
775558800000,0.235
775562400000,0.243
775566000000,0.245
775569600000,0.272
775573200000,0.308
775576800000,0.338
775580400000,0.349
775584000000,0.351
775587600000,0.334
775591200000,0.314
775594800000,0.34
775598400000,0.369
775602000000,0.381
775605600000,0.328
775609200000,0.414
775612800000,0.541
775616400000,0.566
775620000000,0.532
775623600000,0.47
775627200000,0.422
775630800000,0.367
775634400000,0.289
775638000000,0.201
775641600000,0.144
775645200000,0.155
775648800000,0.184
775652400000,0.214
775656000000,0.25
775659600000,0.27
775663200000,0.289
775666800000,0.249
775670400000,0.201
775674000000,0.205
775677600000,0.208
775681200000,0.215
775684800000,0.211
775688400000,0.246
775692000000,0.253
775695600000,0.313
775699200000,0.434
775702800000,0.494
775706400000,0.523
775710000000,0.481
775713600000,0.407
775717200000,0.352
775720800000,0.294
775724400000,0.227
775728000000,0.148
775731600000,0.118
775735200000,0.122
775738800000,0.124
775742400000,0.138
775746000000,0.154
775749600000,0.169
775753200000,0.184
775756800000,0.201
775760400000,0.225
775764000000,0.251
775767600000,0.264
775771200000,0.256
775774800000,0.261
775778400000,0.226
775782000000,0.229
775785600000,0.348
775789200000,0.41
775792800000,0.432
775796400000,0.444
775800000000,0.438
775803600000,0.441
775807200000,0.435
775810800000,0.398
775814400000,0.31
775818000000,0.247
775821600000,0.247
775825200000,0.243
775828800000,0.244
775832400000,0.244
775836000000,0.253
775839600000,0.263
775843200000,0.28
775846800000,0.294
775850400000,0.291
775854000000,0.274
775857600000,0.266
775861200000,0.265
775864800000,0.217
775868400000,0.264
775872000000,0.379
775875600000,0.436
775879200000,0.454
775882800000,0.456
775886400000,0.432
775890000000,0.398
775893600000,0.346
775897200000,0.294
775900800000,0.221
775904400000,0.176
775908000000,0.169
775911600000,0.145
775915200000,0.115
775918800000,0.098
775922400000,0.104
775926000000,0.087
775929600000,0.058
775933200000,0.041
775936800000,0.03
775940400000,0.027
775944000000,0.025
775947600000,0.027
775951200000,0.028
775954800000,0.034
775958400000,0.053
775962000000,0.062
775965600000,0.063
775969200000,0.058
775972800000,0.053
775976400000,0.043
775980000000,0.038
775983600000,0.038
775987200000,0.037
775990800000,0.035
775994400000,0.029
775998000000,0.017
776001600000,0.011
776005200000,0.008
776008800000,0.007
776012400000,0.01
776016000000,0.018
776019600000,0.032
776023200000,0.048
776026800000,0.057
776030400000,0.059
776034000000,0.079
776037600000,0.082
776041200000,0.09
776044800000,0.15
776048400000,0.233
776052000000,0.374
776055600000,0.431
776059200000,0.413
776062800000,0.45
776066400000,0.488
776070000000,0.491
776073600000,0.502
776077200000,0.494
776080800000,0.466
776084400000,0.434
776088000000,0.425
776091600000,0.442
776095200000,0.475
776098800000,0.494
776102400000,0.538
776106000000,0.552
776109600000,0.523
776113200000,0.519
776116800000,0.521
776120400000,0.522
776124000000,0.459
776127600000,0.512
776131200000,0.632
776134800000,0.703
776138400000,0.727
776142000000,0.7
776145600000,0.683
776149200000,0.687
776152800000,0.652
776156400000,0.623
776160000000,0.637
776163600000,0.587
776167200000,0.494
776170800000,0.453
776174400000,0.433
776178000000,0.413
776181600000,0.395
776185200000,0.367
776188800000,0.349
776192400000,0.334
776196000000,0.313
776199600000,0.294
776203200000,0.293
776206800000,0.28
776210400000,0.201
776214000000,0.179
776217600000,0.172
776221200000,0.155
776224800000,0.146
776228400000,0.133
776232000000,0.118
776235600000,0.101
776239200000,0.083
776242800000,0.063
776246400000,0.057
776250000000,0.082
776253600000,0.112
776257200000,0.12
776260800000,0.144
776264400000,0.192
776268000000,0.259
776271600000,0.295
776275200000,0.291
776278800000,0.281
776282400000,0.281
776286000000,0.289
776289600000,0.282
776293200000,0.257
776296800000,0.183
776300400000,0.201
776304000000,0.201
776307600000,0.164
776311200000,0.118
776314800000,0.083
776318400000,0.059
776322000000,0.04
776325600000,0.027
776329200000,0.019
776332800000,0.014
776336400000,0.01
776340000000,0.005
776343600000,0.005
776347200000,0.008
776350800000,0.007
776354400000,0.003
776358000000,0.001
776361600000,0.001
776365200000,0.002
776368800000,0.008
776372400000,0.026
776376000000,0.046
776379600000,0.06
776383200000,0.055
776386800000,0.041
776390400000,0.045
776394000000,0.04
776397600000,0.029
776401200000,0.018
776404800000,0.009
776408400000,0.005
776412000000,0.004
776415600000,0.003
776419200000,0.002
776422800000,0.002
776426400000,0.001
776430000000,0.001
776433600000,0.0
776437200000,0.001
776440800000,0.0
776444400000,0.0
776448000000,0.0
776451600000,0.001
776455200000,0.002
776458800000,0.005
776462400000,0.011
776466000000,0.025
776469600000,0.023
776473200000,0.014
776476800000,0.011
776480400000,0.013
776484000000,0.017
776487600000,0.018
776491200000,0.02
776494800000,0.02
776498400000,0.019
776502000000,0.016
776505600000,0.012
776509200000,0.01
776512800000,0.014
776516400000,0.017
776520000000,0.02
776523600000,0.022
776527200000,0.028
776530800000,0.042
776534400000,0.061
776538000000,0.083
776541600000,0.114
776545200000,0.132
776548800000,0.133
776552400000,0.124
776556000000,0.076
776559600000,0.071
776563200000,0.079
776566800000,0.088
776570400000,0.095
776574000000,0.111
776577600000,0.123
776581200000,0.127
776584800000,0.12
776588400000,0.104
776592000000,0.075
776595600000,0.062
776599200000,0.067
776602800000,0.072
776606400000,0.076
776610000000,0.083
776613600000,0.101
776617200000,0.125
776620800000,0.148
776624400000,0.183
776628000000,0.228
776631600000,0.251
776635200000,0.243
776638800000,0.218
776642400000,0.141
776646000000,0.144
776649600000,0.133
776653200000,0.117
776656800000,0.101
776660400000,0.1
776664000000,0.101
776667600000,0.094
776671200000,0.093
776674800000,0.094
776678400000,0.093
776682000000,0.118
776685600000,0.15
776689200000,0.157
776692800000,0.187
776696400000,0.219
776700000000,0.228
776703600000,0.221
776707200000,0.22
776710800000,0.227
776714400000,0.245
776718000000,0.282
776721600000,0.296
776725200000,0.275
776728800000,0.203
776732400000,0.183
776736000000,0.184
776739600000,0.184
776743200000,0.193
776746800000,0.215
776750400000,0.245
776754000000,0.262
776757600000,0.269
776761200000,0.249
776764800000,0.196
776768400000,0.156
776772000000,0.121
776775600000,0.077
776779200000,0.048
776782800000,0.037
776786400000,0.039
776790000000,0.045
776793600000,0.063
776797200000,0.101
776800800000,0.151
776804400000,0.186
776808000000,0.185
776811600000,0.187
776815200000,0.142
776818800000,0.139
776822400000,0.157
776826000000,0.164
776829600000,0.163
776833200000,0.168
776836800000,0.185
776840400000,0.202
776844000000,0.213
776847600000,0.214
776851200000,0.194
776854800000,0.183
776858400000,0.162
776862000000,0.123
776865600000,0.09
776869200000,0.061
776872800000,0.033
776876400000,0.019
776880000000,0.018
776883600000,0.026
776887200000,0.043
776890800000,0.063
776894400000,0.089
776898000000,0.111
776901600000,0.094
776905200000,0.064
776908800000,0.046
776912400000,0.025
776916000000,0.016
776919600000,0.011
776923200000,0.008
776926800000,0.007
776930400000,0.008
776934000000,0.009
776937600000,0.009
776941200000,0.006
776944800000,0.005
776948400000,0.003
776952000000,0.003
776955600000,0.003
776959200000,0.005
776962800000,0.009
776966400000,0.02
776970000000,0.037
776973600000,0.051
776977200000,0.05
776980800000,0.035
776984400000,0.013
776988000000,0.003
776991600000,0.002
776995200000,0.001
776998800000,0.0
777002400000,0.0
777006000000,0.0
777009600000,0.0
777013200000,0.002
777016800000,0.008
777020400000,0.013
777024000000,0.014
777027600000,0.017
777031200000,0.015
777034800000,0.01
777038400000,0.012
777042000000,0.021
777045600000,0.033
777049200000,0.043
777052800000,0.055
777056400000,0.072
777060000000,0.079
777063600000,0.083
777067200000,0.08
777070800000,0.087
777074400000,0.077
777078000000,0.093
777081600000,0.111
777085200000,0.133
777088800000,0.165
777092400000,0.183
777096000000,0.188
777099600000,0.201
777103200000,0.208
777106800000,0.205
777110400000,0.177
777114000000,0.171
777117600000,0.179
777121200000,0.151
777124800000,0.118
777128400000,0.09
777132000000,0.065
777135600000,0.044
777139200000,0.039
777142800000,0.063
777146400000,0.118
777150000000,0.177
777153600000,0.204
777157200000,0.212
777160800000,0.156
777164400000,0.179
777168000000,0.211
777171600000,0.238
777175200000,0.25
777178800000,0.242
777182400000,0.22
777186000000,0.201
777189600000,0.192
777193200000,0.191
777196800000,0.168
777200400000,0.165
777204000000,0.184
777207600000,0.197
777211200000,0.208
777214800000,0.241
777218400000,0.293
777222000000,0.344
777225600000,0.388
777229200000,0.417
777232800000,0.425
777236400000,0.428
777240000000,0.45
777243600000,0.471
777247200000,0.448
777250800000,0.576
777254400000,0.597
777258000000,0.595
777261600000,0.583
777265200000,0.573
777268800000,0.583
777272400000,0.594
777276000000,0.578
777279600000,0.527
777283200000,0.422
777286800000,0.294
777290400000,0.244
777294000000,0.255
777297600000,0.305
777301200000,0.358
777304800000,0.376
777308400000,0.395
777312000000,0.442
777315600000,0.494
777319200000,0.504
777322800000,0.488
777326400000,0.463
777330000000,0.432
777333600000,0.364
777337200000,0.444
777340800000,0.462
777344400000,0.454
777348000000,0.444
777351600000,0.466
777355200000,0.502
777358800000,0.519
777362400000,0.516
777366000000,0.483
777369600000,0.386
777373200000,0.273
777376800000,0.201
777380400000,0.152
777384000000,0.142
777387600000,0.177
777391200000,0.224
777394800000,0.251
777398400000,0.275
777402000000,0.311
777405600000,0.306
777409200000,0.305
777412800000,0.32
777416400000,0.328
777420000000,0.277
777423600000,0.346
777427200000,0.426
777430800000,0.437
777434400000,0.442
777438000000,0.447
777441600000,0.448
777445200000,0.429
777448800000,0.386
777452400000,0.3
777456000000,0.206
777459600000,0.159
777463200000,0.155
777466800000,0.163
777470400000,0.181
777474000000,0.193
777477600000,0.186
777481200000,0.179
777484800000,0.172
777488400000,0.155
777492000000,0.137
777495600000,0.112
777499200000,0.101
777502800000,0.099
777506400000,0.07
777510000000,0.027
777513600000,0.008
777517200000,0.002
777520800000,0.002
777524400000,0.001
777528000000,0.0
777531600000,0.0
777535200000,0.001
777538800000,0.001
777542400000,0.0
777546000000,0.0
777549600000,0.0
777553200000,0.0
777556800000,0.0
777560400000,0.0
777564000000,0.0
777567600000,0.0
777571200000,0.0
777574800000,0.0
777578400000,0.0
777582000000,0.0
777585600000,0.001
777589200000,0.002
777592800000,0.002
777596400000,0.0
777600000000,0.0
777603600000,0.0
777607200000,0.0
777610800000,0.001
777614400000,0.002
777618000000,0.005
777621600000,0.008
777625200000,0.011
777628800000,0.02
777632400000,0.049
777636000000,0.092
777639600000,0.121
777643200000,0.117
777646800000,0.099
777650400000,0.068
777654000000,0.039
777657600000,0.015
777661200000,0.003
777664800000,0.001
777668400000,0.003
777672000000,0.006
777675600000,0.015
777679200000,0.029
777682800000,0.063
777686400000,0.112
777690000000,0.183
777693600000,0.274
777697200000,0.314
777700800000,0.32
777704400000,0.293
777708000000,0.266
777711600000,0.204
777715200000,0.153
777718800000,0.133
777722400000,0.136
777726000000,0.126
777729600000,0.102
777733200000,0.085
777736800000,0.074
777740400000,0.082
777744000000,0.096
777747600000,0.134
777751200000,0.193
777754800000,0.254
777758400000,0.289
777762000000,0.271
777765600000,0.205
777769200000,0.232
777772800000,0.269
777776400000,0.219
777780000000,0.152
777783600000,0.119
777787200000,0.104
777790800000,0.094
777794400000,0.078
777798000000,0.058
777801600000,0.031
777805200000,0.017
777808800000,0.015
777812400000,0.015
777816000000,0.016
777819600000,0.018
777823200000,0.018
777826800000,0.018
777830400000,0.02
777834000000,0.022
777837600000,0.021
777841200000,0.021
777844800000,0.027
777848400000,0.034
777852000000,0.021
777855600000,0.009
777859200000,0.004
777862800000,0.001
777866400000,0.001
777870000000,0.001
777873600000,0.001
777877200000,0.002
777880800000,0.005
777884400000,0.009
777888000000,0.013
777891600000,0.025
777895200000,0.052
777898800000,0.081
777902400000,0.104
777906000000,0.112
777909600000,0.112
777913200000,0.111
777916800000,0.093
777920400000,0.061
777924000000,0.036
777927600000,0.026
777931200000,0.027
777934800000,0.034
777938400000,0.029
777942000000,0.025
777945600000,0.02
777949200000,0.016
777952800000,0.014
777956400000,0.009
777960000000,0.006
777963600000,0.006
777967200000,0.009
777970800000,0.02
777974400000,0.043
777978000000,0.084
777981600000,0.139
777985200000,0.156
777988800000,0.146
777992400000,0.137
777996000000,0.137
777999600000,0.145
778003200000,0.147
778006800000,0.146
778010400000,0.133
778014000000,0.118
778017600000,0.101
778021200000,0.097
778024800000,0.074
778028400000,0.069
778032000000,0.069
778035600000,0.067
778039200000,0.068
778042800000,0.067
778046400000,0.063
778050000000,0.062
778053600000,0.065
778057200000,0.077
778060800000,0.102
778064400000,0.118
778068000000,0.123
778071600000,0.112
778075200000,0.091
778078800000,0.068
778082400000,0.049
778086000000,0.054
778089600000,0.077
778093200000,0.09
778096800000,0.096
778100400000,0.108
778104000000,0.122
778107600000,0.124
778111200000,0.11
778114800000,0.119
778118400000,0.121
778122000000,0.114
778125600000,0.11
778129200000,0.108
778132800000,0.108
778136400000,0.112
778140000000,0.12
778143600000,0.133
778147200000,0.136
778150800000,0.16
778154400000,0.211
778158000000,0.222
778161600000,0.212
778165200000,0.205
778168800000,0.201
778172400000,0.168
778176000000,0.125
778179600000,0.096
778183200000,0.082
778186800000,0.083
778190400000,0.095
778194000000,0.125
778197600000,0.131
778201200000,0.12
778204800000,0.147
778208400000,0.17
778212000000,0.201
778215600000,0.227
778219200000,0.237
778222800000,0.227
778226400000,0.2
778230000000,0.163
778233600000,0.136
778237200000,0.136
778240800000,0.152
778244400000,0.155
778248000000,0.147
778251600000,0.132
778255200000,0.119
778258800000,0.126
778262400000,0.136
778266000000,0.154
778269600000,0.179
778273200000,0.201
778276800000,0.212
778280400000,0.214
778284000000,0.176
778287600000,0.182
778291200000,0.183
778294800000,0.192
778298400000,0.197
778302000000,0.176
778305600000,0.167
778309200000,0.182
778312800000,0.201
778316400000,0.208
778320000000,0.192
778323600000,0.194
778327200000,0.243
778330800000,0.307
778334400000,0.371
778338000000,0.405
778341600000,0.398
778345200000,0.385
778348800000,0.447
778352400000,0.498
778356000000,0.533
778359600000,0.568
778363200000,0.516
778366800000,0.441
778370400000,0.371
778374000000,0.368
778377600000,0.379
778381200000,0.355
778384800000,0.331
778388400000,0.347
778392000000,0.376
778395600000,0.379
778399200000,0.379
778402800000,0.362
778406400000,0.294
778410000000,0.211
778413600000,0.171
778417200000,0.155
778420800000,0.158
778424400000,0.17
778428000000,0.196
778431600000,0.234
778435200000,0.264
778438800000,0.285
778442400000,0.298
778446000000,0.296
778449600000,0.278
778453200000,0.237
778456800000,0.186
778460400000,0.218
778464000000,0.346
778467600000,0.449
778471200000,0.475
778474800000,0.494
778478400000,0.488
778482000000,0.452
778485600000,0.414
778489200000,0.391
778492800000,0.341
778496400000,0.266
778500000000,0.225
778503600000,0.194
778507200000,0.172
778510800000,0.155
778514400000,0.138
778518000000,0.141
778521600000,0.155
778525200000,0.169
778528800000,0.187
778532400000,0.194
778536000000,0.187
778539600000,0.18
778543200000,0.133
778546800000,0.141
778550400000,0.18
778554000000,0.198
778557600000,0.194
778561200000,0.18
778564800000,0.169
778568400000,0.158
778572000000,0.146
778575600000,0.125
778579200000,0.101
778582800000,0.084
778586400000,0.068
778590000000,0.041
778593600000,0.024
778597200000,0.013
778600800000,0.01
778604400000,0.018
778608000000,0.041
778611600000,0.068
778615200000,0.086
778618800000,0.089
778622400000,0.101
778626000000,0.106
778629600000,0.082
778633200000,0.059
778636800000,0.051
778640400000,0.045
778644000000,0.039
778647600000,0.047
778651200000,0.063
778654800000,0.076
778658400000,0.085
778662000000,0.082
778665600000,0.062
778669200000,0.046
778672800000,0.04
778676400000,0.034
778680000000,0.031
778683600000,0.037
778687200000,0.057
778690800000,0.098
778694400000,0.154
778698000000,0.201
778701600000,0.213
778705200000,0.223
778708800000,0.24
778712400000,0.227
778716000000,0.167
778719600000,0.126
778723200000,0.108
778726800000,0.102
778730400000,0.101
778734000000,0.122
778737600000,0.154
778741200000,0.174
778744800000,0.185
778748400000,0.179
778752000000,0.161
778755600000,0.157
778759200000,0.164
778762800000,0.161
778766400000,0.158
778770000000,0.162
778773600000,0.179
778777200000,0.213
778780800000,0.25
778784400000,0.281
778788000000,0.241
778791600000,0.208
778795200000,0.281
778798800000,0.309
778802400000,0.251
778806000000,0.213
778809600000,0.249
778813200000,0.317
778816800000,0.355
778820400000,0.358
778824000000,0.36
778827600000,0.378
778831200000,0.374
778834800000,0.341
778838400000,0.322
778842000000,0.33
778845600000,0.358
778849200000,0.401
778852800000,0.463
778856400000,0.506
778860000000,0.523
778863600000,0.5
778867200000,0.461
778870800000,0.473
778874400000,0.513
778878000000,0.481
778881600000,0.422
778885200000,0.391
778888800000,0.367
778892400000,0.304
778896000000,0.252
778899600000,0.243
778903200000,0.229
778906800000,0.219
778910400000,0.217
778914000000,0.202
778917600000,0.171
778921200000,0.145
778924800000,0.126
778928400000,0.133
778932000000,0.156
778935600000,0.182
778939200000,0.205
778942800000,0.237
778946400000,0.262
778950000000,0.272
778953600000,0.278
778957200000,0.291
778960800000,0.337
778964400000,0.389
778968000000,0.418
778971600000,0.442
778975200000,0.41
778978800000,0.443
778982400000,0.552
778986000000,0.627
778989600000,0.661
778993200000,0.669
778996800000,0.674
779000400000,0.672
779004000000,0.655
779007600000,0.603
779011200000,0.544
779014800000,0.535
779018400000,0.541
779022000000,0.525
779025600000,0.519
779029200000,0.532
779032800000,0.556
779036400000,0.527
779040000000,0.479
779043600000,0.445
779047200000,0.425
779050800000,0.414
779054400000,0.422
779058000000,0.453
779061600000,0.415
779065200000,0.414
779068800000,0.578
779072400000,0.675
779076000000,0.737
779079600000,0.786
779083200000,0.839
779086800000,0.853
779090400000,0.806
779094000000,0.723
779097600000,0.578
779101200000,0.437
779104800000,0.4
779108400000,0.4
779112000000,0.413
779115600000,0.379
779119200000,0.381
779122800000,0.495
779126400000,0.538
779130000000,0.556
779133600000,0.557
779137200000,0.547
779140800000,0.525
779144400000,0.47
779148000000,0.368
779151600000,0.386
779155200000,0.532
779158800000,0.63
779162400000,0.69
779166000000,0.7
779169600000,0.706
779173200000,0.677
779176800000,0.601
779180400000,0.491
779184000000,0.403
779187600000,0.325
779191200000,0.299
779194800000,0.279
779198400000,0.275
779202000000,0.285
779205600000,0.295
779209200000,0.284
779212800000,0.246
779216400000,0.202
779220000000,0.189
779223600000,0.193
779227200000,0.186
779230800000,0.194
779234400000,0.177
779238000000,0.178
779241600000,0.313
779245200000,0.55
779248800000,0.638
779252400000,0.663
779256000000,0.621
779259600000,0.519
779263200000,0.394
779266800000,0.276
779270400000,0.172
779274000000,0.11
779277600000,0.079
779281200000,0.068
779284800000,0.074
779288400000,0.085
779292000000,0.106
779295600000,0.121
779299200000,0.128
779302800000,0.126
779306400000,0.132
779310000000,0.144
779313600000,0.161
779317200000,0.165
779320800000,0.138
779324400000,0.103
779328000000,0.115
779331600000,0.113
779335200000,0.105
779338800000,0.106
779342400000,0.114
779346000000,0.116
779349600000,0.104
779353200000,0.07
779356800000,0.047
779360400000,0.041
779364000000,0.041
779367600000,0.042
779371200000,0.045
779374800000,0.051
779378400000,0.054
779382000000,0.055
779385600000,0.059
779389200000,0.066
779392800000,0.076
779396400000,0.087
779400000000,0.102
779403600000,0.072
779407200000,0.04
779410800000,0.037
779414400000,0.058
779418000000,0.077
779421600000,0.096
779425200000,0.101
779428800000,0.092
779432400000,0.082
779436000000,0.076
779439600000,0.057
779443200000,0.029
779446800000,0.011
779450400000,0.014
779454000000,0.054
779457600000,0.092
779461200000,0.104
779464800000,0.159
779468400000,0.271
779472000000,0.332
779475600000,0.355
779479200000,0.377
779482800000,0.404
779486400000,0.424
779490000000,0.441
779493600000,0.407
779497200000,0.421
779500800000,0.444
779504400000,0.442
779508000000,0.411
779511600000,0.398
779515200000,0.401
779518800000,0.405
779522400000,0.373
779526000000,0.294
779529600000,0.215
779533200000,0.181
779536800000,0.179
779540400000,0.158
779544000000,0.13
779547600000,0.103
779551200000,0.082
779554800000,0.076
779558400000,0.073
779562000000,0.079
779565600000,0.105
779569200000,0.134
779572800000,0.181
779576400000,0.252
779580000000,0.286
779583600000,0.304
779587200000,0.368
779590800000,0.41
779594400000,0.419
779598000000,0.399
779601600000,0.365
779605200000,0.334
779608800000,0.305
779612400000,0.259
779616000000,0.191
779619600000,0.184
779623200000,0.207
779626800000,0.201
779630400000,0.216
779634000000,0.231
779637600000,0.233
779641200000,0.245
779644800000,0.25
779648400000,0.234
779652000000,0.182
779655600000,0.138
779659200000,0.117
779662800000,0.044
779666400000,0.002
779670000000,0.003
779673600000,0.017
779677200000,0.048
779680800000,0.09
779684400000,0.076
779688000000,0.058
779691600000,0.065
779695200000,0.083
779698800000,0.101
779702400000,0.099
779706000000,0.11
779709600000,0.129
779713200000,0.131
779716800000,0.126
779720400000,0.132
779724000000,0.136
779727600000,0.13
779731200000,0.144
779734800000,0.184
779738400000,0.238
779742000000,0.278
779745600000,0.295
779749200000,0.339
779752800000,0.326
779756400000,0.329
779760000000,0.459
779763600000,0.568
779767200000,0.596
