,B1
779770800000,0.773
779774400000,0.814
779778000000,0.849
779781600000,0.864
779785200000,0.853
779788800000,0.808
779792400000,0.727
779796000000,0.626
779799600000,0.549
779803200000,0.511
779806800000,0.491
779810400000,0.488
779814000000,0.491
779817600000,0.479
779821200000,0.462
779824800000,0.454
779828400000,0.459
779832000000,0.454
779835600000,0.444
779839200000,0.414
779842800000,0.458
779846400000,0.569
779850000000,0.658
779853600000,0.713
779857200000,0.77
779860800000,0.799
779864400000,0.812
779868000000,0.807
779871600000,0.764
779875200000,0.656
779878800000,0.544
779882400000,0.534
779886000000,0.575
779889600000,0.59
779893200000,0.578
779896800000,0.566
779900400000,0.551
779904000000,0.535
779907600000,0.525
779911200000,0.519
779914800000,0.496
779918400000,0.496
779922000000,0.498
779925600000,0.5
779929200000,0.544
779932800000,0.686
779936400000,0.76
779940000000,0.791
779943600000,0.804
779947200000,0.798
779950800000,0.781
779954400000,0.758
779958000000,0.726
779961600000,0.657
779965200000,0.599
779968800000,0.535
779972400000,0.488
779976000000,0.465
779979600000,0.464
779983200000,0.436
779986800000,0.418
779990400000,0.416
779994000000,0.428
779997600000,0.447
780001200000,0.481
780004800000,0.52
780008400000,0.556
780012000000,0.552
780015600000,0.562
780019200000,0.614
780022800000,0.662
780026400000,0.697
780030000000,0.726
780033600000,0.757
780037200000,0.779
780040800000,0.814
780044400000,0.827
780048000000,0.771
780051600000,0.637
780055200000,0.558
780058800000,0.526
780062400000,0.519
780066000000,0.527
780069600000,0.541
780073200000,0.542
780076800000,0.521
780080400000,0.476
780084000000,0.404
780087600000,0.37
780091200000,0.343
780094800000,0.333
780098400000,0.344
780102000000,0.386
780105600000,0.491
780109200000,0.555
780112800000,0.575
780116400000,0.601
780120000000,0.626
780123600000,0.638
780127200000,0.63
780130800000,0.589
780134400000,0.553
780138000000,0.488
780141600000,0.447
780145200000,0.401
780148800000,0.364
780152400000,0.334
780156000000,0.325
780159600000,0.328
780163200000,0.343
780166800000,0.355
780170400000,0.361
780174000000,0.362
780177600000,0.367
780181200000,0.345
780184800000,0.282
780188400000,0.235
780192000000,0.233
780195600000,0.248
780199200000,0.263
780202800000,0.304
780206400000,0.359
780210000000,0.4
780213600000,0.413
780217200000,0.409
780220800000,0.399
780224400000,0.364
780228000000,0.358
780231600000,0.311
780235200000,0.27
780238800000,0.241
780242400000,0.231
780246000000,0.255
780249600000,0.3
780253200000,0.319
780256800000,0.343
780260400000,0.367
780264000000,0.391
780267600000,0.406
780271200000,0.379
780274800000,0.36
780278400000,0.395
780282000000,0.479
780285600000,0.557
780289200000,0.593
780292800000,0.59
780296400000,0.557
780300000000,0.519
780303600000,0.476
780307200000,0.422
780310800000,0.413
780314400000,0.444
780318000000,0.454
780321600000,0.444
780325200000,0.43
780328800000,0.391
780332400000,0.355
780336000000,0.325
780339600000,0.293
780343200000,0.235
780346800000,0.171
780350400000,0.136
780354000000,0.118
780357600000,0.096
780361200000,0.069
780364800000,0.07
780368400000,0.094
780372000000,0.133
780375600000,0.167
780379200000,0.185
780382800000,0.198
780386400000,0.204
780390000000,0.219
780393600000,0.255
780397200000,0.327
780400800000,0.416
780404400000,0.479
780408000000,0.535
780411600000,0.553
780415200000,0.539
780418800000,0.505
780422400000,0.454
780426000000,0.409
780429600000,0.37
780433200000,0.324
780436800000,0.289
780440400000,0.277
780444000000,0.256
780447600000,0.243
780451200000,0.286
780454800000,0.311
780458400000,0.289
780462000000,0.284
780465600000,0.286
780469200000,0.284
780472800000,0.278
780476400000,0.266
780480000000,0.259
780483600000,0.281
780487200000,0.325
780490800000,0.349
780494400000,0.338
780498000000,0.311
780501600000,0.272
780505200000,0.239
780508800000,0.204
780512400000,0.172
780516000000,0.147
780519600000,0.131
780523200000,0.114
780526800000,0.132
780530400000,0.167
780534000000,0.178
780537600000,0.189
780541200000,0.207
780544800000,0.205
780548400000,0.203
780552000000,0.202
780555600000,0.195
780559200000,0.182
780562800000,0.163
780566400000,0.135
780570000000,0.135
780573600000,0.167
780577200000,0.226
780580800000,0.329
780584400000,0.398
780588000000,0.454
780591600000,0.51
780595200000,0.523
780598800000,0.491
780602400000,0.431
780606000000,0.355
780609600000,0.274
780613200000,0.203
780616800000,0.153
780620400000,0.137
780624000000,0.167
780627600000,0.207
780631200000,0.266
780634800000,0.32
780638400000,0.319
780642000000,0.316
780645600000,0.367
780649200000,0.433
780652800000,0.421
780656400000,0.379
780660000000,0.402
780663600000,0.472
780667200000,0.493
780670800000,0.523
780674400000,0.517
780678000000,0.428
780681600000,0.259
780685200000,0.207
780688800000,0.223
780692400000,0.202
780696000000,0.154
780699600000,0.118
780703200000,0.098
780706800000,0.07
780710400000,0.046
780714000000,0.04
780717600000,0.046
780721200000,0.049
780724800000,0.043
780728400000,0.04
780732000000,0.042
780735600000,0.05
780739200000,0.059
780742800000,0.068
780746400000,0.071
780750000000,0.062
780753600000,0.053
780757200000,0.051
780760800000,0.053
780764400000,0.056
780768000000,0.058
780771600000,0.055
780775200000,0.049
780778800000,0.042
780782400000,0.035
780786000000,0.033
780789600000,0.032
780793200000,0.028
780796800000,0.026
780800400000,0.036
780804000000,0.055
780807600000,0.067
780811200000,0.072
780814800000,0.08
780818400000,0.073
780822000000,0.042
780825600000,0.024
780829200000,0.018
780832800000,0.018
780836400000,0.025
780840000000,0.041
780843600000,0.059
780847200000,0.062
780850800000,0.041
780854400000,0.021
780858000000,0.01
780861600000,0.004
780865200000,0.001
780868800000,0.0
780872400000,0.0
780876000000,0.0
780879600000,0.0
780883200000,0.002
780886800000,0.008
780890400000,0.016
780894000000,0.013
780897600000,0.007
780901200000,0.006
780904800000,0.006
780908400000,0.008
780912000000,0.012
780915600000,0.022
780919200000,0.034
780922800000,0.04
780926400000,0.039
780930000000,0.033
780933600000,0.028
780937200000,0.025
780940800000,0.027
780944400000,0.029
780948000000,0.032
780951600000,0.042
780955200000,0.055
780958800000,0.067
780962400000,0.072
780966000000,0.067
780969600000,0.063
780973200000,0.047
780976800000,0.033
780980400000,0.021
780984000000,0.011
780987600000,0.004
780991200000,0.001
780994800000,0.0
780998400000,0.0
781002000000,0.002
781005600000,0.004
781009200000,0.006
781012800000,0.008
781016400000,0.011
781020000000,0.014
781023600000,0.014
781027200000,0.009
781030800000,0.008
781034400000,0.017
781038000000,0.025
781041600000,0.029
781045200000,0.045
781048800000,0.087
781052400000,0.13
781056000000,0.189
781059600000,0.259
781063200000,0.318
781066800000,0.329
781070400000,0.293
781074000000,0.227
781077600000,0.169
781081200000,0.106
781084800000,0.057
781088400000,0.038
781092000000,0.036
781095600000,0.043
781099200000,0.058
781102800000,0.069
781106400000,0.082
781110000000,0.101
781113600000,0.123
781117200000,0.14
781120800000,0.147
781124400000,0.146
781128000000,0.136
781131600000,0.122
781135200000,0.111
781138800000,0.102
781142400000,0.103
781146000000,0.105
781149600000,0.092
781153200000,0.071
781156800000,0.053
781160400000,0.045
781164000000,0.044
781167600000,0.046
781171200000,0.058
781174800000,0.088
781178400000,0.123
781182000000,0.143
781185600000,0.153
781189200000,0.159
781192800000,0.167
781196400000,0.172
781200000000,0.167
781203600000,0.153
781207200000,0.133
781210800000,0.114
781214400000,0.1
781218000000,0.1
781221600000,0.098
781225200000,0.087
781228800000,0.075
781232400000,0.051
781236000000,0.027
781239600000,0.012
781243200000,0.006
781246800000,0.005
781250400000,0.023
781254000000,0.054
781257600000,0.055
781261200000,0.089
781264800000,0.144
781268400000,0.16
781272000000,0.145
781275600000,0.117
781279200000,0.095
781282800000,0.09
781286400000,0.102
781290000000,0.119
781293600000,0.124
781297200000,0.114
781300800000,0.101
781304400000,0.08
781308000000,0.054
781311600000,0.026
781315200000,0.012
781318800000,0.006
781322400000,0.003
781326000000,0.001
781329600000,0.0
781333200000,0.0
781336800000,0.0
781340400000,0.001
781344000000,0.005
781347600000,0.015
781351200000,0.04
781354800000,0.07
781358400000,0.101
781362000000,0.117
781365600000,0.141
781369200000,0.155
781372800000,0.149
781376400000,0.126
781380000000,0.104
781383600000,0.093
781387200000,0.081
781390800000,0.055
781394400000,0.024
781398000000,0.01
781401600000,0.005
781405200000,0.002
781408800000,0.001
781412400000,0.001
781416000000,0.003
781419600000,0.004
781423200000,0.006
781426800000,0.011
781430400000,0.022
781434000000,0.053
781437600000,0.115
781441200000,0.165
781444800000,0.147
781448400000,0.097
781452000000,0.069
781455600000,0.064
781459200000,0.05
781462800000,0.048
781466400000,0.045
781470000000,0.032
781473600000,0.008
781477200000,0.0
781480800000,0.0
781484400000,0.0
781488000000,0.0
781491600000,0.004
781495200000,0.02
781498800000,0.051
781502400000,0.071
781506000000,0.084
781509600000,0.095
781513200000,0.096
781516800000,0.093
781520400000,0.101
781524000000,0.118
781527600000,0.126
781531200000,0.137
781534800000,0.149
781538400000,0.153
781542000000,0.137
781545600000,0.105
781549200000,0.072
781552800000,0.043
781556400000,0.022
781560000000,0.009
781563600000,0.003
781567200000,0.003
781570800000,0.005
781574400000,0.013
781578000000,0.029
781581600000,0.045
781585200000,0.053
781588800000,0.058
781592400000,0.06
781596000000,0.062
781599600000,0.064
781603200000,0.068
781606800000,0.084
781610400000,0.102
781614000000,0.112
781617600000,0.114
781621200000,0.121
781624800000,0.127
781628400000,0.128
781632000000,0.127
781635600000,0.128
781639200000,0.135
781642800000,0.141
781646400000,0.151
781650000000,0.161
781653600000,0.153
781657200000,0.121
781660800000,0.1
781664400000,0.093
781668000000,0.101
781671600000,0.088
781675200000,0.068
781678800000,0.056
781682400000,0.053
781686000000,0.048
781689600000,0.04
781693200000,0.031
781696800000,0.022
781700400000,0.017
781704000000,0.013
781707600000,0.014
781711200000,0.018
781714800000,0.024
781718400000,0.028
781722000000,0.031
781725600000,0.032
781729200000,0.03
781732800000,0.026
781736400000,0.019
781740000000,0.013
781743600000,0.006
781747200000,0.004
781750800000,0.005
781754400000,0.007
781758000000,0.008
781761600000,0.008
781765200000,0.006
781768800000,0.004
781772400000,0.003
781776000000,0.003
781779600000,0.003
781783200000,0.004
781786800000,0.005
781790400000,0.008
781794000000,0.013
781797600000,0.019
781801200000,0.022
781804800000,0.02
781808400000,0.015
781812000000,0.01
781815600000,0.006
781819200000,0.003
781822800000,0.002
781826400000,0.002
781830000000,0.001
781833600000,0.001
781837200000,0.001
781840800000,0.001
781844400000,0.001
781848000000,0.0
781851600000,0.001
781855200000,0.001
781858800000,0.001
781862400000,0.0
781866000000,0.0
781869600000,0.0
781873200000,0.0
781876800000,0.0
781880400000,0.001
781884000000,0.006
781887600000,0.03
781891200000,0.025
781894800000,0.001
781898400000,0.0
781902000000,0.0
781905600000,0.0
781909200000,0.0
781912800000,0.0
781916400000,0.0
781920000000,0.0
781923600000,0.0
781927200000,0.0
781930800000,0.0
781934400000,0.0
781938000000,0.0
781941600000,0.0
781945200000,0.0
781948800000,0.001
781952400000,0.004
781956000000,0.006
781959600000,0.005
781963200000,0.003
781966800000,0.001
781970400000,0.0
781974000000,0.0
781977600000,0.0
781981200000,0.001
781984800000,0.001
781988400000,0.002
781992000000,0.002
781995600000,0.002
781999200000,0.002
782002800000,0.001
782006400000,0.0
782010000000,0.0
782013600000,0.0
782017200000,0.0
782020800000,0.0
782024400000,0.0
782028000000,0.0
782031600000,0.0
782035200000,0.0
782038800000,0.001
782042400000,0.008
782046000000,0.025
782049600000,0.05
782053200000,0.082
782056800000,0.104
782060400000,0.105
782064000000,0.096
782067600000,0.085
782071200000,0.076
782074800000,0.063
782078400000,0.053
782082000000,0.043
782085600000,0.033
782089200000,0.021
782092800000,0.015
782096400000,0.009
782100000000,0.006
782103600000,0.003
782107200000,0.002
782110800000,0.004
782114400000,0.007
782118000000,0.015
782121600000,0.032
782125200000,0.067
782128800000,0.103
782132400000,0.121
782136000000,0.119
782139600000,0.106
782143200000,0.093
782146800000,0.084
782150400000,0.084
782154000000,0.095
782157600000,0.119
782161200000,0.151
782164800000,0.186
782168400000,0.219
782172000000,0.205
782175600000,0.122
782179200000,0.063
782182800000,0.039
782186400000,0.029
782190000000,0.021
782193600000,0.015
782197200000,0.016
782200800000,0.024
782204400000,0.034
782208000000,0.031
782211600000,0.027
782215200000,0.027
782218800000,0.038
782222400000,0.064
782226000000,0.101
782229600000,0.137
782233200000,0.128
782236800000,0.077
782240400000,0.048
782244000000,0.052
782247600000,0.077
782251200000,0.095
782254800000,0.093
782258400000,0.082
782262000000,0.077
782265600000,0.104
782269200000,0.15
782272800000,0.167
782276400000,0.149
782280000000,0.117
782283600000,0.086
782287200000,0.058
782290800000,0.04
782294400000,0.035
782298000000,0.053
782301600000,0.085
782305200000,0.106
782308800000,0.112
782312400000,0.103
782316000000,0.093
782319600000,0.075
782323200000,0.067
782326800000,0.065
782330400000,0.062
782334000000,0.054
782337600000,0.057
782341200000,0.049
782344800000,0.049
782348400000,0.045
782352000000,0.058
782355600000,0.068
782359200000,0.068
782362800000,0.062
782366400000,0.05
782370000000,0.039
782373600000,0.034
782377200000,0.034
782380800000,0.043
782384400000,0.062
782388000000,0.065
782391600000,0.052
782395200000,0.041
782398800000,0.04
782402400000,0.042
782406000000,0.039
782409600000,0.038
782413200000,0.038
782416800000,0.037
782420400000,0.028
782424000000,0.019
782427600000,0.015
782431200000,0.013
782434800000,0.013
782438400000,0.012
782442000000,0.011
782445600000,0.008
782449200000,0.005
782452800000,0.002
782456400000,0.001
782460000000,0.001
782463600000,0.001
782467200000,0.003
782470800000,0.009
782474400000,0.024
782478000000,0.046
782481600000,0.07
782485200000,0.104
782488800000,0.128
782492400000,0.12
782496000000,0.092
782499600000,0.077
782503200000,0.078
782506800000,0.084
782510400000,0.089
782514000000,0.086
782517600000,0.068
782521200000,0.047
782524800000,0.037
782528400000,0.026
782532000000,0.018
782535600000,0.009
782539200000,0.004
782542800000,0.003
782546400000,0.005
782550000000,0.009
782553600000,0.013
782557200000,0.02
782560800000,0.031
782564400000,0.045
782568000000,0.068
782571600000,0.093
782575200000,0.113
782578800000,0.133
782582400000,0.153
782586000000,0.169
782589600000,0.178
782593200000,0.178
782596800000,0.154
782600400000,0.121
782604000000,0.088
782607600000,0.08
782611200000,0.11
782614800000,0.109
782618400000,0.119
782622000000,0.162
782625600000,0.215
782629200000,0.228
782632800000,0.201
782636400000,0.177
782640000000,0.173
782643600000,0.158
782647200000,0.142
782650800000,0.135
782654400000,0.137
782658000000,0.157
782661600000,0.209
782665200000,0.251
782668800000,0.251
782672400000,0.254
782676000000,0.253
782679600000,0.241
782683200000,0.201
782686800000,0.186
782690400000,0.19
782694000000,0.183
782697600000,0.174
782701200000,0.167
782704800000,0.159
782708400000,0.187
782712000000,0.24
782715600000,0.289
782719200000,0.325
782722800000,0.323
782726400000,0.286
782730000000,0.286
782733600000,0.305
782737200000,0.328
782740800000,0.369
782744400000,0.416
782748000000,0.355
782751600000,0.259
782755200000,0.277
782758800000,0.245
782762400000,0.192
782766000000,0.182
782769600000,0.196
782773200000,0.193
782776800000,0.176
782780400000,0.163
782784000000,0.181
782787600000,0.207
782791200000,0.232
782794800000,0.236
782798400000,0.211
782802000000,0.192
782805600000,0.154
782809200000,0.115
782812800000,0.089
782816400000,0.076
782820000000,0.064
782823600000,0.048
782827200000,0.033
782830800000,0.021
782834400000,0.011
782838000000,0.006
782841600000,0.006
782845200000,0.011
782848800000,0.02
782852400000,0.024
782856000000,0.016
782859600000,0.007
782863200000,0.004
782866800000,0.002
782870400000,0.0
782874000000,0.0
782877600000,0.0
782881200000,0.0
782884800000,0.0
782888400000,0.0
782892000000,0.001
782895600000,0.004
782899200000,0.014
782902800000,0.039
782906400000,0.078
782910000000,0.101
782913600000,0.125
782917200000,0.146
782920800000,0.175
782924400000,0.225
782928000000,0.248
782931600000,0.211
782935200000,0.154
782938800000,0.115
782942400000,0.097
782946000000,0.094
782949600000,0.092
782953200000,0.084
782956800000,0.094
782960400000,0.126
782964000000,0.175
782967600000,0.21
782971200000,0.231
782974800000,0.24
782978400000,0.233
782982000000,0.206
782985600000,0.167
782989200000,0.137
782992800000,0.113
782996400000,0.101
783000000000,0.106
783003600000,0.128
783007200000,0.171
783010800000,0.237
783014400000,0.291
783018000000,0.277
783021600000,0.236
783025200000,0.232
783028800000,0.253
783032400000,0.256
783036000000,0.216
783039600000,0.147
783043200000,0.097
783046800000,0.073
783050400000,0.077
783054000000,0.106
783057600000,0.142
783061200000,0.176
783064800000,0.207
783068400000,0.217
783072000000,0.199
783075600000,0.19
783079200000,0.192
783082800000,0.191
783086400000,0.205
783090000000,0.256
783093600000,0.315
783097200000,0.376
783100800000,0.428
783104400000,0.439
783108000000,0.415
783111600000,0.388
783115200000,0.369
783118800000,0.334
783122400000,0.272
783126000000,0.228
783129600000,0.236
783133200000,0.25
783136800000,0.272
783140400000,0.318
783144000000,0.398
783147600000,0.47
783151200000,0.525
783154800000,0.526
783158400000,0.452
783162000000,0.337
783165600000,0.299
783169200000,0.29
783172800000,0.289
783176400000,0.325
783180000000,0.365
783183600000,0.378
783187200000,0.401
783190800000,0.429
783194400000,0.451
783198000000,0.457
783201600000,0.46
783205200000,0.448
783208800000,0.403
783212400000,0.43
783216000000,0.46
783219600000,0.459
783223200000,0.468
783226800000,0.49
783230400000,0.505
783234000000,0.506
783237600000,0.476
783241200000,0.425
783244800000,0.404
783248400000,0.41
783252000000,0.4
783255600000,0.409
783259200000,0.428
783262800000,0.449
783266400000,0.464
783270000000,0.472
783273600000,0.488
783277200000,0.514
783280800000,0.538
783284400000,0.56
783288000000,0.566
783291600000,0.524
783295200000,0.422
783298800000,0.388
783302400000,0.414
783306000000,0.417
783309600000,0.38
783313200000,0.367
783316800000,0.368
783320400000,0.356
783324000000,0.328
783327600000,0.278
783331200000,0.22
783334800000,0.176
783338400000,0.148
783342000000,0.124
783345600000,0.111
783349200000,0.112
783352800000,0.122
783356400000,0.14
783360000000,0.167
783363600000,0.191
783367200000,0.195
783370800000,0.174
783374400000,0.146
783378000000,0.118
783381600000,0.084
783385200000,0.051
783388800000,0.042
783392400000,0.05
783396000000,0.062
783399600000,0.069
783403200000,0.061
783406800000,0.054
783410400000,0.054
783414000000,0.062
783417600000,0.076
783421200000,0.084
783424800000,0.07
783428400000,0.049
783432000000,0.033
783435600000,0.023
783439200000,0.017
783442800000,0.013
783446400000,0.011
783450000000,0.008
783453600000,0.005
783457200000,0.002
783460800000,0.0
783464400000,0.0
783468000000,0.0
783471600000,0.0
783475200000,0.002
783478800000,0.004
783482400000,0.003
783486000000,0.001
783489600000,0.0
783493200000,0.0
783496800000,0.0
783500400000,0.0
783504000000,0.0
783507600000,0.0
783511200000,0.0
783514800000,0.008
783518400000,0.058
783522000000,0.124
783525600000,0.159
783529200000,0.157
783532800000,0.133
783536400000,0.126
783540000000,0.142
783543600000,0.165
783547200000,0.19
783550800000,0.211
783554400000,0.223
783558000000,0.22
783561600000,0.233
783565200000,0.242
783568800000,0.228
783572400000,0.2
783576000000,0.167
783579600000,0.145
783583200000,0.145
783586800000,0.163
783590400000,0.201
783594000000,0.271
783597600000,0.355
783601200000,0.427
783604800000,0.467
783608400000,0.497
783612000000,0.512
783615600000,0.526
783619200000,0.545
783622800000,0.58
783626400000,0.594
783630000000,0.578
783633600000,0.529
783637200000,0.506
783640800000,0.479
783644400000,0.462
783648000000,0.479
783651600000,0.465
783655200000,0.419
783658800000,0.379
783662400000,0.345
783666000000,0.323
783669600000,0.313
783673200000,0.324
783676800000,0.36
783680400000,0.4
783684000000,0.442
783687600000,0.479
783691200000,0.503
783694800000,0.516
783698400000,0.516
783702000000,0.512
783705600000,0.503
783709200000,0.484
783712800000,0.465
783716400000,0.454
783720000000,0.447
783723600000,0.442
783727200000,0.411
783730800000,0.383
783734400000,0.382
783738000000,0.358
783741600000,0.332
783745200000,0.31
783748800000,0.297
783752400000,0.303
783756000000,0.328
783759600000,0.363
783763200000,0.398
783766800000,0.431
783770400000,0.446
783774000000,0.442
783777600000,0.428
783781200000,0.398
783784800000,0.37
783788400000,0.355
783792000000,0.335
783795600000,0.325
783799200000,0.325
783802800000,0.325
783806400000,0.337
783810000000,0.341
783813600000,0.317
783817200000,0.294
783820800000,0.3
783824400000,0.285
783828000000,0.261
783831600000,0.237
783835200000,0.229
783838800000,0.234
783842400000,0.256
783846000000,0.291
783849600000,0.332
783853200000,0.401
783856800000,0.448
783860400000,0.466
783864000000,0.452
783867600000,0.444
783871200000,0.439
783874800000,0.423
783878400000,0.403
783882000000,0.391
783885600000,0.395
783889200000,0.412
783892800000,0.424
783896400000,0.439
783900000000,0.406
783903600000,0.361
783907200000,0.348
783910800000,0.305
783914400000,0.263
783918000000,0.236
783921600000,0.228
783925200000,0.231
783928800000,0.243
783932400000,0.26
783936000000,0.289
783939600000,0.337
783943200000,0.38
783946800000,0.413
783950400000,0.443
783954000000,0.45
783957600000,0.444
783961200000,0.45
783964800000,0.457
783968400000,0.445
783972000000,0.416
783975600000,0.392
783979200000,0.379
783982800000,0.352
783986400000,0.318
783990000000,0.257
783993600000,0.212
783997200000,0.164
784000800000,0.11
784004400000,0.065
784008000000,0.03
784011600000,0.011
784015200000,0.005
784018800000,0.005
784022400000,0.007
784026000000,0.018
784029600000,0.045
784033200000,0.09
784036800000,0.142
784040400000,0.192
784044000000,0.234
784047600000,0.259
784051200000,0.267
784054800000,0.265
784058400000,0.259
784062000000,0.253
784065600000,0.253
784069200000,0.247
784072800000,0.216
784076400000,0.157
784080000000,0.125
784083600000,0.097
784087200000,0.076
784090800000,0.058
784094400000,0.045
784098000000,0.035
784101600000,0.032
784105200000,0.038
784108800000,0.057
784112400000,0.106
784116000000,0.177
784119600000,0.234
784123200000,0.264
784126800000,0.278
784130400000,0.284
784134000000,0.284
784137600000,0.282
784141200000,0.287
784144800000,0.3
784148400000,0.316
784152000000,0.328
784155600000,0.329
784159200000,0.31
784162800000,0.258
784166400000,0.225
784170000000,0.194
784173600000,0.16
784177200000,0.124
784180800000,0.101
784184400000,0.092
784188000000,0.095
784191600000,0.112
784195200000,0.144
784198800000,0.196
784202400000,0.268
784206000000,0.343
784209600000,0.399
784213200000,0.441
784216800000,0.462
784220400000,0.488
784224000000,0.518
784227600000,0.543
784231200000,0.556
784234800000,0.552
784238400000,0.556
784242000000,0.552
784245600000,0.523
784249200000,0.494
784252800000,0.481
784256400000,0.447
784260000000,0.425
784263600000,0.415
784267200000,0.42
784270800000,0.439
784274400000,0.456
784278000000,0.477
784281600000,0.501
784285200000,0.541
784288800000,0.58
784292400000,0.595
784296000000,0.59
784299600000,0.569
784303200000,0.547
784306800000,0.532
784310400000,0.528
784314000000,0.525
784317600000,0.516
784321200000,0.519
784324800000,0.531
784328400000,0.53
784332000000,0.497
784335600000,0.46
784339200000,0.457
784342800000,0.429
784346400000,0.39
784350000000,0.345
784353600000,0.315
784357200000,0.31
784360800000,0.322
784364400000,0.344
784368000000,0.364
784371600000,0.401
784375200000,0.429
784378800000,0.431
784382400000,0.433
784386000000,0.415
784389600000,0.376
784393200000,0.329
784396800000,0.285
784400400000,0.274
784404000000,0.283
784407600000,0.3
784411200000,0.318
784414800000,0.336
784418400000,0.328
784422000000,0.371
784425600000,0.479
784429200000,0.512
784432800000,0.495
784436400000,0.47
784440000000,0.456
784443600000,0.449
784447200000,0.46
784450800000,0.472
784454400000,0.444
784458000000,0.401
784461600000,0.344
784465200000,0.309
784468800000,0.285
784472400000,0.267
784476000000,0.272
784479600000,0.282
784483200000,0.308
784486800000,0.323
784490400000,0.325
784494000000,0.317
784497600000,0.327
784501200000,0.337
784504800000,0.347
784508400000,0.367
784512000000,0.386
784515600000,0.364
784519200000,0.325
784522800000,0.286
784526400000,0.259
784530000000,0.274
784533600000,0.3
784537200000,0.375
784540800000,0.432
784544400000,0.422
784548000000,0.408
784551600000,0.414
784555200000,0.425
784558800000,0.424
784562400000,0.434
784566000000,0.457
784569600000,0.477
784573200000,0.479
784576800000,0.466
784580400000,0.458
784584000000,0.468
784587600000,0.476
784591200000,0.48
784594800000,0.497
784598400000,0.547
784602000000,0.57
784605600000,0.539
784609200000,0.461
784612800000,0.388
784616400000,0.355
784620000000,0.367
784623600000,0.404
784627200000,0.404
784630800000,0.41
784634400000,0.434
784638000000,0.447
784641600000,0.519
784645200000,0.521
784648800000,0.518
784652400000,0.444
784656000000,0.398
784659600000,0.393
784663200000,0.391
784666800000,0.382
784670400000,0.395
784674000000,0.418
784677600000,0.401
784681200000,0.349
784684800000,0.307
784688400000,0.274
784692000000,0.235
784695600000,0.251
784699200000,0.302
784702800000,0.374
784706400000,0.469
784710000000,0.578
784713600000,0.605
784717200000,0.513
784720800000,0.395
784724400000,0.362
784728000000,0.371
784731600000,0.357
784735200000,0.328
784738800000,0.309
784742400000,0.295
784746000000,0.266
784749600000,0.254
784753200000,0.264
784756800000,0.261
784760400000,0.266
784764000000,0.256
784767600000,0.251
784771200000,0.279
784774800000,0.314
784778400000,0.328
784782000000,0.319
784785600000,0.324
784789200000,0.347
784792800000,0.379
784796400000,0.401
784800000000,0.398
784803600000,0.383
784807200000,0.359
784810800000,0.341
784814400000,0.315
784818000000,0.292
784821600000,0.272
784825200000,0.259
784828800000,0.241
784832400000,0.233
784836000000,0.266
784839600000,0.294
784843200000,0.325
784846800000,0.339
784850400000,0.348
784854000000,0.369
784857600000,0.404
784861200000,0.438
784864800000,0.481
784868400000,0.517
784872000000,0.534
784875600000,0.519
784879200000,0.48
784882800000,0.427
784886400000,0.367
784890000000,0.345
784893600000,0.367
784897200000,0.398
784900800000,0.436
784904400000,0.479
784908000000,0.51
784911600000,0.532
784915200000,0.56
784918800000,0.581
784922400000,0.591
784926000000,0.61
784929600000,0.623
784933200000,0.636
784936800000,0.619
784940400000,0.649
784944000000,0.746
784947600000,0.755
784951200000,0.726
784954800000,0.699
784958400000,0.692
784962000000,0.691
784965600000,0.694
784969200000,0.701
784972800000,0.685
784976400000,0.636
784980000000,0.577
784983600000,0.532
784987200000,0.516
784990800000,0.481
784994400000,0.407
784998000000,0.337
785001600000,0.355
785005200000,0.355
785008800000,0.367
785012400000,0.368
785016000000,0.371
785019600000,0.374
785023200000,0.348
785026800000,0.411
785030400000,0.515
785034000000,0.552
785037600000,0.568
785041200000,0.577
785044800000,0.592
785048400000,0.614
785052000000,0.632
785055600000,0.63
785059200000,0.588
785062800000,0.571
785066400000,0.561
785070000000,0.528
785073600000,0.441
785077200000,0.323
785080800000,0.312
785084400000,0.337
785088000000,0.315
785091600000,0.293
785095200000,0.295
785098800000,0.3
785102400000,0.296
785106000000,0.255
785109600000,0.189
785113200000,0.195
785116800000,0.249
785120400000,0.27
785124000000,0.272
785127600000,0.278
785131200000,0.3
785134800000,0.332
785138400000,0.379
785142000000,0.422
785145600000,0.42
785149200000,0.385
785152800000,0.348
785156400000,0.305
785160000000,0.26
785163600000,0.252
785167200000,0.261
785170800000,0.28
785174400000,0.291
785178000000,0.312
785181600000,0.352
785185200000,0.37
785188800000,0.385
785192400000,0.382
785196000000,0.361
785199600000,0.348
785203200000,0.433
785206800000,0.594
785210400000,0.687
785214000000,0.707
785217600000,0.714
785221200000,0.707
785224800000,0.686
785228400000,0.666
785232000000,0.635
785235600000,0.656
785239200000,0.653
785242800000,0.633
785246400000,0.607
785250000000,0.574
785253600000,0.542
785257200000,0.51
785260800000,0.501
785264400000,0.505
785268000000,0.515
785271600000,0.522
785275200000,0.518
785278800000,0.519
785282400000,0.509
785286000000,0.552
785289600000,0.619
785293200000,0.654
785296800000,0.625
785300400000,0.59
785304000000,0.541
785307600000,0.501
785311200000,0.472
785314800000,0.459
785318400000,0.439
785322000000,0.432
785325600000,0.441
785329200000,0.45
785332800000,0.444
785336400000,0.414
785340000000,0.393
785343600000,0.358
785347200000,0.313
785350800000,0.276
785354400000,0.255
785358000000,0.247
785361600000,0.236
785365200000,0.231
