,B1
490176000000,0.003
490179600000,0.003
490183200000,0.006
490186800000,0.01
490190400000,0.01
490194000000,0.006
490197600000,0.003
490201200000,0.002
490204800000,0.002
490208400000,0.004
490212000000,0.01
490215600000,0.017
490219200000,0.02
490222800000,0.015
490226400000,0.008
490230000000,0.004
490233600000,0.002
490237200000,0.002
490240800000,0.005
490244400000,0.028
490248000000,0.082
490251600000,0.149
490255200000,0.164
490258800000,0.132
490262400000,0.103
490266000000,0.103
490269600000,0.119
490273200000,0.122
490276800000,0.103
490280400000,0.073
490284000000,0.068
490287600000,0.164
490291200000,0.42
490294800000,0.672
490298400000,0.739
490302000000,0.644
490305600000,0.571
490309200000,0.524
490312800000,0.513
490316400000,0.495
490320000000,0.501
490323600000,0.506
490327200000,0.513
490330800000,0.521
490334400000,0.523
490338000000,0.494
490341600000,0.436
490345200000,0.367
490348800000,0.276
490352400000,0.202
490356000000,0.153
490359600000,0.12
490363200000,0.118
490366800000,0.123
490370400000,0.134
490374000000,0.132
490377600000,0.117
490381200000,0.093
490384800000,0.066
490388400000,0.039
490392000000,0.018
490395600000,0.006
490399200000,0.002
490402800000,0.001
490406400000,0.001
490410000000,0.002
490413600000,0.002
490417200000,0.001
490420800000,0.001
490424400000,0.001
490428000000,0.001
490431600000,0.0
490435200000,0.0
490438800000,0.001
490442400000,0.005
490446000000,0.013
490449600000,0.02
490453200000,0.025
490456800000,0.027
490460400000,0.028
490464000000,0.029
490467600000,0.03
490471200000,0.037
490474800000,0.047
490478400000,0.052
490482000000,0.048
490485600000,0.035
490489200000,0.021
490492800000,0.013
490496400000,0.009
490500000000,0.005
490503600000,0.003
490507200000,0.002
490510800000,0.001
490514400000,0.001
490518000000,0.001
490521600000,0.002
490525200000,0.005
490528800000,0.013
490532400000,0.028
490536000000,0.053
490539600000,0.085
490543200000,0.115
490546800000,0.128
490550400000,0.133
490554000000,0.127
490557600000,0.114
490561200000,0.102
490564800000,0.085
490568400000,0.064
490572000000,0.049
490575600000,0.039
490579200000,0.028
490582800000,0.022
490586400000,0.014
490590000000,0.007
490593600000,0.004
490597200000,0.003
490600800000,0.004
490604400000,0.014
490608000000,0.042
490611600000,0.086
490615200000,0.137
490618800000,0.171
490622400000,0.189
490626000000,0.2
490629600000,0.187
490633200000,0.166
490636800000,0.157
490640400000,0.162
490644000000,0.171
490647600000,0.169
490651200000,0.163
490654800000,0.159
490658400000,0.138
490662000000,0.101
490665600000,0.062
490669200000,0.046
490672800000,0.041
490676400000,0.047
490680000000,0.058
490683600000,0.068
490687200000,0.081
490690800000,0.094
490694400000,0.112
490698000000,0.137
490701600000,0.17
490705200000,0.21
490708800000,0.254
490712400000,0.294
490716000000,0.291
490719600000,0.228
490723200000,0.184
490726800000,0.179
490730400000,0.182
490734000000,0.172
490737600000,0.141
490741200000,0.11
490744800000,0.084
490748400000,0.069
490752000000,0.061
490755600000,0.051
490759200000,0.039
490762800000,0.026
490766400000,0.014
490770000000,0.007
490773600000,0.003
490777200000,0.002
490780800000,0.002
490784400000,0.004
490788000000,0.01
490791600000,0.02
490795200000,0.039
490798800000,0.067
490802400000,0.082
490806000000,0.051
490809600000,0.028
490813200000,0.027
490816800000,0.028
490820400000,0.024
490824000000,0.016
490827600000,0.008
490831200000,0.003
490834800000,0.001
490838400000,0.0
490842000000,0.0
490845600000,0.0
490849200000,0.0
490852800000,0.0
490856400000,0.0
490860000000,0.0
490863600000,0.0
490867200000,0.001
490870800000,0.005
490874400000,0.006
490878000000,0.003
490881600000,0.002
490885200000,0.0
490888800000,0.0
490892400000,0.001
490896000000,0.017
490899600000,0.045
490903200000,0.073
490906800000,0.102
490910400000,0.139
490914000000,0.184
490917600000,0.177
490921200000,0.138
490924800000,0.105
490928400000,0.093
490932000000,0.091
490935600000,0.103
490939200000,0.117
490942800000,0.12
490946400000,0.112
490950000000,0.104
490953600000,0.1
490957200000,0.086
490960800000,0.076
490964400000,0.08
490968000000,0.101
490971600000,0.138
490975200000,0.176
490978800000,0.193
490982400000,0.196
490986000000,0.205
490989600000,0.222
490993200000,0.245
490996800000,0.267
491000400000,0.285
491004000000,0.259
491007600000,0.234
491011200000,0.243
491014800000,0.263
491018400000,0.28
491022000000,0.28
491025600000,0.276
491029200000,0.268
491032800000,0.261
491036400000,0.252
491040000000,0.248
491043600000,0.245
491047200000,0.251
491050800000,0.274
491054400000,0.32
491058000000,0.352
491061600000,0.382
491065200000,0.424
491068800000,0.464
491072400000,0.494
491076000000,0.495
491079600000,0.493
491083200000,0.514
491086800000,0.51
491090400000,0.464
491094000000,0.433
491097600000,0.407
491101200000,0.407
491104800000,0.463
491108400000,0.505
491112000000,0.513
491115600000,0.532
491119200000,0.538
491122800000,0.486
491126400000,0.42
491130000000,0.361
491133600000,0.337
491137200000,0.328
491140800000,0.337
491144400000,0.363
491148000000,0.393
491151600000,0.398
491155200000,0.403
491158800000,0.404
491162400000,0.4
491166000000,0.368
491169600000,0.325
491173200000,0.302
491176800000,0.245
491180400000,0.177
491184000000,0.156
491187600000,0.18
491191200000,0.212
491194800000,0.23
491198400000,0.245
491202000000,0.251
491205600000,0.241
491209200000,0.223
491212800000,0.209
491216400000,0.228
491220000000,0.289
491223600000,0.382
491227200000,0.469
491230800000,0.464
491234400000,0.43
491238000000,0.437
491241600000,0.488
491245200000,0.516
491248800000,0.494
491252400000,0.479
491256000000,0.481
491259600000,0.482
491263200000,0.415
491266800000,0.312
491270400000,0.284
491274000000,0.287
491277600000,0.277
491281200000,0.277
491284800000,0.302
491288400000,0.32
491292000000,0.312
491295600000,0.296
491299200000,0.295
491302800000,0.329
491306400000,0.395
491310000000,0.449
491313600000,0.499
491317200000,0.544
491320800000,0.586
491324400000,0.598
491328000000,0.592
491331600000,0.587
491335200000,0.556
491338800000,0.501
491342400000,0.452
491346000000,0.416
491349600000,0.379
491353200000,0.358
491356800000,0.365
491360400000,0.397
491364000000,0.424
491367600000,0.417
491371200000,0.379
491374800000,0.327
491378400000,0.28
491382000000,0.259
491385600000,0.271
491389200000,0.315
491392800000,0.388
491396400000,0.437
491400000000,0.459
491403600000,0.472
491407200000,0.494
491410800000,0.538
491414400000,0.578
491418000000,0.624
491421600000,0.658
491425200000,0.668
491428800000,0.658
491432400000,0.619
491436000000,0.583
491439600000,0.556
491443200000,0.567
491446800000,0.653
491450400000,0.741
491454000000,0.788
491457600000,0.746
491461200000,0.695
491464800000,0.712
491468400000,0.712
491472000000,0.674
491475600000,0.713
491479200000,0.728
491482800000,0.715
491486400000,0.687
491490000000,0.676
491493600000,0.697
491497200000,0.708
491500800000,0.698
491504400000,0.659
491508000000,0.635
491511600000,0.622
491515200000,0.652
491518800000,0.696
491522400000,0.731
491526000000,0.809
491529600000,0.866
491533200000,0.899
491536800000,0.91
491540400000,0.91
491544000000,0.894
491547600000,0.87
491551200000,0.831
491554800000,0.766
491558400000,0.678
491562000000,0.582
491565600000,0.499
491569200000,0.449
491572800000,0.438
491576400000,0.463
491580000000,0.519
491583600000,0.574
491587200000,0.604
491590800000,0.621
491594400000,0.615
491598000000,0.594
491601600000,0.596
491605200000,0.595
491608800000,0.571
491612400000,0.566
491616000000,0.547
491619600000,0.525
491623200000,0.505
491626800000,0.492
491630400000,0.472
491634000000,0.43
491637600000,0.379
491641200000,0.328
491644800000,0.295
491648400000,0.288
491652000000,0.28
491655600000,0.274
491659200000,0.29
491662800000,0.343
491666400000,0.425
491670000000,0.481
491673600000,0.493
491677200000,0.493
491680800000,0.472
491684400000,0.41
491688000000,0.311
491691600000,0.279
491695200000,0.242
491698800000,0.169
491702400000,0.122
491706000000,0.101
491709600000,0.093
491713200000,0.083
491716800000,0.072
491720400000,0.062
491724000000,0.059
491727600000,0.068
491731200000,0.075
491734800000,0.084
491738400000,0.101
491742000000,0.108
491745600000,0.107
491749200000,0.113
491752800000,0.146
491756400000,0.191
491760000000,0.206
491763600000,0.21
491767200000,0.201
491770800000,0.177
491774400000,0.161
491778000000,0.158
491781600000,0.13
491785200000,0.102
491788800000,0.118
491792400000,0.141
491796000000,0.166
491799600000,0.193
491803200000,0.22
491806800000,0.261
491810400000,0.302
491814000000,0.324
491817600000,0.334
491821200000,0.345
491824800000,0.33
491828400000,0.278
491832000000,0.241
491835600000,0.233
491839200000,0.248
491842800000,0.259
491846400000,0.278
491850000000,0.314
491853600000,0.341
491857200000,0.354
491860800000,0.36
491864400000,0.35
491868000000,0.355
491871600000,0.341
491875200000,0.357
491878800000,0.366
491882400000,0.368
491886000000,0.356
491889600000,0.341
491893200000,0.332
491896800000,0.323
491900400000,0.3
491904000000,0.288
491907600000,0.34
491911200000,0.408
491914800000,0.432
491918400000,0.451
491922000000,0.468
491925600000,0.51
491929200000,0.51
491932800000,0.518
491936400000,0.55
491940000000,0.556
491943600000,0.491
491947200000,0.476
491950800000,0.478
491954400000,0.409
491958000000,0.316
491961600000,0.295
491965200000,0.305
491968800000,0.323
491972400000,0.34
491976000000,0.351
491979600000,0.323
491983200000,0.279
491986800000,0.251
491990400000,0.22
491994000000,0.219
491997600000,0.27
492001200000,0.3
492004800000,0.294
492008400000,0.289
492012000000,0.315
492015600000,0.364
492019200000,0.413
492022800000,0.442
492026400000,0.462
492030000000,0.477
492033600000,0.496
492037200000,0.497
492040800000,0.488
492044400000,0.488
492048000000,0.481
492051600000,0.451
492055200000,0.442
492058800000,0.447
492062400000,0.429
492066000000,0.398
492069600000,0.358
492073200000,0.317
492076800000,0.308
492080400000,0.337
492084000000,0.375
492087600000,0.408
492091200000,0.459
492094800000,0.513
492098400000,0.526
492102000000,0.512
492105600000,0.476
492109200000,0.45
492112800000,0.434
492116400000,0.444
492120000000,0.464
492123600000,0.499
492127200000,0.495
492130800000,0.476
492134400000,0.49
492138000000,0.561
492141600000,0.65
492145200000,0.697
492148800000,0.718
492152400000,0.732
492156000000,0.731
492159600000,0.713
492163200000,0.69
492166800000,0.653
492170400000,0.633
492174000000,0.624
492177600000,0.606
492181200000,0.61
492184800000,0.615
492188400000,0.624
492192000000,0.627
492195600000,0.628
492199200000,0.635
492202800000,0.642
492206400000,0.625
492210000000,0.586
492213600000,0.547
492217200000,0.56
492220800000,0.612
492224400000,0.65
492228000000,0.672
492231600000,0.685
492235200000,0.691
492238800000,0.687
492242400000,0.671
492246000000,0.649
492249600000,0.61
492253200000,0.552
492256800000,0.538
492260400000,0.563
492264000000,0.595
492267600000,0.622
492271200000,0.615
492274800000,0.603
492278400000,0.621
492282000000,0.663
492285600000,0.685
492289200000,0.7
492292800000,0.699
492296400000,0.704
492300000000,0.722
492303600000,0.732
492307200000,0.739
492310800000,0.74
492314400000,0.748
492318000000,0.75
492321600000,0.753
492325200000,0.766
492328800000,0.769
492332400000,0.772
492336000000,0.752
492339600000,0.68
492343200000,0.593
492346800000,0.539
492350400000,0.526
492354000000,0.562
492357600000,0.566
492361200000,0.555
492364800000,0.56
492368400000,0.567
492372000000,0.568
492375600000,0.565
492379200000,0.549
492382800000,0.51
492386400000,0.455
492390000000,0.434
492393600000,0.468
492397200000,0.464
492400800000,0.481
492404400000,0.503
492408000000,0.526
492411600000,0.539
492415200000,0.513
492418800000,0.473
492422400000,0.461
492426000000,0.439
492429600000,0.42
492433200000,0.417
492436800000,0.438
492440400000,0.462
492444000000,0.491
492447600000,0.517
492451200000,0.519
492454800000,0.523
492458400000,0.527
492462000000,0.532
492465600000,0.54
492469200000,0.553
492472800000,0.535
492476400000,0.513
492480000000,0.51
492483600000,0.513
492487200000,0.484
492490800000,0.426
492494400000,0.362
492498000000,0.321
492501600000,0.297
492505200000,0.264
492508800000,0.22
492512400000,0.206
492516000000,0.206
492519600000,0.202
492523200000,0.214
492526800000,0.267
492530400000,0.352
492534000000,0.413
492537600000,0.459
492541200000,0.489
492544800000,0.506
492548400000,0.523
492552000000,0.544
492555600000,0.544
492559200000,0.485
492562800000,0.459
492566400000,0.457
492570000000,0.447
492573600000,0.422
492577200000,0.395
492580800000,0.371
492584400000,0.355
492588000000,0.325
492591600000,0.28
492595200000,0.249
492598800000,0.253
492602400000,0.269
492606000000,0.284
492609600000,0.316
492613200000,0.347
492616800000,0.398
492620400000,0.436
492624000000,0.452
492627600000,0.479
492631200000,0.51
492634800000,0.533
492638400000,0.541
492642000000,0.533
492645600000,0.484
492649200000,0.449
492652800000,0.423
492656400000,0.402
492660000000,0.383
492663600000,0.346
492667200000,0.298
492670800000,0.255
492674400000,0.222
492678000000,0.181
492681600000,0.137
492685200000,0.127
492688800000,0.137
492692400000,0.154
492696000000,0.176
492699600000,0.185
492703200000,0.189
492706800000,0.202
492710400000,0.214
492714000000,0.219
492717600000,0.221
492721200000,0.225
492724800000,0.23
492728400000,0.252
492732000000,0.261
492735600000,0.264
492739200000,0.3
492742800000,0.324
492746400000,0.292
492750000000,0.237
492753600000,0.189
492757200000,0.135
492760800000,0.099
492764400000,0.074
492768000000,0.054
492771600000,0.047
492775200000,0.039
492778800000,0.02
492782400000,0.008
492786000000,0.005
492789600000,0.005
492793200000,0.011
492796800000,0.032
492800400000,0.054
492804000000,0.063
492807600000,0.068
492811200000,0.073
492814800000,0.089
492818400000,0.099
492822000000,0.093
492825600000,0.08
492829200000,0.064
492832800000,0.052
492836400000,0.038
492840000000,0.024
492843600000,0.014
492847200000,0.009
492850800000,0.005
492854400000,0.003
492858000000,0.002
492861600000,0.001
492865200000,0.0
492868800000,0.0
492872400000,0.0
492876000000,0.001
492879600000,0.002
492883200000,0.003
492886800000,0.004
492890400000,0.006
492894000000,0.012
492897600000,0.02
492901200000,0.026
492904800000,0.028
492908400000,0.026
492912000000,0.025
492915600000,0.03
492919200000,0.042
492922800000,0.055
492926400000,0.06
492930000000,0.056
492933600000,0.046
492937200000,0.041
492940800000,0.039
492944400000,0.042
492948000000,0.039
492951600000,0.027
492955200000,0.021
492958800000,0.017
492962400000,0.016
492966000000,0.019
492969600000,0.02
492973200000,0.019
492976800000,0.017
492980400000,0.018
492984000000,0.025
492987600000,0.042
492991200000,0.062
492994800000,0.075
492998400000,0.101
493002000000,0.133
493005600000,0.155
493009200000,0.167
493012800000,0.168
493016400000,0.167
493020000000,0.172
493023600000,0.179
493027200000,0.177
493030800000,0.183
493034400000,0.2
493038000000,0.2
493041600000,0.206
493045200000,0.231
493048800000,0.243
493052400000,0.229
493056000000,0.192
493059600000,0.17
493063200000,0.157
493066800000,0.142
493070400000,0.136
493074000000,0.142
493077600000,0.14
493081200000,0.122
493084800000,0.118
493088400000,0.127
493092000000,0.116
493095600000,0.117
493099200000,0.126
493102800000,0.131
493106400000,0.133
493110000000,0.159
493113600000,0.179
493117200000,0.195
493120800000,0.225
493124400000,0.249
493128000000,0.274
493131600000,0.31
493135200000,0.346
493138800000,0.379
493142400000,0.407
493146000000,0.425
493149600000,0.42
493153200000,0.399
493156800000,0.371
493160400000,0.309
493164000000,0.202
493167600000,0.122
493171200000,0.083
493174800000,0.061
493178400000,0.046
493182000000,0.052
493185600000,0.076
493189200000,0.102
493192800000,0.121
493196400000,0.143
493200000000,0.167
493203600000,0.165
493207200000,0.171
493210800000,0.195
493214400000,0.204
493218000000,0.208
493221600000,0.26
493225200000,0.278
493228800000,0.285
493232400000,0.288
493236000000,0.295
493239600000,0.303
493243200000,0.299
493246800000,0.316
493250400000,0.323
493254000000,0.328
493257600000,0.334
493261200000,0.312
493264800000,0.283
493268400000,0.262
493272000000,0.251
493275600000,0.243
493279200000,0.234
493282800000,0.214
493286400000,0.185
493290000000,0.152
493293600000,0.135
493297200000,0.13
493300800000,0.138
493304400000,0.175
493308000000,0.217
493311600000,0.243
493315200000,0.249
493318800000,0.236
493322400000,0.221
493326000000,0.21
493329600000,0.19
493333200000,0.165
493336800000,0.138
493340400000,0.114
493344000000,0.112
493347600000,0.11
493351200000,0.115
493354800000,0.128
493358400000,0.148
493362000000,0.162
493365600000,0.169
493369200000,0.176
493372800000,0.179
493376400000,0.167
493380000000,0.167
493383600000,0.181
493387200000,0.199
493390800000,0.203
493394400000,0.227
493398000000,0.266
493401600000,0.303
493405200000,0.32
493408800000,0.315
493412400000,0.308
493416000000,0.293
493419600000,0.305
493423200000,0.311
493426800000,0.346
493430400000,0.424
493434000000,0.51
493437600000,0.586
493441200000,0.63
493444800000,0.642
493448400000,0.632
493452000000,0.596
493455600000,0.529
493459200000,0.436
493462800000,0.343
493466400000,0.314
493470000000,0.312
493473600000,0.315
493477200000,0.321
493480800000,0.345
493484400000,0.388
493488000000,0.42
493491600000,0.433
493495200000,0.44
493498800000,0.425
493502400000,0.4
493506000000,0.376
493509600000,0.34
493513200000,0.349
493516800000,0.391
493520400000,0.429
493524000000,0.467
493527600000,0.494
493531200000,0.511
493534800000,0.526
493538400000,0.51
493542000000,0.458
493545600000,0.38
493549200000,0.317
493552800000,0.327
493556400000,0.32
493560000000,0.279
493563600000,0.253
493567200000,0.3
493570800000,0.341
493574400000,0.358
493578000000,0.356
493581600000,0.358
493585200000,0.361
493588800000,0.356
493592400000,0.349
493596000000,0.313
493599600000,0.323
493603200000,0.386
493606800000,0.413
493610400000,0.422
493614000000,0.41
493617600000,0.381
493621200000,0.362
493624800000,0.346
493628400000,0.312
493632000000,0.267
493635600000,0.223
493639200000,0.189
493642800000,0.16
493646400000,0.137
493650000000,0.126
493653600000,0.125
493657200000,0.115
493660800000,0.098
493664400000,0.084
493668000000,0.078
493671600000,0.084
493675200000,0.097
493678800000,0.102
493682400000,0.084
493686000000,0.066
493689600000,0.06
493693200000,0.06
493696800000,0.063
493700400000,0.071
493704000000,0.062
493707600000,0.041
493711200000,0.02
493714800000,0.009
493718400000,0.006
493722000000,0.011
493725600000,0.026
493729200000,0.083
493732800000,0.167
493736400000,0.214
493740000000,0.234
493743600000,0.22
493747200000,0.195
493750800000,0.177
493754400000,0.17
493758000000,0.18
493761600000,0.195
493765200000,0.199
493768800000,0.169
493772400000,0.154
493776000000,0.16
493779600000,0.155
493783200000,0.145
493786800000,0.14
493790400000,0.141
493794000000,0.145
493797600000,0.142
493801200000,0.133
493804800000,0.121
493808400000,0.128
493812000000,0.141
493815600000,0.16
493819200000,0.169
493822800000,0.159
493826400000,0.163
493830000000,0.209
493833600000,0.259
493837200000,0.278
493840800000,0.289
493844400000,0.3
493848000000,0.31
493851600000,0.315
493855200000,0.294
493858800000,0.268
493862400000,0.251
493866000000,0.228
493869600000,0.216
493873200000,0.203
493876800000,0.2
493880400000,0.2
493884000000,0.186
493887600000,0.157
493891200000,0.127
493894800000,0.12
493898400000,0.123
493902000000,0.121
493905600000,0.128
493909200000,0.141
493912800000,0.165
493916400000,0.206
493920000000,0.256
493923600000,0.299
493927200000,0.313
493930800000,0.311
493934400000,0.305
493938000000,0.287
493941600000,0.231
493945200000,0.179
493948800000,0.155
493952400000,0.144
493956000000,0.142
493959600000,0.148
493963200000,0.16
493966800000,0.16
493970400000,0.147
493974000000,0.133
493977600000,0.125
493981200000,0.125
493984800000,0.121
493988400000,0.119
493992000000,0.124
493995600000,0.148
493999200000,0.223
494002800000,0.312
494006400000,0.411
494010000000,0.486
494013600000,0.544
494017200000,0.577
494020800000,0.552
494024400000,0.485
494028000000,0.371
494031600000,0.257
494035200000,0.182
494038800000,0.143
494042400000,0.123
494046000000,0.12
494049600000,0.122
494053200000,0.12
494056800000,0.113
494060400000,0.098
494064000000,0.074
494067600000,0.05
494071200000,0.05
494074800000,0.073
494078400000,0.083
494082000000,0.094
494085600000,0.101
494089200000,0.105
494092800000,0.113
494096400000,0.115
494100000000,0.117
494103600000,0.126
494107200000,0.144
494110800000,0.152
494114400000,0.134
494118000000,0.102
494121600000,0.085
494125200000,0.074
494128800000,0.065
494132400000,0.048
494136000000,0.032
494139600000,0.029
494143200000,0.039
494146800000,0.036
494150400000,0.026
494154000000,0.019
494157600000,0.021
494161200000,0.031
494164800000,0.044
494168400000,0.059
494172000000,0.083
494175600000,0.114
494179200000,0.137
494182800000,0.147
494186400000,0.144
494190000000,0.135
494193600000,0.125
494197200000,0.115
494200800000,0.09
494204400000,0.06
494208000000,0.052
494211600000,0.053
494215200000,0.05
494218800000,0.044
494222400000,0.042
494226000000,0.048
494229600000,0.06
494233200000,0.069
494236800000,0.072
494240400000,0.069
494244000000,0.066
494247600000,0.062
494251200000,0.068
494254800000,0.082
494258400000,0.098
494262000000,0.119
494265600000,0.147
494269200000,0.182
494272800000,0.209
494276400000,0.218
494280000000,0.227
494283600000,0.196
494287200000,0.146
494290800000,0.1
494294400000,0.078
494298000000,0.064
494301600000,0.053
494305200000,0.039
494308800000,0.024
494312400000,0.013
494316000000,0.006
494319600000,0.002
494323200000,0.001
494326800000,0.001
494330400000,0.004
494334000000,0.015
494337600000,0.032
494341200000,0.048
494344800000,0.069
494348400000,0.104
494352000000,0.153
494355600000,0.212
494359200000,0.281
494362800000,0.332
494366400000,0.343
494370000000,0.344
494373600000,0.322
494377200000,0.326
494380800000,0.383
494384400000,0.432
494388000000,0.438
494391600000,0.425
494395200000,0.381
494398800000,0.348
494402400000,0.344
494406000000,0.352
494409600000,0.346
494413200000,0.351
494416800000,0.383
494420400000,0.419
494424000000,0.447
494427600000,0.462
494431200000,0.481
494434800000,0.51
494438400000,0.531
494442000000,0.539
494445600000,0.551
494449200000,0.567
494452800000,0.583
494456400000,0.571
494460000000,0.573
494463600000,0.585
494467200000,0.586
494470800000,0.577
494474400000,0.568
494478000000,0.6
494481600000,0.654
494485200000,0.693
494488800000,0.718
494492400000,0.728
494496000000,0.722
494499600000,0.692
494503200000,0.685
494506800000,0.692
494510400000,0.694
494514000000,0.705
494517600000,0.748
494521200000,0.779
494524800000,0.791
494528400000,0.792
494532000000,0.801
494535600000,0.826
494539200000,0.84
494542800000,0.834
494546400000,0.827
494550000000,0.847
494553600000,0.844
494557200000,0.836
494560800000,0.837
494564400000,0.859
494568000000,0.88
494571600000,0.882
494575200000,0.88
494578800000,0.875
494582400000,0.85
494586000000,0.801
494589600000,0.748
494593200000,0.701
494596800000,0.693
494600400000,0.712
494604000000,0.721
494607600000,0.712
494611200000,0.713
494614800000,0.705
494618400000,0.687
494622000000,0.688
494625600000,0.679
494629200000,0.644
494632800000,0.563
494636400000,0.557
494640000000,0.499
494643600000,0.454
494647200000,0.431
494650800000,0.436
494654400000,0.435
494658000000,0.394
494661600000,0.333
494665200000,0.278
494668800000,0.222
494672400000,0.175
494676000000,0.138
494679600000,0.103
494683200000,0.085
494686800000,0.08
494690400000,0.089
494694000000,0.101
494697600000,0.115
494701200000,0.142
494704800000,0.151
494708400000,0.148
494712000000,0.162
494715600000,0.162
494719200000,0.134
494722800000,0.1
494726400000,0.084
494730000000,0.077
494733600000,0.069
494737200000,0.061
494740800000,0.05
494744400000,0.033
494748000000,0.014
494751600000,0.004
494755200000,0.001
494758800000,0.0
494762400000,0.0
494766000000,0.0
494769600000,0.0
494773200000,0.0
494776800000,0.001
494780400000,0.001
494784000000,0.001
494787600000,0.001
494791200000,0.001
494794800000,0.002
494798400000,0.002
494802000000,0.003
494805600000,0.002
494809200000,0.001
494812800000,0.001
494816400000,0.001
494820000000,0.001
494823600000,0.002
494827200000,0.004
494830800000,0.007
494834400000,0.011
494838000000,0.015
494841600000,0.014
494845200000,0.013
494848800000,0.012
494852400000,0.013
494856000000,0.016
494859600000,0.026
494863200000,0.044
494866800000,0.068
494870400000,0.086
494874000000,0.096
494877600000,0.102
494881200000,0.109
494884800000,0.119
494888400000,0.116
494892000000,0.094
494895600000,0.069
494899200000,0.042
494902800000,0.025
494906400000,0.017
494910000000,0.02
494913600000,0.031
494917200000,0.041
494920800000,0.045
494924400000,0.04
494928000000,0.043
494931600000,0.044
494935200000,0.038
494938800000,0.03
494942400000,0.027
494946000000,0.027
494949600000,0.03
494953200000,0.041
494956800000,0.061
494960400000,0.079
494964000000,0.087
494967600000,0.084
494971200000,0.084
494974800000,0.097
494978400000,0.115
494982000000,0.128
494985600000,0.138
494989200000,0.169
494992800000,0.216
494996400000,0.248
495000000000,0.266
495003600000,0.274
495007200000,0.278
495010800000,0.277
495014400000,0.267
495018000000,0.278
495021600000,0.305
495025200000,0.331
495028800000,0.352
495032400000,0.36
495036000000,0.363
495039600000,0.352
495043200000,0.341
495046800000,0.33
495050400000,0.312
495054000000,0.3
495057600000,0.291
495061200000,0.294
495064800000,0.289
495068400000,0.275
495072000000,0.283
495075600000,0.286
495079200000,0.266
495082800000,0.225
495086400000,0.169
495090000000,0.122
495093600000,0.086
495097200000,0.058
495100800000,0.04
495104400000,0.02
495108000000,0.003
495111600000,0.0
495115200000,0.0
495118800000,0.0
495122400000,0.0
495126000000,0.0
495129600000,0.0
495133200000,0.0
495136800000,0.0
495140400000,0.001
495144000000,0.003
495147600000,0.007
495151200000,0.008
495154800000,0.01
495158400000,0.014
495162000000,0.016
495165600000,0.014
495169200000,0.012
495172800000,0.01
495176400000,0.01
495180000000,0.011
495183600000,0.014
495187200000,0.024
495190800000,0.037
495194400000,0.052
495198000000,0.059
495201600000,0.061
495205200000,0.064
495208800000,0.067
495212400000,0.066
495216000000,0.055
495219600000,0.036
495223200000,0.02
495226800000,0.012
495230400000,0.007
495234000000,0.005
495237600000,0.003
495241200000,0.002
495244800000,0.001
495248400000,0.0
495252000000,0.0
495255600000,0.001
495259200000,0.003
495262800000,0.01
495266400000,0.028
495270000000,0.054
495273600000,0.084
495277200000,0.118
495280800000,0.157
495284400000,0.187
495288000000,0.204
495291600000,0.193
495295200000,0.173
495298800000,0.164
495302400000,0.159
495306000000,0.162
495309600000,0.167
495313200000,0.178
495316800000,0.177
495320400000,0.152
495324000000,0.107
495327600000,0.077
495331200000,0.064
495334800000,0.058
495338400000,0.058
495342000000,0.073
495345600000,0.104
495349200000,0.146
495352800000,0.192
495356400000,0.237
495360000000,0.272
495363600000,0.304
495367200000,0.341
495370800000,0.362
495374400000,0.373
495378000000,0.369
495381600000,0.354
495385200000,0.311
495388800000,0.294
495392400000,0.294
495396000000,0.271
495399600000,0.252
495403200000,0.244
495406800000,0.241
495410400000,0.238
495414000000,0.233
495417600000,0.242
495421200000,0.278
495424800000,0.314
495428400000,0.341
495432000000,0.355
495435600000,0.343
495439200000,0.311
495442800000,0.257
495446400000,0.201
495450000000,0.165
495453600000,0.144
495457200000,0.128
495460800000,0.126
495464400000,0.14
495468000000,0.175
495471600000,0.237
495475200000,0.308
495478800000,0.372
495482400000,0.398
495486000000,0.433
495489600000,0.496
495493200000,0.537
495496800000,0.528
495500400000,0.52
495504000000,0.494
495507600000,0.488
495511200000,0.447
495514800000,0.374
495518400000,0.305
495522000000,0.261
495525600000,0.25
495529200000,0.242
495532800000,0.225
495536400000,0.225
495540000000,0.217
495543600000,0.201
495547200000,0.197
495550800000,0.227
495554400000,0.283
495558000000,0.339
495561600000,0.374
495565200000,0.37
495568800000,0.338
495572400000,0.321
495576000000,0.313
495579600000,0.309
495583200000,0.28
495586800000,0.241
495590400000,0.222
495594000000,0.212
495597600000,0.205
495601200000,0.212
495604800000,0.224
495608400000,0.231
495612000000,0.279
495615600000,0.337
495619200000,0.355
495622800000,0.358
495626400000,0.357
495630000000,0.32
495633600000,0.267
495637200000,0.227
495640800000,0.217
495644400000,0.244
495648000000,0.294
495651600000,0.304
495655200000,0.289
495658800000,0.272
495662400000,0.261
495666000000,0.264
495669600000,0.272
495673200000,0.282
495676800000,0.322
495680400000,0.374
495684000000,0.42
495687600000,0.453
495691200000,0.466
495694800000,0.466
495698400000,0.446
495702000000,0.419
495705600000,0.386
495709200000,0.367
495712800000,0.381
495716400000,0.407
495720000000,0.441
495723600000,0.459
495727200000,0.488
495730800000,0.496
495734400000,0.501
495738000000,0.507
495741600000,0.511
495745200000,0.498
495748800000,0.49
495752400000,0.436
495756000000,0.357
495759600000,0.311
495763200000,0.289
495766800000,0.267
495770400000,0.262
