,N1
490176000000,0.048
490179600000,0.04
490183200000,0.029
490186800000,0.026
490190400000,0.03
490194000000,0.035
490197600000,0.032
490201200000,0.025
490204800000,0.019
490208400000,0.013
490212000000,0.011
490215600000,0.012
490219200000,0.015
490222800000,0.016
490226400000,0.012
490230000000,0.006
490233600000,0.002
490237200000,0.001
490240800000,0.003
490244400000,0.008
490248000000,0.017
490251600000,0.029
490255200000,0.038
490258800000,0.043
490262400000,0.044
490266000000,0.042
490269600000,0.058
490273200000,0.077
490276800000,0.103
490280400000,0.116
490284000000,0.107
490287600000,0.113
490291200000,0.179
490294800000,0.243
490298400000,0.276
490302000000,0.328
490305600000,0.355
490309200000,0.362
490312800000,0.343
490316400000,0.312
490320000000,0.336
490323600000,0.357
490327200000,0.363
490330800000,0.379
490334400000,0.41
490338000000,0.436
490341600000,0.439
490345200000,0.402
490348800000,0.337
490352400000,0.289
490356000000,0.27
490359600000,0.239
490363200000,0.22
490366800000,0.203
490370400000,0.191
490374000000,0.177
490377600000,0.167
490381200000,0.158
490384800000,0.153
490388400000,0.138
490392000000,0.126
490395600000,0.106
490399200000,0.072
490402800000,0.056
490406400000,0.051
490410000000,0.041
490413600000,0.034
490417200000,0.036
490420800000,0.042
490424400000,0.042
490428000000,0.033
490431600000,0.024
490435200000,0.021
490438800000,0.018
490442400000,0.011
490446000000,0.007
490449600000,0.006
490453200000,0.004
490456800000,0.003
490460400000,0.003
490464000000,0.003
490467600000,0.004
490471200000,0.003
490474800000,0.002
490478400000,0.001
490482000000,0.001
490485600000,0.001
490489200000,0.001
490492800000,0.0
490496400000,0.0
490500000000,0.0
490503600000,0.0
490507200000,0.0
490510800000,0.0
490514400000,0.0
490518000000,0.001
490521600000,0.001
490525200000,0.001
490528800000,0.001
490532400000,0.0
490536000000,0.0
490539600000,0.0
490543200000,0.0
490546800000,0.0
490550400000,0.0
490554000000,0.0
490557600000,0.0
490561200000,0.0
490564800000,0.0
490568400000,0.0
490572000000,0.001
490575600000,0.001
490579200000,0.002
490582800000,0.004
490586400000,0.006
490590000000,0.008
490593600000,0.01
490597200000,0.01
490600800000,0.009
490604400000,0.013
490608000000,0.025
490611600000,0.042
490615200000,0.06
490618800000,0.063
490622400000,0.057
490626000000,0.058
490629600000,0.059
490633200000,0.059
490636800000,0.063
490640400000,0.078
490644000000,0.102
490647600000,0.128
490651200000,0.148
490654800000,0.145
490658400000,0.115
490662000000,0.093
490665600000,0.066
490669200000,0.045
490672800000,0.031
490676400000,0.029
490680000000,0.031
490683600000,0.037
490687200000,0.044
490690800000,0.049
490694400000,0.05
490698000000,0.049
490701600000,0.048
490705200000,0.041
490708800000,0.037
490712400000,0.036
490716000000,0.037
490719600000,0.026
490723200000,0.014
490726800000,0.014
490730400000,0.019
490734000000,0.018
490737600000,0.018
490741200000,0.02
490744800000,0.023
490748400000,0.034
490752000000,0.034
490755600000,0.034
490759200000,0.032
490762800000,0.026
490766400000,0.02
490770000000,0.014
490773600000,0.01
490777200000,0.008
490780800000,0.008
490784400000,0.01
490788000000,0.014
490791600000,0.012
490795200000,0.009
490798800000,0.008
490802400000,0.008
490806000000,0.008
490809600000,0.001
490813200000,0.0
490816800000,0.0
490820400000,0.0
490824000000,0.0
490827600000,0.0
490831200000,0.0
490834800000,0.0
490838400000,0.0
490842000000,0.0
490845600000,0.0
490849200000,0.0
490852800000,0.001
490856400000,0.001
490860000000,0.001
490863600000,0.003
490867200000,0.007
490870800000,0.014
490874400000,0.02
490878000000,0.013
490881600000,0.004
490885200000,0.001
490888800000,0.001
490892400000,0.001
490896000000,0.005
490899600000,0.018
490903200000,0.033
490906800000,0.042
490910400000,0.047
490914000000,0.057
490917600000,0.055
490921200000,0.054
490924800000,0.051
490928400000,0.049
490932000000,0.05
490935600000,0.057
490939200000,0.068
490942800000,0.077
490946400000,0.083
490950000000,0.085
490953600000,0.091
490957200000,0.099
490960800000,0.114
490964400000,0.133
490968000000,0.152
490971600000,0.176
490975200000,0.202
490978800000,0.22
490982400000,0.228
490986000000,0.233
490989600000,0.235
490993200000,0.22
490996800000,0.192
491000400000,0.183
491004000000,0.155
491007600000,0.178
491011200000,0.208
491014800000,0.22
491018400000,0.224
491022000000,0.223
491025600000,0.217
491029200000,0.2
491032800000,0.175
491036400000,0.144
491040000000,0.12
491043600000,0.119
491047200000,0.145
491050800000,0.189
491054400000,0.22
491058000000,0.223
491061600000,0.218
491065200000,0.223
491068800000,0.238
491072400000,0.272
491076000000,0.279
491079600000,0.272
491083200000,0.255
491086800000,0.245
491090400000,0.194
491094000000,0.215
491097600000,0.228
491101200000,0.206
491104800000,0.189
491108400000,0.208
491112000000,0.255
491115600000,0.278
491119200000,0.263
491122800000,0.233
491126400000,0.15
491130000000,0.085
491133600000,0.082
491137200000,0.086
491140800000,0.087
491144400000,0.101
491148000000,0.14
491151600000,0.182
491155200000,0.214
491158800000,0.208
491162400000,0.18
491166000000,0.161
491169600000,0.151
491173200000,0.122
491176800000,0.094
491180400000,0.083
491184000000,0.098
491187600000,0.102
491191200000,0.117
491194800000,0.149
491198400000,0.199
491202000000,0.235
491205600000,0.254
491209200000,0.233
491212800000,0.169
491216400000,0.129
491220000000,0.143
491223600000,0.146
491227200000,0.148
491230800000,0.164
491234400000,0.2
491238000000,0.23
491241600000,0.237
491245200000,0.245
491248800000,0.261
491252400000,0.254
491256000000,0.248
491259600000,0.249
491263200000,0.209
491266800000,0.241
491270400000,0.235
491274000000,0.201
491277600000,0.183
491281200000,0.182
491284800000,0.188
491288400000,0.208
491292000000,0.223
491295600000,0.22
491299200000,0.178
491302800000,0.161
491306400000,0.203
491310000000,0.211
491313600000,0.209
491317200000,0.213
491320800000,0.22
491324400000,0.22
491328000000,0.225
491331600000,0.223
491335200000,0.22
491338800000,0.221
491342400000,0.224
491346000000,0.211
491349600000,0.175
491353200000,0.206
491356800000,0.245
491360400000,0.264
491364000000,0.276
491367600000,0.267
491371200000,0.232
491374800000,0.187
491378400000,0.172
491382000000,0.199
491385600000,0.229
491389200000,0.21
491392800000,0.202
491396400000,0.21
491400000000,0.236
491403600000,0.225
491407200000,0.203
491410800000,0.27
491414400000,0.362
491418000000,0.401
491421600000,0.397
491425200000,0.398
491428800000,0.317
491432400000,0.279
491436000000,0.22
491439600000,0.224
491443200000,0.325
491446800000,0.381
491450400000,0.387
491454000000,0.334
491457600000,0.249
491461200000,0.203
491464800000,0.208
491468400000,0.206
491472000000,0.213
491475600000,0.249
491479200000,0.27
491482800000,0.308
491486400000,0.3
491490000000,0.278
491493600000,0.27
491497200000,0.289
491500800000,0.28
491504400000,0.259
491508000000,0.264
491511600000,0.356
491515200000,0.453
491518800000,0.552
491522400000,0.386
491526000000,0.282
491529600000,0.296
491533200000,0.368
491536800000,0.528
491540400000,0.711
491544000000,0.786
491547600000,0.746
491551200000,0.65
491554800000,0.519
491558400000,0.407
491562000000,0.391
491565600000,0.449
491569200000,0.473
491572800000,0.479
491576400000,0.474
491580000000,0.484
491583600000,0.512
491587200000,0.535
491590800000,0.539
491594400000,0.529
491598000000,0.512
491601600000,0.495
491605200000,0.479
491608800000,0.425
491612400000,0.458
491616000000,0.57
491619600000,0.597
491623200000,0.594
491626800000,0.582
491630400000,0.558
491634000000,0.522
491637600000,0.479
491641200000,0.413
491644800000,0.337
491648400000,0.296
491652000000,0.316
491655600000,0.336
491659200000,0.334
491662800000,0.317
491666400000,0.328
491670000000,0.323
491673600000,0.3
491677200000,0.299
491680800000,0.279
491684400000,0.262
491688000000,0.233
491691600000,0.201
491695200000,0.195
491698800000,0.179
491702400000,0.21
491706000000,0.224
491709600000,0.196
491713200000,0.17
491716800000,0.152
491720400000,0.153
491724000000,0.152
491727600000,0.147
491731200000,0.132
491734800000,0.148
491738400000,0.208
491742000000,0.241
491745600000,0.254
491749200000,0.269
491752800000,0.267
491756400000,0.217
491760000000,0.181
491763600000,0.18
491767200000,0.178
491770800000,0.176
491774400000,0.178
491778000000,0.181
491781600000,0.155
491785200000,0.122
491788800000,0.14
491792400000,0.173
491796000000,0.228
491799600000,0.272
491803200000,0.306
491806800000,0.33
491810400000,0.339
491814000000,0.332
491817600000,0.289
491821200000,0.261
491824800000,0.278
491828400000,0.272
491832000000,0.252
491835600000,0.24
491839200000,0.245
491842800000,0.253
491846400000,0.251
491850000000,0.257
491853600000,0.274
491857200000,0.302
491860800000,0.305
491864400000,0.279
491868000000,0.21
491871600000,0.22
491875200000,0.274
491878800000,0.294
491882400000,0.328
491886000000,0.374
491889600000,0.4
491893200000,0.413
491896800000,0.413
491900400000,0.399
491904000000,0.321
491907600000,0.226
491911200000,0.252
491914800000,0.291
491918400000,0.29
491922000000,0.287
491925600000,0.288
491929200000,0.296
491932800000,0.296
491936400000,0.308
491940000000,0.32
491943600000,0.337
491947200000,0.321
491950800000,0.302
491954400000,0.27
491958000000,0.221
491961600000,0.241
491965200000,0.248
491968800000,0.267
491972400000,0.291
491976000000,0.308
491979600000,0.334
491983200000,0.328
491986800000,0.282
491990400000,0.233
491994000000,0.186
491997600000,0.201
492001200000,0.244
492004800000,0.272
492008400000,0.285
492012000000,0.312
492015600000,0.347
492019200000,0.359
492022800000,0.364
492026400000,0.374
492030000000,0.345
492033600000,0.342
492037200000,0.343
492040800000,0.332
492044400000,0.342
492048000000,0.415
492051600000,0.457
492055200000,0.46
492058800000,0.445
492062400000,0.431
492066000000,0.402
492069600000,0.358
492073200000,0.323
492076800000,0.283
492080400000,0.284
492084000000,0.32
492087600000,0.359
492091200000,0.38
492094800000,0.407
492098400000,0.417
492102000000,0.434
492105600000,0.444
492109200000,0.433
492112800000,0.391
492116400000,0.391
492120000000,0.376
492123600000,0.31
492127200000,0.171
492130800000,0.102
492134400000,0.127
492138000000,0.242
492141600000,0.466
492145200000,0.623
492148800000,0.649
492152400000,0.595
492156000000,0.545
492159600000,0.505
492163200000,0.481
492166800000,0.461
492170400000,0.42
492174000000,0.447
492177600000,0.48
492181200000,0.481
492184800000,0.471
492188400000,0.447
492192000000,0.442
492195600000,0.431
492199200000,0.43
492202800000,0.422
492206400000,0.423
492210000000,0.405
492213600000,0.362
492217200000,0.404
492220800000,0.54
492224400000,0.646
492228000000,0.714
492231600000,0.759
492235200000,0.765
492238800000,0.733
492242400000,0.673
492246000000,0.579
492249600000,0.455
492253200000,0.392
492256800000,0.398
492260400000,0.412
492264000000,0.437
492267600000,0.452
492271200000,0.481
492274800000,0.508
492278400000,0.552
492282000000,0.561
492285600000,0.575
492289200000,0.599
492292800000,0.635
492296400000,0.656
492300000000,0.629
492303600000,0.649
492307200000,0.72
492310800000,0.77
492314400000,0.808
492318000000,0.82
492321600000,0.813
492325200000,0.779
492328800000,0.737
492332400000,0.672
492336000000,0.562
492339600000,0.479
492343200000,0.416
492346800000,0.376
492350400000,0.378
492354000000,0.433
492357600000,0.44
492361200000,0.446
492364800000,0.422
492368400000,0.422
492372000000,0.442
492375600000,0.457
492379200000,0.434
492382800000,0.396
492386400000,0.328
492390000000,0.328
492393600000,0.45
492397200000,0.507
492400800000,0.523
492404400000,0.53
492408000000,0.532
492411600000,0.507
492415200000,0.48
492418800000,0.434
492422400000,0.355
492426000000,0.315
492429600000,0.316
492433200000,0.319
492436800000,0.319
492440400000,0.323
492444000000,0.352
492447600000,0.362
492451200000,0.365
492454800000,0.363
492458400000,0.359
492462000000,0.362
492465600000,0.355
492469200000,0.368
492472800000,0.368
492476400000,0.393
492480000000,0.498
492483600000,0.538
492487200000,0.548
492490800000,0.525
492494400000,0.485
492498000000,0.447
492501600000,0.42
492505200000,0.413
492508800000,0.345
492512400000,0.27
492516000000,0.3
492519600000,0.311
492523200000,0.302
492526800000,0.301
492530400000,0.342
492534000000,0.374
492537600000,0.403
492541200000,0.407
492544800000,0.407
492548400000,0.413
492552000000,0.438
492555600000,0.437
492559200000,0.379
492562800000,0.424
492566400000,0.527
492570000000,0.572
492573600000,0.575
492577200000,0.573
492580800000,0.563
492584400000,0.55
492588000000,0.535
492591600000,0.507
492595200000,0.432
492598800000,0.368
492602400000,0.38
492606000000,0.379
492609600000,0.383
492613200000,0.405
492616800000,0.422
492620400000,0.435
492624000000,0.45
492627600000,0.462
492631200000,0.469
492634800000,0.47
492638400000,0.461
492642000000,0.451
492645600000,0.407
492649200000,0.446
492652800000,0.557
492656400000,0.59
492660000000,0.592
492663600000,0.583
492667200000,0.556
492670800000,0.521
492674400000,0.489
492678000000,0.434
492681600000,0.329
492685200000,0.284
492688800000,0.292
492692400000,0.291
492696000000,0.278
492699600000,0.266
492703200000,0.265
492706800000,0.263
492710400000,0.264
492714000000,0.259
492717600000,0.251
492721200000,0.255
492724800000,0.269
492728400000,0.286
492732000000,0.267
492735600000,0.302
492739200000,0.484
492742800000,0.575
492746400000,0.572
492750000000,0.534
492753600000,0.498
492757200000,0.454
492760800000,0.4
492764400000,0.346
492768000000,0.265
492771600000,0.216
492775200000,0.227
492778800000,0.223
492782400000,0.207
492786000000,0.182
492789600000,0.168
492793200000,0.18
492796800000,0.218
492800400000,0.224
492804000000,0.204
492807600000,0.186
492811200000,0.179
492814800000,0.179
492818400000,0.156
492822000000,0.148
492825600000,0.165
492829200000,0.154
492832800000,0.132
492836400000,0.108
492840000000,0.084
492843600000,0.065
492847200000,0.058
492850800000,0.059
492854400000,0.06
492858000000,0.062
492861600000,0.059
492865200000,0.041
492868800000,0.037
492872400000,0.03
492876000000,0.038
492879600000,0.041
492883200000,0.039
492886800000,0.038
492890400000,0.042
492894000000,0.048
492897600000,0.052
492901200000,0.054
492904800000,0.052
492908400000,0.043
492912000000,0.052
492915600000,0.063
492919200000,0.069
492922800000,0.071
492926400000,0.062
492930000000,0.044
492933600000,0.027
492937200000,0.022
492940800000,0.03
492944400000,0.038
492948000000,0.041
492951600000,0.046
492955200000,0.058
492958800000,0.072
492962400000,0.091
492966000000,0.109
492969600000,0.115
492973200000,0.118
492976800000,0.119
492980400000,0.107
492984000000,0.103
492987600000,0.117
492991200000,0.12
492994800000,0.133
492998400000,0.146
493002000000,0.159
493005600000,0.17
493009200000,0.181
493012800000,0.188
493016400000,0.193
493020000000,0.197
493023600000,0.19
493027200000,0.16
493030800000,0.145
493034400000,0.166
493038000000,0.177
493041600000,0.18
493045200000,0.187
493048800000,0.202
493052400000,0.213
493056000000,0.22
493059600000,0.192
493063200000,0.156
493066800000,0.122
493070400000,0.096
493074000000,0.081
493077600000,0.068
493081200000,0.064
493084800000,0.076
493088400000,0.09
493092000000,0.1
493095600000,0.101
493099200000,0.101
493102800000,0.112
493106400000,0.134
493110000000,0.151
493113600000,0.146
493117200000,0.133
493120800000,0.148
493124400000,0.159
493128000000,0.171
493131600000,0.188
493135200000,0.206
493138800000,0.228
493142400000,0.245
493146000000,0.261
493149600000,0.271
493153200000,0.268
493156800000,0.259
493160400000,0.233
493164000000,0.156
493167600000,0.155
493171200000,0.141
493174800000,0.112
493178400000,0.086
493182000000,0.09
493185600000,0.12
493189200000,0.165
493192800000,0.208
493196400000,0.234
493200000000,0.235
493203600000,0.198
493207200000,0.201
493210800000,0.211
493214400000,0.208
493218000000,0.196
493221600000,0.202
493225200000,0.222
493228800000,0.22
493232400000,0.23
493236000000,0.251
493239600000,0.278
493243200000,0.295
493246800000,0.289
493250400000,0.228
493254000000,0.289
493257600000,0.369
493261200000,0.367
493264800000,0.359
493268400000,0.356
493272000000,0.351
493275600000,0.337
493279200000,0.318
493282800000,0.294
493286400000,0.24
493290000000,0.183
493293600000,0.197
493297200000,0.213
493300800000,0.221
493304400000,0.222
493308000000,0.228
493311600000,0.247
493315200000,0.238
493318800000,0.227
493322400000,0.212
493326000000,0.211
493329600000,0.209
493333200000,0.203
493336800000,0.175
493340400000,0.138
493344000000,0.164
493347600000,0.179
493351200000,0.197
493354800000,0.251
493358400000,0.333
493362000000,0.401
493365600000,0.451
493369200000,0.455
493372800000,0.395
493376400000,0.294
493380000000,0.287
493383600000,0.285
493387200000,0.278
493390800000,0.27
493394400000,0.271
493398000000,0.275
493401600000,0.288
493405200000,0.324
493408800000,0.343
493412400000,0.352
493416000000,0.358
493419600000,0.369
493423200000,0.343
493426800000,0.438
493430400000,0.553
493434000000,0.602
493437600000,0.626
493441200000,0.635
493444800000,0.623
493448400000,0.587
493452000000,0.523
493455600000,0.432
493459200000,0.279
493462800000,0.185
493466400000,0.208
493470000000,0.238
493473600000,0.259
493477200000,0.268
493480800000,0.279
493484400000,0.332
493488000000,0.373
493491600000,0.401
493495200000,0.402
493498800000,0.388
493502400000,0.362
493506000000,0.342
493509600000,0.294
493513200000,0.374
493516800000,0.521
493520400000,0.59
493524000000,0.634
493527600000,0.645
493531200000,0.648
493534800000,0.646
493538400000,0.633
493542000000,0.579
493545600000,0.451
493549200000,0.323
493552800000,0.325
493556400000,0.343
493560000000,0.337
493563600000,0.305
493567200000,0.33
493570800000,0.355
493574400000,0.374
493578000000,0.37
493581600000,0.371
493585200000,0.38
493588800000,0.388
493592400000,0.389
493596000000,0.337
493599600000,0.404
493603200000,0.559
493606800000,0.61
493610400000,0.618
493614000000,0.601
493617600000,0.576
493621200000,0.552
493624800000,0.53
493628400000,0.501
493632000000,0.414
493635600000,0.278
493639200000,0.251
493642800000,0.231
493646400000,0.217
493650000000,0.214
493653600000,0.227
493657200000,0.233
493660800000,0.21
493664400000,0.188
493668000000,0.177
493671600000,0.167
493675200000,0.159
493678800000,0.153
493682400000,0.116
493686000000,0.16
493689600000,0.24
493693200000,0.249
493696800000,0.236
493700400000,0.225
493704000000,0.213
493707600000,0.207
493711200000,0.201
493714800000,0.176
493718400000,0.142
493722000000,0.108
493725600000,0.102
493729200000,0.116
493732800000,0.138
493736400000,0.158
493740000000,0.171
493743600000,0.171
493747200000,0.176
493750800000,0.191
493754400000,0.205
493758000000,0.227
493761600000,0.251
493765200000,0.283
493768800000,0.273
493772400000,0.264
493776000000,0.325
493779600000,0.307
493783200000,0.291
493786800000,0.292
493790400000,0.298
493794000000,0.295
493797600000,0.291
493801200000,0.281
493804800000,0.226
493808400000,0.187
493812000000,0.209
493815600000,0.225
493819200000,0.25
493822800000,0.274
493826400000,0.272
493830000000,0.265
493833600000,0.286
493837200000,0.303
493840800000,0.305
493844400000,0.302
493848000000,0.302
493851600000,0.31
493855200000,0.26
493858800000,0.308
493862400000,0.336
493866000000,0.323
493869600000,0.308
493873200000,0.294
493876800000,0.294
493880400000,0.302
493884000000,0.305
493887600000,0.303
493891200000,0.29
493894800000,0.245
493898400000,0.251
493902000000,0.239
493905600000,0.221
493909200000,0.21
493912800000,0.212
493916400000,0.225
493920000000,0.255
493923600000,0.265
493927200000,0.256
493930800000,0.249
493934400000,0.248
493938000000,0.249
493941600000,0.205
493945200000,0.243
493948800000,0.265
493952400000,0.27
493956000000,0.275
493959600000,0.294
493963200000,0.324
493966800000,0.338
493970400000,0.337
493974000000,0.324
493977600000,0.307
493981200000,0.251
493984800000,0.24
493988400000,0.245
493992000000,0.248
493995600000,0.243
493999200000,0.252
494002800000,0.282
494006400000,0.308
494010000000,0.341
494013600000,0.371
494017200000,0.387
494020800000,0.391
494024400000,0.372
494028000000,0.306
494031600000,0.322
494035200000,0.305
494038800000,0.262
494042400000,0.241
494046000000,0.257
494049600000,0.294
494053200000,0.337
494056800000,0.367
494060400000,0.374
494064000000,0.346
494067600000,0.252
494071200000,0.223
494074800000,0.227
494078400000,0.224
494082000000,0.225
494085600000,0.214
494089200000,0.2
494092800000,0.183
494096400000,0.17
494100000000,0.17
494103600000,0.176
494107200000,0.173
494110800000,0.167
494114400000,0.125
494118000000,0.141
494121600000,0.156
494125200000,0.146
494128800000,0.13
494132400000,0.128
494136000000,0.121
494139600000,0.111
494143200000,0.131
494146800000,0.188
494150400000,0.194
494154000000,0.187
494157600000,0.198
494161200000,0.192
494164800000,0.168
494168400000,0.155
494172000000,0.157
494175600000,0.165
494179200000,0.17
494182800000,0.175
494186400000,0.174
494190000000,0.164
494193600000,0.151
494197200000,0.139
494200800000,0.109
494204400000,0.09
494208000000,0.097
494211600000,0.089
494215200000,0.084
494218800000,0.084
494222400000,0.091
494226000000,0.109
494229600000,0.129
494233200000,0.141
494236800000,0.13
494240400000,0.101
494244000000,0.1
494247600000,0.101
494251200000,0.101
494254800000,0.113
494258400000,0.13
494262000000,0.145
494265600000,0.151
494269200000,0.144
494272800000,0.142
494276400000,0.144
494280000000,0.151
494283600000,0.134
494287200000,0.094
494290800000,0.083
494294400000,0.07
494298000000,0.05
494301600000,0.035
494305200000,0.024
494308800000,0.019
494312400000,0.016
494316000000,0.017
494319600000,0.02
494323200000,0.02
494326800000,0.027
494330400000,0.045
494334000000,0.068
494337600000,0.094
494341200000,0.121
494344800000,0.148
494348400000,0.161
494352000000,0.167
494355600000,0.176
494359200000,0.179
494362800000,0.186
494366400000,0.192
494370000000,0.193
494373600000,0.181
494377200000,0.166
494380800000,0.215
494384400000,0.283
494388000000,0.31
494391600000,0.296
494395200000,0.272
494398800000,0.274
494402400000,0.29
494406000000,0.302
494409600000,0.284
494413200000,0.237
494416800000,0.249
494420400000,0.25
494424000000,0.264
494427600000,0.275
494431200000,0.28
494434800000,0.305
494438400000,0.329
494442000000,0.349
494445600000,0.343
494449200000,0.355
494452800000,0.377
494456400000,0.359
494460000000,0.325
494463600000,0.347
494467200000,0.388
494470800000,0.425
494474400000,0.448
494478000000,0.494
494481600000,0.544
494485200000,0.586
494488800000,0.626
494492400000,0.647
494496000000,0.609
494499600000,0.608
494503200000,0.674
494506800000,0.728
494510400000,0.733
494514000000,0.737
494517600000,0.772
494521200000,0.801
494524800000,0.811
494528400000,0.816
494532000000,0.829
494535600000,0.838
494539200000,0.829
494542800000,0.832
494546400000,0.842
494550000000,0.856
494553600000,0.874
494557200000,0.896
494560800000,0.902
494564400000,0.9
494568000000,0.897
494571600000,0.896
494575200000,0.887
494578800000,0.857
494582400000,0.809
494586000000,0.806
494589600000,0.832
494593200000,0.847
494596800000,0.853
494600400000,0.846
494604000000,0.841
494607600000,0.839
494611200000,0.826
494614800000,0.795
494618400000,0.753
494622000000,0.706
494625600000,0.663
494629200000,0.587
494632800000,0.475
494636400000,0.525
494640000000,0.642
494643600000,0.661
494647200000,0.652
494650800000,0.662
494654400000,0.675
494658000000,0.657
494661600000,0.61
494665200000,0.538
494668800000,0.445
494672400000,0.306
494676000000,0.237
494679600000,0.22
494683200000,0.199
494686800000,0.186
494690400000,0.201
494694000000,0.212
494697600000,0.208
494701200000,0.206
494704800000,0.201
494708400000,0.197
494712000000,0.201
494715600000,0.204
494719200000,0.173
494722800000,0.158
494726400000,0.189
494730000000,0.2
494733600000,0.195
494737200000,0.194
494740800000,0.198
494744400000,0.177
494748000000,0.147
494751600000,0.136
494755200000,0.128
494758800000,0.121
494762400000,0.122
494766000000,0.118
494769600000,0.108
494773200000,0.092
494776800000,0.083
494780400000,0.078
494784000000,0.077
494787600000,0.079
494791200000,0.082
494794800000,0.084
494798400000,0.088
494802000000,0.092
494805600000,0.089
494809200000,0.076
494812800000,0.064
494816400000,0.05
494820000000,0.04
494823600000,0.041
494827200000,0.049
494830800000,0.061
494834400000,0.076
494838000000,0.082
494841600000,0.078
494845200000,0.075
494848800000,0.077
494852400000,0.078
494856000000,0.08
494859600000,0.084
494863200000,0.091
494866800000,0.101
494870400000,0.113
494874000000,0.125
494877600000,0.129
494881200000,0.131
494884800000,0.135
494888400000,0.132
494892000000,0.103
494895600000,0.079
494899200000,0.061
494902800000,0.052
494906400000,0.055
494910000000,0.064
494913600000,0.079
494917200000,0.097
494920800000,0.111
494924400000,0.104
494928000000,0.082
494931600000,0.052
494935200000,0.03
494938800000,0.019
494942400000,0.012
494946000000,0.01
494949600000,0.014
494953200000,0.024
494956800000,0.037
494960400000,0.05
494964000000,0.069
494967600000,0.089
494971200000,0.101
494974800000,0.116
494978400000,0.121
494982000000,0.137
494985600000,0.156
494989200000,0.18
494992800000,0.223
494996400000,0.253
495000000000,0.286
495003600000,0.368
495007200000,0.463
495010800000,0.494
495014400000,0.46
495018000000,0.422
495021600000,0.417
495025200000,0.429
495028800000,0.451
495032400000,0.41
495036000000,0.386
495039600000,0.343
495043200000,0.323
495046800000,0.31
495050400000,0.291
495054000000,0.27
495057600000,0.264
495061200000,0.257
495064800000,0.216
495068400000,0.187
495072000000,0.223
495075600000,0.214
495079200000,0.179
495082800000,0.138
495086400000,0.097
495090000000,0.062
495093600000,0.035
495097200000,0.017
495100800000,0.005
495104400000,0.001
495108000000,0.0
495111600000,0.0
495115200000,0.0
495118800000,0.0
495122400000,0.0
495126000000,0.0
495129600000,0.001
495133200000,0.003
495136800000,0.005
495140400000,0.012
495144000000,0.026
495147600000,0.045
495151200000,0.056
495154800000,0.063
495158400000,0.074
495162000000,0.076
495165600000,0.074
495169200000,0.067
495172800000,0.057
495176400000,0.05
495180000000,0.047
495183600000,0.049
495187200000,0.054
495190800000,0.053
495194400000,0.048
495198000000,0.037
495201600000,0.026
495205200000,0.019
495208800000,0.018
495212400000,0.02
495216000000,0.023
495219600000,0.024
495223200000,0.026
495226800000,0.024
495230400000,0.023
495234000000,0.023
495237600000,0.026
495241200000,0.028
495244800000,0.021
495248400000,0.011
495252000000,0.008
495255600000,0.007
495259200000,0.009
495262800000,0.016
495266400000,0.033
495270000000,0.059
495273600000,0.094
495277200000,0.12
495280800000,0.13
495284400000,0.124
495288000000,0.115
495291600000,0.104
495295200000,0.097
495298800000,0.1
495302400000,0.104
495306000000,0.095
495309600000,0.079
495313200000,0.055
495316800000,0.04
495320400000,0.034
495324000000,0.03
495327600000,0.028
495331200000,0.019
495334800000,0.012
495338400000,0.008
495342000000,0.006
495345600000,0.008
495349200000,0.012
495352800000,0.017
495356400000,0.022
495360000000,0.032
495363600000,0.055
495367200000,0.1
495370800000,0.167
495374400000,0.228
495378000000,0.284
495381600000,0.315
495385200000,0.297
495388800000,0.355
495392400000,0.373
495396000000,0.367
495399600000,0.367
495403200000,0.343
495406800000,0.331
495410400000,0.3
495414000000,0.294
495417600000,0.295
495421200000,0.32
495424800000,0.339
495428400000,0.321
495432000000,0.259
495435600000,0.201
495439200000,0.163
495442800000,0.128
495446400000,0.104
495450000000,0.089
495453600000,0.066
495457200000,0.039
495460800000,0.019
495464400000,0.013
495468000000,0.014
495471600000,0.017
495475200000,0.017
495478800000,0.025
495482400000,0.05
495486000000,0.101
495489600000,0.142
495493200000,0.182
495496800000,0.261
495500400000,0.343
495504000000,0.529
495507600000,0.712
495511200000,0.72
495514800000,0.645
495518400000,0.593
495522000000,0.54
495525600000,0.485
495529200000,0.413
495532800000,0.311
495536400000,0.272
495540000000,0.27
495543600000,0.251
495547200000,0.253
495550800000,0.235
495554400000,0.227
495558000000,0.235
495561600000,0.252
495565200000,0.269
495568800000,0.261
495572400000,0.273
495576000000,0.265
495579600000,0.234
495583200000,0.162
495586800000,0.138
495590400000,0.163
495594000000,0.167
495597600000,0.156
495601200000,0.141
495604800000,0.135
495608400000,0.135
495612000000,0.135
495615600000,0.123
495619200000,0.092
495622800000,0.072
495626400000,0.063
495630000000,0.051
495633600000,0.051
495637200000,0.06
495640800000,0.077
495644400000,0.094
495648000000,0.109
495651600000,0.12
495655200000,0.124
495658800000,0.125
495662400000,0.142
495666000000,0.186
495669600000,0.221
495673200000,0.271
495676800000,0.376
495680400000,0.444
495684000000,0.478
495687600000,0.494
495691200000,0.488
495694800000,0.488
495698400000,0.484
495702000000,0.425
495705600000,0.322
495709200000,0.277
495712800000,0.278
495716400000,0.284
495720000000,0.305
495723600000,0.323
495727200000,0.346
495730800000,0.371
495734400000,0.373
495738000000,0.349
495741600000,0.391
495745200000,0.374
495748800000,0.307
495752400000,0.259
495756000000,0.187
495759600000,0.158
495763200000,0.149
495766800000,0.149
495770400000,0.134
