,N2
490176000000,0.033
490179600000,0.027
490183200000,0.018
490186800000,0.016
490190400000,0.018
490194000000,0.02
490197600000,0.015
490201200000,0.009
490204800000,0.004
490208400000,0.003
490212000000,0.002
490215600000,0.003
490219200000,0.005
490222800000,0.005
490226400000,0.004
490230000000,0.003
490233600000,0.001
490237200000,0.001
490240800000,0.005
490244400000,0.018
490248000000,0.038
490251600000,0.062
490255200000,0.079
490258800000,0.083
490262400000,0.074
490266000000,0.068
490269600000,0.08
490273200000,0.1
490276800000,0.13
490280400000,0.16
490284000000,0.169
490287600000,0.175
490291200000,0.246
490294800000,0.341
490298400000,0.365
490302000000,0.398
490305600000,0.394
490309200000,0.362
490312800000,0.331
490316400000,0.289
490320000000,0.302
490323600000,0.346
490327200000,0.377
490330800000,0.41
490334400000,0.466
490338000000,0.501
490341600000,0.487
490345200000,0.441
490348800000,0.349
490352400000,0.291
490356000000,0.271
490359600000,0.237
490363200000,0.217
490366800000,0.195
490370400000,0.186
490374000000,0.18
490377600000,0.179
490381200000,0.179
490384800000,0.176
490388400000,0.16
490392000000,0.142
490395600000,0.113
490399200000,0.077
490402800000,0.066
490406400000,0.062
490410000000,0.054
490413600000,0.043
490417200000,0.043
490420800000,0.05
490424400000,0.051
490428000000,0.042
490431600000,0.03
490435200000,0.025
490438800000,0.02
490442400000,0.012
490446000000,0.008
490449600000,0.005
490453200000,0.003
490456800000,0.002
490460400000,0.001
490464000000,0.001
490467600000,0.001
490471200000,0.002
490474800000,0.001
490478400000,0.001
490482000000,0.001
490485600000,0.001
490489200000,0.001
490492800000,0.0
490496400000,0.0
490500000000,0.0
490503600000,0.0
490507200000,0.0
490510800000,0.0
490514400000,0.0
490518000000,0.001
490521600000,0.001
490525200000,0.001
490528800000,0.001
490532400000,0.0
490536000000,0.0
490539600000,0.0
490543200000,0.0
490546800000,0.0
490550400000,0.0
490554000000,0.0
490557600000,0.0
490561200000,0.0
490564800000,0.0
490568400000,0.0
490572000000,0.0
490575600000,0.001
490579200000,0.001
490582800000,0.001
490586400000,0.001
490590000000,0.001
490593600000,0.001
490597200000,0.001
490600800000,0.001
490604400000,0.003
490608000000,0.005
490611600000,0.01
490615200000,0.025
490618800000,0.038
490622400000,0.042
490626000000,0.047
490629600000,0.053
490633200000,0.058
490636800000,0.064
490640400000,0.076
490644000000,0.093
490647600000,0.105
490651200000,0.118
490654800000,0.115
490658400000,0.089
490662000000,0.084
490665600000,0.064
490669200000,0.042
490672800000,0.028
490676400000,0.025
490680000000,0.026
490683600000,0.029
490687200000,0.034
490690800000,0.039
490694400000,0.042
490698000000,0.043
490701600000,0.045
490705200000,0.044
490708800000,0.043
490712400000,0.045
490716000000,0.045
490719600000,0.034
490723200000,0.021
490726800000,0.019
490730400000,0.019
490734000000,0.017
490737600000,0.016
490741200000,0.018
490744800000,0.024
490748400000,0.038
490752000000,0.041
490755600000,0.039
490759200000,0.036
490762800000,0.028
490766400000,0.02
490770000000,0.012
490773600000,0.006
490777200000,0.004
490780800000,0.003
490784400000,0.004
490788000000,0.006
490791600000,0.007
490795200000,0.006
490798800000,0.006
490802400000,0.008
490806000000,0.005
490809600000,0.0
490813200000,0.0
490816800000,0.0
490820400000,0.0
490824000000,0.0
490827600000,0.0
490831200000,0.0
490834800000,0.0
490838400000,0.0
490842000000,0.0
490845600000,0.0
490849200000,0.0
490852800000,0.0
490856400000,0.0
490860000000,0.0
490863600000,0.001
490867200000,0.005
490870800000,0.016
490874400000,0.026
490878000000,0.02
490881600000,0.01
490885200000,0.008
490888800000,0.009
490892400000,0.012
490896000000,0.021
490899600000,0.036
490903200000,0.047
490906800000,0.051
490910400000,0.053
490914000000,0.055
490917600000,0.048
490921200000,0.049
490924800000,0.05
490928400000,0.054
490932000000,0.062
490935600000,0.076
490939200000,0.093
490942800000,0.111
490946400000,0.126
490950000000,0.133
490953600000,0.135
490957200000,0.126
490960800000,0.126
490964400000,0.132
490968000000,0.137
490971600000,0.154
490975200000,0.179
490978800000,0.203
490982400000,0.22
490986000000,0.233
490989600000,0.241
490993200000,0.226
490996800000,0.196
491000400000,0.182
491004000000,0.155
491007600000,0.189
491011200000,0.22
491014800000,0.24
491018400000,0.252
491022000000,0.263
491025600000,0.264
491029200000,0.256
491032800000,0.243
491036400000,0.219
491040000000,0.184
491043600000,0.177
491047200000,0.201
491050800000,0.241
491054400000,0.261
491058000000,0.258
491061600000,0.251
491065200000,0.253
491068800000,0.259
491072400000,0.282
491076000000,0.289
491079600000,0.278
491083200000,0.256
491086800000,0.24
491090400000,0.196
491094000000,0.228
491097600000,0.242
491101200000,0.231
491104800000,0.228
491108400000,0.26
491112000000,0.323
491115600000,0.356
491119200000,0.348
491122800000,0.314
491126400000,0.221
491130000000,0.139
491133600000,0.133
491137200000,0.137
491140800000,0.131
491144400000,0.139
491148000000,0.171
491151600000,0.214
491155200000,0.261
491158800000,0.264
491162400000,0.243
491166000000,0.234
491169600000,0.229
491173200000,0.198
491176800000,0.156
491180400000,0.142
491184000000,0.174
491187600000,0.179
491191200000,0.201
491194800000,0.253
491198400000,0.328
491202000000,0.389
491205600000,0.415
491209200000,0.382
491212800000,0.289
491216400000,0.208
491220000000,0.202
491223600000,0.197
491227200000,0.203
491230800000,0.224
491234400000,0.252
491238000000,0.278
491241600000,0.289
491245200000,0.294
491248800000,0.305
491252400000,0.3
491256000000,0.291
491259600000,0.291
491263200000,0.259
491266800000,0.32
491270400000,0.31
491274000000,0.274
491277600000,0.264
491281200000,0.284
491284800000,0.311
491288400000,0.352
491292000000,0.376
491295600000,0.374
491299200000,0.31
491302800000,0.264
491306400000,0.289
491310000000,0.285
491313600000,0.278
491317200000,0.271
491320800000,0.278
491324400000,0.274
491328000000,0.273
491331600000,0.266
491335200000,0.261
491338800000,0.261
491342400000,0.262
491346000000,0.248
491349600000,0.212
491353200000,0.246
491356800000,0.281
491360400000,0.308
491364000000,0.324
491367600000,0.312
491371200000,0.272
491374800000,0.229
491378400000,0.225
491382000000,0.266
491385600000,0.293
491389200000,0.243
491392800000,0.214
491396400000,0.23
491400000000,0.301
491403600000,0.352
491407200000,0.388
491410800000,0.47
491414400000,0.518
491418000000,0.513
491421600000,0.491
491425200000,0.466
491428800000,0.4
491432400000,0.382
491436000000,0.32
491439600000,0.328
491443200000,0.425
491446800000,0.459
491450400000,0.454
491454000000,0.432
491457600000,0.429
491461200000,0.455
491464800000,0.487
491468400000,0.454
491472000000,0.42
491475600000,0.405
491479200000,0.352
491482800000,0.344
491486400000,0.316
491490000000,0.305
491493600000,0.311
491497200000,0.352
491500800000,0.398
491504400000,0.481
491508000000,0.55
491511600000,0.626
491515200000,0.63
491518800000,0.583
491522400000,0.391
491526000000,0.45
491529600000,0.591
491533200000,0.701
491536800000,0.815
491540400000,0.863
491544000000,0.857
491547600000,0.806
491551200000,0.719
491554800000,0.604
491558400000,0.506
491562000000,0.479
491565600000,0.507
491569200000,0.524
491572800000,0.524
491576400000,0.518
491580000000,0.528
491583600000,0.556
491587200000,0.58
491590800000,0.59
491594400000,0.583
491598000000,0.56
491601600000,0.535
491605200000,0.505
491608800000,0.452
491612400000,0.487
491616000000,0.561
491619600000,0.573
491623200000,0.568
491626800000,0.559
491630400000,0.547
491634000000,0.519
491637600000,0.488
491641200000,0.438
491644800000,0.364
491648400000,0.305
491652000000,0.313
491655600000,0.323
491659200000,0.32
491662800000,0.315
491666400000,0.325
491670000000,0.322
491673600000,0.305
491677200000,0.297
491680800000,0.279
491684400000,0.264
491688000000,0.226
491691600000,0.179
491695200000,0.156
491698800000,0.149
491702400000,0.178
491706000000,0.192
491709600000,0.176
491713200000,0.161
491716800000,0.154
491720400000,0.158
491724000000,0.165
491727600000,0.163
491731200000,0.143
491734800000,0.138
491738400000,0.165
491742000000,0.184
491745600000,0.196
491749200000,0.209
491752800000,0.219
491756400000,0.188
491760000000,0.163
491763600000,0.162
491767200000,0.16
491770800000,0.153
491774400000,0.148
491778000000,0.154
491781600000,0.133
491785200000,0.123
491788800000,0.146
491792400000,0.178
491796000000,0.234
491799600000,0.288
491803200000,0.33
491806800000,0.353
491810400000,0.361
491814000000,0.344
491817600000,0.289
491821200000,0.256
491824800000,0.263
491828400000,0.243
491832000000,0.22
491835600000,0.197
491839200000,0.192
491842800000,0.206
491846400000,0.22
491850000000,0.232
491853600000,0.252
491857200000,0.289
491860800000,0.304
491864400000,0.281
491868000000,0.21
491871600000,0.234
491875200000,0.29
491878800000,0.312
491882400000,0.352
491886000000,0.413
491889600000,0.449
491893200000,0.464
491896800000,0.464
491900400000,0.444
491904000000,0.369
491907600000,0.268
491911200000,0.277
491914800000,0.305
491918400000,0.308
491922000000,0.305
491925600000,0.306
491929200000,0.322
491932800000,0.334
491936400000,0.35
491940000000,0.369
491943600000,0.389
491947200000,0.367
491950800000,0.331
491954400000,0.294
491958000000,0.237
491961600000,0.264
491965200000,0.272
491968800000,0.295
491972400000,0.332
491976000000,0.358
491979600000,0.386
491983200000,0.377
491986800000,0.325
491990400000,0.261
491994000000,0.202
491997600000,0.199
492001200000,0.222
492004800000,0.257
492008400000,0.277
492012000000,0.301
492015600000,0.329
492019200000,0.34
492022800000,0.343
492026400000,0.361
492030000000,0.355
492033600000,0.374
492037200000,0.387
492040800000,0.377
492044400000,0.392
492048000000,0.453
492051600000,0.473
492055200000,0.479
492058800000,0.467
492062400000,0.444
492066000000,0.401
492069600000,0.347
492073200000,0.311
492076800000,0.275
492080400000,0.278
492084000000,0.323
492087600000,0.358
492091200000,0.376
492094800000,0.401
492098400000,0.426
492102000000,0.457
492105600000,0.467
492109200000,0.467
492112800000,0.444
492116400000,0.464
492120000000,0.443
492123600000,0.358
492127200000,0.208
492130800000,0.146
492134400000,0.287
492138000000,0.562
492141600000,0.743
492145200000,0.789
492148800000,0.757
492152400000,0.694
492156000000,0.633
492159600000,0.577
492163200000,0.547
492166800000,0.538
492170400000,0.507
492174000000,0.527
492177600000,0.547
492181200000,0.544
492184800000,0.535
492188400000,0.514
492192000000,0.503
492195600000,0.476
492199200000,0.464
492202800000,0.457
492206400000,0.466
492210000000,0.459
492213600000,0.409
492217200000,0.429
492220800000,0.562
492224400000,0.668
492228000000,0.737
492231600000,0.784
492235200000,0.797
492238800000,0.778
492242400000,0.73
492246000000,0.648
492249600000,0.508
492253200000,0.426
492256800000,0.417
492260400000,0.427
492264000000,0.462
492267600000,0.476
492271200000,0.51
492274800000,0.544
492278400000,0.585
492282000000,0.586
492285600000,0.595
492289200000,0.615
492292800000,0.635
492296400000,0.637
492300000000,0.591
492303600000,0.633
492307200000,0.726
492310800000,0.777
492314400000,0.804
492318000000,0.814
492321600000,0.802
492325200000,0.773
492328800000,0.732
492332400000,0.666
492336000000,0.568
492339600000,0.498
492343200000,0.447
492346800000,0.42
492350400000,0.401
492354000000,0.442
492357600000,0.463
492361200000,0.463
492364800000,0.454
492368400000,0.457
492372000000,0.468
492375600000,0.498
492379200000,0.476
492382800000,0.429
492386400000,0.351
492390000000,0.364
492393600000,0.457
492397200000,0.495
492400800000,0.516
492404400000,0.526
492408000000,0.532
492411600000,0.51
492415200000,0.479
492418800000,0.431
492422400000,0.35
492426000000,0.313
492429600000,0.326
492433200000,0.344
492436800000,0.355
492440400000,0.358
492444000000,0.37
492447600000,0.379
492451200000,0.388
492454800000,0.382
492458400000,0.379
492462000000,0.388
492465600000,0.39
492469200000,0.402
492472800000,0.394
492476400000,0.401
492480000000,0.469
492483600000,0.488
492487200000,0.501
492490800000,0.488
492494400000,0.459
492498000000,0.425
492501600000,0.391
492505200000,0.382
492508800000,0.328
492512400000,0.267
492516000000,0.297
492519600000,0.314
492523200000,0.315
492526800000,0.312
492530400000,0.344
492534000000,0.391
492537600000,0.422
492541200000,0.404
492544800000,0.398
492548400000,0.398
492552000000,0.42
492555600000,0.428
492559200000,0.384
492562800000,0.435
492566400000,0.513
492570000000,0.552
492573600000,0.556
492577200000,0.547
492580800000,0.532
492584400000,0.515
492588000000,0.5
492591600000,0.479
492595200000,0.414
492598800000,0.374
492602400000,0.395
492606000000,0.395
492609600000,0.398
492613200000,0.414
492616800000,0.431
492620400000,0.444
492624000000,0.46
492627600000,0.476
492631200000,0.491
492634800000,0.495
492638400000,0.491
492642000000,0.48
492645600000,0.439
492649200000,0.476
492652800000,0.545
492656400000,0.559
492660000000,0.557
492663600000,0.547
492667200000,0.523
492670800000,0.498
492674400000,0.474
492678000000,0.427
492681600000,0.334
492685200000,0.292
492688800000,0.285
492692400000,0.275
492696000000,0.259
492699600000,0.241
492703200000,0.234
492706800000,0.233
492710400000,0.243
492714000000,0.251
492717600000,0.251
492721200000,0.258
492724800000,0.272
492728400000,0.296
492732000000,0.286
492735600000,0.325
492739200000,0.464
492742800000,0.533
492746400000,0.54
492750000000,0.505
492753600000,0.461
492757200000,0.415
492760800000,0.362
492764400000,0.314
492768000000,0.253
492771600000,0.21
492775200000,0.221
492778800000,0.233
492782400000,0.229
492786000000,0.203
492789600000,0.182
492793200000,0.182
492796800000,0.211
492800400000,0.225
492804000000,0.201
492807600000,0.174
492811200000,0.157
492814800000,0.152
492818400000,0.127
492822000000,0.12
492825600000,0.131
492829200000,0.123
492832800000,0.113
492836400000,0.1
492840000000,0.083
492843600000,0.068
492847200000,0.065
492850800000,0.068
492854400000,0.067
492858000000,0.063
492861600000,0.058
492865200000,0.042
492868800000,0.034
492872400000,0.033
492876000000,0.04
492879600000,0.045
492883200000,0.04
492886800000,0.037
492890400000,0.038
492894000000,0.043
492897600000,0.047
492901200000,0.051
492904800000,0.051
492908400000,0.047
492912000000,0.061
492915600000,0.074
492919200000,0.089
492922800000,0.101
492926400000,0.1
492930000000,0.08
492933600000,0.055
492937200000,0.038
492940800000,0.034
492944400000,0.037
492948000000,0.039
492951600000,0.043
492955200000,0.051
492958800000,0.06
492962400000,0.071
492966000000,0.083
492969600000,0.087
492973200000,0.089
492976800000,0.096
492980400000,0.094
492984000000,0.089
492987600000,0.099
492991200000,0.101
492994800000,0.123
492998400000,0.141
493002000000,0.163
493005600000,0.184
493009200000,0.197
493012800000,0.21
493016400000,0.22
493020000000,0.223
493023600000,0.209
493027200000,0.168
493030800000,0.139
493034400000,0.146
493038000000,0.152
493041600000,0.161
493045200000,0.169
493048800000,0.185
493052400000,0.192
493056000000,0.2
493059600000,0.176
493063200000,0.144
493066800000,0.118
493070400000,0.099
493074000000,0.085
493077600000,0.068
493081200000,0.067
493084800000,0.086
493088400000,0.107
493092000000,0.126
493095600000,0.14
493099200000,0.153
493102800000,0.174
493106400000,0.201
493110000000,0.215
493113600000,0.2
493117200000,0.16
493120800000,0.167
493124400000,0.171
493128000000,0.178
493131600000,0.193
493135200000,0.214
493138800000,0.237
493142400000,0.252
493146000000,0.264
493149600000,0.277
493153200000,0.277
493156800000,0.272
493160400000,0.24
493164000000,0.158
493167600000,0.151
493171200000,0.132
493174800000,0.11
493178400000,0.092
493182000000,0.101
493185600000,0.137
493189200000,0.188
493192800000,0.235
493196400000,0.259
493200000000,0.252
493203600000,0.201
493207200000,0.187
493210800000,0.188
493214400000,0.194
493218000000,0.187
493221600000,0.192
493225200000,0.223
493228800000,0.231
493232400000,0.241
493236000000,0.269
493239600000,0.291
493243200000,0.311
493246800000,0.302
493250400000,0.249
493254000000,0.308
493257600000,0.367
493261200000,0.368
493264800000,0.367
493268400000,0.364
493272000000,0.359
493275600000,0.343
493279200000,0.32
493282800000,0.291
493286400000,0.242
493290000000,0.18
493293600000,0.179
493297200000,0.188
493300800000,0.199
493304400000,0.218
493308000000,0.236
493311600000,0.259
493315200000,0.264
493318800000,0.259
493322400000,0.236
493326000000,0.225
493329600000,0.209
493333200000,0.192
493336800000,0.157
493340400000,0.133
493344000000,0.148
493347600000,0.152
493351200000,0.17
493354800000,0.223
493358400000,0.296
493362000000,0.361
493365600000,0.403
493369200000,0.404
493372800000,0.356
493376400000,0.282
493380000000,0.286
493383600000,0.287
493387200000,0.289
493390800000,0.287
493394400000,0.296
493398000000,0.3
493401600000,0.313
493405200000,0.344
493408800000,0.363
493412400000,0.363
493416000000,0.364
493419600000,0.378
493423200000,0.362
493426800000,0.45
493430400000,0.543
493434000000,0.591
493437600000,0.622
493441200000,0.63
493444800000,0.614
493448400000,0.575
493452000000,0.513
493455600000,0.432
493459200000,0.291
493462800000,0.183
493466400000,0.19
493470000000,0.22
493473600000,0.253
493477200000,0.272
493480800000,0.289
493484400000,0.343
493488000000,0.379
493491600000,0.407
493495200000,0.411
493498800000,0.404
493502400000,0.381
493506000000,0.352
493509600000,0.305
493513200000,0.379
493516800000,0.501
493520400000,0.581
493524000000,0.634
493527600000,0.644
493531200000,0.638
493534800000,0.63
493538400000,0.615
493542000000,0.561
493545600000,0.437
493549200000,0.313
493552800000,0.302
493556400000,0.325
493560000000,0.343
493563600000,0.32
493567200000,0.347
493570800000,0.366
493574400000,0.388
493578000000,0.396
493581600000,0.395
493585200000,0.403
493588800000,0.413
493592400000,0.413
493596000000,0.369
493599600000,0.436
493603200000,0.548
493606800000,0.587
493610400000,0.586
493614000000,0.562
493617600000,0.538
493621200000,0.505
493624800000,0.475
493628400000,0.444
493632000000,0.374
493635600000,0.258
493639200000,0.229
493642800000,0.22
493646400000,0.205
493650000000,0.2
493653600000,0.21
493657200000,0.22
493660800000,0.204
493664400000,0.188
493668000000,0.182
493671600000,0.18
493675200000,0.177
493678800000,0.167
493682400000,0.134
493686000000,0.179
493689600000,0.226
493693200000,0.223
493696800000,0.212
493700400000,0.202
493704000000,0.194
493707600000,0.188
493711200000,0.183
493714800000,0.16
493718400000,0.137
493722000000,0.115
493725600000,0.109
493729200000,0.119
493732800000,0.133
493736400000,0.149
493740000000,0.164
493743600000,0.177
493747200000,0.19
493750800000,0.215
493754400000,0.241
493758000000,0.262
493761600000,0.267
493765200000,0.265
493768800000,0.245
493772400000,0.214
493776000000,0.249
493779600000,0.241
493783200000,0.228
493786800000,0.227
493790400000,0.238
493794000000,0.245
493797600000,0.244
493801200000,0.237
493804800000,0.196
493808400000,0.166
493812000000,0.183
493815600000,0.199
493819200000,0.228
493822800000,0.261
493826400000,0.268
493830000000,0.265
493833600000,0.289
493837200000,0.307
493840800000,0.309
493844400000,0.3
493848000000,0.294
493851600000,0.292
493855200000,0.243
493858800000,0.267
493862400000,0.283
493866000000,0.282
493869600000,0.278
493873200000,0.274
493876800000,0.281
493880400000,0.294
493884000000,0.294
493887600000,0.285
493891200000,0.261
493894800000,0.214
493898400000,0.21
493902000000,0.202
493905600000,0.19
493909200000,0.181
493912800000,0.183
493916400000,0.192
493920000000,0.217
493923600000,0.239
493927200000,0.241
493930800000,0.235
493934400000,0.236
493938000000,0.231
493941600000,0.187
493945200000,0.208
493948800000,0.22
493952400000,0.233
493956000000,0.249
493959600000,0.27
493963200000,0.292
493966800000,0.3
493970400000,0.294
493974000000,0.277
493977600000,0.251
493981200000,0.203
493984800000,0.2
493988400000,0.21
493992000000,0.218
493995600000,0.221
493999200000,0.243
494002800000,0.279
494006400000,0.311
494010000000,0.349
494013600000,0.38
494017200000,0.389
494020800000,0.388
494024400000,0.36
494028000000,0.28
494031600000,0.263
494035200000,0.237
494038800000,0.207
494042400000,0.198
494046000000,0.22
494049600000,0.254
494053200000,0.291
494056800000,0.32
494060400000,0.333
494064000000,0.311
494067600000,0.229
494071200000,0.181
494074800000,0.178
494078400000,0.181
494082000000,0.189
494085600000,0.185
494089200000,0.173
494092800000,0.161
494096400000,0.15
494100000000,0.146
494103600000,0.149
494107200000,0.149
494110800000,0.147
494114400000,0.115
494118000000,0.126
494121600000,0.137
494125200000,0.137
494128800000,0.128
494132400000,0.134
494136000000,0.141
494139600000,0.133
494143200000,0.137
494146800000,0.186
494150400000,0.195
494154000000,0.163
494157600000,0.163
494161200000,0.164
494164800000,0.151
494168400000,0.139
494172000000,0.14
494175600000,0.144
494179200000,0.147
494182800000,0.153
494186400000,0.155
494190000000,0.146
494193600000,0.135
494197200000,0.125
494200800000,0.099
494204400000,0.084
494208000000,0.086
494211600000,0.078
494215200000,0.077
494218800000,0.084
494222400000,0.095
494226000000,0.117
494229600000,0.137
494233200000,0.148
494236800000,0.137
494240400000,0.105
494244000000,0.094
494247600000,0.088
494251200000,0.084
494254800000,0.095
494258400000,0.111
494262000000,0.126
494265600000,0.135
494269200000,0.134
494272800000,0.133
494276400000,0.135
494280000000,0.136
494283600000,0.118
494287200000,0.082
494290800000,0.073
494294400000,0.064
494298000000,0.053
494301600000,0.045
494305200000,0.041
494308800000,0.045
494312400000,0.048
494316000000,0.057
494319600000,0.064
494323200000,0.064
494326800000,0.071
494330400000,0.093
494334000000,0.118
494337600000,0.148
494341200000,0.179
494344800000,0.207
494348400000,0.221
494352000000,0.223
494355600000,0.234
494359200000,0.248
494362800000,0.255
494366400000,0.254
494370000000,0.253
494373600000,0.248
494377200000,0.245
494380800000,0.305
494384400000,0.341
494388000000,0.356
494391600000,0.371
494395200000,0.379
494398800000,0.398
494402400000,0.415
494406000000,0.42
494409600000,0.383
494413200000,0.314
494416800000,0.309
494420400000,0.3
494424000000,0.311
494427600000,0.32
494431200000,0.32
494434800000,0.337
494438400000,0.358
494442000000,0.37
494445600000,0.382
494449200000,0.417
494452800000,0.472
494456400000,0.443
494460000000,0.4
494463600000,0.44
494467200000,0.482
494470800000,0.498
494474400000,0.516
494478000000,0.557
494481600000,0.607
494485200000,0.652
494488800000,0.683
494492400000,0.697
494496000000,0.654
494499600000,0.637
494503200000,0.678
494506800000,0.729
494510400000,0.744
494514000000,0.757
494517600000,0.798
494521200000,0.829
494524800000,0.84
494528400000,0.85
494532000000,0.857
494535600000,0.858
494539200000,0.849
494542800000,0.842
494546400000,0.831
494550000000,0.824
494553600000,0.845
494557200000,0.871
494560800000,0.878
494564400000,0.881
494568000000,0.884
494571600000,0.89
494575200000,0.888
494578800000,0.866
494582400000,0.82
494586000000,0.806
494589600000,0.821
494593200000,0.831
494596800000,0.831
494600400000,0.823
494604000000,0.82
494607600000,0.819
494611200000,0.812
494614800000,0.792
494618400000,0.756
494622000000,0.709
494625600000,0.667
494629200000,0.608
494632800000,0.491
494636400000,0.515
494640000000,0.591
494643600000,0.6
494647200000,0.587
494650800000,0.605
494654400000,0.632
494658000000,0.623
494661600000,0.578
494665200000,0.5
494668800000,0.39
494672400000,0.256
494676000000,0.201
494679600000,0.18
494683200000,0.162
494686800000,0.152
494690400000,0.164
494694000000,0.185
494697600000,0.193
494701200000,0.201
494704800000,0.205
494708400000,0.201
494712000000,0.196
494715600000,0.197
494719200000,0.178
494722800000,0.16
494726400000,0.179
494730000000,0.186
494733600000,0.188
494737200000,0.189
494740800000,0.201
494744400000,0.192
494748000000,0.169
494751600000,0.158
494755200000,0.141
494758800000,0.12
494762400000,0.105
494766000000,0.091
494769600000,0.081
494773200000,0.067
494776800000,0.057
494780400000,0.051
494784000000,0.05
494787600000,0.053
494791200000,0.059
494794800000,0.062
494798400000,0.064
494802000000,0.061
494805600000,0.049
494809200000,0.039
494812800000,0.034
494816400000,0.029
494820000000,0.024
494823600000,0.027
494827200000,0.039
494830800000,0.053
494834400000,0.067
494838000000,0.075
494841600000,0.073
494845200000,0.063
494848800000,0.06
494852400000,0.058
494856000000,0.058
494859600000,0.063
494863200000,0.074
494866800000,0.087
494870400000,0.103
494874000000,0.119
494877600000,0.124
494881200000,0.124
494884800000,0.126
494888400000,0.124
494892000000,0.101
494895600000,0.086
494899200000,0.074
494902800000,0.068
494906400000,0.074
494910000000,0.09
494913600000,0.112
494917200000,0.136
494920800000,0.156
494924400000,0.152
494928000000,0.126
494931600000,0.087
494935200000,0.057
494938800000,0.037
494942400000,0.025
494946000000,0.019
494949600000,0.022
494953200000,0.031
494956800000,0.045
494960400000,0.058
494964000000,0.075
494967600000,0.097
494971200000,0.112
494974800000,0.129
494978400000,0.134
494982000000,0.159
494985600000,0.187
494989200000,0.223
494992800000,0.28
494996400000,0.329
495000000000,0.382
495003600000,0.474
495007200000,0.564
495010800000,0.595
495014400000,0.55
495018000000,0.49
495021600000,0.473
495025200000,0.477
495028800000,0.48
495032400000,0.43
495036000000,0.413
495039600000,0.381
495043200000,0.366
495046800000,0.355
495050400000,0.337
495054000000,0.309
495057600000,0.282
495061200000,0.263
495064800000,0.221
495068400000,0.205
495072000000,0.228
495075600000,0.22
495079200000,0.195
495082800000,0.164
495086400000,0.131
495090000000,0.102
495093600000,0.072
495097200000,0.048
495100800000,0.024
495104400000,0.005
495108000000,0.0
495111600000,0.0
495115200000,0.0
495118800000,0.0
495122400000,0.0
495126000000,0.0
495129600000,0.001
495133200000,0.002
495136800000,0.004
495140400000,0.009
495144000000,0.018
495147600000,0.03
495151200000,0.035
495154800000,0.045
495158400000,0.059
495162000000,0.063
495165600000,0.061
495169200000,0.051
495172800000,0.038
495176400000,0.027
495180000000,0.022
495183600000,0.022
495187200000,0.028
495190800000,0.031
495194400000,0.029
495198000000,0.025
495201600000,0.017
495205200000,0.013
495208800000,0.012
495212400000,0.013
495216000000,0.017
495219600000,0.017
495223200000,0.019
495226800000,0.018
495230400000,0.017
495234000000,0.016
495237600000,0.015
495241200000,0.014
495244800000,0.014
495248400000,0.011
495252000000,0.008
495255600000,0.006
495259200000,0.007
495262800000,0.011
495266400000,0.02
495270000000,0.038
495273600000,0.059
495277200000,0.071
495280800000,0.068
495284400000,0.059
495288000000,0.057
495291600000,0.054
495295200000,0.053
495298800000,0.055
495302400000,0.06
495306000000,0.054
495309600000,0.043
495313200000,0.027
495316800000,0.017
495320400000,0.013
495324000000,0.009
495327600000,0.009
495331200000,0.005
495334800000,0.001
495338400000,0.0
495342000000,0.0
495345600000,0.003
495349200000,0.014
495352800000,0.036
495356400000,0.069
495360000000,0.107
495363600000,0.142
495367200000,0.177
495370800000,0.204
495374400000,0.231
495378000000,0.264
495381600000,0.28
495385200000,0.243
495388800000,0.254
495392400000,0.296
495396000000,0.294
495399600000,0.31
495403200000,0.3
495406800000,0.278
495410400000,0.253
495414000000,0.251
495417600000,0.277
495421200000,0.3
495424800000,0.323
495428400000,0.323
495432000000,0.288
495435600000,0.241
495439200000,0.206
495442800000,0.169
495446400000,0.126
495450000000,0.089
495453600000,0.052
495457200000,0.022
495460800000,0.009
495464400000,0.011
495468000000,0.018
495471600000,0.037
495475200000,0.059
495478800000,0.09
495482400000,0.148
495486000000,0.207
495489600000,0.241
495493200000,0.302
495496800000,0.44
495500400000,0.51
495504000000,0.638
495507600000,0.723
495511200000,0.724
495514800000,0.682
495518400000,0.644
495522000000,0.605
495525600000,0.56
495529200000,0.483
495532800000,0.373
495536400000,0.32
495540000000,0.311
495543600000,0.294
495547200000,0.296
495550800000,0.275
495554400000,0.261
495558000000,0.258
495561600000,0.265
495565200000,0.291
495568800000,0.292
495572400000,0.302
495576000000,0.301
495579600000,0.271
495583200000,0.203
495586800000,0.205
495590400000,0.253
495594000000,0.274
495597600000,0.282
495601200000,0.291
495604800000,0.305
495608400000,0.31
495612000000,0.294
495615600000,0.266
495619200000,0.205
495622800000,0.173
495626400000,0.159
495630000000,0.131
495633600000,0.123
495637200000,0.125
495640800000,0.138
495644400000,0.152
495648000000,0.168
495651600000,0.188
495655200000,0.2
495658800000,0.22
495662400000,0.264
495666000000,0.323
495669600000,0.334
495673200000,0.365
495676800000,0.442
495680400000,0.48
495684000000,0.496
495687600000,0.513
495691200000,0.533
495694800000,0.554
495698400000,0.563
495702000000,0.522
495705600000,0.409
495709200000,0.335
495712800000,0.311
495716400000,0.306
495720000000,0.318
495723600000,0.323
495727200000,0.344
495730800000,0.379
495734400000,0.386
495738000000,0.363
495741600000,0.386
495745200000,0.391
495748800000,0.345
495752400000,0.302
495756000000,0.237
495759600000,0.223
495763200000,0.241
495766800000,0.269
495770400000,0.262
