,S1
490176000000,0.206
490179600000,0.231
490183200000,0.251
490186800000,0.228
490190400000,0.207
490194000000,0.201
490197600000,0.191
490201200000,0.194
490204800000,0.191
490208400000,0.177
490212000000,0.145
490215600000,0.117
490219200000,0.102
490222800000,0.077
490226400000,0.035
490230000000,0.016
490233600000,0.039
490237200000,0.076
490240800000,0.137
490244400000,0.213
490248000000,0.289
490251600000,0.323
490255200000,0.316
490258800000,0.261
490262400000,0.203
490266000000,0.2
490269600000,0.186
490273200000,0.161
490276800000,0.13
490280400000,0.107
490284000000,0.134
490287600000,0.122
490291200000,0.1
490294800000,0.099
490298400000,0.117
490302000000,0.179
490305600000,0.259
490309200000,0.272
490312800000,0.177
490316400000,0.175
490320000000,0.26
490323600000,0.343
490327200000,0.391
490330800000,0.422
490334400000,0.433
490338000000,0.421
490341600000,0.388
490345200000,0.334
490348800000,0.249
490352400000,0.193
490356000000,0.167
490359600000,0.143
490363200000,0.132
490366800000,0.127
490370400000,0.121
490374000000,0.103
490377600000,0.081
490381200000,0.074
490384800000,0.082
490388400000,0.1
490392000000,0.117
490395600000,0.104
490399200000,0.054
490402800000,0.025
490406400000,0.026
490410000000,0.029
490413600000,0.028
490417200000,0.023
490420800000,0.015
490424400000,0.008
490428000000,0.005
490431600000,0.002
490435200000,0.002
490438800000,0.007
490442400000,0.026
490446000000,0.052
490449600000,0.081
490453200000,0.106
490456800000,0.126
490460400000,0.145
490464000000,0.163
490467600000,0.188
490471200000,0.191
490474800000,0.17
490478400000,0.153
490482000000,0.118
490485600000,0.046
490489200000,0.018
490492800000,0.005
490496400000,0.002
490500000000,0.001
490503600000,0.001
490507200000,0.001
490510800000,0.001
490514400000,0.001
490518000000,0.003
490521600000,0.008
490525200000,0.027
490528800000,0.075
490532400000,0.115
490536000000,0.136
490539600000,0.138
490543200000,0.12
490546800000,0.099
490550400000,0.081
490554000000,0.07
490557600000,0.061
490561200000,0.043
490564800000,0.017
490568400000,0.011
490572000000,0.015
490575600000,0.015
490579200000,0.01
490582800000,0.006
490586400000,0.004
490590000000,0.001
490593600000,0.0
490597200000,0.0
490600800000,0.008
490604400000,0.044
490608000000,0.065
490611600000,0.071
490615200000,0.093
490618800000,0.103
490622400000,0.095
490626000000,0.08
490629600000,0.084
490633200000,0.112
490636800000,0.142
490640400000,0.157
490644000000,0.167
490647600000,0.169
490651200000,0.154
490654800000,0.109
490658400000,0.056
490662000000,0.032
490665600000,0.017
490669200000,0.009
490672800000,0.006
490676400000,0.006
490680000000,0.008
490683600000,0.009
490687200000,0.013
490690800000,0.019
490694400000,0.027
490698000000,0.04
490701600000,0.057
490705200000,0.065
490708800000,0.069
490712400000,0.071
490716000000,0.073
490719600000,0.086
490723200000,0.095
490726800000,0.091
490730400000,0.074
490734000000,0.042
490737600000,0.016
490741200000,0.004
490744800000,0.001
490748400000,0.0
490752000000,0.0
490755600000,0.0
490759200000,0.001
490762800000,0.001
490766400000,0.003
490770000000,0.005
490773600000,0.009
490777200000,0.014
490780800000,0.024
490784400000,0.053
490788000000,0.084
490791600000,0.084
490795200000,0.074
490798800000,0.068
490802400000,0.063
490806000000,0.061
490809600000,0.052
490813200000,0.025
490816800000,0.004
490820400000,0.0
490824000000,0.0
490827600000,0.0
490831200000,0.0
490834800000,0.0
490838400000,0.0
490842000000,0.0
490845600000,0.0
490849200000,0.0
490852800000,0.0
490856400000,0.001
490860000000,0.001
490863600000,0.003
490867200000,0.005
490870800000,0.014
490874400000,0.028
490878000000,0.026
490881600000,0.009
490885200000,0.001
490888800000,0.0
490892400000,0.0
490896000000,0.001
490899600000,0.006
490903200000,0.018
490906800000,0.029
490910400000,0.041
490914000000,0.057
490917600000,0.062
490921200000,0.074
490924800000,0.071
490928400000,0.064
490932000000,0.061
490935600000,0.06
490939200000,0.058
490942800000,0.056
490946400000,0.054
490950000000,0.048
490953600000,0.038
490957200000,0.03
490960800000,0.024
490964400000,0.02
490968000000,0.018
490971600000,0.02
490975200000,0.031
490978800000,0.058
490982400000,0.091
490986000000,0.126
490989600000,0.162
490993200000,0.19
490996800000,0.222
491000400000,0.233
491004000000,0.188
491007600000,0.238
491011200000,0.274
491014800000,0.284
491018400000,0.289
491022000000,0.293
491025600000,0.289
491029200000,0.267
491032800000,0.228
491036400000,0.18
491040000000,0.134
491043600000,0.118
491047200000,0.135
491050800000,0.146
491054400000,0.16
491058000000,0.178
491061600000,0.2
491065200000,0.225
491068800000,0.251
491072400000,0.259
491076000000,0.263
491079600000,0.284
491083200000,0.3
491086800000,0.278
491090400000,0.207
491094000000,0.217
491097600000,0.237
491101200000,0.248
491104800000,0.292
491108400000,0.318
491112000000,0.284
491115600000,0.251
491119200000,0.205
491122800000,0.122
491126400000,0.066
491130000000,0.042
491133600000,0.046
491137200000,0.058
491140800000,0.084
491144400000,0.114
491148000000,0.153
491151600000,0.185
491155200000,0.201
491158800000,0.212
491162400000,0.207
491166000000,0.185
491169600000,0.168
491173200000,0.155
491176800000,0.114
491180400000,0.115
491184000000,0.116
491187600000,0.106
491191200000,0.095
491194800000,0.094
491198400000,0.1
491202000000,0.099
491205600000,0.094
491209200000,0.084
491212800000,0.068
491216400000,0.069
491220000000,0.088
491223600000,0.09
491227200000,0.115
491230800000,0.123
491234400000,0.125
491238000000,0.137
491241600000,0.161
491245200000,0.184
491248800000,0.202
491252400000,0.217
491256000000,0.23
491259600000,0.244
491263200000,0.2
491266800000,0.228
491270400000,0.271
491274000000,0.287
491277600000,0.278
491281200000,0.251
491284800000,0.219
491288400000,0.191
491292000000,0.178
491295600000,0.166
491299200000,0.141
491302800000,0.133
491306400000,0.146
491310000000,0.159
491313600000,0.162
491317200000,0.155
491320800000,0.154
491324400000,0.17
491328000000,0.201
491331600000,0.237
491335200000,0.266
491338800000,0.286
491342400000,0.295
491346000000,0.294
491349600000,0.249
491353200000,0.235
491356800000,0.242
491360400000,0.217
491364000000,0.184
491367600000,0.157
491371200000,0.138
491374800000,0.124
491378400000,0.117
491382000000,0.101
491385600000,0.077
491389200000,0.064
491392800000,0.076
491396400000,0.091
491400000000,0.103
491403600000,0.107
491407200000,0.118
491410800000,0.146
491414400000,0.175
491418000000,0.192
491421600000,0.208
491425200000,0.22
491428800000,0.214
491432400000,0.192
491436000000,0.124
491439600000,0.151
491443200000,0.245
491446800000,0.294
491450400000,0.32
491454000000,0.344
491457600000,0.367
491461200000,0.376
491464800000,0.358
491468400000,0.3
491472000000,0.181
491475600000,0.093
491479200000,0.048
491482800000,0.017
491486400000,0.008
491490000000,0.013
491493600000,0.026
491497200000,0.051
491500800000,0.103
491504400000,0.184
491508000000,0.218
491511600000,0.237
491515200000,0.256
491518800000,0.3
491522400000,0.31
491526000000,0.313
491529600000,0.352
491533200000,0.45
491536800000,0.54
491540400000,0.652
491544000000,0.728
491547600000,0.709
491551200000,0.596
491554800000,0.447
491558400000,0.336
491562000000,0.294
491565600000,0.31
491569200000,0.335
491572800000,0.352
491576400000,0.352
491580000000,0.344
491583600000,0.355
491587200000,0.373
491590800000,0.383
491594400000,0.4
491598000000,0.407
491601600000,0.398
491605200000,0.374
491608800000,0.323
491612400000,0.424
491616000000,0.539
491619600000,0.58
491623200000,0.574
491626800000,0.552
491630400000,0.521
491634000000,0.466
491637600000,0.413
491641200000,0.358
491644800000,0.257
491648400000,0.21
491652000000,0.227
491655600000,0.225
491659200000,0.226
491662800000,0.232
491666400000,0.241
491670000000,0.229
491673600000,0.207
491677200000,0.196
491680800000,0.201
491684400000,0.21
491688000000,0.196
491691600000,0.179
491695200000,0.125
491698800000,0.079
491702400000,0.084
491706000000,0.084
491709600000,0.081
491713200000,0.092
491716800000,0.125
491720400000,0.166
491724000000,0.198
491727600000,0.205
491731200000,0.165
491734800000,0.147
491738400000,0.162
491742000000,0.169
491745600000,0.174
491749200000,0.167
491752800000,0.163
491756400000,0.162
491760000000,0.167
491763600000,0.175
491767200000,0.178
491770800000,0.183
491774400000,0.191
491778000000,0.191
491781600000,0.148
491785200000,0.149
491788800000,0.172
491792400000,0.162
491796000000,0.157
491799600000,0.162
491803200000,0.18
491806800000,0.201
491810400000,0.207
491814000000,0.203
491817600000,0.184
491821200000,0.186
491824800000,0.209
491828400000,0.227
491832000000,0.278
491835600000,0.329
491839200000,0.376
491842800000,0.398
491846400000,0.39
491850000000,0.381
491853600000,0.377
491857200000,0.378
491860800000,0.372
491864400000,0.381
491868000000,0.319
491871600000,0.358
491875200000,0.404
491878800000,0.395
491882400000,0.379
491886000000,0.375
491889600000,0.379
491893200000,0.376
491896800000,0.355
491900400000,0.309
491904000000,0.23
491907600000,0.194
491911200000,0.196
491914800000,0.2
491918400000,0.218
491922000000,0.223
491925600000,0.24
491929200000,0.259
491932800000,0.31
491936400000,0.361
491940000000,0.378
491943600000,0.328
491947200000,0.297
491950800000,0.325
491954400000,0.316
491958000000,0.344
491961600000,0.401
491965200000,0.417
491968800000,0.432
491972400000,0.435
491976000000,0.398
491979600000,0.355
491983200000,0.303
491986800000,0.255
491990400000,0.179
491994000000,0.152
491997600000,0.155
492001200000,0.147
492004800000,0.153
492008400000,0.155
492012000000,0.193
492015600000,0.254
492019200000,0.283
492022800000,0.284
492026400000,0.296
492030000000,0.325
492033600000,0.361
492037200000,0.379
492040800000,0.331
492044400000,0.349
492048000000,0.431
492051600000,0.466
492055200000,0.454
492058800000,0.433
492062400000,0.417
492066000000,0.387
492069600000,0.337
492073200000,0.257
492076800000,0.175
492080400000,0.134
492084000000,0.123
492087600000,0.103
492091200000,0.08
492094800000,0.075
492098400000,0.09
492102000000,0.102
492105600000,0.137
492109200000,0.207
492112800000,0.261
492116400000,0.283
492120000000,0.317
492123600000,0.331
492127200000,0.273
492130800000,0.285
492134400000,0.325
492138000000,0.32
492141600000,0.306
492145200000,0.302
492148800000,0.274
492152400000,0.245
492156000000,0.196
492159600000,0.131
492163200000,0.088
492166800000,0.1
492170400000,0.112
492174000000,0.134
492177600000,0.181
492181200000,0.211
492184800000,0.243
492188400000,0.278
492192000000,0.325
492195600000,0.337
492199200000,0.337
492202800000,0.353
492206400000,0.385
492210000000,0.416
492213600000,0.38
492217200000,0.395
492220800000,0.552
492224400000,0.618
492228000000,0.641
492231600000,0.656
492235200000,0.654
492238800000,0.637
492242400000,0.601
492246000000,0.507
492249600000,0.352
492253200000,0.259
492256800000,0.251
492260400000,0.233
492264000000,0.245
492267600000,0.263
492271200000,0.281
492274800000,0.334
492278400000,0.422
492282000000,0.501
492285600000,0.543
492289200000,0.549
492292800000,0.507
492296400000,0.535
492300000000,0.504
492303600000,0.547
492307200000,0.663
492310800000,0.716
492314400000,0.724
492318000000,0.737
492321600000,0.738
492325200000,0.725
492328800000,0.691
492332400000,0.595
492336000000,0.481
492339600000,0.395
492343200000,0.379
492346800000,0.364
492350400000,0.351
492354000000,0.338
492357600000,0.334
492361200000,0.374
492364800000,0.403
492368400000,0.4
492372000000,0.394
492375600000,0.4
492379200000,0.401
492382800000,0.388
492386400000,0.315
492390000000,0.303
492393600000,0.41
492397200000,0.433
492400800000,0.449
492404400000,0.476
492408000000,0.496
492411600000,0.493
492415200000,0.464
492418800000,0.415
492422400000,0.314
492426000000,0.248
492429600000,0.244
492433200000,0.239
492436800000,0.259
492440400000,0.282
492444000000,0.308
492447600000,0.332
492451200000,0.386
492454800000,0.408
492458400000,0.453
492462000000,0.447
492465600000,0.42
492469200000,0.404
492472800000,0.374
492476400000,0.443
492480000000,0.496
492483600000,0.489
492487200000,0.487
492490800000,0.488
492494400000,0.51
492498000000,0.534
492501600000,0.529
492505200000,0.479
492508800000,0.388
492512400000,0.32
492516000000,0.289
492519600000,0.309
492523200000,0.364
492526800000,0.388
492530400000,0.407
492534000000,0.436
492537600000,0.461
492541200000,0.473
492544800000,0.484
492548400000,0.483
492552000000,0.46
492555600000,0.439
492559200000,0.411
492562800000,0.497
492566400000,0.56
492570000000,0.566
492573600000,0.565
492577200000,0.57
492580800000,0.565
492584400000,0.544
492588000000,0.491
492591600000,0.391
492595200000,0.302
492598800000,0.261
492602400000,0.26
492606000000,0.267
492609600000,0.272
492613200000,0.3
492616800000,0.355
492620400000,0.432
492624000000,0.474
492627600000,0.495
492631200000,0.502
492634800000,0.501
492638400000,0.485
492642000000,0.476
492645600000,0.422
492649200000,0.468
492652800000,0.618
492656400000,0.644
492660000000,0.607
492663600000,0.552
492667200000,0.491
492670800000,0.425
492674400000,0.355
492678000000,0.279
492681600000,0.193
492685200000,0.167
492688800000,0.18
492692400000,0.187
492696000000,0.192
492699600000,0.204
492703200000,0.227
492706800000,0.238
492710400000,0.237
492714000000,0.235
492717600000,0.214
492721200000,0.199
492724800000,0.22
492728400000,0.27
492732000000,0.247
492735600000,0.251
492739200000,0.348
492742800000,0.376
492746400000,0.372
492750000000,0.349
492753600000,0.328
492757200000,0.314
492760800000,0.3
492764400000,0.274
492768000000,0.227
492771600000,0.169
492775200000,0.107
492778800000,0.051
492782400000,0.026
492786000000,0.031
492789600000,0.045
492793200000,0.057
492796800000,0.079
492800400000,0.106
492804000000,0.13
492807600000,0.146
492811200000,0.155
492814800000,0.16
492818400000,0.133
492822000000,0.124
492825600000,0.152
492829200000,0.154
492832800000,0.133
492836400000,0.099
492840000000,0.064
492843600000,0.04
492847200000,0.023
492850800000,0.011
492854400000,0.003
492858000000,0.001
492861600000,0.001
492865200000,0.001
492868800000,0.0
492872400000,0.0
492876000000,0.0
492879600000,0.002
492883200000,0.008
492886800000,0.022
492890400000,0.039
492894000000,0.052
492897600000,0.058
492901200000,0.067
492904800000,0.062
492908400000,0.058
492912000000,0.048
492915600000,0.045
492919200000,0.043
492922800000,0.044
492926400000,0.046
492930000000,0.047
492933600000,0.049
492937200000,0.048
492940800000,0.048
492944400000,0.048
492948000000,0.05
492951600000,0.056
492955200000,0.068
492958800000,0.071
492962400000,0.064
492966000000,0.058
492969600000,0.057
492973200000,0.062
492976800000,0.07
492980400000,0.077
492984000000,0.084
492987600000,0.093
492991200000,0.074
492994800000,0.067
492998400000,0.076
493002000000,0.085
493005600000,0.092
493009200000,0.098
493012800000,0.101
493016400000,0.097
493020000000,0.093
493023600000,0.081
493027200000,0.068
493030800000,0.059
493034400000,0.044
493038000000,0.033
493041600000,0.027
493045200000,0.028
493048800000,0.03
493052400000,0.034
493056000000,0.037
493059600000,0.035
493063200000,0.038
493066800000,0.054
493070400000,0.076
493074000000,0.089
493077600000,0.074
493081200000,0.094
493084800000,0.112
493088400000,0.103
493092000000,0.084
493095600000,0.076
493099200000,0.076
493102800000,0.082
493106400000,0.083
493110000000,0.074
493113600000,0.057
493117200000,0.04
493120800000,0.037
493124400000,0.041
493128000000,0.046
493131600000,0.055
493135200000,0.079
493138800000,0.118
493142400000,0.155
493146000000,0.192
493149600000,0.218
493153200000,0.235
493156800000,0.246
493160400000,0.233
493164000000,0.167
493167600000,0.198
493171200000,0.177
493174800000,0.139
493178400000,0.113
493182000000,0.111
493185600000,0.133
493189200000,0.167
493192800000,0.196
493196400000,0.214
493200000000,0.202
493203600000,0.186
493207200000,0.174
493210800000,0.151
493214400000,0.141
493218000000,0.134
493221600000,0.135
493225200000,0.144
493228800000,0.158
493232400000,0.178
493236000000,0.195
493239600000,0.223
493243200000,0.264
493246800000,0.298
493250400000,0.259
493254000000,0.313
493257600000,0.367
493261200000,0.374
493264800000,0.364
493268400000,0.368
493272000000,0.376
493275600000,0.37
493279200000,0.352
493282800000,0.311
493286400000,0.242
493290000000,0.193
493293600000,0.19
493297200000,0.19
493300800000,0.186
493304400000,0.181
493308000000,0.176
493311600000,0.183
493315200000,0.211
493318800000,0.249
493322400000,0.277
493326000000,0.302
493329600000,0.324
493333200000,0.328
493336800000,0.274
493340400000,0.31
493344000000,0.398
493347600000,0.444
493351200000,0.464
493354800000,0.471
493358400000,0.469
493362000000,0.473
493365600000,0.481
493369200000,0.467
493372800000,0.42
493376400000,0.378
493380000000,0.374
493383600000,0.376
493387200000,0.391
493390800000,0.413
493394400000,0.428
493398000000,0.443
493401600000,0.476
493405200000,0.498
493408800000,0.488
493412400000,0.448
493416000000,0.435
493419600000,0.44
493423200000,0.395
493426800000,0.589
493430400000,0.713
493434000000,0.772
493437600000,0.806
493441200000,0.817
493444800000,0.809
493448400000,0.776
493452000000,0.734
493455600000,0.684
493459200000,0.59
493462800000,0.473
493466400000,0.398
493470000000,0.359
493473600000,0.364
493477200000,0.385
493480800000,0.41
493484400000,0.457
493488000000,0.494
493491600000,0.507
493495200000,0.536
493498800000,0.552
493502400000,0.55
493506000000,0.557
493509600000,0.532
493513200000,0.653
493516800000,0.677
493520400000,0.694
493524000000,0.722
493527600000,0.714
493531200000,0.682
493534800000,0.652
493538400000,0.618
493542000000,0.566
493545600000,0.457
493549200000,0.354
493552800000,0.309
493556400000,0.307
493560000000,0.348
493563600000,0.376
493567200000,0.378
493570800000,0.377
493574400000,0.386
493578000000,0.398
493581600000,0.391
493585200000,0.375
493588800000,0.372
493592400000,0.364
493596000000,0.346
493599600000,0.457
493603200000,0.496
493606800000,0.521
493610400000,0.532
493614000000,0.526
493617600000,0.501
493621200000,0.449
493624800000,0.38
493628400000,0.31
493632000000,0.205
493635600000,0.146
493639200000,0.136
493642800000,0.134
493646400000,0.122
493650000000,0.109
493653600000,0.111
493657200000,0.124
493660800000,0.133
493664400000,0.143
493668000000,0.152
493671600000,0.152
493675200000,0.147
493678800000,0.139
493682400000,0.102
493686000000,0.087
493689600000,0.096
493693200000,0.088
493696800000,0.08
493700400000,0.072
493704000000,0.069
493707600000,0.069
493711200000,0.072
493714800000,0.066
493718400000,0.05
493722000000,0.043
493725600000,0.042
493729200000,0.048
493732800000,0.077
493736400000,0.134
493740000000,0.185
493743600000,0.22
493747200000,0.234
493750800000,0.243
493754400000,0.256
493758000000,0.272
493761600000,0.278
493765200000,0.291
493768800000,0.257
493772400000,0.311
493776000000,0.42
493779600000,0.481
493783200000,0.518
493786800000,0.529
493790400000,0.529
493794000000,0.507
493797600000,0.47
493801200000,0.391
493804800000,0.302
493808400000,0.268
493812000000,0.283
493815600000,0.29
493819200000,0.266
493822800000,0.245
493826400000,0.249
493830000000,0.261
493833600000,0.274
493837200000,0.287
493840800000,0.311
493844400000,0.334
493848000000,0.374
493851600000,0.418
493855200000,0.398
493858800000,0.562
493862400000,0.604
493866000000,0.587
493869600000,0.566
493873200000,0.538
493876800000,0.516
493880400000,0.498
493884000000,0.476
493887600000,0.442
493891200000,0.37
493894800000,0.303
493898400000,0.253
493902000000,0.211
493905600000,0.194
493909200000,0.219
493912800000,0.282
493916400000,0.326
493920000000,0.341
493923600000,0.356
493927200000,0.367
493930800000,0.374
493934400000,0.383
493938000000,0.389
493941600000,0.316
493945200000,0.398
493948800000,0.402
493952400000,0.379
493956000000,0.36
493959600000,0.344
493963200000,0.337
493966800000,0.327
493970400000,0.316
493974000000,0.29
493977600000,0.23
493981200000,0.204
493984800000,0.184
493988400000,0.153
493992000000,0.13
493995600000,0.118
493999200000,0.136
494002800000,0.199
494006400000,0.269
494010000000,0.316
494013600000,0.345
494017200000,0.355
494020800000,0.363
494024400000,0.369
494028000000,0.3
494031600000,0.332
494035200000,0.383
494038800000,0.368
494042400000,0.357
494046000000,0.372
494049600000,0.395
494053200000,0.403
494056800000,0.398
494060400000,0.376
494064000000,0.338
494067600000,0.283
494071200000,0.243
494074800000,0.202
494078400000,0.171
494082000000,0.17
494085600000,0.196
494089200000,0.247
494092800000,0.289
494096400000,0.312
494100000000,0.32
494103600000,0.316
494107200000,0.296
494110800000,0.278
494114400000,0.213
494118000000,0.233
494121600000,0.245
494125200000,0.233
494128800000,0.223
494132400000,0.225
494136000000,0.231
494139600000,0.227
494143200000,0.195
494146800000,0.158
494150400000,0.138
494154000000,0.133
494157600000,0.107
494161200000,0.076
494164800000,0.059
494168400000,0.058
494172000000,0.074
494175600000,0.106
494179200000,0.141
494182800000,0.162
494186400000,0.174
494190000000,0.171
494193600000,0.17
494197200000,0.176
494200800000,0.145
494204400000,0.164
494208000000,0.229
494211600000,0.249
494215200000,0.241
494218800000,0.224
494222400000,0.206
494226000000,0.185
494229600000,0.159
494233200000,0.127
494236800000,0.098
494240400000,0.091
494244000000,0.089
494247600000,0.078
494251200000,0.062
494254800000,0.046
494258400000,0.033
494262000000,0.029
494265600000,0.034
494269200000,0.044
494272800000,0.06
494276400000,0.082
494280000000,0.108
494283600000,0.116
494287200000,0.081
494290800000,0.053
494294400000,0.044
494298000000,0.029
494301600000,0.012
494305200000,0.002
494308800000,0.0
494312400000,0.0
494316000000,0.0
494319600000,0.0
494323200000,0.0
494326800000,0.0
494330400000,0.0
494334000000,0.0
494337600000,0.0
494341200000,0.0
494344800000,0.0
494348400000,0.0
494352000000,0.0
494355600000,0.0
494359200000,0.0
494362800000,0.003
494366400000,0.007
494370000000,0.014
494373600000,0.011
494377200000,0.012
494380800000,0.013
494384400000,0.012
494388000000,0.013
494391600000,0.017
494395200000,0.023
494398800000,0.029
494402400000,0.03
494406000000,0.031
494409600000,0.032
494413200000,0.039
494416800000,0.051
494420400000,0.051
494424000000,0.036
494427600000,0.019
494431200000,0.009
494434800000,0.008
494438400000,0.013
494442000000,0.03
494445600000,0.071
494449200000,0.128
494452800000,0.179
494456400000,0.235
494460000000,0.252
494463600000,0.328
494467200000,0.491
494470800000,0.545
494474400000,0.556
494478000000,0.592
494481600000,0.62
494485200000,0.651
494488800000,0.674
494492400000,0.733
494496000000,0.792
494499600000,0.802
494503200000,0.811
494506800000,0.826
494510400000,0.841
494514000000,0.867
494517600000,0.905
494521200000,0.93
494524800000,0.932
494528400000,0.938
494532000000,0.943
494535600000,0.948
494539200000,0.943
494542800000,0.926
494546400000,0.924
494550000000,0.951
494553600000,0.966
494557200000,0.972
494560800000,0.972
494564400000,0.968
494568000000,0.957
494571600000,0.937
494575200000,0.913
494578800000,0.881
494582400000,0.822
494586000000,0.7
494589600000,0.563
494593200000,0.543
494596800000,0.562
494600400000,0.572
494604000000,0.615
494607600000,0.648
494611200000,0.686
494614800000,0.679
494618400000,0.66
494622000000,0.626
494625600000,0.591
494629200000,0.544
494632800000,0.501
494636400000,0.594
494640000000,0.617
494643600000,0.591
494647200000,0.535
494650800000,0.501
494654400000,0.481
494658000000,0.456
494661600000,0.436
494665200000,0.411
494668800000,0.328
494672400000,0.244
494676000000,0.159
494679600000,0.088
494683200000,0.046
494686800000,0.023
494690400000,0.02
494694000000,0.026
494697600000,0.032
494701200000,0.036
494704800000,0.04
494708400000,0.047
494712000000,0.065
494715600000,0.087
494719200000,0.096
494722800000,0.099
494726400000,0.123
494730000000,0.137
494733600000,0.141
494737200000,0.127
494740800000,0.101
494744400000,0.084
494748000000,0.068
494751600000,0.049
494755200000,0.03
494758800000,0.025
494762400000,0.019
494766000000,0.011
494769600000,0.007
494773200000,0.008
494776800000,0.013
494780400000,0.024
494784000000,0.036
494787600000,0.042
494791200000,0.045
494794800000,0.049
494798400000,0.058
494802000000,0.073
494805600000,0.072
494809200000,0.075
494812800000,0.084
494816400000,0.087
494820000000,0.088
494823600000,0.094
494827200000,0.101
494830800000,0.105
494834400000,0.109
494838000000,0.098
494841600000,0.09
494845200000,0.093
494848800000,0.1
494852400000,0.096
494856000000,0.09
494859600000,0.082
494863200000,0.084
494866800000,0.093
494870400000,0.102
494874000000,0.116
494877600000,0.127
494881200000,0.14
494884800000,0.152
494888400000,0.159
494892000000,0.133
494895600000,0.107
494899200000,0.085
494902800000,0.065
494906400000,0.046
494910000000,0.037
494913600000,0.034
494917200000,0.034
494920800000,0.033
494924400000,0.03
494928000000,0.029
494931600000,0.032
494935200000,0.033
494938800000,0.026
494942400000,0.017
494946000000,0.011
494949600000,0.007
494953200000,0.005
494956800000,0.005
494960400000,0.006
494964000000,0.006
494967600000,0.009
494971200000,0.015
494974800000,0.02
494978400000,0.019
494982000000,0.014
494985600000,0.009
494989200000,0.002
494992800000,0.003
494996400000,0.003
495000000000,0.024
495003600000,0.036
495007200000,0.038
495010800000,0.028
495014400000,0.018
495018000000,0.011
495021600000,0.005
495025200000,0.004
495028800000,0.014
495032400000,0.044
495036000000,0.079
495039600000,0.101
495043200000,0.098
495046800000,0.094
495050400000,0.105
495054000000,0.122
495057600000,0.139
495061200000,0.159
495064800000,0.145
495068400000,0.112
495072000000,0.088
495075600000,0.066
495079200000,0.042
495082800000,0.021
495086400000,0.006
495090000000,0.0
495093600000,0.0
495097200000,0.0
495100800000,0.0
495104400000,0.004
495108000000,0.02
495111600000,0.054
495115200000,0.094
495118800000,0.112
495122400000,0.102
495126000000,0.09
495129600000,0.084
495133200000,0.077
495136800000,0.066
495140400000,0.058
495144000000,0.051
495147600000,0.052
495151200000,0.048
495154800000,0.061
495158400000,0.076
495162000000,0.09
495165600000,0.107
495169200000,0.11
495172800000,0.101
495176400000,0.085
495180000000,0.068
495183600000,0.045
495187200000,0.028
495190800000,0.027
495194400000,0.026
495198000000,0.026
495201600000,0.028
495205200000,0.029
495208800000,0.024
495212400000,0.015
495216000000,0.008
495219600000,0.003
495223200000,0.002
495226800000,0.003
495230400000,0.01
495234000000,0.02
495237600000,0.03
495241200000,0.038
495244800000,0.052
495248400000,0.054
495252000000,0.058
495255600000,0.082
495259200000,0.112
495262800000,0.144
495266400000,0.172
495270000000,0.192
495273600000,0.195
495277200000,0.2
495280800000,0.218
495284400000,0.214
495288000000,0.218
495291600000,0.22
495295200000,0.207
495298800000,0.207
495302400000,0.203
495306000000,0.203
495309600000,0.199
495313200000,0.196
495316800000,0.204
495320400000,0.221
495324000000,0.192
495327600000,0.235
495331200000,0.33
495334800000,0.397
495338400000,0.444
495342000000,0.494
495345600000,0.526
495349200000,0.517
495352800000,0.486
495356400000,0.487
495360000000,0.529
495363600000,0.579
495367200000,0.604
495370800000,0.617
495374400000,0.633
495378000000,0.642
495381600000,0.601
495385200000,0.491
495388800000,0.401
495392400000,0.344
495396000000,0.28
495399600000,0.227
495403200000,0.183
495406800000,0.134
495410400000,0.088
495414000000,0.065
495417600000,0.055
495421200000,0.041
495424800000,0.023
495428400000,0.01
495432000000,0.003
495435600000,0.0
495439200000,0.0
495442800000,0.0
495446400000,0.002
495450000000,0.021
495453600000,0.06
495457200000,0.09
495460800000,0.103
495464400000,0.112
495468000000,0.113
495471600000,0.107
495475200000,0.083
495478800000,0.05
495482400000,0.027
495486000000,0.016
495489600000,0.015
495493200000,0.014
495496800000,0.008
495500400000,0.006
495504000000,0.005
495507600000,0.006
495511200000,0.008
495514800000,0.008
495518400000,0.007
495522000000,0.005
495525600000,0.005
495529200000,0.004
495532800000,0.005
495536400000,0.016
495540000000,0.03
495543600000,0.036
495547200000,0.028
495550800000,0.011
495554400000,0.001
495558000000,0.0
495561600000,0.0
495565200000,0.0
495568800000,0.0
495572400000,0.0
495576000000,0.0
495579600000,0.0
495583200000,0.0
495586800000,0.001
495590400000,0.001
495594000000,0.001
495597600000,0.003
495601200000,0.005
495604800000,0.006
495608400000,0.006
495612000000,0.006
495615600000,0.008
495619200000,0.014
495622800000,0.03
495626400000,0.036
495630000000,0.026
495633600000,0.014
495637200000,0.003
495640800000,0.0
495644400000,0.0
495648000000,0.0
495651600000,0.0
495655200000,0.0
495658800000,0.0
495662400000,0.0
495666000000,0.0
495669600000,0.0
495673200000,0.001
495676800000,0.002
495680400000,0.005
495684000000,0.009
495687600000,0.011
495691200000,0.009
495694800000,0.01
495698400000,0.013
495702000000,0.008
495705600000,0.008
495709200000,0.012
495712800000,0.034
495716400000,0.05
495720000000,0.056
495723600000,0.055
495727200000,0.057
495730800000,0.082
495734400000,0.171
495738000000,0.265
495741600000,0.305
495745200000,0.297
495748800000,0.3
495752400000,0.281
495756000000,0.214
495759600000,0.193
495763200000,0.22
495766800000,0.256
495770400000,0.264
