,V2
584784000000,0.027
584787600000,0.025
584791200000,0.03
584794800000,0.044
584798400000,0.058
584802000000,0.065
584805600000,0.078
584809200000,0.103
584812800000,0.135
584816400000,0.145
584820000000,0.134
584823600000,0.118
584827200000,0.101
584830800000,0.089
584834400000,0.08
584838000000,0.07
584841600000,0.063
584845200000,0.063
584848800000,0.067
584852400000,0.064
584856000000,0.056
584859600000,0.047
584863200000,0.032
584866800000,0.016
584870400000,0.006
584874000000,0.001
584877600000,0.0
584881200000,0.0
584884800000,0.001
584888400000,0.001
584892000000,0.003
584895600000,0.004
584899200000,0.005
584902800000,0.005
584906400000,0.004
584910000000,0.003
584913600000,0.001
584917200000,0.0
584920800000,0.0
584924400000,0.0
584928000000,0.0
584931600000,0.0
584935200000,0.0
584938800000,0.0
584942400000,0.0
584946000000,0.0
584949600000,0.001
584953200000,0.01
584956800000,0.018
584960400000,0.021
584964000000,0.022
584967600000,0.021
584971200000,0.021
584974800000,0.023
584978400000,0.027
584982000000,0.04
584985600000,0.078
584989200000,0.124
584992800000,0.152
584996400000,0.146
585000000000,0.094
585003600000,0.029
585007200000,0.023
585010800000,0.019
585014400000,0.014
585018000000,0.012
585021600000,0.015
585025200000,0.023
585028800000,0.042
585032400000,0.071
585036000000,0.089
585039600000,0.082
585043200000,0.062
585046800000,0.061
585050400000,0.09
585054000000,0.118
585057600000,0.144
585061200000,0.159
585064800000,0.17
585068400000,0.179
585072000000,0.213
585075600000,0.288
585079200000,0.368
585082800000,0.403
585086400000,0.386
585090000000,0.407
585093600000,0.43
585097200000,0.445
585100800000,0.453
585104400000,0.471
585108000000,0.481
585111600000,0.448
585115200000,0.383
585118800000,0.312
585122400000,0.311
585126000000,0.457
585129600000,0.683
585133200000,0.75
585136800000,0.718
585140400000,0.722
585144000000,0.804
585147600000,0.884
585151200000,0.927
585154800000,0.94
585158400000,0.931
585162000000,0.913
585165600000,0.875
585169200000,0.797
585172800000,0.699
585176400000,0.609
585180000000,0.532
585183600000,0.491
585187200000,0.501
585190800000,0.527
585194400000,0.538
585198000000,0.513
585201600000,0.506
585205200000,0.491
585208800000,0.447
585212400000,0.413
585216000000,0.381
585219600000,0.351
585223200000,0.335
585226800000,0.345
585230400000,0.391
585234000000,0.443
585237600000,0.481
585241200000,0.484
585244800000,0.443
585248400000,0.391
585252000000,0.332
585255600000,0.272
585259200000,0.225
585262800000,0.196
585266400000,0.175
585270000000,0.169
585273600000,0.166
585277200000,0.158
585280800000,0.145
585284400000,0.138
585288000000,0.137
585291600000,0.127
585295200000,0.11
585298800000,0.091
585302400000,0.079
585306000000,0.071
585309600000,0.063
585313200000,0.051
585316800000,0.041
585320400000,0.037
585324000000,0.032
585327600000,0.02
585331200000,0.008
585334800000,0.002
585338400000,0.0
585342000000,0.0
585345600000,0.0
585349200000,0.0
585352800000,0.0
585356400000,0.0
585360000000,0.0
585363600000,0.0
585367200000,0.0
585370800000,0.0
585374400000,0.0
585378000000,0.0
585381600000,0.001
585385200000,0.003
585388800000,0.008
585392400000,0.017
585396000000,0.035
585399600000,0.059
585403200000,0.089
585406800000,0.118
585410400000,0.142
585414000000,0.167
585417600000,0.193
585421200000,0.218
585424800000,0.221
585428400000,0.217
585432000000,0.22
585435600000,0.24
585439200000,0.266
585442800000,0.264
585446400000,0.203
585450000000,0.126
585453600000,0.068
585457200000,0.037
585460800000,0.022
585464400000,0.013
585468000000,0.006
585471600000,0.002
585475200000,0.002
585478800000,0.003
585482400000,0.008
585486000000,0.017
585489600000,0.033
585493200000,0.053
585496800000,0.076
585500400000,0.086
585504000000,0.085
585507600000,0.083
585511200000,0.097
585514800000,0.127
585518400000,0.163
585522000000,0.183
585525600000,0.197
585529200000,0.204
585532800000,0.181
585536400000,0.133
585540000000,0.079
585543600000,0.043
585547200000,0.024
585550800000,0.012
585554400000,0.005
585558000000,0.002
585561600000,0.001
585565200000,0.002
585568800000,0.007
585572400000,0.017
585576000000,0.041
585579600000,0.086
585583200000,0.167
585586800000,0.261
585590400000,0.349
585594000000,0.42
585597600000,0.463
585601200000,0.469
585604800000,0.466
585608400000,0.442
585612000000,0.432
585615600000,0.439
585619200000,0.444
585622800000,0.455
585626400000,0.455
585630000000,0.473
585633600000,0.498
585637200000,0.507
585640800000,0.497
585644400000,0.46
585648000000,0.416
585651600000,0.38
585655200000,0.358
585658800000,0.374
585662400000,0.425
585666000000,0.516
585669600000,0.564
585673200000,0.54
585676800000,0.532
585680400000,0.566
585684000000,0.608
585687600000,0.655
585691200000,0.713
585694800000,0.729
585698400000,0.693
585702000000,0.618
585705600000,0.494
585709200000,0.39
585712800000,0.368
585716400000,0.337
585720000000,0.308
585723600000,0.294
585727200000,0.276
585730800000,0.251
585734400000,0.231
585738000000,0.227
585741600000,0.252
585745200000,0.271
585748800000,0.283
585752400000,0.277
585756000000,0.278
585759600000,0.289
585763200000,0.311
585766800000,0.35
585770400000,0.384
585774000000,0.415
585777600000,0.434
585781200000,0.407
585784800000,0.378
585788400000,0.349
585792000000,0.274
585795600000,0.194
585799200000,0.158
585802800000,0.172
585806400000,0.223
585810000000,0.278
585813600000,0.311
585817200000,0.31
585820800000,0.3
585824400000,0.256
585828000000,0.214
585831600000,0.21
585835200000,0.239
585838800000,0.269
585842400000,0.284
585846000000,0.32
585849600000,0.378
585853200000,0.406
585856800000,0.403
585860400000,0.384
585864000000,0.352
585867600000,0.295
585871200000,0.239
585874800000,0.193
585878400000,0.157
585882000000,0.122
585885600000,0.093
585889200000,0.078
585892800000,0.067
585896400000,0.054
585900000000,0.044
585903600000,0.044
585907200000,0.045
585910800000,0.049
585914400000,0.052
585918000000,0.049
585921600000,0.057
585925200000,0.084
585928800000,0.129
585932400000,0.162
585936000000,0.184
585939600000,0.211
585943200000,0.239
585946800000,0.271
585950400000,0.3
585954000000,0.326
585957600000,0.337
585961200000,0.349
585964800000,0.369
585968400000,0.39
585972000000,0.403
585975600000,0.402
585979200000,0.38
585982800000,0.343
585986400000,0.297
585990000000,0.253
585993600000,0.233
585997200000,0.249
586000800000,0.282
586004400000,0.313
586008000000,0.358
586011600000,0.4
586015200000,0.441
586018800000,0.478
586022400000,0.505
586026000000,0.519
586029600000,0.522
586033200000,0.514
586036800000,0.521
586040400000,0.516
586044000000,0.498
586047600000,0.481
586051200000,0.488
586054800000,0.495
586058400000,0.498
586062000000,0.513
586065600000,0.529
586069200000,0.532
586072800000,0.527
586076400000,0.517
586080000000,0.494
586083600000,0.48
586087200000,0.47
586090800000,0.455
586094400000,0.451
586098000000,0.449
586101600000,0.454
586105200000,0.486
586108800000,0.516
586112400000,0.547
586116000000,0.573
586119600000,0.599
586123200000,0.602
586126800000,0.591
586130400000,0.571
586134000000,0.547
586137600000,0.525
586141200000,0.496
586144800000,0.488
586148400000,0.498
586152000000,0.519
586155600000,0.55
586159200000,0.574
586162800000,0.557
586166400000,0.506
586170000000,0.433
586173600000,0.335
586177200000,0.205
586180800000,0.112
586184400000,0.084
586188000000,0.087
586191600000,0.09
586195200000,0.079
586198800000,0.054
586202400000,0.033
586206000000,0.027
586209600000,0.045
586213200000,0.09
586216800000,0.153
586220400000,0.237
586224000000,0.339
586227600000,0.432
586231200000,0.529
586234800000,0.583
586238400000,0.618
586242000000,0.63
586245600000,0.61
586249200000,0.58
586252800000,0.556
586256400000,0.525
586260000000,0.503
586263600000,0.486
586267200000,0.469
586270800000,0.466
586274400000,0.483
586278000000,0.506
586281600000,0.538
586285200000,0.583
586288800000,0.629
586292400000,0.678
586296000000,0.72
586299600000,0.748
586303200000,0.761
586306800000,0.763
586310400000,0.755
586314000000,0.735
586317600000,0.752
586321200000,0.774
586324800000,0.78
586328400000,0.791
586332000000,0.789
586335600000,0.772
586339200000,0.75
586342800000,0.735
586346400000,0.731
586350000000,0.735
586353600000,0.75
586357200000,0.768
586360800000,0.787
586364400000,0.793
586368000000,0.792
586371600000,0.781
586375200000,0.739
586378800000,0.672
586382400000,0.601
586386000000,0.554
586389600000,0.529
586393200000,0.519
586396800000,0.55
586400400000,0.613
586404000000,0.674
586407600000,0.682
586411200000,0.644
586414800000,0.58
586418400000,0.494
586422000000,0.401
586425600000,0.332
586429200000,0.296
586432800000,0.279
586436400000,0.261
586440000000,0.235
586443600000,0.212
586447200000,0.201
586450800000,0.203
586454400000,0.206
586458000000,0.211
586461600000,0.221
586465200000,0.225
586468800000,0.21
586472400000,0.163
586476000000,0.117
586479600000,0.086
586483200000,0.066
586486800000,0.049
586490400000,0.039
586494000000,0.034
586497600000,0.031
586501200000,0.03
586504800000,0.03
586508400000,0.028
586512000000,0.02
586515600000,0.012
586519200000,0.009
586522800000,0.009
586526400000,0.014
586530000000,0.027
586533600000,0.043
586537200000,0.053
586540800000,0.046
586544400000,0.036
586548000000,0.023
586551600000,0.011
586555200000,0.004
586558800000,0.005
586562400000,0.01
586566000000,0.013
586569600000,0.013
586573200000,0.011
586576800000,0.01
586580400000,0.01
586584000000,0.008
586587600000,0.005
586591200000,0.002
586594800000,0.002
586598400000,0.002
586602000000,0.002
586605600000,0.003
586609200000,0.004
586612800000,0.004
586616400000,0.004
586620000000,0.004
586623600000,0.003
586627200000,0.003
586630800000,0.002
586634400000,0.002
586638000000,0.002
586641600000,0.001
586645200000,0.001
586648800000,0.0
586652400000,0.0
586656000000,0.0
586659600000,0.0
586663200000,0.0
586666800000,0.0
586670400000,0.0
586674000000,0.0
586677600000,0.005
586681200000,0.02
586684800000,0.029
586688400000,0.026
586692000000,0.024
586695600000,0.026
586699200000,0.031
586702800000,0.034
586706400000,0.043
586710000000,0.068
586713600000,0.101
586717200000,0.136
586720800000,0.177
586724400000,0.202
586728000000,0.182
586731600000,0.163
586735200000,0.155
586738800000,0.144
586742400000,0.136
586746000000,0.135
586749600000,0.14
586753200000,0.126
586756800000,0.11
586760400000,0.096
586764000000,0.084
586767600000,0.076
586771200000,0.068
586774800000,0.064
586778400000,0.063
586782000000,0.065
586785600000,0.074
586789200000,0.088
586792800000,0.107
586796400000,0.128
586800000000,0.152
586803600000,0.173
586807200000,0.192
586810800000,0.207
586814400000,0.213
586818000000,0.212
586821600000,0.204
586825200000,0.184
586828800000,0.16
586832400000,0.128
586836000000,0.101
586839600000,0.096
586843200000,0.104
586846800000,0.106
586850400000,0.094
586854000000,0.076
586857600000,0.067
586861200000,0.056
586864800000,0.047
586868400000,0.041
586872000000,0.037
586875600000,0.035
586879200000,0.033
586882800000,0.032
586886400000,0.031
586890000000,0.032
586893600000,0.032
586897200000,0.032
586900800000,0.035
586904400000,0.041
586908000000,0.047
586911600000,0.049
586915200000,0.047
586918800000,0.045
586922400000,0.043
586926000000,0.048
586929600000,0.061
586933200000,0.076
586936800000,0.076
586940400000,0.068
586944000000,0.06
586947600000,0.052
586951200000,0.037
586954800000,0.024
586958400000,0.019
586962000000,0.021
586965600000,0.027
586969200000,0.037
586972800000,0.053
586976400000,0.075
586980000000,0.094
586983600000,0.102
586987200000,0.095
586990800000,0.096
586994400000,0.11
586998000000,0.122
587001600000,0.131
587005200000,0.124
587008800000,0.111
587012400000,0.102
587016000000,0.101
587019600000,0.112
587023200000,0.131
587026800000,0.143
587030400000,0.143
587034000000,0.126
587037600000,0.098
587041200000,0.069
587044800000,0.047
587048400000,0.037
587052000000,0.039
587055600000,0.046
587059200000,0.049
587062800000,0.053
587066400000,0.054
587070000000,0.053
587073600000,0.051
587077200000,0.064
587080800000,0.093
587084400000,0.126
587088000000,0.164
587091600000,0.195
587095200000,0.215
587098800000,0.225
587102400000,0.225
587106000000,0.207
587109600000,0.169
587113200000,0.132
587116800000,0.112
587120400000,0.097
587124000000,0.084
587127600000,0.074
587131200000,0.06
587134800000,0.045
587138400000,0.036
587142000000,0.031
587145600000,0.028
587149200000,0.026
587152800000,0.03
587156400000,0.049
587160000000,0.076
587163600000,0.085
587167200000,0.091
587170800000,0.111
587174400000,0.132
587178000000,0.144
587181600000,0.129
587185200000,0.109
587188800000,0.077
587192400000,0.04
587196000000,0.021
587199600000,0.014
587203200000,0.013
587206800000,0.009
587210400000,0.003
587214000000,0.001
587217600000,0.0
587221200000,0.0
587224800000,0.0
587228400000,0.0
587232000000,0.0
587235600000,0.0
587239200000,0.0
587242800000,0.0
587246400000,0.0
587250000000,0.0
587253600000,0.0
587257200000,0.003
587260800000,0.012
587264400000,0.026
587268000000,0.042
587271600000,0.05
587275200000,0.049
587278800000,0.044
587282400000,0.034
587286000000,0.017
587289600000,0.008
587293200000,0.003
587296800000,0.001
587300400000,0.0
587304000000,0.0
587307600000,0.0
587311200000,0.0
587314800000,0.0
587318400000,0.0
587322000000,0.0
587325600000,0.0
587329200000,0.0
587332800000,0.0
587336400000,0.0
587340000000,0.0
587343600000,0.0
587347200000,0.0
587350800000,0.0
587354400000,0.001
587358000000,0.009
587361600000,0.03
587365200000,0.067
587368800000,0.137
587372400000,0.211
587376000000,0.256
587379600000,0.28
587383200000,0.272
587386800000,0.231
587390400000,0.163
587394000000,0.097
587397600000,0.076
587401200000,0.076
587404800000,0.073
587408400000,0.072
587412000000,0.06
587415600000,0.04
587419200000,0.024
587422800000,0.009
587426400000,0.001
587430000000,0.0
587433600000,0.0
587437200000,0.0
587440800000,0.0
587444400000,0.0
587448000000,0.0
587451600000,0.0
587455200000,0.0
587458800000,0.001
587462400000,0.002
587466000000,0.003
587469600000,0.004
587473200000,0.003
587476800000,0.003
587480400000,0.004
587484000000,0.006
587487600000,0.008
587491200000,0.01
587494800000,0.011
587498400000,0.011
587502000000,0.012
587505600000,0.014
587509200000,0.015
587512800000,0.012
587516400000,0.007
587520000000,0.004
587523600000,0.002
587527200000,0.002
587530800000,0.004
587534400000,0.016
587538000000,0.041
587541600000,0.072
587545200000,0.112
587548800000,0.162
587552400000,0.201
587556000000,0.209
587559600000,0.16
587563200000,0.083
587566800000,0.04
587570400000,0.027
587574000000,0.026
587577600000,0.025
587581200000,0.023
587584800000,0.024
587588400000,0.024
587592000000,0.027
587595600000,0.035
587599200000,0.044
587602800000,0.041
587606400000,0.031
587610000000,0.012
587613600000,0.002
587617200000,0.0
587620800000,0.0
587624400000,0.0
587628000000,0.0
587631600000,0.004
587635200000,0.027
587638800000,0.065
587642400000,0.127
587646000000,0.224
587649600000,0.337
587653200000,0.422
587656800000,0.42
587660400000,0.351
587664000000,0.267
587667600000,0.216
587671200000,0.192
587674800000,0.21
587678400000,0.266
587682000000,0.279
587685600000,0.234
587689200000,0.155
587692800000,0.097
587696400000,0.052
587700000000,0.027
587703600000,0.017
587707200000,0.012
587710800000,0.008
587714400000,0.004
587718000000,0.001
587721600000,0.0
587725200000,0.0
587728800000,0.0
587732400000,0.0
587736000000,0.0
587739600000,0.0
587743200000,0.0
587746800000,0.0
587750400000,0.0
587754000000,0.0
587757600000,0.0
587761200000,0.0
587764800000,0.004
587768400000,0.012
587772000000,0.02
587775600000,0.025
587779200000,0.027
587782800000,0.028
587786400000,0.028
587790000000,0.024
587793600000,0.018
587797200000,0.015
587800800000,0.014
587804400000,0.016
587808000000,0.02
587811600000,0.025
587815200000,0.03
587818800000,0.039
587822400000,0.05
587826000000,0.063
587829600000,0.072
587833200000,0.078
587836800000,0.084
587840400000,0.092
587844000000,0.108
587847600000,0.141
587851200000,0.179
587854800000,0.228
587858400000,0.284
587862000000,0.311
587865600000,0.319
587869200000,0.311
587872800000,0.302
587876400000,0.261
587880000000,0.196
587883600000,0.144
587887200000,0.109
587890800000,0.085
587894400000,0.077
587898000000,0.088
587901600000,0.118
587905200000,0.167
587908800000,0.23
587912400000,0.277
587916000000,0.294
587919600000,0.291
587923200000,0.289
587926800000,0.299
587930400000,0.316
587934000000,0.334
587937600000,0.348
587941200000,0.374
587944800000,0.389
587948400000,0.386
587952000000,0.382
587955600000,0.368
587959200000,0.337
587962800000,0.288
587966400000,0.245
587970000000,0.228
587973600000,0.222
587977200000,0.192
587980800000,0.154
587984400000,0.122
587988000000,0.095
587991600000,0.079
587995200000,0.069
587998800000,0.058
588002400000,0.05
588006000000,0.049
588009600000,0.058
588013200000,0.073
588016800000,0.091
588020400000,0.102
588024000000,0.118
588027600000,0.122
588031200000,0.118
588034800000,0.12
588038400000,0.11
588042000000,0.115
588045600000,0.115
588049200000,0.084
588052800000,0.048
588056400000,0.024
588060000000,0.009
588063600000,0.002
588067200000,0.0
588070800000,0.0
588074400000,0.0
588078000000,0.0
588081600000,0.0
588085200000,0.006
588088800000,0.035
588092400000,0.064
588096000000,0.067
588099600000,0.055
588103200000,0.047
588106800000,0.041
588110400000,0.029
588114000000,0.015
588117600000,0.011
588121200000,0.006
588124800000,0.005
588128400000,0.003
588132000000,0.002
588135600000,0.002
588139200000,0.003
588142800000,0.005
588146400000,0.01
588150000000,0.014
588153600000,0.014
588157200000,0.022
588160800000,0.032
588164400000,0.037
588168000000,0.04
588171600000,0.046
588175200000,0.063
588178800000,0.079
588182400000,0.088
588186000000,0.087
588189600000,0.071
588193200000,0.061
588196800000,0.061
588200400000,0.057
588204000000,0.053
588207600000,0.048
588211200000,0.043
588214800000,0.035
588218400000,0.023
588222000000,0.013
588225600000,0.007
588229200000,0.003
588232800000,0.001
588236400000,0.0
588240000000,0.0
588243600000,0.001
588247200000,0.003
588250800000,0.01
588254400000,0.023
588258000000,0.042
588261600000,0.057
588265200000,0.068
588268800000,0.08
588272400000,0.093
588276000000,0.108
588279600000,0.123
588283200000,0.144
588286800000,0.16
588290400000,0.171
588294000000,0.167
588297600000,0.152
588301200000,0.125
588304800000,0.092
588308400000,0.064
588312000000,0.041
588315600000,0.022
588319200000,0.01
588322800000,0.002
588326400000,0.0
588330000000,0.0
588333600000,0.0
588337200000,0.0
588340800000,0.0
588344400000,0.0
588348000000,0.0
588351600000,0.0
588355200000,0.001
588358800000,0.007
588362400000,0.03
588366000000,0.087
588369600000,0.202
588373200000,0.367
588376800000,0.479
588380400000,0.487
588384000000,0.444
588387600000,0.407
588391200000,0.304
588394800000,0.211
588398400000,0.13
588402000000,0.077
588405600000,0.046
588409200000,0.025
588412800000,0.013
588416400000,0.005
588420000000,0.001
588423600000,0.0
588427200000,0.0
588430800000,0.0
588434400000,0.0
588438000000,0.0
588441600000,0.001
588445200000,0.001
588448800000,0.002
588452400000,0.004
588456000000,0.011
588459600000,0.024
588463200000,0.031
588466800000,0.039
588470400000,0.052
588474000000,0.061
588477600000,0.076
588481200000,0.071
588484800000,0.047
588488400000,0.035
588492000000,0.028
588495600000,0.027
588499200000,0.029
588502800000,0.045
588506400000,0.073
588510000000,0.102
588513600000,0.142
588517200000,0.2
588520800000,0.261
588524400000,0.288
588528000000,0.293
588531600000,0.31
588535200000,0.314
588538800000,0.322
588542400000,0.332
588546000000,0.31
588549600000,0.27
588553200000,0.227
588556800000,0.185
588560400000,0.161
588564000000,0.132
588567600000,0.096
588571200000,0.058
588574800000,0.03
588578400000,0.016
588582000000,0.013
588585600000,0.014
588589200000,0.017
588592800000,0.017
588596400000,0.013
588600000000,0.008
588603600000,0.004
588607200000,0.002
588610800000,0.002
588614400000,0.002
588618000000,0.002
588621600000,0.002
588625200000,0.002
588628800000,0.001
588632400000,0.001
588636000000,0.001
588639600000,0.001
588643200000,0.001
588646800000,0.001
588650400000,0.003
588654000000,0.005
588657600000,0.011
588661200000,0.02
588664800000,0.03
588668400000,0.035
588672000000,0.04
588675600000,0.041
588679200000,0.04
588682800000,0.038
588686400000,0.038
588690000000,0.037
588693600000,0.045
588697200000,0.047
588700800000,0.035
588704400000,0.022
588708000000,0.012
588711600000,0.006
588715200000,0.004
588718800000,0.003
588722400000,0.003
588726000000,0.001
588729600000,0.0
588733200000,0.0
588736800000,0.0
588740400000,0.0
588744000000,0.0
588747600000,0.0
588751200000,0.0
588754800000,0.001
588758400000,0.002
588762000000,0.002
588765600000,0.002
588769200000,0.002
588772800000,0.002
588776400000,0.001
588780000000,0.001
588783600000,0.002
588787200000,0.002
588790800000,0.003
588794400000,0.005
588798000000,0.007
588801600000,0.01
588805200000,0.018
588808800000,0.029
588812400000,0.036
588816000000,0.04
588819600000,0.033
588823200000,0.025
588826800000,0.019
588830400000,0.013
588834000000,0.009
588837600000,0.005
588841200000,0.003
588844800000,0.001
588848400000,0.0
588852000000,0.0
588855600000,0.0
588859200000,0.0
588862800000,0.0
588866400000,0.0
588870000000,0.0
588873600000,0.001
588877200000,0.001
588880800000,0.002
588884400000,0.002
588888000000,0.003
588891600000,0.005
588895200000,0.008
588898800000,0.011
588902400000,0.014
588906000000,0.013
588909600000,0.008
588913200000,0.005
588916800000,0.004
588920400000,0.002
588924000000,0.002
588927600000,0.001
588931200000,0.001
588934800000,0.001
588938400000,0.001
588942000000,0.001
588945600000,0.005
588949200000,0.012
588952800000,0.019
588956400000,0.026
588960000000,0.034
588963600000,0.039
588967200000,0.041
588970800000,0.045
588974400000,0.053
588978000000,0.064
588981600000,0.075
588985200000,0.078
588988800000,0.072
588992400000,0.06
588996000000,0.048
588999600000,0.032
589003200000,0.016
589006800000,0.007
589010400000,0.003
589014000000,0.002
589017600000,0.003
589021200000,0.005
589024800000,0.007
589028400000,0.011
589032000000,0.023
589035600000,0.037
589039200000,0.047
589042800000,0.058
589046400000,0.068
589050000000,0.076
589053600000,0.083
589057200000,0.09
589060800000,0.098
589064400000,0.095
589068000000,0.085
589071600000,0.07
589075200000,0.059
589078800000,0.045
589082400000,0.03
589086000000,0.016
589089600000,0.007
589093200000,0.002
589096800000,0.001
589100400000,0.0
589104000000,0.0
589107600000,0.0
589111200000,0.0
589114800000,0.0
589118400000,0.0
589122000000,0.0
589125600000,0.0
589129200000,0.001
589132800000,0.005
589136400000,0.008
589140000000,0.01
589143600000,0.01
589147200000,0.011
589150800000,0.011
589154400000,0.01
589158000000,0.006
589161600000,0.002
589165200000,0.0
589168800000,0.0
589172400000,0.0
589176000000,0.0
589179600000,0.0
589183200000,0.0
589186800000,0.0
589190400000,0.0
589194000000,0.0
589197600000,0.0
589201200000,0.0
589204800000,0.001
589208400000,0.002
589212000000,0.002
589215600000,0.001
589219200000,0.0
589222800000,0.0
589226400000,0.0
589230000000,0.0
589233600000,0.0
589237200000,0.0
589240800000,0.001
589244400000,0.006
589248000000,0.016
589251600000,0.027
589255200000,0.042
589258800000,0.048
589262400000,0.039
589266000000,0.029
589269600000,0.021
589273200000,0.012
589276800000,0.009
589280400000,0.006
589284000000,0.004
589287600000,0.003
589291200000,0.003
589294800000,0.004
589298400000,0.009
589302000000,0.019
589305600000,0.029
589309200000,0.035
589312800000,0.042
589316400000,0.049
589320000000,0.055
589323600000,0.057
589327200000,0.055
589330800000,0.053
589334400000,0.054
589338000000,0.054
589341600000,0.047
589345200000,0.043
589348800000,0.037
589352400000,0.025
589356000000,0.015
589359600000,0.012
589363200000,0.013
589366800000,0.018
589370400000,0.031
589374000000,0.055
589377600000,0.083
589381200000,0.072
589384800000,0.025
589388400000,0.007
589392000000,0.007
589395600000,0.008
589399200000,0.009
589402800000,0.014
589406400000,0.029
589410000000,0.046
589413600000,0.058
589417200000,0.056
589420800000,0.046
589424400000,0.032
589428000000,0.02
589431600000,0.01
589435200000,0.003
589438800000,0.001
589442400000,0.0
589446000000,0.0
589449600000,0.0
589453200000,0.0
589456800000,0.0
589460400000,0.001
589464000000,0.012
589467600000,0.027
589471200000,0.041
589474800000,0.05
589478400000,0.051
589482000000,0.052
589485600000,0.048
589489200000,0.045
589492800000,0.045
589496400000,0.046
589500000000,0.043
589503600000,0.03
589507200000,0.016
589510800000,0.007
589514400000,0.002
589518000000,0.0
589521600000,0.0
589525200000,0.0
589528800000,0.0
589532400000,0.005
589536000000,0.014
589539600000,0.034
589543200000,0.077
589546800000,0.148
589550400000,0.214
589554000000,0.241
589557600000,0.207
589561200000,0.119
589564800000,0.045
589568400000,0.006
589572000000,0.0
589575600000,0.0
589579200000,0.0
589582800000,0.008
589586400000,0.03
589590000000,0.055
589593600000,0.069
589597200000,0.068
589600800000,0.054
589604400000,0.035
589608000000,0.018
589611600000,0.008
589615200000,0.002
589618800000,0.001
589622400000,0.0
589626000000,0.0
589629600000,0.0
589633200000,0.0
589636800000,0.0
589640400000,0.0
589644000000,0.0
589647600000,0.0
589651200000,0.0
589654800000,0.0
589658400000,0.0
589662000000,0.002
589665600000,0.007
589669200000,0.015
589672800000,0.026
589676400000,0.034
589680000000,0.036
589683600000,0.031
589687200000,0.021
589690800000,0.014
589694400000,0.011
589698000000,0.014
589701600000,0.022
589705200000,0.024
589708800000,0.018
589712400000,0.008
589716000000,0.003
589719600000,0.001
589723200000,0.0
589726800000,0.0
589730400000,0.0
589734000000,0.0
589737600000,0.003
589741200000,0.02
589744800000,0.024
589748400000,0.014
589752000000,0.008
589755600000,0.004
589759200000,0.002
589762800000,0.001
589766400000,0.001
589770000000,0.001
589773600000,0.0
589777200000,0.0
589780800000,0.0
589784400000,0.002
589788000000,0.007
589791600000,0.015
589795200000,0.024
589798800000,0.023
589802400000,0.018
589806000000,0.016
589809600000,0.015
589813200000,0.017
589816800000,0.014
589820400000,0.015
589824000000,0.024
589827600000,0.039
589831200000,0.055
589834800000,0.068
589838400000,0.06
589842000000,0.037
589845600000,0.02
589849200000,0.014
589852800000,0.01
589856400000,0.002
589860000000,0.0
589863600000,0.0
589867200000,0.002
589870800000,0.011
589874400000,0.043
589878000000,0.094
589881600000,0.152
589885200000,0.204
589888800000,0.245
589892400000,0.279
589896000000,0.289
589899600000,0.267
589903200000,0.223
589906800000,0.174
589910400000,0.152
589914000000,0.167
589917600000,0.187
589921200000,0.188
589924800000,0.167
589928400000,0.144
589932000000,0.126
589935600000,0.112
589939200000,0.109
589942800000,0.085
589946400000,0.052
589950000000,0.03
589953600000,0.017
589957200000,0.007
589960800000,0.002
589964400000,0.0
589968000000,0.0
589971600000,0.0
589975200000,0.0
589978800000,0.001
589982400000,0.001
589986000000,0.0
589989600000,0.0
589993200000,0.0
589996800000,0.0
590000400000,0.0
590004000000,0.0
590007600000,0.002
590011200000,0.004
590014800000,0.007
590018400000,0.01
590022000000,0.013
590025600000,0.015
590029200000,0.019
590032800000,0.026
590036400000,0.038
590040000000,0.053
590043600000,0.064
590047200000,0.07
590050800000,0.068
590054400000,0.066
590058000000,0.051
590061600000,0.039
590065200000,0.031
590068800000,0.021
590072400000,0.013
590076000000,0.006
590079600000,0.004
590083200000,0.004
590086800000,0.005
590090400000,0.006
590094000000,0.008
590097600000,0.013
590101200000,0.017
590104800000,0.024
590108400000,0.03
590112000000,0.032
590115600000,0.035
590119200000,0.036
590122800000,0.042
590126400000,0.045
590130000000,0.042
590133600000,0.036
590137200000,0.028
590140800000,0.019
590144400000,0.01
590148000000,0.004
590151600000,0.001
590155200000,0.001
590158800000,0.001
590162400000,0.004
590166000000,0.011
590169600000,0.024
590173200000,0.034
590176800000,0.044
590180400000,0.057
590184000000,0.072
590187600000,0.088
590191200000,0.102
590194800000,0.102
590198400000,0.112
590202000000,0.124
590205600000,0.132
590209200000,0.122
590212800000,0.067
590216400000,0.009
590220000000,0.0
590223600000,0.0
590227200000,0.0
590230800000,0.0
590234400000,0.0
590238000000,0.0
590241600000,0.0
590245200000,0.0
590248800000,0.0
590252400000,0.0
590256000000,0.0
590259600000,0.0
590263200000,0.0
590266800000,0.0
590270400000,0.0
590274000000,0.001
590277600000,0.003
590281200000,0.007
590284800000,0.009
590288400000,0.012
590292000000,0.014
590295600000,0.009
590299200000,0.002
590302800000,0.0
590306400000,0.0
590310000000,0.001
590313600000,0.003
590317200000,0.006
590320800000,0.006
590324400000,0.001
590328000000,0.0
590331600000,0.0
590335200000,0.0
590338800000,0.0
590342400000,0.0
590346000000,0.001
590349600000,0.0
590353200000,0.0
590356800000,0.0
590360400000,0.0
590364000000,0.0
590367600000,0.0
590371200000,0.0
590374800000,0.0
590378400000,0.0
