,V1
590382000000,0.0
590385600000,0.0
590389200000,0.0
590392800000,0.0
590396400000,0.0
590400000000,0.0
590403600000,0.0
590407200000,0.0
590410800000,0.0
590414400000,0.0
590418000000,0.0
590421600000,0.0
590425200000,0.0
590428800000,0.0
590432400000,0.0
590436000000,0.0
590439600000,0.0
590443200000,0.0
590446800000,0.0
590450400000,0.0
590454000000,0.001
590457600000,0.001
590461200000,0.0
590464800000,0.0
590468400000,0.0
590472000000,0.0
590475600000,0.002
590479200000,0.006
590482800000,0.011
590486400000,0.014
590490000000,0.015
590493600000,0.014
590497200000,0.014
590500800000,0.02
590504400000,0.028
590508000000,0.033
590511600000,0.026
590515200000,0.014
590518800000,0.006
590522400000,0.004
590526000000,0.008
590529600000,0.018
590533200000,0.035
590536800000,0.048
590540400000,0.062
590544000000,0.078
590547600000,0.097
590551200000,0.109
590554800000,0.079
590558400000,0.041
590562000000,0.024
590565600000,0.018
590569200000,0.02
590572800000,0.022
590576400000,0.018
590580000000,0.008
590583600000,0.004
590587200000,0.003
590590800000,0.002
590594400000,0.001
590598000000,0.002
590601600000,0.001
590605200000,0.001
590608800000,0.001
590612400000,0.003
590616000000,0.006
590619600000,0.012
590623200000,0.025
590626800000,0.046
590630400000,0.076
590634000000,0.111
590637600000,0.149
590641200000,0.187
590644800000,0.207
590648400000,0.201
590652000000,0.178
590655600000,0.168
590659200000,0.151
590662800000,0.152
590666400000,0.172
590670000000,0.174
590673600000,0.168
590677200000,0.175
590680800000,0.182
590684400000,0.164
590688000000,0.141
590691600000,0.124
590695200000,0.117
590698800000,0.102
590702400000,0.084
590706000000,0.073
590709600000,0.071
590713200000,0.079
590716800000,0.112
590720400000,0.168
590724000000,0.247
590727600000,0.308
590731200000,0.323
590734800000,0.295
590738400000,0.254
590742000000,0.215
590745600000,0.185
590749200000,0.165
590752800000,0.137
590756400000,0.121
590760000000,0.123
590763600000,0.138
590767200000,0.155
590770800000,0.163
590774400000,0.167
590778000000,0.164
590781600000,0.163
590785200000,0.183
590788800000,0.19
590792400000,0.167
590796000000,0.139
590799600000,0.111
590803200000,0.112
590806800000,0.106
590810400000,0.104
590814000000,0.1
590817600000,0.094
590821200000,0.082
590824800000,0.063
590828400000,0.053
590832000000,0.043
590835600000,0.035
590839200000,0.031
590842800000,0.027
590846400000,0.025
590850000000,0.026
590853600000,0.029
590857200000,0.034
590860800000,0.036
590864400000,0.034
590868000000,0.027
590871600000,0.023
590875200000,0.021
590878800000,0.018
590882400000,0.013
590886000000,0.009
590889600000,0.008
590893200000,0.005
590896800000,0.002
590900400000,0.001
590904000000,0.001
590907600000,0.001
590911200000,0.002
590914800000,0.004
590918400000,0.008
590922000000,0.011
590925600000,0.012
590929200000,0.007
590932800000,0.003
590936400000,0.001
590940000000,0.001
590943600000,0.0
590947200000,0.0
590950800000,0.0
590954400000,0.001
590958000000,0.001
590961600000,0.001
590965200000,0.002
590968800000,0.004
590972400000,0.005
590976000000,0.004
590979600000,0.004
590983200000,0.005
590986800000,0.005
590990400000,0.003
590994000000,0.005
590997600000,0.009
591001200000,0.009
591004800000,0.008
591008400000,0.007
591012000000,0.008
591015600000,0.008
591019200000,0.005
591022800000,0.003
591026400000,0.002
591030000000,0.002
591033600000,0.002
591037200000,0.001
591040800000,0.0
591044400000,0.0
591048000000,0.0
591051600000,0.001
591055200000,0.001
591058800000,0.006
591062400000,0.007
591066000000,0.006
591069600000,0.006
591073200000,0.005
591076800000,0.004
591080400000,0.002
591084000000,0.002
591087600000,0.002
591091200000,0.003
591094800000,0.007
591098400000,0.006
591102000000,0.002
591105600000,0.001
591109200000,0.0
591112800000,0.0
591116400000,0.0
591120000000,0.0
591123600000,0.0
591127200000,0.0
591130800000,0.0
591134400000,0.0
591138000000,0.0
591141600000,0.0
591145200000,0.002
591148800000,0.009
591152400000,0.017
591156000000,0.024
591159600000,0.03
591163200000,0.037
591166800000,0.043
591170400000,0.041
591174000000,0.038
591177600000,0.041
591181200000,0.039
591184800000,0.032
591188400000,0.022
591192000000,0.021
591195600000,0.022
591199200000,0.026
591202800000,0.028
591206400000,0.027
591210000000,0.026
591213600000,0.023
591217200000,0.017
591220800000,0.008
591224400000,0.004
591228000000,0.005
591231600000,0.012
591235200000,0.031
591238800000,0.061
591242400000,0.108
591246000000,0.164
591249600000,0.207
591253200000,0.217
591256800000,0.195
591260400000,0.166
591264000000,0.131
591267600000,0.108
591271200000,0.092
591274800000,0.072
591278400000,0.058
591282000000,0.042
591285600000,0.023
591289200000,0.006
591292800000,0.001
591296400000,0.0
591300000000,0.0
591303600000,0.001
591307200000,0.006
591310800000,0.051
591314400000,0.125
591318000000,0.183
591321600000,0.233
591325200000,0.274
591328800000,0.289
591332400000,0.323
591336000000,0.378
591339600000,0.425
591343200000,0.444
591346800000,0.415
591350400000,0.343
591354000000,0.323
591357600000,0.364
591361200000,0.367
591364800000,0.368
591368400000,0.402
591372000000,0.416
591375600000,0.43
591379200000,0.425
591382800000,0.41
591386400000,0.389
591390000000,0.355
591393600000,0.333
591397200000,0.309
591400800000,0.282
591404400000,0.255
591408000000,0.323
591411600000,0.41
591415200000,0.484
591418800000,0.539
591422400000,0.571
591426000000,0.579
591429600000,0.54
591433200000,0.446
591436800000,0.346
591440400000,0.31
591444000000,0.294
591447600000,0.261
591451200000,0.234
591454800000,0.223
591458400000,0.222
591462000000,0.223
591465600000,0.233
591469200000,0.234
591472800000,0.24
591476400000,0.241
591480000000,0.241
591483600000,0.245
591487200000,0.22
591490800000,0.181
591494400000,0.193
591498000000,0.201
591501600000,0.199
591505200000,0.191
591508800000,0.179
591512400000,0.167
591516000000,0.149
591519600000,0.135
591523200000,0.115
591526800000,0.103
591530400000,0.095
591534000000,0.088
591537600000,0.085
591541200000,0.093
591544800000,0.103
591548400000,0.113
591552000000,0.126
591555600000,0.139
591559200000,0.148
591562800000,0.155
591566400000,0.156
591570000000,0.134
591573600000,0.093
591577200000,0.066
591580800000,0.058
591584400000,0.055
591588000000,0.062
591591600000,0.071
591595200000,0.075
591598800000,0.077
591602400000,0.068
591606000000,0.041
591609600000,0.017
591613200000,0.004
591616800000,0.0
591620400000,0.0
591624000000,0.0
591627600000,0.0
591631200000,0.0
591634800000,0.0
591638400000,0.0
591642000000,0.0
591645600000,0.0
591649200000,0.0
591652800000,0.0
591656400000,0.0
591660000000,0.0
591663600000,0.0
591667200000,0.0
591670800000,0.0
591674400000,0.0
591678000000,0.0
591681600000,0.001
591685200000,0.002
591688800000,0.003
591692400000,0.007
591696000000,0.015
591699600000,0.015
591703200000,0.011
591706800000,0.01
591710400000,0.008
591714000000,0.008
591717600000,0.01
591721200000,0.021
591724800000,0.041
591728400000,0.065
591732000000,0.09
591735600000,0.113
591739200000,0.132
591742800000,0.144
591746400000,0.144
591750000000,0.121
591753600000,0.14
591757200000,0.173
591760800000,0.201
591764400000,0.22
591768000000,0.229
591771600000,0.231
591775200000,0.214
591778800000,0.18
591782400000,0.146
591786000000,0.131
591789600000,0.148
591793200000,0.201
591796800000,0.281
591800400000,0.379
591804000000,0.386
591807600000,0.447
591811200000,0.537
591814800000,0.541
591818400000,0.568
591822000000,0.598
591825600000,0.642
591829200000,0.653
591832800000,0.643
591836400000,0.601
591840000000,0.608
591843600000,0.638
591847200000,0.636
591850800000,0.652
591854400000,0.693
591858000000,0.7
591861600000,0.683
591865200000,0.733
591868800000,0.804
591872400000,0.839
591876000000,0.827
591879600000,0.82
591883200000,0.792
591886800000,0.728
591890400000,0.651
591894000000,0.562
591897600000,0.515
591901200000,0.466
591904800000,0.483
591908400000,0.458
591912000000,0.447
591915600000,0.425
591919200000,0.408
591922800000,0.362
591926400000,0.394
591930000000,0.454
591933600000,0.51
591937200000,0.543
591940800000,0.547
591944400000,0.504
591948000000,0.449
591951600000,0.399
591955200000,0.386
591958800000,0.438
591962400000,0.522
591966000000,0.666
591969600000,0.716
591973200000,0.722
591976800000,0.686
591980400000,0.669
591984000000,0.676
591987600000,0.667
591991200000,0.672
591994800000,0.655
591998400000,0.624
592002000000,0.601
592005600000,0.579
592009200000,0.578
592012800000,0.666
592016400000,0.788
592020000000,0.845
592023600000,0.87
592027200000,0.874
592030800000,0.863
592034400000,0.832
592038000000,0.744
592041600000,0.607
592045200000,0.51
592048800000,0.432
592052400000,0.42
592056000000,0.448
592059600000,0.494
592063200000,0.531
592066800000,0.565
592070400000,0.569
592074000000,0.583
592077600000,0.562
592081200000,0.545
592084800000,0.556
592088400000,0.566
592092000000,0.557
592095600000,0.54
592099200000,0.63
592102800000,0.76
592106400000,0.825
592110000000,0.871
592113600000,0.873
592117200000,0.842
592120800000,0.797
592124400000,0.757
592128000000,0.718
592131600000,0.68
592135200000,0.668
592138800000,0.666
592142400000,0.692
592146000000,0.708
592149600000,0.712
592153200000,0.696
592156800000,0.668
592160400000,0.645
592164000000,0.635
592167600000,0.632
592171200000,0.63
592174800000,0.642
592178400000,0.658
592182000000,0.668
592185600000,0.723
592189200000,0.809
592192800000,0.868
592196400000,0.893
592200000000,0.898
592203600000,0.887
592207200000,0.861
592210800000,0.817
592214400000,0.806
592218000000,0.837
592221600000,0.854
592225200000,0.84
592228800000,0.782
592232400000,0.7
592236000000,0.646
592239600000,0.596
592243200000,0.635
592246800000,0.713
592250400000,0.763
592254000000,0.794
592257600000,0.795
592261200000,0.801
592264800000,0.815
592268400000,0.815
592272000000,0.666
592275600000,0.525
592279200000,0.445
592282800000,0.45
592286400000,0.438
592290000000,0.479
592293600000,0.655
592297200000,0.75
592300800000,0.747
592304400000,0.619
592308000000,0.431
592311600000,0.331
592315200000,0.385
592318800000,0.521
592322400000,0.638
592326000000,0.755
592329600000,0.785
592333200000,0.722
592336800000,0.566
592340400000,0.413
592344000000,0.327
592347600000,0.289
592351200000,0.243
592354800000,0.187
592358400000,0.157
592362000000,0.152
592365600000,0.142
592369200000,0.119
592372800000,0.092
592376400000,0.087
592380000000,0.102
592383600000,0.106
592387200000,0.09
592390800000,0.084
592394400000,0.084
592398000000,0.089
592401600000,0.101
592405200000,0.099
592408800000,0.101
592412400000,0.112
592416000000,0.12
592419600000,0.114
592423200000,0.117
592426800000,0.108
592430400000,0.093
592434000000,0.079
592437600000,0.05
592441200000,0.014
592444800000,0.008
592448400000,0.008
592452000000,0.009
592455600000,0.013
592459200000,0.023
592462800000,0.035
592466400000,0.046
592470000000,0.054
592473600000,0.064
592477200000,0.071
592480800000,0.076
592484400000,0.069
592488000000,0.058
592491600000,0.045
592495200000,0.027
592498800000,0.014
592502400000,0.006
592506000000,0.002
592509600000,0.001
592513200000,0.001
592516800000,0.002
592520400000,0.003
592524000000,0.005
592527600000,0.006
592531200000,0.009
592534800000,0.014
592538400000,0.02
592542000000,0.02
592545600000,0.017
592549200000,0.016
592552800000,0.017
592556400000,0.018
592560000000,0.025
592563600000,0.038
592567200000,0.049
592570800000,0.053
592574400000,0.064
592578000000,0.079
592581600000,0.08
592585200000,0.071
592588800000,0.068
592592400000,0.068
592596000000,0.076
592599600000,0.08
592603200000,0.08
592606800000,0.085
592610400000,0.084
592614000000,0.072
592617600000,0.091
592621200000,0.119
592624800000,0.149
592628400000,0.16
592632000000,0.163
592635600000,0.18
592639200000,0.186
592642800000,0.156
592646400000,0.127
592650000000,0.112
592653600000,0.105
592657200000,0.104
592660800000,0.093
592664400000,0.095
592668000000,0.134
592671600000,0.177
592675200000,0.2
592678800000,0.206
592682400000,0.189
592686000000,0.2
592689600000,0.235
592693200000,0.274
592696800000,0.321
592700400000,0.345
592704000000,0.402
592707600000,0.539
592711200000,0.623
592714800000,0.673
592718400000,0.714
592722000000,0.741
592725600000,0.749
592729200000,0.742
592732800000,0.769
592736400000,0.791
592740000000,0.796
592743600000,0.8
592747200000,0.806
592750800000,0.812
592754400000,0.819
592758000000,0.82
592761600000,0.809
592765200000,0.788
592768800000,0.722
592772400000,0.634
592776000000,0.547
592779600000,0.484
592783200000,0.427
592786800000,0.379
592790400000,0.382
592794000000,0.356
592797600000,0.299
592801200000,0.243
592804800000,0.209
592808400000,0.204
592812000000,0.207
592815600000,0.219
592819200000,0.191
592822800000,0.145
592826400000,0.106
592830000000,0.063
592833600000,0.026
592837200000,0.003
592840800000,0.001
592844400000,0.002
592848000000,0.005
592851600000,0.008
592855200000,0.008
592858800000,0.009
592862400000,0.012
592866000000,0.015
592869600000,0.015
592873200000,0.012
592876800000,0.016
592880400000,0.019
592884000000,0.017
592887600000,0.015
592891200000,0.018
592894800000,0.02
592898400000,0.018
592902000000,0.013
592905600000,0.01
592909200000,0.009
592912800000,0.007
592916400000,0.005
592920000000,0.003
592923600000,0.002
592927200000,0.002
592930800000,0.002
592934400000,0.004
592938000000,0.006
592941600000,0.006
592945200000,0.015
592948800000,0.037
592952400000,0.072
592956000000,0.112
592959600000,0.145
592963200000,0.152
592966800000,0.137
592970400000,0.141
592974000000,0.134
592977600000,0.125
592981200000,0.127
592984800000,0.135
592988400000,0.138
592992000000,0.126
592995600000,0.131
592999200000,0.133
593002800000,0.12
593006400000,0.108
593010000000,0.1
593013600000,0.095
593017200000,0.087
593020800000,0.094
593024400000,0.113
593028000000,0.146
593031600000,0.187
593035200000,0.239
593038800000,0.305
593042400000,0.281
593046000000,0.225
593049600000,0.229
593053200000,0.296
593056800000,0.294
593060400000,0.282
593064000000,0.315
593067600000,0.358
593071200000,0.388
593074800000,0.36
593078400000,0.296
593082000000,0.264
593085600000,0.252
593089200000,0.221
593092800000,0.2
593096400000,0.18
593100000000,0.154
593103600000,0.142
593107200000,0.133
593110800000,0.129
593114400000,0.122
593118000000,0.104
593121600000,0.093
593125200000,0.098
593128800000,0.089
593132400000,0.057
593136000000,0.052
593139600000,0.059
593143200000,0.056
593146800000,0.051
593150400000,0.041
593154000000,0.029
593157600000,0.019
593161200000,0.011
593164800000,0.008
593168400000,0.009
593172000000,0.011
593175600000,0.011
593179200000,0.01
593182800000,0.011
593186400000,0.016
593190000000,0.023
593193600000,0.029
593197200000,0.029
593200800000,0.021
593204400000,0.013
593208000000,0.006
593211600000,0.002
593215200000,0.001
593218800000,0.0
593222400000,0.0
593226000000,0.0
593229600000,0.0
593233200000,0.0
593236800000,0.001
593240400000,0.008
593244000000,0.012
593247600000,0.019
593251200000,0.037
593254800000,0.046
593258400000,0.043
593262000000,0.034
593265600000,0.024
593269200000,0.019
593272800000,0.016
593276400000,0.022
593280000000,0.037
593283600000,0.049
593287200000,0.054
593290800000,0.066
593294400000,0.084
593298000000,0.101
593301600000,0.108
593305200000,0.118
593308800000,0.172
593312400000,0.251
593316000000,0.336
593319600000,0.417
593323200000,0.472
593326800000,0.503
593330400000,0.554
593334000000,0.571
593337600000,0.488
593341200000,0.428
593344800000,0.422
593348400000,0.431
593352000000,0.437
593355600000,0.422
593359200000,0.416
593362800000,0.403
593366400000,0.388
593370000000,0.365
593373600000,0.34
593377200000,0.311
593380800000,0.291
593384400000,0.278
593388000000,0.285
593391600000,0.237
593395200000,0.208
593398800000,0.249
593402400000,0.264
593406000000,0.252
593409600000,0.225
593413200000,0.179
593416800000,0.127
593420400000,0.084
593424000000,0.05
593427600000,0.028
593431200000,0.017
593434800000,0.011
593438400000,0.008
593442000000,0.007
593445600000,0.007
593449200000,0.008
593452800000,0.011
593456400000,0.013
593460000000,0.013
593463600000,0.014
593467200000,0.017
593470800000,0.019
593474400000,0.02
593478000000,0.019
593481600000,0.027
593485200000,0.037
593488800000,0.058
593492400000,0.083
593496000000,0.101
593499600000,0.107
593503200000,0.089
593506800000,0.066
593510400000,0.058
593514000000,0.065
593517600000,0.078
593521200000,0.097
593524800000,0.121
593528400000,0.155
593532000000,0.179
593535600000,0.194
593539200000,0.194
593542800000,0.176
593546400000,0.17
593550000000,0.188
593553600000,0.224
593557200000,0.259
593560800000,0.256
593564400000,0.267
593568000000,0.395
593571600000,0.57
593575200000,0.686
593578800000,0.71
593582400000,0.684
593586000000,0.729
593589600000,0.783
593593200000,0.757
593596800000,0.765
593600400000,0.86
593604000000,0.895
593607600000,0.872
593611200000,0.852
593614800000,0.868
593618400000,0.916
593622000000,0.941
593625600000,0.952
593629200000,0.961
593632800000,0.967
593636400000,0.974
593640000000,0.981
593643600000,0.983
593647200000,0.983
593650800000,0.99
593654400000,0.99
593658000000,0.983
593661600000,0.988
593665200000,0.99
593668800000,0.989
593672400000,0.99
593676000000,0.991
593679600000,0.991
593683200000,0.991
593686800000,0.991
593690400000,0.991
593694000000,0.991
593697600000,0.991
593701200000,0.99
593704800000,0.98
593708400000,0.961
593712000000,0.959
593715600000,0.983
593719200000,0.991
593722800000,0.991
593726400000,0.991
593730000000,0.991
593733600000,0.99
593737200000,0.99
593740800000,0.991
593744400000,0.99
593748000000,0.986
593751600000,0.982
593755200000,0.987
593758800000,0.991
593762400000,0.99
593766000000,0.985
593769600000,0.982
593773200000,0.982
593776800000,0.979
593780400000,0.975
593784000000,0.975
593787600000,0.973
593791200000,0.969
593794800000,0.964
593798400000,0.963
593802000000,0.956
593805600000,0.952
593809200000,0.949
593812800000,0.944
593816400000,0.935
593820000000,0.921
593823600000,0.909
593827200000,0.927
593830800000,0.945
593834400000,0.947
593838000000,0.945
593841600000,0.938
593845200000,0.926
593848800000,0.898
593852400000,0.845
593856000000,0.715
593859600000,0.614
593863200000,0.518
593866800000,0.463
593870400000,0.457
593874000000,0.459
593877600000,0.452
593881200000,0.462
593884800000,0.472
593888400000,0.473
593892000000,0.479
593895600000,0.48
593899200000,0.461
593902800000,0.425
593906400000,0.394
593910000000,0.346
593913600000,0.406
593917200000,0.527
593920800000,0.602
593924400000,0.636
593928000000,0.635
593931600000,0.615
593935200000,0.538
593938800000,0.407
593942400000,0.309
593946000000,0.237
593949600000,0.192
593953200000,0.162
593956800000,0.151
593960400000,0.149
593964000000,0.144
593967600000,0.137
593971200000,0.126
593974800000,0.114
593978400000,0.1
593982000000,0.086
593985600000,0.067
593989200000,0.047
593992800000,0.036
593996400000,0.026
594000000000,0.025
594003600000,0.02
594007200000,0.017
594010800000,0.017
594014400000,0.018
594018000000,0.021
594021600000,0.026
594025200000,0.032
594028800000,0.03
594032400000,0.028
594036000000,0.03
594039600000,0.029
594043200000,0.025
594046800000,0.02
594050400000,0.02
594054000000,0.021
594057600000,0.026
594061200000,0.042
594064800000,0.065
594068400000,0.075
594072000000,0.068
594075600000,0.058
594079200000,0.049
594082800000,0.035
594086400000,0.043
594090000000,0.051
594093600000,0.055
594097200000,0.057
594100800000,0.057
594104400000,0.055
594108000000,0.05
594111600000,0.048
594115200000,0.049
594118800000,0.05
594122400000,0.054
594126000000,0.062
594129600000,0.068
594133200000,0.073
594136800000,0.071
594140400000,0.046
594144000000,0.024
594147600000,0.016
594151200000,0.02
594154800000,0.029
594158400000,0.035
594162000000,0.049
594165600000,0.065
594169200000,0.069
594172800000,0.09
594176400000,0.099
594180000000,0.096
594183600000,0.076
594187200000,0.053
594190800000,0.03
594194400000,0.013
594198000000,0.005
594201600000,0.002
594205200000,0.001
594208800000,0.001
594212400000,0.002
594216000000,0.005
594219600000,0.007
594223200000,0.008
594226800000,0.009
594230400000,0.011
594234000000,0.012
594237600000,0.004
594241200000,0.0
594244800000,0.0
594248400000,0.0
594252000000,0.002
594255600000,0.001
594259200000,0.002
594262800000,0.0
594266400000,0.0
594270000000,0.008
594273600000,0.021
594277200000,0.026
594280800000,0.045
594284400000,0.055
594288000000,0.055
594291600000,0.076
594295200000,0.103
594298800000,0.12
594302400000,0.154
594306000000,0.22
594309600000,0.292
594313200000,0.332
594316800000,0.36
594320400000,0.347
594324000000,0.382
594327600000,0.482
594331200000,0.484
594334800000,0.451
594338400000,0.422
594342000000,0.38
594345600000,0.386
594349200000,0.445
594352800000,0.473
594356400000,0.442
594360000000,0.359
594363600000,0.275
594367200000,0.209
594370800000,0.163
594374400000,0.145
594378000000,0.173
594381600000,0.21
594385200000,0.225
594388800000,0.261
594392400000,0.323
594396000000,0.375
594399600000,0.398
594403200000,0.436
594406800000,0.478
594410400000,0.522
594414000000,0.552
594417600000,0.574
594421200000,0.526
594424800000,0.466
594428400000,0.393
594432000000,0.4
594435600000,0.464
594439200000,0.468
594442800000,0.468
594446400000,0.464
594450000000,0.454
594453600000,0.388
594457200000,0.309
594460800000,0.254
594464400000,0.251
594468000000,0.314
594471600000,0.357
594475200000,0.391
594478800000,0.483
594482400000,0.608
594486000000,0.675
594489600000,0.683
594493200000,0.641
594496800000,0.605
594500400000,0.607
594504000000,0.607
594507600000,0.609
594511200000,0.593
594514800000,0.557
594518400000,0.531
594522000000,0.528
594525600000,0.535
594529200000,0.544
594532800000,0.601
594536400000,0.654
594540000000,0.714
594543600000,0.812
594547200000,0.849
594550800000,0.874
594554400000,0.885
594558000000,0.873
594561600000,0.856
594565200000,0.799
594568800000,0.752
594572400000,0.672
594576000000,0.642
594579600000,0.619
594583200000,0.661
594586800000,0.772
594590400000,0.84
594594000000,0.848
594597600000,0.818
594601200000,0.758
594604800000,0.741
594608400000,0.719
594612000000,0.677
594615600000,0.596
594619200000,0.522
594622800000,0.465
594626400000,0.459
594630000000,0.472
594633600000,0.503
594637200000,0.541
594640800000,0.618
594644400000,0.711
594648000000,0.824
594651600000,0.894
594655200000,0.918
594658800000,0.94
594662400000,0.95
594666000000,0.956
594669600000,0.957
594673200000,0.961
594676800000,0.956
594680400000,0.919
594684000000,0.885
594687600000,0.899
594691200000,0.908
594694800000,0.86
594698400000,0.786
594702000000,0.622
594705600000,0.425
594709200000,0.272
594712800000,0.171
594716400000,0.112
594720000000,0.075
594723600000,0.042
594727200000,0.013
594730800000,0.005
594734400000,0.003
594738000000,0.002
594741600000,0.001
594745200000,0.0
594748800000,0.0
594752400000,0.001
594756000000,0.007
594759600000,0.018
594763200000,0.032
594766800000,0.046
594770400000,0.055
594774000000,0.054
594777600000,0.06
594781200000,0.07
594784800000,0.071
594788400000,0.09
594792000000,0.162
594795600000,0.309
594799200000,0.494
594802800000,0.535
594806400000,0.451
594810000000,0.417
594813600000,0.395
594817200000,0.358
594820800000,0.325
594824400000,0.336
594828000000,0.388
594831600000,0.454
594835200000,0.551
594838800000,0.702
594842400000,0.838
594846000000,0.94
594849600000,0.988
594853200000,0.989
594856800000,0.966
594860400000,0.919
594864000000,0.905
594867600000,0.938
594871200000,0.941
594874800000,0.893
594878400000,0.875
594882000000,0.924
594885600000,0.972
594889200000,0.984
594892800000,0.988
594896400000,0.977
594900000000,0.939
594903600000,0.896
594907200000,0.914
594910800000,0.961
594914400000,0.973
594918000000,0.952
594921600000,0.917
594925200000,0.856
594928800000,0.811
594932400000,0.793
594936000000,0.791
594939600000,0.791
594943200000,0.757
594946800000,0.695
594950400000,0.697
594954000000,0.753
594957600000,0.758
594961200000,0.727
594964800000,0.682
594968400000,0.618
594972000000,0.536
594975600000,0.45
594979200000,0.386
594982800000,0.377
594986400000,0.329
594990000000,0.289
594993600000,0.284
594997200000,0.313
595000800000,0.326
595004400000,0.319
595008000000,0.304
595011600000,0.272
595015200000,0.264
595018800000,0.248
595022400000,0.22
595026000000,0.2
595029600000,0.174
595033200000,0.125
595036800000,0.128
595040400000,0.131
595044000000,0.134
595047600000,0.145
595051200000,0.153
595054800000,0.145
595058400000,0.125
595062000000,0.095
595065600000,0.07
595069200000,0.049
595072800000,0.034
595076400000,0.024
595080000000,0.019
595083600000,0.018
595087200000,0.017
595090800000,0.013
595094400000,0.007
595098000000,0.004
595101600000,0.002
595105200000,0.001
595108800000,0.0
595112400000,0.0
595116000000,0.0
595119600000,0.0
595123200000,0.001
595126800000,0.003
595130400000,0.004
595134000000,0.003
595137600000,0.002
595141200000,0.002
595144800000,0.002
595148400000,0.002
595152000000,0.002
595155600000,0.002
595159200000,0.002
595162800000,0.002
595166400000,0.002
595170000000,0.001
595173600000,0.001
595177200000,0.001
595180800000,0.002
595184400000,0.006
595188000000,0.014
595191600000,0.025
595195200000,0.034
595198800000,0.043
595202400000,0.058
595206000000,0.066
595209600000,0.082
595213200000,0.095
595216800000,0.114
595220400000,0.128
595224000000,0.14
595227600000,0.148
595231200000,0.152
595234800000,0.145
595238400000,0.127
595242000000,0.12
595245600000,0.118
595249200000,0.118
595252800000,0.131
595256400000,0.16
595260000000,0.195
595263600000,0.2
595267200000,0.193
595270800000,0.196
595274400000,0.196
595278000000,0.188
595281600000,0.174
595285200000,0.172
595288800000,0.169
595292400000,0.139
595296000000,0.168
595299600000,0.204
595303200000,0.223
595306800000,0.209
595310400000,0.183
595314000000,0.158
595317600000,0.141
595321200000,0.133
595324800000,0.128
595328400000,0.109
595332000000,0.094
595335600000,0.09
595339200000,0.096
595342800000,0.102
595346400000,0.112
595350000000,0.12
595353600000,0.131
595357200000,0.14
595360800000,0.155
595364400000,0.169
595368000000,0.18
595371600000,0.171
595375200000,0.161
595378800000,0.156
595382400000,0.181
595386000000,0.194
595389600000,0.213
595393200000,0.231
595396800000,0.241
595400400000,0.246
595404000000,0.25
595407600000,0.236
595411200000,0.188
595414800000,0.168
595418400000,0.167
595422000000,0.167
595425600000,0.167
595429200000,0.186
595432800000,0.225
595436400000,0.267
595440000000,0.305
595443600000,0.323
595447200000,0.328
595450800000,0.313
595454400000,0.302
595458000000,0.301
595461600000,0.305
595465200000,0.3
595468800000,0.352
595472400000,0.414
595476000000,0.435
595479600000,0.442
595483200000,0.462
595486800000,0.464
595490400000,0.432
595494000000,0.379
595497600000,0.3
595501200000,0.251
595504800000,0.243
595508400000,0.236
595512000000,0.229
595515600000,0.232
595519200000,0.249
595522800000,0.267
595526400000,0.289
595530000000,0.317
595533600000,0.337
595537200000,0.343
595540800000,0.343
595544400000,0.328
595548000000,0.291
595551600000,0.268
595555200000,0.347
595558800000,0.354
595562400000,0.348
595566000000,0.376
595569600000,0.458
595573200000,0.566
595576800000,0.631
595580400000,0.622
595584000000,0.538
595587600000,0.462
595591200000,0.421
595594800000,0.381
595598400000,0.34
595602000000,0.289
595605600000,0.238
595609200000,0.232
595612800000,0.247
595616400000,0.261
595620000000,0.274
595623600000,0.3
595627200000,0.34
595630800000,0.388
595634400000,0.399
595638000000,0.361
595641600000,0.426
595645200000,0.571
595648800000,0.648
595652400000,0.67
595656000000,0.692
595659600000,0.71
595663200000,0.72
595666800000,0.687
595670400000,0.644
595674000000,0.591
595677600000,0.489
595681200000,0.355
595684800000,0.274
595688400000,0.23
595692000000,0.209
595695600000,0.192
595699200000,0.178
595702800000,0.184
595706400000,0.207
595710000000,0.223
595713600000,0.218
595717200000,0.217
595720800000,0.223
595724400000,0.205
595728000000,0.291
595731600000,0.345
595735200000,0.38
595738800000,0.387
595742400000,0.381
595746000000,0.387
595749600000,0.388
595753200000,0.355
595756800000,0.253
595760400000,0.228
595764000000,0.278
595767600000,0.303
595771200000,0.31
595774800000,0.34
595778400000,0.391
595782000000,0.416
595785600000,0.444
595789200000,0.451
595792800000,0.456
595796400000,0.476
595800000000,0.481
595803600000,0.484
595807200000,0.438
595810800000,0.367
595814400000,0.402
595818000000,0.468
595821600000,0.518
595825200000,0.528
595828800000,0.522
595832400000,0.482
595836000000,0.389
595839600000,0.3
595843200000,0.284
595846800000,0.367
595850400000,0.481
595854000000,0.536
595857600000,0.59
595861200000,0.62
595864800000,0.646
595868400000,0.646
595872000000,0.63
595875600000,0.625
595879200000,0.611
595882800000,0.603
595886400000,0.607
595890000000,0.604
595893600000,0.616
595897200000,0.601
595900800000,0.613
595904400000,0.73
595908000000,0.792
595911600000,0.802
595915200000,0.791
595918800000,0.756
595922400000,0.69
595926000000,0.56
595929600000,0.442
595933200000,0.416
595936800000,0.442
595940400000,0.449
595944000000,0.427
595947600000,0.387
595951200000,0.347
595954800000,0.311
595958400000,0.31
595962000000,0.329
595965600000,0.316
595969200000,0.313
595972800000,0.306
595976400000,0.304
