,B1
558846000000,0.0
558849600000,0.0
558853200000,0.0
558856800000,0.0
558860400000,0.0
558864000000,0.0
558867600000,0.001
558871200000,0.001
558874800000,0.001
558878400000,0.001
558882000000,0.002
558885600000,0.001
558889200000,0.001
558892800000,0.0
558896400000,0.0
558900000000,0.0
558903600000,0.0
558907200000,0.0
558910800000,0.0
558914400000,0.001
558918000000,0.001
558921600000,0.0
558925200000,0.0
558928800000,0.0
558932400000,0.0
558936000000,0.0
558939600000,0.0
558943200000,0.001
558946800000,0.003
558950400000,0.006
558954000000,0.013
558957600000,0.022
558961200000,0.035
558964800000,0.053
558968400000,0.067
558972000000,0.073
558975600000,0.07
558979200000,0.072
558982800000,0.078
558986400000,0.083
558990000000,0.088
558993600000,0.096
558997200000,0.096
559000800000,0.08
559004400000,0.063
559008000000,0.058
559011600000,0.055
559015200000,0.057
559018800000,0.061
559022400000,0.062
559026000000,0.06
559029600000,0.055
559033200000,0.05
559036800000,0.049
559040400000,0.058
559044000000,0.074
559047600000,0.099
559051200000,0.126
559054800000,0.153
559058400000,0.168
559062000000,0.187
559065600000,0.234
559069200000,0.278
559072800000,0.315
559076400000,0.334
559080000000,0.323
559083600000,0.278
559087200000,0.209
559090800000,0.168
559094400000,0.151
559098000000,0.136
559101600000,0.132
559105200000,0.13
559108800000,0.118
559112400000,0.1
559116000000,0.086
559119600000,0.08
559123200000,0.087
559126800000,0.119
559130400000,0.186
559134000000,0.267
559137600000,0.347
559141200000,0.398
559144800000,0.42
559148400000,0.429
559152000000,0.431
559155600000,0.42
559159200000,0.391
559162800000,0.349
559166400000,0.293
559170000000,0.262
559173600000,0.269
559177200000,0.276
559180800000,0.265
559184400000,0.228
559188000000,0.19
559191600000,0.157
559195200000,0.124
559198800000,0.093
559202400000,0.068
559206000000,0.058
559209600000,0.059
559213200000,0.083
559216800000,0.124
559220400000,0.167
559224000000,0.204
559227600000,0.231
559231200000,0.248
559234800000,0.267
559238400000,0.283
559242000000,0.282
559245600000,0.279
559249200000,0.282
559252800000,0.282
559256400000,0.266
559260000000,0.217
559263600000,0.17
559267200000,0.153
559270800000,0.148
559274400000,0.141
559278000000,0.126
559281600000,0.112
559285200000,0.102
559288800000,0.1
559292400000,0.102
559296000000,0.105
559299600000,0.118
559303200000,0.154
559306800000,0.201
559310400000,0.251
559314000000,0.287
559317600000,0.284
559321200000,0.264
559324800000,0.251
559328400000,0.243
559332000000,0.248
559335600000,0.245
559339200000,0.234
559342800000,0.211
559346400000,0.162
559350000000,0.117
559353600000,0.102
559357200000,0.106
559360800000,0.112
559364400000,0.116
559368000000,0.113
559371600000,0.106
559375200000,0.097
559378800000,0.088
559382400000,0.083
559386000000,0.104
559389600000,0.152
559393200000,0.211
559396800000,0.273
559400400000,0.311
559404000000,0.328
559407600000,0.328
559411200000,0.293
559414800000,0.245
559418400000,0.201
559422000000,0.163
559425600000,0.127
559429200000,0.089
559432800000,0.043
559436400000,0.018
559440000000,0.011
559443600000,0.006
559447200000,0.002
559450800000,0.0
559454400000,0.0
559458000000,0.0
559461600000,0.0
559465200000,0.0
559468800000,0.0
559472400000,0.0
559476000000,0.001
559479600000,0.007
559483200000,0.021
559486800000,0.033
559490400000,0.036
559494000000,0.03
559497600000,0.026
559501200000,0.025
559504800000,0.026
559508400000,0.028
559512000000,0.028
559515600000,0.031
559519200000,0.033
559522800000,0.032
559526400000,0.031
559530000000,0.032
559533600000,0.027
559537200000,0.016
559540800000,0.007
559544400000,0.002
559548000000,0.001
559551600000,0.001
559555200000,0.002
559558800000,0.008
559562400000,0.031
559566000000,0.073
559569600000,0.124
559573200000,0.168
559576800000,0.183
559580400000,0.178
559584000000,0.171
559587600000,0.172
559591200000,0.176
559594800000,0.171
559598400000,0.162
559602000000,0.148
559605600000,0.124
559609200000,0.103
559612800000,0.085
559616400000,0.063
559620000000,0.038
559623600000,0.02
559627200000,0.009
559630800000,0.004
559634400000,0.002
559638000000,0.002
559641600000,0.004
559645200000,0.011
559648800000,0.03
559652400000,0.06
559656000000,0.077
559659600000,0.08
559663200000,0.073
559666800000,0.055
559670400000,0.044
559674000000,0.042
559677600000,0.046
559681200000,0.048
559684800000,0.054
559688400000,0.06
559692000000,0.044
559695600000,0.025
559699200000,0.011
559702800000,0.004
559706400000,0.002
559710000000,0.001
559713600000,0.002
559717200000,0.003
559720800000,0.005
559724400000,0.007
559728000000,0.009
559731600000,0.012
559735200000,0.013
559738800000,0.013
559742400000,0.015
559746000000,0.017
559749600000,0.016
559753200000,0.011
559756800000,0.008
559760400000,0.007
559764000000,0.006
559767600000,0.007
559771200000,0.008
559774800000,0.005
559778400000,0.002
559782000000,0.001
559785600000,0.0
559789200000,0.0
559792800000,0.0
559796400000,0.0
559800000000,0.0
559803600000,0.0
559807200000,0.0
559810800000,0.0
559814400000,0.002
559818000000,0.011
559821600000,0.037
559825200000,0.034
559828800000,0.008
559832400000,0.006
559836000000,0.01
559839600000,0.01
559843200000,0.005
559846800000,0.002
559850400000,0.001
559854000000,0.002
559857600000,0.005
559861200000,0.011
559864800000,0.021
559868400000,0.03
559872000000,0.037
559875600000,0.041
559879200000,0.044
559882800000,0.047
559886400000,0.053
559890000000,0.067
559893600000,0.087
559897200000,0.108
559900800000,0.12
559904400000,0.125
559908000000,0.131
559911600000,0.134
559915200000,0.149
559918800000,0.177
559922400000,0.224
559926000000,0.269
559929600000,0.295
559933200000,0.313
559936800000,0.298
559940400000,0.266
559944000000,0.234
559947600000,0.215
559951200000,0.198
559954800000,0.187
559958400000,0.197
559962000000,0.214
559965600000,0.229
559969200000,0.235
559972800000,0.243
559976400000,0.271
559980000000,0.31
559983600000,0.323
559987200000,0.311
559990800000,0.27
559994400000,0.249
559998000000,0.245
560001600000,0.249
560005200000,0.255
560008800000,0.264
560012400000,0.289
560016000000,0.324
560019600000,0.362
560023200000,0.407
560026800000,0.447
560030400000,0.481
560034000000,0.479
560037600000,0.445
560041200000,0.404
560044800000,0.342
560048400000,0.233
560052000000,0.137
560055600000,0.097
560059200000,0.089
560062800000,0.084
560066400000,0.079
560070000000,0.079
560073600000,0.083
560077200000,0.081
560080800000,0.072
560084400000,0.068
560088000000,0.066
560091600000,0.065
560095200000,0.06
560098800000,0.053
560102400000,0.055
560106000000,0.063
560109600000,0.07
560113200000,0.083
560116800000,0.101
560120400000,0.12
560124000000,0.127
560127600000,0.114
560131200000,0.098
560134800000,0.088
560138400000,0.087
560142000000,0.095
560145600000,0.108
560149200000,0.117
560152800000,0.115
560156400000,0.109
560160000000,0.104
560163600000,0.1
560167200000,0.089
560170800000,0.081
560174400000,0.073
560178000000,0.067
560181600000,0.067
560185200000,0.084
560188800000,0.114
560192400000,0.131
560196000000,0.121
560199600000,0.119
560203200000,0.144
560206800000,0.162
560210400000,0.153
560214000000,0.131
560217600000,0.118
560221200000,0.119
560224800000,0.126
560228400000,0.128
560232000000,0.125
560235600000,0.123
560239200000,0.112
560242800000,0.099
560246400000,0.09
560250000000,0.105
560253600000,0.135
560257200000,0.16
560260800000,0.175
560264400000,0.186
560268000000,0.202
560271600000,0.208
560275200000,0.205
560278800000,0.195
560282400000,0.158
560286000000,0.114
560289600000,0.08
560293200000,0.051
560296800000,0.026
560300400000,0.013
560304000000,0.008
560307600000,0.005
560311200000,0.005
560314800000,0.008
560318400000,0.014
560322000000,0.025
560325600000,0.035
560329200000,0.038
560332800000,0.03
560336400000,0.014
560340000000,0.002
560343600000,0.0
560347200000,0.0
560350800000,0.0
560354400000,0.0
560358000000,0.0
560361600000,0.0
560365200000,0.0
560368800000,0.0
560372400000,0.0
560376000000,0.0
560379600000,0.0
560383200000,0.0
560386800000,0.0
560390400000,0.0
560394000000,0.0
560397600000,0.0
560401200000,0.0
560404800000,0.001
560408400000,0.007
560412000000,0.02
560415600000,0.036
560419200000,0.053
560422800000,0.078
560426400000,0.1
560430000000,0.108
560433600000,0.106
560437200000,0.119
560440800000,0.16
560444400000,0.183
560448000000,0.191
560451600000,0.193
560455200000,0.181
560458800000,0.162
560462400000,0.164
560466000000,0.21
560469600000,0.243
560473200000,0.249
560476800000,0.276
560480400000,0.3
560484000000,0.327
560487600000,0.339
560491200000,0.345
560494800000,0.367
560498400000,0.391
560502000000,0.42
560505600000,0.466
560509200000,0.526
560512800000,0.572
560516400000,0.593
560520000000,0.585
560523600000,0.576
560527200000,0.529
560530800000,0.49
560534400000,0.502
560538000000,0.551
560541600000,0.608
560545200000,0.642
560548800000,0.639
560552400000,0.601
560556000000,0.536
560559600000,0.468
560563200000,0.457
560566800000,0.482
560570400000,0.494
560574000000,0.508
560577600000,0.525
560581200000,0.535
560584800000,0.551
560588400000,0.583
560592000000,0.623
560595600000,0.647
560599200000,0.647
560602800000,0.645
560606400000,0.643
560610000000,0.617
560613600000,0.586
560617200000,0.544
560620800000,0.486
560624400000,0.432
560628000000,0.403
560631600000,0.388
560635200000,0.369
560638800000,0.34
560642400000,0.289
560646000000,0.223
560649600000,0.182
560653200000,0.142
560656800000,0.101
560660400000,0.075
560664000000,0.062
560667600000,0.055
560671200000,0.057
560674800000,0.067
560678400000,0.096
560682000000,0.162
560685600000,0.255
560689200000,0.344
560692800000,0.382
560696400000,0.369
560700000000,0.344
560703600000,0.325
560707200000,0.28
560710800000,0.231
560714400000,0.183
560718000000,0.138
560721600000,0.105
560725200000,0.085
560728800000,0.066
560732400000,0.053
560736000000,0.056
560739600000,0.06
560743200000,0.054
560746800000,0.041
560750400000,0.026
560754000000,0.015
560757600000,0.009
560761200000,0.008
560764800000,0.011
560768400000,0.027
560772000000,0.067
560775600000,0.117
560779200000,0.158
560782800000,0.169
560786400000,0.155
560790000000,0.13
560793600000,0.106
560797200000,0.092
560800800000,0.083
560804400000,0.08
560808000000,0.085
560811600000,0.101
560815200000,0.104
560818800000,0.097
560822400000,0.101
560826000000,0.103
560829600000,0.089
560833200000,0.06
560836800000,0.036
560840400000,0.023
560844000000,0.013
560847600000,0.002
560851200000,0.0
560854800000,0.0
560858400000,0.001
560862000000,0.012
560865600000,0.033
560869200000,0.055
560872800000,0.064
560876400000,0.06
560880000000,0.052
560883600000,0.043
560887200000,0.032
560890800000,0.023
560894400000,0.017
560898000000,0.014
560901600000,0.011
560905200000,0.006
560908800000,0.003
560912400000,0.001
560916000000,0.0
560919600000,0.0
560923200000,0.0
560926800000,0.0
560930400000,0.0
560934000000,0.0
560937600000,0.001
560941200000,0.004
560944800000,0.014
560948400000,0.034
560952000000,0.065
560955600000,0.103
560959200000,0.128
560962800000,0.1
560966400000,0.061
560970000000,0.05
560973600000,0.049
560977200000,0.044
560980800000,0.041
560984400000,0.036
560988000000,0.027
560991600000,0.017
560995200000,0.012
560998800000,0.008
561002400000,0.005
561006000000,0.004
561009600000,0.005
561013200000,0.007
561016800000,0.009
561020400000,0.013
561024000000,0.022
561027600000,0.037
561031200000,0.058
561034800000,0.078
561038400000,0.082
561042000000,0.052
561045600000,0.032
561049200000,0.038
561052800000,0.054
561056400000,0.069
561060000000,0.082
561063600000,0.084
561067200000,0.074
561070800000,0.063
561074400000,0.05
561078000000,0.044
561081600000,0.047
561085200000,0.044
561088800000,0.031
561092400000,0.019
561096000000,0.01
561099600000,0.003
561103200000,0.001
561106800000,0.0
561110400000,0.0
561114000000,0.0
561117600000,0.002
561121200000,0.014
561124800000,0.038
561128400000,0.061
561132000000,0.077
561135600000,0.084
561139200000,0.084
561142800000,0.082
561146400000,0.078
561150000000,0.041
561153600000,0.009
561157200000,0.007
561160800000,0.014
561164400000,0.018
561168000000,0.015
561171600000,0.009
561175200000,0.003
561178800000,0.0
561182400000,0.0
561186000000,0.0
561189600000,0.0
561193200000,0.0
561196800000,0.0
561200400000,0.0
561204000000,0.001
561207600000,0.001
561211200000,0.0
561214800000,0.0
561218400000,0.0
561222000000,0.001
561225600000,0.001
561229200000,0.0
561232800000,0.0
561236400000,0.0
561240000000,0.0
561243600000,0.0
561247200000,0.0
561250800000,0.0
561254400000,0.0
561258000000,0.0
561261600000,0.0
561265200000,0.0
561268800000,0.001
561272400000,0.001
561276000000,0.0
561279600000,0.0
561283200000,0.0
561286800000,0.0
561290400000,0.0
561294000000,0.0
561297600000,0.0
561301200000,0.0
561304800000,0.003
561308400000,0.007
561312000000,0.002
561315600000,0.001
561319200000,0.001
561322800000,0.0
561326400000,0.0
561330000000,0.0
561333600000,0.0
561337200000,0.0
561340800000,0.0
561344400000,0.0
561348000000,0.001
561351600000,0.0
561355200000,0.0
561358800000,0.0
561362400000,0.0
561366000000,0.0
561369600000,0.001
561373200000,0.004
561376800000,0.008
561380400000,0.008
561384000000,0.003
561387600000,0.0
561391200000,0.0
561394800000,0.0
561398400000,0.0
561402000000,0.0
561405600000,0.0
561409200000,0.0
561412800000,0.0
561416400000,0.0
561420000000,0.0
561423600000,0.0
561427200000,0.0
561430800000,0.0
561434400000,0.0
561438000000,0.0
561441600000,0.0
561445200000,0.0
561448800000,0.002
561452400000,0.004
561456000000,0.009
561459600000,0.021
561463200000,0.034
561466800000,0.043
561470400000,0.047
561474000000,0.037
561477600000,0.025
561481200000,0.014
561484800000,0.007
561488400000,0.004
561492000000,0.003
561495600000,0.004
561499200000,0.007
561502800000,0.011
561506400000,0.014
561510000000,0.012
561513600000,0.012
561517200000,0.011
561520800000,0.007
561524400000,0.003
561528000000,0.001
561531600000,0.0
561535200000,0.0
561538800000,0.0
561542400000,0.0
561546000000,0.001
561549600000,0.006
561553200000,0.019
561556800000,0.038
561560400000,0.055
561564000000,0.067
561567600000,0.077
561571200000,0.085
561574800000,0.104
561578400000,0.133
561582000000,0.154
561585600000,0.167
561589200000,0.167
561592800000,0.144
561596400000,0.105
561600000000,0.08
561603600000,0.057
561607200000,0.032
561610800000,0.018
561614400000,0.014
561618000000,0.014
561621600000,0.012
561625200000,0.013
561628800000,0.019
561632400000,0.05
561636000000,0.103
561639600000,0.159
561643200000,0.215
561646800000,0.236
561650400000,0.243
561654000000,0.254
561657600000,0.254
561661200000,0.227
561664800000,0.186
561668400000,0.168
561672000000,0.167
561675600000,0.169
561679200000,0.147
561682800000,0.106
561686400000,0.087
561690000000,0.08
561693600000,0.069
561697200000,0.058
561700800000,0.05
561704400000,0.046
561708000000,0.042
561711600000,0.039
561715200000,0.048
561718800000,0.094
561722400000,0.18
561726000000,0.251
561729600000,0.238
561733200000,0.154
561736800000,0.106
561740400000,0.096
561744000000,0.114
561747600000,0.148
561751200000,0.175
561754800000,0.179
561758400000,0.168
561762000000,0.147
561765600000,0.114
561769200000,0.071
561772800000,0.035
561776400000,0.012
561780000000,0.005
561783600000,0.009
561787200000,0.019
561790800000,0.029
561794400000,0.029
561798000000,0.023
561801600000,0.019
561805200000,0.031
561808800000,0.057
561812400000,0.077
561816000000,0.084
561819600000,0.089
561823200000,0.113
561826800000,0.125
561830400000,0.111
561834000000,0.086
561837600000,0.065
561841200000,0.054
561844800000,0.059
561848400000,0.05
561852000000,0.04
561855600000,0.041
561859200000,0.041
561862800000,0.038
561866400000,0.044
561870000000,0.055
561873600000,0.066
561877200000,0.075
561880800000,0.079
561884400000,0.077
561888000000,0.066
561891600000,0.058
561895200000,0.053
561898800000,0.044
561902400000,0.035
561906000000,0.032
561909600000,0.037
561913200000,0.048
561916800000,0.064
561920400000,0.081
561924000000,0.083
561927600000,0.065
561931200000,0.05
561934800000,0.055
561938400000,0.078
561942000000,0.106
561945600000,0.168
561949200000,0.283
561952800000,0.448
561956400000,0.602
561960000000,0.703
561963600000,0.756
561967200000,0.784
561970800000,0.791
561974400000,0.777
561978000000,0.725
561981600000,0.672
561985200000,0.622
561988800000,0.563
561992400000,0.523
561996000000,0.514
561999600000,0.535
562003200000,0.547
562006800000,0.532
562010400000,0.505
562014000000,0.491
562017600000,0.484
562021200000,0.479
562024800000,0.459
562028400000,0.42
562032000000,0.463
562035600000,0.494
562039200000,0.481
562042800000,0.437
562046400000,0.361
562050000000,0.265
562053600000,0.179
562057200000,0.108
562060800000,0.058
562064400000,0.022
562068000000,0.004
562071600000,0.0
562075200000,0.0
562078800000,0.001
562082400000,0.002
562086000000,0.006
562089600000,0.01
562093200000,0.012
562096800000,0.015
562100400000,0.018
562104000000,0.021
562107600000,0.036
562111200000,0.065
562114800000,0.079
562118400000,0.076
562122000000,0.063
562125600000,0.041
562129200000,0.018
562132800000,0.005
562136400000,0.001
562140000000,0.001
562143600000,0.002
562147200000,0.008
562150800000,0.027
562154400000,0.062
562158000000,0.112
562161600000,0.164
562165200000,0.206
562168800000,0.246
562172400000,0.275
562176000000,0.279
562179600000,0.258
562183200000,0.225
562186800000,0.21
562190400000,0.21
562194000000,0.202
562197600000,0.178
562201200000,0.133
562204800000,0.106
562208400000,0.082
562212000000,0.069
562215600000,0.068
562219200000,0.074
562222800000,0.086
562226400000,0.106
562230000000,0.144
562233600000,0.205
562237200000,0.296
562240800000,0.386
562244400000,0.439
562248000000,0.457
562251600000,0.448
562255200000,0.442
562258800000,0.464
562262400000,0.488
562266000000,0.523
562269600000,0.547
562273200000,0.522
562276800000,0.484
562280400000,0.42
562284000000,0.31
562287600000,0.208
562291200000,0.14
562294800000,0.092
562298400000,0.057
562302000000,0.037
562305600000,0.024
562309200000,0.011
562312800000,0.005
562316400000,0.004
562320000000,0.012
562323600000,0.049
562327200000,0.122
562330800000,0.206
562334400000,0.28
562338000000,0.317
562341600000,0.338
562345200000,0.352
562348800000,0.329
562352400000,0.294
562356000000,0.26
562359600000,0.235
562363200000,0.223
562366800000,0.227
562370400000,0.231
562374000000,0.221
562377600000,0.219
562381200000,0.223
562384800000,0.232
562388400000,0.237
562392000000,0.207
562395600000,0.158
562399200000,0.133
562402800000,0.139
562406400000,0.176
562410000000,0.276
562413600000,0.385
562417200000,0.467
562420800000,0.511
562424400000,0.535
562428000000,0.553
562431600000,0.568
562435200000,0.567
562438800000,0.559
562442400000,0.541
562446000000,0.493
562449600000,0.365
562453200000,0.267
562456800000,0.225
562460400000,0.186
562464000000,0.179
562467600000,0.189
562471200000,0.204
562474800000,0.219
562478400000,0.238
562482000000,0.266
562485600000,0.289
562489200000,0.302
562492800000,0.314
562496400000,0.358
562500000000,0.403
562503600000,0.442
562507200000,0.463
562510800000,0.478
562514400000,0.501
562518000000,0.519
562521600000,0.522
562525200000,0.532
562528800000,0.556
562532400000,0.583
562536000000,0.535
562539600000,0.448
562543200000,0.401
562546800000,0.36
562550400000,0.325
562554000000,0.284
562557600000,0.245
562561200000,0.22
562564800000,0.185
562568400000,0.155
562572000000,0.136
562575600000,0.126
562579200000,0.122
562582800000,0.147
562586400000,0.185
562590000000,0.225
562593600000,0.261
562597200000,0.291
562600800000,0.314
562604400000,0.312
562608000000,0.294
562611600000,0.279
562615200000,0.248
562618800000,0.213
562622400000,0.186
562626000000,0.172
562629600000,0.162
562633200000,0.142
562636800000,0.127
562640400000,0.11
562644000000,0.096
562647600000,0.083
562651200000,0.071
562654800000,0.066
562658400000,0.067
562662000000,0.079
562665600000,0.108
562669200000,0.18
562672800000,0.264
562676400000,0.297
562680000000,0.268
562683600000,0.222
562687200000,0.22
562690800000,0.274
562694400000,0.328
562698000000,0.355
562701600000,0.327
562705200000,0.281
562708800000,0.262
562712400000,0.24
562716000000,0.196
562719600000,0.142
562723200000,0.114
562726800000,0.122
562730400000,0.153
562734000000,0.216
562737600000,0.302
562741200000,0.376
562744800000,0.433
562748400000,0.487
562752000000,0.536
562755600000,0.56
562759200000,0.56
562762800000,0.568
562766400000,0.574
562770000000,0.588
562773600000,0.625
562777200000,0.668
562780800000,0.695
562784400000,0.703
562788000000,0.695
562791600000,0.677
562795200000,0.668
562798800000,0.661
562802400000,0.644
562806000000,0.677
562809600000,0.71
562813200000,0.694
562816800000,0.642
562820400000,0.581
562824000000,0.538
562827600000,0.506
562831200000,0.493
562834800000,0.499
562838400000,0.489
562842000000,0.453
562845600000,0.42
562849200000,0.365
562852800000,0.318
562856400000,0.284
562860000000,0.261
562863600000,0.256
562867200000,0.267
562870800000,0.273
562874400000,0.272
562878000000,0.282
562881600000,0.307
562885200000,0.342
562888800000,0.367
562892400000,0.401
562896000000,0.507
562899600000,0.589
562903200000,0.627
562906800000,0.622
562910400000,0.604
562914000000,0.587
562917600000,0.583
562921200000,0.589
562924800000,0.548
562928400000,0.476
562932000000,0.429
562935600000,0.416
562939200000,0.413
562942800000,0.409
562946400000,0.41
562950000000,0.405
562953600000,0.401
562957200000,0.404
562960800000,0.403
562964400000,0.409
562968000000,0.428
562971600000,0.424
562975200000,0.386
562978800000,0.379
562982400000,0.432
562986000000,0.476
562989600000,0.498
562993200000,0.519
562996800000,0.547
563000400000,0.574
563004000000,0.58
563007600000,0.567
563011200000,0.506
563014800000,0.447
563018400000,0.413
563022000000,0.398
563025600000,0.387
563029200000,0.371
563032800000,0.364
563036400000,0.344
563040000000,0.32
563043600000,0.315
563047200000,0.305
563050800000,0.293
563054400000,0.291
563058000000,0.302
563061600000,0.301
563065200000,0.3
563068800000,0.364
563072400000,0.413
563076000000,0.439
563079600000,0.469
563083200000,0.5
563086800000,0.525
563090400000,0.54
563094000000,0.535
563097600000,0.478
563101200000,0.398
563104800000,0.358
563108400000,0.353
563112000000,0.349
563115600000,0.334
563119200000,0.328
563122800000,0.328
563126400000,0.294
563130000000,0.258
563133600000,0.243
563137200000,0.239
563140800000,0.242
563144400000,0.239
563148000000,0.218
563151600000,0.204
563155200000,0.213
563158800000,0.203
563162400000,0.171
563166000000,0.138
563169600000,0.112
563173200000,0.095
563176800000,0.09
563180400000,0.098
563184000000,0.116
563187600000,0.145
563191200000,0.19
563194800000,0.225
563198400000,0.251
563202000000,0.27
563205600000,0.291
563209200000,0.305
563212800000,0.328
563216400000,0.352
563220000000,0.358
563223600000,0.333
563227200000,0.308
563230800000,0.277
563234400000,0.248
563238000000,0.274
563241600000,0.348
563245200000,0.371
563248800000,0.373
563252400000,0.374
563256000000,0.371
563259600000,0.358
563263200000,0.334
563266800000,0.314
563270400000,0.284
563274000000,0.241
563277600000,0.223
563281200000,0.222
563284800000,0.235
563288400000,0.246
563292000000,0.252
563295600000,0.249
563299200000,0.245
563302800000,0.245
563306400000,0.25
563310000000,0.272
563313600000,0.294
563317200000,0.332
563320800000,0.355
563324400000,0.376
563328000000,0.441
563331600000,0.494
563335200000,0.494
563338800000,0.444
563342400000,0.374
563346000000,0.32
563349600000,0.283
563353200000,0.265
563356800000,0.243
563360400000,0.253
563364000000,0.281
563367600000,0.318
563371200000,0.35
563374800000,0.372
563378400000,0.369
563382000000,0.332
563385600000,0.28
563389200000,0.264
563392800000,0.214
563396400000,0.151
563400000000,0.164
563403600000,0.29
563407200000,0.328
563410800000,0.303
563414400000,0.329
563418000000,0.314
563421600000,0.242
563425200000,0.167
563428800000,0.142
563432400000,0.163
563436000000,0.193
563439600000,0.22
563443200000,0.224
563446800000,0.236
563450400000,0.277
563454000000,0.302
563457600000,0.333
563461200000,0.345
563464800000,0.348
563468400000,0.352
563472000000,0.367
563475600000,0.377
563479200000,0.364
563482800000,0.348
563486400000,0.337
563490000000,0.315
563493600000,0.245
563497200000,0.201
563500800000,0.216
563504400000,0.243
563508000000,0.252
563511600000,0.249
563515200000,0.231
563518800000,0.194
563522400000,0.167
563526000000,0.168
563529600000,0.187
563533200000,0.207
563536800000,0.248
563540400000,0.289
563544000000,0.334
563547600000,0.347
563551200000,0.358
563554800000,0.367
563558400000,0.352
563562000000,0.352
563565600000,0.347
563569200000,0.349
563572800000,0.357
563576400000,0.357
563580000000,0.347
563583600000,0.35
563587200000,0.347
563590800000,0.305
563594400000,0.27
563598000000,0.246
563601600000,0.22
563605200000,0.186
563608800000,0.152
563612400000,0.128
563616000000,0.116
563619600000,0.108
563623200000,0.111
563626800000,0.124
563630400000,0.124
563634000000,0.129
563637600000,0.137
563641200000,0.14
563644800000,0.133
563648400000,0.123
563652000000,0.109
563655600000,0.095
563659200000,0.076
563662800000,0.065
563666400000,0.055
563670000000,0.037
563673600000,0.025
563677200000,0.015
563680800000,0.009
563684400000,0.006
563688000000,0.004
563691600000,0.003
563695200000,0.001
563698800000,0.001
563702400000,0.001
563706000000,0.002
563709600000,0.008
563713200000,0.023
563716800000,0.046
563720400000,0.062
563724000000,0.065
563727600000,0.053
563731200000,0.043
563734800000,0.044
563738400000,0.046
563742000000,0.05
563745600000,0.047
563749200000,0.04
563752800000,0.034
563756400000,0.027
563760000000,0.025
563763600000,0.015
563767200000,0.005
563770800000,0.006
563774400000,0.014
563778000000,0.022
563781600000,0.033
563785200000,0.051
563788800000,0.054
563792400000,0.048
563796000000,0.037
563799600000,0.027
563803200000,0.017
563806800000,0.007
563810400000,0.005
563814000000,0.007
563817600000,0.006
563821200000,0.007
563824800000,0.009
563828400000,0.009
563832000000,0.007
563835600000,0.005
563839200000,0.004
563842800000,0.001
563846400000,0.0
563850000000,0.0
563853600000,0.0
563857200000,0.0
563860800000,0.0
563864400000,0.001
563868000000,0.003
563871600000,0.005
563875200000,0.009
563878800000,0.017
563882400000,0.029
563886000000,0.041
563889600000,0.052
563893200000,0.093
563896800000,0.154
563900400000,0.189
563904000000,0.227
563907600000,0.295
563911200000,0.351
563914800000,0.353
563918400000,0.309
563922000000,0.22
563925600000,0.137
563929200000,0.1
563932800000,0.09
563936400000,0.08
563940000000,0.076
563943600000,0.063
563947200000,0.045
563950800000,0.034
563954400000,0.029
563958000000,0.02
563961600000,0.012
563965200000,0.014
563968800000,0.035
563972400000,0.064
563976000000,0.09
563979600000,0.1
563983200000,0.086
563986800000,0.073
563990400000,0.076
563994000000,0.093
563997600000,0.093
564001200000,0.051
564004800000,0.017
564008400000,0.001
564012000000,0.001
564015600000,0.002
564019200000,0.016
564022800000,0.045
564026400000,0.086
564030000000,0.12
564033600000,0.138
564037200000,0.146
564040800000,0.127
564044400000,0.108
564048000000,0.102
564051600000,0.099
564055200000,0.092
564058800000,0.077
564062400000,0.076
564066000000,0.099
564069600000,0.107
564073200000,0.105
564076800000,0.101
564080400000,0.084
564084000000,0.067
564087600000,0.057
564091200000,0.053
564094800000,0.051
564098400000,0.044
564102000000,0.034
564105600000,0.031
564109200000,0.023
564112800000,0.02
564116400000,0.021
564120000000,0.019
564123600000,0.016
564127200000,0.013
564130800000,0.012
564134400000,0.012
564138000000,0.017
564141600000,0.02
564145200000,0.02
564148800000,0.016
564152400000,0.013
564156000000,0.011
564159600000,0.012
564163200000,0.017
564166800000,0.026
564170400000,0.034
564174000000,0.035
564177600000,0.031
564181200000,0.026
564184800000,0.019
564188400000,0.008
564192000000,0.003
564195600000,0.001
564199200000,0.0
564202800000,0.0
564206400000,0.0
564210000000,0.0
564213600000,0.0
564217200000,0.0
564220800000,0.001
564224400000,0.001
564228000000,0.002
564231600000,0.002
564235200000,0.003
564238800000,0.002
564242400000,0.002
564246000000,0.001
564249600000,0.002
564253200000,0.008
564256800000,0.022
564260400000,0.037
564264000000,0.049
564267600000,0.06
564271200000,0.069
564274800000,0.062
564278400000,0.057
564282000000,0.061
564285600000,0.066
564289200000,0.07
564292800000,0.104
564296400000,0.188
564300000000,0.31
564303600000,0.362
564307200000,0.364
564310800000,0.317
564314400000,0.257
564318000000,0.23
564321600000,0.177
564325200000,0.146
564328800000,0.134
564332400000,0.155
564336000000,0.155
564339600000,0.154
564343200000,0.134
564346800000,0.089
564350400000,0.038
564354000000,0.017
564357600000,0.008
564361200000,0.003
564364800000,0.008
564368400000,0.011
564372000000,0.008
564375600000,0.008
564379200000,0.025
564382800000,0.054
564386400000,0.071
564390000000,0.064
564393600000,0.064
564397200000,0.086
564400800000,0.126
564404400000,0.155
564408000000,0.17
564411600000,0.201
564415200000,0.284
564418800000,0.332
564422400000,0.32
564426000000,0.311
564429600000,0.328
564433200000,0.335
564436800000,0.316
564440400000,0.238
