,N1
558846000000,0.0
558849600000,0.0
558853200000,0.0
558856800000,0.0
558860400000,0.0
558864000000,0.0
558867600000,0.0
558871200000,0.0
558874800000,0.0
558878400000,0.0
558882000000,0.0
558885600000,0.0
558889200000,0.0
558892800000,0.0
558896400000,0.0
558900000000,0.0
558903600000,0.0
558907200000,0.0
558910800000,0.0
558914400000,0.001
558918000000,0.001
558921600000,0.0
558925200000,0.0
558928800000,0.0
558932400000,0.0
558936000000,0.0
558939600000,0.0
558943200000,0.0
558946800000,0.0
558950400000,0.001
558954000000,0.004
558957600000,0.007
558961200000,0.007
558964800000,0.008
558968400000,0.011
558972000000,0.013
558975600000,0.015
558979200000,0.016
558982800000,0.015
558986400000,0.011
558990000000,0.006
558993600000,0.005
558997200000,0.005
559000800000,0.005
559004400000,0.005
559008000000,0.005
559011600000,0.004
559015200000,0.002
559018800000,0.001
559022400000,0.002
559026000000,0.002
559029600000,0.002
559033200000,0.003
559036800000,0.004
559040400000,0.004
559044000000,0.007
559047600000,0.01
559051200000,0.011
559054800000,0.011
559058400000,0.012
559062000000,0.016
559065600000,0.023
559069200000,0.031
559072800000,0.039
559076400000,0.047
559080000000,0.054
559083600000,0.053
559087200000,0.045
559090800000,0.045
559094400000,0.052
559098000000,0.054
559101600000,0.055
559105200000,0.056
559108800000,0.055
559112400000,0.053
559116000000,0.049
559119600000,0.047
559123200000,0.054
559126800000,0.063
559130400000,0.077
559134000000,0.09
559137600000,0.105
559141200000,0.127
559144800000,0.155
559148400000,0.174
559152000000,0.179
559155600000,0.187
559159200000,0.207
559162800000,0.218
559166400000,0.212
559170000000,0.192
559173600000,0.163
559177200000,0.145
559180800000,0.155
559184400000,0.146
559188000000,0.141
559191600000,0.144
559195200000,0.146
559198800000,0.144
559202400000,0.138
559206000000,0.121
559209600000,0.112
559213200000,0.116
559216800000,0.133
559220400000,0.145
559224000000,0.148
559227600000,0.14
559231200000,0.131
559234800000,0.122
559238400000,0.118
559242000000,0.121
559245600000,0.118
559249200000,0.099
559252800000,0.076
559256400000,0.053
559260000000,0.034
559263600000,0.025
559267200000,0.017
559270800000,0.013
559274400000,0.013
559278000000,0.018
559281600000,0.024
559285200000,0.028
559288800000,0.033
559292400000,0.032
559296000000,0.03
559299600000,0.029
559303200000,0.027
559306800000,0.032
559310400000,0.035
559314000000,0.038
559317600000,0.041
559321200000,0.043
559324800000,0.049
559328400000,0.058
559332000000,0.072
559335600000,0.086
559339200000,0.096
559342800000,0.096
559346400000,0.078
559350000000,0.056
559353600000,0.044
559357200000,0.041
559360800000,0.049
559364400000,0.058
559368000000,0.059
559371600000,0.054
559375200000,0.041
559378800000,0.03
559382400000,0.025
559386000000,0.029
559389600000,0.047
559393200000,0.068
559396800000,0.081
559400400000,0.091
559404000000,0.099
559407600000,0.105
559411200000,0.103
559414800000,0.088
559418400000,0.076
559422000000,0.067
559425600000,0.054
559429200000,0.039
559432800000,0.023
559436400000,0.011
559440000000,0.003
559443600000,0.001
559447200000,0.001
559450800000,0.001
559454400000,0.002
559458000000,0.01
559461600000,0.022
559465200000,0.028
559468800000,0.033
559472400000,0.035
559476000000,0.032
559479600000,0.028
559483200000,0.025
559486800000,0.019
559490400000,0.012
559494000000,0.008
559497600000,0.008
559501200000,0.009
559504800000,0.013
559508400000,0.018
559512000000,0.023
559515600000,0.03
559519200000,0.036
559522800000,0.044
559526400000,0.044
559530000000,0.041
559533600000,0.04
559537200000,0.038
559540800000,0.036
559544400000,0.037
559548000000,0.038
559551600000,0.039
559555200000,0.04
559558800000,0.044
559562400000,0.041
559566000000,0.03
559569600000,0.019
559573200000,0.013
559576800000,0.01
559580400000,0.011
559584000000,0.014
559587600000,0.017
559591200000,0.022
559594800000,0.027
559598400000,0.032
559602000000,0.041
559605600000,0.047
559609200000,0.061
559612800000,0.069
559616400000,0.068
559620000000,0.058
559623600000,0.048
559627200000,0.042
559630800000,0.038
559634400000,0.035
559638000000,0.031
559641600000,0.028
559645200000,0.029
559648800000,0.03
559652400000,0.028
559656000000,0.026
559659600000,0.02
559663200000,0.011
559666800000,0.004
559670400000,0.003
559674000000,0.004
559677600000,0.006
559681200000,0.009
559684800000,0.013
559688400000,0.017
559692000000,0.02
559695600000,0.025
559699200000,0.025
559702800000,0.022
559706400000,0.017
559710000000,0.015
559713600000,0.017
559717200000,0.019
559720800000,0.022
559724400000,0.026
559728000000,0.034
559731600000,0.039
559735200000,0.038
559738800000,0.03
559742400000,0.018
559746000000,0.008
559749600000,0.003
559753200000,0.001
559756800000,0.0
559760400000,0.0
559764000000,0.0
559767600000,0.001
559771200000,0.002
559774800000,0.002
559778400000,0.001
559782000000,0.002
559785600000,0.002
559789200000,0.001
559792800000,0.001
559796400000,0.0
559800000000,0.0
559803600000,0.0
559807200000,0.001
559810800000,0.002
559814400000,0.004
559818000000,0.009
559821600000,0.02
559825200000,0.034
559828800000,0.035
559832400000,0.014
559836000000,0.005
559839600000,0.002
559843200000,0.001
559846800000,0.0
559850400000,0.0
559854000000,0.0
559857600000,0.0
559861200000,0.0
559864800000,0.0
559868400000,0.0
559872000000,0.0
559875600000,0.0
559879200000,0.0
559882800000,0.0
559886400000,0.0
559890000000,0.0
559893600000,0.0
559897200000,0.0
559900800000,0.0
559904400000,0.0
559908000000,0.0
559911600000,0.001
559915200000,0.006
559918800000,0.018
559922400000,0.038
559926000000,0.058
559929600000,0.076
559933200000,0.091
559936800000,0.095
559940400000,0.095
559944000000,0.1
559947600000,0.108
559951200000,0.101
559954800000,0.086
559958400000,0.076
559962000000,0.065
559965600000,0.06
559969200000,0.066
559972800000,0.078
559976400000,0.096
559980000000,0.108
559983600000,0.104
559987200000,0.1
559990800000,0.094
559994400000,0.113
559998000000,0.136
560001600000,0.139
560005200000,0.139
560008800000,0.145
560012400000,0.167
560016000000,0.207
560019600000,0.231
560023200000,0.246
560026800000,0.257
560030400000,0.276
560034000000,0.304
560037600000,0.285
560041200000,0.206
560044800000,0.179
560048400000,0.162
560052000000,0.133
560055600000,0.11
560059200000,0.097
560062800000,0.09
560066400000,0.079
560070000000,0.064
560073600000,0.05
560077200000,0.049
560080800000,0.058
560084400000,0.058
560088000000,0.056
560091600000,0.053
560095200000,0.052
560098800000,0.051
560102400000,0.053
560106000000,0.055
560109600000,0.059
560113200000,0.065
560116800000,0.072
560120400000,0.078
560124000000,0.08
560127600000,0.07
560131200000,0.069
560134800000,0.063
560138400000,0.054
560142000000,0.065
560145600000,0.08
560149200000,0.092
560152800000,0.103
560156400000,0.119
560160000000,0.136
560163600000,0.15
560167200000,0.179
560170800000,0.181
560174400000,0.185
560178000000,0.18
560181600000,0.167
560185200000,0.155
560188800000,0.17
560192400000,0.195
560196000000,0.208
560199600000,0.192
560203200000,0.16
560206800000,0.119
560210400000,0.084
560214000000,0.056
560217600000,0.05
560221200000,0.039
560224800000,0.039
560228400000,0.047
560232000000,0.052
560235600000,0.055
560239200000,0.063
560242800000,0.074
560246400000,0.084
560250000000,0.112
560253600000,0.155
560257200000,0.176
560260800000,0.193
560264400000,0.207
560268000000,0.235
560271600000,0.258
560275200000,0.272
560278800000,0.254
560282400000,0.226
560286000000,0.172
560289600000,0.12
560293200000,0.081
560296800000,0.053
560300400000,0.038
560304000000,0.041
560307600000,0.041
560311200000,0.038
560314800000,0.041
560318400000,0.048
560322000000,0.055
560325600000,0.061
560329200000,0.059
560332800000,0.046
560336400000,0.029
560340000000,0.015
560343600000,0.006
560347200000,0.001
560350800000,0.0
560354400000,0.0
560358000000,0.0
560361600000,0.0
560365200000,0.0
560368800000,0.0
560372400000,0.0
560376000000,0.0
560379600000,0.0
560383200000,0.0
560386800000,0.0
560390400000,0.0
560394000000,0.0
560397600000,0.0
560401200000,0.0
560404800000,0.0
560408400000,0.001
560412000000,0.009
560415600000,0.027
560419200000,0.05
560422800000,0.078
560426400000,0.106
560430000000,0.118
560433600000,0.119
560437200000,0.113
560440800000,0.118
560444400000,0.135
560448000000,0.161
560451600000,0.196
560455200000,0.228
560458800000,0.245
560462400000,0.251
560466000000,0.261
560469600000,0.264
560473200000,0.256
560476800000,0.285
560480400000,0.291
560484000000,0.267
560487600000,0.225
560491200000,0.197
560494800000,0.196
560498400000,0.214
560502000000,0.224
560505600000,0.199
560509200000,0.216
560512800000,0.274
560516400000,0.355
560520000000,0.354
560523600000,0.299
560527200000,0.271
560530800000,0.251
560534400000,0.261
560538000000,0.277
560541600000,0.288
560545200000,0.296
560548800000,0.3
560552400000,0.298
560556000000,0.259
560559600000,0.203
560563200000,0.244
560566800000,0.269
560570400000,0.293
560574000000,0.314
560577600000,0.348
560581200000,0.375
560584800000,0.398
560588400000,0.407
560592000000,0.362
560595600000,0.386
560599200000,0.493
560602800000,0.553
560606400000,0.543
560610000000,0.525
560613600000,0.528
560617200000,0.499
560620800000,0.457
560624400000,0.42
560628000000,0.395
560631600000,0.374
560635200000,0.35
560638800000,0.332
560642400000,0.261
560646000000,0.234
560649600000,0.224
560653200000,0.188
560656800000,0.16
560660400000,0.148
560664000000,0.152
560667600000,0.159
560671200000,0.163
560674800000,0.156
560678400000,0.136
560682000000,0.12
560685600000,0.114
560689200000,0.133
560692800000,0.181
560696400000,0.239
560700000000,0.252
560703600000,0.233
560707200000,0.226
560710800000,0.22
560714400000,0.203
560718000000,0.187
560721600000,0.174
560725200000,0.147
560728800000,0.111
560732400000,0.09
560736000000,0.084
560739600000,0.085
560743200000,0.093
560746800000,0.096
560750400000,0.091
560754000000,0.076
560757600000,0.059
560761200000,0.048
560764800000,0.041
560768400000,0.042
560772000000,0.044
560775600000,0.044
560779200000,0.046
560782800000,0.053
560786400000,0.066
560790000000,0.084
560793600000,0.103
560797200000,0.127
560800800000,0.156
560804400000,0.186
560808000000,0.21
560811600000,0.238
560815200000,0.234
560818800000,0.225
560822400000,0.245
560826000000,0.245
560829600000,0.22
560833200000,0.179
560836800000,0.155
560840400000,0.138
560844000000,0.101
560847600000,0.05
560851200000,0.035
560854800000,0.029
560858400000,0.021
560862000000,0.017
560865600000,0.019
560869200000,0.02
560872800000,0.013
560876400000,0.009
560880000000,0.008
560883600000,0.013
560887200000,0.018
560890800000,0.02
560894400000,0.021
560898000000,0.022
560901600000,0.023
560905200000,0.021
560908800000,0.015
560912400000,0.011
560916000000,0.009
560919600000,0.01
560923200000,0.014
560926800000,0.022
560930400000,0.027
560934000000,0.035
560937600000,0.049
560941200000,0.065
560944800000,0.068
560948400000,0.058
560952000000,0.05
560955600000,0.045
560959200000,0.048
560962800000,0.057
560966400000,0.054
560970000000,0.044
560973600000,0.036
560977200000,0.039
560980800000,0.052
560984400000,0.062
560988000000,0.061
560991600000,0.057
560995200000,0.046
560998800000,0.039
561002400000,0.038
561006000000,0.045
561009600000,0.056
561013200000,0.065
561016800000,0.076
561020400000,0.089
561024000000,0.1
561027600000,0.105
561031200000,0.096
561034800000,0.085
561038400000,0.085
561042000000,0.093
561045600000,0.095
561049200000,0.096
561052800000,0.113
561056400000,0.152
561060000000,0.187
561063600000,0.192
561067200000,0.168
561070800000,0.136
561074400000,0.102
561078000000,0.076
561081600000,0.071
561085200000,0.064
561088800000,0.054
561092400000,0.046
561096000000,0.043
561099600000,0.036
561103200000,0.027
561106800000,0.02
561110400000,0.017
561114000000,0.018
561117600000,0.025
561121200000,0.03
561124800000,0.034
561128400000,0.036
561132000000,0.038
561135600000,0.045
561139200000,0.06
561142800000,0.083
561146400000,0.111
561150000000,0.133
561153600000,0.113
561157200000,0.068
561160800000,0.049
561164400000,0.042
561168000000,0.028
561171600000,0.019
561175200000,0.011
561178800000,0.008
561182400000,0.007
561186000000,0.007
561189600000,0.01
561193200000,0.011
561196800000,0.011
561200400000,0.012
561204000000,0.008
561207600000,0.003
561211200000,0.001
561214800000,0.0
561218400000,0.0
561222000000,0.0
561225600000,0.0
561229200000,0.0
561232800000,0.0
561236400000,0.0
561240000000,0.0
561243600000,0.0
561247200000,0.0
561250800000,0.0
561254400000,0.0
561258000000,0.0
561261600000,0.0
561265200000,0.0
561268800000,0.0
561272400000,0.0
561276000000,0.002
561279600000,0.004
561283200000,0.005
561286800000,0.006
561290400000,0.009
561294000000,0.013
561297600000,0.021
561301200000,0.032
561304800000,0.041
561308400000,0.043
561312000000,0.029
561315600000,0.013
561319200000,0.004
561322800000,0.001
561326400000,0.0
561330000000,0.0
561333600000,0.0
561337200000,0.0
561340800000,0.001
561344400000,0.002
561348000000,0.004
561351600000,0.004
561355200000,0.005
561358800000,0.005
561362400000,0.006
561366000000,0.008
561369600000,0.01
561373200000,0.01
561376800000,0.009
561380400000,0.006
561384000000,0.003
561387600000,0.001
561391200000,0.0
561394800000,0.0
561398400000,0.0
561402000000,0.001
561405600000,0.001
561409200000,0.002
561412800000,0.003
561416400000,0.003
561420000000,0.003
561423600000,0.002
561427200000,0.002
561430800000,0.003
561434400000,0.005
561438000000,0.01
561441600000,0.02
561445200000,0.03
561448800000,0.031
561452400000,0.029
561456000000,0.03
561459600000,0.034
561463200000,0.038
561466800000,0.041
561470400000,0.037
561474000000,0.029
561477600000,0.021
561481200000,0.018
561484800000,0.019
561488400000,0.023
561492000000,0.031
561495600000,0.05
561499200000,0.079
561502800000,0.103
561506400000,0.108
561510000000,0.107
561513600000,0.107
561517200000,0.098
561520800000,0.086
561524400000,0.072
561528000000,0.064
561531600000,0.063
561535200000,0.064
561538800000,0.065
561542400000,0.069
561546000000,0.089
561549600000,0.106
561553200000,0.112
561556800000,0.114
561560400000,0.122
561564000000,0.146
561567600000,0.194
561571200000,0.266
561574800000,0.32
561578400000,0.349
561582000000,0.352
561585600000,0.329
561589200000,0.284
561592800000,0.222
561596400000,0.175
561600000000,0.156
561603600000,0.145
561607200000,0.135
561610800000,0.137
561614400000,0.148
561618000000,0.153
561621600000,0.147
561625200000,0.141
561628800000,0.131
561632400000,0.12
561636000000,0.104
561639600000,0.097
561643200000,0.1
561646800000,0.112
561650400000,0.145
561654000000,0.199
561657600000,0.253
561661200000,0.28
561664800000,0.296
561668400000,0.291
561672000000,0.281
561675600000,0.278
561679200000,0.253
561682800000,0.228
561686400000,0.221
561690000000,0.196
561693600000,0.176
561697200000,0.167
561700800000,0.17
561704400000,0.176
561708000000,0.168
561711600000,0.145
561715200000,0.11
561718800000,0.093
561722400000,0.099
561726000000,0.122
561729600000,0.159
561733200000,0.182
561736800000,0.162
561740400000,0.157
561744000000,0.207
561747600000,0.264
561751200000,0.283
561754800000,0.262
561758400000,0.217
561762000000,0.171
561765600000,0.14
561769200000,0.112
561772800000,0.087
561776400000,0.063
561780000000,0.046
561783600000,0.042
561787200000,0.042
561790800000,0.042
561794400000,0.039
561798000000,0.034
561801600000,0.025
561805200000,0.026
561808800000,0.035
561812400000,0.045
561816000000,0.051
561819600000,0.046
561823200000,0.038
561826800000,0.039
561830400000,0.073
561834000000,0.138
561837600000,0.18
561841200000,0.211
561844800000,0.185
561848400000,0.138
561852000000,0.119
561855600000,0.086
561859200000,0.076
561862800000,0.08
561866400000,0.096
561870000000,0.126
561873600000,0.151
561877200000,0.156
561880800000,0.148
561884400000,0.139
561888000000,0.133
561891600000,0.127
561895200000,0.112
561898800000,0.084
561902400000,0.052
561906000000,0.04
561909600000,0.039
561913200000,0.035
561916800000,0.033
561920400000,0.035
561924000000,0.027
561927600000,0.021
561931200000,0.022
561934800000,0.04
561938400000,0.069
561942000000,0.078
561945600000,0.123
561949200000,0.214
561952800000,0.359
561956400000,0.543
561960000000,0.694
561963600000,0.762
561967200000,0.778
561970800000,0.77
561974400000,0.737
561978000000,0.727
561981600000,0.725
561985200000,0.722
561988800000,0.708
561992400000,0.656
561996000000,0.644
561999600000,0.623
562003200000,0.587
562006800000,0.56
562010400000,0.55
562014000000,0.561
562017600000,0.55
562021200000,0.519
562024800000,0.489
562028400000,0.435
562032000000,0.474
562035600000,0.602
562039200000,0.654
562042800000,0.647
562046400000,0.606
562050000000,0.554
562053600000,0.494
562057200000,0.391
562060800000,0.275
562064400000,0.236
562068000000,0.227
562071600000,0.206
562075200000,0.183
562078800000,0.156
562082400000,0.136
562086000000,0.127
562089600000,0.129
562093200000,0.123
562096800000,0.115
562100400000,0.107
562104000000,0.107
562107600000,0.112
562111200000,0.111
562114800000,0.088
562118400000,0.087
562122000000,0.071
562125600000,0.045
562129200000,0.016
562132800000,0.004
562136400000,0.002
562140000000,0.002
562143600000,0.002
562147200000,0.004
562150800000,0.006
562154400000,0.008
562158000000,0.014
562161600000,0.024
562165200000,0.036
562168800000,0.041
562172400000,0.028
562176000000,0.023
562179600000,0.028
562183200000,0.036
562186800000,0.044
562190400000,0.051
562194000000,0.061
562197600000,0.06
562201200000,0.05
562204800000,0.042
562208400000,0.028
562212000000,0.017
562215600000,0.012
562219200000,0.01
562222800000,0.011
562226400000,0.014
562230000000,0.023
562233600000,0.042
562237200000,0.069
562240800000,0.101
562244400000,0.124
562248000000,0.15
562251600000,0.168
562255200000,0.188
562258800000,0.209
562262400000,0.231
562266000000,0.248
562269600000,0.261
562273200000,0.277
562276800000,0.3
562280400000,0.289
562284000000,0.244
562287600000,0.155
562291200000,0.113
562294800000,0.064
562298400000,0.021
562302000000,0.007
562305600000,0.004
562309200000,0.003
562312800000,0.002
562316400000,0.003
562320000000,0.005
562323600000,0.019
562327200000,0.045
562330800000,0.069
562334400000,0.084
562338000000,0.096
562341600000,0.115
562345200000,0.124
562348800000,0.124
562352400000,0.111
562356000000,0.088
562359600000,0.065
562363200000,0.05
562366800000,0.043
562370400000,0.043
562374000000,0.039
562377600000,0.048
562381200000,0.051
562384800000,0.054
562388400000,0.046
562392000000,0.036
562395600000,0.03
562399200000,0.032
562402800000,0.049
562406400000,0.076
562410000000,0.115
562413600000,0.164
562417200000,0.203
562420800000,0.239
562424400000,0.278
562428000000,0.308
562431600000,0.313
562435200000,0.323
562438800000,0.337
562442400000,0.361
562446000000,0.391
562449600000,0.356
562453200000,0.309
562456800000,0.259
562460400000,0.203
562464000000,0.197
562467600000,0.207
562471200000,0.235
562474800000,0.279
562478400000,0.318
562482000000,0.352
562485600000,0.358
562489200000,0.329
562492800000,0.243
562496400000,0.195
562500000000,0.219
562503600000,0.249
562507200000,0.289
562510800000,0.32
562514400000,0.322
562518000000,0.317
562521600000,0.323
562525200000,0.328
562528800000,0.359
562532400000,0.369
562536000000,0.374
562539600000,0.343
562543200000,0.321
562546800000,0.266
562550400000,0.305
562554000000,0.323
562557600000,0.311
562561200000,0.291
562564800000,0.251
562568400000,0.198
562572000000,0.145
562575600000,0.098
562579200000,0.068
562582800000,0.061
562586400000,0.069
562590000000,0.093
562593600000,0.135
562597200000,0.182
562600800000,0.217
562604400000,0.223
562608000000,0.218
562611600000,0.212
562615200000,0.22
562618800000,0.233
562622400000,0.223
562626000000,0.207
562629600000,0.191
562633200000,0.149
562636800000,0.162
562640400000,0.17
562644000000,0.165
562647600000,0.155
562651200000,0.152
562654800000,0.148
562658400000,0.139
562662000000,0.127
562665600000,0.107
562669200000,0.12
562672800000,0.14
562676400000,0.152
562680000000,0.144
562683600000,0.128
562687200000,0.105
562690800000,0.108
562694400000,0.156
562698000000,0.206
562701600000,0.227
562705200000,0.213
562708800000,0.193
562712400000,0.188
562716000000,0.179
562719600000,0.152
562723200000,0.16
562726800000,0.165
562730400000,0.201
562734000000,0.279
562737600000,0.35
562741200000,0.374
562744800000,0.336
562748400000,0.29
562752000000,0.257
562755600000,0.302
562759200000,0.368
562762800000,0.391
562766400000,0.395
562770000000,0.404
562773600000,0.467
562777200000,0.571
562780800000,0.645
562784400000,0.635
562788000000,0.59
562791600000,0.556
562795200000,0.533
562798800000,0.522
562802400000,0.491
562806000000,0.454
562809600000,0.522
562813200000,0.523
562816800000,0.5
562820400000,0.467
562824000000,0.435
562827600000,0.388
562831200000,0.341
562834800000,0.274
562838400000,0.192
562842000000,0.144
562845600000,0.145
562849200000,0.189
562852800000,0.204
562856400000,0.201
562860000000,0.204
562863600000,0.182
562867200000,0.169
562870800000,0.167
562874400000,0.178
562878000000,0.197
562881600000,0.221
562885200000,0.245
562888800000,0.26
562892400000,0.304
562896000000,0.442
562899600000,0.523
562903200000,0.556
562906800000,0.556
562910400000,0.544
562914000000,0.532
562917600000,0.513
562921200000,0.466
562924800000,0.324
562928400000,0.265
562932000000,0.289
562935600000,0.338
562939200000,0.404
562942800000,0.434
562946400000,0.398
562950000000,0.356
562953600000,0.4
562957200000,0.41
562960800000,0.418
562964400000,0.432
562968000000,0.431
562971600000,0.398
562975200000,0.352
562978800000,0.367
562982400000,0.462
562986000000,0.523
562989600000,0.539
562993200000,0.54
562996800000,0.538
563000400000,0.539
563004000000,0.521
563007600000,0.447
563011200000,0.328
563014800000,0.329
563018400000,0.379
563022000000,0.376
563025600000,0.315
563029200000,0.286
563032800000,0.274
563036400000,0.302
563040000000,0.307
563043600000,0.315
563047200000,0.325
563050800000,0.323
563054400000,0.326
563058000000,0.332
563061600000,0.326
563065200000,0.336
563068800000,0.435
563072400000,0.496
563076000000,0.519
563079600000,0.51
563083200000,0.479
563086800000,0.438
563090400000,0.395
563094000000,0.317
563097600000,0.203
563101200000,0.206
563104800000,0.274
563108400000,0.334
563112000000,0.379
563115600000,0.372
563119200000,0.395
563122800000,0.404
563126400000,0.432
563130000000,0.447
563133600000,0.441
563137200000,0.438
563140800000,0.442
563144400000,0.43
563148000000,0.408
563151600000,0.378
563155200000,0.369
563158800000,0.308
563162400000,0.241
563166000000,0.195
563169600000,0.169
563173200000,0.152
563176800000,0.142
563180400000,0.135
563184000000,0.124
563187600000,0.126
563191200000,0.124
563194800000,0.115
563198400000,0.112
563202000000,0.144
563205600000,0.213
563209200000,0.279
563212800000,0.307
563216400000,0.343
563220000000,0.386
563223600000,0.395
563227200000,0.397
563230800000,0.418
563234400000,0.378
563238000000,0.381
563241600000,0.403
563245200000,0.399
563248800000,0.384
563252400000,0.367
563256000000,0.347
563259600000,0.323
563263200000,0.289
563266800000,0.255
563270400000,0.195
563274000000,0.155
563277600000,0.156
563281200000,0.177
563284800000,0.214
563288400000,0.256
563292000000,0.294
563295600000,0.305
563299200000,0.322
563302800000,0.34
563306400000,0.379
563310000000,0.39
563313600000,0.377
563317200000,0.401
563320800000,0.473
563324400000,0.513
563328000000,0.593
563331600000,0.61
563335200000,0.591
563338800000,0.563
563342400000,0.525
563346000000,0.464
563349600000,0.379
563353200000,0.283
563356800000,0.182
563360400000,0.148
563364000000,0.196
563367600000,0.252
563371200000,0.309
563374800000,0.336
563378400000,0.302
563382000000,0.282
563385600000,0.254
563389200000,0.231
563392800000,0.213
563396400000,0.205
563400000000,0.22
563403600000,0.32
563407200000,0.394
563410800000,0.366
563414400000,0.483
563418000000,0.558
563421600000,0.578
563425200000,0.516
563428800000,0.416
563432400000,0.33
563436000000,0.259
563439600000,0.192
563443200000,0.137
563446800000,0.144
563450400000,0.17
563454000000,0.211
563457600000,0.304
563461200000,0.368
563464800000,0.407
563468400000,0.38
563472000000,0.334
563475600000,0.302
563479200000,0.289
563482800000,0.279
563486400000,0.278
563490000000,0.28
563493600000,0.259
563497200000,0.228
563500800000,0.275
563504400000,0.297
563508000000,0.312
563511600000,0.315
563515200000,0.309
563518800000,0.291
563522400000,0.272
563526000000,0.233
563529600000,0.172
563533200000,0.152
563536800000,0.184
563540400000,0.235
563544000000,0.298
563547600000,0.369
563551200000,0.395
563554800000,0.405
563558400000,0.425
563562000000,0.454
563565600000,0.471
563569200000,0.462
563572800000,0.481
563576400000,0.469
563580000000,0.425
563583600000,0.398
563587200000,0.428
563590800000,0.405
563594400000,0.374
563598000000,0.352
563601600000,0.325
563605200000,0.287
563608800000,0.243
563612400000,0.199
563616000000,0.145
563619600000,0.103
563623200000,0.088
563626800000,0.101
563630400000,0.144
563634000000,0.203
563637600000,0.248
563641200000,0.234
563644800000,0.208
563648400000,0.195
563652000000,0.199
563655600000,0.191
563659200000,0.168
563662800000,0.16
563666400000,0.137
563670000000,0.107
563673600000,0.095
563677200000,0.082
563680800000,0.07
563684400000,0.07
563688000000,0.072
563691600000,0.073
563695200000,0.068
563698800000,0.061
563702400000,0.054
563706000000,0.064
563709600000,0.076
563713200000,0.076
563716800000,0.071
563720400000,0.063
563724000000,0.057
563727600000,0.051
563731200000,0.054
563734800000,0.07
563738400000,0.094
563742000000,0.112
563745600000,0.125
563749200000,0.123
563752800000,0.113
563756400000,0.094
563760000000,0.094
563763600000,0.106
563767200000,0.103
563770800000,0.079
563774400000,0.064
563778000000,0.053
563781600000,0.04
563785200000,0.029
563788800000,0.023
563792400000,0.028
563796000000,0.045
563799600000,0.057
563803200000,0.053
563806800000,0.031
563810400000,0.015
563814000000,0.012
563817600000,0.011
563821200000,0.001
563824800000,0.0
563828400000,0.0
563832000000,0.0
563835600000,0.004
563839200000,0.021
563842800000,0.035
563846400000,0.026
563850000000,0.01
563853600000,0.025
563857200000,0.076
563860800000,0.136
563864400000,0.181
563868000000,0.217
563871600000,0.208
563875200000,0.178
563878800000,0.179
563882400000,0.174
563886000000,0.168
563889600000,0.162
563893200000,0.156
563896800000,0.156
563900400000,0.168
563904000000,0.177
563907600000,0.182
563911200000,0.193
563914800000,0.212
563918400000,0.249
563922000000,0.313
563925600000,0.351
563929200000,0.328
563932800000,0.342
563936400000,0.338
563940000000,0.305
563943600000,0.272
563947200000,0.223
563950800000,0.174
563954400000,0.125
563958000000,0.091
563961600000,0.081
563965200000,0.085
563968800000,0.106
563972400000,0.14
563976000000,0.163
563979600000,0.169
563983200000,0.175
563986800000,0.159
563990400000,0.135
563994000000,0.124
563997600000,0.13
564001200000,0.142
564004800000,0.132
564008400000,0.123
564012000000,0.135
564015600000,0.128
564019200000,0.112
564022800000,0.083
564026400000,0.054
564030000000,0.042
564033600000,0.031
564037200000,0.028
564040800000,0.03
564044400000,0.038
564048000000,0.054
564051600000,0.072
564055200000,0.086
564058800000,0.086
564062400000,0.083
564066000000,0.078
564069600000,0.067
564073200000,0.059
564076800000,0.054
564080400000,0.046
564084000000,0.041
564087600000,0.038
564091200000,0.039
564094800000,0.053
564098400000,0.077
564102000000,0.079
564105600000,0.085
564109200000,0.064
564112800000,0.041
564116400000,0.028
564120000000,0.019
564123600000,0.014
564127200000,0.009
564130800000,0.005
564134400000,0.003
564138000000,0.003
564141600000,0.004
564145200000,0.007
564148800000,0.012
564152400000,0.017
564156000000,0.023
564159600000,0.031
564163200000,0.038
564166800000,0.037
564170400000,0.028
564174000000,0.017
564177600000,0.009
564181200000,0.004
564184800000,0.002
564188400000,0.0
564192000000,0.0
564195600000,0.0
564199200000,0.0
564202800000,0.0
564206400000,0.001
564210000000,0.002
564213600000,0.003
564217200000,0.003
564220800000,0.002
564224400000,0.002
564228000000,0.001
564231600000,0.0
564235200000,0.0
564238800000,0.0
564242400000,0.0
564246000000,0.0
564249600000,0.0
564253200000,0.001
564256800000,0.005
564260400000,0.012
564264000000,0.018
564267600000,0.026
564271200000,0.038
564274800000,0.041
564278400000,0.063
564282000000,0.095
564285600000,0.139
564289200000,0.175
564292800000,0.204
564296400000,0.244
564300000000,0.289
564303600000,0.317
564307200000,0.283
564310800000,0.243
564314400000,0.176
564318000000,0.101
564321600000,0.092
564325200000,0.104
564328800000,0.1
564332400000,0.093
564336000000,0.098
564339600000,0.102
564343200000,0.106
564346800000,0.118
564350400000,0.113
564354000000,0.085
564357600000,0.058
564361200000,0.052
564364800000,0.065
564368400000,0.072
564372000000,0.093
564375600000,0.117
564379200000,0.155
564382800000,0.231
564386400000,0.305
564390000000,0.312
564393600000,0.305
564397200000,0.379
564400800000,0.501
564404400000,0.557
564408000000,0.532
564411600000,0.542
564415200000,0.59
564418800000,0.634
564422400000,0.655
564426000000,0.62
564429600000,0.635
564433200000,0.636
564436800000,0.58
564440400000,0.512
