,S1
558846000000,0.028
558849600000,0.022
558853200000,0.018
558856800000,0.017
558860400000,0.016
558864000000,0.017
558867600000,0.025
558871200000,0.03
558874800000,0.024
558878400000,0.018
558882000000,0.014
558885600000,0.014
558889200000,0.015
558892800000,0.015
558896400000,0.012
558900000000,0.008
558903600000,0.005
558907200000,0.003
558910800000,0.003
558914400000,0.002
558918000000,0.001
558921600000,0.0
558925200000,0.0
558928800000,0.0
558932400000,0.0
558936000000,0.0
558939600000,0.0
558943200000,0.0
558946800000,0.0
558950400000,0.002
558954000000,0.008
558957600000,0.022
558961200000,0.041
558964800000,0.058
558968400000,0.068
558972000000,0.069
558975600000,0.066
558979200000,0.061
558982800000,0.06
558986400000,0.066
558990000000,0.079
558993600000,0.095
558997200000,0.114
559000800000,0.096
559004400000,0.09
559008000000,0.091
559011600000,0.083
559015200000,0.072
559018800000,0.063
559022400000,0.056
559026000000,0.053
559029600000,0.052
559033200000,0.053
559036800000,0.059
559040400000,0.093
559044000000,0.14
559047600000,0.169
559051200000,0.166
559054800000,0.162
559058400000,0.168
559062000000,0.173
559065600000,0.177
559069200000,0.186
559072800000,0.195
559076400000,0.19
559080000000,0.182
559083600000,0.178
559087200000,0.127
559090800000,0.108
559094400000,0.112
559098000000,0.108
559101600000,0.111
559105200000,0.119
559108800000,0.125
559112400000,0.124
559116000000,0.125
559119600000,0.118
559123200000,0.115
559126800000,0.149
559130400000,0.201
559134000000,0.225
559137600000,0.231
559141200000,0.224
559144800000,0.208
559148400000,0.2
559152000000,0.192
559155600000,0.19
559159200000,0.192
559162800000,0.186
559166400000,0.173
559170000000,0.17
559173600000,0.149
559177200000,0.175
559180800000,0.231
559184400000,0.266
559188000000,0.272
559191600000,0.271
559195200000,0.265
559198800000,0.233
559202400000,0.189
559206000000,0.134
559209600000,0.118
559213200000,0.136
559216800000,0.157
559220400000,0.166
559224000000,0.201
559227600000,0.27
559231200000,0.319
559234800000,0.343
559238400000,0.325
559242000000,0.27
559245600000,0.236
559249200000,0.233
559252800000,0.237
559256400000,0.226
559260000000,0.162
559263600000,0.147
559267200000,0.165
559270800000,0.158
559274400000,0.142
559278000000,0.139
559281600000,0.146
559285200000,0.147
559288800000,0.143
559292400000,0.132
559296000000,0.113
559299600000,0.133
559303200000,0.157
559306800000,0.144
559310400000,0.134
559314000000,0.13
559317600000,0.128
559321200000,0.124
559324800000,0.124
559328400000,0.126
559332000000,0.133
559335600000,0.134
559339200000,0.11
559342800000,0.071
559346400000,0.029
559350000000,0.012
559353600000,0.007
559357200000,0.004
559360800000,0.003
559364400000,0.004
559368000000,0.004
559371600000,0.005
559375200000,0.007
559378800000,0.009
559382400000,0.012
559386000000,0.031
559389600000,0.062
559393200000,0.078
559396800000,0.08
559400400000,0.078
559404000000,0.08
559407600000,0.076
559411200000,0.063
559414800000,0.053
559418400000,0.041
559422000000,0.03
559425600000,0.019
559429200000,0.011
559432800000,0.004
559436400000,0.001
559440000000,0.0
559443600000,0.0
559447200000,0.0
559450800000,0.001
559454400000,0.004
559458000000,0.01
559461600000,0.02
559465200000,0.035
559468800000,0.05
559472400000,0.082
559476000000,0.117
559479600000,0.121
559483200000,0.112
559486800000,0.095
559490400000,0.076
559494000000,0.059
559497600000,0.049
559501200000,0.043
559504800000,0.041
559508400000,0.037
559512000000,0.035
559515600000,0.033
559519200000,0.024
559522800000,0.021
559526400000,0.018
559530000000,0.018
559533600000,0.02
559537200000,0.025
559540800000,0.03
559544400000,0.038
559548000000,0.049
559551600000,0.062
559555200000,0.073
559558800000,0.108
559562400000,0.151
559566000000,0.139
559569600000,0.122
559573200000,0.105
559576800000,0.086
559580400000,0.07
559584000000,0.061
559587600000,0.06
559591200000,0.067
559594800000,0.078
559598400000,0.085
559602000000,0.077
559605600000,0.054
559609200000,0.047
559612800000,0.039
559616400000,0.034
559620000000,0.033
559623600000,0.035
559627200000,0.038
559630800000,0.044
559634400000,0.048
559638000000,0.055
559641600000,0.069
559645200000,0.101
559648800000,0.134
559652400000,0.133
559656000000,0.132
559659600000,0.136
559663200000,0.137
559666800000,0.114
559670400000,0.082
559674000000,0.057
559677600000,0.041
559681200000,0.03
559684800000,0.026
559688400000,0.016
559692000000,0.004
559695600000,0.001
559699200000,0.0
559702800000,0.0
559706400000,0.0
559710000000,0.0
559713600000,0.0
559717200000,0.001
559720800000,0.006
559724400000,0.018
559728000000,0.044
559731600000,0.097
559735200000,0.147
559738800000,0.139
559742400000,0.119
559746000000,0.104
559749600000,0.081
559753200000,0.052
559756800000,0.031
559760400000,0.019
559764000000,0.012
559767600000,0.01
559771200000,0.009
559774800000,0.008
559778400000,0.006
559782000000,0.004
559785600000,0.002
559789200000,0.002
559792800000,0.002
559796400000,0.002
559800000000,0.004
559803600000,0.008
559807200000,0.014
559810800000,0.025
559814400000,0.042
559818000000,0.07
559821600000,0.101
559825200000,0.111
559828800000,0.101
559832400000,0.072
559836000000,0.039
559839600000,0.014
559843200000,0.004
559846800000,0.001
559850400000,0.0
559854000000,0.0
559857600000,0.0
559861200000,0.0
559864800000,0.0
559868400000,0.0
559872000000,0.0
559875600000,0.0
559879200000,0.001
559882800000,0.003
559886400000,0.005
559890000000,0.009
559893600000,0.011
559897200000,0.015
559900800000,0.019
559904400000,0.022
559908000000,0.021
559911600000,0.016
559915200000,0.012
559918800000,0.009
559922400000,0.006
559926000000,0.002
559929600000,0.0
559933200000,0.0
559936800000,0.0
559940400000,0.0
559944000000,0.0
559947600000,0.0
559951200000,0.0
559954800000,0.001
559958400000,0.008
559962000000,0.021
559965600000,0.031
559969200000,0.033
559972800000,0.037
559976400000,0.046
559980000000,0.056
559983600000,0.054
559987200000,0.035
559990800000,0.02
559994400000,0.009
559998000000,0.004
560001600000,0.002
560005200000,0.002
560008800000,0.002
560012400000,0.008
560016000000,0.031
560019600000,0.063
560023200000,0.108
560026800000,0.152
560030400000,0.167
560034000000,0.161
560037600000,0.093
560041200000,0.059
560044800000,0.084
560048400000,0.106
560052000000,0.112
560055600000,0.109
560059200000,0.101
560062800000,0.089
560066400000,0.073
560070000000,0.057
560073600000,0.043
560077200000,0.043
560080800000,0.058
560084400000,0.064
560088000000,0.066
560091600000,0.07
560095200000,0.093
560098800000,0.113
560102400000,0.106
560106000000,0.079
560109600000,0.047
560113200000,0.023
560116800000,0.01
560120400000,0.005
560124000000,0.003
560127600000,0.007
560131200000,0.013
560134800000,0.023
560138400000,0.044
560142000000,0.06
560145600000,0.067
560149200000,0.074
560152800000,0.074
560156400000,0.059
560160000000,0.046
560163600000,0.044
560167200000,0.037
560170800000,0.023
560174400000,0.013
560178000000,0.01
560181600000,0.011
560185200000,0.012
560188800000,0.013
560192400000,0.011
560196000000,0.008
560199600000,0.006
560203200000,0.006
560206800000,0.004
560210400000,0.003
560214000000,0.003
560217600000,0.007
560221200000,0.006
560224800000,0.004
560228400000,0.005
560232000000,0.009
560235600000,0.017
560239200000,0.024
560242800000,0.025
560246400000,0.029
560250000000,0.053
560253600000,0.086
560257200000,0.111
560260800000,0.12
560264400000,0.123
560268000000,0.119
560271600000,0.121
560275200000,0.12
560278800000,0.108
560282400000,0.099
560286000000,0.088
560289600000,0.076
560293200000,0.062
560296800000,0.038
560300400000,0.023
560304000000,0.02
560307600000,0.015
560311200000,0.01
560314800000,0.007
560318400000,0.004
560322000000,0.004
560325600000,0.003
560329200000,0.002
560332800000,0.004
560336400000,0.002
560340000000,0.001
560343600000,0.001
560347200000,0.006
560350800000,0.011
560354400000,0.018
560358000000,0.03
560361600000,0.046
560365200000,0.058
560368800000,0.058
560372400000,0.062
560376000000,0.064
560379600000,0.065
560383200000,0.058
560386800000,0.049
560390400000,0.047
560394000000,0.045
560397600000,0.046
560401200000,0.051
560404800000,0.062
560408400000,0.066
560412000000,0.055
560415600000,0.045
560419200000,0.05
560422800000,0.088
560426400000,0.136
560430000000,0.155
560433600000,0.167
560437200000,0.168
560440800000,0.174
560444400000,0.161
560448000000,0.139
560451600000,0.133
560455200000,0.146
560458800000,0.177
560462400000,0.234
560466000000,0.258
560469600000,0.222
560473200000,0.168
560476800000,0.197
560480400000,0.238
560484000000,0.297
560487600000,0.323
560491200000,0.315
560494800000,0.299
560498400000,0.278
560502000000,0.249
560505600000,0.231
560509200000,0.264
560512800000,0.322
560516400000,0.343
560520000000,0.343
560523600000,0.355
560527200000,0.363
560530800000,0.346
560534400000,0.35
560538000000,0.365
560541600000,0.381
560545200000,0.407
560548800000,0.459
560552400000,0.523
560556000000,0.537
560559600000,0.549
560563200000,0.656
560566800000,0.682
560570400000,0.679
560574000000,0.688
560577600000,0.705
560581200000,0.726
560584800000,0.748
560588400000,0.75
560592000000,0.72
560595600000,0.71
560599200000,0.666
560602800000,0.628
560606400000,0.606
560610000000,0.583
560613600000,0.556
560617200000,0.512
560620800000,0.449
560624400000,0.395
560628000000,0.361
560631600000,0.352
560635200000,0.352
560638800000,0.355
560642400000,0.301
560646000000,0.282
560649600000,0.327
560653200000,0.311
560656800000,0.274
560660400000,0.259
560664000000,0.269
560667600000,0.279
560671200000,0.284
560674800000,0.285
560678400000,0.261
560682000000,0.261
560685600000,0.282
560689200000,0.291
560692800000,0.294
560696400000,0.302
560700000000,0.31
560703600000,0.309
560707200000,0.289
560710800000,0.26
560714400000,0.237
560718000000,0.221
560721600000,0.214
560725200000,0.195
560728800000,0.149
560732400000,0.128
560736000000,0.145
560739600000,0.145
560743200000,0.142
560746800000,0.137
560750400000,0.133
560754000000,0.124
560757600000,0.12
560761200000,0.123
560764800000,0.123
560768400000,0.155
560772000000,0.176
560775600000,0.179
560779200000,0.182
560782800000,0.177
560786400000,0.168
560790000000,0.163
560793600000,0.157
560797200000,0.158
560800800000,0.161
560804400000,0.16
560808000000,0.155
560811600000,0.151
560815200000,0.128
560818800000,0.103
560822400000,0.101
560826000000,0.093
560829600000,0.088
560833200000,0.084
560836800000,0.074
560840400000,0.067
560844000000,0.066
560847600000,0.066
560851200000,0.048
560854800000,0.043
560858400000,0.05
560862000000,0.067
560865600000,0.095
560869200000,0.101
560872800000,0.08
560876400000,0.054
560880000000,0.036
560883600000,0.03
560887200000,0.025
560890800000,0.014
560894400000,0.005
560898000000,0.001
560901600000,0.001
560905200000,0.0
560908800000,0.0
560912400000,0.0
560916000000,0.001
560919600000,0.002
560923200000,0.007
560926800000,0.018
560930400000,0.035
560934000000,0.046
560937600000,0.051
560941200000,0.086
560944800000,0.119
560948400000,0.115
560952000000,0.103
560955600000,0.102
560959200000,0.12
560962800000,0.147
560966400000,0.164
560970000000,0.161
560973600000,0.134
560977200000,0.101
560980800000,0.077
560984400000,0.067
560988000000,0.057
560991600000,0.048
560995200000,0.044
560998800000,0.038
561002400000,0.036
561006000000,0.045
561009600000,0.068
561013200000,0.099
561016800000,0.128
561020400000,0.154
561024000000,0.182
561027600000,0.23
561031200000,0.236
561034800000,0.228
561038400000,0.245
561042000000,0.26
561045600000,0.266
561049200000,0.248
561052800000,0.225
561056400000,0.194
561060000000,0.174
561063600000,0.163
561067200000,0.154
561070800000,0.133
561074400000,0.08
561078000000,0.055
561081600000,0.041
561085200000,0.024
561088800000,0.014
561092400000,0.013
561096000000,0.015
561099600000,0.021
561103200000,0.037
561106800000,0.068
561110400000,0.105
561114000000,0.142
561117600000,0.149
561121200000,0.113
561124800000,0.092
561128400000,0.085
561132000000,0.081
561135600000,0.068
561139200000,0.055
561142800000,0.053
561146400000,0.058
561150000000,0.067
561153600000,0.066
561157200000,0.035
561160800000,0.006
561164400000,0.001
561168000000,0.001
561171600000,0.001
561175200000,0.002
561178800000,0.005
561182400000,0.013
561186000000,0.022
561189600000,0.03
561193200000,0.037
561196800000,0.042
561200400000,0.06
561204000000,0.074
561207600000,0.072
561211200000,0.064
561214800000,0.038
561218400000,0.015
561222000000,0.005
561225600000,0.001
561229200000,0.0
561232800000,0.0
561236400000,0.0
561240000000,0.0
561243600000,0.0
561247200000,0.0
561250800000,0.0
561254400000,0.0
561258000000,0.0
561261600000,0.001
561265200000,0.007
561268800000,0.014
561272400000,0.023
561276000000,0.027
561279600000,0.024
561283200000,0.016
561286800000,0.021
561290400000,0.031
561294000000,0.039
561297600000,0.049
561301200000,0.062
561304800000,0.077
561308400000,0.093
561312000000,0.096
561315600000,0.057
561319200000,0.013
561322800000,0.001
561326400000,0.0
561330000000,0.0
561333600000,0.0
561337200000,0.0
561340800000,0.0
561344400000,0.0
561348000000,0.0
561351600000,0.001
561355200000,0.002
561358800000,0.005
561362400000,0.01
561366000000,0.013
561369600000,0.018
561373200000,0.034
561376800000,0.049
561380400000,0.053
561384000000,0.05
561387600000,0.045
561391200000,0.04
561394800000,0.042
561398400000,0.051
561402000000,0.063
561405600000,0.08
561409200000,0.094
561412800000,0.103
561416400000,0.1
561420000000,0.072
561423600000,0.052
561427200000,0.046
561430800000,0.042
561434400000,0.042
561438000000,0.045
561441600000,0.049
561445200000,0.052
561448800000,0.052
561452400000,0.049
561456000000,0.051
561459600000,0.07
561463200000,0.091
561466800000,0.097
561470400000,0.101
561474000000,0.107
561477600000,0.109
561481200000,0.11
561484800000,0.118
561488400000,0.128
561492000000,0.125
561495600000,0.117
561499200000,0.11
561502800000,0.095
561506400000,0.063
561510000000,0.048
561513600000,0.045
561517200000,0.046
561520800000,0.05
561524400000,0.056
561528000000,0.068
561531600000,0.084
561535200000,0.097
561538800000,0.107
561542400000,0.114
561546000000,0.167
561549600000,0.201
561553200000,0.208
561556800000,0.219
561560400000,0.226
561564000000,0.233
561567600000,0.231
561571200000,0.225
561574800000,0.219
561578400000,0.207
561582000000,0.202
561585600000,0.211
561589200000,0.213
561592800000,0.177
561596400000,0.128
561600000000,0.118
561603600000,0.099
561607200000,0.087
561610800000,0.092
561614400000,0.111
561618000000,0.133
561621600000,0.149
561625200000,0.156
561628800000,0.155
561632400000,0.189
561636000000,0.214
561639600000,0.227
561643200000,0.241
561646800000,0.266
561650400000,0.302
561654000000,0.322
561657600000,0.322
561661200000,0.328
561664800000,0.33
561668400000,0.312
561672000000,0.3
561675600000,0.294
561679200000,0.242
561682800000,0.219
561686400000,0.261
561690000000,0.253
561693600000,0.243
561697200000,0.245
561700800000,0.241
561704400000,0.209
561708000000,0.182
561711600000,0.18
561715200000,0.185
561718800000,0.223
561722400000,0.227
561726000000,0.209
561729600000,0.203
561733200000,0.229
561736800000,0.251
561740400000,0.234
561744000000,0.193
561747600000,0.148
561751200000,0.112
561754800000,0.084
561758400000,0.073
561762000000,0.076
561765600000,0.071
561769200000,0.071
561772800000,0.087
561776400000,0.101
561780000000,0.122
561783600000,0.151
561787200000,0.185
561790800000,0.227
561794400000,0.249
561798000000,0.251
561801600000,0.255
561805200000,0.289
561808800000,0.325
561812400000,0.327
561816000000,0.333
561819600000,0.362
561823200000,0.376
561826800000,0.383
561830400000,0.401
561834000000,0.42
561837600000,0.403
561841200000,0.398
561844800000,0.401
561848400000,0.352
561852000000,0.274
561855600000,0.245
561859200000,0.328
561862800000,0.391
561866400000,0.429
561870000000,0.466
561873600000,0.488
561877200000,0.474
561880800000,0.432
561884400000,0.363
561888000000,0.307
561891600000,0.264
561895200000,0.215
561898800000,0.213
561902400000,0.235
561906000000,0.251
561909600000,0.283
561913200000,0.328
561916800000,0.364
561920400000,0.376
561924000000,0.381
561927600000,0.38
561931200000,0.368
561934800000,0.351
561938400000,0.332
561942000000,0.336
561945600000,0.421
561949200000,0.495
561952800000,0.613
561956400000,0.725
561960000000,0.8
561963600000,0.838
561967200000,0.87
561970800000,0.87
561974400000,0.806
561978000000,0.709
561981600000,0.633
561985200000,0.601
561988800000,0.605
561992400000,0.62
561996000000,0.649
561999600000,0.679
562003200000,0.686
562006800000,0.651
562010400000,0.624
562014000000,0.611
562017600000,0.594
562021200000,0.558
562024800000,0.514
562028400000,0.457
562032000000,0.557
562035600000,0.639
562039200000,0.656
562042800000,0.644
562046400000,0.6
562050000000,0.533
562053600000,0.458
562057200000,0.38
562060800000,0.335
562064400000,0.37
562068000000,0.386
562071600000,0.362
562075200000,0.323
562078800000,0.278
562082400000,0.24
562086000000,0.229
562089600000,0.245
562093200000,0.257
562096800000,0.248
562100400000,0.228
562104000000,0.216
562107600000,0.227
562111200000,0.228
562114800000,0.184
562118400000,0.203
562122000000,0.193
562125600000,0.144
562129200000,0.082
562132800000,0.035
562136400000,0.011
562140000000,0.002
562143600000,0.0
562147200000,0.002
562150800000,0.013
562154400000,0.033
562158000000,0.058
562161600000,0.084
562165200000,0.107
562168800000,0.133
562172400000,0.144
562176000000,0.12
562179600000,0.083
562183200000,0.067
562186800000,0.074
562190400000,0.094
562194000000,0.111
562197600000,0.107
562201200000,0.076
562204800000,0.095
562208400000,0.104
562212000000,0.111
562215600000,0.122
562219200000,0.143
562222800000,0.17
562226400000,0.197
562230000000,0.222
562233600000,0.25
562237200000,0.315
562240800000,0.345
562244400000,0.332
562248000000,0.316
562251600000,0.283
562255200000,0.247
562258800000,0.227
562262400000,0.215
562266000000,0.21
562269600000,0.215
562273200000,0.22
562276800000,0.228
562280400000,0.225
562284000000,0.197
562287600000,0.14
562291200000,0.128
562294800000,0.118
562298400000,0.086
562302000000,0.054
562305600000,0.031
562309200000,0.02
562312800000,0.015
562316400000,0.013
562320000000,0.017
562323600000,0.034
562327200000,0.06
562330800000,0.084
562334400000,0.108
562338000000,0.137
562341600000,0.182
562345200000,0.235
562348800000,0.294
562352400000,0.334
562356000000,0.358
562359600000,0.364
562363200000,0.377
562366800000,0.398
562370400000,0.379
562374000000,0.349
562377600000,0.338
562381200000,0.367
562384800000,0.315
562388400000,0.219
562392000000,0.184
562395600000,0.168
562399200000,0.154
562402800000,0.164
562406400000,0.211
562410000000,0.292
562413600000,0.332
562417200000,0.367
562420800000,0.389
562424400000,0.417
562428000000,0.432
562431600000,0.425
562435200000,0.421
562438800000,0.406
562442400000,0.397
562446000000,0.442
562449600000,0.506
562453200000,0.544
562456800000,0.523
562460400000,0.463
562464000000,0.494
562467600000,0.585
562471200000,0.586
562474800000,0.563
562478400000,0.547
562482000000,0.54
562485600000,0.538
562489200000,0.502
562492800000,0.442
562496400000,0.437
562500000000,0.455
562503600000,0.47
562507200000,0.467
562510800000,0.501
562514400000,0.505
562518000000,0.527
562521600000,0.532
562525200000,0.531
562528800000,0.53
562532400000,0.525
562536000000,0.523
562539600000,0.519
562543200000,0.472
562546800000,0.415
562550400000,0.52
562554000000,0.578
562557600000,0.58
562561200000,0.557
562564800000,0.519
562568400000,0.468
562572000000,0.416
562575600000,0.365
562579200000,0.308
562582800000,0.296
562586400000,0.305
562590000000,0.298
562593600000,0.299
562597200000,0.303
562600800000,0.317
562604400000,0.327
562608000000,0.346
562611600000,0.362
562615200000,0.379
562618800000,0.379
562622400000,0.403
562626000000,0.398
562629600000,0.342
562633200000,0.289
562636800000,0.281
562640400000,0.315
562644000000,0.318
562647600000,0.297
562651200000,0.274
562654800000,0.251
562658400000,0.238
562662000000,0.22
562665600000,0.197
562669200000,0.208
562672800000,0.233
562676400000,0.274
562680000000,0.306
562683600000,0.313
562687200000,0.329
562690800000,0.346
562694400000,0.34
562698000000,0.334
562701600000,0.362
562705200000,0.42
562708800000,0.476
562712400000,0.545
562716000000,0.625
562719600000,0.661
562723200000,0.757
562726800000,0.841
562730400000,0.857
562734000000,0.849
562737600000,0.834
562741200000,0.808
562744800000,0.77
562748400000,0.735
562752000000,0.699
562755600000,0.655
562759200000,0.618
562762800000,0.606
562766400000,0.584
562770000000,0.549
562773600000,0.557
562777200000,0.568
562780800000,0.577
562784400000,0.58
562788000000,0.58
562791600000,0.574
562795200000,0.562
562798800000,0.573
562802400000,0.59
562806000000,0.589
562809600000,0.675
562813200000,0.704
562816800000,0.716
562820400000,0.668
562824000000,0.625
562827600000,0.566
562831200000,0.486
562834800000,0.412
562838400000,0.365
562842000000,0.399
562845600000,0.469
562849200000,0.541
562852800000,0.594
562856400000,0.633
562860000000,0.682
562863600000,0.685
562867200000,0.651
562870800000,0.64
562874400000,0.623
562878000000,0.618
562881600000,0.608
562885200000,0.63
562888800000,0.619
562892400000,0.616
562896000000,0.767
562899600000,0.796
562903200000,0.78
562906800000,0.76
562910400000,0.743
562914000000,0.724
562917600000,0.695
562921200000,0.638
562924800000,0.554
562928400000,0.527
562932000000,0.529
562935600000,0.513
562939200000,0.491
562942800000,0.498
562946400000,0.539
562950000000,0.535
562953600000,0.532
562957200000,0.541
562960800000,0.542
562964400000,0.54
562968000000,0.529
562971600000,0.546
562975200000,0.542
562978800000,0.53
562982400000,0.653
562986000000,0.698
562989600000,0.718
562993200000,0.728
562996800000,0.733
563000400000,0.731
563004000000,0.695
563007600000,0.635
563011200000,0.532
563014800000,0.491
563018400000,0.495
563022000000,0.505
563025600000,0.494
563029200000,0.472
563032800000,0.488
563036400000,0.476
563040000000,0.422
563043600000,0.38
563047200000,0.379
563050800000,0.377
563054400000,0.374
563058000000,0.411
563061600000,0.403
563065200000,0.447
563068800000,0.601
563072400000,0.684
563076000000,0.703
563079600000,0.699
563083200000,0.687
563086800000,0.663
563090400000,0.63
563094000000,0.583
563097600000,0.512
563101200000,0.489
563104800000,0.521
563108400000,0.525
563112000000,0.521
563115600000,0.518
563119200000,0.521
563122800000,0.517
563126400000,0.503
563130000000,0.494
563133600000,0.484
563137200000,0.476
563140800000,0.467
563144400000,0.451
563148000000,0.386
563151600000,0.337
563155200000,0.348
563158800000,0.297
563162400000,0.245
563166000000,0.209
563169600000,0.192
563173200000,0.175
563176800000,0.163
563180400000,0.152
563184000000,0.14
563187600000,0.169
563191200000,0.191
563194800000,0.198
563198400000,0.209
563202000000,0.229
563205600000,0.254
563209200000,0.277
563212800000,0.295
563216400000,0.312
563220000000,0.33
563223600000,0.352
563227200000,0.374
563230800000,0.398
563234400000,0.381
563238000000,0.41
563241600000,0.485
563245200000,0.479
563248800000,0.45
563252400000,0.421
563256000000,0.391
563259600000,0.361
563263200000,0.332
563266800000,0.305
563270400000,0.257
563274000000,0.262
563277600000,0.277
563281200000,0.302
563284800000,0.337
563288400000,0.361
563292000000,0.369
563295600000,0.371
563299200000,0.364
563302800000,0.362
563306400000,0.367
563310000000,0.376
563313600000,0.386
563317200000,0.398
563320800000,0.381
563324400000,0.399
563328000000,0.508
563331600000,0.559
563335200000,0.59
563338800000,0.605
563342400000,0.607
563346000000,0.596
563349600000,0.578
563353200000,0.535
563356800000,0.466
563360400000,0.457
563364000000,0.476
563367600000,0.511
563371200000,0.53
563374800000,0.525
563378400000,0.498
563382000000,0.473
563385600000,0.422
563389200000,0.388
563392800000,0.364
563396400000,0.403
563400000000,0.433
563403600000,0.432
563407200000,0.403
563410800000,0.414
563414400000,0.516
563418000000,0.557
563421600000,0.509
563425200000,0.459
563428800000,0.418
563432400000,0.395
563436000000,0.368
563439600000,0.352
563443200000,0.332
563446800000,0.355
563450400000,0.411
563454000000,0.429
563457600000,0.479
563461200000,0.478
563464800000,0.476
563468400000,0.494
563472000000,0.494
563475600000,0.5
563479200000,0.494
563482800000,0.473
563486400000,0.464
563490000000,0.479
563493600000,0.466
563497200000,0.476
563500800000,0.604
563504400000,0.625
563508000000,0.58
563511600000,0.527
563515200000,0.488
563518800000,0.467
563522400000,0.454
563526000000,0.425
563529600000,0.382
563533200000,0.405
563536800000,0.407
563540400000,0.421
563544000000,0.419
563547600000,0.407
563551200000,0.401
563554800000,0.395
563558400000,0.379
563562000000,0.368
563565600000,0.369
563569200000,0.379
563572800000,0.39
563576400000,0.386
563580000000,0.346
563583600000,0.286
563587200000,0.355
563590800000,0.386
563594400000,0.387
563598000000,0.369
563601600000,0.337
563605200000,0.3
563608800000,0.276
563612400000,0.259
563616000000,0.207
563619600000,0.22
563623200000,0.25
563626800000,0.252
563630400000,0.249
563634000000,0.251
563637600000,0.245
563641200000,0.228
563644800000,0.213
563648400000,0.201
563652000000,0.18
563655600000,0.16
563659200000,0.146
563662800000,0.148
563666400000,0.136
563670000000,0.113
563673600000,0.147
563677200000,0.171
563680800000,0.186
563684400000,0.188
563688000000,0.176
563691600000,0.142
563695200000,0.106
563698800000,0.085
563702400000,0.103
563706000000,0.177
563709600000,0.205
563713200000,0.169
563716800000,0.141
563720400000,0.155
563724000000,0.184
563727600000,0.178
563731200000,0.159
563734800000,0.141
563738400000,0.133
563742000000,0.12
563745600000,0.115
563749200000,0.107
563752800000,0.098
563756400000,0.065
563760000000,0.058
563763600000,0.055
563767200000,0.041
563770800000,0.026
563774400000,0.015
563778000000,0.009
563781600000,0.008
563785200000,0.013
563788800000,0.018
563792400000,0.041
563796000000,0.071
563799600000,0.113
563803200000,0.186
563806800000,0.228
563810400000,0.208
563814000000,0.182
563817600000,0.211
563821200000,0.245
563824800000,0.223
563828400000,0.201
563832000000,0.201
563835600000,0.216
563839200000,0.219
563842800000,0.201
563846400000,0.223
563850000000,0.286
563853600000,0.337
563857200000,0.362
563860800000,0.376
563864400000,0.367
563868000000,0.376
563871600000,0.394
563875200000,0.407
563878800000,0.418
563882400000,0.428
563886000000,0.432
563889600000,0.448
563893200000,0.476
563896800000,0.495
563900400000,0.516
563904000000,0.543
563907600000,0.623
563911200000,0.613
563914800000,0.605
563918400000,0.61
563922000000,0.613
563925600000,0.578
563929200000,0.558
563932800000,0.571
563936400000,0.649
563940000000,0.659
563943600000,0.635
563947200000,0.607
563950800000,0.587
563954400000,0.547
563958000000,0.498
563961600000,0.46
563965200000,0.444
563968800000,0.432
563972400000,0.407
563976000000,0.367
563979600000,0.325
563983200000,0.281
563986800000,0.234
563990400000,0.21
563994000000,0.201
563997600000,0.207
564001200000,0.193
564004800000,0.178
564008400000,0.144
564012000000,0.088
564015600000,0.041
564019200000,0.043
564022800000,0.039
564026400000,0.037
564030000000,0.043
564033600000,0.049
564037200000,0.044
564040800000,0.037
564044400000,0.036
564048000000,0.049
564051600000,0.058
564055200000,0.053
564058800000,0.039
564062400000,0.03
564066000000,0.02
564069600000,0.014
564073200000,0.009
564076800000,0.005
564080400000,0.002
564084000000,0.001
564087600000,0.0
564091200000,0.0
564094800000,0.0
564098400000,0.0
564102000000,0.0
564105600000,0.0
564109200000,0.0
564112800000,0.0
564116400000,0.0
564120000000,0.0
564123600000,0.0
564127200000,0.0
564130800000,0.0
564134400000,0.0
564138000000,0.0
564141600000,0.0
564145200000,0.001
564148800000,0.002
564152400000,0.004
564156000000,0.007
564159600000,0.011
564163200000,0.013
564166800000,0.014
564170400000,0.014
564174000000,0.014
564177600000,0.014
564181200000,0.012
564184800000,0.01
564188400000,0.005
564192000000,0.004
564195600000,0.005
564199200000,0.008
564202800000,0.014
564206400000,0.025
564210000000,0.04
564213600000,0.058
564217200000,0.07
564220800000,0.074
564224400000,0.094
564228000000,0.102
564231600000,0.097
564235200000,0.088
564238800000,0.088
564242400000,0.089
564246000000,0.094
564249600000,0.096
564253200000,0.103
564256800000,0.123
564260400000,0.142
564264000000,0.15
564267600000,0.16
564271200000,0.161
564274800000,0.132
564278400000,0.146
564282000000,0.204
564285600000,0.253
564289200000,0.27
564292800000,0.264
564296400000,0.272
564300000000,0.287
564303600000,0.3
564307200000,0.275
564310800000,0.22
564314400000,0.149
564318000000,0.105
564321600000,0.093
564325200000,0.086
564328800000,0.079
564332400000,0.083
564336000000,0.101
564339600000,0.131
564343200000,0.162
564346800000,0.176
564350400000,0.182
564354000000,0.216
564357600000,0.253
564361200000,0.288
564364800000,0.443
564368400000,0.635
564372000000,0.747
564375600000,0.803
564379200000,0.844
564382800000,0.878
564386400000,0.88
564390000000,0.845
564393600000,0.814
564397200000,0.827
564400800000,0.831
564404400000,0.812
564408000000,0.779
564411600000,0.723
564415200000,0.679
564418800000,0.65
564422400000,0.64
564426000000,0.626
564429600000,0.655
564433200000,0.663
564436800000,0.644
564440400000,0.633
