,N2
564444000000,0.52
564447600000,0.457
564451200000,0.447
564454800000,0.376
564458400000,0.286
564462000000,0.258
564465600000,0.283
564469200000,0.323
564472800000,0.346
564476400000,0.309
564480000000,0.254
564483600000,0.286
564487200000,0.331
564490800000,0.337
564494400000,0.345
564498000000,0.344
564501600000,0.352
564505200000,0.334
564508800000,0.312
564512400000,0.302
564516000000,0.305
564519600000,0.284
564523200000,0.257
564526800000,0.234
564530400000,0.213
564534000000,0.192
564537600000,0.204
564541200000,0.159
564544800000,0.113
564548400000,0.101
564552000000,0.1
564555600000,0.092
564559200000,0.084
564562800000,0.071
564566400000,0.058
564570000000,0.065
564573600000,0.085
564577200000,0.109
564580800000,0.105
564584400000,0.093
564588000000,0.084
564591600000,0.075
564595200000,0.06
564598800000,0.054
564602400000,0.049
564606000000,0.034
564609600000,0.02
564613200000,0.01
564616800000,0.006
564620400000,0.003
564624000000,0.002
564627600000,0.002
564631200000,0.001
564634800000,0.002
564638400000,0.005
564642000000,0.01
564645600000,0.011
564649200000,0.011
564652800000,0.012
564656400000,0.009
564660000000,0.006
564663600000,0.005
564667200000,0.005
564670800000,0.003
564674400000,0.001
564678000000,0.0
564681600000,0.0
564685200000,0.001
564688800000,0.001
564692400000,0.001
564696000000,0.002
564699600000,0.006
564703200000,0.019
564706800000,0.036
564710400000,0.062
564714000000,0.106
564717600000,0.194
564721200000,0.282
564724800000,0.303
564728400000,0.279
564732000000,0.242
564735600000,0.172
564739200000,0.101
564742800000,0.059
564746400000,0.026
564750000000,0.014
564753600000,0.022
564757200000,0.045
564760800000,0.079
564764400000,0.114
564768000000,0.14
564771600000,0.148
564775200000,0.139
564778800000,0.135
564782400000,0.156
564786000000,0.177
564789600000,0.155
564793200000,0.137
564796800000,0.172
564800400000,0.241
564804000000,0.261
564807600000,0.288
564811200000,0.343
564814800000,0.371
564818400000,0.373
564822000000,0.391
564825600000,0.457
564829200000,0.582
564832800000,0.693
564836400000,0.777
564840000000,0.853
564843600000,0.906
564847200000,0.948
564850800000,0.971
564854400000,0.976
564858000000,0.976
564861600000,0.973
564865200000,0.969
564868800000,0.958
564872400000,0.926
564876000000,0.872
564879600000,0.77
564883200000,0.712
564886800000,0.694
564890400000,0.633
564894000000,0.58
564897600000,0.526
564901200000,0.42
564904800000,0.31
564908400000,0.203
564912000000,0.115
564915600000,0.067
564919200000,0.047
564922800000,0.033
564926400000,0.026
564930000000,0.027
564933600000,0.028
564937200000,0.037
564940800000,0.052
564944400000,0.058
564948000000,0.061
564951600000,0.066
564955200000,0.08
564958800000,0.085
564962400000,0.063
564966000000,0.034
564969600000,0.014
564973200000,0.001
564976800000,0.0
564980400000,0.0
564984000000,0.0
564987600000,0.0
564991200000,0.0
564994800000,0.0
564998400000,0.001
565002000000,0.002
565005600000,0.005
565009200000,0.011
565012800000,0.017
565016400000,0.024
565020000000,0.035
565023600000,0.045
565027200000,0.057
565030800000,0.07
565034400000,0.08
565038000000,0.09
565041600000,0.097
565045200000,0.104
565048800000,0.108
565052400000,0.108
565056000000,0.12
565059600000,0.129
565063200000,0.133
565066800000,0.125
565070400000,0.112
565074000000,0.098
565077600000,0.088
565081200000,0.082
565084800000,0.075
565088400000,0.078
565092000000,0.084
565095600000,0.09
565099200000,0.089
565102800000,0.084
565106400000,0.089
565110000000,0.112
565113600000,0.144
565117200000,0.158
565120800000,0.156
565124400000,0.168
565128000000,0.202
565131600000,0.227
565135200000,0.243
565138800000,0.204
565142400000,0.231
565146000000,0.281
565149600000,0.294
565153200000,0.272
565156800000,0.219
565160400000,0.148
565164000000,0.094
565167600000,0.068
565171200000,0.057
565174800000,0.051
565178400000,0.057
565182000000,0.084
565185600000,0.09
565189200000,0.068
565192800000,0.066
565196400000,0.064
565200000000,0.063
565203600000,0.074
565207200000,0.094
565210800000,0.13
565214400000,0.145
565218000000,0.129
565221600000,0.097
565225200000,0.049
565228800000,0.049
565232400000,0.069
565236000000,0.094
565239600000,0.127
565243200000,0.174
565246800000,0.227
565250400000,0.277
565254000000,0.307
565257600000,0.295
565261200000,0.279
565264800000,0.283
565268400000,0.291
565272000000,0.289
565275600000,0.278
565279200000,0.264
565282800000,0.282
565286400000,0.311
565290000000,0.323
565293600000,0.316
565297200000,0.305
565300800000,0.285
565304400000,0.259
565308000000,0.223
565311600000,0.185
565315200000,0.202
565318800000,0.218
565322400000,0.219
565326000000,0.231
565329600000,0.251
565333200000,0.274
565336800000,0.293
565340400000,0.289
565344000000,0.245
565347600000,0.213
565351200000,0.184
565354800000,0.155
565358400000,0.122
565362000000,0.086
565365600000,0.053
565369200000,0.039
565372800000,0.039
565376400000,0.042
565380000000,0.045
565383600000,0.046
565387200000,0.047
565390800000,0.038
565394400000,0.026
565398000000,0.03
565401600000,0.029
565405200000,0.018
565408800000,0.014
565412400000,0.013
565416000000,0.011
565419600000,0.01
565423200000,0.013
565426800000,0.021
565430400000,0.04
565434000000,0.073
565437600000,0.107
565441200000,0.123
565444800000,0.138
565448400000,0.154
565452000000,0.186
565455600000,0.211
565459200000,0.231
565462800000,0.251
565466400000,0.277
565470000000,0.298
565473600000,0.314
565477200000,0.315
565480800000,0.32
565484400000,0.328
565488000000,0.404
565491600000,0.41
565495200000,0.398
565498800000,0.386
565502400000,0.377
565506000000,0.368
565509600000,0.362
565513200000,0.347
565516800000,0.253
565520400000,0.204
565524000000,0.207
565527600000,0.197
565531200000,0.211
565534800000,0.227
565538400000,0.213
565542000000,0.217
565545600000,0.215
565549200000,0.199
565552800000,0.18
565556400000,0.177
565560000000,0.184
565563600000,0.195
565567200000,0.203
565570800000,0.257
565574400000,0.348
565578000000,0.362
565581600000,0.336
565585200000,0.294
565588800000,0.259
565592400000,0.233
565596000000,0.216
565599600000,0.204
565603200000,0.184
565606800000,0.169
565610400000,0.172
565614000000,0.164
565617600000,0.157
565621200000,0.168
565624800000,0.22
565628400000,0.279
565632000000,0.291
565635600000,0.28
565639200000,0.259
565642800000,0.201
565646400000,0.152
565650000000,0.114
565653600000,0.082
565657200000,0.064
565660800000,0.064
565664400000,0.062
565668000000,0.067
565671600000,0.067
565675200000,0.061
565678800000,0.051
565682400000,0.042
565686000000,0.034
565689600000,0.028
565693200000,0.028
565696800000,0.035
565700400000,0.045
565704000000,0.058
565707600000,0.067
565711200000,0.073
565714800000,0.077
565718400000,0.082
565722000000,0.084
565725600000,0.08
565729200000,0.082
565732800000,0.086
565736400000,0.102
565740000000,0.124
565743600000,0.131
565747200000,0.177
565750800000,0.247
565754400000,0.312
565758000000,0.367
565761600000,0.408
565765200000,0.444
565768800000,0.463
565772400000,0.444
565776000000,0.364
565779600000,0.334
565783200000,0.367
565786800000,0.406
565790400000,0.428
565794000000,0.432
565797600000,0.482
565801200000,0.505
565804800000,0.527
565808400000,0.537
565812000000,0.528
565815600000,0.528
565819200000,0.538
565822800000,0.527
565826400000,0.494
565830000000,0.56
565833600000,0.705
565837200000,0.783
565840800000,0.818
565844400000,0.841
565848000000,0.84
565851600000,0.828
565855200000,0.806
565858800000,0.768
565862400000,0.669
565866000000,0.625
565869600000,0.638
565873200000,0.627
565876800000,0.61
565880400000,0.601
565884000000,0.599
565887600000,0.59
565891200000,0.594
565894800000,0.58
565898400000,0.571
565902000000,0.554
565905600000,0.555
565909200000,0.569
565912800000,0.539
565916400000,0.58
565920000000,0.706
565923600000,0.753
565927200000,0.76
565930800000,0.739
565934400000,0.698
565938000000,0.654
565941600000,0.606
565945200000,0.506
565948800000,0.383
565952400000,0.363
565956000000,0.369
565959600000,0.362
565963200000,0.355
565966800000,0.382
565970400000,0.395
565974000000,0.379
565977600000,0.376
565981200000,0.373
565984800000,0.391
565988400000,0.388
565992000000,0.395
565995600000,0.398
565999200000,0.367
566002800000,0.325
566006400000,0.398
566010000000,0.417
566013600000,0.405
566017200000,0.388
566020800000,0.382
566024400000,0.362
566028000000,0.326
566031600000,0.253
566035200000,0.179
566038800000,0.174
566042400000,0.187
566046000000,0.223
566049600000,0.27
566053200000,0.341
566056800000,0.395
566060400000,0.391
566064000000,0.337
566067600000,0.266
566071200000,0.27
566074800000,0.311
566078400000,0.294
566082000000,0.267
566085600000,0.22
566089200000,0.141
566092800000,0.129
566096400000,0.123
566100000000,0.114
566103600000,0.118
566107200000,0.126
566110800000,0.133
566114400000,0.13
566118000000,0.112
566121600000,0.086
566125200000,0.078
566128800000,0.069
566132400000,0.066
566136000000,0.07
566139600000,0.08
566143200000,0.095
566146800000,0.105
566150400000,0.094
566154000000,0.069
566157600000,0.043
566161200000,0.023
566164800000,0.012
566168400000,0.009
566172000000,0.009
566175600000,0.006
566179200000,0.003
566182800000,0.002
566186400000,0.001
566190000000,0.001
566193600000,0.001
566197200000,0.002
566200800000,0.002
566204400000,0.003
566208000000,0.007
566211600000,0.02
566215200000,0.043
566218800000,0.069
566222400000,0.094
566226000000,0.096
566229600000,0.085
566233200000,0.079
566236800000,0.079
566240400000,0.085
566244000000,0.093
566247600000,0.112
566251200000,0.135
566254800000,0.158
566258400000,0.179
566262000000,0.171
566265600000,0.196
566269200000,0.226
566272800000,0.261
566276400000,0.279
566280000000,0.286
566283600000,0.303
566287200000,0.322
566290800000,0.332
566294400000,0.288
566298000000,0.253
566301600000,0.289
566305200000,0.319
566308800000,0.353
566312400000,0.411
566316000000,0.466
566319600000,0.535
566323200000,0.541
566326800000,0.535
566330400000,0.524
566334000000,0.509
566337600000,0.501
566341200000,0.501
566344800000,0.498
566348400000,0.56
566352000000,0.656
566355600000,0.683
566359200000,0.687
566362800000,0.677
566366400000,0.666
566370000000,0.662
566373600000,0.657
566377200000,0.642
566380800000,0.513
566384400000,0.42
566388000000,0.42
566391600000,0.466
566395200000,0.524
566398800000,0.588
566402400000,0.679
566406000000,0.733
566409600000,0.75
566413200000,0.748
566416800000,0.727
566420400000,0.694
566424000000,0.648
566427600000,0.614
566431200000,0.61
566434800000,0.651
566438400000,0.724
566442000000,0.712
566445600000,0.686
566449200000,0.668
566452800000,0.658
566456400000,0.642
566460000000,0.626
566463600000,0.605
566467200000,0.526
566470800000,0.501
566474400000,0.574
566478000000,0.646
566481600000,0.67
566485200000,0.672
566488800000,0.681
566492400000,0.713
566496000000,0.741
566499600000,0.768
566503200000,0.778
566506800000,0.777
566510400000,0.763
566514000000,0.768
566517600000,0.748
566521200000,0.697
566524800000,0.765
566528400000,0.765
566532000000,0.738
566535600000,0.703
566539200000,0.661
566542800000,0.611
566546400000,0.547
566550000000,0.484
566553600000,0.387
566557200000,0.343
566560800000,0.362
566564400000,0.376
566568000000,0.385
566571600000,0.432
566575200000,0.466
566578800000,0.45
566582400000,0.438
566586000000,0.444
566589600000,0.439
566593200000,0.466
566596800000,0.434
566600400000,0.42
566604000000,0.416
566607600000,0.411
566611200000,0.513
566614800000,0.635
566618400000,0.708
566622000000,0.74
566625600000,0.733
566629200000,0.706
566632800000,0.669
566636400000,0.635
566640000000,0.61
566643600000,0.615
566647200000,0.613
566650800000,0.597
566654400000,0.556
566658000000,0.489
566661600000,0.435
566665200000,0.404
566668800000,0.395
566672400000,0.36
566676000000,0.332
566679600000,0.294
566683200000,0.238
566686800000,0.2
566690400000,0.162
566694000000,0.117
566697600000,0.11
566701200000,0.111
566704800000,0.113
566708400000,0.114
566712000000,0.112
566715600000,0.108
566719200000,0.096
566722800000,0.078
566726400000,0.059
566730000000,0.05
566733600000,0.053
566737200000,0.054
566740800000,0.056
566744400000,0.041
566748000000,0.028
566751600000,0.054
566755200000,0.083
566758800000,0.09
566762400000,0.117
566766000000,0.146
566769600000,0.164
566773200000,0.17
566776800000,0.158
566780400000,0.125
566784000000,0.099
566787600000,0.059
566791200000,0.035
566794800000,0.025
566798400000,0.025
566802000000,0.029
566805600000,0.035
566809200000,0.047
566812800000,0.069
566816400000,0.105
566820000000,0.145
566823600000,0.185
566827200000,0.211
566830800000,0.232
566834400000,0.245
566838000000,0.237
566841600000,0.228
566845200000,0.259
566848800000,0.27
566852400000,0.274
566856000000,0.256
566859600000,0.222
566863200000,0.192
566866800000,0.188
566870400000,0.218
566874000000,0.213
566877600000,0.192
566881200000,0.179
566884800000,0.177
566888400000,0.176
566892000000,0.174
566895600000,0.164
566899200000,0.122
566902800000,0.093
566906400000,0.093
566910000000,0.1
566913600000,0.115
566917200000,0.152
566920800000,0.198
566924400000,0.245
566928000000,0.295
566931600000,0.302
566935200000,0.286
566938800000,0.28
566942400000,0.268
566946000000,0.248
566949600000,0.222
566953200000,0.231
566956800000,0.289
566960400000,0.309
566964000000,0.311
566967600000,0.3
566971200000,0.274
566974800000,0.247
566978400000,0.227
566982000000,0.219
566985600000,0.191
566989200000,0.145
566992800000,0.116
566996400000,0.094
567000000000,0.082
567003600000,0.084
567007200000,0.092
567010800000,0.101
567014400000,0.105
567018000000,0.106
567021600000,0.113
567025200000,0.125
567028800000,0.133
567032400000,0.138
567036000000,0.141
567039600000,0.146
567043200000,0.148
567046800000,0.131
567050400000,0.139
567054000000,0.179
567057600000,0.223
567061200000,0.237
567064800000,0.273
567068400000,0.338
567072000000,0.317
567075600000,0.289
567079200000,0.271
567082800000,0.257
567086400000,0.253
567090000000,0.269
567093600000,0.308
567097200000,0.339
567100800000,0.344
567104400000,0.328
567108000000,0.333
567111600000,0.358
567115200000,0.414
567118800000,0.447
567122400000,0.422
567126000000,0.365
567129600000,0.37
567133200000,0.392
567136800000,0.353
567140400000,0.32
567144000000,0.328
567147600000,0.325
567151200000,0.294
567154800000,0.242
567158400000,0.183
567162000000,0.196
567165600000,0.259
567169200000,0.32
567172800000,0.329
567176400000,0.3
567180000000,0.323
567183600000,0.335
567187200000,0.354
567190800000,0.374
567194400000,0.373
567198000000,0.37
567201600000,0.414
567205200000,0.472
567208800000,0.494
567212400000,0.482
567216000000,0.609
567219600000,0.68
567223200000,0.709
567226800000,0.746
567230400000,0.754
567234000000,0.716
567237600000,0.631
567241200000,0.5
567244800000,0.377
567248400000,0.362
567252000000,0.339
567255600000,0.328
567259200000,0.349
567262800000,0.364
567266400000,0.386
567270000000,0.38
567273600000,0.379
567277200000,0.355
567280800000,0.33
567284400000,0.341
567288000000,0.347
567291600000,0.337
567295200000,0.339
567298800000,0.323
567302400000,0.4
567306000000,0.456
567309600000,0.481
567313200000,0.521
567316800000,0.532
567320400000,0.516
567324000000,0.49
567327600000,0.433
567331200000,0.341
567334800000,0.319
567338400000,0.352
567342000000,0.391
567345600000,0.379
567349200000,0.376
567352800000,0.37
567356400000,0.36
567360000000,0.357
567363600000,0.412
567367200000,0.498
567370800000,0.556
567374400000,0.599
567378000000,0.602
567381600000,0.558
567385200000,0.543
567388800000,0.662
567392400000,0.668
567396000000,0.626
567399600000,0.605
567403200000,0.596
567406800000,0.566
567410400000,0.519
567414000000,0.451
567417600000,0.393
567421200000,0.379
567424800000,0.41
567428400000,0.481
567432000000,0.53
567435600000,0.56
567439200000,0.564
567442800000,0.585
567446400000,0.591
567450000000,0.596
567453600000,0.619
567457200000,0.615
567460800000,0.624
567464400000,0.635
567468000000,0.622
567471600000,0.602
567475200000,0.726
567478800000,0.763
567482400000,0.763
567486000000,0.755
567489600000,0.74
567493200000,0.71
567496800000,0.677
567500400000,0.642
567504000000,0.552
567507600000,0.469
567511200000,0.429
567514800000,0.436
567518400000,0.458
567522000000,0.485
567525600000,0.491
567529200000,0.491
567532800000,0.479
567536400000,0.449
567540000000,0.413
567543600000,0.374
567547200000,0.368
567550800000,0.362
567554400000,0.356
567558000000,0.337
567561600000,0.398
567565200000,0.41
567568800000,0.431
567572400000,0.469
567576000000,0.496
567579600000,0.475
567583200000,0.44
567586800000,0.398
567590400000,0.301
567594000000,0.223
567597600000,0.185
567601200000,0.155
567604800000,0.144
567608400000,0.137
567612000000,0.122
567615600000,0.091
567619200000,0.052
567622800000,0.026
567626400000,0.024
567630000000,0.045
567633600000,0.069
567637200000,0.086
567640800000,0.112
567644400000,0.127
567648000000,0.189
567651600000,0.232
567655200000,0.265
567658800000,0.272
567662400000,0.251
567666000000,0.211
567669600000,0.176
567673200000,0.148
567676800000,0.12
567680400000,0.117
567684000000,0.131
567687600000,0.155
567691200000,0.173
567694800000,0.167
567698400000,0.161
567702000000,0.161
567705600000,0.162
567709200000,0.157
567712800000,0.158
567716400000,0.163
567720000000,0.158
567723600000,0.123
567727200000,0.085
567730800000,0.05
567734400000,0.041
567738000000,0.026
567741600000,0.013
567745200000,0.011
567748800000,0.017
567752400000,0.025
567756000000,0.036
567759600000,0.05
567763200000,0.063
567766800000,0.082
567770400000,0.097
567774000000,0.101
567777600000,0.098
567781200000,0.095
567784800000,0.105
567788400000,0.123
567792000000,0.139
567795600000,0.149
567799200000,0.155
567802800000,0.163
567806400000,0.18
567810000000,0.173
567813600000,0.145
567817200000,0.122
567820800000,0.12
567824400000,0.13
567828000000,0.139
567831600000,0.151
567835200000,0.164
567838800000,0.172
567842400000,0.185
567846000000,0.192
567849600000,0.167
567853200000,0.157
567856800000,0.155
567860400000,0.139
567864000000,0.133
567867600000,0.134
567871200000,0.136
567874800000,0.136
567878400000,0.135
567882000000,0.139
567885600000,0.147
567889200000,0.158
567892800000,0.177
567896400000,0.175
567900000000,0.157
567903600000,0.114
567907200000,0.122
567910800000,0.107
567914400000,0.086
567918000000,0.084
567921600000,0.098
567925200000,0.117
567928800000,0.149
567932400000,0.2
567936000000,0.22
567939600000,0.229
567943200000,0.249
567946800000,0.294
567950400000,0.323
567954000000,0.349
567957600000,0.367
567961200000,0.373
567964800000,0.431
567968400000,0.463
567972000000,0.488
567975600000,0.51
567979200000,0.549
567982800000,0.578
567986400000,0.569
567990000000,0.591
