,V1
716612400000,0.282
716616000000,0.317
716619600000,0.341
716623200000,0.357
716626800000,0.359
716630400000,0.348
716634000000,0.367
716637600000,0.429
716641200000,0.51
716644800000,0.583
716648400000,0.618
716652000000,0.658
716655600000,0.688
716659200000,0.701
716662800000,0.7
716666400000,0.68
716670000000,0.642
716673600000,0.602
716677200000,0.574
716680800000,0.531
716684400000,0.601
716688000000,0.738
716691600000,0.794
716695200000,0.822
716698800000,0.846
716702400000,0.866
716706000000,0.876
716709600000,0.867
716713200000,0.816
716716800000,0.683
716720400000,0.526
716724000000,0.437
716727600000,0.413
716731200000,0.394
716734800000,0.398
716738400000,0.394
716742000000,0.41
716745600000,0.433
716749200000,0.45
716752800000,0.442
716756400000,0.431
716760000000,0.411
716763600000,0.42
716767200000,0.404
716770800000,0.394
716774400000,0.491
716778000000,0.598
716781600000,0.674
716785200000,0.72
716788800000,0.734
716792400000,0.718
716796000000,0.644
716799600000,0.509
716803200000,0.411
716806800000,0.344
716810400000,0.295
716814000000,0.258
716817600000,0.244
716821200000,0.218
716824800000,0.207
716828400000,0.243
716832000000,0.277
716835600000,0.3
716839200000,0.311
716842800000,0.297
716846400000,0.268
716850000000,0.254
716853600000,0.223
716857200000,0.192
716860800000,0.227
716864400000,0.274
716868000000,0.316
716871600000,0.355
716875200000,0.382
716878800000,0.41
716882400000,0.435
716886000000,0.428
716889600000,0.352
716893200000,0.319
716896800000,0.325
716900400000,0.334
716904000000,0.343
716907600000,0.354
716911200000,0.391
716914800000,0.43
716918400000,0.447
716922000000,0.449
716925600000,0.404
716929200000,0.407
716932800000,0.41
716936400000,0.429
716940000000,0.432
716943600000,0.422
716947200000,0.467
716950800000,0.574
716954400000,0.672
716958000000,0.739
716961600000,0.757
716965200000,0.746
716968800000,0.733
716972400000,0.713
716976000000,0.668
716979600000,0.69
716983200000,0.689
716986800000,0.684
716990400000,0.701
716994000000,0.7
716997600000,0.682
717001200000,0.667
717004800000,0.652
717008400000,0.619
717012000000,0.578
717015600000,0.564
717019200000,0.535
717022800000,0.494
717026400000,0.481
717030000000,0.413
717033600000,0.445
717037200000,0.491
717040800000,0.501
717044400000,0.507
717048000000,0.508
717051600000,0.494
717055200000,0.468
717058800000,0.414
717062400000,0.323
717066000000,0.283
717069600000,0.311
717073200000,0.335
717076800000,0.352
717080400000,0.367
717084000000,0.374
717087600000,0.383
717091200000,0.384
717094800000,0.358
717098400000,0.332
717102000000,0.323
717105600000,0.323
717109200000,0.335
717112800000,0.316
717116400000,0.262
717120000000,0.249
717123600000,0.233
717127200000,0.185
717130800000,0.138
717134400000,0.099
717138000000,0.068
717141600000,0.041
717145200000,0.024
717148800000,0.016
717152400000,0.013
717156000000,0.011
717159600000,0.007
717163200000,0.002
717166800000,0.0
717170400000,0.0
717174000000,0.0
717177600000,0.0
717181200000,0.0
717184800000,0.0
717188400000,0.0
717192000000,0.0
717195600000,0.002
717199200000,0.008
717202800000,0.012
717206400000,0.014
717210000000,0.014
717213600000,0.013
717217200000,0.013
717220800000,0.017
717224400000,0.024
717228000000,0.037
717231600000,0.053
717235200000,0.073
717238800000,0.098
717242400000,0.127
717246000000,0.145
717249600000,0.155
717253200000,0.156
717256800000,0.142
717260400000,0.11
717264000000,0.079
717267600000,0.062
717271200000,0.051
717274800000,0.044
717278400000,0.045
717282000000,0.053
717285600000,0.059
717289200000,0.063
717292800000,0.083
717296400000,0.104
717300000000,0.115
717303600000,0.114
717307200000,0.113
717310800000,0.118
717314400000,0.13
717318000000,0.144
717321600000,0.149
717325200000,0.148
717328800000,0.144
717332400000,0.124
717336000000,0.114
717339600000,0.123
717343200000,0.156
717346800000,0.2
717350400000,0.248
717354000000,0.292
717357600000,0.317
717361200000,0.334
717364800000,0.342
717368400000,0.327
717372000000,0.274
717375600000,0.257
717379200000,0.254
717382800000,0.241
717386400000,0.213
717390000000,0.179
717393600000,0.153
717397200000,0.138
717400800000,0.132
717404400000,0.133
717408000000,0.137
717411600000,0.148
717415200000,0.164
717418800000,0.165
717422400000,0.16
717426000000,0.162
717429600000,0.172
717433200000,0.188
717436800000,0.212
717440400000,0.233
717444000000,0.259
717447600000,0.27
717451200000,0.264
717454800000,0.249
717458400000,0.211
717462000000,0.203
717465600000,0.188
717469200000,0.158
717472800000,0.126
717476400000,0.102
717480000000,0.085
717483600000,0.075
717487200000,0.071
717490800000,0.075
717494400000,0.087
717498000000,0.116
717501600000,0.147
717505200000,0.155
717508800000,0.146
717512400000,0.122
717516000000,0.088
717519600000,0.072
717523200000,0.066
717526800000,0.069
717530400000,0.09
717534000000,0.121
717537600000,0.144
717541200000,0.152
717544800000,0.13
717548400000,0.108
717552000000,0.105
717555600000,0.077
717559200000,0.045
717562800000,0.024
717566400000,0.012
717570000000,0.007
717573600000,0.005
717577200000,0.006
717580800000,0.01
717584400000,0.025
717588000000,0.048
717591600000,0.059
717595200000,0.054
717598800000,0.039
717602400000,0.03
717606000000,0.03
717609600000,0.03
717613200000,0.03
717616800000,0.031
717620400000,0.032
717624000000,0.036
717627600000,0.037
717631200000,0.032
717634800000,0.026
717638400000,0.015
717642000000,0.005
717645600000,0.001
717649200000,0.0
717652800000,0.0
717656400000,0.0
717660000000,0.001
717663600000,0.003
717667200000,0.006
717670800000,0.01
717674400000,0.011
717678000000,0.006
717681600000,0.003
717685200000,0.002
717688800000,0.001
717692400000,0.001
717696000000,0.001
717699600000,0.001
717703200000,0.004
717706800000,0.014
717710400000,0.027
717714000000,0.037
717717600000,0.042
717721200000,0.06
717724800000,0.062
717728400000,0.054
717732000000,0.049
717735600000,0.038
717739200000,0.028
717742800000,0.02
717746400000,0.015
717750000000,0.012
717753600000,0.012
717757200000,0.013
717760800000,0.013
717764400000,0.011
717768000000,0.007
717771600000,0.004
717775200000,0.002
717778800000,0.002
717782400000,0.002
717786000000,0.003
717789600000,0.004
717793200000,0.008
717796800000,0.015
717800400000,0.024
717804000000,0.025
717807600000,0.025
717811200000,0.023
717814800000,0.018
717818400000,0.011
717822000000,0.004
717825600000,0.001
717829200000,0.001
717832800000,0.001
717836400000,0.005
717840000000,0.018
717843600000,0.045
717847200000,0.09
717850800000,0.146
717854400000,0.208
717858000000,0.252
717861600000,0.267
717865200000,0.265
717868800000,0.259
717872400000,0.258
717876000000,0.264
717879600000,0.286
717883200000,0.318
717886800000,0.371
717890400000,0.4
717894000000,0.386
717897600000,0.4
717901200000,0.361
717904800000,0.311
717908400000,0.252
717912000000,0.193
717915600000,0.152
717919200000,0.122
717922800000,0.099
717926400000,0.083
717930000000,0.075
717933600000,0.071
717937200000,0.067
717940800000,0.068
717944400000,0.075
717948000000,0.088
717951600000,0.097
717955200000,0.111
717958800000,0.133
717962400000,0.149
717966000000,0.164
717969600000,0.174
717973200000,0.177
717976800000,0.154
717980400000,0.114
717984000000,0.111
717987600000,0.092
717991200000,0.063
717994800000,0.034
717998400000,0.014
718002000000,0.006
718005600000,0.003
718009200000,0.003
718012800000,0.003
718016400000,0.006
718020000000,0.014
718023600000,0.021
718027200000,0.03
718030800000,0.044
718034400000,0.06
718038000000,0.058
718041600000,0.05
718045200000,0.044
718048800000,0.043
718052400000,0.046
718056000000,0.058
718059600000,0.082
718063200000,0.1
718066800000,0.094
718070400000,0.116
718074000000,0.112
718077600000,0.087
718081200000,0.053
718084800000,0.028
718088400000,0.018
718092000000,0.019
718095600000,0.033
718099200000,0.063
718102800000,0.108
718106400000,0.159
718110000000,0.207
718113600000,0.236
718117200000,0.253
718120800000,0.259
718124400000,0.242
718128000000,0.164
718131600000,0.093
718135200000,0.068
718138800000,0.064
718142400000,0.064
718146000000,0.068
718149600000,0.067
718153200000,0.057
718156800000,0.053
718160400000,0.034
718164000000,0.017
718167600000,0.005
718171200000,0.001
718174800000,0.0
718178400000,0.0
718182000000,0.0
718185600000,0.0
718189200000,0.0
718192800000,0.0
718196400000,0.001
718200000000,0.001
718203600000,0.001
718207200000,0.001
718210800000,0.002
718214400000,0.003
718218000000,0.002
718221600000,0.001
718225200000,0.0
718228800000,0.001
718232400000,0.0
718236000000,0.0
718239600000,0.0
718243200000,0.001
718246800000,0.001
718250400000,0.001
718254000000,0.0
718257600000,0.0
718261200000,0.0
718264800000,0.0
718268400000,0.0
718272000000,0.0
718275600000,0.0
718279200000,0.0
718282800000,0.0
718286400000,0.002
718290000000,0.007
718293600000,0.014
718297200000,0.011
718300800000,0.006
718304400000,0.011
718308000000,0.017
718311600000,0.018
718315200000,0.021
718318800000,0.027
718322400000,0.031
718326000000,0.035
718329600000,0.039
718333200000,0.036
718336800000,0.028
718340400000,0.017
718344000000,0.011
718347600000,0.009
718351200000,0.014
718354800000,0.022
718358400000,0.029
718362000000,0.035
718365600000,0.044
718369200000,0.055
718372800000,0.061
718376400000,0.057
718380000000,0.047
718383600000,0.038
718387200000,0.035
718390800000,0.032
718394400000,0.031
718398000000,0.036
718401600000,0.047
718405200000,0.06
718408800000,0.068
718412400000,0.062
718416000000,0.066
718419600000,0.056
718423200000,0.037
718426800000,0.021
718430400000,0.015
718434000000,0.015
718437600000,0.02
718441200000,0.034
718444800000,0.054
718448400000,0.073
718452000000,0.093
718455600000,0.11
718459200000,0.121
718462800000,0.126
718466400000,0.129
718470000000,0.133
718473600000,0.14
718477200000,0.141
718480800000,0.126
718484400000,0.116
718488000000,0.119
718491600000,0.133
718495200000,0.133
718498800000,0.102
718502400000,0.087
718506000000,0.062
718509600000,0.035
718513200000,0.013
718516800000,0.002
718520400000,0.0
718524000000,0.0
718527600000,0.0
718531200000,0.001
718534800000,0.004
718538400000,0.009
718542000000,0.015
718545600000,0.034
718549200000,0.04
718552800000,0.047
718556400000,0.095
718560000000,0.157
718563600000,0.21
718567200000,0.208
718570800000,0.205
718574400000,0.173
718578000000,0.135
718581600000,0.097
718585200000,0.076
718588800000,0.088
718592400000,0.113
718596000000,0.129
718599600000,0.138
718603200000,0.143
718606800000,0.131
718610400000,0.123
718614000000,0.126
718617600000,0.134
718621200000,0.134
718624800000,0.134
718628400000,0.132
718632000000,0.134
718635600000,0.138
718639200000,0.145
718642800000,0.165
718646400000,0.192
718650000000,0.203
718653600000,0.205
718657200000,0.209
718660800000,0.206
718664400000,0.192
718668000000,0.156
718671600000,0.108
718675200000,0.081
718678800000,0.059
718682400000,0.051
718686000000,0.054
718689600000,0.055
718693200000,0.045
718696800000,0.036
718700400000,0.035
718704000000,0.04
718707600000,0.036
718711200000,0.026
718714800000,0.015
718718400000,0.011
718722000000,0.017
718725600000,0.025
718729200000,0.025
718732800000,0.025
718736400000,0.032
718740000000,0.043
718743600000,0.056
718747200000,0.071
718750800000,0.1
718754400000,0.132
718758000000,0.143
718761600000,0.215
718765200000,0.305
718768800000,0.394
718772400000,0.468
718776000000,0.519
718779600000,0.538
718783200000,0.511
718786800000,0.436
718790400000,0.325
718794000000,0.243
718797600000,0.196
718801200000,0.168
718804800000,0.153
718808400000,0.149
718812000000,0.156
718815600000,0.184
718819200000,0.225
718822800000,0.261
718826400000,0.281
718830000000,0.291
718833600000,0.296
718837200000,0.332
718840800000,0.355
718844400000,0.337
718848000000,0.413
718851600000,0.51
718855200000,0.565
718858800000,0.562
718862400000,0.526
718866000000,0.47
718869600000,0.395
718873200000,0.296
718876800000,0.191
718880400000,0.164
718884000000,0.174
718887600000,0.164
718891200000,0.167
718894800000,0.192
718898400000,0.239
718902000000,0.236
718905600000,0.197
718909200000,0.156
718912800000,0.114
718916400000,0.079
718920000000,0.045
718923600000,0.025
718927200000,0.014
718930800000,0.017
718934400000,0.04
718938000000,0.085
718941600000,0.177
718945200000,0.303
718948800000,0.42
718952400000,0.519
718956000000,0.56
718959600000,0.502
718963200000,0.429
718966800000,0.412
718970400000,0.364
718974000000,0.352
718977600000,0.326
718981200000,0.309
718984800000,0.298
718988400000,0.266
718992000000,0.223
718995600000,0.192
718999200000,0.163
719002800000,0.137
719006400000,0.122
719010000000,0.134
719013600000,0.163
719017200000,0.17
719020800000,0.206
719024400000,0.249
719028000000,0.328
719031600000,0.408
719035200000,0.459
719038800000,0.465
719042400000,0.441
719046000000,0.375
719049600000,0.288
719053200000,0.255
719056800000,0.251
719060400000,0.236
719064000000,0.225
719067600000,0.231
719071200000,0.238
719074800000,0.251
719078400000,0.278
719082000000,0.314
719085600000,0.355
719089200000,0.393
719092800000,0.431
719096400000,0.461
719100000000,0.479
719103600000,0.522
719107200000,0.63
719110800000,0.695
719114400000,0.75
719118000000,0.792
719121600000,0.797
719125200000,0.777
719128800000,0.745
719132400000,0.672
719136000000,0.556
719139600000,0.506
719143200000,0.442
719146800000,0.398
719150400000,0.376
719154000000,0.355
719157600000,0.355
719161200000,0.388
719164800000,0.43
719168400000,0.474
719172000000,0.538
719175600000,0.574
719179200000,0.615
719182800000,0.644
719186400000,0.662
719190000000,0.671
719193600000,0.661
719197200000,0.642
719200800000,0.633
719204400000,0.668
719208000000,0.702
719211600000,0.718
719215200000,0.742
719218800000,0.731
719222400000,0.67
719226000000,0.626
719229600000,0.583
719233200000,0.541
719236800000,0.51
719240400000,0.481
719244000000,0.454
719247600000,0.454
719251200000,0.452
719254800000,0.461
719258400000,0.448
719262000000,0.447
719265600000,0.485
719269200000,0.519
719272800000,0.526
719276400000,0.475
719280000000,0.572
719283600000,0.639
719287200000,0.625
719290800000,0.598
719294400000,0.583
719298000000,0.556
719301600000,0.49
719305200000,0.38
719308800000,0.267
719312400000,0.228
719316000000,0.245
719319600000,0.261
719323200000,0.285
719326800000,0.312
719330400000,0.335
719334000000,0.342
719337600000,0.325
719341200000,0.294
719344800000,0.249
719348400000,0.213
719352000000,0.195
719355600000,0.187
719359200000,0.18
719362800000,0.143
719366400000,0.155
719370000000,0.178
719373600000,0.187
719377200000,0.218
719380800000,0.26
719384400000,0.32
719388000000,0.362
719391600000,0.365
719395200000,0.371
719398800000,0.421
719402400000,0.435
719406000000,0.401
719409600000,0.374
719413200000,0.361
719416800000,0.351
719420400000,0.309
719424000000,0.258
719427600000,0.201
719431200000,0.142
719434800000,0.1
719438400000,0.07
719442000000,0.057
719445600000,0.05
719449200000,0.045
719452800000,0.05
719456400000,0.059
719460000000,0.088
719463600000,0.12
719467200000,0.157
719470800000,0.194
719474400000,0.201
719478000000,0.177
719481600000,0.126
719485200000,0.084
719488800000,0.055
719492400000,0.027
719496000000,0.01
719499600000,0.003
719503200000,0.001
719506800000,0.001
719510400000,0.001
719514000000,0.001
719517600000,0.002
719521200000,0.005
719524800000,0.01
719528400000,0.014
719532000000,0.016
719535600000,0.022
719539200000,0.037
719542800000,0.061
719546400000,0.111
719550000000,0.191
719553600000,0.268
719557200000,0.305
719560800000,0.282
719564400000,0.21
719568000000,0.132
719571600000,0.103
719575200000,0.093
719578800000,0.076
719582400000,0.07
719586000000,0.073
719589600000,0.077
719593200000,0.089
719596800000,0.106
719600400000,0.11
719604000000,0.1
719607600000,0.094
719611200000,0.093
719614800000,0.096
719618400000,0.09
719622000000,0.074
719625600000,0.093
719629200000,0.117
719632800000,0.155
719636400000,0.176
719640000000,0.181
719643600000,0.178
719647200000,0.16
719650800000,0.137
719654400000,0.112
719658000000,0.111
719661600000,0.112
719665200000,0.095
719668800000,0.086
719672400000,0.086
719676000000,0.085
719679600000,0.081
719683200000,0.082
719686800000,0.087
719690400000,0.106
719694000000,0.13
719697600000,0.161
719701200000,0.188
719704800000,0.191
719708400000,0.151
719712000000,0.167
719715600000,0.185
719719200000,0.2
719722800000,0.203
719726400000,0.194
719730000000,0.183
719733600000,0.177
719737200000,0.167
719740800000,0.154
719744400000,0.136
719748000000,0.112
719751600000,0.089
719755200000,0.099
719758800000,0.122
719762400000,0.151
719766000000,0.193
719769600000,0.253
719773200000,0.295
719776800000,0.328
719780400000,0.335
719784000000,0.291
719787600000,0.234
719791200000,0.181
719794800000,0.136
719798400000,0.147
719802000000,0.147
719805600000,0.158
719809200000,0.17
719812800000,0.191
719816400000,0.211
719820000000,0.217
719823600000,0.191
719827200000,0.168
719830800000,0.169
719834400000,0.18
719838000000,0.199
719841600000,0.225
719845200000,0.25
719848800000,0.24
719852400000,0.219
719856000000,0.218
719859600000,0.207
719863200000,0.187
719866800000,0.178
719870400000,0.185
719874000000,0.197
719877600000,0.204
719881200000,0.223
719884800000,0.343
719888400000,0.453
719892000000,0.544
719895600000,0.651
719899200000,0.731
719902800000,0.77
719906400000,0.77
719910000000,0.699
719913600000,0.527
719917200000,0.379
719920800000,0.307
719924400000,0.252
719928000000,0.228
719931600000,0.249
719935200000,0.291
719938800000,0.315
719942400000,0.314
719946000000,0.278
719949600000,0.252
719953200000,0.252
719956800000,0.226
719960400000,0.179
719964000000,0.146
719967600000,0.124
719971200000,0.155
719974800000,0.174
719978400000,0.201
719982000000,0.248
719985600000,0.301
719989200000,0.37
719992800000,0.438
719996400000,0.476
720000000000,0.429
720003600000,0.341
720007200000,0.282
720010800000,0.249
720014400000,0.237
720018000000,0.251
720021600000,0.314
720025200000,0.451
720028800000,0.556
720032400000,0.576
720036000000,0.593
720039600000,0.631
720043200000,0.642
720046800000,0.619
720050400000,0.578
720054000000,0.556
720057600000,0.636
720061200000,0.62
720064800000,0.564
720068400000,0.507
720072000000,0.472
720075600000,0.451
720079200000,0.43
720082800000,0.379
720086400000,0.32
720090000000,0.291
720093600000,0.264
720097200000,0.212
720100800000,0.19
720104400000,0.184
720108000000,0.17
720111600000,0.14
720115200000,0.107
720118800000,0.074
720122400000,0.045
720126000000,0.021
720129600000,0.006
720133200000,0.003
720136800000,0.005
720140400000,0.006
720144000000,0.011
720147600000,0.012
720151200000,0.012
720154800000,0.01
720158400000,0.007
720162000000,0.005
720165600000,0.004
720169200000,0.002
720172800000,0.001
720176400000,0.0
720180000000,0.0
720183600000,0.0
720187200000,0.0
720190800000,0.0
720194400000,0.0
720198000000,0.0
720201600000,0.0
720205200000,0.0
720208800000,0.002
720212400000,0.008
720216000000,0.021
720219600000,0.03
720223200000,0.035
720226800000,0.038
720230400000,0.054
720234000000,0.068
720237600000,0.078
720241200000,0.085
720244800000,0.099
720248400000,0.119
720252000000,0.139
720255600000,0.14
720259200000,0.127
720262800000,0.121
720266400000,0.121
720270000000,0.117
720273600000,0.111
720277200000,0.107
720280800000,0.11
720284400000,0.112
720288000000,0.113
720291600000,0.117
720295200000,0.122
720298800000,0.131
720302400000,0.142
720306000000,0.161
720309600000,0.173
720313200000,0.152
720316800000,0.179
720320400000,0.184
720324000000,0.172
720327600000,0.154
720331200000,0.137
720334800000,0.123
720338400000,0.115
720342000000,0.113
720345600000,0.115
720349200000,0.13
720352800000,0.147
720356400000,0.155
720360000000,0.16
720363600000,0.178
720367200000,0.206
720370800000,0.238
720374400000,0.251
720378000000,0.255
720381600000,0.261
720385200000,0.263
720388800000,0.259
720392400000,0.258
720396000000,0.235
720399600000,0.21
720403200000,0.233
720406800000,0.233
720410400000,0.222
720414000000,0.201
720417600000,0.193
720421200000,0.192
720424800000,0.191
720428400000,0.191
720432000000,0.184
720435600000,0.189
720439200000,0.203
720442800000,0.208
720446400000,0.225
720450000000,0.267
720453600000,0.327
720457200000,0.358
720460800000,0.362
720464400000,0.374
720468000000,0.38
720471600000,0.358
720475200000,0.325
720478800000,0.288
720482400000,0.254
720486000000,0.249
720489600000,0.297
720493200000,0.316
720496800000,0.328
720500400000,0.332
720504000000,0.328
720507600000,0.329
720511200000,0.332
720514800000,0.305
720518400000,0.22
720522000000,0.17
720525600000,0.176
720529200000,0.192
720532800000,0.221
720536400000,0.233
720540000000,0.238
720543600000,0.228
720547200000,0.223
720550800000,0.222
720554400000,0.219
720558000000,0.221
720561600000,0.222
720565200000,0.253
720568800000,0.255
720572400000,0.227
720576000000,0.26
720579600000,0.245
720583200000,0.213
720586800000,0.175
720590400000,0.148
720594000000,0.135
720597600000,0.128
720601200000,0.112
720604800000,0.096
720608400000,0.092
720612000000,0.093
720615600000,0.101
720619200000,0.118
720622800000,0.146
720626400000,0.174
720630000000,0.209
720633600000,0.238
720637200000,0.277
720640800000,0.294
720644400000,0.3
720648000000,0.297
720651600000,0.291
720655200000,0.282
720658800000,0.244
720662400000,0.264
720666000000,0.259
720669600000,0.233
720673200000,0.189
720676800000,0.135
720680400000,0.09
720684000000,0.062
720687600000,0.045
720691200000,0.038
720694800000,0.049
720698400000,0.072
720702000000,0.099
720705600000,0.127
720709200000,0.155
720712800000,0.179
720716400000,0.194
720720000000,0.233
720723600000,0.283
720727200000,0.341
720730800000,0.404
720734400000,0.405
720738000000,0.432
720741600000,0.438
720745200000,0.449
720748800000,0.556
720752400000,0.609
720756000000,0.63
720759600000,0.615
720763200000,0.565
720766800000,0.501
720770400000,0.442
720774000000,0.382
720777600000,0.268
720781200000,0.207
720784800000,0.225
720788400000,0.236
720792000000,0.254
720795600000,0.284
720799200000,0.311
720802800000,0.348
720806400000,0.379
720810000000,0.399
720813600000,0.435
720817200000,0.444
720820800000,0.466
720824400000,0.447
720828000000,0.397
720831600000,0.404
720835200000,0.408
720838800000,0.333
720842400000,0.259
720846000000,0.231
720849600000,0.233
720853200000,0.245
720856800000,0.27
720860400000,0.3
720864000000,0.289
720867600000,0.237
720871200000,0.213
720874800000,0.188
720878400000,0.206
720882000000,0.255
720885600000,0.32
720889200000,0.397
720892800000,0.451
720896400000,0.501
720900000000,0.513
720903600000,0.488
720907200000,0.442
720910800000,0.407
720914400000,0.352
720918000000,0.321
720921600000,0.312
720925200000,0.263
720928800000,0.234
720932400000,0.236
720936000000,0.245
720939600000,0.243
720943200000,0.243
720946800000,0.266
720950400000,0.281
720954000000,0.272
720957600000,0.289
720961200000,0.309
720964800000,0.337
720968400000,0.349
720972000000,0.343
720975600000,0.329
720979200000,0.346
720982800000,0.386
720986400000,0.395
720990000000,0.395
720993600000,0.41
720997200000,0.438
721000800000,0.447
721004400000,0.449
721008000000,0.492
721011600000,0.447
721015200000,0.395
721018800000,0.355
721022400000,0.336
721026000000,0.345
721029600000,0.366
721033200000,0.381
721036800000,0.363
721040400000,0.351
721044000000,0.346
721047600000,0.331
721051200000,0.314
721054800000,0.3
721058400000,0.295
721062000000,0.302
721065600000,0.308
721069200000,0.286
721072800000,0.212
721076400000,0.155
721080000000,0.137
721083600000,0.157
721087200000,0.189
721090800000,0.187
721094400000,0.216
721098000000,0.22
721101600000,0.217
721105200000,0.209
721108800000,0.198
721112400000,0.181
721116000000,0.163
721119600000,0.144
721123200000,0.121
721126800000,0.109
721130400000,0.102
721134000000,0.103
721137600000,0.111
721141200000,0.13
721144800000,0.168
721148400000,0.227
721152000000,0.293
721155600000,0.334
721159200000,0.334
721162800000,0.332
721166400000,0.344
721170000000,0.337
721173600000,0.324
721177200000,0.323
721180800000,0.374
721184400000,0.362
721188000000,0.323
721191600000,0.302
721195200000,0.304
721198800000,0.311
721202400000,0.328
721206000000,0.348
721209600000,0.315
721213200000,0.278
721216800000,0.314
721220400000,0.362
721224000000,0.444
721227600000,0.504
721231200000,0.509
721234800000,0.488
721238400000,0.484
721242000000,0.471
721245600000,0.47
721249200000,0.459
721252800000,0.457
721256400000,0.448
721260000000,0.41
721263600000,0.478
721267200000,0.6
721270800000,0.633
721274400000,0.623
721278000000,0.611
721281600000,0.599
721285200000,0.587
721288800000,0.574
721292400000,0.547
721296000000,0.433
721299600000,0.326
721303200000,0.311
721306800000,0.328
721310400000,0.382
721314000000,0.422
721317600000,0.439
721321200000,0.445
721324800000,0.466
721328400000,0.488
721332000000,0.498
721335600000,0.501
721339200000,0.498
721342800000,0.471
721346400000,0.414
721350000000,0.447
721353600000,0.52
721357200000,0.539
721360800000,0.54
721364400000,0.532
721368000000,0.514
721371600000,0.486
721375200000,0.472
721378800000,0.45
721382400000,0.337
721386000000,0.241
721389600000,0.206
721393200000,0.187
721396800000,0.197
721400400000,0.201
721404000000,0.195
721407600000,0.237
721411200000,0.309
721414800000,0.373
721418400000,0.411
721422000000,0.448
721425600000,0.463
721429200000,0.494
721432800000,0.516
721436400000,0.6
721440000000,0.78
721443600000,0.837
721447200000,0.84
721450800000,0.805
721454400000,0.751
721458000000,0.69
721461600000,0.625
721465200000,0.621
721468800000,0.7
721472400000,0.826
721476000000,0.926
721479600000,0.964
721483200000,0.964
721486800000,0.94
721490400000,0.851
721494000000,0.72
721497600000,0.646
721501200000,0.635
721504800000,0.657
721508400000,0.656
721512000000,0.635
721515600000,0.597
721519200000,0.516
721522800000,0.433
721526400000,0.531
721530000000,0.559
721533600000,0.516
721537200000,0.454
721540800000,0.407
721544400000,0.358
721548000000,0.305
721551600000,0.249
721555200000,0.194
721558800000,0.174
721562400000,0.197
721566000000,0.228
721569600000,0.275
721573200000,0.291
721576800000,0.27
721580400000,0.253
721584000000,0.274
721587600000,0.301
721591200000,0.33
721594800000,0.359
721598400000,0.374
721602000000,0.391
721605600000,0.379
721609200000,0.364
721612800000,0.429
721616400000,0.476
721620000000,0.523
721623600000,0.571
721627200000,0.61
721630800000,0.618
721634400000,0.602
721638000000,0.561
721641600000,0.461
721645200000,0.407
721648800000,0.404
721652400000,0.398
721656000000,0.407
721659600000,0.423
721663200000,0.439
721666800000,0.463
721670400000,0.48
721674000000,0.492
721677600000,0.516
721681200000,0.524
721684800000,0.522
721688400000,0.512
721692000000,0.473
721695600000,0.471
721699200000,0.498
721702800000,0.484
721706400000,0.457
721710000000,0.422
721713600000,0.402
721717200000,0.397
721720800000,0.386
721724400000,0.361
721728000000,0.282
721731600000,0.231
721735200000,0.238
721738800000,0.24
721742400000,0.26
721746000000,0.284
721749600000,0.318
721753200000,0.365
721756800000,0.409
721760400000,0.432
721764000000,0.42
721767600000,0.432
721771200000,0.441
721774800000,0.442
721778400000,0.435
721782000000,0.471
721785600000,0.568
721789200000,0.61
721792800000,0.62
721796400000,0.596
721800000000,0.551
721803600000,0.498
721807200000,0.445
721810800000,0.352
721814400000,0.238
721818000000,0.209
721821600000,0.216
721825200000,0.211
721828800000,0.215
721832400000,0.224
721836000000,0.241
721839600000,0.263
721843200000,0.277
721846800000,0.302
721850400000,0.321
721854000000,0.34
721857600000,0.35
721861200000,0.333
721864800000,0.291
721868400000,0.251
721872000000,0.298
721875600000,0.304
721879200000,0.287
721882800000,0.259
721886400000,0.233
721890000000,0.208
721893600000,0.191
721897200000,0.17
721900800000,0.142
721904400000,0.136
721908000000,0.146
721911600000,0.147
721915200000,0.155
721918800000,0.166
721922400000,0.174
721926000000,0.196
721929600000,0.22
721933200000,0.245
721936800000,0.253
721940400000,0.266
721944000000,0.278
721947600000,0.283
721951200000,0.259
721954800000,0.251
721958400000,0.284
721962000000,0.268
721965600000,0.235
721969200000,0.191
721972800000,0.146
721976400000,0.11
721980000000,0.084
721983600000,0.075
721987200000,0.081
721990800000,0.106
721994400000,0.138
721998000000,0.156
722001600000,0.166
722005200000,0.187
722008800000,0.231
722012400000,0.265
722016000000,0.252
722019600000,0.257
722023200000,0.279
722026800000,0.291
722030400000,0.295
722034000000,0.291
722037600000,0.256
722041200000,0.208
722044800000,0.185
722048400000,0.152
722052000000,0.125
722055600000,0.1
722059200000,0.08
722062800000,0.067
722066400000,0.057
722070000000,0.047
722073600000,0.043
722077200000,0.054
722080800000,0.066
722084400000,0.068
722088000000,0.065
722091600000,0.056
722095200000,0.049
722098800000,0.043
722102400000,0.042
722106000000,0.045
722109600000,0.053
722113200000,0.059
722116800000,0.066
722120400000,0.074
722124000000,0.078
722127600000,0.064
722131200000,0.054
722134800000,0.038
722138400000,0.024
722142000000,0.016
722145600000,0.011
722149200000,0.008
722152800000,0.005
722156400000,0.004
722160000000,0.004
722163600000,0.008
722167200000,0.016
722170800000,0.025
722174400000,0.028
722178000000,0.023
722181600000,0.017
722185200000,0.013
722188800000,0.012
722192400000,0.012
722196000000,0.013
722199600000,0.013
722203200000,0.015
722206800000,0.018
