,V2
711014400000,0.001
711018000000,0.012
711021600000,0.042
711025200000,0.086
711028800000,0.16
711032400000,0.235
711036000000,0.308
711039600000,0.334
711043200000,0.33
711046800000,0.354
711050400000,0.374
711054000000,0.345
711057600000,0.302
711061200000,0.23
711064800000,0.177
711068400000,0.111
711072000000,0.043
711075600000,0.02
711079200000,0.011
711082800000,0.006
711086400000,0.002
711090000000,0.0
711093600000,0.0
711097200000,0.0
711100800000,0.002
711104400000,0.01
711108000000,0.025
711111600000,0.042
711115200000,0.049
711118800000,0.051
711122400000,0.055
711126000000,0.049
711129600000,0.041
711133200000,0.038
711136800000,0.038
711140400000,0.034
711144000000,0.023
711147600000,0.02
711151200000,0.035
711154800000,0.048
711158400000,0.06
711162000000,0.084
711165600000,0.106
711169200000,0.109
711172800000,0.085
711176400000,0.063
711180000000,0.056
711183600000,0.058
711187200000,0.057
711190800000,0.049
711194400000,0.039
711198000000,0.032
711201600000,0.032
711205200000,0.038
711208800000,0.054
711212400000,0.076
711216000000,0.11
711219600000,0.154
711223200000,0.2
711226800000,0.249
711230400000,0.299
711234000000,0.344
711237600000,0.362
711241200000,0.37
711244800000,0.386
711248400000,0.395
711252000000,0.398
711255600000,0.384
711259200000,0.358
711262800000,0.328
711266400000,0.294
711270000000,0.252
711273600000,0.214
711277200000,0.209
711280800000,0.213
711284400000,0.206
711288000000,0.203
711291600000,0.194
711295200000,0.195
711298800000,0.19
711302400000,0.188
711306000000,0.195
711309600000,0.204
711313200000,0.219
711316800000,0.235
711320400000,0.245
711324000000,0.234
711327600000,0.22
711331200000,0.188
711334800000,0.162
711338400000,0.146
711342000000,0.138
711345600000,0.131
711349200000,0.115
711352800000,0.096
711356400000,0.082
711360000000,0.073
711363600000,0.065
711367200000,0.059
711370800000,0.047
711374400000,0.032
711378000000,0.024
711381600000,0.024
711385200000,0.027
711388800000,0.032
711392400000,0.035
711396000000,0.039
711399600000,0.043
711403200000,0.046
711406800000,0.048
711410400000,0.049
711414000000,0.046
711417600000,0.041
711421200000,0.032
711424800000,0.025
711428400000,0.021
711432000000,0.019
711435600000,0.021
711439200000,0.025
711442800000,0.028
711446400000,0.037
711450000000,0.058
711453600000,0.084
711457200000,0.101
711460800000,0.109
711464400000,0.114
711468000000,0.134
711471600000,0.159
711475200000,0.188
711478800000,0.183
711482400000,0.14
711486000000,0.096
711489600000,0.075
711493200000,0.093
711496800000,0.135
711500400000,0.212
711504000000,0.294
711507600000,0.325
711511200000,0.351
711514800000,0.407
711518400000,0.47
711522000000,0.508
711525600000,0.505
711529200000,0.471
711532800000,0.42
711536400000,0.366
711540000000,0.314
711543600000,0.3
711547200000,0.334
711550800000,0.39
711554400000,0.436
711558000000,0.407
711561600000,0.407
711565200000,0.448
711568800000,0.452
711572400000,0.432
711576000000,0.4
711579600000,0.374
711583200000,0.337
711586800000,0.311
711590400000,0.344
711594000000,0.374
711597600000,0.334
711601200000,0.339
711604800000,0.394
711608400000,0.446
711612000000,0.467
711615600000,0.481
711619200000,0.491
711622800000,0.488
711626400000,0.477
711630000000,0.465
711633600000,0.46
711637200000,0.458
711640800000,0.438
711644400000,0.368
711648000000,0.277
711651600000,0.196
711655200000,0.137
711658800000,0.095
711662400000,0.067
711666000000,0.063
711669600000,0.059
711673200000,0.044
711676800000,0.034
711680400000,0.037
711684000000,0.06
711687600000,0.078
711691200000,0.084
711694800000,0.082
711698400000,0.071
711702000000,0.061
711705600000,0.053
711709200000,0.029
711712800000,0.01
711716400000,0.004
711720000000,0.002
711723600000,0.001
711727200000,0.0
711730800000,0.0
711734400000,0.0
711738000000,0.002
711741600000,0.011
711745200000,0.033
711748800000,0.071
711752400000,0.102
711756000000,0.119
711759600000,0.125
711763200000,0.121
711766800000,0.095
711770400000,0.067
711774000000,0.042
711777600000,0.025
711781200000,0.015
711784800000,0.008
711788400000,0.004
711792000000,0.003
711795600000,0.003
711799200000,0.002
711802800000,0.001
711806400000,0.001
711810000000,0.004
711813600000,0.008
711817200000,0.014
711820800000,0.02
711824400000,0.023
711828000000,0.02
711831600000,0.014
711835200000,0.011
711838800000,0.008
711842400000,0.004
711846000000,0.003
711849600000,0.001
711853200000,0.0
711856800000,0.0
711860400000,0.0
711864000000,0.0
711867600000,0.004
711871200000,0.03
711874800000,0.069
711878400000,0.108
711882000000,0.155
711885600000,0.231
711889200000,0.315
711892800000,0.407
711896400000,0.495
711900000000,0.58
711903600000,0.63
711907200000,0.599
711910800000,0.494
711914400000,0.415
711918000000,0.379
711921600000,0.386
711925200000,0.371
711928800000,0.295
711932400000,0.209
711936000000,0.168
711939600000,0.164
711943200000,0.182
711946800000,0.223
711950400000,0.27
711954000000,0.311
711957600000,0.337
711961200000,0.358
711964800000,0.371
711968400000,0.355
711972000000,0.317
711975600000,0.278
711979200000,0.227
711982800000,0.165
711986400000,0.104
711990000000,0.049
711993600000,0.016
711997200000,0.004
712000800000,0.001
712004400000,0.0
712008000000,0.0
712011600000,0.001
712015200000,0.008
712018800000,0.012
712022400000,0.025
712026000000,0.048
712029600000,0.068
712033200000,0.075
712036800000,0.108
712040400000,0.136
712044000000,0.129
712047600000,0.132
712051200000,0.181
712054800000,0.216
712058400000,0.217
712062000000,0.241
712065600000,0.285
712069200000,0.339
712072800000,0.367
712076400000,0.372
712080000000,0.359
712083600000,0.352
712087200000,0.398
712090800000,0.488
712094400000,0.555
712098000000,0.58
712101600000,0.611
712105200000,0.65
712108800000,0.663
712112400000,0.667
712116000000,0.659
712119600000,0.637
712123200000,0.602
712126800000,0.559
712130400000,0.516
712134000000,0.468
712137600000,0.418
712141200000,0.4
712144800000,0.403
712148400000,0.4
712152000000,0.401
712155600000,0.396
712159200000,0.379
712162800000,0.339
712166400000,0.284
712170000000,0.235
712173600000,0.196
712177200000,0.163
712180800000,0.146
712184400000,0.149
712188000000,0.153
712191600000,0.157
712195200000,0.17
712198800000,0.182
712202400000,0.201
712206000000,0.234
712209600000,0.255
712213200000,0.255
712216800000,0.237
712220400000,0.21
712224000000,0.184
712227600000,0.163
712231200000,0.144
712234800000,0.128
712238400000,0.111
712242000000,0.091
712245600000,0.078
712249200000,0.08
712252800000,0.086
712256400000,0.091
712260000000,0.086
712263600000,0.074
712267200000,0.063
712270800000,0.051
712274400000,0.04
712278000000,0.041
712281600000,0.053
712285200000,0.068
712288800000,0.084
712292400000,0.111
712296000000,0.143
712299600000,0.17
712303200000,0.183
712306800000,0.179
712310400000,0.157
712314000000,0.123
712317600000,0.095
712321200000,0.084
712324800000,0.088
712328400000,0.089
712332000000,0.081
712335600000,0.075
712339200000,0.073
712342800000,0.068
712346400000,0.057
712350000000,0.042
712353600000,0.031
712357200000,0.027
712360800000,0.026
712364400000,0.029
712368000000,0.04
712371600000,0.059
712375200000,0.087
712378800000,0.112
712382400000,0.133
712386000000,0.147
712389600000,0.156
712393200000,0.156
712396800000,0.146
712400400000,0.139
712404000000,0.144
712407600000,0.145
712411200000,0.144
712414800000,0.153
712418400000,0.173
712422000000,0.203
712425600000,0.234
712429200000,0.251
712432800000,0.248
712436400000,0.234
712440000000,0.221
712443600000,0.217
712447200000,0.235
712450800000,0.257
712454400000,0.299
712458000000,0.358
712461600000,0.408
712465200000,0.398
712468800000,0.337
712472400000,0.267
712476000000,0.215
712479600000,0.182
712483200000,0.169
712486800000,0.172
712490400000,0.195
712494000000,0.212
712497600000,0.228
712501200000,0.249
712504800000,0.272
712508400000,0.28
712512000000,0.27
712515600000,0.243
712519200000,0.209
712522800000,0.167
712526400000,0.127
712530000000,0.099
712533600000,0.084
712537200000,0.071
712540800000,0.064
712544400000,0.072
712548000000,0.095
712551600000,0.096
712555200000,0.077
712558800000,0.059
712562400000,0.051
712566000000,0.048
712569600000,0.043
712573200000,0.037
712576800000,0.034
712580400000,0.03
712584000000,0.033
712587600000,0.042
712591200000,0.059
712594800000,0.073
712598400000,0.064
712602000000,0.037
712605600000,0.017
712609200000,0.01
712612800000,0.005
712616400000,0.002
712620000000,0.001
712623600000,0.0
712627200000,0.0
712630800000,0.0
712634400000,0.0
712638000000,0.001
712641600000,0.001
712645200000,0.001
712648800000,0.002
712652400000,0.001
712656000000,0.001
712659600000,0.001
712663200000,0.002
712666800000,0.003
712670400000,0.004
712674000000,0.006
712677600000,0.01
712681200000,0.011
712684800000,0.006
712688400000,0.002
712692000000,0.001
712695600000,0.0
712699200000,0.0
712702800000,0.003
712706400000,0.006
712710000000,0.014
712713600000,0.028
712717200000,0.036
712720800000,0.034
712724400000,0.029
712728000000,0.024
712731600000,0.016
712735200000,0.008
712738800000,0.003
712742400000,0.002
712746000000,0.001
712749600000,0.001
712753200000,0.002
712756800000,0.003
712760400000,0.002
712764000000,0.0
712767600000,0.0
712771200000,0.0
712774800000,0.0
712778400000,0.0
712782000000,0.0
712785600000,0.001
712789200000,0.004
712792800000,0.012
712796400000,0.018
712800000000,0.017
712803600000,0.013
712807200000,0.01
712810800000,0.007
712814400000,0.004
712818000000,0.001
712821600000,0.0
712825200000,0.0
712828800000,0.0
712832400000,0.0
712836000000,0.0
712839600000,0.0
712843200000,0.001
712846800000,0.001
712850400000,0.0
712854000000,0.0
712857600000,0.0
712861200000,0.008
712864800000,0.023
712868400000,0.025
712872000000,0.025
712875600000,0.029
712879200000,0.032
712882800000,0.026
712886400000,0.013
712890000000,0.003
712893600000,0.0
712897200000,0.0
712900800000,0.0
712904400000,0.0
712908000000,0.0
712911600000,0.002
712915200000,0.009
712918800000,0.012
712922400000,0.014
712926000000,0.015
712929600000,0.013
712933200000,0.009
712936800000,0.006
712940400000,0.008
712944000000,0.01
712947600000,0.011
712951200000,0.011
712954800000,0.008
712958400000,0.003
712962000000,0.001
712965600000,0.0
712969200000,0.0
712972800000,0.0
712976400000,0.0
712980000000,0.001
712983600000,0.008
712987200000,0.032
712990800000,0.06
712994400000,0.083
712998000000,0.101
713001600000,0.113
713005200000,0.118
713008800000,0.119
713012400000,0.121
713016000000,0.126
713019600000,0.126
713023200000,0.124
713026800000,0.132
713030400000,0.13
713034000000,0.093
713037600000,0.057
713041200000,0.041
713044800000,0.035
713048400000,0.035
713052000000,0.042
713055600000,0.058
713059200000,0.08
713062800000,0.107
713066400000,0.135
713070000000,0.151
713073600000,0.161
713077200000,0.174
713080800000,0.184
713084400000,0.183
713088000000,0.177
713091600000,0.167
713095200000,0.177
713098800000,0.196
713102400000,0.245
713106000000,0.3
713109600000,0.345
713113200000,0.333
713116800000,0.266
713120400000,0.204
713124000000,0.167
713127600000,0.138
713131200000,0.112
713134800000,0.1
713138400000,0.103
713142000000,0.109
713145600000,0.113
713149200000,0.115
713152800000,0.117
713156400000,0.125
713160000000,0.14
713163600000,0.156
713167200000,0.167
713170800000,0.183
713174400000,0.197
713178000000,0.203
713181600000,0.216
713185200000,0.236
713188800000,0.228
713192400000,0.2
713196000000,0.168
713199600000,0.153
713203200000,0.147
713206800000,0.149
713210400000,0.144
713214000000,0.122
713217600000,0.094
713221200000,0.071
713224800000,0.057
713228400000,0.054
713232000000,0.058
713235600000,0.073
713239200000,0.093
713242800000,0.112
713246400000,0.129
713250000000,0.14
713253600000,0.146
713257200000,0.133
713260800000,0.113
713264400000,0.1
713268000000,0.095
713271600000,0.087
713275200000,0.076
713278800000,0.075
713282400000,0.094
713286000000,0.113
713289600000,0.127
713293200000,0.131
713296800000,0.125
713300400000,0.11
713304000000,0.079
713307600000,0.047
713311200000,0.039
713314800000,0.049
713318400000,0.072
713322000000,0.091
713325600000,0.115
713329200000,0.126
713332800000,0.115
713336400000,0.111
713340000000,0.155
713343600000,0.225
713347200000,0.279
713350800000,0.334
713354400000,0.413
713358000000,0.494
713361600000,0.547
713365200000,0.566
713368800000,0.56
713372400000,0.54
713376000000,0.521
713379600000,0.51
713383200000,0.511
713386800000,0.494
713390400000,0.442
713394000000,0.367
713397600000,0.3
713401200000,0.253
713404800000,0.22
713408400000,0.192
713412000000,0.156
713415600000,0.118
713419200000,0.081
713422800000,0.056
713426400000,0.04
713430000000,0.027
713433600000,0.019
713437200000,0.011
713440800000,0.005
713444400000,0.004
713448000000,0.003
713451600000,0.003
713455200000,0.003
713458800000,0.002
713462400000,0.001
713466000000,0.001
713469600000,0.001
713473200000,0.002
713476800000,0.007
713480400000,0.017
713484000000,0.031
713487600000,0.046
713491200000,0.059
713494800000,0.07
713498400000,0.077
713502000000,0.095
713505600000,0.122
713509200000,0.153
713512800000,0.181
713516400000,0.21
713520000000,0.235
713523600000,0.253
713527200000,0.274
713530800000,0.295
713534400000,0.312
713538000000,0.323
713541600000,0.323
713545200000,0.325
713548800000,0.331
713552400000,0.337
713556000000,0.325
713559600000,0.3
713563200000,0.281
713566800000,0.253
713570400000,0.231
713574000000,0.203
713577600000,0.164
713581200000,0.115
713584800000,0.083
713588400000,0.065
713592000000,0.056
713595600000,0.049
713599200000,0.045
713602800000,0.042
713606400000,0.04
713610000000,0.041
713613600000,0.042
713617200000,0.04
713620800000,0.041
713624400000,0.047
713628000000,0.056
713631600000,0.06
713635200000,0.054
713638800000,0.042
713642400000,0.03
713646000000,0.017
713649600000,0.007
713653200000,0.005
713656800000,0.005
713660400000,0.005
713664000000,0.004
713667600000,0.007
713671200000,0.016
713674800000,0.032
713678400000,0.05
713682000000,0.066
713685600000,0.083
713689200000,0.095
713692800000,0.104
713696400000,0.112
713700000000,0.13
713703600000,0.133
713707200000,0.118
713710800000,0.105
713714400000,0.107
713718000000,0.131
713721600000,0.166
713725200000,0.201
713728800000,0.241
713732400000,0.268
713736000000,0.294
713739600000,0.317
713743200000,0.334
713746800000,0.349
713750400000,0.395
713754000000,0.454
713757600000,0.515
713761200000,0.568
713764800000,0.59
713768400000,0.602
713772000000,0.605
713775600000,0.59
713779200000,0.571
713782800000,0.551
713786400000,0.515
713790000000,0.467
713793600000,0.413
713797200000,0.371
713800800000,0.396
713804400000,0.519
713808000000,0.624
713811600000,0.683
713815200000,0.72
713818800000,0.734
713822400000,0.768
713826000000,0.778
713829600000,0.758
713833200000,0.739
713836800000,0.724
713840400000,0.661
713844000000,0.558
713847600000,0.459
713851200000,0.398
713854800000,0.387
713858400000,0.395
713862000000,0.42
713865600000,0.434
713869200000,0.459
713872800000,0.52
713876400000,0.561
713880000000,0.571
713883600000,0.579
713887200000,0.595
713890800000,0.632
713894400000,0.668
713898000000,0.681
713901600000,0.677
713905200000,0.685
713908800000,0.688
713912400000,0.668
713916000000,0.661
713919600000,0.682
713923200000,0.741
713926800000,0.791
713930400000,0.829
713934000000,0.847
713937600000,0.846
713941200000,0.831
713944800000,0.817
713948400000,0.799
713952000000,0.77
713955600000,0.748
713959200000,0.739
713962800000,0.744
713966400000,0.764
713970000000,0.772
713973600000,0.775
713977200000,0.763
713980800000,0.744
713984400000,0.749
713988000000,0.767
713991600000,0.777
713995200000,0.782
713998800000,0.785
714002400000,0.793
714006000000,0.802
714009600000,0.829
714013200000,0.853
714016800000,0.863
714020400000,0.851
714024000000,0.815
714027600000,0.748
714031200000,0.683
714034800000,0.685
714038400000,0.684
714042000000,0.691
714045600000,0.746
714049200000,0.756
714052800000,0.734
714056400000,0.726
714060000000,0.745
714063600000,0.747
714067200000,0.739
714070800000,0.744
714074400000,0.744
714078000000,0.739
714081600000,0.755
714085200000,0.78
714088800000,0.781
714092400000,0.765
714096000000,0.774
714099600000,0.795
714103200000,0.814
714106800000,0.829
714110400000,0.834
714114000000,0.829
714117600000,0.809
714121200000,0.779
714124800000,0.733
714128400000,0.667
714132000000,0.605
714135600000,0.593
714139200000,0.602
714142800000,0.587
714146400000,0.536
714150000000,0.457
714153600000,0.41
714157200000,0.408
714160800000,0.444
714164400000,0.48
714168000000,0.494
714171600000,0.503
714175200000,0.523
714178800000,0.556
714182400000,0.616
714186000000,0.678
714189600000,0.728
714193200000,0.77
714196800000,0.791
714200400000,0.789
714204000000,0.769
714207600000,0.73
714211200000,0.666
714214800000,0.575
714218400000,0.519
714222000000,0.525
714225600000,0.529
714229200000,0.554
714232800000,0.59
714236400000,0.644
714240000000,0.704
714243600000,0.75
714247200000,0.77
714250800000,0.755
714254400000,0.725
714258000000,0.699
714261600000,0.663
714265200000,0.62
714268800000,0.606
714272400000,0.618
714276000000,0.625
714279600000,0.614
714283200000,0.601
714286800000,0.586
714290400000,0.578
714294000000,0.571
714297600000,0.556
714301200000,0.531
714304800000,0.525
714308400000,0.526
714312000000,0.544
714315600000,0.54
714319200000,0.535
714322800000,0.528
714326400000,0.516
714330000000,0.503
714333600000,0.487
714337200000,0.484
714340800000,0.492
714344400000,0.489
714348000000,0.461
714351600000,0.459
714355200000,0.501
714358800000,0.563
714362400000,0.605
714366000000,0.627
714369600000,0.651
714373200000,0.662
714376800000,0.648
714380400000,0.602
714384000000,0.532
714387600000,0.463
714391200000,0.444
714394800000,0.465
714398400000,0.495
714402000000,0.525
714405600000,0.546
714409200000,0.568
714412800000,0.556
714416400000,0.515
714420000000,0.544
714423600000,0.59
714427200000,0.593
714430800000,0.561
714434400000,0.526
714438000000,0.488
714441600000,0.464
714445200000,0.415
714448800000,0.359
714452400000,0.338
714456000000,0.332
714459600000,0.317
714463200000,0.283
714466800000,0.243
714470400000,0.205
714474000000,0.166
714477600000,0.135
714481200000,0.118
714484800000,0.101
714488400000,0.087
714492000000,0.079
714495600000,0.075
714499200000,0.072
714502800000,0.067
714506400000,0.06
714510000000,0.053
714513600000,0.056
714517200000,0.064
714520800000,0.069
714524400000,0.076
714528000000,0.088
714531600000,0.095
714535200000,0.103
714538800000,0.126
714542400000,0.157
714546000000,0.177
714549600000,0.179
714553200000,0.169
714556800000,0.161
714560400000,0.151
714564000000,0.141
714567600000,0.131
714571200000,0.118
714574800000,0.107
714578400000,0.101
714582000000,0.106
714585600000,0.116
714589200000,0.128
714592800000,0.151
714596400000,0.171
714600000000,0.178
714603600000,0.178
714607200000,0.163
714610800000,0.142
714614400000,0.126
714618000000,0.12
714621600000,0.119
714625200000,0.129
714628800000,0.132
714632400000,0.125
714636000000,0.112
714639600000,0.085
714643200000,0.062
714646800000,0.057
714650400000,0.061
714654000000,0.058
714657600000,0.062
714661200000,0.062
714664800000,0.064
714668400000,0.072
714672000000,0.08
714675600000,0.089
714679200000,0.099
714682800000,0.105
714686400000,0.117
714690000000,0.133
714693600000,0.146
714697200000,0.149
714700800000,0.153
714704400000,0.153
714708000000,0.159
714711600000,0.167
714715200000,0.169
714718800000,0.179
714722400000,0.186
714726000000,0.185
714729600000,0.168
714733200000,0.168
714736800000,0.194
714740400000,0.221
714744000000,0.221
714747600000,0.249
714751200000,0.344
714754800000,0.407
714758400000,0.454
714762000000,0.484
714765600000,0.485
714769200000,0.429
714772800000,0.362
714776400000,0.318
714780000000,0.318
714783600000,0.323
714787200000,0.343
714790800000,0.362
714794400000,0.41
714798000000,0.466
714801600000,0.488
714805200000,0.486
714808800000,0.489
714812400000,0.472
714816000000,0.42
714819600000,0.39
714823200000,0.381
714826800000,0.346
714830400000,0.352
714834000000,0.385
714837600000,0.433
714841200000,0.488
714844800000,0.53
714848400000,0.544
714852000000,0.542
714855600000,0.532
714859200000,0.508
714862800000,0.491
714866400000,0.501
714870000000,0.502
714873600000,0.491
714877200000,0.48
714880800000,0.494
714884400000,0.559
714888000000,0.673
714891600000,0.775
714895200000,0.782
714898800000,0.72
714902400000,0.634
714906000000,0.566
714909600000,0.519
714913200000,0.481
714916800000,0.463
714920400000,0.46
714924000000,0.484
714927600000,0.511
714931200000,0.542
714934800000,0.571
714938400000,0.592
714942000000,0.61
714945600000,0.625
714949200000,0.635
714952800000,0.644
714956400000,0.659
714960000000,0.687
714963600000,0.71
714967200000,0.724
714970800000,0.75
714974400000,0.774
714978000000,0.792
714981600000,0.805
714985200000,0.803
714988800000,0.787
714992400000,0.766
714996000000,0.75
714999600000,0.734
715003200000,0.714
715006800000,0.688
715010400000,0.67
715014000000,0.691
715017600000,0.713
715021200000,0.727
715024800000,0.72
715028400000,0.697
715032000000,0.692
715035600000,0.69
715039200000,0.682
715042800000,0.685
715046400000,0.712
715050000000,0.744
715053600000,0.753
715057200000,0.766
715060800000,0.791
715064400000,0.808
715068000000,0.811
715071600000,0.791
715075200000,0.763
715078800000,0.724
715082400000,0.669
715086000000,0.651
715089600000,0.641
715093200000,0.636
715096800000,0.657
715100400000,0.71
715104000000,0.752
715107600000,0.766
715111200000,0.772
715114800000,0.774
715118400000,0.777
715122000000,0.765
715125600000,0.739
715129200000,0.733
715132800000,0.756
715136400000,0.783
715140000000,0.792
715143600000,0.812
715147200000,0.835
715150800000,0.854
715154400000,0.857
715158000000,0.849
715161600000,0.824
715165200000,0.791
715168800000,0.778
715172400000,0.774
715176000000,0.748
715179600000,0.702
715183200000,0.611
715186800000,0.525
715190400000,0.517
715194000000,0.519
715197600000,0.501
715201200000,0.489
715204800000,0.466
715208400000,0.473
715212000000,0.498
715215600000,0.492
715219200000,0.513
715222800000,0.544
715226400000,0.556
715230000000,0.561
715233600000,0.582
715237200000,0.603
715240800000,0.583
715244400000,0.516
715248000000,0.484
715251600000,0.447
715255200000,0.385
715258800000,0.3
715262400000,0.245
715266000000,0.221
715269600000,0.223
715273200000,0.249
715276800000,0.282
715280400000,0.281
715284000000,0.269
715287600000,0.258
715291200000,0.257
715294800000,0.255
715298400000,0.241
715302000000,0.223
715305600000,0.219
715309200000,0.272
715312800000,0.319
715316400000,0.3
715320000000,0.298
715323600000,0.316
715327200000,0.346
715330800000,0.358
715334400000,0.325
715338000000,0.305
715341600000,0.305
715345200000,0.291
715348800000,0.282
715352400000,0.271
715356000000,0.251
715359600000,0.227
715363200000,0.192
715366800000,0.149
715370400000,0.106
715374000000,0.076
715377600000,0.052
715381200000,0.028
715384800000,0.016
715388400000,0.013
715392000000,0.017
715395600000,0.021
715399200000,0.024
715402800000,0.031
715406400000,0.058
715410000000,0.111
715413600000,0.155
715417200000,0.16
715420800000,0.137
715424400000,0.126
715428000000,0.114
715431600000,0.093
715435200000,0.075
715438800000,0.077
715442400000,0.102
715446000000,0.137
715449600000,0.165
715453200000,0.169
715456800000,0.14
715460400000,0.153
715464000000,0.232
715467600000,0.256
715471200000,0.225
715474800000,0.238
715478400000,0.281
715482000000,0.303
715485600000,0.337
715489200000,0.385
715492800000,0.41
715496400000,0.389
715500000000,0.374
715503600000,0.35
715507200000,0.312
715510800000,0.289
715514400000,0.313
715518000000,0.374
715521600000,0.407
715525200000,0.402
715528800000,0.401
715532400000,0.422
715536000000,0.447
715539600000,0.446
715543200000,0.405
715546800000,0.337
715550400000,0.253
715554000000,0.189
715557600000,0.161
715561200000,0.155
715564800000,0.157
715568400000,0.179
715572000000,0.207
715575600000,0.233
715579200000,0.261
715582800000,0.314
715586400000,0.374
715590000000,0.397
715593600000,0.369
715597200000,0.25
715600800000,0.118
715604400000,0.041
715608000000,0.008
715611600000,0.0
715615200000,0.0
715618800000,0.0
715622400000,0.004
715626000000,0.026
715629600000,0.061
715633200000,0.087
715636800000,0.095
715640400000,0.095
715644000000,0.105
715647600000,0.133
715651200000,0.17
715654800000,0.195
715658400000,0.22
715662000000,0.258
715665600000,0.299
715669200000,0.32
715672800000,0.327
715676400000,0.338
715680000000,0.355
715683600000,0.374
715687200000,0.397
715690800000,0.434
715694400000,0.498
715698000000,0.566
715701600000,0.622
715705200000,0.623
715708800000,0.549
715712400000,0.461
715716000000,0.395
715719600000,0.315
715723200000,0.223
715726800000,0.149
715730400000,0.106
715734000000,0.09
715737600000,0.093
715741200000,0.111
715744800000,0.134
715748400000,0.137
715752000000,0.131
715755600000,0.127
715759200000,0.121
715762800000,0.114
715766400000,0.112
715770000000,0.128
715773600000,0.148
715777200000,0.163
715780800000,0.181
715784400000,0.201
715788000000,0.213
715791600000,0.208
715795200000,0.195
715798800000,0.18
715802400000,0.158
715806000000,0.138
715809600000,0.114
715813200000,0.086
715816800000,0.065
715820400000,0.055
715824000000,0.058
715827600000,0.065
715831200000,0.071
715834800000,0.076
715838400000,0.083
715842000000,0.1
715845600000,0.104
715849200000,0.097
715852800000,0.088
715856400000,0.084
715860000000,0.086
715863600000,0.095
715867200000,0.115
715870800000,0.135
715874400000,0.159
715878000000,0.195
715881600000,0.233
715885200000,0.253
715888800000,0.248
715892400000,0.225
715896000000,0.202
715899600000,0.178
715903200000,0.152
715906800000,0.13
715910400000,0.113
715914000000,0.104
715917600000,0.102
715921200000,0.108
715924800000,0.12
715928400000,0.131
715932000000,0.135
715935600000,0.133
715939200000,0.127
715942800000,0.118
715946400000,0.115
715950000000,0.115
715953600000,0.121
715957200000,0.138
715960800000,0.154
715964400000,0.174
715968000000,0.192
715971600000,0.196
715975200000,0.194
715978800000,0.197
715982400000,0.192
715986000000,0.186
715989600000,0.178
715993200000,0.182
715996800000,0.205
716000400000,0.235
716004000000,0.266
716007600000,0.311
716011200000,0.353
716014800000,0.374
716018400000,0.379
716022000000,0.379
716025600000,0.388
716029200000,0.384
716032800000,0.38
716036400000,0.37
716040000000,0.351
716043600000,0.322
716047200000,0.282
716050800000,0.225
716054400000,0.175
716058000000,0.172
716061600000,0.223
716065200000,0.272
716068800000,0.29
716072400000,0.278
716076000000,0.248
716079600000,0.211
716083200000,0.186
716086800000,0.187
716090400000,0.205
716094000000,0.24
716097600000,0.277
716101200000,0.31
716104800000,0.329
716108400000,0.325
716112000000,0.311
716115600000,0.306
716119200000,0.302
716122800000,0.293
716126400000,0.284
716130000000,0.242
716133600000,0.171
716137200000,0.192
716140800000,0.251
716144400000,0.245
716148000000,0.217
716151600000,0.201
716155200000,0.154
716158800000,0.094
716162400000,0.072
716166000000,0.06
716169600000,0.06
716173200000,0.071
716176800000,0.093
716180400000,0.117
716184000000,0.133
716187600000,0.149
716191200000,0.162
716194800000,0.17
716198400000,0.175
716202000000,0.198
716205600000,0.249
716209200000,0.298
716212800000,0.332
716216400000,0.369
716220000000,0.449
716223600000,0.519
716227200000,0.558
716230800000,0.563
716234400000,0.535
716238000000,0.483
716241600000,0.446
716245200000,0.437
716248800000,0.435
716252400000,0.408
716256000000,0.348
716259600000,0.297
716263200000,0.287
716266800000,0.298
716270400000,0.298
716274000000,0.28
716277600000,0.248
716281200000,0.225
716284800000,0.213
716288400000,0.207
716292000000,0.194
716295600000,0.163
716299200000,0.131
716302800000,0.121
716306400000,0.119
716310000000,0.117
716313600000,0.121
716317200000,0.131
716320800000,0.139
716324400000,0.145
716328000000,0.154
716331600000,0.156
716335200000,0.153
716338800000,0.144
716342400000,0.136
716346000000,0.12
716349600000,0.101
716353200000,0.083
716356800000,0.069
716360400000,0.058
716364000000,0.048
716367600000,0.038
716371200000,0.03
716374800000,0.027
716378400000,0.037
716382000000,0.059
716385600000,0.095
716389200000,0.133
716392800000,0.155
716396400000,0.156
716400000000,0.144
716403600000,0.126
716407200000,0.099
716410800000,0.073
716414400000,0.054
716418000000,0.046
716421600000,0.046
716425200000,0.048
716428800000,0.053
716432400000,0.064
716436000000,0.08
716439600000,0.087
716443200000,0.083
716446800000,0.083
716450400000,0.081
716454000000,0.073
716457600000,0.078
716461200000,0.093
716464800000,0.118
716468400000,0.152
716472000000,0.191
716475600000,0.238
716479200000,0.302
716482800000,0.379
716486400000,0.417
716490000000,0.432
716493600000,0.431
716497200000,0.4
716500800000,0.354
716504400000,0.334
716508000000,0.323
716511600000,0.31
716515200000,0.297
716518800000,0.302
716522400000,0.306
716526000000,0.3
716529600000,0.289
716533200000,0.282
716536800000,0.274
716540400000,0.248
716544000000,0.212
716547600000,0.195
716551200000,0.192
716554800000,0.197
716558400000,0.21
716562000000,0.233
716565600000,0.266
716569200000,0.272
716572800000,0.257
716576400000,0.239
716580000000,0.219
716583600000,0.201
716587200000,0.189
716590800000,0.192
716594400000,0.203
716598000000,0.211
716601600000,0.225
716605200000,0.236
716608800000,0.253
