,B1
1661140800000,0.339
1661144400000,0.316
1661148000000,0.26
1661151600000,0.183
1661155200000,0.088
1661158800000,0.006
1661162400000,0.0
1661166000000,0.0
1661169600000,0.0
1661173200000,0.0
1661176800000,0.0
1661180400000,0.0
1661184000000,0.0
1661187600000,0.0
1661191200000,0.0
1661194800000,0.0
1661198400000,0.0
1661202000000,0.0
1661205600000,0.026
1661209200000,0.097
1661212800000,0.19
1661216400000,0.27
1661220000000,0.306
1661223600000,0.329
1661227200000,0.331
1661230800000,0.301
1661234400000,0.229
1661238000000,0.14
1661241600000,0.057
1661245200000,0.0
1661248800000,0.0
1661252400000,0.0
1661256000000,0.0
1661259600000,0.0
1661263200000,0.0
1661266800000,0.0
1661270400000,0.0
1661274000000,0.0
1661277600000,0.0
1661281200000,0.0
1661284800000,0.0
1661288400000,0.0
1661292000000,0.048
1661295600000,0.155
1661299200000,0.266
1661302800000,0.35
1661306400000,0.391
1661310000000,0.399
1661313600000,0.38
1661317200000,0.324
1661320800000,0.257
1661324400000,0.191
1661328000000,0.093
1661331600000,0.004
1661335200000,0.0
1661338800000,0.0
1661342400000,0.0
1661346000000,0.0
1661349600000,0.0
1661353200000,0.0
1661356800000,0.0
1661360400000,0.0
1661364000000,0.0
1661367600000,0.0
1661371200000,0.0
1661374800000,0.0
1661378400000,0.044
1661382000000,0.159
1661385600000,0.279
1661389200000,0.4
1661392800000,0.498
1661396400000,0.533
1661400000000,0.544
1661403600000,0.447
1661407200000,0.32
1661410800000,0.222
1661414400000,0.14
1661418000000,0.01
1661421600000,0.0
1661425200000,0.0
1661428800000,0.0
1661432400000,0.0
1661436000000,0.0
1661439600000,0.0
1661443200000,0.0
1661446800000,0.0
1661450400000,0.0
1661454000000,0.0
1661457600000,0.0
1661461200000,0.0
1661464800000,0.076
1661468400000,0.23
1661472000000,0.393
1661475600000,0.543
1661479200000,0.64
1661482800000,0.692
1661486400000,0.701
1661490000000,0.645
1661493600000,0.537
1661497200000,0.387
1661500800000,0.186
1661504400000,0.017
1661508000000,0.0
1661511600000,0.0
1661515200000,0.0
1661518800000,0.0
1661522400000,0.0
1661526000000,0.0
1661529600000,0.0
1661533200000,0.0
1661536800000,0.0
1661540400000,0.0
1661544000000,0.0
1661547600000,0.0
1661551200000,0.102
1661554800000,0.308
1661558400000,0.48
1661562000000,0.596
1661565600000,0.667
1661569200000,0.687
1661572800000,0.668
1661576400000,0.611
1661580000000,0.488
1661583600000,0.328
1661587200000,0.161
1661590800000,0.016
1661594400000,0.0
1661598000000,0.0
1661601600000,0.0
1661605200000,0.0
1661608800000,0.0
1661612400000,0.0
1661616000000,0.0
1661619600000,0.0
1661623200000,0.0
1661626800000,0.0
1661630400000,0.0
1661634000000,0.0
1661637600000,0.094
1661641200000,0.269
1661644800000,0.432
1661648400000,0.555
1661652000000,0.602
1661655600000,0.65
1661659200000,0.641
1661662800000,0.589
1661666400000,0.502
1661670000000,0.358
1661673600000,0.186
1661677200000,0.021
1661680800000,0.0
1661684400000,0.0
1661688000000,0.0
1661691600000,0.0
1661695200000,0.0
1661698800000,0.0
1661702400000,0.0
1661706000000,0.0
1661709600000,0.0
1661713200000,0.0
1661716800000,0.0
1661720400000,0.0
1661724000000,0.035
1661727600000,0.13
1661731200000,0.226
1661734800000,0.308
1661738400000,0.36
1661742000000,0.394
1661745600000,0.403
1661749200000,0.4
1661752800000,0.365
1661756400000,0.279
1661760000000,0.149
1661763600000,0.014
1661767200000,0.0
1661770800000,0.0
1661774400000,0.0
1661778000000,0.0
1661781600000,0.0
1661785200000,0.0
1661788800000,0.0
1661792400000,0.0
1661796000000,0.0
1661799600000,0.0
1661803200000,0.0
1661806800000,0.0
1661810400000,0.049
1661814000000,0.148
1661817600000,0.253
1661821200000,0.34
1661824800000,0.41
1661828400000,0.443
1661832000000,0.44
1661835600000,0.398
1661839200000,0.334
1661842800000,0.238
1661846400000,0.116
1661850000000,0.009
1661853600000,0.0
1661857200000,0.0
1661860800000,0.0
1661864400000,0.0
1661868000000,0.0
1661871600000,0.0
1661875200000,0.0
1661878800000,0.0
1661882400000,0.0
1661886000000,0.0
1661889600000,0.0
1661893200000,0.0
1661896800000,0.084
1661900400000,0.249
1661904000000,0.404
1661907600000,0.516
1661911200000,0.598
1661914800000,0.638
1661918400000,0.6
1661922000000,0.539
1661925600000,0.421
1661929200000,0.272
1661932800000,0.129
1661936400000,0.008
1661940000000,0.0
1661943600000,0.0
1661947200000,0.0
1661950800000,0.0
1661954400000,0.0
1661958000000,0.0
1661961600000,0.0
1661965200000,0.0
1661968800000,0.0
1661972400000,0.0
1661976000000,0.0
1661979600000,0.0
1661983200000,0.02
1661986800000,0.101
1661990400000,0.228
1661994000000,0.349
1661997600000,0.456
1662001200000,0.521
1662004800000,0.516
1662008400000,0.459
1662012000000,0.409
1662015600000,0.282
1662019200000,0.143
1662022800000,0.013
1662026400000,0.0
1662030000000,0.0
1662033600000,0.0
1662037200000,0.0
1662040800000,0.0
1662044400000,0.0
1662048000000,0.0
1662051600000,0.0
1662055200000,0.0
1662058800000,0.0
1662062400000,0.0
1662066000000,0.0
1662069600000,0.026
1662073200000,0.147
1662076800000,0.335
1662080400000,0.432
1662084000000,0.482
1662087600000,0.455
1662091200000,0.478
1662094800000,0.468
1662098400000,0.392
1662102000000,0.276
1662105600000,0.124
1662109200000,0.01
1662112800000,0.0
1662116400000,0.0
1662120000000,0.0
1662123600000,0.0
1662127200000,0.0
1662130800000,0.0
1662134400000,0.0
1662138000000,0.0
1662141600000,0.0
1662145200000,0.0
1662148800000,0.0
1662152400000,0.0
1662156000000,0.042
1662159600000,0.139
1662163200000,0.212
1662166800000,0.293
1662170400000,0.38
1662174000000,0.449
1662177600000,0.471
1662181200000,0.448
1662184800000,0.373
1662188400000,0.257
1662192000000,0.12
1662195600000,0.01
1662199200000,0.0
1662202800000,0.0
1662206400000,0.0
1662210000000,0.0
1662213600000,0.0
1662217200000,0.0
1662220800000,0.0
1662224400000,0.0
1662228000000,0.0
1662231600000,0.0
1662235200000,0.0
1662238800000,0.0
1662242400000,0.045
1662246000000,0.148
1662249600000,0.238
1662253200000,0.32
1662256800000,0.366
1662260400000,0.398
1662264000000,0.391
1662267600000,0.341
1662271200000,0.265
1662274800000,0.172
1662278400000,0.071
1662282000000,0.001
1662285600000,0.0
1662289200000,0.0
1662292800000,0.0
1662296400000,0.0
1662300000000,0.0
1662303600000,0.0
1662307200000,0.0
1662310800000,0.0
1662314400000,0.0
1662318000000,0.0
1662321600000,0.0
1662325200000,0.0
1662328800000,0.024
1662332400000,0.093
1662336000000,0.151
1662339600000,0.21
1662343200000,0.269
1662346800000,0.333
1662350400000,0.326
1662354000000,0.28
1662357600000,0.207
1662361200000,0.134
1662364800000,0.049
1662368400000,0.0
1662372000000,0.0
1662375600000,0.0
1662379200000,0.0
1662382800000,0.0
1662386400000,0.0
1662390000000,0.0
1662393600000,0.0
1662397200000,0.0
1662400800000,0.0
1662404400000,0.0
1662408000000,0.0
1662411600000,0.0
1662415200000,0.018
1662418800000,0.09
1662422400000,0.155
1662426000000,0.218
1662429600000,0.247
1662433200000,0.273
1662436800000,0.267
1662440400000,0.241
1662444000000,0.201
1662447600000,0.135
1662451200000,0.052
1662454800000,0.0
1662458400000,0.0
1662462000000,0.0
1662465600000,0.0
1662469200000,0.0
1662472800000,0.0
1662476400000,0.0
1662480000000,0.0
1662483600000,0.0
1662487200000,0.0
1662490800000,0.0
1662494400000,0.0
1662498000000,0.0
1662501600000,0.063
1662505200000,0.228
1662508800000,0.368
1662512400000,0.477
1662516000000,0.54
1662519600000,0.637
1662523200000,0.654
1662526800000,0.612
1662530400000,0.488
1662534000000,0.316
1662537600000,0.151
1662541200000,0.009
1662544800000,0.0
1662548400000,0.0
1662552000000,0.0
1662555600000,0.0
1662559200000,0.0
1662562800000,0.0
1662566400000,0.0
1662570000000,0.0
1662573600000,0.0
1662577200000,0.0
1662580800000,0.0
1662584400000,0.0
1662588000000,0.054
1662591600000,0.175
1662595200000,0.308
1662598800000,0.434
1662602400000,0.486
1662606000000,0.489
1662609600000,0.462
1662613200000,0.394
1662616800000,0.319
1662620400000,0.199
1662624000000,0.087
1662627600000,0.004
1662631200000,0.0
1662634800000,0.0
1662638400000,0.0
1662642000000,0.0
1662645600000,0.0
1662649200000,0.0
1662652800000,0.0
1662656400000,0.0
1662660000000,0.0
1662663600000,0.0
1662667200000,0.0
1662670800000,0.0
1662674400000,0.058
1662678000000,0.193
1662681600000,0.326
1662685200000,0.41
1662688800000,0.459
1662692400000,0.461
1662696000000,0.427
1662699600000,0.363
1662703200000,0.263
1662706800000,0.157
1662710400000,0.063
1662714000000,0.0
1662717600000,0.0
1662721200000,0.0
1662724800000,0.0
1662728400000,0.0
1662732000000,0.0
1662735600000,0.0
1662739200000,0.0
1662742800000,0.0
1662746400000,0.0
1662750000000,0.0
1662753600000,0.0
1662757200000,0.0
1662760800000,0.036
1662764400000,0.137
1662768000000,0.273
1662771600000,0.382
1662775200000,0.444
1662778800000,0.49
1662782400000,0.505
1662786000000,0.452
1662789600000,0.376
1662793200000,0.245
1662796800000,0.109
1662800400000,0.007
1662804000000,0.0
1662807600000,0.0
1662811200000,0.0
1662814800000,0.0
1662818400000,0.0
1662822000000,0.0
1662825600000,0.0
1662829200000,0.0
1662832800000,0.0
1662836400000,0.0
1662840000000,0.0
1662843600000,0.0
1662847200000,0.064
1662850800000,0.197
1662854400000,0.339
1662858000000,0.438
1662861600000,0.498
1662865200000,0.552
1662868800000,0.557
1662872400000,0.533
1662876000000,0.46
1662879600000,0.315
1662883200000,0.15
1662886800000,0.01
1662890400000,0.0
1662894000000,0.0
1662897600000,0.0
1662901200000,0.0
1662904800000,0.0
1662908400000,0.0
1662912000000,0.0
1662915600000,0.0
1662919200000,0.0
1662922800000,0.0
1662926400000,0.0
1662930000000,0.0
1662933600000,0.034
1662937200000,0.126
1662940800000,0.22
1662944400000,0.31
1662948000000,0.368
1662951600000,0.407
1662955200000,0.43
1662958800000,0.406
1662962400000,0.355
1662966000000,0.244
1662969600000,0.108
1662973200000,0.007
1662976800000,0.0
1662980400000,0.0
1662984000000,0.0
1662987600000,0.0
1662991200000,0.0
1662994800000,0.0
1662998400000,0.0
1663002000000,0.0
1663005600000,0.0
1663009200000,0.0
1663012800000,0.0
1663016400000,0.0
1663020000000,0.069
1663023600000,0.229
1663027200000,0.375
1663030800000,0.465
1663034400000,0.521
1663038000000,0.52
1663041600000,0.501
1663045200000,0.429
1663048800000,0.327
1663052400000,0.203
1663056000000,0.079
1663059600000,0.002
1663063200000,0.0
1663066800000,0.0
1663070400000,0.0
1663074000000,0.0
1663077600000,0.0
1663081200000,0.0
1663084800000,0.0
1663088400000,0.0
1663092000000,0.0
1663095600000,0.0
1663099200000,0.0
1663102800000,0.0
1663106400000,0.049
1663110000000,0.169
1663113600000,0.262
1663117200000,0.398
1663120800000,0.475
1663124400000,0.517
1663128000000,0.537
1663131600000,0.486
1663135200000,0.362
1663138800000,0.235
1663142400000,0.105
1663146000000,0.004
1663149600000,0.0
1663153200000,0.0
1663156800000,0.0
1663160400000,0.0
1663164000000,0.0
1663167600000,0.0
1663171200000,0.0
1663174800000,0.0
1663178400000,0.0
1663182000000,0.0
1663185600000,0.0
1663189200000,0.0
1663192800000,0.022
1663196400000,0.096
1663200000000,0.188
1663203600000,0.274
1663207200000,0.351
1663210800000,0.406
1663214400000,0.409
1663218000000,0.352
1663221600000,0.265
1663225200000,0.153
1663228800000,0.055
1663232400000,0.0
1663236000000,0.0
1663239600000,0.0
1663243200000,0.0
1663246800000,0.0
1663250400000,0.0
1663254000000,0.0
1663257600000,0.0
1663261200000,0.0
1663264800000,0.0
1663268400000,0.0
1663272000000,0.0
1663275600000,0.0
1663279200000,0.024
1663282800000,0.104
1663286400000,0.153
1663290000000,0.22
1663293600000,0.281
1663297200000,0.355
1663300800000,0.395
1663304400000,0.377
1663308000000,0.3
1663311600000,0.194
1663315200000,0.078
1663318800000,0.001
1663322400000,0.0
1663326000000,0.0
1663329600000,0.0
1663333200000,0.0
1663336800000,0.0
1663340400000,0.0
1663344000000,0.0
1663347600000,0.0
1663351200000,0.0
1663354800000,0.0
1663358400000,0.0
1663362000000,0.0
1663365600000,0.044
1663369200000,0.178
1663372800000,0.325
1663376400000,0.449
1663380000000,0.532
1663383600000,0.593
1663387200000,0.592
1663390800000,0.547
1663394400000,0.419
1663398000000,0.281
1663401600000,0.126
1663405200000,0.005
1663408800000,0.0
1663412400000,0.0
1663416000000,0.0
1663419600000,0.0
1663423200000,0.0
1663426800000,0.0
1663430400000,0.0
1663434000000,0.0
1663437600000,0.0
1663441200000,0.0
1663444800000,0.0
1663448400000,0.0
1663452000000,0.044
1663455600000,0.167
1663459200000,0.284
1663462800000,0.369
1663466400000,0.422
1663470000000,0.406
1663473600000,0.458
1663477200000,0.375
1663480800000,0.254
1663484400000,0.143
1663488000000,0.07
1663491600000,0.002
1663495200000,0.0
1663498800000,0.0
1663502400000,0.0
1663506000000,0.0
1663509600000,0.0
1663513200000,0.0
1663516800000,0.0
1663520400000,0.0
1663524000000,0.0
1663527600000,0.0
1663531200000,0.0
1663534800000,0.0
1663538400000,0.039
1663542000000,0.151
1663545600000,0.266
1663549200000,0.33
1663552800000,0.414
1663556400000,0.498
1663560000000,0.54
1663563600000,0.525
1663567200000,0.442
1663570800000,0.305
1663574400000,0.141
1663578000000,0.008
1663581600000,0.0
1663585200000,0.0
1663588800000,0.0
1663592400000,0.0
1663596000000,0.0
1663599600000,0.0
1663603200000,0.0
1663606800000,0.0
1663610400000,0.0
1663614000000,0.0
1663617600000,0.0
1663621200000,0.0
1663624800000,0.024
1663628400000,0.098
1663632000000,0.187
1663635600000,0.29
1663639200000,0.372
1663642800000,0.407
1663646400000,0.41
1663650000000,0.389
1663653600000,0.357
1663657200000,0.271
1663660800000,0.136
1663664400000,0.009
1663668000000,0.0
1663671600000,0.0
1663675200000,0.0
1663678800000,0.0
1663682400000,0.0
1663686000000,0.0
1663689600000,0.0
1663693200000,0.0
1663696800000,0.0
1663700400000,0.0
1663704000000,0.0
1663707600000,0.0
1663711200000,0.024
1663714800000,0.097
1663718400000,0.179
1663722000000,0.259
1663725600000,0.362
1663729200000,0.495
1663732800000,0.545
1663736400000,0.508
1663740000000,0.421
1663743600000,0.295
1663747200000,0.114
1663750800000,0.002
1663754400000,0.0
1663758000000,0.0
1663761600000,0.0
1663765200000,0.0
1663768800000,0.0
1663772400000,0.0
1663776000000,0.0
1663779600000,0.0
1663783200000,0.0
1663786800000,0.0
1663790400000,0.0
1663794000000,0.0
1663797600000,0.034
1663801200000,0.133
1663804800000,0.246
1663808400000,0.347
1663812000000,0.439
1663815600000,0.454
1663819200000,0.422
1663822800000,0.349
1663826400000,0.27
1663830000000,0.179
1663833600000,0.082
1663837200000,0.002
1663840800000,0.0
1663844400000,0.0
1663848000000,0.0
1663851600000,0.0
1663855200000,0.0
1663858800000,0.0
1663862400000,0.0
1663866000000,0.0
1663869600000,0.0
1663873200000,0.0
1663876800000,0.0
1663880400000,0.0
1663884000000,0.034
1663887600000,0.122
1663891200000,0.215
1663894800000,0.284
1663898400000,0.341
1663902000000,0.38
1663905600000,0.394
1663909200000,0.377
1663912800000,0.271
1663916400000,0.141
1663920000000,0.047
1663923600000,0.0
1663927200000,0.0
1663930800000,0.0
1663934400000,0.0
1663938000000,0.0
1663941600000,0.0
1663945200000,0.0
1663948800000,0.0
1663952400000,0.0
1663956000000,0.0
1663959600000,0.0
1663963200000,0.0
1663966800000,0.0
1663970400000,0.044
1663974000000,0.18
1663977600000,0.337
1663981200000,0.447
1663984800000,0.496
1663988400000,0.49
1663992000000,0.419
1663995600000,0.347
1663999200000,0.258
1664002800000,0.166
1664006400000,0.067
1664010000000,0.0
1664013600000,0.0
1664017200000,0.0
1664020800000,0.0
1664024400000,0.0
1664028000000,0.0
1664031600000,0.0
1664035200000,0.0
1664038800000,0.0
1664042400000,0.0
1664046000000,0.0
1664049600000,0.0
1664053200000,0.0
1664056800000,0.032
1664060400000,0.11
1664064000000,0.205
1664067600000,0.296
1664071200000,0.357
1664074800000,0.387
1664078400000,0.376
1664082000000,0.353
1664085600000,0.273
1664089200000,0.167
1664092800000,0.064
1664096400000,0.0
1664100000000,0.0
1664103600000,0.0
1664107200000,0.0
1664110800000,0.0
1664114400000,0.0
1664118000000,0.0
1664121600000,0.0
1664125200000,0.0
1664128800000,0.0
1664132400000,0.0
1664136000000,0.0
1664139600000,0.0
1664143200000,0.029
1664146800000,0.129
1664150400000,0.25
1664154000000,0.349
1664157600000,0.421
1664161200000,0.46
1664164800000,0.495
1664168400000,0.453
1664172000000,0.357
1664175600000,0.228
1664179200000,0.095
1664182800000,0.001
1664186400000,0.0
1664190000000,0.0
1664193600000,0.0
1664197200000,0.0
1664200800000,0.0
1664204400000,0.0
1664208000000,0.0
1664211600000,0.0
1664215200000,0.0
1664218800000,0.0
1664222400000,0.0
1664226000000,0.0
1664229600000,0.037
1664233200000,0.142
1664236800000,0.217
1664240400000,0.274
1664244000000,0.336
1664247600000,0.359
1664251200000,0.357
1664254800000,0.312
1664258400000,0.234
1664262000000,0.149
1664265600000,0.057
1664269200000,0.0
1664272800000,0.0
1664276400000,0.0
1664280000000,0.0
1664283600000,0.0
1664287200000,0.0
1664290800000,0.0
1664294400000,0.0
1664298000000,0.0
1664301600000,0.0
1664305200000,0.0
1664308800000,0.0
1664312400000,0.0
1664316000000,0.029
1664319600000,0.108
1664323200000,0.183
1664326800000,0.287
1664330400000,0.376
1664334000000,0.426
1664337600000,0.443
1664341200000,0.415
1664344800000,0.329
1664348400000,0.214
1664352000000,0.106
1664355600000,0.005
1664359200000,0.0
1664362800000,0.0
1664366400000,0.0
1664370000000,0.0
1664373600000,0.0
1664377200000,0.0
1664380800000,0.0
1664384400000,0.0
1664388000000,0.0
1664391600000,0.0
1664395200000,0.0
1664398800000,0.0
1664402400000,0.061
1664406000000,0.198
1664409600000,0.287
1664413200000,0.362
1664416800000,0.428
1664420400000,0.486
1664424000000,0.471
1664427600000,0.428
1664431200000,0.329
1664434800000,0.223
1664438400000,0.096
1664442000000,0.001
1664445600000,0.0
1664449200000,0.0
1664452800000,0.0
1664456400000,0.0
1664460000000,0.0
1664463600000,0.0
1664467200000,0.0
1664470800000,0.0
1664474400000,0.0
1664478000000,0.0
1664481600000,0.0
1664485200000,0.0
1664488800000,0.058
1664492400000,0.203
1664496000000,0.347
1664499600000,0.45
1664503200000,0.523
1664506800000,0.53
1664510400000,0.5
1664514000000,0.453
1664517600000,0.374
1664521200000,0.255
1664524800000,0.117
1664528400000,0.004
1664532000000,0.0
1664535600000,0.0
1664539200000,0.0
1664542800000,0.0
1664546400000,0.0
1664550000000,0.0
1664553600000,0.0
1664557200000,0.0
1664560800000,0.0
1664564400000,0.0
1664568000000,0.0
1664571600000,0.0
1664575200000,0.046
1664578800000,0.166
1664582400000,0.296
1664586000000,0.368
1664589600000,0.412
1664593200000,0.427
1664596800000,0.412
1664600400000,0.37
1664604000000,0.294
1664607600000,0.183
1664611200000,0.078
1664614800000,0.0
1664618400000,0.0
1664622000000,0.0
1664625600000,0.0
1664629200000,0.0
1664632800000,0.0
1664636400000,0.0
1664640000000,0.0
1664643600000,0.0
1664647200000,0.0
1664650800000,0.0
1664654400000,0.0
1664658000000,0.0
1664661600000,0.054
1664665200000,0.202
1664668800000,0.336
1664672400000,0.437
1664676000000,0.51
1664679600000,0.561
1664683200000,0.563
1664686800000,0.513
1664690400000,0.437
1664694000000,0.306
1664697600000,0.135
1664701200000,0.003
1664704800000,0.0
1664708400000,0.0
1664712000000,0.0
1664715600000,0.0
1664719200000,0.0
1664722800000,0.0
1664726400000,0.0
1664730000000,0.0
1664733600000,0.0
1664737200000,0.0
1664740800000,0.0
1664744400000,0.0
1664748000000,0.052
1664751600000,0.172
1664755200000,0.289
1664758800000,0.384
1664762400000,0.454
1664766000000,0.462
1664769600000,0.459
1664773200000,0.428
1664776800000,0.335
1664780400000,0.222
1664784000000,0.092
1664787600000,0.001
1664791200000,0.0
1664794800000,0.0
1664798400000,0.0
1664802000000,0.0
1664805600000,0.0
1664809200000,0.0
1664812800000,0.0
1664816400000,0.0
1664820000000,0.0
1664823600000,0.0
1664827200000,0.0
1664830800000,0.0
1664834400000,0.08
1664838000000,0.271
1664841600000,0.434
1664845200000,0.531
1664848800000,0.569
1664852400000,0.55
1664856000000,0.512
1664859600000,0.42
1664863200000,0.327
1664866800000,0.215
1664870400000,0.095
1664874000000,0.001
1664877600000,0.0
1664881200000,0.0
1664884800000,0.0
1664888400000,0.0
1664892000000,0.0
1664895600000,0.0
1664899200000,0.0
1664902800000,0.0
1664906400000,0.0
1664910000000,0.0
1664913600000,0.0
1664917200000,0.0
1664920800000,0.057
1664924400000,0.211
1664928000000,0.376
1664931600000,0.514
1664935200000,0.6
1664938800000,0.629
1664942400000,0.602
1664946000000,0.537
1664949600000,0.412
1664953200000,0.263
1664956800000,0.107
1664960400000,0.001
1664964000000,0.0
1664967600000,0.0
1664971200000,0.0
1664974800000,0.0
1664978400000,0.0
1664982000000,0.0
1664985600000,0.0
1664989200000,0.0
1664992800000,0.0
1664996400000,0.0
1665000000000,0.0
1665003600000,0.0
1665007200000,0.079
1665010800000,0.254
1665014400000,0.453
1665018000000,0.556
1665021600000,0.618
1665025200000,0.629
1665028800000,0.631
1665032400000,0.575
1665036000000,0.461
1665039600000,0.319
1665043200000,0.148
1665046800000,0.006
1665050400000,0.0
1665054000000,0.0
1665057600000,0.0
1665061200000,0.0
1665064800000,0.0
1665068400000,0.0
1665072000000,0.0
1665075600000,0.0
1665079200000,0.0
1665082800000,0.0
1665086400000,0.0
1665090000000,0.0
1665093600000,0.058
1665097200000,0.216
1665100800000,0.353
1665104400000,0.474
1665108000000,0.501
1665111600000,0.451
1665115200000,0.426
1665118800000,0.381
1665122400000,0.292
1665126000000,0.204
1665129600000,0.086
1665133200000,0.0
1665136800000,0.0
1665140400000,0.0
1665144000000,0.0
1665147600000,0.0
1665151200000,0.0
1665154800000,0.0
1665158400000,0.0
1665162000000,0.0
1665165600000,0.0
1665169200000,0.0
1665172800000,0.0
1665176400000,0.0
1665180000000,0.017
1665183600000,0.077
1665187200000,0.137
1665190800000,0.204
1665194400000,0.24
1665198000000,0.274
1665201600000,0.276
1665205200000,0.264
1665208800000,0.217
1665212400000,0.137
1665216000000,0.058
1665219600000,0.0
1665223200000,0.0
1665226800000,0.0
1665230400000,0.0
1665234000000,0.0
1665237600000,0.0
1665241200000,0.0
1665244800000,0.0
1665248400000,0.0
1665252000000,0.0
1665255600000,0.0
1665259200000,0.0
1665262800000,0.0
1665266400000,0.051
1665270000000,0.175
1665273600000,0.294
1665277200000,0.379
1665280800000,0.405
1665284400000,0.399
1665288000000,0.362
1665291600000,0.328
1665295200000,0.242
1665298800000,0.14
1665302400000,0.049
1665306000000,0.0
1665309600000,0.0
1665313200000,0.0
1665316800000,0.0
1665320400000,0.0
1665324000000,0.0
1665327600000,0.0
1665331200000,0.0
1665334800000,0.0
1665338400000,0.0
1665342000000,0.0
1665345600000,0.0
1665349200000,0.0
1665352800000,0.024
1665356400000,0.119
1665360000000,0.229
1665363600000,0.378
1665367200000,0.499
1665370800000,0.569
1665374400000,0.586
1665378000000,0.527
1665381600000,0.439
1665385200000,0.306
1665388800000,0.127
1665392400000,0.003
1665396000000,0.0
1665399600000,0.0
1665403200000,0.0
1665406800000,0.0
1665410400000,0.0
1665414000000,0.0
1665417600000,0.0
1665421200000,0.0
1665424800000,0.0
1665428400000,0.0
1665432000000,0.0
1665435600000,0.0
1665439200000,0.058
1665442800000,0.185
1665446400000,0.324
1665450000000,0.442
1665453600000,0.525
1665457200000,0.549
1665460800000,0.565
1665464400000,0.518
1665468000000,0.411
1665471600000,0.255
1665475200000,0.09
1665478800000,0.0
1665482400000,0.0
1665486000000,0.0
1665489600000,0.0
1665493200000,0.0
1665496800000,0.0
1665500400000,0.0
1665504000000,0.0
1665507600000,0.0
1665511200000,0.0
1665514800000,0.0
1665518400000,0.0
1665522000000,0.0
1665525600000,0.021
1665529200000,0.099
1665532800000,0.191
1665536400000,0.294
1665540000000,0.393
1665543600000,0.479
1665547200000,0.494
1665550800000,0.461
1665554400000,0.373
1665558000000,0.235
1665561600000,0.077
1665565200000,0.0
1665568800000,0.0
1665572400000,0.0
1665576000000,0.0
1665579600000,0.0
1665583200000,0.0
1665586800000,0.0
1665590400000,0.0
1665594000000,0.0
1665597600000,0.0
1665601200000,0.0
1665604800000,0.0
1665608400000,0.0
1665612000000,0.019
1665615600000,0.082
1665619200000,0.168
1665622800000,0.253
1665626400000,0.333
1665630000000,0.342
1665633600000,0.305
1665637200000,0.238
1665640800000,0.172
1665644400000,0.108
1665648000000,0.037
1665651600000,0.0
1665655200000,0.0
1665658800000,0.0
1665662400000,0.0
1665666000000,0.0
1665669600000,0.0
1665673200000,0.0
1665676800000,0.0
1665680400000,0.0
1665684000000,0.0
1665687600000,0.0
1665691200000,0.0
1665694800000,0.0
1665698400000,0.03
1665702000000,0.127
1665705600000,0.226
1665709200000,0.263
1665712800000,0.28
1665716400000,0.278
1665720000000,0.337
1665723600000,0.307
1665727200000,0.248
1665730800000,0.161
1665734400000,0.067
1665738000000,0.0
1665741600000,0.0
1665745200000,0.0
1665748800000,0.0
1665752400000,0.0
1665756000000,0.0
1665759600000,0.0
1665763200000,0.0
1665766800000,0.0
1665770400000,0.0
1665774000000,0.0
1665777600000,0.0
1665781200000,0.0
1665784800000,0.023
1665788400000,0.114
1665792000000,0.22
1665795600000,0.318
1665799200000,0.385
1665802800000,0.418
1665806400000,0.431
1665810000000,0.447
1665813600000,0.37
1665817200000,0.237
1665820800000,0.106
1665824400000,0.0
1665828000000,0.0
1665831600000,0.0
1665835200000,0.0
1665838800000,0.0
1665842400000,0.0
1665846000000,0.0
1665849600000,0.0
1665853200000,0.0
1665856800000,0.0
1665860400000,0.0
1665864000000,0.0
1665867600000,0.0
1665871200000,0.025
1665874800000,0.111
1665878400000,0.199
1665882000000,0.258
1665885600000,0.276
1665889200000,0.276
1665892800000,0.245
1665896400000,0.209
1665900000000,0.151
1665903600000,0.088
1665907200000,0.036
1665910800000,0.0
1665914400000,0.0
1665918000000,0.0
1665921600000,0.0
1665925200000,0.0
1665928800000,0.0
1665932400000,0.0
1665936000000,0.0
1665939600000,0.0
1665943200000,0.0
1665946800000,0.0
1665950400000,0.0
1665954000000,0.0
1665957600000,0.031
1665961200000,0.121
1665964800000,0.205
1665968400000,0.276
1665972000000,0.317
1665975600000,0.314
1665979200000,0.336
1665982800000,0.307
1665986400000,0.237
1665990000000,0.149
1665993600000,0.056
1665997200000,0.0
1666000800000,0.0
1666004400000,0.0
1666008000000,0.0
1666011600000,0.0
1666015200000,0.0
1666018800000,0.0
1666022400000,0.0
1666026000000,0.0
1666029600000,0.0
1666033200000,0.0
1666036800000,0.0
1666040400000,0.0
1666044000000,0.016
1666047600000,0.094
1666051200000,0.212
1666054800000,0.351
1666058400000,0.441
1666062000000,0.46
1666065600000,0.438
1666069200000,0.376
1666072800000,0.297
1666076400000,0.188
1666080000000,0.069
1666083600000,0.0
1666087200000,0.0
1666090800000,0.0
1666094400000,0.0
1666098000000,0.0
1666101600000,0.0
1666105200000,0.0
1666108800000,0.0
1666112400000,0.0
1666116000000,0.0
1666119600000,0.0
1666123200000,0.0
1666126800000,0.0
1666130400000,0.029
1666134000000,0.155
1666137600000,0.31
1666141200000,0.461
1666144800000,0.55
1666148400000,0.569
1666152000000,0.537
1666155600000,0.464
1666159200000,0.335
1666162800000,0.203
1666166400000,0.082
1666170000000,0.0
1666173600000,0.0
