,N2
685076400000,0.789
685080000000,0.795
685083600000,0.791
685087200000,0.768
685090800000,0.698
685094400000,0.569
685098000000,0.525
685101600000,0.528
685105200000,0.568
685108800000,0.621
685112400000,0.671
685116000000,0.702
685119600000,0.705
685123200000,0.682
685126800000,0.673
685130400000,0.672
685134000000,0.685
685137600000,0.682
685141200000,0.67
685144800000,0.648
685148400000,0.609
685152000000,0.626
685155600000,0.674
685159200000,0.687
685162800000,0.687
685166400000,0.676
685170000000,0.652
685173600000,0.607
685177200000,0.516
685180800000,0.425
685184400000,0.367
685188000000,0.327
685191600000,0.319
685195200000,0.309
685198800000,0.291
685202400000,0.261
685206000000,0.234
685209600000,0.214
685213200000,0.208
685216800000,0.214
685220400000,0.223
685224000000,0.233
685227600000,0.237
685231200000,0.228
685234800000,0.193
685238400000,0.208
685242000000,0.249
685245600000,0.265
685249200000,0.294
685252800000,0.322
685256400000,0.337
685260000000,0.338
685263600000,0.3
685267200000,0.234
685270800000,0.181
685274400000,0.169
685278000000,0.157
685281600000,0.133
685285200000,0.1
685288800000,0.075
685292400000,0.068
685296000000,0.066
685299600000,0.071
685303200000,0.077
685306800000,0.087
685310400000,0.093
685314000000,0.093
685317600000,0.084
685321200000,0.06
685324800000,0.047
685328400000,0.043
685332000000,0.053
685335600000,0.072
685339200000,0.098
685342800000,0.12
685346400000,0.12
685350000000,0.114
685353600000,0.107
685357200000,0.086
685360800000,0.061
685364400000,0.043
685368000000,0.045
685371600000,0.054
685375200000,0.062
685378800000,0.064
685382400000,0.059
685386000000,0.047
685389600000,0.035
685393200000,0.027
685396800000,0.021
685400400000,0.012
685404000000,0.005
685407600000,0.002
685411200000,0.001
685414800000,0.0
685418400000,0.0
685422000000,0.0
685425600000,0.0
685429200000,0.0
685432800000,0.001
685436400000,0.003
685440000000,0.006
685443600000,0.007
685447200000,0.003
685450800000,0.001
685454400000,0.001
685458000000,0.002
685461600000,0.005
685465200000,0.008
685468800000,0.012
685472400000,0.017
685476000000,0.024
685479600000,0.027
685483200000,0.024
685486800000,0.021
685490400000,0.014
685494000000,0.003
685497600000,0.0
685501200000,0.0
685504800000,0.0
685508400000,0.0
685512000000,0.001
685515600000,0.009
685519200000,0.029
685522800000,0.038
685526400000,0.044
685530000000,0.045
685533600000,0.049
685537200000,0.053
685540800000,0.055
685544400000,0.06
685548000000,0.065
685551600000,0.063
685555200000,0.056
685558800000,0.045
685562400000,0.034
685566000000,0.024
685569600000,0.017
685573200000,0.013
685576800000,0.011
685580400000,0.011
685584000000,0.014
685587600000,0.016
685591200000,0.02
685594800000,0.031
685598400000,0.045
685602000000,0.06
685605600000,0.07
685609200000,0.072
685612800000,0.07
685616400000,0.068
685620000000,0.067
685623600000,0.064
685627200000,0.061
685630800000,0.063
685634400000,0.07
685638000000,0.076
685641600000,0.082
685645200000,0.087
685648800000,0.085
685652400000,0.073
685656000000,0.056
685659600000,0.045
685663200000,0.041
685666800000,0.04
685670400000,0.042
685674000000,0.041
685677600000,0.04
685681200000,0.04
685684800000,0.042
685688400000,0.05
685692000000,0.066
685695600000,0.084
685699200000,0.094
685702800000,0.103
685706400000,0.114
685710000000,0.107
685713600000,0.101
685717200000,0.106
685720800000,0.118
685724400000,0.128
685728000000,0.133
685731600000,0.13
685735200000,0.124
685738800000,0.121
685742400000,0.123
685746000000,0.133
685749600000,0.146
685753200000,0.147
685756800000,0.208
685760400000,0.264
685764000000,0.311
685767600000,0.343
685771200000,0.344
685774800000,0.322
685778400000,0.287
685782000000,0.235
685785600000,0.16
685789200000,0.142
685792800000,0.162
685796400000,0.182
685800000000,0.208
685803600000,0.246
685807200000,0.302
685810800000,0.343
685814400000,0.37
685818000000,0.379
685821600000,0.373
685825200000,0.349
685828800000,0.31
685832400000,0.248
685836000000,0.168
685839600000,0.117
685843200000,0.1
685846800000,0.086
685850400000,0.087
685854000000,0.104
685857600000,0.135
685861200000,0.168
685864800000,0.192
685868400000,0.194
685872000000,0.169
685875600000,0.145
685879200000,0.148
685882800000,0.145
685886400000,0.136
685890000000,0.122
685893600000,0.114
685897200000,0.103
685900800000,0.094
685904400000,0.083
685908000000,0.069
685911600000,0.054
685915200000,0.045
685918800000,0.04
685922400000,0.04
685926000000,0.042
685929600000,0.048
685933200000,0.054
685936800000,0.058
685940400000,0.064
685944000000,0.072
685947600000,0.082
685951200000,0.093
685954800000,0.104
685958400000,0.105
685962000000,0.089
685965600000,0.078
685969200000,0.077
685972800000,0.082
685976400000,0.089
685980000000,0.094
685983600000,0.091
685987200000,0.078
685990800000,0.063
685994400000,0.054
685998000000,0.045
686001600000,0.038
686005200000,0.041
686008800000,0.052
686012400000,0.059
686016000000,0.075
686019600000,0.088
686023200000,0.093
686026800000,0.084
686030400000,0.072
686034000000,0.066
686037600000,0.069
686041200000,0.076
686044800000,0.083
686048400000,0.064
686052000000,0.042
686055600000,0.025
686059200000,0.012
686062800000,0.003
686066400000,0.0
686070000000,0.0
686073600000,0.0
686077200000,0.0
686080800000,0.0
686084400000,0.0
686088000000,0.0
686091600000,0.001
686095200000,0.003
686098800000,0.005
686102400000,0.006
686106000000,0.007
686109600000,0.01
686113200000,0.013
686116800000,0.015
686120400000,0.016
686124000000,0.018
686127600000,0.019
686131200000,0.019
686134800000,0.013
686138400000,0.007
686142000000,0.003
686145600000,0.002
686149200000,0.002
686152800000,0.003
686156400000,0.005
686160000000,0.006
686163600000,0.006
686167200000,0.006
686170800000,0.006
686174400000,0.008
686178000000,0.008
686181600000,0.008
686185200000,0.006
686188800000,0.006
686192400000,0.008
686196000000,0.01
686199600000,0.015
686203200000,0.023
686206800000,0.034
686210400000,0.045
686214000000,0.056
686217600000,0.061
686221200000,0.055
686224800000,0.045
686228400000,0.033
686232000000,0.022
686235600000,0.013
686239200000,0.008
686242800000,0.005
686246400000,0.003
686250000000,0.001
686253600000,0.001
686257200000,0.0
686260800000,0.0
686264400000,0.0
686268000000,0.0
686271600000,0.0
686275200000,0.0
686278800000,0.0
686282400000,0.0
686286000000,0.0
686289600000,0.0
686293200000,0.001
686296800000,0.001
686300400000,0.003
686304000000,0.004
686307600000,0.003
686311200000,0.003
686314800000,0.005
686318400000,0.012
686322000000,0.022
686325600000,0.024
686329200000,0.014
686332800000,0.007
686336400000,0.005
686340000000,0.004
686343600000,0.002
686347200000,0.002
686350800000,0.002
686354400000,0.002
686358000000,0.001
686361600000,0.001
686365200000,0.0
686368800000,0.0
686372400000,0.001
686376000000,0.002
686379600000,0.004
686383200000,0.006
686386800000,0.009
686390400000,0.014
686394000000,0.014
686397600000,0.014
686401200000,0.016
686404800000,0.02
686408400000,0.027
686412000000,0.034
686415600000,0.041
686419200000,0.05
686422800000,0.067
686426400000,0.081
686430000000,0.087
686433600000,0.084
686437200000,0.08
686440800000,0.07
686444400000,0.045
686448000000,0.038
686451600000,0.036
686455200000,0.035
686458800000,0.03
686462400000,0.026
686466000000,0.019
686469600000,0.015
686473200000,0.013
686476800000,0.014
686480400000,0.018
686484000000,0.025
686487600000,0.027
686491200000,0.028
686494800000,0.031
686498400000,0.042
686502000000,0.058
686505600000,0.058
686509200000,0.049
686512800000,0.033
686516400000,0.015
686520000000,0.006
686523600000,0.003
686527200000,0.002
686530800000,0.0
686534400000,0.0
686538000000,0.0
686541600000,0.0
686545200000,0.0
686548800000,0.004
686552400000,0.019
686556000000,0.034
686559600000,0.037
686563200000,0.039
686566800000,0.049
686570400000,0.061
686574000000,0.072
686577600000,0.093
686581200000,0.126
686584800000,0.118
686588400000,0.06
686592000000,0.022
686595600000,0.011
686599200000,0.007
686602800000,0.003
686606400000,0.001
686610000000,0.001
686613600000,0.0
686617200000,0.0
686620800000,0.0
686624400000,0.001
686628000000,0.001
686631600000,0.001
686635200000,0.004
686638800000,0.016
686642400000,0.037
686646000000,0.049
686649600000,0.054
686653200000,0.058
686656800000,0.062
686660400000,0.069
686664000000,0.082
686667600000,0.099
686671200000,0.112
686674800000,0.121
686678400000,0.122
686682000000,0.122
686685600000,0.12
686689200000,0.097
686692800000,0.056
686696400000,0.035
686700000000,0.032
686703600000,0.029
686707200000,0.035
686710800000,0.041
686714400000,0.051
686718000000,0.059
686721600000,0.068
686725200000,0.071
686728800000,0.072
686732400000,0.073
686736000000,0.078
686739600000,0.086
686743200000,0.099
686746800000,0.12
686750400000,0.129
686754000000,0.131
686757600000,0.131
686761200000,0.135
686764800000,0.14
686768400000,0.154
686772000000,0.177
686775600000,0.215
686779200000,0.259
686782800000,0.294
686786400000,0.297
686790000000,0.262
686793600000,0.343
686797200000,0.4
686800800000,0.432
686804400000,0.444
686808000000,0.437
686811600000,0.417
686815200000,0.388
686818800000,0.347
686822400000,0.314
686826000000,0.317
686829600000,0.314
686833200000,0.31
686836800000,0.311
686840400000,0.341
686844000000,0.344
686847600000,0.341
686851200000,0.314
686854800000,0.277
686858400000,0.238
686862000000,0.223
686865600000,0.218
686869200000,0.213
686872800000,0.201
686876400000,0.171
686880000000,0.203
686883600000,0.21
686887200000,0.22
686890800000,0.237
686894400000,0.254
686898000000,0.254
686901600000,0.24
686905200000,0.223
686908800000,0.176
686912400000,0.162
686916000000,0.18
686919600000,0.176
686923200000,0.171
686926800000,0.169
686930400000,0.159
686934000000,0.141
686937600000,0.128
686941200000,0.126
686944800000,0.113
686948400000,0.068
686952000000,0.036
686955600000,0.032
686959200000,0.037
686962800000,0.032
686966400000,0.035
686970000000,0.042
686973600000,0.055
686977200000,0.068
686980800000,0.082
686984400000,0.086
686988000000,0.087
686991600000,0.084
686995200000,0.085
686998800000,0.118
687002400000,0.16
687006000000,0.183
687009600000,0.192
687013200000,0.193
687016800000,0.17
687020400000,0.151
687024000000,0.138
687027600000,0.13
687031200000,0.115
687034800000,0.095
687038400000,0.068
687042000000,0.04
687045600000,0.022
687049200000,0.015
687052800000,0.016
687056400000,0.022
687060000000,0.031
687063600000,0.044
687067200000,0.056
687070800000,0.059
687074400000,0.055
687078000000,0.052
687081600000,0.049
687085200000,0.044
687088800000,0.036
687092400000,0.027
687096000000,0.023
687099600000,0.026
687103200000,0.03
687106800000,0.028
687110400000,0.021
687114000000,0.012
687117600000,0.005
687121200000,0.002
687124800000,0.001
687128400000,0.002
687132000000,0.004
687135600000,0.005
687139200000,0.005
687142800000,0.005
687146400000,0.006
687150000000,0.008
687153600000,0.01
687157200000,0.013
687160800000,0.016
687164400000,0.02
687168000000,0.026
687171600000,0.027
687175200000,0.025
687178800000,0.019
687182400000,0.016
687186000000,0.015
687189600000,0.014
687193200000,0.013
687196800000,0.012
687200400000,0.012
687204000000,0.011
687207600000,0.01
687211200000,0.006
687214800000,0.004
687218400000,0.003
687222000000,0.003
687225600000,0.003
687229200000,0.003
687232800000,0.005
687236400000,0.007
687240000000,0.006
687243600000,0.005
687247200000,0.004
687250800000,0.002
687254400000,0.002
687258000000,0.002
687261600000,0.003
687265200000,0.002
687268800000,0.001
687272400000,0.001
687276000000,0.0
687279600000,0.0
687283200000,0.0
687286800000,0.0
687290400000,0.0
687294000000,0.0
687297600000,0.0
687301200000,0.0
687304800000,0.0
687308400000,0.0
687312000000,0.0
687315600000,0.0
687319200000,0.0
687322800000,0.0
687326400000,0.0
687330000000,0.0
687333600000,0.001
687337200000,0.002
687340800000,0.003
687344400000,0.005
687348000000,0.007
687351600000,0.005
687355200000,0.004
687358800000,0.003
687362400000,0.003
687366000000,0.003
687369600000,0.003
687373200000,0.003
687376800000,0.003
687380400000,0.002
687384000000,0.001
687387600000,0.001
687391200000,0.001
687394800000,0.001
687398400000,0.001
687402000000,0.001
687405600000,0.0
687409200000,0.0
687412800000,0.0
687416400000,0.0
687420000000,0.0
687423600000,0.002
687427200000,0.005
687430800000,0.009
687434400000,0.014
687438000000,0.016
687441600000,0.017
687445200000,0.019
687448800000,0.031
687452400000,0.049
687456000000,0.066
687459600000,0.076
687463200000,0.08
687466800000,0.082
687470400000,0.075
687474000000,0.07
687477600000,0.064
687481200000,0.053
687484800000,0.049
687488400000,0.042
687492000000,0.034
687495600000,0.029
687499200000,0.027
687502800000,0.026
687506400000,0.025
687510000000,0.027
687513600000,0.034
687517200000,0.036
687520800000,0.04
687524400000,0.041
687528000000,0.04
687531600000,0.033
687535200000,0.028
687538800000,0.025
687542400000,0.023
687546000000,0.02
687549600000,0.021
687553200000,0.026
687556800000,0.034
687560400000,0.03
687564000000,0.015
687567600000,0.004
687571200000,0.001
687574800000,0.0
687578400000,0.0
687582000000,0.0
687585600000,0.0
687589200000,0.0
687592800000,0.0
687596400000,0.0
687600000000,0.0
687603600000,0.0
687607200000,0.001
687610800000,0.002
687614400000,0.005
687618000000,0.008
687621600000,0.014
687625200000,0.021
687628800000,0.028
687632400000,0.035
687636000000,0.038
687639600000,0.038
687643200000,0.036
687646800000,0.033
687650400000,0.026
687654000000,0.021
687657600000,0.016
687661200000,0.007
687664800000,0.001
687668400000,0.0
687672000000,0.0
687675600000,0.0
687679200000,0.0
687682800000,0.001
687686400000,0.003
687690000000,0.009
687693600000,0.021
687697200000,0.032
687700800000,0.041
687704400000,0.048
687708000000,0.058
687711600000,0.061
687715200000,0.054
687718800000,0.05
687722400000,0.058
687726000000,0.076
687729600000,0.093
687733200000,0.112
687736800000,0.119
687740400000,0.113
687744000000,0.126
687747600000,0.124
687751200000,0.112
687754800000,0.093
687758400000,0.071
687762000000,0.056
687765600000,0.054
687769200000,0.061
687772800000,0.079
687776400000,0.112
687780000000,0.146
687783600000,0.179
687787200000,0.215
687790800000,0.226
687794400000,0.246
687798000000,0.266
687801600000,0.293
687805200000,0.318
687808800000,0.348
687812400000,0.375
687816000000,0.405
687819600000,0.424
687823200000,0.432
687826800000,0.395
687830400000,0.363
687834000000,0.364
687837600000,0.358
687841200000,0.368
687844800000,0.368
687848400000,0.351
687852000000,0.324
687855600000,0.278
687859200000,0.204
687862800000,0.144
687866400000,0.134
687870000000,0.161
687873600000,0.184
687877200000,0.171
687880800000,0.145
687884400000,0.13
687888000000,0.135
687891600000,0.161
687895200000,0.2
687898800000,0.252
687902400000,0.297
687906000000,0.348
687909600000,0.357
687913200000,0.355
687916800000,0.41
687920400000,0.406
687924000000,0.374
687927600000,0.312
687931200000,0.251
687934800000,0.211
687938400000,0.181
687942000000,0.155
687945600000,0.119
687949200000,0.092
687952800000,0.07
687956400000,0.059
687960000000,0.061
687963600000,0.073
687967200000,0.094
687970800000,0.124
687974400000,0.172
687978000000,0.233
687981600000,0.294
687985200000,0.374
687988800000,0.392
687992400000,0.38
687996000000,0.358
687999600000,0.312
688003200000,0.328
688006800000,0.312
688010400000,0.282
688014000000,0.264
688017600000,0.264
688021200000,0.264
688024800000,0.259
688028400000,0.245
688032000000,0.206
688035600000,0.161
688039200000,0.146
688042800000,0.137
688046400000,0.142
688050000000,0.161
688053600000,0.199
688057200000,0.229
688060800000,0.253
688064400000,0.278
688068000000,0.302
688071600000,0.318
688075200000,0.311
688078800000,0.27
688082400000,0.212
688086000000,0.164
688089600000,0.176
688093200000,0.16
688096800000,0.138
688100400000,0.117
688104000000,0.104
688107600000,0.09
688111200000,0.082
688114800000,0.083
688118400000,0.094
688122000000,0.118
688125600000,0.139
688129200000,0.138
688132800000,0.138
688136400000,0.152
688140000000,0.185
688143600000,0.232
688147200000,0.251
688150800000,0.239
688154400000,0.211
688158000000,0.189
688161600000,0.18
688165200000,0.189
688168800000,0.19
688172400000,0.204
688176000000,0.259
688179600000,0.301
688183200000,0.341
688186800000,0.362
688190400000,0.368
688194000000,0.379
688197600000,0.378
688201200000,0.343
688204800000,0.234
688208400000,0.167
688212000000,0.179
688215600000,0.218
688219200000,0.281
688222800000,0.367
688226400000,0.39
688230000000,0.328
688233600000,0.302
688237200000,0.291
688240800000,0.279
688244400000,0.251
688248000000,0.243
688251600000,0.243
688255200000,0.243
688258800000,0.277
688262400000,0.389
688266000000,0.436
688269600000,0.428
688273200000,0.41
688276800000,0.399
688280400000,0.398
688284000000,0.388
688287600000,0.32
688291200000,0.206
688294800000,0.138
688298400000,0.131
688302000000,0.133
688305600000,0.147
688309200000,0.176
688312800000,0.219
688316400000,0.223
688320000000,0.204
688323600000,0.211
688327200000,0.219
688330800000,0.227
688334400000,0.227
688338000000,0.186
688341600000,0.123
688345200000,0.105
688348800000,0.114
688352400000,0.106
688356000000,0.086
688359600000,0.081
688363200000,0.094
688366800000,0.118
688370400000,0.144
688374000000,0.166
688377600000,0.16
688381200000,0.145
688384800000,0.132
688388400000,0.112
688392000000,0.092
688395600000,0.08
688399200000,0.074
688402800000,0.076
688406400000,0.084
688410000000,0.101
688413600000,0.114
688417200000,0.118
688420800000,0.12
688424400000,0.118
688428000000,0.11
688431600000,0.125
688435200000,0.205
688438800000,0.272
688442400000,0.329
688446000000,0.389
688449600000,0.447
688453200000,0.51
688456800000,0.569
688460400000,0.58
688464000000,0.47
688467600000,0.386
688471200000,0.459
688474800000,0.538
688478400000,0.533
688482000000,0.502
688485600000,0.513
688489200000,0.513
688492800000,0.525
688496400000,0.525
688500000000,0.519
688503600000,0.532
688507200000,0.547
688510800000,0.55
688514400000,0.503
688518000000,0.479
688521600000,0.658
688525200000,0.719
688528800000,0.734
688532400000,0.753
688536000000,0.786
688539600000,0.813
688543200000,0.829
688546800000,0.813
688550400000,0.708
688554000000,0.662
688557600000,0.642
688561200000,0.578
688564800000,0.519
688568400000,0.484
688572000000,0.527
688575600000,0.542
688579200000,0.493
688582800000,0.464
688586400000,0.459
688590000000,0.471
688593600000,0.459
688597200000,0.459
688600800000,0.416
688604400000,0.43
688608000000,0.638
688611600000,0.746
688615200000,0.808
688618800000,0.847
688622400000,0.869
688626000000,0.879
688629600000,0.866
688633200000,0.807
688636800000,0.663
688640400000,0.518
688644000000,0.395
688647600000,0.323
688651200000,0.3
688654800000,0.29
688658400000,0.274
688662000000,0.234
688665600000,0.214
688669200000,0.22
688672800000,0.27
688676400000,0.259
688680000000,0.228
688683600000,0.209
688687200000,0.192
688690800000,0.156
688694400000,0.22
688698000000,0.309
688701600000,0.377
688705200000,0.406
688708800000,0.401
688712400000,0.38
688716000000,0.337
688719600000,0.264
688723200000,0.179
688726800000,0.151
688730400000,0.154
688734000000,0.14
688737600000,0.121
688741200000,0.118
688744800000,0.13
688748400000,0.145
688752000000,0.151
688755600000,0.136
688759200000,0.129
688762800000,0.101
688766400000,0.072
688770000000,0.04
688773600000,0.014
688777200000,0.006
688780800000,0.003
688784400000,0.001
688788000000,0.002
688791600000,0.007
688795200000,0.019
688798800000,0.037
688802400000,0.053
688806000000,0.058
688809600000,0.058
688813200000,0.052
688816800000,0.044
688820400000,0.035
688824000000,0.032
688827600000,0.035
688831200000,0.041
688834800000,0.045
688838400000,0.047
688842000000,0.047
688845600000,0.045
688849200000,0.035
688852800000,0.023
688856400000,0.014
688860000000,0.009
688863600000,0.006
688867200000,0.005
688870800000,0.004
688874400000,0.005
688878000000,0.007
688881600000,0.011
688885200000,0.016
688888800000,0.018
688892400000,0.021
688896000000,0.028
688899600000,0.044
688903200000,0.054
688906800000,0.051
688910400000,0.046
688914000000,0.047
688917600000,0.049
688921200000,0.045
688924800000,0.036
688928400000,0.026
688932000000,0.015
688935600000,0.006
688939200000,0.002
688942800000,0.0
688946400000,0.0
688950000000,0.0
688953600000,0.0
688957200000,0.0
688960800000,0.0
688964400000,0.0
688968000000,0.0
688971600000,0.0
688975200000,0.0
688978800000,0.0
688982400000,0.001
688986000000,0.001
688989600000,0.002
688993200000,0.007
688996800000,0.013
689000400000,0.022
689004000000,0.039
689007600000,0.049
689011200000,0.054
689014800000,0.059
689018400000,0.061
689022000000,0.06
689025600000,0.058
689029200000,0.057
689032800000,0.05
689036400000,0.044
689040000000,0.042
689043600000,0.038
689047200000,0.031
689050800000,0.024
689054400000,0.022
689058000000,0.02
689061600000,0.019
689065200000,0.019
689068800000,0.024
689072400000,0.035
689076000000,0.045
689079600000,0.053
689083200000,0.061
689086800000,0.073
689090400000,0.094
689094000000,0.117
689097600000,0.141
689101200000,0.158
689104800000,0.164
689108400000,0.175
689112000000,0.183
689115600000,0.209
689119200000,0.213
689122800000,0.233
689126400000,0.255
689130000000,0.231
689133600000,0.193
689137200000,0.139
689140800000,0.092
689144400000,0.068
689148000000,0.06
689151600000,0.063
689155200000,0.076
689158800000,0.1
689162400000,0.13
689166000000,0.161
689169600000,0.187
689173200000,0.201
689176800000,0.206
689180400000,0.206
689184000000,0.223
689187600000,0.262
689191200000,0.279
689194800000,0.291
689198400000,0.274
689202000000,0.279
689205600000,0.27
689209200000,0.274
689212800000,0.283
689216400000,0.254
689220000000,0.233
689223600000,0.207
689227200000,0.187
689230800000,0.175
689234400000,0.162
689238000000,0.143
689241600000,0.115
689245200000,0.089
689248800000,0.071
689252400000,0.065
689256000000,0.071
689259600000,0.094
689263200000,0.118
689266800000,0.133
689270400000,0.153
689274000000,0.163
689277600000,0.16
689281200000,0.136
689284800000,0.115
689288400000,0.108
689292000000,0.097
689295600000,0.093
689299200000,0.133
689302800000,0.168
689306400000,0.177
689310000000,0.154
689313600000,0.138
689317200000,0.171
689320800000,0.176
689324400000,0.145
689328000000,0.158
689331600000,0.133
689335200000,0.132
689338800000,0.147
689342400000,0.159
689346000000,0.209
689349600000,0.201
689353200000,0.192
689356800000,0.192
689360400000,0.242
689364000000,0.277
689367600000,0.302
689371200000,0.353
689374800000,0.369
689378400000,0.313
689382000000,0.251
689385600000,0.22
689389200000,0.223
689392800000,0.16
689396400000,0.098
689400000000,0.056
689403600000,0.034
689407200000,0.025
689410800000,0.021
689414400000,0.019
689418000000,0.018
689421600000,0.014
689425200000,0.01
689428800000,0.007
689432400000,0.007
689436000000,0.011
689439600000,0.017
689443200000,0.023
689446800000,0.028
689450400000,0.035
689454000000,0.04
689457600000,0.041
689461200000,0.043
689464800000,0.044
689468400000,0.041
689472000000,0.044
689475600000,0.043
689479200000,0.044
689482800000,0.047
689486400000,0.054
689490000000,0.059
689493600000,0.065
689497200000,0.064
689500800000,0.06
689504400000,0.065
689508000000,0.066
689511600000,0.065
689515200000,0.073
689518800000,0.089
689522400000,0.107
689526000000,0.124
689529600000,0.145
689533200000,0.182
689536800000,0.227
689540400000,0.246
689544000000,0.236
689547600000,0.236
689551200000,0.2
689554800000,0.219
689558400000,0.265
689562000000,0.253
689565600000,0.222
689569200000,0.187
689572800000,0.162
689576400000,0.149
689580000000,0.15
689583600000,0.168
689587200000,0.181
689590800000,0.207
689594400000,0.243
689598000000,0.266
689601600000,0.278
689605200000,0.3
689608800000,0.337
689612400000,0.348
689616000000,0.361
689619600000,0.336
689623200000,0.339
689626800000,0.345
689630400000,0.352
689634000000,0.368
689637600000,0.37
689641200000,0.435
689644800000,0.552
689648400000,0.572
689652000000,0.537
689655600000,0.476
689659200000,0.412
689662800000,0.348
689666400000,0.287
689670000000,0.235
689673600000,0.175
689677200000,0.118
689680800000,0.073
689684400000,0.054
689688000000,0.054
689691600000,0.07
689695200000,0.101
689698800000,0.141
689702400000,0.194
689706000000,0.249
689709600000,0.286
689713200000,0.303
689716800000,0.305
689720400000,0.302
689724000000,0.272
689727600000,0.267
689731200000,0.291
689734800000,0.259
689738400000,0.221
689742000000,0.174
689745600000,0.137
689749200000,0.13
689752800000,0.125
689756400000,0.142
689760000000,0.165
689763600000,0.184
689767200000,0.21
689770800000,0.201
689774400000,0.179
689778000000,0.167
689781600000,0.172
689785200000,0.154
689788800000,0.114
689792400000,0.101
689796000000,0.099
689799600000,0.094
689803200000,0.085
689806800000,0.069
689810400000,0.049
689814000000,0.029
689817600000,0.02
689821200000,0.019
689824800000,0.026
689828400000,0.03
689832000000,0.029
689835600000,0.024
689839200000,0.017
689842800000,0.013
689846400000,0.012
689850000000,0.011
689853600000,0.008
689857200000,0.004
689860800000,0.002
689864400000,0.002
689868000000,0.004
689871600000,0.01
689875200000,0.019
689878800000,0.028
689882400000,0.027
689886000000,0.025
689889600000,0.021
689893200000,0.018
689896800000,0.017
689900400000,0.011
689904000000,0.005
689907600000,0.001
689911200000,0.0
689914800000,0.0
689918400000,0.0
689922000000,0.0
689925600000,0.0
689929200000,0.001
689932800000,0.003
689936400000,0.008
689940000000,0.018
689943600000,0.029
689947200000,0.036
689950800000,0.039
689954400000,0.04
689958000000,0.042
689961600000,0.041
689965200000,0.036
689968800000,0.036
689972400000,0.044
689976000000,0.054
689979600000,0.064
689983200000,0.068
689986800000,0.054
689990400000,0.057
689994000000,0.045
689997600000,0.028
690001200000,0.013
690004800000,0.005
690008400000,0.002
690012000000,0.001
690015600000,0.001
690019200000,0.003
690022800000,0.004
690026400000,0.004
690030000000,0.005
690033600000,0.007
690037200000,0.009
690040800000,0.011
690044400000,0.014
690048000000,0.019
690051600000,0.025
690055200000,0.036
690058800000,0.057
690062400000,0.086
690066000000,0.105
690069600000,0.101
690073200000,0.091
690076800000,0.099
690080400000,0.082
690084000000,0.056
690087600000,0.038
690091200000,0.031
690094800000,0.029
690098400000,0.03
690102000000,0.03
690105600000,0.028
690109200000,0.025
690112800000,0.024
690116400000,0.028
690120000000,0.034
690123600000,0.043
690127200000,0.068
690130800000,0.113
690134400000,0.156
690138000000,0.196
690141600000,0.235
690145200000,0.254
690148800000,0.25
690152400000,0.23
690156000000,0.193
690159600000,0.156
690163200000,0.163
690166800000,0.161
690170400000,0.167
690174000000,0.175
690177600000,0.176
690181200000,0.173
690184800000,0.167
690188400000,0.157
690192000000,0.131
690195600000,0.131
690199200000,0.138
690202800000,0.125
690206400000,0.121
690210000000,0.142
690213600000,0.182
690217200000,0.209
690220800000,0.239
690224400000,0.251
690228000000,0.235
690231600000,0.191
690235200000,0.144
690238800000,0.111
690242400000,0.086
690246000000,0.064
690249600000,0.084
690253200000,0.118
690256800000,0.145
690260400000,0.155
690264000000,0.14
690267600000,0.111
690271200000,0.085
690274800000,0.064
690278400000,0.055
690282000000,0.078
690285600000,0.108
690289200000,0.135
690292800000,0.15
690296400000,0.149
690300000000,0.125
690303600000,0.089
690307200000,0.069
690310800000,0.055
690314400000,0.047
690318000000,0.05
690321600000,0.063
690325200000,0.076
690328800000,0.076
690332400000,0.057
690336000000,0.058
690339600000,0.053
690343200000,0.054
690346800000,0.049
690350400000,0.038
690354000000,0.026
690357600000,0.014
690361200000,0.007
690364800000,0.004
690368400000,0.003
690372000000,0.001
690375600000,0.001
690379200000,0.001
690382800000,0.0
690386400000,0.0
690390000000,0.0
690393600000,0.0
690397200000,0.0
690400800000,0.0
690404400000,0.0
690408000000,0.002
690411600000,0.009
690415200000,0.018
690418800000,0.02
690422400000,0.022
690426000000,0.01
690429600000,0.003
690433200000,0.001
690436800000,0.001
690440400000,0.002
690444000000,0.005
690447600000,0.012
690451200000,0.026
690454800000,0.043
690458400000,0.065
690462000000,0.084
690465600000,0.091
690469200000,0.091
690472800000,0.09
690476400000,0.091
690480000000,0.098
690483600000,0.112
690487200000,0.124
690490800000,0.133
690494400000,0.137
690498000000,0.14
690501600000,0.141
690505200000,0.133
690508800000,0.164
690512400000,0.218
690516000000,0.272
690519600000,0.308
690523200000,0.328
690526800000,0.327
690530400000,0.314
690534000000,0.278
690537600000,0.203
690541200000,0.179
690544800000,0.179
690548400000,0.196
690552000000,0.242
690555600000,0.302
690559200000,0.319
690562800000,0.34
690566400000,0.379
690570000000,0.398
690573600000,0.393
690577200000,0.395
690580800000,0.398
690584400000,0.413
690588000000,0.4
690591600000,0.383
690595200000,0.474
690598800000,0.488
690602400000,0.471
690606000000,0.456
690609600000,0.453
690613200000,0.45
690616800000,0.447
690620400000,0.441
690624000000,0.355
690627600000,0.308
690631200000,0.32
690634800000,0.314
690638400000,0.351
690642000000,0.406
690645600000,0.444
690649200000,0.436
690652800000,0.449
690656400000,0.464
690660000000,0.478
690663600000,0.514
690667200000,0.547
690670800000,0.535
