,S1
685076400000,0.737
685080000000,0.73
685083600000,0.708
685087200000,0.644
685090800000,0.502
685094400000,0.391
685098000000,0.406
685101600000,0.425
685105200000,0.413
685108800000,0.425
685112400000,0.429
685116000000,0.44
685119600000,0.512
685123200000,0.556
685126800000,0.608
685130400000,0.657
685134000000,0.701
685137600000,0.721
685141200000,0.675
685144800000,0.584
685148400000,0.547
685152000000,0.661
685155600000,0.714
685159200000,0.731
685162800000,0.744
685166400000,0.744
685170000000,0.706
685173600000,0.655
685177200000,0.587
685180800000,0.492
685184400000,0.426
685188000000,0.393
685191600000,0.346
685195200000,0.318
685198800000,0.294
685202400000,0.283
685206000000,0.28
685209600000,0.282
685213200000,0.28
685216800000,0.289
685220400000,0.303
685224000000,0.325
685227600000,0.334
685231200000,0.325
685234800000,0.317
685238400000,0.457
685242000000,0.504
685245600000,0.475
685249200000,0.479
685252800000,0.479
685256400000,0.437
685260000000,0.371
685263600000,0.302
685267200000,0.247
685270800000,0.206
685274400000,0.177
685278000000,0.131
685281600000,0.1
685285200000,0.093
685288800000,0.112
685292400000,0.138
685296000000,0.141
685299600000,0.129
685303200000,0.119
685306800000,0.126
685310400000,0.153
685314000000,0.182
685317600000,0.176
685321200000,0.146
685324800000,0.175
685328400000,0.203
685332000000,0.224
685335600000,0.227
685339200000,0.201
685342800000,0.159
685346400000,0.108
685350000000,0.063
685353600000,0.036
685357200000,0.049
685360800000,0.09
685364400000,0.115
685368000000,0.11
685371600000,0.094
685375200000,0.088
685378800000,0.097
685382400000,0.107
685386000000,0.113
685389600000,0.11
685393200000,0.101
685396800000,0.094
685400400000,0.083
685404000000,0.059
685407600000,0.03
685411200000,0.026
685414800000,0.017
685418400000,0.011
685422000000,0.008
685425600000,0.007
685429200000,0.006
685432800000,0.005
685436400000,0.005
685440000000,0.008
685443600000,0.032
685447200000,0.085
685450800000,0.121
685454400000,0.108
685458000000,0.061
685461600000,0.035
685465200000,0.034
685468800000,0.039
685472400000,0.042
685476000000,0.04
685479600000,0.034
685483200000,0.027
685486800000,0.026
685490400000,0.019
685494000000,0.006
685497600000,0.001
685501200000,0.0
685504800000,0.0
685508400000,0.0
685512000000,0.0
685515600000,0.001
685519200000,0.001
685522800000,0.003
685526400000,0.007
685530000000,0.017
685533600000,0.037
685537200000,0.062
685540800000,0.089
685544400000,0.114
685548000000,0.136
685551600000,0.153
685555200000,0.168
685558800000,0.182
685562400000,0.202
685566000000,0.223
685569600000,0.249
685573200000,0.251
685576800000,0.2
685580400000,0.162
685584000000,0.158
685587600000,0.145
685591200000,0.149
685594800000,0.182
685598400000,0.233
685602000000,0.281
685605600000,0.311
685609200000,0.3
685612800000,0.243
685616400000,0.244
685620000000,0.261
685623600000,0.261
685627200000,0.268
685630800000,0.285
685634400000,0.311
685638000000,0.325
685641600000,0.339
685645200000,0.332
685648800000,0.322
685652400000,0.334
685656000000,0.353
685659600000,0.374
685663200000,0.347
685666800000,0.328
685670400000,0.402
685674000000,0.417
685677600000,0.442
685681200000,0.476
685684800000,0.506
685688400000,0.516
685692000000,0.508
685695600000,0.478
685699200000,0.395
685702800000,0.329
685706400000,0.325
685710000000,0.347
685713600000,0.358
685717200000,0.365
685720800000,0.391
685724400000,0.442
685728000000,0.548
685731600000,0.566
685735200000,0.582
685738800000,0.592
685742400000,0.597
685746000000,0.607
685749600000,0.606
685753200000,0.555
685756800000,0.587
685760400000,0.574
685764000000,0.558
685767600000,0.544
685771200000,0.538
685774800000,0.532
685778400000,0.519
685782000000,0.454
685785600000,0.374
685789200000,0.346
685792800000,0.376
685796400000,0.385
685800000000,0.411
685803600000,0.429
685807200000,0.437
685810800000,0.44
685814400000,0.437
685818000000,0.432
685821600000,0.416
685825200000,0.393
685828800000,0.362
685832400000,0.331
685836000000,0.269
685839600000,0.224
685843200000,0.237
685846800000,0.213
685850400000,0.182
685854000000,0.16
685857600000,0.152
685861200000,0.141
685864800000,0.134
685868400000,0.133
685872000000,0.127
685875600000,0.137
685879200000,0.138
685882800000,0.125
685886400000,0.111
685890000000,0.105
685893600000,0.108
685897200000,0.106
685900800000,0.106
685904400000,0.113
685908000000,0.126
685911600000,0.134
685915200000,0.146
685918800000,0.172
685922400000,0.188
685926000000,0.161
685929600000,0.178
685933200000,0.194
685936800000,0.188
685940400000,0.161
685944000000,0.134
685947600000,0.12
685951200000,0.105
685954800000,0.091
685958400000,0.088
685962000000,0.103
685965600000,0.126
685969200000,0.147
685972800000,0.158
685976400000,0.163
685980000000,0.167
685983600000,0.172
685987200000,0.186
685990800000,0.214
685994400000,0.261
685998000000,0.343
686001600000,0.428
686005200000,0.471
686008800000,0.426
686012400000,0.379
686016000000,0.386
686019600000,0.317
686023200000,0.233
686026800000,0.181
686030400000,0.152
686034000000,0.124
686037600000,0.106
686041200000,0.091
686044800000,0.084
686048400000,0.073
686052000000,0.051
686055600000,0.034
686059200000,0.022
686062800000,0.015
686066400000,0.014
686070000000,0.014
686073600000,0.012
686077200000,0.009
686080800000,0.007
686084400000,0.007
686088000000,0.008
686091600000,0.009
686095200000,0.006
686098800000,0.001
686102400000,0.0
686106000000,0.0
686109600000,0.0
686113200000,0.0
686116800000,0.0
686120400000,0.0
686124000000,0.0
686127600000,0.0
686131200000,0.0
686134800000,0.0
686138400000,0.0
686142000000,0.0
686145600000,0.002
686149200000,0.003
686152800000,0.005
686156400000,0.005
686160000000,0.002
686163600000,0.001
686167200000,0.0
686170800000,0.0
686174400000,0.0
686178000000,0.0
686181600000,0.0
686185200000,0.0
686188800000,0.0
686192400000,0.0
686196000000,0.0
686199600000,0.001
686203200000,0.002
686206800000,0.003
686210400000,0.004
686214000000,0.005
686217600000,0.003
686221200000,0.002
686224800000,0.002
686228400000,0.002
686232000000,0.003
686235600000,0.006
686239200000,0.011
686242800000,0.014
686246400000,0.015
686250000000,0.013
686253600000,0.01
686257200000,0.008
686260800000,0.007
686264400000,0.006
686268000000,0.005
686271600000,0.003
686275200000,0.004
686278800000,0.008
686282400000,0.015
686286000000,0.02
686289600000,0.02
686293200000,0.021
686296800000,0.02
686300400000,0.019
686304000000,0.019
686307600000,0.02
686311200000,0.02
686314800000,0.02
686318400000,0.022
686322000000,0.027
686325600000,0.029
686329200000,0.028
686332800000,0.034
686336400000,0.041
686340000000,0.037
686343600000,0.03
686347200000,0.025
686350800000,0.024
686354400000,0.025
686358000000,0.034
686361600000,0.058
686365200000,0.082
686368800000,0.1
686372400000,0.101
686376000000,0.089
686379600000,0.077
686383200000,0.069
686386800000,0.071
686390400000,0.082
686394000000,0.112
686397600000,0.146
686401200000,0.164
686404800000,0.179
686408400000,0.185
686412000000,0.178
686415600000,0.169
686419200000,0.167
686422800000,0.16
686426400000,0.151
686430000000,0.146
686433600000,0.155
686437200000,0.169
686440800000,0.146
686444400000,0.099
686448000000,0.084
686451600000,0.076
686455200000,0.078
686458800000,0.095
686462400000,0.114
686466000000,0.109
686469600000,0.095
686473200000,0.078
686476800000,0.058
686480400000,0.053
686484000000,0.048
686487600000,0.041
686491200000,0.032
686494800000,0.025
686498400000,0.025
686502000000,0.027
686505600000,0.025
686509200000,0.022
686512800000,0.027
686516400000,0.038
686520000000,0.043
686523600000,0.042
686527200000,0.03
686530800000,0.026
686534400000,0.023
686538000000,0.025
686541600000,0.029
686545200000,0.039
686548800000,0.053
686552400000,0.057
686556000000,0.042
686559600000,0.03
686563200000,0.035
686566800000,0.064
686570400000,0.13
686574000000,0.207
686577600000,0.296
686581200000,0.357
686584800000,0.334
686588400000,0.252
686592000000,0.196
686595600000,0.188
686599200000,0.201
686602800000,0.212
686606400000,0.22
686610000000,0.227
686613600000,0.205
686617200000,0.179
686620800000,0.195
686624400000,0.205
686628000000,0.207
686631600000,0.207
686635200000,0.194
686638800000,0.181
686642400000,0.167
686646000000,0.153
686649600000,0.143
686653200000,0.155
686656800000,0.179
686660400000,0.195
686664000000,0.203
686667600000,0.198
686671200000,0.202
686674800000,0.212
686678400000,0.218
686682000000,0.245
686685600000,0.269
686689200000,0.279
686692800000,0.27
686696400000,0.265
686700000000,0.242
686703600000,0.22
686707200000,0.278
686710800000,0.32
686714400000,0.348
686718000000,0.362
686721600000,0.365
686725200000,0.367
686728800000,0.337
686732400000,0.267
686736000000,0.204
686739600000,0.178
686743200000,0.165
686746800000,0.158
686750400000,0.155
686754000000,0.152
686757600000,0.155
686761200000,0.175
686764800000,0.205
686768400000,0.225
686772000000,0.245
686775600000,0.265
686779200000,0.289
686782800000,0.311
686786400000,0.292
686790000000,0.302
686793600000,0.346
686797200000,0.395
686800800000,0.386
686804400000,0.343
686808000000,0.291
686811600000,0.237
686815200000,0.179
686818800000,0.126
686822400000,0.096
686826000000,0.084
686829600000,0.085
686833200000,0.098
686836800000,0.105
686840400000,0.137
686844000000,0.2
686847600000,0.278
686851200000,0.313
686854800000,0.305
686858400000,0.274
686862000000,0.237
686865600000,0.218
686869200000,0.189
686872800000,0.145
686876400000,0.099
686880000000,0.088
686883600000,0.088
686887200000,0.101
686890800000,0.124
686894400000,0.145
686898000000,0.147
686901600000,0.147
686905200000,0.131
686908800000,0.1
686912400000,0.096
686916000000,0.101
686919600000,0.108
686923200000,0.125
686926800000,0.138
686930400000,0.137
686934000000,0.125
686937600000,0.104
686941200000,0.077
686944800000,0.043
686948400000,0.022
686952000000,0.021
686955600000,0.031
686959200000,0.031
686962800000,0.031
686966400000,0.048
686970000000,0.063
686973600000,0.074
686977200000,0.087
686980800000,0.112
686984400000,0.155
686988000000,0.198
686991600000,0.209
686995200000,0.193
686998800000,0.192
687002400000,0.186
687006000000,0.156
687009600000,0.128
687013200000,0.109
687016800000,0.097
687020400000,0.088
687024000000,0.081
687027600000,0.072
687031200000,0.067
687034800000,0.067
687038400000,0.071
687042000000,0.105
687045600000,0.144
687049200000,0.137
687052800000,0.128
687056400000,0.103
687060000000,0.093
687063600000,0.088
687067200000,0.079
687070800000,0.073
687074400000,0.067
687078000000,0.063
687081600000,0.062
687085200000,0.072
687088800000,0.063
687092400000,0.047
687096000000,0.036
687099600000,0.031
687103200000,0.026
687106800000,0.019
687110400000,0.013
687114000000,0.009
687117600000,0.008
687121200000,0.01
687124800000,0.014
687128400000,0.022
687132000000,0.028
687135600000,0.035
687139200000,0.032
687142800000,0.03
687146400000,0.028
687150000000,0.021
687153600000,0.012
687157200000,0.008
687160800000,0.007
687164400000,0.006
687168000000,0.004
687171600000,0.003
687175200000,0.002
687178800000,0.002
687182400000,0.004
687186000000,0.008
687189600000,0.013
687193200000,0.013
687196800000,0.009
687200400000,0.005
687204000000,0.003
687207600000,0.001
687211200000,0.0
687214800000,0.0
687218400000,0.0
687222000000,0.0
687225600000,0.0
687229200000,0.0
687232800000,0.001
687236400000,0.001
687240000000,0.001
687243600000,0.001
687247200000,0.002
687250800000,0.002
687254400000,0.001
687258000000,0.006
687261600000,0.018
687265200000,0.027
687268800000,0.031
687272400000,0.03
687276000000,0.029
687279600000,0.025
687283200000,0.021
687286800000,0.019
687290400000,0.018
687294000000,0.018
687297600000,0.018
687301200000,0.019
687304800000,0.014
687308400000,0.005
687312000000,0.001
687315600000,0.0
687319200000,0.0
687322800000,0.0
687326400000,0.0
687330000000,0.0
687333600000,0.0
687337200000,0.0
687340800000,0.001
687344400000,0.005
687348000000,0.017
687351600000,0.033
687355200000,0.048
687358800000,0.055
687362400000,0.056
687366000000,0.058
687369600000,0.061
687373200000,0.059
687376800000,0.056
687380400000,0.052
687384000000,0.05
687387600000,0.056
687391200000,0.046
687394800000,0.03
687398400000,0.019
687402000000,0.01
687405600000,0.005
687409200000,0.003
687412800000,0.001
687416400000,0.0
687420000000,0.0
687423600000,0.001
687427200000,0.01
687430800000,0.037
687434400000,0.084
687438000000,0.123
687441600000,0.147
687445200000,0.149
687448800000,0.148
687452400000,0.14
687456000000,0.131
687459600000,0.122
687463200000,0.118
687466800000,0.13
687470400000,0.146
687474000000,0.163
687477600000,0.148
687481200000,0.124
687484800000,0.139
687488400000,0.138
687492000000,0.118
687495600000,0.1
687499200000,0.087
687502800000,0.076
687506400000,0.071
687510000000,0.07
687513600000,0.067
687517200000,0.072
687520800000,0.078
687524400000,0.08
687528000000,0.08
687531600000,0.077
687535200000,0.077
687538800000,0.081
687542400000,0.087
687546000000,0.097
687549600000,0.111
687553200000,0.127
687556800000,0.142
687560400000,0.139
687564000000,0.112
687567600000,0.085
687571200000,0.09
687574800000,0.083
687578400000,0.076
687582000000,0.085
687585600000,0.105
687589200000,0.128
687592800000,0.159
687596400000,0.183
687600000000,0.185
687603600000,0.209
687607200000,0.231
687610800000,0.249
687614400000,0.272
687618000000,0.291
687621600000,0.294
687625200000,0.279
687628800000,0.267
687632400000,0.259
687636000000,0.259
687639600000,0.254
687643200000,0.24
687646800000,0.209
687650400000,0.147
687654000000,0.088
687657600000,0.068
687661200000,0.05
687664800000,0.037
687668400000,0.037
687672000000,0.039
687675600000,0.039
687679200000,0.045
687682800000,0.063
687686400000,0.097
687690000000,0.144
687693600000,0.161
687697200000,0.162
687700800000,0.164
687704400000,0.162
687708000000,0.162
687711600000,0.18
687715200000,0.225
687718800000,0.269
687722400000,0.305
687726000000,0.325
687729600000,0.347
687733200000,0.366
687736800000,0.353
687740400000,0.298
687744000000,0.286
687747600000,0.314
687751200000,0.29
687754800000,0.259
687758400000,0.216
687762000000,0.179
687765600000,0.152
687769200000,0.146
687772800000,0.164
687776400000,0.202
687780000000,0.216
687783600000,0.224
687787200000,0.245
687790800000,0.28
687794400000,0.317
687798000000,0.332
687801600000,0.328
687805200000,0.309
687808800000,0.299
687812400000,0.288
687816000000,0.281
687819600000,0.28
687823200000,0.28
687826800000,0.248
687830400000,0.22
687834000000,0.184
687837600000,0.086
687841200000,0.015
687844800000,0.0
687848400000,0.0
687852000000,0.001
687855600000,0.004
687859200000,0.013
687862800000,0.058
687866400000,0.141
687870000000,0.241
687873600000,0.325
687877200000,0.4
687880800000,0.481
687884400000,0.514
687888000000,0.529
687891600000,0.525
687895200000,0.484
687898800000,0.449
687902400000,0.422
687906000000,0.394
687909600000,0.355
687913200000,0.328
687916800000,0.405
687920400000,0.435
687924000000,0.453
687927600000,0.457
687931200000,0.447
687934800000,0.433
687938400000,0.413
687942000000,0.429
687945600000,0.459
687949200000,0.471
687952800000,0.468
687956400000,0.463
687960000000,0.457
687963600000,0.413
687967200000,0.358
687970800000,0.307
687974400000,0.256
687978000000,0.223
687981600000,0.211
687985200000,0.214
687988800000,0.231
687992400000,0.253
687996000000,0.235
687999600000,0.228
688003200000,0.314
688006800000,0.362
688010400000,0.376
688014000000,0.388
688017600000,0.402
688021200000,0.411
688024800000,0.413
688028400000,0.382
688032000000,0.317
688035600000,0.318
688039200000,0.333
688042800000,0.337
688046400000,0.329
688050000000,0.337
688053600000,0.352
688057200000,0.364
688060800000,0.382
688064400000,0.398
688068000000,0.397
688071600000,0.385
688075200000,0.368
688078800000,0.326
688082400000,0.253
688086000000,0.21
688089600000,0.238
688093200000,0.254
688096800000,0.227
688100400000,0.21
688104000000,0.201
688107600000,0.194
688111200000,0.21
688114800000,0.237
688118400000,0.249
688122000000,0.296
688125600000,0.376
688129200000,0.431
688132800000,0.47
688136400000,0.486
688140000000,0.481
688143600000,0.476
688147200000,0.464
688150800000,0.452
688154400000,0.433
688158000000,0.413
688161600000,0.395
688165200000,0.413
688168800000,0.409
688172400000,0.458
688176000000,0.626
688179600000,0.713
688183200000,0.767
688186800000,0.786
688190400000,0.787
688194000000,0.778
688197600000,0.746
688201200000,0.672
688204800000,0.567
688208400000,0.513
688212000000,0.531
688215600000,0.558
688219200000,0.602
688222800000,0.675
688226400000,0.711
688230000000,0.712
688233600000,0.693
688237200000,0.661
688240800000,0.625
688244400000,0.569
688248000000,0.561
688251600000,0.557
688255200000,0.461
688258800000,0.476
688262400000,0.653
688266000000,0.71
688269600000,0.738
688273200000,0.754
688276800000,0.772
688280400000,0.777
688284000000,0.768
688287600000,0.727
688291200000,0.63
688294800000,0.602
688298400000,0.594
688302000000,0.561
688305600000,0.543
688309200000,0.521
688312800000,0.56
688316400000,0.587
688320000000,0.562
688323600000,0.592
688327200000,0.601
688330800000,0.63
688334400000,0.666
688338000000,0.669
688341600000,0.613
688345200000,0.612
688348800000,0.765
688352400000,0.823
688356000000,0.845
688359600000,0.875
688363200000,0.888
688366800000,0.88
688370400000,0.866
688374000000,0.849
688377600000,0.837
688381200000,0.819
688384800000,0.758
688388400000,0.719
688392000000,0.702
688395600000,0.686
688399200000,0.682
688402800000,0.684
688406400000,0.679
688410000000,0.684
688413600000,0.669
688417200000,0.676
688420800000,0.7
688424400000,0.701
688428000000,0.665
688431600000,0.774
688435200000,0.873
688438800000,0.891
688442400000,0.907
688446000000,0.927
688449600000,0.941
688453200000,0.946
688456800000,0.936
688460400000,0.905
688464000000,0.834
688467600000,0.713
688471200000,0.552
688474800000,0.493
688478400000,0.504
688482000000,0.578
688485600000,0.603
688489200000,0.59
688492800000,0.602
688496400000,0.627
688500000000,0.637
688503600000,0.667
688507200000,0.673
688510800000,0.647
688514400000,0.597
688518000000,0.779
688521600000,0.889
688525200000,0.902
688528800000,0.9
688532400000,0.895
688536000000,0.901
688539600000,0.909
688543200000,0.91
688546800000,0.887
688550400000,0.812
688554000000,0.748
688557600000,0.724
688561200000,0.693
688564800000,0.592
688568400000,0.573
688572000000,0.556
688575600000,0.525
688579200000,0.494
688582800000,0.481
688586400000,0.526
688590000000,0.576
688593600000,0.552
688597200000,0.53
688600800000,0.456
688604400000,0.556
688608000000,0.702
688611600000,0.741
688615200000,0.764
688618800000,0.777
688622400000,0.781
688626000000,0.777
688629600000,0.752
688633200000,0.672
688636800000,0.532
688640400000,0.448
688644000000,0.374
688647600000,0.322
688651200000,0.298
688654800000,0.223
688658400000,0.185
688662000000,0.289
688665600000,0.377
688669200000,0.352
688672800000,0.341
688676400000,0.344
688680000000,0.334
688683600000,0.305
688687200000,0.243
688690800000,0.191
688694400000,0.267
688698000000,0.295
688701600000,0.305
688705200000,0.315
688708800000,0.322
688712400000,0.32
688716000000,0.306
688719600000,0.245
688723200000,0.161
688726800000,0.122
688730400000,0.098
688734000000,0.079
688737600000,0.072
688741200000,0.072
688744800000,0.074
688748400000,0.076
688752000000,0.071
688755600000,0.07
688759200000,0.064
688762800000,0.06
688766400000,0.056
688770000000,0.055
688773600000,0.052
688777200000,0.029
688780800000,0.026
688784400000,0.025
688788000000,0.027
688791600000,0.03
688795200000,0.029
688798800000,0.025
688802400000,0.019
688806000000,0.014
688809600000,0.01
688813200000,0.009
688816800000,0.007
688820400000,0.005
688824000000,0.004
688827600000,0.005
688831200000,0.005
688834800000,0.007
688838400000,0.01
688842000000,0.014
688845600000,0.017
688849200000,0.018
688852800000,0.016
688856400000,0.007
688860000000,0.001
688863600000,0.0
688867200000,0.0
688870800000,0.0
688874400000,0.0
688878000000,0.0
688881600000,0.001
688885200000,0.003
688888800000,0.005
688892400000,0.006
688896000000,0.008
688899600000,0.02
688903200000,0.039
688906800000,0.059
688910400000,0.076
688914000000,0.093
688917600000,0.101
688921200000,0.096
688924800000,0.086
688928400000,0.081
688932000000,0.078
688935600000,0.073
688939200000,0.066
688942800000,0.072
688946400000,0.087
688950000000,0.088
688953600000,0.12
688957200000,0.133
688960800000,0.13
688964400000,0.115
688968000000,0.101
688971600000,0.093
688975200000,0.093
688978800000,0.087
688982400000,0.084
688986000000,0.101
688989600000,0.119
688993200000,0.133
688996800000,0.141
689000400000,0.147
689004000000,0.154
689007600000,0.154
689011200000,0.153
689014800000,0.159
689018400000,0.172
689022000000,0.186
689025600000,0.201
689029200000,0.209
689032800000,0.194
689036400000,0.175
689040000000,0.23
689043600000,0.261
689047200000,0.287
689050800000,0.302
689054400000,0.296
689058000000,0.284
689061600000,0.265
689065200000,0.243
689068800000,0.215
689072400000,0.225
689076000000,0.24
689079600000,0.245
689083200000,0.266
689086800000,0.284
689090400000,0.3
689094000000,0.323
689097600000,0.345
689101200000,0.371
689104800000,0.395
689108400000,0.416
689112000000,0.43
689115600000,0.446
689119200000,0.41
689122800000,0.395
689126400000,0.443
689130000000,0.4
689133600000,0.356
689137200000,0.323
689140800000,0.311
689144400000,0.335
689148000000,0.381
689151600000,0.429
689155200000,0.444
689158800000,0.45
689162400000,0.425
689166000000,0.401
689169600000,0.394
689173200000,0.409
689176800000,0.422
689180400000,0.48
689184000000,0.517
689187600000,0.531
689191200000,0.539
689194800000,0.516
689198400000,0.495
689202000000,0.485
689205600000,0.412
689209200000,0.442
689212800000,0.575
689216400000,0.62
689220000000,0.628
689223600000,0.595
689227200000,0.552
689230800000,0.533
689234400000,0.503
689238000000,0.438
689241600000,0.368
689245200000,0.311
689248800000,0.297
689252400000,0.307
689256000000,0.296
689259600000,0.3
689263200000,0.318
689266800000,0.345
689270400000,0.372
689274000000,0.398
689277600000,0.425
689281200000,0.476
689284800000,0.513
689288400000,0.542
689292000000,0.574
689295600000,0.579
689299200000,0.603
689302800000,0.657
689306400000,0.686
689310000000,0.675
689313600000,0.652
689317200000,0.62
689320800000,0.573
689324400000,0.495
689328000000,0.429
689331600000,0.377
689335200000,0.386
689338800000,0.424
689342400000,0.42
689346000000,0.386
689349600000,0.349
689353200000,0.328
689356800000,0.3
689360400000,0.275
689364000000,0.278
689367600000,0.256
689371200000,0.258
689374800000,0.257
689378400000,0.229
689382000000,0.157
689385600000,0.145
689389200000,0.119
689392800000,0.082
689396400000,0.053
689400000000,0.03
689403600000,0.015
689407200000,0.009
689410800000,0.007
689414400000,0.012
689418000000,0.041
689421600000,0.09
689425200000,0.125
689428800000,0.138
689432400000,0.144
689436000000,0.164
689439600000,0.169
689443200000,0.167
689446800000,0.168
689450400000,0.178
689454000000,0.186
689457600000,0.192
689461200000,0.204
689464800000,0.187
689468400000,0.165
689472000000,0.189
689475600000,0.193
689479200000,0.212
689482800000,0.245
689486400000,0.291
689490000000,0.337
689493600000,0.376
689497200000,0.38
689500800000,0.333
689504400000,0.331
689508000000,0.368
689511600000,0.393
689515200000,0.404
689518800000,0.379
689522400000,0.376
689526000000,0.358
689529600000,0.334
689533200000,0.346
689536800000,0.362
689540400000,0.381
689544000000,0.376
689547600000,0.37
689551200000,0.315
689554800000,0.293
689558400000,0.349
689562000000,0.351
689565600000,0.349
689569200000,0.357
689572800000,0.379
689576400000,0.416
689580000000,0.445
689583600000,0.442
689587200000,0.395
689590800000,0.378
689594400000,0.352
689598000000,0.336
689601600000,0.329
689605200000,0.341
689608800000,0.369
689612400000,0.413
689616000000,0.466
689619600000,0.519
689623200000,0.558
689626800000,0.571
689630400000,0.561
689634000000,0.544
689637600000,0.464
689641200000,0.379
689644800000,0.442
689648400000,0.481
689652000000,0.485
689655600000,0.501
689659200000,0.514
689662800000,0.525
689666400000,0.53
689670000000,0.51
689673600000,0.448
689677200000,0.429
689680800000,0.415
689684400000,0.436
689688000000,0.475
689691600000,0.494
689695200000,0.521
689698800000,0.574
689702400000,0.611
689706000000,0.62
689709600000,0.614
689713200000,0.595
689716800000,0.574
689720400000,0.555
689724000000,0.485
689727600000,0.429
689731200000,0.54
689734800000,0.539
689738400000,0.533
689742000000,0.52
689745600000,0.491
689749200000,0.464
689752800000,0.447
689756400000,0.442
689760000000,0.403
689763600000,0.392
689767200000,0.364
689770800000,0.323
689774400000,0.306
689778000000,0.317
689781600000,0.345
689785200000,0.344
689788800000,0.323
689792400000,0.314
689796000000,0.286
689799600000,0.231
689803200000,0.227
689806800000,0.249
689810400000,0.231
689814000000,0.219
689817600000,0.26
689821200000,0.282
689824800000,0.283
689828400000,0.267
689832000000,0.252
689835600000,0.236
689839200000,0.219
689842800000,0.181
689846400000,0.146
689850000000,0.164
689853600000,0.197
689857200000,0.237
689860800000,0.27
689864400000,0.286
689868000000,0.293
689871600000,0.279
689875200000,0.261
689878800000,0.247
689882400000,0.213
689886000000,0.163
689889600000,0.12
689893200000,0.106
689896800000,0.088
689900400000,0.065
689904000000,0.047
689907600000,0.028
689911200000,0.021
689914800000,0.023
689918400000,0.022
689922000000,0.017
689925600000,0.011
689929200000,0.008
689932800000,0.008
689936400000,0.005
689940000000,0.002
689943600000,0.0
689947200000,0.0
689950800000,0.0
689954400000,0.0
689958000000,0.0
689961600000,0.002
689965200000,0.011
689968800000,0.034
689972400000,0.071
689976000000,0.112
689979600000,0.154
689983200000,0.155
689986800000,0.133
689990400000,0.163
689994000000,0.167
689997600000,0.167
690001200000,0.161
690004800000,0.162
690008400000,0.176
690012000000,0.197
690015600000,0.211
690019200000,0.227
690022800000,0.251
690026400000,0.233
690030000000,0.215
690033600000,0.208
690037200000,0.205
690040800000,0.196
690044400000,0.182
690048000000,0.178
690051600000,0.192
690055200000,0.225
690058800000,0.26
690062400000,0.278
690066000000,0.254
690069600000,0.175
690073200000,0.125
690076800000,0.113
690080400000,0.088
690084000000,0.067
690087600000,0.072
690091200000,0.099
690094800000,0.128
690098400000,0.157
690102000000,0.185
690105600000,0.201
690109200000,0.229
690112800000,0.22
690116400000,0.21
690120000000,0.21
690123600000,0.215
690127200000,0.224
690130800000,0.24
690134400000,0.27
690138000000,0.294
690141600000,0.313
690145200000,0.32
690148800000,0.323
690152400000,0.336
690156000000,0.345
690159600000,0.352
690163200000,0.402
690166800000,0.439
690170400000,0.47
690174000000,0.473
690177600000,0.481
690181200000,0.506
690184800000,0.543
690188400000,0.532
690192000000,0.458
690195600000,0.395
690199200000,0.38
690202800000,0.424
690206400000,0.516
690210000000,0.591
690213600000,0.628
690217200000,0.619
690220800000,0.563
690224400000,0.504
690228000000,0.479
690231600000,0.552
690235200000,0.609
690238800000,0.481
690242400000,0.251
690246000000,0.102
690249600000,0.112
690253200000,0.102
690256800000,0.203
690260400000,0.428
690264000000,0.535
690267600000,0.615
690271200000,0.638
690274800000,0.661
690278400000,0.672
690282000000,0.752
690285600000,0.843
690289200000,0.85
690292800000,0.8
690296400000,0.704
690300000000,0.547
690303600000,0.473
690307200000,0.461
690310800000,0.468
690314400000,0.484
690318000000,0.482
690321600000,0.47
690325200000,0.437
690328800000,0.379
690332400000,0.329
690336000000,0.313
690339600000,0.291
690343200000,0.233
690346800000,0.193
690350400000,0.165
690354000000,0.152
690357600000,0.133
690361200000,0.118
690364800000,0.136
690368400000,0.17
690372000000,0.183
690375600000,0.17
690379200000,0.147
690382800000,0.118
690386400000,0.086
690390000000,0.067
690393600000,0.054
690397200000,0.045
690400800000,0.037
690404400000,0.026
690408000000,0.019
690411600000,0.017
690415200000,0.026
690418800000,0.029
690422400000,0.041
690426000000,0.047
690429600000,0.035
690433200000,0.024
690436800000,0.016
690440400000,0.012
690444000000,0.013
690447600000,0.019
690451200000,0.035
690454800000,0.073
690458400000,0.117
690462000000,0.142
690465600000,0.158
690469200000,0.184
690472800000,0.228
690476400000,0.274
690480000000,0.315
690483600000,0.351
690487200000,0.386
690490800000,0.417
690494400000,0.433
690498000000,0.42
690501600000,0.386
690505200000,0.357
690508800000,0.444
690512400000,0.484
690516000000,0.473
690519600000,0.452
690523200000,0.427
690526800000,0.396
690530400000,0.368
690534000000,0.33
690537600000,0.283
690541200000,0.302
690544800000,0.32
690548400000,0.325
690552000000,0.334
690555600000,0.343
690559200000,0.367
690562800000,0.407
690566400000,0.443
690570000000,0.422
690573600000,0.404
690577200000,0.4
690580800000,0.414
690584400000,0.4
690588000000,0.361
690591600000,0.304
690595200000,0.345
690598800000,0.38
690602400000,0.388
690606000000,0.407
690609600000,0.425
690613200000,0.42
690616800000,0.401
690620400000,0.359
690624000000,0.296
690627600000,0.31
690631200000,0.341
690634800000,0.391
690638400000,0.487
690642000000,0.594
690645600000,0.668
690649200000,0.702
690652800000,0.713
690656400000,0.703
690660000000,0.712
690663600000,0.702
690667200000,0.712
690670800000,0.702
