,B1
685076400000,0.792
685080000000,0.791
685083600000,0.778
685087200000,0.758
685090800000,0.697
685094400000,0.577
685098000000,0.451
685101600000,0.393
685105200000,0.401
685108800000,0.453
685112400000,0.51
685116000000,0.552
685119600000,0.551
685123200000,0.532
685126800000,0.546
685130400000,0.557
685134000000,0.552
685137600000,0.556
685141200000,0.552
685144800000,0.527
685148400000,0.501
685152000000,0.573
685155600000,0.616
685159200000,0.628
685162800000,0.632
685166400000,0.61
685170000000,0.565
685173600000,0.513
685177200000,0.432
685180800000,0.302
685184400000,0.21
685188000000,0.179
685191600000,0.173
685195200000,0.171
685198800000,0.169
685202400000,0.166
685206000000,0.163
685209600000,0.161
685213200000,0.161
685216800000,0.167
685220400000,0.167
685224000000,0.146
685227600000,0.116
685231200000,0.088
685234800000,0.062
685238400000,0.059
685242000000,0.078
685245600000,0.11
685249200000,0.164
685252800000,0.236
685256400000,0.274
685260000000,0.274
685263600000,0.241
685267200000,0.182
685270800000,0.13
685274400000,0.094
685278000000,0.059
685281600000,0.023
685285200000,0.008
685288800000,0.006
685292400000,0.007
685296000000,0.006
685299600000,0.001
685303200000,0.0
685306800000,0.0
685310400000,0.0
685314000000,0.006
685317600000,0.032
685321200000,0.05
685324800000,0.035
685328400000,0.023
685332000000,0.017
685335600000,0.02
685339200000,0.022
685342800000,0.017
685346400000,0.015
685350000000,0.017
685353600000,0.01
685357200000,0.002
685360800000,0.0
685364400000,0.001
685368000000,0.004
685371600000,0.006
685375200000,0.011
685378800000,0.017
685382400000,0.022
685386000000,0.031
685389600000,0.046
685393200000,0.054
685396800000,0.051
685400400000,0.046
685404000000,0.037
685407600000,0.022
685411200000,0.014
685414800000,0.008
685418400000,0.004
685422000000,0.003
685425600000,0.003
685429200000,0.004
685432800000,0.01
685436400000,0.024
685440000000,0.043
685443600000,0.046
685447200000,0.027
685450800000,0.017
685454400000,0.019
685458000000,0.026
685461600000,0.029
685465200000,0.032
685468800000,0.045
685472400000,0.072
685476000000,0.112
685479600000,0.142
685483200000,0.155
685486800000,0.168
685490400000,0.134
685494000000,0.083
685497600000,0.069
685501200000,0.083
685504800000,0.083
685508400000,0.046
685512000000,0.015
685515600000,0.004
685519200000,0.003
685522800000,0.003
685526400000,0.003
685530000000,0.002
685533600000,0.002
685537200000,0.003
685540800000,0.009
685544400000,0.02
685548000000,0.027
685551600000,0.028
685555200000,0.026
685558800000,0.025
685562400000,0.022
685566000000,0.021
685569600000,0.021
685573200000,0.02
685576800000,0.017
685580400000,0.011
685584000000,0.008
685587600000,0.006
685591200000,0.007
685594800000,0.01
685598400000,0.017
685602000000,0.028
685605600000,0.039
685609200000,0.047
685612800000,0.051
685616400000,0.056
685620000000,0.06
685623600000,0.063
685627200000,0.07
685630800000,0.081
685634400000,0.089
685638000000,0.089
685641600000,0.077
685645200000,0.054
685648800000,0.033
685652400000,0.02
685656000000,0.014
685659600000,0.015
685663200000,0.018
685666800000,0.014
685670400000,0.01
685674000000,0.008
685677600000,0.009
685681200000,0.008
685684800000,0.007
685688400000,0.006
685692000000,0.005
685695600000,0.005
685699200000,0.006
685702800000,0.008
685706400000,0.009
685710000000,0.011
685713600000,0.016
685717200000,0.032
685720800000,0.058
685724400000,0.08
685728000000,0.089
685731600000,0.076
685735200000,0.049
685738800000,0.03
685742400000,0.021
685746000000,0.016
685749600000,0.017
685753200000,0.02
685756800000,0.032
685760400000,0.053
685764000000,0.079
685767600000,0.099
685771200000,0.107
685774800000,0.106
685778400000,0.1
685782000000,0.086
685785600000,0.072
685789200000,0.07
685792800000,0.06
685796400000,0.045
685800000000,0.039
685803600000,0.053
685807200000,0.081
685810800000,0.11
685814400000,0.13
685818000000,0.144
685821600000,0.152
685825200000,0.147
685828800000,0.118
685832400000,0.081
685836000000,0.057
685839600000,0.035
685843200000,0.02
685846800000,0.016
685850400000,0.017
685854000000,0.025
685857600000,0.036
685861200000,0.045
685864800000,0.053
685868400000,0.052
685872000000,0.046
685875600000,0.042
685879200000,0.041
685882800000,0.039
685886400000,0.036
685890000000,0.032
685893600000,0.032
685897200000,0.028
685900800000,0.021
685904400000,0.014
685908000000,0.005
685911600000,0.001
685915200000,0.0
685918800000,0.0
685922400000,0.0
685926000000,0.0
685929600000,0.003
685933200000,0.005
685936800000,0.006
685940400000,0.003
685944000000,0.001
685947600000,0.0
685951200000,0.0
685954800000,0.0
685958400000,0.0
685962000000,0.0
685965600000,0.004
685969200000,0.01
685972800000,0.013
685976400000,0.014
685980000000,0.015
685983600000,0.017
685987200000,0.016
685990800000,0.015
685994400000,0.015
685998000000,0.012
686001600000,0.008
686005200000,0.005
686008800000,0.004
686012400000,0.004
686016000000,0.007
686019600000,0.014
686023200000,0.019
686026800000,0.017
686030400000,0.01
686034000000,0.005
686037600000,0.005
686041200000,0.009
686044800000,0.013
686048400000,0.006
686052000000,0.0
686055600000,0.0
686059200000,0.0
686062800000,0.001
686066400000,0.006
686070000000,0.011
686073600000,0.012
686077200000,0.012
686080800000,0.011
686084400000,0.009
686088000000,0.008
686091600000,0.009
686095200000,0.008
686098800000,0.004
686102400000,0.003
686106000000,0.002
686109600000,0.001
686113200000,0.0
686116800000,0.0
686120400000,0.0
686124000000,0.0
686127600000,0.0
686131200000,0.0
686134800000,0.0
686138400000,0.0
686142000000,0.0
686145600000,0.001
686149200000,0.001
686152800000,0.001
686156400000,0.0
686160000000,0.0
686163600000,0.0
686167200000,0.0
686170800000,0.0
686174400000,0.0
686178000000,0.0
686181600000,0.0
686185200000,0.0
686188800000,0.0
686192400000,0.0
686196000000,0.0
686199600000,0.001
686203200000,0.001
686206800000,0.001
686210400000,0.002
686214000000,0.003
686217600000,0.003
686221200000,0.002
686224800000,0.001
686228400000,0.001
686232000000,0.002
686235600000,0.003
686239200000,0.003
686242800000,0.003
686246400000,0.002
686250000000,0.001
686253600000,0.0
686257200000,0.0
686260800000,0.0
686264400000,0.0
686268000000,0.0
686271600000,0.0
686275200000,0.0
686278800000,0.0
686282400000,0.0
686286000000,0.002
686289600000,0.008
686293200000,0.023
686296800000,0.041
686300400000,0.051
686304000000,0.046
686307600000,0.047
686311200000,0.051
686314800000,0.054
686318400000,0.048
686322000000,0.041
686325600000,0.035
686329200000,0.022
686332800000,0.013
686336400000,0.011
686340000000,0.01
686343600000,0.012
686347200000,0.017
686350800000,0.026
686354400000,0.03
686358000000,0.021
686361600000,0.016
686365200000,0.016
686368800000,0.021
686372400000,0.031
686376000000,0.044
686379600000,0.056
686383200000,0.061
686386800000,0.066
686390400000,0.071
686394000000,0.089
686397600000,0.106
686401200000,0.114
686404800000,0.113
686408400000,0.105
686412000000,0.094
686415600000,0.08
686419200000,0.071
686422800000,0.061
686426400000,0.055
686430000000,0.05
686433600000,0.058
686437200000,0.072
686440800000,0.084
686444400000,0.093
686448000000,0.121
686451600000,0.145
686455200000,0.141
686458800000,0.145
686462400000,0.139
686466000000,0.135
686469600000,0.133
686473200000,0.114
686476800000,0.104
686480400000,0.104
686484000000,0.106
686487600000,0.109
686491200000,0.105
686494800000,0.096
686498400000,0.086
686502000000,0.082
686505600000,0.089
686509200000,0.109
686512800000,0.134
686516400000,0.143
686520000000,0.115
686523600000,0.087
686527200000,0.057
686530800000,0.026
686534400000,0.01
686538000000,0.003
686541600000,0.003
686545200000,0.006
686548800000,0.019
686552400000,0.04
686556000000,0.053
686559600000,0.048
686563200000,0.05
686566800000,0.074
686570400000,0.133
686574000000,0.236
686577600000,0.328
686581200000,0.241
686584800000,0.113
686588400000,0.114
686592000000,0.136
686595600000,0.128
686599200000,0.119
686602800000,0.124
686606400000,0.135
686610000000,0.118
686613600000,0.078
686617200000,0.038
686620800000,0.02
686624400000,0.019
686628000000,0.03
686631600000,0.045
686635200000,0.047
686638800000,0.045
686642400000,0.045
686646000000,0.046
686649600000,0.043
686653200000,0.039
686656800000,0.035
686660400000,0.034
686664000000,0.036
686667600000,0.036
686671200000,0.033
686674800000,0.061
686678400000,0.161
686682000000,0.302
686685600000,0.376
686689200000,0.379
686692800000,0.379
686696400000,0.371
686700000000,0.351
686703600000,0.32
686707200000,0.295
686710800000,0.285
686714400000,0.268
686718000000,0.234
686721600000,0.189
686725200000,0.15
686728800000,0.119
686732400000,0.106
686736000000,0.111
686739600000,0.133
686743200000,0.155
686746800000,0.188
686750400000,0.219
686754000000,0.241
686757600000,0.272
686761200000,0.318
686764800000,0.377
686768400000,0.433
686772000000,0.473
686775600000,0.506
686779200000,0.523
686782800000,0.519
686786400000,0.483
686790000000,0.469
686793600000,0.467
686797200000,0.471
686800800000,0.472
686804400000,0.468
686808000000,0.455
686811600000,0.454
686815200000,0.469
686818800000,0.459
686822400000,0.416
686826000000,0.38
686829600000,0.361
686833200000,0.371
686836800000,0.434
686840400000,0.498
686844000000,0.499
686847600000,0.46
686851200000,0.422
686854800000,0.371
686858400000,0.323
686862000000,0.285
686865600000,0.27
686869200000,0.266
686872800000,0.257
686876400000,0.236
686880000000,0.238
686883600000,0.249
686887200000,0.265
686890800000,0.292
686894400000,0.31
686898000000,0.315
686901600000,0.314
686905200000,0.286
686908800000,0.233
686912400000,0.196
686916000000,0.179
686919600000,0.174
686923200000,0.169
686926800000,0.163
686930400000,0.151
686934000000,0.127
686937600000,0.097
686941200000,0.069
686944800000,0.044
686948400000,0.05
686952000000,0.049
686955600000,0.048
686959200000,0.043
686962800000,0.031
686966400000,0.03
686970000000,0.035
686973600000,0.052
686977200000,0.074
686980800000,0.087
686984400000,0.088
686988000000,0.093
686991600000,0.099
686995200000,0.101
686998800000,0.115
687002400000,0.132
687006000000,0.142
687009600000,0.145
687013200000,0.142
687016800000,0.136
687020400000,0.131
687024000000,0.124
687027600000,0.115
687031200000,0.094
687034800000,0.063
687038400000,0.03
687042000000,0.013
687045600000,0.01
687049200000,0.019
687052800000,0.022
687056400000,0.026
687060000000,0.035
687063600000,0.04
687067200000,0.044
687070800000,0.044
687074400000,0.041
687078000000,0.034
687081600000,0.027
687085200000,0.021
687088800000,0.011
687092400000,0.004
687096000000,0.001
687099600000,0.0
687103200000,0.0
687106800000,0.0
687110400000,0.0
687114000000,0.0
687117600000,0.0
687121200000,0.0
687124800000,0.0
687128400000,0.0
687132000000,0.0
687135600000,0.0
687139200000,0.0
687142800000,0.0
687146400000,0.0
687150000000,0.0
687153600000,0.0
687157200000,0.0
687160800000,0.0
687164400000,0.0
687168000000,0.0
687171600000,0.001
687175200000,0.003
687178800000,0.006
687182400000,0.007
687186000000,0.006
687189600000,0.003
687193200000,0.001
687196800000,0.0
687200400000,0.0
687204000000,0.0
687207600000,0.0
687211200000,0.0
687214800000,0.0
687218400000,0.0
687222000000,0.0
687225600000,0.0
687229200000,0.0
687232800000,0.0
687236400000,0.0
687240000000,0.0
687243600000,0.0
687247200000,0.0
687250800000,0.0
687254400000,0.0
687258000000,0.001
687261600000,0.006
687265200000,0.015
687268800000,0.022
687272400000,0.025
687276000000,0.024
687279600000,0.018
687283200000,0.012
687286800000,0.007
687290400000,0.003
687294000000,0.002
687297600000,0.001
687301200000,0.0
687304800000,0.0
687308400000,0.0
687312000000,0.0
687315600000,0.0
687319200000,0.0
687322800000,0.0
687326400000,0.0
687330000000,0.0
687333600000,0.0
687337200000,0.0
687340800000,0.0
687344400000,0.002
687348000000,0.009
687351600000,0.022
687355200000,0.037
687358800000,0.048
687362400000,0.054
687366000000,0.056
687369600000,0.057
687373200000,0.058
687376800000,0.056
687380400000,0.049
687384000000,0.042
687387600000,0.04
687391200000,0.034
687394800000,0.021
687398400000,0.012
687402000000,0.006
687405600000,0.003
687409200000,0.001
687412800000,0.0
687416400000,0.0
687420000000,0.0
687423600000,0.0
687427200000,0.0
687430800000,0.0
687434400000,0.003
687438000000,0.018
687441600000,0.049
687445200000,0.087
687448800000,0.127
687452400000,0.152
687456000000,0.156
687459600000,0.155
687463200000,0.158
687466800000,0.178
687470400000,0.2
687474000000,0.202
687477600000,0.183
687481200000,0.14
687484800000,0.11
687488400000,0.087
687492000000,0.064
687495600000,0.045
687499200000,0.035
687502800000,0.03
687506400000,0.027
687510000000,0.024
687513600000,0.02
687517200000,0.024
687520800000,0.038
687524400000,0.058
687528000000,0.073
687531600000,0.079
687535200000,0.076
687538800000,0.066
687542400000,0.054
687546000000,0.047
687549600000,0.043
687553200000,0.047
687556800000,0.058
687560400000,0.068
687564000000,0.066
687567600000,0.05
687571200000,0.033
687574800000,0.019
687578400000,0.005
687582000000,0.001
687585600000,0.0
687589200000,0.0
687592800000,0.0
687596400000,0.0
687600000000,0.0
687603600000,0.004
687607200000,0.016
687610800000,0.035
687614400000,0.058
687618000000,0.076
687621600000,0.085
687625200000,0.087
687628800000,0.092
687632400000,0.101
687636000000,0.11
687639600000,0.106
687643200000,0.095
687646800000,0.082
687650400000,0.061
687654000000,0.035
687657600000,0.015
687661200000,0.003
687664800000,0.0
687668400000,0.0
687672000000,0.0
687675600000,0.001
687679200000,0.003
687682800000,0.006
687686400000,0.009
687690000000,0.019
687693600000,0.035
687697200000,0.039
687700800000,0.043
687704400000,0.047
687708000000,0.045
687711600000,0.029
687715200000,0.022
687718800000,0.025
687722400000,0.022
687726000000,0.024
687729600000,0.033
687733200000,0.041
687736800000,0.036
687740400000,0.019
687744000000,0.012
687747600000,0.008
687751200000,0.006
687754800000,0.016
687758400000,0.036
687762000000,0.064
687765600000,0.084
687769200000,0.103
687772800000,0.13
687776400000,0.182
687780000000,0.277
687783600000,0.385
687787200000,0.469
687790800000,0.472
687794400000,0.456
687798000000,0.434
687801600000,0.401
687805200000,0.362
687808800000,0.332
687812400000,0.318
687816000000,0.337
687819600000,0.376
687823200000,0.41
687826800000,0.41
687830400000,0.405
687834000000,0.382
687837600000,0.358
687841200000,0.312
687844800000,0.294
687848400000,0.295
687852000000,0.271
687855600000,0.217
687859200000,0.179
687862800000,0.194
687866400000,0.235
687870000000,0.259
687873600000,0.243
687877200000,0.189
687880800000,0.133
687884400000,0.101
687888000000,0.088
687891600000,0.097
687895200000,0.128
687898800000,0.174
687902400000,0.211
687906000000,0.234
687909600000,0.224
687913200000,0.179
687916800000,0.156
687920400000,0.133
687924000000,0.106
687927600000,0.076
687931200000,0.054
687934800000,0.041
687938400000,0.034
687942000000,0.028
687945600000,0.024
687949200000,0.02
687952800000,0.014
687956400000,0.011
687960000000,0.01
687963600000,0.011
687967200000,0.015
687970800000,0.027
687974400000,0.055
687978000000,0.099
687981600000,0.156
687985200000,0.215
687988800000,0.266
687992400000,0.291
687996000000,0.266
687999600000,0.203
688003200000,0.161
688006800000,0.137
688010400000,0.118
688014000000,0.112
688017600000,0.125
688021200000,0.135
688024800000,0.144
688028400000,0.16
688032000000,0.183
688035600000,0.216
688039200000,0.254
688042800000,0.289
688046400000,0.317
688050000000,0.334
688053600000,0.315
688057200000,0.27
688060800000,0.23
688064400000,0.241
688068000000,0.294
688071600000,0.323
688075200000,0.305
688078800000,0.254
688082400000,0.192
688086000000,0.14
688089600000,0.115
688093200000,0.097
688096800000,0.076
688100400000,0.058
688104000000,0.044
688107600000,0.038
688111200000,0.041
688114800000,0.051
688118400000,0.071
688122000000,0.094
688125600000,0.108
688129200000,0.118
688132800000,0.139
688136400000,0.17
688140000000,0.194
688143600000,0.183
688147200000,0.151
688150800000,0.118
688154400000,0.1
688158000000,0.088
688161600000,0.078
688165200000,0.076
688168800000,0.083
688172400000,0.083
688176000000,0.093
688179600000,0.103
688183200000,0.112
688186800000,0.105
688190400000,0.097
688194000000,0.09
688197600000,0.078
688201200000,0.064
688204800000,0.05
688208400000,0.06
688212000000,0.088
688215600000,0.123
688219200000,0.177
688222800000,0.236
688226400000,0.299
688230000000,0.329
688233600000,0.322
688237200000,0.32
688240800000,0.308
688244400000,0.294
688248000000,0.284
688251600000,0.296
688255200000,0.294
688258800000,0.258
688262400000,0.233
688266000000,0.23
688269600000,0.213
688273200000,0.183
688276800000,0.163
688280400000,0.16
688284000000,0.167
688287600000,0.166
688291200000,0.165
688294800000,0.2
688298400000,0.278
688302000000,0.368
688305600000,0.436
688309200000,0.478
688312800000,0.498
688316400000,0.476
688320000000,0.439
688323600000,0.454
688327200000,0.466
688330800000,0.471
688334400000,0.468
688338000000,0.433
688341600000,0.358
688345200000,0.274
688348800000,0.241
688352400000,0.227
688356000000,0.219
688359600000,0.225
688363200000,0.264
688366800000,0.311
688370400000,0.343
688374000000,0.361
688377600000,0.334
688381200000,0.315
688384800000,0.328
688388400000,0.332
688392000000,0.332
688395600000,0.337
688399200000,0.367
688402800000,0.413
688406400000,0.457
688410000000,0.457
688413600000,0.42
688417200000,0.381
688420800000,0.345
688424400000,0.323
688428000000,0.3
688431600000,0.288
688435200000,0.33
688438800000,0.376
688442400000,0.413
688446000000,0.447
688449600000,0.488
688453200000,0.553
688456800000,0.62
688460400000,0.645
688464000000,0.591
688467600000,0.543
688471200000,0.555
688474800000,0.575
688478400000,0.568
688482000000,0.539
688485600000,0.526
688489200000,0.535
688492800000,0.566
688496400000,0.586
688500000000,0.61
688503600000,0.641
688507200000,0.651
688510800000,0.635
688514400000,0.571
688518000000,0.623
688521600000,0.687
688525200000,0.725
688528800000,0.748
688532400000,0.757
688536000000,0.765
688539600000,0.78
688543200000,0.8
688546800000,0.812
688550400000,0.786
688554000000,0.756
688557600000,0.736
688561200000,0.697
688564800000,0.646
688568400000,0.582
688572000000,0.538
688575600000,0.505
688579200000,0.487
688582800000,0.485
688586400000,0.485
688590000000,0.481
688593600000,0.474
688597200000,0.484
688600800000,0.473
688604400000,0.494
688608000000,0.592
688611600000,0.668
688615200000,0.733
688618800000,0.785
688622400000,0.819
688626000000,0.837
688629600000,0.837
688633200000,0.817
688636800000,0.766
688640400000,0.682
688644000000,0.596
688647600000,0.523
688651200000,0.454
688654800000,0.374
688658400000,0.214
688662000000,0.221
688665600000,0.252
688669200000,0.271
688672800000,0.293
688676400000,0.323
688680000000,0.338
688683600000,0.327
688687200000,0.298
688690800000,0.264
688694400000,0.276
688698000000,0.297
688701600000,0.32
688705200000,0.319
688708800000,0.304
688712400000,0.279
688716000000,0.251
688719600000,0.199
688723200000,0.146
688726800000,0.135
688730400000,0.137
688734000000,0.131
688737600000,0.142
688741200000,0.176
688744800000,0.188
688748400000,0.169
688752000000,0.152
688755600000,0.13
688759200000,0.101
688762800000,0.067
688766400000,0.038
688770000000,0.017
688773600000,0.004
688777200000,0.0
688780800000,0.0
688784400000,0.0
688788000000,0.003
688791600000,0.009
688795200000,0.021
688798800000,0.031
688802400000,0.035
688806000000,0.028
688809600000,0.019
688813200000,0.014
688816800000,0.012
688820400000,0.013
688824000000,0.018
688827600000,0.025
688831200000,0.036
688834800000,0.046
688838400000,0.056
688842000000,0.066
688845600000,0.073
688849200000,0.073
688852800000,0.062
688856400000,0.054
688860000000,0.045
688863600000,0.033
688867200000,0.027
688870800000,0.026
688874400000,0.025
688878000000,0.029
688881600000,0.036
688885200000,0.041
688888800000,0.042
688892400000,0.038
688896000000,0.031
688899600000,0.026
688903200000,0.022
688906800000,0.025
688910400000,0.038
688914000000,0.055
688917600000,0.073
688921200000,0.085
688924800000,0.088
688928400000,0.084
688932000000,0.079
688935600000,0.079
688939200000,0.073
688942800000,0.069
688946400000,0.058
688950000000,0.033
688953600000,0.014
688957200000,0.01
688960800000,0.011
688964400000,0.012
688968000000,0.013
688971600000,0.013
688975200000,0.012
688978800000,0.009
688982400000,0.006
688986000000,0.003
688989600000,0.001
688993200000,0.0
688996800000,0.001
689000400000,0.002
689004000000,0.007
689007600000,0.011
689011200000,0.017
689014800000,0.027
689018400000,0.046
689022000000,0.066
689025600000,0.082
689029200000,0.082
689032800000,0.065
689036400000,0.04
689040000000,0.03
689043600000,0.026
689047200000,0.024
689050800000,0.027
689054400000,0.035
689058000000,0.037
689061600000,0.031
689065200000,0.02
689068800000,0.013
689072400000,0.012
689076000000,0.013
689079600000,0.015
689083200000,0.021
689086800000,0.036
689090400000,0.058
689094000000,0.081
689097600000,0.1
689101200000,0.11
689104800000,0.11
689108400000,0.109
689112000000,0.108
689115600000,0.119
689119200000,0.126
689122800000,0.104
689126400000,0.085
689130000000,0.068
689133600000,0.048
689137200000,0.025
689140800000,0.009
689144400000,0.005
689148000000,0.005
689151600000,0.009
689155200000,0.022
689158800000,0.063
689162400000,0.135
689166000000,0.208
689169600000,0.263
689173200000,0.302
689176800000,0.334
689180400000,0.344
689184000000,0.365
689187600000,0.404
689191200000,0.435
689194800000,0.441
689198400000,0.422
689202000000,0.419
689205600000,0.386
689209200000,0.311
689212800000,0.259
689216400000,0.227
689220000000,0.217
689223600000,0.207
689227200000,0.204
689230800000,0.208
689234400000,0.209
689238000000,0.203
689241600000,0.183
689245200000,0.18
689248800000,0.186
689252400000,0.203
689256000000,0.229
689259600000,0.243
689263200000,0.238
689266800000,0.218
689270400000,0.204
689274000000,0.205
689277600000,0.208
689281200000,0.215
689284800000,0.232
689288400000,0.265
689292000000,0.306
689295600000,0.325
689299200000,0.337
689302800000,0.34
689306400000,0.359
689310000000,0.413
689313600000,0.477
689317200000,0.473
689320800000,0.403
689324400000,0.438
689328000000,0.425
689331600000,0.361
689335200000,0.334
689338800000,0.318
689342400000,0.343
689346000000,0.337
689349600000,0.318
689353200000,0.3
689356800000,0.263
689360400000,0.22
689364000000,0.19
689367600000,0.185
689371200000,0.196
689374800000,0.183
689378400000,0.141
689382000000,0.09
689385600000,0.053
689389200000,0.026
689392800000,0.014
689396400000,0.006
689400000000,0.002
689403600000,0.001
689407200000,0.001
689410800000,0.002
689414400000,0.005
689418000000,0.009
689421600000,0.014
689425200000,0.022
689428800000,0.03
689432400000,0.041
689436000000,0.055
689439600000,0.068
689443200000,0.073
689446800000,0.074
689450400000,0.072
689454000000,0.068
689457600000,0.057
689461200000,0.047
689464800000,0.042
689468400000,0.035
689472000000,0.032
689475600000,0.027
689479200000,0.02
689482800000,0.015
689486400000,0.014
689490000000,0.013
689493600000,0.012
689497200000,0.011
689500800000,0.014
689504400000,0.024
689508000000,0.043
689511600000,0.059
689515200000,0.069
689518800000,0.074
689522400000,0.081
689526000000,0.089
689529600000,0.107
689533200000,0.135
689536800000,0.166
689540400000,0.186
689544000000,0.188
689547600000,0.181
689551200000,0.166
689554800000,0.144
689558400000,0.132
689562000000,0.119
689565600000,0.1
689569200000,0.076
689572800000,0.061
689576400000,0.058
689580000000,0.069
689583600000,0.1
689587200000,0.16
689590800000,0.276
689594400000,0.381
689598000000,0.445
689601600000,0.501
689605200000,0.523
689608800000,0.517
689612400000,0.479
689616000000,0.485
689619600000,0.484
689623200000,0.463
689626800000,0.422
689630400000,0.386
689634000000,0.38
689637600000,0.383
689641200000,0.362
689644800000,0.362
689648400000,0.342
689652000000,0.3
689655600000,0.235
689659200000,0.167
689662800000,0.11
689666400000,0.07
689670000000,0.043
689673600000,0.028
689677200000,0.023
689680800000,0.03
689684400000,0.055
689688000000,0.101
689691600000,0.161
689695200000,0.236
689698800000,0.322
689702400000,0.398
689706000000,0.422
689709600000,0.428
689713200000,0.45
689716800000,0.444
689720400000,0.432
689724000000,0.391
689727600000,0.322
689731200000,0.289
689734800000,0.264
689738400000,0.235
689742000000,0.223
689745600000,0.206
689749200000,0.195
689752800000,0.205
689756400000,0.22
689760000000,0.241
689763600000,0.279
689767200000,0.284
689770800000,0.255
689774400000,0.249
689778000000,0.231
689781600000,0.176
689785200000,0.121
689788800000,0.103
689792400000,0.104
689796000000,0.101
689799600000,0.095
689803200000,0.081
689806800000,0.058
689810400000,0.039
689814000000,0.022
689817600000,0.014
689821200000,0.012
689824800000,0.015
689828400000,0.023
689832000000,0.031
689835600000,0.036
689839200000,0.032
689842800000,0.024
689846400000,0.018
689850000000,0.012
689853600000,0.006
689857200000,0.005
689860800000,0.007
689864400000,0.008
689868000000,0.007
689871600000,0.007
689875200000,0.008
689878800000,0.011
689882400000,0.009
689886000000,0.004
689889600000,0.001
689893200000,0.0
689896800000,0.0
689900400000,0.0
689904000000,0.0
689907600000,0.0
689911200000,0.0
689914800000,0.0
689918400000,0.0
689922000000,0.0
689925600000,0.0
689929200000,0.0
689932800000,0.001
689936400000,0.005
689940000000,0.021
689943600000,0.045
689947200000,0.064
689950800000,0.07
689954400000,0.074
689958000000,0.077
689961600000,0.08
689965200000,0.087
689968800000,0.091
689972400000,0.097
689976000000,0.112
689979600000,0.131
689983200000,0.142
689986800000,0.145
689990400000,0.167
689994000000,0.171
689997600000,0.16
690001200000,0.154
690004800000,0.152
690008400000,0.155
690012000000,0.164
690015600000,0.186
690019200000,0.227
690022800000,0.245
690026400000,0.243
690030000000,0.235
690033600000,0.226
690037200000,0.248
690040800000,0.254
690044400000,0.27
690048000000,0.291
690051600000,0.302
690055200000,0.315
690058800000,0.334
690062400000,0.334
690066000000,0.298
690069600000,0.238
690073200000,0.185
690076800000,0.156
690080400000,0.123
690084000000,0.094
690087600000,0.083
690091200000,0.085
690094800000,0.093
690098400000,0.105
690102000000,0.126
690105600000,0.16
690109200000,0.208
690112800000,0.264
690116400000,0.312
690120000000,0.333
690123600000,0.336
690127200000,0.325
690130800000,0.319
690134400000,0.309
690138000000,0.289
690141600000,0.27
690145200000,0.257
690148800000,0.241
690152400000,0.22
690156000000,0.179
690159600000,0.125
690163200000,0.103
690166800000,0.112
690170400000,0.126
690174000000,0.121
690177600000,0.101
690181200000,0.087
690184800000,0.075
690188400000,0.076
690192000000,0.1
690195600000,0.136
690199200000,0.165
690202800000,0.184
690206400000,0.199
690210000000,0.223
690213600000,0.245
690217200000,0.234
690220800000,0.245
690224400000,0.325
690228000000,0.381
690231600000,0.394
690235200000,0.385
690238800000,0.328
690242400000,0.203
690246000000,0.106
690249600000,0.073
690253200000,0.075
690256800000,0.094
690260400000,0.104
690264000000,0.125
690267600000,0.167
690271200000,0.189
690274800000,0.165
690278400000,0.108
690282000000,0.066
690285600000,0.039
690289200000,0.024
690292800000,0.026
690296400000,0.034
690300000000,0.031
690303600000,0.019
690307200000,0.014
690310800000,0.018
690314400000,0.033
690318000000,0.065
690321600000,0.106
690325200000,0.126
690328800000,0.103
690332400000,0.068
690336000000,0.058
690339600000,0.063
690343200000,0.059
690346800000,0.045
690350400000,0.032
690354000000,0.023
690357600000,0.018
690361200000,0.018
690364800000,0.026
690368400000,0.041
690372000000,0.05
690375600000,0.054
690379200000,0.048
690382800000,0.041
690386400000,0.036
690390000000,0.039
690393600000,0.049
690397200000,0.068
690400800000,0.096
690404400000,0.122
690408000000,0.144
690411600000,0.158
690415200000,0.154
690418800000,0.119
690422400000,0.096
690426000000,0.076
690429600000,0.055
690433200000,0.041
690436800000,0.037
690440400000,0.035
690444000000,0.04
690447600000,0.055
690451200000,0.08
690454800000,0.112
690458400000,0.131
690462000000,0.134
690465600000,0.127
690469200000,0.125
690472800000,0.126
690476400000,0.124
690480000000,0.126
690483600000,0.123
690487200000,0.121
690490800000,0.115
690494400000,0.106
690498000000,0.101
690501600000,0.103
690505200000,0.116
690508800000,0.181
690512400000,0.267
690516000000,0.332
690519600000,0.364
690523200000,0.378
690526800000,0.379
690530400000,0.369
690534000000,0.368
690537600000,0.374
690541200000,0.377
690544800000,0.382
690548400000,0.381
690552000000,0.379
690555600000,0.367
690559200000,0.347
690562800000,0.358
690566400000,0.363
690570000000,0.379
690573600000,0.389
690577200000,0.398
690580800000,0.407
690584400000,0.395
690588000000,0.362
690591600000,0.355
690595200000,0.364
690598800000,0.383
690602400000,0.401
690606000000,0.421
690609600000,0.442
690613200000,0.447
690616800000,0.441
690620400000,0.436
690624000000,0.431
690627600000,0.438
690631200000,0.447
690634800000,0.458
690638400000,0.466
690642000000,0.45
690645600000,0.41
690649200000,0.373
690652800000,0.355
690656400000,0.374
690660000000,0.379
690663600000,0.387
690667200000,0.397
690670800000,0.37
