,V1
969073200000,0.002
969076800000,0.001
969080400000,0.0
969084000000,0.0
969087600000,0.0
969091200000,0.0
969094800000,0.0
969098400000,0.0
969102000000,0.0
969105600000,0.0
969109200000,0.001
969112800000,0.001
969116400000,0.003
969120000000,0.01
969123600000,0.018
969127200000,0.028
969130800000,0.046
969134400000,0.074
969138000000,0.098
969141600000,0.103
969145200000,0.099
969148800000,0.096
969152400000,0.07
969156000000,0.042
969159600000,0.03
969163200000,0.027
969166800000,0.025
969170400000,0.025
969174000000,0.03
969177600000,0.043
969181200000,0.058
969184800000,0.072
969188400000,0.082
969192000000,0.087
969195600000,0.088
969199200000,0.085
969202800000,0.07
969206400000,0.057
969210000000,0.053
969213600000,0.06
969217200000,0.072
969220800000,0.084
969224400000,0.087
969228000000,0.073
969231600000,0.067
969235200000,0.057
969238800000,0.039
969242400000,0.026
969246000000,0.024
969249600000,0.028
969253200000,0.03
969256800000,0.035
969260400000,0.044
969264000000,0.057
969267600000,0.063
969271200000,0.069
969274800000,0.073
969278400000,0.076
969282000000,0.079
969285600000,0.079
969289200000,0.069
969292800000,0.058
969296400000,0.054
969300000000,0.054
969303600000,0.054
969307200000,0.057
969310800000,0.069
969314400000,0.076
969318000000,0.076
969321600000,0.073
969325200000,0.059
969328800000,0.047
969332400000,0.035
969336000000,0.026
969339600000,0.025
969343200000,0.034
969346800000,0.051
969350400000,0.069
969354000000,0.106
969357600000,0.171
969361200000,0.248
969364800000,0.33
969368400000,0.413
969372000000,0.453
969375600000,0.425
969379200000,0.365
969382800000,0.311
969386400000,0.264
969390000000,0.234
969393600000,0.213
969397200000,0.224
969400800000,0.249
969404400000,0.259
969408000000,0.312
969411600000,0.305
969415200000,0.267
969418800000,0.22
969422400000,0.174
969426000000,0.142
969429600000,0.115
969433200000,0.095
969436800000,0.083
969440400000,0.085
969444000000,0.103
969447600000,0.123
969451200000,0.147
969454800000,0.165
969458400000,0.168
969462000000,0.169
969465600000,0.187
969469200000,0.216
969472800000,0.236
969476400000,0.247
969480000000,0.222
969483600000,0.185
969487200000,0.138
969490800000,0.093
969494400000,0.074
969498000000,0.047
969501600000,0.023
969505200000,0.013
969508800000,0.01
969512400000,0.005
969516000000,0.003
969519600000,0.002
969523200000,0.002
969526800000,0.001
969530400000,0.011
969534000000,0.032
969537600000,0.054
969541200000,0.067
969544800000,0.068
969548400000,0.058
969552000000,0.045
969555600000,0.039
969559200000,0.042
969562800000,0.048
969566400000,0.058
969570000000,0.072
969573600000,0.077
969577200000,0.066
969580800000,0.067
969584400000,0.057
969588000000,0.043
969591600000,0.026
969595200000,0.014
969598800000,0.009
969602400000,0.009
969606000000,0.012
969609600000,0.02
969613200000,0.032
969616800000,0.039
969620400000,0.038
969624000000,0.03
969627600000,0.025
969631200000,0.022
969634800000,0.025
969638400000,0.031
969642000000,0.041
969645600000,0.054
969649200000,0.061
969652800000,0.059
969656400000,0.049
969660000000,0.042
969663600000,0.039
969667200000,0.048
969670800000,0.058
969674400000,0.062
969678000000,0.063
969681600000,0.062
969685200000,0.064
969688800000,0.063
969692400000,0.063
969696000000,0.074
969699600000,0.1
969703200000,0.135
969706800000,0.167
969710400000,0.2
969714000000,0.218
969717600000,0.226
969721200000,0.214
969724800000,0.201
969728400000,0.188
969732000000,0.167
969735600000,0.144
969739200000,0.124
969742800000,0.103
969746400000,0.082
969750000000,0.055
969753600000,0.042
969757200000,0.031
969760800000,0.018
969764400000,0.01
969768000000,0.005
969771600000,0.003
969775200000,0.002
969778800000,0.002
969782400000,0.001
969786000000,0.0
969789600000,0.0
969793200000,0.0
969796800000,0.0
969800400000,0.0
969804000000,0.001
969807600000,0.004
969811200000,0.006
969814800000,0.006
969818400000,0.005
969822000000,0.008
969825600000,0.017
969829200000,0.019
969832800000,0.014
969836400000,0.005
969840000000,0.0
969843600000,0.0
969847200000,0.0
969850800000,0.0
969854400000,0.0
969858000000,0.0
969861600000,0.0
969865200000,0.0
969868800000,0.0
969872400000,0.0
969876000000,0.0
969879600000,0.0
969883200000,0.001
969886800000,0.003
969890400000,0.005
969894000000,0.003
969897600000,0.001
969901200000,0.001
969904800000,0.003
969908400000,0.015
969912000000,0.039
969915600000,0.048
969919200000,0.035
969922800000,0.02
969926400000,0.007
969930000000,0.001
969933600000,0.0
969937200000,0.0
969940800000,0.0
969944400000,0.0
969948000000,0.0
969951600000,0.0
969955200000,0.0
969958800000,0.001
969962400000,0.003
969966000000,0.006
969969600000,0.011
969973200000,0.015
969976800000,0.015
969980400000,0.013
969984000000,0.01
969987600000,0.009
969991200000,0.011
969994800000,0.015
969998400000,0.025
970002000000,0.039
970005600000,0.048
970009200000,0.048
970012800000,0.047
970016400000,0.04
970020000000,0.027
970023600000,0.012
970027200000,0.003
970030800000,0.001
970034400000,0.0
970038000000,0.0
970041600000,0.0
970045200000,0.001
970048800000,0.007
970052400000,0.021
970056000000,0.037
970059600000,0.051
970063200000,0.063
970066800000,0.068
970070400000,0.071
970074000000,0.082
970077600000,0.091
970081200000,0.096
970084800000,0.103
970088400000,0.118
970092000000,0.117
970095600000,0.106
970099200000,0.102
970102800000,0.082
970106400000,0.062
970110000000,0.045
970113600000,0.037
970117200000,0.035
970120800000,0.037
970124400000,0.04
970128000000,0.054
970131600000,0.083
970135200000,0.123
970138800000,0.141
970142400000,0.143
970146000000,0.134
970149600000,0.13
970153200000,0.119
970156800000,0.11
970160400000,0.115
970164000000,0.141
970167600000,0.176
970171200000,0.204
970174800000,0.241
970178400000,0.246
970182000000,0.206
970185600000,0.197
970189200000,0.176
970192800000,0.145
970196400000,0.108
970200000000,0.075
970203600000,0.053
970207200000,0.039
970210800000,0.032
970214400000,0.029
970218000000,0.037
970221600000,0.053
970225200000,0.062
970228800000,0.064
970232400000,0.063
970236000000,0.061
970239600000,0.051
970243200000,0.039
970246800000,0.035
970250400000,0.036
970254000000,0.042
970257600000,0.056
970261200000,0.077
970264800000,0.104
970268400000,0.106
970272000000,0.134
970275600000,0.14
970279200000,0.132
970282800000,0.115
970286400000,0.096
970290000000,0.08
970293600000,0.06
970297200000,0.041
970300800000,0.033
970304400000,0.035
970308000000,0.051
970311600000,0.076
970315200000,0.105
970318800000,0.142
970322400000,0.173
970326000000,0.168
970329600000,0.146
970333200000,0.132
970336800000,0.134
970340400000,0.152
970344000000,0.174
970347600000,0.192
970351200000,0.205
970354800000,0.182
970358400000,0.208
970362000000,0.213
970365600000,0.2
970369200000,0.189
970372800000,0.181
970376400000,0.175
970380000000,0.17
970383600000,0.176
970387200000,0.161
970390800000,0.141
970394400000,0.131
970398000000,0.12
970401600000,0.117
970405200000,0.124
970408800000,0.153
970412400000,0.2
970416000000,0.243
970419600000,0.281
970423200000,0.305
970426800000,0.328
970430400000,0.328
970434000000,0.301
970437600000,0.256
970441200000,0.205
970444800000,0.22
970448400000,0.197
970452000000,0.167
970455600000,0.142
970459200000,0.133
970462800000,0.135
970466400000,0.142
970470000000,0.152
970473600000,0.156
970477200000,0.156
970480800000,0.161
970484400000,0.17
970488000000,0.201
970491600000,0.232
970495200000,0.266
970498800000,0.261
970502400000,0.277
970506000000,0.281
970509600000,0.275
970513200000,0.272
970516800000,0.272
970520400000,0.274
970524000000,0.257
970527600000,0.251
970531200000,0.323
970534800000,0.352
970538400000,0.346
970542000000,0.308
970545600000,0.254
970549200000,0.204
970552800000,0.161
970556400000,0.133
970560000000,0.117
970563600000,0.122
970567200000,0.133
970570800000,0.143
970574400000,0.156
970578000000,0.166
970581600000,0.179
970585200000,0.169
970588800000,0.141
970592400000,0.128
970596000000,0.119
970599600000,0.117
970603200000,0.119
970606800000,0.128
970610400000,0.129
970614000000,0.109
970617600000,0.122
970621200000,0.136
970624800000,0.176
970628400000,0.227
970632000000,0.254
970635600000,0.267
970639200000,0.279
970642800000,0.294
970646400000,0.297
970650000000,0.332
970653600000,0.382
970657200000,0.436
970660800000,0.466
970664400000,0.481
970668000000,0.482
970671600000,0.44
970675200000,0.391
970678800000,0.348
970682400000,0.343
970686000000,0.329
970689600000,0.302
970693200000,0.259
970696800000,0.197
970700400000,0.194
970704000000,0.201
970707600000,0.168
970711200000,0.126
970714800000,0.101
970718400000,0.079
970722000000,0.056
970725600000,0.033
970729200000,0.018
970732800000,0.014
970736400000,0.018
970740000000,0.035
970743600000,0.055
970747200000,0.068
970750800000,0.069
970754400000,0.071
970758000000,0.084
970761600000,0.108
970765200000,0.125
970768800000,0.13
970772400000,0.119
970776000000,0.107
970779600000,0.094
970783200000,0.076
970786800000,0.06
970790400000,0.053
970794000000,0.043
970797600000,0.034
970801200000,0.021
970804800000,0.013
970808400000,0.01
970812000000,0.01
970815600000,0.01
970819200000,0.012
970822800000,0.021
970826400000,0.032
970830000000,0.041
970833600000,0.049
970837200000,0.059
970840800000,0.073
970844400000,0.073
970848000000,0.064
970851600000,0.059
970855200000,0.062
970858800000,0.07
970862400000,0.077
970866000000,0.076
970869600000,0.057
970873200000,0.03
970876800000,0.011
970880400000,0.002
970884000000,0.001
970887600000,0.005
970891200000,0.014
970894800000,0.026
970898400000,0.031
970902000000,0.03
970905600000,0.026
970909200000,0.025
970912800000,0.027
970916400000,0.032
970920000000,0.045
970923600000,0.073
970927200000,0.119
970930800000,0.194
970934400000,0.261
970938000000,0.282
970941600000,0.274
970945200000,0.261
970948800000,0.221
970952400000,0.198
970956000000,0.253
970959600000,0.328
970963200000,0.456
970966800000,0.59
970970400000,0.654
970974000000,0.69
970977600000,0.697
970981200000,0.718
970984800000,0.701
970988400000,0.633
970992000000,0.538
970995600000,0.503
970999200000,0.47
971002800000,0.464
971006400000,0.498
971010000000,0.547
971013600000,0.571
971017200000,0.579
971020800000,0.574
971024400000,0.558
971028000000,0.552
971031600000,0.538
971035200000,0.494
971038800000,0.436
971042400000,0.415
971046000000,0.403
971049600000,0.403
971053200000,0.443
971056800000,0.504
971060400000,0.548
971064000000,0.559
971067600000,0.539
971071200000,0.485
971074800000,0.41
971078400000,0.342
971082000000,0.296
971085600000,0.272
971089200000,0.231
971092800000,0.2
971096400000,0.187
971100000000,0.189
971103600000,0.213
971107200000,0.233
971110800000,0.248
971114400000,0.259
971118000000,0.252
971121600000,0.204
971125200000,0.175
971128800000,0.164
971132400000,0.144
971136000000,0.184
971139600000,0.245
971143200000,0.315
971146800000,0.403
971150400000,0.457
971154000000,0.45
971157600000,0.384
971161200000,0.291
971164800000,0.195
971168400000,0.154
971172000000,0.139
971175600000,0.135
971179200000,0.145
971182800000,0.153
971186400000,0.15
971190000000,0.144
971193600000,0.132
971197200000,0.119
971200800000,0.112
971204400000,0.104
971208000000,0.091
971211600000,0.059
971215200000,0.026
971218800000,0.012
971222400000,0.009
971226000000,0.011
971229600000,0.019
971233200000,0.036
971236800000,0.058
971240400000,0.074
971244000000,0.083
971247600000,0.084
971251200000,0.081
971254800000,0.058
971258400000,0.032
971262000000,0.014
971265600000,0.003
971269200000,0.0
971272800000,0.0
971276400000,0.0
971280000000,0.004
971283600000,0.014
971287200000,0.023
971290800000,0.028
971294400000,0.027
971298000000,0.007
971301600000,0.0
971305200000,0.0
971308800000,0.001
971312400000,0.009
971316000000,0.02
971319600000,0.017
971323200000,0.013
971326800000,0.015
971330400000,0.018
971334000000,0.021
971337600000,0.024
971341200000,0.026
971344800000,0.029
971348400000,0.028
971352000000,0.027
971355600000,0.027
971359200000,0.028
971362800000,0.025
971366400000,0.027
971370000000,0.037
971373600000,0.047
971377200000,0.052
971380800000,0.055
971384400000,0.051
971388000000,0.035
971391600000,0.021
971395200000,0.018
971398800000,0.013
971402400000,0.012
971406000000,0.017
971409600000,0.03
971413200000,0.045
971416800000,0.051
971420400000,0.048
971424000000,0.045
971427600000,0.037
971431200000,0.025
971434800000,0.016
971438400000,0.011
971442000000,0.009
971445600000,0.009
971449200000,0.014
971452800000,0.024
971456400000,0.028
971460000000,0.029
971463600000,0.026
971467200000,0.022
971470800000,0.01
971474400000,0.003
971478000000,0.001
971481600000,0.001
971485200000,0.001
971488800000,0.001
971492400000,0.001
971496000000,0.003
971499600000,0.007
971503200000,0.012
971506800000,0.016
971510400000,0.019
971514000000,0.015
971517600000,0.011
971521200000,0.007
971524800000,0.005
971528400000,0.005
971532000000,0.006
971535600000,0.011
971539200000,0.022
971542800000,0.037
971546400000,0.055
971550000000,0.065
971553600000,0.062
971557200000,0.043
971560800000,0.032
971564400000,0.031
971568000000,0.032
971571600000,0.02
971575200000,0.013
971578800000,0.007
971582400000,0.005
971586000000,0.005
971589600000,0.006
971593200000,0.006
971596800000,0.007
971600400000,0.011
971604000000,0.021
971607600000,0.037
971611200000,0.061
971614800000,0.095
971618400000,0.137
971622000000,0.153
971625600000,0.164
971629200000,0.164
971632800000,0.141
971636400000,0.111
971640000000,0.085
971643600000,0.072
971647200000,0.061
971650800000,0.045
971654400000,0.036
971658000000,0.015
971661600000,0.002
971665200000,0.0
971668800000,0.001
971672400000,0.001
971676000000,0.001
971679600000,0.001
971683200000,0.002
971686800000,0.006
971690400000,0.018
971694000000,0.038
971697600000,0.058
971701200000,0.063
971704800000,0.061
971708400000,0.054
971712000000,0.047
971715600000,0.036
971719200000,0.024
971722800000,0.015
971726400000,0.012
971730000000,0.019
971733600000,0.041
971737200000,0.06
971740800000,0.081
971744400000,0.088
971748000000,0.092
971751600000,0.078
971755200000,0.061
971758800000,0.055
971762400000,0.05
971766000000,0.042
971769600000,0.036
971773200000,0.03
971776800000,0.022
971780400000,0.017
971784000000,0.018
971787600000,0.02
971791200000,0.011
971794800000,0.004
971798400000,0.004
971802000000,0.013
971805600000,0.019
971809200000,0.008
971812800000,0.002
971816400000,0.002
971820000000,0.001
971823600000,0.0
971827200000,0.0
971830800000,0.0
971834400000,0.0
971838000000,0.0
971841600000,0.0
971845200000,0.0
971848800000,0.0
971852400000,0.0
971856000000,0.0
971859600000,0.0
971863200000,0.0
971866800000,0.001
971870400000,0.009
971874000000,0.03
971877600000,0.057
971881200000,0.065
971884800000,0.054
971888400000,0.038
971892000000,0.025
971895600000,0.017
971899200000,0.015
971902800000,0.031
971906400000,0.068
971910000000,0.101
971913600000,0.122
971917200000,0.117
971920800000,0.105
971924400000,0.084
971928000000,0.064
971931600000,0.055
971935200000,0.057
971938800000,0.054
971942400000,0.053
971946000000,0.08
971949600000,0.121
971953200000,0.149
971956800000,0.174
971960400000,0.19
971964000000,0.202
971967600000,0.189
971971200000,0.177
971974800000,0.184
971978400000,0.214
971982000000,0.234
971985600000,0.236
971989200000,0.219
971992800000,0.182
971996400000,0.134
972000000000,0.133
972003600000,0.125
972007200000,0.117
972010800000,0.123
972014400000,0.143
972018000000,0.163
972021600000,0.182
972025200000,0.192
972028800000,0.176
972032400000,0.164
972036000000,0.167
972039600000,0.168
972043200000,0.18
972046800000,0.193
972050400000,0.206
972054000000,0.227
972057600000,0.239
972061200000,0.228
972064800000,0.218
972068400000,0.214
972072000000,0.219
972075600000,0.221
972079200000,0.221
972082800000,0.206
972086400000,0.243
972090000000,0.261
972093600000,0.248
972097200000,0.222
972100800000,0.197
972104400000,0.178
972108000000,0.163
972111600000,0.158
972115200000,0.151
972118800000,0.156
972122400000,0.163
972126000000,0.16
972129600000,0.161
972133200000,0.174
972136800000,0.196
972140400000,0.222
972144000000,0.243
972147600000,0.261
972151200000,0.277
972154800000,0.278
972158400000,0.274
972162000000,0.298
972165600000,0.31
972169200000,0.297
972172800000,0.364
972176400000,0.365
972180000000,0.309
972183600000,0.211
972187200000,0.136
972190800000,0.102
972194400000,0.091
972198000000,0.09
972201600000,0.097
972205200000,0.118
972208800000,0.134
972212400000,0.134
972216000000,0.129
972219600000,0.127
972223200000,0.139
972226800000,0.171
972230400000,0.223
972234000000,0.282
972237600000,0.325
972241200000,0.352
972244800000,0.355
972248400000,0.35
972252000000,0.317
972255600000,0.252
972259200000,0.259
972262800000,0.211
972266400000,0.153
972270000000,0.1
972273600000,0.064
972277200000,0.045
972280800000,0.04
972284400000,0.047
972288000000,0.069
972291600000,0.092
972295200000,0.095
972298800000,0.084
972302400000,0.069
972306000000,0.062
972309600000,0.069
972313200000,0.085
972316800000,0.103
972320400000,0.107
972324000000,0.108
972327600000,0.133
972331200000,0.161
972334800000,0.167
972338400000,0.155
972342000000,0.124
972345600000,0.118
972349200000,0.103
972352800000,0.087
972356400000,0.07
972360000000,0.059
972363600000,0.057
972367200000,0.058
972370800000,0.062
972374400000,0.069
972378000000,0.071
972381600000,0.063
972385200000,0.048
972388800000,0.033
972392400000,0.02
972396000000,0.015
972399600000,0.021
972403200000,0.041
972406800000,0.061
972410400000,0.081
972414000000,0.107
972417600000,0.145
972421200000,0.181
972424800000,0.198
972428400000,0.175
972432000000,0.179
972435600000,0.162
972439200000,0.134
972442800000,0.104
972446400000,0.078
972450000000,0.059
972453600000,0.046
972457200000,0.035
972460800000,0.034
972464400000,0.045
972468000000,0.058
972471600000,0.054
972475200000,0.046
972478800000,0.045
972482400000,0.051
972486000000,0.059
972489600000,0.055
972493200000,0.046
972496800000,0.039
972500400000,0.035
972504000000,0.03
972507600000,0.02
972511200000,0.01
972514800000,0.003
972518400000,0.001
972522000000,0.0
972525600000,0.0
972529200000,0.0
972532800000,0.0
972536400000,0.0
972540000000,0.0
972543600000,0.001
972547200000,0.001
972550800000,0.002
972554400000,0.002
972558000000,0.002
972561600000,0.001
972565200000,0.0
972568800000,0.001
972572400000,0.001
972576000000,0.001
972579600000,0.002
972583200000,0.003
972586800000,0.004
972590400000,0.004
972594000000,0.007
972597600000,0.015
972601200000,0.03
972604800000,0.067
972608400000,0.123
972612000000,0.183
972615600000,0.233
972619200000,0.243
972622800000,0.225
972626400000,0.214
972630000000,0.223
972633600000,0.248
972637200000,0.239
972640800000,0.264
972644400000,0.343
972648000000,0.429
972651600000,0.527
972655200000,0.599
972658800000,0.613
972662400000,0.609
972666000000,0.616
972669600000,0.622
972673200000,0.631
972676800000,0.636
972680400000,0.683
972684000000,0.682
972687600000,0.678
972691200000,0.74
972694800000,0.786
972698400000,0.812
972702000000,0.838
972705600000,0.857
972709200000,0.863
972712800000,0.856
972716400000,0.788
972720000000,0.694
972723600000,0.626
972727200000,0.572
972730800000,0.519
972734400000,0.459
972738000000,0.426
972741600000,0.416
972745200000,0.376
972748800000,0.347
972752400000,0.343
972756000000,0.333
972759600000,0.316
972763200000,0.308
972766800000,0.334
972770400000,0.352
972774000000,0.337
972777600000,0.377
972781200000,0.454
972784800000,0.488
972788400000,0.47
972792000000,0.422
972795600000,0.401
972799200000,0.381
972802800000,0.334
972806400000,0.318
972810000000,0.335
972813600000,0.328
972817200000,0.306
972820800000,0.287
972824400000,0.274
972828000000,0.284
972831600000,0.281
972835200000,0.257
972838800000,0.241
972842400000,0.238
972846000000,0.22
972849600000,0.192
972853200000,0.173
972856800000,0.16
972860400000,0.132
972864000000,0.143
972867600000,0.169
972871200000,0.219
972874800000,0.304
972878400000,0.388
972882000000,0.437
972885600000,0.464
972889200000,0.429
972892800000,0.441
972896400000,0.435
972900000000,0.41
972903600000,0.394
972907200000,0.364
972910800000,0.345
972914400000,0.33
972918000000,0.325
972921600000,0.312
972925200000,0.293
972928800000,0.279
972932400000,0.25
972936000000,0.227
972939600000,0.215
972943200000,0.206
972946800000,0.177
972950400000,0.201
972954000000,0.232
972957600000,0.247
972961200000,0.284
972964800000,0.33
972968400000,0.343
972972000000,0.323
972975600000,0.286
972979200000,0.251
972982800000,0.255
972986400000,0.27
972990000000,0.249
972993600000,0.23
972997200000,0.217
973000800000,0.18
973004400000,0.163
973008000000,0.231
973011600000,0.272
973015200000,0.243
973018800000,0.192
973022400000,0.155
973026000000,0.115
973029600000,0.094
973033200000,0.103
973036800000,0.102
973040400000,0.103
973044000000,0.096
973047600000,0.093
973051200000,0.086
973054800000,0.076
973058400000,0.07
973062000000,0.078
973065600000,0.106
973069200000,0.113
973072800000,0.093
973076400000,0.087
973080000000,0.095
973083600000,0.097
973087200000,0.09
973090800000,0.069
973094400000,0.067
973098000000,0.075
973101600000,0.081
973105200000,0.084
973108800000,0.084
973112400000,0.085
973116000000,0.087
973119600000,0.084
973123200000,0.106
973126800000,0.134
973130400000,0.176
973134000000,0.214
973137600000,0.223
973141200000,0.211
973144800000,0.208
973148400000,0.217
973152000000,0.21
973155600000,0.209
973159200000,0.235
973162800000,0.246
973166400000,0.249
973170000000,0.253
973173600000,0.261
973177200000,0.271
973180800000,0.287
973184400000,0.274
973188000000,0.246
973191600000,0.22
973195200000,0.205
973198800000,0.188
973202400000,0.177
973206000000,0.142
973209600000,0.149
973213200000,0.134
973216800000,0.118
973220400000,0.12
973224000000,0.132
973227600000,0.148
973231200000,0.174
973234800000,0.185
973238400000,0.183
973242000000,0.159
973245600000,0.141
973249200000,0.123
973252800000,0.108
973256400000,0.095
973260000000,0.083
973263600000,0.068
973267200000,0.049
973270800000,0.03
973274400000,0.02
973278000000,0.016
973281600000,0.017
973285200000,0.023
973288800000,0.028
973292400000,0.031
973296000000,0.038
973299600000,0.045
973303200000,0.048
973306800000,0.048
973310400000,0.051
973314000000,0.055
973317600000,0.056
973321200000,0.05
973324800000,0.046
973328400000,0.046
973332000000,0.054
973335600000,0.06
973339200000,0.063
973342800000,0.068
973346400000,0.072
973350000000,0.073
973353600000,0.069
973357200000,0.061
973360800000,0.051
973364400000,0.043
973368000000,0.041
973371600000,0.048
973375200000,0.059
973378800000,0.067
973382400000,0.089
973386000000,0.114
973389600000,0.145
973393200000,0.165
973396800000,0.171
973400400000,0.172
973404000000,0.167
973407600000,0.142
973411200000,0.115
973414800000,0.099
973418400000,0.095
973422000000,0.087
973425600000,0.078
973429200000,0.076
973432800000,0.07
973436400000,0.062
973440000000,0.054
973443600000,0.047
973447200000,0.044
973450800000,0.039
973454400000,0.034
973458000000,0.026
973461600000,0.017
973465200000,0.008
973468800000,0.004
973472400000,0.002
973476000000,0.002
973479600000,0.003
973483200000,0.004
973486800000,0.005
973490400000,0.006
973494000000,0.008
973497600000,0.009
973501200000,0.01
973504800000,0.008
973508400000,0.006
973512000000,0.006
973515600000,0.006
973519200000,0.006
973522800000,0.009
973526400000,0.012
973530000000,0.014
973533600000,0.016
973537200000,0.016
973540800000,0.014
973544400000,0.01
973548000000,0.007
973551600000,0.005
973555200000,0.005
973558800000,0.005
973562400000,0.003
973566000000,0.002
973569600000,0.001
973573200000,0.001
973576800000,0.001
973580400000,0.001
973584000000,0.002
973587600000,0.004
973591200000,0.008
973594800000,0.012
973598400000,0.015
973602000000,0.02
973605600000,0.031
973609200000,0.045
973612800000,0.062
973616400000,0.068
973620000000,0.061
973623600000,0.061
973627200000,0.068
973630800000,0.073
973634400000,0.074
973638000000,0.061
973641600000,0.076
973645200000,0.074
973648800000,0.061
973652400000,0.057
973656000000,0.051
973659600000,0.043
973663200000,0.034
973666800000,0.025
973670400000,0.022
973674000000,0.013
973677600000,0.004
973681200000,0.0
973684800000,0.0
973688400000,0.0
973692000000,0.001
973695600000,0.002
973699200000,0.009
973702800000,0.029
973706400000,0.061
973710000000,0.09
973713600000,0.11
973717200000,0.124
973720800000,0.131
973724400000,0.113
973728000000,0.141
973731600000,0.158
973735200000,0.161
973738800000,0.162
973742400000,0.157
973746000000,0.145
973749600000,0.126
973753200000,0.106
973756800000,0.088
973760400000,0.086
973764000000,0.102
973767600000,0.121
973771200000,0.13
973774800000,0.135
973778400000,0.135
973782000000,0.14
973785600000,0.162
973789200000,0.198
973792800000,0.233
973796400000,0.272
973800000000,0.31
973803600000,0.339
973807200000,0.343
973810800000,0.324
973814400000,0.374
973818000000,0.456
973821600000,0.479
973825200000,0.452
973828800000,0.413
973832400000,0.388
973836000000,0.364
973839600000,0.315
973843200000,0.249
973846800000,0.253
973850400000,0.292
973854000000,0.352
973857600000,0.401
973861200000,0.413
973864800000,0.417
973868400000,0.47
973872000000,0.502
973875600000,0.543
973879200000,0.578
973882800000,0.571
973886400000,0.523
973890000000,0.484
973893600000,0.453
973897200000,0.391
973900800000,0.352
973904400000,0.452
973908000000,0.525
973911600000,0.523
973915200000,0.484
973918800000,0.422
973922400000,0.364
973926000000,0.321
973929600000,0.302
973933200000,0.294
973936800000,0.251
973940400000,0.219
973944000000,0.218
973947600000,0.245
973951200000,0.285
973954800000,0.334
973958400000,0.345
973962000000,0.352
973965600000,0.357
973969200000,0.343
973972800000,0.33
973976400000,0.317
973980000000,0.291
973983600000,0.263
973987200000,0.294
973990800000,0.31
973994400000,0.302
973998000000,0.278
974001600000,0.246
974005200000,0.199
974008800000,0.165
974012400000,0.163
974016000000,0.156
974019600000,0.175
974023200000,0.193
974026800000,0.207
974030400000,0.194
974034000000,0.193
974037600000,0.22
974041200000,0.227
974044800000,0.214
974048400000,0.218
974052000000,0.231
974055600000,0.227
974059200000,0.23
974062800000,0.272
974066400000,0.311
974070000000,0.343
974073600000,0.454
974077200000,0.552
974080800000,0.701
974084400000,0.765
974088000000,0.693
974091600000,0.586
974095200000,0.439
974098800000,0.364
974102400000,0.443
974106000000,0.547
974109600000,0.7
974113200000,0.766
974116800000,0.84
974120400000,0.832
974124000000,0.824
974127600000,0.818
974131200000,0.812
974134800000,0.822
974138400000,0.843
974142000000,0.832
974145600000,0.787
974149200000,0.697
974152800000,0.635
974156400000,0.574
974160000000,0.562
974163600000,0.576
974167200000,0.555
974170800000,0.518
974174400000,0.495
974178000000,0.49
974181600000,0.491
974185200000,0.455
974188800000,0.43
974192400000,0.431
974196000000,0.403
974199600000,0.362
974203200000,0.311
974206800000,0.261
974210400000,0.243
974214000000,0.27
974217600000,0.324
974221200000,0.379
974224800000,0.417
974228400000,0.447
974232000000,0.472
974235600000,0.488
974239200000,0.48
974242800000,0.43
974246400000,0.522
974250000000,0.599
974253600000,0.619
974257200000,0.602
974260800000,0.566
974264400000,0.505
974268000000,0.425
974271600000,0.346
974275200000,0.317
974278800000,0.395
974282400000,0.481
974286000000,0.563
974289600000,0.592
974293200000,0.56
974296800000,0.528
974300400000,0.506
974304000000,0.478
974307600000,0.461
974311200000,0.449
974314800000,0.405
974318400000,0.374
974322000000,0.355
974325600000,0.367
974329200000,0.388
974332800000,0.528
974336400000,0.644
974340000000,0.682
974343600000,0.69
974347200000,0.684
974350800000,0.674
974354400000,0.648
974358000000,0.565
974361600000,0.446
974365200000,0.422
974368800000,0.417
974372400000,0.42
974376000000,0.402
974379600000,0.438
974383200000,0.477
974386800000,0.466
974390400000,0.436
974394000000,0.429
974397600000,0.432
974401200000,0.435
974404800000,0.442
974408400000,0.448
974412000000,0.451
974415600000,0.386
974419200000,0.428
974422800000,0.432
974426400000,0.4
974430000000,0.345
974433600000,0.297
974437200000,0.271
974440800000,0.25
974444400000,0.207
974448000000,0.163
974451600000,0.186
974455200000,0.233
974458800000,0.273
974462400000,0.289
974466000000,0.311
974469600000,0.334
974473200000,0.358
974476800000,0.404
974480400000,0.437
974484000000,0.44
974487600000,0.442
974491200000,0.425
974494800000,0.435
974498400000,0.441
974502000000,0.396
974505600000,0.459
974509200000,0.571
974512800000,0.625
974516400000,0.631
974520000000,0.608
974523600000,0.556
974527200000,0.476
974530800000,0.367
974534400000,0.278
974538000000,0.259
974541600000,0.254
974545200000,0.254
974548800000,0.278
974552400000,0.298
974556000000,0.298
974559600000,0.294
974563200000,0.32
974566800000,0.332
974570400000,0.352
974574000000,0.362
974577600000,0.364
974581200000,0.367
974584800000,0.36
974588400000,0.303
974592000000,0.356
974595600000,0.373
974599200000,0.366
974602800000,0.345
974606400000,0.317
974610000000,0.282
974613600000,0.245
974617200000,0.199
974620800000,0.17
974624400000,0.216
974628000000,0.272
974631600000,0.285
974635200000,0.291
974638800000,0.316
974642400000,0.346
974646000000,0.394
974649600000,0.439
974653200000,0.465
974656800000,0.481
974660400000,0.485
974664000000,0.471
974667600000,0.45
