,V2
974671200000,0.63
974674800000,0.617
974678400000,0.615
974682000000,0.607
974685600000,0.578
974689200000,0.516
974692800000,0.444
974696400000,0.374
974700000000,0.308
974703600000,0.245
974707200000,0.204
974710800000,0.198
974714400000,0.258
974718000000,0.334
974721600000,0.378
974725200000,0.397
974728800000,0.407
974732400000,0.42
974736000000,0.457
974739600000,0.441
974743200000,0.361
974746800000,0.293
974750400000,0.272
974754000000,0.319
974757600000,0.395
974761200000,0.402
974764800000,0.367
974768400000,0.3
974772000000,0.23
974775600000,0.17
974779200000,0.134
974782800000,0.111
974786400000,0.095
974790000000,0.088
974793600000,0.095
974797200000,0.123
974800800000,0.173
974804400000,0.233
974808000000,0.285
974811600000,0.323
974815200000,0.347
974818800000,0.364
974822400000,0.386
974826000000,0.401
974829600000,0.422
974833200000,0.454
974836800000,0.51
974840400000,0.538
974844000000,0.542
974847600000,0.527
974851200000,0.51
974854800000,0.479
974858400000,0.446
974862000000,0.399
974865600000,0.361
974869200000,0.327
974872800000,0.302
974876400000,0.295
974880000000,0.283
974883600000,0.25
974887200000,0.237
974890800000,0.254
974894400000,0.283
974898000000,0.309
974901600000,0.315
974905200000,0.332
974908800000,0.358
974912400000,0.391
974916000000,0.431
974919600000,0.473
974923200000,0.513
974926800000,0.537
974930400000,0.541
974934000000,0.532
974937600000,0.551
974941200000,0.566
974944800000,0.562
974948400000,0.54
974952000000,0.516
974955600000,0.491
974959200000,0.482
974962800000,0.483
974966400000,0.473
974970000000,0.459
974973600000,0.435
974977200000,0.405
974980800000,0.365
974984400000,0.337
974988000000,0.317
974991600000,0.315
974995200000,0.329
974998800000,0.349
975002400000,0.361
975006000000,0.347
975009600000,0.32
975013200000,0.288
975016800000,0.266
975020400000,0.249
975024000000,0.239
975027600000,0.205
975031200000,0.154
975034800000,0.112
975038400000,0.087
975042000000,0.076
975045600000,0.068
975049200000,0.061
975052800000,0.065
975056400000,0.067
975060000000,0.085
975063600000,0.129
975067200000,0.187
975070800000,0.248
975074400000,0.314
975078000000,0.37
975081600000,0.394
975085200000,0.406
975088800000,0.392
975092400000,0.367
975096000000,0.341
975099600000,0.318
975103200000,0.319
975106800000,0.319
975110400000,0.318
975114000000,0.297
975117600000,0.259
975121200000,0.195
975124800000,0.126
975128400000,0.085
975132000000,0.065
975135600000,0.058
975139200000,0.059
975142800000,0.068
975146400000,0.092
975150000000,0.146
975153600000,0.227
975157200000,0.286
975160800000,0.296
975164400000,0.297
975168000000,0.312
975171600000,0.338
975175200000,0.381
975178800000,0.447
975182400000,0.525
975186000000,0.556
975189600000,0.576
975193200000,0.578
975196800000,0.569
975200400000,0.532
975204000000,0.471
975207600000,0.399
975211200000,0.325
975214800000,0.281
975218400000,0.264
975222000000,0.27
975225600000,0.292
975229200000,0.311
975232800000,0.343
975236400000,0.361
975240000000,0.356
975243600000,0.352
975247200000,0.352
975250800000,0.37
975254400000,0.406
975258000000,0.438
975261600000,0.437
975265200000,0.424
975268800000,0.43
975272400000,0.469
975276000000,0.501
975279600000,0.491
975283200000,0.477
975286800000,0.433
975290400000,0.382
975294000000,0.341
975297600000,0.305
975301200000,0.276
975304800000,0.274
975308400000,0.289
975312000000,0.304
975315600000,0.305
975319200000,0.308
975322800000,0.298
975326400000,0.226
975330000000,0.167
975333600000,0.162
975337200000,0.209
975340800000,0.302
975344400000,0.391
975348000000,0.432
975351600000,0.449
975355200000,0.471
975358800000,0.47
975362400000,0.427
975366000000,0.364
975369600000,0.343
975373200000,0.358
975376800000,0.389
975380400000,0.41
975384000000,0.391
975387600000,0.379
975391200000,0.409
975394800000,0.464
975398400000,0.552
975402000000,0.645
975405600000,0.672
975409200000,0.658
975412800000,0.639
975416400000,0.644
975420000000,0.631
975423600000,0.611
975427200000,0.588
975430800000,0.57
975434400000,0.568
975438000000,0.571
975441600000,0.586
975445200000,0.615
975448800000,0.652
975452400000,0.691
975456000000,0.753
975459600000,0.802
975463200000,0.82
975466800000,0.82
975470400000,0.811
975474000000,0.788
975477600000,0.77
975481200000,0.744
975484800000,0.724
975488400000,0.71
975492000000,0.689
975495600000,0.672
975499200000,0.668
975502800000,0.677
975506400000,0.692
975510000000,0.691
975513600000,0.682
975517200000,0.69
975520800000,0.701
975524400000,0.712
975528000000,0.731
975531600000,0.741
975535200000,0.729
975538800000,0.695
975542400000,0.669
975546000000,0.648
975549600000,0.621
975553200000,0.633
975556800000,0.671
975560400000,0.703
975564000000,0.75
975567600000,0.817
975571200000,0.879
975574800000,0.903
975578400000,0.903
975582000000,0.884
975585600000,0.853
975589200000,0.843
975592800000,0.855
975596400000,0.883
975600000000,0.894
975603600000,0.886
975607200000,0.877
975610800000,0.865
975614400000,0.834
975618000000,0.773
975621600000,0.685
975625200000,0.605
975628800000,0.556
975632400000,0.547
975636000000,0.56
975639600000,0.646
975643200000,0.727
975646800000,0.772
975650400000,0.796
975654000000,0.817
975657600000,0.835
975661200000,0.806
975664800000,0.727
975668400000,0.606
975672000000,0.436
975675600000,0.251
975679200000,0.112
975682800000,0.084
975686400000,0.102
975690000000,0.116
975693600000,0.124
975697200000,0.113
975700800000,0.097
975704400000,0.093
975708000000,0.096
975711600000,0.104
975715200000,0.124
975718800000,0.162
975722400000,0.231
975726000000,0.31
975729600000,0.363
975733200000,0.368
975736800000,0.332
975740400000,0.276
975744000000,0.235
975747600000,0.221
975751200000,0.205
975754800000,0.195
975758400000,0.201
975762000000,0.209
975765600000,0.222
975769200000,0.23
975772800000,0.237
975776400000,0.245
975780000000,0.233
975783600000,0.209
975787200000,0.187
975790800000,0.167
975794400000,0.15
975798000000,0.135
975801600000,0.128
975805200000,0.106
975808800000,0.084
975812400000,0.055
975816000000,0.028
975819600000,0.016
975823200000,0.017
975826800000,0.026
975830400000,0.039
975834000000,0.032
975837600000,0.011
975841200000,0.001
975844800000,0.003
975848400000,0.026
975852000000,0.059
975855600000,0.072
975859200000,0.092
975862800000,0.129
975866400000,0.179
975870000000,0.241
975873600000,0.334
975877200000,0.473
975880800000,0.574
975884400000,0.613
975888000000,0.634
975891600000,0.647
975895200000,0.622
975898800000,0.558
975902400000,0.488
975906000000,0.436
975909600000,0.395
975913200000,0.362
975916800000,0.349
975920400000,0.366
975924000000,0.397
975927600000,0.367
975931200000,0.314
975934800000,0.276
975938400000,0.257
975942000000,0.264
975945600000,0.285
975949200000,0.3
975952800000,0.282
975956400000,0.25
975960000000,0.223
975963600000,0.22
975967200000,0.226
975970800000,0.21
975974400000,0.199
975978000000,0.192
975981600000,0.181
975985200000,0.155
975988800000,0.128
975992400000,0.125
975996000000,0.121
975999600000,0.121
976003200000,0.124
976006800000,0.115
976010400000,0.123
976014000000,0.123
976017600000,0.136
976021200000,0.185
976024800000,0.34
976028400000,0.494
976032000000,0.538
976035600000,0.494
976039200000,0.432
976042800000,0.391
976046400000,0.343
976050000000,0.32
976053600000,0.332
976057200000,0.329
976060800000,0.343
976064400000,0.364
976068000000,0.374
976071600000,0.304
976075200000,0.21
976078800000,0.16
976082400000,0.165
976086000000,0.263
976089600000,0.428
976093200000,0.545
976096800000,0.615
976100400000,0.62
976104000000,0.609
976107600000,0.656
976111200000,0.663
976114800000,0.608
976118400000,0.537
976122000000,0.479
976125600000,0.447
976129200000,0.436
976132800000,0.428
976136400000,0.466
976140000000,0.51
976143600000,0.491
976147200000,0.454
976150800000,0.488
976154400000,0.595
976158000000,0.654
976161600000,0.693
976165200000,0.684
976168800000,0.662
976172400000,0.666
976176000000,0.686
976179600000,0.716
976183200000,0.762
976186800000,0.795
976190400000,0.827
976194000000,0.864
976197600000,0.884
976201200000,0.907
976204800000,0.937
976208400000,0.959
976212000000,0.971
976215600000,0.976
976219200000,0.978
976222800000,0.976
976226400000,0.966
976230000000,0.953
976233600000,0.947
976237200000,0.95
976240800000,0.932
976244400000,0.909
976248000000,0.853
976251600000,0.772
976255200000,0.73
976258800000,0.718
976262400000,0.751
976266000000,0.799
976269600000,0.794
976273200000,0.733
976276800000,0.668
976280400000,0.618
976284000000,0.547
976287600000,0.425
976291200000,0.295
976294800000,0.181
976298400000,0.091
976302000000,0.048
976305600000,0.035
976309200000,0.036
976312800000,0.051
976316400000,0.055
976320000000,0.046
976323600000,0.038
976327200000,0.035
976330800000,0.033
976334400000,0.031
976338000000,0.028
976341600000,0.021
976345200000,0.014
976348800000,0.01
976352400000,0.009
976356000000,0.013
976359600000,0.021
976363200000,0.034
976366800000,0.044
976370400000,0.053
976374000000,0.05
976377600000,0.046
976381200000,0.064
976384800000,0.101
976388400000,0.143
976392000000,0.166
976395600000,0.182
976399200000,0.192
976402800000,0.173
976406400000,0.135
976410000000,0.097
976413600000,0.061
976417200000,0.053
976420800000,0.047
976424400000,0.036
976428000000,0.025
976431600000,0.018
976435200000,0.015
976438800000,0.014
976442400000,0.019
976446000000,0.025
976449600000,0.03
976453200000,0.04
976456800000,0.058
976460400000,0.078
976464000000,0.105
976467600000,0.126
976471200000,0.145
976474800000,0.155
976478400000,0.161
976482000000,0.19
976485600000,0.234
976489200000,0.256
976492800000,0.252
976496400000,0.236
976500000000,0.226
976503600000,0.212
976507200000,0.194
976510800000,0.181
976514400000,0.172
976518000000,0.152
976521600000,0.133
976525200000,0.095
976528800000,0.084
976532400000,0.12
976536000000,0.192
976539600000,0.251
976543200000,0.266
976546800000,0.28
976550400000,0.337
976554000000,0.462
976557600000,0.622
976561200000,0.707
976564800000,0.718
976568400000,0.668
976572000000,0.587
976575600000,0.522
976579200000,0.51
976582800000,0.51
976586400000,0.501
976590000000,0.467
976593600000,0.425
976597200000,0.376
976600800000,0.327
976604400000,0.277
976608000000,0.227
976611600000,0.223
976615200000,0.296
976618800000,0.368
976622400000,0.412
976626000000,0.434
976629600000,0.439
976633200000,0.436
976636800000,0.449
976640400000,0.451
976644000000,0.448
976647600000,0.45
976651200000,0.454
976654800000,0.437
976658400000,0.4
976662000000,0.341
976665600000,0.261
976669200000,0.171
976672800000,0.101
976676400000,0.066
976680000000,0.062
976683600000,0.061
976687200000,0.051
976690800000,0.035
976694400000,0.03
976698000000,0.037
976701600000,0.049
976705200000,0.066
976708800000,0.084
976712400000,0.104
976716000000,0.119
976719600000,0.136
976723200000,0.16
976726800000,0.19
976730400000,0.218
976734000000,0.243
976737600000,0.261
976741200000,0.251
976744800000,0.223
976748400000,0.197
976752000000,0.184
976755600000,0.165
976759200000,0.126
976762800000,0.088
976766400000,0.058
976770000000,0.031
976773600000,0.013
976777200000,0.006
976780800000,0.008
976784400000,0.017
976788000000,0.043
976791600000,0.096
976795200000,0.152
976798800000,0.179
976802400000,0.188
976806000000,0.17
976809600000,0.156
976813200000,0.168
976816800000,0.202
976820400000,0.261
976824000000,0.337
976827600000,0.429
976831200000,0.498
976834800000,0.519
976838400000,0.532
976842000000,0.552
976845600000,0.597
976849200000,0.615
976852800000,0.592
976856400000,0.551
976860000000,0.51
976863600000,0.455
976867200000,0.41
976870800000,0.388
976874400000,0.401
976878000000,0.41
976881600000,0.413
976885200000,0.415
976888800000,0.442
976892400000,0.479
976896000000,0.513
976899600000,0.535
976903200000,0.602
976906800000,0.671
976910400000,0.71
976914000000,0.712
976917600000,0.668
976921200000,0.596
976924800000,0.523
976928400000,0.458
976932000000,0.41
976935600000,0.336
976939200000,0.288
976942800000,0.327
976946400000,0.491
976950000000,0.634
976953600000,0.665
976957200000,0.654
976960800000,0.69
976964400000,0.753
976968000000,0.763
976971600000,0.698
976975200000,0.652
976978800000,0.679
976982400000,0.686
976986000000,0.652
976989600000,0.604
976993200000,0.537
976996800000,0.436
977000400000,0.331
977004000000,0.239
977007600000,0.178
977011200000,0.154
977014800000,0.155
977018400000,0.174
977022000000,0.177
977025600000,0.169
977029200000,0.18
977032800000,0.19
977036400000,0.195
977040000000,0.192
977043600000,0.206
977047200000,0.263
977050800000,0.339
977054400000,0.386
977058000000,0.373
977061600000,0.326
977065200000,0.279
977068800000,0.265
977072400000,0.295
977076000000,0.332
977079600000,0.346
977083200000,0.367
977086800000,0.388
977090400000,0.386
977094000000,0.352
977097600000,0.328
977101200000,0.312
977104800000,0.309
977108400000,0.286
977112000000,0.248
977115600000,0.204
977119200000,0.164
977122800000,0.124
977126400000,0.085
977130000000,0.066
977133600000,0.074
977137200000,0.101
977140800000,0.146
977144400000,0.193
977148000000,0.243
977151600000,0.287
977155200000,0.314
977158800000,0.358
977162400000,0.422
977166000000,0.471
977169600000,0.485
977173200000,0.45
977176800000,0.4
977180400000,0.343
977184000000,0.3
977187600000,0.272
977191200000,0.235
977194800000,0.204
977198400000,0.184
977202000000,0.171
977205600000,0.157
977209200000,0.134
977212800000,0.11
977216400000,0.1
977220000000,0.134
977223600000,0.201
977227200000,0.254
977230800000,0.305
977234400000,0.379
977238000000,0.484
977241600000,0.555
977245200000,0.538
977248800000,0.483
977252400000,0.431
977256000000,0.388
977259600000,0.388
977263200000,0.428
977266800000,0.484
977270400000,0.587
977274000000,0.678
977277600000,0.72
977281200000,0.705
977284800000,0.657
977288400000,0.612
977292000000,0.562
977295600000,0.519
977299200000,0.494
977302800000,0.488
977306400000,0.466
977310000000,0.444
977313600000,0.391
977317200000,0.376
977320800000,0.394
977324400000,0.429
977328000000,0.454
977331600000,0.465
977335200000,0.476
977338800000,0.506
977342400000,0.526
977346000000,0.556
977349600000,0.568
977353200000,0.541
977356800000,0.48
977360400000,0.394
977364000000,0.305
977367600000,0.208
977371200000,0.134
977374800000,0.097
977378400000,0.095
977382000000,0.118
977385600000,0.14
977389200000,0.176
977392800000,0.219
977396400000,0.277
977400000000,0.32
977403600000,0.336
977407200000,0.341
977410800000,0.274
977414400000,0.225
977418000000,0.257
977421600000,0.342
977425200000,0.362
977428800000,0.351
977432400000,0.334
977436000000,0.313
977439600000,0.274
977443200000,0.228
977446800000,0.187
977450400000,0.17
977454000000,0.151
977457600000,0.133
977461200000,0.123
977464800000,0.117
977468400000,0.114
977472000000,0.13
977475600000,0.143
977479200000,0.172
977482800000,0.211
977486400000,0.259
977490000000,0.285
977493600000,0.27
977497200000,0.233
977500800000,0.195
977504400000,0.173
977508000000,0.163
977511600000,0.156
977515200000,0.146
977518800000,0.137
977522400000,0.129
977526000000,0.112
977529600000,0.092
977533200000,0.062
977536800000,0.029
977540400000,0.008
977544000000,0.001
977547600000,0.0
977551200000,0.0
977554800000,0.0
977558400000,0.001
977562000000,0.012
977565600000,0.045
977569200000,0.079
977572800000,0.105
977576400000,0.119
977580000000,0.114
977583600000,0.085
977587200000,0.063
977590800000,0.057
977594400000,0.063
977598000000,0.065
977601600000,0.045
977605200000,0.045
977608800000,0.057
977612400000,0.069
977616000000,0.082
977619600000,0.085
977623200000,0.082
977626800000,0.064
977630400000,0.043
977634000000,0.024
977637600000,0.014
977641200000,0.011
977644800000,0.012
977648400000,0.018
977652000000,0.036
977655600000,0.067
977659200000,0.102
977662800000,0.139
977666400000,0.162
977670000000,0.162
977673600000,0.144
977677200000,0.121
977680800000,0.098
977684400000,0.078
977688000000,0.074
977691600000,0.089
977695200000,0.106
977698800000,0.096
977702400000,0.076
977706000000,0.059
977709600000,0.049
977713200000,0.047
977716800000,0.048
977720400000,0.046
977724000000,0.045
977727600000,0.05
977731200000,0.061
977734800000,0.082
977738400000,0.145
977742000000,0.216
977745600000,0.264
977749200000,0.274
977752800000,0.258
977756400000,0.21
977760000000,0.195
977763600000,0.225
977767200000,0.232
977770800000,0.248
977774400000,0.276
977778000000,0.332
977781600000,0.368
977785200000,0.332
977788800000,0.26
977792400000,0.186
977796000000,0.128
977799600000,0.076
977803200000,0.041
977806800000,0.02
977810400000,0.009
977814000000,0.005
977817600000,0.005
977821200000,0.003
977824800000,0.003
977828400000,0.004
977832000000,0.006
977835600000,0.009
977839200000,0.014
977842800000,0.027
977846400000,0.055
977850000000,0.105
977853600000,0.165
977857200000,0.223
977860800000,0.261
977864400000,0.291
977868000000,0.329
977871600000,0.383
977875200000,0.442
977878800000,0.454
977882400000,0.424
977886000000,0.376
977889600000,0.32
977893200000,0.274
977896800000,0.248
977900400000,0.249
977904000000,0.264
977907600000,0.281
977911200000,0.301
977914800000,0.314
977918400000,0.32
977922000000,0.315
977925600000,0.311
977929200000,0.305
977932800000,0.294
977936400000,0.274
977940000000,0.248
977943600000,0.224
977947200000,0.207
977950800000,0.212
977954400000,0.224
977958000000,0.21
977961600000,0.18
977965200000,0.147
977968800000,0.128
977972400000,0.111
977976000000,0.084
977979600000,0.059
977983200000,0.036
977986800000,0.028
977990400000,0.038
977994000000,0.072
977997600000,0.117
978001200000,0.155
978004800000,0.178
978008400000,0.178
978012000000,0.162
978015600000,0.136
978019200000,0.114
978022800000,0.103
978026400000,0.094
978030000000,0.093
978033600000,0.093
978037200000,0.111
978040800000,0.139
978044400000,0.153
978048000000,0.152
978051600000,0.145
978055200000,0.132
978058800000,0.112
978062400000,0.091
978066000000,0.071
978069600000,0.051
978073200000,0.035
978076800000,0.024
978080400000,0.018
978084000000,0.024
978087600000,0.036
978091200000,0.054
978094800000,0.071
978098400000,0.085
978102000000,0.09
978105600000,0.095
978109200000,0.102
978112800000,0.108
978116400000,0.116
978120000000,0.13
978123600000,0.142
978127200000,0.15
978130800000,0.144
978134400000,0.133
978138000000,0.13
978141600000,0.131
978145200000,0.133
978148800000,0.151
978152400000,0.188
978156000000,0.236
978159600000,0.273
978163200000,0.284
978166800000,0.289
978170400000,0.294
978174000000,0.3
978177600000,0.324
978181200000,0.349
978184800000,0.344
978188400000,0.309
978192000000,0.298
978195600000,0.293
978199200000,0.28
978202800000,0.271
978206400000,0.253
978210000000,0.242
978213600000,0.246
978217200000,0.278
978220800000,0.376
978224400000,0.54
978228000000,0.689
978231600000,0.766
978235200000,0.798
978238800000,0.806
978242400000,0.795
978246000000,0.762
978249600000,0.7
978253200000,0.634
978256800000,0.565
978260400000,0.471
978264000000,0.361
978267600000,0.27
978271200000,0.226
978274800000,0.219
978278400000,0.245
978282000000,0.289
978285600000,0.334
978289200000,0.391
978292800000,0.447
978296400000,0.479
978300000000,0.501
978303600000,0.518
