,V1
837244800000,0.195
837248400000,0.206
837252000000,0.233
837255600000,0.231
837259200000,0.212
837262800000,0.194
837266400000,0.169
837270000000,0.156
837273600000,0.141
837277200000,0.135
837280800000,0.133
837284400000,0.135
837288000000,0.138
837291600000,0.12
837295200000,0.081
837298800000,0.055
837302400000,0.047
837306000000,0.038
837309600000,0.032
837313200000,0.034
837316800000,0.036
837320400000,0.036
837324000000,0.035
837327600000,0.035
837331200000,0.041
837334800000,0.058
837338400000,0.086
837342000000,0.107
837345600000,0.121
837349200000,0.12
837352800000,0.089
837356400000,0.054
837360000000,0.045
837363600000,0.053
837367200000,0.055
837370800000,0.035
837374400000,0.019
837378000000,0.012
837381600000,0.005
837385200000,0.003
837388800000,0.002
837392400000,0.001
837396000000,0.0
837399600000,0.0
837403200000,0.001
837406800000,0.001
837410400000,0.002
837414000000,0.005
837417600000,0.014
837421200000,0.026
837424800000,0.038
837428400000,0.048
837432000000,0.048
837435600000,0.046
837439200000,0.054
837442800000,0.08
837446400000,0.116
837450000000,0.153
837453600000,0.184
837457200000,0.206
837460800000,0.222
837464400000,0.236
837468000000,0.208
837471600000,0.159
837475200000,0.136
837478800000,0.123
837482400000,0.121
837486000000,0.137
837489600000,0.178
837493200000,0.207
837496800000,0.219
837500400000,0.262
837504000000,0.256
837507600000,0.225
837511200000,0.234
837514800000,0.251
837518400000,0.264
837522000000,0.265
837525600000,0.278
837529200000,0.289
837532800000,0.289
837536400000,0.291
837540000000,0.284
837543600000,0.276
837547200000,0.274
837550800000,0.284
837554400000,0.252
837558000000,0.238
837561600000,0.264
837565200000,0.272
837568800000,0.27
837572400000,0.257
837576000000,0.239
837579600000,0.218
837583200000,0.185
837586800000,0.156
837590400000,0.14
837594000000,0.133
837597600000,0.135
837601200000,0.135
837604800000,0.133
837608400000,0.134
837612000000,0.141
837615600000,0.144
837619200000,0.139
837622800000,0.134
837626400000,0.133
837630000000,0.127
837633600000,0.121
837637200000,0.114
837640800000,0.097
837644400000,0.085
837648000000,0.104
837651600000,0.114
837655200000,0.133
837658800000,0.161
837662400000,0.193
837666000000,0.223
837669600000,0.251
837673200000,0.278
837676800000,0.299
837680400000,0.3
837684000000,0.311
837687600000,0.314
837691200000,0.305
837694800000,0.325
837698400000,0.382
837702000000,0.469
837705600000,0.512
837709200000,0.503
837712800000,0.528
837716400000,0.593
837720000000,0.603
837723600000,0.554
837727200000,0.522
837730800000,0.547
837734400000,0.56
837738000000,0.568
837741600000,0.576
837745200000,0.589
837748800000,0.59
837752400000,0.603
837756000000,0.619
837759600000,0.601
837763200000,0.535
837766800000,0.516
837770400000,0.533
837774000000,0.523
837777600000,0.516
837781200000,0.519
837784800000,0.528
837788400000,0.51
837792000000,0.491
837795600000,0.489
837799200000,0.473
837802800000,0.457
837806400000,0.391
837810000000,0.32
837813600000,0.284
837817200000,0.282
837820800000,0.376
837824400000,0.479
837828000000,0.579
837831600000,0.652
837835200000,0.689
837838800000,0.684
837842400000,0.651
837846000000,0.562
837849600000,0.471
837853200000,0.444
837856800000,0.463
837860400000,0.45
837864000000,0.444
837867600000,0.442
837871200000,0.447
837874800000,0.435
837878400000,0.425
837882000000,0.404
837885600000,0.393
837889200000,0.384
837892800000,0.367
837896400000,0.34
837900000000,0.294
837903600000,0.251
837907200000,0.283
837910800000,0.36
837914400000,0.432
837918000000,0.46
837921600000,0.449
837925200000,0.39
837928800000,0.289
837932400000,0.185
837936000000,0.118
837939600000,0.096
837943200000,0.108
837946800000,0.132
837950400000,0.165
837954000000,0.209
837957600000,0.236
837961200000,0.227
837964800000,0.208
837968400000,0.201
837972000000,0.192
837975600000,0.188
837979200000,0.193
837982800000,0.213
837986400000,0.22
837990000000,0.236
837993600000,0.31
837997200000,0.345
838000800000,0.334
838004400000,0.379
838008000000,0.456
838011600000,0.513
838015200000,0.544
838018800000,0.513
838022400000,0.455
838026000000,0.399
838029600000,0.368
838033200000,0.355
838036800000,0.355
838040400000,0.355
838044000000,0.379
838047600000,0.437
838051200000,0.496
838054800000,0.529
838058400000,0.552
838062000000,0.577
838065600000,0.586
838069200000,0.571
838072800000,0.523
838076400000,0.544
838080000000,0.637
838083600000,0.715
838087200000,0.753
838090800000,0.785
838094400000,0.792
838098000000,0.801
838101600000,0.759
838105200000,0.661
838108800000,0.592
838112400000,0.574
838116000000,0.559
838119600000,0.533
838123200000,0.543
838126800000,0.569
838130400000,0.569
838134000000,0.55
838137600000,0.532
838141200000,0.568
838144800000,0.595
838148400000,0.606
838152000000,0.618
838155600000,0.61
838159200000,0.615
838162800000,0.672
838166400000,0.757
838170000000,0.824
838173600000,0.858
838177200000,0.862
838180800000,0.854
838184400000,0.848
838188000000,0.851
838191600000,0.84
838195200000,0.789
838198800000,0.779
838202400000,0.768
838206000000,0.722
838209600000,0.687
838213200000,0.672
838216800000,0.7
838220400000,0.695
838224000000,0.679
838227600000,0.662
838231200000,0.642
838234800000,0.615
838238400000,0.582
838242000000,0.582
838245600000,0.569
838249200000,0.592
838252800000,0.721
838256400000,0.806
838260000000,0.839
838263600000,0.858
838267200000,0.866
838270800000,0.857
838274400000,0.837
838278000000,0.788
838281600000,0.709
838285200000,0.659
838288800000,0.615
838292400000,0.605
838296000000,0.603
838299600000,0.586
838303200000,0.571
838306800000,0.571
838310400000,0.578
838314000000,0.552
838317600000,0.539
838321200000,0.552
838324800000,0.562
838328400000,0.582
838332000000,0.578
838335600000,0.58
838339200000,0.674
838342800000,0.744
838346400000,0.766
838350000000,0.772
838353600000,0.767
838357200000,0.76
838360800000,0.742
838364400000,0.684
838368000000,0.594
838371600000,0.512
838375200000,0.485
838378800000,0.474
838382400000,0.471
838386000000,0.464
838389600000,0.452
838393200000,0.457
838396800000,0.469
838400400000,0.476
838404000000,0.494
838407600000,0.513
838411200000,0.527
838414800000,0.546
838418400000,0.526
838422000000,0.583
838425600000,0.661
838429200000,0.672
838432800000,0.661
838436400000,0.642
838440000000,0.606
838443600000,0.562
838447200000,0.52
838450800000,0.475
838454400000,0.433
838458000000,0.43
838461600000,0.423
838465200000,0.401
838468800000,0.406
838472400000,0.41
838476000000,0.413
838479600000,0.432
838483200000,0.464
838486800000,0.464
838490400000,0.439
838494000000,0.447
838497600000,0.43
838501200000,0.425
838504800000,0.416
838508400000,0.389
838512000000,0.476
838515600000,0.545
838519200000,0.592
838522800000,0.658
838526400000,0.687
838530000000,0.683
838533600000,0.662
838537200000,0.613
838540800000,0.583
838544400000,0.589
838548000000,0.582
838551600000,0.594
838555200000,0.615
838558800000,0.624
838562400000,0.636
838566000000,0.678
838569600000,0.697
838573200000,0.726
838576800000,0.729
838580400000,0.72
838584000000,0.697
838587600000,0.682
838591200000,0.674
838594800000,0.684
838598400000,0.739
838602000000,0.784
838605600000,0.805
838609200000,0.815
838612800000,0.813
838616400000,0.794
838620000000,0.776
838623600000,0.758
838627200000,0.728
838630800000,0.722
838634400000,0.703
838638000000,0.666
838641600000,0.645
838645200000,0.63
838648800000,0.663
838652400000,0.711
838656000000,0.744
838659600000,0.75
838663200000,0.737
838666800000,0.704
838670400000,0.663
838674000000,0.621
838677600000,0.562
838681200000,0.528
838684800000,0.611
838688400000,0.722
838692000000,0.797
838695600000,0.835
838699200000,0.852
838702800000,0.853
838706400000,0.839
838710000000,0.81
838713600000,0.762
838717200000,0.748
838720800000,0.746
838724400000,0.746
838728000000,0.71
838731600000,0.674
838735200000,0.643
838738800000,0.621
838742400000,0.616
838746000000,0.618
838749600000,0.63
838753200000,0.639
838756800000,0.654
838760400000,0.67
838764000000,0.667
838767600000,0.694
838771200000,0.788
838774800000,0.842
838778400000,0.879
838782000000,0.9
838785600000,0.911
838789200000,0.912
838792800000,0.901
838796400000,0.88
838800000000,0.827
838803600000,0.768
838807200000,0.745
838810800000,0.722
838814400000,0.695
838818000000,0.693
838821600000,0.692
838825200000,0.672
838828800000,0.648
838832400000,0.609
838836000000,0.572
838839600000,0.544
838843200000,0.507
838846800000,0.479
838850400000,0.406
838854000000,0.416
838857600000,0.523
838861200000,0.603
838864800000,0.666
838868400000,0.687
838872000000,0.693
838875600000,0.666
838879200000,0.605
838882800000,0.529
838886400000,0.434
838890000000,0.407
838893600000,0.383
838897200000,0.368
838900800000,0.37
838904400000,0.388
838908000000,0.4
838911600000,0.404
838915200000,0.422
838918800000,0.437
838922400000,0.432
838926000000,0.454
838929600000,0.466
838933200000,0.455
838936800000,0.401
838940400000,0.358
838944000000,0.42
838947600000,0.464
838951200000,0.482
838954800000,0.491
838958400000,0.481
838962000000,0.461
838965600000,0.431
838969200000,0.377
838972800000,0.279
838976400000,0.22
838980000000,0.229
838983600000,0.267
838987200000,0.334
838990800000,0.402
838994400000,0.423
838998000000,0.444
839001600000,0.448
839005200000,0.441
839008800000,0.431
839012400000,0.417
839016000000,0.422
839019600000,0.425
839023200000,0.399
839026800000,0.383
839030400000,0.47
839034000000,0.552
839037600000,0.602
839041200000,0.64
839044800000,0.685
839048400000,0.733
839052000000,0.768
839055600000,0.727
839059200000,0.659
839062800000,0.654
839066400000,0.671
839070000000,0.715
839073600000,0.746
839077200000,0.82
839080800000,0.846
839084400000,0.838
839088000000,0.845
839091600000,0.846
839095200000,0.802
839098800000,0.713
839102400000,0.604
839106000000,0.481
839109600000,0.388
839113200000,0.363
839116800000,0.448
839120400000,0.51
839124000000,0.552
839127600000,0.604
839131200000,0.611
839134800000,0.594
839138400000,0.573
839142000000,0.535
839145600000,0.471
839149200000,0.44
839152800000,0.4
839156400000,0.395
839160000000,0.426
839163600000,0.45
839167200000,0.459
839170800000,0.459
839174400000,0.447
839178000000,0.441
839181600000,0.434
839185200000,0.438
839188800000,0.456
839192400000,0.465
839196000000,0.423
839199600000,0.391
839203200000,0.447
839206800000,0.455
839210400000,0.446
839214000000,0.412
839217600000,0.362
839221200000,0.306
839224800000,0.251
839228400000,0.192
839232000000,0.141
839235600000,0.104
839239200000,0.09
839242800000,0.087
839246400000,0.096
839250000000,0.107
839253600000,0.112
839257200000,0.124
839260800000,0.136
839264400000,0.148
839268000000,0.156
839271600000,0.162
839275200000,0.164
839278800000,0.148
839282400000,0.12
839286000000,0.122
839289600000,0.168
839293200000,0.193
839296800000,0.202
839300400000,0.227
839304000000,0.249
839307600000,0.249
839311200000,0.236
839314800000,0.219
839318400000,0.188
839322000000,0.153
839325600000,0.14
839329200000,0.131
839332800000,0.128
839336400000,0.125
839340000000,0.114
839343600000,0.09
839347200000,0.068
839350800000,0.054
839354400000,0.049
839358000000,0.05
839361600000,0.054
839365200000,0.058
839368800000,0.053
839372400000,0.054
839376000000,0.065
839379600000,0.075
839383200000,0.083
839386800000,0.09
839390400000,0.094
839394000000,0.092
839397600000,0.094
839401200000,0.103
839404800000,0.115
839408400000,0.113
839412000000,0.112
839415600000,0.105
839419200000,0.09
839422800000,0.07
839426400000,0.05
839430000000,0.04
839433600000,0.035
839437200000,0.034
839440800000,0.041
839444400000,0.049
839448000000,0.048
839451600000,0.032
839455200000,0.018
839458800000,0.022
839462400000,0.046
839466000000,0.082
839469600000,0.125
839473200000,0.15
839476800000,0.137
839480400000,0.102
839484000000,0.075
839487600000,0.067
839491200000,0.071
839494800000,0.076
839498400000,0.083
839502000000,0.074
839505600000,0.068
839509200000,0.069
839512800000,0.083
839516400000,0.096
839520000000,0.103
839523600000,0.108
839527200000,0.103
839530800000,0.089
839534400000,0.074
839538000000,0.063
839541600000,0.05
839545200000,0.047
839548800000,0.047
839552400000,0.045
839556000000,0.045
839559600000,0.054
839563200000,0.069
839566800000,0.083
839570400000,0.089
839574000000,0.084
839577600000,0.081
839581200000,0.068
839584800000,0.055
839588400000,0.045
839592000000,0.041
839595600000,0.038
839599200000,0.036
839602800000,0.038
839606400000,0.043
839610000000,0.054
839613600000,0.071
839617200000,0.086
839620800000,0.096
839624400000,0.089
839628000000,0.062
839631600000,0.047
839635200000,0.051
839638800000,0.074
839642400000,0.1
839646000000,0.127
839649600000,0.15
839653200000,0.163
839656800000,0.168
839660400000,0.169
839664000000,0.167
839667600000,0.154
839671200000,0.154
839674800000,0.152
839678400000,0.155
839682000000,0.162
839685600000,0.179
839689200000,0.201
839692800000,0.205
839696400000,0.206
839700000000,0.217
839703600000,0.22
839707200000,0.223
839710800000,0.22
839714400000,0.2
839718000000,0.212
839721600000,0.264
839725200000,0.295
839728800000,0.334
839732400000,0.38
839736000000,0.424
839739600000,0.438
839743200000,0.417
839746800000,0.373
839750400000,0.294
839754000000,0.203
839757600000,0.171
839761200000,0.164
839764800000,0.162
839768400000,0.161
839772000000,0.167
839775600000,0.172
839779200000,0.173
839782800000,0.172
839786400000,0.168
839790000000,0.163
839793600000,0.15
839797200000,0.147
839800800000,0.137
839804400000,0.121
839808000000,0.145
839811600000,0.156
839815200000,0.166
839818800000,0.164
839822400000,0.154
839826000000,0.148
839829600000,0.145
839833200000,0.143
839836800000,0.134
839840400000,0.115
839844000000,0.11
839847600000,0.094
839851200000,0.077
839854800000,0.068
839858400000,0.065
839862000000,0.066
839865600000,0.067
839869200000,0.066
839872800000,0.062
839876400000,0.05
839880000000,0.034
839883600000,0.022
839887200000,0.012
839890800000,0.006
839894400000,0.007
839898000000,0.009
839901600000,0.011
839905200000,0.013
839908800000,0.012
839912400000,0.01
839916000000,0.007
839919600000,0.005
839923200000,0.004
839926800000,0.003
839930400000,0.002
839934000000,0.001
839937600000,0.0
839941200000,0.0
839944800000,0.0
839948400000,0.0
839952000000,0.001
839955600000,0.002
839959200000,0.001
839962800000,0.0
839966400000,0.0
839970000000,0.0
839973600000,0.0
839977200000,0.0
839980800000,0.0
839984400000,0.0
839988000000,0.0
839991600000,0.0
839995200000,0.0
839998800000,0.0
840002400000,0.003
840006000000,0.008
840009600000,0.016
840013200000,0.029
840016800000,0.047
840020400000,0.063
840024000000,0.073
840027600000,0.075
840031200000,0.074
840034800000,0.074
840038400000,0.084
840042000000,0.111
840045600000,0.145
840049200000,0.171
840052800000,0.201
840056400000,0.201
840060000000,0.172
840063600000,0.155
840067200000,0.133
840070800000,0.093
840074400000,0.056
840078000000,0.038
840081600000,0.033
840085200000,0.029
840088800000,0.027
840092400000,0.024
840096000000,0.028
840099600000,0.044
840103200000,0.072
840106800000,0.101
840110400000,0.128
840114000000,0.158
840117600000,0.186
840121200000,0.207
840124800000,0.22
840128400000,0.225
840132000000,0.241
840135600000,0.251
840139200000,0.259
840142800000,0.238
840146400000,0.191
840150000000,0.191
840153600000,0.189
840157200000,0.16
840160800000,0.131
840164400000,0.106
840168000000,0.089
840171600000,0.074
840175200000,0.064
840178800000,0.058
840182400000,0.062
840186000000,0.079
840189600000,0.101
840193200000,0.124
840196800000,0.136
840200400000,0.139
840204000000,0.135
840207600000,0.14
840211200000,0.151
840214800000,0.16
840218400000,0.176
840222000000,0.199
840225600000,0.223
840229200000,0.233
840232800000,0.205
840236400000,0.217
840240000000,0.205
840243600000,0.176
840247200000,0.142
840250800000,0.125
840254400000,0.111
840258000000,0.094
840261600000,0.082
840265200000,0.071
840268800000,0.068
840272400000,0.071
840276000000,0.076
840279600000,0.075
840283200000,0.069
840286800000,0.059
840290400000,0.048
840294000000,0.036
840297600000,0.03
840301200000,0.026
840304800000,0.025
840308400000,0.025
840312000000,0.025
840315600000,0.023
840319200000,0.019
840322800000,0.015
840326400000,0.007
840330000000,0.002
840333600000,0.0
840337200000,0.0
840340800000,0.0
840344400000,0.0
840348000000,0.0
840351600000,0.001
840355200000,0.003
840358800000,0.013
840362400000,0.043
840366000000,0.079
840369600000,0.115
840373200000,0.144
840376800000,0.163
840380400000,0.167
840384000000,0.153
840387600000,0.146
840391200000,0.145
840394800000,0.144
840398400000,0.139
840402000000,0.125
840405600000,0.089
840409200000,0.055
840412800000,0.034
840416400000,0.022
840420000000,0.031
840423600000,0.057
840427200000,0.075
840430800000,0.084
840434400000,0.087
840438000000,0.09
840441600000,0.088
840445200000,0.068
840448800000,0.048
840452400000,0.03
840456000000,0.015
840459600000,0.005
840463200000,0.003
840466800000,0.004
840470400000,0.01
840474000000,0.019
840477600000,0.033
840481200000,0.046
840484800000,0.051
840488400000,0.051
840492000000,0.034
840495600000,0.015
840499200000,0.008
840502800000,0.005
840506400000,0.005
840510000000,0.004
840513600000,0.005
840517200000,0.008
840520800000,0.011
840524400000,0.009
840528000000,0.008
840531600000,0.009
840535200000,0.013
840538800000,0.017
840542400000,0.023
840546000000,0.033
840549600000,0.043
840553200000,0.046
840556800000,0.044
840560400000,0.038
840564000000,0.026
840567600000,0.012
840571200000,0.004
840574800000,0.002
840578400000,0.002
840582000000,0.001
840585600000,0.0
840589200000,0.0
840592800000,0.001
840596400000,0.003
840600000000,0.006
840603600000,0.006
840607200000,0.004
840610800000,0.003
840614400000,0.003
840618000000,0.003
840621600000,0.002
840625200000,0.001
840628800000,0.0
840632400000,0.0
840636000000,0.001
840639600000,0.004
840643200000,0.009
840646800000,0.009
840650400000,0.005
840654000000,0.002
840657600000,0.001
840661200000,0.001
840664800000,0.002
840668400000,0.004
840672000000,0.005
840675600000,0.007
840679200000,0.006
840682800000,0.007
840686400000,0.019
840690000000,0.029
840693600000,0.041
840697200000,0.056
840700800000,0.072
840704400000,0.08
840708000000,0.088
840711600000,0.096
840715200000,0.099
840718800000,0.086
840722400000,0.071
840726000000,0.068
840729600000,0.065
840733200000,0.056
840736800000,0.046
840740400000,0.034
840744000000,0.024
840747600000,0.023
840751200000,0.035
840754800000,0.048
840758400000,0.073
840762000000,0.104
840765600000,0.132
840769200000,0.161
840772800000,0.183
840776400000,0.167
840780000000,0.123
840783600000,0.086
840787200000,0.069
840790800000,0.079
840794400000,0.091
840798000000,0.083
840801600000,0.063
840805200000,0.042
840808800000,0.03
840812400000,0.024
840816000000,0.02
840819600000,0.018
840823200000,0.016
840826800000,0.012
840830400000,0.008
840834000000,0.007
840837600000,0.007
840841200000,0.008
840844800000,0.007
840848400000,0.003
840852000000,0.003
840855600000,0.002
840859200000,0.002
840862800000,0.002
840866400000,0.001
840870000000,0.0
840873600000,0.0
840877200000,0.0
840880800000,0.001
840884400000,0.002
840888000000,0.001
840891600000,0.001
840895200000,0.001
840898800000,0.0
840902400000,0.0
840906000000,0.0
840909600000,0.0
840913200000,0.0
840916800000,0.001
840920400000,0.002
840924000000,0.002
840927600000,0.003
840931200000,0.003
840934800000,0.002
840938400000,0.002
840942000000,0.002
840945600000,0.004
840949200000,0.005
840952800000,0.005
840956400000,0.005
840960000000,0.005
840963600000,0.003
840967200000,0.001
840970800000,0.001
840974400000,0.0
840978000000,0.0
840981600000,0.0
840985200000,0.0
840988800000,0.0
840992400000,0.0
840996000000,0.001
840999600000,0.004
841003200000,0.009
841006800000,0.011
841010400000,0.009
841014000000,0.011
841017600000,0.009
841021200000,0.005
841024800000,0.002
841028400000,0.001
841032000000,0.001
841035600000,0.001
841039200000,0.0
841042800000,0.0
841046400000,0.001
841050000000,0.002
841053600000,0.006
841057200000,0.007
841060800000,0.01
841064400000,0.015
841068000000,0.024
841071600000,0.036
841075200000,0.035
841078800000,0.023
841082400000,0.02
841086000000,0.024
841089600000,0.03
841093200000,0.031
841096800000,0.03
841100400000,0.026
841104000000,0.028
841107600000,0.027
841111200000,0.021
841114800000,0.013
841118400000,0.008
841122000000,0.003
841125600000,0.001
841129200000,0.001
841132800000,0.0
841136400000,0.0
841140000000,0.001
841143600000,0.001
841147200000,0.003
841150800000,0.004
841154400000,0.005
841158000000,0.004
841161600000,0.004
841165200000,0.004
841168800000,0.006
841172400000,0.008
841176000000,0.009
841179600000,0.008
841183200000,0.007
841186800000,0.009
841190400000,0.006
841194000000,0.004
841197600000,0.002
841201200000,0.001
841204800000,0.002
841208400000,0.002
841212000000,0.004
841215600000,0.007
841219200000,0.01
841222800000,0.011
841226400000,0.009
841230000000,0.008
841233600000,0.005
841237200000,0.004
841240800000,0.004
841244400000,0.008
841248000000,0.02
841251600000,0.032
841255200000,0.041
841258800000,0.045
841262400000,0.044
841266000000,0.033
841269600000,0.018
841273200000,0.01
841276800000,0.006
841280400000,0.004
841284000000,0.003
841287600000,0.005
841291200000,0.008
841294800000,0.011
841298400000,0.018
841302000000,0.032
841305600000,0.051
841309200000,0.064
841312800000,0.079
841316400000,0.084
841320000000,0.088
841323600000,0.085
841327200000,0.079
841330800000,0.073
841334400000,0.064
841338000000,0.052
841341600000,0.042
841345200000,0.033
841348800000,0.025
841352400000,0.017
841356000000,0.01
841359600000,0.005
841363200000,0.001
841366800000,0.001
841370400000,0.001
841374000000,0.0
841377600000,0.0
841381200000,0.001
841384800000,0.002
841388400000,0.002
841392000000,0.002
841395600000,0.001
841399200000,0.001
841402800000,0.0
841406400000,0.0
841410000000,0.0
841413600000,0.0
841417200000,0.0
841420800000,0.0
841424400000,0.0
841428000000,0.0
841431600000,0.001
841435200000,0.003
841438800000,0.005
841442400000,0.005
841446000000,0.002
841449600000,0.0
841453200000,0.0
841456800000,0.0
841460400000,0.0
841464000000,0.0
841467600000,0.0
841471200000,0.002
841474800000,0.004
841478400000,0.005
841482000000,0.005
841485600000,0.005
841489200000,0.004
841492800000,0.003
841496400000,0.002
841500000000,0.002
841503600000,0.003
841507200000,0.007
841510800000,0.011
841514400000,0.019
841518000000,0.031
841521600000,0.043
841525200000,0.046
841528800000,0.044
841532400000,0.044
841536000000,0.054
841539600000,0.061
841543200000,0.068
841546800000,0.085
841550400000,0.113
841554000000,0.151
841557600000,0.178
841561200000,0.186
841564800000,0.179
841568400000,0.178
841572000000,0.192
841575600000,0.201
841579200000,0.214
841582800000,0.231
841586400000,0.238
841590000000,0.244
841593600000,0.254
841597200000,0.261
841600800000,0.264
841604400000,0.265
841608000000,0.266
841611600000,0.248
841615200000,0.22
841618800000,0.157
841622400000,0.142
841626000000,0.106
841629600000,0.06
841633200000,0.032
841636800000,0.015
841640400000,0.005
841644000000,0.002
841647600000,0.001
841651200000,0.0
841654800000,0.0
841658400000,0.0
841662000000,0.0
841665600000,0.001
841669200000,0.001
841672800000,0.004
841676400000,0.002
841680000000,0.006
841683600000,0.008
841687200000,0.005
841690800000,0.003
841694400000,0.004
841698000000,0.005
841701600000,0.004
841705200000,0.004
841708800000,0.003
841712400000,0.002
841716000000,0.001
841719600000,0.001
841723200000,0.001
841726800000,0.002
841730400000,0.001
841734000000,0.001
841737600000,0.002
841741200000,0.001
841744800000,0.002
841748400000,0.006
841752000000,0.016
841755600000,0.03
841759200000,0.035
841762800000,0.038
841766400000,0.041
841770000000,0.047
841773600000,0.052
841777200000,0.062
841780800000,0.08
841784400000,0.091
841788000000,0.089
841791600000,0.071
841795200000,0.058
841798800000,0.032
841802400000,0.017
841806000000,0.011
841809600000,0.005
841813200000,0.003
841816800000,0.002
841820400000,0.003
841824000000,0.005
841827600000,0.004
841831200000,0.002
841834800000,0.001
841838400000,0.001
841842000000,0.001
841845600000,0.0
841849200000,0.0
841852800000,0.0
841856400000,0.0
841860000000,0.0
841863600000,0.001
841867200000,0.001
841870800000,0.003
841874400000,0.006
841878000000,0.007
841881600000,0.006
841885200000,0.006
841888800000,0.006
841892400000,0.006
841896000000,0.006
841899600000,0.008
841903200000,0.012
841906800000,0.024
841910400000,0.04
841914000000,0.056
841917600000,0.072
841921200000,0.076
841924800000,0.076
841928400000,0.078
841932000000,0.084
841935600000,0.094
841939200000,0.095
841942800000,0.077
841946400000,0.063
841950000000,0.064
841953600000,0.081
841957200000,0.102
841960800000,0.101
841964400000,0.068
841968000000,0.04
841971600000,0.022
841975200000,0.018
841978800000,0.022
841982400000,0.032
841986000000,0.042
841989600000,0.045
841993200000,0.051
841996800000,0.066
842000400000,0.073
842004000000,0.074
842007600000,0.072
842011200000,0.073
842014800000,0.082
842018400000,0.095
842022000000,0.108
842025600000,0.108
842029200000,0.106
842032800000,0.1
842036400000,0.092
842040000000,0.087
842043600000,0.085
842047200000,0.078
842050800000,0.071
842054400000,0.067
842058000000,0.07
842061600000,0.076
842065200000,0.075
842068800000,0.063
842072400000,0.055
842076000000,0.075
842079600000,0.124
842083200000,0.144
842086800000,0.127
842090400000,0.131
842094000000,0.135
842097600000,0.139
842101200000,0.142
842104800000,0.142
842108400000,0.145
842112000000,0.145
842115600000,0.138
842119200000,0.123
842122800000,0.115
842126400000,0.12
842130000000,0.124
842133600000,0.118
842137200000,0.111
842140800000,0.144
842144400000,0.175
842148000000,0.212
842151600000,0.261
842155200000,0.294
842158800000,0.291
842162400000,0.27
842166000000,0.223
842169600000,0.175
842173200000,0.156
842176800000,0.167
842180400000,0.183
842184000000,0.191
842187600000,0.203
842191200000,0.226
842194800000,0.251
842198400000,0.253
842202000000,0.229
842205600000,0.227
842209200000,0.245
842212800000,0.222
842216400000,0.207
842220000000,0.17
842223600000,0.142
842227200000,0.145
842230800000,0.168
842234400000,0.206
842238000000,0.234
842241600000,0.245
842245200000,0.245
842248800000,0.24
842252400000,0.235
842256000000,0.231
842259600000,0.228
842263200000,0.261
842266800000,0.293
842270400000,0.322
842274000000,0.331
842277600000,0.33
842281200000,0.325
842284800000,0.302
842288400000,0.271
842292000000,0.225
842295600000,0.202
842299200000,0.21
842302800000,0.245
842306400000,0.274
842310000000,0.31
842313600000,0.469
842317200000,0.608
842320800000,0.7
842324400000,0.739
842328000000,0.752
842331600000,0.737
842335200000,0.7
842338800000,0.633
842342400000,0.575
842346000000,0.552
842349600000,0.501
842353200000,0.454
842356800000,0.424
842360400000,0.436
842364000000,0.413
842367600000,0.435
842371200000,0.42
842374800000,0.393
842378400000,0.372
842382000000,0.362
842385600000,0.325
842389200000,0.344
842392800000,0.352
842396400000,0.357
842400000000,0.504
842403600000,0.645
842407200000,0.722
842410800000,0.75
842414400000,0.758
842418000000,0.746
842421600000,0.701
842425200000,0.602
842428800000,0.468
842432400000,0.397
842436000000,0.387
842439600000,0.403
842443200000,0.416
842446800000,0.42
842450400000,0.468
842454000000,0.547
842457600000,0.538
842461200000,0.49
842464800000,0.496
842468400000,0.485
842472000000,0.459
842475600000,0.441
842479200000,0.414
842482800000,0.355
842486400000,0.374
842490000000,0.483
842493600000,0.544
842497200000,0.58
842500800000,0.6
842504400000,0.603
842508000000,0.583
842511600000,0.493
842515200000,0.398
842518800000,0.347
842522400000,0.295
842526000000,0.259
842529600000,0.225
842533200000,0.222
842536800000,0.249
842540400000,0.261
842544000000,0.27
842547600000,0.279
842551200000,0.328
842554800000,0.345
842558400000,0.348
842562000000,0.351
842565600000,0.353
842569200000,0.339
842572800000,0.484
842576400000,0.632
842580000000,0.686
842583600000,0.701
842587200000,0.692
842590800000,0.655
842594400000,0.586
842598000000,0.459
842601600000,0.331
842605200000,0.28
842608800000,0.274
842612400000,0.295
842616000000,0.323
842619600000,0.348
842623200000,0.364
842626800000,0.352
842630400000,0.336
842634000000,0.339
842637600000,0.356
842641200000,0.381
842644800000,0.4
842648400000,0.409
842652000000,0.381
842655600000,0.334
842659200000,0.395
842662800000,0.407
842666400000,0.379
842670000000,0.343
842673600000,0.339
842677200000,0.364
842680800000,0.376
842684400000,0.364
842688000000,0.337
842691600000,0.395
842695200000,0.428
842698800000,0.416
842702400000,0.379
842706000000,0.386
842709600000,0.403
842713200000,0.376
842716800000,0.336
842720400000,0.3
842724000000,0.278
842727600000,0.272
842731200000,0.272
842734800000,0.3
842738400000,0.317
842742000000,0.343
842745600000,0.459
842749200000,0.522
842752800000,0.574
842756400000,0.622
842760000000,0.668
842763600000,0.695
842767200000,0.682
842770800000,0.607
842774400000,0.493
842778000000,0.456
842781600000,0.447
842785200000,0.43
842788800000,0.42
842792400000,0.406
842796000000,0.399
842799600000,0.388
842803200000,0.374
842806800000,0.352
842810400000,0.341
842814000000,0.328
842817600000,0.325
842821200000,0.328
842824800000,0.31
842828400000,0.252
842832000000,0.261
842835600000,0.303
842839200000,0.332
