,S1
848440800000,0.532
848444400000,0.477
848448000000,0.432
848451600000,0.442
848455200000,0.512
848458800000,0.547
848462400000,0.574
848466000000,0.568
848469600000,0.544
848473200000,0.496
848476800000,0.452
848480400000,0.459
848484000000,0.454
848487600000,0.485
848491200000,0.51
848494800000,0.523
848498400000,0.523
848502000000,0.501
848505600000,0.444
848509200000,0.387
848512800000,0.317
848516400000,0.291
848520000000,0.278
848523600000,0.235
848527200000,0.185
848530800000,0.155
848534400000,0.234
848538000000,0.362
848541600000,0.464
848545200000,0.548
848548800000,0.607
848552400000,0.65
848556000000,0.68
848559600000,0.666
848563200000,0.615
848566800000,0.602
848570400000,0.642
848574000000,0.666
848577600000,0.691
848581200000,0.692
848584800000,0.695
848588400000,0.688
848592000000,0.654
848595600000,0.643
848599200000,0.641
848602800000,0.626
848606400000,0.607
848610000000,0.578
848613600000,0.55
848617200000,0.494
848620800000,0.599
848624400000,0.659
848628000000,0.682
848631600000,0.684
848635200000,0.682
848638800000,0.689
848642400000,0.65
848646000000,0.6
848649600000,0.553
848653200000,0.501
848656800000,0.532
848660400000,0.549
848664000000,0.544
848667600000,0.561
848671200000,0.609
848674800000,0.643
848678400000,0.645
848682000000,0.648
848685600000,0.615
848689200000,0.614
848692800000,0.634
848696400000,0.643
848700000000,0.635
848703600000,0.619
848707200000,0.654
848710800000,0.718
848714400000,0.744
848718000000,0.729
848721600000,0.707
848725200000,0.657
848728800000,0.583
848732400000,0.49
848736000000,0.407
848739600000,0.391
848743200000,0.353
848746800000,0.335
848750400000,0.325
848754000000,0.337
848757600000,0.359
848761200000,0.361
848764800000,0.337
848768400000,0.321
848772000000,0.329
848775600000,0.359
848779200000,0.394
848782800000,0.395
848786400000,0.367
848790000000,0.305
848793600000,0.289
848797200000,0.309
848800800000,0.334
848804400000,0.328
848808000000,0.284
848811600000,0.225
848815200000,0.17
848818800000,0.138
848822400000,0.149
848826000000,0.218
848829600000,0.257
848833200000,0.272
848836800000,0.28
848840400000,0.286
848844000000,0.278
848847600000,0.246
848851200000,0.245
848854800000,0.256
848858400000,0.297
848862000000,0.315
848865600000,0.324
848869200000,0.323
848872800000,0.309
848876400000,0.251
848880000000,0.239
848883600000,0.259
848887200000,0.278
848890800000,0.294
848894400000,0.294
848898000000,0.265
848901600000,0.241
848905200000,0.226
848908800000,0.223
848912400000,0.253
848916000000,0.273
848919600000,0.272
848923200000,0.249
848926800000,0.222
848930400000,0.188
848934000000,0.148
848937600000,0.122
848941200000,0.109
848944800000,0.099
848948400000,0.083
848952000000,0.057
848955600000,0.038
848959200000,0.033
848962800000,0.033
848966400000,0.04
848970000000,0.039
848973600000,0.047
848977200000,0.055
848980800000,0.058
848984400000,0.043
848988000000,0.022
848991600000,0.01
848995200000,0.007
848998800000,0.017
849002400000,0.055
849006000000,0.12
849009600000,0.167
849013200000,0.174
849016800000,0.175
849020400000,0.185
849024000000,0.196
849027600000,0.22
849031200000,0.255
849034800000,0.281
849038400000,0.282
849042000000,0.241
849045600000,0.17
849049200000,0.098
849052800000,0.086
849056400000,0.062
849060000000,0.045
849063600000,0.041
849067200000,0.042
849070800000,0.037
849074400000,0.032
849078000000,0.017
849081600000,0.009
849085200000,0.008
849088800000,0.014
849092400000,0.044
849096000000,0.087
849099600000,0.091
849103200000,0.101
849106800000,0.096
849110400000,0.094
849114000000,0.128
849117600000,0.176
849121200000,0.233
849124800000,0.268
849128400000,0.227
849132000000,0.175
849135600000,0.149
849139200000,0.166
849142800000,0.164
849146400000,0.151
849150000000,0.151
849153600000,0.16
849157200000,0.163
849160800000,0.167
849164400000,0.171
849168000000,0.187
849171600000,0.22
849175200000,0.239
849178800000,0.27
849182400000,0.295
849186000000,0.313
849189600000,0.349
849193200000,0.359
849196800000,0.367
849200400000,0.394
849204000000,0.412
849207600000,0.434
849211200000,0.445
849214800000,0.47
849218400000,0.488
849222000000,0.502
849225600000,0.571
849229200000,0.633
849232800000,0.63
849236400000,0.552
849240000000,0.435
849243600000,0.334
849247200000,0.255
849250800000,0.194
849254400000,0.167
849258000000,0.203
849261600000,0.235
849265200000,0.239
849268800000,0.237
849272400000,0.238
849276000000,0.238
849279600000,0.231
849283200000,0.223
849286800000,0.218
849290400000,0.216
849294000000,0.212
849297600000,0.214
849301200000,0.231
849304800000,0.235
849308400000,0.197
849312000000,0.237
849315600000,0.259
849319200000,0.256
849322800000,0.247
849326400000,0.236
849330000000,0.228
849333600000,0.23
849337200000,0.22
849340800000,0.223
849344400000,0.243
849348000000,0.258
849351600000,0.279
849355200000,0.292
849358800000,0.305
849362400000,0.317
849366000000,0.344
849369600000,0.391
849373200000,0.436
849376800000,0.469
849380400000,0.503
849384000000,0.505
849387600000,0.525
849391200000,0.528
849394800000,0.46
849398400000,0.42
849402000000,0.43
849405600000,0.414
849409200000,0.391
849412800000,0.386
849416400000,0.352
849420000000,0.332
849423600000,0.351
849427200000,0.357
849430800000,0.388
849434400000,0.448
849438000000,0.538
849441600000,0.633
849445200000,0.724
849448800000,0.776
849452400000,0.819
849456000000,0.831
849459600000,0.831
849463200000,0.814
849466800000,0.81
849470400000,0.806
849474000000,0.799
849477600000,0.756
849481200000,0.69
849484800000,0.724
849488400000,0.761
849492000000,0.804
849495600000,0.857
849499200000,0.899
849502800000,0.92
849506400000,0.935
849510000000,0.944
849513600000,0.95
849517200000,0.961
849520800000,0.938
849524400000,0.91
849528000000,0.897
849531600000,0.889
849535200000,0.876
849538800000,0.877
849542400000,0.886
849546000000,0.868
849549600000,0.873
849553200000,0.877
849556800000,0.886
849560400000,0.886
849564000000,0.881
849567600000,0.878
849571200000,0.906
849574800000,0.939
849578400000,0.95
849582000000,0.95
849585600000,0.942
849589200000,0.928
849592800000,0.904
849596400000,0.867
849600000000,0.806
849603600000,0.774
849607200000,0.763
849610800000,0.759
849614400000,0.755
849618000000,0.739
849621600000,0.729
849625200000,0.724
849628800000,0.706
849632400000,0.658
849636000000,0.61
849639600000,0.571
849643200000,0.532
849646800000,0.532
849650400000,0.562
849654000000,0.572
849657600000,0.599
849661200000,0.66
849664800000,0.661
849668400000,0.656
849672000000,0.663
849675600000,0.637
849679200000,0.61
849682800000,0.587
849686400000,0.544
849690000000,0.506
849693600000,0.509
849697200000,0.512
849700800000,0.505
849704400000,0.494
849708000000,0.481
849711600000,0.473
849715200000,0.46
849718800000,0.438
849722400000,0.405
849726000000,0.379
849729600000,0.357
849733200000,0.333
849736800000,0.3
849740400000,0.274
849744000000,0.323
849747600000,0.395
849751200000,0.407
849754800000,0.391
849758400000,0.362
849762000000,0.325
849765600000,0.289
849769200000,0.243
849772800000,0.227
849776400000,0.26
849780000000,0.273
849783600000,0.283
849787200000,0.308
849790800000,0.317
849794400000,0.328
849798000000,0.332
849801600000,0.32
849805200000,0.306
849808800000,0.287
849812400000,0.277
849816000000,0.281
849819600000,0.3
849823200000,0.321
849826800000,0.313
849830400000,0.459
849834000000,0.565
849837600000,0.618
849841200000,0.633
849844800000,0.618
849848400000,0.6
849852000000,0.58
849855600000,0.542
849859200000,0.494
849862800000,0.501
849866400000,0.523
849870000000,0.535
849873600000,0.557
849877200000,0.584
849880800000,0.591
849884400000,0.591
849888000000,0.598
849891600000,0.608
849895200000,0.613
849898800000,0.615
849902400000,0.601
849906000000,0.61
849909600000,0.615
849913200000,0.571
849916800000,0.7
849920400000,0.789
849924000000,0.826
849927600000,0.868
849931200000,0.901
849934800000,0.917
849938400000,0.919
849942000000,0.909
849945600000,0.887
849949200000,0.865
849952800000,0.86
849956400000,0.856
849960000000,0.846
849963600000,0.838
849967200000,0.847
849970800000,0.855
849974400000,0.861
849978000000,0.862
849981600000,0.866
849985200000,0.866
849988800000,0.855
849992400000,0.863
849996000000,0.877
849999600000,0.879
850003200000,0.928
850006800000,0.945
850010400000,0.949
850014000000,0.936
850017600000,0.925
850021200000,0.907
850024800000,0.891
850028400000,0.877
850032000000,0.852
850035600000,0.857
850039200000,0.877
850042800000,0.891
850046400000,0.896
850050000000,0.89
850053600000,0.881
850057200000,0.885
850060800000,0.871
850064400000,0.858
850068000000,0.85
850071600000,0.846
850075200000,0.847
850078800000,0.847
850082400000,0.846
850086000000,0.86
850089600000,0.914
850093200000,0.946
850096800000,0.955
850100400000,0.955
850104000000,0.951
850107600000,0.941
850111200000,0.925
850114800000,0.896
850118400000,0.862
850122000000,0.857
850125600000,0.861
850129200000,0.876
850132800000,0.879
850136400000,0.882
850140000000,0.887
850143600000,0.882
850147200000,0.879
850150800000,0.878
850154400000,0.876
850158000000,0.872
850161600000,0.878
850165200000,0.884
850168800000,0.874
850172400000,0.85
850176000000,0.899
850179600000,0.93
850183200000,0.934
850186800000,0.936
850190400000,0.929
850194000000,0.909
850197600000,0.88
850201200000,0.847
850204800000,0.804
850208400000,0.765
850212000000,0.766
850215600000,0.783
850219200000,0.798
850222800000,0.788
850226400000,0.774
850230000000,0.773
850233600000,0.778
850237200000,0.778
850240800000,0.82
850244400000,0.831
850248000000,0.831
850251600000,0.832
850255200000,0.837
850258800000,0.819
850262400000,0.9
850266000000,0.94
850269600000,0.939
850273200000,0.931
850276800000,0.91
850280400000,0.878
850284000000,0.849
850287600000,0.831
850291200000,0.804
850294800000,0.792
850298400000,0.762
850302000000,0.778
850305600000,0.792
850309200000,0.786
850312800000,0.781
850316400000,0.793
850320000000,0.821
850323600000,0.837
850327200000,0.84
850330800000,0.856
850334400000,0.855
850338000000,0.854
850341600000,0.858
850345200000,0.853
850348800000,0.89
850352400000,0.917
850356000000,0.921
850359600000,0.909
850363200000,0.889
850366800000,0.862
850370400000,0.82
850374000000,0.776
850377600000,0.722
850381200000,0.704
850384800000,0.729
850388400000,0.763
850392000000,0.792
850395600000,0.795
850399200000,0.788
850402800000,0.792
850406400000,0.795
850410000000,0.761
850413600000,0.746
850417200000,0.729
850420800000,0.722
850424400000,0.703
850428000000,0.681
850431600000,0.601
850435200000,0.661
850438800000,0.77
850442400000,0.8
850446000000,0.788
850449600000,0.758
850453200000,0.725
850456800000,0.683
850460400000,0.632
850464000000,0.59
850467600000,0.599
850471200000,0.633
850474800000,0.674
850478400000,0.708
850482000000,0.751
850485600000,0.782
850489200000,0.707
850492800000,0.672
850496400000,0.661
850500000000,0.68
850503600000,0.684
850507200000,0.686
850510800000,0.692
850514400000,0.663
850518000000,0.621
850521600000,0.737
850525200000,0.8
850528800000,0.77
850532400000,0.714
850536000000,0.651
850539600000,0.586
850543200000,0.526
850546800000,0.484
850550400000,0.477
850554000000,0.474
850557600000,0.444
850561200000,0.476
850564800000,0.466
850568400000,0.479
850572000000,0.49
850575600000,0.519
850579200000,0.547
850582800000,0.605
850586400000,0.614
850590000000,0.663
850593600000,0.698
850597200000,0.703
850600800000,0.705
850604400000,0.69
850608000000,0.773
850611600000,0.799
850615200000,0.791
850618800000,0.774
850622400000,0.762
850626000000,0.751
850629600000,0.733
850633200000,0.692
850636800000,0.637
850640400000,0.636
850644000000,0.672
850647600000,0.687
850651200000,0.715
850654800000,0.724
850658400000,0.715
850662000000,0.72
850665600000,0.704
850669200000,0.72
850672800000,0.718
850676400000,0.715
850680000000,0.746
850683600000,0.748
850687200000,0.734
850690800000,0.716
850694400000,0.734
850698000000,0.791
850701600000,0.8
850705200000,0.787
850708800000,0.778
850712400000,0.777
850716000000,0.773
850719600000,0.739
850723200000,0.676
850726800000,0.633
850730400000,0.632
850734000000,0.636
850737600000,0.626
850741200000,0.644
850744800000,0.618
850748400000,0.586
850752000000,0.568
850755600000,0.565
850759200000,0.578
850762800000,0.563
850766400000,0.541
850770000000,0.532
850773600000,0.497
850777200000,0.444
850780800000,0.544
850784400000,0.63
850788000000,0.67
850791600000,0.676
850795200000,0.653
850798800000,0.615
850802400000,0.55
850806000000,0.476
850809600000,0.41
850813200000,0.394
850816800000,0.391
850820400000,0.404
850824000000,0.432
850827600000,0.505
850831200000,0.545
850834800000,0.558
850838400000,0.569
850842000000,0.581
850845600000,0.636
850849200000,0.683
850852800000,0.718
850856400000,0.735
850860000000,0.761
850863600000,0.756
850867200000,0.794
850870800000,0.84
850874400000,0.847
850878000000,0.849
850881600000,0.85
850885200000,0.849
850888800000,0.845
850892400000,0.831
850896000000,0.811
850899600000,0.803
850903200000,0.816
850906800000,0.831
850910400000,0.849
850914000000,0.862
850917600000,0.887
850921200000,0.885
850924800000,0.882
850928400000,0.875
850932000000,0.872
850935600000,0.872
850939200000,0.872
850942800000,0.873
850946400000,0.88
850950000000,0.873
850953600000,0.855
850957200000,0.914
850960800000,0.928
850964400000,0.935
850968000000,0.924
850971600000,0.887
850975200000,0.878
850978800000,0.844
850982400000,0.806
850986000000,0.798
850989600000,0.808
850993200000,0.795
850996800000,0.793
851000400000,0.819
851004000000,0.84
851007600000,0.867
851011200000,0.874
851014800000,0.886
851018400000,0.896
851022000000,0.906
851025600000,0.91
851029200000,0.922
851032800000,0.932
851036400000,0.949
851040000000,0.978
851043600000,0.988
851047200000,0.99
851050800000,0.989
851054400000,0.986
851058000000,0.982
851061600000,0.976
851065200000,0.964
851068800000,0.949
851072400000,0.943
851076000000,0.946
851079600000,0.948
851083200000,0.947
851086800000,0.942
851090400000,0.936
851094000000,0.927
851097600000,0.924
851101200000,0.931
851104800000,0.935
851108400000,0.938
851112000000,0.949
851115600000,0.958
851119200000,0.959
851122800000,0.954
851126400000,0.961
851130000000,0.965
851133600000,0.96
851137200000,0.952
851140800000,0.928
851144400000,0.903
851148000000,0.877
851151600000,0.846
851155200000,0.829
851158800000,0.841
851162400000,0.857
851166000000,0.859
851169600000,0.845
851173200000,0.823
851176800000,0.801
851180400000,0.763
851184000000,0.739
851187600000,0.732
851191200000,0.731
851194800000,0.741
851198400000,0.744
851202000000,0.718
851205600000,0.692
851209200000,0.608
851212800000,0.688
851216400000,0.768
851220000000,0.778
851223600000,0.765
851227200000,0.727
851230800000,0.68
851234400000,0.645
851238000000,0.592
851241600000,0.54
851245200000,0.56
851248800000,0.571
851252400000,0.602
851256000000,0.627
851259600000,0.632
851263200000,0.627
851266800000,0.628
851270400000,0.672
851274000000,0.716
851277600000,0.774
851281200000,0.797
851284800000,0.792
851288400000,0.786
851292000000,0.763
851295600000,0.693
851299200000,0.789
851302800000,0.846
851306400000,0.856
851310000000,0.851
851313600000,0.827
851317200000,0.795
851320800000,0.756
851324400000,0.707
851328000000,0.688
851331600000,0.715
851335200000,0.72
851338800000,0.703
851342400000,0.707
851346000000,0.704
851349600000,0.7
851353200000,0.703
851356800000,0.693
851360400000,0.673
851364000000,0.655
851367600000,0.648
851371200000,0.658
851374800000,0.687
851378400000,0.734
851382000000,0.719
851385600000,0.8
851389200000,0.854
851392800000,0.862
851396400000,0.862
851400000000,0.854
851403600000,0.841
851407200000,0.806
851410800000,0.729
851414400000,0.663
851418000000,0.65
851421600000,0.65
851425200000,0.651
851428800000,0.656
851432400000,0.63
851436000000,0.605
851439600000,0.605
851443200000,0.583
851446800000,0.593
851450400000,0.63
851454000000,0.695
851457600000,0.722
851461200000,0.741
851464800000,0.746
851468400000,0.713
851472000000,0.776
851475600000,0.83
851479200000,0.811
851482800000,0.753
851486400000,0.684
851490000000,0.638
851493600000,0.613
851497200000,0.583
851500800000,0.548
851504400000,0.581
851508000000,0.608
851511600000,0.596
851515200000,0.547
851518800000,0.501
851522400000,0.486
851526000000,0.494
851529600000,0.525
851533200000,0.568
851536800000,0.59
851540400000,0.593
851544000000,0.599
851547600000,0.593
851551200000,0.583
851554800000,0.501
851558400000,0.605
851562000000,0.664
851565600000,0.659
851569200000,0.644
851572800000,0.605
851576400000,0.579
851580000000,0.584
851583600000,0.59
851587200000,0.586
851590800000,0.606
851594400000,0.587
851598000000,0.565
851601600000,0.544
851605200000,0.533
851608800000,0.527
851612400000,0.51
851616000000,0.492
851619600000,0.519
851623200000,0.55
851626800000,0.578
851630400000,0.59
851634000000,0.613
851637600000,0.603
851641200000,0.555
851644800000,0.662
851648400000,0.756
851652000000,0.795
851655600000,0.801
851659200000,0.801
851662800000,0.816
851666400000,0.827
851670000000,0.817
851673600000,0.762
851677200000,0.722
851680800000,0.727
851684400000,0.754
851688000000,0.768
851691600000,0.718
851695200000,0.691
851698800000,0.677
851702400000,0.661
851706000000,0.666
851709600000,0.667
851713200000,0.683
851716800000,0.674
851720400000,0.663
851724000000,0.654
851727600000,0.574
851731200000,0.608
851734800000,0.693
851738400000,0.733
851742000000,0.746
851745600000,0.763
851749200000,0.779
851752800000,0.781
851756400000,0.751
851760000000,0.735
851763600000,0.737
851767200000,0.72
851770800000,0.705
851774400000,0.672
851778000000,0.639
851781600000,0.58
851785200000,0.546
851788800000,0.521
851792400000,0.519
851796000000,0.532
851799600000,0.534
851803200000,0.545
851806800000,0.55
851810400000,0.538
851814000000,0.476
851817600000,0.488
851821200000,0.601
851824800000,0.663
851828400000,0.678
851832000000,0.676
851835600000,0.649
851839200000,0.607
851842800000,0.556
851846400000,0.514
851850000000,0.556
851853600000,0.585
851857200000,0.602
851860800000,0.613
851864400000,0.623
851868000000,0.624
851871600000,0.603
851875200000,0.569
851878800000,0.551
851882400000,0.522
851886000000,0.507
851889600000,0.499
851893200000,0.498
851896800000,0.501
851900400000,0.441
851904000000,0.485
851907600000,0.571
851911200000,0.599
851914800000,0.578
851918400000,0.544
851922000000,0.491
851925600000,0.45
851929200000,0.425
851932800000,0.435
851936400000,0.514
851940000000,0.566
851943600000,0.579
851947200000,0.561
851950800000,0.526
851954400000,0.501
851958000000,0.475
851961600000,0.459
851965200000,0.459
851968800000,0.466
851972400000,0.488
851976000000,0.495
851979600000,0.491
851983200000,0.481
851986800000,0.419
851990400000,0.498
851994000000,0.644
851997600000,0.718
852001200000,0.69
852004800000,0.606
852008400000,0.503
852012000000,0.413
852015600000,0.334
852019200000,0.283
852022800000,0.338
852026400000,0.398
852030000000,0.444
852033600000,0.488
852037200000,0.519
852040800000,0.553
852044400000,0.581
852048000000,0.595
852051600000,0.595
852055200000,0.596
852058800000,0.603
852062400000,0.601
852066000000,0.573
852069600000,0.514
852073200000,0.379
